Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Offset_mm
0.2460,descent,0.9577,49.0430,42.9785,-27.4800,-27.4800,0.030538,0.043260,0.079603,0.000397,0.6000,-5
0.2471,descent,0.9577,48.9551,42.8906,-27.4800,-27.4800,0.030712,0.043942,0.079605,0.000395,0.6000,-5
0.2482,descent,0.9577,48.9551,42.8906,-27.4800,-27.4800,0.030712,0.043942,0.079605,0.000395,0.6000,-5
0.2493,descent,0.9577,48.9551,42.8906,-27.4800,-26.1060,0.030712,0.043888,0.079593,0.000407,0.6000,-5
0.2504,descent,0.9577,48.8672,42.8906,-28.8540,-26.1060,0.030905,0.043883,0.079593,0.000407,0.6000,-5
0.2515,descent,0.9577,48.8672,42.8906,-28.8540,-24.7320,0.030905,0.043829,0.079595,0.000405,0.6000,-5
0.2526,descent,0.9577,48.8672,42.8906,-28.8540,-24.7320,0.030905,0.043829,0.079595,0.000405,0.6000,-5
0.2537,descent,0.9577,48.7793,42.8906,-28.8540,-23.3580,0.031084,0.043770,0.079590,0.000410,0.6000,-5
0.2548,descent,0.9577,48.7793,42.8027,-28.8540,-23.3580,0.031080,0.044457,0.079586,0.000414,0.6000,-5
0.2560,descent,0.9577,48.7793,42.8027,-28.8540,-21.9840,0.031080,0.044402,0.079586,0.000414,0.6000,-5
0.2571,descent,0.9577,48.6914,42.8027,-28.8540,-21.9840,0.031259,0.044398,0.079587,0.000413,0.6000,-5
0.2582,descent,0.9577,48.6914,42.8027,-27.4800,-20.6100,0.031245,0.044343,0.079587,0.000413,0.6000,-5
0.2593,descent,0.9577,48.6035,42.8027,-28.8540,-20.6100,0.031438,0.044338,0.079561,0.000439,0.6000,-5
0.2604,descent,0.9577,48.6035,42.8027,-28.8540,-19.2360,0.031438,0.044284,0.079561,0.000439,0.6000,-5
0.2615,descent,0.9577,48.6035,42.8027,-28.8540,-19.2360,0.031438,0.044284,0.079565,0.000435,0.6000,-5
0.2626,descent,0.9577,48.5156,42.8027,-28.8540,-17.8620,0.031617,0.044225,0.079565,0.000435,0.6000,-5
0.2637,descent,0.9577,48.5156,42.8027,-28.8540,-17.8620,0.031617,0.044225,0.079562,0.000438,0.6000,-5
0.2648,descent,0.9577,48.5156,42.8027,-28.8540,-16.4880,0.031617,0.044171,0.079573,0.000427,0.6000,-5
0.2660,descent,0.9577,48.4277,42.8027,-28.8540,-15.1140,0.031796,0.044111,0.079573,0.000427,0.6000,-5
0.2670,descent,0.9577,48.3398,42.8027,-28.8540,-15.1140,0.031975,0.044107,0.079550,0.000450,0.6000,-5
0.2681,descent,0.9577,48.3398,42.8027,-28.8540,-13.7400,0.031975,0.044052,0.079550,0.000450,0.6000,-5
0.2693,descent,0.9577,48.3398,42.8027,-28.8540,-13.7400,0.031975,0.044052,0.079542,0.000458,0.6000,-5
0.2704,descent,0.9577,48.2520,42.8027,-30.2280,-12.3660,0.032169,0.043993,0.079542,0.000458,0.6000,-5
0.2715,descent,0.9577,48.2520,42.8027,-30.2280,-10.9920,0.032169,0.043939,0.079561,0.000439,0.6000,-5
0.2726,descent,0.9577,48.2520,42.8027,-30.2280,-10.9920,0.032169,0.043939,0.079561,0.000439,0.6000,-5
0.2737,descent,0.9577,48.2520,42.8027,-28.8540,-9.6180,0.032154,0.043885,0.079537,0.000463,0.6000,-5
0.2748,descent,0.9577,48.1641,42.8027,-28.8540,-9.6180,0.032333,0.043880,0.079525,0.000475,0.6000,-5
0.2761,descent,0.9577,48.1641,42.8027,-28.8540,-8.2440,0.032333,0.043825,0.079525,0.000475,0.6000,-5
0.2771,descent,0.9577,48.0762,42.8027,-28.8540,-6.8700,0.032512,0.043766,0.079512,0.000488,0.6000,-5
0.2781,descent,0.9577,48.0762,42.8027,-28.8540,-6.8700,0.032512,0.043766,0.079512,0.000488,0.6000,-5
0.2793,descent,0.9577,48.0762,42.8027,-28.8540,-6.8700,0.032512,0.043766,0.079526,0.000474,0.6000,-5
0.2804,descent,0.9577,47.9883,42.8027,-28.8540,-6.8700,0.032691,0.043762,0.079526,0.000474,0.6000,-5
0.2815,descent,0.9577,47.9883,42.8027,-28.8540,-5.4960,0.032691,0.043715,0.079535,0.000465,0.6000,-5
0.2826,descent,0.9577,47.9004,42.8027,-28.8540,-4.1220,0.032871,0.044284,0.079535,0.000465,0.6000,-5
0.2838,descent,0.9577,47.9004,42.8027,-28.8540,-4.1220,0.032871,0.044284,0.079517,0.000483,0.6000,-5
0.2849,descent,0.9577,47.9004,42.8027,-28.8540,-4.1220,0.032871,0.044284,0.079499,0.000501,0.6000,-5
0.2860,descent,0.9577,47.8125,42.8027,-28.8540,-2.7480,0.033050,0.059114,0.079499,0.000501,0.6000,-5
0.2870,descent,0.9577,47.7246,42.8027,-30.2280,-2.7480,0.033243,0.059109,0.079518,0.000482,0.6000,-5
0.2882,descent,0.9577,47.7246,42.8027,-30.2280,-2.7480,0.033243,0.059109,0.079518,0.000482,0.6000,-5
0.2893,descent,0.9577,47.6367,42.8027,-30.2280,-1.3740,0.033422,0.149092,0.079500,0.000500,0.6000,-5
0.2905,descent,0.9577,47.6367,42.8027,-30.2280,-1.3740,0.033422,0.149092,0.079500,0.000500,0.6000,-5
0.2915,descent,0.9577,47.6367,42.8027,-30.2280,-1.3740,0.033422,0.149092,0.079487,0.000513,0.6000,-5
0.2926,descent,0.9577,47.6367,42.8027,-30.2280,-1.3740,0.033422,0.149092,0.079487,0.000513,0.6000,-5
0.2939,descent,0.9577,47.4609,42.8027,-30.2280,0.0000,0.033780,0.243462,0.079491,0.000509,0.6000,-5
0.2949,descent,0.9577,47.4609,42.8027,-30.2280,0.0000,0.033780,0.243462,0.079484,0.000516,0.6000,-5
0.2960,descent,0.9577,47.3730,42.8027,-30.2280,0.0000,0.033960,0.243457,0.079484,0.000516,0.6000,-5
0.2970,descent,0.9577,47.3730,42.8027,-30.2280,0.0000,0.033960,0.243457,0.079473,0.000527,0.6000,-5
0.2982,descent,0.9577,47.2852,42.8027,-30.2280,0.0000,0.034139,0.243453,0.079473,0.000527,0.6000,-5
0.2993,descent,0.9577,47.2852,42.8027,-30.2280,0.0000,0.034139,0.243453,0.079482,0.000518,0.6000,-5
0.3005,descent,0.9577,47.2852,42.8027,-30.2280,0.0000,0.034139,0.243453,0.079482,0.000518,0.6000,-5
0.3015,descent,0.9577,47.1973,42.8027,-30.2280,0.0000,0.034318,0.243448,0.079464,0.000536,0.6000,-5
0.3028,descent,0.9929,47.1973,42.8906,-30.2280,1.3740,0.034322,0.148273,0.079452,0.000548,0.6000,-5
0.3038,descent,0.9929,47.1973,42.8906,-30.2280,1.3740,0.034322,0.148273,0.079452,0.000548,0.6000,-5
0.3049,descent,0.9929,47.1094,42.8906,-30.2280,1.3740,0.034501,0.148269,0.079448,0.000552,0.6000,-5
0.3061,descent,0.9929,47.1094,42.9785,-30.2280,2.7480,0.034506,0.057485,0.079448,0.000552,0.6000,-5
0.3071,descent,0.9929,47.0215,42.9785,-30.2280,2.7480,0.034685,0.057481,0.079450,0.000550,0.6000,-5
0.3082,descent,0.9929,47.0215,43.0664,-31.6020,4.1220,0.034704,0.041851,0.079450,0.000550,0.6000,-5
0.3093,descent,0.9929,47.0215,43.1543,-30.2280,5.4960,0.034694,0.040481,0.079453,0.000547,0.6000,-5
0.3105,descent,0.9929,46.9336,43.2422,-31.6020,6.8700,0.034892,0.039728,0.079453,0.000547,0.6000,-5
0.3115,descent,0.9929,46.9336,43.2422,-30.2280,6.8700,0.034878,0.039728,0.079448,0.000552,0.6000,-5
0.3126,descent,0.9929,46.9336,43.3301,-30.2280,9.6180,0.034883,0.038932,0.079448,0.000552,0.6000,-5
0.3139,descent,0.9929,46.9336,43.4180,-30.2280,10.9920,0.034887,0.038190,0.079432,0.000568,0.6000,-5
0.3148,descent,0.9929,46.8457,43.5059,-30.2280,12.3660,0.035071,0.037444,0.079418,0.000582,0.6000,-5
0.3160,descent,0.9929,46.8457,43.7695,-30.2280,16.4880,0.035085,0.035220,0.079418,0.000582,0.6000,-5
0.3171,descent,0.9929,46.7578,43.8574,-30.2280,17.8620,0.035269,0.034475,0.079434,0.000566,0.6000,-5
0.3182,descent,0.9929,46.7578,43.9453,-30.2280,20.6100,0.035273,0.033679,0.079434,0.000566,0.6000,-5
0.3193,descent,0.9929,46.7578,44.0332,-28.8540,23.3580,0.035264,0.032883,0.079430,0.000570,0.6000,-5
0.3204,descent,0.9929,46.6699,44.1211,-28.8540,26.1060,0.035448,0.032083,0.079430,0.000570,0.6000,-5
0.3215,descent,0.9929,46.6699,44.1211,-28.8540,27.4800,0.035448,0.032028,0.079417,0.000583,0.6000,-5
0.3228,descent,0.9929,46.6699,44.2090,-28.8540,30.2280,0.035452,0.031233,0.079403,0.000597,0.6000,-5
0.3238,descent,0.9929,46.6699,44.2969,-28.8540,31.6020,0.035457,0.030491,0.079403,0.000597,0.6000,-5
0.3249,descent,0.9929,46.5820,44.3848,-28.8540,34.3500,0.035641,0.029691,0.079382,0.000618,0.6000,-5
0.3261,descent,0.9929,46.5820,44.4727,-27.4800,38.4720,0.035631,0.028841,0.079382,0.000618,0.6000,-5
0.3271,descent,0.9929,46.4941,44.5605,-28.8540,39.8460,0.035829,0.028095,0.079414,0.000586,0.6000,-5
0.3282,descent,0.9929,46.4941,44.5605,-27.4800,42.5940,0.035815,0.027986,0.079414,0.000586,0.6000,-5
0.3293,descent,0.9929,46.4941,44.5605,-27.4800,43.9680,0.035815,0.027932,0.079401,0.000599,0.6000,-5
0.3305,descent,0.9929,46.4941,44.6484,-27.4800,45.3420,0.035819,0.027190,0.079401,0.000599,0.6000,-5
0.3315,descent,0.9929,46.4941,44.6484,-26.1060,46.7160,0.035805,0.027136,0.079400,0.000600,0.6000,-5
0.3326,descent,0.9929,46.4062,44.7363,-26.1060,48.0900,0.035989,0.026390,0.079400,0.000600,0.6000,-5
0.3339,descent,0.9929,46.4062,44.7363,-26.1060,49.4640,0.035989,0.026335,0.079403,0.000597,0.6000,-5
0.3349,descent,0.9929,46.4062,44.8242,-26.1060,50.8380,0.035993,0.025594,0.079393,0.000607,0.6000,-5
0.3361,descent,0.9929,46.3184,44.8242,-26.1060,53.5860,0.036173,0.025481,0.079393,0.000607,0.6000,-5
0.3371,descent,0.9929,46.3184,44.8242,-24.7320,53.5860,0.036158,0.025481,0.079383,0.000617,0.6000,-5
0.3382,descent,0.9929,46.3184,44.8242,-24.7320,53.5860,0.036158,0.025481,0.079383,0.000617,0.6000,-5
0.3393,descent,0.9929,46.3184,44.8242,-24.7320,54.9600,0.036158,0.025426,0.079368,0.000632,0.6000,-5
0.3405,descent,0.9929,46.2305,44.8242,-24.7320,53.5860,0.036337,0.025476,0.079368,0.000632,0.6000,-5
0.3415,descent,0.9929,46.2305,44.8242,-24.7320,53.5860,0.036337,0.025476,0.079390,0.000610,0.6000,-5
0.3426,descent,0.9929,46.2305,44.8242,-23.3580,52.2120,0.036323,0.025530,0.079390,0.000610,0.6000,-5
0.3439,descent,0.9929,46.2305,44.8242,-23.3580,52.2120,0.036323,0.025530,0.079387,0.000613,0.6000,-5
0.3449,descent,0.9929,46.2305,44.8242,-23.3580,50.8380,0.036323,0.025585,0.079385,0.000615,0.6000,-5
0.3460,descent,0.9929,46.2305,44.7363,-21.9840,48.0900,0.036304,0.026381,0.079385,0.000615,0.6000,-5
0.3470,descent,0.9929,46.2305,44.7363,-21.9840,45.3420,0.036304,0.026489,0.079377,0.000623,0.6000,-5
0.3482,descent,0.9929,46.1426,44.7363,-21.9840,43.9680,0.036483,0.026539,0.079377,0.000623,0.6000,-5
0.3493,descent,0.9929,46.1426,44.6484,-20.6100,41.2200,0.036464,0.027335,0.079363,0.000637,0.6000,-5
0.3504,descent,0.9929,46.1426,44.6484,-20.6100,38.4720,0.036464,0.027444,0.079363,0.000637,0.6000,-5
0.3515,descent,0.9929,46.1426,44.6484,-20.6100,35.7240,0.036464,0.027553,0.079372,0.000628,0.6000,-5
0.3526,descent,0.9929,46.1426,44.6484,-19.2360,32.9760,0.036450,0.027661,0.079372,0.000628,0.6000,-5
0.3539,descent,0.9929,46.1426,44.6484,-19.2360,30.2280,0.036450,0.027770,0.079365,0.000635,0.6000,-5
0.3549,descent,0.9929,46.1426,44.6484,-19.2360,28.8540,0.036450,0.027825,0.079348,0.000652,0.6000,-5
0.3561,descent,0.9929,46.0547,44.5605,-17.8620,21.9840,0.036610,0.028779,0.079348,0.000652,0.6000,-5
0.3571,descent,0.9929,46.0547,44.5605,-17.8620,20.6100,0.036610,0.028833,0.079361,0.000639,0.6000,-5
0.3582,descent,0.9929,46.0547,44.5605,-17.8620,17.8620,0.036610,0.028942,0.079361,0.000639,0.6000,-5
0.3593,descent,0.9929,46.0547,44.5605,-16.4880,15.1140,0.036596,0.029051,0.079355,0.000645,0.6000,-5
0.3604,descent,0.9929,46.0547,44.5605,-16.4880,13.7400,0.036596,0.029106,0.079355,0.000645,0.6000,-5
0.3615,descent,0.9929,46.0547,44.4727,-15.1140,10.9920,0.036577,0.029901,0.079356,0.000644,0.6000,-5
0.3626,descent,0.9929,46.0547,44.4727,-15.1140,8.2440,0.036577,0.030010,0.079356,0.000644,0.6000,-5
0.3639,descent,0.9929,45.9668,44.4727,-15.1140,6.8700,0.036756,0.030060,0.079346,0.000654,0.6000,-5
0.3649,descent,0.9929,45.9668,44.3848,-15.1140,4.1220,0.036751,0.031492,0.079346,0.000654,0.6000,-5
0.3661,descent,0.9929,45.9668,44.3848,-15.1140,0.0000,0.036751,0.231019,0.079346,0.000654,0.6000,-5
0.3671,descent,0.9929,45.9668,44.3848,-13.7400,-2.7480,0.036737,0.046652,0.079339,0.000661,0.6000,-5
0.3682,descent,0.9929,45.9668,44.2969,-13.7400,-4.1220,0.036732,0.032505,0.079339,0.000661,0.6000,-5
0.3693,descent,0.9929,45.9668,44.2969,-13.7400,-5.4960,0.036732,0.031931,0.079339,0.000661,0.6000,-5
0.3705,descent,0.9929,45.9668,44.2969,-12.3660,-6.8700,0.036718,0.031978,0.079339,0.000661,0.6000,-5
0.3715,descent,0.9929,45.9668,44.2090,-12.3660,-8.2440,0.036713,0.032719,0.079348,0.000652,0.6000,-5
0.3726,descent,0.9929,45.9668,44.2090,-12.3660,-9.6180,0.036713,0.032774,0.079348,0.000652,0.6000,-5
0.3739,descent,0.9929,45.9668,44.2090,-10.9920,-10.9920,0.036699,0.032828,0.079336,0.000664,0.6000,-5
0.3749,descent,0.9929,45.9668,44.2090,-10.9920,-12.3660,0.036699,0.032883,0.079337,0.000663,0.6000,-5
0.3761,descent,0.9929,45.9668,44.1211,-9.6180,-15.1140,0.036680,0.033678,0.079337,0.000663,0.6000,-5
0.3771,descent,0.9929,45.9668,44.1211,-9.6180,-15.1140,0.036680,0.033678,0.079329,0.000671,0.6000,-5
0.3782,descent,0.9929,45.9668,44.1211,-9.6180,-16.4880,0.036680,0.033733,0.079329,0.000671,0.6000,-5
0.3793,descent,0.9929,45.9668,44.1211,-8.2440,-16.4880,0.036666,0.033733,0.079314,0.000686,0.6000,-5
0.3804,descent,0.9929,45.9668,44.0332,-8.2440,-16.4880,0.036661,0.034420,0.079314,0.000686,0.6000,-5
0.3815,descent,0.9929,45.9668,44.0332,-8.2440,-17.8620,0.036661,0.034474,0.079316,0.000684,0.6000,-5
0.3826,descent,0.9929,45.9668,44.0332,-6.8700,-17.8620,0.036647,0.034474,0.079316,0.000684,0.6000,-5
0.3839,descent,0.9929,45.9668,44.0332,-6.8700,-17.8620,0.036647,0.034474,0.079316,0.000684,0.6000,-5
0.3849,descent,0.9929,45.9668,44.0332,-6.8700,-17.8620,0.036647,0.034474,0.079314,0.000686,0.6000,-5
0.3861,descent,0.9929,45.8789,44.0332,-6.8700,-17.8620,0.036826,0.034469,0.079314,0.000686,0.6000,-5
0.3870,descent,1.0694,45.8789,44.0332,-6.8700,-17.8620,0.036826,0.034469,0.079307,0.000693,0.6000,-5
0.3882,descent,1.0694,45.8789,43.9453,-6.8700,-17.8620,0.036822,0.035156,0.079307,0.000693,0.6000,-5
0.3893,descent,1.0694,45.8789,43.9453,-5.4960,-17.8620,0.036814,0.035156,0.079298,0.000702,0.6000,-5
0.3905,descent,1.0694,45.8789,43.9453,-5.4960,-17.8620,0.036814,0.035156,0.079298,0.000702,0.6000,-5
0.3915,descent,1.0694,45.8789,43.9453,-5.4960,-17.8620,0.036814,0.035156,0.079301,0.000699,0.6000,-5
0.3926,descent,1.0694,45.8789,43.9453,-5.4960,-17.8620,0.036814,0.035156,0.079301,0.000699,0.6000,-5
0.3939,descent,1.0694,45.8789,43.9453,-5.4960,-17.8620,0.036814,0.035156,0.079294,0.000706,0.6000,-5
0.3949,descent,1.0694,45.8789,43.9453,-5.4960,-17.8620,0.036814,0.035156,0.079295,0.000705,0.6000,-5
0.3961,descent,1.0694,45.8789,43.8574,-4.1220,-17.8620,0.037424,0.035843,0.079295,0.000705,0.6000,-5
0.3970,descent,1.0694,45.8789,43.8574,-4.1220,-16.4880,0.037424,0.035789,0.079292,0.000708,0.6000,-5
0.3982,descent,1.0694,45.8789,43.8574,-4.1220,-16.4880,0.037424,0.035789,0.079292,0.000708,0.6000,-5
0.3993,descent,1.0694,45.8789,43.8574,-4.1220,-16.4880,0.037424,0.035789,0.079284,0.000716,0.6000,-5
0.4004,descent,1.0694,45.8789,43.8574,-2.7480,-16.4880,0.052298,0.035789,0.079284,0.000716,0.6000,-5
0.4017,descent,1.0694,45.8789,43.7695,-2.7480,-16.4880,0.052294,0.036476,0.079289,0.000711,0.6000,-5
0.4026,descent,1.0694,45.8789,43.7695,-2.7480,-16.4880,0.052294,0.036476,0.079289,0.000711,0.6000,-5
0.4039,descent,1.0694,45.8789,43.7695,-2.7480,-15.1140,0.052294,0.036421,0.079278,0.000722,0.6000,-5
0.4049,descent,1.0694,45.8789,43.7695,-2.7480,-15.1140,0.052294,0.036421,0.079280,0.000720,0.6000,-5
0.4061,descent,1.0694,45.8789,43.7695,-2.7480,-15.1140,0.052294,0.036421,0.079280,0.000720,0.6000,-5
0.4070,descent,1.0694,45.8789,43.7695,-2.7480,-13.7400,0.052294,0.036367,0.079278,0.000722,0.6000,-5
0.4082,descent,1.0694,45.8789,43.7695,-2.7480,-13.7400,0.052294,0.036367,0.079278,0.000722,0.6000,-5
0.4093,descent,1.0694,45.8789,43.7695,-2.7480,-13.7400,0.052294,0.036367,0.079275,0.000725,0.6000,-5
0.4105,descent,1.0694,45.8789,43.7695,-2.7480,-12.3660,0.052294,0.036312,0.079275,0.000725,0.6000,-5
0.4115,descent,1.0694,45.8789,43.7695,-2.7480,-12.3660,0.052294,0.036312,0.079273,0.000727,0.6000,-5
0.4128,descent,1.0694,45.8789,43.7695,-2.7480,-12.3660,0.052294,0.036312,0.079273,0.000727,0.6000,-5
0.4138,descent,1.0694,45.8789,43.7695,-2.7480,-10.9920,0.052294,0.036258,0.079268,0.000732,0.6000,-5
0.4149,descent,1.0694,45.8789,43.7695,-2.7480,-10.9920,0.052294,0.036258,0.079252,0.000748,0.6000,-5
0.4161,descent,1.0694,45.8789,43.5937,-2.7480,-10.9920,0.052284,0.037632,0.079252,0.000748,0.6000,-5
0.4171,descent,1.0694,45.8789,43.5937,-1.3740,-10.9920,0.142312,0.037632,0.079268,0.000732,0.6000,-5
0.4182,descent,1.0694,45.8789,43.5937,-1.3740,-10.9920,0.142312,0.037632,0.079268,0.000732,0.6000,-5
0.4194,descent,1.0694,45.9668,43.5937,-1.3740,-10.9920,0.142133,0.037637,0.079260,0.000740,0.6000,-5
0.4204,descent,1.0694,45.9668,43.5937,0.0000,-9.6180,0.236552,0.037582,0.079260,0.000740,0.6000,-5
0.4215,descent,1.0694,45.9668,43.5937,0.0000,-9.6180,0.236552,0.037582,0.079253,0.000747,0.6000,-5
0.4228,descent,1.0694,45.9668,43.5937,1.3740,-9.6180,0.142104,0.037582,0.079257,0.000743,0.6000,-5
0.4238,descent,1.0694,45.9668,43.5937,1.3740,-9.6180,0.142104,0.037582,0.079257,0.000743,0.6000,-5
0.4249,descent,1.0694,45.8789,43.5937,1.3740,-8.2440,0.142284,0.037523,0.079236,0.000764,0.6000,-5
0.4260,descent,1.0694,45.9668,43.5937,1.3740,-8.2440,0.142104,0.037528,0.079236,0.000764,0.6000,-5
0.4270,descent,1.0694,45.9668,43.5937,1.3740,-8.2440,0.142104,0.037528,0.079234,0.000766,0.6000,-5
0.4282,descent,1.0694,45.9668,43.5937,2.7480,-6.8700,0.052048,0.037473,0.079234,0.000766,0.6000,-5
0.4293,descent,1.0694,45.9668,43.5937,2.7480,-6.8700,0.052048,0.037473,0.079228,0.000772,0.6000,-5
0.4304,descent,1.0694,45.9668,43.5937,2.7480,-6.8700,0.052048,0.037473,0.079228,0.000772,0.6000,-5
0.4315,descent,1.0694,45.9668,43.5937,2.7480,-6.8700,0.052048,0.037473,0.079227,0.000773,0.6000,-5
0.4326,descent,1.0694,46.0547,43.5937,2.7480,-6.8700,0.051869,0.037478,0.079227,0.000773,0.6000,-5
0.4339,descent,1.0694,46.0547,43.5937,4.1220,-5.4960,0.036966,0.037431,0.079237,0.000763,0.6000,-5
0.4349,descent,1.0694,46.1426,43.5937,4.1220,-5.4960,0.036787,0.037435,0.079212,0.000788,0.6000,-5
0.4360,descent,1.0694,46.2305,43.5937,5.4960,-4.1220,0.035965,0.038014,0.079212,0.000788,0.6000,-5
0.4370,descent,1.0694,46.2305,43.5937,6.8700,-4.1220,0.035943,0.038014,0.079209,0.000791,0.6000,-5
0.4382,descent,1.0694,46.3184,43.5937,8.2440,-4.1220,0.035750,0.038019,0.079209,0.000791,0.6000,-5
0.4393,descent,1.0694,46.4062,43.5937,9.6180,-2.7480,0.035556,0.052857,0.079213,0.000787,0.6000,-5
0.4404,descent,1.0694,46.4941,43.5937,10.9920,-2.7480,0.035363,0.052862,0.079213,0.000787,0.6000,-5
0.4415,descent,1.0694,46.4941,43.5937,12.3660,-2.7480,0.035349,0.052862,0.079210,0.000790,0.6000,-5
0.4426,descent,1.0694,46.5820,43.5937,13.7400,-2.7480,0.035155,0.052867,0.079210,0.000790,0.6000,-5
0.4439,descent,1.0694,46.6699,43.5937,15.1140,-2.7480,0.034962,0.052871,0.079194,0.000806,0.6000,-5
0.4449,descent,1.0694,46.6699,43.5937,16.4880,-2.7480,0.034947,0.052871,0.079196,0.000804,0.6000,-5
0.4460,descent,1.0694,46.8457,43.5937,20.6100,-2.7480,0.034546,0.052880,0.079196,0.000804,0.6000,-5
0.4470,descent,1.0694,46.8457,43.5937,21.9840,-1.3740,0.034532,0.142868,0.079203,0.000797,0.6000,-5
0.4482,descent,1.0694,46.9336,43.5937,23.3580,-1.3740,0.034339,0.142873,0.079203,0.000797,0.6000,-5
0.4493,descent,1.0694,46.9336,43.5937,24.7320,-1.3740,0.034324,0.142873,0.079187,0.000813,0.6000,-5
0.4504,descent,1.0694,47.0215,43.5937,26.1060,-1.3740,0.034131,0.142877,0.079187,0.000813,0.6000,-5
0.4515,descent,1.0694,47.0215,43.5937,27.4800,-1.3740,0.034117,0.142877,0.079188,0.000812,0.6000,-5
0.4526,descent,1.0694,47.1094,43.5937,28.8540,0.0000,0.033923,0.237261,0.079188,0.000812,0.6000,-5
0.4539,descent,1.0694,47.1094,43.5937,30.2280,0.0000,0.033909,0.237261,0.079184,0.000816,0.6000,-5
0.4549,descent,1.0694,47.1973,43.5937,31.6020,0.0000,0.033715,0.237266,0.079176,0.000824,0.6000,-5
0.4560,descent,1.0694,47.2852,43.5937,34.3500,0.0000,0.033508,0.237271,0.079176,0.000824,0.6000,-5
0.4570,descent,1.0694,47.2852,43.5937,35.7240,0.0000,0.033493,0.237271,0.079166,0.000834,0.6000,-5
0.4582,descent,1.0694,47.3730,43.5937,37.0980,0.0000,0.033300,0.237275,0.079166,0.000834,0.6000,-5
0.4594,descent,1.0694,47.3730,43.7695,38.4720,1.3740,0.033295,0.141413,0.079176,0.000824,0.6000,-5
0.4604,descent,1.0694,47.3730,43.7695,38.4720,1.3740,0.033295,0.141413,0.079176,0.000824,0.6000,-5
0.4615,descent,1.0694,47.4609,43.7695,39.8460,1.3740,0.033101,0.141418,0.079167,0.000833,0.6000,-5
0.4626,descent,1.0694,47.4609,43.7695,41.2200,1.3740,0.033087,0.141418,0.079167,0.000833,0.6000,-5
0.4639,descent,1.0694,47.4609,43.7695,42.5940,1.3740,0.033073,0.141418,0.079161,0.000839,0.6000,-5
0.4649,descent,1.0694,47.6367,43.8574,42.5940,2.7480,0.032719,0.050644,0.079156,0.000844,0.6000,-5
0.4661,descent,1.0694,47.6367,43.9453,43.9680,4.1220,0.032710,0.035014,0.079156,0.000844,0.6000,-5
0.4670,descent,1.0694,47.6367,43.9453,43.9680,4.1220,0.032710,0.035014,0.079162,0.000838,0.6000,-5
0.4682,descent,1.0694,47.6367,44.0332,43.9680,5.4960,0.032714,0.033644,0.079162,0.000838,0.6000,-5
0.4694,descent,1.0694,47.6367,44.0332,43.9680,6.8700,0.032714,0.033583,0.079146,0.000854,0.6000,-5
0.4705,descent,1.0694,47.6367,44.1211,42.5940,8.2440,0.032733,0.032841,0.079146,0.000854,0.6000,-5
0.4715,descent,1.0694,47.6367,44.2090,41.2200,9.6180,0.032752,0.032100,0.079149,0.000851,0.6000,-5
0.4726,descent,1.0694,47.6367,44.2090,41.2200,9.6180,0.032752,0.032100,0.079149,0.000851,0.6000,-5
0.4739,descent,1.0694,47.6367,44.2969,39.8460,12.3660,0.032771,0.031304,0.079137,0.000863,0.6000,-5
0.4748,descent,1.0694,47.6367,44.3848,38.4720,13.7400,0.032790,0.030563,0.079142,0.000858,0.6000,-5
0.4760,descent,1.0694,47.6367,44.4727,35.7240,16.4880,0.032824,0.029767,0.079142,0.000858,0.6000,-5
0.4770,descent,1.1729,47.6367,44.5605,34.3500,17.8620,0.032842,0.029026,0.079136,0.000864,0.6000,-5
0.4782,descent,1.1729,47.6367,44.5605,32.9760,19.2360,0.032857,0.028972,0.079136,0.000864,0.6000,-5
0.4793,descent,1.1729,47.6367,44.6484,31.6020,21.9840,0.032876,0.028176,0.079126,0.000874,0.6000,-5
0.4805,descent,1.1729,47.6367,44.6484,28.8540,23.3580,0.032904,0.028122,0.079126,0.000874,0.6000,-5
0.4815,descent,1.1729,47.6367,44.7363,27.4800,24.7320,0.032923,0.027380,0.079131,0.000869,0.6000,-5
0.4828,descent,1.1729,47.6367,44.8242,26.1060,26.1060,0.032942,0.026639,0.079121,0.000879,0.6000,-5
0.4838,descent,1.1729,47.6367,44.8242,24.7320,27.4800,0.032957,0.026585,0.079121,0.000879,0.6000,-5
0.4849,descent,1.1729,47.6367,44.8242,23.3580,28.8540,0.032971,0.026530,0.079108,0.000892,0.6000,-5
0.4860,descent,1.1729,47.6367,44.8242,20.6100,31.6020,0.033000,0.026421,0.079108,0.000892,0.6000,-5
0.4870,descent,1.1729,47.6367,44.8242,19.2360,31.6020,0.033014,0.026421,0.079114,0.000886,0.6000,-5
0.4882,descent,1.1729,47.6367,44.9121,17.8620,32.9760,0.033033,0.025680,0.079114,0.000886,0.6000,-5
0.4893,descent,1.1729,47.6367,44.9121,16.4880,34.3500,0.033047,0.025626,0.079106,0.000894,0.6000,-5
0.4905,descent,1.1729,47.6367,44.9121,15.1140,34.3500,0.033062,0.025626,0.079106,0.000894,0.6000,-5
