Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad
1.3840,descent,1.1480,17.6660,35.7715,0.0000,-1.3740,0.225232,0.134018,0.082268,0.002732,0.2000
1.3852,descent,1.1480,17.7539,35.7715,0.0000,0.0000,0.225173,0.228401,0.082272,0.002728,0.2000
1.3862,descent,1.1480,17.7539,35.7715,1.3740,0.0000,0.130725,0.228401,0.082272,0.002728,0.2000
1.3873,descent,1.1480,17.7539,35.7715,1.3740,0.0000,0.130725,0.228401,0.082274,0.002726,0.2000
1.3884,descent,1.1480,17.7539,35.7715,1.3740,0.0000,0.130725,0.228401,0.082278,0.002722,0.2000
1.3896,descent,1.1480,17.7539,35.7715,1.3740,0.0000,0.130725,0.228401,0.082278,0.002722,0.2000
1.3907,descent,1.1480,17.8418,35.7715,2.7480,0.0000,0.040610,0.228404,0.082278,0.002722,0.2000
1.3918,descent,1.1480,17.9297,35.7715,4.1220,0.0000,0.025649,0.228408,0.082278,0.002722,0.2000
1.3929,descent,1.1480,17.9297,35.7715,4.1220,0.0000,0.025649,0.228408,0.082263,0.002737,0.2000
1.3940,descent,1.1480,18.0176,35.7715,5.4960,0.0000,0.024947,0.228411,0.082263,0.002737,0.2000
1.3952,descent,1.1480,18.1934,35.8594,8.2440,1.3740,0.024798,0.133706,0.082255,0.002745,0.2000
1.3962,descent,1.1480,18.2812,35.8594,9.6180,1.3740,0.024725,0.133709,0.082255,0.002745,0.2000
1.3973,descent,1.1480,18.4570,35.9473,12.3660,2.7480,0.024583,0.043395,0.082252,0.002748,0.2000
1.3984,descent,1.1480,18.5449,36.0352,15.1140,2.7480,0.024499,0.043174,0.082263,0.002737,0.2000
1.3996,descent,1.1480,18.6328,36.0352,16.4880,4.1220,0.024426,0.028235,0.082263,0.002737,0.2000
1.4007,descent,1.1480,18.8086,36.1230,19.2360,5.4960,0.024284,0.027334,0.082255,0.002745,0.2000
1.4018,descent,1.1480,18.8965,36.2109,21.9840,6.8700,0.024201,0.027052,0.082255,0.002745,0.2000
1.4029,descent,1.1480,19.0723,36.2988,26.1060,8.2440,0.024044,0.026780,0.082242,0.002758,0.2000
1.4041,descent,1.2505,19.1602,36.4746,28.8540,9.6180,0.023964,0.026280,0.082242,0.002758,0.2000
1.4052,descent,1.2505,19.4238,36.6504,35.7240,15.1140,0.023724,0.025624,0.082237,0.002763,0.2000
1.4062,descent,1.2505,19.5117,36.7383,38.4720,17.8620,0.023641,0.025294,0.082237,0.002763,0.2000
1.4073,descent,1.2505,19.5996,36.9141,42.5940,20.6100,0.023547,0.024740,0.082237,0.002763,0.2000
1.4084,descent,1.2505,19.7754,37.0020,45.3420,23.3580,0.023405,0.024414,0.082237,0.002763,0.2000
1.4096,descent,1.2505,19.9512,37.0898,49.4640,26.1060,0.023249,0.024088,0.082237,0.002763,0.2000
1.4107,descent,1.2505,20.0391,37.2656,53.5860,28.8540,0.023155,0.023534,0.082221,0.002779,0.2000
1.4118,descent,1.2505,20.1270,37.3535,56.3340,31.6020,0.023071,0.023204,0.082221,0.002779,0.2000
1.4129,descent,1.2505,20.3027,37.4414,60.4560,35.7240,0.022915,0.022824,0.082228,0.002772,0.2000
1.4140,descent,1.2505,20.3906,37.6172,64.5780,38.4720,0.022821,0.022270,0.082228,0.002772,0.2000
1.4152,descent,1.2505,20.6543,37.7930,71.4480,45.3420,0.022582,0.021560,0.082215,0.002785,0.2000
1.4162,descent,1.2505,20.8301,37.9687,75.5700,48.0900,0.022430,0.021010,0.082215,0.002785,0.2000
1.4173,descent,1.2505,20.9180,38.0566,79.6920,52.2120,0.022332,0.020626,0.082234,0.002766,0.2000
1.4184,descent,1.2505,21.0059,38.2324,82.4400,56.3340,0.022252,0.020018,0.082218,0.002782,0.2000
1.4196,descent,1.2505,21.1816,38.3203,86.5620,59.0820,0.022097,0.019692,0.082218,0.002782,0.2000
1.4207,descent,1.2505,21.2695,38.4082,89.3100,63.2040,0.022013,0.019309,0.082225,0.002775,0.2000
1.4218,descent,1.2505,21.4453,38.4961,93.4320,65.9520,0.021857,0.018983,0.082225,0.002775,0.2000
1.4229,descent,1.2505,21.5332,38.5840,97.5540,70.0740,0.021760,0.018599,0.082214,0.002786,0.2000
1.4240,descent,1.2505,21.6211,38.6719,100.3020,72.8220,0.021677,0.018270,0.082214,0.002786,0.2000
1.4252,descent,1.2505,21.8848,38.9355,105.7980,79.6920,0.021456,0.017337,0.082210,0.002790,0.2000
1.4262,descent,1.2505,21.9727,39.0234,107.1720,82.4400,0.021387,0.017008,0.082210,0.002790,0.2000
1.4273,descent,1.2505,21.9727,39.1113,109.9200,85.1880,0.021362,0.016675,0.082209,0.002791,0.2000
1.4284,descent,1.2505,22.0605,39.1992,111.2940,87.9360,0.021294,0.016346,0.082205,0.002795,0.2000
1.4296,descent,1.2505,22.2363,39.2871,112.6680,90.6840,0.021167,0.016020,0.082205,0.002795,0.2000
1.4307,descent,1.2505,22.3242,39.3750,114.0420,93.4320,0.021098,0.015691,0.082201,0.002799,0.2000
1.4318,descent,1.2505,22.4121,39.4629,115.4160,94.8060,0.021029,0.015416,0.082201,0.002799,0.2000
1.4329,descent,1.2505,22.5000,39.5508,115.4160,97.5540,0.020975,0.015087,0.082201,0.002799,0.2000
1.4340,descent,1.2505,22.5879,39.6387,116.7900,98.9280,0.020906,0.014813,0.082201,0.002799,0.2000
1.4352,descent,1.2505,22.8516,39.8145,116.7900,100.3020,0.020739,0.014322,0.082187,0.002813,0.2000
1.4362,descent,1.2505,22.9395,39.9023,116.7900,101.6760,0.020685,0.014047,0.082187,0.002813,0.2000
1.4373,descent,1.2505,23.0273,39.9902,116.7900,101.6760,0.020630,0.013827,0.082186,0.002814,0.2000
1.4384,descent,1.2505,23.1152,39.9902,116.7900,101.6760,0.020572,0.013831,0.082181,0.002819,0.2000
1.4396,descent,1.2505,23.2031,40.0781,116.7900,101.6760,0.020518,0.013611,0.082181,0.002819,0.2000
1.4407,descent,1.2505,23.2910,40.1660,116.7900,101.6760,0.020464,0.013391,0.082190,0.002810,0.2000
1.4418,descent,1.2505,23.4668,40.1660,115.4160,100.3020,0.020362,0.013453,0.082190,0.002810,0.2000
1.4429,descent,1.2505,23.5547,40.2539,115.4160,100.3020,0.020307,0.013233,0.082182,0.002818,0.2000
1.4440,descent,1.2505,23.6426,40.3418,115.4160,98.9280,0.020253,0.013068,0.082182,0.002818,0.2000
1.4451,descent,1.2505,23.6426,40.3418,114.0420,97.5540,0.020267,0.013122,0.082182,0.002818,0.2000
1.4462,descent,1.2505,23.8184,40.4297,112.6680,94.8060,0.020169,0.013015,0.082184,0.002816,0.2000
1.4473,descent,1.2505,23.9062,40.4297,111.2940,93.4320,0.020125,0.013073,0.082171,0.002829,0.2000
1.4484,descent,1.2505,23.9941,40.5176,109.9200,90.6840,0.020085,0.012962,0.082172,0.002828,0.2000
1.4496,descent,1.2505,24.0820,40.5176,108.5460,89.3100,0.020042,0.013020,0.082172,0.002828,0.2000
1.4507,descent,1.2505,24.1699,40.5176,108.5460,86.5620,0.019983,0.013133,0.082178,0.002822,0.2000
1.4518,descent,1.2505,24.2578,40.6055,107.1720,85.1880,0.019944,0.012968,0.082178,0.002822,0.2000
1.4529,descent,1.2505,24.3457,40.6055,105.7980,82.4400,0.019900,0.013080,0.082155,0.002845,0.2000
1.4540,descent,1.2505,24.4336,40.6055,104.4240,79.6920,0.019856,0.013193,0.082155,0.002845,0.2000
1.4552,descent,1.2505,24.5215,40.6055,101.6760,75.5700,0.019826,0.013360,0.082172,0.002828,0.2000
1.4563,descent,1.2505,24.6094,40.6055,100.3020,72.8220,0.019783,0.013473,0.082172,0.002828,0.2000
1.4573,descent,1.2505,24.6973,40.6055,98.9280,70.0740,0.019739,0.013586,0.082141,0.002859,0.2000
1.4584,descent,1.2505,24.7852,40.6055,98.9280,67.3260,0.019681,0.013699,0.082144,0.002856,0.2000
1.4596,descent,1.2505,24.7852,40.6055,97.5540,64.5780,0.019695,0.013808,0.082144,0.002856,0.2000
1.4607,descent,1.2505,24.8730,40.6055,96.1800,60.4560,0.019651,0.013975,0.082150,0.002850,0.2000
1.4618,descent,1.2505,24.9609,40.6055,94.8060,57.7080,0.019607,0.014088,0.082150,0.002850,0.2000
1.4629,descent,1.2505,25.0488,40.6055,93.4320,54.9600,0.019564,0.014201,0.082145,0.002855,0.2000
1.4640,descent,1.2505,25.0488,40.6055,92.0580,52.2120,0.019578,0.014309,0.082145,0.002855,0.2000
1.4652,descent,1.2505,25.1367,40.6055,87.9360,46.7160,0.019563,0.014531,0.082136,0.002864,0.2000
1.4662,descent,1.2505,25.2246,40.6055,86.5620,43.9680,0.019519,0.014644,0.082136,0.002864,0.2000
1.4673,descent,1.2505,25.2246,40.6055,85.1880,41.2200,0.019533,0.014753,0.082138,0.002862,0.2000
1.4684,descent,1.2505,25.3125,40.5176,83.8140,38.4720,0.019485,0.015089,0.082140,0.002860,0.2000
1.4696,descent,1.2505,25.3125,40.5176,82.4400,35.7240,0.019500,0.015198,0.082140,0.002860,0.2000
1.4707,descent,1.2505,25.4004,40.5176,81.0660,32.9760,0.019456,0.015311,0.082140,0.002860,0.2000
1.4718,descent,1.2505,25.4004,40.5176,78.3180,30.2280,0.019485,0.015420,0.082140,0.002860,0.2000
1.4729,descent,1.2505,25.4883,40.5176,76.9440,27.4800,0.019441,0.015533,0.082129,0.002871,0.2000
1.4740,descent,1.2505,25.4883,40.5176,75.5700,24.7320,0.019455,0.015642,0.082129,0.002871,0.2000
1.4752,descent,1.2505,25.5762,40.4297,71.4480,19.2360,0.019436,0.016087,0.082115,0.002885,0.2000
1.4763,descent,1.2505,25.5762,40.4297,70.0740,17.8620,0.019450,0.016142,0.082115,0.002885,0.2000
1.4773,descent,1.2505,25.5762,40.4297,68.7000,15.1140,0.019465,0.016250,0.082121,0.002879,0.2000
1.4784,descent,1.2505,25.6641,40.4297,67.3260,13.7400,0.019421,0.016309,0.082119,0.002881,0.2000
1.4796,descent,1.2505,25.6641,40.4297,65.9520,10.9920,0.019435,0.016418,0.082119,0.002881,0.2000
1.4807,descent,1.2505,25.6641,40.3418,63.2040,9.6180,0.019460,0.016696,0.082111,0.002889,0.2000
1.4818,descent,1.2505,25.6641,40.3418,61.8300,6.8700,0.019474,0.016805,0.082111,0.002889,0.2000
1.4829,descent,1.2505,25.7520,40.3418,60.4560,5.4960,0.019430,0.016870,0.082119,0.002881,0.2000
1.4840,descent,1.2505,25.7520,40.2539,57.7080,2.7480,0.019455,0.032720,0.082119,0.002881,0.2000
1.4852,descent,1.2505,25.7520,40.2539,53.5860,0.0000,0.019498,0.217305,0.082114,0.002886,0.2000
1.4863,descent,1.2505,25.7520,40.2539,52.2120,-1.3740,0.019512,0.122926,0.082114,0.002886,0.2000
1.4873,descent,1.2505,25.7520,40.2539,49.4640,-2.7480,0.019541,0.032938,0.082108,0.002892,0.2000
1.4884,descent,1.2505,25.7520,40.1660,48.0900,-4.1220,0.019551,0.018328,0.082102,0.002898,0.2000
1.4896,descent,1.2505,25.7520,40.1660,45.3420,-5.4960,0.019580,0.017754,0.082102,0.002898,0.2000
1.4907,descent,1.2505,25.7520,40.1660,43.9680,-6.8700,0.019594,0.017801,0.082099,0.002901,0.2000
1.4918,descent,1.2505,25.7520,40.1660,41.2200,-8.2440,0.019623,0.017855,0.082099,0.002901,0.2000
1.4929,descent,1.2505,25.7520,40.0781,39.8460,-9.6180,0.019633,0.018133,0.082089,0.002911,0.2000
1.4940,descent,1.2127,25.7520,40.0781,37.0980,-9.6180,0.019662,0.018133,0.082089,0.002911,0.2000
1.4952,descent,1.2127,25.7520,39.9902,32.9760,-12.3660,0.019701,0.018466,0.082098,0.002902,0.2000
1.4962,descent,1.2127,25.7520,39.9902,31.6020,-13.7400,0.019715,0.018521,0.082098,0.002902,0.2000
1.4973,descent,1.2127,25.7520,39.9902,30.2280,-13.7400,0.019729,0.018521,0.082088,0.002912,0.2000
1.4984,descent,1.2127,25.7520,39.9902,28.8540,-15.1140,0.019744,0.018575,0.082088,0.002912,0.2000
1.4996,descent,1.2127,25.7520,39.9023,26.1060,-15.1140,0.019768,0.018799,0.082088,0.002912,0.2000
1.5007,descent,1.2127,25.7520,39.9023,24.7320,-16.4880,0.019783,0.018853,0.082087,0.002913,0.2000
1.5018,descent,1.2127,25.7520,39.9023,23.3580,-16.4880,0.019797,0.018853,0.082087,0.002913,0.2000
1.5029,descent,1.2127,25.7520,39.9023,21.9840,-16.4880,0.019811,0.018853,0.082080,0.002920,0.2000
1.5040,descent,1.2127,25.7520,39.8145,20.6100,-17.8620,0.019822,0.019132,0.082080,0.002920,0.2000
1.5051,descent,1.2127,25.6641,39.8145,16.4880,-17.8620,0.019923,0.019128,0.082078,0.002922,0.2000
1.5063,descent,1.2127,25.6641,39.8145,15.1140,-19.2360,0.019937,0.019182,0.082079,0.002921,0.2000
1.5073,descent,1.2127,25.6641,39.8145,13.7400,-19.2360,0.019951,0.019182,0.082079,0.002921,0.2000
1.5084,descent,1.2127,25.6641,39.7266,12.3660,-19.2360,0.019962,0.019406,0.082058,0.002942,0.2000
1.5096,descent,1.2127,25.6641,39.7266,10.9920,-19.2360,0.019976,0.019406,0.082058,0.002942,0.2000
1.5107,descent,1.2127,25.6641,39.7266,9.6180,-19.2360,0.019990,0.019406,0.082068,0.002932,0.2000
1.5118,descent,1.2127,25.6641,39.7266,8.2440,-20.6100,0.020004,0.019460,0.082068,0.002932,0.2000
1.5129,descent,1.2127,25.6641,39.7266,6.8700,-19.2360,0.020019,0.019406,0.082056,0.002944,0.2000
1.5140,descent,1.2127,25.6641,39.7266,5.4960,-19.2360,0.020040,0.019406,0.082056,0.002944,0.2000
1.5152,descent,1.2127,25.5762,39.6387,2.7480,-19.2360,0.035640,0.019626,0.082069,0.002931,0.2000
1.5163,descent,1.2127,25.5762,39.5508,1.3740,-20.6100,0.125693,0.019904,0.082069,0.002931,0.2000
1.5173,descent,1.2127,25.5762,39.5508,1.3740,-20.6100,0.125693,0.019904,0.082049,0.002951,0.2000
1.5184,descent,1.2127,25.5762,39.5508,0.0000,-20.6100,0.220141,0.019904,0.082058,0.002942,0.2000
1.5196,descent,1.2127,25.5762,39.5508,0.0000,-20.6100,0.220141,0.019904,0.082058,0.002942,0.2000
1.5207,descent,1.2127,25.4883,39.5508,-1.3740,-20.6100,0.125779,0.019900,0.082053,0.002947,0.2000
1.5218,descent,1.2127,25.4883,39.5508,-2.7480,-20.6100,0.035752,0.019900,0.082053,0.002947,0.2000
1.5229,descent,1.2127,25.4883,39.4629,-2.7480,-20.6100,0.035748,0.020124,0.082040,0.002960,0.2000
1.5240,descent,1.2127,25.4883,39.4629,-4.1220,-20.6100,0.020874,0.020124,0.082040,0.002960,0.2000
1.5252,descent,1.2127,25.4004,39.3750,-5.4960,-20.6100,0.020313,0.020344,0.082041,0.002959,0.2000
1.5263,descent,1.2127,25.4004,39.3750,-6.8700,-20.6100,0.020320,0.020344,0.082041,0.002959,0.2000
1.5273,descent,1.2127,25.4004,39.3750,-6.8700,-19.2360,0.020320,0.020290,0.082035,0.002965,0.2000
1.5284,descent,1.2127,25.4004,39.3750,-6.8700,-19.2360,0.020320,0.020290,0.082030,0.002970,0.2000
1.5296,descent,1.2127,25.4004,39.2871,-8.2440,-19.2360,0.020331,0.020514,0.082030,0.002970,0.2000
1.5307,descent,1.2127,25.4004,39.2871,-8.2440,-20.6100,0.020331,0.020568,0.082026,0.002974,0.2000
1.5318,descent,1.2127,25.4004,39.2871,-8.2440,-19.2360,0.020331,0.020514,0.082026,0.002974,0.2000
1.5329,descent,1.2127,25.4004,39.1992,-8.2440,-20.6100,0.020327,0.020792,0.082032,0.002968,0.2000
1.5340,descent,1.2127,25.4004,39.1992,-9.6180,-20.6100,0.020341,0.020792,0.082032,0.002968,0.2000
1.5352,descent,1.2127,25.4883,39.1992,-8.2440,-20.6100,0.020269,0.020796,0.082018,0.002982,0.2000
1.5363,descent,1.2127,25.4883,39.1113,-8.2440,-20.6100,0.020265,0.021020,0.082018,0.002982,0.2000
1.5373,descent,1.2127,25.4883,39.1113,-6.8700,-20.6100,0.020251,0.021020,0.081996,0.003004,0.2000
1.5384,descent,1.2127,25.4883,39.1113,-6.8700,-20.6100,0.020251,0.021020,0.082022,0.002978,0.2000
1.5396,descent,1.2127,25.4883,39.0234,-6.8700,-20.6100,0.020247,0.021244,0.082022,0.002978,0.2000
1.5407,descent,1.2127,25.4883,39.0234,-6.8700,-20.6100,0.020247,0.021244,0.081997,0.003003,0.2000
1.5418,descent,1.2127,25.4883,39.0234,-6.8700,-20.6100,0.020247,0.021244,0.081997,0.003003,0.2000
1.5429,descent,1.2127,25.4883,39.0234,-5.4960,-20.6100,0.020240,0.021244,0.082001,0.002999,0.2000
1.5440,descent,1.2127,25.4883,38.9355,-5.4960,-21.9840,0.020236,0.021522,0.082001,0.002999,0.2000
1.5452,descent,1.2127,25.5762,38.9355,-5.4960,-21.9840,0.020178,0.021526,0.081990,0.003010,0.2000
1.5463,descent,1.2127,25.5762,38.8477,-4.1220,-21.9840,0.020788,0.021750,0.081999,0.003001,0.2000
1.5473,descent,1.2127,25.5762,38.8477,-4.1220,-21.9840,0.020788,0.021750,0.081999,0.003001,0.2000
1.5484,descent,1.2127,25.4883,38.8477,-2.7480,-21.9840,0.035720,0.021746,0.081983,0.003017,0.2000
1.5496,descent,1.2127,25.4883,38.7598,-2.7480,-23.3580,0.035716,0.022025,0.081983,0.003017,0.2000
1.5507,descent,1.2127,25.4883,38.7598,-2.7480,-23.3580,0.035716,0.022025,0.081985,0.003015,0.2000
1.5518,descent,1.2127,25.4883,38.7598,-2.7480,-23.3580,0.035716,0.022025,0.081985,0.003015,0.2000
1.5529,descent,1.2127,25.4883,38.6719,-2.7480,-23.3580,0.035712,0.022249,0.081979,0.003021,0.2000
1.5540,descent,1.2127,25.4883,38.6719,-1.3740,-23.3580,0.125740,0.022249,0.081979,0.003021,0.2000
1.5552,descent,1.2127,25.4883,38.5840,-1.3740,-24.7320,0.125736,0.022527,0.081969,0.003031,0.2000
1.5563,descent,1.2127,25.4883,38.5840,0.0000,-24.7320,0.220156,0.022527,0.081969,0.003031,0.2000
1.5573,descent,1.2127,25.4883,38.5840,0.0000,-24.7320,0.220156,0.022527,0.081983,0.003017,0.2000
1.5584,descent,1.2127,25.4883,38.4961,0.0000,-24.7320,0.220152,0.022751,0.081976,0.003024,0.2000
1.5596,descent,1.2127,25.4883,38.4961,1.3740,-24.7320,0.125704,0.022751,0.081976,0.003024,0.2000
1.5607,descent,1.2127,25.4883,38.4961,1.3740,-26.1060,0.125704,0.022806,0.081943,0.003057,0.2000
1.5618,descent,1.2127,25.4883,38.4082,1.3740,-26.1060,0.125700,0.023030,0.081943,0.003057,0.2000
1.5629,descent,1.2127,25.4883,38.4082,1.3740,-26.1060,0.125700,0.023030,0.081967,0.003033,0.2000
1.5640,descent,1.2127,25.4883,38.4082,2.7480,-26.1060,0.035643,0.023030,0.081967,0.003033,0.2000
1.5652,descent,1.2127,25.4883,38.3203,2.7480,-26.1060,0.035640,0.023254,0.081971,0.003029,0.2000
1.5663,descent,1.2127,25.4883,38.3203,2.7480,-26.1060,0.035640,0.023254,0.081971,0.003029,0.2000
1.5673,descent,1.2127,25.4883,38.2324,1.3740,-26.1060,0.125692,0.023478,0.081961,0.003039,0.2000
1.5684,descent,1.2127,25.5762,38.2324,2.7480,-26.1060,0.035578,0.023482,0.081957,0.003043,0.2000
1.5696,descent,1.2127,25.5762,38.2324,2.7480,-26.1060,0.035578,0.023482,0.081957,0.003043,0.2000
1.5707,descent,1.2127,25.5762,38.1445,2.7480,-27.4800,0.035574,0.023760,0.081948,0.003052,0.2000
1.5718,descent,1.2127,25.6641,38.1445,2.7480,-27.4800,0.035516,0.023764,0.081948,0.003052,0.2000
1.5729,descent,1.2127,25.6641,38.1445,4.1220,-27.4800,0.020613,0.023764,0.081941,0.003059,0.2000
1.5740,descent,1.2127,25.7520,38.0566,4.1220,-27.4800,0.020551,0.023992,0.081941,0.003059,0.2000
1.5752,descent,1.2127,25.8398,38.0566,5.4960,-27.4800,0.019850,0.023996,0.081929,0.003071,0.2000
1.5763,descent,1.2127,25.8398,37.9687,6.8700,-27.4800,0.019824,0.024220,0.081929,0.003071,0.2000
1.5773,descent,1.2127,25.9277,37.9687,6.8700,-27.4800,0.019766,0.024224,0.081927,0.003073,0.2000
1.5784,descent,1.2127,26.0156,37.9687,8.2440,-27.4800,0.019694,0.024228,0.081922,0.003078,0.2000
1.5796,descent,1.2127,26.0156,37.8809,9.6180,-27.4800,0.019675,0.024452,0.081922,0.003078,0.2000
1.5807,descent,1.2127,26.1035,37.8809,10.9920,-28.8540,0.019603,0.024510,0.081920,0.003080,0.2000
1.5818,descent,1.2127,26.1035,37.8809,12.3660,-27.4800,0.019589,0.024455,0.081920,0.003080,0.2000
1.5829,descent,1.2127,26.1914,37.7930,13.7400,-28.8540,0.019512,0.024738,0.081931,0.003069,0.2000
1.5841,descent,1.0125,26.2793,37.7930,15.1140,-28.8540,0.019440,0.024742,0.081931,0.003069,0.2000
1.5852,descent,1.0125,26.2793,37.7930,17.8620,-27.4800,0.019411,0.024687,0.081904,0.003096,0.2000
1.5863,descent,1.0125,26.3672,37.7930,19.2360,-27.4800,0.019339,0.024691,0.081916,0.003084,0.2000
1.5873,descent,1.0125,26.3672,37.7051,20.6100,-27.4800,0.019321,0.024915,0.081916,0.003084,0.2000
1.5885,descent,1.0125,26.4551,37.7051,21.9840,-27.4800,0.019248,0.024919,0.081897,0.003103,0.2000
1.5896,descent,1.0125,26.5430,37.6172,24.7320,-27.4800,0.019158,0.025147,0.081897,0.003103,0.2000
1.5907,descent,1.0125,26.5430,37.6172,26.1060,-27.4800,0.019143,0.025147,0.081896,0.003104,0.2000
1.5918,descent,1.0125,26.5430,37.6172,26.1060,-27.4800,0.019143,0.025147,0.081896,0.003104,0.2000
1.5929,descent,1.0125,26.6309,37.5293,27.4800,-27.4800,0.019067,0.025375,0.081902,0.003098,0.2000
1.5940,descent,1.0125,26.6309,37.5293,28.8540,-27.4800,0.019053,0.025375,0.081902,0.003098,0.2000
1.5952,descent,1.0125,26.7188,37.5293,31.6020,-27.4800,0.018966,0.025379,0.081906,0.003094,0.2000
1.5963,descent,1.0125,26.7188,37.4414,32.9760,-27.4800,0.018948,0.025603,0.081906,0.003094,0.2000
1.5973,descent,1.0125,26.7188,37.4414,34.3500,-27.4800,0.018934,0.025603,0.081899,0.003101,0.2000
1.5984,descent,1.0125,26.7188,37.4414,34.3500,-27.4800,0.018934,0.025603,0.081882,0.003118,0.2000
1.5996,descent,1.0125,26.8066,37.3535,35.7240,-27.4800,0.018857,0.025831,0.081882,0.003118,0.2000
1.6007,descent,1.0125,26.8066,37.3535,35.7240,-27.4800,0.018857,0.025831,0.081888,0.003112,0.2000
1.6018,descent,1.0125,26.8066,37.3535,37.0980,-27.4800,0.018843,0.025831,0.081888,0.003112,0.2000
1.6029,descent,1.0125,26.8066,37.2656,37.0980,-27.4800,0.018839,0.026055,0.081872,0.003128,0.2000
1.6040,descent,1.0125,26.8945,37.2656,37.0980,-27.4800,0.018781,0.026059,0.081872,0.003128,0.2000
1.6052,descent,1.0125,26.8945,37.2656,37.0980,-26.1060,0.018781,0.026004,0.081876,0.003124,0.2000
1.6063,descent,1.0125,26.8945,37.1777,37.0980,-26.1060,0.018777,0.026228,0.081876,0.003124,0.2000
1.6073,descent,1.0125,26.8945,37.1777,37.0980,-26.1060,0.018777,0.026228,0.081865,0.003135,0.2000
1.6084,descent,1.0125,26.8945,37.1777,35.7240,-26.1060,0.018791,0.026228,0.081861,0.003139,0.2000
1.6096,descent,1.0125,26.8945,37.0898,35.7240,-26.1060,0.018788,0.026452,0.081861,0.003139,0.2000
1.6107,descent,1.0125,26.8945,37.0898,34.3500,-26.1060,0.018802,0.026452,0.081863,0.003137,0.2000
1.6118,descent,1.0125,26.8945,37.0898,32.9760,-26.1060,0.018816,0.026452,0.081863,0.003137,0.2000
1.6129,descent,1.0125,26.8945,37.0898,32.9760,-26.1060,0.018816,0.026452,0.081860,0.003140,0.2000
1.6140,descent,1.0125,26.8945,37.0020,31.6020,-26.1060,0.018827,0.026677,0.081860,0.003140,0.2000
1.6152,descent,1.0125,26.8066,37.0020,27.4800,-24.7320,0.018928,0.026618,0.081860,0.003140,0.2000
1.6163,descent,1.0125,26.8066,37.0020,26.1060,-24.7320,0.018942,0.026618,0.081860,0.003140,0.2000
1.6173,descent,1.0125,26.8066,36.9141,24.7320,-26.1060,0.018952,0.026897,0.081839,0.003161,0.2000
1.6184,descent,1.0125,26.8066,36.9141,23.3580,-26.1060,0.018967,0.026897,0.081833,0.003167,0.2000
1.6196,descent,1.0125,26.8066,36.9141,21.9840,-24.7320,0.018981,0.026842,0.081833,0.003167,0.2000
1.6207,descent,1.0125,26.8066,36.9141,20.6100,-24.7320,0.018995,0.026842,0.081842,0.003158,0.2000
1.6218,descent,1.0125,26.8066,36.8262,19.2360,-24.7320,0.019006,0.027067,0.081842,0.003158,0.2000
1.6229,descent,1.0125,26.8066,36.8262,17.8620,-24.7320,0.019020,0.027067,0.081826,0.003174,0.2000
1.6240,descent,1.0125,26.8066,36.8262,16.4880,-24.7320,0.019034,0.027067,0.081826,0.003174,0.2000
1.6252,descent,1.0125,26.8066,36.7383,13.7400,-24.7320,0.019059,0.027291,0.081822,0.003178,0.2000
1.6263,descent,1.0125,26.8066,36.7383,12.3660,-24.7320,0.019074,0.027291,0.081817,0.003183,0.2000
1.6273,descent,1.0125,26.8066,36.7383,10.9920,-24.7320,0.019088,0.027291,0.081817,0.003183,0.2000
1.6284,descent,1.0125,26.7188,36.7383,9.6180,-23.3580,0.019160,0.027232,0.081818,0.003182,0.2000
1.6296,descent,1.0125,26.7188,36.7383,8.2440,-23.3580,0.019175,0.027232,0.081818,0.003182,0.2000
1.6307,descent,1.0125,26.7188,36.6504,6.8700,-23.3580,0.019185,0.027457,0.081819,0.003181,0.2000
