Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad
4.6907,descent,2.2118,20.9180,35.5078,-56.3340,-26.1060,0.023642,0.030237,0.075673,0.009327,0.2000
4.6918,descent,2.2118,20.8301,35.4199,-56.3340,-26.1060,0.023697,0.030458,0.075673,0.009327,0.2000
4.6929,descent,2.2118,20.7422,35.4199,-57.7080,-26.1060,0.023770,0.030454,0.075671,0.009329,0.2000
4.6940,descent,2.2118,20.6543,35.4199,-57.7080,-26.1060,0.023828,0.030451,0.075671,0.009329,0.2000
4.6952,descent,2.2118,20.6543,35.4199,-57.7080,-26.1060,0.023828,0.030451,0.075683,0.009317,0.2000
4.6963,descent,2.2118,20.5664,35.3320,-57.7080,-24.7320,0.023883,0.030617,0.075679,0.009321,0.2000
4.6974,descent,2.2118,20.4785,35.3320,-57.7080,-24.7320,0.023942,0.030614,0.075679,0.009321,0.2000
4.6985,descent,2.2118,20.3906,35.3320,-57.7080,-24.7320,0.024000,0.030610,0.075671,0.009329,0.2000
4.6996,descent,2.2118,20.3027,35.3320,-57.7080,-23.3580,0.024059,0.030552,0.075671,0.009329,0.2000
4.7007,descent,2.2118,20.3027,35.2441,-57.7080,-23.3580,0.024055,0.030777,0.075650,0.009350,0.2000
4.7018,descent,2.2118,20.2148,35.2441,-57.7080,-23.3580,0.024114,0.030773,0.075650,0.009350,0.2000
4.7030,descent,2.2118,20.1270,35.2441,-57.7080,-23.3580,0.024172,0.030770,0.075665,0.009335,0.2000
4.7040,descent,2.2118,20.1270,35.2441,-57.7080,-23.3580,0.024172,0.030770,0.075665,0.009335,0.2000
4.7052,descent,2.2118,20.0391,35.2441,-57.7080,-21.9840,0.024231,0.030712,0.075647,0.009353,0.2000
4.7063,descent,2.2118,19.9512,35.2441,-57.7080,-21.9840,0.024289,0.030708,0.075653,0.009347,0.2000
4.7074,descent,2.2118,19.8633,35.2441,-57.7080,-20.6100,0.024348,0.030650,0.075653,0.009347,0.2000
4.7085,descent,2.2118,19.7754,35.2441,-59.0820,-19.2360,0.024421,0.030592,0.075646,0.009354,0.2000
4.7096,descent,2.2118,19.7754,35.1562,-57.7080,-19.2360,0.024403,0.030817,0.075646,0.009354,0.2000
4.7107,descent,2.2118,19.6875,35.1562,-59.0820,-19.2360,0.024476,0.030813,0.075643,0.009357,0.2000
4.7118,descent,2.2118,19.5996,35.1562,-59.0820,-19.2360,0.024534,0.030810,0.075643,0.009357,0.2000
4.7129,descent,2.2548,19.5996,35.1562,-59.0820,-17.8620,0.024534,0.030755,0.075628,0.009372,0.2000
4.7141,descent,2.2548,19.5117,35.1562,-59.0820,-17.8620,0.024593,0.030752,0.075628,0.009372,0.2000
4.7152,descent,2.2548,19.5117,35.1562,-59.0820,-17.8620,0.024593,0.030752,0.075634,0.009366,0.2000
4.7163,descent,2.2548,19.3359,35.0684,-59.0820,-16.4880,0.024706,0.030915,0.075615,0.009385,0.2000
4.7174,descent,2.2548,19.3359,35.0684,-59.0820,-16.4880,0.024706,0.030915,0.075615,0.009385,0.2000
4.7185,descent,2.2548,19.2480,35.0684,-59.0820,-16.4880,0.024765,0.030911,0.075630,0.009370,0.2000
4.7196,descent,2.2548,19.2480,35.0684,-57.7080,-16.4880,0.024750,0.030911,0.075630,0.009370,0.2000
4.7207,descent,2.2548,19.1602,35.0684,-57.7080,-15.1140,0.024809,0.030854,0.075610,0.009390,0.2000
4.7218,descent,2.2548,19.0723,35.0684,-57.7080,-15.1140,0.024867,0.030850,0.075610,0.009390,0.2000
4.7229,descent,2.2548,19.0723,35.0684,-57.7080,-15.1140,0.024867,0.030850,0.075619,0.009381,0.2000
4.7240,descent,2.2548,18.9844,35.0684,-57.7080,-13.7400,0.024926,0.030792,0.075601,0.009399,0.2000
4.7252,descent,2.2548,18.9844,35.0684,-57.7080,-13.7400,0.024926,0.030792,0.075601,0.009399,0.2000
4.7263,descent,2.2548,18.8086,35.0684,-56.3340,-12.3660,0.025029,0.030731,0.075608,0.009392,0.2000
4.7274,descent,2.2548,18.8086,34.9805,-56.3340,-12.3660,0.025025,0.030955,0.075608,0.009392,0.2000
4.7285,descent,2.2548,18.7207,34.9805,-56.3340,-12.3660,0.025084,0.030952,0.075609,0.009391,0.2000
4.7296,descent,2.2548,18.7207,34.9805,-56.3340,-12.3660,0.025084,0.030952,0.075609,0.009391,0.2000
4.7307,descent,2.2548,18.6328,34.9805,-56.3340,-12.3660,0.025142,0.030948,0.075594,0.009406,0.2000
4.7318,descent,2.2548,18.5449,34.9805,-54.9600,-10.9920,0.025187,0.030890,0.075594,0.009406,0.2000
4.7329,descent,2.2548,18.5449,34.9805,-54.9600,-10.9920,0.025187,0.030890,0.075593,0.009407,0.2000
4.7340,descent,2.2548,18.4570,34.9805,-54.9600,-10.9920,0.025245,0.030887,0.075593,0.009407,0.2000
4.7352,descent,2.2548,18.3691,34.9805,-54.9600,-9.6180,0.025304,0.030829,0.075574,0.009426,0.2000
4.7363,descent,2.2548,18.2812,34.9805,-54.9600,-9.6180,0.025363,0.030826,0.075581,0.009419,0.2000
4.7374,descent,2.2548,18.2812,34.9805,-54.9600,-9.6180,0.025363,0.030826,0.075581,0.009419,0.2000
4.7385,descent,2.2548,18.1934,34.9805,-54.9600,-8.2440,0.025421,0.030768,0.075574,0.009426,0.2000
4.7396,descent,2.2548,18.1934,34.9805,-53.5860,-8.2440,0.025407,0.030768,0.075574,0.009426,0.2000
4.7407,descent,2.2548,18.1055,34.9805,-53.5860,-8.2440,0.025465,0.030764,0.075576,0.009424,0.2000
4.7418,descent,2.2548,18.0176,34.9805,-53.5860,-8.2440,0.025524,0.030761,0.075576,0.009424,0.2000
4.7429,descent,2.2548,18.0176,34.9805,-53.5860,-6.8700,0.025524,0.030706,0.075572,0.009428,0.2000
4.7440,descent,2.2548,17.9297,34.9805,-53.5860,-6.8700,0.025583,0.030703,0.075572,0.009428,0.2000
4.7452,descent,2.2548,17.9297,34.9805,-52.2120,-6.8700,0.025568,0.030703,0.075568,0.009432,0.2000
4.7463,descent,2.2548,17.8418,34.9805,-52.2120,-6.8700,0.025627,0.030699,0.075554,0.009446,0.2000
4.7474,descent,2.2548,17.7539,34.9805,-52.2120,-5.4960,0.025686,0.030649,0.075554,0.009446,0.2000
4.7485,descent,2.2548,17.7539,34.9805,-52.2120,-5.4960,0.025686,0.030649,0.075561,0.009439,0.2000
4.7496,descent,2.2548,17.6660,34.9805,-52.2120,-5.4960,0.025744,0.030645,0.075561,0.009439,0.2000
4.7507,descent,2.2548,17.6660,34.9805,-50.8380,-4.1220,0.025730,0.031220,0.075557,0.009443,0.2000
4.7518,descent,2.2548,17.6660,34.9805,-50.8380,-4.1220,0.025730,0.031220,0.075557,0.009443,0.2000
4.7529,descent,2.2548,17.5781,34.9805,-50.8380,-4.1220,0.025788,0.031216,0.075554,0.009446,0.2000
4.7540,descent,2.2548,17.4902,34.9805,-50.8380,-4.1220,0.025847,0.031213,0.075554,0.009446,0.2000
4.7552,descent,2.2548,17.4902,34.9805,-49.4640,-2.7480,0.025833,0.046047,0.075541,0.009459,0.2000
4.7563,descent,2.2548,17.4023,34.9805,-49.4640,-2.7480,0.025891,0.046043,0.075544,0.009456,0.2000
4.7574,descent,2.2548,17.4023,34.9805,-49.4640,-2.7480,0.025891,0.046043,0.075544,0.009456,0.2000
4.7585,descent,2.2548,17.3145,34.9805,-48.0900,-2.7480,0.025936,0.046040,0.075536,0.009464,0.2000
4.7596,descent,2.2548,17.3145,34.9805,-48.0900,-2.7480,0.025936,0.046040,0.075536,0.009464,0.2000
4.7607,descent,2.2548,17.2266,34.9805,-48.0900,-1.3740,0.025994,0.136024,0.075538,0.009462,0.2000
4.7618,descent,2.2548,17.2266,34.9805,-48.0900,-1.3740,0.025994,0.136024,0.075538,0.009462,0.2000
4.7629,descent,2.2548,17.1387,34.9805,-46.7160,-1.3740,0.026039,0.136020,0.075543,0.009457,0.2000
4.7640,descent,2.2548,17.1387,34.9805,-46.7160,-1.3740,0.026039,0.136020,0.075543,0.009457,0.2000
4.7652,descent,2.2548,17.1387,34.9805,-46.7160,0.0000,0.026039,0.230400,0.075531,0.009469,0.2000
4.7663,descent,2.2548,17.0508,34.9805,-45.3420,0.0000,0.026083,0.230396,0.075506,0.009494,0.2000
4.7674,descent,2.2548,16.9629,34.9805,-45.3420,0.0000,0.026142,0.230393,0.075506,0.009494,0.2000
4.7685,descent,2.2548,16.9629,34.9805,-43.9680,0.0000,0.026127,0.230393,0.075529,0.009471,0.2000
4.7696,descent,2.2548,16.9629,34.9805,-43.9680,0.0000,0.026127,0.230393,0.075529,0.009471,0.2000
4.7707,descent,2.2548,16.8750,34.9805,-42.5940,0.0000,0.026172,0.230389,0.075515,0.009485,0.2000
4.7718,descent,2.2548,16.8750,34.9805,-42.5940,0.0000,0.026172,0.230389,0.075515,0.009485,0.2000
4.7729,descent,2.2548,16.7871,35.0684,-42.5940,1.3740,0.026234,0.135673,0.075511,0.009489,0.2000
4.7740,descent,2.2548,16.7871,35.0684,-41.2200,1.3740,0.026220,0.135673,0.075511,0.009489,0.2000
4.7752,descent,2.2548,16.7871,35.0684,-41.2200,1.3740,0.026220,0.135673,0.075505,0.009495,0.2000
4.7763,descent,2.2548,16.6992,35.1562,-39.8460,2.7480,0.026267,0.045348,0.075510,0.009490,0.2000
4.7774,descent,2.2548,16.6113,35.1562,-39.8460,2.7480,0.026326,0.045345,0.075510,0.009490,0.2000
4.7785,descent,2.2548,16.6113,35.2441,-39.8460,4.1220,0.026330,0.030177,0.075496,0.009504,0.2000
4.7796,descent,2.2548,16.6113,35.3320,-38.4720,5.4960,0.026319,0.029269,0.075496,0.009504,0.2000
4.7807,descent,2.2548,16.5234,35.3320,-38.4720,5.4960,0.026377,0.029266,0.075504,0.009496,0.2000
4.7818,descent,2.2548,16.5234,35.4199,-38.4720,6.8700,0.026381,0.028979,0.075504,0.009496,0.2000
4.7829,descent,2.2548,16.5234,35.5078,-37.0980,8.2440,0.026370,0.028700,0.075493,0.009507,0.2000
4.7840,descent,2.2548,16.4355,35.5957,-37.0980,10.9920,0.026432,0.028363,0.075487,0.009513,0.2000
4.7852,descent,2.2548,16.4355,35.6836,-37.0980,12.3660,0.026435,0.028084,0.075487,0.009513,0.2000
4.7863,descent,2.2548,16.4355,35.8594,-35.7240,16.4880,0.026428,0.027471,0.075497,0.009503,0.2000
4.7874,descent,2.2548,16.3477,35.9473,-35.7240,17.8620,0.026490,0.027188,0.075497,0.009503,0.2000
4.7885,descent,2.2548,16.3477,36.1230,-35.7240,20.6100,0.026497,0.026630,0.075485,0.009515,0.2000
4.7896,descent,2.2548,16.3477,36.2109,-34.3500,23.3580,0.026486,0.026296,0.075485,0.009515,0.2000
4.7907,descent,2.2548,16.3477,36.2988,-34.3500,26.1060,0.026490,0.025962,0.075469,0.009531,0.2000
4.7918,descent,2.2548,16.3477,36.3867,-34.3500,28.8540,0.026493,0.025629,0.075469,0.009531,0.2000
4.7929,descent,2.2548,16.3477,36.4746,-32.9760,31.6020,0.026483,0.025295,0.075489,0.009511,0.2000
4.7940,descent,2.2548,16.2598,36.5625,-32.9760,34.3500,0.026545,0.024958,0.075489,0.009511,0.2000
4.7952,descent,2.2548,16.2598,36.6504,-32.9760,37.0980,0.026548,0.024625,0.075469,0.009531,0.2000
4.7963,descent,2.2548,16.2598,36.8262,-31.6020,42.5940,0.026541,0.023958,0.075462,0.009538,0.2000
4.7974,descent,2.2548,16.1719,36.9141,-31.6020,45.3420,0.026603,0.023621,0.075462,0.009538,0.2000
4.7985,descent,2.2548,16.1719,37.0020,-31.6020,48.0900,0.026607,0.023287,0.075456,0.009544,0.2000
4.7996,descent,2.2548,16.1719,37.0898,-30.2280,50.8380,0.026596,0.022954,0.075456,0.009544,0.2000
4.8007,descent,2.2548,16.1719,37.1777,-30.2280,53.5860,0.026599,0.022620,0.075460,0.009540,0.2000
4.8018,descent,2.2548,16.1719,37.2656,-28.8540,56.3340,0.026589,0.022287,0.075460,0.009540,0.2000
4.8029,descent,2.3022,16.0840,37.2656,-28.8540,59.0820,0.026647,0.022174,0.075453,0.009547,0.2000
4.8040,descent,2.3022,16.0840,37.3535,-28.8540,60.4560,0.026651,0.021895,0.075453,0.009547,0.2000
4.8052,descent,2.3022,16.0840,37.4414,-27.4800,63.2040,0.026640,0.021562,0.075457,0.009543,0.2000
4.8063,descent,2.3022,16.0840,37.5293,-27.4800,67.3260,0.026644,0.021174,0.075432,0.009568,0.2000
4.8074,descent,2.3022,15.9961,37.6172,-26.1060,68.7000,0.026691,0.020891,0.075432,0.009568,0.2000
4.8085,descent,2.3022,15.9961,37.6172,-26.1060,70.0740,0.026691,0.020837,0.075429,0.009571,0.2000
4.8096,descent,2.3022,15.9961,37.6172,-26.1060,70.0740,0.026691,0.020837,0.075429,0.009571,0.2000
4.8107,descent,2.3022,15.9961,37.7051,-26.1060,71.4480,0.026695,0.020558,0.075427,0.009573,0.2000
4.8118,descent,2.3022,15.9961,37.7930,-24.7320,72.8220,0.026684,0.020279,0.075427,0.009573,0.2000
4.8129,descent,2.3022,15.9961,37.7930,-23.3580,74.1960,0.026670,0.020224,0.075436,0.009564,0.2000
4.8140,descent,2.3022,15.9961,37.7930,-23.3580,74.1960,0.026670,0.020224,0.075448,0.009552,0.2000
4.8152,descent,2.3022,15.9082,37.8809,-21.9840,74.1960,0.026718,0.019996,0.075448,0.009552,0.2000
4.8163,descent,2.3022,15.9082,37.8809,-21.9840,72.8220,0.026718,0.020051,0.075428,0.009572,0.2000
4.8174,descent,2.3022,15.9082,37.8809,-20.6100,72.8220,0.026704,0.020051,0.075428,0.009572,0.2000
4.8185,descent,2.3022,15.9082,37.9687,-20.6100,71.4480,0.026707,0.019880,0.075415,0.009585,0.2000
4.8196,descent,2.3022,15.9082,37.9687,-20.6100,70.0740,0.026707,0.019935,0.075415,0.009585,0.2000
4.8207,descent,2.3022,15.9082,37.9687,-19.2360,68.7000,0.026693,0.019989,0.075419,0.009581,0.2000
4.8218,descent,2.3022,15.9082,37.9687,-19.2360,67.3260,0.026693,0.020044,0.075419,0.009581,0.2000
4.8229,descent,2.3022,15.9082,37.9687,-17.8620,64.5780,0.026679,0.020152,0.075416,0.009584,0.2000
4.8240,descent,2.3022,15.9082,37.9687,-17.8620,63.2040,0.026679,0.020207,0.075417,0.009583,0.2000
4.8252,descent,2.3022,15.8203,37.9687,-16.4880,60.4560,0.026723,0.020312,0.075417,0.009583,0.2000
4.8262,descent,2.3022,15.8203,37.9687,-16.4880,56.3340,0.026723,0.020475,0.075400,0.009600,0.2000
4.8274,descent,2.3022,15.8203,37.9687,-15.1140,53.5860,0.026709,0.020584,0.075400,0.009600,0.2000
4.8285,descent,2.3022,15.8203,37.9687,-15.1140,50.8380,0.026709,0.020693,0.075401,0.009599,0.2000
4.8296,descent,2.3022,15.8203,37.9687,-15.1140,48.0900,0.026709,0.020802,0.075401,0.009599,0.2000
4.8307,descent,2.3022,15.8203,37.8809,-13.7400,45.3420,0.026691,0.021135,0.075395,0.009605,0.2000
4.8318,descent,2.3022,15.8203,37.8809,-13.7400,42.5940,0.026691,0.021244,0.075395,0.009605,0.2000
4.8329,descent,2.3022,15.8203,37.8809,-12.3660,39.8460,0.026676,0.021353,0.075386,0.009614,0.2000
4.8340,descent,2.3022,15.8203,37.8809,-12.3660,37.0980,0.026676,0.021462,0.075386,0.009614,0.2000
4.8352,descent,2.3022,15.8203,37.8809,-12.3660,34.3500,0.026676,0.021571,0.075394,0.009606,0.2000
4.8363,descent,2.3022,15.8203,37.8809,-10.9920,28.8540,0.026662,0.021788,0.075402,0.009598,0.2000
4.8374,descent,2.3022,15.8203,37.8809,-9.6180,27.4800,0.026648,0.021843,0.075402,0.009598,0.2000
4.8385,descent,2.3022,15.8203,37.7930,-9.6180,24.7320,0.026644,0.022176,0.075373,0.009627,0.2000
4.8396,descent,2.3022,15.8203,37.7930,-9.6180,21.9840,0.026644,0.022285,0.075373,0.009627,0.2000
4.8407,descent,2.3022,15.8203,37.7930,-8.2440,19.2360,0.026630,0.022394,0.075381,0.009619,0.2000
4.8418,descent,2.3022,15.8203,37.7930,-8.2440,16.4880,0.026630,0.022503,0.075381,0.009619,0.2000
4.8429,descent,2.3022,15.8203,37.7930,-6.8700,15.1140,0.026616,0.022557,0.075379,0.009621,0.2000
4.8440,descent,2.3022,15.8203,37.7930,-6.8700,12.3660,0.026616,0.022666,0.075379,0.009621,0.2000
4.8452,descent,2.3022,15.8203,37.7051,-6.8700,10.9920,0.026612,0.022945,0.075375,0.009625,0.2000
4.8463,descent,2.3022,15.8203,37.7051,-5.4960,6.8700,0.026605,0.023108,0.075368,0.009632,0.2000
4.8474,descent,2.3022,15.8203,37.7051,-5.4960,5.4960,0.026605,0.023170,0.075368,0.009632,0.2000
4.8485,descent,2.3022,15.8203,37.6172,-4.1220,2.7480,0.027216,0.039021,0.075371,0.009629,0.2000
4.8496,descent,2.3022,15.8203,37.6172,-4.1220,1.3740,0.027216,0.129117,0.075371,0.009629,0.2000
4.8507,descent,2.3022,15.8203,37.6172,-4.1220,0.0000,0.027216,0.223605,0.075363,0.009637,0.2000
4.8518,descent,2.3022,15.8203,37.5293,-4.1220,-1.3740,0.027212,0.129451,0.075363,0.009637,0.2000
4.8529,descent,2.3022,15.8203,37.5293,-4.1220,-4.1220,0.027212,0.024629,0.075359,0.009641,0.2000
4.8540,descent,2.3022,15.8203,37.5293,-2.7480,-5.4960,0.042086,0.024055,0.075359,0.009641,0.2000
4.8552,descent,2.3022,15.8203,37.5293,-2.7480,-5.4960,0.042086,0.024055,0.075352,0.009648,0.2000
4.8563,descent,2.3022,15.8203,37.4414,-2.7480,-8.2440,0.042083,0.024381,0.075358,0.009642,0.2000
4.8574,descent,2.3022,15.8203,37.4414,-1.3740,-9.6180,0.132110,0.024435,0.075358,0.009642,0.2000
4.8585,descent,2.3022,15.8203,37.4414,-1.3740,-10.9920,0.132110,0.024490,0.075339,0.009661,0.2000
4.8596,descent,2.3022,15.8203,37.3535,-1.3740,-10.9920,0.132107,0.024714,0.075339,0.009661,0.2000
4.8607,descent,2.3022,15.8203,37.3535,-1.3740,-12.3660,0.132107,0.024769,0.075335,0.009665,0.2000
4.8618,descent,2.3022,15.8203,37.3535,-1.3740,-13.7400,0.132107,0.024823,0.075335,0.009665,0.2000
4.8629,descent,2.3022,15.8203,37.3535,0.0000,-13.7400,0.226526,0.024823,0.075339,0.009661,0.2000
4.8640,descent,2.3022,15.8203,37.2656,0.0000,-15.1140,0.226523,0.025102,0.075353,0.009647,0.2000
4.8652,descent,2.3022,15.8203,37.2656,0.0000,-15.1140,0.226523,0.025102,0.075353,0.009647,0.2000
4.8663,descent,2.3022,15.8203,37.2656,0.0000,-16.4880,0.226523,0.025157,0.075326,0.009674,0.2000
4.8674,descent,2.3022,15.8203,37.2656,0.0000,-16.4880,0.226523,0.025157,0.075326,0.009674,0.2000
4.8685,descent,2.3022,15.8203,37.2656,0.0000,-16.4880,0.226523,0.025157,0.075336,0.009664,0.2000
4.8696,descent,2.3022,15.8203,37.2656,0.0000,-16.4880,0.226523,0.025157,0.075336,0.009664,0.2000
4.8707,descent,2.3022,15.9082,37.2656,1.3740,-16.4880,0.132016,0.025160,0.075318,0.009682,0.2000
4.8718,descent,2.3022,15.9082,37.2656,1.3740,-16.4880,0.132016,0.025160,0.075318,0.009682,0.2000
4.8729,descent,2.3022,15.9961,37.2656,1.3740,-16.4880,0.131957,0.025164,0.075314,0.009686,0.2000
4.8740,descent,2.3022,15.9961,37.2656,2.7480,-16.4880,0.041901,0.025164,0.075315,0.009685,0.2000
4.8752,descent,2.3022,15.9961,37.2656,2.7480,-16.4880,0.041901,0.025164,0.075315,0.009685,0.2000
4.8763,descent,2.3022,16.1719,37.2656,5.4960,-15.1140,0.026238,0.025116,0.075310,0.009690,0.2000
4.8774,descent,2.3022,16.2598,37.1777,6.8700,-15.1140,0.026154,0.025345,0.075310,0.009690,0.2000
4.8785,descent,2.3022,16.3477,37.1777,8.2440,-15.1140,0.026081,0.025348,0.075308,0.009692,0.2000
4.8796,descent,2.3022,16.3477,37.1777,9.6180,-15.1140,0.026067,0.025348,0.075308,0.009692,0.2000
4.8807,descent,2.3022,16.4355,37.1777,10.9920,-15.1140,0.025994,0.025352,0.075289,0.009711,0.2000
