Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm
6.7074,descent,2.5733,-1.8220,38.7598,27.4219,-15.1140,48.0900,0.027095,0.023548,0.071644,0.013356,20.00
6.7085,descent,2.5733,-1.8220,38.7598,27.5098,-15.1140,50.8380,0.027005,0.023337,0.071644,0.013356,20.00
6.7096,descent,2.5733,-1.8220,38.7598,27.5098,-15.1140,53.5860,0.026959,0.023189,0.071631,0.013369,20.00
6.7107,descent,2.5733,-1.8220,38.7598,27.5977,-15.1140,54.9600,0.026892,0.023053,0.071631,0.013369,20.00
6.7118,descent,2.5733,-1.8220,38.7598,27.6855,-15.1140,57.7080,0.026803,0.022843,0.071629,0.013371,20.00
6.7129,descent,2.5733,-1.8220,38.6719,27.6855,-16.4880,60.4560,0.026841,0.022763,0.071629,0.013371,20.00
6.7140,descent,2.5733,-1.8220,38.6719,27.7734,-16.4880,61.8300,0.026774,0.022627,0.071631,0.013369,20.00
6.7151,descent,2.5733,-1.8220,38.6719,27.7734,-16.4880,64.5780,0.026729,0.022479,0.071631,0.013369,20.00
6.7162,descent,2.5733,-1.8220,38.6719,27.8613,-16.4880,67.3260,0.026640,0.022270,0.071614,0.013386,20.00
6.7173,descent,2.5733,-1.8220,38.5840,27.8613,-16.4880,68.7000,0.026661,0.022241,0.071628,0.013372,20.00
6.7185,descent,2.5733,-1.8220,38.5840,27.9492,-16.4880,68.7000,0.026617,0.022180,0.071628,0.013372,20.00
6.7196,descent,2.5733,-1.8220,38.5840,27.9492,-16.4880,70.0740,0.026594,0.022106,0.071596,0.013404,20.00
6.7207,descent,2.5733,-1.8220,38.5840,27.9492,-16.4880,70.0740,0.026594,0.022106,0.071596,0.013404,20.00
6.7218,descent,2.5733,-1.8220,38.5840,27.9492,-16.4880,70.0740,0.026594,0.022106,0.071613,0.013387,20.00
6.7229,descent,2.5733,-1.8220,38.5840,28.0371,-16.4880,70.0740,0.026551,0.022045,0.071613,0.013387,20.00
6.7240,descent,2.5733,-1.8220,38.4961,28.0371,-16.4880,68.7000,0.026617,0.022164,0.071609,0.013391,20.00
6.7251,descent,2.5733,-1.8220,38.4961,28.0371,-16.4880,68.7000,0.026617,0.022164,0.071609,0.013391,20.00
6.7262,descent,2.5733,-1.8220,38.4961,28.0371,-16.4880,65.9520,0.026662,0.022312,0.071608,0.013392,20.00
6.7273,descent,2.5733,-1.8220,38.4082,27.9492,-16.4880,64.5780,0.026772,0.022491,0.071602,0.013398,20.00
6.7285,descent,2.5733,-1.8220,38.4082,27.9492,-16.4880,61.8300,0.026817,0.022639,0.071602,0.013398,20.00
6.7296,descent,2.5733,-1.8220,38.4082,27.9492,-16.4880,59.0820,0.026862,0.022788,0.071587,0.013413,20.00
6.7307,descent,2.5733,-1.8220,38.4082,27.9492,-16.4880,56.3340,0.026908,0.022936,0.071587,0.013413,20.00
6.7318,descent,2.5733,-1.8220,38.3203,27.9492,-16.4880,53.5860,0.026996,0.023129,0.071577,0.013423,20.00
6.7329,descent,2.5733,-1.8220,38.3203,27.9492,-16.4880,52.2120,0.027019,0.023203,0.071577,0.013423,20.00
6.7340,descent,2.5733,-1.8220,38.3203,27.9492,-16.4880,49.4640,0.027064,0.023351,0.071584,0.013416,20.00
6.7351,descent,2.5733,-1.8220,38.3203,27.9492,-16.4880,46.7160,0.027110,0.023500,0.071584,0.013416,20.00
6.7362,descent,2.5733,-1.8220,38.3203,27.8613,-16.4880,39.8460,0.027268,0.023932,0.071572,0.013428,20.00
6.7373,descent,2.5733,-1.8220,38.2324,27.8613,-16.4880,37.0980,0.027357,0.024126,0.071571,0.013429,20.00
6.7385,descent,2.5733,-1.8220,38.2324,27.8613,-16.4880,34.3500,0.027403,0.024275,0.071571,0.013429,20.00
6.7396,descent,2.5733,-1.8220,38.2324,27.8613,-16.4880,31.6020,0.027448,0.024423,0.071557,0.013443,20.00
6.7407,descent,2.5733,-1.8220,38.2324,27.8613,-16.4880,28.8540,0.027494,0.024571,0.071557,0.013443,20.00
6.7418,descent,2.5733,-1.8220,38.2324,27.7734,-16.4880,26.1060,0.027584,0.024783,0.071564,0.013436,20.00
6.7429,descent,2.5733,-1.8220,38.2324,27.7734,-16.4880,23.3580,0.027630,0.024931,0.071564,0.013436,20.00
6.7440,descent,2.5733,-1.8220,38.2324,27.7734,-16.4880,20.6100,0.027676,0.025080,0.071562,0.013438,20.00
6.7451,descent,2.5733,-1.8220,38.1445,27.6855,-16.4880,16.4880,0.027834,0.025412,0.071562,0.013438,20.00
6.7462,descent,2.5733,-1.8220,38.1445,27.6855,-16.4880,12.3660,0.027903,0.025635,0.071562,0.013438,20.00
6.7473,descent,2.5733,-1.8220,38.1445,27.5977,-16.4880,9.6180,0.027994,0.025847,0.071558,0.013442,20.00
6.7485,descent,2.5733,-1.8220,38.1445,27.5977,-16.4880,6.8700,0.028040,0.025996,0.071558,0.013442,20.00
6.7496,descent,2.5432,-1.8328,38.0566,27.5977,-16.4880,4.1220,0.028131,0.026827,0.071560,0.013440,20.00
6.7507,descent,2.5432,-1.8328,38.0566,27.5098,-16.4880,1.3740,0.028223,0.131970,0.071560,0.013440,20.00
6.7518,descent,2.5432,-1.8328,38.0566,27.5098,-16.4880,0.0000,0.028246,0.226478,0.071535,0.013465,20.00
6.7529,descent,2.5432,-1.8328,38.0566,27.5098,-16.4880,-2.7480,0.028292,0.042152,0.071535,0.013465,20.00
6.7540,descent,2.5432,-1.8328,38.0566,27.5098,-16.4880,-4.1220,0.028315,0.027338,0.071549,0.013451,20.00
6.7551,descent,2.5432,-1.8328,37.9687,27.4219,-16.4880,-5.4960,0.028429,0.026894,0.071549,0.013451,20.00
6.7562,descent,2.5432,-1.8328,37.9687,27.3340,-16.4880,-9.6180,0.028545,0.027176,0.071520,0.013480,20.00
6.7573,descent,2.5432,-1.8328,37.9687,27.3340,-16.4880,-10.9920,0.028568,0.027250,0.071512,0.013488,20.00
6.7586,descent,2.5432,-1.8328,37.9687,27.3340,-16.4880,-12.3660,0.028591,0.027325,0.071512,0.013488,20.00
6.7596,descent,2.5432,-1.8328,37.8809,27.2461,-16.4880,-13.7400,0.028707,0.027511,0.071525,0.013475,20.00
6.7607,descent,2.5432,-1.8328,37.8809,27.2461,-16.4880,-13.7400,0.028707,0.027511,0.071525,0.013475,20.00
6.7618,descent,2.5432,-1.8328,37.8809,27.2461,-16.4880,-15.1140,0.028730,0.027586,0.071520,0.013480,20.00
6.7629,descent,2.5432,-1.8328,37.8809,27.2461,-16.4880,-16.4880,0.028753,0.027661,0.071520,0.013480,20.00
6.7640,descent,2.5432,-1.8328,37.8809,27.1582,-15.1140,-17.8620,0.028783,0.027777,0.071530,0.013470,20.00
6.7651,descent,2.5432,-1.8328,37.7930,27.1582,-15.1140,-19.2360,0.028851,0.027899,0.071507,0.013493,20.00
6.7662,descent,2.5432,-1.8328,37.7930,27.0703,-15.1140,-20.6100,0.028922,0.028039,0.071507,0.013493,20.00
6.7673,descent,2.5432,-1.8328,37.7930,27.0703,-15.1140,-21.9840,0.028945,0.028114,0.071503,0.013497,20.00
6.7685,descent,2.5432,-1.8328,37.7930,27.0703,-15.1140,-21.9840,0.028945,0.028114,0.071503,0.013497,20.00
6.7696,descent,2.5432,-1.8328,37.7051,27.0703,-15.1140,-21.9840,0.028991,0.028161,0.071493,0.013507,20.00
6.7707,descent,2.5432,-1.8328,37.7051,26.9824,-15.1140,-23.3580,0.029062,0.028302,0.071493,0.013507,20.00
6.7722,descent,2.5432,-1.8328,37.7051,26.9824,-15.1140,-23.3580,0.029062,0.028302,0.071498,0.013502,20.00
6.7729,descent,2.5432,-1.8328,37.7051,26.9824,-15.1140,-23.3580,0.029062,0.028302,0.071498,0.013502,20.00
6.7744,descent,2.5432,-1.8328,37.7051,26.9824,-15.1140,-23.3580,0.029062,0.028302,0.071491,0.013509,20.00
6.7752,descent,2.5432,-1.8328,37.7051,26.8945,-15.1140,-24.7320,0.029133,0.028443,0.071503,0.013497,20.00
6.7762,descent,2.5432,-1.8328,37.7051,26.8945,-15.1140,-24.7320,0.029133,0.028443,0.071503,0.013497,20.00
6.7774,descent,2.5432,-1.8328,37.6172,26.8945,-15.1140,-24.7320,0.029178,0.028490,0.071493,0.013507,20.00
6.7785,descent,2.5432,-1.8328,37.6172,26.8945,-15.1140,-24.7320,0.029178,0.028490,0.071493,0.013507,20.00
6.7796,descent,2.5432,-1.8328,37.6172,26.8066,-15.1140,-24.7320,0.029226,0.028556,0.071483,0.013517,20.00
6.7807,descent,2.5432,-1.8328,37.6172,26.8066,-15.1140,-24.7320,0.029226,0.028556,0.071483,0.013517,20.00
6.7818,descent,2.5432,-1.8328,37.6172,26.8066,-15.1140,-24.7320,0.029226,0.028556,0.071484,0.013516,20.00
6.7829,descent,2.5432,-1.8328,37.6172,26.8066,-15.1140,-23.3580,0.029203,0.028481,0.071484,0.013516,20.00
6.7840,descent,2.5432,-1.8328,37.5293,26.7187,-15.1140,-23.3580,0.029296,0.028594,0.071479,0.013521,20.00
6.7851,descent,2.5432,-1.8328,37.5293,26.7187,-15.1140,-23.3580,0.029296,0.028594,0.071472,0.013528,20.00
6.7862,descent,2.5432,-1.8328,37.5293,26.7187,-15.1140,-23.3580,0.029296,0.028594,0.071472,0.013528,20.00
6.7873,descent,2.5432,-1.8328,37.4414,26.6309,-15.1140,-23.3580,0.029390,0.028707,0.071462,0.013538,20.00
6.7885,descent,2.5432,-1.8328,37.4414,26.6309,-15.1140,-23.3580,0.029390,0.028707,0.071462,0.013538,20.00
6.7896,descent,2.5432,-1.8328,37.4414,26.6309,-15.1140,-23.3580,0.029390,0.028707,0.071459,0.013541,20.00
6.7907,descent,2.5432,-1.8328,37.4414,26.6309,-15.1140,-23.3580,0.029390,0.028707,0.071459,0.013541,20.00
6.7918,descent,2.5432,-1.8328,37.4414,26.5430,-15.1140,-21.9840,0.029414,0.028698,0.071461,0.013539,20.00
6.7929,descent,2.5432,-1.8328,37.4414,26.5430,-15.1140,-21.9840,0.029414,0.028698,0.071461,0.013539,20.00
6.7940,descent,2.5432,-1.8328,37.4414,26.5430,-13.7400,-21.9840,0.029373,0.028675,0.071469,0.013531,20.00
6.7951,descent,2.5432,-1.8328,37.3535,26.5430,-15.1140,-21.9840,0.029460,0.028746,0.071469,0.013531,20.00
6.7962,descent,2.5432,-1.8328,37.3535,26.4551,-15.1140,-21.9840,0.029508,0.028812,0.071456,0.013544,20.00
6.7973,descent,2.5432,-1.8328,37.3535,26.4551,-13.7400,-20.6100,0.029443,0.028713,0.071459,0.013541,20.00
6.7985,descent,2.5432,-1.8328,37.3535,26.4551,-13.7400,-20.6100,0.029443,0.028713,0.071459,0.013541,20.00
6.7996,descent,2.5432,-1.8328,37.3535,26.4551,-13.7400,-20.6100,0.029443,0.028713,0.071443,0.013557,20.00
6.8007,descent,2.5432,-1.8328,37.3535,26.4551,-13.7400,-20.6100,0.029443,0.028713,0.071443,0.013557,20.00
6.8018,descent,2.5432,-1.8328,37.3535,26.3672,-13.7400,-20.6100,0.029491,0.028779,0.071437,0.013563,20.00
6.8029,descent,2.5432,-1.8328,37.3535,26.3672,-12.3660,-20.6100,0.029450,0.028755,0.071437,0.013563,20.00
6.8040,descent,2.5432,-1.8328,37.3535,26.3672,-12.3660,-19.2360,0.029426,0.028680,0.071444,0.013556,20.00
6.8051,descent,2.5432,-1.8328,37.2656,26.3672,-12.3660,-19.2360,0.029472,0.028727,0.071422,0.013578,20.00
6.8063,descent,2.5432,-1.8328,37.2656,26.2793,-12.3660,-19.2360,0.029520,0.028793,0.071422,0.013578,20.00
6.8074,descent,2.5432,-1.8328,37.2656,26.2793,-12.3660,-19.2360,0.029520,0.028793,0.071419,0.013581,20.00
6.8085,descent,2.5432,-1.8328,37.2656,26.2793,-12.3660,-19.2360,0.029520,0.028793,0.071419,0.013581,20.00
6.8096,descent,2.5432,-1.8328,37.2656,26.1914,-12.3660,-19.2360,0.029568,0.028859,0.071433,0.013567,20.00
6.8107,descent,2.5432,-1.8328,37.2656,26.1914,-12.3660,-19.2360,0.029568,0.028859,0.071433,0.013567,20.00
6.8118,descent,2.5432,-1.8328,37.2656,26.1914,-12.3660,-19.2360,0.029568,0.028859,0.071447,0.013553,20.00
6.8129,descent,2.5432,-1.8328,37.1777,26.1914,-12.3660,-19.2360,0.029614,0.028907,0.071447,0.013553,20.00
6.8141,descent,2.5432,-1.8328,37.1777,26.1035,-12.3660,-19.2360,0.029662,0.028973,0.071415,0.013585,20.00
6.8151,descent,2.5432,-1.8328,37.1777,26.1035,-12.3660,-20.6100,0.029686,0.029049,0.071413,0.013587,20.00
6.8163,descent,2.5432,-1.8328,37.1777,26.1035,-12.3660,-19.2360,0.029662,0.028973,0.071413,0.013587,20.00
6.8174,descent,2.5432,-1.8328,37.1777,26.1035,-10.9920,-19.2360,0.029621,0.028949,0.071431,0.013569,20.00
6.8185,descent,2.5432,-1.8328,37.1777,26.0156,-10.9920,-19.2360,0.029669,0.029015,0.071431,0.013569,20.00
6.8196,descent,2.5432,-1.8328,37.1777,26.0156,-10.9920,-19.2360,0.029669,0.029015,0.071423,0.013577,20.00
6.8207,descent,2.5432,-1.8328,37.1777,26.0156,-9.6180,-19.2360,0.029628,0.028991,0.071423,0.013577,20.00
6.8218,descent,2.5432,-1.8328,37.1777,26.0156,-9.6180,-19.2360,0.029628,0.028991,0.071426,0.013574,20.00
6.8229,descent,2.5432,-1.8328,37.1777,25.9277,-9.6180,-19.2360,0.029676,0.029058,0.071426,0.013574,20.00
6.8240,descent,2.5432,-1.8328,37.0898,25.9277,-9.6180,-19.2360,0.029722,0.029105,0.071401,0.013599,20.00
6.8251,descent,2.5432,-1.8328,37.0898,25.9277,-9.6180,-19.2360,0.029722,0.029105,0.071397,0.013603,20.00
6.8263,descent,2.5432,-1.8328,37.0898,25.9277,-9.6180,-19.2360,0.029722,0.029105,0.071397,0.013603,20.00
6.8274,descent,2.5432,-1.8328,37.0898,25.9277,-9.6180,-19.2360,0.029722,0.029105,0.071401,0.013599,20.00
6.8285,descent,2.5432,-1.8328,37.0898,25.8398,-8.2440,-19.2360,0.029729,0.029148,0.071401,0.013599,20.00
6.8296,descent,2.5432,-1.8328,37.0898,25.8398,-8.2440,-19.2360,0.029729,0.029148,0.071412,0.013588,20.00
6.8307,descent,2.5432,-1.8328,37.0898,25.8398,-8.2440,-19.2360,0.029729,0.029148,0.071412,0.013588,20.00
6.8318,descent,2.5432,-1.8328,37.0898,25.8398,-8.2440,-19.2360,0.029729,0.029148,0.071397,0.013603,20.00
6.8329,descent,2.5432,-1.8328,37.0898,25.8398,-8.2440,-19.2360,0.029729,0.029148,0.071397,0.013603,20.00
6.8340,descent,2.5432,-1.8328,37.0898,25.8398,-8.2440,-17.8620,0.029705,0.029072,0.071385,0.013615,20.00
6.8351,descent,2.5432,-1.8328,37.0020,25.7520,-8.2440,-17.8620,0.029799,0.029186,0.071369,0.013631,20.00
6.8363,descent,2.5432,-1.8328,37.0020,25.7520,-8.2440,-17.8620,0.029799,0.029186,0.071369,0.013631,20.00
6.8374,descent,2.5432,-1.8328,37.0020,25.7520,-8.2440,-17.8620,0.029799,0.029186,0.071399,0.013601,20.00
6.8385,descent,2.5432,-1.8328,37.0020,25.7520,-8.2440,-17.8620,0.029799,0.029186,0.071399,0.013601,20.00
6.8396,descent,2.5677,-1.8396,37.0020,25.6641,-8.2440,-17.8620,0.029847,0.029252,0.071366,0.013634,20.00
6.8407,descent,2.5677,-1.8396,37.0020,25.6641,-8.2440,-17.8620,0.029847,0.029252,0.071366,0.013634,20.00
6.8418,descent,2.5677,-1.8396,37.0020,25.6641,-8.2440,-17.8620,0.029847,0.029252,0.071382,0.013618,20.00
6.8429,descent,2.5677,-1.8396,37.0020,25.6641,-8.2440,-17.8620,0.029847,0.029252,0.071382,0.013618,20.00
6.8440,descent,2.5677,-1.8396,37.0020,25.6641,-8.2440,-16.4880,0.029823,0.029176,0.071373,0.013627,20.00
6.8451,descent,2.5677,-1.8396,37.0020,25.6641,-6.8700,-16.4880,0.029782,0.029152,0.071377,0.013623,20.00
6.8463,descent,2.5677,-1.8396,37.0020,25.5762,-6.8700,-16.4880,0.029830,0.029218,0.071377,0.013623,20.00
6.8474,descent,2.5677,-1.8396,37.0020,25.5762,-6.8700,-16.4880,0.029830,0.029218,0.071354,0.013646,20.00
6.8485,descent,2.5677,-1.8396,37.0020,25.5762,-5.4960,-16.4880,0.029796,0.029194,0.071354,0.013646,20.00
6.8496,descent,2.5677,-1.8396,37.0020,25.4883,-5.4960,-16.4880,0.029844,0.029260,0.071354,0.013646,20.00
6.8507,descent,2.5677,-1.8396,37.0020,25.4883,-5.4960,-16.4880,0.029844,0.029260,0.071354,0.013646,20.00
6.8518,descent,2.5677,-1.8396,37.0020,25.4883,-5.4960,-16.4880,0.029844,0.029260,0.071343,0.013657,20.00
6.8529,descent,2.5677,-1.8396,37.0020,25.4883,-5.4960,-16.4880,0.029844,0.029260,0.071343,0.013657,20.00
6.8540,descent,2.5677,-1.8396,36.9141,25.4883,-5.4960,-16.4880,0.029890,0.029308,0.071349,0.013651,20.00
6.8551,descent,2.5677,-1.8396,36.9141,25.4883,-5.4960,-15.1140,0.029866,0.029232,0.071352,0.013648,20.00
6.8563,descent,2.5677,-1.8396,36.9141,25.4883,-5.4960,-15.1140,0.029866,0.029232,0.071352,0.013648,20.00
6.8574,descent,2.5677,-1.8396,36.9141,25.4004,-5.4960,-15.1140,0.029914,0.029298,0.071337,0.013663,20.00
6.8585,descent,2.5677,-1.8396,36.9141,25.4004,-5.4960,-15.1140,0.029914,0.029298,0.071337,0.013663,20.00
6.8596,descent,2.5677,-1.8396,36.9141,25.4004,-5.4960,-15.1140,0.029914,0.029298,0.071338,0.013662,20.00
6.8607,descent,2.5677,-1.8396,36.9141,25.4004,-5.4960,-15.1140,0.029914,0.029298,0.071338,0.013662,20.00
6.8618,descent,2.5677,-1.8396,36.9141,25.4004,-5.4960,-15.1140,0.029914,0.029298,0.071330,0.013670,20.00
6.8629,descent,2.5677,-1.8396,36.9141,25.4004,-5.4960,-13.7400,0.029890,0.029222,0.071330,0.013670,20.00
6.8640,descent,2.5677,-1.8396,36.9141,25.4004,-5.4960,-13.7400,0.029890,0.029222,0.071317,0.013683,20.00
6.8651,descent,2.5677,-1.8396,36.9141,25.4004,-5.4960,-13.7400,0.029890,0.029222,0.071321,0.013679,20.00
6.8663,descent,2.5677,-1.8396,36.9141,25.3125,-4.1220,-13.7400,0.030525,0.029264,0.071321,0.013679,20.00
6.8674,descent,2.5677,-1.8396,36.9141,25.3125,-4.1220,-13.7400,0.030525,0.029264,0.071322,0.013678,20.00
6.8685,descent,2.5677,-1.8396,36.9141,25.3125,-4.1220,-13.7400,0.030525,0.029264,0.071322,0.013678,20.00
6.8696,descent,2.5677,-1.8396,36.9141,25.3125,-4.1220,-13.7400,0.030525,0.029264,0.071309,0.013691,20.00
6.8707,descent,2.5677,-1.8396,36.9141,25.3125,-2.7480,-13.7400,0.045372,0.029240,0.071309,0.013691,20.00
6.8718,descent,2.5677,-1.8396,36.9141,25.3125,-2.7480,-12.3660,0.045348,0.029163,0.071305,0.013695,20.00
6.8729,descent,2.5677,-1.8396,36.8262,25.3125,-4.1220,-12.3660,0.030547,0.029236,0.071305,0.013695,20.00
6.8740,descent,2.5677,-1.8396,36.8262,25.2246,-4.1220,-12.3660,0.030595,0.029302,0.071315,0.013685,20.00
6.8751,descent,2.5677,-1.8396,36.8262,25.2246,-4.1220,-12.3660,0.030595,0.029302,0.071294,0.013706,20.00
6.8763,descent,2.5677,-1.8396,36.8262,25.2246,-4.1220,-12.3660,0.030595,0.029302,0.071294,0.013706,20.00
6.8774,descent,2.5677,-1.8396,36.8262,25.2246,-4.1220,-12.3660,0.030595,0.029302,0.071292,0.013708,20.00
6.8785,descent,2.5677,-1.8396,36.8262,25.2246,-4.1220,-12.3660,0.030595,0.029302,0.071292,0.013708,20.00
6.8796,descent,2.5677,-1.8396,36.8262,25.2246,-4.1220,-12.3660,0.030595,0.029302,0.071274,0.013726,20.00
6.8807,descent,2.5677,-1.8396,36.8262,25.2246,-4.1220,-10.9920,0.030571,0.029226,0.071274,0.013726,20.00
6.8818,descent,2.5677,-1.8396,36.8262,25.2246,-4.1220,-10.9920,0.030571,0.029226,0.071282,0.013718,20.00
6.8829,descent,2.5677,-1.8396,36.8262,25.1367,-4.1220,-10.9920,0.030619,0.029292,0.071282,0.013718,20.00
6.8840,descent,2.5677,-1.8396,36.8262,25.1367,-4.1220,-10.9920,0.030619,0.029292,0.071280,0.013720,20.00
6.8851,descent,2.5677,-1.8396,36.8262,25.1367,-4.1220,-10.9920,0.030619,0.029292,0.071280,0.013720,20.00
6.8863,descent,2.5677,-1.8396,36.8262,25.1367,-4.1220,-10.9920,0.030619,0.029292,0.071280,0.013720,20.00
6.8874,descent,2.5677,-1.8396,36.8262,25.1367,-4.1220,-10.9920,0.030619,0.029292,0.071274,0.013726,20.00
6.8885,descent,2.5677,-1.8396,36.8262,25.1367,-2.7480,-10.9920,0.045466,0.029267,0.071274,0.013726,20.00
6.8896,descent,2.5677,-1.8396,36.8262,25.1367,-2.7480,-9.6180,0.045441,0.029191,0.071278,0.013722,20.00
6.8907,descent,2.5677,-1.8396,36.8262,25.1367,-2.7480,-9.6180,0.045441,0.029191,0.071278,0.013722,20.00
6.8918,descent,2.5677,-1.8396,36.8262,25.1367,-2.7480,-9.6180,0.045441,0.029191,0.071275,0.013725,20.00
6.8929,descent,2.5677,-1.8396,36.8262,25.0488,-2.7480,-9.6180,0.045490,0.029257,0.071275,0.013725,20.00
6.8940,descent,2.5677,-1.8396,36.8262,25.0488,-2.7480,-9.6180,0.045490,0.029257,0.071281,0.013719,20.00
6.8951,descent,2.5677,-1.8396,36.8262,25.0488,-2.7480,-9.6180,0.045490,0.029257,0.071281,0.013719,20.00
6.8963,descent,2.5677,-1.8396,36.8262,25.0488,-2.7480,-9.6180,0.045490,0.029257,0.071279,0.013721,20.00
6.8974,descent,2.5677,-1.8396,36.8262,25.0488,-2.7480,-9.6180,0.045490,0.029257,0.071249,0.013751,20.00
6.8985,descent,2.5677,-1.8396,36.8262,25.0488,-2.7480,-9.6180,0.045490,0.029257,0.071249,0.013751,20.00
6.8996,descent,2.5677,-1.8396,36.8262,25.0488,-2.7480,-9.6180,0.045490,0.029257,0.071252,0.013748,20.00
6.9007,descent,2.5677,-1.8396,36.8262,25.0488,-2.7480,-9.6180,0.045490,0.029257,0.071252,0.013748,20.00
6.9018,descent,2.5677,-1.8396,36.8262,25.0488,-2.7480,-8.2440,0.045465,0.029181,0.071247,0.013753,20.00
6.9029,descent,2.5677,-1.8396,36.8262,25.0488,-2.7480,-8.2440,0.045465,0.029181,0.071247,0.013753,20.00
6.9040,descent,2.5677,-1.8396,36.8262,25.0488,-2.7480,-8.2440,0.045465,0.029181,0.071255,0.013745,20.00
6.9051,descent,2.5677,-1.8396,36.8262,25.0488,-1.3740,-8.2440,0.135466,0.029156,0.071241,0.013759,20.00
6.9063,descent,2.5677,-1.8396,36.8262,25.0488,-1.3740,-6.8700,0.135441,0.029080,0.071241,0.013759,20.00
6.9074,descent,2.5677,-1.8396,36.8262,25.0488,-1.3740,-6.8700,0.135441,0.029080,0.071251,0.013749,20.00
6.9085,descent,2.5677,-1.8396,36.8262,25.0488,0.0000,-6.8700,0.229833,0.029055,0.071251,0.013749,20.00
6.9122,descent,2.5677,-1.8396,36.8262,25.0488,0.0000,-6.8700,0.229833,0.029055,0.071232,0.013768,20.00
6.9131,descent,2.5677,-1.8396,36.8262,25.0488,0.0000,-6.8700,0.229833,0.029055,0.071217,0.013783,20.00
6.9142,descent,2.5677,-1.8396,36.8262,25.0488,0.0000,-5.4960,0.229808,0.028986,0.071217,0.013783,20.00
6.9152,descent,2.5677,-1.8396,36.8262,25.0488,0.0000,-5.4960,0.229808,0.028986,0.071240,0.013760,20.00
6.9163,descent,2.5677,-1.8396,36.8262,25.0488,0.0000,-5.4960,0.229808,0.028986,0.071240,0.013760,20.00
6.9174,descent,2.5677,-1.8396,36.9141,24.9609,1.3740,-4.1220,0.135311,0.029532,0.071211,0.013789,20.00
6.9185,descent,2.5677,-1.8396,36.9141,24.9609,1.3740,-4.1220,0.135311,0.029532,0.071211,0.013789,20.00
6.9196,descent,2.5677,-1.8396,36.9141,25.0488,1.3740,-4.1220,0.135263,0.029466,0.071235,0.013765,20.00
6.9207,descent,2.5677,-1.8396,36.9141,25.0488,1.3740,-4.1220,0.135263,0.029466,0.071235,0.013765,20.00
6.9218,descent,2.5677,-1.8396,37.0020,24.9609,2.7480,-4.1220,0.045181,0.029459,0.071209,0.013791,20.00
6.9229,descent,2.5677,-1.8396,37.0020,24.9609,2.7480,-4.1220,0.045181,0.029459,0.071209,0.013791,20.00
6.9240,descent,2.6086,-1.8469,37.0020,24.9609,4.1220,-4.1220,0.030251,0.029435,0.071199,0.013801,20.00
6.9251,descent,2.6086,-1.8469,37.0898,24.9609,4.1220,-4.1220,0.030205,0.029387,0.071199,0.013801,20.00
6.9262,descent,2.6086,-1.8469,37.2656,24.9609,6.8700,-2.7480,0.029369,0.044054,0.071216,0.013784,20.00
6.9273,descent,2.6086,-1.8469,37.3535,24.9609,8.2440,-2.7480,0.029282,0.043982,0.071216,0.013784,20.00
6.9286,descent,2.6086,-1.8469,37.3535,24.9609,8.2440,-2.7480,0.029282,0.043982,0.071205,0.013795,20.00
6.9296,descent,2.6086,-1.8469,37.4414,24.9609,9.6180,-2.7480,0.029195,0.043910,0.071196,0.013804,20.00
6.9307,descent,2.6086,-1.8469,37.6172,24.9609,13.7400,-2.7480,0.028979,0.043741,0.071196,0.013804,20.00
6.9318,descent,2.6086,-1.8469,37.7051,24.9609,16.4880,-2.7480,0.028850,0.043645,0.071188,0.013812,20.00
6.9329,descent,2.6086,-1.8469,37.8809,24.9609,17.8620,-2.7480,0.028717,0.043526,0.071188,0.013812,20.00
6.9340,descent,2.6086,-1.8469,37.9687,24.9609,20.6100,-2.7480,0.028589,0.043430,0.071173,0.013827,20.00
6.9351,descent,2.6086,-1.8469,38.0566,25.0488,23.3580,-1.3740,0.028389,0.133236,0.071173,0.013827,20.00
6.9362,descent,2.6086,-1.8469,38.3203,24.9609,30.2280,-1.3740,0.028094,0.133038,0.071203,0.013797,20.00
6.9373,descent,2.6086,-1.8469,38.4082,24.9609,32.9760,-1.3740,0.027966,0.132943,0.071181,0.013819,20.00
6.9385,descent,2.6086,-1.8469,38.4961,24.9609,35.7240,-1.3740,0.027838,0.132848,0.071181,0.013819,20.00
6.9396,descent,2.6086,-1.8469,38.6719,24.9609,39.8460,-1.3740,0.027624,0.132682,0.071181,0.013819,20.00
6.9407,descent,2.6086,-1.8469,38.7598,24.9609,42.5940,-1.3740,0.027497,0.132588,0.071181,0.013819,20.00
6.9418,descent,2.6086,-1.8469,38.8477,24.9609,45.3420,-1.3740,0.027369,0.132493,0.071168,0.013832,20.00
