Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm
1.8351,descent,1.5324,-0.6762,35.7715,34.0137,85.1880,-30.2280,0.023615,0.023062,0.081399,0.003601,20.00
1.8362,descent,1.5324,-0.6762,35.8594,33.9258,87.9360,-30.2280,0.023538,0.023039,0.081397,0.003603,20.00
1.8373,descent,1.5324,-0.6762,36.0352,33.9258,90.6840,-30.2280,0.023377,0.022914,0.081386,0.003614,20.00
1.8384,descent,1.5324,-0.6762,36.1230,33.8379,92.0580,-30.2280,0.023339,0.022911,0.081386,0.003614,20.00
1.8396,descent,1.5324,-0.6762,36.1230,33.8379,93.4320,-30.2280,0.023300,0.022890,0.081392,0.003608,20.00
1.8407,descent,1.5324,-0.6762,36.2109,33.7500,93.4320,-30.2280,0.023300,0.022907,0.081392,0.003608,20.00
1.8418,descent,1.5324,-0.6762,36.2988,33.7500,93.4320,-31.6020,0.023279,0.022936,0.081380,0.003620,20.00
1.8429,descent,1.5324,-0.6762,36.3867,33.7500,93.4320,-30.2280,0.023217,0.022823,0.081380,0.003620,20.00
1.8440,descent,1.5324,-0.6762,36.3867,33.6621,93.4320,-31.6020,0.023279,0.022953,0.081394,0.003606,20.00
1.8451,descent,1.5324,-0.6762,36.4746,33.6621,93.4320,-30.2280,0.023217,0.022840,0.081394,0.003606,20.00
1.8462,descent,1.5324,-0.6762,36.4746,33.5742,92.0580,-31.6020,0.023319,0.022990,0.081377,0.003623,20.00
1.8474,descent,1.5324,-0.6762,36.6504,33.5742,90.6840,-31.6020,0.023274,0.022926,0.081373,0.003627,20.00
1.8485,descent,1.5324,-0.6762,36.6504,33.4863,89.3100,-31.6020,0.023355,0.023005,0.081373,0.003627,20.00
1.8496,descent,1.5324,-0.6762,36.7383,33.4863,89.3100,-31.6020,0.023314,0.022962,0.081368,0.003632,20.00
1.8507,descent,1.5324,-0.6762,36.8262,33.4863,87.9360,-31.6020,0.023311,0.022940,0.081368,0.003632,20.00
1.8518,descent,1.5324,-0.6762,36.8262,33.3984,86.5620,-31.6020,0.023392,0.023020,0.081378,0.003622,20.00
1.8529,descent,1.5324,-0.6762,36.9141,33.3984,85.1880,-31.6020,0.023389,0.022998,0.081378,0.003622,20.00
1.8540,descent,1.5324,-0.6762,36.9141,33.3105,83.8140,-31.6020,0.023470,0.023077,0.081356,0.003644,20.00
1.8551,descent,1.5324,-0.6762,37.0020,33.3105,82.4400,-31.6020,0.023467,0.023055,0.081356,0.003644,20.00
1.8562,descent,1.5324,-0.6762,37.0020,33.3105,81.0660,-31.6020,0.023506,0.023075,0.081346,0.003654,20.00
1.8574,descent,1.5324,-0.6762,37.0898,33.2227,76.9440,-31.6020,0.023623,0.023152,0.081355,0.003645,20.00
1.8584,descent,1.5324,-0.6762,37.0898,33.1348,75.5700,-31.6020,0.023705,0.023232,0.081355,0.003645,20.00
1.8595,descent,1.5324,-0.6762,37.1777,33.1348,72.8220,-31.6020,0.023741,0.023230,0.081350,0.003650,20.00
1.8607,descent,1.5324,-0.6762,37.1777,33.1348,71.4480,-31.6020,0.023780,0.023250,0.081350,0.003650,20.00
1.8618,descent,1.5324,-0.6762,37.1777,33.0469,70.0740,-32.9760,0.023881,0.023401,0.081357,0.003643,20.00
1.8629,descent,1.5324,-0.6762,37.1777,33.0469,67.3260,-32.9760,0.023959,0.023442,0.081357,0.003643,20.00
1.8640,descent,1.5324,-0.6762,37.2656,32.9590,65.9520,-32.9760,0.023999,0.023479,0.081353,0.003647,20.00
1.8651,descent,1.5324,-0.6762,37.2656,32.9590,64.5780,-32.9760,0.024038,0.023500,0.081353,0.003647,20.00
1.8662,descent,1.5324,-0.6762,37.2656,32.9590,61.8300,-32.9760,0.024116,0.023540,0.081345,0.003655,20.00
1.8674,descent,1.5324,-0.6762,37.2656,32.8711,57.7080,-32.9760,0.024276,0.023661,0.081335,0.003665,20.00
1.8684,descent,1.5324,-0.6762,37.3535,32.8711,56.3340,-32.9760,0.024272,0.023639,0.081335,0.003665,20.00
1.8696,descent,1.5324,-0.6762,37.3535,32.7832,53.5860,-32.9760,0.024393,0.023740,0.081324,0.003676,20.00
1.8706,descent,1.5324,-0.6762,37.3535,32.7832,52.2120,-32.9760,0.024432,0.023760,0.081324,0.003676,20.00
1.8718,descent,1.5324,-0.6762,37.3535,32.6953,49.4640,-32.9760,0.024553,0.023861,0.081322,0.003678,20.00
1.8729,descent,1.5324,-0.6762,37.3535,32.6953,48.0900,-32.9760,0.024592,0.023882,0.081322,0.003678,20.00
1.8740,descent,1.5324,-0.6762,37.3535,32.6953,45.3420,-32.9760,0.024670,0.023922,0.081316,0.003684,20.00
1.8751,descent,1.5324,-0.6762,37.3535,32.6074,43.9680,-32.9760,0.024753,0.024004,0.081316,0.003684,20.00
1.8762,descent,1.5324,-0.6762,37.3535,32.6074,41.2200,-32.9760,0.024831,0.024044,0.081316,0.003684,20.00
1.8773,descent,1.5324,-0.6762,37.3535,32.5195,39.8460,-32.9760,0.024914,0.024126,0.081317,0.003683,20.00
1.8784,descent,1.5324,-0.6762,37.3535,32.5195,35.7240,-32.9760,0.025031,0.024187,0.081317,0.003683,20.00
1.8795,descent,1.5324,-0.6762,37.3535,32.4316,34.3500,-32.9760,0.025114,0.024269,0.081326,0.003674,20.00
1.8806,descent,1.5324,-0.6762,37.3535,32.4316,32.9760,-32.9760,0.025153,0.024290,0.081326,0.003674,20.00
1.8818,descent,1.5324,-0.6762,37.3535,32.3438,30.2280,-32.9760,0.025275,0.024392,0.081313,0.003687,20.00
1.8829,descent,1.5324,-0.6762,37.3535,32.3438,28.8540,-32.9760,0.025314,0.024413,0.081313,0.003687,20.00
1.8840,descent,1.5324,-0.6762,37.2656,32.3438,26.1060,-32.9760,0.025435,0.024498,0.081310,0.003690,20.00
1.8851,descent,1.5324,-0.6762,37.2656,32.2559,24.7320,-34.3500,0.025539,0.024652,0.081310,0.003690,20.00
1.8862,descent,1.5324,-0.6762,37.2656,32.2559,21.9840,-32.9760,0.025597,0.024621,0.081305,0.003695,20.00
1.8873,descent,1.5324,-0.6762,37.2656,32.1680,20.6100,-34.3500,0.025701,0.024776,0.081297,0.003703,20.00
1.8884,descent,1.6569,-0.6926,37.2656,32.1680,17.8620,-32.9760,0.025759,0.024745,0.081297,0.003703,20.00
1.8895,descent,1.6569,-0.6926,37.2656,32.0801,16.4880,-34.3500,0.025863,0.024900,0.081288,0.003712,20.00
1.8906,descent,1.6569,-0.6926,37.2656,32.0801,15.1140,-32.9760,0.025882,0.024849,0.081288,0.003712,20.00
1.8918,descent,1.6569,-0.6926,37.2656,32.0801,12.3660,-32.9760,0.025960,0.024891,0.081291,0.003709,20.00
1.8929,descent,1.6569,-0.6926,37.1777,31.9922,10.9920,-32.9760,0.026087,0.025018,0.081291,0.003709,20.00
1.8940,descent,1.6569,-0.6926,37.1777,31.9922,9.6180,-32.9760,0.026127,0.025039,0.081272,0.003728,20.00
1.8951,descent,1.6569,-0.6926,37.1777,31.9922,8.2440,-32.9760,0.026166,0.025060,0.081272,0.003728,20.00
1.8962,descent,1.6569,-0.6926,37.1777,31.9043,6.8700,-32.9760,0.026250,0.025143,0.081287,0.003713,20.00
1.8973,descent,1.6569,-0.6926,37.1777,31.9043,5.4960,-32.9760,0.026297,0.025164,0.081270,0.003730,20.00
1.8984,descent,1.6569,-0.6926,37.1777,31.8164,2.7480,-32.9760,0.041937,0.025268,0.081270,0.003730,20.00
1.8995,descent,1.6569,-0.6926,37.1777,31.8164,2.7480,-32.9760,0.041937,0.025268,0.081258,0.003742,20.00
1.9006,descent,1.6569,-0.6926,37.0898,31.7285,1.3740,-32.9760,0.132107,0.025397,0.081258,0.003742,20.00
1.9018,descent,1.6569,-0.6926,37.0898,31.7285,0.0000,-32.9760,0.226580,0.025418,0.081278,0.003722,20.00
1.9029,descent,1.6569,-0.6926,37.0898,31.6406,-1.3740,-32.9760,0.132231,0.025502,0.081278,0.003722,20.00
1.9040,descent,1.6569,-0.6926,37.0898,31.6406,-2.7480,-32.9760,0.042229,0.025523,0.081259,0.003741,20.00
1.9051,descent,1.6569,-0.6926,37.0898,31.6406,-2.7480,-32.9760,0.042229,0.025523,0.081259,0.003741,20.00
1.9063,descent,1.6569,-0.6926,37.0020,31.5527,-4.1220,-32.9760,0.027469,0.025652,0.081240,0.003760,20.00
1.9087,descent,1.6569,-0.6926,37.0020,31.5527,-5.4960,-32.9760,0.026880,0.025673,0.081222,0.003778,20.00
1.9096,descent,1.6569,-0.6926,37.0020,31.5527,-5.4960,-32.9760,0.026880,0.025673,0.081239,0.003761,20.00
1.9108,descent,1.6569,-0.6926,37.0020,31.4648,-6.8700,-32.9760,0.026958,0.025758,0.081239,0.003761,20.00
1.9118,descent,1.6569,-0.6926,37.0020,31.4648,-8.2440,-31.6020,0.026976,0.025707,0.081230,0.003770,20.00
1.9129,descent,1.6569,-0.6926,37.0020,31.3770,-8.2440,-31.6020,0.027021,0.025770,0.081230,0.003770,20.00
1.9140,descent,1.6569,-0.6926,37.0020,31.3770,-8.2440,-31.6020,0.027021,0.025770,0.081240,0.003760,20.00
1.9151,descent,1.6569,-0.6926,37.0020,31.3770,-8.2440,-31.6020,0.027021,0.025770,0.081240,0.003760,20.00
1.9162,descent,1.6569,-0.6926,37.0020,31.2891,-8.2440,-31.6020,0.027067,0.025834,0.081224,0.003776,20.00
1.9174,descent,1.6569,-0.6926,37.0020,31.2891,-8.2440,-31.6020,0.027067,0.025834,0.081213,0.003787,20.00
1.9184,descent,1.6569,-0.6926,37.0020,31.2012,-8.2440,-30.2280,0.027091,0.025825,0.081213,0.003787,20.00
1.9195,descent,1.6569,-0.6926,37.0020,31.2012,-8.2440,-30.2280,0.027091,0.025825,0.081214,0.003786,20.00
1.9206,descent,1.6569,-0.6926,37.0020,31.2012,-8.2440,-30.2280,0.027091,0.025825,0.081214,0.003786,20.00
1.9218,descent,1.6569,-0.6926,37.0020,31.1133,-8.2440,-30.2280,0.027137,0.025889,0.081208,0.003792,20.00
1.9233,descent,1.6569,-0.6926,37.0020,31.1133,-8.2440,-30.2280,0.027137,0.025889,0.081200,0.003800,20.00
1.9240,descent,1.6569,-0.6926,37.0020,31.1133,-8.2440,-30.2280,0.027137,0.025889,0.081200,0.003800,20.00
1.9251,descent,1.6569,-0.6926,37.0020,31.0254,-6.8700,-30.2280,0.027143,0.025931,0.081204,0.003796,20.00
1.9262,descent,1.6569,-0.6926,37.0020,31.0254,-6.8700,-30.2280,0.027143,0.025931,0.081204,0.003796,20.00
1.9273,descent,1.6569,-0.6926,37.0020,31.0254,-6.8700,-28.8540,0.027122,0.025859,0.081197,0.003803,20.00
1.9284,descent,1.6569,-0.6926,37.0020,31.0254,-5.4960,-28.8540,0.027089,0.025837,0.081197,0.003803,20.00
1.9295,descent,1.6569,-0.6926,37.0020,31.0254,-5.4960,-28.8540,0.027089,0.025837,0.081190,0.003810,20.00
1.9306,descent,1.6569,-0.6926,37.0020,30.8496,-5.4960,-28.8540,0.027181,0.025964,0.081190,0.003810,20.00
1.9318,descent,1.6569,-0.6926,37.0020,30.8496,-5.4960,-27.4800,0.027159,0.025892,0.081187,0.003813,20.00
1.9329,descent,1.6569,-0.6926,37.0020,30.8496,-5.4960,-27.4800,0.027159,0.025892,0.081187,0.003813,20.00
1.9340,descent,1.6569,-0.6926,37.0020,30.8496,-4.1220,-27.4800,0.027748,0.025870,0.081188,0.003812,20.00
1.9351,descent,1.6569,-0.6926,37.0020,30.8496,-4.1220,-27.4800,0.027748,0.025870,0.081188,0.003812,20.00
1.9362,descent,1.6569,-0.6926,37.0020,30.8496,-4.1220,-26.1060,0.027727,0.025798,0.081192,0.003808,20.00
1.9373,descent,1.6569,-0.6926,37.0020,30.7617,-4.1220,-26.1060,0.027772,0.025861,0.081177,0.003823,20.00
1.9384,descent,1.6569,-0.6926,37.0020,30.7617,-2.7480,-26.1060,0.042621,0.025840,0.081177,0.003823,20.00
1.9395,descent,1.6569,-0.6926,37.0020,30.7617,-1.3740,-26.1060,0.132623,0.025818,0.081182,0.003818,20.00
1.9406,descent,1.6569,-0.6926,37.0020,30.7617,-1.3740,-24.7320,0.132602,0.025745,0.081182,0.003818,20.00
1.9418,descent,1.6569,-0.6926,37.0020,30.6738,-1.3740,-24.7320,0.132647,0.025809,0.081170,0.003830,20.00
1.9429,descent,1.6569,-0.6926,37.0020,30.6738,-1.3740,-24.7320,0.132647,0.025809,0.081170,0.003830,20.00
1.9440,descent,1.6569,-0.6926,37.0020,30.6738,-1.3740,-24.7320,0.132647,0.025809,0.081159,0.003841,20.00
1.9451,descent,1.6569,-0.6926,37.0020,30.6738,0.0000,-24.7320,0.227041,0.025787,0.081159,0.003841,20.00
1.9462,descent,1.6569,-0.6926,37.0020,30.6738,0.0000,-23.3580,0.227020,0.025715,0.081164,0.003836,20.00
1.9474,descent,1.6569,-0.6926,37.0020,30.5859,0.0000,-23.3580,0.227065,0.025778,0.081142,0.003858,20.00
1.9485,descent,1.6569,-0.6926,37.0020,30.5859,0.0000,-23.3580,0.227065,0.025778,0.081142,0.003858,20.00
1.9496,descent,1.6569,-0.6926,37.0020,30.5859,0.0000,-23.3580,0.227065,0.025778,0.081153,0.003847,20.00
1.9508,descent,1.6569,-0.6926,37.0020,30.4980,0.0000,-21.9840,0.227089,0.025769,0.081153,0.003847,20.00
1.9518,descent,1.6569,-0.6926,37.0020,30.4980,0.0000,-21.9840,0.227089,0.025769,0.081135,0.003865,20.00
1.9529,descent,1.6569,-0.6926,37.0020,30.4980,0.0000,-21.9840,0.227089,0.025769,0.081135,0.003865,20.00
1.9540,descent,1.6569,-0.6926,37.0020,30.4980,0.0000,-21.9840,0.227089,0.025769,0.081138,0.003862,20.00
1.9551,descent,1.6569,-0.6926,37.0020,30.4980,0.0000,-20.6100,0.227067,0.025696,0.081138,0.003862,20.00
1.9563,descent,1.6569,-0.6926,37.0020,30.4102,0.0000,-20.6100,0.227113,0.025759,0.081140,0.003860,20.00
1.9574,descent,1.6569,-0.6926,37.0898,30.4102,1.3740,-20.6100,0.132595,0.025692,0.081148,0.003852,20.00
1.9589,descent,1.6569,-0.6926,37.1777,30.4102,1.3740,-20.6100,0.132551,0.025647,0.081148,0.003852,20.00
1.9596,descent,1.6569,-0.6926,37.2656,30.4102,2.7480,-20.6100,0.042426,0.025580,0.081117,0.003883,20.00
1.9608,descent,1.6569,-0.6926,37.3535,30.4102,4.1220,-19.2360,0.027432,0.025441,0.081117,0.003883,20.00
1.9619,descent,1.6569,-0.6926,37.4414,30.4102,5.4960,-19.2360,0.026720,0.025374,0.081138,0.003862,20.00
1.9630,descent,1.6569,-0.6926,37.5293,30.3223,6.8700,-19.2360,0.026674,0.025370,0.081138,0.003862,20.00
1.9641,descent,1.6569,-0.6926,37.6172,30.3223,9.6180,-19.2360,0.026551,0.025282,0.081115,0.003885,20.00
1.9652,descent,1.6569,-0.6926,37.7051,30.3223,10.9920,-19.2360,0.026467,0.025216,0.081120,0.003880,20.00
1.9663,descent,1.6569,-0.6926,37.7930,30.3223,13.7400,-19.2360,0.026344,0.025128,0.081120,0.003880,20.00
1.9674,descent,1.6569,-0.6926,37.8809,30.3223,15.1140,-17.8620,0.026239,0.024989,0.081124,0.003876,20.00
1.9684,descent,1.6569,-0.6926,38.2324,30.3223,20.6100,-17.8620,0.025907,0.024725,0.081124,0.003876,20.00
1.9695,descent,1.6569,-0.6926,38.3203,30.3223,24.7320,-16.4880,0.025723,0.024544,0.081109,0.003891,20.00
1.9706,descent,1.6569,-0.6926,38.4082,30.3223,27.4800,-16.4880,0.025601,0.024457,0.081109,0.003891,20.00
1.9718,descent,1.6569,-0.6926,38.5840,30.3223,30.2280,-15.1140,0.025414,0.024253,0.081117,0.003883,20.00
1.9729,descent,1.6569,-0.6926,38.6719,30.2344,34.3500,-15.1140,0.025297,0.024206,0.081117,0.003883,20.00
1.9740,descent,1.6569,-0.6926,38.8477,30.2344,37.0980,-15.1140,0.025132,0.024076,0.081110,0.003890,20.00
1.9751,descent,1.6569,-0.6926,38.9355,30.2344,41.2200,-15.1140,0.024970,0.023968,0.081110,0.003890,20.00
1.9762,descent,1.6569,-0.6926,39.1113,30.2344,45.3420,-15.1140,0.024766,0.023817,0.081091,0.003909,20.00
1.9773,descent,1.6569,-0.6926,39.1992,30.2344,48.0900,-13.7400,0.024624,0.023659,0.081110,0.003890,20.00
1.9784,descent,1.7535,-0.6902,39.4629,30.2344,56.3340,-13.7400,0.024260,0.023402,0.081110,0.003890,20.00
1.9795,descent,1.7535,-0.6902,39.6387,30.2344,60.4560,-13.7400,0.024057,0.023252,0.081095,0.003905,20.00
1.9806,descent,1.7535,-0.6902,39.7266,30.2344,63.2040,-12.3660,0.023915,0.023095,0.081095,0.003905,20.00
1.9822,descent,1.7535,-0.6902,39.8145,30.2344,67.3260,-12.3660,0.023755,0.022989,0.081089,0.003911,20.00
1.9831,descent,1.7535,-0.6902,39.8145,30.2344,67.3260,-12.3660,0.023755,0.022989,0.081089,0.003911,20.00
1.9842,descent,1.7535,-0.6902,39.8145,30.2344,67.3260,-12.3660,0.023755,0.022989,0.081098,0.003902,20.00
1.9853,descent,1.7535,-0.6902,39.9902,30.2344,71.4480,-10.9920,0.023532,0.022768,0.081087,0.003913,20.00
1.9864,descent,1.7535,-0.6902,39.9902,30.2344,71.4480,-10.9920,0.023532,0.022768,0.081087,0.003913,20.00
1.9874,descent,1.7535,-0.6902,40.2539,30.1465,82.4400,-10.9920,0.023136,0.022531,0.081080,0.003920,20.00
1.9884,descent,1.7535,-0.6902,40.6055,30.1465,92.0580,-9.6180,0.022674,0.022143,0.081080,0.003920,20.00
1.9895,descent,1.7535,-0.6902,40.6934,30.1465,94.8060,-9.6180,0.022555,0.022060,0.081074,0.003926,20.00
1.9907,descent,1.7535,-0.6902,40.7812,30.1465,97.5540,-9.6180,0.022435,0.021976,0.081074,0.003926,20.00
1.9918,descent,1.7535,-0.6902,40.8691,30.1465,100.3020,-9.6180,0.022316,0.021893,0.081080,0.003920,20.00
1.9929,descent,1.7535,-0.6902,40.8691,30.1465,101.6760,-8.2440,0.022256,0.021800,0.081080,0.003920,20.00
1.9940,descent,1.7535,-0.6902,41.0449,30.1465,103.0500,-8.2440,0.022135,0.021696,0.081072,0.003928,20.00
1.9951,descent,1.7535,-0.6902,41.1328,30.1465,104.4240,-8.2440,0.022055,0.021633,0.081072,0.003928,20.00
1.9962,descent,1.7535,-0.6902,41.2207,30.1465,105.7980,-6.8700,0.021954,0.021499,0.081061,0.003939,20.00
1.9973,descent,1.7535,-0.6902,41.3086,30.1465,107.1720,-6.8700,0.021874,0.021437,0.081071,0.003929,20.00
1.9984,descent,1.7535,-0.6902,41.3965,30.1465,108.5460,-6.8700,0.021794,0.021375,0.081071,0.003929,20.00
1.9996,descent,1.7535,-0.6902,41.4844,30.1465,108.5460,-6.8700,0.021753,0.021334,0.081047,0.003953,20.00
2.0006,descent,1.7535,-0.6902,41.5723,30.1465,108.5460,-5.4960,0.021692,0.021228,0.081047,0.003953,20.00
2.0018,descent,1.7535,-0.6902,41.6602,30.1465,107.1720,-5.4960,0.021690,0.021207,0.081052,0.003948,20.00
2.0029,descent,1.7535,-0.6902,41.7480,30.1465,107.1720,-5.4960,0.021649,0.021166,0.081052,0.003948,20.00
2.0040,descent,1.7535,-0.6902,41.7480,30.1465,105.7980,-5.4960,0.021688,0.021187,0.081037,0.003963,20.00
2.0051,descent,1.7535,-0.6902,41.8359,30.1465,104.4240,-5.4960,0.021686,0.021166,0.081037,0.003963,20.00
2.0062,descent,1.7535,-0.6902,41.9238,30.1465,104.4240,-4.1220,0.021625,0.021682,0.081047,0.003953,20.00
2.0073,descent,1.7535,-0.6902,41.9238,30.1465,103.0500,-4.1220,0.021663,0.021703,0.081047,0.003953,20.00
2.0084,descent,1.7535,-0.6902,42.0117,30.0586,98.9280,-4.1220,0.021780,0.021780,0.081047,0.003953,20.00
2.0095,descent,1.7535,-0.6902,42.0996,30.0586,97.5540,-4.1220,0.021778,0.021759,0.081044,0.003956,20.00
2.0107,descent,1.7535,-0.6902,42.0996,30.0586,94.8060,-4.1220,0.021855,0.021800,0.081044,0.003956,20.00
2.0118,descent,1.7535,-0.6902,42.1875,30.0586,93.4320,-4.1220,0.021853,0.021779,0.081030,0.003970,20.00
2.0129,descent,1.7535,-0.6902,42.1875,30.0586,90.6840,-4.1220,0.021930,0.021820,0.081030,0.003970,20.00
2.0140,descent,1.7535,-0.6902,42.2754,30.0586,89.3100,-4.1220,0.021928,0.021799,0.081042,0.003958,20.00
2.0151,descent,1.7535,-0.6902,42.2754,30.0586,86.5620,-4.1220,0.022006,0.021840,0.081042,0.003958,20.00
2.0163,descent,1.7535,-0.6902,42.2754,30.0586,83.8140,-4.1220,0.022083,0.021881,0.081031,0.003969,20.00
2.0174,descent,1.7535,-0.6902,42.2754,30.0586,81.0660,-4.1220,0.022161,0.021922,0.081022,0.003978,20.00
2.0184,descent,1.7535,-0.6902,42.3633,30.0586,76.9440,-4.1220,0.022236,0.021942,0.081022,0.003978,20.00
2.0196,descent,1.7535,-0.6902,42.3633,30.0586,74.1960,-2.7480,0.022293,0.036800,0.081032,0.003968,20.00
2.0206,descent,1.7535,-0.6902,42.3633,30.0586,71.4480,-2.7480,0.022370,0.036841,0.081032,0.003968,20.00
2.0218,descent,1.7535,-0.6902,42.4512,30.0586,68.7000,-2.7480,0.022406,0.036840,0.081027,0.003973,20.00
2.0229,descent,1.7535,-0.6902,42.4512,30.0586,67.3260,-2.7480,0.022445,0.036860,0.081027,0.003973,20.00
2.0240,descent,1.7535,-0.6902,42.4512,30.0586,64.5780,-2.7480,0.022522,0.036901,0.081013,0.003987,20.00
2.0251,descent,1.7535,-0.6902,42.4512,30.0586,61.8300,-2.7480,0.022600,0.036942,0.081013,0.003987,20.00
2.0262,descent,1.7535,-0.6902,42.4512,30.0586,59.0820,-2.7480,0.022677,0.036983,0.081005,0.003995,20.00
2.0273,descent,1.7535,-0.6902,42.4512,30.0586,57.7080,-2.7480,0.022716,0.037003,0.081009,0.003991,20.00
2.0284,descent,1.7535,-0.6902,42.4512,30.0586,52.2120,-2.7480,0.022870,0.037085,0.081009,0.003991,20.00
2.0295,descent,1.7535,-0.6902,42.4512,30.0586,49.4640,-2.7480,0.022948,0.037126,0.081012,0.003988,20.00
2.0306,descent,1.7535,-0.6902,42.4512,30.0586,46.7160,-2.7480,0.023025,0.037167,0.081012,0.003988,20.00
2.0318,descent,1.7535,-0.6902,42.4512,30.0586,43.9680,-2.7480,0.023103,0.037208,0.080993,0.004007,20.00
2.0329,descent,1.7535,-0.6902,42.3633,30.0586,41.2200,-2.7480,0.023221,0.037290,0.080993,0.004007,20.00
2.0340,descent,1.7535,-0.6902,42.3633,30.0586,38.4720,-2.7480,0.023299,0.037331,0.080994,0.004006,20.00
2.0351,descent,1.7535,-0.6902,42.3633,30.0586,35.7240,-2.7480,0.023376,0.037372,0.080994,0.004006,20.00
2.0362,descent,1.7535,-0.6902,42.3633,30.0586,34.3500,-2.7480,0.023415,0.037393,0.080986,0.004014,20.00
2.0373,descent,1.7535,-0.6902,42.3633,30.0586,31.6020,-2.7480,0.023492,0.037434,0.080969,0.004031,20.00
2.0384,descent,1.7535,-0.6902,42.3633,30.0586,26.1060,-2.7480,0.023647,0.037515,0.080969,0.004031,20.00
2.0395,descent,1.7535,-0.6902,42.3633,30.0586,24.7320,-2.7480,0.023686,0.037536,0.080990,0.004010,20.00
2.0406,descent,1.7535,-0.6902,42.2754,30.0586,21.9840,-1.3740,0.023785,0.127590,0.080990,0.004010,20.00
2.0418,descent,1.7535,-0.6902,42.2754,30.0586,19.2360,-1.3740,0.023862,0.127631,0.080989,0.004011,20.00
2.0429,descent,1.7535,-0.6902,42.2754,30.0586,17.8620,-1.3740,0.023901,0.127651,0.080989,0.004011,20.00
2.0440,descent,1.7535,-0.6902,42.2754,30.0586,15.1140,-1.3740,0.023978,0.127692,0.080966,0.004034,20.00
2.0451,descent,1.7535,-0.6902,42.2754,30.0586,13.7400,0.0000,0.023997,0.222075,0.080966,0.004034,20.00
2.0462,descent,1.7535,-0.6902,42.1875,30.0586,10.9920,0.0000,0.024116,0.222158,0.080961,0.004039,20.00
2.0473,descent,1.7535,-0.6902,42.1875,30.0586,9.6180,0.0000,0.024155,0.222179,0.080957,0.004043,20.00
2.0484,descent,1.7535,-0.6902,42.1875,30.0586,6.8700,0.0000,0.024232,0.222220,0.080957,0.004043,20.00
2.0495,descent,1.7535,-0.6902,42.0996,30.0586,4.1220,0.0000,0.024988,0.222303,0.080949,0.004051,20.00
2.0507,descent,1.7535,-0.6902,42.0996,30.0586,2.7480,0.0000,0.039915,0.222324,0.080949,0.004051,20.00
2.0518,descent,1.7535,-0.6902,42.0996,30.0586,2.7480,0.0000,0.039915,0.222324,0.080944,0.004056,20.00
2.0529,descent,1.7535,-0.6902,42.0996,30.0586,1.3740,0.0000,0.129996,0.222344,0.080944,0.004056,20.00
2.0540,descent,1.7535,-0.6902,42.0117,30.1465,-1.3740,1.3740,0.130052,0.127863,0.080947,0.004053,20.00
2.0551,descent,1.7535,-0.6902,42.0117,30.1465,-4.1220,1.3740,0.025199,0.127904,0.080947,0.004053,20.00
2.0562,descent,1.7535,-0.6902,42.0117,30.2344,-5.4960,2.7480,0.024546,0.037751,0.080940,0.004060,20.00
2.0574,descent,1.7535,-0.6902,41.9238,30.3223,-6.8700,4.1220,0.024556,0.022795,0.080931,0.004069,20.00
2.0585,descent,1.7535,-0.6902,41.9238,30.3223,-8.2440,4.1220,0.024595,0.022816,0.080931,0.004069,20.00
2.0595,descent,1.7535,-0.6902,41.8359,30.4102,-9.6180,5.4960,0.024613,0.022119,0.080927,0.004073,20.00
2.0606,descent,1.7535,-0.6902,41.8359,30.4980,-10.9920,6.8700,0.024588,0.022001,0.080927,0.004073,20.00
2.0618,descent,1.7535,-0.6902,41.8359,30.5859,-12.3660,8.2440,0.024564,0.021890,0.080935,0.004065,20.00
2.0629,descent,1.7535,-0.6902,41.8359,30.6738,-13.7400,9.6180,0.024540,0.021779,0.080935,0.004065,20.00
2.0640,descent,1.7535,-0.6902,41.7480,30.7617,-15.1140,12.3660,0.024538,0.021640,0.080921,0.004079,20.00
2.0651,descent,1.7535,-0.6902,41.7480,30.8496,-15.1140,13.7400,0.024475,0.021510,0.080921,0.004079,20.00
2.0665,descent,1.7535,-0.6902,41.7480,31.0254,-15.1140,16.4880,0.024350,0.021249,0.080938,0.004062,20.00
2.0677,descent,1.7535,-0.6902,41.6602,31.1133,-16.4880,19.2360,0.024348,0.021110,0.080918,0.004082,20.00
2.0687,descent,1.7840,-0.7437,41.6602,31.2891,-17.8620,24.7320,0.024222,0.020728,0.080918,0.004082,20.00
2.0696,descent,1.7840,-0.7437,41.6602,31.3770,-17.8620,27.4800,0.024141,0.020528,0.080911,0.004089,20.00
2.0707,descent,1.7840,-0.7437,41.5723,31.4648,-19.2360,28.8540,0.024159,0.020460,0.080911,0.004089,20.00
