Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm
10.1425,ascent,2.1287,-1.7689,42.3633,18.3691,-8.2440,-49.4640,0.031672,0.033628,0.065151,0.019849,20.00
10.1436,ascent,2.1287,-1.7689,42.3633,18.2812,-6.8700,-49.4640,0.031681,0.033670,0.065143,0.019857,20.00
10.1449,ascent,2.1287,-1.7689,42.3633,18.1934,-6.8700,-48.0900,0.031705,0.033659,0.065130,0.019870,20.00
10.1458,ascent,2.1287,-1.7689,42.3633,18.1934,-6.8700,-48.0900,0.031705,0.033659,0.065130,0.019870,20.00
10.1469,ascent,2.1287,-1.7689,42.3633,18.1055,-5.4960,-48.0900,0.031720,0.033701,0.065135,0.019865,20.00
10.1481,ascent,2.1287,-1.7689,42.3633,18.0176,-5.4960,-48.0900,0.031771,0.033769,0.065135,0.019865,20.00
10.1492,ascent,2.1287,-1.7689,42.3633,18.0176,-5.4960,-48.0900,0.031771,0.033769,0.065155,0.019845,20.00
10.1503,ascent,2.1287,-1.7689,42.3633,18.0176,-5.4960,-48.0900,0.031771,0.033769,0.065155,0.019845,20.00
10.1514,ascent,2.1287,-1.7689,42.3633,17.9297,-4.1220,-46.7160,0.032381,0.033732,0.065148,0.019852,20.00
10.1525,ascent,2.1287,-1.7689,42.3633,17.9297,-4.1220,-46.7160,0.032381,0.033732,0.065148,0.019852,20.00
10.1536,ascent,2.1287,-1.7689,42.3633,17.8418,-4.1220,-46.7160,0.032432,0.033800,0.065158,0.019842,20.00
10.1547,ascent,2.1287,-1.7689,42.3633,17.8418,-4.1220,-45.3420,0.032405,0.033720,0.065147,0.019853,20.00
10.1559,ascent,2.1287,-1.7689,42.3633,17.7539,-2.7480,-45.3420,0.047302,0.033762,0.065147,0.019853,20.00
10.1569,ascent,2.1287,-1.7689,42.3633,17.7539,-2.7480,-45.3420,0.047302,0.033762,0.065147,0.019853,20.00
10.1581,ascent,2.1287,-1.7689,42.3633,17.6660,-2.7480,-43.9680,0.047326,0.033750,0.065147,0.019853,20.00
10.1592,ascent,2.1287,-1.7689,42.3633,17.6660,-2.7480,-43.9680,0.047326,0.033750,0.065162,0.019838,20.00
10.1603,ascent,2.1287,-1.7689,42.3633,17.6660,-2.7480,-43.9680,0.047326,0.033750,0.065162,0.019838,20.00
10.1615,ascent,2.1287,-1.7689,42.3633,17.5781,-2.7480,-42.5940,0.047350,0.033739,0.065162,0.019838,20.00
10.1626,ascent,2.1287,-1.7689,42.3633,17.5781,-1.3740,-42.5940,0.137349,0.033712,0.065174,0.019826,20.00
10.1638,ascent,2.1287,-1.7689,42.3633,17.4902,-1.3740,-42.5940,0.137400,0.033780,0.065174,0.019826,20.00
10.1649,ascent,2.1287,-1.7689,42.3633,17.4023,-1.3740,-41.2200,0.137424,0.033769,0.065168,0.019832,20.00
10.1659,ascent,2.1287,-1.7689,42.3633,17.4023,-1.3740,-41.2200,0.137424,0.033769,0.065168,0.019832,20.00
10.1670,ascent,2.1287,-1.7689,42.3633,17.3145,0.0000,-39.8460,0.231838,0.033730,0.065159,0.019841,20.00
10.1681,ascent,2.1287,-1.7689,42.3633,17.3145,0.0000,-39.8460,0.231838,0.033730,0.065159,0.019841,20.00
10.1692,ascent,2.1287,-1.7689,42.3633,17.3145,0.0000,-39.8460,0.231838,0.033730,0.065177,0.019823,20.00
10.1703,ascent,2.1287,-1.7689,42.3633,17.3145,0.0000,-39.8460,0.231838,0.033730,0.065177,0.019823,20.00
10.1715,ascent,2.1287,-1.7689,42.3633,17.3145,0.0000,-38.4720,0.231812,0.033650,0.065168,0.019832,20.00
10.1725,ascent,2.1287,-1.7689,42.3633,17.2266,0.0000,-38.4720,0.231862,0.033718,0.065171,0.019829,20.00
10.1736,ascent,2.1287,-1.7689,42.3633,17.2266,0.0000,-38.4720,0.231862,0.033718,0.065171,0.019829,20.00
10.1748,ascent,2.1287,-1.7689,42.3633,17.1387,0.0000,-37.0980,0.231886,0.033706,0.065183,0.019817,20.00
10.1759,ascent,2.1287,-1.7689,42.3633,17.1387,0.0000,-37.0980,0.231886,0.033706,0.065183,0.019817,20.00
10.1770,ascent,2.1287,-1.7689,42.4512,17.1387,1.3740,-35.7240,0.137334,0.033549,0.065178,0.019822,20.00
10.1783,ascent,2.1287,-1.7689,42.4512,17.0508,1.3740,-35.7240,0.137385,0.033617,0.065178,0.019822,20.00
10.1794,ascent,2.1287,-1.7689,42.5391,17.0508,1.3740,-34.3500,0.137310,0.033487,0.065168,0.019832,20.00
10.1804,ascent,2.1287,-1.7689,42.5391,17.0508,2.7480,-34.3500,0.047225,0.033460,0.065168,0.019832,20.00
10.1815,ascent,2.1287,-1.7689,42.5391,17.0508,2.7480,-34.3500,0.047225,0.033460,0.065184,0.019816,20.00
10.1827,ascent,2.1287,-1.7689,42.6270,16.9629,4.1220,-34.3500,0.032297,0.033451,0.065181,0.019819,20.00
10.1838,ascent,2.1287,-1.7689,42.7148,16.9629,5.4960,-32.9760,0.031550,0.033294,0.065181,0.019819,20.00
10.1850,ascent,2.1287,-1.7689,42.9785,16.8750,9.6180,-32.9760,0.031322,0.033131,0.065186,0.019814,20.00
10.1860,ascent,2.1287,-1.7689,43.0664,16.8750,10.9920,-31.6020,0.031204,0.032974,0.065186,0.019814,20.00
10.1870,ascent,2.1287,-1.7689,43.1543,16.8750,13.7400,-31.6020,0.031071,0.032870,0.065173,0.019827,20.00
10.1881,ascent,2.1287,-1.7689,43.2422,16.8750,15.1140,-31.6020,0.030981,0.032794,0.065173,0.019827,20.00
10.1892,ascent,2.1287,-1.7689,43.3301,16.7871,17.8620,-30.2280,0.030871,0.032678,0.065192,0.019808,20.00
10.1903,ascent,2.1287,-1.7689,43.4180,16.7871,20.6100,-30.2280,0.030738,0.032574,0.065192,0.019808,20.00
10.1914,ascent,2.1287,-1.7689,43.5937,16.7871,23.3580,-30.2280,0.030558,0.032422,0.065204,0.019796,20.00
10.1925,ascent,2.1287,-1.7689,43.7695,16.7871,26.1060,-28.8540,0.030351,0.032190,0.065204,0.019796,20.00
10.1936,ascent,2.1287,-1.7689,43.7695,16.7871,28.8540,-28.8540,0.030265,0.032136,0.065201,0.019799,20.00
10.1948,ascent,2.1287,-1.7689,43.9453,16.6992,31.6020,-28.8540,0.030135,0.032050,0.065187,0.019813,20.00
10.1959,ascent,2.1287,-1.7689,44.0332,16.6992,34.3500,-27.4800,0.029976,0.031868,0.065187,0.019813,20.00
10.1971,ascent,2.1287,-1.7689,44.0332,16.6992,34.3500,-27.4800,0.029976,0.031868,0.065195,0.019805,20.00
10.1981,ascent,2.1287,-1.7689,44.1211,16.6992,38.4720,-27.4800,0.029801,0.031739,0.065195,0.019805,20.00
10.1992,ascent,2.1287,-1.7689,44.3848,16.6992,45.3420,-24.7320,0.029394,0.031299,0.065214,0.019786,20.00
10.2003,ascent,2.1287,-1.7689,44.5605,16.6992,50.8380,-23.3580,0.029104,0.031016,0.065214,0.019786,20.00
10.2015,ascent,2.1287,-1.7689,44.7363,16.6113,54.9600,-23.3580,0.028932,0.030904,0.065219,0.019781,20.00
10.2025,ascent,2.1287,-1.7689,44.8242,16.6113,57.7080,-23.3580,0.028801,0.030803,0.065219,0.019781,20.00
10.2037,ascent,2.1287,-1.7689,44.9121,16.6113,61.8300,-23.3580,0.028627,0.030675,0.065219,0.019781,20.00
10.2048,ascent,2.1287,-1.7689,45.0000,16.6113,64.5780,-21.9840,0.028469,0.030494,0.065229,0.019771,20.00
10.2058,ascent,2.1287,-1.7689,45.1758,16.6113,70.0740,-20.6100,0.028181,0.030212,0.065229,0.019771,20.00
10.2070,ascent,2.1287,-1.7689,45.2637,16.6113,74.1960,-20.6100,0.028008,0.030085,0.065220,0.019780,20.00
10.2081,ascent,2.1287,-1.7689,45.3516,16.5234,76.9440,-20.6100,0.027925,0.030048,0.065220,0.019780,20.00
10.2092,ascent,2.1287,-1.7689,45.4395,16.5234,79.6920,-20.6100,0.027794,0.029947,0.065223,0.019777,20.00
10.2104,ascent,2.1287,-1.7689,45.5273,16.5234,82.4400,-19.2360,0.027637,0.029767,0.065223,0.019777,20.00
10.2114,ascent,2.1287,-1.7689,45.6152,16.5234,83.8140,-19.2360,0.027549,0.029693,0.065219,0.019781,20.00
10.2125,ascent,2.1578,-1.7263,45.7031,16.5234,86.5620,-17.8620,0.027392,0.029513,0.065230,0.019770,20.00
10.2140,ascent,2.1578,-1.7263,45.7031,16.5234,87.9360,-17.8620,0.027350,0.029487,0.065230,0.019770,20.00
10.2148,ascent,2.1578,-1.7263,45.7910,16.5234,89.3100,-16.4880,0.027235,0.029334,0.065222,0.019778,20.00
10.2158,ascent,2.1578,-1.7263,45.8789,16.5234,90.6840,-16.4880,0.027148,0.029260,0.065222,0.019778,20.00
10.2170,ascent,2.1578,-1.7263,45.9668,16.4355,92.0580,-15.1140,0.027081,0.029170,0.065246,0.019754,20.00
10.2181,ascent,2.1578,-1.7263,46.0547,16.4355,92.0580,-15.1140,0.027035,0.029123,0.065246,0.019754,20.00
10.2192,ascent,2.1578,-1.7263,46.2305,16.4355,92.0580,-15.1140,0.026944,0.029028,0.065243,0.019757,20.00
10.2203,ascent,2.1578,-1.7263,46.2305,16.4355,92.0580,-13.7400,0.026918,0.028949,0.065243,0.019757,20.00
10.2214,ascent,2.1578,-1.7263,46.3184,16.4355,92.0580,-13.7400,0.026872,0.028902,0.065251,0.019749,20.00
10.2225,ascent,2.1578,-1.7263,46.4062,16.4355,92.0580,-13.7400,0.026827,0.028855,0.065250,0.019750,20.00
10.2236,ascent,2.1578,-1.7263,46.4062,16.4355,90.6840,-12.3660,0.026843,0.028802,0.065250,0.019750,20.00
10.2247,ascent,2.1578,-1.7263,46.4062,16.4355,89.3100,-12.3660,0.026885,0.028828,0.065250,0.019750,20.00
10.2259,ascent,2.1578,-1.7263,46.4941,16.4355,86.5620,-10.9920,0.026898,0.028754,0.065250,0.019750,20.00
10.2269,ascent,2.1578,-1.7263,46.5820,16.4355,85.1880,-10.9920,0.026895,0.028733,0.065256,0.019744,20.00
10.2281,ascent,2.1578,-1.7263,46.5820,16.4355,83.8140,-9.6180,0.026910,0.028680,0.065256,0.019744,20.00
10.2292,ascent,2.1578,-1.7263,46.6699,16.4355,82.4400,-9.6180,0.026907,0.028659,0.065266,0.019734,20.00
10.2303,ascent,2.1578,-1.7263,46.6699,16.4355,81.0660,-9.6180,0.026949,0.028685,0.065266,0.019734,20.00
10.2314,ascent,2.1578,-1.7263,46.6699,16.4355,78.3180,-9.6180,0.027033,0.028738,0.065270,0.019730,20.00
10.2330,ascent,2.1578,-1.7263,46.6699,16.4355,76.9440,-9.6180,0.027076,0.028764,0.065273,0.019727,20.00
10.2337,ascent,2.1578,-1.7263,46.7578,16.4355,74.1960,-8.2440,0.027088,0.028690,0.065273,0.019727,20.00
10.2348,ascent,2.1578,-1.7263,46.7578,16.4355,70.0740,-6.8700,0.027188,0.028689,0.065259,0.019741,20.00
10.2358,ascent,2.1578,-1.7263,46.7578,16.4355,67.3260,-6.8700,0.027272,0.028742,0.065259,0.019741,20.00
10.2370,ascent,2.1578,-1.7263,46.7578,16.4355,64.5780,-6.8700,0.027357,0.028794,0.065280,0.019720,20.00
10.2381,ascent,2.1578,-1.7263,46.7578,16.4355,61.8300,-6.8700,0.027441,0.028846,0.065280,0.019720,20.00
10.2392,ascent,2.1578,-1.7263,46.7578,16.4355,59.0820,-5.4960,0.027499,0.028827,0.065266,0.019734,20.00
10.2403,ascent,2.1578,-1.7263,46.7578,16.4355,56.3340,-5.4960,0.027583,0.028879,0.065266,0.019734,20.00
10.2414,ascent,2.1578,-1.7263,46.7578,16.3477,54.9600,-5.4960,0.027672,0.028969,0.065294,0.019706,20.00
10.2425,ascent,2.1578,-1.7263,46.7578,16.4355,52.2120,-5.4960,0.027709,0.028958,0.065286,0.019714,20.00
10.2436,ascent,2.1578,-1.7263,46.7578,16.4355,49.4640,-4.1220,0.027767,0.029560,0.065286,0.019714,20.00
10.2450,ascent,2.1578,-1.7263,46.7578,16.4355,43.9680,-4.1220,0.027935,0.029664,0.065287,0.019713,20.00
10.2467,ascent,2.1578,-1.7263,46.7578,16.4355,43.9680,-4.1220,0.027935,0.029664,0.065298,0.019702,20.00
10.2471,ascent,2.1578,-1.7263,46.7578,16.4355,41.2200,-4.1220,0.028020,0.029717,0.065298,0.019702,20.00
10.2481,ascent,2.1578,-1.7263,46.7578,16.3477,37.0980,-4.1220,0.028194,0.029859,0.065298,0.019702,20.00
10.2492,ascent,2.1578,-1.7263,46.7578,16.3477,35.7240,-4.1220,0.028236,0.029885,0.065306,0.019694,20.00
10.2503,ascent,2.1578,-1.7263,46.7578,16.3477,32.9760,-4.1220,0.028320,0.029937,0.065306,0.019694,20.00
10.2514,ascent,2.1578,-1.7263,46.7578,16.3477,30.2280,-4.1220,0.028404,0.029990,0.065306,0.019694,20.00
10.2525,ascent,2.1578,-1.7263,46.6699,16.3477,28.8540,-2.7480,0.028466,0.044873,0.065313,0.019687,20.00
10.2536,ascent,2.1578,-1.7263,46.6699,16.3477,26.1060,-2.7480,0.028550,0.044926,0.065313,0.019687,20.00
10.2548,ascent,2.1578,-1.7263,46.6699,16.3477,20.6100,-2.7480,0.028719,0.045030,0.065308,0.019692,20.00
10.2558,ascent,2.1578,-1.7263,46.6699,16.3477,19.2360,-2.7480,0.028761,0.045057,0.065308,0.019692,20.00
10.2569,ascent,2.1578,-1.7263,46.6699,16.3477,17.8620,-2.7480,0.028803,0.045083,0.065324,0.019676,20.00
10.2581,ascent,2.1578,-1.7263,46.6699,16.3477,16.4880,-2.7480,0.028845,0.045109,0.065324,0.019676,20.00
10.2592,ascent,2.1578,-1.7263,46.5820,16.3477,13.7400,-2.7480,0.028976,0.045210,0.065327,0.019673,20.00
10.2604,ascent,2.1578,-1.7263,46.5820,16.3477,12.3660,-2.7480,0.029018,0.045236,0.065327,0.019673,20.00
10.2614,ascent,2.1578,-1.7263,46.5820,16.3477,9.6180,-2.7480,0.029102,0.045288,0.065330,0.019670,20.00
10.2625,ascent,2.1578,-1.7263,46.5820,16.4355,8.2440,-1.3740,0.029070,0.135213,0.065336,0.019664,20.00
10.2636,ascent,2.1578,-1.7263,46.5820,16.4355,6.8700,-1.3740,0.029112,0.135239,0.065336,0.019664,20.00
10.2648,ascent,2.1578,-1.7263,46.5820,16.3477,5.4960,-1.3740,0.029210,0.135330,0.065336,0.019664,20.00
10.2658,ascent,2.1578,-1.7263,46.4941,16.3477,1.3740,-1.3740,0.134942,0.135457,0.065336,0.019664,20.00
10.2670,ascent,2.1578,-1.7263,46.4941,16.3477,0.0000,-1.3740,0.229418,0.135484,0.065340,0.019660,20.00
10.2681,ascent,2.1578,-1.7263,46.4062,16.4355,-1.3740,-1.3740,0.135024,0.135493,0.065340,0.019660,20.00
10.2692,ascent,2.1578,-1.7263,46.4062,16.3477,-2.7480,-1.3740,0.045073,0.135585,0.065351,0.019649,20.00
10.2703,ascent,2.1578,-1.7263,46.4062,16.3477,-4.1220,-1.3740,0.030227,0.135611,0.065351,0.019649,20.00
10.2714,ascent,2.1578,-1.7263,46.4062,16.3477,-4.1220,-1.3740,0.030227,0.135611,0.065350,0.019650,20.00
10.2725,ascent,2.1578,-1.7263,46.4062,16.4355,-5.4960,-1.3740,0.029592,0.135572,0.065361,0.019639,20.00
10.2736,ascent,2.1578,-1.7263,46.4062,16.4355,-5.4960,0.0000,0.029565,0.229926,0.065361,0.019639,20.00
10.2748,ascent,2.1578,-1.7263,46.3184,16.4355,-8.2440,0.0000,0.029689,0.230028,0.065348,0.019652,20.00
10.2758,ascent,2.1578,-1.7263,46.3184,16.4355,-8.2440,0.0000,0.029689,0.230028,0.065348,0.019652,20.00
10.2769,ascent,2.1578,-1.7263,46.3184,16.4355,-9.6180,0.0000,0.029731,0.230054,0.065371,0.019629,20.00
10.2781,ascent,2.1578,-1.7263,46.3184,16.5234,-9.6180,0.0000,0.029683,0.229988,0.065371,0.019629,20.00
10.2792,ascent,2.1578,-1.7263,46.3184,16.5234,-9.6180,1.3740,0.029656,0.135476,0.065354,0.019646,20.00
10.2803,ascent,2.1578,-1.7263,46.3184,16.6113,-10.9920,2.7480,0.029624,0.045316,0.065354,0.019646,20.00
10.2814,ascent,2.1578,-1.7263,46.3184,16.6113,-10.9920,2.7480,0.029624,0.045316,0.065383,0.019617,20.00
10.2825,ascent,2.1578,-1.7263,46.3184,16.6113,-10.9920,4.1220,0.029598,0.030348,0.065377,0.019623,20.00
10.2836,ascent,2.1578,-1.7263,46.3184,16.6992,-10.9920,5.4960,0.029523,0.029575,0.065377,0.019623,20.00
10.2847,ascent,2.1578,-1.7263,46.3184,16.7871,-10.9920,6.8700,0.029449,0.029424,0.065395,0.019605,20.00
10.2859,ascent,2.1578,-1.7263,46.3184,16.8750,-10.9920,9.6180,0.029348,0.029201,0.065395,0.019605,20.00
10.2869,ascent,2.1578,-1.7263,46.3184,16.9629,-10.9920,10.9920,0.029274,0.029058,0.065387,0.019613,20.00
10.2881,ascent,2.1578,-1.7263,46.3184,17.0508,-10.9920,12.3660,0.029200,0.028914,0.065387,0.019613,20.00
10.2892,ascent,2.1578,-1.7263,46.3184,17.1387,-10.9920,13.7400,0.029126,0.028771,0.065396,0.019604,20.00
10.2903,ascent,2.1578,-1.7263,46.3184,17.2266,-10.9920,16.4880,0.029026,0.028549,0.065396,0.019604,20.00
10.2914,ascent,2.1578,-1.7263,46.3184,17.3145,-9.6180,17.8620,0.028911,0.028380,0.065416,0.019584,20.00
10.2925,ascent,2.1578,-1.7263,46.3184,17.4023,-9.6180,20.6100,0.028811,0.028159,0.065418,0.019582,20.00
10.2936,ascent,2.1578,-1.7263,46.3184,17.4902,-9.6180,23.3580,0.028712,0.027938,0.065418,0.019582,20.00
10.2950,ascent,2.1578,-1.7263,46.3184,17.5781,-9.6180,24.7320,0.028639,0.027796,0.065423,0.019577,20.00
10.2960,ascent,2.1578,-1.7263,46.3184,17.7539,-8.2440,28.8540,0.028426,0.027407,0.065423,0.019577,20.00
10.2970,ascent,2.1668,-1.6845,46.3184,17.7539,-8.2440,31.6020,0.028374,0.027251,0.065432,0.019568,20.00
10.2981,ascent,2.1668,-1.6845,46.3184,17.8418,-8.2440,34.3500,0.028276,0.027031,0.065432,0.019568,20.00
10.2992,ascent,2.1668,-1.6845,46.3184,17.9297,-6.8700,35.7240,0.028162,0.026863,0.065417,0.019583,20.00
10.3003,ascent,2.1668,-1.6845,46.3184,18.0176,-6.8700,38.4720,0.028064,0.026644,0.065417,0.019583,20.00
10.3014,ascent,2.1668,-1.6845,46.3184,18.1055,-5.4960,41.2200,0.027932,0.026399,0.065447,0.019553,20.00
10.3025,ascent,2.1668,-1.6845,46.3184,18.1934,-5.4960,43.9680,0.027835,0.026180,0.065428,0.019572,20.00
10.3036,ascent,2.1668,-1.6845,46.3184,18.2812,-4.1220,46.7160,0.028325,0.025936,0.065428,0.019572,20.00
10.3047,ascent,2.1668,-1.6845,46.3184,18.2812,-4.1220,48.0900,0.028299,0.025858,0.065437,0.019563,20.00
10.3058,ascent,2.1668,-1.6845,46.3184,18.4570,-4.1220,52.2120,0.028131,0.025500,0.065437,0.019563,20.00
10.3069,ascent,2.1668,-1.6845,46.3184,18.4570,-2.7480,53.5860,0.042952,0.025397,0.065456,0.019544,20.00
10.3081,ascent,2.1668,-1.6845,46.3184,18.5449,-2.7480,54.9600,0.042881,0.025257,0.065456,0.019544,20.00
10.3092,ascent,2.1668,-1.6845,46.3184,18.5449,-1.3740,57.7080,0.132831,0.025076,0.065442,0.019558,20.00
10.3104,ascent,2.1668,-1.6845,46.3184,18.6328,-1.3740,59.0820,0.132760,0.024936,0.065460,0.019540,20.00
10.3114,ascent,2.1668,-1.6845,46.3184,18.6328,-1.3740,60.4560,0.132735,0.024858,0.065460,0.019540,20.00
10.3125,ascent,2.1668,-1.6845,46.3184,18.6328,-1.3740,60.4560,0.132735,0.024858,0.065460,0.019540,20.00
10.3136,ascent,2.1668,-1.6845,46.3184,18.7207,-1.3740,61.8300,0.132664,0.024719,0.065460,0.019540,20.00
10.3148,ascent,2.1668,-1.6845,46.2305,18.8086,-1.3740,63.2040,0.132638,0.024626,0.065461,0.019539,20.00
10.3159,ascent,2.1668,-1.6845,46.2305,18.8086,-1.3740,63.2040,0.132638,0.024626,0.065461,0.019539,20.00
10.3169,ascent,2.1668,-1.6845,46.2305,18.8086,-1.3740,63.2040,0.132638,0.024626,0.065476,0.019524,20.00
10.3181,ascent,2.1668,-1.6845,46.2305,18.8965,-1.3740,63.2040,0.132593,0.024565,0.065476,0.019524,20.00
10.3192,ascent,2.1668,-1.6845,46.2305,18.8965,-1.3740,63.2040,0.132593,0.024565,0.065480,0.019520,20.00
10.3203,ascent,2.1668,-1.6845,46.3184,18.8965,-1.3740,63.2040,0.132548,0.024518,0.065480,0.019520,20.00
10.3214,ascent,2.1668,-1.6845,46.3184,18.8965,-1.3740,61.8300,0.132573,0.024596,0.065476,0.019524,20.00
10.3225,ascent,2.1668,-1.6845,46.3184,18.8965,0.0000,60.4560,0.226991,0.024649,0.065491,0.019509,20.00
10.3236,ascent,2.1668,-1.6845,46.3184,18.8965,0.0000,59.0820,0.227016,0.024726,0.065491,0.019509,20.00
10.3247,ascent,2.1668,-1.6845,46.3184,18.8965,0.0000,57.7080,0.227041,0.024804,0.065485,0.019515,20.00
10.3258,ascent,2.1668,-1.6845,46.3184,18.8965,0.0000,53.5860,0.227116,0.025037,0.065485,0.019515,20.00
10.3270,ascent,2.1668,-1.6845,46.4062,18.8965,0.0000,52.2120,0.227097,0.025068,0.065483,0.019517,20.00
10.3281,ascent,2.1668,-1.6845,46.4062,18.8965,1.3740,49.4640,0.132672,0.025198,0.065483,0.019517,20.00
10.3292,ascent,2.1668,-1.6845,46.4062,18.8965,1.3740,48.0900,0.132697,0.025276,0.065493,0.019507,20.00
10.3303,ascent,2.1668,-1.6845,46.4062,18.8965,1.3740,45.3420,0.132747,0.025431,0.065493,0.019507,20.00
10.3314,ascent,2.1668,-1.6845,46.4941,18.8965,2.7480,43.9680,0.042644,0.025437,0.065499,0.019501,20.00
10.3325,ascent,2.1668,-1.6845,46.4941,18.8965,2.7480,41.2200,0.042694,0.025592,0.065504,0.019496,20.00
10.3336,ascent,2.1668,-1.6845,46.5820,18.8965,4.1220,38.4720,0.027769,0.025676,0.065504,0.019496,20.00
10.3347,ascent,2.1668,-1.6845,46.5820,18.8086,4.1220,35.7240,0.027865,0.025893,0.065511,0.019489,20.00
10.3359,ascent,2.1668,-1.6845,46.7578,18.8086,6.8700,31.6020,0.027132,0.025983,0.065511,0.019489,20.00
10.3369,ascent,2.1668,-1.6845,46.8457,18.8086,8.2440,28.8540,0.027096,0.026067,0.065511,0.019489,20.00
10.3381,ascent,2.1668,-1.6845,46.9336,18.8086,9.6180,26.1060,0.027059,0.026150,0.065511,0.019489,20.00
10.3392,ascent,2.1668,-1.6845,47.0215,18.8086,12.3660,23.3580,0.026982,0.026209,0.065520,0.019480,20.00
10.3403,ascent,2.1668,-1.6845,47.0215,18.8086,13.7400,21.9840,0.026965,0.026261,0.065520,0.019480,20.00
10.3414,ascent,2.1668,-1.6845,47.1094,18.7207,15.1140,19.2360,0.026975,0.026407,0.065517,0.019483,20.00
10.3425,ascent,2.1668,-1.6845,47.1973,18.7207,16.4880,16.4880,0.026939,0.026491,0.065533,0.019467,20.00
10.3436,ascent,2.1668,-1.6845,47.2852,18.7207,19.2360,15.1140,0.026837,0.026472,0.065533,0.019467,20.00
10.3447,ascent,2.1668,-1.6845,47.3730,18.7207,21.9840,13.7400,0.026734,0.026453,0.065548,0.019452,20.00
10.3488,ascent,2.1668,-1.6845,47.4609,18.6328,23.3580,10.9920,0.026744,0.026599,0.065548,0.019452,20.00
10.3495,ascent,2.1668,-1.6845,47.4609,18.6328,23.3580,10.9920,0.026744,0.026599,0.065548,0.019452,20.00
10.3505,ascent,2.1668,-1.6845,47.7246,18.5449,32.9760,1.3740,0.026542,0.132456,0.065559,0.019441,20.00
10.3515,ascent,2.1668,-1.6845,47.9004,18.5449,38.4720,0.0000,0.026312,0.226776,0.065559,0.019441,20.00
10.3526,ascent,2.1668,-1.6845,47.9004,18.5449,39.8460,-1.3740,0.026296,0.132394,0.065557,0.019443,20.00
10.3538,ascent,2.1668,-1.6845,47.9883,18.5449,42.5940,-2.7480,0.026194,0.042334,0.065557,0.019443,20.00
10.3548,ascent,2.1668,-1.6845,48.0762,18.4570,45.3420,-5.4960,0.026162,0.026938,0.065555,0.019445,20.00
10.3558,ascent,2.1668,-1.6845,48.0762,18.4570,46.7160,-6.8700,0.026146,0.026983,0.065555,0.019445,20.00
10.3570,ascent,2.1668,-1.6845,48.1641,18.4570,48.0900,-8.2440,0.026085,0.026990,0.065572,0.019428,20.00
10.3581,ascent,2.1668,-1.6845,48.1641,18.4570,49.4640,-8.2440,0.026044,0.026965,0.065572,0.019428,20.00
10.3592,ascent,2.1668,-1.6845,48.1641,18.4570,50.8380,-9.6180,0.026028,0.027017,0.065568,0.019432,20.00
10.3604,ascent,2.1668,-1.6845,48.2520,18.3691,52.2120,-9.6180,0.025988,0.027008,0.065568,0.019432,20.00
10.3615,ascent,2.1668,-1.6845,48.2520,18.3691,53.5860,-10.9920,0.025972,0.027061,0.065574,0.019426,20.00
10.3625,ascent,2.1668,-1.6845,48.2520,18.3691,53.5860,-10.9920,0.025972,0.027061,0.065591,0.019409,20.00
10.3637,ascent,2.1668,-1.6845,48.2520,18.3691,53.5860,-12.3660,0.025997,0.027138,0.065591,0.019409,20.00
10.3648,ascent,2.1668,-1.6845,48.2520,18.3691,53.5860,-12.3660,0.025997,0.027138,0.065591,0.019409,20.00
10.3660,ascent,2.1668,-1.6845,48.2520,18.3691,53.5860,-12.3660,0.025997,0.027138,0.065570,0.019430,20.00
10.3672,ascent,2.1668,-1.6845,48.3398,18.3691,54.9600,-12.3660,0.025911,0.027067,0.065598,0.019402,20.00
10.3681,ascent,2.1668,-1.6845,48.3398,18.3691,54.9600,-12.3660,0.025911,0.027067,0.065598,0.019402,20.00
10.3692,ascent,2.1668,-1.6845,48.3398,18.3691,53.5860,-13.7400,0.025977,0.027170,0.065589,0.019411,20.00
10.3703,ascent,2.1668,-1.6845,48.3398,18.3691,52.2120,-13.7400,0.026018,0.027194,0.065589,0.019411,20.00
10.3714,ascent,2.1668,-1.6845,48.3398,18.3691,50.8380,-13.7400,0.026059,0.027219,0.065589,0.019411,20.00
10.3725,ascent,2.1668,-1.6845,48.3398,18.3691,49.4640,-13.7400,0.026100,0.027244,0.065595,0.019405,20.00
10.3736,ascent,2.1668,-1.6845,48.3398,18.3691,48.0900,-12.3660,0.026116,0.027192,0.065595,0.019405,20.00
10.3747,ascent,2.1668,-1.6845,48.3398,18.3691,46.7160,-12.3660,0.026158,0.027216,0.065608,0.019392,20.00
10.3759,ascent,2.1668,-1.6845,48.2520,18.2812,42.5940,-12.3660,0.026372,0.027399,0.065608,0.019392,20.00
10.3770,ascent,2.1668,-1.6845,48.2520,18.2812,39.8460,-12.3660,0.026454,0.027449,0.065603,0.019397,20.00
10.3781,ascent,2.1668,-1.6845,48.2520,18.2812,37.0980,-10.9920,0.026512,0.027421,0.065603,0.019397,20.00
10.3792,ascent,2.1668,-1.6845,48.2520,18.2812,34.3500,-10.9920,0.026594,0.027471,0.065609,0.019391,20.00
10.3803,ascent,2.1668,-1.6845,48.2520,18.2812,34.3500,-10.9920,0.026594,0.027471,0.065609,0.019391,20.00
