Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_d_Nmrad,Alpha
17.6574,ascent,0.3041,30.4102,31.9043,-17.8620,-23.3580,0.009582,0.027160,0.080166,0.004834,0.143601,0.3
17.6585,ascent,0.3041,30.3223,31.9043,-17.8620,-23.3580,0.009623,0.027157,0.080166,0.004834,0.143601,0.3
17.6595,ascent,0.3041,30.3223,31.8164,-17.8620,-23.3580,0.009619,0.027316,0.080159,0.004841,0.143601,0.3
17.6607,ascent,0.3041,30.2344,31.8164,-17.8620,-21.9840,0.009660,0.027257,0.080159,0.004841,0.143601,0.3
17.6618,ascent,0.3041,30.2344,31.8164,-19.2360,-21.9840,0.009675,0.027257,0.080168,0.004832,0.143601,0.3
17.6630,ascent,0.3041,30.2344,31.8164,-19.2360,-21.9840,0.009675,0.027257,0.080182,0.004818,0.143601,0.3
17.6641,ascent,0.3041,30.1465,31.8164,-19.2360,-21.9840,0.009716,0.027254,0.080182,0.004818,0.143601,0.3
17.6651,ascent,0.3041,30.1465,31.8164,-19.2360,-20.6100,0.009716,0.027199,0.080190,0.004810,0.143601,0.3
17.6662,ascent,0.3041,30.1465,31.7285,-19.2360,-20.6100,0.009712,0.027358,0.080190,0.004810,0.143601,0.3
17.6674,ascent,0.3041,30.1465,31.7285,-20.6100,-20.6100,0.009726,0.027358,0.080171,0.004829,0.143601,0.3
17.6685,ascent,0.3041,30.0586,31.7285,-20.6100,-20.6100,0.009767,0.027355,0.080171,0.004829,0.143601,0.3
17.6696,ascent,0.3041,30.0586,31.7285,-20.6100,-20.6100,0.009767,0.027355,0.080198,0.004802,0.143601,0.3
17.6707,ascent,0.3041,30.0586,31.6406,-20.6100,-19.2360,0.009763,0.027459,0.080200,0.004800,0.143601,0.3
17.6718,ascent,0.3041,29.9707,31.6406,-20.6100,-19.2360,0.009804,0.027456,0.080200,0.004800,0.143601,0.3
17.6729,ascent,0.3041,29.9707,31.6406,-21.9840,-19.2360,0.009819,0.027456,0.080213,0.004787,0.143601,0.3
17.6740,ascent,0.3041,29.8828,31.6406,-23.3580,-19.2360,0.009874,0.027452,0.080213,0.004787,0.143601,0.3
17.6751,ascent,0.3041,29.8828,31.6406,-23.3580,-17.8620,0.009874,0.027398,0.080207,0.004793,0.143601,0.3
17.6764,ascent,0.3041,29.7949,31.6406,-23.3580,-17.8620,0.009915,0.027394,0.080207,0.004793,0.143601,0.3
17.6774,ascent,0.3041,29.7949,31.6406,-24.7320,-17.8620,0.009929,0.027394,0.080208,0.004792,0.143601,0.3
17.6786,ascent,0.3041,29.7070,31.5527,-26.1060,-17.8620,0.009981,0.027549,0.080208,0.004792,0.143601,0.3
17.6796,ascent,0.3041,29.6191,31.5527,-26.1060,-16.4880,0.010022,0.027491,0.080218,0.004782,0.143601,0.3
17.6807,ascent,0.3041,29.6191,31.5527,-26.1060,-16.4880,0.010022,0.027491,0.080217,0.004783,0.143601,0.3
17.6818,ascent,0.3041,29.6191,31.5527,-27.4800,-16.4880,0.010036,0.027491,0.080217,0.004783,0.143601,0.3
17.6829,ascent,0.3041,29.6191,31.5527,-27.4800,-16.4880,0.010036,0.027491,0.080214,0.004786,0.143601,0.3
17.6840,ascent,0.3041,29.5313,31.5527,-27.4800,-16.4880,0.010077,0.027488,0.080214,0.004786,0.143601,0.3
17.6851,ascent,0.3041,29.5313,31.5527,-28.8540,-15.1140,0.010091,0.027433,0.080223,0.004777,0.143601,0.3
17.6862,ascent,0.3041,29.4434,31.5527,-28.8540,-15.1140,0.010132,0.027430,0.080223,0.004777,0.143601,0.3
17.6874,ascent,0.3041,29.4434,31.5527,-28.8540,-15.1140,0.010132,0.027430,0.080233,0.004767,0.143601,0.3
17.6884,ascent,0.3041,29.3555,31.5527,-30.2280,-13.7400,0.010188,0.027372,0.080233,0.004767,0.143601,0.3
17.6895,ascent,0.3041,29.2676,31.5527,-31.6020,-13.7400,0.010243,0.027368,0.080235,0.004765,0.143601,0.3
17.6907,ascent,0.3041,29.1797,31.5527,-31.6020,-12.3660,0.010284,0.027310,0.080234,0.004766,0.143601,0.3
17.6918,ascent,0.3041,29.1797,31.5527,-31.6020,-12.3660,0.010284,0.027310,0.080234,0.004766,0.143601,0.3
17.6930,ascent,0.3041,29.0918,31.5527,-32.9760,-10.9920,0.010339,0.027252,0.080233,0.004767,0.143601,0.3
17.6940,ascent,0.3041,29.0918,31.5527,-32.9760,-9.6180,0.010339,0.027197,0.080233,0.004767,0.143601,0.3
17.6952,ascent,0.3041,29.0918,31.5527,-32.9760,-9.6180,0.010339,0.027197,0.080240,0.004760,0.143601,0.3
17.6963,ascent,0.3041,29.0039,31.5527,-34.3500,-9.6180,0.010394,0.027194,0.080240,0.004760,0.143601,0.3
17.6974,ascent,0.3041,28.9160,31.5527,-34.3500,-8.2440,0.010435,0.027136,0.080244,0.004756,0.143601,0.3
17.6985,ascent,0.3041,28.9160,31.5527,-34.3500,-8.2440,0.010435,0.027136,0.080244,0.004756,0.143601,0.3
17.6996,ascent,0.3041,28.8281,31.5527,-35.7240,-8.2440,0.010491,0.027132,0.080240,0.004760,0.143601,0.3
17.7007,ascent,0.3041,28.8281,31.5527,-35.7240,-6.8700,0.010491,0.027078,0.080250,0.004750,0.143601,0.3
17.7018,ascent,0.3041,28.7402,31.5527,-37.0980,-6.8700,0.010546,0.027074,0.080250,0.004750,0.143601,0.3
17.7029,ascent,0.3041,28.6523,31.5527,-37.0980,-6.8700,0.010587,0.027070,0.080268,0.004732,0.143601,0.3
17.7040,ascent,0.3041,28.6523,31.5527,-38.4720,-5.4960,0.010601,0.027023,0.080268,0.004732,0.143601,0.3
17.7051,ascent,0.3041,28.5645,31.5527,-38.4720,-5.4960,0.010642,0.027020,0.080258,0.004742,0.143601,0.3
17.7062,ascent,0.3041,28.5645,31.5527,-38.4720,-4.1220,0.010642,0.027594,0.080258,0.004742,0.143601,0.3
17.7074,ascent,0.3041,28.5645,31.5527,-38.4720,-4.1220,0.010642,0.027594,0.080269,0.004731,0.143601,0.3
17.7085,ascent,0.3041,28.4766,31.5527,-39.8460,-4.1220,0.010697,0.027590,0.080269,0.004731,0.143601,0.3
17.7096,ascent,0.3041,28.3887,31.5527,-41.2200,-2.7480,0.010753,0.042421,0.080267,0.004733,0.143601,0.3
17.7107,ascent,0.3041,28.3008,31.5527,-41.2200,-2.7480,0.010794,0.042417,0.080267,0.004733,0.143601,0.3
17.7118,ascent,0.3041,28.3008,31.5527,-41.2200,-2.7480,0.010794,0.042417,0.080258,0.004742,0.143601,0.3
17.7129,ascent,0.3041,28.2129,31.5527,-41.2200,-1.3740,0.010835,0.132401,0.080274,0.004726,0.143601,0.3
17.7141,ascent,0.3041,28.2129,31.5527,-41.2200,-1.3740,0.010835,0.132401,0.080274,0.004726,0.143601,0.3
17.7152,ascent,0.3041,28.1250,31.5527,-42.5940,-1.3740,0.010890,0.132397,0.080274,0.004726,0.143601,0.3
17.7163,ascent,0.3041,28.1250,31.5527,-42.5940,-1.3740,0.010890,0.132397,0.080274,0.004726,0.143601,0.3
17.7174,ascent,0.3041,28.0371,31.5527,-42.5940,0.0000,0.010931,0.226773,0.080305,0.004695,0.143601,0.3
17.7184,ascent,0.3041,27.9492,31.5527,-43.9680,0.0000,0.010986,0.226769,0.080305,0.004695,0.143601,0.3
17.7195,ascent,0.3041,27.8613,31.5527,-43.9680,0.0000,0.011027,0.226766,0.080300,0.004700,0.143601,0.3
17.7207,ascent,0.3041,27.8613,31.5527,-43.9680,0.0000,0.011027,0.226766,0.080299,0.004701,0.143601,0.3
17.7218,ascent,0.3041,27.7734,31.5527,-43.9680,0.0000,0.011069,0.226762,0.080299,0.004701,0.143601,0.3
17.7229,ascent,0.3041,27.6855,31.5527,-45.3420,0.0000,0.011124,0.226759,0.080302,0.004698,0.143601,0.3
17.7240,ascent,0.3041,27.6855,31.5527,-45.3420,0.0000,0.011124,0.226759,0.080302,0.004698,0.143601,0.3
17.7252,ascent,0.3041,27.5977,31.5527,-45.3420,0.0000,0.011165,0.226755,0.080302,0.004698,0.143601,0.3
17.7263,ascent,0.3041,27.5977,31.5527,-45.3420,0.0000,0.011165,0.226755,0.080302,0.004698,0.143601,0.3
17.7274,ascent,0.3041,27.5098,31.6406,-46.7160,1.3740,0.011224,0.132104,0.080310,0.004690,0.143601,0.3
17.7285,ascent,0.3041,27.4219,31.6406,-46.7160,1.3740,0.011265,0.132101,0.080310,0.004690,0.143601,0.3
17.7296,ascent,0.3041,27.3340,31.7285,-46.7160,2.7480,0.011310,0.041841,0.080306,0.004694,0.143601,0.3
17.7307,ascent,0.3041,27.2461,31.8164,-48.0900,2.7480,0.011368,0.041679,0.080306,0.004694,0.143601,0.3
17.7318,ascent,0.3041,27.2461,31.9043,-48.0900,4.1220,0.011372,0.026577,0.080307,0.004693,0.143601,0.3
17.7329,ascent,0.3118,27.1582,31.9922,-48.0900,5.4960,0.011563,0.025964,0.080312,0.004688,0.144653,0.3
17.7340,ascent,0.3118,27.1582,31.9922,-48.0900,6.8700,0.011563,0.025902,0.080312,0.004688,0.144653,0.3
17.7351,ascent,0.3118,27.0703,32.0801,-49.4640,8.2440,0.011622,0.025684,0.080323,0.004677,0.144653,0.3
17.7363,ascent,0.3118,26.9824,32.1680,-49.4640,10.9920,0.011667,0.025411,0.080323,0.004677,0.144653,0.3
17.7374,ascent,0.3118,26.8945,32.3438,-49.4640,12.3660,0.011716,0.025032,0.080317,0.004683,0.144653,0.3
17.7385,ascent,0.3118,26.8066,32.5195,-50.8380,17.8620,0.011779,0.024490,0.080317,0.004683,0.144653,0.3
17.7396,ascent,0.3118,26.8066,32.6953,-50.8380,20.6100,0.011786,0.024061,0.080324,0.004676,0.144653,0.3
17.7407,ascent,0.3118,26.7187,32.7832,-50.8380,23.3580,0.011831,0.023788,0.080325,0.004675,0.144653,0.3
17.7418,ascent,0.3118,26.6309,32.9590,-50.8380,26.1060,0.011880,0.023355,0.080325,0.004675,0.144653,0.3
17.7431,ascent,0.3118,26.6309,33.0469,-50.8380,28.8540,0.011883,0.023086,0.080332,0.004668,0.144653,0.3
17.7441,ascent,0.3118,26.5430,33.1348,-52.2120,31.6020,0.011943,0.022813,0.080332,0.004668,0.144653,0.3
17.7452,ascent,0.3118,26.4551,33.2227,-52.2120,35.7240,0.011988,0.022486,0.080332,0.004668,0.144653,0.3
17.7463,ascent,0.3118,26.4551,33.3984,-52.2120,38.4720,0.011995,0.022056,0.080332,0.004668,0.144653,0.3
17.7474,ascent,0.3118,26.3672,33.4863,-52.2120,42.5940,0.012040,0.021729,0.080335,0.004665,0.144653,0.3
17.7486,ascent,0.3118,26.2793,33.7500,-53.5860,48.0900,0.012107,0.021027,0.080335,0.004665,0.144653,0.3
17.7496,ascent,0.3118,26.1914,33.8379,-53.5860,52.2120,0.012152,0.020700,0.080330,0.004670,0.144653,0.3
17.7507,ascent,0.3118,26.1035,34.0137,-53.5860,56.3340,0.012200,0.020212,0.080360,0.004640,0.144653,0.3
17.7518,ascent,0.3118,26.1035,34.1016,-53.5860,59.0820,0.012204,0.019943,0.080360,0.004640,0.144653,0.3
17.7529,ascent,0.3118,26.0156,34.1895,-54.9600,63.2040,0.012263,0.019616,0.080369,0.004631,0.144653,0.3
17.7540,ascent,0.3118,25.9277,34.2773,-54.9600,65.9520,0.012308,0.019343,0.080369,0.004631,0.144653,0.3
17.7552,ascent,0.3118,25.9277,34.3652,-54.9600,70.0740,0.012312,0.019020,0.080353,0.004647,0.144653,0.3
17.7563,ascent,0.3118,25.8398,34.5410,-54.9600,72.8220,0.012361,0.018587,0.080353,0.004647,0.144653,0.3
17.7574,ascent,0.3118,25.7520,34.6289,-54.9600,76.9440,0.012406,0.018260,0.080368,0.004632,0.144653,0.3
17.7589,ascent,0.3118,25.7520,34.7168,-54.9600,79.6920,0.012410,0.017991,0.080368,0.004632,0.144653,0.3
17.7597,ascent,0.3118,25.5762,34.8926,-56.3340,85.1880,0.012514,0.017445,0.080368,0.004632,0.144653,0.3
17.7608,ascent,0.3118,25.4883,34.9805,-56.3340,87.9360,0.012559,0.017173,0.080382,0.004618,0.144653,0.3
17.7618,ascent,0.3118,25.4883,35.0684,-56.3340,90.6840,0.012563,0.016904,0.080382,0.004618,0.144653,0.3
17.7630,ascent,0.3118,25.4004,35.1562,-56.3340,93.4320,0.012608,0.016631,0.080365,0.004635,0.144653,0.3
17.7640,ascent,0.3118,25.3125,35.2441,-57.7080,94.8060,0.012667,0.016413,0.080365,0.004635,0.144653,0.3
17.7652,ascent,0.3118,25.3125,35.3320,-57.7080,96.1800,0.012671,0.016198,0.080371,0.004629,0.144653,0.3
17.7663,ascent,0.3118,25.2246,35.4199,-57.7080,97.5540,0.012716,0.015980,0.080371,0.004629,0.144653,0.3
17.7674,ascent,0.3118,25.1367,35.5078,-57.7080,98.9280,0.012761,0.015762,0.080377,0.004623,0.144653,0.3
17.7684,ascent,0.3118,25.1367,35.5078,-57.7080,100.3020,0.012761,0.015707,0.080377,0.004623,0.144653,0.3
17.7696,ascent,0.3118,24.9609,35.6836,-57.7080,100.3020,0.012851,0.015380,0.080384,0.004616,0.144653,0.3
17.7707,ascent,0.3118,24.8730,35.7715,-57.7080,101.6760,0.012896,0.015161,0.080396,0.004604,0.144653,0.3
17.7718,ascent,0.3118,24.7852,35.7715,-59.0820,100.3020,0.012952,0.015212,0.080396,0.004604,0.144653,0.3
17.7729,ascent,0.3118,24.7852,35.8594,-59.0820,100.3020,0.012956,0.015052,0.080396,0.004604,0.144653,0.3
17.7741,ascent,0.3118,24.6973,35.8594,-59.0820,98.9280,0.012997,0.015103,0.080396,0.004604,0.144653,0.3
17.7751,ascent,0.3118,24.6094,35.9473,-59.0820,97.5540,0.013042,0.014993,0.080396,0.004604,0.144653,0.3
17.7763,ascent,0.3118,24.6094,36.0352,-59.0820,96.1800,0.013046,0.014887,0.080396,0.004604,0.144653,0.3
17.7775,ascent,0.3118,24.6094,36.0352,-59.0820,96.1800,0.013046,0.014887,0.080397,0.004603,0.144653,0.3
17.7786,ascent,0.3118,24.4336,36.1230,-60.4560,92.0580,0.013147,0.014883,0.080397,0.004603,0.144653,0.3
17.7796,ascent,0.3118,24.3457,36.1230,-60.4560,90.6840,0.013188,0.014934,0.080408,0.004592,0.144653,0.3
17.7807,ascent,0.3118,24.2578,36.2109,-60.4560,87.9360,0.013233,0.014879,0.080408,0.004592,0.144653,0.3
17.7818,ascent,0.3118,24.1699,36.2109,-60.4560,86.5620,0.013275,0.014930,0.080419,0.004581,0.144653,0.3
17.7829,ascent,0.3118,24.1699,36.2109,-60.4560,83.8140,0.013275,0.015038,0.080412,0.004588,0.144653,0.3
17.7841,ascent,0.3118,24.0820,36.2109,-60.4560,81.0660,0.013316,0.015143,0.080412,0.004588,0.144653,0.3
17.7852,ascent,0.3118,23.9941,36.2109,-60.4560,78.3180,0.013357,0.015249,0.080416,0.004584,0.144653,0.3
17.7863,ascent,0.3118,23.9941,36.2109,-60.4560,76.9440,0.013357,0.015303,0.080416,0.004584,0.144653,0.3
17.7874,ascent,0.3118,23.9063,36.2109,-60.4560,74.1960,0.013399,0.015408,0.080430,0.004570,0.144653,0.3
17.7884,ascent,0.3118,23.8184,36.2109,-61.8300,70.0740,0.013454,0.015568,0.080430,0.004570,0.144653,0.3
17.7896,ascent,0.3118,23.7305,36.2109,-61.8300,64.5780,0.013496,0.015782,0.080421,0.004579,0.144653,0.3
17.7907,ascent,0.3118,23.6426,36.2109,-61.8300,61.8300,0.013537,0.015887,0.080437,0.004563,0.144653,0.3
17.7918,ascent,0.3118,23.5547,36.2109,-61.8300,59.0820,0.013579,0.015992,0.080437,0.004563,0.144653,0.3
17.7930,ascent,0.3118,23.5547,36.2109,-61.8300,56.3340,0.013579,0.016101,0.080452,0.004548,0.144653,0.3
17.7940,ascent,0.3118,23.4668,36.2109,-61.8300,53.5860,0.013620,0.016206,0.080452,0.004548,0.144653,0.3
17.7952,ascent,0.3118,23.3789,36.2109,-61.8300,50.8380,0.013662,0.016311,0.080450,0.004550,0.144653,0.3
17.7963,ascent,0.3118,23.3789,36.2109,-61.8300,48.0900,0.013662,0.016420,0.080450,0.004550,0.144653,0.3
17.7974,ascent,0.3118,23.2910,36.2109,-61.8300,43.9680,0.013703,0.016579,0.080445,0.004555,0.144653,0.3
17.7984,ascent,0.3118,23.2031,36.2109,-61.8300,41.2200,0.013744,0.016685,0.080445,0.004555,0.144653,0.3
17.7996,ascent,0.3118,23.1152,36.2109,-61.8300,37.0980,0.013786,0.016844,0.080440,0.004560,0.144653,0.3
17.8007,ascent,0.3118,23.0273,36.1230,-61.8300,34.3500,0.013824,0.017109,0.080440,0.004560,0.144653,0.3
17.8019,ascent,0.3118,22.9395,36.1230,-61.8300,30.2280,0.013865,0.017269,0.080462,0.004538,0.144653,0.3
17.8029,ascent,0.3118,22.8516,36.1230,-61.8300,27.4800,0.013906,0.017374,0.080460,0.004540,0.144653,0.3
17.8040,ascent,0.3118,22.7637,36.1230,-61.8300,26.1060,0.013948,0.017425,0.080460,0.004540,0.144653,0.3
17.8051,ascent,0.3118,22.7637,36.0352,-61.8300,23.3580,0.013944,0.017694,0.080458,0.004542,0.144653,0.3
17.8063,ascent,0.3118,22.6758,36.0352,-61.8300,20.6100,0.013986,0.017799,0.080458,0.004542,0.144653,0.3
17.8074,ascent,0.3118,22.5879,36.0352,-61.8300,17.8620,0.014027,0.017904,0.080464,0.004536,0.144653,0.3
17.8086,ascent,0.3118,22.5000,36.0352,-61.8300,13.7400,0.014069,0.018064,0.080464,0.004536,0.144653,0.3
17.8096,ascent,0.3118,22.4121,35.9473,-61.8300,10.9920,0.014106,0.018329,0.080471,0.004529,0.144653,0.3
17.8107,ascent,0.3118,22.3242,35.9473,-63.2040,8.2440,0.014162,0.018434,0.080452,0.004548,0.144653,0.3
17.8118,ascent,0.3118,22.3242,35.9473,-63.2040,6.8700,0.014162,0.018489,0.080452,0.004548,0.144653,0.3
17.8129,ascent,0.3118,22.2363,35.9473,-63.2040,4.1220,0.014204,0.019230,0.080480,0.004520,0.144653,0.3
17.8141,ascent,0.3118,22.1484,35.8594,-63.2040,2.7480,0.014242,0.034329,0.080480,0.004520,0.144653,0.3
17.8152,ascent,0.3118,22.1484,35.8594,-63.2040,0.0000,0.014242,0.218914,0.080485,0.004515,0.144653,0.3
17.8163,ascent,0.3118,22.0605,35.8594,-63.2040,-1.3740,0.014283,0.124531,0.080485,0.004515,0.144653,0.3
17.8174,ascent,0.3118,21.9727,35.8594,-63.2040,-2.7480,0.014325,0.034540,0.080477,0.004523,0.144653,0.3
17.8184,ascent,0.3118,21.9727,35.7715,-63.2040,-4.1220,0.014321,0.019866,0.080477,0.004523,0.144653,0.3
17.8196,ascent,0.3118,21.7969,35.7715,-63.2040,-6.8700,0.014404,0.019332,0.080486,0.004514,0.144653,0.3
17.8207,ascent,0.3118,21.7969,35.7715,-61.8300,-6.8700,0.014390,0.019332,0.080491,0.004509,0.144653,0.3
17.8218,ascent,0.3118,21.7090,35.6836,-61.8300,-8.2440,0.014427,0.019543,0.080491,0.004509,0.144653,0.3
17.8229,ascent,0.3043,21.6211,35.6836,-61.8300,-9.6180,0.014305,0.019415,0.080485,0.004515,0.143619,0.3
17.8240,ascent,0.3043,21.6211,35.6836,-61.8300,-10.9920,0.014305,0.019469,0.080485,0.004515,0.143619,0.3
17.8251,ascent,0.3043,21.5332,35.5957,-61.8300,-12.3660,0.014343,0.019679,0.080488,0.004512,0.143619,0.3
17.8263,ascent,0.3043,21.4453,35.5957,-61.8300,-12.3660,0.014384,0.019675,0.080488,0.004512,0.143619,0.3
17.8274,ascent,0.3043,21.3574,35.5957,-61.8300,-13.7400,0.014425,0.019726,0.080503,0.004497,0.143619,0.3
17.8286,ascent,0.3043,21.2695,35.5957,-61.8300,-15.1140,0.014466,0.019777,0.080503,0.004497,0.143619,0.3
17.8295,ascent,0.3043,21.2695,35.5078,-61.8300,-16.4880,0.014463,0.019991,0.080515,0.004485,0.143619,0.3
17.8307,ascent,0.3043,21.1816,35.5078,-61.8300,-16.4880,0.014504,0.019987,0.080515,0.004485,0.143619,0.3
17.8318,ascent,0.3043,21.0937,35.5078,-61.8300,-17.8620,0.014545,0.020038,0.080508,0.004492,0.143619,0.3
17.8329,ascent,0.3043,21.0059,35.5078,-61.8300,-17.8620,0.014586,0.020034,0.080530,0.004470,0.143619,0.3
17.8340,ascent,0.3043,20.9180,35.5078,-61.8300,-17.8620,0.014628,0.020031,0.080530,0.004470,0.143619,0.3
17.8351,ascent,0.3043,20.9180,35.5078,-61.8300,-17.8620,0.014628,0.020031,0.080512,0.004488,0.143619,0.3
17.8363,ascent,0.3043,20.8301,35.5078,-61.8300,-17.8620,0.014669,0.020027,0.080512,0.004488,0.143619,0.3
17.8374,ascent,0.3043,20.8301,35.5078,-60.4560,-17.8620,0.014655,0.020027,0.080530,0.004470,0.143619,0.3
17.8385,ascent,0.3043,20.6543,35.4199,-60.4560,-17.8620,0.014734,0.020179,0.080530,0.004470,0.143619,0.3
17.8395,ascent,0.3043,20.5664,35.4199,-60.4560,-17.8620,0.014775,0.020175,0.080528,0.004472,0.143619,0.3
17.8407,ascent,0.3043,20.5664,35.4199,-60.4560,-17.8620,0.014775,0.020175,0.080530,0.004470,0.143619,0.3
17.8418,ascent,0.3043,20.4785,35.4199,-60.4560,-17.8620,0.014816,0.020172,0.080530,0.004470,0.143619,0.3
17.8430,ascent,0.3043,20.3906,35.4199,-60.4560,-17.8620,0.014857,0.020168,0.080530,0.004470,0.143619,0.3
17.8441,ascent,0.3043,20.3906,35.3320,-60.4560,-17.8620,0.014854,0.020327,0.080530,0.004470,0.143619,0.3
17.8452,ascent,0.3043,20.3027,35.3320,-60.4560,-17.8620,0.014895,0.020324,0.080528,0.004472,0.143619,0.3
17.8463,ascent,0.3043,20.3027,35.3320,-60.4560,-17.8620,0.014895,0.020324,0.080528,0.004472,0.143619,0.3
17.8474,ascent,0.3043,20.2148,35.3320,-60.4560,-16.4880,0.014936,0.020266,0.080559,0.004441,0.143619,0.3
17.8485,ascent,0.3043,20.0391,35.3320,-60.4560,-16.4880,0.015019,0.020259,0.080559,0.004441,0.143619,0.3
17.8496,ascent,0.3043,20.0391,35.3320,-60.4560,-16.4880,0.015019,0.020259,0.080544,0.004456,0.143619,0.3
17.8507,ascent,0.3043,19.9512,35.3320,-60.4560,-15.1140,0.015060,0.020201,0.080544,0.004456,0.143619,0.3
17.8518,ascent,0.3043,19.8633,35.3320,-60.4560,-15.1140,0.015102,0.020197,0.080532,0.004468,0.143619,0.3
17.8529,ascent,0.3043,19.8633,35.2441,-60.4560,-15.1140,0.015098,0.020356,0.080558,0.004442,0.143619,0.3
17.8540,ascent,0.3043,19.7754,35.2441,-60.4560,-15.1140,0.015139,0.020353,0.080558,0.004442,0.143619,0.3
17.8552,ascent,0.3043,19.7754,35.2441,-59.0820,-15.1140,0.015125,0.020353,0.080549,0.004451,0.143619,0.3
17.8563,ascent,0.3043,19.6875,35.2441,-59.0820,-15.1140,0.015166,0.020349,0.080549,0.004451,0.143619,0.3
17.8574,ascent,0.3043,19.5996,35.2441,-59.0820,-13.7400,0.015208,0.020291,0.080548,0.004452,0.143619,0.3
17.8585,ascent,0.3043,19.5996,35.2441,-59.0820,-13.7400,0.015208,0.020291,0.080548,0.004452,0.143619,0.3
17.8596,ascent,0.3043,19.4238,35.1562,-59.0820,-12.3660,0.015287,0.020389,0.080568,0.004432,0.143619,0.3
17.8607,ascent,0.3043,19.4238,35.1562,-59.0820,-12.3660,0.015287,0.020389,0.080580,0.004420,0.143619,0.3
17.8618,ascent,0.3043,19.3359,35.1562,-59.0820,-12.3660,0.015328,0.020386,0.080580,0.004420,0.143619,0.3
17.8629,ascent,0.3043,19.2480,35.1562,-59.0820,-12.3660,0.015369,0.020382,0.080563,0.004437,0.143619,0.3
17.8641,ascent,0.3043,19.2480,35.1562,-59.0820,-12.3660,0.015369,0.020382,0.080563,0.004437,0.143619,0.3
17.8652,ascent,0.3043,19.1602,35.1562,-59.0820,-10.9920,0.015411,0.020324,0.080576,0.004424,0.143619,0.3
17.8663,ascent,0.3043,19.0723,35.1562,-57.7080,-10.9920,0.015438,0.020321,0.080576,0.004424,0.143619,0.3
17.8674,ascent,0.3043,19.0723,35.0684,-57.7080,-12.3660,0.015434,0.020534,0.080566,0.004434,0.143619,0.3
17.8685,ascent,0.3043,18.9844,35.0684,-57.7080,-12.3660,0.015476,0.020531,0.080566,0.004434,0.143619,0.3
17.8696,ascent,0.3043,18.8965,34.9805,-57.7080,-12.3660,0.015513,0.020687,0.080583,0.004417,0.143619,0.3
17.8707,ascent,0.3043,18.8965,34.9805,-56.3340,-12.3660,0.015499,0.020687,0.080588,0.004412,0.143619,0.3
17.8720,ascent,0.3043,18.8086,34.9805,-56.3340,-12.3660,0.015541,0.020683,0.080588,0.004412,0.143619,0.3
17.8731,ascent,0.3043,18.7207,34.9805,-56.3340,-12.3660,0.015582,0.020680,0.080588,0.004412,0.143619,0.3
17.8743,ascent,0.3043,18.7207,34.9805,-56.3340,-12.3660,0.015582,0.020680,0.080588,0.004412,0.143619,0.3
17.8754,ascent,0.3043,18.7207,34.9805,-56.3340,-12.3660,0.015582,0.020680,0.080604,0.004396,0.143619,0.3
17.8764,ascent,0.3043,18.7207,34.9805,-56.3340,-12.3660,0.015582,0.020680,0.080604,0.004396,0.143619,0.3
17.8775,ascent,0.3043,18.5449,34.8926,-56.3340,-12.3660,0.015661,0.020832,0.080595,0.004405,0.143619,0.3
17.8787,ascent,0.3043,18.4570,34.8926,-56.3340,-12.3660,0.015703,0.020829,0.080595,0.004405,0.143619,0.3
17.8797,ascent,0.3043,18.3691,34.8047,-54.9600,-13.7400,0.015726,0.021039,0.080609,0.004391,0.143619,0.3
17.8808,ascent,0.3043,18.3691,34.8047,-54.9600,-13.7400,0.015726,0.021039,0.080612,0.004388,0.143619,0.3
17.8819,ascent,0.3043,18.3691,34.8047,-54.9600,-13.7400,0.015726,0.021039,0.080612,0.004388,0.143619,0.3
17.8829,ascent,0.3043,18.1934,34.7168,-54.9600,-15.1140,0.015805,0.021246,0.080606,0.004394,0.143619,0.3
17.8841,ascent,0.3043,18.1934,34.7168,-53.5860,-15.1140,0.015791,0.021246,0.080606,0.004394,0.143619,0.3
17.8852,ascent,0.3043,18.1055,34.7168,-53.5860,-15.1140,0.015833,0.021242,0.080615,0.004385,0.143619,0.3
17.8863,ascent,0.3043,18.1055,34.7168,-53.5860,-15.1140,0.015833,0.021242,0.080615,0.004385,0.143619,0.3
17.8874,ascent,0.3043,18.0176,34.6289,-53.5860,-16.4880,0.015871,0.021453,0.080595,0.004405,0.143619,0.3
17.8885,ascent,0.3043,17.9297,34.6289,-53.5860,-16.4880,0.015912,0.021449,0.080595,0.004405,0.143619,0.3
17.8896,ascent,0.3043,17.9297,34.6289,-53.5860,-16.4880,0.015912,0.021449,0.080614,0.004386,0.143619,0.3
17.8907,ascent,0.3043,17.8418,34.5410,-53.5860,-17.8620,0.015950,0.021660,0.080629,0.004371,0.143619,0.3
17.8918,ascent,0.3043,17.8418,34.5410,-53.5860,-17.8620,0.015950,0.021660,0.080629,0.004371,0.143619,0.3
17.8941,ascent,0.3043,17.7539,34.5410,-53.5860,-17.8620,0.015991,0.021656,0.080629,0.004371,0.143619,0.3
17.8952,ascent,0.3043,17.7539,34.5410,-53.5860,-17.8620,0.015991,0.021656,0.080626,0.004374,0.143619,0.3
