Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStrength_N_per_m,Sigma_m,Strength
7.8228,descent,4.0972,43.3301,42.6270,-50.8380,15.1140,0.035694,0.034108,0.069434,0.015566,0.0000,0.0100,0
7.8239,descent,4.0972,43.3301,42.7148,-50.8380,16.4880,0.035699,0.033319,0.069434,0.015566,0.0000,0.0100,0
7.8267,descent,4.0972,43.2422,42.8027,-50.8380,19.2360,0.035852,0.032308,0.069419,0.015581,0.0000,0.0100,0
7.8274,descent,4.0972,43.2422,42.8027,-50.8380,20.6100,0.035851,0.032090,0.069419,0.015581,0.0000,0.0100,0
7.8285,descent,4.0972,43.2422,42.8027,-50.8380,20.6100,0.035851,0.032090,0.069412,0.015588,0.0000,0.0100,0
7.8295,descent,4.0972,43.0664,42.9785,-49.4640,26.1060,0.036100,0.030068,0.069412,0.015588,0.0000,0.0100,0
7.8307,descent,4.0972,43.0664,43.0664,-48.0900,27.4800,0.036047,0.029279,0.069405,0.015595,0.0000,0.0100,0
7.8317,descent,4.0972,42.9785,43.0664,-48.0900,28.8540,0.036195,0.029056,0.069405,0.015595,0.0000,0.0100,0
7.8328,descent,4.0972,42.9785,43.0664,-48.0900,30.2280,0.036195,0.028838,0.069415,0.015585,0.0000,0.0100,0
7.8339,descent,4.0972,42.8906,43.0664,-46.7160,31.6020,0.036286,0.028616,0.069415,0.015585,0.0000,0.0100,0
7.8350,descent,4.0972,42.8906,43.0664,-46.7160,31.6020,0.036286,0.028616,0.069422,0.015578,0.0000,0.0100,0
7.8361,descent,4.0972,42.8027,43.0664,-46.7160,32.9760,0.036435,0.028394,0.069422,0.015578,0.0000,0.0100,0
7.8372,descent,4.0972,42.8027,43.0664,-46.7160,32.9760,0.036435,0.028394,0.069391,0.015609,0.0000,0.0100,0
7.8383,descent,4.0972,42.7148,43.0664,-46.7160,32.9760,0.036584,0.028389,0.069405,0.015595,0.0000,0.0100,0
7.8397,descent,4.0972,42.7148,43.0664,-45.3420,32.9760,0.036526,0.028389,0.069405,0.015595,0.0000,0.0100,0
7.8407,descent,4.0972,42.6270,43.0664,-45.3420,32.9760,0.036675,0.028384,0.069382,0.015618,0.0000,0.0100,0
7.8417,descent,4.0972,42.6270,42.9785,-43.9680,32.9760,0.036613,0.028955,0.069382,0.015618,0.0000,0.0100,0
7.8428,descent,4.0972,42.5391,42.9785,-43.9680,32.9760,0.036762,0.028951,0.069385,0.015615,0.0000,0.0100,0
7.8440,descent,4.0972,42.5391,42.9785,-43.9680,31.6020,0.036762,0.029169,0.069385,0.015615,0.0000,0.0100,0
7.8451,descent,4.0972,42.5391,42.9785,-42.5940,31.6020,0.036705,0.029168,0.069387,0.015613,0.0000,0.0100,0
7.8461,descent,4.0972,42.4512,42.9785,-42.5940,30.2280,0.036854,0.029382,0.069387,0.015613,0.0000,0.0100,0
7.8472,descent,4.0972,42.4512,42.9785,-41.2200,30.2280,0.036796,0.029382,0.069374,0.015626,0.0000,0.0100,0
7.8483,descent,4.0972,42.4512,42.9785,-41.2200,28.8540,0.036796,0.029599,0.069375,0.015625,0.0000,0.0100,0
7.8494,descent,4.0972,42.3633,42.8906,-41.2200,26.1060,0.036941,0.030602,0.069375,0.015625,0.0000,0.0100,0
7.8506,descent,4.0972,42.3633,42.8906,-39.8460,24.7320,0.036884,0.030819,0.069373,0.015627,0.0000,0.0100,0
7.8516,descent,4.0972,42.2754,42.8906,-39.8460,21.9840,0.037033,0.031250,0.069373,0.015627,0.0000,0.0100,0
7.8528,descent,4.0972,42.2754,42.8906,-38.4720,20.6100,0.036975,0.031468,0.069354,0.015646,0.0000,0.0100,0
7.8539,descent,4.0972,42.2754,42.8027,-38.4720,17.8620,0.036971,0.032475,0.069354,0.015646,0.0000,0.0100,0
7.8550,descent,4.0972,42.1875,42.8027,-37.0980,16.4880,0.037063,0.032688,0.069373,0.015627,0.0000,0.0100,0
7.8561,descent,4.0972,42.1875,42.8027,-37.0980,15.1140,0.037063,0.032905,0.069373,0.015627,0.0000,0.0100,0
7.8574,descent,4.0972,42.1875,42.8027,-37.0980,12.3660,0.037063,0.033341,0.069363,0.015637,0.0000,0.0100,0
7.8583,descent,4.0972,42.0996,42.7148,-35.7240,10.9920,0.037150,0.034125,0.069354,0.015646,0.0000,0.0100,0
7.8595,descent,4.0972,42.0996,42.7148,-35.7240,5.4960,0.037151,0.035004,0.069354,0.015646,0.0000,0.0100,0
7.8606,descent,4.0972,42.0117,42.6270,-34.3500,4.1220,0.037238,0.036417,0.069344,0.015656,0.0000,0.0100,0
7.8617,descent,4.0972,42.0117,42.6270,-34.3500,1.3740,0.037238,0.141783,0.069344,0.015656,0.0000,0.0100,0
7.8628,descent,4.0972,42.0117,42.6270,-34.3500,0.0000,0.037238,0.236434,0.069347,0.015653,0.0000,0.0100,0
7.8639,descent,4.0972,41.9238,42.6270,-34.3500,-2.7480,0.037388,0.052390,0.069347,0.015653,0.0000,0.0100,0
7.8650,descent,4.0972,41.9238,42.5391,-32.9760,-4.1220,0.037326,0.038290,0.069348,0.015652,0.0000,0.0100,0
7.8661,descent,4.0972,41.9238,42.5391,-32.9760,-5.4960,0.037326,0.037879,0.069348,0.015652,0.0000,0.0100,0
7.8672,descent,4.0972,41.9238,42.5391,-32.9760,-6.8700,0.037326,0.038090,0.069327,0.015673,0.0000,0.0100,0
7.8683,descent,4.0972,41.9238,42.4512,-31.6020,-9.6180,0.037265,0.039096,0.069315,0.015685,0.0000,0.0100,0
7.8694,descent,4.0972,41.8359,42.4512,-30.2280,-12.3660,0.037356,0.039527,0.069315,0.015685,0.0000,0.0100,0
7.8706,descent,4.0972,41.8359,42.3633,-30.2280,-13.7400,0.037352,0.040316,0.069325,0.015675,0.0000,0.0100,0
7.8716,descent,4.0972,41.8359,42.3633,-28.8540,-13.7400,0.037295,0.040316,0.069325,0.015675,0.0000,0.0100,0
7.8728,descent,4.0972,41.7480,42.3633,-28.8540,-15.1140,0.037444,0.040529,0.069326,0.015674,0.0000,0.0100,0
7.8739,descent,4.0972,41.7480,42.2754,-28.8540,-16.4880,0.037439,0.041318,0.069326,0.015674,0.0000,0.0100,0
7.8750,descent,4.0972,41.7480,42.2754,-27.4800,-16.4880,0.037382,0.041318,0.069320,0.015680,0.0000,0.0100,0
7.8761,descent,4.0972,41.7480,42.2754,-27.4800,-17.8620,0.037382,0.041536,0.069320,0.015680,0.0000,0.0100,0
7.8773,descent,4.0972,41.7480,42.2754,-27.4800,-17.8620,0.037382,0.041536,0.069317,0.015683,0.0000,0.0100,0
7.8784,descent,4.0972,41.6602,42.2754,-26.1060,-17.8620,0.037473,0.041531,0.069309,0.015691,0.0000,0.0100,0
7.8794,descent,4.0972,41.6602,42.1875,-26.1060,-19.2360,0.037469,0.042320,0.069309,0.015691,0.0000,0.0100,0
7.8806,descent,4.0972,41.6602,42.1875,-24.7320,-20.6100,0.037412,0.042538,0.069303,0.015697,0.0000,0.0100,0
7.8816,descent,4.0972,41.6602,42.1875,-24.7320,-20.6100,0.037412,0.042538,0.069303,0.015697,0.0000,0.0100,0
7.8828,descent,4.0972,41.5723,42.1875,-24.7320,-20.6100,0.037561,0.042533,0.069309,0.015691,0.0000,0.0100,0
7.8839,descent,4.0972,41.5723,42.1875,-23.3580,-20.6100,0.037503,0.042533,0.069309,0.015691,0.0000,0.0100,0
7.8850,descent,4.0972,41.5723,42.1875,-23.3580,-20.6100,0.037503,0.042533,0.069294,0.015706,0.0000,0.0100,0
7.8861,descent,4.0972,41.5723,42.0996,-23.3580,-20.6100,0.037499,0.043104,0.069294,0.015706,0.0000,0.0100,0
7.8872,descent,4.0972,41.5723,42.0996,-21.9840,-20.6100,0.037441,0.043104,0.069275,0.015725,0.0000,0.0100,0
7.8883,descent,4.0972,41.5723,42.0996,-21.9840,-20.6100,0.037441,0.043104,0.069293,0.015707,0.0000,0.0100,0
7.8894,descent,4.0972,41.4844,42.0996,-21.9840,-20.6100,0.037590,0.043100,0.069293,0.015707,0.0000,0.0100,0
7.8908,descent,4.1399,41.4844,42.0996,-20.6100,-20.6100,0.037533,0.043100,0.069286,0.015714,0.0000,0.0100,0
7.8917,descent,4.1399,41.4844,42.0996,-20.6100,-20.6100,0.037533,0.043100,0.069286,0.015714,0.0000,0.0100,0
7.8928,descent,4.1399,41.4844,42.0996,-19.2360,-19.2360,0.037475,0.042882,0.069263,0.015737,0.0000,0.0100,0
7.8939,descent,4.1399,41.4844,42.0996,-19.2360,-19.2360,0.037475,0.042882,0.069263,0.015737,0.0000,0.0100,0
7.8950,descent,4.1399,41.4844,42.0996,-19.2360,-19.2360,0.037475,0.042882,0.069284,0.015716,0.0000,0.0100,0
7.8962,descent,4.1399,41.4844,42.0996,-17.8620,-19.2360,0.037417,0.042881,0.069284,0.015716,0.0000,0.0100,0
7.8972,descent,4.1399,41.4844,42.0996,-17.8620,-19.2360,0.037417,0.042881,0.069269,0.015731,0.0000,0.0100,0
7.8983,descent,4.1399,41.4844,42.0996,-16.4880,-17.8620,0.037360,0.042663,0.069260,0.015740,0.0000,0.0100,0
7.8994,descent,4.1399,41.4844,42.0996,-15.1140,-16.4880,0.037302,0.042446,0.069260,0.015740,0.0000,0.0100,0
7.9006,descent,4.1399,41.3965,42.0996,-15.1140,-16.4880,0.037451,0.042441,0.069264,0.015736,0.0000,0.0100,0
7.9016,descent,4.1399,41.3965,42.0996,-15.1140,-16.4880,0.037451,0.042441,0.069264,0.015736,0.0000,0.0100,0
7.9028,descent,4.1399,41.3965,42.0996,-15.1140,-15.1140,0.037451,0.042223,0.069248,0.015752,0.0000,0.0100,0
7.9039,descent,4.1399,41.3965,42.0996,-13.7400,-15.1140,0.037393,0.042223,0.069248,0.015752,0.0000,0.0100,0
7.9050,descent,4.1399,41.3965,42.0996,-13.7400,-13.7400,0.037393,0.042005,0.069222,0.015778,0.0000,0.0100,0
7.9061,descent,4.1399,41.3965,42.0996,-13.7400,-12.3660,0.037393,0.041787,0.069222,0.015778,0.0000,0.0100,0
7.9072,descent,4.1399,41.3965,42.0996,-12.3660,-12.3660,0.037335,0.041787,0.069238,0.015762,0.0000,0.0100,0
7.9085,descent,4.1399,41.3965,42.0996,-12.3660,-10.9920,0.037335,0.041569,0.069241,0.015759,0.0000,0.0100,0
7.9094,descent,4.1399,41.3965,42.0996,-12.3660,-10.9920,0.037335,0.041569,0.069241,0.015759,0.0000,0.0100,0
7.9106,descent,4.1399,41.3965,42.0996,-10.9920,-9.6180,0.037278,0.041351,0.069227,0.015773,0.0000,0.0100,0
7.9117,descent,4.1399,41.3965,42.0996,-10.9920,-8.2440,0.037277,0.041134,0.069227,0.015773,0.0000,0.0100,0
7.9128,descent,4.1399,41.3965,42.0996,-9.6180,-8.2440,0.037220,0.041134,0.069233,0.015767,0.0000,0.0100,0
7.9139,descent,4.1399,41.3965,42.0996,-9.6180,-8.2440,0.037220,0.041134,0.069233,0.015767,0.0000,0.0100,0
7.9150,descent,4.1399,41.3965,42.0996,-8.2440,-6.8700,0.037162,0.040916,0.069230,0.015770,0.0000,0.0100,0
7.9161,descent,4.1399,41.3965,42.0996,-8.2440,-6.8700,0.037162,0.040916,0.069230,0.015770,0.0000,0.0100,0
7.9172,descent,4.1399,41.3965,42.0996,-8.2440,-6.8700,0.037162,0.040916,0.069225,0.015775,0.0000,0.0100,0
7.9183,descent,4.1399,41.3965,42.0996,-6.8700,-5.4960,0.037105,0.040705,0.069225,0.015775,0.0000,0.0100,0
7.9194,descent,4.1399,41.3965,42.0996,-6.8700,-4.1220,0.037105,0.041116,0.069209,0.015791,0.0000,0.0100,0
7.9206,descent,4.1399,41.3965,42.0996,-5.4960,-4.1220,0.037054,0.041116,0.069202,0.015798,0.0000,0.0100,0
7.9216,descent,4.1399,41.3965,42.0996,-5.4960,-4.1220,0.037054,0.041116,0.069202,0.015798,0.0000,0.0100,0
7.9228,descent,4.1399,41.3965,42.0996,-5.4960,-4.1220,0.037054,0.041116,0.069214,0.015786,0.0000,0.0100,0
7.9239,descent,4.1399,41.3965,42.0996,-4.1220,-4.1220,0.037626,0.041115,0.069214,0.015786,0.0000,0.0100,0
7.9250,descent,4.1399,41.3965,42.0996,-4.1220,-2.7480,0.037625,0.055786,0.069191,0.015809,0.0000,0.0100,0
7.9261,descent,4.1399,41.3965,42.0996,-4.1220,-2.7480,0.037625,0.055786,0.069191,0.015809,0.0000,0.0100,0
7.9272,descent,4.1399,41.3965,42.0996,-4.1220,-2.7480,0.037625,0.055786,0.069192,0.015808,0.0000,0.0100,0
7.9283,descent,4.1399,41.3965,42.0996,-2.7480,-1.3740,0.052456,0.145610,0.069201,0.015799,0.0000,0.0100,0
7.9294,descent,4.1399,41.3965,42.0996,-2.7480,-1.3740,0.052456,0.145610,0.069201,0.015799,0.0000,0.0100,0
7.9306,descent,4.1399,41.3965,42.0996,-2.7480,-1.3740,0.052456,0.145610,0.069194,0.015806,0.0000,0.0100,0
7.9316,descent,4.1399,41.3965,42.0996,-2.7480,0.0000,0.052456,0.239826,0.069194,0.015806,0.0000,0.0100,0
7.9328,descent,4.1399,41.3965,42.0996,-2.7480,0.0000,0.052456,0.239826,0.069183,0.015817,0.0000,0.0100,0
7.9339,descent,4.1399,41.3965,42.0996,-1.3740,0.0000,0.142440,0.239826,0.069183,0.015817,0.0000,0.0100,0
7.9350,descent,4.1399,41.3965,42.0996,-1.3740,0.0000,0.142440,0.239826,0.069190,0.015810,0.0000,0.0100,0
7.9361,descent,4.1399,41.3965,42.0996,-1.3740,0.0000,0.142440,0.239826,0.069190,0.015810,0.0000,0.0100,0
7.9372,descent,4.1399,41.3965,42.0996,-1.3740,0.0000,0.142440,0.239826,0.069183,0.015817,0.0000,0.0100,0
7.9383,descent,4.1399,41.3965,42.0996,0.0000,0.0000,0.236817,0.239825,0.069173,0.015827,0.0000,0.0100,0
7.9395,descent,4.1399,41.3965,42.0996,0.0000,0.0000,0.236817,0.239825,0.069173,0.015827,0.0000,0.0100,0
7.9406,descent,4.1399,41.3965,42.0996,0.0000,0.0000,0.236817,0.239825,0.069179,0.015821,0.0000,0.0100,0
7.9416,descent,4.1399,41.3965,42.0996,0.0000,0.0000,0.236817,0.239825,0.069179,0.015821,0.0000,0.0100,0
7.9428,descent,4.1399,41.3965,42.0996,0.0000,0.0000,0.236817,0.239825,0.069173,0.015827,0.0000,0.0100,0
7.9439,descent,4.1399,41.3965,42.0996,0.0000,1.3740,0.236816,0.145174,0.069173,0.015827,0.0000,0.0100,0
7.9450,descent,4.1399,41.3965,42.0996,0.0000,1.3740,0.236816,0.145174,0.069165,0.015835,0.0000,0.0100,0
7.9461,descent,4.1399,41.3965,42.0996,0.0000,1.3740,0.236816,0.145174,0.069165,0.015835,0.0000,0.0100,0
7.9472,descent,4.1399,41.4844,42.1875,1.3740,2.7480,0.142181,0.054347,0.069169,0.015831,0.0000,0.0100,0
7.9483,descent,4.1399,41.4844,42.1875,1.3740,2.7480,0.142181,0.054347,0.069169,0.015831,0.0000,0.0100,0
7.9495,descent,4.1399,41.5723,42.3633,2.7480,5.4960,0.051941,0.037257,0.069158,0.015842,0.0000,0.0100,0
7.9506,descent,4.1399,41.5723,42.3633,2.7480,5.4960,0.051941,0.037257,0.069170,0.015830,0.0000,0.0100,0
7.9516,descent,4.1399,41.6602,42.4512,4.1220,6.8700,0.036851,0.036465,0.069170,0.015830,0.0000,0.0100,0
7.9528,descent,4.1399,41.7480,42.5391,5.4960,8.2440,0.036020,0.035680,0.069167,0.015833,0.0000,0.0100,0
7.9539,descent,4.1399,41.8359,42.6270,6.8700,10.9920,0.035810,0.034678,0.069167,0.015833,0.0000,0.0100,0
7.9550,descent,4.1399,41.8359,42.6270,6.8700,12.3660,0.035810,0.034460,0.069156,0.015844,0.0000,0.0100,0
7.9561,descent,4.1399,41.9238,42.7148,9.6180,13.7400,0.035551,0.033675,0.069156,0.015844,0.0000,0.0100,0
7.9576,descent,4.1399,42.0117,42.8027,10.9920,15.1140,0.035349,0.032891,0.069140,0.015860,0.0000,0.0100,0
7.9585,descent,4.1399,42.0117,42.8027,10.9920,15.1140,0.035349,0.032891,0.069131,0.015869,0.0000,0.0100,0
7.9598,descent,4.1399,42.2754,42.9785,15.1140,19.2360,0.034738,0.031108,0.069131,0.015869,0.0000,0.0100,0
7.9607,descent,4.1399,42.4512,43.0664,15.1140,19.2360,0.034445,0.030546,0.069149,0.015851,0.0000,0.0100,0
7.9616,descent,4.1399,42.5391,43.1543,21.9840,24.7320,0.034013,0.029108,0.069149,0.015851,0.0000,0.0100,0
7.9628,descent,4.1399,42.7148,43.2422,24.7320,27.4800,0.033605,0.028110,0.069124,0.015876,0.0000,0.0100,0
7.9639,descent,4.1399,42.8027,43.2422,27.4800,28.8540,0.033341,0.027896,0.069124,0.015876,0.0000,0.0100,0
7.9653,descent,4.1399,42.8906,43.3301,30.2280,30.2280,0.033082,0.027112,0.069131,0.015869,0.0000,0.0100,0
7.9662,descent,4.1399,42.9785,43.3301,32.9760,32.9760,0.032817,0.026680,0.069131,0.015869,0.0000,0.0100,0
7.9672,descent,4.1399,43.0664,43.3301,37.0980,34.3500,0.032496,0.026467,0.069133,0.015867,0.0000,0.0100,0
7.9683,descent,4.1399,43.2422,43.3301,39.8460,34.3500,0.032084,0.026475,0.069133,0.015867,0.0000,0.0100,0
7.9694,descent,4.1399,43.4180,43.4180,45.3420,37.0980,0.031561,0.025477,0.069125,0.015875,0.0000,0.0100,0
7.9706,descent,4.1399,43.5059,43.4180,49.4640,38.4720,0.031239,0.025264,0.069132,0.015868,0.0000,0.0100,0
7.9716,descent,4.1399,43.5938,43.4180,52.2120,39.8460,0.030975,0.025050,0.069132,0.015868,0.0000,0.0100,0
7.9728,descent,4.1399,43.6816,43.4180,54.9600,39.8460,0.030712,0.025054,0.069117,0.015883,0.0000,0.0100,0
7.9739,descent,4.1399,43.7695,43.4180,57.7080,41.2200,0.030448,0.024841,0.069117,0.015883,0.0000,0.0100,0
7.9750,descent,4.1399,43.8574,43.4180,60.4560,41.2200,0.030184,0.024845,0.069120,0.015880,0.0000,0.0100,0
7.9761,descent,4.1399,43.8574,43.4180,60.4560,41.2200,0.030184,0.024845,0.069120,0.015880,0.0000,0.0100,0
7.9773,descent,4.1399,43.9453,43.4180,63.2040,41.2200,0.029921,0.024849,0.069099,0.015901,0.0000,0.0100,0
7.9784,descent,4.1399,44.1211,43.4180,68.7000,41.2200,0.029393,0.024858,0.069082,0.015918,0.0000,0.0100,0
7.9795,descent,4.1399,44.2969,43.3301,74.1960,39.8460,0.028862,0.025655,0.069082,0.015918,0.0000,0.0100,0
7.9806,descent,4.2150,44.3848,43.3301,76.9440,39.8460,0.028598,0.025659,0.069117,0.015883,0.0000,0.0100,0
7.9817,descent,4.2150,44.3848,43.3301,78.3180,38.4720,0.028541,0.025877,0.069117,0.015883,0.0000,0.0100,0
7.9829,descent,4.2150,44.4727,43.3301,79.6920,37.0980,0.028335,0.026099,0.069093,0.015907,0.0000,0.0100,0
7.9839,descent,4.2150,44.5605,43.3301,82.4400,35.7240,0.028071,0.026321,0.069093,0.015907,0.0000,0.0100,0
7.9850,descent,4.2150,44.6484,43.3301,83.8140,34.3500,0.027865,0.026544,0.069091,0.015909,0.0000,0.0100,0
7.9861,descent,4.2150,44.7363,43.3301,85.1880,32.9760,0.027659,0.026766,0.069091,0.015909,0.0000,0.0100,0
7.9872,descent,4.2150,44.7363,43.2422,85.1880,30.2280,0.027655,0.027772,0.069091,0.015909,0.0000,0.0100,0
7.9883,descent,4.2150,44.8242,43.2422,86.5620,28.8540,0.027449,0.027995,0.069091,0.015909,0.0000,0.0100,0
7.9897,descent,4.2150,44.9121,43.1543,86.5620,24.7320,0.027296,0.029223,0.069101,0.015899,0.0000,0.0100,0
7.9907,descent,4.2150,45.0000,43.1543,86.5620,21.9840,0.027148,0.029664,0.069087,0.015913,0.0000,0.0100,0
7.9916,descent,4.2150,45.0000,43.1543,86.5620,19.2360,0.027148,0.030099,0.069087,0.015913,0.0000,0.0100,0
7.9928,descent,4.2150,45.0879,43.0664,85.1880,16.4880,0.027052,0.031110,0.069058,0.015942,0.0000,0.0100,0
7.9939,descent,4.2150,45.0879,43.0664,85.1880,13.7400,0.027053,0.031546,0.069058,0.015942,0.0000,0.0100,0
7.9950,descent,4.2150,45.1758,43.0664,83.8140,10.9920,0.026962,0.031986,0.069074,0.015926,0.0000,0.0100,0
7.9962,descent,4.2150,45.1758,42.9785,82.4400,8.2440,0.027015,0.032993,0.069074,0.015926,0.0000,0.0100,0
7.9972,descent,4.2150,45.1758,42.9785,81.0660,5.4960,0.027073,0.033436,0.069067,0.015933,0.0000,0.0100,0
7.9983,descent,4.2150,45.2637,42.8906,79.6920,2.7480,0.026977,0.049964,0.069071,0.015929,0.0000,0.0100,0
7.9994,descent,4.2150,45.3516,42.8027,76.9440,-1.3740,0.026939,0.141236,0.069071,0.015929,0.0000,0.0100,0
8.0006,descent,4.2150,45.3516,42.8027,74.1960,-4.1220,0.027055,0.036741,0.069085,0.015915,0.0000,0.0100,0
8.0016,descent,4.2150,45.3516,42.7148,72.8220,-6.8700,0.027108,0.037112,0.069085,0.015915,0.0000,0.0100,0
8.0028,descent,4.2150,45.4395,42.7148,71.4480,-9.6180,0.027017,0.037552,0.069049,0.015951,0.0000,0.0100,0
8.0039,descent,4.2150,45.4395,42.6270,68.7000,-10.9920,0.027127,0.038341,0.069049,0.015951,0.0000,0.0100,0
8.0050,descent,4.2150,45.4395,42.6270,67.3260,-13.7400,0.027185,0.038777,0.069051,0.015949,0.0000,0.0100,0
8.0063,descent,4.2150,45.4395,42.6270,64.5780,-15.1140,0.027300,0.038995,0.069051,0.015949,0.0000,0.0100,0
8.0075,descent,4.2150,45.4395,42.5391,63.2040,-16.4880,0.027353,0.039784,0.069060,0.015940,0.0000,0.0100,0
8.0084,descent,4.2150,45.4395,42.5391,60.4560,-17.8620,0.027469,0.040002,0.069060,0.015940,0.0000,0.0100,0
8.0095,descent,4.2150,45.4395,42.4512,56.3340,-20.6100,0.027637,0.041009,0.069053,0.015947,0.0000,0.0100,0
8.0106,descent,4.2150,45.4395,42.3633,53.5860,-21.9840,0.027747,0.041798,0.069052,0.015948,0.0000,0.0100,0
8.0117,descent,4.2150,45.4395,42.3633,50.8380,-23.3580,0.027862,0.042016,0.069052,0.015948,0.0000,0.0100,0
8.0128,descent,4.2150,45.4395,42.3633,48.0900,-24.7320,0.027977,0.042234,0.069039,0.015961,0.0000,0.0100,0
8.0139,descent,4.2150,45.4395,42.2754,46.7160,-26.1060,0.028031,0.043023,0.069039,0.015961,0.0000,0.0100,0
8.0150,descent,4.2150,45.4395,42.2754,43.9680,-26.1060,0.028145,0.043024,0.069049,0.015951,0.0000,0.0100,0
8.0161,descent,4.2150,45.4395,42.1875,41.2200,-27.4800,0.028256,0.043813,0.069049,0.015951,0.0000,0.0100,0
8.0172,descent,4.2150,45.4395,42.1875,39.8460,-28.8540,0.028314,0.044031,0.069040,0.015960,0.0000,0.0100,0
8.0184,descent,4.2150,45.4395,42.1875,37.0980,-30.2280,0.028429,0.044249,0.069032,0.015968,0.0000,0.0100,0
8.0195,descent,4.2150,45.4395,42.0996,32.9760,-31.6020,0.028597,0.045038,0.069032,0.015968,0.0000,0.0100,0
8.0206,descent,4.2150,45.4395,42.0996,30.2280,-31.6020,0.028712,0.045038,0.069029,0.015971,0.0000,0.0100,0
8.0216,descent,4.2150,45.4395,42.0996,28.8540,-32.9760,0.028769,0.045256,0.069029,0.015971,0.0000,0.0100,0
8.0228,descent,4.2150,45.4395,42.0996,26.1060,-32.9760,0.028884,0.045257,0.069022,0.015978,0.0000,0.0100,0
8.0240,descent,4.2150,45.4395,42.0996,24.7320,-32.9760,0.028942,0.045257,0.069022,0.015978,0.0000,0.0100,0
8.0250,descent,4.2150,45.4395,42.0117,23.3580,-32.9760,0.028995,0.045828,0.069013,0.015987,0.0000,0.0100,0
8.0261,descent,4.2150,45.4395,42.0117,20.6100,-34.3500,0.029110,0.046046,0.069013,0.015987,0.0000,0.0100,0
8.0272,descent,4.2150,45.4395,41.9238,19.2360,-34.3500,0.029163,0.046617,0.069019,0.015981,0.0000,0.0100,0
8.0285,descent,4.2150,45.3516,41.9238,17.8620,-34.3500,0.029369,0.046613,0.069029,0.015971,0.0000,0.0100,0
8.0295,descent,4.2150,45.3516,41.8359,16.4880,-34.3500,0.029422,0.047184,0.069029,0.015971,0.0000,0.0100,0
8.0307,descent,4.2150,45.3516,41.8359,13.7400,-34.3500,0.029537,0.047184,0.069029,0.015971,0.0000,0.0100,0
8.0323,descent,4.2150,45.3516,41.8359,10.9920,-34.3500,0.029652,0.047185,0.069029,0.015971,0.0000,0.0100,0
8.0329,descent,4.2150,45.3516,41.7480,9.6180,-34.3500,0.029705,0.047756,0.068998,0.016002,0.0000,0.0100,0
8.0340,descent,4.2150,45.3516,41.7480,8.2440,-34.3500,0.029762,0.047756,0.068998,0.016002,0.0000,0.0100,0
8.0351,descent,4.2150,45.3516,41.7480,6.8700,-34.3500,0.029820,0.047756,0.069003,0.015997,0.0000,0.0100,0
8.0361,descent,4.2150,45.3516,41.7480,5.4960,-32.9760,0.029884,0.047539,0.069003,0.015997,0.0000,0.0100,0
8.0372,descent,4.2150,45.3516,41.6602,4.1220,-32.9760,0.030566,0.048110,0.068997,0.016003,0.0000,0.0100,0
8.0383,descent,4.2150,45.2637,41.6602,2.7480,-32.9760,0.045660,0.048105,0.068997,0.016003,0.0000,0.0100,0
8.0394,descent,4.2150,45.2637,41.6602,1.3740,-32.9760,0.135760,0.048106,0.068994,0.016006,0.0000,0.0100,0
8.0407,descent,4.2150,45.2637,41.5723,0.0000,-31.6020,0.230246,0.048459,0.068993,0.016007,0.0000,0.0100,0
8.0419,descent,4.2150,45.2637,41.5723,0.0000,-31.6020,0.230246,0.048459,0.068993,0.016007,0.0000,0.0100,0
8.0429,descent,4.2150,45.2637,41.5723,-1.3740,-30.2280,0.135870,0.048241,0.068990,0.016010,0.0000,0.0100,0
8.0440,descent,4.2150,45.2637,41.5723,-1.3740,-30.2280,0.135870,0.048241,0.068990,0.016010,0.0000,0.0100,0
8.0451,descent,4.2150,45.2637,41.5723,-2.7480,-28.8540,0.045885,0.048024,0.068986,0.016014,0.0000,0.0100,0
8.0462,descent,4.2150,45.2637,41.5723,-2.7480,-28.8540,0.045885,0.048024,0.068986,0.016014,0.0000,0.0100,0
8.0473,descent,4.2150,45.2637,41.5723,-2.7480,-27.4800,0.045885,0.047806,0.068983,0.016017,0.0000,0.0100,0
8.0484,descent,4.2150,45.2637,41.5723,-2.7480,-27.4800,0.045885,0.047806,0.068970,0.016030,0.0000,0.0100,0
8.0494,descent,4.2150,45.2637,41.4844,-4.1220,-26.1060,0.031050,0.048159,0.068970,0.016030,0.0000,0.0100,0
8.0510,descent,4.2150,45.2637,41.4844,-4.1220,-26.1060,0.031050,0.048159,0.068978,0.016022,0.0000,0.0100,0
8.0517,descent,4.2150,45.2637,41.4844,-4.1220,-24.7320,0.031050,0.047942,0.068978,0.016022,0.0000,0.0100,0
8.0528,descent,4.2150,45.2637,41.3965,-4.1220,-24.7320,0.031045,0.048513,0.068970,0.016030,0.0000,0.0100,0
8.0539,descent,4.2150,45.2637,41.3965,-4.1220,-23.3580,0.031045,0.048295,0.068970,0.016030,0.0000,0.0100,0
8.0550,descent,4.2150,45.2637,41.3965,-4.1220,-23.3580,0.031045,0.048295,0.068971,0.016029,0.0000,0.0100,0
