Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStrength_N_per_m,Sigma_m,Strength
4.7140,descent,3.2889,45.2637,42.2754,-9.6180,-32.9760,0.030685,0.044110,0.075651,0.009349,0.0000,0.0100,0
4.7153,descent,3.2889,45.2637,42.1875,-9.6180,-32.9760,0.030681,0.044681,0.075651,0.009349,0.0000,0.0100,0
4.7162,descent,3.2889,45.1758,42.1875,-9.6180,-31.6020,0.030829,0.044458,0.075632,0.009368,0.0000,0.0100,0
4.7173,descent,3.2889,45.1758,42.1875,-8.2440,-31.6020,0.030772,0.044458,0.075632,0.009368,0.0000,0.0100,0
4.7185,descent,3.2889,45.1758,42.1875,-8.2440,-30.2280,0.030772,0.044240,0.075629,0.009371,0.0000,0.0100,0
4.7196,descent,3.2889,45.2637,42.1875,-8.2440,-28.8540,0.030623,0.044027,0.075629,0.009371,0.0000,0.0100,0
4.7207,descent,3.2889,45.1758,42.1875,-8.2440,-28.8540,0.030771,0.044023,0.075603,0.009397,0.0000,0.0100,0
4.7218,descent,3.2889,45.1758,42.1875,-8.2440,-28.8540,0.030771,0.044023,0.075618,0.009382,0.0000,0.0100,0
4.7229,descent,3.2889,45.1758,42.0996,-6.8700,-27.4800,0.030709,0.044376,0.075618,0.009382,0.0000,0.0100,0
4.7240,descent,3.2889,45.1758,42.0996,-6.8700,-27.4800,0.030709,0.044376,0.075618,0.009382,0.0000,0.0100,0
4.7251,descent,3.2889,45.1758,42.0996,-6.8700,-26.1060,0.030709,0.044158,0.075618,0.009382,0.0000,0.0100,0
4.7262,descent,3.2889,45.1758,42.0996,-6.8700,-26.1060,0.030709,0.044158,0.075604,0.009396,0.0000,0.0100,0
4.7273,descent,3.2889,45.1758,42.0996,-5.4960,-23.3580,0.030658,0.043722,0.075604,0.009396,0.0000,0.0100,0
4.7285,descent,3.2889,45.1758,42.0996,-5.4960,-21.9840,0.030658,0.043504,0.075603,0.009397,0.0000,0.0100,0
4.7296,descent,3.2889,45.1758,42.0996,-5.4960,-21.9840,0.030658,0.043504,0.075603,0.009397,0.0000,0.0100,0
4.7307,descent,3.2889,45.1758,42.0996,-5.4960,-20.6100,0.030658,0.043287,0.075582,0.009418,0.0000,0.0100,0
4.7318,descent,3.2889,45.1758,42.0996,-5.4960,-20.6100,0.030658,0.043287,0.075590,0.009410,0.0000,0.0100,0
4.7329,descent,3.2889,45.1758,42.0996,-4.1220,-19.2360,0.031229,0.043069,0.075590,0.009410,0.0000,0.0100,0
4.7340,descent,3.2889,45.1758,42.0996,-4.1220,-19.2360,0.031229,0.043069,0.075581,0.009419,0.0000,0.0100,0
4.7351,descent,3.2889,45.1758,42.0996,-4.1220,-17.8620,0.031229,0.042851,0.075581,0.009419,0.0000,0.0100,0
4.7362,descent,3.2889,45.1758,42.0996,-4.1220,-16.4880,0.031229,0.042633,0.075581,0.009419,0.0000,0.0100,0
4.7373,descent,3.2889,45.1758,42.0996,-2.7480,-15.1140,0.046060,0.042415,0.075581,0.009419,0.0000,0.0100,0
4.7385,descent,3.2889,45.1758,42.0996,-2.7480,-13.7400,0.046059,0.042197,0.075585,0.009415,0.0000,0.0100,0
4.7396,descent,3.2889,45.1758,42.0996,-2.7480,-12.3660,0.046059,0.041979,0.075585,0.009415,0.0000,0.0100,0
4.7407,descent,3.2889,45.1758,42.0996,-2.7480,-12.3660,0.046059,0.041979,0.075570,0.009430,0.0000,0.0100,0
4.7418,descent,3.2889,45.1758,42.0996,-2.7480,-12.3660,0.046059,0.041979,0.075565,0.009435,0.0000,0.0100,0
4.7429,descent,3.2889,45.1758,42.0996,-2.7480,-10.9920,0.046059,0.041762,0.075565,0.009435,0.0000,0.0100,0
4.7440,descent,3.2889,45.1758,42.0996,-2.7480,-9.6180,0.046059,0.041544,0.075564,0.009436,0.0000,0.0100,0
4.7451,descent,3.2889,45.1758,42.0996,-2.7480,-9.6180,0.046059,0.041544,0.075564,0.009436,0.0000,0.0100,0
4.7462,descent,3.2889,45.1758,42.0996,-2.7480,-8.2440,0.046059,0.041326,0.075569,0.009431,0.0000,0.0100,0
4.7473,descent,3.2889,45.1758,42.0996,-1.3740,-6.8700,0.136043,0.041108,0.075569,0.009431,0.0000,0.0100,0
4.7485,descent,3.2889,45.1758,42.0996,-1.3740,-6.8700,0.136043,0.041108,0.075554,0.009446,0.0000,0.0100,0
4.7496,descent,3.2889,45.1758,42.0996,-1.3740,-5.4960,0.136043,0.040898,0.075554,0.009446,0.0000,0.0100,0
4.7507,descent,3.2889,45.1758,42.0996,-1.3740,-5.4960,0.136043,0.040898,0.075560,0.009440,0.0000,0.0100,0
4.7518,descent,3.2889,45.1758,42.0996,-1.3740,-4.1220,0.136043,0.041309,0.075560,0.009440,0.0000,0.0100,0
4.7529,descent,3.2889,45.1758,42.0996,-1.3740,-4.1220,0.136043,0.041309,0.075559,0.009441,0.0000,0.0100,0
4.7540,descent,3.2889,45.1758,42.0996,0.0000,-4.1220,0.230419,0.041308,0.075556,0.009444,0.0000,0.0100,0
4.7551,descent,3.2889,45.1758,42.0996,0.0000,-4.1220,0.230419,0.041308,0.075556,0.009444,0.0000,0.0100,0
4.7562,descent,3.2889,45.1758,42.0996,0.0000,-2.7480,0.230419,0.055979,0.075537,0.009463,0.0000,0.0100,0
4.7573,descent,3.2889,45.1758,42.0996,0.0000,-1.3740,0.230419,0.145803,0.075537,0.009463,0.0000,0.0100,0
4.7585,descent,3.2889,45.2637,42.0996,0.0000,-1.3740,0.230270,0.145808,0.075546,0.009454,0.0000,0.0100,0
4.7596,descent,3.2889,45.2637,42.0996,1.3740,-1.3740,0.135779,0.145807,0.075546,0.009454,0.0000,0.0100,0
4.7607,descent,3.2889,45.2637,42.0996,1.3740,-1.3740,0.135779,0.145807,0.075533,0.009467,0.0000,0.0100,0
4.7618,descent,3.2889,45.2637,42.0996,1.3740,0.0000,0.135779,0.240023,0.075533,0.009467,0.0000,0.0100,0
4.7629,descent,3.2889,45.2637,42.0996,1.3740,0.0000,0.135779,0.240023,0.075534,0.009466,0.0000,0.0100,0
4.7640,descent,3.2889,45.3516,42.0996,2.7480,0.0000,0.045531,0.240028,0.075533,0.009467,0.0000,0.0100,0
4.7651,descent,3.2889,45.3516,42.0996,2.7480,0.0000,0.045531,0.240028,0.075533,0.009467,0.0000,0.0100,0
4.7662,descent,3.2889,45.4395,42.0996,4.1220,0.0000,0.030436,0.240032,0.075512,0.009488,0.0000,0.0100,0
4.7673,descent,3.2889,45.5273,42.0996,5.4960,0.0000,0.029601,0.240036,0.075512,0.009488,0.0000,0.0100,0
4.7685,descent,3.2889,45.6152,42.0996,6.8700,0.0000,0.029388,0.240041,0.075529,0.009471,0.0000,0.0100,0
4.7696,descent,3.2889,45.7031,42.0996,8.2440,1.3740,0.029181,0.145394,0.075529,0.009471,0.0000,0.0100,0
4.7707,descent,3.2889,45.7031,42.1875,9.6180,1.3740,0.029129,0.144823,0.075524,0.009476,0.0000,0.0100,0
4.7718,descent,3.2889,45.7910,42.1875,10.9920,1.3740,0.028922,0.144827,0.075524,0.009476,0.0000,0.0100,0
4.7729,descent,3.2889,45.8789,42.1875,12.3660,2.7480,0.028716,0.054572,0.075524,0.009476,0.0000,0.0100,0
4.7740,descent,3.2889,45.9668,42.2754,15.1140,2.7480,0.028457,0.054005,0.075504,0.009496,0.0000,0.0100,0
4.7751,descent,3.2889,46.1426,42.2754,16.4880,4.1220,0.028102,0.038908,0.075504,0.009496,0.0000,0.0100,0
4.7762,descent,3.2889,46.2305,42.3633,19.2360,5.4960,0.027843,0.037495,0.075513,0.009487,0.0000,0.0100,0
4.7773,descent,3.2889,46.3184,42.5391,23.3580,6.8700,0.027531,0.036132,0.075513,0.009487,0.0000,0.0100,0
4.7785,descent,3.2889,46.4062,42.5391,24.7320,9.6180,0.027324,0.035701,0.075502,0.009498,0.0000,0.0100,0
4.7797,descent,3.2889,46.4941,42.6270,27.4800,9.6180,0.027065,0.035134,0.075502,0.009498,0.0000,0.0100,0
4.7807,descent,3.2889,46.5820,42.7148,28.8540,10.9920,0.026864,0.034350,0.075499,0.009501,0.0000,0.0100,0
4.7818,descent,3.2889,46.6699,42.8027,31.6020,12.3660,0.026605,0.033565,0.075484,0.009516,0.0000,0.0100,0
4.7829,descent,3.2889,46.7578,42.8906,34.3500,13.7400,0.026346,0.032781,0.075484,0.009516,0.0000,0.0100,0
4.7840,descent,3.2889,46.8457,42.9785,35.7240,16.4880,0.026144,0.031779,0.075487,0.009513,0.0000,0.0100,0
4.7851,descent,3.2889,46.8457,42.9785,38.4720,17.8620,0.026029,0.031561,0.075487,0.009513,0.0000,0.0100,0
4.7862,descent,3.2889,46.9336,43.0664,39.8460,20.6100,0.025827,0.030559,0.075467,0.009533,0.0000,0.0100,0
4.7874,descent,3.2955,47.0215,43.2422,43.9680,24.7320,0.025515,0.028768,0.075467,0.009533,0.0000,0.0100,0
4.7885,descent,3.2955,47.1094,43.3301,46.7160,26.1060,0.025256,0.027984,0.075484,0.009516,0.0000,0.0100,0
4.7896,descent,3.2955,47.1094,43.3301,48.0900,28.8540,0.025198,0.027548,0.075484,0.009516,0.0000,0.0100,0
4.7907,descent,3.2955,47.1973,43.4180,49.4640,30.2280,0.024997,0.026764,0.075474,0.009526,0.0000,0.0100,0
4.7918,descent,3.2955,47.2852,43.4180,50.8380,31.6020,0.024790,0.026551,0.075480,0.009520,0.0000,0.0100,0
4.7929,descent,3.2955,47.2852,43.5059,52.2120,34.3500,0.024737,0.025544,0.075480,0.009520,0.0000,0.0100,0
4.7940,descent,3.2955,47.3730,43.5059,54.9600,35.7240,0.024474,0.025331,0.075471,0.009529,0.0000,0.0100,0
4.7951,descent,3.2955,47.3730,43.5937,56.3340,37.0980,0.024421,0.024542,0.075471,0.009529,0.0000,0.0100,0
4.7962,descent,3.2955,47.4609,43.5937,57.7080,38.4720,0.024214,0.024329,0.075475,0.009525,0.0000,0.0100,0
4.7973,descent,3.2955,47.4609,43.6816,59.0820,41.2200,0.024161,0.023322,0.075475,0.009525,0.0000,0.0100,0
4.7985,descent,3.2955,47.4609,43.6816,59.0820,42.5940,0.024161,0.023104,0.075459,0.009541,0.0000,0.0100,0
4.7996,descent,3.2955,47.5488,43.7695,59.0820,43.9680,0.024017,0.022320,0.075459,0.009541,0.0000,0.0100,0
4.8007,descent,3.2955,47.5488,43.7695,59.0820,45.3420,0.024017,0.022103,0.075456,0.009544,0.0000,0.0100,0
4.8018,descent,3.2955,47.5488,43.7695,59.0820,46.7160,0.024017,0.021885,0.075456,0.009544,0.0000,0.0100,0
4.8029,descent,3.2955,47.5488,43.7695,57.7080,46.7160,0.024074,0.021885,0.075433,0.009567,0.0000,0.0100,0
4.8040,descent,3.2955,47.5488,43.7695,57.7080,48.0900,0.024074,0.021667,0.075450,0.009550,0.0000,0.0100,0
4.8051,descent,3.2955,47.5488,43.7695,56.3340,48.0900,0.024132,0.021667,0.075450,0.009550,0.0000,0.0100,0
4.8062,descent,3.2955,47.5488,43.7695,54.9600,48.0900,0.024189,0.021667,0.075434,0.009566,0.0000,0.0100,0
4.8074,descent,3.2955,47.5488,43.7695,52.2120,48.0900,0.024304,0.021668,0.075434,0.009566,0.0000,0.0100,0
4.8085,descent,3.2955,47.5488,43.7695,49.4640,46.7160,0.024419,0.021886,0.075424,0.009576,0.0000,0.0100,0
4.8096,descent,3.2955,47.5488,43.7695,48.0900,45.3420,0.024477,0.022104,0.075424,0.009576,0.0000,0.0100,0
4.8107,descent,3.2955,47.5488,43.7695,46.7160,43.9680,0.024534,0.022322,0.075427,0.009573,0.0000,0.0100,0
4.8118,descent,3.2955,47.5488,43.7695,45.3420,43.9680,0.024592,0.022322,0.075427,0.009573,0.0000,0.0100,0
4.8129,descent,3.2955,47.5488,43.6816,42.5940,41.2200,0.024702,0.023328,0.075423,0.009577,0.0000,0.0100,0
4.8140,descent,3.2955,47.5488,43.6816,41.2200,39.8460,0.024760,0.023546,0.075429,0.009571,0.0000,0.0100,0
4.8151,descent,3.2955,47.5488,43.6816,38.4720,37.0980,0.024875,0.023982,0.075429,0.009571,0.0000,0.0100,0
4.8162,descent,3.2955,47.5488,43.6816,35.7240,35.7240,0.024990,0.024200,0.075422,0.009578,0.0000,0.0100,0
4.8174,descent,3.2955,47.5488,43.6816,31.6020,31.6020,0.025163,0.024854,0.075422,0.009578,0.0000,0.0100,0
4.8185,descent,3.2955,47.4609,43.6816,28.8540,28.8540,0.025427,0.025285,0.075428,0.009572,0.0000,0.0100,0
4.8196,descent,3.2955,47.4609,43.6816,27.4800,27.4800,0.025484,0.025503,0.075428,0.009572,0.0000,0.0100,0
4.8207,descent,3.2955,47.4609,43.5937,24.7320,24.7320,0.025595,0.026510,0.075406,0.009594,0.0000,0.0100,0
4.8218,descent,3.2955,47.4609,43.5937,23.3580,21.9840,0.025653,0.026946,0.075417,0.009583,0.0000,0.0100,0
4.8229,descent,3.2955,47.4609,43.5937,20.6100,20.6100,0.025768,0.027164,0.075417,0.009583,0.0000,0.0100,0
4.8240,descent,3.2955,47.4609,43.5937,19.2360,17.8620,0.025826,0.027599,0.075415,0.009585,0.0000,0.0100,0
4.8251,descent,3.2955,47.4609,43.5059,16.4880,15.1140,0.025936,0.028606,0.075415,0.009585,0.0000,0.0100,0
4.8262,descent,3.2955,47.4609,43.5059,15.1140,13.7400,0.025994,0.028824,0.075395,0.009605,0.0000,0.0100,0
4.8274,descent,3.2955,47.3730,43.4180,10.9920,8.2440,0.026311,0.030262,0.075395,0.009605,0.0000,0.0100,0
4.8285,descent,3.2955,47.3730,43.4180,8.2440,6.8700,0.026426,0.030480,0.075412,0.009588,0.0000,0.0100,0
4.8296,descent,3.2955,47.3730,43.4180,6.8700,4.1220,0.026483,0.031552,0.075412,0.009588,0.0000,0.0100,0
4.8307,descent,3.2955,47.3730,43.3301,5.4960,2.7480,0.026544,0.047229,0.075392,0.009608,0.0000,0.0100,0
4.8318,descent,3.2955,47.3730,43.3301,4.1220,0.0000,0.027230,0.232140,0.075387,0.009613,0.0000,0.0100,0
4.8329,descent,3.2955,47.2852,43.3301,2.7480,-1.3740,0.042325,0.137920,0.075387,0.009613,0.0000,0.0100,0
4.8340,descent,3.2955,47.2852,43.3301,1.3740,-4.1220,0.132424,0.033425,0.075400,0.009600,0.0000,0.0100,0
4.8351,descent,3.2955,47.2852,43.3301,0.0000,-5.4960,0.226916,0.033014,0.075400,0.009600,0.0000,0.0100,0
4.8362,descent,3.2955,47.1973,43.2422,-1.3740,-6.8700,0.132684,0.033791,0.075387,0.009613,0.0000,0.0100,0
4.8374,descent,3.2955,47.1973,43.2422,-4.1220,-9.6180,0.027869,0.034227,0.075387,0.009613,0.0000,0.0100,0
4.8385,descent,3.2955,47.1973,43.1543,-5.4960,-10.9920,0.027293,0.035016,0.075383,0.009617,0.0000,0.0100,0
4.8396,descent,3.2955,47.1973,43.1543,-5.4960,-10.9920,0.027293,0.035016,0.075383,0.009617,0.0000,0.0100,0
4.8408,descent,3.2955,47.1973,43.1543,-6.8700,-12.3660,0.027343,0.035234,0.075383,0.009617,0.0000,0.0100,0
4.8419,descent,3.2955,47.1094,43.1543,-6.8700,-13.7400,0.027492,0.035447,0.075383,0.009617,0.0000,0.0100,0
4.8429,descent,3.2955,47.1094,43.0664,-8.2440,-15.1140,0.027545,0.036236,0.075374,0.009626,0.0000,0.0100,0
4.8440,descent,3.2955,47.1094,43.0664,-8.2440,-15.1140,0.027545,0.036236,0.075370,0.009630,0.0000,0.0100,0
4.8451,descent,3.2955,47.1094,43.0664,-9.6180,-16.4880,0.027603,0.036454,0.075370,0.009630,0.0000,0.0100,0
4.8462,descent,3.2955,47.1094,43.0664,-9.6180,-16.4880,0.027603,0.036454,0.075372,0.009628,0.0000,0.0100,0
4.8473,descent,3.2955,47.1094,43.0664,-10.9920,-16.4880,0.027660,0.036454,0.075372,0.009628,0.0000,0.0100,0
4.8486,descent,3.2955,47.1094,43.0664,-10.9920,-16.4880,0.027660,0.036454,0.075364,0.009636,0.0000,0.0100,0
4.8496,descent,3.2955,47.1094,43.0664,-10.9920,-17.8620,0.027660,0.036672,0.075364,0.009636,0.0000,0.0100,0
4.8507,descent,3.2955,47.1094,43.0664,-10.9920,-17.8620,0.027660,0.036672,0.075352,0.009648,0.0000,0.0100,0
4.8518,descent,3.2955,47.1094,43.0664,-10.9920,-17.8620,0.027660,0.036672,0.075352,0.009648,0.0000,0.0100,0
4.8529,descent,3.2955,47.1094,43.0664,-10.9920,-17.8620,0.027660,0.036672,0.075366,0.009634,0.0000,0.0100,0
4.8540,descent,3.2955,47.1094,43.0664,-10.9920,-16.4880,0.027660,0.036454,0.075359,0.009641,0.0000,0.0100,0
4.8551,descent,3.2955,47.1094,42.9785,-10.9920,-17.8620,0.027656,0.037242,0.075359,0.009641,0.0000,0.0100,0
4.8562,descent,3.2955,47.1094,42.9785,-10.9920,-17.8620,0.027656,0.037242,0.075340,0.009660,0.0000,0.0100,0
4.8573,descent,3.2955,47.1094,42.9785,-10.9920,-16.4880,0.027655,0.037025,0.075340,0.009660,0.0000,0.0100,0
4.8585,descent,3.2955,47.1094,43.0664,-9.6180,-16.4880,0.027603,0.036454,0.075344,0.009656,0.0000,0.0100,0
4.8596,descent,3.2955,47.1094,43.0664,-9.6180,-15.1140,0.027602,0.036236,0.075344,0.009656,0.0000,0.0100,0
4.8607,descent,3.2955,47.1094,43.0664,-9.6180,-15.1140,0.027602,0.036236,0.075353,0.009647,0.0000,0.0100,0
4.8618,descent,3.2955,47.1094,42.9785,-9.6180,-15.1140,0.027598,0.036807,0.075353,0.009647,0.0000,0.0100,0
4.8630,descent,3.2955,47.1094,42.9785,-8.2440,-13.7400,0.027540,0.036589,0.075343,0.009657,0.0000,0.0100,0
4.8640,descent,3.2955,47.1094,42.9785,-8.2440,-13.7400,0.027540,0.036589,0.075342,0.009658,0.0000,0.0100,0
4.8651,descent,3.2955,47.1094,42.9785,-8.2440,-12.3660,0.027540,0.036371,0.075342,0.009658,0.0000,0.0100,0
4.8662,descent,3.2955,47.1094,42.9785,-8.2440,-12.3660,0.027540,0.036371,0.075332,0.009668,0.0000,0.0100,0
4.8674,descent,3.2955,47.1094,43.0664,-6.8700,-10.9920,0.027487,0.035582,0.075332,0.009668,0.0000,0.0100,0
4.8685,descent,3.2955,47.1094,42.9785,-5.4960,-9.6180,0.027432,0.035935,0.075312,0.009688,0.0000,0.0100,0
4.8696,descent,3.2955,47.1094,42.9785,-5.4960,-9.6180,0.027432,0.035935,0.075312,0.009688,0.0000,0.0100,0
4.8707,descent,3.2955,47.1094,42.9785,-4.1220,-9.6180,0.028003,0.035935,0.075315,0.009685,0.0000,0.0100,0
4.8718,descent,3.2955,47.1094,42.9785,-4.1220,-8.2440,0.028003,0.035717,0.075315,0.009685,0.0000,0.0100,0
4.8729,descent,3.2955,47.1094,42.9785,-4.1220,-8.2440,0.028003,0.035717,0.075334,0.009666,0.0000,0.0100,0
4.8740,descent,3.2955,47.1094,42.9785,-2.7480,-6.8700,0.042834,0.035499,0.075324,0.009676,0.0000,0.0100,0
4.8751,descent,3.2955,47.1094,43.0664,-2.7480,-6.8700,0.042838,0.034928,0.075324,0.009676,0.0000,0.0100,0
4.8762,descent,3.2955,47.1094,42.9785,-2.7480,-5.4960,0.042834,0.035289,0.075314,0.009686,0.0000,0.0100,0
4.8774,descent,3.3521,47.1094,42.9785,-1.3740,-4.1220,0.132818,0.035700,0.075314,0.009686,0.0000,0.0100,0
4.8785,descent,3.3521,47.1094,42.9785,-1.3740,-4.1220,0.132818,0.035700,0.075310,0.009690,0.0000,0.0100,0
4.8798,descent,3.3521,47.1094,43.0664,-1.3740,-4.1220,0.132823,0.035129,0.075310,0.009690,0.0000,0.0100,0
4.8808,descent,3.3521,47.1094,42.9785,0.0000,-2.7480,0.227194,0.050370,0.075286,0.009714,0.0000,0.0100,0
4.8819,descent,3.3521,47.1094,42.9785,0.0000,-2.7480,0.227194,0.050370,0.075286,0.009714,0.0000,0.0100,0
4.8830,descent,3.3521,47.1094,42.9785,0.0000,-2.7480,0.227194,0.050370,0.075298,0.009702,0.0000,0.0100,0
4.8841,descent,3.3521,47.0215,42.9785,0.0000,-2.7480,0.227343,0.050365,0.075285,0.009715,0.0000,0.0100,0
4.8852,descent,3.3521,47.1094,42.9785,0.0000,-2.7480,0.227194,0.050370,0.075285,0.009715,0.0000,0.0100,0
4.8863,descent,3.3521,47.0215,42.9785,0.0000,-2.7480,0.227343,0.050365,0.075277,0.009723,0.0000,0.0100,0
4.8875,descent,3.3521,47.0215,42.9785,-1.3740,-1.3740,0.132966,0.140190,0.075277,0.009723,0.0000,0.0100,0
4.8886,descent,3.3521,47.0215,42.9785,-1.3740,-1.3740,0.132966,0.140190,0.075291,0.009709,0.0000,0.0100,0
4.8897,descent,3.3521,47.1094,42.9785,-1.3740,-1.3740,0.132818,0.140194,0.075291,0.009709,0.0000,0.0100,0
4.8908,descent,3.3521,47.0215,42.9785,-1.3740,-1.3740,0.132966,0.140190,0.075272,0.009728,0.0000,0.0100,0
4.8919,descent,3.3521,47.1094,42.9785,-1.3740,-1.3740,0.132818,0.140194,0.075260,0.009740,0.0000,0.0100,0
4.8930,descent,3.3521,47.1094,42.9785,0.0000,-1.3740,0.227194,0.140194,0.075260,0.009740,0.0000,0.0100,0
4.8940,descent,3.3521,47.1973,42.9785,0.0000,-1.3740,0.227045,0.140199,0.075274,0.009726,0.0000,0.0100,0
4.8951,descent,3.3521,47.1973,42.9785,0.0000,-1.3740,0.227045,0.140199,0.075274,0.009726,0.0000,0.0100,0
4.8962,descent,3.3521,47.2852,42.9785,1.3740,0.0000,0.132406,0.234419,0.075266,0.009734,0.0000,0.0100,0
4.8974,descent,3.3521,47.3730,42.9785,4.1220,0.0000,0.027212,0.234423,0.075266,0.009734,0.0000,0.0100,0
4.9014,descent,3.3521,47.3730,42.9785,4.1220,0.0000,0.027212,0.234423,0.075255,0.009745,0.0000,0.0100,0
4.9020,descent,3.3521,47.4609,43.0664,4.1220,0.0000,0.027068,0.233857,0.075262,0.009738,0.0000,0.0100,0
4.9033,descent,3.3521,47.8125,43.0664,10.9920,1.3740,0.025550,0.139224,0.075262,0.009738,0.0000,0.0100,0
4.9042,descent,3.3521,47.9004,43.0664,13.7400,1.3740,0.025286,0.139228,0.075250,0.009750,0.0000,0.0100,0
4.9052,descent,3.3521,47.9883,43.0664,15.1140,1.3740,0.025080,0.139232,0.075250,0.009750,0.0000,0.0100,0
4.9063,descent,3.3521,48.0762,43.1543,17.8620,2.7480,0.024821,0.048406,0.075241,0.009759,0.0000,0.0100,0
4.9077,descent,3.3521,48.2520,43.1543,21.9840,2.7480,0.024352,0.048415,0.075241,0.009759,0.0000,0.0100,0
4.9085,descent,3.3521,48.4277,43.2422,26.1060,4.1220,0.023887,0.032747,0.075239,0.009761,0.0000,0.0100,0
4.9098,descent,3.3521,48.5156,43.3301,28.8540,5.4960,0.023628,0.031334,0.075239,0.009761,0.0000,0.0100,0
4.9108,descent,3.3521,48.6035,43.3301,31.6020,5.4960,0.023365,0.031338,0.075232,0.009768,0.0000,0.0100,0
4.9119,descent,3.3521,48.6914,43.4180,34.3500,6.8700,0.023106,0.030547,0.075232,0.009768,0.0000,0.0100,0
4.9130,descent,3.3521,48.8672,43.4180,37.0980,8.2440,0.022693,0.030338,0.075239,0.009761,0.0000,0.0100,0
4.9142,descent,3.3521,48.9551,43.5059,39.8460,9.6180,0.022435,0.029554,0.075229,0.009771,0.0000,0.0100,0
4.9152,descent,3.3521,49.0430,43.5937,43.9680,10.9920,0.022118,0.028770,0.075229,0.009771,0.0000,0.0100,0
4.9163,descent,3.3521,49.1309,43.5937,46.7160,12.3660,0.021855,0.028556,0.075221,0.009779,0.0000,0.0100,0
4.9176,descent,3.3521,49.3066,43.7695,53.5860,15.1140,0.021280,0.026988,0.075221,0.009779,0.0000,0.0100,0
4.9186,descent,3.3521,49.3945,43.8574,56.3340,17.8620,0.021021,0.025986,0.075221,0.009779,0.0000,0.0100,0
4.9197,descent,3.3521,49.4824,43.9453,59.0820,19.2360,0.020762,0.025202,0.075221,0.009779,0.0000,0.0100,0
4.9208,descent,3.3521,49.5703,43.9453,61.8300,20.6100,0.020498,0.024989,0.075216,0.009784,0.0000,0.0100,0
4.9219,descent,3.3521,49.6582,43.9453,64.5780,21.9840,0.020235,0.024775,0.075216,0.009784,0.0000,0.0100,0
4.9230,descent,3.3521,49.7461,44.0332,68.7000,24.7320,0.019918,0.023773,0.075218,0.009782,0.0000,0.0100,0
4.9240,descent,3.3521,49.8340,44.0332,70.0740,26.1060,0.019712,0.023560,0.075228,0.009772,0.0000,0.0100,0
4.9251,descent,3.3521,49.9219,44.1211,72.8220,27.4800,0.019454,0.022776,0.075228,0.009772,0.0000,0.0100,0
4.9262,descent,3.3521,50.0098,44.1211,75.5700,28.8540,0.019190,0.022563,0.075214,0.009786,0.0000,0.0100,0
4.9273,descent,3.3521,50.0977,44.2090,79.6920,31.6020,0.018874,0.021561,0.075214,0.009786,0.0000,0.0100,0
4.9285,descent,3.3521,50.1855,44.2090,81.0660,32.9760,0.018668,0.021348,0.075218,0.009782,0.0000,0.0100,0
4.9296,descent,3.3521,50.2734,44.2090,82.4400,32.9760,0.018462,0.021352,0.075218,0.009782,0.0000,0.0100,0
4.9307,descent,3.3521,50.2734,44.2090,83.8140,34.3500,0.018404,0.021134,0.075198,0.009802,0.0000,0.0100,0
4.9318,descent,3.3521,50.3613,44.2090,83.8140,34.3500,0.018256,0.021139,0.075198,0.009802,0.0000,0.0100,0
4.9329,descent,3.3521,50.3613,44.2090,83.8140,34.3500,0.018256,0.021139,0.075187,0.009813,0.0000,0.0100,0
4.9340,descent,3.3521,50.4492,44.2090,85.1880,34.3500,0.018050,0.021144,0.075189,0.009811,0.0000,0.0100,0
4.9351,descent,3.3521,50.4492,44.2090,83.8140,35.7240,0.018107,0.020926,0.075189,0.009811,0.0000,0.0100,0
4.9362,descent,3.3521,50.5371,44.2090,83.8140,35.7240,0.017959,0.020931,0.075189,0.009811,0.0000,0.0100,0
4.9373,descent,3.3521,50.6250,44.2090,83.8140,35.7240,0.017810,0.020936,0.075189,0.009811,0.0000,0.0100,0
4.9385,descent,3.3521,50.6250,44.2090,82.4400,34.3500,0.017868,0.021153,0.075171,0.009829,0.0000,0.0100,0
4.9396,descent,3.3521,50.6250,44.2090,81.0660,34.3500,0.017925,0.021154,0.075171,0.009829,0.0000,0.0100,0
4.9407,descent,3.3521,50.7129,44.2090,79.6920,34.3500,0.017834,0.021158,0.075177,0.009823,0.0000,0.0100,0
4.9418,descent,3.3521,50.7129,44.1211,78.3180,32.9760,0.017887,0.021947,0.075176,0.009824,0.0000,0.0100,0
4.9430,descent,3.3521,50.7129,44.1211,76.9440,31.6020,0.017945,0.022165,0.075176,0.009824,0.0000,0.0100,0
4.9440,descent,3.3521,50.7129,44.1211,74.1960,30.2280,0.018060,0.022383,0.075174,0.009826,0.0000,0.0100,0
4.9451,descent,3.3521,50.7129,44.1211,72.8220,28.8540,0.018118,0.022601,0.075174,0.009826,0.0000,0.0100,0
4.9462,descent,3.3521,50.7129,44.1211,70.0740,27.4800,0.018233,0.022819,0.075167,0.009833,0.0000,0.0100,0
4.9473,descent,3.3521,50.7129,44.0332,64.5780,24.7320,0.018458,0.023826,0.075167,0.009833,0.0000,0.0100,0
4.9485,descent,3.3521,50.7129,44.0332,61.8300,23.3580,0.018573,0.024044,0.075158,0.009842,0.0000,0.0100,0
