Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad
13.9439,ascent,0.6271,16.2598,24.6973,0.0000,-27.4800,0.208068,0.026045,0.072724,0.012276,0.1000
13.9450,ascent,0.6271,16.2598,24.6973,0.0000,-27.4800,0.208068,0.026045,0.072724,0.012276,0.1000
13.9461,ascent,0.6271,16.1719,24.6973,0.0000,-26.1060,0.208097,0.025988,0.072730,0.012270,0.1000
13.9472,ascent,0.6271,16.1719,24.6973,0.0000,-26.1060,0.208097,0.025988,0.072730,0.012270,0.1000
13.9483,ascent,0.6271,16.1719,24.6973,0.0000,-26.1060,0.208097,0.025988,0.072736,0.012264,0.1000
13.9494,ascent,0.6271,16.1719,24.6094,1.3740,-26.1060,0.113646,0.026098,0.072736,0.012264,0.1000
13.9506,ascent,0.6271,16.1719,24.6094,1.3740,-26.1060,0.113646,0.026098,0.072726,0.012274,0.1000
13.9517,ascent,0.6271,16.1719,24.6094,1.3740,-24.7320,0.113646,0.026044,0.072726,0.012274,0.1000
13.9528,ascent,0.6271,16.2598,24.5215,2.7480,-24.7320,0.023558,0.026157,0.072720,0.012280,0.1000
13.9539,ascent,0.6271,16.2598,24.5215,2.7480,-24.7320,0.023558,0.026157,0.072749,0.012251,0.1000
13.9550,ascent,0.6271,16.2598,24.5215,4.1220,-24.7320,0.008656,0.026157,0.072749,0.012251,0.1000
13.9561,ascent,0.6271,16.2598,24.5215,4.1220,-24.7320,0.008656,0.026157,0.072746,0.012254,0.1000
13.9573,ascent,0.7098,16.3477,24.4336,4.1220,-24.7320,0.008625,0.026270,0.072746,0.012254,0.1000
13.9583,ascent,0.7098,16.3477,24.4336,5.4960,-24.7320,0.007981,0.026270,0.072754,0.012246,0.1000
13.9594,ascent,0.7098,16.3477,24.4336,6.8700,-23.3580,0.007960,0.026216,0.072754,0.012246,0.1000
13.9606,ascent,0.7098,16.4355,24.4336,6.8700,-23.3580,0.007931,0.026218,0.072764,0.012236,0.1000
13.9617,ascent,0.7098,16.5234,24.4336,8.2440,-21.9840,0.007888,0.026167,0.072749,0.012251,0.1000
13.9628,ascent,0.7098,16.6113,24.3457,9.6180,-21.9840,0.007843,0.026280,0.072749,0.012251,0.1000
13.9639,ascent,0.7098,16.6992,24.3457,10.9920,-21.9840,0.007800,0.026282,0.072775,0.012225,0.1000
13.9650,ascent,0.7098,16.7871,24.3457,13.7400,-21.9840,0.007743,0.026285,0.072775,0.012225,0.1000
13.9661,ascent,0.7098,16.7871,24.3457,15.1140,-20.6100,0.007729,0.026231,0.072759,0.012241,0.1000
13.9672,ascent,0.7098,16.8750,24.3457,15.1140,-20.6100,0.007700,0.026233,0.072759,0.012241,0.1000
13.9683,ascent,0.7098,16.9629,24.3457,17.8620,-20.6100,0.007643,0.026236,0.072769,0.012231,0.1000
13.9694,ascent,0.7098,16.9629,24.2578,19.2360,-20.6100,0.007626,0.026346,0.072769,0.012231,0.1000
13.9706,ascent,0.7098,17.0508,24.2578,20.6100,-19.2360,0.007583,0.026295,0.072774,0.012226,0.1000
13.9717,ascent,0.7098,17.1387,24.2578,23.3580,-19.2360,0.007526,0.026298,0.072774,0.012226,0.1000
13.9728,ascent,0.7098,17.2266,24.2578,24.7320,-19.2360,0.007483,0.026300,0.072790,0.012210,0.1000
13.9739,ascent,0.7098,17.2266,24.2578,26.1060,-17.8620,0.007469,0.026246,0.072781,0.012219,0.1000
13.9750,ascent,0.7098,17.3145,24.2578,27.4800,-17.8620,0.007426,0.026249,0.072781,0.012219,0.1000
13.9761,ascent,0.7098,17.4023,24.2578,28.8540,-17.8620,0.007383,0.026251,0.072785,0.012215,0.1000
13.9773,ascent,0.7098,17.4023,24.1699,30.2280,-16.4880,0.007366,0.026307,0.072785,0.012215,0.1000
13.9783,ascent,0.7098,17.4023,24.1699,32.9760,-16.4880,0.007337,0.026307,0.072782,0.012218,0.1000
13.9794,ascent,0.7098,17.4902,24.1699,34.3500,-16.4880,0.007295,0.026310,0.072782,0.012218,0.1000
13.9806,ascent,0.7098,17.4902,24.1699,35.7240,-16.4880,0.007280,0.026310,0.072800,0.012200,0.1000
13.9817,ascent,0.7098,17.5781,24.1699,38.4720,-15.1140,0.007223,0.026258,0.072800,0.012200,0.1000
13.9828,ascent,0.7098,17.5781,24.1699,39.8460,-15.1140,0.007209,0.026258,0.072801,0.012199,0.1000
13.9839,ascent,0.7098,17.6660,24.1699,41.2200,-15.1140,0.007166,0.026261,0.072812,0.012188,0.1000
13.9850,ascent,0.7098,17.6660,24.1699,42.5940,-13.7400,0.007152,0.026207,0.072812,0.012188,0.1000
13.9861,ascent,0.7098,17.6660,24.1699,42.5940,-13.7400,0.007152,0.026207,0.072801,0.012199,0.1000
13.9873,ascent,0.7098,17.7539,24.1699,43.9680,-13.7400,0.007109,0.026209,0.072801,0.012199,0.1000
13.9883,ascent,0.7098,17.7539,24.1699,45.3420,-12.3660,0.007095,0.026155,0.072819,0.012181,0.1000
13.9894,ascent,0.7098,17.7539,24.1699,45.3420,-12.3660,0.007095,0.026155,0.072819,0.012181,0.1000
13.9906,ascent,0.7098,17.7539,24.1699,45.3420,-10.9920,0.007095,0.026101,0.072813,0.012187,0.1000
13.9917,ascent,0.7098,17.7539,24.0820,45.3420,-10.9920,0.007092,0.026211,0.072813,0.012187,0.1000
13.9928,ascent,0.7098,17.7539,24.0820,43.9680,-10.9920,0.007106,0.026211,0.072821,0.012179,0.1000
13.9939,ascent,0.7098,17.7539,24.0820,43.9680,-10.9920,0.007106,0.026211,0.072834,0.012166,0.1000
13.9950,ascent,0.7098,17.7539,24.0820,42.5940,-9.6180,0.007121,0.026156,0.072834,0.012166,0.1000
13.9961,ascent,0.7098,17.7539,24.0820,41.2200,-9.6180,0.007135,0.026156,0.072832,0.012168,0.1000
13.9972,ascent,0.7098,17.7539,24.0820,39.8460,-9.6180,0.007149,0.026156,0.072832,0.012168,0.1000
13.9983,ascent,0.7098,17.7539,24.0820,38.4720,-9.6180,0.007163,0.026156,0.072819,0.012181,0.1000
13.9994,ascent,0.7098,17.7539,24.0820,37.0980,-8.2440,0.007178,0.026102,0.072819,0.012181,0.1000
14.0006,ascent,0.7098,17.7539,24.0820,35.7240,-8.2440,0.007192,0.026102,0.072839,0.012161,0.1000
14.0017,ascent,0.7098,17.7539,24.0820,31.6020,-8.2440,0.007235,0.026102,0.072839,0.012161,0.1000
14.0028,ascent,0.7098,17.7539,24.0820,30.2280,-6.8700,0.007249,0.026048,0.072829,0.012171,0.1000
14.0038,ascent,0.7098,17.7539,24.0820,28.8540,-6.8700,0.007264,0.026048,0.072843,0.012157,0.1000
14.0050,ascent,0.7098,17.7539,24.0820,27.4800,-6.8700,0.007278,0.026048,0.072843,0.012157,0.1000
14.0061,ascent,0.7098,17.7539,24.0820,26.1060,-6.8700,0.007292,0.026048,0.072850,0.012150,0.1000
14.0072,ascent,0.7098,17.7539,24.0820,23.3580,-5.4960,0.007321,0.026000,0.072850,0.012150,0.1000
14.0084,ascent,0.7098,17.7539,24.0820,21.9840,-5.4960,0.007335,0.026000,0.072856,0.012144,0.1000
14.0095,ascent,0.7098,17.7539,24.0820,20.6100,-5.4960,0.007350,0.026000,0.072856,0.012144,0.1000
14.0106,ascent,0.7098,17.7539,24.0820,19.2360,-4.1220,0.007364,0.026575,0.072866,0.012134,0.1000
14.0117,ascent,0.7098,17.7539,24.0820,16.4880,-4.1220,0.007392,0.026575,0.072866,0.012134,0.1000
14.0128,ascent,0.7098,17.6660,24.0820,15.1140,-4.1220,0.007435,0.026572,0.072849,0.012151,0.1000
14.0139,ascent,0.7098,17.6660,24.0820,12.3660,-4.1220,0.007464,0.026572,0.072861,0.012139,0.1000
14.0150,ascent,0.7098,17.6660,24.0820,10.9920,-2.7480,0.007478,0.041406,0.072861,0.012139,0.1000
14.0161,ascent,0.7098,17.6660,24.0820,9.6180,-2.7480,0.007492,0.041406,0.072861,0.012139,0.1000
14.0173,ascent,0.7098,17.6660,24.0820,8.2440,-2.7480,0.007507,0.041406,0.072861,0.012139,0.1000
14.0183,ascent,0.7098,17.6660,24.0820,6.8700,-2.7480,0.007521,0.041406,0.072867,0.012133,0.1000
14.0194,ascent,0.7098,17.6660,24.0820,5.4960,-2.7480,0.007543,0.041406,0.072867,0.012133,0.1000
14.0206,ascent,0.7098,17.5781,24.0820,4.1220,-2.7480,0.008214,0.041403,0.072891,0.012109,0.1000
14.0217,ascent,0.7098,17.5781,24.0820,1.3740,-2.7480,0.113173,0.041403,0.072880,0.012120,0.1000
14.0228,ascent,0.7098,17.5781,24.0820,1.3740,-2.7480,0.113173,0.041403,0.072880,0.012120,0.1000
14.0239,ascent,0.7098,17.5781,24.0820,0.0000,-1.3740,0.207621,0.131391,0.072879,0.012121,0.1000
14.0250,ascent,0.7098,17.5781,24.0820,0.0000,-1.3740,0.207621,0.131391,0.072879,0.012121,0.1000
14.0261,ascent,0.7098,17.5781,24.0820,-1.3740,-1.3740,0.113202,0.131391,0.072894,0.012106,0.1000
14.0273,ascent,0.7098,17.4902,24.0820,-2.7480,-1.3740,0.023203,0.131388,0.072894,0.012106,0.1000
14.0283,ascent,0.7098,17.4902,24.0820,-2.7480,0.0000,0.023203,0.225767,0.072892,0.012108,0.1000
14.0295,ascent,0.7098,17.4902,24.0820,-4.1220,0.0000,0.008329,0.225767,0.072892,0.012108,0.1000
14.0306,ascent,0.7098,17.4902,24.0820,-4.1220,0.0000,0.008329,0.225767,0.072900,0.012100,0.1000
14.0317,ascent,0.7098,17.4023,24.0820,-5.4960,0.0000,0.007743,0.225764,0.072900,0.012100,0.1000
14.0328,ascent,0.7098,17.4023,24.0820,-6.8700,0.0000,0.007750,0.225764,0.072900,0.012100,0.1000
14.0339,ascent,0.7098,17.4023,24.0820,-6.8700,0.0000,0.007750,0.225764,0.072904,0.012096,0.1000
14.0350,ascent,0.7098,17.4023,24.0820,-6.8700,0.0000,0.007750,0.225764,0.072904,0.012096,0.1000
14.0361,ascent,0.7098,17.4023,24.0820,-8.2440,0.0000,0.007764,0.225764,0.072902,0.012098,0.1000
14.0373,ascent,0.7098,17.4023,24.1699,-8.2440,1.3740,0.007767,0.131166,0.072902,0.012098,0.1000
14.0383,ascent,0.7098,17.4023,24.1699,-8.2440,1.3740,0.007767,0.131166,0.072922,0.012078,0.1000
14.0394,ascent,0.7098,17.4023,24.1699,-8.2440,1.3740,0.007767,0.131166,0.072922,0.012078,0.1000
14.0406,ascent,0.7098,17.4023,24.2578,-9.6180,2.7480,0.007784,0.040959,0.072930,0.012070,0.1000
14.0417,ascent,0.7098,17.4023,24.3457,-9.6180,4.1220,0.007787,0.025907,0.072930,0.012070,0.1000
14.0428,ascent,0.7926,17.4023,24.4336,-9.6180,5.4960,0.007789,0.025113,0.072931,0.012069,0.1000
14.0439,ascent,0.7926,17.4023,24.5215,-9.6180,6.8700,0.007792,0.024941,0.072950,0.012050,0.1000
14.0450,ascent,0.7926,17.4023,24.6094,-9.6180,8.2440,0.007795,0.024777,0.072950,0.012050,0.1000
14.0461,ascent,0.7926,17.4023,24.6973,-9.6180,9.6180,0.007798,0.024612,0.072957,0.012043,0.1000
14.0473,ascent,0.7926,17.4023,24.7852,-8.2440,10.9920,0.007786,0.024448,0.072957,0.012043,0.1000
14.0483,ascent,0.7926,17.4023,24.8730,-8.2440,13.7400,0.007789,0.024229,0.072944,0.012056,0.1000
14.0494,ascent,0.7926,17.4023,25.0488,-8.2440,16.4880,0.007795,0.023900,0.072944,0.012056,0.1000
14.0506,ascent,0.7926,17.4023,25.1367,-8.2440,19.2360,0.007798,0.023681,0.072956,0.012044,0.1000
14.0517,ascent,0.7926,17.4023,25.4004,-8.2440,24.7320,0.007806,0.023133,0.072956,0.012044,0.1000
14.0528,ascent,0.7926,17.4023,25.4883,-6.8700,27.4800,0.007795,0.022914,0.072962,0.012038,0.1000
14.0539,ascent,0.7926,17.4023,25.5762,-6.8700,30.2280,0.007798,0.022696,0.072956,0.012044,0.1000
14.0550,ascent,0.7926,17.4023,25.7520,-6.8700,32.9760,0.007803,0.022367,0.072956,0.012044,0.1000
14.0561,ascent,0.7926,17.4023,25.8398,-6.8700,37.0980,0.007806,0.022094,0.072974,0.012026,0.1000
14.0572,ascent,0.7926,17.4023,25.9277,-5.4960,39.8460,0.007802,0.021875,0.072974,0.012026,0.1000
14.0583,ascent,0.7926,17.4023,26.1035,-5.4960,43.9680,0.007808,0.021492,0.072969,0.012031,0.1000
14.0594,ascent,0.7926,17.4023,26.1914,-5.4960,46.7160,0.007811,0.021273,0.072969,0.012031,0.1000
14.0606,ascent,0.7926,17.4023,26.2793,-4.1220,50.8380,0.008428,0.021000,0.072966,0.012034,0.1000
14.0617,ascent,0.7926,17.3145,26.5430,-4.1220,57.7080,0.008465,0.020395,0.072966,0.012034,0.1000
14.0628,ascent,0.7926,17.3145,26.6309,-4.1220,60.4560,0.008468,0.020177,0.072986,0.012014,0.1000
14.0639,ascent,0.7926,17.3145,26.7187,-4.1220,64.5780,0.008471,0.019903,0.072983,0.012017,0.1000
14.0650,ascent,0.7926,17.3145,26.8945,-4.1220,67.3260,0.008477,0.019575,0.072983,0.012017,0.1000
14.0661,ascent,0.7926,17.3145,26.9824,-4.1220,71.4480,0.008480,0.019302,0.072999,0.012001,0.1000
14.0673,ascent,0.7926,17.3145,27.0703,-2.7480,74.1960,0.023357,0.019083,0.072999,0.012001,0.1000
14.0683,ascent,0.7926,17.3145,27.1582,-2.7480,78.3180,0.023360,0.018810,0.073000,0.012000,0.1000
14.0694,ascent,0.7926,17.3145,27.2461,-2.7480,81.0660,0.023363,0.018592,0.073000,0.012000,0.1000
14.0706,ascent,0.7926,17.3145,27.3340,-2.7480,83.8140,0.023366,0.018373,0.072998,0.012002,0.1000
14.0717,ascent,0.7926,17.2266,27.5098,-2.7480,87.9360,0.023400,0.017987,0.072998,0.012002,0.1000
14.0728,ascent,0.7926,17.2266,27.5977,-2.7480,90.6840,0.023403,0.017769,0.073006,0.011994,0.1000
14.0739,ascent,0.7926,17.2266,27.6855,-4.1220,93.4320,0.008532,0.017550,0.073003,0.011997,0.1000
14.0750,ascent,0.7926,17.2266,27.7734,-4.1220,94.8060,0.008535,0.017386,0.073003,0.011997,0.1000
14.0761,ascent,0.7926,17.2266,27.8613,-4.1220,96.1800,0.008538,0.017222,0.073002,0.011998,0.1000
14.0773,ascent,0.7926,17.2266,27.9492,-4.1220,97.5540,0.008541,0.017058,0.073002,0.011998,0.1000
14.0783,ascent,0.7926,17.2266,28.0371,-4.1220,98.9280,0.008545,0.016894,0.073006,0.011994,0.1000
14.0794,ascent,0.7926,17.2266,28.1250,-4.1220,100.3020,0.008548,0.016730,0.073006,0.011994,0.1000
14.0806,ascent,0.7926,17.2266,28.1250,-4.1220,100.3020,0.008548,0.016730,0.073013,0.011987,0.1000
14.0817,ascent,0.7926,17.1387,28.3008,-5.4960,100.3020,0.007968,0.016507,0.073013,0.011987,0.1000
14.0828,ascent,0.7926,17.1387,28.3008,-5.4960,98.9280,0.007968,0.016562,0.073024,0.011976,0.1000
14.0839,ascent,0.7926,17.1387,28.3887,-5.4960,98.9280,0.007971,0.016452,0.073026,0.011974,0.1000
14.0850,ascent,0.7926,17.1387,28.3887,-5.4960,97.5540,0.007971,0.016507,0.073026,0.011974,0.1000
14.0861,ascent,0.7926,17.0508,28.4766,-6.8700,96.1800,0.008009,0.016448,0.073031,0.011969,0.1000
14.0873,ascent,0.7926,17.0508,28.4766,-6.8700,94.8060,0.008009,0.016503,0.073031,0.011969,0.1000
14.0883,ascent,0.7926,17.0508,28.5645,-8.2440,93.4320,0.008026,0.016448,0.073047,0.011953,0.1000
14.0894,ascent,0.7926,17.0508,28.5645,-8.2440,92.0580,0.008026,0.016502,0.073047,0.011953,0.1000
14.0906,ascent,0.7926,17.0508,28.6523,-8.2440,90.6840,0.008029,0.016447,0.073040,0.011960,0.1000
14.0917,ascent,0.7926,17.0508,28.6523,-8.2440,89.3100,0.008029,0.016501,0.073040,0.011960,0.1000
14.0928,ascent,0.7926,16.9629,28.6523,-9.6180,83.8140,0.008072,0.016716,0.073042,0.011958,0.1000
14.0939,ascent,0.7926,16.9629,28.7402,-9.6180,82.4400,0.008075,0.016661,0.073064,0.011936,0.1000
14.0950,ascent,0.7926,16.9629,28.7402,-9.6180,79.6920,0.008075,0.016770,0.073064,0.011936,0.1000
14.0961,ascent,0.7926,16.9629,28.7402,-9.6180,76.9440,0.008075,0.016878,0.073060,0.011940,0.1000
14.0972,ascent,0.7926,16.9629,28.7402,-9.6180,74.1960,0.008075,0.016987,0.073060,0.011940,0.1000
14.0983,ascent,0.7926,16.8750,28.7402,-9.6180,71.4480,0.008104,0.017093,0.073058,0.011942,0.1000
14.0994,ascent,0.7926,16.8750,28.7402,-10.9920,68.7000,0.008118,0.017202,0.073058,0.011942,0.1000
14.1006,ascent,0.7926,16.8750,28.7402,-10.9920,65.9520,0.008118,0.017311,0.073065,0.011935,0.1000
14.1016,ascent,0.7926,16.8750,28.7402,-10.9920,63.2040,0.008118,0.017420,0.073065,0.011935,0.1000
14.1028,ascent,0.7926,16.7871,28.7402,-12.3660,57.7080,0.008160,0.017634,0.073060,0.011940,0.1000
14.1039,ascent,0.7926,16.7871,28.7402,-12.3660,54.9600,0.008160,0.017743,0.073057,0.011943,0.1000
14.1050,ascent,0.7926,16.7871,28.7402,-12.3660,52.2120,0.008160,0.017852,0.073057,0.011943,0.1000
14.1061,ascent,0.7926,16.6992,28.7402,-13.7400,49.4640,0.008203,0.017958,0.073076,0.011924,0.1000
14.1073,ascent,0.7926,16.6992,28.7402,-13.7400,46.7160,0.008203,0.018066,0.073076,0.011924,0.1000
14.1083,ascent,0.7926,16.6992,28.7402,-13.7400,43.9680,0.008203,0.018175,0.073074,0.011926,0.1000
14.1094,ascent,0.7926,16.6992,28.7402,-13.7400,41.2200,0.008203,0.018284,0.073074,0.011926,0.1000
14.1106,ascent,0.7926,16.6992,28.7402,-13.7400,38.4720,0.008203,0.018393,0.073077,0.011923,0.1000
14.1116,ascent,0.7926,16.6113,28.6523,-15.1140,35.7240,0.008243,0.018608,0.073077,0.011923,0.1000
14.1128,ascent,0.7926,16.6113,28.6523,-15.1140,32.9760,0.008243,0.018717,0.073094,0.011906,0.1000
14.1139,ascent,0.7926,16.6113,28.6523,-15.1140,32.9760,0.008243,0.018717,0.073094,0.011906,0.1000
14.1150,ascent,0.7926,16.6113,28.6523,-15.1140,30.2280,0.008243,0.018826,0.073102,0.011898,0.1000
14.1161,ascent,0.7926,16.5234,28.6523,-16.4880,24.7320,0.008286,0.019041,0.073096,0.011904,0.1000
14.1173,ascent,0.7926,16.5234,28.5645,-16.4880,20.6100,0.008282,0.019314,0.073096,0.011904,0.1000
14.1183,ascent,0.7926,16.4355,28.5645,-16.4880,17.8620,0.008311,0.019419,0.073106,0.011894,0.1000
14.1194,ascent,0.7926,16.4355,28.5645,-17.8620,15.1140,0.008325,0.019528,0.073106,0.011894,0.1000
14.1206,ascent,0.7926,16.4355,28.5645,-17.8620,13.7400,0.008325,0.019583,0.073129,0.011871,0.1000
14.1217,ascent,0.7926,16.4355,28.4766,-17.8620,10.9920,0.008322,0.019801,0.073129,0.011871,0.1000
14.1228,ascent,0.7926,16.3477,28.4766,-19.2360,6.8700,0.008365,0.019961,0.073118,0.011882,0.1000
14.1239,ascent,0.7926,16.3477,28.4766,-19.2360,5.4960,0.008365,0.020023,0.073113,0.011887,0.1000
14.1250,ascent,0.7926,16.3477,28.3887,-19.2360,2.7480,0.008362,0.035759,0.073113,0.011887,0.1000
14.1261,ascent,0.7926,16.3477,28.3887,-19.2360,1.3740,0.008362,0.125855,0.073118,0.011882,0.1000
14.1272,ascent,0.7926,16.3477,28.3887,-19.2360,0.0000,0.008362,0.220343,0.073118,0.011882,0.1000
14.1283,ascent,0.7926,16.3477,28.3887,-20.6100,-1.3740,0.008376,0.125964,0.073113,0.011887,0.1000
14.1294,ascent,0.7926,16.2598,28.3008,-20.6100,-4.1220,0.008402,0.021249,0.073113,0.011887,0.1000
14.1306,ascent,0.7926,16.2598,28.3008,-20.6100,-5.4960,0.008402,0.020675,0.073120,0.011880,0.1000
14.1316,ascent,0.7926,16.1719,28.3008,-20.6100,-5.4960,0.008430,0.020672,0.073120,0.011880,0.1000
14.1328,ascent,0.7109,16.1719,28.2129,-21.9840,-8.2440,0.008441,0.020883,0.073134,0.011866,0.1000
14.1339,ascent,0.7109,16.0840,28.2129,-21.9840,-9.6180,0.008470,0.020935,0.073142,0.011858,0.1000
14.1350,ascent,0.7109,16.0840,28.1250,-21.9840,-10.9920,0.008467,0.021099,0.073142,0.011858,0.1000
14.1361,ascent,0.7109,16.0840,28.1250,-23.3580,-12.3660,0.008481,0.021153,0.073138,0.011862,0.1000
14.1372,ascent,0.7109,15.9961,28.1250,-23.3580,-13.7400,0.008509,0.021205,0.073138,0.011862,0.1000
14.1383,ascent,0.7109,15.9961,28.1250,-23.3580,-13.7400,0.008509,0.021205,0.073131,0.011869,0.1000
14.1394,ascent,0.7109,15.9961,28.0371,-23.3580,-15.1140,0.008506,0.021369,0.073131,0.011869,0.1000
14.1406,ascent,0.7109,15.9961,28.0371,-23.3580,-16.4880,0.008506,0.021423,0.073152,0.011848,0.1000
14.1416,ascent,0.7109,15.9082,28.0371,-23.3580,-16.4880,0.008535,0.021420,0.073152,0.011848,0.1000
14.1428,ascent,0.7109,15.9082,28.0371,-24.7320,-17.8620,0.008549,0.021475,0.073147,0.011853,0.1000
14.1439,ascent,0.7109,15.8203,27.9492,-24.7320,-17.8620,0.008575,0.021581,0.073144,0.011856,0.1000
14.1450,ascent,0.7109,15.8203,27.9492,-24.7320,-17.8620,0.008575,0.021581,0.073144,0.011856,0.1000
14.1461,ascent,0.7109,15.8203,27.9492,-24.7320,-19.2360,0.008575,0.021636,0.073156,0.011844,0.1000
14.1472,ascent,0.7109,15.7324,27.9492,-24.7320,-19.2360,0.008603,0.021633,0.073156,0.011844,0.1000
14.1483,ascent,0.7109,15.7324,27.9492,-24.7320,-19.2360,0.008603,0.021633,0.073146,0.011854,0.1000
14.1494,ascent,0.7109,15.6445,27.8613,-26.1060,-19.2360,0.008643,0.021740,0.073146,0.011854,0.1000
14.1506,ascent,0.7109,15.6445,27.8613,-26.1060,-20.6100,0.008643,0.021794,0.073154,0.011846,0.1000
14.1516,ascent,0.7109,15.6445,27.8613,-26.1060,-20.6100,0.008643,0.021794,0.073154,0.011846,0.1000
14.1528,ascent,0.7109,15.5566,27.8613,-27.4800,-20.6100,0.008686,0.021791,0.073153,0.011847,0.1000
14.1539,ascent,0.7109,15.4687,27.8613,-27.4800,-19.2360,0.008714,0.021734,0.073158,0.011842,0.1000
14.1550,ascent,0.7109,15.4687,27.8613,-27.4800,-19.2360,0.008714,0.021734,0.073158,0.011842,0.1000
14.1561,ascent,0.7109,15.4687,27.8613,-27.4800,-19.2360,0.008714,0.021734,0.073178,0.011822,0.1000
14.1572,ascent,0.7109,15.3809,27.8613,-28.8540,-19.2360,0.008757,0.021731,0.073178,0.011822,0.1000
14.1583,ascent,0.7109,15.3809,27.8613,-28.8540,-17.8620,0.008757,0.021676,0.073159,0.011841,0.1000
14.1595,ascent,0.7109,15.3809,27.7734,-28.8540,-17.8620,0.008754,0.021786,0.073159,0.011841,0.1000
14.1606,ascent,0.7109,15.3809,27.7734,-28.8540,-17.8620,0.008754,0.021786,0.073174,0.011826,0.1000
14.1617,ascent,0.7109,15.2930,27.7734,-28.8540,-17.8620,0.008782,0.021783,0.073182,0.011818,0.1000
14.1628,ascent,0.7109,15.2051,27.7734,-28.8540,-17.8620,0.008811,0.021780,0.073182,0.011818,0.1000
14.1639,ascent,0.7109,15.2051,27.7734,-28.8540,-16.4880,0.008811,0.021726,0.073185,0.011815,0.1000
14.1650,ascent,0.7109,15.2051,27.6855,-28.8540,-16.4880,0.008808,0.021836,0.073185,0.011815,0.1000
14.1661,ascent,0.7109,15.1172,27.6855,-28.8540,-16.4880,0.008836,0.021833,0.073186,0.011814,0.1000
14.1672,ascent,0.7109,15.1172,27.6855,-28.8540,-16.4880,0.008836,0.021833,0.073186,0.011814,0.1000
14.1683,ascent,0.7109,15.0293,27.6855,-30.2280,-15.1140,0.008879,0.021775,0.073186,0.011814,0.1000
14.1694,ascent,0.7109,15.0293,27.6855,-30.2280,-15.1140,0.008879,0.021775,0.073186,0.011814,0.1000
14.1706,ascent,0.7109,14.9414,27.5977,-30.2280,-15.1140,0.008905,0.021882,0.073171,0.011829,0.1000
14.1717,ascent,0.7109,14.8535,27.5977,-31.6020,-15.1140,0.008948,0.021879,0.073171,0.011829,0.1000
14.1728,ascent,0.7109,14.8535,27.5977,-31.6020,-15.1140,0.008948,0.021879,0.073184,0.011816,0.1000
14.1739,ascent,0.7109,14.8535,27.5977,-31.6020,-13.7400,0.008948,0.021825,0.073202,0.011798,0.1000
14.1750,ascent,0.7109,14.7656,27.5098,-31.6020,-15.1140,0.008973,0.021986,0.073202,0.011798,0.1000
14.1761,ascent,0.7109,14.7656,27.5098,-31.6020,-13.7400,0.008973,0.021932,0.073202,0.011798,0.1000
14.1773,ascent,0.7109,14.7656,27.5098,-31.6020,-13.7400,0.008973,0.021932,0.073202,0.011798,0.1000
14.1783,ascent,0.7109,14.6777,27.5098,-32.9760,-13.7400,0.009016,0.021929,0.073205,0.011795,0.1000
14.1794,ascent,0.7109,14.6777,27.5098,-32.9760,-13.7400,0.009016,0.021929,0.073205,0.011795,0.1000
14.1806,ascent,0.7109,14.5898,27.4219,-32.9760,-13.7400,0.009042,0.022036,0.073210,0.011790,0.1000
14.1817,ascent,0.7109,14.5898,27.4219,-32.9760,-13.7400,0.009042,0.022036,0.073210,0.011790,0.1000
14.1828,ascent,0.7109,14.5020,27.4219,-32.9760,-13.7400,0.009070,0.022033,0.073212,0.011788,0.1000
14.1839,ascent,0.7109,14.5020,27.4219,-32.9760,-13.7400,0.009070,0.022033,0.073227,0.011773,0.1000
14.1850,ascent,0.7109,14.4141,27.3340,-32.9760,-13.7400,0.009096,0.022140,0.073227,0.011773,0.1000
14.1861,ascent,0.7109,14.4141,27.3340,-32.9760,-13.7400,0.009096,0.022140,0.073231,0.011769,0.1000
14.1873,ascent,0.7109,14.3262,27.3340,-32.9760,-15.1140,0.009124,0.022192,0.073231,0.011769,0.1000
14.1883,ascent,0.7109,14.3262,27.3340,-32.9760,-15.1140,0.009124,0.022192,0.073232,0.011768,0.1000
14.1894,ascent,0.7109,14.3262,27.3340,-32.9760,-15.1140,0.009124,0.022192,0.073232,0.011768,0.1000
14.1906,ascent,0.7109,14.2383,27.2461,-32.9760,-15.1140,0.009150,0.022299,0.073218,0.011782,0.1000
14.1917,ascent,0.7109,14.1504,27.2461,-34.3500,-15.1140,0.009193,0.022296,0.073218,0.011782,0.1000
14.1929,ascent,0.7109,14.1504,27.2461,-34.3500,-15.1140,0.009193,0.022296,0.073233,0.011767,0.1000
14.1939,ascent,0.7109,14.0625,27.1582,-35.7240,-16.4880,0.009233,0.022457,0.073230,0.011770,0.1000
14.1950,ascent,0.7109,14.0625,27.1582,-35.7240,-16.4880,0.009233,0.022457,0.073230,0.011770,0.1000
