Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad
0.2583,descent,0.3304,21.7969,32.7832,97.5540,-10.9920,0.005560,0.015519,0.084587,0.000413,0.1000
0.2594,descent,0.3304,21.8848,32.7832,100.3020,-10.9920,0.005504,0.015522,0.084576,0.000424,0.1000
0.2605,descent,0.3304,21.9727,32.7832,103.0500,-10.9920,0.005447,0.015526,0.084576,0.000424,0.1000
0.2616,descent,0.3304,22.0605,32.7832,107.1720,-10.9920,0.005376,0.015529,0.084564,0.000436,0.1000
0.2627,descent,0.3304,22.1484,32.7832,108.5460,-9.6180,0.005334,0.015478,0.084555,0.000445,0.1000
0.2638,descent,0.3304,22.2363,32.7832,111.2940,-9.6180,0.005277,0.015482,0.084555,0.000445,0.1000
0.2649,descent,0.3304,22.4121,32.7832,114.0420,-9.6180,0.005193,0.015489,0.084552,0.000448,0.1000
0.2663,descent,0.3304,22.5879,32.6953,118.1640,-9.6180,0.005090,0.015605,0.084552,0.000448,0.1000
0.2671,descent,0.3304,22.6758,32.6953,119.5380,-9.6180,0.005048,0.015608,0.084559,0.000441,0.1000
0.2683,descent,0.3304,22.8516,32.6953,119.5380,-9.6180,0.004992,0.015615,0.084559,0.000441,0.1000
0.2694,descent,0.3304,22.9395,32.6953,120.9120,-9.6180,0.004950,0.015619,0.084536,0.000464,0.1000
0.2705,descent,0.3304,23.0273,32.6953,122.2860,-8.2440,0.004908,0.015568,0.084536,0.000464,0.1000
0.2716,descent,0.3304,23.2031,32.6953,122.2860,-8.2440,0.004852,0.015575,0.084553,0.000447,0.1000
0.2727,descent,0.3304,23.2910,32.6074,122.2860,-8.2440,0.004821,0.015687,0.084553,0.000447,0.1000
0.2739,descent,0.3304,23.3789,32.6074,122.2860,-9.6180,0.004793,0.015745,0.084531,0.000469,0.1000
0.2750,descent,0.3304,23.4668,32.6074,123.6600,-9.6180,0.004750,0.015748,0.084538,0.000462,0.1000
0.2761,descent,0.3304,23.6426,32.6074,122.2860,-9.6180,0.004709,0.015755,0.084538,0.000462,0.1000
0.2772,descent,0.3304,23.8184,32.5195,122.2860,-9.6180,0.004650,0.015871,0.084529,0.000471,0.1000
0.2783,descent,0.3304,23.9062,32.5195,122.2860,-9.6180,0.004622,0.015875,0.084529,0.000471,0.1000
0.2794,descent,0.3304,23.9941,32.5195,120.9120,-9.6180,0.004608,0.015878,0.084528,0.000472,0.1000
0.2805,descent,0.3304,24.0820,32.5195,119.5380,-9.6180,0.004595,0.015882,0.084528,0.000472,0.1000
0.2816,descent,0.3304,24.1699,32.5195,119.5380,-9.6180,0.004567,0.015885,0.084513,0.000487,0.1000
0.2827,descent,0.3304,24.2578,32.5195,118.1640,-9.6180,0.004553,0.015889,0.084513,0.000487,0.1000
0.2839,descent,0.3304,24.3457,32.4316,116.7900,-10.9920,0.004536,0.016055,0.084517,0.000483,0.1000
0.2849,descent,0.3304,24.4336,32.4316,116.7900,-10.9920,0.004508,0.016059,0.084509,0.000491,0.1000
0.2861,descent,0.3304,24.6094,32.4316,114.0420,-10.9920,0.004481,0.016066,0.084509,0.000491,0.1000
0.2872,descent,0.3304,24.6973,32.4316,112.6680,-10.9920,0.004468,0.016070,0.084509,0.000491,0.1000
0.2883,descent,0.3304,24.7852,32.4316,111.2940,-12.3660,0.004454,0.016128,0.084509,0.000491,0.1000
0.2894,descent,0.3304,24.8730,32.3438,111.2940,-12.3660,0.004423,0.016240,0.084497,0.000503,0.1000
0.2905,descent,0.3304,24.9609,32.3438,109.9200,-12.3660,0.004409,0.016243,0.084497,0.000503,0.1000
0.2916,descent,0.3304,25.0488,32.3438,108.5460,-12.3660,0.004396,0.016247,0.084491,0.000509,0.1000
0.2927,descent,0.3304,25.1367,32.3438,107.1720,-12.3660,0.004382,0.016250,0.084491,0.000509,0.1000
0.2939,descent,0.3304,25.2246,32.3438,105.7980,-12.3660,0.004369,0.016254,0.084499,0.000501,0.1000
0.2949,descent,0.3304,25.2246,32.3438,104.4240,-12.3660,0.004383,0.016254,0.084471,0.000529,0.1000
0.2963,descent,0.3304,25.4004,32.2559,103.0500,-13.7400,0.004338,0.016424,0.084471,0.000529,0.1000
0.2972,descent,0.3304,25.4883,32.2559,101.6760,-13.7400,0.004324,0.016428,0.084488,0.000512,0.1000
0.2983,descent,0.3304,25.5762,32.2559,100.3020,-13.7400,0.004311,0.016431,0.084488,0.000512,0.1000
0.2994,descent,0.3304,25.6641,32.1680,98.9280,-13.7400,0.004294,0.016543,0.084475,0.000525,0.1000
0.3005,descent,0.3304,25.6641,32.1680,97.5540,-13.7400,0.004308,0.016543,0.084475,0.000525,0.1000
0.3016,descent,0.3304,25.7520,32.1680,96.1800,-13.7400,0.004295,0.016547,0.084466,0.000534,0.1000
0.3027,descent,0.3304,25.8398,32.1680,94.8060,-15.1140,0.004281,0.016605,0.084470,0.000530,0.1000
0.3038,descent,0.3304,25.8398,32.1680,93.4320,-15.1140,0.004296,0.016605,0.084470,0.000530,0.1000
0.3049,descent,0.3304,25.9277,32.1680,92.0580,-13.7400,0.004282,0.016554,0.084459,0.000541,0.1000
0.3060,descent,0.3304,26.0156,32.0801,89.3100,-15.1140,0.004279,0.016721,0.084459,0.000541,0.1000
0.3071,descent,0.3304,26.1035,32.0801,87.9360,-15.1140,0.004266,0.016724,0.084461,0.000539,0.1000
0.3083,descent,0.3304,26.1914,32.0801,86.5620,-15.1140,0.004252,0.016728,0.084461,0.000539,0.1000
0.3094,descent,0.3304,26.1914,32.0801,85.1880,-15.1140,0.004267,0.016728,0.084437,0.000563,0.1000
0.3105,descent,0.3304,26.2793,31.9922,83.8140,-15.1140,0.004250,0.016840,0.084437,0.000563,0.1000
0.3116,descent,0.3304,26.2793,31.9922,82.4400,-15.1140,0.004264,0.016840,0.084453,0.000547,0.1000
0.3127,descent,0.3304,26.3672,31.9922,81.0660,-15.1140,0.004250,0.016844,0.084437,0.000563,0.1000
0.3138,descent,0.3304,26.3672,31.9922,78.3180,-15.1140,0.004279,0.016844,0.084437,0.000563,0.1000
0.3149,descent,0.3304,26.3672,31.9922,76.9440,-15.1140,0.004293,0.016844,0.084431,0.000569,0.1000
0.3160,descent,0.3304,26.5430,31.9043,74.1960,-15.1140,0.004263,0.016959,0.084431,0.000569,0.1000
0.3171,descent,0.3304,26.5430,31.9043,72.8220,-15.1140,0.004277,0.016959,0.084423,0.000577,0.1000
0.3183,descent,0.3304,26.5430,31.9043,71.4480,-15.1140,0.004291,0.016959,0.084423,0.000577,0.1000
0.3194,descent,0.3304,26.6309,31.9043,70.0740,-15.1140,0.004278,0.016963,0.084417,0.000583,0.1000
0.3205,descent,0.3304,26.6309,31.9043,67.3260,-15.1140,0.004307,0.016963,0.084417,0.000583,0.1000
0.3216,descent,0.3304,26.6309,31.8164,65.9520,-15.1140,0.004317,0.017072,0.084423,0.000577,0.1000
0.3227,descent,0.3304,26.7188,31.8164,64.5780,-15.1140,0.004304,0.017075,0.084423,0.000577,0.1000
0.3238,descent,0.3304,26.7188,31.8164,63.2040,-15.1140,0.004318,0.017075,0.084415,0.000585,0.1000
0.3249,descent,0.3304,26.7188,31.8164,60.4560,-15.1140,0.004347,0.017075,0.084414,0.000586,0.1000
0.3260,descent,0.3304,26.8066,31.7285,57.7080,-16.4880,0.004344,0.017242,0.084414,0.000586,0.1000
0.3272,descent,0.3304,26.8066,31.7285,56.3340,-16.4880,0.004358,0.017242,0.084434,0.000566,0.1000
0.3283,descent,0.3304,26.8066,31.7285,54.9600,-16.4880,0.004373,0.017242,0.084434,0.000566,0.1000
0.3294,descent,0.3304,26.8066,31.7285,52.2120,-16.4880,0.004401,0.017242,0.084421,0.000579,0.1000
0.3305,descent,0.3304,26.8066,31.6406,50.8380,-16.4880,0.004412,0.017350,0.084421,0.000579,0.1000
0.3316,descent,0.3304,26.8066,31.6406,48.0900,-16.4880,0.004441,0.017350,0.084403,0.000597,0.1000
0.3328,descent,0.3304,26.8066,31.6406,46.7160,-16.4880,0.004455,0.017350,0.084390,0.000610,0.1000
0.3339,descent,0.3304,26.8066,31.5527,45.3420,-16.4880,0.004466,0.017459,0.084390,0.000610,0.1000
0.3349,descent,0.3304,26.8066,31.5527,42.5940,-16.4880,0.004494,0.017459,0.084399,0.000601,0.1000
0.3360,descent,0.3164,26.8066,31.5527,41.2200,-16.4880,0.004509,0.017459,0.084399,0.000601,0.1000
0.3372,descent,0.3164,26.8066,31.5527,37.0980,-16.4880,0.004552,0.017459,0.084379,0.000621,0.1000
0.3383,descent,0.3164,26.8066,31.5527,35.7240,-16.4880,0.004566,0.017459,0.084379,0.000621,0.1000
0.3394,descent,0.3164,26.8066,31.4648,32.9760,-16.4880,0.004591,0.017568,0.084396,0.000604,0.1000
0.3405,descent,0.3164,26.8066,31.4648,31.6020,-17.8620,0.004605,0.017622,0.084396,0.000604,0.1000
0.3416,descent,0.3164,26.8066,31.4648,30.2280,-17.8620,0.004620,0.017622,0.084387,0.000613,0.1000
0.3427,descent,0.3164,26.8066,31.4648,27.4800,-17.8620,0.004648,0.017622,0.084380,0.000620,0.1000
0.3439,descent,0.3164,26.8066,31.4648,26.1060,-16.4880,0.004663,0.017568,0.084380,0.000620,0.1000
0.3449,descent,0.3164,26.8066,31.3770,24.7320,-17.8620,0.004673,0.017731,0.084370,0.000630,0.1000
0.3461,descent,0.3164,26.8066,31.3770,21.9840,-17.8620,0.004702,0.017731,0.084370,0.000630,0.1000
0.3472,descent,0.3164,26.8066,31.3770,20.6100,-17.8620,0.004716,0.017731,0.084377,0.000623,0.1000
0.3483,descent,0.3164,26.8066,31.3770,19.2360,-16.4880,0.004731,0.017676,0.084377,0.000623,0.1000
0.3494,descent,0.3164,26.8066,31.2891,17.8620,-17.8620,0.004741,0.017839,0.084372,0.000628,0.1000
0.3505,descent,0.3164,26.8066,31.2891,16.4880,-17.8620,0.004756,0.017839,0.084372,0.000628,0.1000
0.3516,descent,0.3164,26.7188,31.2891,13.7400,-17.8620,0.004812,0.017836,0.084358,0.000642,0.1000
0.3527,descent,0.3164,26.7188,31.2891,12.3660,-17.8620,0.004826,0.017836,0.084369,0.000631,0.1000
0.3539,descent,0.3164,26.7188,31.2012,10.9920,-17.8620,0.004837,0.017945,0.084369,0.000631,0.1000
0.3549,descent,0.3164,26.7188,31.2012,9.6180,-17.8620,0.004851,0.017945,0.084360,0.000640,0.1000
0.3561,descent,0.3164,26.7188,31.2012,6.8700,-17.8620,0.004880,0.017945,0.084360,0.000640,0.1000
0.3572,descent,0.3164,26.7188,31.2012,6.8700,-17.8620,0.004880,0.017945,0.084358,0.000642,0.1000
0.3583,descent,0.3164,26.7188,31.1133,5.4960,-17.8620,0.004898,0.018053,0.084358,0.000642,0.1000
0.3594,descent,0.3164,26.6309,31.1133,4.1220,-17.8620,0.005569,0.018050,0.084361,0.000639,0.1000
0.3605,descent,0.3164,26.6309,31.1133,2.7480,-17.8620,0.020472,0.018050,0.084361,0.000639,0.1000
0.3616,descent,0.3164,26.6309,31.0254,1.3740,-17.8620,0.110524,0.018158,0.084340,0.000660,0.1000
0.3627,descent,0.3164,26.6309,31.0254,0.0000,-17.8620,0.204972,0.018158,0.084352,0.000648,0.1000
0.3639,descent,0.3164,26.6309,31.0254,0.0000,-17.8620,0.204972,0.018158,0.084352,0.000648,0.1000
0.3650,descent,0.3164,26.6309,31.0254,-1.3740,-17.8620,0.110553,0.018158,0.084349,0.000651,0.1000
0.3661,descent,0.3164,26.5430,31.0254,-2.7480,-17.8620,0.020553,0.018155,0.084349,0.000651,0.1000
0.3672,descent,0.3164,26.5430,31.0254,-2.7480,-17.8620,0.020553,0.018155,0.084341,0.000659,0.1000
0.3683,descent,0.3164,26.5430,30.8496,-4.1220,-17.8620,0.005672,0.018372,0.084341,0.000659,0.1000
0.3694,descent,0.3164,26.5430,30.8496,-4.1220,-17.8620,0.005672,0.018372,0.084356,0.000644,0.1000
0.3705,descent,0.3164,26.5430,30.8496,-4.1220,-17.8620,0.005672,0.018372,0.084356,0.000644,0.1000
0.3716,descent,0.3164,26.5430,30.8496,-5.4960,-17.8620,0.005058,0.018372,0.084325,0.000675,0.1000
0.3727,descent,0.3164,26.5430,30.8496,-5.4960,-17.8620,0.005058,0.018372,0.084325,0.000675,0.1000
0.3739,descent,0.3164,26.5430,30.8496,-5.4960,-17.8620,0.005058,0.018372,0.084327,0.000673,0.1000
0.3750,descent,0.3164,26.5430,30.8496,-5.4960,-17.8620,0.005058,0.018372,0.084325,0.000675,0.1000
0.3761,descent,0.3164,26.5430,30.8496,-6.8700,-17.8620,0.005065,0.018372,0.084325,0.000675,0.1000
0.3771,descent,0.3164,26.5430,30.7617,-6.8700,-17.8620,0.005061,0.018481,0.084314,0.000686,0.1000
0.3783,descent,0.3164,26.5430,30.7617,-6.8700,-17.8620,0.005061,0.018481,0.084314,0.000686,0.1000
0.3794,descent,0.3164,26.5430,30.7617,-6.8700,-17.8620,0.005061,0.018481,0.084319,0.000681,0.1000
0.3805,descent,0.3164,26.5430,30.7617,-6.8700,-17.8620,0.005061,0.018481,0.084319,0.000681,0.1000
0.3816,descent,0.3164,26.5430,30.6738,-6.8700,-17.8620,0.005058,0.018590,0.084324,0.000676,0.1000
0.3827,descent,0.3164,26.5430,30.6738,-6.8700,-17.8620,0.005058,0.018590,0.084324,0.000676,0.1000
0.3839,descent,0.3164,26.5430,30.6738,-6.8700,-17.8620,0.005058,0.018590,0.084312,0.000688,0.1000
0.3849,descent,0.3164,26.5430,30.6738,-6.8700,-17.8620,0.005058,0.018590,0.084322,0.000678,0.1000
0.3861,descent,0.3164,26.5430,30.5859,-5.4960,-17.8620,0.005047,0.018699,0.084322,0.000678,0.1000
0.3872,descent,0.3164,26.5430,30.5859,-5.4960,-17.8620,0.005047,0.018699,0.084301,0.000699,0.1000
0.3883,descent,0.3164,26.5430,30.5859,-5.4960,-17.8620,0.005047,0.018699,0.084301,0.000699,0.1000
0.3894,descent,0.3164,26.5430,30.5859,-5.4960,-17.8620,0.005047,0.018699,0.084296,0.000704,0.1000
0.3905,descent,0.3164,26.5430,30.4980,-5.4960,-17.8620,0.005044,0.018807,0.084296,0.000704,0.1000
0.3916,descent,0.3164,26.5430,30.4980,-5.4960,-17.8620,0.005044,0.018807,0.084290,0.000710,0.1000
0.3927,descent,0.3164,26.5430,30.4980,-4.1220,-17.8620,0.005658,0.018807,0.084289,0.000711,0.1000
0.3939,descent,0.3164,26.5430,30.4980,-4.1220,-17.8620,0.005658,0.018807,0.084289,0.000711,0.1000
0.3950,descent,0.3164,26.5430,30.4980,-4.1220,-17.8620,0.005658,0.018807,0.084293,0.000707,0.1000
0.3961,descent,0.3164,26.5430,30.4102,-2.7480,-17.8620,0.020529,0.018916,0.084293,0.000707,0.1000
0.3972,descent,0.3164,26.5430,30.4102,-2.7480,-17.8620,0.020529,0.018916,0.084287,0.000713,0.1000
0.3983,descent,0.3164,26.5430,30.4102,-2.7480,-17.8620,0.020529,0.018916,0.084287,0.000713,0.1000
0.3994,descent,0.3164,26.5430,30.3223,-1.3740,-17.8620,0.110553,0.019025,0.084295,0.000705,0.1000
0.4005,descent,0.3164,26.5430,30.3223,-1.3740,-17.8620,0.110553,0.019025,0.084295,0.000705,0.1000
0.4016,descent,0.3164,26.4551,30.3223,-1.3740,-17.8620,0.110581,0.019022,0.084289,0.000711,0.1000
0.4027,descent,0.3164,26.4551,30.3223,-1.3740,-17.8620,0.110581,0.019022,0.084285,0.000715,0.1000
0.4039,descent,0.3164,26.4551,30.3223,-1.3740,-17.8620,0.110581,0.019022,0.084285,0.000715,0.1000
0.4049,descent,0.3164,26.4551,30.3223,-1.3740,-17.8620,0.110581,0.019022,0.084293,0.000707,0.1000
0.4061,descent,0.3164,26.4551,30.2344,-1.3740,-17.8620,0.110577,0.019130,0.084293,0.000707,0.1000
0.4072,descent,0.3164,26.4551,30.2344,-1.3740,-17.8620,0.110577,0.019130,0.084253,0.000747,0.1000
0.4083,descent,0.3164,26.4551,30.2344,-1.3740,-17.8620,0.110577,0.019130,0.084253,0.000747,0.1000
0.4094,descent,0.3164,26.4551,30.2344,-1.3740,-17.8620,0.110577,0.019130,0.084264,0.000736,0.1000
0.4105,descent,0.3164,26.4551,30.1465,-1.3740,-17.8620,0.110574,0.019239,0.084264,0.000736,0.1000
0.4116,descent,0.3164,26.4551,30.1465,-1.3740,-17.8620,0.110574,0.019239,0.084256,0.000744,0.1000
0.4127,descent,0.3164,26.4551,30.1465,-1.3740,-17.8620,0.110574,0.019239,0.084251,0.000749,0.1000
0.4139,descent,0.3164,26.4551,30.1465,-1.3740,-17.8620,0.110574,0.019239,0.084251,0.000749,0.1000
0.4149,descent,0.3164,26.4551,30.0586,-1.3740,-17.8620,0.110570,0.019348,0.084239,0.000761,0.1000
0.4161,descent,0.3164,26.4551,30.0586,-1.3740,-17.8620,0.110570,0.019348,0.084239,0.000761,0.1000
0.4172,descent,0.3164,26.4551,30.0586,-1.3740,-17.8620,0.110570,0.019348,0.084255,0.000745,0.1000
0.4183,descent,0.3164,26.4551,30.0586,-1.3740,-17.8620,0.110570,0.019348,0.084255,0.000745,0.1000
0.4194,descent,0.3164,26.5430,29.9707,-1.3740,-17.8620,0.110539,0.019460,0.084248,0.000752,0.1000
0.4205,descent,0.3164,26.5430,29.9707,-1.3740,-17.8620,0.110539,0.019460,0.084248,0.000752,0.1000
0.4216,descent,0.3164,26.6309,29.9707,0.0000,-17.8620,0.204930,0.019464,0.084227,0.000773,0.1000
0.4227,descent,0.3164,26.6309,29.9707,0.0000,-17.8620,0.204930,0.019464,0.084233,0.000767,0.1000
0.4239,descent,0.3164,26.6309,29.9707,1.3740,-17.8620,0.110482,0.019464,0.084233,0.000767,0.1000
0.4249,descent,0.3164,26.7188,29.8828,1.3740,-17.8620,0.110451,0.019576,0.084212,0.000788,0.1000
0.4261,descent,0.3919,26.8066,29.8828,2.7480,-17.8620,0.020367,0.019580,0.084212,0.000788,0.1000
0.4272,descent,0.3919,26.8945,29.8828,4.1220,-17.8620,0.005437,0.019583,0.084213,0.000787,0.1000
0.4283,descent,0.3919,26.8945,29.7949,5.4960,-17.8620,0.004790,0.019692,0.084213,0.000787,0.1000
0.4294,descent,0.3919,26.9824,29.7949,6.8700,-17.8620,0.004741,0.019695,0.084207,0.000793,0.1000
0.4305,descent,0.3919,26.9824,29.7949,8.2440,-17.8620,0.004726,0.019695,0.084207,0.000793,0.1000
0.4316,descent,0.3919,27.0703,29.7949,9.6180,-17.8620,0.004684,0.019699,0.084223,0.000777,0.1000
0.4327,descent,0.3919,27.1582,29.7949,10.9920,-17.8620,0.004642,0.019702,0.084199,0.000801,0.1000
0.4339,descent,0.3919,27.2461,29.7949,12.3660,-16.4880,0.004600,0.019651,0.084199,0.000801,0.1000
0.4349,descent,0.3919,27.3340,29.7070,15.1140,-17.8620,0.004540,0.019818,0.084195,0.000805,0.1000
0.4361,descent,0.3919,27.4219,29.7070,19.2360,-17.8620,0.004469,0.019821,0.084195,0.000805,0.1000
0.4372,descent,0.3919,27.5098,29.7070,21.9840,-17.8620,0.004413,0.019825,0.084201,0.000799,0.1000
0.4383,descent,0.3919,27.5977,29.7070,23.3580,-16.4880,0.004371,0.019774,0.084201,0.000799,0.1000
0.4394,descent,0.3919,27.5977,29.6191,26.1060,-17.8620,0.004339,0.019937,0.084192,0.000808,0.1000
0.4405,descent,0.3919,27.6855,29.6191,28.8540,-17.8620,0.004282,0.019941,0.084192,0.000808,0.1000
0.4416,descent,0.3919,27.7734,29.6191,30.2280,-17.8620,0.004240,0.019944,0.084194,0.000806,0.1000
0.4427,descent,0.3919,27.8613,29.6191,32.9760,-17.8620,0.004184,0.019948,0.084184,0.000816,0.1000
0.4439,descent,0.3919,27.9492,29.6191,35.7240,-16.4880,0.004127,0.019897,0.084184,0.000816,0.1000
0.4449,descent,0.3919,28.0371,29.5312,38.4720,-17.8620,0.004067,0.020063,0.084177,0.000823,0.1000
0.4461,descent,0.3919,28.2129,29.5312,43.9680,-16.4880,0.003955,0.020016,0.084177,0.000823,0.1000
0.4472,descent,0.3919,28.2129,29.5312,45.3420,-16.4880,0.003940,0.020016,0.084166,0.000834,0.1000
0.4483,descent,0.3919,28.3008,29.5312,48.0900,-16.4880,0.003884,0.020019,0.084166,0.000834,0.1000
0.4494,descent,0.3919,28.3887,29.4434,50.8380,-16.4880,0.003824,0.020132,0.084181,0.000819,0.1000
0.4505,descent,0.3919,28.4766,29.4434,52.2120,-17.8620,0.003782,0.020190,0.084181,0.000819,0.1000
0.4516,descent,0.3919,28.5645,29.4434,54.9600,-16.4880,0.003726,0.020139,0.084167,0.000833,0.1000
0.4527,descent,0.3919,28.5645,29.4434,56.3340,-16.4880,0.003711,0.020139,0.084167,0.000833,0.1000
0.4539,descent,0.3919,28.6523,29.4434,57.7080,-16.4880,0.003669,0.020142,0.084170,0.000830,0.1000
0.4550,descent,0.3919,28.7402,29.3555,59.0820,-16.4880,0.003624,0.020255,0.084173,0.000827,0.1000
0.4561,descent,0.3919,28.8281,29.3555,61.8300,-16.4880,0.003567,0.020258,0.084173,0.000827,0.1000
0.4572,descent,0.3919,28.8281,29.3555,63.2040,-16.4880,0.003553,0.020258,0.084150,0.000850,0.1000
0.4583,descent,0.3919,28.9160,29.2676,64.5780,-16.4880,0.003507,0.020370,0.084150,0.000850,0.1000
0.4594,descent,0.3919,28.9160,29.2676,64.5780,-17.8620,0.003507,0.020425,0.084141,0.000859,0.1000
0.4605,descent,0.3919,29.0039,29.2676,64.5780,-16.4880,0.003480,0.020374,0.084141,0.000859,0.1000
0.4617,descent,0.3919,29.0039,29.2676,65.9520,-16.4880,0.003465,0.020374,0.084148,0.000852,0.1000
0.4627,descent,0.3919,29.0918,29.2676,65.9520,-16.4880,0.003438,0.020377,0.084131,0.000869,0.1000
0.4638,descent,0.3919,29.0918,29.2676,65.9520,-16.4880,0.003438,0.020377,0.084131,0.000869,0.1000
0.4649,descent,0.3919,29.1797,29.1797,65.9520,-16.4880,0.003406,0.020490,0.084149,0.000851,0.1000
0.4661,descent,0.3919,29.1797,29.1797,64.5780,-16.4880,0.003421,0.020490,0.084149,0.000851,0.1000
0.4672,descent,0.3919,29.2676,29.1797,64.5780,-16.4880,0.003393,0.020493,0.084140,0.000860,0.1000
0.4683,descent,0.3919,29.2676,29.1797,64.5780,-16.4880,0.003393,0.020493,0.084140,0.000860,0.1000
0.4694,descent,0.3919,29.2676,29.1797,63.2040,-16.4880,0.003407,0.020493,0.084131,0.000869,0.1000
0.4705,descent,0.3919,29.3555,29.1797,61.8300,-16.4880,0.003394,0.020497,0.084131,0.000869,0.1000
0.4717,descent,0.3919,29.3555,29.0918,61.8300,-16.4880,0.003390,0.020605,0.084137,0.000863,0.1000
0.4728,descent,0.3919,29.3555,29.0918,60.4560,-16.4880,0.003405,0.020605,0.084124,0.000876,0.1000
0.4739,descent,0.3919,29.3555,29.0918,59.0820,-16.4880,0.003419,0.020605,0.084124,0.000876,0.1000
0.4749,descent,0.3919,29.3555,29.0918,57.7080,-16.4880,0.003433,0.020605,0.084109,0.000891,0.1000
0.4761,descent,0.3919,29.4434,29.0039,53.5860,-16.4880,0.003445,0.020718,0.084109,0.000891,0.1000
0.4772,descent,0.3919,29.4434,29.0039,52.2120,-16.4880,0.003459,0.020718,0.084121,0.000879,0.1000
0.4783,descent,0.3919,29.4434,29.0039,50.8380,-16.4880,0.003474,0.020718,0.084121,0.000879,0.1000
0.4794,descent,0.3919,29.4434,29.0039,48.0900,-16.4880,0.003502,0.020718,0.084108,0.000892,0.1000
0.4805,descent,0.3919,29.4434,29.0039,46.7160,-16.4880,0.003517,0.020718,0.084108,0.000892,0.1000
0.4816,descent,0.3919,29.4434,28.9160,45.3420,-16.4880,0.003527,0.020826,0.084113,0.000887,0.1000
0.4827,descent,0.3919,29.4434,28.9160,42.5940,-16.4880,0.003556,0.020826,0.084100,0.000900,0.1000
0.4839,descent,0.3919,29.4434,28.9160,41.2200,-16.4880,0.003570,0.020826,0.084100,0.000900,0.1000
0.4849,descent,0.3919,29.4434,28.9160,38.4720,-16.4880,0.003599,0.020826,0.084088,0.000912,0.1000
0.4861,descent,0.3919,29.3555,28.9160,34.3500,-15.1140,0.003670,0.020769,0.084088,0.000912,0.1000
0.4872,descent,0.3919,29.3555,28.8281,32.9760,-15.1140,0.003680,0.020877,0.084085,0.000915,0.1000
0.4883,descent,0.3919,29.3555,28.8281,30.2280,-15.1140,0.003709,0.020877,0.084085,0.000915,0.1000
0.4894,descent,0.3919,29.3555,28.8281,28.8540,-15.1140,0.003723,0.020877,0.084091,0.000909,0.1000
0.4905,descent,0.3919,29.3555,28.8281,26.1060,-15.1140,0.003752,0.020877,0.084091,0.000909,0.1000
0.4916,descent,0.3919,29.3555,28.8281,24.7320,-15.1140,0.003766,0.020877,0.084086,0.000914,0.1000
0.4927,descent,0.3919,29.3555,28.7402,21.9840,-15.1140,0.003791,0.020986,0.084082,0.000918,0.1000
0.4939,descent,0.3919,29.3555,28.7402,20.6100,-15.1140,0.003806,0.020986,0.084082,0.000918,0.1000
0.4949,descent,0.3919,29.3555,28.7402,19.2360,-15.1140,0.003820,0.020986,0.084079,0.000921,0.1000
0.4961,descent,0.3919,29.2676,28.7402,15.1140,-15.1140,0.003891,0.020983,0.084079,0.000921,0.1000
0.4972,descent,0.3919,29.2676,28.7402,13.7400,-15.1140,0.003905,0.020983,0.084055,0.000945,0.1000
0.4983,descent,0.3919,29.2676,28.6523,12.3660,-15.1140,0.003916,0.021092,0.084055,0.000945,0.1000
0.4994,descent,0.3919,29.2676,28.6523,10.9920,-15.1140,0.003930,0.021092,0.084071,0.000929,0.1000
0.5005,descent,0.3919,29.2676,28.6523,9.6180,-15.1140,0.003945,0.021092,0.084071,0.000929,0.1000
0.5016,descent,0.3919,29.1797,28.6523,6.8700,-15.1140,0.004001,0.021088,0.084057,0.000943,0.1000
0.5027,descent,0.3919,29.1797,28.6523,5.4960,-15.1140,0.004022,0.021088,0.084049,0.000951,0.1000
0.5039,descent,0.3919,29.1797,28.6523,4.1220,-15.1140,0.004666,0.021088,0.084049,0.000951,0.1000
