Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad
2.3230,descent,0.7967,17.5781,28.1250,28.8540,31.6020,0.007455,0.019463,0.080417,0.004583,0.1000
2.3240,descent,0.7967,17.7539,28.2129,31.6020,35.7240,0.007372,0.019196,0.080415,0.004585,0.1000
2.3252,descent,0.7967,17.8418,28.3008,34.3500,38.4720,0.007318,0.018981,0.080415,0.004585,0.1000
2.3263,descent,0.7967,17.9297,28.3887,38.4720,41.2200,0.007250,0.018765,0.080412,0.004588,0.1000
2.3274,descent,0.7967,18.0176,28.4766,41.2200,43.9680,0.007196,0.018550,0.080412,0.004588,0.1000
2.3285,descent,0.7967,18.1934,28.5645,43.9680,46.7160,0.007114,0.018338,0.080401,0.004599,0.1000
2.3296,descent,0.7967,18.2812,28.6523,48.0900,49.4640,0.007046,0.018123,0.080401,0.004599,0.1000
2.3307,descent,0.7967,18.5449,28.9160,53.5860,56.3340,0.006913,0.017531,0.080400,0.004600,0.1000
2.3318,descent,0.7967,18.6328,29.0039,57.7080,59.0820,0.006845,0.017316,0.080400,0.004600,0.1000
2.3329,descent,0.7967,18.7207,29.0918,60.4560,61.8300,0.006792,0.017101,0.080401,0.004599,0.1000
2.3340,descent,0.7967,18.8965,29.1797,64.5780,65.9520,0.006695,0.016835,0.080400,0.004600,0.1000
2.3352,descent,0.7967,18.9844,29.2676,68.7000,67.3260,0.006627,0.016674,0.080400,0.004600,0.1000
2.3363,descent,0.7967,19.0723,29.2676,71.4480,70.0740,0.006570,0.016568,0.080390,0.004610,0.1000
2.3374,descent,0.7967,19.1602,29.4434,75.5700,72.8220,0.006506,0.016244,0.080390,0.004610,0.1000
2.3385,descent,0.7967,19.3359,29.5312,78.3180,75.5700,0.006424,0.016032,0.080386,0.004614,0.1000
2.3396,descent,0.7967,19.4238,29.6191,81.0660,78.3180,0.006370,0.015817,0.080386,0.004614,0.1000
2.3407,descent,0.7967,19.5996,29.7070,86.5620,82.4400,0.006260,0.015551,0.080376,0.004624,0.1000
2.3418,descent,0.7967,19.6875,29.7949,89.3100,83.8140,0.006206,0.015391,0.080376,0.004624,0.1000
2.3430,descent,0.7967,19.7754,29.8828,92.0580,85.1880,0.006153,0.015230,0.080393,0.004607,0.1000
2.3440,descent,0.7967,19.9512,29.9707,94.8060,86.5620,0.006071,0.015073,0.080376,0.004624,0.1000
2.3452,descent,0.7967,20.0391,30.0586,97.5540,87.9360,0.006017,0.014912,0.080376,0.004624,0.1000
2.3463,descent,0.7967,20.1270,30.0586,98.9280,87.9360,0.005975,0.014916,0.080387,0.004613,0.1000
2.3474,descent,0.7967,20.2148,30.1465,100.3020,89.3100,0.005936,0.014755,0.080387,0.004613,0.1000
2.3485,descent,0.7967,20.3027,30.2344,101.6760,89.3100,0.005896,0.014649,0.080374,0.004626,0.1000
2.3496,descent,0.7967,20.3906,30.3223,103.0500,89.3100,0.005857,0.014544,0.080374,0.004626,0.1000
2.3507,descent,0.7967,20.6543,30.4102,104.4240,87.9360,0.005762,0.014499,0.080369,0.004631,0.1000
2.3518,descent,0.7967,20.7422,30.4980,105.7980,87.9360,0.005723,0.014393,0.080369,0.004631,0.1000
2.3529,descent,0.7967,20.8301,30.4980,105.7980,87.9360,0.005695,0.014396,0.080357,0.004643,0.1000
2.3540,descent,0.7967,20.9180,30.5859,105.7980,86.5620,0.005670,0.014345,0.080363,0.004637,0.1000
2.3552,descent,0.7967,21.0059,30.6738,105.7980,86.5620,0.005645,0.014239,0.080363,0.004637,0.1000
2.3563,descent,0.7967,21.0938,30.6738,105.7980,85.1880,0.005617,0.014297,0.080350,0.004650,0.1000
2.3574,descent,0.7967,21.1816,30.7617,105.7980,83.8140,0.005592,0.014245,0.080350,0.004650,0.1000
2.3585,descent,0.7967,21.2695,30.7617,105.7980,82.4400,0.005564,0.014303,0.080344,0.004656,0.1000
2.3596,descent,0.7967,21.3574,30.8496,105.7980,81.0660,0.005539,0.014252,0.080344,0.004656,0.1000
2.3607,descent,0.7967,21.4453,30.8496,105.7980,79.6920,0.005511,0.014310,0.080339,0.004661,0.1000
2.3618,descent,0.7967,21.6211,30.8496,104.4240,76.9440,0.005470,0.014425,0.080339,0.004661,0.1000
2.3630,descent,0.7967,21.6211,31.0254,103.0500,75.5700,0.005491,0.014261,0.080345,0.004655,0.1000
2.3640,descent,0.7967,21.7090,31.0254,103.0500,74.1960,0.005463,0.014319,0.080325,0.004675,0.1000
2.3652,descent,0.7967,21.7969,31.0254,101.6760,72.8220,0.005449,0.014377,0.080325,0.004675,0.1000
2.3663,descent,0.7967,21.8848,31.0254,100.3020,70.0740,0.005435,0.014489,0.080321,0.004679,0.1000
2.3674,descent,0.7967,21.9727,31.1133,98.9280,68.7000,0.005425,0.014438,0.080321,0.004679,0.1000
2.3685,descent,0.7967,21.9727,31.1133,98.9280,67.3260,0.005425,0.014493,0.080315,0.004685,0.1000
2.3696,descent,0.7967,21.9727,31.1133,97.5540,64.5780,0.005439,0.014601,0.080315,0.004685,0.1000
2.3707,descent,0.7967,22.1484,31.1133,94.8060,60.4560,0.005412,0.014771,0.080316,0.004684,0.1000
2.3718,descent,0.7967,22.2363,31.1133,94.8060,59.0820,0.005384,0.014829,0.080316,0.004684,0.1000
2.3729,descent,0.7967,22.3242,31.1133,93.4320,56.3340,0.005370,0.014941,0.080316,0.004684,0.1000
2.3740,descent,0.7967,22.4121,31.1133,93.4320,54.9600,0.005342,0.014999,0.080322,0.004678,0.1000
2.3752,descent,0.7967,22.4121,31.1133,92.0580,52.2120,0.005356,0.015108,0.080322,0.004678,0.1000
2.3763,descent,0.7967,22.5000,31.1133,90.6840,49.4640,0.005343,0.015220,0.080306,0.004694,0.1000
2.3774,descent,0.7967,22.5000,31.1133,89.3100,48.0900,0.005357,0.015275,0.080306,0.004694,0.1000
2.3785,descent,0.7967,22.5879,31.1133,87.9360,45.3420,0.005343,0.015387,0.080302,0.004698,0.1000
2.3796,descent,0.7967,22.6758,31.1133,86.5620,43.9680,0.005330,0.015445,0.080302,0.004698,0.1000
2.3807,descent,0.7967,22.7637,31.1133,83.8140,38.4720,0.005330,0.015666,0.080317,0.004683,0.1000
2.3818,descent,0.7967,22.7637,31.1133,82.4400,37.0980,0.005344,0.015720,0.080317,0.004683,0.1000
2.3830,descent,0.7967,22.8516,31.1133,81.0660,34.3500,0.005331,0.015833,0.080300,0.004700,0.1000
2.3840,descent,0.7967,22.9395,31.1133,79.6920,32.9760,0.005317,0.015890,0.080281,0.004719,0.1000
2.3852,descent,0.7967,22.9395,31.1133,78.3180,30.2280,0.005331,0.015999,0.080281,0.004719,0.1000
2.3863,descent,0.7967,23.0273,31.1133,76.9440,28.8540,0.005318,0.016057,0.080277,0.004723,0.1000
2.3874,descent,0.7967,23.0273,31.1133,75.5700,26.1060,0.005332,0.016166,0.080277,0.004723,0.1000
2.3885,descent,0.7967,23.1152,31.1133,74.1960,24.7320,0.005318,0.016224,0.080283,0.004717,0.1000
2.3896,descent,0.7967,23.2031,31.0254,72.8220,21.9840,0.005301,0.016445,0.080283,0.004717,0.1000
2.3907,descent,0.7967,23.2031,31.0254,70.0740,17.8620,0.005330,0.016608,0.080271,0.004729,0.1000
2.3918,descent,0.7967,23.2031,31.0254,68.7000,16.4880,0.005344,0.016663,0.080271,0.004729,0.1000
2.3929,descent,0.7967,23.2910,31.0254,67.3260,15.1140,0.005331,0.016720,0.080277,0.004723,0.1000
2.3940,descent,0.7967,23.2910,31.0254,65.9520,13.7400,0.005345,0.016775,0.080259,0.004741,0.1000
2.3952,descent,0.7967,23.3789,31.0254,64.5780,10.9920,0.005331,0.016887,0.080259,0.004741,0.1000
2.3963,descent,0.7967,23.3789,31.0254,63.2040,9.6180,0.005346,0.016942,0.080252,0.004748,0.1000
2.3974,descent,0.7967,23.3789,31.0254,61.8300,8.2440,0.005360,0.016996,0.080252,0.004748,0.1000
2.3985,descent,0.7967,23.4668,30.8496,60.4560,6.8700,0.005339,0.017272,0.080267,0.004733,0.1000
2.3996,descent,0.7967,23.4668,30.8496,59.0820,5.4960,0.005354,0.017333,0.080267,0.004733,0.1000
2.4007,descent,0.7967,23.5547,30.8496,56.3340,2.7480,0.005354,0.032963,0.080239,0.004761,0.1000
2.4018,descent,0.7967,23.5547,30.8496,54.9600,1.3740,0.005369,0.123059,0.080239,0.004761,0.1000
2.4030,descent,0.7080,23.5547,30.8496,53.5860,0.0000,0.005383,0.217547,0.080261,0.004739,0.1000
2.4040,descent,0.7080,23.5547,30.8496,52.2120,-1.3740,0.005397,0.123168,0.080257,0.004743,0.1000
2.4052,descent,0.7080,23.5547,30.8496,49.4640,-1.3740,0.005426,0.123168,0.080257,0.004743,0.1000
2.4063,descent,0.7080,23.6426,30.8496,48.0900,-2.7480,0.005412,0.033184,0.080251,0.004749,0.1000
2.4074,descent,0.7080,23.6426,30.8496,46.7160,-2.7480,0.005427,0.033184,0.080251,0.004749,0.1000
2.4085,descent,0.7080,23.6426,30.8496,45.3420,-4.1220,0.005441,0.018350,0.080226,0.004774,0.1000
2.4096,descent,0.7080,23.6426,30.7617,43.9680,-5.4960,0.005452,0.017884,0.080226,0.004774,0.1000
2.4107,descent,0.7080,23.6426,30.7617,41.2200,-6.8700,0.005480,0.017932,0.080234,0.004766,0.1000
2.4118,descent,0.7080,23.6426,30.7617,39.8460,-6.8700,0.005495,0.017932,0.080234,0.004766,0.1000
2.4130,descent,0.7080,23.6426,30.7617,38.4720,-6.8700,0.005509,0.017932,0.080237,0.004763,0.1000
2.4140,descent,0.7080,23.6426,30.7617,37.0980,-8.2440,0.005523,0.017986,0.080237,0.004763,0.1000
2.4152,descent,0.7080,23.6426,30.7617,34.3500,-8.2440,0.005552,0.017986,0.080233,0.004767,0.1000
2.4163,descent,0.7080,23.6426,30.7617,32.9760,-8.2440,0.005566,0.017986,0.080229,0.004771,0.1000
2.4174,descent,0.7080,23.6426,30.7617,31.6020,-8.2440,0.005581,0.017986,0.080229,0.004771,0.1000
2.4185,descent,0.7080,23.6426,30.6738,30.2280,-9.6180,0.005592,0.018149,0.080235,0.004765,0.1000
2.4196,descent,0.7080,23.6426,30.6738,28.8540,-9.6180,0.005606,0.018149,0.080235,0.004765,0.1000
2.4207,descent,0.7080,23.6426,30.7617,24.7320,-9.6180,0.005652,0.018040,0.080221,0.004779,0.1000
2.4218,descent,0.7080,23.6426,30.7617,23.3580,-9.6180,0.005666,0.018040,0.080221,0.004779,0.1000
2.4230,descent,0.7080,23.6426,30.7617,21.9840,-9.6180,0.005681,0.018040,0.080215,0.004785,0.1000
2.4240,descent,0.7080,23.6426,30.7617,20.6100,-8.2440,0.005695,0.017986,0.080231,0.004769,0.1000
2.4252,descent,0.7080,23.5547,30.7617,19.2360,-8.2440,0.005737,0.017983,0.080231,0.004769,0.1000
2.4263,descent,0.7080,23.5547,30.7617,17.8620,-8.2440,0.005752,0.017983,0.080229,0.004771,0.1000
2.4274,descent,0.7080,23.5547,30.7617,16.4880,-8.2440,0.005766,0.017983,0.080229,0.004771,0.1000
2.4288,descent,0.7080,23.5547,30.7617,15.1140,-8.2440,0.005780,0.017983,0.080220,0.004780,0.1000
2.4298,descent,0.7080,23.5547,30.7617,13.7400,-8.2440,0.005795,0.017983,0.080220,0.004780,0.1000
2.4310,descent,0.7080,23.5547,30.6738,10.9920,-8.2440,0.005820,0.018092,0.080211,0.004789,0.1000
2.4319,descent,0.7080,23.5547,30.7617,9.6180,-6.8700,0.005838,0.017928,0.080194,0.004806,0.1000
2.4331,descent,0.7080,23.5547,30.7617,8.2440,-6.8700,0.005852,0.017928,0.080194,0.004806,0.1000
2.4345,descent,0.7080,23.5547,30.6738,6.8700,-6.8700,0.005863,0.018037,0.080205,0.004795,0.1000
2.4354,descent,0.7080,23.4668,30.6738,5.4960,-6.8700,0.005912,0.018034,0.080205,0.004795,0.1000
2.4365,descent,0.7080,23.4668,30.6738,5.4960,-6.8700,0.005912,0.018034,0.080203,0.004797,0.1000
2.4376,descent,0.7080,23.4668,30.6738,4.1220,-6.8700,0.006555,0.018034,0.080203,0.004797,0.1000
2.4388,descent,0.7080,23.4668,30.6738,4.1220,-6.8700,0.006555,0.018034,0.080192,0.004808,0.1000
2.4399,descent,0.7080,23.4668,30.7617,2.7480,-5.4960,0.021461,0.017878,0.080192,0.004808,0.1000
2.4411,descent,0.7080,23.4668,30.7617,2.7480,-5.4960,0.021461,0.017878,0.080192,0.004808,0.1000
2.4422,descent,0.7080,23.4668,30.7617,2.7480,-5.4960,0.021461,0.017878,0.080192,0.004808,0.1000
2.4437,descent,0.7080,23.4668,30.7617,2.7480,-5.4960,0.021461,0.017878,0.080197,0.004803,0.1000
2.4443,descent,0.7080,23.4668,30.7617,2.7480,-5.4960,0.021461,0.017878,0.080189,0.004811,0.1000
2.4454,descent,0.7080,23.3789,30.6738,-2.7480,-4.1220,0.021543,0.018558,0.080189,0.004811,0.1000
2.4467,descent,0.7080,23.3789,30.6738,-2.7480,-4.1220,0.021543,0.018558,0.080175,0.004825,0.1000
2.4475,descent,0.7080,23.3789,30.6738,-4.1220,-2.7480,0.006669,0.033391,0.080175,0.004825,0.1000
2.4487,descent,0.7080,23.3789,30.6738,-4.1220,-2.7480,0.006669,0.033391,0.080179,0.004821,0.1000
2.4497,descent,0.7080,23.2910,30.6738,-5.4960,-2.7480,0.006083,0.033388,0.080179,0.004821,0.1000
2.4507,descent,0.7080,23.2910,30.6738,-6.8700,-2.7480,0.006090,0.033388,0.080166,0.004834,0.1000
2.4518,descent,0.7080,23.2910,30.6738,-6.8700,-1.3740,0.006090,0.123376,0.080166,0.004834,0.1000
2.4529,descent,0.7080,23.2031,30.6738,-9.6180,-1.3740,0.006146,0.123372,0.080173,0.004827,0.1000
2.4541,descent,0.7080,23.2031,30.6738,-9.6180,-1.3740,0.006146,0.123372,0.080158,0.004842,0.1000
2.4552,descent,0.7080,23.2031,30.5859,-9.6180,-2.7480,0.006143,0.033494,0.080158,0.004842,0.1000
2.4564,descent,0.7080,23.2031,30.5859,-10.9920,-2.7480,0.006157,0.033494,0.080168,0.004832,0.1000
2.4575,descent,0.7080,23.2031,30.5859,-10.9920,-2.7480,0.006157,0.033494,0.080168,0.004832,0.1000
2.4586,descent,0.7080,23.2031,30.5859,-10.9920,-2.7480,0.006157,0.033494,0.080168,0.004832,0.1000
2.4597,descent,0.7080,23.2031,30.5859,-10.9920,-2.7480,0.006157,0.033494,0.080168,0.004832,0.1000
2.4633,descent,0.7080,23.2031,30.5859,-10.9920,-2.7480,0.006157,0.033494,0.080145,0.004855,0.1000
2.4644,descent,0.7080,23.1152,30.5859,-10.9920,-2.7480,0.006185,0.033490,0.080147,0.004853,0.1000
2.4653,descent,0.7080,23.0273,30.5859,-13.7400,-4.1220,0.006242,0.018653,0.080147,0.004853,0.1000
2.4664,descent,0.7080,23.0273,30.5859,-13.7400,-4.1220,0.006242,0.018653,0.080138,0.004862,0.1000
2.4675,descent,0.7080,22.9395,30.4980,-15.1140,-4.1220,0.006281,0.018759,0.080138,0.004862,0.1000
2.4686,descent,0.7080,22.9395,30.4980,-15.1140,-4.1220,0.006281,0.018759,0.080137,0.004863,0.1000
2.4696,descent,0.7080,22.8516,30.4980,-15.1140,-4.1220,0.006309,0.018755,0.080137,0.004863,0.1000
2.4708,descent,0.7080,22.8516,30.4980,-16.4880,-5.4960,0.006323,0.018181,0.080132,0.004868,0.1000
2.4719,descent,0.7080,22.7637,30.4980,-16.4880,-5.4960,0.006351,0.018177,0.080132,0.004868,0.1000
2.4730,descent,0.7080,22.7637,30.4980,-17.8620,-5.4960,0.006365,0.018177,0.080141,0.004859,0.1000
2.4742,descent,0.7080,22.7637,30.4980,-17.8620,-5.4960,0.006365,0.018177,0.080141,0.004859,0.1000
2.4753,descent,0.7080,22.7637,30.4980,-17.8620,-5.4960,0.006365,0.018177,0.080132,0.004868,0.1000
2.4765,descent,0.7080,22.7637,30.4980,-17.8620,-5.4960,0.006365,0.018177,0.080124,0.004876,0.1000
2.4776,descent,0.7080,22.6758,30.4980,-17.8620,-5.4960,0.006393,0.018174,0.080124,0.004876,0.1000
2.4786,descent,0.7080,22.6758,30.4980,-17.8620,-5.4960,0.006393,0.018174,0.080119,0.004881,0.1000
2.4797,descent,0.7080,22.6758,30.4980,-19.2360,-5.4960,0.006408,0.018174,0.080119,0.004881,0.1000
2.4808,descent,0.7080,22.5879,30.4980,-19.2360,-5.4960,0.006436,0.018171,0.080111,0.004889,0.1000
2.4820,descent,0.7080,22.5879,30.4980,-20.6100,-5.4960,0.006450,0.018171,0.080101,0.004899,0.1000
2.4831,descent,0.7080,22.5000,30.4980,-20.6100,-5.4960,0.006478,0.018167,0.080101,0.004899,0.1000
2.4841,descent,0.7080,22.5000,30.4980,-20.6100,-5.4960,0.006478,0.018167,0.080100,0.004900,0.1000
2.4852,descent,0.7080,22.4121,30.4980,-20.6100,-5.4960,0.006506,0.018164,0.080100,0.004900,0.1000
2.4863,descent,0.7080,22.4121,30.4980,-21.9840,-5.4960,0.006520,0.018164,0.080098,0.004902,0.1000
2.4874,descent,0.7080,22.4121,30.4980,-21.9840,-4.1220,0.006520,0.018738,0.080098,0.004902,0.1000
2.4887,descent,0.7080,22.4121,30.4980,-21.9840,-4.1220,0.006520,0.018738,0.080101,0.004899,0.1000
2.4896,descent,0.7080,22.4121,30.4980,-21.9840,-4.1220,0.006520,0.018738,0.080101,0.004899,0.1000
2.4907,descent,0.7080,22.2363,30.4980,-23.3580,-2.7480,0.006591,0.033565,0.080096,0.004904,0.1000
2.4918,descent,0.7080,22.2363,30.4980,-24.7320,-2.7480,0.006605,0.033565,0.080096,0.004904,0.1000
2.4929,descent,0.7080,22.2363,30.4980,-24.7320,-2.7480,0.006605,0.033565,0.080085,0.004915,0.1000
2.4940,descent,0.7515,22.1484,30.4980,-24.7320,-2.7480,0.006633,0.033562,0.080083,0.004917,0.1000
2.4952,descent,0.7515,22.1484,30.4980,-24.7320,-2.7480,0.006633,0.033562,0.080083,0.004917,0.1000
2.4963,descent,0.7515,22.1484,30.4980,-24.7320,-2.7480,0.006633,0.033562,0.080075,0.004925,0.1000
2.4974,descent,0.7515,22.0605,30.4980,-24.7320,-2.7480,0.006661,0.033559,0.080075,0.004925,0.1000
2.4985,descent,0.7515,22.0605,30.4980,-26.1060,-1.3740,0.006675,0.123546,0.080068,0.004932,0.1000
2.4996,descent,0.7515,22.0605,30.4980,-26.1060,-1.3740,0.006675,0.123546,0.080068,0.004932,0.1000
2.5007,descent,0.7515,21.9727,30.4980,-26.1060,-1.3740,0.006704,0.123543,0.080065,0.004935,0.1000
2.5018,descent,0.7515,21.9727,30.4980,-26.1060,0.0000,0.006704,0.217922,0.080065,0.004935,0.1000
2.5029,descent,0.7515,21.9727,30.4980,-27.4800,0.0000,0.006718,0.217922,0.080065,0.004935,0.1000
2.5041,descent,0.7515,21.9727,30.4980,-27.4800,0.0000,0.006718,0.217922,0.080051,0.004949,0.1000
2.5052,descent,0.7515,21.8848,30.4980,-27.4800,0.0000,0.006746,0.217919,0.080051,0.004949,0.1000
2.5063,descent,0.7515,21.8848,30.4980,-27.4800,0.0000,0.006746,0.217919,0.080058,0.004942,0.1000
2.5074,descent,0.7515,21.8848,30.4980,-27.4800,0.0000,0.006746,0.217919,0.080058,0.004942,0.1000
2.5085,descent,0.7515,21.7969,30.4980,-27.4800,0.0000,0.006774,0.217916,0.080055,0.004945,0.1000
2.5096,descent,0.7515,21.7969,30.4980,-27.4800,0.0000,0.006774,0.217916,0.080055,0.004945,0.1000
2.5107,descent,0.7515,21.7090,30.4980,-28.8540,0.0000,0.006816,0.217912,0.080048,0.004952,0.1000
2.5118,descent,0.7515,21.7090,30.4980,-28.8540,0.0000,0.006816,0.217912,0.080048,0.004952,0.1000
2.5129,descent,0.7515,21.7090,30.4980,-28.8540,0.0000,0.006816,0.217912,0.080043,0.004957,0.1000
2.5140,descent,0.7515,21.6211,30.4980,-28.8540,0.0000,0.006844,0.217909,0.080039,0.004961,0.1000
2.5152,descent,0.7515,21.6211,30.4980,-28.8540,0.0000,0.006844,0.217909,0.080039,0.004961,0.1000
2.5163,descent,0.7515,21.5332,30.4980,-30.2280,0.0000,0.006887,0.217906,0.080036,0.004964,0.1000
2.5174,descent,0.7515,21.5332,30.4980,-30.2280,0.0000,0.006887,0.217906,0.080036,0.004964,0.1000
2.5185,descent,0.7515,21.5332,30.4980,-30.2280,0.0000,0.006887,0.217906,0.080016,0.004984,0.1000
2.5196,descent,0.7515,21.4453,30.4980,-30.2280,0.0000,0.006915,0.217902,0.080016,0.004984,0.1000
2.5207,descent,0.7515,21.4453,30.5859,-30.2280,1.3740,0.006918,0.123305,0.080042,0.004958,0.1000
2.5219,descent,0.7515,21.4453,30.5859,-30.2280,1.3740,0.006918,0.123305,0.080042,0.004958,0.1000
2.5230,descent,0.7515,21.3574,30.5859,-30.2280,1.3740,0.006946,0.123302,0.080028,0.004972,0.1000
2.5241,descent,0.7515,21.3574,30.6738,-30.2280,2.7480,0.006950,0.033096,0.080001,0.004999,0.1000
2.5252,descent,0.7515,21.2695,30.7617,-30.2280,4.1220,0.006981,0.018041,0.080001,0.004999,0.1000
2.5263,descent,0.7515,21.1816,30.8496,-31.6020,4.1220,0.007027,0.017929,0.080005,0.004995,0.1000
2.5274,descent,0.7515,21.1816,30.8496,-31.6020,5.4960,0.007027,0.017246,0.080005,0.004995,0.1000
2.5285,descent,0.7515,21.1816,31.0254,-31.6020,8.2440,0.007033,0.016911,0.080012,0.004988,0.1000
2.5296,descent,0.7515,21.0938,31.1133,-31.6020,9.6180,0.007065,0.016745,0.080012,0.004988,0.1000
2.5307,descent,0.7515,21.0938,31.2891,-32.9760,13.7400,0.007086,0.016363,0.080005,0.004995,0.1000
2.5318,descent,0.7515,21.0059,31.3770,-32.9760,15.1140,0.007117,0.016197,0.080005,0.004995,0.1000
2.5329,descent,0.7515,21.0059,31.5527,-32.9760,17.8620,0.007124,0.015870,0.079999,0.005001,0.1000
2.5341,descent,0.7515,20.9180,31.6406,-32.9760,20.6100,0.007155,0.015648,0.080002,0.004998,0.1000
2.5352,descent,0.7515,20.9180,31.8164,-32.9760,24.7320,0.007162,0.015267,0.080002,0.004998,0.1000
2.5363,descent,0.7515,20.8301,31.9043,-32.9760,27.4800,0.007194,0.015046,0.079974,0.005026,0.1000
2.5374,descent,0.7515,20.8301,32.0801,-32.9760,30.2280,0.007200,0.014719,0.079974,0.005026,0.1000
2.5389,descent,0.7515,20.8301,32.2559,-32.9760,34.3500,0.007207,0.014338,0.079985,0.005015,0.1000
2.5397,descent,0.7515,20.8301,32.3438,-32.9760,37.0980,0.007211,0.014121,0.079985,0.005015,0.1000
2.5409,descent,0.7515,20.6543,32.6953,-32.9760,45.3420,0.007280,0.013352,0.079972,0.005028,0.1000
2.5419,descent,0.7515,20.6543,32.8711,-32.9760,49.4640,0.007287,0.012971,0.079972,0.005028,0.1000
2.5430,descent,0.7515,20.6543,32.9590,-34.3500,53.5860,0.007305,0.012699,0.079981,0.005019,0.1000
2.5441,descent,0.7515,20.5664,33.1348,-34.3500,57.7080,0.007340,0.012314,0.079993,0.005007,0.1000
2.5452,descent,0.7515,20.5664,33.2227,-34.3500,61.8300,0.007343,0.012042,0.079993,0.005007,0.1000
2.5463,descent,0.7515,20.5664,33.3984,-34.3500,65.9520,0.007350,0.011661,0.079973,0.005027,0.1000
2.5474,descent,0.7515,20.4785,33.5742,-34.3500,71.4480,0.007385,0.011222,0.079973,0.005027,0.1000
2.5486,descent,0.7515,20.4785,33.6621,-34.3500,75.5700,0.007389,0.010950,0.079965,0.005035,0.1000
2.5497,descent,0.7515,20.3906,33.7500,-34.3500,79.6920,0.007420,0.010675,0.079965,0.005035,0.1000
2.5507,descent,0.7515,20.3027,34.0137,-34.3500,87.9360,0.007459,0.010019,0.079952,0.005048,0.1000
2.5518,descent,0.7515,20.2148,34.1895,-35.7240,92.0580,0.007508,0.009634,0.079952,0.005048,0.1000
2.5534,descent,0.7515,20.2148,34.2773,-35.7240,94.8060,0.007511,0.009417,0.079962,0.005038,0.1000
2.5541,descent,0.7515,20.1270,34.3652,-35.7240,98.9280,0.007543,0.009141,0.079953,0.005047,0.1000
2.5555,descent,0.7515,20.1270,34.5410,-35.7240,101.6760,0.007550,0.008815,0.079953,0.005047,0.1000
2.5563,descent,0.7515,20.1270,34.6289,-35.7240,105.7980,0.007554,0.008543,0.079948,0.005052,0.1000
2.5574,descent,0.7515,20.1270,34.7168,-35.7240,108.5460,0.007557,0.008326,0.079948,0.005052,0.1000
2.5585,descent,0.7515,20.0391,34.8047,-35.7240,109.9200,0.007589,0.008159,0.079945,0.005055,0.1000
2.5596,descent,0.7515,20.0391,34.9805,-35.7240,112.6680,0.007596,0.007833,0.079945,0.005055,0.1000
2.5607,descent,0.7515,19.9512,35.1562,-35.7240,116.7900,0.007631,0.007449,0.079942,0.005058,0.1000
2.5621,descent,0.7515,19.9512,35.2441,-35.7240,118.1640,0.007634,0.007286,0.079936,0.005064,0.1000
2.5638,descent,0.7515,19.9512,35.2441,-35.7240,118.1640,0.007634,0.007286,0.079936,0.005064,0.1000
2.5645,descent,0.7515,19.9512,35.2441,-35.7240,118.1640,0.007634,0.007286,0.079926,0.005074,0.1000
2.5655,descent,0.7515,19.8633,35.3320,-35.7240,119.5380,0.007666,0.007119,0.079926,0.005074,0.1000
2.5664,descent,0.7515,19.8633,35.3320,-35.7240,119.5380,0.007666,0.007119,0.079917,0.005083,0.1000
2.5675,descent,0.7515,19.7754,35.4199,-35.7240,120.9120,0.007697,0.006953,0.079917,0.005083,0.1000
2.5686,descent,0.7515,19.7754,35.4199,-35.7240,120.9120,0.007697,0.006953,0.079936,0.005064,0.1000
2.5699,descent,0.7515,19.5996,35.6836,-37.0980,120.9120,0.007778,0.006620,0.079936,0.005064,0.1000
2.5711,descent,0.7515,19.5996,35.8594,-37.0980,118.1640,0.007785,0.006512,0.079927,0.005073,0.1000
2.5720,descent,0.7515,19.5117,35.8594,-37.0980,115.4160,0.007813,0.006617,0.079921,0.005079,0.1000
2.5732,descent,0.7515,19.5117,35.9473,-37.0980,114.0420,0.007817,0.006563,0.079921,0.005079,0.1000
