Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad
0.2619,descent,0.4021,15.6445,26.9824,1.3740,-10.9920,0.113894,0.022511,0.084558,0.000442,0.1000
0.2630,descent,0.4021,15.6445,26.9824,1.3740,-10.9920,0.113894,0.022511,0.084553,0.000447,0.1000
0.2642,descent,0.4021,15.7324,26.9824,2.7480,-9.6180,0.023809,0.022460,0.084553,0.000447,0.1000
0.2652,descent,0.4021,15.8203,26.9824,2.7480,-9.6180,0.023780,0.022463,0.084560,0.000440,0.1000
0.2663,descent,0.4021,15.9082,26.9824,4.1220,-9.6180,0.008849,0.022466,0.084560,0.000440,0.1000
0.2674,descent,0.4021,15.9961,26.9824,5.4960,-9.6180,0.008178,0.022469,0.084543,0.000457,0.1000
0.2685,descent,0.4021,16.0840,26.9824,8.2440,-8.2440,0.008113,0.022417,0.084543,0.000457,0.1000
0.2696,descent,0.4021,16.1719,26.9824,9.6180,-8.2440,0.008071,0.022420,0.084543,0.000457,0.1000
0.2708,descent,0.4021,16.2598,26.9824,10.9920,-8.2440,0.008028,0.022423,0.084543,0.000457,0.1000
0.2720,descent,0.4021,16.3477,26.9824,13.7400,-8.2440,0.007971,0.022426,0.084532,0.000468,0.1000
0.2731,descent,0.4021,16.3477,26.9824,13.7400,-8.2440,0.007971,0.022426,0.084532,0.000468,0.1000
0.2743,descent,0.4021,16.4355,26.9824,16.4880,-6.8700,0.007914,0.022374,0.084525,0.000475,0.1000
0.2754,descent,0.4021,16.6992,26.9824,21.9840,-6.8700,0.007771,0.022383,0.084530,0.000470,0.1000
0.2764,descent,0.4021,16.9629,26.8945,27.4800,-6.8700,0.007626,0.022502,0.084530,0.000470,0.1000
0.2774,descent,0.4021,17.0508,26.8945,31.6020,-6.8700,0.007554,0.022505,0.084523,0.000477,0.1000
0.2786,descent,0.4021,17.2266,26.9824,34.3500,-5.4960,0.007472,0.022354,0.084523,0.000477,0.1000
0.2796,descent,0.4021,17.3145,26.8945,38.4720,-5.4960,0.007398,0.022467,0.084533,0.000467,0.1000
0.2807,descent,0.4021,17.4902,26.8945,42.5940,-5.4960,0.007298,0.022472,0.084533,0.000467,0.1000
0.2819,descent,0.4021,17.5781,26.8945,45.3420,-5.4960,0.007241,0.022475,0.084517,0.000483,0.1000
0.2830,descent,0.4021,17.8418,26.8945,53.5860,-5.4960,0.007070,0.022484,0.084523,0.000477,0.1000
0.2840,descent,0.4021,17.9297,26.9824,56.3340,-4.1220,0.007016,0.022952,0.084523,0.000477,0.1000
0.2852,descent,0.4021,18.1055,26.9824,60.4560,-4.1220,0.006916,0.022958,0.084503,0.000497,0.1000
0.2863,descent,0.4021,18.1934,26.8945,64.5780,-4.1220,0.006842,0.023071,0.084503,0.000497,0.1000
0.2873,descent,0.4021,18.3691,26.9824,68.7000,-4.1220,0.006745,0.022967,0.084498,0.000502,0.1000
0.2887,descent,0.4021,18.4570,26.8945,71.4480,-2.7480,0.006685,0.037913,0.084498,0.000502,0.1000
0.2896,descent,0.4021,18.6328,26.8945,71.4480,-2.7480,0.006629,0.037919,0.084493,0.000507,0.1000
0.2909,descent,0.4021,18.6328,26.8945,75.5700,-2.7480,0.006586,0.037919,0.084496,0.000504,0.1000
0.2919,descent,0.4021,18.7207,26.8945,79.6920,-2.7480,0.006514,0.037922,0.084496,0.000504,0.1000
0.2932,descent,0.4021,19.0723,26.8945,90.6840,-2.7480,0.006287,0.037935,0.084490,0.000510,0.1000
0.2942,descent,0.4021,19.2480,26.9824,94.8060,-2.7480,0.006190,0.037831,0.084490,0.000510,0.1000
0.2953,descent,0.4021,19.3359,26.9824,98.9280,-1.3740,0.006119,0.127822,0.084481,0.000519,0.1000
0.2963,descent,0.4021,19.4238,26.8945,101.6760,-1.3740,0.006059,0.127934,0.084481,0.000519,0.1000
0.2974,descent,0.4021,19.5996,26.8945,104.4240,-1.3740,0.005974,0.127940,0.084485,0.000515,0.1000
0.2985,descent,0.4021,19.6875,26.8945,107.1720,-1.3740,0.005917,0.127943,0.084485,0.000515,0.1000
0.2996,descent,0.4021,19.8633,26.8945,109.9200,-1.3740,0.005832,0.127949,0.084460,0.000540,0.1000
0.3008,descent,0.4021,19.9512,26.8945,111.2940,-1.3740,0.005789,0.127952,0.084463,0.000537,0.1000
0.3019,descent,0.4021,20.1270,26.8945,114.0420,-1.3740,0.005704,0.127959,0.084463,0.000537,0.1000
0.3031,descent,0.4021,20.2148,26.8945,115.4160,-1.3740,0.005661,0.127962,0.084459,0.000541,0.1000
0.3041,descent,0.4021,20.4785,26.8945,119.5380,-1.3740,0.005534,0.127971,0.084459,0.000541,0.1000
0.3055,descent,0.4021,20.4785,26.8945,119.5380,-1.3740,0.005534,0.127971,0.084455,0.000545,0.1000
0.3064,descent,0.4021,20.4785,26.8945,119.5380,-1.3740,0.005534,0.127971,0.084455,0.000545,0.1000
0.3075,descent,0.4021,20.4785,26.8945,119.5380,-1.3740,0.005534,0.127971,0.084461,0.000539,0.1000
0.3087,descent,0.4021,20.5664,26.9824,119.5380,-1.3740,0.005508,0.127864,0.084461,0.000539,0.1000
0.3098,descent,0.4021,21.0059,26.9824,122.2860,1.3740,0.005339,0.127771,0.084446,0.000554,0.1000
0.3110,descent,0.4021,21.0059,26.9824,122.2860,1.3740,0.005339,0.127771,0.084430,0.000570,0.1000
0.3119,descent,0.4021,21.1816,27.0703,122.2860,1.3740,0.005285,0.127668,0.084430,0.000570,0.1000
0.3131,descent,0.4021,21.4453,27.1582,122.2860,4.1220,0.005204,0.022528,0.084435,0.000565,0.1000
0.3140,descent,0.4021,21.5332,27.2461,122.2860,4.1220,0.005179,0.022422,0.084435,0.000565,0.1000
0.3152,descent,0.4021,21.7090,27.2461,122.2860,5.4960,0.005123,0.021745,0.084443,0.000557,0.1000
0.3163,descent,0.2947,21.7969,27.3340,122.2860,6.8700,0.005097,0.021577,0.084443,0.000557,0.1000
0.3174,descent,0.2947,21.8848,27.3340,120.9120,6.8700,0.005084,0.021580,0.084414,0.000586,0.1000
0.3185,descent,0.2947,21.9727,27.4219,120.9120,8.2440,0.005059,0.021419,0.084414,0.000586,0.1000
0.3196,descent,0.2947,21.9727,27.5098,120.9120,9.6180,0.005062,0.021255,0.084425,0.000575,0.1000
0.3241,descent,0.2947,22.0605,27.5977,119.5380,12.3660,0.005051,0.021040,0.084411,0.000589,0.1000
0.3247,descent,0.2947,22.0605,27.5977,119.5380,12.3660,0.005051,0.021040,0.084411,0.000589,0.1000
0.3252,descent,0.2947,22.5879,27.9492,115.4160,21.9840,0.004938,0.020241,0.084421,0.000579,0.1000
0.3263,descent,0.2947,22.6758,28.0371,115.4160,23.3580,0.004913,0.020080,0.084421,0.000579,0.1000
0.3274,descent,0.2947,22.7637,28.1250,114.0420,24.7320,0.004903,0.019920,0.084405,0.000595,0.1000
0.3285,descent,0.2947,22.8516,28.2129,114.0420,27.4800,0.004878,0.019705,0.084405,0.000595,0.1000
0.3296,descent,0.2947,22.9395,28.3008,112.6680,30.2280,0.004867,0.019490,0.084410,0.000590,0.1000
0.3307,descent,0.2947,23.0273,28.3887,112.6680,32.9760,0.004842,0.019275,0.084410,0.000590,0.1000
0.3318,descent,0.2947,23.1152,28.4766,111.2940,35.7240,0.004832,0.019060,0.084388,0.000612,0.1000
0.3329,descent,0.2947,23.2910,28.6523,108.5460,39.8460,0.004811,0.018685,0.084385,0.000615,0.1000
0.3340,descent,0.2947,23.3789,28.7402,108.5460,42.5940,0.004786,0.018471,0.084385,0.000615,0.1000
0.3351,descent,0.2947,23.4668,28.8281,107.1720,45.3420,0.004776,0.018256,0.084388,0.000612,0.1000
0.3362,descent,0.2947,23.5547,28.8281,105.7980,48.0900,0.004762,0.018150,0.084388,0.000612,0.1000
0.3374,descent,0.2947,23.5547,28.9160,104.4240,49.4640,0.004780,0.017987,0.084380,0.000620,0.1000
0.3391,descent,0.2947,23.6426,29.0039,103.0500,52.2120,0.004769,0.017772,0.084380,0.000620,0.1000
0.3397,descent,0.2947,23.6426,29.0039,103.0500,52.2120,0.004769,0.017772,0.084380,0.000620,0.1000
0.3411,descent,0.2947,23.6426,29.0039,103.0500,52.2120,0.004769,0.017772,0.084380,0.000620,0.1000
0.3422,descent,0.2947,23.7305,29.0918,101.6760,53.5860,0.004759,0.017612,0.084375,0.000625,0.1000
0.3432,descent,0.2947,23.9941,29.3555,97.5540,60.4560,0.004728,0.017022,0.084382,0.000618,0.1000
0.3441,descent,0.2947,24.0820,29.4434,96.1800,64.5780,0.004717,0.016753,0.084382,0.000618,0.1000
0.3452,descent,0.2947,24.1699,29.5312,94.8060,65.9520,0.004707,0.016593,0.084361,0.000639,0.1000
0.3463,descent,0.2947,24.2578,29.6191,93.4320,67.3260,0.004697,0.016433,0.084361,0.000639,0.1000
0.3474,descent,0.2947,24.3457,29.6191,93.4320,68.7000,0.004669,0.016382,0.084372,0.000628,0.1000
0.3485,descent,0.2947,24.4336,29.7070,92.0580,68.7000,0.004659,0.016276,0.084372,0.000628,0.1000
0.3496,descent,0.2947,24.4336,29.7949,90.6840,70.0740,0.004676,0.016113,0.084380,0.000620,0.1000
0.3507,descent,0.2947,24.5215,29.7949,89.3100,71.4480,0.004663,0.016062,0.084380,0.000620,0.1000
0.3518,descent,0.2947,24.6094,29.8828,87.9360,71.4480,0.004652,0.015956,0.084363,0.000637,0.1000
0.3536,descent,0.2947,24.6973,29.9707,86.5620,71.4480,0.004642,0.015851,0.084357,0.000643,0.1000
0.3540,descent,0.2947,24.7852,30.0586,85.1880,71.4480,0.004632,0.015745,0.084357,0.000643,0.1000
0.3559,descent,0.2947,24.7852,30.0586,85.1880,71.4480,0.004632,0.015745,0.084357,0.000643,0.1000
0.3563,descent,0.2947,24.7852,30.0586,85.1880,71.4480,0.004632,0.015745,0.084357,0.000643,0.1000
0.3584,descent,0.2947,24.7852,30.0586,85.1880,71.4480,0.004632,0.015745,0.084345,0.000655,0.1000
0.3587,descent,0.2947,24.7852,30.0586,85.1880,71.4480,0.004632,0.015745,0.084345,0.000655,0.1000
0.3596,descent,0.2947,24.7852,30.0586,83.8140,71.4480,0.004646,0.015745,0.084356,0.000644,0.1000
0.3609,descent,0.2947,25.0488,30.2344,79.6920,70.0740,0.004612,0.015592,0.084347,0.000653,0.1000
0.3619,descent,0.2947,25.0488,30.3223,75.5700,68.7000,0.004659,0.015538,0.084347,0.000653,0.1000
0.3631,descent,0.2947,25.1367,30.4102,72.8220,67.3260,0.004663,0.015487,0.084357,0.000643,0.1000
0.3640,descent,0.2947,25.2246,30.4980,71.4480,65.9520,0.004653,0.015436,0.084357,0.000643,0.1000
0.3651,descent,0.2947,25.2246,30.4980,70.0740,64.5780,0.004667,0.015490,0.084344,0.000656,0.1000
0.3662,descent,0.2947,25.3125,30.4980,68.7000,63.2040,0.004653,0.015548,0.084344,0.000656,0.1000
0.3674,descent,0.2947,25.3125,30.5859,67.3260,61.8300,0.004671,0.015494,0.084359,0.000641,0.1000
0.3685,descent,0.2947,25.4004,30.5859,65.9520,61.8300,0.004658,0.015497,0.084359,0.000641,0.1000
0.3696,descent,0.2947,25.4004,30.5859,64.5780,60.4560,0.004672,0.015551,0.084348,0.000652,0.1000
0.3708,descent,0.2947,25.4004,30.6738,63.2040,59.0820,0.004690,0.015497,0.084348,0.000652,0.1000
0.3719,descent,0.2947,25.4004,30.6738,61.8300,57.7080,0.004704,0.015551,0.084348,0.000652,0.1000
0.3731,descent,0.2947,25.4004,30.6738,61.8300,57.7080,0.004704,0.015551,0.084348,0.000652,0.1000
0.3745,descent,0.2947,25.4883,30.6738,60.4560,56.3340,0.004691,0.015609,0.084337,0.000663,0.1000
0.3754,descent,0.2947,25.4883,30.6738,57.7080,52.2120,0.004719,0.015773,0.084331,0.000669,0.1000
0.3764,descent,0.2947,25.4883,30.6738,57.7080,52.2120,0.004719,0.015773,0.084331,0.000669,0.1000
0.3775,descent,0.2947,25.5762,30.7617,54.9600,49.4640,0.004723,0.015776,0.084328,0.000672,0.1000
0.3786,descent,0.2947,25.5762,30.7617,52.2120,46.7160,0.004752,0.015885,0.084328,0.000672,0.1000
0.3797,descent,0.2947,25.6641,30.7617,50.8380,45.3420,0.004738,0.015943,0.084331,0.000669,0.1000
0.3807,descent,0.2947,25.6641,30.7617,48.0900,43.9680,0.004767,0.015997,0.084319,0.000681,0.1000
0.3818,descent,0.2947,25.6641,30.7617,46.7160,41.2200,0.004781,0.016106,0.084319,0.000681,0.1000
0.3829,descent,0.2947,25.6641,30.7617,43.9680,38.4720,0.004810,0.016215,0.084313,0.000687,0.1000
0.3840,descent,0.2947,25.6641,30.7617,42.5940,37.0980,0.004824,0.016269,0.084313,0.000687,0.1000
0.3851,descent,0.2947,25.6641,30.7617,41.2200,35.7240,0.004839,0.016324,0.084318,0.000682,0.1000
0.3863,descent,0.2947,25.6641,30.7617,38.4720,32.9760,0.004867,0.016433,0.084318,0.000682,0.1000
0.3874,descent,0.2947,25.6641,30.7617,37.0980,31.6020,0.004882,0.016487,0.084311,0.000689,0.1000
0.3921,descent,0.2947,25.6641,30.7617,35.7240,30.2280,0.004896,0.016541,0.084309,0.000691,0.1000
0.3930,descent,0.2947,25.6641,30.6738,27.4800,21.9840,0.004978,0.016977,0.084290,0.000710,0.1000
0.3941,descent,0.2947,25.6641,30.6738,26.1060,20.6100,0.004993,0.017031,0.084290,0.000710,0.1000
0.3952,descent,0.2947,25.6641,30.6738,24.7320,17.8620,0.005007,0.017140,0.084292,0.000708,0.1000
0.3963,descent,0.2947,25.6641,30.6738,23.3580,16.4880,0.005021,0.017194,0.084292,0.000708,0.1000
0.3973,descent,0.2947,25.6641,30.6738,21.9840,15.1140,0.005036,0.017249,0.084298,0.000702,0.1000
0.3984,descent,0.2947,25.6641,30.6738,20.6100,13.7400,0.005050,0.017303,0.084298,0.000702,0.1000
0.3996,descent,0.2947,25.6641,30.6738,19.2360,12.3660,0.005064,0.017358,0.084281,0.000719,0.1000
0.4006,descent,0.2576,25.6641,30.6738,17.8620,10.9920,0.005078,0.017412,0.084281,0.000719,0.1000
0.4018,descent,0.2576,25.5762,30.5859,16.4880,9.6180,0.005117,0.017572,0.084278,0.000722,0.1000
0.4028,descent,0.2576,25.5762,30.5859,13.7400,6.8700,0.005146,0.017681,0.084278,0.000722,0.1000
0.4042,descent,0.2576,25.5762,30.5859,12.3660,5.4960,0.005160,0.017742,0.084288,0.000712,0.1000
0.4055,descent,0.2576,25.5762,30.5859,12.3660,5.4960,0.005160,0.017742,0.084288,0.000712,0.1000
0.4063,descent,0.2576,25.5762,30.5859,12.3660,5.4960,0.005160,0.017742,0.084288,0.000712,0.1000
0.4075,descent,0.2576,25.5762,30.5859,12.3660,5.4960,0.005160,0.017742,0.084288,0.000712,0.1000
0.4088,descent,0.2576,25.5762,30.5859,10.9920,4.1220,0.005174,0.018426,0.084275,0.000725,0.1000
0.4097,descent,0.2576,25.5762,30.4980,6.8700,0.0000,0.005214,0.218062,0.084265,0.000735,0.1000
0.4108,descent,0.2576,25.5762,30.4980,6.8700,0.0000,0.005214,0.218062,0.084250,0.000750,0.1000
0.4119,descent,0.2576,25.4883,30.4980,5.4960,-1.3740,0.005263,0.123679,0.084250,0.000750,0.1000
0.4131,descent,0.2576,25.4883,30.4980,1.3740,-4.1220,0.110865,0.018858,0.084252,0.000748,0.1000
0.4141,descent,0.2576,25.4883,30.4102,0.0000,-4.1220,0.205310,0.018966,0.084252,0.000748,0.1000
0.4152,descent,0.2576,25.4004,30.4102,-1.3740,-5.4960,0.110918,0.018389,0.084259,0.000741,0.1000
0.4163,descent,0.2576,25.4004,30.4102,-1.3740,-6.8700,0.110918,0.018436,0.084259,0.000741,0.1000
0.4174,descent,0.2576,25.4004,30.4102,-2.7480,-6.8700,0.020891,0.018436,0.084237,0.000763,0.1000
0.4185,descent,0.2576,25.4004,30.4102,-2.7480,-6.8700,0.020891,0.018436,0.084237,0.000763,0.1000
0.4196,descent,0.2576,25.4004,30.3223,-4.1220,-8.2440,0.006013,0.018599,0.084250,0.000750,0.1000
0.4207,descent,0.2576,25.4004,30.3223,-4.1220,-8.2440,0.006013,0.018599,0.084250,0.000750,0.1000
0.4251,descent,0.2576,25.3125,30.3223,-5.4960,-9.6180,0.005427,0.018650,0.084234,0.000766,0.1000
0.4256,descent,0.2576,25.3125,30.3223,-5.4960,-9.6180,0.005427,0.018650,0.084234,0.000766,0.1000
0.4263,descent,0.2576,25.3125,30.3223,-8.2440,-9.6180,0.005448,0.018650,0.084234,0.000766,0.1000
0.4274,descent,0.2576,25.3125,30.3223,-8.2440,-9.6180,0.005448,0.018650,0.084221,0.000779,0.1000
0.4285,descent,0.2576,25.3125,30.3223,-8.2440,-9.6180,0.005448,0.018650,0.084221,0.000779,0.1000
0.4296,descent,0.2576,25.3125,30.3223,-8.2440,-9.6180,0.005448,0.018650,0.084214,0.000786,0.1000
0.4307,descent,0.2576,25.3125,30.2344,-9.6180,-10.9920,0.005459,0.018813,0.084214,0.000786,0.1000
0.4318,descent,0.2576,25.3125,30.2344,-9.6180,-10.9920,0.005459,0.018813,0.084220,0.000780,0.1000
0.4329,descent,0.2576,25.2246,30.2344,-9.6180,-10.9920,0.005487,0.018810,0.084231,0.000769,0.1000
0.4340,descent,0.2576,25.2246,30.2344,-9.6180,-10.9920,0.005487,0.018810,0.084231,0.000769,0.1000
0.4351,descent,0.2576,25.2246,30.2344,-9.6180,-10.9920,0.005487,0.018810,0.084207,0.000793,0.1000
0.4362,descent,0.2576,25.2246,30.2344,-9.6180,-10.9920,0.005487,0.018810,0.084207,0.000793,0.1000
0.4373,descent,0.2576,25.2246,30.2344,-9.6180,-10.9920,0.005487,0.018810,0.084198,0.000802,0.1000
0.4419,descent,0.2576,25.2246,30.2344,-9.6180,-10.9920,0.005487,0.018810,0.084190,0.000810,0.1000
0.4422,descent,0.2576,25.2246,30.2344,-9.6180,-10.9920,0.005487,0.018810,0.084190,0.000810,0.1000
0.4430,descent,0.2576,25.2246,30.1465,-9.6180,-10.9920,0.005483,0.018919,0.084185,0.000815,0.1000
0.4440,descent,0.2576,25.1367,30.1465,-9.6180,-10.9920,0.005511,0.018915,0.084185,0.000815,0.1000
0.4451,descent,0.2576,25.1367,30.1465,-9.6180,-10.9920,0.005511,0.018915,0.084180,0.000820,0.1000
0.4462,descent,0.2576,25.1367,30.0586,-9.6180,-10.9920,0.005508,0.019024,0.084180,0.000820,0.1000
0.4473,descent,0.2576,25.1367,30.0586,-9.6180,-10.9920,0.005508,0.019024,0.084182,0.000818,0.1000
0.4484,descent,0.2576,25.1367,30.0586,-9.6180,-10.9920,0.005508,0.019024,0.084182,0.000818,0.1000
0.4496,descent,0.2576,25.1367,30.0586,-8.2440,-10.9920,0.005493,0.019024,0.084177,0.000823,0.1000
0.4507,descent,0.2576,25.1367,30.0586,-8.2440,-10.9920,0.005493,0.019024,0.084177,0.000823,0.1000
0.4517,descent,0.2576,25.1367,30.0586,-8.2440,-9.6180,0.005493,0.018970,0.084188,0.000812,0.1000
0.4528,descent,0.2576,25.1367,29.9707,-8.2440,-9.6180,0.005490,0.019079,0.084175,0.000825,0.1000
0.4540,descent,0.2576,25.0488,29.9707,-8.2440,-9.6180,0.005518,0.019075,0.084175,0.000825,0.1000
0.4552,descent,0.2576,25.0488,29.9707,-8.2440,-9.6180,0.005518,0.019075,0.084171,0.000829,0.1000
0.4563,descent,0.2576,25.0488,29.9707,-8.2440,-9.6180,0.005518,0.019075,0.084171,0.000829,0.1000
0.4575,descent,0.2576,25.0488,29.9707,-8.2440,-9.6180,0.005518,0.019075,0.084172,0.000828,0.1000
0.4586,descent,0.2576,25.0488,29.9707,-8.2440,-9.6180,0.005518,0.019075,0.084172,0.000828,0.1000
0.4597,descent,0.2576,25.0488,29.9707,-8.2440,-9.6180,0.005518,0.019075,0.084163,0.000837,0.1000
0.4607,descent,0.2576,25.0488,29.9707,-8.2440,-9.6180,0.005518,0.019075,0.084163,0.000837,0.1000
0.4618,descent,0.2576,25.0488,29.9707,-8.2440,-9.6180,0.005518,0.019075,0.084151,0.000849,0.1000
0.4630,descent,0.2576,24.9609,29.8828,-8.2440,-9.6180,0.005542,0.019181,0.084144,0.000856,0.1000
0.4640,descent,0.2576,24.9609,29.8828,-8.2440,-9.6180,0.005542,0.019181,0.084144,0.000856,0.1000
0.4651,descent,0.2576,24.9609,29.8828,-8.2440,-9.6180,0.005542,0.019181,0.084142,0.000858,0.1000
0.4662,descent,0.2576,24.9609,29.8828,-8.2440,-9.6180,0.005542,0.019181,0.084142,0.000858,0.1000
0.4674,descent,0.2576,24.9609,29.8828,-8.2440,-9.6180,0.005542,0.019181,0.084137,0.000863,0.1000
0.4684,descent,0.2576,24.8730,29.7949,-8.2440,-10.9920,0.005567,0.019341,0.084137,0.000863,0.1000
0.4696,descent,0.2576,24.8730,29.7949,-8.2440,-10.9920,0.005567,0.019341,0.084134,0.000866,0.1000
0.4707,descent,0.2576,24.8730,29.7949,-8.2440,-10.9920,0.005567,0.019341,0.084134,0.000866,0.1000
0.4720,descent,0.2576,24.8730,29.7949,-9.6180,-10.9920,0.005581,0.019341,0.084116,0.000884,0.1000
0.4755,descent,0.2576,24.8730,29.7949,-9.6180,-10.9920,0.005581,0.019341,0.084113,0.000887,0.1000
0.4764,descent,0.2576,24.8730,29.7949,-9.6180,-10.9920,0.005581,0.019341,0.084113,0.000887,0.1000
0.4772,descent,0.2576,24.8730,29.7949,-9.6180,-10.9920,0.005581,0.019341,0.084139,0.000861,0.1000
0.4776,descent,0.2576,24.7852,29.7070,-9.6180,-12.3660,0.005606,0.019501,0.084139,0.000861,0.1000
0.4785,descent,0.2576,24.7852,29.7070,-9.6180,-12.3660,0.005606,0.019501,0.084139,0.000861,0.1000
0.4796,descent,0.2576,24.6973,29.7070,-10.9920,-10.9920,0.005648,0.019443,0.084116,0.000884,0.1000
0.4808,descent,0.2576,24.6973,29.7070,-10.9920,-10.9920,0.005648,0.019443,0.084106,0.000894,0.1000
0.4818,descent,0.2576,24.6973,29.7070,-10.9920,-10.9920,0.005648,0.019443,0.084106,0.000894,0.1000
0.4829,descent,0.2576,24.6094,29.6191,-12.3660,-10.9920,0.005687,0.019549,0.084098,0.000902,0.1000
0.4840,descent,0.2576,24.6094,29.6191,-12.3660,-12.3660,0.005687,0.019603,0.084098,0.000902,0.1000
0.4851,descent,0.2576,24.6094,29.6191,-13.7400,-10.9920,0.005701,0.019549,0.084088,0.000912,0.1000
0.4862,descent,0.2576,24.6094,29.6191,-13.7400,-10.9920,0.005701,0.019549,0.084088,0.000912,0.1000
0.4873,descent,0.2576,24.6094,29.6191,-13.7400,-10.9920,0.005701,0.019549,0.084098,0.000902,0.1000
0.4885,descent,0.2576,24.5215,29.5312,-13.7400,-10.9920,0.005726,0.019654,0.084098,0.000902,0.1000
0.4898,descent,0.2576,24.5215,29.5312,-13.7400,-10.9920,0.005726,0.019654,0.084098,0.000902,0.1000
0.4913,descent,0.2576,24.5215,29.5312,-13.7400,-10.9920,0.005726,0.019654,0.084080,0.000920,0.1000
0.4919,descent,0.3397,24.5215,29.5312,-13.7400,-10.9920,0.005726,0.019654,0.084080,0.000920,0.1000
0.4930,descent,0.3397,24.5215,29.5312,-15.1140,-12.3660,0.005740,0.019709,0.084071,0.000929,0.1000
0.4940,descent,0.3397,24.4336,29.4434,-15.1140,-12.3660,0.005765,0.019814,0.084071,0.000929,0.1000
0.4951,descent,0.3397,24.4336,29.4434,-15.1140,-12.3660,0.005765,0.019814,0.084079,0.000921,0.1000
0.4962,descent,0.3397,24.4336,29.4434,-15.1140,-12.3660,0.005765,0.019814,0.084079,0.000921,0.1000
0.4973,descent,0.3397,24.3457,29.4434,-16.4880,-12.3660,0.005807,0.019811,0.084072,0.000928,0.1000
0.4984,descent,0.3397,24.3457,29.3555,-16.4880,-13.7400,0.005804,0.019975,0.084072,0.000928,0.1000
0.4996,descent,0.3397,24.3457,29.3555,-16.4880,-13.7400,0.005804,0.019975,0.084085,0.000915,0.1000
0.5007,descent,0.3397,24.3457,29.3555,-16.4880,-13.7400,0.005804,0.019975,0.084085,0.000915,0.1000
0.5018,descent,0.3397,24.2578,29.3555,-16.4880,-13.7400,0.005832,0.019971,0.084069,0.000931,0.1000
0.5029,descent,0.3397,24.2578,29.3555,-17.8620,-13.7400,0.005846,0.019971,0.084054,0.000946,0.1000
0.5040,descent,0.3397,24.2578,29.2676,-17.8620,-13.7400,0.005843,0.020080,0.084054,0.000946,0.1000
0.5058,descent,0.3397,24.1699,29.2676,-17.8620,-13.7400,0.005871,0.020077,0.084055,0.000945,0.1000
0.5063,descent,0.3397,24.1699,29.2676,-17.8620,-13.7400,0.005871,0.020077,0.084055,0.000945,0.1000
0.5075,descent,0.3397,24.1699,29.2676,-17.8620,-13.7400,0.005871,0.020077,0.084055,0.000945,0.1000
0.5086,descent,0.3397,24.1699,29.2676,-17.8620,-13.7400,0.005871,0.020077,0.084036,0.000964,0.1000
0.5096,descent,0.3397,24.1699,29.2676,-17.8620,-13.7400,0.005871,0.020077,0.084050,0.000950,0.1000
0.5109,descent,0.3397,24.0820,29.1797,-19.2360,-13.7400,0.005910,0.020183,0.084046,0.000954,0.1000
0.5119,descent,0.3397,24.0820,29.1797,-19.2360,-15.1140,0.005910,0.020237,0.084046,0.000954,0.1000
0.5129,descent,0.3397,23.9941,29.1797,-19.2360,-15.1140,0.005938,0.020234,0.084054,0.000946,0.1000
0.5140,descent,0.3397,23.9941,29.1797,-19.2360,-15.1140,0.005938,0.020234,0.084054,0.000946,0.1000
0.5151,descent,0.3397,23.9941,29.0918,-19.2360,-15.1140,0.005934,0.020343,0.084031,0.000969,0.1000
0.5162,descent,0.3397,23.9062,29.0918,-19.2360,-15.1140,0.005962,0.020340,0.084031,0.000969,0.1000
0.5173,descent,0.3397,23.9062,29.0918,-20.6100,-15.1140,0.005977,0.020340,0.084034,0.000966,0.1000
0.5185,descent,0.3397,23.8184,29.0918,-20.6100,-15.1140,0.006005,0.020336,0.084034,0.000966,0.1000
0.5197,descent,0.3397,23.8184,29.0918,-20.6100,-15.1140,0.006005,0.020336,0.084030,0.000970,0.1000
0.5208,descent,0.3397,23.8184,29.0918,-20.6100,-15.1140,0.006005,0.020336,0.084030,0.000970,0.1000
