Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm
6.2829,descent,3.5883,-2.4856,101.6895,26.0156,-12.3660,-1.3740,0.047139,0.137497,0.072512,0.012488,100.00
6.2840,descent,3.5883,-2.4856,101.6895,26.0156,-12.3660,-1.3740,0.047139,0.137497,0.072509,0.012491,100.00
6.2851,descent,3.5883,-2.4856,101.6016,26.0156,-10.9920,0.0000,0.047224,0.231968,0.072509,0.012491,100.00
6.2864,descent,3.5883,-2.4856,101.6016,26.0156,-10.9920,0.0000,0.047224,0.231968,0.072507,0.012493,100.00
6.2874,descent,3.5883,-2.4856,101.6016,26.0156,-10.9920,0.0000,0.047224,0.231968,0.072507,0.012493,100.00
6.2885,descent,3.5883,-2.4856,101.6016,26.0156,-10.9920,0.0000,0.047224,0.231968,0.072495,0.012505,100.00
6.2896,descent,3.5883,-2.4856,101.6016,26.0156,-10.9920,0.0000,0.047224,0.231968,0.072493,0.012507,100.00
6.2907,descent,3.5883,-2.4856,101.6016,26.0156,-10.9920,0.0000,0.047224,0.231968,0.072493,0.012507,100.00
6.2918,descent,3.5883,-2.4856,101.6016,26.0156,-9.6180,0.0000,0.047199,0.231961,0.072485,0.012515,100.00
6.2929,descent,3.5883,-2.4856,101.6016,26.0156,-9.6180,0.0000,0.047199,0.231961,0.072485,0.012515,100.00
6.2940,descent,3.5883,-2.4856,101.6016,26.0156,-9.6180,0.0000,0.047199,0.231961,0.072470,0.012530,100.00
6.2952,descent,3.5883,-2.4856,101.6016,26.0156,-9.6180,0.0000,0.047199,0.231961,0.072470,0.012530,100.00
6.2963,descent,3.5883,-2.4856,101.6016,26.0156,-9.6180,0.0000,0.047199,0.231961,0.072476,0.012524,100.00
6.2974,descent,3.5883,-2.4856,101.5137,26.0156,-9.6180,0.0000,0.047315,0.232064,0.072476,0.012524,100.00
6.2985,descent,3.5883,-2.4856,101.5137,26.1035,-9.6180,1.3740,0.047205,0.137413,0.072480,0.012520,100.00
6.2996,descent,3.5883,-2.4856,101.5137,26.1035,-9.6180,1.3740,0.047205,0.137413,0.072456,0.012544,100.00
6.3007,descent,3.5883,-2.4856,101.5137,26.1914,-9.6180,1.3740,0.047103,0.137255,0.072456,0.012544,100.00
6.3018,descent,3.5883,-2.4856,101.4258,26.2793,-9.6180,4.1220,0.047102,0.032152,0.072455,0.012545,100.00
6.3029,descent,3.5883,-2.4856,101.4258,26.3672,-9.6180,5.4960,0.046993,0.031306,0.072455,0.012545,100.00
6.3040,descent,3.5883,-2.4856,101.4258,26.4551,-9.6180,6.8700,0.046884,0.031082,0.072456,0.012544,100.00
6.3051,descent,3.5883,-2.4856,101.4258,26.4551,-9.6180,6.8700,0.046884,0.031082,0.072456,0.012544,100.00
6.3063,descent,3.5883,-2.4856,101.4258,26.5430,-9.6180,9.6180,0.046769,0.030808,0.072450,0.012550,100.00
6.3074,descent,3.5883,-2.4856,101.4258,26.6309,-9.6180,10.9920,0.046661,0.030592,0.072450,0.012550,100.00
6.3085,descent,3.5883,-2.4856,101.3379,26.7187,-10.9920,12.3660,0.046693,0.030485,0.072439,0.012561,100.00
6.3097,descent,3.5883,-2.4856,101.3379,26.8066,-10.9920,13.7400,0.046585,0.030269,0.072437,0.012563,100.00
6.3107,descent,3.5883,-2.4856,101.3379,26.8945,-10.9920,16.4880,0.046471,0.029996,0.072437,0.012563,100.00
6.3118,descent,3.5883,-2.4856,101.3379,27.1582,-10.9920,21.9840,0.046145,0.029295,0.072439,0.012561,100.00
6.3129,descent,3.5883,-2.4856,101.3379,27.2461,-10.9920,24.7320,0.046033,0.029023,0.072439,0.012561,100.00
6.3140,descent,3.5883,-2.4856,101.2500,27.3340,-10.9920,26.1060,0.046040,0.028910,0.072437,0.012563,100.00
6.3151,descent,3.5883,-2.4856,101.2500,27.4219,-10.9920,28.8540,0.045928,0.028638,0.072437,0.012563,100.00
6.3162,descent,3.5883,-2.4856,101.2500,27.5098,-12.3660,31.6020,0.045841,0.028374,0.072430,0.012570,100.00
6.3173,descent,3.5883,-2.4856,101.2500,27.5098,-10.9920,34.3500,0.045805,0.028251,0.072430,0.012570,100.00
6.3185,descent,3.5883,-2.4856,101.2500,27.5977,-10.9920,37.0980,0.045694,0.027980,0.072418,0.012582,100.00
6.3197,descent,3.5883,-2.4856,101.1621,27.6855,-10.9920,38.4720,0.045702,0.027867,0.072414,0.012586,100.00
6.3207,descent,3.5883,-2.4856,101.1621,27.7734,-12.3660,41.2200,0.045616,0.027603,0.072414,0.012586,100.00
6.3219,descent,3.5883,-2.4856,101.1621,27.8613,-12.3660,45.3420,0.045499,0.027276,0.072414,0.012586,100.00
6.3229,descent,3.5700,-2.4965,101.1621,27.8613,-12.3660,48.0900,0.045487,0.027159,0.072414,0.012586,100.00
6.3241,descent,3.5700,-2.4965,101.1621,27.9492,-12.3660,49.4640,0.045384,0.026948,0.072406,0.012594,100.00
6.3251,descent,3.5700,-2.4965,101.1621,27.9492,-12.3660,50.8380,0.045378,0.026890,0.072406,0.012594,100.00
6.3264,descent,3.5700,-2.4965,101.0742,28.0371,-12.3660,53.5860,0.045380,0.026719,0.072403,0.012597,100.00
6.3274,descent,3.5700,-2.4965,101.0742,28.0371,-13.7400,54.9600,0.045398,0.026667,0.072403,0.012597,100.00
6.3288,descent,3.5700,-2.4965,101.0742,28.0371,-13.7400,56.3340,0.045392,0.026609,0.072403,0.012597,100.00
6.3297,descent,3.5700,-2.4965,101.0742,28.0371,-13.7400,56.3340,0.045392,0.026609,0.072396,0.012604,100.00
6.3308,descent,3.5700,-2.4965,101.0742,28.0371,-13.7400,57.7080,0.045386,0.026551,0.072396,0.012604,100.00
6.3319,descent,3.5700,-2.4965,101.0742,28.1250,-13.7400,59.0820,0.045283,0.026340,0.072408,0.012592,100.00
6.3329,descent,3.5700,-2.4965,101.0742,28.0371,-13.7400,59.0820,0.045380,0.026493,0.072408,0.012592,100.00
6.3341,descent,3.5700,-2.4965,100.9863,28.0371,-13.7400,57.7080,0.045498,0.026649,0.072390,0.012610,100.00
6.3352,descent,3.5700,-2.4965,100.9863,28.0371,-13.7400,57.7080,0.045498,0.026649,0.072390,0.012610,100.00
6.3363,descent,3.5700,-2.4965,100.9863,28.0371,-13.7400,56.3340,0.045504,0.026707,0.072384,0.012616,100.00
6.3374,descent,3.5700,-2.4965,100.9863,28.0371,-13.7400,54.9600,0.045511,0.026765,0.072384,0.012616,100.00
6.3385,descent,3.5700,-2.4965,100.9863,28.0371,-13.7400,53.5860,0.045517,0.026823,0.072367,0.012633,100.00
6.3397,descent,3.5700,-2.4965,100.9863,28.0371,-13.7400,52.2120,0.045523,0.026881,0.072380,0.012620,100.00
6.3408,descent,3.5700,-2.4965,100.9863,28.0371,-12.3660,50.8380,0.045505,0.026933,0.072380,0.012620,100.00
6.3420,descent,3.5700,-2.4965,100.9863,28.0371,-12.3660,48.0900,0.045517,0.027050,0.072378,0.012622,100.00
6.3429,descent,3.5700,-2.4965,100.8984,27.9492,-12.3660,45.3420,0.045739,0.027418,0.072378,0.012622,100.00
6.3442,descent,3.5700,-2.4965,100.8984,27.9492,-12.3660,41.2200,0.045758,0.027592,0.072373,0.012627,100.00
6.3452,descent,3.5700,-2.4965,100.8984,27.9492,-12.3660,38.4720,0.045770,0.027709,0.072373,0.012627,100.00
6.3463,descent,3.5700,-2.4965,100.8984,27.9492,-12.3660,35.7240,0.045782,0.027825,0.072354,0.012646,100.00
6.3474,descent,3.5700,-2.4965,100.8984,27.8613,-12.3660,32.9760,0.045893,0.028096,0.072375,0.012625,100.00
6.3485,descent,3.5700,-2.4965,100.8984,27.8613,-10.9920,30.2280,0.045881,0.028206,0.072375,0.012625,100.00
6.3497,descent,3.5700,-2.4965,100.8984,27.8613,-10.9920,27.4800,0.045893,0.028322,0.072350,0.012650,100.00
6.3507,descent,3.5700,-2.4965,100.8984,27.8613,-10.9920,24.7320,0.045905,0.028439,0.072350,0.012650,100.00
6.3518,descent,3.5700,-2.4965,100.8984,27.7734,-9.6180,19.2360,0.046005,0.028820,0.072367,0.012633,100.00
6.3529,descent,3.5700,-2.4965,100.8984,27.7734,-9.6180,16.4880,0.046017,0.028937,0.072367,0.012633,100.00
6.3541,descent,3.5700,-2.4965,100.8105,27.7734,-9.6180,13.7400,0.046143,0.029153,0.072353,0.012647,100.00
6.3552,descent,3.5700,-2.4965,100.8984,27.7734,-9.6180,10.9920,0.046042,0.029170,0.072353,0.012647,100.00
6.3563,descent,3.5700,-2.4965,100.8105,27.6855,-9.6180,8.2440,0.046268,0.029541,0.072355,0.012645,100.00
6.3574,descent,3.5700,-2.4965,100.8105,27.6855,-9.6180,5.4960,0.046280,0.029665,0.072355,0.012645,100.00
6.3585,descent,3.5700,-2.4965,100.8105,27.5977,-9.6180,2.7480,0.046393,0.045454,0.072335,0.012665,100.00
6.3596,descent,3.5700,-2.4965,100.8105,27.5977,-9.6180,1.3740,0.046399,0.135555,0.072353,0.012647,100.00
6.3608,descent,3.5700,-2.4965,100.8105,27.5977,-8.2440,-1.3740,0.046387,0.135665,0.072353,0.012647,100.00
6.3621,descent,3.5700,-2.4965,100.8105,27.5098,-8.2440,-5.4960,0.046507,0.030437,0.072341,0.012659,100.00
6.3630,descent,3.5700,-2.4965,100.8105,27.4219,-8.2440,-6.8700,0.046614,0.030645,0.072341,0.012659,100.00
6.3641,descent,3.5700,-2.4965,100.8105,27.4219,-8.2440,-9.6180,0.046627,0.030762,0.072308,0.012692,100.00
6.3652,descent,3.5700,-2.4965,100.8105,27.4219,-8.2440,-10.9920,0.046633,0.030820,0.072308,0.012692,100.00
6.3663,descent,3.5700,-2.4965,100.8105,27.3340,-8.2440,-12.3660,0.046740,0.031035,0.072324,0.012676,100.00
6.3674,descent,3.5700,-2.4965,100.8105,27.3340,-6.8700,-13.7400,0.046722,0.031087,0.072310,0.012690,100.00
6.3686,descent,3.5700,-2.4965,100.8105,27.3340,-6.8700,-15.1140,0.046729,0.031146,0.072310,0.012690,100.00
6.3697,descent,3.5700,-2.4965,100.8105,27.2461,-6.8700,-16.4880,0.046837,0.031361,0.072306,0.012694,100.00
6.3707,descent,3.5700,-2.4965,100.8105,27.2461,-6.8700,-17.8620,0.046843,0.031420,0.072306,0.012694,100.00
6.3718,descent,3.5700,-2.4965,100.8105,27.1582,-5.4960,-19.2360,0.046934,0.031629,0.072315,0.012685,100.00
6.3729,descent,3.5700,-2.4965,100.8105,27.1582,-5.4960,-20.6100,0.046941,0.031688,0.072315,0.012685,100.00
6.3740,descent,3.5700,-2.4965,100.8105,27.0703,-5.4960,-21.9840,0.047049,0.031904,0.072318,0.012682,100.00
6.3752,descent,3.5700,-2.4965,100.8105,27.0703,-5.4960,-21.9840,0.047049,0.031904,0.072318,0.012682,100.00
6.3764,descent,3.5700,-2.4965,100.8105,27.0703,-4.1220,-23.3580,0.047660,0.031956,0.072306,0.012694,100.00
6.3775,descent,3.5700,-2.4965,100.8105,26.9824,-4.1220,-24.7320,0.047769,0.032173,0.072286,0.012714,100.00
6.3787,descent,3.5700,-2.4965,100.8105,26.9824,-4.1220,-24.7320,0.047769,0.032173,0.072286,0.012714,100.00
6.3797,descent,3.5700,-2.4965,100.8105,26.8945,-4.1220,-26.1060,0.047878,0.032390,0.072292,0.012708,100.00
6.3808,descent,3.5700,-2.4965,100.8105,26.8945,-2.7480,-26.1060,0.062742,0.032383,0.072292,0.012708,100.00
6.3821,descent,3.5700,-2.4965,100.8105,26.8066,-2.7480,-27.4800,0.062852,0.032601,0.072270,0.012730,100.00
6.3833,descent,3.5700,-2.4965,100.8105,26.8066,-2.7480,-28.8540,0.062858,0.032659,0.072270,0.012730,100.00
6.3842,descent,3.5700,-2.4965,100.8105,26.8066,-2.7480,-28.8540,0.062858,0.032659,0.072293,0.012707,100.00
6.3855,descent,3.5700,-2.4965,100.8105,26.8066,-2.7480,-28.8540,0.062858,0.032659,0.072293,0.012707,100.00
6.3866,descent,3.5700,-2.4965,100.8105,26.8066,-2.7480,-28.8540,0.062858,0.032659,0.072293,0.012707,100.00
6.3880,descent,3.5700,-2.4965,100.8105,26.7187,-2.7480,-28.8540,0.062961,0.032818,0.072275,0.012725,100.00
6.3887,descent,3.5700,-2.4965,100.8105,26.7187,-2.7480,-28.8540,0.062961,0.032818,0.072275,0.012725,100.00
6.3898,descent,3.5700,-2.4965,100.8105,26.6309,-1.3740,-30.2280,0.153089,0.033030,0.072284,0.012716,100.00
6.3909,descent,3.5700,-2.4965,100.8105,26.6309,-1.3740,-30.2280,0.153089,0.033030,0.072284,0.012716,100.00
6.3919,descent,3.5700,-2.4965,100.8105,26.6309,-1.3740,-30.2280,0.153089,0.033030,0.072274,0.012726,100.00
6.3934,descent,3.5700,-2.4965,100.8105,26.5430,-1.3740,-30.2280,0.153193,0.033189,0.072274,0.012726,100.00
6.3944,descent,3.5700,-2.4965,100.8105,26.5430,0.0000,-30.2280,0.247602,0.033183,0.072271,0.012729,100.00
6.3954,descent,3.5700,-2.4965,100.8105,26.5430,0.0000,-30.2280,0.247602,0.033183,0.072271,0.012729,100.00
6.3966,descent,3.5700,-2.4965,100.8105,26.4551,0.0000,-30.2280,0.247706,0.033343,0.072258,0.012742,100.00
6.3976,descent,3.5700,-2.4965,100.8105,26.3672,0.0000,-30.2280,0.247810,0.033503,0.072276,0.012724,100.00
6.3987,descent,3.5700,-2.4965,100.8105,26.3672,0.0000,-30.2280,0.247810,0.033503,0.072276,0.012724,100.00
6.3997,descent,3.5700,-2.4965,100.8105,26.3672,0.0000,-30.2280,0.247810,0.033503,0.072248,0.012752,100.00
6.4011,descent,3.5700,-2.4965,100.8105,26.2793,0.0000,-31.6020,0.247922,0.033722,0.072248,0.012752,100.00
6.4022,descent,3.5700,-2.4965,100.8105,26.2793,0.0000,-30.2280,0.247915,0.033663,0.072257,0.012743,100.00
6.4033,descent,3.5700,-2.4965,100.8105,26.1914,0.0000,-31.6020,0.248026,0.033883,0.072257,0.012743,100.00
6.4042,descent,3.5700,-2.4965,100.8105,26.1914,0.0000,-31.6020,0.248026,0.033883,0.072253,0.012747,100.00
6.4053,descent,3.5700,-2.4965,100.8105,26.1914,0.0000,-31.6020,0.248026,0.033883,0.072253,0.012747,100.00
6.4067,descent,3.5700,-2.4965,100.8105,26.1035,0.0000,-30.2280,0.248125,0.033985,0.072236,0.012764,100.00
6.4078,descent,3.5700,-2.4965,100.8105,26.1035,0.0000,-30.2280,0.248125,0.033985,0.072246,0.012754,100.00
6.4091,descent,3.5979,-2.5012,100.8105,26.0156,0.0000,-31.6020,0.248237,0.034205,0.072246,0.012754,100.00
6.4101,descent,3.5979,-2.5012,100.8105,26.0156,0.0000,-30.2280,0.248230,0.034146,0.072237,0.012763,100.00
6.4111,descent,3.5979,-2.5012,100.8105,25.9277,0.0000,-31.6020,0.248342,0.034366,0.072237,0.012763,100.00
6.4121,descent,3.5979,-2.5012,100.8984,25.9277,1.3740,-30.2280,0.153759,0.034195,0.072222,0.012778,100.00
6.4135,descent,3.5979,-2.5012,100.8984,25.9277,1.3740,-30.2280,0.153759,0.034195,0.072227,0.012773,100.00
6.4145,descent,3.5979,-2.5012,100.9863,25.8398,2.7480,-30.2280,0.063680,0.034245,0.072227,0.012773,100.00
6.4154,descent,3.5979,-2.5012,100.9863,25.8398,2.7480,-30.2280,0.063680,0.034245,0.072227,0.012773,100.00
6.4166,descent,3.5979,-2.5012,100.9863,25.8398,2.7480,-30.2280,0.063680,0.034245,0.072227,0.012773,100.00
6.4179,descent,3.5979,-2.5012,100.9863,25.8398,2.7480,-30.2280,0.063680,0.034245,0.072216,0.012784,100.00
6.4188,descent,3.5979,-2.5012,100.9863,25.8398,2.7480,-30.2280,0.063680,0.034245,0.072216,0.012784,100.00
6.4197,descent,3.5979,-2.5012,101.2500,25.7520,6.8700,-30.2280,0.047833,0.034070,0.072221,0.012779,100.00
6.4209,descent,3.5979,-2.5012,101.3379,25.6641,8.2440,-30.2280,0.047796,0.034120,0.072221,0.012779,100.00
6.4219,descent,3.5979,-2.5012,101.4258,25.6641,9.6180,-30.2280,0.047654,0.034008,0.072202,0.012798,100.00
6.4231,descent,3.5979,-2.5012,101.5137,25.6641,12.3660,-30.2280,0.047487,0.033890,0.072202,0.012798,100.00
6.4242,descent,3.5979,-2.5012,101.6895,25.5762,16.4880,-30.2280,0.047284,0.033821,0.072207,0.012793,100.00
6.4254,descent,3.5979,-2.5012,101.7773,25.4883,17.8620,-30.2280,0.047247,0.033870,0.072207,0.012793,100.00
6.4264,descent,3.5979,-2.5012,101.9531,25.4883,20.6100,-30.2280,0.046964,0.033648,0.072195,0.012805,100.00
6.4274,descent,3.5979,-2.5012,102.0410,25.4883,23.3580,-30.2280,0.046799,0.033531,0.072195,0.012805,100.00
6.4289,descent,3.5979,-2.5012,102.1289,25.4883,26.1060,-30.2280,0.046633,0.033414,0.072207,0.012793,100.00
6.4298,descent,3.5979,-2.5012,102.3047,25.4004,28.8540,-30.2280,0.046456,0.033352,0.072207,0.012793,100.00
6.4310,descent,3.5979,-2.5012,102.3047,25.4004,32.9760,-30.2280,0.046382,0.033332,0.072207,0.012793,100.00
6.4324,descent,3.5979,-2.5012,102.7441,25.4004,39.8460,-28.8540,0.045677,0.032726,0.072189,0.012811,100.00
6.4334,descent,3.5979,-2.5012,102.8320,25.3125,42.5940,-28.8540,0.045616,0.032768,0.072189,0.012811,100.00
6.4342,descent,3.5979,-2.5012,102.9199,25.3125,46.7160,-28.8540,0.045428,0.032646,0.072199,0.012801,100.00
6.4353,descent,3.5979,-2.5012,103.0957,25.3125,50.8380,-28.8540,0.045127,0.032423,0.072199,0.012801,100.00
6.4363,descent,3.5979,-2.5012,103.0957,25.3125,50.8380,-28.8540,0.045127,0.032423,0.072175,0.012825,100.00
6.4374,descent,3.5979,-2.5012,103.1836,25.2246,53.5860,-28.8540,0.045066,0.032464,0.072175,0.012825,100.00
6.4386,descent,3.5979,-2.5012,103.4473,25.2246,61.8300,-27.4800,0.044572,0.032062,0.072165,0.012835,100.00
6.4397,descent,3.5979,-2.5012,103.5352,25.2246,64.5780,-27.4800,0.044411,0.031948,0.072157,0.012843,100.00
6.4408,descent,3.5979,-2.5012,103.6230,25.1367,68.7000,-27.4800,0.044325,0.031983,0.072157,0.012843,100.00
6.4420,descent,3.5979,-2.5012,103.7988,25.1367,75.5700,-27.4800,0.043979,0.031749,0.072160,0.012840,100.00
6.4430,descent,3.5979,-2.5012,103.8867,25.0488,78.3180,-27.4800,0.043918,0.031790,0.072160,0.012840,100.00
6.4442,descent,3.5979,-2.5012,103.9746,25.0488,81.0660,-27.4800,0.043757,0.031677,0.072170,0.012830,100.00
6.4453,descent,3.5979,-2.5012,104.0625,25.0488,83.8140,-27.4800,0.043597,0.031564,0.072170,0.012830,100.00
6.4464,descent,3.5979,-2.5012,104.0625,25.0488,83.8140,-27.4800,0.043597,0.031564,0.072157,0.012843,100.00
6.4475,descent,3.5979,-2.5012,104.0625,25.0488,83.8140,-27.4800,0.043597,0.031564,0.072157,0.012843,100.00
6.4488,descent,3.5979,-2.5012,104.1504,24.9609,85.1880,-27.4800,0.043560,0.031611,0.072141,0.012859,100.00
6.4497,descent,3.5979,-2.5012,104.1504,24.9609,85.1880,-27.4800,0.043560,0.031611,0.072153,0.012847,100.00
6.4508,descent,3.5979,-2.5012,104.3262,24.9609,92.0580,-26.1060,0.043209,0.031321,0.072153,0.012847,100.00
6.4520,descent,3.5979,-2.5012,104.5020,24.8730,94.8060,-26.1060,0.043037,0.031262,0.072149,0.012851,100.00
6.4530,descent,3.5979,-2.5012,104.5020,24.7852,96.1800,-26.1060,0.043112,0.031408,0.072149,0.012851,100.00
6.4541,descent,3.5979,-2.5012,104.5898,24.7852,96.1800,-26.1060,0.043001,0.031309,0.072148,0.012852,100.00
6.4553,descent,3.5979,-2.5012,104.5898,24.7852,96.1800,-26.1060,0.043001,0.031309,0.072148,0.012852,100.00
6.4563,descent,3.5979,-2.5012,104.5898,24.7852,94.8060,-26.1060,0.043025,0.031315,0.072141,0.012859,100.00
6.4575,descent,3.5979,-2.5012,104.6777,24.6973,94.8060,-26.1060,0.043013,0.031369,0.072136,0.012864,100.00
6.4585,descent,3.5979,-2.5012,104.6777,24.6973,93.4320,-24.7320,0.043030,0.031316,0.072136,0.012864,100.00
6.4597,descent,3.5979,-2.5012,104.6777,24.6973,92.0580,-24.7320,0.043055,0.031323,0.072140,0.012860,100.00
6.4608,descent,3.5979,-2.5012,104.6777,24.6973,90.6840,-24.7320,0.043079,0.031329,0.072140,0.012860,100.00
6.4620,descent,3.5979,-2.5012,104.6777,24.6973,87.9360,-24.7320,0.043127,0.031343,0.072129,0.012871,100.00
6.4630,descent,3.5979,-2.5012,104.6777,24.6094,82.4400,-24.7320,0.043323,0.031521,0.072129,0.012871,100.00
6.4641,descent,3.5979,-2.5012,104.6777,24.6094,79.6920,-24.7320,0.043371,0.031535,0.072118,0.012882,100.00
6.4652,descent,3.5979,-2.5012,104.6777,24.6094,76.9440,-23.3580,0.043413,0.031489,0.072118,0.012882,100.00
6.4663,descent,3.5979,-2.5012,104.6777,24.5215,72.8220,-23.3580,0.043586,0.031662,0.072120,0.012880,100.00
6.4674,descent,3.5979,-2.5012,104.6777,24.5215,70.0740,-23.3580,0.043634,0.031675,0.072115,0.012885,100.00
6.4685,descent,3.5979,-2.5012,104.5898,24.5215,65.9520,-23.3580,0.043819,0.031795,0.072115,0.012885,100.00
6.4697,descent,3.5979,-2.5012,104.5898,24.5215,61.8300,-23.3580,0.043891,0.031815,0.072118,0.012882,100.00
6.4708,descent,3.5979,-2.5012,104.5898,24.4336,59.0820,-23.3580,0.044040,0.031982,0.072118,0.012882,100.00
6.4723,descent,3.5979,-2.5012,104.5898,24.4336,50.8380,-23.3580,0.044186,0.032022,0.072108,0.012892,100.00
6.4731,descent,3.5979,-2.5012,104.5020,24.4336,48.0900,-23.3580,0.044347,0.032136,0.072108,0.012892,100.00
6.4741,descent,3.5979,-2.5012,104.5020,24.3457,43.9680,-23.3580,0.044521,0.032311,0.072106,0.012894,100.00
6.4752,descent,3.5979,-2.5012,104.5020,24.3457,39.8460,-21.9840,0.044587,0.032273,0.072106,0.012894,100.00
6.4764,descent,3.5979,-2.5012,104.5020,24.3457,37.0980,-21.9840,0.044636,0.032286,0.072090,0.012910,100.00
6.4774,descent,3.5979,-2.5012,104.5020,24.2578,34.3500,-23.3580,0.044793,0.032514,0.072090,0.012910,100.00
6.4786,descent,3.5979,-2.5012,104.5020,24.2578,34.3500,-23.3580,0.044793,0.032514,0.072088,0.012912,100.00
6.4796,descent,3.5979,-2.5012,104.4141,24.2578,30.2280,-21.9840,0.044973,0.032577,0.072089,0.012911,100.00
6.4807,descent,3.5979,-2.5012,104.4141,24.2578,23.3580,-21.9840,0.045095,0.032611,0.072089,0.012911,100.00
6.4818,descent,3.5979,-2.5012,104.3262,24.1699,16.4880,-21.9840,0.045433,0.032903,0.072077,0.012923,100.00
6.4829,descent,3.5979,-2.5012,104.3262,24.1699,13.7400,-21.9840,0.045481,0.032917,0.072077,0.012923,100.00
6.4840,descent,3.5979,-2.5012,104.2383,24.1699,10.9920,-21.9840,0.045645,0.033033,0.072080,0.012920,100.00
6.4851,descent,3.5979,-2.5012,104.2383,24.1699,8.2440,-20.6100,0.045687,0.032988,0.072080,0.012920,100.00
6.4863,descent,3.5979,-2.5012,104.2383,24.1699,5.4960,-20.6100,0.045743,0.033002,0.072070,0.012930,100.00
6.4874,descent,3.5979,-2.5012,104.2383,24.0820,2.7480,-20.6100,0.061412,0.033173,0.072070,0.012930,100.00
6.4885,descent,3.5979,-2.5012,104.1504,24.0820,1.3740,-20.6100,0.151593,0.033283,0.072059,0.012941,100.00
6.4896,descent,3.5979,-2.5012,104.1504,24.0820,-1.3740,-20.6100,0.151642,0.033297,0.072065,0.012935,100.00
6.4907,descent,3.5979,-2.5012,104.1504,24.0820,-4.1220,-20.6100,0.046761,0.033311,0.072065,0.012935,100.00
6.4918,descent,3.5979,-2.5012,104.0625,23.9941,-8.2440,-20.6100,0.046417,0.033593,0.072056,0.012944,100.00
6.4929,descent,3.5979,-2.5012,104.0625,23.9941,-9.6180,-20.6100,0.046442,0.033600,0.072056,0.012944,100.00
6.4940,descent,3.5979,-2.5012,103.9746,23.9941,-10.9920,-20.6100,0.046582,0.033711,0.072049,0.012951,100.00
6.4953,descent,3.5979,-2.5012,103.9746,23.9941,-10.9920,-20.6100,0.046582,0.033711,0.072049,0.012951,100.00
6.4963,descent,3.5979,-2.5012,103.8867,23.9941,-13.7400,-19.2360,0.046740,0.033770,0.072060,0.012940,100.00
6.4974,descent,3.6370,-2.5188,103.8867,23.9062,-15.1140,-20.6100,0.046876,0.033996,0.072060,0.012940,100.00
6.4985,descent,3.6370,-2.5188,103.8867,23.9062,-16.4880,-19.2360,0.046894,0.033944,0.072041,0.012959,100.00
6.4996,descent,3.6370,-2.5188,103.7988,23.9062,-17.8620,-19.2360,0.047035,0.034055,0.072044,0.012956,100.00
6.5007,descent,3.6370,-2.5188,103.7988,23.8184,-19.2360,-19.2360,0.047164,0.034222,0.072044,0.012956,100.00
6.5018,descent,3.6370,-2.5188,103.7109,23.8184,-20.6100,-19.2360,0.047306,0.034335,0.072050,0.012950,100.00
6.5030,descent,3.6370,-2.5188,103.7109,23.8184,-21.9840,-19.2360,0.047331,0.034342,0.072050,0.012950,100.00
6.5040,descent,3.6370,-2.5188,103.6230,23.8184,-23.3580,-19.2360,0.047472,0.034454,0.072026,0.012974,100.00
6.5052,descent,3.6370,-2.5188,103.6230,23.8184,-23.3580,-19.2360,0.047472,0.034454,0.072026,0.012974,100.00
6.5063,descent,3.6370,-2.5188,103.6230,23.7305,-23.3580,-19.2360,0.047578,0.034615,0.072030,0.012970,100.00
6.5074,descent,3.6370,-2.5188,103.5352,23.7305,-24.7320,-19.2360,0.047720,0.034728,0.072030,0.012970,100.00
