Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm
6.7260,descent,3.6775,-2.4362,101.6016,25.4004,30.2280,20.6100,0.047104,0.031989,0.071596,0.013404,100.00
6.7271,descent,3.6775,-2.4362,101.6016,25.4883,28.8540,23.3580,0.047012,0.031719,0.071601,0.013399,100.00
6.7281,descent,3.6775,-2.4362,101.6016,25.5762,27.4800,26.1060,0.046920,0.031450,0.071601,0.013399,100.00
6.7293,descent,3.6775,-2.4362,101.5137,25.7520,24.7320,31.6020,0.046852,0.031014,0.071601,0.013399,100.00
6.7304,descent,3.6775,-2.4362,101.5137,25.8398,21.9840,34.3500,0.046785,0.030752,0.071601,0.013399,100.00
6.7315,descent,3.6775,-2.4362,101.5137,25.9277,20.6100,37.0980,0.046694,0.030484,0.071578,0.013422,100.00
6.7326,descent,3.6775,-2.4362,101.5137,26.0156,19.2360,39.8460,0.046603,0.030216,0.071578,0.013422,100.00
6.7338,descent,3.6775,-2.4362,101.5137,26.1035,17.8620,42.5940,0.046513,0.029948,0.071573,0.013427,100.00
6.7349,descent,3.6775,-2.4362,101.4258,26.1914,15.1140,45.3420,0.046562,0.029789,0.071568,0.013432,100.00
6.7359,descent,3.6775,-2.4362,101.4258,26.2793,13.7400,48.0900,0.046472,0.029521,0.071568,0.013432,100.00
6.7370,descent,3.6775,-2.4362,101.4258,26.3672,10.9920,50.8380,0.046407,0.029261,0.071569,0.013431,100.00
6.7382,descent,3.6775,-2.4362,101.3379,26.4551,6.8700,56.3340,0.046468,0.028991,0.071569,0.013431,100.00
6.7392,descent,3.6775,-2.4362,101.3379,26.5430,5.4960,57.7080,0.046392,0.028783,0.071569,0.013431,100.00
6.7404,descent,3.6775,-2.4362,101.3379,26.5430,2.7480,60.4560,0.061945,0.028679,0.071569,0.013431,100.00
6.7415,descent,3.6775,-2.4362,101.3379,26.6309,1.3740,63.2040,0.151898,0.028413,0.071555,0.013445,100.00
6.7426,descent,3.6775,-2.4362,101.3379,26.7187,0.0000,64.5780,0.246250,0.028205,0.071555,0.013445,100.00
6.7437,descent,3.6775,-2.4362,101.2500,26.7187,-1.3740,65.9520,0.151948,0.028254,0.071549,0.013451,100.00
6.7452,descent,3.6775,-2.4362,101.2500,26.7187,-2.7480,67.3260,0.061924,0.028202,0.071561,0.013439,100.00
6.7460,descent,3.6775,-2.4362,101.2500,26.7187,-2.7480,67.3260,0.061924,0.028202,0.071561,0.013439,100.00
6.7471,descent,3.6775,-2.4362,101.2500,26.7187,-5.4960,68.7000,0.046449,0.028156,0.071546,0.013454,100.00
6.7481,descent,3.6775,-2.4362,101.1621,26.8066,-6.8700,70.0740,0.046474,0.028050,0.071546,0.013454,100.00
6.7493,descent,3.6775,-2.4362,101.1621,26.8066,-8.2440,70.0740,0.046499,0.028056,0.071554,0.013446,100.00
6.7504,descent,3.6775,-2.4362,101.1621,26.8066,-9.6180,70.0740,0.046523,0.028063,0.071554,0.013446,100.00
6.7516,descent,3.6775,-2.4362,101.1621,26.8066,-9.6180,68.7000,0.046530,0.028121,0.071544,0.013456,100.00
6.7527,descent,3.6775,-2.4362,101.1621,26.8066,-10.9920,67.3260,0.046561,0.028186,0.071544,0.013456,100.00
6.7538,descent,3.6775,-2.4362,101.1621,26.8066,-10.9920,65.9520,0.046567,0.028245,0.071547,0.013453,100.00
6.7549,descent,3.6775,-2.4362,101.0742,26.8066,-10.9920,64.5780,0.046688,0.028405,0.071542,0.013458,100.00
6.7560,descent,3.6775,-2.4362,101.0742,26.8066,-12.3660,63.2040,0.046719,0.028470,0.071542,0.013458,100.00
6.7571,descent,3.6775,-2.4362,101.0742,26.8066,-12.3660,61.8300,0.046726,0.028529,0.071510,0.013490,100.00
6.7582,descent,3.6775,-2.4362,101.0742,26.8066,-12.3660,59.0820,0.046739,0.028646,0.071510,0.013490,100.00
6.7593,descent,3.6775,-2.4362,101.1621,26.7187,-12.3660,53.5860,0.046751,0.028935,0.071531,0.013469,100.00
6.7606,descent,3.6775,-2.4362,101.1621,26.7187,-12.3660,50.8380,0.046764,0.029052,0.071531,0.013469,100.00
6.7615,descent,3.6775,-2.4362,101.0742,26.7187,-12.3660,48.0900,0.046892,0.029271,0.071521,0.013479,100.00
6.7626,descent,3.6775,-2.4362,101.0742,26.7187,-12.3660,45.3420,0.046905,0.029389,0.071521,0.013479,100.00
6.7637,descent,3.6775,-2.4362,101.1621,26.7187,-12.3660,42.5940,0.046803,0.029404,0.071522,0.013478,100.00
6.7648,descent,3.6775,-2.4362,101.1621,26.7187,-12.3660,38.4720,0.046823,0.029580,0.071505,0.013495,100.00
6.7659,descent,3.6775,-2.4362,101.1621,26.7187,-12.3660,35.7240,0.046836,0.029698,0.071505,0.013495,100.00
6.7670,descent,3.6775,-2.4362,101.1621,26.6309,-10.9920,32.9760,0.046926,0.029965,0.071502,0.013498,100.00
6.7682,descent,3.6775,-2.4362,101.1621,26.5430,-10.9920,26.1060,0.047061,0.030416,0.071502,0.013498,100.00
6.7693,descent,3.6775,-2.4362,101.1621,26.5430,-9.6180,23.3580,0.047049,0.030527,0.071507,0.013493,100.00
6.7704,descent,3.6775,-2.4362,101.0742,26.5430,-9.6180,20.6100,0.047178,0.030747,0.071507,0.013493,100.00
6.7715,descent,3.6775,-2.4362,101.0742,26.5430,-9.6180,17.8620,0.047192,0.030864,0.071510,0.013490,100.00
6.7726,descent,3.6775,-2.4362,101.0742,26.5430,-9.6180,15.1140,0.047205,0.030981,0.071510,0.013490,100.00
6.7737,descent,3.6775,-2.4362,101.0742,26.5430,-8.2440,12.3660,0.047194,0.031092,0.071503,0.013497,100.00
6.7748,descent,3.6775,-2.4362,101.0742,26.4551,-8.2440,9.6180,0.047309,0.031368,0.071500,0.013500,100.00
6.7760,descent,3.6775,-2.4362,101.0742,26.4551,-8.2440,6.8700,0.047323,0.031486,0.071500,0.013500,100.00
6.7771,descent,3.6775,-2.4362,101.0742,26.4551,-6.8700,5.4960,0.047305,0.031545,0.071493,0.013507,100.00
6.7781,descent,3.6775,-2.4362,101.0742,26.3672,-6.8700,2.7480,0.047421,0.047338,0.071493,0.013507,100.00
6.7793,descent,3.6775,-2.4362,101.0742,26.3672,-5.4960,-1.3740,0.047424,0.137550,0.071488,0.013512,100.00
6.7804,descent,3.6775,-2.4362,101.0742,26.2793,-5.4960,-4.1220,0.047541,0.032896,0.071488,0.013512,100.00
6.7815,descent,3.6775,-2.4362,101.0742,26.2793,-5.4960,-5.4960,0.047548,0.032326,0.071486,0.013514,100.00
6.7826,descent,3.6775,-2.4362,101.0742,26.2793,-4.1220,-6.8700,0.048159,0.032371,0.071486,0.013514,100.00
6.7837,descent,3.6775,-2.4362,101.0742,26.2793,-4.1220,-8.2440,0.048165,0.032430,0.071469,0.013531,100.00
6.7849,descent,3.6775,-2.4362,101.1621,26.1914,-4.1220,-9.6180,0.048159,0.032545,0.071485,0.013515,100.00
6.7860,descent,3.6775,-2.4362,101.0742,26.1914,-2.7480,-10.9920,0.063146,0.032700,0.071485,0.013515,100.00
6.7871,descent,3.6775,-2.4362,101.0742,26.1035,-2.7480,-12.3660,0.063257,0.032919,0.071484,0.013516,100.00
6.7881,descent,3.6775,-2.4362,101.0742,26.1035,-2.7480,-13.7400,0.063264,0.032978,0.071484,0.013516,100.00
6.7893,descent,3.6775,-2.4362,101.0742,26.0156,-1.3740,-16.4880,0.153399,0.033249,0.071485,0.013515,100.00
6.7904,descent,3.6775,-2.4362,101.0742,26.0156,-1.3740,-17.8620,0.153406,0.033308,0.071485,0.013515,100.00
6.7915,descent,3.6775,-2.4362,101.0742,26.0156,-1.3740,-17.8620,0.153406,0.033308,0.071462,0.013538,100.00
6.7926,descent,3.6775,-2.4362,101.0742,25.9277,-1.3740,-19.2360,0.153518,0.033528,0.071462,0.013538,100.00
6.7938,descent,3.6775,-2.4362,101.0742,25.9277,-1.3740,-19.2360,0.153518,0.033528,0.071469,0.013531,100.00
6.7948,descent,3.6775,-2.4362,101.0742,25.9277,-1.3740,-20.6100,0.153524,0.033587,0.071456,0.013544,100.00
6.7959,descent,3.6775,-2.4362,101.0742,25.9277,-1.3740,-20.6100,0.153524,0.033587,0.071456,0.013544,100.00
6.7971,descent,3.6775,-2.4362,101.0742,25.8398,-1.3740,-21.9840,0.153636,0.033806,0.071454,0.013546,100.00
6.7981,descent,3.6775,-2.4362,101.0742,25.8398,-1.3740,-21.9840,0.153636,0.033806,0.071454,0.013546,100.00
6.7993,descent,3.6775,-2.4362,101.0742,25.7520,-1.3740,-23.3580,0.153749,0.034027,0.071462,0.013538,100.00
6.8004,descent,3.6775,-2.4362,101.0742,25.7520,-1.3740,-23.3580,0.153749,0.034027,0.071462,0.013538,100.00
6.8015,descent,3.6775,-2.4362,101.0742,25.7520,-1.3740,-23.3580,0.153749,0.034027,0.071470,0.013530,100.00
6.8026,descent,3.6775,-2.4362,101.1621,25.7520,0.0000,-23.3580,0.248040,0.033915,0.071470,0.013530,100.00
6.8037,descent,3.6815,-2.4768,101.1621,25.6641,0.0000,-23.3580,0.248145,0.034076,0.071445,0.013555,100.00
6.8048,descent,3.6815,-2.4768,101.1621,25.6641,0.0000,-24.7320,0.248152,0.034135,0.071457,0.013543,100.00
6.8059,descent,3.6815,-2.4768,101.1621,25.6641,1.3740,-24.7320,0.153694,0.034128,0.071457,0.013543,100.00
6.8070,descent,3.6815,-2.4768,101.1621,25.5762,1.3740,-24.7320,0.153799,0.034290,0.071422,0.013578,100.00
6.8081,descent,3.6815,-2.4768,101.1621,25.5762,1.3740,-24.7320,0.153799,0.034290,0.071422,0.013578,100.00
6.8093,descent,3.6815,-2.4768,101.1621,25.4883,2.7480,-26.1060,0.063845,0.034503,0.071430,0.013570,100.00
6.8104,descent,3.6815,-2.4768,101.2500,25.4883,2.7480,-26.1060,0.063727,0.034398,0.071430,0.013570,100.00
6.8115,descent,3.6815,-2.4768,101.2500,25.4883,2.7480,-26.1060,0.063727,0.034398,0.071430,0.013570,100.00
6.8126,descent,3.6815,-2.4768,101.2500,25.4004,4.1220,-26.1060,0.048920,0.034553,0.071430,0.013570,100.00
6.8137,descent,3.6815,-2.4768,101.3379,25.4004,4.1220,-26.1060,0.048802,0.034447,0.071427,0.013573,100.00
6.8148,descent,3.6815,-2.4768,101.3379,25.4004,5.4960,-26.1060,0.048148,0.034440,0.071425,0.013575,100.00
6.8159,descent,3.6815,-2.4768,101.4258,25.4004,5.4960,-26.1060,0.048030,0.034335,0.071425,0.013575,100.00
6.8172,descent,3.6815,-2.4768,101.4258,25.4004,6.8700,-26.1060,0.047998,0.034328,0.071413,0.013587,100.00
6.8182,descent,3.6815,-2.4768,101.5137,25.3125,8.2440,-26.1060,0.047961,0.034377,0.071413,0.013587,100.00
6.8193,descent,3.6815,-2.4768,101.6016,25.3125,9.6180,-26.1060,0.047818,0.034264,0.071413,0.013587,100.00
6.8204,descent,3.6815,-2.4768,101.6016,25.2246,10.9920,-26.1060,0.047899,0.034418,0.071413,0.013587,100.00
6.8215,descent,3.6815,-2.4768,101.6016,25.2246,12.3660,-24.7320,0.047867,0.034352,0.071403,0.013597,100.00
6.8226,descent,3.6815,-2.4768,101.6895,25.2246,13.7400,-24.7320,0.047725,0.034240,0.071403,0.013597,100.00
6.8237,descent,3.6815,-2.4768,101.6895,25.1367,13.7400,-26.1060,0.047837,0.034460,0.071414,0.013586,100.00
6.8248,descent,3.6815,-2.4768,101.6895,25.1367,15.1140,-24.7320,0.047806,0.034394,0.071401,0.013599,100.00
6.8260,descent,3.6815,-2.4768,101.6895,25.1367,15.1140,-24.7320,0.047806,0.034394,0.071401,0.013599,100.00
6.8271,descent,3.6815,-2.4768,101.6895,25.0488,16.4880,-24.7320,0.047886,0.034548,0.071398,0.013602,100.00
6.8281,descent,3.6815,-2.4768,101.6895,25.0488,16.4880,-26.1060,0.047894,0.034608,0.071398,0.013602,100.00
6.8293,descent,3.6815,-2.4768,101.6895,25.0488,17.8620,-24.7320,0.047862,0.034541,0.071396,0.013604,100.00
6.8304,descent,3.6815,-2.4768,101.6895,24.9609,17.8620,-24.7320,0.047968,0.034703,0.071396,0.013604,100.00
6.8315,descent,3.6815,-2.4768,101.6895,24.9609,17.8620,-24.7320,0.047968,0.034703,0.071383,0.013617,100.00
6.8326,descent,3.6815,-2.4768,101.6895,24.9609,19.2360,-24.7320,0.047943,0.034696,0.071383,0.013617,100.00
6.8337,descent,3.6815,-2.4768,101.6895,24.9609,19.2360,-24.7320,0.047943,0.034696,0.071374,0.013626,100.00
6.8348,descent,3.6815,-2.4768,101.6895,24.8730,17.8620,-24.7320,0.048074,0.034865,0.071375,0.013625,100.00
6.8359,descent,3.6815,-2.4768,101.6895,24.8730,17.8620,-24.7320,0.048074,0.034865,0.071375,0.013625,100.00
6.8370,descent,3.6815,-2.4768,101.6895,24.8730,17.8620,-24.7320,0.048074,0.034865,0.071377,0.013623,100.00
6.8381,descent,3.6815,-2.4768,101.6016,24.7852,17.8620,-24.7320,0.048299,0.035133,0.071377,0.013623,100.00
6.8393,descent,3.6815,-2.4768,101.6016,24.7852,16.4880,-24.7320,0.048324,0.035140,0.071373,0.013627,100.00
6.8404,descent,3.6815,-2.4768,101.6016,24.7852,16.4880,-24.7320,0.048324,0.035140,0.071373,0.013627,100.00
6.8415,descent,3.6815,-2.4768,101.6016,24.6973,16.4880,-24.7320,0.048431,0.035303,0.071387,0.013613,100.00
6.8426,descent,3.6815,-2.4768,101.6016,24.6973,15.1140,-24.7320,0.048456,0.035310,0.071387,0.013613,100.00
6.8438,descent,3.6815,-2.4768,101.6016,24.6973,15.1140,-24.7320,0.048456,0.035310,0.071361,0.013639,100.00
6.8448,descent,3.6815,-2.4768,101.6016,24.6973,15.1140,-23.3580,0.048448,0.035251,0.071365,0.013635,100.00
6.8459,descent,3.6815,-2.4768,101.5137,24.6973,13.7400,-23.3580,0.048592,0.035365,0.071365,0.013635,100.00
6.8470,descent,3.6815,-2.4768,101.5137,24.6094,12.3660,-23.3580,0.048725,0.035536,0.071366,0.013634,100.00
6.8482,descent,3.6815,-2.4768,101.5137,24.6094,9.6180,-23.3580,0.048775,0.035551,0.071366,0.013634,100.00
6.8493,descent,3.6815,-2.4768,101.5137,24.6094,8.2440,-23.3580,0.048800,0.035558,0.071358,0.013642,100.00
6.8504,descent,3.6815,-2.4768,101.4258,24.5215,6.8700,-23.3580,0.049052,0.035837,0.071358,0.013642,100.00
6.8515,descent,3.6815,-2.4768,101.4258,24.5215,5.4960,-23.3580,0.049084,0.035844,0.071349,0.013651,100.00
6.8526,descent,3.6815,-2.4768,101.4258,24.5215,4.1220,-23.3580,0.049738,0.035852,0.071349,0.013651,100.00
6.8538,descent,3.6815,-2.4768,101.4258,24.5215,2.7480,-23.3580,0.064652,0.035859,0.071360,0.013640,100.00
6.8548,descent,3.6815,-2.4768,101.3379,24.4336,0.0000,-23.3580,0.249406,0.036147,0.071353,0.013647,100.00
6.8559,descent,3.6815,-2.4768,101.3379,24.4336,-1.3740,-23.3580,0.154997,0.036154,0.071353,0.013647,100.00
6.8571,descent,3.6815,-2.4768,101.3379,24.4336,-2.7480,-21.9840,0.064973,0.036102,0.071345,0.013655,100.00
6.8581,descent,3.6815,-2.4768,101.3379,24.4336,-4.1220,-21.9840,0.050110,0.036109,0.071345,0.013655,100.00
6.8593,descent,3.6815,-2.4768,101.2500,24.3457,-5.4960,-21.9840,0.049736,0.036391,0.071334,0.013666,100.00
6.8605,descent,3.6815,-2.4768,101.2500,24.3457,-6.8700,-21.9840,0.049754,0.036398,0.071334,0.013666,100.00
6.8615,descent,3.6815,-2.4768,101.2500,24.3457,-8.2440,-21.9840,0.049779,0.036406,0.071325,0.013675,100.00
6.8626,descent,3.6815,-2.4768,101.2500,24.2578,-8.2440,-21.9840,0.049888,0.036572,0.071325,0.013675,100.00
6.8637,descent,3.6815,-2.4768,101.2500,24.2578,-9.6180,-21.9840,0.049913,0.036579,0.071323,0.013677,100.00
6.8648,descent,3.6815,-2.4768,101.2500,24.2578,-9.6180,-21.9840,0.049913,0.036579,0.071309,0.013691,100.00
6.8659,descent,3.6815,-2.4768,101.1621,24.2578,-10.9920,-21.9840,0.050060,0.036696,0.071309,0.013691,100.00
6.8670,descent,3.6815,-2.4768,101.1621,24.2578,-10.9920,-20.6100,0.050052,0.036636,0.071325,0.013675,100.00
6.8682,descent,3.6815,-2.4768,101.1621,24.1699,-12.3660,-20.6100,0.050187,0.036811,0.071325,0.013675,100.00
6.8692,descent,3.6815,-2.4768,101.1621,24.1699,-12.3660,-20.6100,0.050187,0.036811,0.071317,0.013683,100.00
6.8704,descent,3.6815,-2.4768,101.1621,24.1699,-12.3660,-20.6100,0.050187,0.036811,0.071317,0.013683,100.00
6.8715,descent,3.6815,-2.4768,101.1621,24.1699,-12.3660,-20.6100,0.050187,0.036811,0.071302,0.013698,100.00
6.8726,descent,3.6815,-2.4768,101.1621,24.1699,-12.3660,-19.2360,0.050179,0.036751,0.071302,0.013698,100.00
6.8737,descent,3.6815,-2.4768,101.1621,24.1699,-12.3660,-19.2360,0.050179,0.036751,0.071310,0.013690,100.00
6.8748,descent,3.6815,-2.4768,101.1621,24.0820,-12.3660,-19.2360,0.050290,0.036918,0.071304,0.013696,100.00
6.8760,descent,3.6815,-2.4768,101.2500,24.0820,-12.3660,-19.2360,0.050168,0.036808,0.071304,0.013696,100.00
6.8776,descent,3.6815,-2.4768,101.2500,24.0820,-12.3660,-19.2360,0.050168,0.036808,0.071306,0.013694,100.00
6.8784,descent,3.6815,-2.4768,101.1621,24.0820,-12.3660,-19.2360,0.050290,0.036918,0.071306,0.013694,100.00
6.8793,descent,3.6815,-2.4768,101.1621,24.0820,-10.9920,-17.8620,0.050257,0.036850,0.071304,0.013696,100.00
6.8804,descent,3.6815,-2.4768,101.1621,23.9941,-10.9920,-17.8620,0.050367,0.037017,0.071304,0.013696,100.00
6.8815,descent,3.6815,-2.4768,101.1621,23.9941,-10.9920,-17.8620,0.050367,0.037017,0.071287,0.013713,100.00
6.8826,descent,3.6815,-2.4768,101.1621,23.9941,-10.9920,-17.8620,0.050367,0.037017,0.071287,0.013713,100.00
6.8837,descent,3.6815,-2.4768,101.1621,23.9941,-9.6180,-17.8620,0.050342,0.037010,0.071295,0.013705,100.00
6.8848,descent,3.6815,-2.4768,101.1621,23.9941,-9.6180,-17.8620,0.050342,0.037010,0.071301,0.013699,100.00
6.8859,descent,3.6815,-2.4768,101.1621,23.9941,-9.6180,-16.4880,0.050334,0.036950,0.071301,0.013699,100.00
6.8871,descent,3.6815,-2.4768,101.1621,23.9941,-8.2440,-16.4880,0.050309,0.036942,0.071292,0.013708,100.00
6.8882,descent,3.6815,-2.4768,101.1621,23.9941,-8.2440,-16.4880,0.050309,0.036942,0.071292,0.013708,100.00
6.8892,descent,3.6815,-2.4768,101.2500,23.9062,-6.8700,-16.4880,0.050272,0.036991,0.071259,0.013741,100.00
6.8904,descent,3.6815,-2.4768,101.1621,23.9062,-6.8700,-15.1140,0.050386,0.037042,0.071259,0.013741,100.00
6.8915,descent,3.6815,-2.4768,101.1621,23.9062,-5.4960,-15.1140,0.050368,0.037034,0.071268,0.013732,100.00
6.8926,descent,3.6815,-2.4768,101.1621,23.9062,-5.4960,-15.1140,0.050368,0.037034,0.071268,0.013732,100.00
6.8938,descent,3.6057,-2.4981,101.1621,23.9062,-4.1220,-15.1140,0.050972,0.037026,0.071277,0.013723,100.00
6.8948,descent,3.6057,-2.4981,101.1621,23.9062,-4.1220,-13.7400,0.050964,0.036967,0.071257,0.013743,100.00
6.8959,descent,3.6057,-2.4981,101.1621,23.9062,-4.1220,-13.7400,0.050964,0.036967,0.071257,0.013743,100.00
6.8970,descent,3.6057,-2.4981,101.1621,23.9062,-4.1220,-13.7400,0.050964,0.036967,0.071254,0.013746,100.00
6.8981,descent,3.6057,-2.4981,101.1621,23.8184,-2.7480,-12.3660,0.065930,0.037066,0.071254,0.013746,100.00
6.8992,descent,3.6057,-2.4981,101.1621,23.8184,-1.3740,-12.3660,0.155947,0.037058,0.071252,0.013748,100.00
6.9004,descent,3.6057,-2.4981,101.1621,23.8184,-1.3740,-12.3660,0.155947,0.037058,0.071252,0.013748,100.00
6.9016,descent,3.6057,-2.4981,101.1621,23.8184,-1.3740,-12.3660,0.155947,0.037058,0.071256,0.013744,100.00
6.9026,descent,3.6057,-2.4981,101.1621,23.8184,-1.3740,-12.3660,0.155947,0.037058,0.071256,0.013744,100.00
6.9037,descent,3.6057,-2.4981,101.1621,23.8184,-1.3740,-10.9920,0.155939,0.036999,0.071248,0.013752,100.00
6.9048,descent,3.6057,-2.4981,101.1621,23.8184,0.0000,-10.9920,0.250347,0.036991,0.071248,0.013752,100.00
6.9059,descent,3.6057,-2.4981,101.1621,23.8184,0.0000,-10.9920,0.250347,0.036991,0.071248,0.013752,100.00
6.9070,descent,3.6057,-2.4981,101.1621,23.8184,0.0000,-10.9920,0.250347,0.036991,0.071248,0.013752,100.00
6.9081,descent,3.6057,-2.4981,101.1621,23.8184,0.0000,-9.6180,0.250339,0.036931,0.071248,0.013752,100.00
6.9093,descent,3.6057,-2.4981,101.1621,23.8184,0.0000,-9.6180,0.250339,0.036931,0.071230,0.013770,100.00
6.9104,descent,3.6057,-2.4981,101.1621,23.8184,0.0000,-9.6180,0.250339,0.036931,0.071230,0.013770,100.00
6.9115,descent,3.6057,-2.4981,101.1621,23.8184,0.0000,-9.6180,0.250339,0.036931,0.071229,0.013771,100.00
6.9126,descent,3.6057,-2.4981,101.1621,23.8184,0.0000,-8.2440,0.250332,0.036871,0.071229,0.013771,100.00
6.9137,descent,3.6057,-2.4981,101.2500,23.8184,0.0000,-8.2440,0.250210,0.036761,0.071234,0.013766,100.00
6.9148,descent,3.6057,-2.4981,101.2500,23.8184,1.3740,-6.8700,0.155743,0.036693,0.071213,0.013787,100.00
6.9159,descent,3.6057,-2.4981,101.2500,23.8184,1.3740,-6.8700,0.155743,0.036693,0.071213,0.013787,100.00
6.9170,descent,3.6057,-2.4981,101.2500,23.8184,1.3740,-6.8700,0.155743,0.036693,0.071221,0.013779,100.00
6.9181,descent,3.6057,-2.4981,101.3379,23.8184,2.7480,-6.8700,0.065555,0.036575,0.071221,0.013779,100.00
6.9193,descent,3.6057,-2.4981,101.4258,23.8184,4.1220,-5.4960,0.050512,0.036405,0.071213,0.013787,100.00
6.9204,descent,3.6057,-2.4981,101.5137,23.8184,5.4960,-5.4960,0.049737,0.036288,0.071213,0.013787,100.00
6.9215,descent,3.6057,-2.4981,101.5137,23.8184,5.4960,-5.4960,0.049737,0.036288,0.071222,0.013778,100.00
6.9226,descent,3.6057,-2.4981,101.6016,23.8184,6.8700,-4.1220,0.049576,0.036740,0.071222,0.013778,100.00
6.9237,descent,3.6057,-2.4981,101.6016,23.8184,8.2440,-4.1220,0.049551,0.036732,0.071231,0.013769,100.00
6.9248,descent,3.6057,-2.4981,101.6895,23.8184,9.6180,-4.1220,0.049405,0.036616,0.071218,0.013782,100.00
6.9260,descent,3.6057,-2.4981,101.7773,23.8184,10.9920,-4.1220,0.049260,0.036499,0.071218,0.013782,100.00
6.9271,descent,3.6057,-2.4981,101.8652,23.8184,12.3660,-2.7480,0.049107,0.051211,0.071202,0.013798,100.00
6.9281,descent,3.6057,-2.4981,101.9531,23.8184,15.1140,-2.7480,0.048936,0.051088,0.071202,0.013798,100.00
6.9292,descent,3.6057,-2.4981,102.0410,23.8184,17.8620,-2.7480,0.048767,0.050965,0.071209,0.013791,100.00
6.9304,descent,3.6057,-2.4981,102.1289,23.8184,20.6100,-1.3740,0.048589,0.140824,0.071209,0.013791,100.00
6.9315,descent,3.6057,-2.4981,102.1289,23.8184,21.9840,-1.3740,0.048564,0.140816,0.071193,0.013807,100.00
6.9326,descent,3.6057,-2.4981,102.2168,23.8184,23.3580,-1.3740,0.048420,0.140701,0.071193,0.013807,100.00
6.9337,descent,3.6057,-2.4981,102.3047,23.8184,24.7320,-1.3740,0.048276,0.140586,0.071190,0.013810,100.00
6.9348,descent,3.6057,-2.4981,102.3047,23.8184,27.4800,-1.3740,0.048226,0.140571,0.071192,0.013808,100.00
6.9359,descent,3.6057,-2.4981,102.3047,23.8184,28.8540,0.0000,0.048194,0.234938,0.071192,0.013808,100.00
6.9371,descent,3.6057,-2.4981,102.3047,23.8184,30.2280,0.0000,0.048169,0.234930,0.071173,0.013827,100.00
6.9381,descent,3.6057,-2.4981,102.3047,23.8184,31.6020,0.0000,0.048144,0.234923,0.071173,0.013827,100.00
6.9393,descent,3.6057,-2.4981,102.3047,23.8184,34.3500,0.0000,0.048093,0.234908,0.071187,0.013813,100.00
6.9404,descent,3.6057,-2.4981,102.4805,23.8184,34.3500,0.0000,0.047857,0.234694,0.071187,0.013813,100.00
6.9415,descent,3.6057,-2.4981,102.4805,23.8184,35.7240,0.0000,0.047832,0.234687,0.071172,0.013828,100.00
6.9426,descent,3.6057,-2.4981,102.4805,23.8184,37.0980,0.0000,0.047807,0.234679,0.071172,0.013828,100.00
6.9437,descent,3.6057,-2.4981,102.4805,23.8184,37.0980,0.0000,0.047807,0.234679,0.071166,0.013834,100.00
6.9448,descent,3.6057,-2.4981,102.4805,23.8184,38.4720,0.0000,0.047782,0.234672,0.071177,0.013823,100.00
6.9459,descent,3.6057,-2.4981,102.3047,23.9062,38.4720,1.3740,0.047904,0.140230,0.071177,0.013823,100.00
6.9470,descent,3.6057,-2.4981,102.3047,23.9062,37.0980,1.3740,0.047929,0.140237,0.071168,0.013832,100.00
6.9481,descent,3.6057,-2.4981,102.3047,23.9062,37.0980,1.3740,0.047929,0.140237,0.071168,0.013832,100.00
6.9493,descent,3.6057,-2.4981,102.3047,23.9941,37.0980,2.7480,0.047815,0.049974,0.071153,0.013847,100.00
6.9504,descent,3.6057,-2.4981,102.3047,24.0820,37.0980,4.1220,0.047701,0.034864,0.071153,0.013847,100.00
6.9515,descent,3.6057,-2.4981,102.3047,24.0820,35.7240,5.4960,0.047719,0.034183,0.071159,0.013841,100.00
