Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm
2.8141,descent,2.5544,-1.2878,100.8105,27.5977,-2.7480,-9.6180,0.061852,0.030424,0.079459,0.005541,100.00
2.8152,descent,2.5544,-1.2878,100.8105,27.5977,-2.7480,-9.6180,0.061852,0.030424,0.079437,0.005563,100.00
2.8163,descent,2.5544,-1.2878,100.8105,27.5977,-2.7480,-9.6180,0.061852,0.030424,0.079437,0.005563,100.00
2.8174,descent,2.5544,-1.2878,100.8105,27.5977,-2.7480,-9.6180,0.061852,0.030424,0.079436,0.005564,100.00
2.8185,descent,2.5544,-1.2878,100.8105,27.5977,-2.7480,-9.6180,0.061852,0.030424,0.079436,0.005564,100.00
2.8196,descent,2.5544,-1.2878,100.8105,27.5977,-2.7480,-8.2440,0.061846,0.030366,0.079428,0.005572,100.00
2.8208,descent,2.5544,-1.2878,100.8105,27.5977,-2.7480,-8.2440,0.061846,0.030366,0.079425,0.005575,100.00
2.8219,descent,2.5544,-1.2878,100.8105,27.5977,-2.7480,-8.2440,0.061846,0.030366,0.079425,0.005575,100.00
2.8230,descent,2.5544,-1.2878,100.8105,27.5977,-2.7480,-8.2440,0.061846,0.030366,0.079412,0.005588,100.00
2.8241,descent,2.5544,-1.2878,100.8105,27.5977,-2.7480,-8.2440,0.061846,0.030366,0.079412,0.005588,100.00
2.8252,descent,2.5544,-1.2878,100.8105,27.5977,-2.7480,-8.2440,0.061846,0.030366,0.079421,0.005579,100.00
2.8263,descent,2.5584,-1.3462,100.8105,27.5098,-1.3740,-8.2440,0.151964,0.030515,0.079421,0.005579,100.00
2.8274,descent,2.5584,-1.3462,100.8105,27.5098,-1.3740,-8.2440,0.151964,0.030515,0.079424,0.005576,100.00
2.8285,descent,2.5584,-1.3462,100.8105,27.5098,-1.3740,-8.2440,0.151964,0.030515,0.079424,0.005576,100.00
2.8297,descent,2.5584,-1.3462,100.8105,27.5098,-1.3740,-8.2440,0.151964,0.030515,0.079423,0.005577,100.00
2.8307,descent,2.5584,-1.3462,100.8105,27.5098,0.0000,-8.2440,0.246373,0.030509,0.079414,0.005586,100.00
2.8319,descent,2.5584,-1.3462,100.8105,27.5098,0.0000,-8.2440,0.246373,0.030509,0.079414,0.005586,100.00
2.8330,descent,2.5584,-1.3462,100.8105,27.5098,0.0000,-8.2440,0.246373,0.030509,0.079416,0.005584,100.00
2.8341,descent,2.5584,-1.3462,100.8105,27.5098,0.0000,-8.2440,0.246373,0.030509,0.079416,0.005584,100.00
2.8352,descent,2.5584,-1.3462,100.8105,27.4219,0.0000,-8.2440,0.246474,0.030665,0.079391,0.005609,100.00
2.8363,descent,2.5584,-1.3462,100.8105,27.4219,0.0000,-8.2440,0.246474,0.030665,0.079391,0.005609,100.00
2.8374,descent,2.5584,-1.3462,100.8105,27.4219,0.0000,-8.2440,0.246474,0.030665,0.079402,0.005598,100.00
2.8385,descent,2.5584,-1.3462,100.8105,27.4219,0.0000,-8.2440,0.246474,0.030665,0.079402,0.005598,100.00
2.8396,descent,2.5584,-1.3462,100.8105,27.4219,0.0000,-8.2440,0.246474,0.030665,0.079386,0.005614,100.00
2.8408,descent,2.5584,-1.3462,100.8984,27.4219,1.3740,-8.2440,0.151902,0.030558,0.079376,0.005624,100.00
2.8419,descent,2.5584,-1.3462,100.8984,27.4219,1.3740,-8.2440,0.151902,0.030558,0.079376,0.005624,100.00
2.8430,descent,2.5584,-1.3462,100.8984,27.4219,1.3740,-8.2440,0.151902,0.030558,0.079401,0.005599,100.00
2.8441,descent,2.5584,-1.3462,100.9863,27.4219,2.7480,-8.2440,0.061721,0.030451,0.079401,0.005599,100.00
2.8452,descent,2.5584,-1.3462,100.9863,27.4219,2.7480,-8.2440,0.061721,0.030451,0.079375,0.005625,100.00
2.8463,descent,2.5584,-1.3462,101.0742,27.4219,4.1220,-6.8700,0.046688,0.030287,0.079375,0.005625,100.00
2.8474,descent,2.5584,-1.3462,101.0742,27.4219,4.1220,-6.8700,0.046688,0.030287,0.079372,0.005628,100.00
2.8485,descent,2.5584,-1.3462,101.1621,27.4219,5.4960,-6.8700,0.045921,0.030180,0.079372,0.005628,100.00
2.8497,descent,2.5584,-1.3462,101.2500,27.4219,8.2440,-5.4960,0.045745,0.030017,0.079367,0.005633,100.00
2.8508,descent,2.5584,-1.3462,101.3379,27.4219,9.6180,-5.4960,0.045608,0.029911,0.079368,0.005632,100.00
2.8519,descent,2.5584,-1.3462,101.4258,27.4219,10.9920,-5.4960,0.045470,0.029806,0.079368,0.005632,100.00
2.8530,descent,2.5584,-1.3462,101.5137,27.4219,12.3660,-5.4960,0.045333,0.029700,0.079350,0.005650,100.00
2.8541,descent,2.5584,-1.3462,101.6016,27.4219,15.1140,-5.4960,0.045172,0.029589,0.079350,0.005650,100.00
2.8552,descent,2.5584,-1.3462,101.6016,27.3340,16.4880,-5.4960,0.045247,0.029737,0.079369,0.005631,100.00
2.8563,descent,2.5584,-1.3462,101.6895,27.3340,17.8620,-5.4960,0.045110,0.029632,0.079369,0.005631,100.00
2.8574,descent,2.5584,-1.3462,101.7773,27.3340,19.2360,-6.8700,0.044979,0.029578,0.079353,0.005647,100.00
2.8585,descent,2.5584,-1.3462,101.8652,27.3340,21.9840,-5.4960,0.044812,0.029416,0.079353,0.005647,100.00
2.8596,descent,2.5584,-1.3462,101.9531,27.3340,26.1060,-5.4960,0.044628,0.029299,0.079356,0.005644,100.00
2.8608,descent,2.5584,-1.3462,101.9531,27.3340,27.4800,-5.4960,0.044604,0.029293,0.079348,0.005652,100.00
2.8619,descent,2.5584,-1.3462,102.0410,27.3340,28.8540,-5.4960,0.044468,0.029189,0.079348,0.005652,100.00
2.8630,descent,2.5584,-1.3462,102.0410,27.3340,30.2280,-5.4960,0.044444,0.029183,0.079351,0.005649,100.00
2.8641,descent,2.5584,-1.3462,102.1289,27.3340,31.6020,-5.4960,0.044308,0.029079,0.079351,0.005649,100.00
2.8652,descent,2.5584,-1.3462,102.1289,27.3340,32.9760,-5.4960,0.044284,0.029073,0.079352,0.005648,100.00
2.8663,descent,2.5584,-1.3462,102.1289,27.3340,34.3500,-5.4960,0.044260,0.029067,0.079352,0.005648,100.00
2.8674,descent,2.5584,-1.3462,102.1289,27.3340,35.7240,-4.1220,0.044230,0.029632,0.079321,0.005679,100.00
2.8685,descent,2.5584,-1.3462,102.1289,27.3340,37.0980,-4.1220,0.044206,0.029625,0.079321,0.005679,100.00
2.8696,descent,2.5584,-1.3462,102.1289,27.3340,38.4720,-4.1220,0.044182,0.029619,0.079326,0.005674,100.00
2.8708,descent,2.5584,-1.3462,102.1289,27.3340,38.4720,-2.7480,0.044176,0.044449,0.079319,0.005681,100.00
2.8719,descent,2.5584,-1.3462,102.1289,27.3340,39.8460,-2.7480,0.044151,0.044443,0.079319,0.005681,100.00
2.8730,descent,2.5584,-1.3462,102.1289,27.3340,39.8460,-2.7480,0.044151,0.044443,0.079329,0.005671,100.00
2.8741,descent,2.5584,-1.3462,102.1289,27.3340,39.8460,-2.7480,0.044151,0.044443,0.079329,0.005671,100.00
2.8752,descent,2.5584,-1.3462,102.1289,27.3340,39.8460,-2.7480,0.044151,0.044443,0.079325,0.005675,100.00
2.8763,descent,2.5584,-1.3462,102.1289,27.3340,38.4720,-2.7480,0.044176,0.044449,0.079325,0.005675,100.00
2.8774,descent,2.5584,-1.3462,102.1289,27.3340,38.4720,-2.7480,0.044176,0.044449,0.079325,0.005675,100.00
2.8785,descent,2.5584,-1.3462,102.1289,27.3340,37.0980,-2.7480,0.044200,0.044455,0.079325,0.005675,100.00
2.8796,descent,2.5584,-1.3462,102.1289,27.3340,35.7240,-2.7480,0.044224,0.044462,0.079319,0.005681,100.00
2.8808,descent,2.5584,-1.3462,102.1289,27.3340,34.3500,-2.7480,0.044248,0.044468,0.079313,0.005687,100.00
2.8819,descent,2.5584,-1.3462,102.0410,27.3340,32.9760,-2.7480,0.044383,0.044571,0.079313,0.005687,100.00
2.8830,descent,2.5584,-1.3462,102.0410,27.3340,31.6020,-2.7480,0.044407,0.044578,0.079299,0.005701,100.00
2.8841,descent,2.5584,-1.3462,102.0410,27.3340,30.2280,-2.7480,0.044431,0.044584,0.079299,0.005701,100.00
2.8852,descent,2.5584,-1.3462,102.0410,27.3340,28.8540,-2.7480,0.044456,0.044590,0.079309,0.005691,100.00
2.8863,descent,2.5584,-1.3462,102.0410,27.3340,26.1060,-2.7480,0.044504,0.044602,0.079309,0.005691,100.00
2.8874,descent,2.5584,-1.3462,101.9531,27.3340,24.7320,-1.3740,0.044634,0.134690,0.079291,0.005709,100.00
2.8885,descent,2.5584,-1.3462,101.9531,27.3340,21.9840,-1.3740,0.044682,0.134702,0.079291,0.005709,100.00
2.8897,descent,2.5584,-1.3462,101.9531,27.3340,17.8620,-1.3740,0.044754,0.134721,0.079290,0.005710,100.00
2.8908,descent,2.5584,-1.3462,101.9531,27.3340,15.1140,0.0000,0.044796,0.229108,0.079282,0.005718,100.00
2.8919,descent,2.5584,-1.3462,101.9531,27.3340,13.7400,0.0000,0.044820,0.229114,0.079282,0.005718,100.00
2.8930,descent,2.5584,-1.3462,101.8652,27.3340,10.9920,0.0000,0.044981,0.229225,0.079281,0.005719,100.00
2.8941,descent,2.5584,-1.3462,101.8652,27.3340,8.2440,0.0000,0.045029,0.229237,0.079281,0.005719,100.00
2.8952,descent,2.5584,-1.3462,101.8652,27.3340,6.8700,0.0000,0.045053,0.229243,0.079277,0.005723,100.00
2.8963,descent,2.5584,-1.3462,101.8652,27.3340,4.1220,0.0000,0.045737,0.229256,0.079277,0.005723,100.00
2.8974,descent,2.5584,-1.3462,101.7773,27.3340,2.7480,0.0000,0.060762,0.229360,0.079266,0.005734,100.00
2.8985,descent,2.5584,-1.3462,101.7773,27.3340,0.0000,0.0000,0.245286,0.229373,0.079266,0.005734,100.00
2.8997,descent,2.5584,-1.3462,101.7773,27.3340,-2.7480,0.0000,0.060859,0.229385,0.079263,0.005737,100.00
2.9008,descent,2.5584,-1.3462,101.6895,27.4219,-4.1220,1.3740,0.046003,0.134844,0.079263,0.005737,100.00
2.9018,descent,2.5584,-1.3462,101.6895,27.4219,-5.4960,1.3740,0.045398,0.134851,0.079268,0.005732,100.00
2.9030,descent,2.5584,-1.3462,101.6895,27.4219,-5.4960,1.3740,0.045398,0.134851,0.079248,0.005752,100.00
2.9041,descent,2.5584,-1.3462,101.6016,27.4219,-8.2440,1.3740,0.045552,0.134962,0.079248,0.005752,100.00
2.9052,descent,2.5584,-1.3462,101.6016,27.5098,-9.6180,2.7480,0.045471,0.044714,0.079238,0.005762,100.00
2.9063,descent,2.5584,-1.3462,101.6016,27.5977,-9.6180,4.1220,0.045366,0.029614,0.079238,0.005762,100.00
2.9074,descent,2.5584,-1.3462,101.6016,27.6855,-10.9920,5.4960,0.045286,0.028779,0.079237,0.005763,100.00
2.9085,descent,2.5584,-1.3462,101.6016,27.6855,-10.9920,5.4960,0.045286,0.028779,0.079237,0.005763,100.00
2.9097,descent,2.5584,-1.3462,101.6016,27.8613,-12.3660,6.8700,0.045108,0.028414,0.079261,0.005739,100.00
2.9108,descent,2.5584,-1.3462,101.6016,27.9492,-13.7400,10.9920,0.045016,0.028093,0.079243,0.005757,100.00
2.9119,descent,2.5584,-1.3462,101.5137,28.0371,-13.7400,12.3660,0.045025,0.027980,0.079243,0.005757,100.00
2.9130,descent,2.5584,-1.3462,101.5137,28.1250,-15.1140,13.7400,0.044946,0.027776,0.079241,0.005759,100.00
2.9141,descent,2.5584,-1.3462,101.5137,28.2129,-15.1140,16.4880,0.044837,0.027508,0.079241,0.005759,100.00
2.9152,descent,2.5584,-1.3462,101.5137,28.3008,-15.1140,17.8620,0.044734,0.027298,0.079233,0.005767,100.00
2.9163,descent,2.5579,-1.3630,101.5137,28.3887,-15.1140,20.6100,0.044626,0.027031,0.079233,0.005767,100.00
2.9174,descent,2.5579,-1.3630,101.5137,28.4766,-15.1140,23.3580,0.044519,0.026764,0.079245,0.005755,100.00
2.9185,descent,2.5579,-1.3630,101.5137,28.5645,-15.1140,24.7320,0.044417,0.026556,0.079245,0.005755,100.00
2.9197,descent,2.5579,-1.3630,101.5137,28.7402,-15.1140,30.2280,0.044204,0.026024,0.079232,0.005768,100.00
2.9208,descent,2.5579,-1.3630,101.5137,28.8281,-13.7400,32.9760,0.044074,0.025753,0.079204,0.005796,100.00
2.9219,descent,2.5579,-1.3630,101.5137,29.0039,-13.7400,35.7240,0.043874,0.025339,0.079204,0.005796,100.00
2.9230,descent,2.5579,-1.3630,101.5137,29.0918,-13.7400,38.4720,0.043769,0.025075,0.079220,0.005780,100.00
2.9241,descent,2.5579,-1.3630,101.5137,29.0918,-13.7400,41.2200,0.043758,0.024960,0.079220,0.005780,100.00
2.9252,descent,2.5579,-1.3630,101.5137,29.1797,-13.7400,43.9680,0.043653,0.024696,0.079216,0.005784,100.00
2.9263,descent,2.5579,-1.3630,101.5137,29.2676,-12.3660,46.7160,0.043525,0.024427,0.079216,0.005784,100.00
2.9275,descent,2.5579,-1.3630,101.5137,29.3555,-12.3660,49.4640,0.043422,0.024164,0.079209,0.005791,100.00
2.9286,descent,2.5579,-1.3630,101.5137,29.3555,-12.3660,50.8380,0.043416,0.024107,0.079209,0.005791,100.00
2.9297,descent,2.5579,-1.3630,101.5137,29.4434,-10.9920,53.5860,0.043289,0.023839,0.079204,0.005796,100.00
2.9308,descent,2.5579,-1.3630,101.5137,29.5312,-10.9920,57.7080,0.043181,0.023519,0.079202,0.005798,100.00
2.9319,descent,2.5579,-1.3630,101.5137,29.6191,-9.6180,59.0820,0.043060,0.023309,0.079202,0.005798,100.00
2.9330,descent,2.5579,-1.3630,101.5137,29.6191,-9.6180,60.4560,0.043054,0.023252,0.079189,0.005811,100.00
2.9341,descent,2.5579,-1.3630,101.5137,29.6191,-8.2440,61.8300,0.043026,0.023189,0.079189,0.005811,100.00
2.9352,descent,2.5579,-1.3630,101.5137,29.7070,-8.2440,63.2040,0.042929,0.022985,0.079197,0.005803,100.00
2.9363,descent,2.5579,-1.3630,101.5137,29.7070,-6.8700,64.5780,0.042900,0.022922,0.079197,0.005803,100.00
2.9374,descent,2.5579,-1.3630,101.5137,29.7070,-6.8700,64.5780,0.042900,0.022922,0.079193,0.005807,100.00
2.9386,descent,2.5579,-1.3630,101.5137,29.7070,-5.4960,65.9520,0.042878,0.022859,0.079193,0.005807,100.00
2.9397,descent,2.5579,-1.3630,101.5137,29.7949,-4.1220,65.9520,0.043392,0.022708,0.079193,0.005807,100.00
2.9407,descent,2.5579,-1.3630,101.5137,29.7949,-4.1220,65.9520,0.043392,0.022708,0.079155,0.005845,100.00
2.9419,descent,2.5579,-1.3630,101.5137,29.7949,-4.1220,64.5780,0.043398,0.022766,0.079155,0.005845,100.00
2.9430,descent,2.5579,-1.3630,101.5137,29.7949,-4.1220,64.5780,0.043398,0.022766,0.079169,0.005831,100.00
2.9441,descent,2.5579,-1.3630,101.5137,29.7949,-2.7480,63.2040,0.058268,0.022818,0.079169,0.005831,100.00
2.9452,descent,2.5579,-1.3630,101.5137,29.7949,-2.7480,61.8300,0.058273,0.022875,0.079183,0.005817,100.00
2.9463,descent,2.5579,-1.3630,101.5137,29.7949,-1.3740,59.0820,0.148302,0.022985,0.079183,0.005817,100.00
2.9475,descent,2.5579,-1.3630,101.5137,29.7070,-1.3740,57.7080,0.148398,0.023188,0.079166,0.005834,100.00
2.9486,descent,2.5579,-1.3630,101.5137,29.7070,-1.3740,54.9600,0.148409,0.023303,0.079166,0.005834,100.00
2.9497,descent,2.5579,-1.3630,101.4258,29.7070,-1.3740,50.8380,0.148533,0.023568,0.079167,0.005833,100.00
2.9507,descent,2.5579,-1.3630,101.4258,29.7070,-1.3740,48.0900,0.148543,0.023683,0.079166,0.005834,100.00
2.9519,descent,2.5579,-1.3630,101.4258,29.7070,-1.3740,45.3420,0.148554,0.023798,0.079166,0.005834,100.00
2.9530,descent,2.5579,-1.3630,101.4258,29.7070,-1.3740,42.5940,0.148565,0.023913,0.079140,0.005860,100.00
2.9541,descent,2.5579,-1.3630,101.4258,29.7070,-1.3740,39.8460,0.148575,0.024028,0.079140,0.005860,100.00
2.9552,descent,2.5579,-1.3630,101.4258,29.6191,-1.3740,37.0980,0.148678,0.024290,0.079154,0.005846,100.00
2.9563,descent,2.5579,-1.3630,101.4258,29.6191,-1.3740,34.3500,0.148689,0.024405,0.079154,0.005846,100.00
2.9574,descent,2.5579,-1.3630,101.4258,29.6191,-1.3740,31.6020,0.148700,0.024520,0.079135,0.005865,100.00
2.9586,descent,2.5579,-1.3630,101.4258,29.6191,-1.3740,27.4800,0.148716,0.024693,0.079135,0.005865,100.00
2.9597,descent,2.5579,-1.3630,101.5137,29.5312,-1.3740,24.7320,0.148711,0.024862,0.079142,0.005858,100.00
2.9608,descent,2.5579,-1.3630,101.5137,29.5312,-1.3740,19.2360,0.148732,0.025092,0.079133,0.005867,100.00
2.9619,descent,2.5579,-1.3630,101.5137,29.5312,0.0000,17.8620,0.243148,0.025144,0.079133,0.005867,100.00
2.9630,descent,2.5579,-1.3630,101.5137,29.4434,0.0000,15.1140,0.243252,0.025407,0.079134,0.005866,100.00
2.9641,descent,2.5579,-1.3630,101.5137,29.4434,0.0000,10.9920,0.243268,0.025580,0.079134,0.005866,100.00
2.9652,descent,2.5579,-1.3630,101.5137,29.4434,0.0000,9.6180,0.243273,0.025637,0.079131,0.005869,100.00
2.9663,descent,2.5579,-1.3630,101.6016,29.3555,0.0000,6.8700,0.243269,0.025807,0.079131,0.005869,100.00
2.9674,descent,2.5579,-1.3630,101.6016,29.3555,1.3740,4.1220,0.148822,0.026553,0.079136,0.005864,100.00
2.9686,descent,2.5579,-1.3630,101.6016,29.3555,1.3740,2.7480,0.148828,0.041499,0.079136,0.005864,100.00
2.9697,descent,2.5579,-1.3630,101.6016,29.2676,1.3740,-1.3740,0.148938,0.131862,0.079117,0.005883,100.00
2.9708,descent,2.5579,-1.3630,101.6895,29.2676,2.7480,-4.1220,0.058774,0.026947,0.079117,0.005883,100.00
2.9719,descent,2.5579,-1.3630,101.6895,29.1797,2.7480,-5.4960,0.058873,0.026525,0.079113,0.005887,100.00
2.9730,descent,2.5579,-1.3630,101.6895,29.1797,4.1220,-8.2440,0.043972,0.026627,0.079122,0.005878,100.00
2.9741,descent,2.5579,-1.3630,101.7773,29.1797,4.1220,-9.6180,0.043869,0.026591,0.079122,0.005878,100.00
2.9752,descent,2.5579,-1.3630,101.7773,29.0918,5.4960,-10.9920,0.043316,0.026792,0.079112,0.005888,100.00
2.9763,descent,2.5579,-1.3630,101.8652,29.0918,5.4960,-12.3660,0.043213,0.026755,0.079112,0.005888,100.00
2.9774,descent,2.5579,-1.3630,101.8652,29.0039,6.8700,-13.7400,0.043281,0.026956,0.079108,0.005892,100.00
2.9786,descent,2.5579,-1.3630,101.9531,29.0039,8.2440,-15.1140,0.043154,0.026914,0.079108,0.005892,100.00
2.9797,descent,2.5579,-1.3630,102.0410,28.9160,8.2440,-16.4880,0.043145,0.027026,0.079115,0.005885,100.00
2.9808,descent,2.5579,-1.3630,102.1289,28.9160,12.3660,-19.2360,0.042976,0.027031,0.079106,0.005894,100.00
2.9819,descent,2.5579,-1.3630,102.1289,28.8281,13.7400,-19.2360,0.043047,0.027174,0.079106,0.005894,100.00
2.9830,descent,2.5579,-1.3630,102.2168,28.8281,15.1140,-20.6100,0.042920,0.027132,0.079113,0.005887,100.00
2.9841,descent,2.5579,-1.3630,102.2168,28.7402,16.4880,-21.9840,0.042996,0.027333,0.079113,0.005887,100.00
2.9852,descent,2.5579,-1.3630,102.3047,28.7402,17.8620,-23.3580,0.042869,0.027291,0.079092,0.005908,100.00
2.9863,descent,2.5579,-1.3630,102.3047,28.6523,19.2360,-24.7320,0.042945,0.027492,0.079092,0.005908,100.00
2.9874,descent,2.5579,-1.3630,102.3047,28.6523,20.6100,-24.7320,0.042921,0.027486,0.079087,0.005913,100.00
2.9885,descent,2.5579,-1.3630,102.3047,28.6523,21.9840,-26.1060,0.042903,0.027538,0.079087,0.005913,100.00
2.9897,descent,2.5579,-1.3630,102.3047,28.5645,23.3580,-26.1060,0.042974,0.027681,0.079090,0.005910,100.00
2.9907,descent,2.5579,-1.3630,102.3047,28.5645,23.3580,-28.8540,0.042985,0.027797,0.079090,0.005910,100.00
2.9919,descent,2.5579,-1.3630,102.3047,28.4766,24.7320,-28.8540,0.043056,0.027940,0.079086,0.005914,100.00
2.9930,descent,2.5579,-1.3630,102.3047,28.4766,24.7320,-28.8540,0.043056,0.027940,0.079072,0.005928,100.00
2.9941,descent,2.5579,-1.3630,102.3047,28.3887,24.7320,-30.2280,0.043157,0.028146,0.079072,0.005928,100.00
2.9952,descent,2.5579,-1.3630,102.3047,28.3887,24.7320,-30.2280,0.043157,0.028146,0.079085,0.005915,100.00
2.9963,descent,2.5579,-1.3630,102.3047,28.3887,24.7320,-30.2280,0.043157,0.028146,0.079085,0.005915,100.00
2.9974,descent,2.5579,-1.3630,102.3047,28.3008,24.7320,-31.6020,0.043257,0.028354,0.079059,0.005941,100.00
2.9985,descent,2.5579,-1.3630,102.3047,28.3008,24.7320,-31.6020,0.043257,0.028354,0.079059,0.005941,100.00
2.9996,descent,2.5579,-1.3630,102.3047,28.2129,24.7320,-31.6020,0.043353,0.028503,0.079064,0.005936,100.00
3.0007,descent,2.5579,-1.3630,102.2168,28.2129,23.3580,-31.6020,0.043487,0.028604,0.079064,0.005936,100.00
3.0019,descent,2.5579,-1.3630,102.2168,28.1250,23.3580,-32.9760,0.043588,0.028812,0.079064,0.005936,100.00
3.0030,descent,2.5579,-1.3630,102.2168,28.1250,21.9840,-32.9760,0.043612,0.028818,0.079053,0.005947,100.00
3.0041,descent,2.5579,-1.3630,102.2168,28.0371,21.9840,-32.9760,0.043708,0.028968,0.079053,0.005947,100.00
3.0052,descent,2.5579,-1.3630,102.2168,28.0371,20.6100,-32.9760,0.043732,0.028974,0.079038,0.005962,100.00
3.0063,descent,2.5987,-1.3690,102.1289,27.9492,19.2360,-34.3500,0.043969,0.029285,0.079038,0.005962,100.00
3.0074,descent,2.5987,-1.3690,102.1289,27.9492,17.8620,-34.3500,0.043993,0.029291,0.079044,0.005956,100.00
3.0085,descent,2.5987,-1.3690,102.1289,27.9492,16.4880,-34.3500,0.044017,0.029297,0.079044,0.005956,100.00
3.0096,descent,2.5987,-1.3690,102.1289,27.8613,15.1140,-34.3500,0.044138,0.029454,0.079046,0.005954,100.00
3.0107,descent,2.5987,-1.3690,102.0410,27.8613,12.3660,-34.3500,0.044297,0.029563,0.079046,0.005954,100.00
3.0118,descent,2.5987,-1.3690,102.0410,27.7734,10.9920,-34.3500,0.044418,0.029721,0.079045,0.005955,100.00
3.0130,descent,2.5987,-1.3690,102.0410,27.7734,9.6180,-34.3500,0.044442,0.029726,0.079037,0.005963,100.00
3.0141,descent,2.5987,-1.3690,102.0410,27.6855,6.8700,-34.3500,0.044588,0.029891,0.079037,0.005963,100.00
3.0153,descent,2.5987,-1.3690,101.9531,27.6855,5.4960,-34.3500,0.044731,0.029994,0.079017,0.005983,100.00
3.0163,descent,2.5987,-1.3690,101.9531,27.6855,2.7480,-34.3500,0.060296,0.030006,0.079017,0.005983,100.00
3.0175,descent,2.5987,-1.3690,101.9531,27.5977,1.3740,-34.3500,0.150460,0.030165,0.079037,0.005963,100.00
3.0186,descent,2.5987,-1.3690,101.9531,27.5977,0.0000,-34.3500,0.244918,0.030171,0.079037,0.005963,100.00
3.0197,descent,2.5987,-1.3690,101.8652,27.5098,-4.1220,-34.3500,0.045837,0.030441,0.079039,0.005961,100.00
3.0208,descent,2.5987,-1.3690,101.8652,27.4219,-5.4960,-34.3500,0.045332,0.030601,0.079016,0.005984,100.00
3.0219,descent,2.5987,-1.3690,101.7773,27.4219,-6.8700,-34.3500,0.045462,0.030706,0.079016,0.005984,100.00
3.0230,descent,2.5987,-1.3690,101.7773,27.4219,-8.2440,-34.3500,0.045486,0.030713,0.078997,0.006003,100.00
3.0241,descent,2.5987,-1.3690,101.7773,27.3340,-9.6180,-34.3500,0.045610,0.030873,0.078997,0.006003,100.00
3.0252,descent,2.5987,-1.3690,101.7773,27.3340,-10.9920,-34.3500,0.045634,0.030880,0.079002,0.005998,100.00
3.0263,descent,2.5987,-1.3690,101.6895,27.3340,-12.3660,-34.3500,0.045771,0.030985,0.079002,0.005998,100.00
3.0274,descent,2.5987,-1.3690,101.6895,27.2461,-12.3660,-34.3500,0.045872,0.031140,0.079004,0.005996,100.00
3.0285,descent,2.5987,-1.3690,101.6895,27.2461,-13.7400,-34.3500,0.045896,0.031147,0.079004,0.005996,100.00
3.0297,descent,2.5987,-1.3690,101.6895,27.1582,-15.1140,-34.3500,0.046020,0.031308,0.078998,0.006002,100.00
3.0308,descent,2.5987,-1.3690,101.6016,27.0703,-16.4880,-35.7240,0.046266,0.031629,0.079003,0.005997,100.00
3.0321,descent,2.5987,-1.3690,101.6016,27.0703,-16.4880,-35.7240,0.046266,0.031629,0.079003,0.005997,100.00
3.0330,descent,2.5987,-1.3690,101.6016,27.0703,-16.4880,-35.7240,0.046266,0.031629,0.078972,0.006028,100.00
3.0341,descent,2.5987,-1.3690,101.6016,26.9824,-16.4880,-35.7240,0.046367,0.031786,0.078972,0.006028,100.00
3.0352,descent,2.5987,-1.3690,101.6016,26.9824,-17.8620,-35.7240,0.046391,0.031792,0.078973,0.006027,100.00
3.0364,descent,2.5987,-1.3690,101.6016,26.8945,-17.8620,-35.7240,0.046493,0.031949,0.078973,0.006027,100.00
3.0375,descent,2.5987,-1.3690,101.6016,26.8945,-17.8620,-35.7240,0.046493,0.031949,0.078984,0.006016,100.00
3.0386,descent,2.5987,-1.3690,101.6016,26.8945,-17.8620,-34.3500,0.046487,0.031890,0.078984,0.006016,100.00
3.0397,descent,2.5987,-1.3690,101.6016,26.8066,-16.4880,-34.3500,0.046564,0.032041,0.078963,0.006037,100.00
3.0407,descent,2.5987,-1.3690,101.6016,26.8066,-16.4880,-34.3500,0.046564,0.032041,0.078970,0.006030,100.00
