Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm
4.9546,descent,3.4681,-2.1636,100.8984,26.0156,-1.3740,-2.7480,0.153565,0.048393,0.075135,0.009865,100.00
4.9557,descent,3.4681,-2.1636,100.8984,26.0156,-1.3740,-2.7480,0.153565,0.048393,0.075135,0.009865,100.00
4.9569,descent,3.4681,-2.1636,100.8984,26.0156,-1.3740,-2.7480,0.153565,0.048393,0.075137,0.009863,100.00
4.9580,descent,3.4681,-2.1636,100.8984,26.0156,0.0000,-2.7480,0.247974,0.048386,0.075141,0.009859,100.00
4.9591,descent,3.4681,-2.1636,100.8984,26.0156,0.0000,-2.7480,0.247974,0.048386,0.075141,0.009859,100.00
4.9602,descent,3.4681,-2.1636,100.8984,26.0156,0.0000,-2.7480,0.247974,0.048386,0.075126,0.009874,100.00
4.9613,descent,3.4681,-2.1636,100.9863,26.0156,1.3740,-2.7480,0.153398,0.048274,0.075126,0.009874,100.00
4.9624,descent,3.4681,-2.1636,100.9863,26.0156,1.3740,-2.7480,0.153398,0.048274,0.075124,0.009876,100.00
4.9636,descent,3.4681,-2.1636,100.9863,26.0156,1.3740,-2.7480,0.153398,0.048274,0.075124,0.009876,100.00
4.9646,descent,3.4681,-2.1636,100.9863,26.0156,1.3740,-1.3740,0.153391,0.138258,0.075120,0.009880,100.00
4.9657,descent,3.4681,-2.1636,100.9863,26.0156,2.7480,-1.3740,0.063325,0.138251,0.075120,0.009880,100.00
4.9669,descent,3.4681,-2.1636,100.9863,26.0156,2.7480,-1.3740,0.063325,0.138251,0.075114,0.009886,100.00
4.9681,descent,3.4681,-2.1636,101.0742,26.0156,4.1220,-1.3740,0.048295,0.138140,0.075121,0.009879,100.00
4.9691,descent,3.4681,-2.1636,101.0742,26.0156,4.1220,0.0000,0.048288,0.232514,0.075121,0.009879,100.00
4.9702,descent,3.4681,-2.1636,101.1621,26.0156,5.4960,0.0000,0.047517,0.232404,0.075104,0.009896,100.00
4.9713,descent,3.4681,-2.1636,101.1621,26.0156,6.8700,0.0000,0.047486,0.232397,0.075104,0.009896,100.00
4.9724,descent,3.4681,-2.1636,101.2500,26.0156,8.2440,0.0000,0.047344,0.232286,0.075111,0.009889,100.00
4.9735,descent,3.4681,-2.1636,101.2500,26.0156,8.2440,0.0000,0.047344,0.232286,0.075111,0.009889,100.00
4.9746,descent,3.4681,-2.1636,101.3379,26.0156,9.6180,0.0000,0.047203,0.232176,0.075093,0.009907,100.00
4.9757,descent,3.4681,-2.1636,101.3379,26.1035,10.9920,0.0000,0.047075,0.232011,0.075093,0.009907,100.00
4.9769,descent,3.4681,-2.1636,101.4258,26.1035,10.9920,1.3740,0.046953,0.137415,0.075115,0.009885,100.00
4.9780,descent,3.4681,-2.1636,101.4258,26.1035,12.3660,1.3740,0.046928,0.137408,0.075115,0.009885,100.00
4.9791,descent,3.4681,-2.1636,101.5137,26.1035,13.7400,1.3740,0.046788,0.137299,0.075110,0.009890,100.00
4.9802,descent,3.4681,-2.1636,101.5137,26.1914,16.4880,2.7480,0.046630,0.047027,0.075091,0.009909,100.00
4.9813,descent,3.4681,-2.1636,101.5137,26.1914,16.4880,2.7480,0.046630,0.047027,0.075091,0.009909,100.00
4.9824,descent,3.4681,-2.1636,101.5137,26.2793,17.8620,4.1220,0.046496,0.031916,0.075098,0.009902,100.00
4.9835,descent,3.4681,-2.1636,101.5137,26.2793,17.8620,4.1220,0.046496,0.031916,0.075098,0.009902,100.00
4.9846,descent,3.4681,-2.1636,101.5137,26.3672,19.2360,5.4960,0.046364,0.031065,0.075086,0.009914,100.00
4.9857,descent,3.4681,-2.1636,101.5137,26.4551,19.2360,6.8700,0.046255,0.030842,0.075086,0.009914,100.00
4.9868,descent,3.4681,-2.1636,101.5137,26.5430,19.2360,8.2440,0.046148,0.030627,0.075095,0.009905,100.00
4.9879,descent,3.4681,-2.1636,101.5137,26.6309,19.2360,9.6180,0.046040,0.030413,0.075095,0.009905,100.00
4.9891,descent,3.4681,-2.1636,101.5137,26.7187,19.2360,12.3660,0.045927,0.030140,0.075068,0.009932,100.00
4.9902,descent,3.4681,-2.1636,101.5137,26.8945,19.2360,16.4880,0.045707,0.029654,0.075074,0.009926,100.00
4.9913,descent,3.4681,-2.1636,101.5137,26.9824,19.2360,17.8620,0.045601,0.029440,0.075074,0.009926,100.00
4.9924,descent,3.4681,-2.1636,101.5137,27.0703,19.2360,20.6100,0.045489,0.029169,0.075069,0.009931,100.00
4.9935,descent,3.4681,-2.1636,101.4258,27.1582,19.2360,23.3580,0.045491,0.028998,0.075069,0.009931,100.00
4.9946,descent,3.4681,-2.1636,101.4258,27.2461,17.8620,24.7320,0.045410,0.028792,0.075059,0.009941,100.00
4.9957,descent,3.4681,-2.1636,101.4258,27.2461,17.8620,24.7320,0.045410,0.028792,0.075059,0.009941,100.00
4.9968,descent,3.4681,-2.1636,101.4258,27.3340,17.8620,27.4800,0.045298,0.028521,0.075074,0.009926,100.00
4.9979,descent,3.4681,-2.1636,101.3379,27.4219,16.4880,31.6020,0.045318,0.028298,0.075074,0.009926,100.00
4.9991,descent,3.4681,-2.1636,101.3379,27.5098,15.1140,34.3500,0.045232,0.028034,0.075065,0.009935,100.00
5.0002,descent,3.4681,-2.1636,101.3379,27.5977,13.7400,38.4720,0.045139,0.027712,0.075064,0.009936,100.00
5.0013,descent,3.4681,-2.1636,101.3379,27.6855,12.3660,41.2200,0.045054,0.027449,0.075064,0.009936,100.00
5.0024,descent,3.4681,-2.1636,101.3379,27.7734,12.3660,42.5940,0.044950,0.027239,0.075053,0.009947,100.00
5.0035,descent,3.4681,-2.1636,101.2500,27.7734,10.9920,45.3420,0.045074,0.027226,0.075053,0.009947,100.00
5.0046,descent,3.4681,-2.1636,101.2500,27.8613,9.6180,46.7160,0.044995,0.027022,0.075063,0.009937,100.00
5.0057,descent,3.4681,-2.1636,101.2500,27.8613,8.2440,48.0900,0.045013,0.026970,0.075063,0.009937,100.00
5.0068,descent,3.4681,-2.1636,101.2500,27.9492,6.8700,50.8380,0.044928,0.026708,0.075069,0.009931,100.00
5.0079,descent,3.4681,-2.1636,101.1621,27.9492,5.4960,52.2120,0.045065,0.026753,0.075069,0.009931,100.00
5.0091,descent,3.4681,-2.1636,101.1621,28.0371,2.7480,53.5860,0.060528,0.026555,0.075047,0.009953,100.00
5.0102,descent,3.4681,-2.1636,101.1621,28.1250,1.3740,53.5860,0.150497,0.026409,0.075045,0.009955,100.00
5.0113,descent,3.4681,-2.1636,101.1621,28.1250,-1.3740,56.3340,0.150533,0.026305,0.075045,0.009955,100.00
5.0124,descent,3.4681,-2.1636,101.0742,28.1250,-2.7480,57.7080,0.060621,0.026350,0.075038,0.009962,100.00
5.0135,descent,3.4681,-2.1636,101.0742,28.1250,-4.1220,57.7080,0.045757,0.026356,0.075038,0.009962,100.00
5.0146,descent,3.4681,-2.1636,101.0742,28.2129,-5.4960,59.0820,0.045049,0.026152,0.075050,0.009950,100.00
5.0157,descent,3.4681,-2.1636,101.0742,28.2129,-6.8700,59.0820,0.045066,0.026158,0.075050,0.009950,100.00
5.0168,descent,3.4681,-2.1636,100.9863,28.2129,-8.2440,59.0820,0.045202,0.026262,0.075043,0.009957,100.00
5.0179,descent,3.4681,-2.1636,100.9863,28.2129,-9.6180,57.7080,0.045232,0.026326,0.075043,0.009957,100.00
5.0191,descent,3.4681,-2.1636,100.9863,28.2129,-10.9920,57.7080,0.045256,0.026332,0.075020,0.009980,100.00
5.0202,descent,3.4681,-2.1636,100.9863,28.2129,-12.3660,54.9600,0.045292,0.026454,0.075039,0.009961,100.00
5.0213,descent,3.4681,-2.1636,100.9863,28.2129,-12.3660,53.5860,0.045298,0.026512,0.075039,0.009961,100.00
5.0224,descent,3.4681,-2.1636,100.9863,28.1250,-12.3660,50.8380,0.045407,0.026781,0.075029,0.009971,100.00
5.0235,descent,3.4681,-2.1636,100.9863,28.1250,-13.7400,49.4640,0.045437,0.026845,0.075029,0.009971,100.00
5.0246,descent,3.4681,-2.1636,100.8984,28.1250,-13.7400,46.7160,0.045562,0.027059,0.075021,0.009979,100.00
5.0257,descent,3.4681,-2.1636,100.8984,28.1250,-13.7400,43.9680,0.045574,0.027176,0.075021,0.009979,100.00
5.0268,descent,3.4681,-2.1636,100.8984,28.1250,-15.1140,42.5940,0.045604,0.027240,0.075017,0.009983,100.00
5.0279,descent,3.4681,-2.1636,100.8984,28.1250,-15.1140,39.8460,0.045616,0.027356,0.075017,0.009983,100.00
5.0291,descent,3.4681,-2.1636,100.8984,28.1250,-15.1140,37.0980,0.045628,0.027472,0.075020,0.009980,100.00
5.0302,descent,3.4681,-2.1636,100.8984,28.1250,-13.7400,32.9760,0.045622,0.027641,0.075009,0.009991,100.00
5.0313,descent,3.4681,-2.1636,100.8984,28.1250,-13.7400,30.2280,0.045634,0.027757,0.075009,0.009991,100.00
5.0324,descent,3.4681,-2.1636,100.8984,28.0371,-13.7400,28.8540,0.045739,0.027969,0.075020,0.009980,100.00
5.0335,descent,3.4681,-2.1636,100.8984,28.0371,-13.7400,26.1060,0.045751,0.028085,0.075020,0.009980,100.00
5.0346,descent,3.4681,-2.1636,100.8984,28.0371,-13.7400,23.3580,0.045763,0.028201,0.075002,0.009998,100.00
5.0357,descent,3.5106,-2.2058,100.8984,28.0371,-13.7400,21.9840,0.045769,0.028260,0.075002,0.009998,100.00
5.0368,descent,3.5106,-2.2058,100.8984,27.9492,-12.3660,19.2360,0.045855,0.028524,0.074995,0.010005,100.00
5.0379,descent,3.5106,-2.2058,100.8984,27.9492,-12.3660,16.4880,0.045868,0.028640,0.074995,0.010005,100.00
5.0391,descent,3.5106,-2.2058,100.8105,27.9492,-12.3660,13.7400,0.045993,0.028856,0.074987,0.010013,100.00
5.0402,descent,3.5106,-2.2058,100.8105,27.9492,-12.3660,9.6180,0.046012,0.029030,0.074996,0.010004,100.00
5.0413,descent,3.5106,-2.2058,100.8105,27.8613,-12.3660,8.2440,0.046117,0.029243,0.074996,0.010004,100.00
5.0424,descent,3.5106,-2.2058,100.8105,27.8613,-10.9920,5.4960,0.046105,0.029361,0.074982,0.010018,100.00
5.0435,descent,3.5106,-2.2058,100.8105,27.8613,-10.9920,4.1220,0.046111,0.030048,0.074982,0.010018,100.00
5.0446,descent,3.5106,-2.2058,100.8105,27.8613,-10.9920,2.7480,0.046118,0.044995,0.074977,0.010023,100.00
5.0457,descent,3.5106,-2.2058,100.8105,27.8613,-9.6180,1.3740,0.046099,0.135089,0.074977,0.010023,100.00
5.0468,descent,3.5106,-2.2058,100.8105,27.8613,-9.6180,-1.3740,0.046112,0.135205,0.074979,0.010021,100.00
5.0479,descent,3.5106,-2.2058,100.8105,27.7734,-9.6180,-2.7480,0.046218,0.045377,0.074979,0.010021,100.00
5.0491,descent,3.5106,-2.2058,100.8105,27.7734,-8.2440,-4.1220,0.046200,0.030540,0.074981,0.010019,100.00
5.0502,descent,3.5106,-2.2058,100.8105,27.7734,-8.2440,-6.8700,0.046212,0.030021,0.074977,0.010023,100.00
5.0514,descent,3.5106,-2.2058,100.8105,27.7734,-6.8700,-8.2440,0.046194,0.030073,0.074977,0.010023,100.00
5.0524,descent,3.5106,-2.2058,100.8105,27.6855,-6.8700,-8.2440,0.046294,0.030229,0.074977,0.010023,100.00
5.0535,descent,3.5106,-2.2058,100.8105,27.6855,-6.8700,-9.6180,0.046300,0.030287,0.074977,0.010023,100.00
5.0546,descent,3.5106,-2.2058,100.8105,27.6855,-6.8700,-9.6180,0.046300,0.030287,0.074965,0.010035,100.00
5.0557,descent,3.5106,-2.2058,100.7227,27.5977,-6.8700,-10.9920,0.046521,0.030602,0.074965,0.010035,100.00
5.0568,descent,3.5106,-2.2058,100.7227,27.5977,-6.8700,-12.3660,0.046528,0.030660,0.074952,0.010048,100.00
5.0579,descent,3.5106,-2.2058,100.7227,27.5977,-5.4960,-12.3660,0.046511,0.030654,0.074952,0.010048,100.00
5.0591,descent,3.5106,-2.2058,100.7227,27.5977,-5.4960,-12.3660,0.046511,0.030654,0.074956,0.010044,100.00
5.0602,descent,3.5106,-2.2058,100.7227,27.5977,-5.4960,-13.7400,0.046517,0.030712,0.074942,0.010058,100.00
5.0613,descent,3.5106,-2.2058,100.7227,27.5977,-5.4960,-13.7400,0.046517,0.030712,0.074942,0.010058,100.00
5.0624,descent,3.5106,-2.2058,100.7227,27.5977,-5.4960,-13.7400,0.046517,0.030712,0.074940,0.010060,100.00
5.0635,descent,3.5106,-2.2058,100.7227,27.5098,-5.4960,-15.1140,0.046624,0.030927,0.074940,0.010060,100.00
5.0646,descent,3.5106,-2.2058,100.7227,27.5098,-5.4960,-15.1140,0.046624,0.030927,0.074951,0.010049,100.00
5.0657,descent,3.5106,-2.2058,100.7227,27.5098,-5.4960,-15.1140,0.046624,0.030927,0.074951,0.010049,100.00
5.0668,descent,3.5106,-2.2058,100.7227,27.5098,-5.4960,-15.1140,0.046624,0.030927,0.074946,0.010054,100.00
5.0679,descent,3.5106,-2.2058,100.7227,27.5098,-5.4960,-15.1140,0.046624,0.030927,0.074946,0.010054,100.00
5.0691,descent,3.5106,-2.2058,100.7227,27.5098,-5.4960,-15.1140,0.046624,0.030927,0.074940,0.010060,100.00
5.0702,descent,3.5106,-2.2058,100.7227,27.5098,-4.1220,-13.7400,0.047222,0.030862,0.074914,0.010086,100.00
5.0713,descent,3.5106,-2.2058,100.7227,27.5098,-4.1220,-13.7400,0.047222,0.030862,0.074914,0.010086,100.00
5.0724,descent,3.5106,-2.2058,100.7227,27.4219,-4.1220,-15.1140,0.047330,0.031077,0.074935,0.010065,100.00
5.0735,descent,3.5106,-2.2058,100.7227,27.4219,-4.1220,-13.7400,0.047323,0.031019,0.074935,0.010065,100.00
5.0746,descent,3.5106,-2.2058,100.7227,27.4219,-2.7480,-13.7400,0.062187,0.031012,0.074923,0.010077,100.00
5.0757,descent,3.5106,-2.2058,100.7227,27.4219,-2.7480,-13.7400,0.062187,0.031012,0.074923,0.010077,100.00
5.0768,descent,3.5106,-2.2058,100.7227,27.4219,-2.7480,-13.7400,0.062187,0.031012,0.074925,0.010075,100.00
5.0779,descent,3.5106,-2.2058,100.7227,27.4219,-2.7480,-13.7400,0.062187,0.031012,0.074925,0.010075,100.00
5.0791,descent,3.5106,-2.2058,100.7227,27.4219,-2.7480,-13.7400,0.062187,0.031012,0.074914,0.010086,100.00
5.0802,descent,3.5106,-2.2058,100.7227,27.4219,-2.7480,-12.3660,0.062181,0.030954,0.074909,0.010091,100.00
5.0813,descent,3.5106,-2.2058,100.7227,27.4219,-2.7480,-12.3660,0.062181,0.030954,0.074909,0.010091,100.00
5.0824,descent,3.5106,-2.2058,100.7227,27.3340,-2.7480,-12.3660,0.062282,0.031111,0.074921,0.010079,100.00
5.0835,descent,3.5106,-2.2058,100.7227,27.3340,-2.7480,-12.3660,0.062282,0.031111,0.074921,0.010079,100.00
5.0846,descent,3.5106,-2.2058,100.7227,27.3340,-2.7480,-12.3660,0.062282,0.031111,0.074915,0.010085,100.00
5.0857,descent,3.5106,-2.2058,100.7227,27.3340,-2.7480,-12.3660,0.062282,0.031111,0.074915,0.010085,100.00
5.0868,descent,3.5106,-2.2058,100.7227,27.3340,-2.7480,-10.9920,0.062276,0.031052,0.074908,0.010092,100.00
5.0879,descent,3.5106,-2.2058,100.7227,27.3340,-1.3740,-10.9920,0.152293,0.031046,0.074908,0.010092,100.00
5.0891,descent,3.5106,-2.2058,100.7227,27.3340,-1.3740,-10.9920,0.152293,0.031046,0.074901,0.010099,100.00
5.0902,descent,3.5106,-2.2058,100.7227,27.3340,-1.3740,-9.6180,0.152287,0.030988,0.074895,0.010105,100.00
5.0913,descent,3.5106,-2.2058,100.7227,27.3340,0.0000,-9.6180,0.246696,0.030981,0.074895,0.010105,100.00
5.0924,descent,3.5106,-2.2058,100.7227,27.3340,0.0000,-9.6180,0.246696,0.030981,0.074892,0.010108,100.00
5.0935,descent,3.5106,-2.2058,100.7227,27.3340,0.0000,-8.2440,0.246690,0.030923,0.074892,0.010108,100.00
5.0946,descent,3.5106,-2.2058,100.7227,27.3340,0.0000,-8.2440,0.246690,0.030923,0.074892,0.010108,100.00
5.0957,descent,3.5106,-2.2058,100.7227,27.3340,0.0000,-8.2440,0.246690,0.030923,0.074892,0.010108,100.00
5.0968,descent,3.5106,-2.2058,100.7227,27.3340,0.0000,-8.2440,0.246690,0.030923,0.074865,0.010135,100.00
5.0979,descent,3.5106,-2.2058,100.7227,27.3340,0.0000,-6.8700,0.246683,0.030864,0.074865,0.010135,100.00
5.0991,descent,3.5106,-2.2058,100.7227,27.3340,0.0000,-6.8700,0.246683,0.030864,0.074883,0.010117,100.00
5.1002,descent,3.5106,-2.2058,100.7227,27.2461,0.0000,-6.8700,0.246785,0.031021,0.074889,0.010111,100.00
5.1013,descent,3.5106,-2.2058,100.7227,27.2461,0.0000,-6.8700,0.246785,0.031021,0.074889,0.010111,100.00
5.1024,descent,3.5106,-2.2058,100.7227,27.2461,0.0000,-6.8700,0.246785,0.031021,0.074876,0.010124,100.00
5.1035,descent,3.5106,-2.2058,100.8105,27.2461,1.3740,-6.8700,0.152212,0.030913,0.074876,0.010124,100.00
5.1046,descent,3.5106,-2.2058,100.8105,27.2461,1.3740,-6.8700,0.152212,0.030913,0.074849,0.010151,100.00
5.1057,descent,3.5106,-2.2058,100.8984,27.2461,1.3740,-6.8700,0.152097,0.030812,0.074849,0.010151,100.00
5.1068,descent,3.5106,-2.2058,100.8984,27.2461,2.7480,-5.4960,0.062024,0.030755,0.074867,0.010133,100.00
5.1079,descent,3.5106,-2.2058,100.9863,27.2461,4.1220,-5.4960,0.046997,0.030647,0.074867,0.010133,100.00
5.1091,descent,3.5106,-2.2058,100.9863,27.2461,4.1220,-5.4960,0.046997,0.030647,0.074842,0.010158,100.00
5.1102,descent,3.5106,-2.2058,101.0742,27.2461,6.8700,-5.4960,0.046198,0.030534,0.074841,0.010159,100.00
5.1113,descent,3.5106,-2.2058,101.1621,27.2461,6.8700,-5.4960,0.046083,0.030434,0.074841,0.010159,100.00
5.1124,descent,3.5106,-2.2058,101.2500,27.1582,9.6180,-5.4960,0.046021,0.030476,0.074841,0.010159,100.00
5.1135,descent,3.5106,-2.2058,101.3379,27.1582,10.9920,-5.4960,0.045883,0.030370,0.074841,0.010159,100.00
5.1146,descent,3.5106,-2.2058,101.4258,27.1582,12.3660,-5.4960,0.045745,0.030263,0.074845,0.010155,100.00
5.1157,descent,3.5106,-2.2058,101.5137,27.1582,13.7400,-5.4960,0.045607,0.030157,0.074845,0.010155,100.00
5.1168,descent,3.5106,-2.2058,101.5137,27.1582,16.4880,-5.4960,0.045558,0.030145,0.074838,0.010162,100.00
5.1179,descent,3.5106,-2.2058,101.6016,27.1582,17.8620,-5.4960,0.045421,0.030039,0.074844,0.010156,100.00
5.1191,descent,3.5106,-2.2058,101.6895,27.1582,19.2360,-5.4960,0.045283,0.029933,0.074844,0.010156,100.00
5.1202,descent,3.5106,-2.2058,101.7773,27.1582,23.3580,-5.4960,0.045098,0.029815,0.074830,0.010170,100.00
5.1213,descent,3.5106,-2.2058,101.8652,27.1582,24.7320,-5.4960,0.044961,0.029710,0.074830,0.010170,100.00
5.1224,descent,3.5106,-2.2058,101.8652,27.1582,27.4800,-5.4960,0.044913,0.029698,0.074816,0.010184,100.00
5.1235,descent,3.5106,-2.2058,101.9531,27.1582,28.8540,-5.4960,0.044776,0.029593,0.074816,0.010184,100.00
5.1246,descent,3.5106,-2.2058,101.9531,27.1582,30.2280,-5.4960,0.044752,0.029587,0.074818,0.010182,100.00
5.1257,descent,3.4339,-2.2474,101.9531,27.1582,31.6020,-5.4960,0.044728,0.029580,0.074818,0.010182,100.00
5.1269,descent,3.4339,-2.2474,102.0410,27.1582,32.9760,-5.4960,0.044592,0.029476,0.074817,0.010183,100.00
5.1280,descent,3.4339,-2.2474,102.0410,27.1582,34.3500,-5.4960,0.044567,0.029470,0.074817,0.010183,100.00
5.1291,descent,3.4339,-2.2474,102.0410,27.1582,35.7240,-5.4960,0.044543,0.029463,0.074820,0.010180,100.00
5.1302,descent,3.4339,-2.2474,102.0410,27.0703,37.0980,-5.4960,0.044617,0.029610,0.074804,0.010196,100.00
5.1313,descent,3.4339,-2.2474,102.0410,27.0703,38.4720,-5.4960,0.044593,0.029604,0.074804,0.010196,100.00
5.1324,descent,3.4339,-2.2474,102.0410,27.0703,38.4720,-5.4960,0.044593,0.029604,0.074794,0.010206,100.00
5.1335,descent,3.4339,-2.2474,102.0410,27.0703,38.4720,-5.4960,0.044593,0.029604,0.074794,0.010206,100.00
5.1346,descent,3.4339,-2.2474,102.0410,27.0703,39.8460,-5.4960,0.044569,0.029598,0.074811,0.010189,100.00
5.1358,descent,3.4339,-2.2474,102.0410,27.0703,39.8460,-5.4960,0.044569,0.029598,0.074811,0.010189,100.00
5.1368,descent,3.4339,-2.2474,102.0410,27.0703,39.8460,-5.4960,0.044569,0.029598,0.074791,0.010209,100.00
5.1379,descent,3.4339,-2.2474,102.0410,27.0703,38.4720,-5.4960,0.044593,0.029604,0.074791,0.010209,100.00
5.1391,descent,3.4339,-2.2474,101.9531,27.0703,38.4720,-5.4960,0.044706,0.029702,0.074779,0.010221,100.00
5.1402,descent,3.4339,-2.2474,101.9531,27.0703,35.7240,-5.4960,0.044754,0.029715,0.074776,0.010224,100.00
5.1413,descent,3.4339,-2.2474,101.9531,27.0703,35.7240,-5.4960,0.044754,0.029715,0.074776,0.010224,100.00
5.1424,descent,3.4339,-2.2474,101.9531,27.0703,34.3500,-5.4960,0.044778,0.029721,0.074779,0.010221,100.00
5.1435,descent,3.4339,-2.2474,101.9531,27.0703,32.9760,-5.4960,0.044802,0.029727,0.074779,0.010221,100.00
5.1446,descent,3.4339,-2.2474,101.8652,27.0703,30.2280,-4.1220,0.044957,0.030409,0.074766,0.010234,100.00
5.1457,descent,3.4339,-2.2474,101.8652,27.0703,28.8540,-4.1220,0.044981,0.030415,0.074766,0.010234,100.00
5.1472,descent,3.4339,-2.2474,101.8652,27.0703,26.1060,-4.1220,0.045030,0.030428,0.074759,0.010241,100.00
5.1481,descent,3.4339,-2.2474,101.7773,27.0703,24.7320,-4.1220,0.045167,0.030533,0.074763,0.010237,100.00
5.1492,descent,3.4339,-2.2474,101.7773,27.0703,21.9840,-2.7480,0.045209,0.045376,0.074763,0.010237,100.00
5.1504,descent,3.4339,-2.2474,101.7773,26.9824,17.8620,-4.1220,0.045387,0.030719,0.074753,0.010247,100.00
5.1514,descent,3.4339,-2.2474,101.7773,26.9824,15.1140,-4.1220,0.045436,0.030732,0.074753,0.010247,100.00
5.1526,descent,3.4339,-2.2474,101.6895,26.9824,12.3660,-4.1220,0.045597,0.030844,0.074768,0.010232,100.00
5.1536,descent,3.4339,-2.2474,101.6895,26.9824,9.6180,-4.1220,0.045646,0.030857,0.074768,0.010232,100.00
5.1551,descent,3.4339,-2.2474,101.6895,26.9824,8.2440,-4.1220,0.045670,0.030863,0.074754,0.010246,100.00
5.1558,descent,3.4339,-2.2474,101.6016,26.9824,5.4960,-4.1220,0.045840,0.030976,0.074754,0.010246,100.00
5.1569,descent,3.4339,-2.2474,101.6016,26.9824,2.7480,-4.1220,0.061405,0.030988,0.074744,0.010256,100.00
5.1580,descent,3.4339,-2.2474,101.6016,26.9824,1.3740,-4.1220,0.151472,0.030995,0.074745,0.010255,100.00
5.1591,descent,3.4339,-2.2474,101.6016,26.9824,-1.3740,-4.1220,0.151520,0.031007,0.074745,0.010255,100.00
5.1602,descent,3.4339,-2.2474,101.5137,26.9824,-5.4960,-4.1220,0.046148,0.031127,0.074744,0.010256,100.00
5.1613,descent,3.4339,-2.2474,101.5137,26.9824,-6.8700,-4.1220,0.046165,0.031133,0.074744,0.010256,100.00
5.1624,descent,3.4339,-2.2474,101.4258,26.9824,-8.2440,-4.1220,0.046304,0.031240,0.074734,0.010266,100.00
5.1635,descent,3.4339,-2.2474,101.4258,26.9824,-9.6180,-4.1220,0.046328,0.031246,0.074734,0.010266,100.00
5.1646,descent,3.4339,-2.2474,101.4258,26.9824,-10.9920,-2.7480,0.046346,0.046083,0.074744,0.010256,100.00
5.1657,descent,3.4339,-2.2474,101.3379,26.9824,-12.3660,-2.7480,0.046485,0.046190,0.074744,0.010256,100.00
5.1668,descent,3.4339,-2.2474,101.3379,26.9824,-13.7400,-2.7480,0.046509,0.046196,0.074733,0.010267,100.00
5.1679,descent,3.4339,-2.2474,101.3379,26.9824,-15.1140,-2.7480,0.046533,0.046203,0.074733,0.010267,100.00
5.1691,descent,3.4339,-2.2474,101.2500,26.9824,-16.4880,-2.7480,0.046673,0.046310,0.074719,0.010281,100.00
5.1702,descent,3.4339,-2.2474,101.2500,26.9824,-17.8620,-2.7480,0.046697,0.046317,0.074713,0.010287,100.00
5.1714,descent,3.4339,-2.2474,101.2500,26.9824,-17.8620,-2.7480,0.046697,0.046317,0.074713,0.010287,100.00
5.1724,descent,3.4339,-2.2474,101.1621,26.9824,-19.2360,-2.7480,0.046836,0.046424,0.074717,0.010283,100.00
5.1735,descent,3.4339,-2.2474,101.1621,26.9824,-20.6100,-2.7480,0.046861,0.046431,0.074717,0.010283,100.00
5.1746,descent,3.4339,-2.2474,101.1621,26.9824,-20.6100,-2.7480,0.046861,0.046431,0.074702,0.010298,100.00
5.1757,descent,3.4339,-2.2474,101.1621,26.9824,-20.6100,-2.7480,0.046861,0.046431,0.074702,0.010298,100.00
5.1768,descent,3.4339,-2.2474,101.1621,26.9824,-20.6100,-2.7480,0.046861,0.046431,0.074713,0.010287,100.00
5.1779,descent,3.4339,-2.2474,101.0742,26.9824,-21.9840,-2.7480,0.047000,0.046539,0.074713,0.010287,100.00
5.1791,descent,3.4339,-2.2474,101.0742,26.9824,-21.9840,-2.7480,0.047000,0.046539,0.074699,0.010301,100.00
5.1803,descent,3.4339,-2.2474,101.0742,26.9824,-21.9840,-2.7480,0.047000,0.046539,0.074682,0.010318,100.00
