time_s,k_rot,weight_step,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,qdot_0,qdot_1,qdot_2,qdot_3,qdot_4,qdot_5,qdot_6,qdot_7,qdot_8,qdot_9,qdot_10,qdot_11,qdot_12,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12
40.5172,0.02,2,0.0,0.0,0.0015339807878857015,0.0,-0.27304858024364376,0.9955535313377811,-1.3238254199453083,0.928058376670813,-1.5938060386131812,1.2532623037025692,-1.5646604036433542,1.007825377640866,-1.2087768608538854,0.02398082392240207,0.0,0.023980823922239027,0.0,4.534808151861496e-39,4.8208622356117104e-83,1.2356502405525675e-31,0.023980823922402104,7.470044396749108e-27,0.0,0.023980823922402104,-5.9768556332477705e-46,0.023980823922402104,0.011561463132093894,-0.021942450963095387,-0.013385341318847535,-0.022850713047308093,0.020894627831036114,0.02337271820147509,-0.022459369194063224,0.015698549385870914,-0.02215554410973593,0.02387183634375623,-0.012643466177836623,0.022178375029708396,-0.012727696663156695
40.5410,0.02,2,0.0,0.0,0.0015339807878857015,0.0,-0.27304858024364376,0.9955535313377811,-1.3238254199453083,0.928058376670813,-1.5938060386131812,1.2532623037025692,-1.5646604036433542,1.007825377640866,-1.2087768608538854,0.02398082392240207,0.0,0.023980823922331893,0.0,1.952086213017075e-39,2.0752231163581356e-83,5.319069115864928e-32,0.023980823922402104,3.215609170044722e-27,0.0,0.023980823922402104,-2.5728403690169514e-46,0.023980823922402104,0.011561513945085478,-0.021942430139274965,-0.013385372298093185,-0.02285071906925619,0.020894625482914587,0.02337273215889469,-0.022459366152172214,0.01569858564998401,-0.02215554419249658,0.023871879674474704,-0.01264346812982253,0.02217841858515989,-0.012727704254895097
40.5648,0.02,2,0.0,0.0,0.0015339807878857015,0.0,-0.27304858024364376,0.9955535313377811,-1.3238254199453083,0.928058376670813,-1.5938060386131812,1.2532623037025692,-1.5646604036433542,1.007825377640866,-1.2087768608538854,0.02398082392240207,0.0,0.023980823922371868,0.0,8.403091057969261e-40,8.933155050261922e-84,2.2896848421035424e-32,0.023980823922402104,1.3842143078795672e-27,0.0,0.023980823922402104,-1.1075234154260977e-46,0.023980823922402104,0.011561592650188468,-0.02194244949154704,-0.013385407915517174,-0.022850726880856872,0.02089462831173048,0.023372783837820738,-0.022459369485384906,0.015698633466033195,-0.022155543096172257,0.023871898261315392,-0.01264346070773896,0.022178428500023488,-0.012727699050200835
40.5886,0.02,2,0.0,0.0,0.0015339807878857015,0.0,-0.27304858024364376,0.9955535313377811,-1.3238254199453083,0.928058376670813,-1.5938060386131812,1.2532623037025692,-1.5646604036433542,1.007825377640866,-1.2087768608538854,0.02398082392240207,0.0,0.02398082392238908,0.0,3.6172551630999765e-40,3.8454303309836606e-84,9.856342457596026e-33,0.023980823922402104,5.958588711549984e-28,0.0,0.023980823922402104,-4.767525146481433e-47,0.023980823922402104,0.011561483138050084,-0.02194245227711043,-0.013385351236270335,-0.022850715138823616,0.020894628098363028,0.0233727292377682,-0.022459369479352988,0.01569856212410591,-0.022155543916689925,0.023871844459066857,-0.012643465021079586,0.022178381570747824,-0.012727696525405187
40.6124,0.02,2,0.0,0.0,0.0015339807878857015,0.0,-0.27304858024364376,0.9955535313377811,-1.3238254199453083,0.928058376670813,-1.5938060386131812,1.2532623037025692,-1.5646604036433542,1.007825377640866,-1.2087768608538854,0.02398082392240207,0.0,0.02398082392239649,0.0,1.5571097379177422e-40,1.6553316658279136e-84,4.242832238525904e-33,0.023980823922402104,2.564977058198417e-28,0.0,0.023980823922402104,-2.0522632484107044e-47,0.023980823922402104,0.011561637489141205,-0.02194246599571264,-0.013385426893974135,-0.02285073117026048,0.020894630609940804,0.023372816471133193,-0.022459372238387863,0.01569865981903942,-0.022155542341262057,0.02387190369577432,-0.01264345536975544,0.022178428036603786,-0.012727694283350223
40.6362,0.02,2,0.0,0.0,0.0015339807878857015,0.0,-0.27304858024364376,0.9955535313377811,-1.3238254199453083,0.928058376670813,-1.5938060386131812,1.2532623037025692,-1.5646604036433542,1.007825377640866,-1.2087768608538854,0.02398082392240207,0.0,0.023980823922399676,0.0,6.702846845452818e-41,7.125660038135946e-85,1.8264001562163005e-33,0.023980823922402104,1.1041385179566805e-28,0.0,0.023980823922402104,-8.834320347288931e-48,0.023980823922402104,0.011561423676670873,-0.02194242283644116,-0.013385327878752754,-0.0228507096725325,0.020894624104557474,0.023372681562023583,-0.022459364650759005,0.01569852839667717,-0.022155545096181666,0.02387184434987503,-0.012643473627369462,0.022178390603890156,-0.012727705328155503
40.6600,0.02,2,0.0,0.0,0.0015339807878857015,0.0,-0.27304858024364376,0.9955535313377811,-1.3238254199453083,0.928058376670813,-1.5938060386131812,1.2532623037025692,-1.5646604036433542,1.007825377640866,-1.2087768608538854,0.02398082392240207,0.0,0.023980823922401046,0.0,2.8853557806193764e-41,3.0673629960248744e-85,7.862053795899954e-34,0.023980823922402104,4.752954272783473e-29,0.0,0.023980823922402104,-3.8028852321436976e-48,0.023980823922402104,0.011561526942097694,-0.02194248119898666,-0.013385366709557318,-0.02285071895328837,0.020894631947224785,0.02337276857284694,-0.02245937416389891,0.015698585795776612,-0.022155542875198452,0.023871837730387216,-0.012643457215193964,0.0221783668435752,-0.01272768766084141
40.6838,0.02,2,0.0,0.0,0.0015339807878857015,0.0,-0.27304858024364376,0.9955535313377811,-1.3238254199453083,0.928058376670813,-1.5938060386131812,1.2532623037025692,-1.5646604036433542,1.007825377640866,-1.2087768608538854,0.02398082392240207,0.0,0.023980823922401643,0.0,1.242051052740595e-41,1.320399190956069e-85,3.3843563623909627e-34,0.023980823922402104,2.045990965062681e-29,0.0,0.023980823922402104,-1.6370173958311002e-48,0.023980823922402104,0.011561573469051576,-0.021942447805653926,-0.013385398509033322,-0.022850724888081094,0.020894628001971307,0.023372773008391974,-0.02245936914547686,0.01569862132261468,-0.022155543291538373,0.023871890882489873,-0.012643461903342834,0.02217842270488902,-0.012727699322682737
40.7075,0.02,2,0.0,0.0,0.0015339807878857015,0.0,-0.27304858024364376,0.9955535313377811,-1.3238254199453083,0.928058376670813,-1.5938060386131812,1.2532623037025692,-1.5646604036433542,1.007825377640866,-1.2087768608538854,0.02398082392240207,0.0,0.023980823922401896,0.0,5.346622513508071e-42,5.683885558171164e-86,1.4568544409641872e-34,0.023980823922402104,8.807320224157401e-30,0.0,0.023980823922402104,-7.046823111048793e-49,0.023980823922402104,0.011561643533916277,-0.021942442522704046,-0.013385435610617025,-0.022850732503377803,0.02089462770011745,0.02337280590178807,-0.022459368603483697,0.015698667530933266,-0.02215554284905924,0.023871928592329363,-0.012643459851246402,0.02217845662983781,-0.012727702087520696
40.7313,0.02,2,0.0,0.0,0.0015339807878857015,0.0,-0.27304858024364376,0.9955535313377811,-1.3238254199453083,0.928058376670813,-1.5938060386131812,1.2532623037025692,-1.5646604036433542,1.007825377640866,-1.2087768608538854,0.02398082392240207,0.0,0.023980823922401997,0.0,2.5572729736811187e-42,2.7185848424280378e-86,6.968089628644039e-35,0.023980823922402104,4.212513960521791e-30,0.0,0.023980823922402104,-3.3704736488629938e-49,0.023980823922402104,0.011561517455544953,-0.02194246201904887,-0.01338536645394466,-0.022850718506589176,0.02089462949517714,0.02337275253059955,-0.02245937113596595,0.01569858276194696,-0.022155543407688362,0.023871851337057853,-0.012643461520882044,0.022178384439669168,-0.012727693827354546
40.7551,0.02,2,0.0,0.0,0.0015339807878857015,0.0,-0.27304858024364376,0.9955535313377811,-1.3238254199453083,0.928058376670813,-1.5938060386131812,1.2532623037025692,-1.5646604036433542,1.007825377640866,-1.2087768608538854,0.02398082392240207,0.0,0.02398082392240205,0.0,1.100822162188915e-42,1.1702616322682874e-86,2.999534101472336e-35,0.023980823922402104,1.813349131671866e-30,0.0,0.023980823922402104,-1.450878388004573e-49,0.023980823922402104,0.01156161136851563,-0.021942451748781077,-0.013385416948334186,-0.022850728807573467,0.020894628690705967,0.023372794762441227,-0.022459369912493032,0.01569864521728904,-0.022155542890975592,0.023871904886416603,-0.01264345941706604,0.022178433472692743,-0.012727698583068256
40.7789,0.02,2,0.0,0.0,0.0015339807878857015,0.0,-0.27304858024364376,0.9955535313377811,-1.3238254199453083,0.928058376670813,-1.5938060386131812,1.2532623037025692,-1.5646604036433542,1.007825377640866,-1.2087768608538854,0.02398082392240207,0.0,0.02398082392240207,0.0,4.738678448636298e-43,5.037592598125757e-87,1.2912010759606538e-35,0.023980823922402104,7.805873414667109e-31,0.0,0.023980823922402104,-6.245555717336262e-50,0.023980823922402104,0.011561456855926971,-0.021942449130908367,-0.01338533854776601,-0.022850712432878145,0.02089462756925849,0.02337271391212211,-0.022459368883211112,0.015698545619599876,-0.02215554420400038,0.023871835133214586,-0.012643466828157231,0.022178374561218295,-0.01272769717315027
40.8027,0.02,2,0.0,0.0,0.0015339807878857015,0.0,-0.27304858024364376,0.9955535313377811,-1.3238254199453083,0.928058376670813,-1.5938060386131812,1.2532623037025692,-1.5646604036433542,1.007825377640866,-1.2087768608538854,0.02398082392240207,0.0,0.02398082392240207,0.0,2.0398456908715967e-43,2.168518430831846e-87,5.55819724717781e-36,0.023980823922402104,3.3601725504249242e-31,0.0,0.023980823922402104,-2.6885069445412906e-50,0.023980823922402104,0.011561539943763844,-0.021942455551054833,-0.013385379505919939,-0.022850721090989616,0.02089462880021943,0.023372760308373486,-0.02245937021812115,0.015698598366910652,-0.02215554337922856,0.023871867930640438,-0.012643461828767891,0.022178400652309836,-0.012727696284177421
40.8265,0.02,2,0.0,0.0,0.0015339807878857015,0.0,-0.27304858024364376,0.9955535313377811,-1.3238254199453083,0.928058376670813,-1.5938060386131812,1.2532623037025692,-1.5646604036433542,1.007825377640866,-1.2087768608538854,0.02398082392240207,0.0,0.02398082392240207,0.0,8.78086683380019e-44,9.334760787537629e-88,2.3926216616223133e-36,0.023980823922402104,1.4464441029000019e-31,0.0,0.023980823922402104,-1.1573140834823145e-50,0.023980823922402104,0.011561475191135295,-0.02194246054768591,-0.01338534518968004,-0.022850714049748786,0.020894629093868144,0.02337272997534298,-0.02245937073664526,0.015698555640192444,-0.022155543784590694,0.023871832966142908,-0.012643463700628488,0.02217836916649312,-0.012727693689591634
40.8502,0.02,2,0.0,0.0,0.0015339807878857015,0.0,-0.27304858024364376,0.9955535313377811,-1.3238254199453083,0.928058376670813,-1.5938060386131812,1.2532623037025692,-1.5646604036433542,1.007825377640866,-1.2087768608538854,0.02398082392240207,0.0,0.02398082392240207,0.0,3.7798752473275005e-44,4.018308432228727e-88,1.0299451712641215e-36,0.023980823922402104,6.226467573963171e-32,0.0,0.023980823922402104,-4.9818576461033904e-51,0.023980823922402104,0.011561666638438446,-0.021942453051868118,-0.013385444904581259,-0.02285073465412945,0.020894629138003884,0.023372823896514773,-0.022459370337725895,0.01569868078259725,-0.022155542412109173,0.023871929489055164,-0.012643456690993454,0.022178454133517066,-0.012727698965833008
40.8740,0.02,2,0.0,0.0,0.0015339807878857015,0.0,-0.27304858024364376,0.9955535313377811,-1.3238254199453083,0.928058376670813,-1.5938060386131812,1.2532623037025692,-1.5646604036433542,1.007825377640866,-1.2087768608538854,0.02398082392240207,0.0,0.02398082392240207,0.0,1.6271123518651297e-44,1.7297500197409742e-88,4.433576243270387e-37,0.023980823922402104,2.680290124719395e-32,0.0,0.023980823922402104,-2.1445263615352942e-51,0.023980823922402104,0.011561651857892482,-0.0219424541478354,-0.013385437082257649,-0.022850733048185076,0.020894629199344563,0.023372816946713282,-0.02245937044918802,0.015698671037883555,-0.022155542505936165,0.023871921551696266,-0.012643457127717753,0.02217844699779603,-0.01272769838875207
40.8977,0.02,2,0.0,0.0,0.0015339807878857015,0.0,-0.27304858024364376,0.9955535313377811,-1.3238254199453083,0.928058376670813,-1.5938060386131812,1.2532623037025692,-1.5646604036433542,1.007825377640866,-1.2087768608538854,0.02398082392240207,0.0,0.02398082392240207,0.0,7.004185144639208e-45,7.446006649953422e-89,1.908509195762886e-37,0.023980823922402104,1.1537770119785104e-32,0.0,0.023980823922402104,-9.231482796215496e-52,0.023980823922402104,0.011561502921004226,-0.021942464061931566,-0.013385358530437447,-0.022850716899032293,0.02089462967653934,0.023372746258623178,-0.022459371395971373,0.015698573022118394,-0.02215554347678117,0.023871842622201277,-0.012643461754499935,0.022178376344641353,-0.012727692942043295
40.9215,0.02,2,0.0,0.0,0.0015339807878857015,0.0,-0.27304858024364376,0.9955535313377811,-1.3238254199453083,0.928058376670813,-1.5938060386131812,1.2532623037025692,-1.5646604036433542,1.007825377640866,-1.2087768608538854,0.02398082392240207,0.0,0.02398082392240207,0.0,3.015072037536287e-45,3.205261708246896e-89,8.215506287593935e-38,0.023980823922402104,4.9666317130852595e-33,0.0,0.023980823922402104,-3.973850643449884e-52,0.023980823922402104,0.011561613125930579,-0.021942444803736024,-0.013385419511457688,-0.022850729198699994,0.02089462782961779,0.02337279161929342,-0.022459368836890006,0.015698647478814644,-0.022155543041444268,0.023871912237930146,-0.012643460744357557,0.022178441920067106,-0.012727700891603296
40.9453,0.02,2,0.0,0.0,0.0015339807878857015,0.0,-0.27304858024364376,0.9955535313377811,-1.3238254199453083,0.928058376670813,-1.5938060386131812,1.2532623037025692,-1.5646604036433542,1.007825377640866,-1.2087768608538854,0.02398082392240207,0.0,0.02398082392240207,0.0,1.297889647947261e-45,1.3797600648688755e-89,3.536506070358019e-38,0.023980823922402104,2.137972096629332e-33,0.0,0.023980823922402104,-1.7106123994425765e-52,0.023980823922402104,0.011561538349346591,-0.021942447373320104,-0.013385380650133482,-0.022850721161437975,0.02089462776742335,0.02337275472641641,-0.022459368936906282,0.01569859865868325,-0.02215554358619927,0.023871874875639573,-0.012643463555046681,0.022178409133790114,-0.012727698948907662
40.9691,0.02,2,0.0,0.0,0.0015339807878857015,0.0,-0.27304858024364376,0.9955535313377811,-1.3238254199453083,0.928058376670813,-1.5938060386131812,1.2532623037025692,-1.5646604036433542,1.007825377640866,-1.2087768608538854,0.02398082392240207,0.0,0.02398082392240207,0.0,5.5869893563973975e-46,5.93941465593524e-90,1.5223499012550803e-38,0.023980823922402104,9.203268834938791e-34,0.0,0.023980823922402104,-7.363625469794515e-53,0.023980823922402104,0.011561432736815723,-0.02194245631257315,-0.013385324490557507,-0.022850709653872987,0.020894628345343055,0.023372705712738483,-0.022459369905709778,0.015698528842596947,-0.022155544228531967,0.023871817104824843,-0.01264346644809915,0.02217835689880337,-0.012727694457350471
40.9928,0.02,2,0.0,0.0,0.0015339807878857015,0.0,-0.27304858024364376,0.9955535313377811,-1.3238254199453083,0.928058376670813,-1.5938060386131812,1.2532623037025692,-1.5646604036433542,1.007825377640866,-1.2087768608538854,0.02398082392240207,0.0,0.02398082392240207,0.0,2.4050157205480844e-46,2.5567232559735534e-90,6.553217146370501e-39,0.023980823922402104,3.961705458256052e-34,0.0,0.023980823922402104,-3.1697993114673843e-53,0.023980823922402104,0.011561509792302997,-0.02194245565113159,-0.013385364060479764,-0.02285071787770111,0.02089462865794571,0.0233727448871566,-0.02245937011249358,0.015698578832411575,-0.02215554362090661,0.023871853744206552,-0.012643463151219943,0.02217838847478189,-0.012727695808125643
41.0167,0.02,2,0.0,0.0,0.0015339807878857015,0.0,-0.27304858024364376,0.9955535313377811,-1.3238254199453083,0.928058376670813,-1.5938060386131812,1.2532623037025692,-1.5646604036433542,1.007825377640866,-1.2087768608538854,0.02398082392240207,0.0,0.02398082392240207,0.0,1.0352804072304737e-46,1.1005855267410515e-90,2.8209451015222717e-39,0.023980823922402104,1.7053842954572548e-34,0.0,0.023980823922402104,-1.3644946658672862e-53,0.023980823922402104,0.011561629848203999,-0.021942479247325328,-0.013385419810235812,-0.022850729967451393,0.020894632231102116,0.02337282026716744,-0.02245937427339131,0.01569865272682787,-0.02215554208848599,0.023871887661807957,-0.01264345302746196,0.022178410200141056,-0.012727689814689129
41.0405,0.02,2,0.0,0.0,0.0015339807878857015,0.0,-0.27304858024364376,0.9955535313377811,-1.3238254199453083,0.928058376670813,-1.5938060386131812,1.2532623037025692,-1.5646604036433542,1.007825377640866,-1.2087768608538854,0.02398082392240207,0.0,0.02398082392240207,0.0,4.456542684681659e-47,4.7376598106260086e-91,1.2143243674154592e-39,0.023980823922402104,7.341120196433005e-35,0.0,0.023980823922402104,-5.873702118757733e-54,0.023980823922402104,0.011561631555767213,-0.021942433127119763,-0.013385431735694014,-0.022850731504006166,0.020894626461485846,0.02337279427951186,-0.022459367090639133,0.015698661297429306,-0.02215554316882267,0.023871931828221397,-0.012643462286164728,0.02217846231306348,-0.012727704999630586
41.0644,0.02,2,0.0,0.0,0.0015339807878857015,0.0,-0.27304858024364376,0.9955535313377811,-1.3238254199453083,0.928058376670813,-1.5938060386131812,1.2532623037025692,-1.5646604036433542,1.007825377640866,-1.2087768608538854,0.02398082392240207,0.0,0.02398082392240207,0.0,2.1315505508009154e-47,2.2660080006770075e-91,5.808075805292753e-40,0.023980823922402104,3.5112350324812974e-35,0.0,0.023980823922402104,-2.8093735149252556e-54,0.023980823922402104,0.01156149829058686,-0.02194245141677117,-0.013385359192461166,-0.022850716777446045,0.02089462806835057,0.02337273651582703,-0.022459369406169424,0.015698572072429428,-0.022155543814502528,0.02387185235050222,-0.012643464520526813,0.022178388594157567,-0.01272769703101393
