Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm
0.2360,descent,0.8269,-0.1141,28.3008,39.3750,0.0000,-20.6100,0.226842,0.023722,0.084637,0.000363,20.00
0.2371,descent,0.8269,-0.1141,28.3008,39.3750,0.0000,-21.9840,0.226861,0.023791,0.084619,0.000381,20.00
0.2382,descent,0.8269,-0.1141,28.3008,39.3750,0.0000,-21.9840,0.226861,0.023791,0.084619,0.000381,20.00
0.2393,descent,0.8269,-0.1141,28.3008,39.3750,0.0000,-21.9840,0.226861,0.023791,0.084620,0.000380,20.00
0.2404,descent,0.8269,-0.1141,28.3008,39.3750,0.0000,-21.9840,0.226861,0.023791,0.084621,0.000379,20.00
0.2415,descent,0.8269,-0.1141,28.3008,39.3750,0.0000,-21.9840,0.226861,0.023791,0.084621,0.000379,20.00
0.2426,descent,0.8269,-0.1141,28.3008,39.2871,0.0000,-21.9840,0.226905,0.023854,0.084617,0.000383,20.00
0.2437,descent,0.8269,-0.1141,28.3008,39.2871,0.0000,-21.9840,0.226905,0.023854,0.084617,0.000383,20.00
0.2448,descent,0.8269,-0.1141,28.3008,39.2871,0.0000,-21.9840,0.226905,0.023854,0.084613,0.000387,20.00
0.2459,descent,0.8269,-0.1141,28.3887,39.2871,1.3740,-20.6100,0.132371,0.023721,0.084613,0.000387,20.00
0.2471,descent,0.8269,-0.1141,28.4766,39.2871,1.3740,-20.6100,0.132328,0.023678,0.084593,0.000407,20.00
0.2482,descent,0.8269,-0.1141,28.4766,39.2871,2.7480,-19.2360,0.042228,0.023589,0.084593,0.000407,20.00
0.2493,descent,0.8269,-0.1141,28.5645,39.1992,4.1220,-19.2360,0.027302,0.023589,0.084603,0.000397,20.00
0.2504,descent,0.8269,-0.1141,28.6523,39.1992,4.1220,-19.2360,0.027260,0.023545,0.084594,0.000406,20.00
0.2515,descent,0.8269,-0.1141,28.7402,39.1992,5.4960,-19.2360,0.026550,0.023483,0.084594,0.000406,20.00
0.2526,descent,0.8269,-0.1141,28.8281,39.1992,8.2440,-17.8620,0.026403,0.023331,0.084589,0.000411,20.00
0.2537,descent,0.8269,-0.1141,28.9160,39.1113,9.6180,-17.8620,0.026366,0.023331,0.084589,0.000411,20.00
0.2549,descent,0.8269,-0.1141,29.0918,39.1113,12.3660,-17.8620,0.026204,0.023206,0.084585,0.000415,20.00
0.2560,descent,0.8269,-0.1141,29.2676,39.1113,16.4880,-17.8620,0.026003,0.023062,0.084585,0.000415,20.00
0.2571,descent,0.8269,-0.1141,29.4434,39.1113,19.2360,-17.8620,0.025842,0.022938,0.084588,0.000412,20.00
0.2582,descent,0.8269,-0.1141,29.5313,39.0234,21.9840,-16.4880,0.025746,0.022849,0.084588,0.000412,20.00
0.2593,descent,0.8269,-0.1141,29.7070,39.0234,26.1060,-16.4880,0.025547,0.022706,0.084580,0.000420,20.00
0.2604,descent,0.8269,-0.1141,29.8828,39.0234,28.8540,-16.4880,0.025386,0.022583,0.084577,0.000423,20.00
0.2615,descent,0.8269,-0.1141,29.9707,39.0234,32.9760,-16.4880,0.025228,0.022483,0.084577,0.000423,20.00
0.2626,descent,0.8269,-0.1141,30.0586,39.0234,35.7240,-16.4880,0.025110,0.022403,0.084574,0.000426,20.00
0.2637,descent,0.8269,-0.1141,30.2344,39.0234,39.8460,-16.4880,0.024911,0.022261,0.084574,0.000426,20.00
0.2648,descent,0.8269,-0.1141,30.3223,39.0234,43.9680,-16.4880,0.024754,0.022162,0.084571,0.000429,20.00
0.2660,descent,0.8269,-0.1141,30.5859,38.9355,50.8380,-15.1140,0.024461,0.021932,0.084571,0.000429,20.00
0.2671,descent,0.8269,-0.1141,30.7617,38.9355,54.9600,-15.1140,0.024263,0.021792,0.084549,0.000451,20.00
0.2682,descent,0.8269,-0.1141,30.8496,38.9355,59.0820,-15.1140,0.024107,0.021694,0.084549,0.000451,20.00
0.2693,descent,0.8269,-0.1141,31.0254,38.9355,63.2040,-15.1140,0.023910,0.021554,0.084542,0.000458,20.00
0.2704,descent,0.8269,-0.1141,31.1133,38.9355,65.9520,-15.1140,0.023793,0.021476,0.084550,0.000450,20.00
0.2715,descent,0.8342,-0.1423,31.2012,38.8477,70.0740,-15.1140,0.023678,0.021437,0.084550,0.000450,20.00
0.2726,descent,0.8342,-0.1423,31.2891,38.8477,74.1960,-15.1140,0.023523,0.021339,0.084534,0.000466,20.00
0.2737,descent,0.8342,-0.1423,31.4648,38.8477,76.9440,-15.1140,0.023365,0.021219,0.084534,0.000466,20.00
0.2749,descent,0.8342,-0.1423,31.5527,38.8477,81.0660,-15.1140,0.023209,0.021122,0.084536,0.000464,20.00
0.2760,descent,0.8342,-0.1423,31.8164,38.7598,87.9360,-15.1140,0.022937,0.020964,0.084536,0.000464,20.00
0.2771,descent,0.8342,-0.1423,31.9043,38.7598,92.0580,-15.1140,0.022782,0.020867,0.084548,0.000452,20.00
0.2782,descent,0.8342,-0.1423,31.9922,38.7598,94.8060,-15.1140,0.022666,0.020789,0.084548,0.000452,20.00
0.2793,descent,0.8342,-0.1423,32.1680,38.7598,97.5540,-15.1140,0.022509,0.020671,0.084535,0.000465,20.00
0.2804,descent,0.8342,-0.1423,32.2559,38.6719,101.6760,-15.1140,0.022395,0.020632,0.084507,0.000493,20.00
0.2815,descent,0.8342,-0.1423,32.3438,38.6719,103.0500,-15.1140,0.022316,0.020573,0.084507,0.000493,20.00
0.2826,descent,0.8342,-0.1423,32.4316,38.6719,105.7980,-15.1140,0.022200,0.020496,0.084520,0.000480,20.00
0.2837,descent,0.8342,-0.1423,32.5195,38.6719,107.1720,-15.1140,0.022122,0.020437,0.084520,0.000480,20.00
0.2849,descent,0.8342,-0.1423,32.6953,38.6719,109.9200,-15.1140,0.021966,0.020320,0.084508,0.000492,20.00
0.2860,descent,0.8342,-0.1423,32.8711,38.5840,112.6680,-15.1140,0.021850,0.020259,0.084508,0.000492,20.00
0.2871,descent,0.8342,-0.1423,32.9590,38.5840,114.0420,-15.1140,0.021772,0.020201,0.084510,0.000490,20.00
0.2882,descent,0.8342,-0.1423,33.0469,38.5840,114.0420,-15.1140,0.021732,0.020161,0.084510,0.000490,20.00
0.2893,descent,0.8342,-0.1423,33.1348,38.4961,114.0420,-16.4880,0.021750,0.020246,0.084497,0.000503,20.00
0.2904,descent,0.8342,-0.1423,33.2227,38.4961,115.4160,-16.4880,0.021672,0.020188,0.084496,0.000504,20.00
0.2915,descent,0.8342,-0.1423,33.3105,38.4961,114.0420,-16.4880,0.021670,0.020166,0.084496,0.000504,20.00
0.2926,descent,0.8342,-0.1423,33.3984,38.4961,114.0420,-16.4880,0.021631,0.020126,0.084497,0.000503,20.00
0.2937,descent,0.8342,-0.1423,33.4863,38.4961,114.0420,-16.4880,0.021591,0.020086,0.084497,0.000503,20.00
0.2950,descent,0.8342,-0.1423,33.5742,38.4082,112.6680,-16.4880,0.021628,0.020121,0.084497,0.000503,20.00
0.2960,descent,0.8342,-0.1423,33.7500,38.4082,111.2940,-16.4880,0.021587,0.020060,0.084497,0.000503,20.00
0.2971,descent,0.8342,-0.1423,33.7500,38.4082,109.9200,-17.8620,0.021643,0.020147,0.084473,0.000527,20.00
0.2982,descent,0.8342,-0.1423,33.8379,38.4082,108.5460,-16.4880,0.021622,0.020057,0.084473,0.000527,20.00
0.2993,descent,0.8342,-0.1423,33.9258,38.3203,107.1720,-17.8620,0.021678,0.020160,0.084480,0.000520,20.00
0.3007,descent,0.8342,-0.1423,34.0137,38.3203,105.7980,-17.8620,0.021676,0.020139,0.084478,0.000522,20.00
0.3017,descent,0.8342,-0.1423,34.0137,38.3203,104.4240,-17.8620,0.021714,0.020157,0.084478,0.000522,20.00
0.3029,descent,0.8342,-0.1423,34.1016,38.3203,103.0500,-17.8620,0.021712,0.020135,0.084455,0.000545,20.00
0.3038,descent,0.8342,-0.1423,34.1016,38.3203,101.6760,-17.8620,0.021750,0.020154,0.084455,0.000545,20.00
0.3049,descent,0.8342,-0.1423,34.1895,38.2324,100.3020,-17.8620,0.021787,0.020188,0.084468,0.000532,20.00
0.3060,descent,0.8342,-0.1423,34.2773,38.2324,96.1800,-17.8620,0.021860,0.020203,0.084468,0.000532,20.00
0.3071,descent,0.8342,-0.1423,34.3652,38.1445,94.8060,-17.8620,0.021898,0.020238,0.084462,0.000538,20.00
0.3082,descent,0.8342,-0.1423,34.3652,38.1445,93.4320,-17.8620,0.021936,0.020256,0.084462,0.000538,20.00
0.3093,descent,0.8342,-0.1423,34.4531,38.1445,90.6840,-17.8620,0.021971,0.020253,0.084430,0.000570,20.00
0.3105,descent,0.8342,-0.1423,34.4531,38.1445,89.3100,-17.8620,0.022009,0.020271,0.084453,0.000547,20.00
0.3116,descent,0.8342,-0.1423,34.5410,38.0566,86.5620,-19.2360,0.022102,0.020393,0.084453,0.000547,20.00
0.3128,descent,0.8342,-0.1423,34.5410,38.0566,85.1880,-19.2360,0.022140,0.020411,0.084439,0.000561,20.00
0.3138,descent,0.8342,-0.1423,34.5410,38.0566,82.4400,-19.2360,0.022216,0.020448,0.084439,0.000561,20.00
0.3149,descent,0.8342,-0.1423,34.6289,38.0566,81.0660,-19.2360,0.022213,0.020426,0.084444,0.000556,20.00
0.3160,descent,0.8342,-0.1423,34.6289,37.9687,75.5700,-19.2360,0.022404,0.020556,0.084444,0.000556,20.00
0.3171,descent,0.8342,-0.1423,34.7168,37.9687,74.1960,-19.2360,0.022402,0.020534,0.084432,0.000568,20.00
0.3182,descent,0.8342,-0.1423,34.7168,37.9687,71.4480,-19.2360,0.022477,0.020571,0.084425,0.000575,20.00
0.3193,descent,0.8342,-0.1423,34.7168,37.8809,68.7000,-19.2360,0.022593,0.020665,0.084425,0.000575,20.00
0.3204,descent,0.8342,-0.1423,34.7168,37.8809,67.3260,-19.2360,0.022631,0.020683,0.084419,0.000581,20.00
0.3215,descent,0.8342,-0.1423,34.7168,37.8809,64.5780,-19.2360,0.022706,0.020720,0.084419,0.000581,20.00
0.3226,descent,0.8342,-0.1423,34.7168,37.8809,61.8300,-19.2360,0.022782,0.020757,0.084392,0.000608,20.00
0.3237,descent,0.8342,-0.1423,34.8047,37.7930,60.4560,-19.2360,0.022820,0.020792,0.084392,0.000608,20.00
0.3248,descent,0.8342,-0.1423,34.8047,37.7930,57.7080,-20.6100,0.022914,0.020897,0.084404,0.000596,20.00
0.3260,descent,0.8342,-0.1423,34.8047,37.7930,53.5860,-19.2360,0.023009,0.020884,0.084404,0.000596,20.00
0.3271,descent,0.8342,-0.1423,34.8047,37.7930,50.8380,-19.2360,0.023084,0.020921,0.084416,0.000584,20.00
0.3282,descent,0.8342,-0.1423,34.8047,37.7051,48.0900,-20.6100,0.023219,0.021084,0.084416,0.000584,20.00
0.3293,descent,0.8342,-0.1423,34.8047,37.7051,46.7160,-20.6100,0.023257,0.021103,0.084398,0.000602,20.00
0.3304,descent,0.8342,-0.1423,34.8047,37.7051,43.9680,-20.6100,0.023333,0.021139,0.084415,0.000585,20.00
0.3315,descent,0.8342,-0.1423,34.8047,37.6172,41.2200,-20.6100,0.023449,0.021235,0.084415,0.000585,20.00
0.3326,descent,0.8342,-0.1423,34.8047,37.6172,39.8460,-20.6100,0.023487,0.021253,0.084395,0.000605,20.00
0.3337,descent,0.8342,-0.1423,34.8047,37.6172,37.0980,-20.6100,0.023563,0.021290,0.084395,0.000605,20.00
0.3348,descent,0.8342,-0.1423,34.8047,37.5293,35.7240,-20.6100,0.023642,0.021367,0.084396,0.000604,20.00
0.3360,descent,0.8342,-0.1423,34.7168,37.5293,31.6020,-21.9840,0.023815,0.021533,0.084396,0.000604,20.00
0.3371,descent,0.8342,-0.1423,34.7168,37.5293,28.8540,-21.9840,0.023891,0.021570,0.084394,0.000606,20.00
0.3382,descent,0.8342,-0.1423,34.7168,37.4414,26.1060,-21.9840,0.024009,0.021667,0.084394,0.000606,20.00
0.3393,descent,0.8342,-0.1423,34.7168,37.4414,24.7320,-21.9840,0.024047,0.021685,0.084386,0.000614,20.00
0.3404,descent,0.8342,-0.1423,34.7168,37.4414,21.9840,-21.9840,0.024122,0.021722,0.084374,0.000626,20.00
0.3415,descent,0.8342,-0.1423,34.7168,37.3535,20.6100,-21.9840,0.024202,0.021800,0.084374,0.000626,20.00
0.3426,descent,0.8342,-0.1423,34.7168,37.3535,19.2360,-21.9840,0.024240,0.021819,0.084379,0.000621,20.00
0.3437,descent,0.8342,-0.1423,34.7168,37.3535,16.4880,-21.9840,0.024316,0.021856,0.084379,0.000621,20.00
0.3448,descent,0.8342,-0.1423,34.7168,37.3535,15.1140,-21.9840,0.024354,0.021875,0.084377,0.000623,20.00
0.3460,descent,0.8342,-0.1423,34.6289,37.2656,12.3660,-21.9840,0.024514,0.022014,0.084377,0.000623,20.00
0.3471,descent,0.8342,-0.1423,34.6289,37.2656,9.6180,-21.9840,0.024590,0.022051,0.084366,0.000634,20.00
0.3482,descent,0.8342,-0.1423,34.6289,37.2656,8.2440,-21.9840,0.024628,0.022070,0.084366,0.000634,20.00
0.3493,descent,0.8342,-0.1423,34.6289,37.1777,6.8700,-21.9840,0.024708,0.022149,0.084370,0.000630,20.00
0.3504,descent,0.8342,-0.1423,34.6289,37.1777,5.4960,-23.3580,0.024772,0.022237,0.084374,0.000626,20.00
0.3515,descent,0.8342,-0.1423,34.5410,37.1777,4.1220,-21.9840,0.025462,0.022228,0.084374,0.000626,20.00
0.3526,descent,0.8342,-0.1423,34.5410,37.0898,2.7480,-23.3580,0.040450,0.022377,0.084351,0.000649,20.00
0.3537,descent,0.8342,-0.1423,34.5410,37.0898,1.3740,-23.3580,0.130530,0.022396,0.084351,0.000649,20.00
0.3548,descent,0.8342,-0.1423,34.5410,37.0898,1.3740,-23.3580,0.130530,0.022396,0.084356,0.000644,20.00
0.3559,descent,0.8342,-0.1423,34.5410,37.0020,-1.3740,-23.3580,0.130649,0.022494,0.084356,0.000644,20.00
0.3571,descent,0.8342,-0.1423,34.5410,37.0020,-2.7480,-23.3580,0.040645,0.022513,0.084355,0.000645,20.00
0.3582,descent,0.8342,-0.1423,34.4531,37.0020,-4.1220,-23.3580,0.025837,0.022574,0.084355,0.000645,20.00
0.3593,descent,0.8342,-0.1423,34.4531,37.0020,-4.1220,-23.3580,0.025837,0.022574,0.084360,0.000640,20.00
0.3604,descent,0.8342,-0.1423,34.4531,36.9141,-5.4960,-23.3580,0.025289,0.022654,0.084345,0.000655,20.00
0.3615,descent,0.9069,-0.1557,34.4531,36.9141,-5.4960,-23.3580,0.025289,0.022654,0.084345,0.000655,20.00
0.3626,descent,0.9069,-0.1557,34.3652,36.9141,-6.8700,-23.3580,0.025362,0.022716,0.084351,0.000649,20.00
0.3637,descent,0.9069,-0.1557,34.3652,36.8262,-8.2440,-23.3580,0.025443,0.022796,0.084351,0.000649,20.00
0.3648,descent,0.9069,-0.1557,34.3652,36.8262,-8.2440,-23.3580,0.025443,0.022796,0.084337,0.000663,20.00
0.3660,descent,0.9069,-0.1557,34.3652,36.7383,-9.6180,-23.3580,0.025525,0.022876,0.084337,0.000663,20.00
0.3671,descent,0.9069,-0.1557,34.3652,36.7383,-9.6180,-23.3580,0.025525,0.022876,0.084341,0.000659,20.00
0.3682,descent,0.9069,-0.1557,34.3652,36.7383,-9.6180,-23.3580,0.025525,0.022876,0.084341,0.000659,20.00
0.3693,descent,0.9069,-0.1557,34.3652,36.7383,-9.6180,-23.3580,0.025525,0.022876,0.084336,0.000664,20.00
0.3704,descent,0.9069,-0.1557,34.3652,36.6504,-9.6180,-23.3580,0.025568,0.022937,0.084334,0.000666,20.00
0.3715,descent,0.9069,-0.1557,34.3652,36.6504,-9.6180,-23.3580,0.025568,0.022937,0.084334,0.000666,20.00
0.3726,descent,0.9069,-0.1557,34.3652,36.6504,-9.6180,-23.3580,0.025568,0.022937,0.084325,0.000675,20.00
0.3737,descent,0.9069,-0.1557,34.3652,36.6504,-9.6180,-23.3580,0.025568,0.022937,0.084325,0.000675,20.00
0.3748,descent,0.9069,-0.1557,34.3652,36.6504,-9.6180,-23.3580,0.025568,0.022937,0.084334,0.000666,20.00
0.3760,descent,0.9069,-0.1557,34.3652,36.5625,-9.6180,-23.3580,0.025611,0.022999,0.084334,0.000666,20.00
0.3771,descent,0.9069,-0.1557,34.3652,36.5625,-9.6180,-23.3580,0.025611,0.022999,0.084319,0.000681,20.00
0.3782,descent,0.9069,-0.1557,34.3652,36.4746,-9.6180,-23.3580,0.025655,0.023060,0.084319,0.000681,20.00
0.3793,descent,0.9069,-0.1557,34.3652,36.4746,-9.6180,-23.3580,0.025655,0.023060,0.084325,0.000675,20.00
0.3805,descent,0.9069,-0.1557,34.3652,36.4746,-9.6180,-23.3580,0.025655,0.023060,0.084314,0.000686,20.00
0.3815,descent,0.9069,-0.1557,34.3652,36.3867,-8.2440,-23.3580,0.025660,0.023102,0.084314,0.000686,20.00
0.3826,descent,0.9069,-0.1557,34.3652,36.3867,-8.2440,-23.3580,0.025660,0.023102,0.084319,0.000681,20.00
0.3837,descent,0.9069,-0.1557,34.3652,36.3867,-8.2440,-23.3580,0.025660,0.023102,0.084319,0.000681,20.00
0.3848,descent,0.9069,-0.1557,34.3652,36.3867,-6.8700,-23.3580,0.025621,0.023083,0.084306,0.000694,20.00
0.3860,descent,0.9069,-0.1557,34.3652,36.2988,-6.8700,-23.3580,0.025665,0.023144,0.084306,0.000694,20.00
0.3871,descent,0.9069,-0.1557,34.3652,36.2988,-6.8700,-23.3580,0.025665,0.023144,0.084308,0.000692,20.00
0.3882,descent,0.9069,-0.1557,34.3652,36.2988,-6.8700,-23.3580,0.025665,0.023144,0.084308,0.000692,20.00
0.3893,descent,0.9069,-0.1557,34.3652,36.2109,-5.4960,-23.3580,0.025677,0.023187,0.084301,0.000699,20.00
0.3904,descent,0.9069,-0.1557,34.3652,36.2109,-5.4960,-23.3580,0.025677,0.023187,0.084293,0.000707,20.00
0.3915,descent,0.9069,-0.1557,34.3652,36.2109,-5.4960,-23.3580,0.025677,0.023187,0.084293,0.000707,20.00
0.3926,descent,0.9069,-0.1557,34.3652,36.1230,-4.1220,-23.3580,0.026311,0.023229,0.084293,0.000707,20.00
0.3938,descent,0.9069,-0.1557,34.3652,36.1230,-4.1220,-23.3580,0.026311,0.023229,0.084293,0.000707,20.00
0.3948,descent,0.9069,-0.1557,34.3652,36.1230,-4.1220,-23.3580,0.026311,0.023229,0.084282,0.000718,20.00
0.3960,descent,0.9069,-0.1557,34.3652,36.0352,-2.7480,-23.3580,0.041204,0.023271,0.084282,0.000718,20.00
0.3971,descent,0.9069,-0.1557,34.3652,36.0352,-1.3740,-23.3580,0.131208,0.023251,0.084285,0.000715,20.00
0.3982,descent,0.9069,-0.1557,34.3652,36.0352,-1.3740,-23.3580,0.131208,0.023251,0.084285,0.000715,20.00
0.3993,descent,0.9069,-0.1557,34.3652,36.0352,-1.3740,-23.3580,0.131208,0.023251,0.084285,0.000715,20.00
0.4004,descent,0.9069,-0.1557,34.3652,36.0352,-1.3740,-21.9840,0.131188,0.023181,0.084280,0.000720,20.00
0.4015,descent,0.9069,-0.1557,34.3652,35.9473,0.0000,-23.3580,0.225646,0.023293,0.084280,0.000720,20.00
0.4026,descent,0.9069,-0.1557,34.3652,35.9473,0.0000,-21.9840,0.225627,0.023223,0.084282,0.000718,20.00
0.4037,descent,0.9069,-0.1557,34.3652,35.9473,0.0000,-21.9840,0.225627,0.023223,0.084282,0.000718,20.00
0.4049,descent,0.9069,-0.1557,34.3652,35.8594,0.0000,-21.9840,0.225670,0.023285,0.084271,0.000729,20.00
0.4061,descent,0.9069,-0.1557,34.3652,35.8594,0.0000,-23.3580,0.225690,0.023355,0.084271,0.000729,20.00
0.4072,descent,0.9069,-0.1557,34.3652,35.8594,0.0000,-23.3580,0.225690,0.023355,0.084272,0.000728,20.00
0.4083,descent,0.9069,-0.1557,34.3652,35.7715,0.0000,-23.3580,0.225733,0.023416,0.084272,0.000728,20.00
0.4093,descent,0.9069,-0.1557,34.3652,35.7715,0.0000,-23.3580,0.225733,0.023416,0.084268,0.000732,20.00
0.4104,descent,0.9069,-0.1557,34.3652,35.7715,0.0000,-23.3580,0.225733,0.023416,0.084245,0.000755,20.00
0.4115,descent,0.9069,-0.1557,34.3652,35.7715,0.0000,-21.9840,0.225714,0.023346,0.084245,0.000755,20.00
0.4128,descent,0.9069,-0.1557,34.3652,35.7715,0.0000,-21.9840,0.225714,0.023346,0.084236,0.000764,20.00
0.4138,descent,0.9069,-0.1557,34.4531,35.7715,1.3740,-21.9840,0.131199,0.023283,0.084236,0.000764,20.00
0.4149,descent,0.9069,-0.1557,34.4531,35.6836,1.3740,-21.9840,0.131242,0.023345,0.084240,0.000760,20.00
0.4160,descent,0.9069,-0.1557,34.5410,35.6836,1.3740,-21.9840,0.131200,0.023302,0.084240,0.000760,20.00
0.4171,descent,0.9069,-0.1557,34.6289,35.6836,4.1220,-20.6100,0.026130,0.023149,0.084235,0.000765,20.00
0.4182,descent,0.9069,-0.1557,34.7168,35.6836,4.1220,-20.6100,0.026088,0.023106,0.084235,0.000765,20.00
0.4193,descent,0.9069,-0.1557,34.8047,35.5957,5.4960,-20.6100,0.025421,0.023105,0.084226,0.000774,20.00
0.4204,descent,0.9069,-0.1557,34.8926,35.5957,8.2440,-20.6100,0.025295,0.023023,0.084234,0.000766,20.00
0.4215,descent,0.9069,-0.1557,34.9805,35.5957,9.6180,-20.6100,0.025214,0.022961,0.084234,0.000766,20.00
0.4227,descent,0.9069,-0.1557,35.1562,35.5957,12.3660,-20.6100,0.025053,0.022836,0.084231,0.000769,20.00
0.4237,descent,0.9069,-0.1557,35.2441,35.5078,13.7400,-20.6100,0.025015,0.022835,0.084231,0.000769,20.00
0.4249,descent,0.9069,-0.1557,35.3320,35.5078,16.4880,-20.6100,0.024896,0.022753,0.084229,0.000771,20.00
0.4260,descent,0.9069,-0.1557,35.5957,35.5078,21.9840,-19.2360,0.024597,0.022478,0.084229,0.000771,20.00
0.4271,descent,0.9069,-0.1557,35.6836,35.5078,24.7320,-19.2360,0.024478,0.022397,0.084214,0.000786,20.00
0.4282,descent,0.9069,-0.1557,35.8594,35.5078,28.8540,-19.2360,0.024279,0.022254,0.084214,0.000786,20.00
0.4293,descent,0.9069,-0.1557,35.9473,35.4199,31.6020,-19.2360,0.024203,0.022233,0.084215,0.000785,20.00
0.4305,descent,0.9069,-0.1557,36.0352,35.4199,34.3500,-19.2360,0.024085,0.022152,0.084206,0.000794,20.00
0.4315,descent,0.9069,-0.1557,36.2109,35.4199,38.4720,-19.2360,0.023887,0.022011,0.084206,0.000794,20.00
0.4326,descent,0.9069,-0.1557,36.2988,35.4199,41.2200,-19.2360,0.023769,0.021930,0.084202,0.000798,20.00
0.4337,descent,0.9069,-0.1557,36.3867,35.4199,45.3420,-17.8620,0.023593,0.021761,0.084202,0.000798,20.00
0.4348,descent,0.9069,-0.1557,36.5625,35.3320,48.0900,-17.8620,0.023476,0.021698,0.084215,0.000785,20.00
0.4360,descent,0.9069,-0.1557,36.7383,35.3320,54.9600,-17.8620,0.023202,0.021519,0.084215,0.000785,20.00
0.4372,descent,0.9069,-0.1557,36.9141,35.3320,59.0820,-17.8620,0.023006,0.021379,0.084196,0.000804,20.00
0.4382,descent,0.9069,-0.1557,37.0020,35.3320,61.8300,-17.8620,0.022889,0.021300,0.084196,0.000804,20.00
0.4393,descent,0.9069,-0.1557,37.0898,35.2441,65.9520,-17.8620,0.022774,0.021259,0.084184,0.000816,20.00
0.4404,descent,0.9069,-0.1557,37.1777,35.2441,68.7000,-17.8620,0.022657,0.021180,0.084198,0.000802,20.00
0.4415,descent,0.9069,-0.1557,37.2656,35.2441,72.8220,-16.4880,0.022483,0.021012,0.084198,0.000802,20.00
0.4426,descent,0.9069,-0.1557,37.4414,35.2441,75.5700,-16.4880,0.022326,0.020892,0.084189,0.000811,20.00
0.4437,descent,0.9069,-0.1557,37.5293,35.2441,79.6920,-16.4880,0.022171,0.020795,0.084189,0.000811,20.00
0.4448,descent,0.9069,-0.1557,37.6172,35.2441,82.4400,-16.4880,0.022054,0.020716,0.084194,0.000806,20.00
0.4460,descent,0.9069,-0.1557,37.7930,35.2441,87.9360,-16.4880,0.021822,0.020559,0.084194,0.000806,20.00
0.4471,descent,0.9069,-0.1557,37.8809,35.2441,90.6840,-15.1140,0.021687,0.020412,0.084176,0.000824,20.00
0.4482,descent,0.9069,-0.1557,37.9687,35.1562,93.4320,-15.1140,0.021611,0.020390,0.084176,0.000824,20.00
0.4493,descent,0.9069,-0.1557,38.0566,35.1562,96.1800,-15.1140,0.021494,0.020312,0.084169,0.000831,20.00
0.4504,descent,0.9069,-0.1557,38.1445,35.1562,97.5540,-15.1140,0.021417,0.020253,0.084178,0.000822,20.00
0.4515,descent,1.0584,-0.1773,38.2324,35.1562,98.9280,-15.1140,0.021339,0.020194,0.084178,0.000822,20.00
0.4527,descent,1.0584,-0.1773,38.3203,35.1562,100.3020,-15.1140,0.021261,0.020135,0.084164,0.000836,20.00
0.4537,descent,1.0584,-0.1773,38.4082,35.1562,101.6760,-15.1140,0.021183,0.020077,0.084164,0.000836,20.00
0.4548,descent,1.0584,-0.1773,38.4961,35.0684,101.6760,-15.1140,0.021183,0.020093,0.084161,0.000839,20.00
0.4559,descent,1.0584,-0.1773,38.5840,35.0684,103.0500,-13.7400,0.021086,0.019964,0.084161,0.000839,20.00
0.4571,descent,1.0584,-0.1773,38.6719,35.0684,103.0500,-13.7400,0.021046,0.019925,0.084172,0.000828,20.00
0.4582,descent,1.0584,-0.1773,38.7598,35.0684,101.6760,-13.7400,0.021044,0.019904,0.084172,0.000828,20.00
0.4593,descent,1.0584,-0.1773,38.8477,35.0684,101.6760,-13.7400,0.021005,0.019864,0.084143,0.000857,20.00
0.4605,descent,1.0584,-0.1773,38.8477,35.0684,100.3020,-13.7400,0.021043,0.019883,0.084145,0.000855,20.00
0.4615,descent,1.0584,-0.1773,38.9355,34.9805,98.9280,-13.7400,0.021080,0.019917,0.084145,0.000855,20.00
0.4626,descent,1.0584,-0.1773,39.0234,34.9805,98.9280,-13.7400,0.021040,0.019878,0.084140,0.000860,20.00
0.4637,descent,1.0584,-0.1773,39.0234,34.9805,97.5540,-13.7400,0.021078,0.019896,0.084140,0.000860,20.00
0.4648,descent,1.0584,-0.1773,39.1113,34.9805,96.1800,-13.7400,0.021076,0.019875,0.084131,0.000869,20.00
0.4660,descent,1.0584,-0.1773,39.1992,34.9805,93.4320,-12.3660,0.021093,0.019804,0.084131,0.000869,20.00
0.4671,descent,1.0584,-0.1773,39.1992,34.9805,90.6840,-12.3660,0.021168,0.019841,0.084134,0.000866,20.00
0.4682,descent,1.0584,-0.1773,39.2871,34.8926,89.3100,-12.3660,0.021206,0.019876,0.084134,0.000866,20.00
0.4693,descent,1.0584,-0.1773,39.2871,34.8926,87.9360,-12.3660,0.021244,0.019894,0.084139,0.000861,20.00
