Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_d_Nmrad,Alpha
16.6030,ascent,0.7921,41.9238,43.7695,-49.4640,-32.9760,0.036300,0.030139,0.078059,0.006941,0.497448,2.0
16.6041,ascent,0.7921,41.9238,43.6816,-48.0900,-34.3500,0.036281,0.030762,0.078061,0.006939,0.497448,2.0
16.6052,ascent,0.7921,41.8359,43.5937,-48.0900,-35.7240,0.036424,0.031380,0.078079,0.006921,0.497448,2.0
16.6064,ascent,0.7921,41.8359,43.5937,-48.0900,-35.7240,0.036424,0.031380,0.078079,0.006921,0.497448,2.0
16.6073,ascent,0.7921,41.7480,43.4180,-46.7160,-38.4720,0.036549,0.032620,0.078076,0.006924,0.497448,2.0
16.6085,ascent,0.7921,41.7480,43.4180,-46.7160,-38.4720,0.036549,0.032620,0.078076,0.006924,0.497448,2.0
16.6096,ascent,0.7921,41.6602,43.4180,-45.3420,-39.8460,0.036683,0.032670,0.078073,0.006927,0.497448,2.0
16.6107,ascent,0.7921,41.6602,43.3301,-45.3420,-39.8460,0.036678,0.033238,0.078073,0.006927,0.497448,2.0
16.6118,ascent,0.7921,41.5723,43.3301,-45.3420,-39.8460,0.036826,0.033234,0.078078,0.006922,0.497448,2.0
16.6129,ascent,0.7921,41.5723,43.2422,-45.3420,-41.2200,0.036822,0.033856,0.078078,0.006922,0.497448,2.0
16.6140,ascent,0.7921,41.5723,43.1543,-43.9680,-41.2200,0.036803,0.034424,0.078094,0.006906,0.497448,2.0
16.6151,ascent,0.7921,41.4844,43.1543,-43.9680,-42.5940,0.036951,0.034474,0.078086,0.006914,0.497448,2.0
16.6163,ascent,0.7921,41.4844,43.0664,-42.5940,-42.5940,0.036932,0.035042,0.078086,0.006914,0.497448,2.0
16.6174,ascent,0.7921,41.3965,42.9785,-41.2200,-43.9680,0.037061,0.035660,0.078085,0.006915,0.497448,2.0
16.6185,ascent,0.7921,41.3965,42.9785,-41.2200,-43.9680,0.037061,0.035660,0.078085,0.006915,0.497448,2.0
16.6196,ascent,0.7921,41.3086,42.8906,-41.2200,-45.3420,0.037205,0.036278,0.078095,0.006905,0.497448,2.0
16.6207,ascent,0.7921,41.3086,42.8027,-41.2200,-45.3420,0.037201,0.036847,0.078095,0.006905,0.497448,2.0
16.6218,ascent,0.7921,41.3086,42.8027,-39.8460,-45.3420,0.037186,0.036847,0.078102,0.006898,0.497448,2.0
16.6230,ascent,0.7921,41.2207,42.8027,-39.8460,-45.3420,0.037334,0.036842,0.078102,0.006898,0.497448,2.0
16.6241,ascent,0.7921,41.2207,42.7148,-39.8460,-45.3420,0.037330,0.037410,0.078112,0.006888,0.497448,2.0
16.6251,ascent,0.7921,41.2207,42.6270,-38.4720,-45.3420,0.037311,0.037978,0.078113,0.006887,0.497448,2.0
16.6263,ascent,0.7921,41.1328,42.6270,-38.4720,-45.3420,0.037459,0.037974,0.078113,0.006887,0.497448,2.0
16.6273,ascent,0.7921,41.1328,42.5391,-37.0980,-45.3420,0.037440,0.038542,0.078127,0.006873,0.497448,2.0
16.6285,ascent,0.7921,41.0449,42.4512,-37.0980,-46.7160,0.037584,0.039160,0.078127,0.006873,0.497448,2.0
16.6296,ascent,0.7921,41.0449,42.4512,-37.0980,-46.7160,0.037584,0.039160,0.078102,0.006898,0.497448,2.0
16.6307,ascent,0.7921,41.0449,42.3633,-35.7240,-46.7160,0.037565,0.039728,0.078102,0.006898,0.497448,2.0
16.6318,ascent,0.7921,40.9570,42.3633,-35.7240,-46.7160,0.037713,0.039724,0.078125,0.006875,0.497448,2.0
16.6329,ascent,0.7921,40.9570,42.2754,-35.7240,-46.7160,0.037709,0.040292,0.078125,0.006875,0.497448,2.0
16.6340,ascent,0.7921,40.9570,42.2754,-34.3500,-46.7160,0.037695,0.040292,0.078130,0.006870,0.497448,2.0
16.6351,ascent,0.7921,40.8691,42.2754,-34.3500,-46.7160,0.037843,0.040288,0.078129,0.006871,0.497448,2.0
16.6363,ascent,0.7921,40.8691,42.1875,-32.9760,-46.7160,0.037824,0.040856,0.078129,0.006871,0.497448,2.0
16.6374,ascent,0.7520,40.8691,42.0996,-32.9760,-46.7160,0.037034,0.040668,0.078131,0.006869,0.488876,2.0
16.6385,ascent,0.7520,40.7812,42.0996,-31.6020,-45.3420,0.037165,0.040609,0.078131,0.006869,0.488876,2.0
16.6397,ascent,0.7520,40.7812,42.0996,-31.6020,-45.3420,0.037165,0.040609,0.078129,0.006871,0.488876,2.0
16.6438,ascent,0.7520,40.7812,42.0996,-31.6020,-45.3420,0.037165,0.040609,0.078132,0.006868,0.488876,2.0
16.6442,ascent,0.7520,40.7812,42.0996,-31.6020,-45.3420,0.037165,0.040609,0.078132,0.006868,0.488876,2.0
16.6455,ascent,0.7520,40.7812,42.0996,-30.2280,-45.3420,0.037151,0.040609,0.078136,0.006864,0.488876,2.0
16.6464,ascent,0.7520,40.6934,42.0117,-28.8540,-43.9680,0.037278,0.041108,0.078136,0.006864,0.488876,2.0
16.6476,ascent,0.7520,40.6934,41.9238,-28.8540,-42.5940,0.037273,0.041612,0.078144,0.006856,0.488876,2.0
16.6485,ascent,0.7520,40.6934,41.8359,-27.4800,-41.2200,0.037254,0.042116,0.078144,0.006856,0.488876,2.0
16.6497,ascent,0.7520,40.6934,41.8359,-26.1060,-41.2200,0.037240,0.042116,0.078175,0.006825,0.488876,2.0
16.6508,ascent,0.7520,40.6934,41.8359,-26.1060,-41.2200,0.037240,0.042116,0.078175,0.006825,0.488876,2.0
16.6519,ascent,0.7520,40.6055,41.8359,-24.7320,-39.8460,0.037371,0.042057,0.078145,0.006855,0.488876,2.0
16.6530,ascent,0.7520,40.6055,41.7480,-24.7320,-38.4720,0.037367,0.042561,0.078145,0.006855,0.488876,2.0
16.6541,ascent,0.7520,40.6055,41.7480,-23.3580,-38.4720,0.037352,0.042561,0.078153,0.006847,0.488876,2.0
16.6553,ascent,0.7520,40.6055,41.7480,-23.3580,-38.4720,0.037352,0.042561,0.078161,0.006839,0.488876,2.0
16.6563,ascent,0.7520,40.6055,41.7480,-21.9840,-37.0980,0.037338,0.042507,0.078161,0.006839,0.488876,2.0
16.6574,ascent,0.7520,40.6055,41.6602,-20.6100,-35.7240,0.037319,0.043011,0.078168,0.006832,0.488876,2.0
16.6585,ascent,0.7520,40.6055,41.6602,-20.6100,-35.7240,0.037319,0.043011,0.078168,0.006832,0.488876,2.0
16.6598,ascent,0.7520,40.6055,41.6602,-20.6100,-35.7240,0.037319,0.043011,0.078168,0.006832,0.488876,2.0
16.6608,ascent,0.7520,40.6055,41.6602,-20.6100,-35.7240,0.037319,0.043011,0.078175,0.006825,0.488876,2.0
16.6619,ascent,0.7520,40.6055,41.6602,-19.2360,-34.3500,0.037305,0.042956,0.078167,0.006833,0.488876,2.0
16.6630,ascent,0.7520,40.6055,41.5723,-16.4880,-31.6020,0.037272,0.043406,0.078167,0.006833,0.488876,2.0
16.6642,ascent,0.7520,40.6055,41.5723,-16.4880,-31.6020,0.037272,0.043406,0.078181,0.006819,0.488876,2.0
16.6652,ascent,0.7520,40.6055,41.5723,-16.4880,-31.6020,0.037272,0.043406,0.078190,0.006810,0.488876,2.0
16.6662,ascent,0.7520,40.6055,41.5723,-16.4880,-31.6020,0.037272,0.043406,0.078190,0.006810,0.488876,2.0
16.6673,ascent,0.7520,40.5176,41.5723,-12.3660,-27.4800,0.037375,0.043238,0.078176,0.006824,0.488876,2.0
16.6685,ascent,0.7520,40.5176,41.5723,-12.3660,-26.1060,0.037375,0.043184,0.078176,0.006824,0.488876,2.0
16.6696,ascent,0.7520,40.5176,41.5723,-12.3660,-24.7320,0.037375,0.043129,0.078186,0.006814,0.488876,2.0
16.6710,ascent,0.7520,40.5176,41.5723,-10.9920,-24.7320,0.037360,0.043129,0.078174,0.006826,0.488876,2.0
16.6718,ascent,0.7520,40.5176,41.5723,-10.9920,-23.3580,0.037360,0.043075,0.078174,0.006826,0.488876,2.0
16.6729,ascent,0.7520,40.5176,41.5723,-10.9920,-21.9840,0.037360,0.043020,0.078174,0.006826,0.488876,2.0
16.6740,ascent,0.7520,40.6055,41.5723,-9.6180,-20.6100,0.037201,0.042970,0.078185,0.006815,0.488876,2.0
16.6751,ascent,0.7520,40.6055,41.5723,-8.2440,-20.6100,0.037186,0.042970,0.078189,0.006811,0.488876,2.0
16.6769,ascent,0.7520,40.5176,41.5723,-8.2440,-19.2360,0.037332,0.042911,0.078189,0.006811,0.488876,2.0
16.6775,ascent,0.7520,40.5176,41.5723,-8.2440,-17.8620,0.037332,0.042857,0.078187,0.006813,0.488876,2.0
16.6785,ascent,0.7520,40.5176,41.5723,-6.8700,-16.4880,0.037317,0.042803,0.078187,0.006813,0.488876,2.0
16.6796,ascent,0.7520,40.5176,41.5723,-6.8700,-15.1140,0.037317,0.042748,0.078201,0.006799,0.488876,2.0
16.6807,ascent,0.7520,40.6055,41.5723,-5.4960,-13.7400,0.037165,0.042698,0.078201,0.006799,0.488876,2.0
16.6818,ascent,0.7520,40.5176,41.5723,-5.4960,-13.7400,0.037310,0.042694,0.078212,0.006788,0.488876,2.0
16.6829,ascent,0.7520,40.5176,41.5723,-5.4960,-12.3660,0.037310,0.042639,0.078212,0.006788,0.488876,2.0
16.6840,ascent,0.7520,40.5176,41.5723,-5.4960,-10.9920,0.037310,0.042585,0.078204,0.006796,0.488876,2.0
16.6851,ascent,0.7520,40.5176,41.5723,-4.1220,-10.9920,0.037925,0.042585,0.078213,0.006787,0.488876,2.0
16.6863,ascent,0.7520,40.6055,41.5723,-4.1220,-9.6180,0.037779,0.042535,0.078213,0.006787,0.488876,2.0
16.6881,ascent,0.7520,40.5176,41.5723,-2.7480,-8.2440,0.052799,0.042476,0.078218,0.006782,0.488876,2.0
16.6886,ascent,0.7520,40.5176,41.5723,-2.7480,-6.8700,0.052799,0.042422,0.078218,0.006782,0.488876,2.0
16.6896,ascent,0.7520,40.5176,41.5723,-2.7480,-6.8700,0.052799,0.042422,0.078232,0.006768,0.488876,2.0
16.6907,ascent,0.7520,40.5176,41.5723,-2.7480,-5.4960,0.052799,0.042375,0.078232,0.006768,0.488876,2.0
16.6918,ascent,0.7520,40.5176,41.5723,-2.7480,-5.4960,0.052799,0.042375,0.078208,0.006792,0.488876,2.0
16.6929,ascent,0.7520,40.6055,41.5723,-2.7480,-4.1220,0.052653,0.042953,0.078208,0.006792,0.488876,2.0
16.6940,ascent,0.7520,40.5176,41.5723,-2.7480,-4.1220,0.052799,0.042949,0.078223,0.006777,0.488876,2.0
16.6951,ascent,0.7520,40.5176,41.5723,-2.7480,-4.1220,0.052799,0.042949,0.078224,0.006776,0.488876,2.0
16.6963,ascent,0.7520,40.5176,41.5723,-2.7480,-1.3740,0.052799,0.147770,0.078224,0.006776,0.488876,2.0
16.6973,ascent,0.7520,40.5176,41.5723,-2.7480,-1.3740,0.052799,0.147770,0.078228,0.006772,0.488876,2.0
16.6985,ascent,0.7520,40.5176,41.5723,-2.7480,-1.3740,0.052799,0.147770,0.078228,0.006772,0.488876,2.0
16.6996,ascent,0.7520,40.5176,41.5723,-1.3740,-1.3740,0.142827,0.147770,0.078233,0.006767,0.488876,2.0
16.7007,ascent,0.7520,40.5176,41.5723,-1.3740,-1.3740,0.142827,0.147770,0.078233,0.006767,0.488876,2.0
16.7018,ascent,0.7520,40.5176,41.5723,-1.3740,0.0000,0.142827,0.242150,0.078243,0.006757,0.488876,2.0
16.7029,ascent,0.7520,40.6055,41.5723,0.0000,0.0000,0.237100,0.242154,0.078243,0.006757,0.488876,2.0
16.7040,ascent,0.7520,40.5176,41.5723,0.0000,0.0000,0.237246,0.242150,0.078238,0.006762,0.488876,2.0
16.7053,ascent,0.7520,40.5176,41.5723,0.0000,0.0000,0.237246,0.242150,0.078247,0.006753,0.488876,2.0
16.7062,ascent,0.7520,40.5176,41.5723,0.0000,0.0000,0.237246,0.242150,0.078247,0.006753,0.488876,2.0
16.7074,ascent,0.7520,40.6055,41.5723,0.0000,0.0000,0.237100,0.242154,0.078251,0.006749,0.488876,2.0
16.7085,ascent,0.7520,40.6055,41.5723,0.0000,0.0000,0.237100,0.242154,0.078251,0.006749,0.488876,2.0
16.7097,ascent,0.7520,40.6055,41.5723,0.0000,0.0000,0.237100,0.242154,0.078249,0.006751,0.488876,2.0
16.7107,ascent,0.7520,40.6055,41.5723,1.3740,0.0000,0.142652,0.242154,0.078249,0.006751,0.488876,2.0
16.7118,ascent,0.7520,40.6055,41.5723,1.3740,0.0000,0.142652,0.242154,0.078254,0.006746,0.488876,2.0
16.7129,ascent,0.7520,40.6055,41.5723,1.3740,0.0000,0.142652,0.242154,0.078254,0.006746,0.488876,2.0
16.7140,ascent,0.7520,40.6055,41.5723,1.3740,0.0000,0.142652,0.242154,0.078264,0.006736,0.488876,2.0
16.7151,ascent,0.7520,40.6055,41.5723,1.3740,0.0000,0.142652,0.242154,0.078262,0.006738,0.488876,2.0
16.7162,ascent,0.7520,40.6055,41.6602,2.7480,1.3740,0.052600,0.147108,0.078262,0.006738,0.488876,2.0
16.7174,ascent,0.7520,40.6934,41.7480,2.7480,1.3740,0.052459,0.146554,0.078257,0.006743,0.488876,2.0
16.7185,ascent,0.7520,40.7812,41.7480,4.1220,2.7480,0.037411,0.056462,0.078257,0.006743,0.488876,2.0
16.7196,ascent,0.7520,40.7812,41.8359,4.1220,4.1220,0.037416,0.040961,0.078266,0.006734,0.488876,2.0
16.7207,ascent,0.7520,40.8691,41.9238,5.4960,4.1220,0.036632,0.040407,0.078266,0.006734,0.488876,2.0
16.7218,ascent,0.7520,40.9570,42.0117,6.8700,5.4960,0.036469,0.039170,0.078281,0.006719,0.488876,2.0
16.7229,ascent,0.7520,41.0449,42.0996,8.2440,8.2440,0.036314,0.038500,0.078281,0.006719,0.488876,2.0
16.7240,ascent,0.7520,41.1328,42.1875,9.6180,9.6180,0.036158,0.037892,0.078274,0.006726,0.488876,2.0
16.7251,ascent,0.7520,41.2207,42.2754,10.9920,12.3660,0.036003,0.037229,0.078284,0.006716,0.488876,2.0
16.7262,ascent,0.7520,41.3086,42.3633,13.7400,15.1140,0.035833,0.036566,0.078284,0.006716,0.488876,2.0
16.7274,ascent,0.7460,41.5723,42.6270,19.2360,19.2360,0.035233,0.034633,0.078286,0.006714,0.487533,2.0
16.7285,ascent,0.7460,41.6602,42.7148,21.9840,21.9840,0.035064,0.033972,0.078286,0.006714,0.487533,2.0
16.7296,ascent,0.7460,41.7480,42.8906,23.3580,26.1060,0.034914,0.032700,0.078298,0.006702,0.487533,2.0
16.7307,ascent,0.7460,41.8359,43.0664,26.1060,28.8540,0.034749,0.031482,0.078298,0.006702,0.487533,2.0
16.7318,ascent,0.7460,42.0117,43.1543,30.2280,32.9760,0.034421,0.030771,0.078298,0.006702,0.487533,2.0
16.7329,ascent,0.7460,42.0996,43.2422,32.9760,35.7240,0.034251,0.030111,0.078298,0.006702,0.487533,2.0
16.7340,ascent,0.7460,42.1875,43.4180,35.7240,39.8460,0.034087,0.028839,0.078296,0.006704,0.487533,2.0
16.7351,ascent,0.7460,42.2754,43.5059,38.4720,43.9680,0.033918,0.028123,0.078303,0.006697,0.487533,2.0
16.7362,ascent,0.7460,42.3633,43.6816,41.2200,46.7160,0.033753,0.026906,0.078303,0.006697,0.487533,2.0
16.7373,ascent,0.7460,42.6270,43.9453,48.0900,54.9600,0.033260,0.024923,0.078313,0.006687,0.487533,2.0
16.7385,ascent,0.7460,42.7148,44.0332,50.8380,59.0820,0.033091,0.024208,0.078313,0.006687,0.487533,2.0
16.7396,ascent,0.7460,42.8027,44.2090,53.5860,63.2040,0.032927,0.022936,0.078318,0.006682,0.487533,2.0
16.7407,ascent,0.7460,42.8906,44.2969,56.3340,65.9520,0.032758,0.022276,0.078318,0.006682,0.487533,2.0
16.7418,ascent,0.7460,42.9785,44.4727,59.0820,70.0740,0.032593,0.021004,0.078325,0.006675,0.487533,2.0
16.7429,ascent,0.7460,43.0664,44.5605,61.8300,74.1960,0.032424,0.020289,0.078325,0.006675,0.487533,2.0
16.7440,ascent,0.7460,43.1543,44.6484,64.5780,78.3180,0.032255,0.019574,0.078310,0.006690,0.487533,2.0
16.7451,ascent,0.7460,43.2422,44.7363,67.3260,81.0660,0.032087,0.018913,0.078322,0.006678,0.487533,2.0
16.7463,ascent,0.7460,43.4180,44.9121,72.8220,87.9360,0.031749,0.017537,0.078322,0.006678,0.487533,2.0
16.7474,ascent,0.7460,43.5059,45.0000,75.5700,90.6840,0.031580,0.016876,0.078331,0.006669,0.487533,2.0
16.7485,ascent,0.7460,43.5937,45.0879,78.3180,93.4320,0.031411,0.016216,0.078331,0.006669,0.487533,2.0
16.7496,ascent,0.7460,43.6816,45.1758,79.6920,96.1800,0.031256,0.015555,0.078341,0.006659,0.487533,2.0
16.7507,ascent,0.7460,43.7695,45.2637,82.4400,98.9280,0.031087,0.014895,0.078341,0.006659,0.487533,2.0
16.7518,ascent,0.7460,43.8574,45.3516,85.1880,101.6760,0.030918,0.014234,0.078339,0.006661,0.487533,2.0
16.7529,ascent,0.7460,43.8574,45.3516,86.5620,103.0500,0.030904,0.014179,0.078339,0.006661,0.487533,2.0
16.7540,ascent,0.7460,43.9453,45.4395,86.5620,103.0500,0.030764,0.013628,0.078347,0.006653,0.487533,2.0
16.7551,ascent,0.7460,44.0332,45.5273,87.9360,104.4240,0.030609,0.013022,0.078336,0.006664,0.487533,2.0
16.7563,ascent,0.7460,44.2090,45.6152,89.3100,104.4240,0.030310,0.012474,0.078336,0.006664,0.487533,2.0
16.7574,ascent,0.7460,44.2090,45.6152,90.6840,104.4240,0.030295,0.012474,0.078336,0.006664,0.487533,2.0
16.7585,ascent,0.7460,44.2969,45.6152,89.3100,104.4240,0.030165,0.012479,0.078336,0.006664,0.487533,2.0
16.7596,ascent,0.7460,44.3848,45.7031,89.3100,103.0500,0.030025,0.011982,0.078346,0.006654,0.487533,2.0
16.7607,ascent,0.7460,44.3848,45.7031,89.3100,101.6760,0.030025,0.012036,0.078346,0.006654,0.487533,2.0
16.7618,ascent,0.7460,44.4727,45.7031,89.3100,100.3020,0.029880,0.012095,0.078347,0.006653,0.487533,2.0
16.7629,ascent,0.7460,44.5605,45.7031,87.9360,97.5540,0.029749,0.012209,0.078347,0.006653,0.487533,2.0
16.7640,ascent,0.7460,44.5605,45.7031,86.5620,94.8060,0.029764,0.012318,0.078364,0.006636,0.487533,2.0
16.7651,ascent,0.7460,44.5605,45.7031,85.1880,92.0580,0.029778,0.012426,0.078372,0.006628,0.487533,2.0
16.7662,ascent,0.7460,44.6484,45.7031,85.1880,89.3100,0.029633,0.012540,0.078372,0.006628,0.487533,2.0
16.7674,ascent,0.7460,44.7363,45.7031,82.4400,83.8140,0.029517,0.012762,0.078360,0.006640,0.487533,2.0
16.7685,ascent,0.7460,44.8242,45.7031,81.0660,79.6920,0.029386,0.012930,0.078360,0.006640,0.487533,2.0
16.7696,ascent,0.7460,44.8242,45.7031,79.6920,76.9440,0.029401,0.013039,0.078378,0.006622,0.487533,2.0
16.7707,ascent,0.7460,44.8242,45.7031,76.9440,72.8220,0.029429,0.013202,0.078378,0.006622,0.487533,2.0
16.7718,ascent,0.7460,44.9121,45.6152,75.5700,68.7000,0.029294,0.013927,0.078367,0.006633,0.487533,2.0
16.7729,ascent,0.7460,44.9121,45.6152,74.1960,64.5780,0.029308,0.014090,0.078367,0.006633,0.487533,2.0
16.7740,ascent,0.7460,44.9121,45.6152,72.8220,60.4560,0.029323,0.014253,0.078383,0.006617,0.487533,2.0
16.7752,ascent,0.7460,45.0000,45.6152,70.0740,56.3340,0.029206,0.014421,0.078370,0.006630,0.487533,2.0
16.7762,ascent,0.7460,45.0000,45.6152,68.7000,53.5860,0.029221,0.014530,0.078370,0.006630,0.487533,2.0
16.7773,ascent,0.7460,45.0000,45.5273,64.5780,45.3420,0.029259,0.015413,0.078404,0.006596,0.487533,2.0
16.7785,ascent,0.7460,45.0879,45.5273,63.2040,41.2200,0.029128,0.015581,0.078404,0.006596,0.487533,2.0
16.7796,ascent,0.7460,45.0879,45.4395,61.8300,37.0980,0.029138,0.016300,0.078394,0.006606,0.487533,2.0
16.7807,ascent,0.7460,45.0879,45.4395,59.0820,34.3500,0.029167,0.016409,0.078394,0.006606,0.487533,2.0
16.7818,ascent,0.7460,45.0879,45.4395,57.7080,30.2280,0.029181,0.016572,0.078419,0.006581,0.487533,2.0
16.7829,ascent,0.7460,45.0879,45.3516,54.9600,26.1060,0.029205,0.017292,0.078419,0.006581,0.487533,2.0
16.7840,ascent,0.7460,45.0879,45.3516,52.2120,21.9840,0.029234,0.017455,0.078394,0.006606,0.487533,2.0
16.7851,ascent,0.7460,45.0879,45.3516,50.8380,19.2360,0.029248,0.017564,0.078420,0.006580,0.487533,2.0
16.7862,ascent,0.7460,45.0879,45.2637,48.0900,16.4880,0.029272,0.018229,0.078420,0.006580,0.487533,2.0
16.7873,ascent,0.7460,45.0879,45.1758,43.9680,9.6180,0.029310,0.019058,0.078412,0.006588,0.487533,2.0
16.7885,ascent,0.7460,45.0879,45.1758,41.2200,5.4960,0.029339,0.019228,0.078412,0.006588,0.487533,2.0
16.7896,ascent,0.7460,45.0879,45.1758,39.8460,2.7480,0.029353,0.034854,0.078425,0.006575,0.487533,2.0
16.7907,ascent,0.7460,45.0879,45.0879,37.0980,0.0000,0.029377,0.219995,0.078425,0.006575,0.487533,2.0
16.7919,ascent,0.7460,45.0879,45.0879,35.7240,-2.7480,0.029391,0.035628,0.078428,0.006572,0.487533,2.0
16.7929,ascent,0.7460,45.0879,45.0000,32.9760,-5.4960,0.029415,0.020776,0.078428,0.006572,0.487533,2.0
16.7940,ascent,0.7460,45.0879,45.0000,31.6020,-6.8700,0.029430,0.020824,0.078441,0.006559,0.487533,2.0
16.7951,ascent,0.7460,45.0879,44.9121,28.8540,-9.6180,0.029454,0.021489,0.078430,0.006570,0.487533,2.0
16.7963,ascent,0.7460,45.0879,44.8242,26.1060,-13.7400,0.029478,0.022208,0.078430,0.006570,0.487533,2.0
16.7973,ascent,0.7460,45.0879,44.8242,24.7320,-16.4880,0.029492,0.022317,0.078453,0.006547,0.487533,2.0
16.7985,ascent,0.7460,45.0879,44.7363,21.9840,-17.8620,0.029516,0.022928,0.078453,0.006547,0.487533,2.0
16.7996,ascent,0.7460,45.0879,44.6484,20.6100,-20.6100,0.029526,0.023593,0.078454,0.006546,0.487533,2.0
16.8007,ascent,0.7460,45.0879,44.6484,19.2360,-21.9840,0.029540,0.023648,0.078454,0.006546,0.487533,2.0
16.8018,ascent,0.7460,45.0879,44.5605,17.8620,-23.3580,0.029550,0.024259,0.078443,0.006557,0.487533,2.0
16.8029,ascent,0.7460,45.0000,44.5605,16.4880,-24.7320,0.029709,0.024308,0.078443,0.006557,0.487533,2.0
16.8040,ascent,0.7460,45.0000,44.4727,13.7400,-26.1060,0.029733,0.024919,0.078465,0.006535,0.487533,2.0
16.8051,ascent,0.7460,45.0000,44.4727,12.3660,-27.4800,0.029747,0.024974,0.078446,0.006554,0.487533,2.0
16.8062,ascent,0.7460,45.0000,44.4727,10.9920,-28.8540,0.029762,0.025028,0.078446,0.006554,0.487533,2.0
16.8074,ascent,0.7460,45.0000,44.2969,8.2440,-31.6020,0.029781,0.026250,0.078470,0.006530,0.487533,2.0
16.8085,ascent,0.7460,45.0000,44.2969,6.8700,-32.9760,0.029795,0.026304,0.078470,0.006530,0.487533,2.0
16.8096,ascent,0.7460,45.0000,44.2090,6.8700,-34.3500,0.029791,0.026915,0.078478,0.006522,0.487533,2.0
16.8107,ascent,0.7460,45.0000,44.2090,5.4960,-35.7240,0.029812,0.026969,0.078478,0.006522,0.487533,2.0
16.8119,ascent,0.7460,45.0000,44.2090,5.4960,-35.7240,0.029812,0.026969,0.078474,0.006526,0.487533,2.0
16.8129,ascent,0.7458,45.0000,44.1211,4.1220,-35.7240,0.030448,0.027524,0.078474,0.006526,0.487503,2.0
16.8140,ascent,0.7458,45.0000,44.0332,2.7480,-37.0980,0.045346,0.028135,0.078490,0.006510,0.487503,2.0
16.8151,ascent,0.7458,45.0000,43.9453,1.3740,-38.4720,0.135398,0.028746,0.078476,0.006524,0.487503,2.0
16.8164,ascent,0.7458,45.0000,43.9453,1.3740,-39.8460,0.135398,0.028800,0.078476,0.006524,0.487503,2.0
16.8174,ascent,0.7458,44.9121,43.8574,0.0000,-39.8460,0.229986,0.029352,0.078490,0.006510,0.487503,2.0
16.8185,ascent,0.7458,44.9121,43.7695,-1.3740,-41.2200,0.135562,0.029963,0.078490,0.006510,0.487503,2.0
16.8196,ascent,0.7458,44.9121,43.7695,-1.3740,-41.2200,0.135562,0.029963,0.078500,0.006500,0.487503,2.0
16.8207,ascent,0.7458,44.9121,43.6816,-1.3740,-42.5940,0.135558,0.030574,0.078500,0.006500,0.487503,2.0
16.8218,ascent,0.7458,44.9121,43.6816,-2.7480,-42.5940,0.045530,0.030574,0.078507,0.006493,0.487503,2.0
16.8229,ascent,0.7458,44.9121,43.5937,-2.7480,-42.5940,0.045525,0.031130,0.078507,0.006493,0.487503,2.0
16.8240,ascent,0.7458,44.9121,43.5937,-2.7480,-43.9680,0.045525,0.031184,0.078496,0.006504,0.487503,2.0
16.8255,ascent,0.7458,44.9121,43.5059,-2.7480,-43.9680,0.045521,0.031741,0.078503,0.006497,0.487503,2.0
16.8263,ascent,0.7458,44.9121,43.4180,-4.1220,-43.9680,0.030642,0.032297,0.078503,0.006497,0.487503,2.0
16.8274,ascent,0.7458,44.9121,43.4180,-4.1220,-45.3420,0.030642,0.032352,0.078509,0.006491,0.487503,2.0
16.8285,ascent,0.7458,44.9121,43.3301,-4.1220,-45.3420,0.030638,0.032908,0.078509,0.006491,0.487503,2.0
16.8296,ascent,0.7458,45.0000,43.2422,-4.1220,-45.3420,0.030488,0.033469,0.078506,0.006494,0.487503,2.0
16.8307,ascent,0.7458,45.0000,43.2422,-4.1220,-45.3420,0.030488,0.033469,0.078506,0.006494,0.487503,2.0
16.8318,ascent,0.7458,45.0000,43.1543,-2.7480,-45.3420,0.045358,0.034026,0.078512,0.006488,0.487503,2.0
16.8329,ascent,0.7458,45.0000,43.0664,-2.7480,-46.7160,0.045353,0.034637,0.078512,0.006488,0.487503,2.0
16.8340,ascent,0.7458,45.0000,43.0664,-2.7480,-46.7160,0.045353,0.034637,0.078519,0.006481,0.487503,2.0
16.8351,ascent,0.7458,45.0000,42.9785,-2.7480,-46.7160,0.045348,0.035193,0.078530,0.006470,0.487503,2.0
16.8363,ascent,0.7458,45.0879,42.8906,-1.3740,-46.7160,0.135227,0.035754,0.078530,0.006470,0.487503,2.0
16.8373,ascent,0.7458,45.0879,42.8027,0.0000,-48.0900,0.229642,0.036365,0.078530,0.006470,0.487503,2.0
16.8387,ascent,0.7458,45.0879,42.8027,0.0000,-48.0900,0.229642,0.036365,0.078530,0.006470,0.487503,2.0
16.8397,ascent,0.7458,45.0879,42.7148,1.3740,-48.0900,0.135189,0.036921,0.078542,0.006458,0.487503,2.0
16.8408,ascent,0.7458,45.0879,42.6270,1.3740,-48.0900,0.135184,0.037478,0.078542,0.006458,0.487503,2.0
16.8419,ascent,0.7458,45.1758,42.6270,1.3740,-48.0900,0.135040,0.037482,0.078554,0.006446,0.487503,2.0
16.8431,ascent,0.7458,45.1758,42.6270,2.7480,-48.0900,0.044983,0.037482,0.078554,0.006446,0.487503,2.0
16.8443,ascent,0.7458,45.1758,42.6270,2.7480,-48.0900,0.044983,0.037482,0.078554,0.006446,0.487503,2.0
