Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_task_Nm,Param,Mode
0.2240,descent,0.4785,84.0234,12.5684,-2.7480,-1.3740,0.051350,0.126100,0.084650,0.000350,99.994203,1000,sigmoid
0.2252,descent,0.4785,83.9355,12.5684,-4.1220,0.0000,0.036836,0.220895,0.084644,0.000356,99.994166,1000,sigmoid
0.2263,descent,0.4785,83.9355,12.5684,-5.4960,0.0000,0.036341,0.220997,0.084644,0.000356,99.994166,1000,sigmoid
0.2274,descent,0.4785,83.9355,12.5684,-5.4960,0.0000,0.036341,0.220997,0.084638,0.000362,99.994131,1000,sigmoid
0.2285,descent,0.4785,83.9355,12.5684,-6.8700,0.0000,0.036468,0.221098,0.084638,0.000362,99.994131,1000,sigmoid
0.2296,descent,0.4785,83.9355,12.5684,-6.8700,0.0000,0.036468,0.221098,0.084640,0.000360,99.994145,1000,sigmoid
0.2308,descent,0.4785,83.9355,12.5684,-8.2440,1.3740,0.036501,0.126673,0.084640,0.000360,99.994145,1000,sigmoid
0.2319,descent,0.4785,83.9355,12.5684,-8.2440,1.3740,0.036501,0.126673,0.084632,0.000368,99.994097,1000,sigmoid
0.2329,descent,0.4785,83.8477,12.5684,-9.6180,1.3740,0.036976,0.127127,0.084633,0.000367,99.994103,1000,sigmoid
0.2340,descent,0.4995,83.8477,12.5684,-9.6180,1.3740,0.036976,0.127127,0.084633,0.000367,99.994103,1000,sigmoid
0.2352,descent,0.4995,83.9355,12.6562,-9.6180,2.7480,0.036181,0.036147,0.084634,0.000366,99.994108,1000,sigmoid
0.2363,descent,0.4995,83.9355,12.6562,-9.6180,2.7480,0.036181,0.036147,0.084634,0.000366,99.994108,1000,sigmoid
0.2374,descent,0.4995,83.9355,12.6562,-9.6180,4.1220,0.036079,0.021166,0.084623,0.000377,99.994044,1000,sigmoid
0.2385,descent,0.4995,83.9355,12.7441,-8.2440,4.1220,0.035593,0.020571,0.084623,0.000377,99.994044,1000,sigmoid
0.2396,descent,0.4995,83.9355,12.7441,-8.2440,4.1220,0.035593,0.020571,0.084629,0.000371,99.994079,1000,sigmoid
0.2407,descent,0.4995,83.9355,12.9199,-8.2440,5.4960,0.034786,0.018864,0.084629,0.000371,99.994079,1000,sigmoid
0.2419,descent,0.4995,83.9355,12.9199,-8.2440,6.8700,0.034685,0.018764,0.084616,0.000384,99.994003,1000,sigmoid
0.2429,descent,0.4995,83.9355,13.0078,-8.2440,8.2440,0.034231,0.018179,0.084608,0.000392,99.993954,1000,sigmoid
0.2440,descent,0.4995,83.9355,13.0957,-8.2440,9.6180,0.033777,0.017593,0.084608,0.000392,99.993954,1000,sigmoid
0.2452,descent,0.4995,83.9355,13.1836,-6.8700,10.9920,0.033190,0.016906,0.084602,0.000398,99.993918,1000,sigmoid
0.2463,descent,0.4995,83.9355,13.1836,-6.8700,12.3660,0.033088,0.016814,0.084602,0.000398,99.993918,1000,sigmoid
0.2474,descent,0.4995,83.9355,13.2715,-6.8700,13.7400,0.032635,0.016228,0.084592,0.000408,99.993858,1000,sigmoid
0.2485,descent,0.4995,83.9355,13.3594,-6.8700,15.1140,0.032181,0.015643,0.084592,0.000408,99.993858,1000,sigmoid
0.2496,descent,0.4995,83.9355,13.4473,-6.8700,17.8620,0.031627,0.014964,0.084603,0.000397,99.993925,1000,sigmoid
0.2507,descent,0.4995,83.9355,13.5352,-5.4960,20.6100,0.030945,0.014185,0.084603,0.000397,99.993925,1000,sigmoid
0.2518,descent,0.4995,83.9355,13.6230,-5.4960,21.9840,0.030492,0.013600,0.084586,0.000414,99.993822,1000,sigmoid
0.2529,descent,0.4995,83.9355,13.6230,-4.1220,24.7320,0.030785,0.013314,0.084583,0.000417,99.993801,1000,sigmoid
0.2540,descent,0.4995,83.9355,13.7109,-4.1220,26.1060,0.030332,0.012728,0.084583,0.000417,99.993801,1000,sigmoid
0.2552,descent,0.4995,83.9355,13.7988,-4.1220,27.4800,0.029879,0.012143,0.084589,0.000411,99.993837,1000,sigmoid
0.2563,descent,0.4995,83.9355,13.7988,-4.1220,30.2280,0.029676,0.011958,0.084589,0.000411,99.993837,1000,sigmoid
0.2574,descent,0.4995,83.9355,13.8867,-2.7480,31.6020,0.043978,0.011271,0.084586,0.000414,99.993819,1000,sigmoid
0.2585,descent,0.4995,83.8477,13.8867,-2.7480,32.9760,0.044218,0.011531,0.084586,0.000414,99.993819,1000,sigmoid
0.2596,descent,0.4995,83.9355,13.9746,-2.7480,34.3500,0.043424,0.010593,0.084568,0.000432,99.993705,1000,sigmoid
0.2607,descent,0.4995,83.9355,14.0625,-1.3740,37.0980,0.132778,0.009814,0.084568,0.000432,99.993705,1000,sigmoid
0.2618,descent,0.4995,83.9355,14.0625,-1.3740,39.8460,0.132576,0.009629,0.084561,0.000439,99.993661,1000,sigmoid
0.2629,descent,0.4995,83.9355,14.0625,-1.3740,39.8460,0.132576,0.009629,0.084555,0.000445,99.993625,1000,sigmoid
0.2640,descent,0.4995,83.9355,14.1504,0.0000,41.2200,0.226423,0.008943,0.084555,0.000445,99.993625,1000,sigmoid
0.2652,descent,0.4995,83.9355,14.1504,0.0000,42.5940,0.226322,0.008851,0.084554,0.000446,99.993617,1000,sigmoid
0.2663,descent,0.4995,83.9355,14.1504,0.0000,43.9680,0.226221,0.008758,0.084554,0.000446,99.993617,1000,sigmoid
0.2674,descent,0.4995,83.9355,14.1504,0.0000,43.9680,0.226221,0.008758,0.084553,0.000447,99.993613,1000,sigmoid
0.2685,descent,0.4995,83.9355,14.1504,0.0000,45.3420,0.226120,0.008665,0.084553,0.000447,99.993613,1000,sigmoid
0.2696,descent,0.4995,83.9355,14.2383,0.0000,45.3420,0.225769,0.008173,0.084537,0.000463,99.993506,1000,sigmoid
0.2708,descent,0.4995,83.8477,14.2383,0.0000,46.7160,0.226009,0.008432,0.084537,0.000463,99.993506,1000,sigmoid
0.2718,descent,0.4995,83.9355,14.2383,0.0000,45.3420,0.225769,0.008173,0.084543,0.000457,99.993544,1000,sigmoid
0.2729,descent,0.4995,83.9355,14.2383,0.0000,45.3420,0.225769,0.008173,0.084543,0.000457,99.993546,1000,sigmoid
0.2740,descent,0.4995,83.9355,14.2383,0.0000,45.3420,0.225769,0.008173,0.084543,0.000457,99.993546,1000,sigmoid
0.2752,descent,0.4995,83.9355,14.2383,0.0000,43.9680,0.225870,0.008265,0.084528,0.000472,99.993447,1000,sigmoid
0.2763,descent,0.4995,83.9355,14.2383,0.0000,42.5940,0.225971,0.008358,0.084528,0.000472,99.993447,1000,sigmoid
0.2774,descent,0.4995,84.0234,14.2383,1.3740,41.2200,0.131163,0.007997,0.084524,0.000476,99.993421,1000,sigmoid
0.2785,descent,0.4995,84.0234,14.2383,1.3740,39.8460,0.131264,0.008090,0.084524,0.000476,99.993421,1000,sigmoid
0.2796,descent,0.4995,84.1113,14.1504,1.3740,38.4720,0.131375,0.008323,0.084518,0.000482,99.993384,1000,sigmoid
0.2808,descent,0.4995,84.1992,14.1504,4.1220,34.3500,0.026139,0.008046,0.084518,0.000482,99.993384,1000,sigmoid
0.2819,descent,0.4995,84.2871,14.1504,5.4960,32.9760,0.025136,0.007686,0.084510,0.000490,99.993331,1000,sigmoid
0.2829,descent,0.4995,84.3750,14.1504,6.8700,31.6020,0.024755,0.007325,0.084499,0.000501,99.993257,1000,sigmoid
0.2841,descent,0.4995,84.4629,14.1504,8.2440,28.8540,0.024482,0.007057,0.084499,0.000501,99.993257,1000,sigmoid
0.2852,descent,0.4995,84.5508,14.1504,9.6180,27.4800,0.024108,0.006697,0.084506,0.000494,99.993303,1000,sigmoid
0.2863,descent,0.4995,84.6387,14.1504,10.9920,26.1060,0.023733,0.006336,0.084506,0.000494,99.993303,1000,sigmoid
0.2874,descent,0.4995,84.7266,14.1504,13.7400,23.3580,0.023326,0.005968,0.084498,0.000502,99.993249,1000,sigmoid
0.2885,descent,0.4995,84.9023,14.1504,16.4880,21.9840,0.022477,0.005154,0.084498,0.000502,99.993249,1000,sigmoid
0.2896,descent,0.4995,84.9902,14.1504,19.2360,19.2360,0.022070,0.004785,0.084482,0.000518,99.993144,1000,sigmoid
0.2908,descent,0.4995,85.1660,14.1504,24.7320,16.4880,0.021054,0.003863,0.084482,0.000518,99.993144,1000,sigmoid
0.2918,descent,0.4995,85.3418,14.0625,27.4800,15.1140,0.020556,0.003541,0.084497,0.000503,99.993246,1000,sigmoid
0.2929,descent,0.4995,85.3418,14.0625,30.2280,12.3660,0.020490,0.003524,0.084495,0.000505,99.993233,1000,sigmoid
0.2940,descent,0.4995,85.4297,14.0625,32.9760,10.9920,0.019982,0.003063,0.084495,0.000505,99.993233,1000,sigmoid
0.2952,descent,0.4995,85.5176,14.0625,35.7240,9.6180,0.019474,0.002601,0.084483,0.000517,99.993148,1000,sigmoid
0.2963,descent,0.4995,85.6055,14.0625,38.4720,8.2440,0.018966,0.002140,0.084483,0.000517,99.993148,1000,sigmoid
0.2974,descent,0.4995,85.6934,14.0625,41.2200,6.8700,0.018458,0.001679,0.084474,0.000526,99.993089,1000,sigmoid
0.2985,descent,0.4995,85.7812,13.9746,43.9680,4.1220,0.018402,0.002437,0.084474,0.000526,99.993089,1000,sigmoid
0.2996,descent,0.4995,85.8691,13.9746,48.0900,2.7480,0.017760,0.016763,0.084479,0.000521,99.993121,1000,sigmoid
0.3007,descent,0.4995,86.0449,13.9746,53.5860,0.0000,0.016743,0.200316,0.084479,0.000521,99.993121,1000,sigmoid
0.3018,descent,0.4995,86.1328,13.9746,56.3340,0.0000,0.016134,-0.200238,0.084470,0.000530,99.993057,1000,sigmoid
0.3029,descent,0.4995,86.2207,13.9746,59.0820,-1.3740,0.015626,-0.106266,0.084466,0.000534,99.993033,1000,sigmoid
0.3040,descent,0.4995,86.3086,13.8867,61.8300,-2.7480,0.015469,-0.016194,0.084466,0.000534,99.993033,1000,sigmoid
0.3052,descent,0.4995,86.3965,13.8867,64.5780,-4.1220,0.014960,-0.001767,0.084452,0.000548,99.992934,1000,sigmoid
0.3063,descent,0.4995,86.3965,13.8867,67.3260,-5.4960,0.014794,-0.001248,0.084452,0.000548,99.992934,1000,sigmoid
0.3074,descent,0.4995,86.4844,13.8867,70.0740,-5.4960,0.014184,-0.001802,0.084448,0.000552,99.992906,1000,sigmoid
0.3085,descent,0.4995,86.5723,13.8867,71.4480,-6.8700,0.013810,-0.002155,0.084448,0.000552,99.992906,1000,sigmoid
0.3096,descent,0.4995,86.5723,13.7988,72.8220,-6.8700,0.014027,-0.001765,0.084454,0.000546,99.992947,1000,sigmoid
0.3108,descent,0.4995,86.7480,13.7988,76.9440,-8.2440,0.013043,-0.002679,0.084454,0.000546,99.992947,1000,sigmoid
0.3119,descent,0.4995,86.7480,13.7109,78.3180,-9.6180,0.013362,-0.002197,0.084434,0.000566,99.992806,1000,sigmoid
0.3129,descent,0.4995,86.7480,13.7109,78.3180,-9.6180,0.013362,-0.002197,0.084436,0.000564,99.992822,1000,sigmoid
0.3140,descent,0.4995,86.8359,13.7109,79.6920,-10.9920,0.012987,-0.002558,0.084436,0.000564,99.992822,1000,sigmoid
0.3152,descent,0.4995,86.8359,13.7109,79.6920,-10.9920,0.012987,-0.002558,0.084425,0.000575,99.992736,1000,sigmoid
0.3163,descent,0.4995,86.8359,13.7109,79.6920,-10.9920,0.012987,-0.002558,0.084425,0.000575,99.992736,1000,sigmoid
0.3174,descent,0.4995,86.8359,13.6230,78.3180,-12.3660,0.013573,-0.001874,0.084430,0.000570,99.992773,1000,sigmoid
0.3185,descent,0.4995,86.9238,13.6230,78.3180,-12.3660,0.013231,-0.002225,0.084430,0.000570,99.992773,1000,sigmoid
0.3196,descent,0.4995,86.9238,13.6230,76.9440,-12.3660,0.013365,-0.002124,0.084404,0.000596,99.992589,1000,sigmoid
0.3207,descent,0.4995,86.9238,13.5352,75.5700,-13.7400,0.013951,-0.001440,0.084404,0.000596,99.992589,1000,sigmoid
0.3218,descent,0.4995,86.9238,13.5352,71.4480,-15.1140,0.014454,-0.001044,0.084409,0.000591,99.992620,1000,sigmoid
0.3229,descent,0.4995,86.9238,13.5352,70.0740,-15.1140,0.014588,-0.000943,0.084417,0.000583,99.992681,1000,sigmoid
0.3241,descent,0.5519,86.9238,13.5352,67.3260,-15.1140,0.014856,-0.000741,0.084417,0.000583,99.992681,1000,sigmoid
0.3252,descent,0.5519,86.9238,13.4473,64.5780,-16.4880,0.015576,0.000045,0.084386,0.000614,99.992448,1000,sigmoid
0.3263,descent,0.5519,86.9238,13.4473,61.8300,-16.4880,0.015844,0.000247,0.084386,0.000614,99.992448,1000,sigmoid
0.3274,descent,0.5519,86.9238,13.4473,60.4560,-16.4880,0.015978,0.000348,0.084402,0.000598,99.992572,1000,sigmoid
0.3285,descent,0.5519,86.9238,13.3594,57.7080,-17.8620,0.016699,0.001134,0.084402,0.000598,99.992572,1000,sigmoid
0.3296,descent,0.5519,86.9238,13.3594,54.9600,-17.8620,0.016966,0.001336,0.084389,0.000611,99.992477,1000,sigmoid
0.3307,descent,0.5519,86.9238,13.3594,52.2120,-17.8620,0.017234,0.001539,0.084389,0.000611,99.992477,1000,sigmoid
0.3318,descent,0.5519,86.8359,13.2715,45.3420,-19.2360,0.018699,0.002980,0.084393,0.000607,99.992502,1000,sigmoid
0.3329,descent,0.5519,86.8359,13.2715,42.5940,-19.2360,0.018967,0.003182,0.084412,0.000588,99.992648,1000,sigmoid
0.3340,descent,0.5519,86.8359,13.2715,39.8460,-19.2360,0.019235,0.003385,0.084412,0.000588,99.992648,1000,sigmoid
0.3352,descent,0.5519,86.8359,13.1836,37.0980,-20.6100,0.019956,0.004171,0.084384,0.000616,99.992436,1000,sigmoid
0.3363,descent,0.5519,86.8359,13.1836,34.3500,-20.6100,0.020223,0.004373,0.084384,0.000616,99.992436,1000,sigmoid
0.3374,descent,0.5519,86.7480,13.0957,30.2280,-20.6100,0.021319,0.005520,0.084381,0.000619,99.992411,1000,sigmoid
0.3385,descent,0.5519,86.7480,13.0957,27.4800,-20.6100,0.021587,0.005723,0.084381,0.000619,99.992411,1000,sigmoid
0.3396,descent,0.5519,86.7480,13.0957,24.7320,-21.9840,0.021956,0.006018,0.084390,0.000610,99.992479,1000,sigmoid
0.3408,descent,0.5519,86.6602,13.0078,19.2360,-23.3580,0.023288,0.007359,0.084390,0.000610,99.992479,1000,sigmoid
0.3419,descent,0.5519,86.6602,13.0078,16.4880,-23.3580,0.023556,0.007561,0.084382,0.000618,99.992423,1000,sigmoid
0.3429,descent,0.5519,86.6602,13.0078,13.7400,-23.3580,0.023824,0.007764,0.084374,0.000626,99.992359,1000,sigmoid
0.3440,descent,0.5519,86.5723,13.0078,10.9920,-23.3580,0.024433,0.008319,0.084374,0.000626,99.992359,1000,sigmoid
0.3452,descent,0.5519,86.5723,12.9199,9.6180,-23.3580,0.024920,0.008912,0.084369,0.000631,99.992324,1000,sigmoid
0.3463,descent,0.5519,86.5723,12.9199,6.8700,-23.3580,0.025188,0.009114,0.084369,0.000631,99.992324,1000,sigmoid
0.3474,descent,0.5519,86.4844,12.8320,4.1220,-23.3580,0.026786,0.010161,0.084370,0.000630,99.992331,1000,sigmoid
0.3485,descent,0.5519,86.4844,12.8320,1.3740,-24.7320,0.132086,0.010456,0.084370,0.000630,99.992331,1000,sigmoid
0.3496,descent,0.5519,86.3965,12.8320,0.0000,-24.7320,0.226995,0.010909,0.084375,0.000625,99.992368,1000,sigmoid
0.3507,descent,0.5519,86.3965,12.7441,-4.1220,-24.7320,0.028386,0.011705,0.084375,0.000625,99.992368,1000,sigmoid
0.3518,descent,0.5519,86.3086,12.7441,-6.8700,-24.7320,0.028360,0.012260,0.084373,0.000627,99.992351,1000,sigmoid
0.3529,descent,0.5519,86.3086,12.6562,-8.2440,-24.7320,0.028847,0.012854,0.084371,0.000629,99.992333,1000,sigmoid
0.3540,descent,0.5519,86.2207,12.6562,-9.6180,-24.7320,0.029323,0.013307,0.084371,0.000629,99.992333,1000,sigmoid
0.3552,descent,0.5519,86.2207,12.5684,-12.3660,-26.1060,0.030045,0.014095,0.084355,0.000645,99.992213,1000,sigmoid
0.3563,descent,0.5519,86.1328,12.5684,-13.7400,-26.1060,0.030521,0.014549,0.084355,0.000645,99.992213,1000,sigmoid
0.3574,descent,0.5519,86.1328,12.5684,-15.1140,-26.1060,0.030655,0.014650,0.084343,0.000657,99.992122,1000,sigmoid
0.3585,descent,0.5519,86.1328,12.4805,-16.4880,-27.4800,0.031243,0.015336,0.084343,0.000657,99.992122,1000,sigmoid
0.3596,descent,0.5519,86.0449,12.4805,-17.8620,-27.4800,0.031719,0.015790,0.084358,0.000642,99.992239,1000,sigmoid
0.3607,descent,0.5519,86.0449,12.3926,-20.6100,-27.4800,0.032340,0.016485,0.084358,0.000642,99.992239,1000,sigmoid
0.3619,descent,0.5519,85.9570,12.3926,-21.9840,-27.4800,0.032816,0.016939,0.084339,0.000661,99.992086,1000,sigmoid
0.3629,descent,0.5519,85.9570,12.3926,-21.9840,-27.4800,0.032816,0.016939,0.084341,0.000659,99.992106,1000,sigmoid
0.3640,descent,0.5519,85.9570,12.3047,-23.3580,-28.8540,0.033405,0.017625,0.084341,0.000659,99.992106,1000,sigmoid
0.3652,descent,0.5519,85.8691,12.3047,-23.3580,-28.8540,0.033747,0.017978,0.084364,0.000636,99.992280,1000,sigmoid
0.3663,descent,0.5519,85.8691,12.3047,-24.7320,-28.8540,0.033881,0.018079,0.084364,0.000636,99.992280,1000,sigmoid
0.3674,descent,0.5519,85.8691,12.2168,-26.1060,-28.8540,0.034368,0.018673,0.084331,0.000669,99.992026,1000,sigmoid
0.3685,descent,0.5519,85.7812,12.2168,-26.1060,-28.8540,0.034710,0.019026,0.084331,0.000669,99.992026,1000,sigmoid
0.3700,descent,0.5519,85.7812,12.2168,-27.4800,-28.8540,0.034844,0.019127,0.084339,0.000661,99.992088,1000,sigmoid
0.3709,descent,0.5519,85.7812,12.1289,-27.4800,-28.8540,0.035197,0.019620,0.084339,0.000661,99.992088,1000,sigmoid
0.3720,descent,0.5519,85.6934,12.1289,-27.4800,-28.8540,0.035539,0.019973,0.084331,0.000669,99.992023,1000,sigmoid
0.3732,descent,0.5519,85.6934,12.0410,-28.8540,-28.8540,0.036027,0.020567,0.084316,0.000684,99.991905,1000,sigmoid
0.3742,descent,0.5519,85.6055,12.0410,-28.8540,-28.8540,0.036368,0.020919,0.084316,0.000684,99.991905,1000,sigmoid
0.3753,descent,0.5519,85.6055,11.9531,-30.2280,-28.8540,0.036856,0.021514,0.084334,0.000666,99.992044,1000,sigmoid
0.3764,descent,0.5519,85.6055,11.9531,-30.2280,-30.2280,0.036957,0.021606,0.084334,0.000666,99.992044,1000,sigmoid
0.3775,descent,0.5519,85.6055,11.8652,-30.2280,-30.2280,0.037311,0.022099,0.084325,0.000675,99.991978,1000,sigmoid
0.3786,descent,0.5519,85.5176,11.8652,-30.2280,-30.2280,0.037653,0.022452,0.084325,0.000675,99.991978,1000,sigmoid
0.3797,descent,0.5519,85.5176,11.8652,-30.2280,-30.2280,0.037652,0.022452,0.084314,0.000686,99.991889,1000,sigmoid
0.3808,descent,0.5519,85.5176,11.7773,-30.2280,-30.2280,0.038006,0.022944,0.084314,0.000686,99.991889,1000,sigmoid
0.3818,descent,0.5519,85.5176,11.7773,-28.8540,-30.2280,0.037872,0.022843,0.084301,0.000699,99.991780,1000,sigmoid
0.3829,descent,0.5519,85.4297,11.6895,-28.8540,-31.6020,0.038668,0.023781,0.084320,0.000680,99.991935,1000,sigmoid
0.3840,descent,0.5519,85.4297,11.6895,-28.8540,-31.6020,0.038668,0.023781,0.084320,0.000680,99.991935,1000,sigmoid
0.3852,descent,0.5519,85.3418,11.6895,-28.8540,-30.2280,0.038909,0.024041,0.084319,0.000681,99.991928,1000,sigmoid
0.3863,descent,0.5519,85.3418,11.6016,-28.8540,-31.6020,0.039364,0.024627,0.084319,0.000681,99.991928,1000,sigmoid
0.3874,descent,0.5519,85.3418,11.6016,-28.8540,-30.2280,0.039262,0.024534,0.084298,0.000702,99.991756,1000,sigmoid
0.3885,descent,0.5519,85.3418,11.6016,-27.4800,-30.2280,0.039128,0.024433,0.084298,0.000702,99.991756,1000,sigmoid
0.3896,descent,0.5519,85.3418,11.5137,-27.4800,-30.2280,0.039481,0.024925,0.084302,0.000698,99.991787,1000,sigmoid
0.3907,descent,0.5519,85.3418,11.4258,-27.4800,-31.6020,0.039936,0.025511,0.084302,0.000698,99.991787,1000,sigmoid
0.3918,descent,0.5519,85.3418,11.4258,-26.1060,-31.6020,0.039802,0.025409,0.084303,0.000697,99.991799,1000,sigmoid
0.3929,descent,0.5519,85.2539,11.4258,-26.1060,-30.2280,0.040042,0.025669,0.084289,0.000711,99.991681,1000,sigmoid
0.3940,descent,0.5519,85.2539,11.3379,-26.1060,-31.6020,0.040498,0.026255,0.084289,0.000711,99.991681,1000,sigmoid
0.3952,descent,0.5519,85.2539,11.3379,-26.1060,-31.6020,0.040498,0.026255,0.084298,0.000702,99.991753,1000,sigmoid
0.3963,descent,0.5519,85.1660,11.3379,-26.1060,-31.6020,0.040839,0.026608,0.084298,0.000702,99.991753,1000,sigmoid
0.3974,descent,0.5519,85.1660,11.2500,-26.1060,-31.6020,0.041193,0.027100,0.084282,0.000718,99.991623,1000,sigmoid
0.3985,descent,0.5519,85.1660,11.2500,-26.1060,-31.6020,0.041193,0.027100,0.084282,0.000718,99.991623,1000,sigmoid
0.3996,descent,0.5519,85.1660,11.2500,-24.7320,-31.6020,0.041059,0.026999,0.084278,0.000722,99.991590,1000,sigmoid
0.4007,descent,0.5519,85.0781,11.1621,-24.7320,-31.6020,0.041754,0.027844,0.084278,0.000722,99.991590,1000,sigmoid
0.4019,descent,0.5519,85.0781,11.1621,-24.7320,-31.6020,0.041754,0.027844,0.084278,0.000722,99.991591,1000,sigmoid
0.4029,descent,0.5519,85.0781,11.0742,-23.3580,-31.6020,0.041973,0.028235,0.084265,0.000735,99.991481,1000,sigmoid
0.4040,descent,0.5519,85.0781,11.0742,-23.3580,-31.6020,0.041973,0.028235,0.084265,0.000735,99.991481,1000,sigmoid
0.4052,descent,0.5519,84.9902,11.0742,-23.3580,-30.2280,0.042213,0.028496,0.084280,0.000720,99.991604,1000,sigmoid
0.4063,descent,0.5519,84.9902,10.9863,-23.3580,-31.6020,0.042669,0.029081,0.084280,0.000720,99.991604,1000,sigmoid
0.4074,descent,0.5519,84.9902,10.9863,-23.3580,-30.2280,0.042567,0.028988,0.084252,0.000748,99.991365,1000,sigmoid
0.4085,descent,0.5519,84.9902,10.9863,-23.3580,-30.2280,0.042567,0.028988,0.084252,0.000748,99.991365,1000,sigmoid
0.4096,descent,0.5519,84.9902,10.9863,-21.9840,-30.2280,0.042433,0.028887,0.084267,0.000733,99.991500,1000,sigmoid
0.4108,descent,0.5519,84.9023,10.8984,-21.9840,-30.2280,0.043128,0.029732,0.084267,0.000733,99.991500,1000,sigmoid
0.4118,descent,0.5519,84.9023,10.8984,-21.9840,-28.8540,0.043026,0.029640,0.084266,0.000734,99.991492,1000,sigmoid
0.4129,descent,0.5519,84.9023,10.8105,-21.9840,-28.8540,0.043380,0.030132,0.084259,0.000741,99.991426,1000,sigmoid
0.4140,descent,0.6667,84.9023,10.8105,-21.9840,-28.8540,0.043380,0.030132,0.084259,0.000741,99.991426,1000,sigmoid
0.4152,descent,0.6667,84.9023,10.8105,-20.6100,-28.8540,0.043245,0.030031,0.084245,0.000755,99.991306,1000,sigmoid
0.4163,descent,0.6667,84.9023,10.8105,-20.6100,-28.8540,0.043245,0.030031,0.084245,0.000755,99.991306,1000,sigmoid
0.4174,descent,0.6667,84.8145,10.7227,-20.6100,-28.8540,0.043941,0.030876,0.084244,0.000756,99.991296,1000,sigmoid
0.4185,descent,0.6667,84.8145,10.7227,-20.6100,-28.8540,0.043941,0.030876,0.084244,0.000756,99.991296,1000,sigmoid
0.4196,descent,0.6667,84.8145,10.7227,-19.2360,-28.8540,0.043806,0.030774,0.084233,0.000767,99.991204,1000,sigmoid
0.4208,descent,0.6667,84.8145,10.6348,-19.2360,-27.4800,0.044058,0.031174,0.084233,0.000767,99.991204,1000,sigmoid
0.4219,descent,0.6667,84.8145,10.6348,-17.8620,-27.4800,0.043924,0.031073,0.084239,0.000761,99.991251,1000,sigmoid
0.4229,descent,0.6667,84.8145,10.6348,-17.8620,-27.4800,0.043924,0.031073,0.084244,0.000756,99.991303,1000,sigmoid
0.4240,descent,0.6667,84.8145,10.6348,-17.8620,-27.4800,0.043924,0.031073,0.084244,0.000756,99.991303,1000,sigmoid
0.4252,descent,0.6667,84.8145,10.5469,-16.4880,-27.4800,0.044143,0.031463,0.084229,0.000771,99.991168,1000,sigmoid
0.4263,descent,0.6667,84.8145,10.5469,-16.4880,-26.1060,0.044041,0.031371,0.084229,0.000771,99.991168,1000,sigmoid
0.4274,descent,0.6667,84.8145,10.5469,-16.4880,-26.1060,0.044041,0.031371,0.084237,0.000763,99.991237,1000,sigmoid
0.4285,descent,0.6667,84.7266,10.5469,-15.1140,-26.1060,0.044249,0.031622,0.084237,0.000763,99.991237,1000,sigmoid
0.4296,descent,0.6667,84.7266,10.5469,-15.1140,-24.7320,0.044147,0.031529,0.084243,0.000757,99.991291,1000,sigmoid
0.4307,descent,0.6667,84.7266,10.4590,-15.1140,-24.7320,0.044501,0.032022,0.084243,0.000757,99.991291,1000,sigmoid
0.4318,descent,0.6667,84.7266,10.4590,-13.7400,-23.3580,0.044265,0.031827,0.084228,0.000772,99.991154,1000,sigmoid
0.4329,descent,0.6667,84.7266,10.4590,-13.7400,-23.3580,0.044265,0.031827,0.084219,0.000781,99.991080,1000,sigmoid
0.4340,descent,0.6667,84.7266,10.4590,-13.7400,-23.3580,0.044265,0.031827,0.084219,0.000781,99.991080,1000,sigmoid
