Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_task_Nm,Param,Mode
0.2240,descent,0.4875,84.1113,14.8535,-10.9920,34.3500,0.024504,0.005568,0.084657,0.000343,99.994243,1000,sigmoid
0.2251,descent,0.4875,84.0234,14.8535,-13.7400,30.2280,0.025415,0.006399,0.084657,0.000343,99.994243,1000,sigmoid
0.2263,descent,0.4875,84.0234,14.8535,-15.1140,27.4800,0.025750,0.006685,0.084646,0.000354,99.994181,1000,sigmoid
0.2274,descent,0.4875,83.9355,14.8535,-16.4880,26.1060,0.026326,0.007230,0.084646,0.000354,99.994181,1000,sigmoid
0.2285,descent,0.4875,83.9355,14.8535,-17.8620,23.3580,0.026662,0.007516,0.084647,0.000353,99.994186,1000,sigmoid
0.2296,descent,0.4875,83.9355,14.8535,-19.2360,21.9840,0.026896,0.007709,0.084637,0.000363,99.994128,1000,sigmoid
0.2307,descent,0.4875,83.8477,14.8535,-20.6100,19.2360,0.027573,0.008347,0.084637,0.000363,99.994128,1000,sigmoid
0.2319,descent,0.4875,83.8477,14.7656,-21.9840,17.8620,0.028159,0.009033,0.084640,0.000360,99.994145,1000,sigmoid
0.2330,descent,0.4875,83.7598,14.7656,-21.9840,15.1140,0.028702,0.009570,0.084640,0.000360,99.994145,1000,sigmoid
0.2341,descent,0.4875,83.7598,14.7656,-24.7320,10.9920,0.029272,0.010049,0.084621,0.000379,99.994030,1000,sigmoid
0.2351,descent,0.4875,83.6719,14.7656,-24.7320,9.6180,0.029714,0.010493,0.084621,0.000379,99.994030,1000,sigmoid
0.2363,descent,0.4875,83.6719,14.6777,-26.1060,6.8700,0.030401,0.011272,0.084625,0.000375,99.994056,1000,sigmoid
0.2374,descent,0.4875,83.6719,14.6777,-26.1060,5.4960,0.030502,0.011372,0.084625,0.000375,99.994056,1000,sigmoid
0.2385,descent,0.4875,83.5840,14.6777,-27.4800,4.1220,0.031078,0.012546,0.084635,0.000365,99.994117,1000,sigmoid
0.2396,descent,0.4875,83.5840,14.6777,-27.4800,2.7480,0.031179,0.027527,0.084635,0.000365,99.994117,1000,sigmoid
0.2407,descent,0.4875,83.5840,14.5898,-27.4800,0.0000,0.031733,0.212681,0.084619,0.000381,99.994022,1000,sigmoid
0.2419,descent,0.4875,83.4961,14.5898,-28.8540,-1.3740,0.032309,0.118793,0.084631,0.000369,99.994092,1000,sigmoid
0.2430,descent,0.4875,83.4961,14.5898,-28.8540,-2.7480,0.032410,0.028843,0.084631,0.000369,99.994092,1000,sigmoid
0.2440,descent,0.4875,83.4961,14.5020,-28.8540,-4.1220,0.032863,0.014541,0.084614,0.000386,99.993990,1000,sigmoid
0.2451,descent,0.4875,83.4082,14.5020,-30.2280,-6.8700,0.033540,0.014543,0.084614,0.000386,99.993990,1000,sigmoid
0.2463,descent,0.4875,83.4082,14.5020,-30.2280,-6.8700,0.033540,0.014543,0.084609,0.000391,99.993960,1000,sigmoid
0.2474,descent,0.4875,83.3203,14.5020,-30.2280,-8.2440,0.033982,0.014987,0.084609,0.000391,99.993960,1000,sigmoid
0.2485,descent,0.4875,83.3203,14.4141,-30.2280,-9.6180,0.034435,0.015573,0.084599,0.000401,99.993896,1000,sigmoid
0.2496,descent,0.4875,83.2324,14.4141,-30.2280,-9.6180,0.034776,0.015925,0.084594,0.000406,99.993869,1000,sigmoid
0.2507,descent,0.5168,83.2324,14.4141,-30.2280,-10.9920,0.034877,0.016018,0.084594,0.000406,99.993869,1000,sigmoid
0.2519,descent,0.5168,83.2324,14.3262,-31.6020,-12.3660,0.035464,0.016705,0.084579,0.000421,99.993778,1000,sigmoid
0.2530,descent,0.5168,83.1445,14.3262,-31.6020,-13.7400,0.035907,0.017150,0.084579,0.000421,99.993778,1000,sigmoid
0.2540,descent,0.5168,83.1445,14.3262,-31.6020,-13.7400,0.035907,0.017150,0.084594,0.000406,99.993866,1000,sigmoid
0.2551,descent,0.5168,83.0566,14.3262,-31.6020,-13.7400,0.036248,0.017502,0.084594,0.000406,99.993866,1000,sigmoid
0.2563,descent,0.5168,83.0566,14.3262,-31.6020,-13.7400,0.036248,0.017502,0.084580,0.000420,99.993784,1000,sigmoid
0.2574,descent,0.5168,83.0566,14.3262,-31.6020,-15.1140,0.036349,0.017594,0.084580,0.000420,99.993784,1000,sigmoid
0.2585,descent,0.5168,82.9688,14.2383,-31.6020,-15.1140,0.037042,0.018440,0.084575,0.000425,99.993748,1000,sigmoid
0.2596,descent,0.5168,82.9688,14.2383,-31.6020,-15.1140,0.037042,0.018440,0.084575,0.000425,99.993748,1000,sigmoid
0.2607,descent,0.5168,82.9688,14.2383,-31.6020,-16.4880,0.037143,0.018533,0.084574,0.000426,99.993745,1000,sigmoid
0.2619,descent,0.5168,82.8809,14.2383,-31.6020,-16.4880,0.037484,0.018885,0.084554,0.000446,99.993617,1000,sigmoid
0.2630,descent,0.5168,82.8809,14.2383,-30.2280,-16.4880,0.037351,0.018784,0.084554,0.000446,99.993617,1000,sigmoid
0.2640,descent,0.5168,82.7930,14.2383,-31.6020,-16.4880,0.037826,0.019237,0.084563,0.000437,99.993677,1000,sigmoid
0.2652,descent,0.5168,82.7930,14.1504,-30.2280,-16.4880,0.038045,0.019630,0.084563,0.000437,99.993677,1000,sigmoid
0.2663,descent,0.5168,82.7051,14.1504,-30.2280,-16.4880,0.038386,0.019982,0.084546,0.000454,99.993564,1000,sigmoid
0.2674,descent,0.5168,82.7051,14.1504,-30.2280,-17.8620,0.038487,0.020075,0.084546,0.000454,99.993564,1000,sigmoid
0.2685,descent,0.5168,82.7051,14.1504,-30.2280,-16.4880,0.038386,0.019982,0.084551,0.000449,99.993596,1000,sigmoid
0.2696,descent,0.5168,82.6172,14.1504,-30.2280,-16.4880,0.038727,0.020335,0.084551,0.000449,99.993596,1000,sigmoid
0.2707,descent,0.5168,82.6172,14.1504,-30.2280,-16.4880,0.038727,0.020335,0.084547,0.000453,99.993570,1000,sigmoid
0.2719,descent,0.5168,82.6172,14.1504,-30.2280,-16.4880,0.038727,0.020335,0.084538,0.000462,99.993518,1000,sigmoid
0.2730,descent,0.5168,82.5293,14.1504,-30.2280,-16.4880,0.039068,0.020687,0.084538,0.000462,99.993518,1000,sigmoid
0.2740,descent,0.5168,82.5293,14.1504,-30.2280,-15.1140,0.038967,0.020594,0.084520,0.000480,99.993399,1000,sigmoid
0.2751,descent,0.5168,82.5293,14.0625,-30.2280,-15.1140,0.039320,0.021088,0.084520,0.000480,99.993399,1000,sigmoid
0.2763,descent,0.5168,82.5293,14.0625,-30.2280,-15.1140,0.039320,0.021088,0.084523,0.000477,99.993416,1000,sigmoid
0.2774,descent,0.5168,82.4414,14.0625,-30.2280,-13.7400,0.039560,0.021348,0.084523,0.000477,99.993416,1000,sigmoid
0.2785,descent,0.5168,82.4414,14.0625,-30.2280,-13.7400,0.039560,0.021348,0.084535,0.000465,99.993498,1000,sigmoid
0.2796,descent,0.5168,82.4414,14.0625,-28.8540,-13.7400,0.039426,0.021247,0.084514,0.000486,99.993359,1000,sigmoid
0.2807,descent,0.5168,82.4414,13.9746,-28.8540,-13.7400,0.039779,0.021741,0.084514,0.000486,99.993359,1000,sigmoid
0.2818,descent,0.5168,82.4414,13.9746,-28.8540,-13.7400,0.039779,0.021741,0.084512,0.000488,99.993341,1000,sigmoid
0.2830,descent,0.5168,82.3535,13.9746,-27.4800,-13.7400,0.039986,0.021992,0.084512,0.000488,99.993341,1000,sigmoid
0.2840,descent,0.5168,82.3535,13.9746,-27.4800,-13.7400,0.039986,0.021992,0.084502,0.000498,99.993277,1000,sigmoid
0.2851,descent,0.5168,82.3535,13.9746,-26.1060,-12.3660,0.039751,0.021799,0.084502,0.000498,99.993277,1000,sigmoid
0.2863,descent,0.5168,82.2656,13.9746,-26.1060,-12.3660,0.040092,0.022151,0.084499,0.000501,99.993255,1000,sigmoid
0.2874,descent,0.5168,82.2656,13.8867,-26.1060,-12.3660,0.040445,0.022645,0.084499,0.000501,99.993255,1000,sigmoid
0.2885,descent,0.5168,82.2656,13.8867,-26.1060,-12.3660,0.040445,0.022645,0.084501,0.000499,99.993270,1000,sigmoid
0.2896,descent,0.5168,82.2656,13.8867,-26.1060,-12.3660,0.040445,0.022645,0.084500,0.000500,99.993265,1000,sigmoid
0.2907,descent,0.5168,82.2656,13.8867,-24.7320,-12.3660,0.040311,0.022544,0.084500,0.000500,99.993265,1000,sigmoid
0.2919,descent,0.5168,82.1777,13.8867,-24.7320,-12.3660,0.040652,0.022896,0.084477,0.000523,99.993106,1000,sigmoid
0.2930,descent,0.5168,82.1777,13.7988,-24.7320,-12.3660,0.041005,0.023390,0.084477,0.000523,99.993106,1000,sigmoid
0.2940,descent,0.5168,82.1777,13.7988,-24.7320,-12.3660,0.041005,0.023390,0.084479,0.000521,99.993121,1000,sigmoid
0.2952,descent,0.5168,82.1777,13.7988,-23.3580,-12.3660,0.040871,0.023289,0.084479,0.000521,99.993121,1000,sigmoid
0.2963,descent,0.5168,82.1777,13.7109,-21.9840,-12.3660,0.041090,0.023682,0.084482,0.000518,99.993141,1000,sigmoid
0.2974,descent,0.5168,82.0898,13.7109,-21.9840,-12.3660,0.041431,0.024035,0.084482,0.000518,99.993141,1000,sigmoid
0.2985,descent,0.5168,82.0898,13.7109,-21.9840,-12.3660,0.041431,0.024035,0.084475,0.000525,99.993091,1000,sigmoid
0.2996,descent,0.5168,82.0898,13.7109,-20.6100,-12.3660,0.041297,0.023934,0.084475,0.000525,99.993091,1000,sigmoid
0.3007,descent,0.5168,82.0898,13.7109,-20.6100,-12.3660,0.041297,0.023934,0.084464,0.000536,99.993016,1000,sigmoid
0.3019,descent,0.5168,82.0898,13.6230,-20.6100,-13.7400,0.041751,0.024520,0.084468,0.000532,99.993047,1000,sigmoid
0.3030,descent,0.5168,82.0898,13.6230,-19.2360,-13.7400,0.041617,0.024419,0.084468,0.000532,99.993047,1000,sigmoid
0.3040,descent,0.5168,82.0898,13.6230,-19.2360,-13.7400,0.041617,0.024419,0.084443,0.000557,99.992870,1000,sigmoid
0.3051,descent,0.5168,82.0898,13.6230,-17.8620,-15.1140,0.041584,0.024410,0.084443,0.000557,99.992870,1000,sigmoid
0.3063,descent,0.5168,82.0898,13.5352,-16.4880,-15.1140,0.041803,0.024803,0.084458,0.000542,99.992977,1000,sigmoid
0.3074,descent,0.5168,82.0020,13.5352,-16.4880,-15.1140,0.042144,0.025156,0.084458,0.000542,99.992977,1000,sigmoid
0.3085,descent,0.5168,82.0020,13.5352,-16.4880,-15.1140,0.042144,0.025156,0.084439,0.000561,99.992843,1000,sigmoid
0.3096,descent,0.5168,82.0020,13.5352,-16.4880,-15.1140,0.042144,0.025156,0.084439,0.000561,99.992843,1000,sigmoid
0.3107,descent,0.5168,82.0020,13.5352,-15.1140,-15.1140,0.042010,0.025055,0.084455,0.000545,99.992956,1000,sigmoid
0.3119,descent,0.5168,82.0020,13.5352,-15.1140,-15.1140,0.042010,0.025055,0.084436,0.000564,99.992820,1000,sigmoid
0.3130,descent,0.5168,82.0020,13.5352,-15.1140,-15.1140,0.042010,0.025055,0.084436,0.000564,99.992820,1000,sigmoid
0.3140,descent,0.5168,82.0020,13.4473,-15.1140,-15.1140,0.042363,0.025548,0.084439,0.000561,99.992839,1000,sigmoid
0.3152,descent,0.5168,82.0020,13.4473,-13.7400,-15.1140,0.042229,0.025447,0.084439,0.000561,99.992839,1000,sigmoid
0.3163,descent,0.5168,82.0020,13.4473,-12.3660,-15.1140,0.042095,0.025346,0.084424,0.000576,99.992735,1000,sigmoid
0.3174,descent,0.5168,82.0020,13.4473,-12.3660,-15.1140,0.042095,0.025346,0.084424,0.000576,99.992735,1000,sigmoid
0.3185,descent,0.5168,82.0020,13.3594,-12.3660,-16.4880,0.042550,0.025932,0.084426,0.000574,99.992745,1000,sigmoid
0.3196,descent,0.5168,82.0020,13.3594,-10.9920,-16.4880,0.042416,0.025831,0.084422,0.000578,99.992721,1000,sigmoid
0.3207,descent,0.5168,82.0020,13.3594,-10.9920,-16.4880,0.042416,0.025831,0.084422,0.000578,99.992721,1000,sigmoid
0.3219,descent,0.5168,82.0020,13.3594,-9.6180,-16.4880,0.042282,0.025730,0.084417,0.000583,99.992681,1000,sigmoid
0.3230,descent,0.5168,82.0020,13.3594,-9.6180,-16.4880,0.042282,0.025730,0.084417,0.000583,99.992681,1000,sigmoid
0.3240,descent,0.5168,82.0020,13.2715,-9.6180,-16.4880,0.042635,0.026224,0.084417,0.000583,99.992681,1000,sigmoid
0.3251,descent,0.5168,82.0020,13.2715,-8.2440,-16.4880,0.042501,0.026123,0.084417,0.000583,99.992681,1000,sigmoid
0.3263,descent,0.5168,82.0020,13.2715,-6.8700,-16.4880,0.042367,0.026022,0.084431,0.000569,99.992779,1000,sigmoid
0.3274,descent,0.5168,82.0020,13.2715,-6.8700,-16.4880,0.042367,0.026022,0.084431,0.000569,99.992779,1000,sigmoid
0.3285,descent,0.5168,82.0020,13.1836,-6.8700,-16.4880,0.042720,0.026515,0.084406,0.000594,99.992597,1000,sigmoid
0.3296,descent,0.5168,82.0020,13.1836,-5.4960,-16.4880,0.042593,0.026414,0.084403,0.000597,99.992575,1000,sigmoid
0.3307,descent,0.5168,82.0020,13.1836,-5.4960,-16.4880,0.042593,0.026414,0.084403,0.000597,99.992575,1000,sigmoid
0.3319,descent,0.5168,82.0020,13.1836,-5.4960,-16.4880,0.042593,0.026414,0.084396,0.000604,99.992524,1000,sigmoid
0.3330,descent,0.5168,82.0020,13.1836,-4.1220,-16.4880,0.043088,0.026313,0.084396,0.000604,99.992524,1000,sigmoid
0.3340,descent,0.5168,82.0020,13.0957,-4.1220,-16.4880,0.043441,0.026806,0.084398,0.000602,99.992537,1000,sigmoid
0.3351,descent,0.5168,82.0020,13.0957,-4.1220,-16.4880,0.043441,0.026806,0.084398,0.000602,99.992537,1000,sigmoid
0.3363,descent,0.5168,82.0020,13.0957,-2.7480,-16.4880,0.058195,0.026705,0.084391,0.000609,99.992488,1000,sigmoid
0.3374,descent,0.5168,82.0020,13.0957,-2.7480,-16.4880,0.058195,0.026705,0.084391,0.000609,99.992488,1000,sigmoid
0.3385,descent,0.5168,82.0020,13.0957,-2.7480,-15.1140,0.058094,0.026613,0.084390,0.000610,99.992481,1000,sigmoid
0.3396,descent,0.5168,82.0020,13.0957,-2.7480,-15.1140,0.058094,0.026613,0.084390,0.000610,99.992481,1000,sigmoid
0.3407,descent,0.5168,82.0020,13.0957,-1.3740,-15.1140,0.148002,0.026511,0.084382,0.000618,99.992418,1000,sigmoid
0.3419,descent,0.5168,82.0020,13.0078,-1.3740,-15.1140,0.148355,0.027005,0.084377,0.000623,99.992379,1000,sigmoid
0.3430,descent,0.5168,82.0020,13.0078,-1.3740,-15.1140,0.148355,0.027005,0.084377,0.000623,99.992379,1000,sigmoid
0.3441,descent,0.5168,82.0020,13.0078,-1.3740,-15.1140,0.148355,0.027005,0.084383,0.000617,99.992425,1000,sigmoid
0.3452,descent,0.5168,82.0020,13.0078,0.0000,-15.1140,0.242654,0.026904,0.084383,0.000617,99.992425,1000,sigmoid
0.3463,descent,0.5766,82.0020,13.0078,0.0000,-15.1140,0.242654,0.026904,0.084384,0.000616,99.992438,1000,sigmoid
0.3474,descent,0.5766,82.0020,13.0078,0.0000,-13.7400,0.242553,0.026811,0.084384,0.000616,99.992438,1000,sigmoid
0.3485,descent,0.5766,82.0020,13.0078,0.0000,-13.7400,0.242553,0.026811,0.084374,0.000626,99.992358,1000,sigmoid
0.3496,descent,0.5766,82.0020,13.0078,0.0000,-13.7400,0.242553,0.026811,0.084370,0.000630,99.992329,1000,sigmoid
0.3507,descent,0.5766,82.0020,13.0078,0.0000,-13.7400,0.242553,0.026811,0.084370,0.000630,99.992329,1000,sigmoid
0.3519,descent,0.5766,82.0020,13.0078,0.0000,-12.3660,0.242452,0.026719,0.084374,0.000626,99.992356,1000,sigmoid
0.3530,descent,0.5766,82.0020,13.0078,0.0000,-12.3660,0.242452,0.026719,0.084374,0.000626,99.992356,1000,sigmoid
0.3540,descent,0.5766,82.0898,12.9199,1.3740,-12.3660,0.147896,0.026758,0.084367,0.000633,99.992307,1000,sigmoid
0.3552,descent,0.5766,82.0898,12.9199,1.3740,-12.3660,0.147896,0.026758,0.084367,0.000633,99.992307,1000,sigmoid
0.3563,descent,0.5766,82.1777,12.9199,2.7480,-12.3660,0.057379,0.026304,0.084355,0.000645,99.992211,1000,sigmoid
0.3574,descent,0.5766,82.1777,12.9199,2.7480,-12.3660,0.057379,0.026304,0.084355,0.000645,99.992211,1000,sigmoid
0.3585,descent,0.5766,82.2656,12.9199,4.1220,-10.9920,0.041914,0.025757,0.084358,0.000642,99.992238,1000,sigmoid
0.3596,descent,0.5766,82.3535,12.9199,5.4960,-10.9920,0.040810,0.025303,0.084352,0.000648,99.992191,1000,sigmoid
0.3607,descent,0.5766,82.4414,12.9199,6.8700,-10.9920,0.040328,0.024849,0.084352,0.000648,99.992191,1000,sigmoid
0.3619,descent,0.5766,82.4414,12.9199,6.8700,-9.6180,0.040227,0.024757,0.084340,0.000660,99.992092,1000,sigmoid
0.3630,descent,0.5766,82.5293,12.9199,9.6180,-9.6180,0.039618,0.024202,0.084340,0.000660,99.992092,1000,sigmoid
0.3641,descent,0.5766,82.7051,12.9199,12.3660,-9.6180,0.038667,0.023294,0.084347,0.000653,99.992151,1000,sigmoid
0.3652,descent,0.5766,82.8809,12.8320,15.1140,-9.6180,0.038069,0.022879,0.084347,0.000653,99.992151,1000,sigmoid
0.3663,descent,0.5766,82.9688,12.8320,16.4880,-8.2440,0.037493,0.022332,0.084348,0.000652,99.992158,1000,sigmoid
0.3674,descent,0.5766,83.0566,12.8320,19.2360,-8.2440,0.036884,0.021777,0.084348,0.000652,99.992158,1000,sigmoid
0.3685,descent,0.5766,83.1445,12.8320,21.9840,-8.2440,0.036274,0.021222,0.084339,0.000661,99.992086,1000,sigmoid
0.3696,descent,0.5766,83.2324,12.8320,24.7320,-8.2440,0.035665,0.020667,0.084339,0.000661,99.992086,1000,sigmoid
0.3707,descent,0.5766,83.3203,12.8320,27.4800,-8.2440,0.035056,0.020111,0.084339,0.000661,99.992088,1000,sigmoid
0.3719,descent,0.5766,83.4082,12.8320,30.2280,-8.2440,0.034446,0.019556,0.084345,0.000655,99.992137,1000,sigmoid
0.3730,descent,0.5766,83.4961,12.8320,31.6020,-8.2440,0.033971,0.019102,0.084345,0.000655,99.992137,1000,sigmoid
0.3740,descent,0.5766,83.5840,12.8320,34.3500,-6.8700,0.033260,0.018454,0.084335,0.000665,99.992058,1000,sigmoid
0.3752,descent,0.5766,83.7598,12.8320,39.8460,-6.8700,0.032041,0.017344,0.084335,0.000665,99.992058,1000,sigmoid
0.3763,descent,0.5766,83.8477,12.8320,42.5940,-6.8700,0.031432,0.016789,0.084340,0.000660,99.992094,1000,sigmoid
0.3774,descent,0.5766,83.9355,12.8320,45.3420,-6.8700,0.030822,0.016234,0.084340,0.000660,99.992094,1000,sigmoid
0.3785,descent,0.5766,83.9355,12.8320,48.0900,-5.4960,0.030453,0.015946,0.084320,0.000680,99.991936,1000,sigmoid
0.3796,descent,0.5766,84.0234,12.8320,50.8380,-5.4960,0.029843,0.015391,0.084319,0.000681,99.991924,1000,sigmoid
0.3807,descent,0.5766,84.1113,12.8320,52.2120,-5.4960,0.029368,0.014937,0.084319,0.000681,99.991924,1000,sigmoid
0.3819,descent,0.5766,84.1992,12.8320,54.9600,-5.4960,0.028758,0.014382,0.084320,0.000680,99.991937,1000,sigmoid
0.3830,descent,0.5766,84.1992,12.8320,57.7080,-5.4960,0.028490,0.014179,0.084320,0.000680,99.991937,1000,sigmoid
0.3841,descent,0.5766,84.3750,12.8320,61.8300,-5.4960,0.027405,0.013170,0.084308,0.000692,99.991835,1000,sigmoid
0.3852,descent,0.5766,84.4629,12.8320,63.2040,-4.1220,0.026828,0.013252,0.084308,0.000692,99.991835,1000,sigmoid
0.3863,descent,0.5766,84.4629,12.8320,65.9520,-4.1220,0.026560,0.013050,0.084295,0.000705,99.991731,1000,sigmoid
0.3874,descent,0.5766,84.5508,12.8320,67.3260,-4.1220,0.026085,0.012596,0.084295,0.000705,99.991731,1000,sigmoid
0.3885,descent,0.5766,84.5508,12.8320,68.7000,-4.1220,0.025951,0.012495,0.084298,0.000702,99.991759,1000,sigmoid
0.3896,descent,0.5766,84.6387,12.8320,70.0740,-4.1220,0.025475,0.012041,0.084296,0.000704,99.991743,1000,sigmoid
0.3907,descent,0.5766,84.6387,12.8320,70.0740,-2.7480,0.025374,0.026837,0.084296,0.000704,99.991743,1000,sigmoid
0.3919,descent,0.5766,84.7266,12.8320,71.4480,-2.7480,0.024898,0.026383,0.084299,0.000701,99.991761,1000,sigmoid
0.3930,descent,0.5766,84.7266,12.8320,71.4480,-2.7480,0.024898,0.026383,0.084299,0.000701,99.991761,1000,sigmoid
0.3941,descent,0.5766,84.8145,12.8320,71.4480,-2.7480,0.024557,0.026030,0.084285,0.000715,99.991649,1000,sigmoid
0.3952,descent,0.5766,84.8145,12.8320,71.4480,-2.7480,0.024557,0.026030,0.084285,0.000715,99.991649,1000,sigmoid
0.3963,descent,0.5766,84.8145,12.8320,71.4480,-2.7480,0.024557,0.026030,0.084279,0.000721,99.991597,1000,sigmoid
0.3974,descent,0.5766,84.9023,12.8320,70.0740,-1.3740,0.024248,0.115728,0.084279,0.000721,99.991597,1000,sigmoid
0.3985,descent,0.5766,84.9023,12.8320,68.7000,-1.3740,0.024382,0.115830,0.084277,0.000723,99.991580,1000,sigmoid
0.3996,descent,0.5766,84.9023,12.8320,67.3260,-1.3740,0.024516,0.115931,0.084279,0.000721,99.991594,1000,sigmoid
0.4007,descent,0.5766,84.9023,12.8320,65.9520,-1.3740,0.024650,0.116032,0.084279,0.000721,99.991594,1000,sigmoid
0.4019,descent,0.5766,84.9023,12.8320,63.2040,-1.3740,0.024918,0.116235,0.084284,0.000716,99.991644,1000,sigmoid
0.4030,descent,0.5766,84.9023,12.8320,61.8300,0.0000,0.024951,0.210677,0.084284,0.000716,99.991644,1000,sigmoid
0.4040,descent,0.5766,84.9902,12.8320,60.4560,0.0000,0.024743,0.210426,0.084270,0.000730,99.991521,1000,sigmoid
0.4052,descent,0.5766,84.9023,12.8320,54.9600,0.0000,0.025621,0.211183,0.084270,0.000730,99.991521,1000,sigmoid
0.4063,descent,0.5766,84.9023,12.8320,53.5860,0.0000,0.025755,0.211285,0.084271,0.000729,99.991527,1000,sigmoid
0.4074,descent,0.5766,84.9023,12.8320,50.8380,0.0000,0.026023,0.211487,0.084271,0.000729,99.991527,1000,sigmoid
0.4085,descent,0.5766,84.9023,12.8320,48.0900,0.0000,0.026291,0.211690,0.084271,0.000729,99.991531,1000,sigmoid
0.4096,descent,0.5766,84.9023,12.8320,45.3420,0.0000,0.026559,0.211892,0.084271,0.000729,99.991531,1000,sigmoid
0.4107,descent,0.5766,84.9023,12.9199,43.9680,1.3740,0.026240,0.116975,0.084253,0.000747,99.991377,1000,sigmoid
0.4119,descent,0.5766,84.9023,12.9199,41.2200,1.3740,0.026508,0.117178,0.084263,0.000737,99.991459,1000,sigmoid
0.4130,descent,0.5766,84.9023,12.9199,38.4720,1.3740,0.026776,0.117380,0.084263,0.000737,99.991459,1000,sigmoid
0.4141,descent,0.5766,84.8145,13.0078,34.3500,2.7480,0.027066,0.027409,0.084250,0.000750,99.991350,1000,sigmoid
0.4152,descent,0.5766,84.8145,13.0078,31.6020,2.7480,0.027334,0.027612,0.084250,0.000750,99.991350,1000,sigmoid
0.4163,descent,0.5766,84.8145,13.0078,28.8540,4.1220,0.027501,0.012833,0.084240,0.000760,99.991260,1000,sigmoid
0.4174,descent,0.5766,84.8145,13.0957,26.1060,4.1220,0.027417,0.012544,0.084240,0.000760,99.991260,1000,sigmoid
0.4185,descent,0.5766,84.8145,13.1836,24.7320,5.4960,0.027097,0.011431,0.084241,0.000759,99.991271,1000,sigmoid
0.4196,descent,0.5766,84.8145,13.2715,21.9840,6.8700,0.026912,0.011042,0.084230,0.000770,99.991172,1000,sigmoid
0.4207,descent,0.5766,84.7266,13.3594,19.2360,8.2440,0.027068,0.011011,0.084230,0.000770,99.991172,1000,sigmoid
0.4219,descent,0.5766,84.7266,13.3594,17.8620,9.6180,0.027101,0.011020,0.084239,0.000761,99.991252,1000,sigmoid
0.4230,descent,0.5766,84.7266,13.4473,15.1140,10.9920,0.026916,0.010637,0.084239,0.000761,99.991252,1000,sigmoid
0.4241,descent,0.5766,84.6387,13.6230,10.9920,15.1140,0.026651,0.010030,0.084226,0.000774,99.991137,1000,sigmoid
0.4251,descent,0.5766,84.6387,13.7109,8.2440,16.4880,0.026466,0.009648,0.084226,0.000774,99.991137,1000,sigmoid
0.4263,descent,0.5766,84.6387,13.7109,6.8700,17.8620,0.026499,0.009656,0.084238,0.000762,99.991249,1000,sigmoid
0.4274,descent,0.5766,84.6387,13.7988,5.4960,20.6100,0.026086,0.009080,0.084238,0.000762,99.991249,1000,sigmoid
0.4285,descent,0.5766,84.5508,13.8867,2.7480,21.9840,0.041759,0.009049,0.084229,0.000771,99.991163,1000,sigmoid
0.4296,descent,0.5766,84.5508,13.9746,1.3740,24.7320,0.131381,0.008473,0.084220,0.000780,99.991085,1000,sigmoid
0.4307,descent,0.5766,84.5508,14.0625,0.0000,26.1060,0.225496,0.007989,0.084220,0.000780,99.991085,1000,sigmoid
0.4319,descent,0.5766,84.4629,14.1504,-2.7480,28.8540,0.041076,0.007865,0.084224,0.000776,99.991125,1000,sigmoid
0.4330,descent,0.5766,84.4629,14.1504,-4.1220,30.2280,0.026220,0.007874,0.084224,0.000776,99.991125,1000,sigmoid
0.4341,descent,0.5766,84.4629,14.2383,-6.8700,34.3500,0.025197,0.007305,0.084214,0.000786,99.991030,1000,sigmoid
