Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_task_Nm,Param,Mode
0.2230,descent,0.5451,81.0352,12.6562,13.7400,2.7480,0.045160,0.046067,0.084664,0.000336,99.994282,1000,sigmoid
0.2241,descent,0.5451,81.2109,12.7441,16.4880,4.1220,0.043757,0.029685,0.084664,0.000336,99.994282,1000,sigmoid
0.2252,descent,0.5451,81.2988,12.8320,19.2360,5.4960,0.042694,0.027914,0.084655,0.000345,99.994231,1000,sigmoid
0.2263,descent,0.5451,81.5625,13.0078,24.7320,8.2440,0.040227,0.025272,0.084655,0.000345,99.994231,1000,sigmoid
0.2274,descent,0.5451,81.6504,13.0957,27.4800,9.6180,0.039165,0.024131,0.084645,0.000355,99.994171,1000,sigmoid
0.2285,descent,0.5451,81.7383,13.1836,30.2280,10.9920,0.038102,0.022990,0.084645,0.000355,99.994171,1000,sigmoid
0.2296,descent,0.5451,81.9141,13.2715,32.9760,13.7400,0.036598,0.021404,0.084643,0.000357,99.994163,1000,sigmoid
0.2307,descent,0.5451,82.0020,13.3594,37.0980,16.4880,0.035301,0.020069,0.084643,0.000357,99.994163,1000,sigmoid
0.2319,descent,0.5451,82.1777,13.4473,39.8460,17.8620,0.033898,0.018576,0.084643,0.000357,99.994160,1000,sigmoid
0.2330,descent,0.5451,82.2656,13.5352,43.9680,20.6100,0.032601,0.017242,0.084643,0.000357,99.994160,1000,sigmoid
0.2341,descent,0.5451,82.3535,13.6230,46.7160,23.3580,0.031438,0.016009,0.084629,0.000371,99.994081,1000,sigmoid
0.2352,descent,0.5451,82.4414,13.7109,50.8380,24.7320,0.030242,0.014768,0.084627,0.000373,99.994065,1000,sigmoid
0.2363,descent,0.5451,82.7051,13.8867,57.7080,30.2280,0.027442,0.011850,0.084627,0.000373,99.994065,1000,sigmoid
0.2374,descent,0.5451,82.7930,13.9746,60.4560,31.6020,0.026381,0.010710,0.084619,0.000381,99.994017,1000,sigmoid
0.2385,descent,0.5451,82.8809,14.1504,64.5780,34.3500,0.024734,0.008885,0.084619,0.000381,99.994017,1000,sigmoid
0.2396,descent,0.5451,82.9688,14.1504,67.3260,37.0980,0.023924,0.008146,0.084618,0.000382,99.994011,1000,sigmoid
0.2407,descent,0.5451,83.0566,14.2383,70.0740,39.8460,0.022762,0.006914,0.084618,0.000382,99.994011,1000,sigmoid
0.2419,descent,0.5451,83.1445,14.3262,72.8220,42.5940,0.021600,0.005683,0.084620,0.000380,99.994024,1000,sigmoid
0.2430,descent,0.5451,83.3203,14.4141,76.9440,45.3420,0.019964,0.003999,0.084620,0.000380,99.994024,1000,sigmoid
0.2441,descent,0.5451,83.4082,14.5020,79.6920,48.0900,0.018803,0.002768,0.084637,0.000363,99.994126,1000,sigmoid
0.2452,descent,0.5451,83.4961,14.5898,82.4400,50.8380,0.017642,0.001537,0.084605,0.000395,99.993934,1000,sigmoid
0.2463,descent,0.5451,83.6719,14.7656,87.9360,56.3340,0.015321,-0.000923,0.084605,0.000395,99.993934,1000,sigmoid
0.2474,descent,0.5451,83.7598,14.8535,90.6840,59.0820,0.014161,-0.002153,0.084606,0.000394,99.993940,1000,sigmoid
0.2485,descent,0.5451,83.7598,14.8535,92.0580,60.4560,0.013927,-0.002347,0.084606,0.000394,99.993940,1000,sigmoid
0.2496,descent,0.5451,83.8477,14.9414,93.4320,63.2040,0.012900,-0.003475,0.084606,0.000394,99.993943,1000,sigmoid
0.2507,descent,0.5451,83.9355,14.9414,94.8060,64.5780,0.012325,-0.004020,0.084606,0.000394,99.993943,1000,sigmoid
0.2519,descent,0.5451,84.0234,15.0293,96.1800,67.3260,0.011299,-0.005149,0.084594,0.000406,99.993867,1000,sigmoid
0.2530,descent,0.5451,84.1113,15.1172,97.5540,68.7000,0.010374,-0.006185,0.084594,0.000406,99.993867,1000,sigmoid
0.2541,descent,0.5451,84.1992,15.1172,97.5540,70.0740,0.009932,-0.006629,0.084581,0.000419,99.993785,1000,sigmoid
0.2552,descent,0.5451,84.2871,15.2051,98.9280,71.4480,0.009007,-0.007664,0.084588,0.000412,99.993833,1000,sigmoid
0.2564,descent,0.5451,84.3750,15.2930,97.5540,72.8220,0.008349,-0.008498,0.084588,0.000412,99.993833,1000,sigmoid
0.2574,descent,0.5451,84.4629,15.2930,97.5540,74.1960,0.007907,-0.008942,0.084579,0.000421,99.993775,1000,sigmoid
0.2585,descent,0.5451,84.4629,15.3809,97.5540,74.1960,0.007558,-0.009432,0.084579,0.000421,99.993775,1000,sigmoid
0.2596,descent,0.5451,84.5508,15.3809,96.1800,74.1960,0.007351,-0.009683,0.084573,0.000427,99.993736,1000,sigmoid
0.2607,descent,0.5451,84.5508,15.3809,94.8060,72.8220,0.007585,-0.009490,0.084573,0.000427,99.993736,1000,sigmoid
0.2619,descent,0.5451,84.5508,15.4687,93.4320,72.8220,0.007369,-0.009879,0.084570,0.000430,99.993721,1000,sigmoid
0.2630,descent,0.5451,84.6387,15.4687,92.0580,71.4480,0.007263,-0.010037,0.084570,0.000430,99.993721,1000,sigmoid
0.2641,descent,0.5451,84.6387,15.4687,89.3100,70.0740,0.007630,-0.009744,0.084550,0.000450,99.993593,1000,sigmoid
0.2652,descent,0.5451,84.7266,15.4687,87.9360,68.7000,0.007524,-0.009902,0.084563,0.000437,99.993678,1000,sigmoid
0.2663,descent,0.5451,84.7266,15.4687,83.8140,65.9520,0.008126,-0.009415,0.084563,0.000437,99.993678,1000,sigmoid
0.2674,descent,0.5451,84.7266,15.4687,82.4400,64.5780,0.008360,-0.009221,0.084545,0.000455,99.993558,1000,sigmoid
0.2686,descent,0.5451,84.8145,15.4687,79.6920,61.8300,0.008487,-0.009186,0.084545,0.000455,99.993558,1000,sigmoid
0.2696,descent,0.5451,84.8145,15.4687,76.9440,60.4560,0.008855,-0.008892,0.084557,0.000443,99.993639,1000,sigmoid
0.2707,descent,0.5451,84.8145,15.4687,75.5700,57.7080,0.009190,-0.008607,0.084557,0.000443,99.993639,1000,sigmoid
0.2719,descent,0.5451,84.8145,15.4687,72.8220,54.9600,0.009659,-0.008220,0.084533,0.000467,99.993485,1000,sigmoid
0.2730,descent,0.5451,84.8145,15.4687,70.0740,52.2120,0.010127,-0.007834,0.084533,0.000467,99.993485,1000,sigmoid
0.2741,descent,0.5451,84.8145,15.4687,67.3260,50.8380,0.010495,-0.007540,0.084542,0.000458,99.993539,1000,sigmoid
0.2752,descent,0.5451,84.8145,15.4687,64.5780,48.0900,0.010964,-0.007154,0.084531,0.000469,99.993470,1000,sigmoid
0.2763,descent,0.5451,84.7266,15.4687,57.7080,42.5940,0.012376,-0.005929,0.084531,0.000469,99.993470,1000,sigmoid
0.2774,descent,0.5451,84.7266,15.3809,54.9600,39.8460,0.013194,-0.005052,0.084553,0.000447,99.993614,1000,sigmoid
0.2785,descent,0.5451,84.7266,15.3809,52.2120,37.0980,0.013663,-0.004665,0.084553,0.000447,99.993614,1000,sigmoid
0.2796,descent,0.5451,84.7266,15.3809,48.0900,34.3500,0.014265,-0.004178,0.084526,0.000474,99.993440,1000,sigmoid
0.2808,descent,0.5451,84.7266,15.3809,46.7160,31.6020,0.014600,-0.003893,0.084526,0.000474,99.993440,1000,sigmoid
0.2819,descent,0.5451,84.7266,15.3809,43.9680,28.8540,0.015069,-0.003506,0.084522,0.000478,99.993408,1000,sigmoid
0.2830,descent,0.5451,84.7266,15.3809,41.2200,27.4800,0.015437,-0.003212,0.084504,0.000496,99.993290,1000,sigmoid
0.2841,descent,0.5451,84.6387,15.2930,37.0980,24.7320,0.016730,-0.001882,0.084504,0.000496,99.993290,1000,sigmoid
0.2852,descent,0.5451,84.6387,15.2930,34.3500,21.9840,0.017199,-0.001496,0.084504,0.000496,99.993294,1000,sigmoid
0.2863,descent,0.5451,84.6387,15.2930,28.8540,16.4880,0.018137,-0.000723,0.084504,0.000496,99.993294,1000,sigmoid
0.2874,descent,0.5451,84.5508,15.2930,26.1060,15.1140,0.018846,-0.000078,0.084501,0.000499,99.993268,1000,sigmoid
0.2885,descent,0.5451,84.5508,15.2051,23.3580,12.3660,0.019665,0.000800,0.084501,0.000499,99.993268,1000,sigmoid
0.2896,descent,0.5451,84.4629,15.2051,19.2360,9.6180,0.020609,0.001639,0.084509,0.000491,99.993326,1000,sigmoid
0.2908,descent,0.5451,84.4629,15.2051,16.4880,8.2440,0.020977,0.001933,0.084509,0.000491,99.993326,1000,sigmoid
0.2919,descent,0.5451,84.4629,15.2051,13.7400,5.4960,0.021446,0.002327,0.084490,0.000510,99.993197,1000,sigmoid
0.2930,descent,0.5451,84.4629,15.1172,12.3660,4.1220,0.022031,0.003641,0.084490,0.000510,99.993197,1000,sigmoid
0.2941,descent,0.5451,84.4629,15.1172,9.6180,1.3740,0.022500,0.108958,0.084481,0.000519,99.993136,1000,sigmoid
0.2952,descent,0.5451,84.3750,15.1172,6.8700,0.0000,0.023209,0.204037,0.084476,0.000524,99.993101,1000,sigmoid
0.2963,descent,0.5451,84.2871,15.0293,2.7480,-2.7480,0.040029,0.020893,0.084476,0.000524,99.993101,1000,sigmoid
0.2974,descent,0.5451,84.2871,15.0293,0.0000,-4.1220,0.224873,0.006298,0.084487,0.000513,99.993175,1000,sigmoid
0.2985,descent,0.5451,84.2871,14.9414,-1.3740,-6.8700,0.131126,0.006441,0.084487,0.000513,99.993175,1000,sigmoid
0.2996,descent,0.5451,84.1992,14.9414,-4.1220,-8.2440,0.026905,0.007086,0.084477,0.000523,99.993105,1000,sigmoid
0.3008,descent,0.5451,84.1992,14.9414,-5.4960,-9.6180,0.026511,0.007280,0.084477,0.000523,99.993105,1000,sigmoid
0.3019,descent,0.6207,84.1992,14.8535,-8.2440,-10.9920,0.027223,0.008067,0.084468,0.000532,99.993045,1000,sigmoid
0.3030,descent,0.6207,84.1113,14.8535,-9.6180,-10.9920,0.027698,0.008519,0.084468,0.000532,99.993045,1000,sigmoid
0.3041,descent,0.6207,84.0234,14.8535,-12.3660,-12.3660,0.028408,0.009165,0.084464,0.000536,99.993020,1000,sigmoid
0.3052,descent,0.6207,84.0234,14.8535,-13.7400,-13.7400,0.028642,0.009358,0.084451,0.000549,99.992924,1000,sigmoid
0.3063,descent,0.6207,83.9355,14.7656,-17.8620,-15.1140,0.029837,0.010598,0.084451,0.000549,99.992924,1000,sigmoid
0.3074,descent,0.6207,83.9355,14.7656,-17.8620,-16.4880,0.029938,0.010691,0.084448,0.000552,99.992901,1000,sigmoid
0.3085,descent,0.6207,83.8477,14.7656,-19.2360,-16.4880,0.030413,0.011143,0.084448,0.000552,99.992901,1000,sigmoid
0.3096,descent,0.6207,83.8477,14.6777,-20.6100,-17.8620,0.031000,0.011830,0.084441,0.000559,99.992853,1000,sigmoid
0.3107,descent,0.6207,83.7598,14.6777,-21.9840,-17.8620,0.031475,0.012283,0.084441,0.000559,99.992853,1000,sigmoid
0.3119,descent,0.6207,83.7598,14.6777,-23.3580,-19.2360,0.031709,0.012476,0.084433,0.000567,99.992794,1000,sigmoid
0.3130,descent,0.6207,83.7598,14.6777,-23.3580,-19.2360,0.031709,0.012476,0.084433,0.000567,99.992794,1000,sigmoid
0.3141,descent,0.6207,83.7598,14.5898,-24.7320,-19.2360,0.032195,0.013070,0.084441,0.000559,99.992854,1000,sigmoid
0.3152,descent,0.6207,83.6719,14.5898,-26.1060,-20.6100,0.032771,0.013616,0.084444,0.000556,99.992877,1000,sigmoid
0.3163,descent,0.6207,83.5840,14.5898,-27.4800,-20.6100,0.033246,0.014068,0.084444,0.000556,99.992877,1000,sigmoid
0.3174,descent,0.6207,83.5840,14.5020,-27.4800,-20.6100,0.033599,0.014562,0.084427,0.000573,99.992754,1000,sigmoid
0.3185,descent,0.6207,83.5840,14.5020,-28.8540,-21.9840,0.033833,0.014755,0.084427,0.000573,99.992754,1000,sigmoid
0.3196,descent,0.6207,83.4961,14.5020,-28.8540,-21.9840,0.034174,0.015107,0.084421,0.000579,99.992708,1000,sigmoid
0.3207,descent,0.6207,83.4961,14.4141,-28.8540,-21.9840,0.034527,0.015601,0.084421,0.000579,99.992708,1000,sigmoid
0.3219,descent,0.6207,83.4961,14.4141,-28.8540,-21.9840,0.034527,0.015601,0.084423,0.000577,99.992725,1000,sigmoid
0.3230,descent,0.6207,83.4082,14.4141,-30.2280,-23.3580,0.035103,0.016146,0.084423,0.000577,99.992725,1000,sigmoid
0.3241,descent,0.6207,83.4082,14.4141,-30.2280,-23.3580,0.035103,0.016146,0.084429,0.000571,99.992765,1000,sigmoid
0.3252,descent,0.6207,83.4082,14.3262,-30.2280,-23.3580,0.035456,0.016640,0.084412,0.000588,99.992648,1000,sigmoid
0.3263,descent,0.6207,83.3203,14.3262,-31.6020,-23.3580,0.035931,0.017093,0.084412,0.000588,99.992648,1000,sigmoid
0.3274,descent,0.6207,83.2324,14.2383,-31.6020,-23.3580,0.036625,0.017939,0.084400,0.000600,99.992557,1000,sigmoid
0.3285,descent,0.6207,83.2324,14.2383,-31.6020,-23.3580,0.036625,0.017939,0.084400,0.000600,99.992557,1000,sigmoid
0.3296,descent,0.6207,83.2324,14.2383,-31.6020,-23.3580,0.036625,0.017939,0.084429,0.000571,99.992767,1000,sigmoid
0.3307,descent,0.6207,83.2324,14.1504,-31.6020,-23.3580,0.036977,0.018432,0.084429,0.000571,99.992767,1000,sigmoid
0.3319,descent,0.6207,83.1445,14.1504,-31.6020,-23.3580,0.037318,0.018784,0.084386,0.000614,99.992447,1000,sigmoid
0.3330,descent,0.6207,83.1445,14.1504,-31.6020,-23.3580,0.037318,0.018784,0.084386,0.000614,99.992447,1000,sigmoid
0.3341,descent,0.6207,83.1445,14.1504,-31.6020,-23.3580,0.037319,0.018784,0.084405,0.000595,99.992589,1000,sigmoid
0.3352,descent,0.6207,83.0566,14.0625,-31.6020,-23.3580,0.038013,0.019630,0.084396,0.000604,99.992525,1000,sigmoid
0.3363,descent,0.6207,83.0566,14.0625,-31.6020,-23.3580,0.038013,0.019630,0.084396,0.000604,99.992525,1000,sigmoid
0.3374,descent,0.6207,82.9688,13.9746,-31.6020,-23.3580,0.038707,0.020476,0.084393,0.000607,99.992501,1000,sigmoid
0.3385,descent,0.6207,82.9688,13.9746,-30.2280,-23.3580,0.038573,0.020375,0.084393,0.000607,99.992501,1000,sigmoid
0.3396,descent,0.6207,82.8809,13.9746,-31.6020,-23.3580,0.039048,0.020829,0.084390,0.000610,99.992477,1000,sigmoid
0.3407,descent,0.6207,82.8809,13.8867,-30.2280,-24.7320,0.039368,0.021314,0.084390,0.000610,99.992477,1000,sigmoid
0.3419,descent,0.6207,82.8809,13.8867,-30.2280,-24.7320,0.039368,0.021314,0.084394,0.000606,99.992513,1000,sigmoid
0.3430,descent,0.6207,82.8809,13.8867,-30.2280,-24.7320,0.039368,0.021314,0.084394,0.000606,99.992513,1000,sigmoid
0.3441,descent,0.6207,82.7930,13.7988,-30.2280,-24.7320,0.040062,0.022160,0.084370,0.000630,99.992329,1000,sigmoid
0.3452,descent,0.6207,82.7930,13.7988,-30.2280,-24.7320,0.040062,0.022160,0.084384,0.000616,99.992432,1000,sigmoid
0.3463,descent,0.6207,82.7051,13.7109,-30.2280,-24.7320,0.040756,0.023007,0.084384,0.000616,99.992432,1000,sigmoid
0.3474,descent,0.6207,82.7051,13.7109,-30.2280,-26.1060,0.040857,0.023099,0.084379,0.000621,99.992399,1000,sigmoid
0.3485,descent,0.6207,82.7051,13.6230,-28.8540,-26.1060,0.041077,0.023492,0.084379,0.000621,99.992399,1000,sigmoid
0.3496,descent,0.6207,82.7051,13.6230,-28.8540,-26.1060,0.041077,0.023492,0.084374,0.000626,99.992358,1000,sigmoid
0.3507,descent,0.6207,82.6172,13.5352,-28.8540,-26.1060,0.041771,0.024338,0.084374,0.000626,99.992358,1000,sigmoid
0.3519,descent,0.6207,82.6172,13.5352,-28.8540,-27.4800,0.041872,0.024431,0.084372,0.000628,99.992344,1000,sigmoid
0.3530,descent,0.6207,82.6172,13.5352,-28.8540,-27.4800,0.041872,0.024431,0.084372,0.000628,99.992344,1000,sigmoid
0.3541,descent,0.6207,82.6172,13.5352,-28.8540,-27.4800,0.041872,0.024431,0.084363,0.000637,99.992274,1000,sigmoid
0.3552,descent,0.6207,82.6172,13.4473,-27.4800,-27.4800,0.042091,0.024824,0.084360,0.000640,99.992254,1000,sigmoid
0.3563,descent,0.6207,82.5293,13.4473,-27.4800,-27.4800,0.042432,0.025176,0.084360,0.000640,99.992254,1000,sigmoid
0.3574,descent,0.6207,82.5293,13.3594,-27.4800,-27.4800,0.042786,0.025670,0.084358,0.000642,99.992238,1000,sigmoid
0.3585,descent,0.6207,82.5293,13.3594,-26.1060,-27.4800,0.042652,0.025569,0.084358,0.000642,99.992238,1000,sigmoid
0.3596,descent,0.6207,82.5293,13.2715,-26.1060,-28.8540,0.043106,0.026155,0.084357,0.000643,99.992229,1000,sigmoid
0.3607,descent,0.6207,82.5293,13.2715,-24.7320,-28.8540,0.042972,0.026054,0.084357,0.000643,99.992229,1000,sigmoid
0.3619,descent,0.6207,82.4414,13.1836,-24.7320,-28.8540,0.043666,0.026900,0.084354,0.000646,99.992204,1000,sigmoid
0.3630,descent,0.6207,82.4414,13.1836,-24.7320,-28.8540,0.043666,0.026900,0.084354,0.000646,99.992204,1000,sigmoid
0.3641,descent,0.6207,82.4414,13.1836,-24.7320,-28.8540,0.043666,0.026900,0.084345,0.000655,99.992133,1000,sigmoid
0.3652,descent,0.6207,82.4414,13.0957,-23.3580,-30.2280,0.043987,0.027386,0.084346,0.000654,99.992143,1000,sigmoid
0.3663,descent,0.6207,82.4414,13.0957,-23.3580,-30.2280,0.043987,0.027386,0.084346,0.000654,99.992143,1000,sigmoid
0.3674,descent,0.6207,82.4414,13.0078,-21.9840,-30.2280,0.044206,0.027778,0.084340,0.000660,99.992097,1000,sigmoid
0.3685,descent,0.6207,82.4414,13.0078,-21.9840,-30.2280,0.044206,0.027778,0.084340,0.000660,99.992097,1000,sigmoid
0.3696,descent,0.6207,82.4414,13.0078,-20.6100,-30.2280,0.044072,0.027677,0.084339,0.000661,99.992089,1000,sigmoid
0.3707,descent,0.6207,82.4414,12.9199,-20.6100,-30.2280,0.044426,0.028171,0.084339,0.000661,99.992089,1000,sigmoid
0.3719,descent,0.6207,82.4414,12.9199,-19.2360,-30.2280,0.044291,0.028069,0.084336,0.000664,99.992066,1000,sigmoid
0.3730,descent,0.6207,82.4414,12.9199,-17.8620,-30.2280,0.044157,0.027968,0.084336,0.000664,99.992066,1000,sigmoid
0.3741,descent,0.6207,82.4414,12.8320,-17.8620,-31.6020,0.044612,0.028554,0.084325,0.000675,99.991972,1000,sigmoid
0.3752,descent,0.6207,82.4414,12.8320,-16.4880,-31.6020,0.044478,0.028453,0.084320,0.000680,99.991938,1000,sigmoid
0.3762,descent,0.6207,82.4414,12.7441,-16.4880,-31.6020,0.044831,0.028947,0.084320,0.000680,99.991938,1000,sigmoid
0.3774,descent,0.6207,82.3535,12.7441,-15.1140,-31.6020,0.045038,0.029198,0.084331,0.000669,99.992025,1000,sigmoid
0.3785,descent,0.6207,82.3535,12.6562,-13.7400,-31.6020,0.045258,0.029591,0.084331,0.000669,99.992025,1000,sigmoid
0.3796,descent,0.6207,82.3535,12.6562,-13.7400,-31.6020,0.045258,0.029591,0.084322,0.000678,99.991949,1000,sigmoid
0.3807,descent,0.6207,82.4414,12.6562,-12.3660,-31.6020,0.044782,0.029137,0.084322,0.000678,99.991949,1000,sigmoid
0.3819,descent,0.6207,82.4414,12.5684,-12.3660,-31.6020,0.045136,0.029630,0.084335,0.000665,99.992053,1000,sigmoid
0.3830,descent,0.6207,82.3535,12.5684,-10.9920,-31.6020,0.045343,0.029882,0.084335,0.000665,99.992053,1000,sigmoid
0.3841,descent,0.6207,82.3535,12.5684,-10.9920,-30.2280,0.045241,0.029789,0.084300,0.000700,99.991774,1000,sigmoid
0.3852,descent,0.6207,82.4414,12.4805,-9.6180,-31.6020,0.045221,0.029921,0.084324,0.000676,99.991970,1000,sigmoid
0.3864,descent,0.6207,82.3535,12.4805,-9.6180,-31.6020,0.045562,0.030274,0.084324,0.000676,99.991970,1000,sigmoid
0.3874,descent,0.6207,82.4414,12.3926,-8.2440,-31.6020,0.045440,0.030313,0.084310,0.000690,99.991856,1000,sigmoid
0.3885,descent,0.6207,82.4414,12.3926,-6.8700,-31.6020,0.045306,0.030212,0.084310,0.000690,99.991856,1000,sigmoid
0.3896,descent,0.6207,82.3535,12.3047,-6.8700,-31.6020,0.046000,0.031058,0.084303,0.000697,99.991800,1000,sigmoid
0.3907,descent,0.6207,82.4414,12.3047,-6.8700,-31.6020,0.045659,0.030705,0.084303,0.000697,99.991800,1000,sigmoid
0.3919,descent,0.7181,82.4414,12.3047,-5.4960,-31.6020,0.045532,0.030604,0.084298,0.000702,99.991758,1000,sigmoid
0.3930,descent,0.7181,82.3535,12.3047,-5.4960,-31.6020,0.045874,0.030957,0.084298,0.000702,99.991758,1000,sigmoid
0.3941,descent,0.7181,82.3535,12.3047,-5.4960,-30.2280,0.045772,0.030864,0.084296,0.000704,99.991743,1000,sigmoid
0.3956,descent,0.7181,82.4414,12.3047,-4.1220,-30.2280,0.045926,0.030410,0.084296,0.000704,99.991741,1000,sigmoid
0.3964,descent,0.7181,82.4414,12.2168,-4.1220,-30.2280,0.046279,0.030903,0.084296,0.000704,99.991741,1000,sigmoid
0.3977,descent,0.7181,82.3535,12.2168,-2.7480,-28.8540,0.061273,0.031062,0.084290,0.000710,99.991686,1000,sigmoid
0.3986,descent,0.7181,82.4414,12.2168,-2.7480,-28.8540,0.060932,0.030709,0.084290,0.000710,99.991686,1000,sigmoid
0.4001,descent,0.7181,82.3535,12.1289,-2.7480,-28.8540,0.061626,0.031555,0.084284,0.000716,99.991637,1000,sigmoid
0.4008,descent,0.7181,82.3535,12.1289,-2.7480,-27.4800,0.061525,0.031463,0.084284,0.000716,99.991637,1000,sigmoid
0.4023,descent,0.7181,82.3535,12.1289,-2.7480,-27.4800,0.061525,0.031463,0.084285,0.000715,99.991647,1000,sigmoid
0.4030,descent,0.7181,82.3535,12.1289,-2.7480,-27.4800,0.061525,0.031463,0.084285,0.000715,99.991647,1000,sigmoid
0.4041,descent,0.7181,82.3535,12.1289,-2.7480,-27.4800,0.061525,0.031463,0.084287,0.000713,99.991665,1000,sigmoid
0.4056,descent,0.7181,82.3535,12.1289,-2.7480,-26.1060,0.061423,0.031370,0.084276,0.000724,99.991571,1000,sigmoid
0.4064,descent,0.7181,82.3535,12.0410,-2.7480,-26.1060,0.061777,0.031863,0.084276,0.000724,99.991571,1000,sigmoid
0.4077,descent,0.7181,82.3535,12.0410,-2.7480,-24.7320,0.061675,0.031770,0.084247,0.000753,99.991328,1000,sigmoid
0.4086,descent,0.7181,82.4414,12.0410,-1.3740,-24.7320,0.151242,0.031316,0.084247,0.000753,99.991328,1000,sigmoid
0.4101,descent,0.7181,82.4414,12.0410,-1.3740,-23.3580,0.151140,0.031223,0.084261,0.000739,99.991444,1000,sigmoid
0.4108,descent,0.7181,82.4414,12.0410,0.0000,-23.3580,0.245440,0.031122,0.084261,0.000739,99.991444,1000,sigmoid
0.4119,descent,0.7181,82.4414,12.0410,0.0000,-21.9840,0.245339,0.031029,0.084255,0.000745,99.991394,1000,sigmoid
0.4130,descent,0.7181,82.4414,11.9531,0.0000,-21.9840,0.245692,0.031522,0.084255,0.000745,99.991394,1000,sigmoid
0.4141,descent,0.7181,82.4414,11.9531,0.0000,-21.9840,0.245692,0.031522,0.084255,0.000745,99.991395,1000,sigmoid
0.4152,descent,0.7181,82.3535,11.9531,0.0000,-20.6100,0.245931,0.031783,0.084252,0.000748,99.991368,1000,sigmoid
0.4163,descent,0.7181,82.4414,11.9531,1.3740,-20.6100,0.151023,0.031328,0.084252,0.000748,99.991368,1000,sigmoid
0.4174,descent,0.7181,82.4414,11.9531,1.3740,-19.2360,0.150921,0.031236,0.084247,0.000753,99.991324,1000,sigmoid
0.4185,descent,0.7181,82.4414,11.9531,1.3740,-19.2360,0.150921,0.031236,0.084247,0.000753,99.991324,1000,sigmoid
0.4196,descent,0.7181,82.4414,11.9531,1.3740,-17.8620,0.150820,0.031143,0.084244,0.000756,99.991302,1000,sigmoid
0.4207,descent,0.7181,82.4414,11.9531,1.3740,-17.8620,0.150820,0.031143,0.084244,0.000756,99.991302,1000,sigmoid
0.4219,descent,0.7181,82.4414,11.9531,1.3740,-16.4880,0.150718,0.031050,0.084233,0.000767,99.991205,1000,sigmoid
0.4230,descent,0.7181,82.4414,11.9531,1.3740,-15.1140,0.150617,0.030958,0.084227,0.000773,99.991152,1000,sigmoid
0.4241,descent,0.7181,82.5293,11.9531,1.3740,-15.1140,0.150276,0.030605,0.084227,0.000773,99.991152,1000,sigmoid
0.4252,descent,0.7181,82.6172,11.9531,2.7480,-13.7400,0.059657,0.030058,0.084227,0.000773,99.991149,1000,sigmoid
0.4263,descent,0.7181,82.7051,11.9531,4.1220,-12.3660,0.044192,0.029511,0.084227,0.000773,99.991149,1000,sigmoid
0.4274,descent,0.7181,82.7930,11.9531,5.4960,-12.3660,0.043087,0.029056,0.084218,0.000782,99.991072,1000,sigmoid
0.4285,descent,0.7181,82.7930,11.9531,6.8700,-10.9920,0.042845,0.028862,0.084218,0.000782,99.991072,1000,sigmoid
0.4296,descent,0.7181,82.8809,11.9531,8.2440,-10.9920,0.042369,0.028408,0.084227,0.000773,99.991148,1000,sigmoid
0.4307,descent,0.7181,82.9688,11.9531,9.6180,-10.9920,0.041894,0.027954,0.084227,0.000773,99.991148,1000,sigmoid
0.4319,descent,0.7181,83.0566,11.9531,10.9920,-9.6180,0.041317,0.027407,0.084221,0.000779,99.991098,1000,sigmoid
0.4330,descent,0.7181,83.1445,11.9531,13.7400,-8.2440,0.040606,0.026758,0.084221,0.000779,99.991098,1000,sigmoid
