Time_s,Force_Ref_N,Force_Pred_N,Force_Normal_N,Force_Total_N,Force_Shear_N,Motor1_pos_deg,Motor2_pos_deg,K11,K22,K33
126.8211,0.5000,0.568566,0.584615,0.584679,-0.008657,33.3105,40.3418,0.291311,0.465516,0.465516
126.8222,0.5000,0.569773,0.584615,0.584679,-0.008657,33.3105,40.2539,0.291294,0.465513,0.465513
126.8234,0.5000,0.570258,0.584615,0.584679,-0.008657,33.2227,40.2539,0.291278,0.465510,0.465510
126.8244,0.5000,0.571467,0.584615,0.584679,-0.008657,33.2227,40.1660,0.291261,0.465507,0.465507
126.8255,0.5000,0.571406,0.584615,0.584679,-0.008657,33.2227,40.1660,0.291245,0.465504,0.465504
126.8267,0.5000,0.571344,0.584615,0.584679,-0.008657,33.2227,40.1660,0.291228,0.465501,0.465501
126.8278,0.5000,0.572557,0.584615,0.584679,-0.008657,33.2227,40.0781,0.291211,0.465498,0.465498
126.8289,0.5000,0.572496,0.584615,0.584679,-0.008657,33.2227,40.0781,0.291195,0.465495,0.465495
126.8300,0.5000,0.574253,0.584615,0.584679,-0.008657,33.1348,39.9902,0.291178,0.465492,0.465492
126.8311,0.5000,0.574191,0.584615,0.584679,-0.008657,33.1348,39.9902,0.291162,0.465489,0.465489
126.8322,0.5000,0.574129,0.584615,0.584679,-0.008657,33.1348,39.9902,0.291145,0.465486,0.465486
126.8333,0.5000,0.575348,0.584615,0.584679,-0.008657,33.1348,39.9023,0.291129,0.465483,0.465483
126.8345,0.5000,0.576570,0.584615,0.584679,-0.008657,33.1348,39.8145,0.291112,0.465480,0.465480
126.8355,0.5000,0.576508,0.584615,0.584679,-0.008657,33.1348,39.8145,0.291096,0.465477,0.465477
126.8367,0.5000,0.577733,0.584615,0.584679,-0.008657,33.1348,39.7266,0.291079,0.465474,0.465474
126.8378,0.5000,0.577135,0.584615,0.584679,-0.008657,33.2227,39.7266,0.291063,0.465471,0.465471
126.8389,0.5000,0.578365,0.584615,0.584679,-0.008657,33.2227,39.6387,0.291047,0.465468,0.465468
126.8400,0.5000,0.578303,0.584615,0.584679,-0.008657,33.2227,39.6387,0.291030,0.465465,0.465465
126.8411,0.5000,0.578241,0.584615,0.584679,-0.008657,33.2227,39.6387,0.291014,0.465462,0.465462
126.8422,0.5000,0.578940,0.584615,0.584679,-0.008657,33.3105,39.5508,0.290997,0.465458,0.465458
126.8433,0.5000,0.580178,0.584615,0.584679,-0.008657,33.3105,39.4629,0.290981,0.465455,0.465455
126.8445,0.5000,0.580116,0.584615,0.584679,-0.008657,33.3105,39.4629,0.290965,0.465452,0.465452
126.8455,0.5000,0.581358,0.584615,0.584679,-0.008657,33.3105,39.3750,0.290949,0.465449,0.465449
126.8469,0.5000,0.580762,0.584615,0.584679,-0.008657,33.3984,39.3750,0.290932,0.465446,0.465446
126.8478,0.5000,0.582009,0.584615,0.584679,-0.008657,33.3984,39.2871,0.290916,0.465442,0.465442
126.8489,0.5000,0.581947,0.584615,0.584679,-0.008657,33.3984,39.2871,0.290900,0.465439,0.465439
126.8500,0.5000,0.581885,0.584615,0.584679,-0.008657,33.3984,39.2871,0.290884,0.465436,0.465436
126.8513,0.5000,0.583134,0.584615,0.584679,-0.008657,33.3984,39.1992,0.290867,0.465433,0.465433
126.8523,0.5000,0.583072,0.584615,0.584679,-0.008657,33.3984,39.1992,0.290851,0.465429,0.465429
126.8534,0.5000,0.584325,0.584615,0.584679,-0.008657,33.3984,39.1113,0.290835,0.465426,0.465426
126.8548,0.5000,0.585051,0.584615,0.584679,-0.008657,33.4863,39.0234,0.290819,0.465423,0.465423
126.8555,0.5000,0.586312,0.584615,0.584679,-0.008657,33.4863,38.9355,0.290803,0.465419,0.465419
126.8570,0.5000,0.586250,0.584615,0.584679,-0.008657,33.4863,38.9355,0.290787,0.465416,0.465416
126.8578,0.5000,0.586187,0.584615,0.584679,-0.008657,33.4863,38.9355,0.290771,0.465412,0.465412
126.8589,0.5000,0.586125,0.529690,0.529753,-0.008168,33.4863,38.9355,0.290765,0.465411,0.465411
126.8600,0.5000,0.586901,0.529690,0.529753,-0.008168,33.5742,38.8477,0.290759,0.465410,0.465410
126.8611,0.5000,0.588210,0.529690,0.529753,-0.008168,33.5742,38.7598,0.290754,0.465409,0.465409
126.8622,0.5000,0.588188,0.529690,0.529753,-0.008168,33.5742,38.7598,0.290748,0.465408,0.465408
126.8633,0.5000,0.588973,0.529690,0.529753,-0.008168,33.6621,38.6719,0.290743,0.465406,0.465406
126.8645,0.5000,0.588951,0.529690,0.529753,-0.008168,33.6621,38.6719,0.290737,0.465405,0.465405
126.8655,0.5000,0.589742,0.529690,0.529753,-0.008168,33.7500,38.5840,0.290731,0.465404,0.465404
126.8666,0.5000,0.589193,0.529690,0.529753,-0.008168,33.8379,38.5840,0.290726,0.465403,0.465403
126.8678,0.5000,0.590514,0.529690,0.529753,-0.008168,33.8379,38.4961,0.290720,0.465402,0.465402
126.8689,0.5000,0.590492,0.529690,0.529753,-0.008168,33.8379,38.4961,0.290715,0.465400,0.465400
126.8700,0.5000,0.591292,0.529690,0.529753,-0.008168,33.9258,38.4082,0.290709,0.465399,0.465399
126.8711,0.5000,0.591270,0.529690,0.529753,-0.008168,33.9258,38.4082,0.290704,0.465398,0.465398
126.8722,0.5000,0.590721,0.529690,0.529753,-0.008168,34.0137,38.4082,0.290698,0.465397,0.465397
126.8733,0.5000,0.592882,0.529690,0.529753,-0.008168,34.1016,38.2324,0.290693,0.465395,0.465395
126.8745,0.5000,0.592860,0.529690,0.529753,-0.008168,34.1016,38.2324,0.290687,0.465394,0.465394
126.8755,0.5000,0.592838,0.529690,0.529753,-0.008168,34.1016,38.2324,0.290682,0.465393,0.465393
126.8766,0.5000,0.593651,0.529690,0.529753,-0.008168,34.1895,38.1445,0.290676,0.465392,0.465392
126.8778,0.5000,0.594993,0.529690,0.529753,-0.008168,34.1895,38.0566,0.290671,0.465390,0.465390
126.8789,0.5000,0.594446,0.529690,0.529753,-0.008168,34.2773,38.0566,0.290665,0.465389,0.465389
126.8800,0.5000,0.595267,0.529690,0.529753,-0.008168,34.3652,37.9688,0.290660,0.465388,0.465388
126.8811,0.5000,0.595246,0.529690,0.529753,-0.008168,34.3652,37.9688,0.290654,0.465386,0.465386
126.8822,0.5000,0.596596,0.529690,0.529753,-0.008168,34.3652,37.8809,0.290649,0.465385,0.465385
126.8833,0.5000,0.596574,0.529690,0.529753,-0.008168,34.3652,37.8809,0.290643,0.465384,0.465384
126.8845,0.5000,0.597927,0.529690,0.529753,-0.008168,34.3652,37.7930,0.290638,0.465382,0.465382
126.8855,0.5000,0.597382,0.529690,0.529753,-0.008168,34.4531,37.7930,0.290633,0.465381,0.465381
126.8869,0.5000,0.597360,0.529690,0.529753,-0.008168,34.4531,37.7930,0.290627,0.465380,0.465380
126.8878,0.5000,0.598717,0.529690,0.529753,-0.008168,34.4531,37.7051,0.290622,0.465378,0.465378
126.8889,0.5000,0.599556,0.529690,0.529753,-0.008168,34.5410,37.6172,0.290616,0.465377,0.465377
126.8900,0.5000,0.599534,0.529690,0.529753,-0.008168,34.5410,37.6172,0.290611,0.465376,0.465376
126.8911,0.5000,0.599512,0.529690,0.529753,-0.008168,34.5410,37.6172,0.290606,0.465374,0.465374
126.8922,0.5000,0.600876,0.529690,0.529753,-0.008168,34.5410,37.5293,0.290600,0.465373,0.465373
126.8933,0.5000,0.602243,0.529690,0.529753,-0.008168,34.5410,37.4414,0.290595,0.465372,0.465372
126.8945,0.5000,0.602221,0.529690,0.529753,-0.008168,34.5410,37.4414,0.290589,0.465370,0.465370
126.8955,0.5000,0.603590,0.529690,0.529753,-0.008168,34.5410,37.3535,0.290584,0.465369,0.465369
126.8966,0.5000,0.603050,0.529690,0.529753,-0.008168,34.6289,37.3535,0.290579,0.465368,0.465368
126.8978,0.5000,0.604423,0.529690,0.529753,-0.008168,34.6289,37.2656,0.290573,0.465366,0.465366
126.8989,0.5000,0.604401,0.529690,0.529753,-0.008168,34.6289,37.2656,0.290568,0.465365,0.465365
126.9000,0.5000,0.604379,0.529690,0.529753,-0.008168,34.6289,37.2656,0.290563,0.465364,0.465364
126.9011,0.5000,0.606271,0.529690,0.529753,-0.008168,34.5410,37.1777,0.290557,0.465362,0.465362
126.9022,0.5000,0.606248,0.529690,0.529753,-0.008168,34.5410,37.1777,0.290552,0.465361,0.465361
126.9033,0.5000,0.607626,0.529690,0.529753,-0.008168,34.5410,37.0898,0.290547,0.465359,0.465359
126.9044,0.5000,0.607603,0.529690,0.529753,-0.008168,34.5410,37.0898,0.290541,0.465358,0.465358
126.9055,0.5000,0.608983,0.529690,0.529753,-0.008168,34.5410,37.0020,0.290536,0.465357,0.465357
126.9066,0.5000,0.608961,0.529690,0.529753,-0.008168,34.5410,37.0020,0.290531,0.465355,0.465355
126.9078,0.5000,0.608938,0.529690,0.529753,-0.008168,34.5410,37.0020,0.290525,0.465354,0.465354
126.9089,0.5000,0.610321,0.529690,0.529753,-0.008168,34.5410,36.9141,0.290520,0.465352,0.465352
126.9100,0.5000,0.610298,0.529690,0.529753,-0.008168,34.5410,36.9141,0.290515,0.465351,0.465351
126.9111,0.5000,0.610276,0.529690,0.529753,-0.008168,34.5410,36.9141,0.290509,0.465349,0.465349
126.9122,0.5000,0.610253,0.529690,0.529753,-0.008168,34.5410,36.9141,0.290504,0.465348,0.465348
126.9134,0.5000,0.611638,0.529690,0.529753,-0.008168,34.5410,36.8262,0.290499,0.465347,0.465347
126.9144,0.5000,0.612125,0.529690,0.529753,-0.008168,34.4531,36.8262,0.290493,0.465345,0.465345
126.9155,0.5000,0.612102,0.529690,0.529753,-0.008168,34.4531,36.8262,0.290488,0.465344,0.465344
126.9166,0.5000,0.613488,0.529690,0.529753,-0.008168,34.4531,36.7383,0.290483,0.465342,0.465342
126.9178,0.5000,0.613465,0.529690,0.529753,-0.008168,34.4531,36.7383,0.290477,0.465341,0.465341
126.9189,0.5000,0.613443,0.529690,0.529753,-0.008168,34.4531,36.7383,0.290472,0.465339,0.465339
126.9200,0.5000,0.614831,0.529690,0.529753,-0.008168,34.4531,36.6504,0.290467,0.465338,0.465338
126.9211,0.5000,0.614808,0.529690,0.529753,-0.008168,34.4531,36.6504,0.290462,0.465337,0.465337
126.9222,0.5000,0.615291,0.529690,0.529753,-0.008168,34.3652,36.6504,0.290456,0.465335,0.465335
126.9234,0.5000,0.616680,0.529690,0.529753,-0.008168,34.3652,36.5625,0.290451,0.465334,0.465334
126.9244,0.5000,0.616657,0.529690,0.529753,-0.008168,34.3652,36.5625,0.290446,0.465332,0.465332
126.9255,0.5000,0.616635,0.529690,0.529753,-0.008168,34.3652,36.5625,0.290440,0.465331,0.465331
126.9266,0.5000,0.616612,0.529690,0.529753,-0.008168,34.3652,36.5625,0.290435,0.465329,0.465329
126.9278,0.5000,0.617092,0.529690,0.529753,-0.008168,34.2773,36.5625,0.290430,0.465328,0.465328
126.9289,0.5000,0.617069,0.529690,0.529753,-0.008168,34.2773,36.5625,0.290424,0.465326,0.465326
126.9300,0.5000,0.617047,0.529690,0.529753,-0.008168,34.2773,36.5625,0.290419,0.465325,0.465325
126.9311,0.5000,0.618437,0.529690,0.529753,-0.008168,34.2773,36.4746,0.290414,0.465323,0.465323
126.9322,0.5000,0.618414,0.529690,0.529753,-0.008168,34.2773,36.4746,0.290408,0.465322,0.465322
126.9334,0.5000,0.618391,0.529690,0.529753,-0.008168,34.2773,36.4746,0.290403,0.465320,0.465320
126.9344,0.5000,0.618869,0.529690,0.529753,-0.008168,34.1895,36.4746,0.290398,0.465319,0.465319
126.9355,0.5000,0.618846,0.529690,0.529753,-0.008168,34.1895,36.4746,0.290392,0.465318,0.465318
126.9366,0.5000,0.618823,0.529690,0.529753,-0.008168,34.1895,36.4746,0.290387,0.465316,0.465316
126.9378,0.5000,0.618800,0.529690,0.529753,-0.008168,34.1895,36.4746,0.290382,0.465315,0.465315
126.9389,0.5000,0.618777,0.529690,0.529753,-0.008168,34.1895,36.4746,0.290376,0.465313,0.465313
126.9400,0.5000,0.618754,0.529690,0.529753,-0.008168,34.1895,36.4746,0.290371,0.465312,0.465312
126.9411,0.5000,0.618731,0.529690,0.529753,-0.008168,34.1895,36.4746,0.290366,0.465310,0.465310
126.9422,0.5000,0.618708,0.529690,0.529753,-0.008168,34.1895,36.4746,0.290361,0.465309,0.465309
126.9434,0.5000,0.618685,0.529690,0.529753,-0.008168,34.1895,36.4746,0.290355,0.465307,0.465307
126.9444,0.5000,0.618662,0.529690,0.529753,-0.008168,34.1895,36.4746,0.290350,0.465306,0.465306
126.9455,0.5000,0.618639,0.529690,0.529753,-0.008168,34.1895,36.4746,0.290345,0.465304,0.465304
126.9466,0.5000,0.618616,0.529690,0.529753,-0.008168,34.1895,36.4746,0.290339,0.465303,0.465303
126.9478,0.5000,0.618593,0.529690,0.529753,-0.008168,34.1895,36.4746,0.290334,0.465301,0.465301
126.9489,0.5000,0.618570,0.562809,0.564128,0.038567,34.1895,36.4746,0.290323,0.465298,0.465298
126.9500,0.5000,0.618522,0.562809,0.564128,0.038567,34.1895,36.4746,0.290311,0.465295,0.465295
126.9511,0.5000,0.618473,0.562809,0.564128,0.038567,34.1895,36.4746,0.290300,0.465292,0.465292
126.9522,0.5000,0.618425,0.562809,0.564128,0.038567,34.1895,36.4746,0.290289,0.465289,0.465289
126.9533,0.5000,0.618376,0.562809,0.564128,0.038567,34.1895,36.4746,0.290278,0.465286,0.465286
126.9544,0.5000,0.618327,0.562809,0.564128,0.038567,34.1895,36.4746,0.290266,0.465283,0.465283
126.9555,0.5000,0.618279,0.562809,0.564128,0.038567,34.1895,36.4746,0.290255,0.465280,0.465280
126.9566,0.5000,0.618230,0.562809,0.564128,0.038567,34.1895,36.4746,0.290244,0.465277,0.465277
126.9578,0.5000,0.618182,0.562809,0.564128,0.038567,34.1895,36.4746,0.290233,0.465274,0.465274
126.9589,0.5000,0.618133,0.562809,0.564128,0.038567,34.1895,36.4746,0.290221,0.465270,0.465270
126.9600,0.5000,0.618085,0.562809,0.564128,0.038567,34.1895,36.4746,0.290210,0.465267,0.465267
126.9611,0.5000,0.618036,0.562809,0.564128,0.038567,34.1895,36.4746,0.290199,0.465264,0.465264
126.9622,0.5000,0.617988,0.562809,0.564128,0.038567,34.1895,36.4746,0.290188,0.465261,0.465261
126.9634,0.5000,0.617939,0.562809,0.564128,0.038567,34.1895,36.4746,0.290176,0.465258,0.465258
126.9644,0.5000,0.617890,0.562809,0.564128,0.038567,34.1895,36.4746,0.290165,0.465255,0.465255
126.9655,0.5000,0.617842,0.562809,0.564128,0.038567,34.1895,36.4746,0.290154,0.465252,0.465252
126.9666,0.5000,0.616383,0.562809,0.564128,0.038567,34.1895,36.5625,0.290143,0.465249,0.465249
126.9678,0.5000,0.616335,0.562809,0.564128,0.038567,34.1895,36.5625,0.290131,0.465246,0.465246
126.9689,0.5000,0.616286,0.562809,0.564128,0.038567,34.1895,36.5625,0.290120,0.465243,0.465243
126.9700,0.5000,0.616738,0.562809,0.564128,0.038567,34.1016,36.5625,0.290109,0.465239,0.465239
126.9711,0.5000,0.616689,0.562809,0.564128,0.038567,34.1016,36.5625,0.290097,0.465236,0.465236
126.9722,0.5000,0.616640,0.562809,0.564128,0.038567,34.1016,36.5625,0.290086,0.465233,0.465233
126.9734,0.5000,0.616592,0.562809,0.564128,0.038567,34.1016,36.5625,0.290075,0.465230,0.465230
126.9744,0.5000,0.616543,0.562809,0.564128,0.038567,34.1016,36.5625,0.290064,0.465227,0.465227
126.9755,0.5000,0.616495,0.562809,0.564128,0.038567,34.1016,36.5625,0.290052,0.465224,0.465224
126.9768,0.5000,0.615040,0.562809,0.564128,0.038567,34.1016,36.6504,0.290041,0.465221,0.465221
126.9780,0.5000,0.614992,0.562809,0.564128,0.038567,34.1016,36.6504,0.290030,0.465218,0.465218
126.9789,0.5000,0.614944,0.562809,0.564128,0.038567,34.1016,36.6504,0.290018,0.465215,0.465215
126.9800,0.5000,0.613492,0.562809,0.564128,0.038567,34.1016,36.7383,0.290007,0.465212,0.465212
126.9811,0.5000,0.613444,0.562809,0.564128,0.038567,34.1016,36.7383,0.289996,0.465209,0.465209
126.9822,0.5000,0.611995,0.562809,0.564128,0.038567,34.1016,36.8262,0.289984,0.465206,0.465206
126.9833,0.5000,0.611947,0.562809,0.564128,0.038567,34.1016,36.8262,0.289973,0.465203,0.465203
126.9844,0.5000,0.609106,0.562809,0.564128,0.038567,34.1016,37.0020,0.289962,0.465200,0.465200
126.9855,0.5000,0.608553,0.562809,0.564128,0.038567,34.1895,37.0020,0.289950,0.465197,0.465197
126.9866,0.5000,0.607112,0.562809,0.564128,0.038567,34.1895,37.0898,0.289939,0.465194,0.465194
126.9878,0.5000,0.605673,0.562809,0.564128,0.038567,34.1895,37.1777,0.289927,0.465191,0.465191
126.9889,0.5000,0.605626,0.562809,0.564128,0.038567,34.1895,37.1777,0.289916,0.465188,0.465188
126.9900,0.5000,0.603680,0.562809,0.564128,0.038567,34.2773,37.2656,0.289905,0.465185,0.465185
126.9911,0.5000,0.602246,0.562809,0.564128,0.038567,34.2773,37.3535,0.289893,0.465182,0.465182
126.9922,0.5000,0.600303,0.562809,0.564128,0.038567,34.3652,37.4414,0.289882,0.465179,0.465179
126.9934,0.5000,0.596978,0.562809,0.564128,0.038567,34.4531,37.6172,0.289870,0.465176,0.465176
126.9944,0.5000,0.596413,0.562809,0.564128,0.038567,34.5410,37.6172,0.289859,0.465174,0.465174
126.9958,0.5000,0.594988,0.562809,0.564128,0.038567,34.5410,37.7051,0.289848,0.465171,0.465171
126.9967,0.5000,0.593045,0.562809,0.564128,0.038567,34.6289,37.7930,0.289836,0.465168,0.465168
126.9978,0.5000,0.592476,0.562809,0.564128,0.038567,34.7168,37.7930,0.289825,0.465165,0.465165
126.9989,0.5000,0.590530,0.562809,0.564128,0.038567,34.8047,37.8809,0.289813,0.465162,0.465162
127.0000,0.5000,0.588584,0.562809,0.564128,0.038567,34.8926,37.9688,0.289802,0.465160,0.465160
127.0013,0.5000,0.586637,0.562809,0.564128,0.038567,34.9805,38.0566,0.289791,0.465157,0.465157
127.0023,0.5000,0.584690,0.562809,0.564128,0.038567,35.0684,38.1445,0.289779,0.465154,0.465154
127.0034,0.5000,0.584112,0.562809,0.564128,0.038567,35.1563,38.1445,0.289768,0.465152,0.465152
127.0049,0.5000,0.580257,0.562809,0.564128,0.038567,35.3320,38.3203,0.289757,0.465149,0.465149
127.0056,0.5000,0.579674,0.562809,0.564128,0.038567,35.4199,38.3203,0.289745,0.465146,0.465146
127.0069,0.5000,0.577721,0.562809,0.564128,0.038567,35.5078,38.4082,0.289734,0.465144,0.465144
127.0078,0.5000,0.577135,0.562809,0.564128,0.038567,35.5957,38.4082,0.289723,0.465141,0.465141
127.0089,0.5000,0.575180,0.562809,0.564128,0.038567,35.6836,38.4961,0.289711,0.465138,0.465138
127.0100,0.5000,0.573224,0.562809,0.564128,0.038567,35.7715,38.5840,0.289700,0.465136,0.465136
127.0111,0.5000,0.572632,0.562809,0.564128,0.038567,35.8594,38.5840,0.289689,0.465133,0.465133
127.0122,0.5000,0.570121,0.562809,0.564128,0.038567,36.0352,38.6719,0.289678,0.465131,0.465131
127.0133,0.5000,0.569525,0.562809,0.564128,0.038567,36.1230,38.6719,0.289666,0.465128,0.465128
127.0144,0.5000,0.565640,0.562809,0.564128,0.038567,36.2988,38.8477,0.289655,0.465125,0.465125
127.0155,0.5000,0.565598,0.562809,0.564128,0.038567,36.2988,38.8477,0.289644,0.465123,0.465123
127.0166,0.5000,0.564435,0.562809,0.564128,0.038567,36.4746,38.8477,0.289633,0.465120,0.465120
127.0178,0.5000,0.562466,0.562809,0.564128,0.038567,36.5625,38.9355,0.289622,0.465118,0.465118
127.0189,0.5000,0.562424,0.562809,0.564128,0.038567,36.5625,38.9355,0.289610,0.465115,0.465115
127.0200,0.5000,0.560454,0.562809,0.564128,0.038567,36.6504,39.0234,0.289599,0.465113,0.465113
127.0211,0.5000,0.559845,0.562809,0.564128,0.038567,36.7383,39.0234,0.289588,0.465110,0.465110
127.0222,0.5000,0.558666,0.562809,0.564128,0.038567,36.9141,39.0234,0.289577,0.465108,0.465108
127.0234,0.5000,0.556688,0.562809,0.564128,0.038567,37.0020,39.1113,0.289566,0.465105,0.465105
127.0244,0.5000,0.556073,0.562809,0.564128,0.038567,37.0898,39.1113,0.289555,0.465103,0.465103
127.0255,0.5000,0.554093,0.562809,0.564128,0.038567,37.1777,39.1992,0.289544,0.465100,0.465100
127.0267,0.5000,0.553474,0.562809,0.564128,0.038567,37.2656,39.1992,0.289533,0.465098,0.465098
127.0278,0.5000,0.552855,0.562809,0.564128,0.038567,37.3535,39.1992,0.289522,0.465095,0.465095
127.0289,0.5000,0.552814,0.562809,0.564128,0.038567,37.3535,39.1992,0.289511,0.465093,0.465093
127.0300,0.5000,0.550828,0.562809,0.564128,0.038567,37.4414,39.2871,0.289500,0.465090,0.465090
127.0311,0.5000,0.550205,0.562809,0.564128,0.038567,37.5293,39.2871,0.289489,0.465088,0.465088
127.0322,0.5000,0.550165,0.562809,0.564128,0.038567,37.5293,39.2871,0.289478,0.465085,0.465085
127.0334,0.5000,0.549541,0.562809,0.564128,0.038567,37.6172,39.2871,0.289467,0.465083,0.465083
127.0344,0.5000,0.548915,0.562809,0.564128,0.038567,37.7051,39.2871,0.289456,0.465081,0.465081
127.0355,0.5000,0.548875,0.562809,0.564128,0.038567,37.7051,39.2871,0.289445,0.465078,0.465078
127.0367,0.5000,0.548249,0.562809,0.564128,0.038567,37.7930,39.2871,0.289434,0.465076,0.465076
127.0378,0.5000,0.548209,0.562809,0.564128,0.038567,37.7930,39.2871,0.289423,0.465073,0.465073
127.0389,0.5000,0.547581,0.626106,0.626838,0.030304,37.8809,39.2871,0.289401,0.465068,0.465068
127.0400,0.5000,0.547501,0.626106,0.626838,0.030304,37.8809,39.2871,0.289380,0.465063,0.465063
127.0411,0.5000,0.546832,0.626106,0.626838,0.030304,37.9688,39.2871,0.289358,0.465058,0.465058
127.0422,0.5000,0.546753,0.626106,0.626838,0.030304,37.9688,39.2871,0.289336,0.465053,0.465053
127.0433,0.5000,0.546673,0.626106,0.626838,0.030304,37.9688,39.2871,0.289314,0.465049,0.465049
127.0444,0.5000,0.546003,0.626106,0.626838,0.030304,38.0566,39.2871,0.289292,0.465044,0.465044
127.0456,0.5000,0.545924,0.626106,0.626838,0.030304,38.0566,39.2871,0.289271,0.465039,0.465039
127.0466,0.5000,0.545253,0.626106,0.626838,0.030304,38.1445,39.2871,0.289249,0.465034,0.465034
127.0478,0.5000,0.545174,0.626106,0.626838,0.030304,38.1445,39.2871,0.289227,0.465029,0.465029
127.0489,0.5000,0.545095,0.626106,0.626838,0.030304,38.1445,39.2871,0.289206,0.465024,0.465024
127.0500,0.5000,0.545015,0.626106,0.626838,0.030304,38.1445,39.2871,0.289184,0.465019,0.465019
127.0511,0.5000,0.546312,0.626106,0.626838,0.030304,38.1445,39.1992,0.289162,0.465014,0.465014
127.0522,0.5000,0.546232,0.626106,0.626838,0.030304,38.1445,39.1992,0.289141,0.465009,0.465009
127.0534,0.5000,0.545562,0.626106,0.626838,0.030304,38.2324,39.1992,0.289119,0.465004,0.465004
127.0544,0.5000,0.545483,0.626106,0.626838,0.030304,38.2324,39.1992,0.289097,0.464999,0.464999
127.0556,0.5000,0.545404,0.626106,0.626838,0.030304,38.2324,39.1992,0.289076,0.464994,0.464994
127.0566,0.5000,0.545325,0.626106,0.626838,0.030304,38.2324,39.1992,0.289054,0.464989,0.464989
127.0578,0.5000,0.545245,0.626106,0.626838,0.030304,38.2324,39.1992,0.289032,0.464984,0.464984
127.0589,0.5000,0.546546,0.626106,0.626838,0.030304,38.2324,39.1113,0.289011,0.464979,0.464979
127.0600,0.5000,0.546466,0.626106,0.626838,0.030304,38.2324,39.1113,0.288989,0.464974,0.464974
