Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Offset_mm
0.2439,descent,0.3660,15.4687,26.7187,-12.3660,-19.2360,0.008519,0.023162,0.079605,0.000395,0.1000,-5
0.2450,descent,0.3660,15.4687,26.7187,-10.9920,-19.2360,0.008504,0.023162,0.079605,0.000395,0.1000,-5
0.2462,descent,0.3660,15.4687,26.7187,-10.9920,-19.2360,0.008504,0.023162,0.079594,0.000406,0.1000,-5
0.2472,descent,0.3660,15.4687,26.7187,-10.9920,-17.8620,0.008504,0.023108,0.079594,0.000406,0.1000,-5
0.2483,descent,0.3660,15.4687,26.7187,-10.9920,-17.8620,0.008504,0.023108,0.079601,0.000399,0.1000,-5
0.2495,descent,0.3660,15.4687,26.7187,-10.9920,-16.4880,0.008504,0.023053,0.079601,0.000399,0.1000,-5
0.2506,descent,0.3660,15.4687,26.7187,-10.9920,-16.4880,0.008504,0.023053,0.079596,0.000404,0.1000,-5
0.2517,descent,0.3660,15.4687,26.7187,-10.9920,-15.1140,0.008504,0.022999,0.079587,0.000413,0.1000,-5
0.2528,descent,0.3660,15.3809,26.6309,-10.9920,-15.1140,0.008530,0.023106,0.079587,0.000413,0.1000,-5
0.2539,descent,0.3660,15.3809,26.7187,-10.9920,-15.1140,0.008533,0.022996,0.079592,0.000408,0.1000,-5
0.2550,descent,0.3660,15.3809,26.6309,-10.9920,-15.1140,0.008530,0.023106,0.079592,0.000408,0.1000,-5
0.2561,descent,0.3660,15.3809,26.6309,-10.9920,-13.7400,0.008530,0.023051,0.079581,0.000419,0.1000,-5
0.2572,descent,0.3660,15.3809,26.6309,-10.9920,-13.7400,0.008530,0.023051,0.079581,0.000419,0.1000,-5
0.2583,descent,0.3660,15.3809,26.6309,-9.6180,-13.7400,0.008516,0.023051,0.079580,0.000420,0.1000,-5
0.2595,descent,0.3660,15.3809,26.6309,-9.6180,-12.3660,0.008516,0.022997,0.079580,0.000420,0.1000,-5
0.2606,descent,0.3660,15.3809,26.6309,-9.6180,-12.3660,0.008516,0.022997,0.079572,0.000428,0.1000,-5
0.2617,descent,0.3660,15.3809,26.6309,-9.6180,-12.3660,0.008516,0.022997,0.079578,0.000422,0.1000,-5
0.2628,descent,0.3660,15.3809,26.6309,-8.2440,-12.3660,0.008501,0.022997,0.079578,0.000422,0.1000,-5
0.2639,descent,0.3660,15.2930,26.6309,-9.6180,-10.9920,0.008544,0.022940,0.079560,0.000440,0.1000,-5
0.2650,descent,0.3660,15.2930,26.6309,-9.6180,-10.9920,0.008544,0.022940,0.079560,0.000440,0.1000,-5
0.2662,descent,0.3660,15.2930,26.6309,-9.6180,-9.6180,0.008544,0.022885,0.079557,0.000443,0.1000,-5
0.2672,descent,0.3660,15.2930,26.6309,-9.6180,-9.6180,0.008544,0.022885,0.079557,0.000443,0.1000,-5
0.2683,descent,0.3660,15.2930,26.6309,-9.6180,-8.2440,0.008544,0.022831,0.079540,0.000460,0.1000,-5
0.2695,descent,0.3660,15.2930,26.6309,-9.6180,-8.2440,0.008544,0.022831,0.079540,0.000460,0.1000,-5
0.2706,descent,0.3660,15.2930,26.6309,-8.2440,-8.2440,0.008530,0.022831,0.079538,0.000462,0.1000,-5
0.2717,descent,0.3660,15.2930,26.6309,-8.2440,-6.8700,0.008530,0.022776,0.079542,0.000458,0.1000,-5
0.2728,descent,0.3660,15.2930,26.6309,-8.2440,-6.8700,0.008530,0.022776,0.079542,0.000458,0.1000,-5
0.2739,descent,0.3660,15.2930,26.6309,-8.2440,-6.8700,0.008530,0.022776,0.079537,0.000463,0.1000,-5
0.2750,descent,0.3660,15.2930,26.6309,-8.2440,-6.8700,0.008530,0.022776,0.079537,0.000463,0.1000,-5
0.2762,descent,0.3660,15.2930,26.6309,-6.8700,-5.4960,0.008516,0.022729,0.079530,0.000470,0.1000,-5
0.2772,descent,0.3660,15.2930,26.6309,-6.8700,-5.4960,0.008516,0.022729,0.079530,0.000470,0.1000,-5
0.2783,descent,0.3660,15.2930,26.6309,-6.8700,-4.1220,0.008516,0.023304,0.079517,0.000483,0.1000,-5
0.2795,descent,0.3660,15.2930,26.6309,-5.4960,-4.1220,0.008509,0.023304,0.079517,0.000483,0.1000,-5
0.2806,descent,0.3660,15.2930,26.6309,-5.4960,-4.1220,0.008509,0.023304,0.079532,0.000468,0.1000,-5
0.2817,descent,0.3660,15.2930,26.6309,-5.4960,-4.1220,0.008509,0.023304,0.079514,0.000486,0.1000,-5
0.2828,descent,0.3660,15.2930,26.6309,-5.4960,-2.7480,0.008509,0.038137,0.079514,0.000486,0.1000,-5
0.2839,descent,0.3660,15.2930,26.6309,-5.4960,-2.7480,0.008509,0.038137,0.079503,0.000497,0.1000,-5
0.2850,descent,0.3660,15.2930,26.6309,-5.4960,-2.7480,0.008509,0.038137,0.079503,0.000497,0.1000,-5
0.2862,descent,0.3660,15.2930,26.6309,-4.1220,-2.7480,0.009123,0.038137,0.079506,0.000494,0.1000,-5
0.2872,descent,0.3660,15.2051,26.6309,-4.1220,-1.3740,0.009152,0.128122,0.079506,0.000494,0.1000,-5
0.2884,descent,0.3660,15.2930,26.6309,-4.1220,-1.3740,0.009123,0.128125,0.079489,0.000511,0.1000,-5
0.2895,descent,0.3660,15.2930,26.6309,-4.1220,-1.3740,0.009123,0.128125,0.079489,0.000511,0.1000,-5
0.2906,descent,0.3660,15.2930,26.6309,-2.7480,-1.3740,0.023997,0.128125,0.079509,0.000491,0.1000,-5
0.2917,descent,0.3660,15.2051,26.6309,-4.1220,0.0000,0.009152,0.222501,0.079482,0.000518,0.1000,-5
0.2928,descent,0.3660,15.2051,26.6309,-4.1220,0.0000,0.009152,0.222501,0.079482,0.000518,0.1000,-5
0.2939,descent,0.3660,15.2051,26.6309,-4.1220,0.0000,0.009152,0.222501,0.079504,0.000496,0.1000,-5
0.2950,descent,0.3660,15.2930,26.6309,-4.1220,0.0000,0.009123,0.222504,0.079504,0.000496,0.1000,-5
0.2962,descent,0.3660,15.2930,26.6309,-2.7480,0.0000,0.023997,0.222504,0.079477,0.000523,0.1000,-5
0.2972,descent,0.3660,15.2051,26.6309,-2.7480,0.0000,0.024026,0.222501,0.079477,0.000523,0.1000,-5
0.2983,descent,0.3660,15.2930,26.6309,-1.3740,0.0000,0.114025,0.222504,0.079473,0.000527,0.1000,-5
0.2995,descent,0.3660,15.2051,26.6309,-1.3740,0.0000,0.114053,0.222501,0.079473,0.000527,0.1000,-5
0.3006,descent,0.3660,15.2930,26.7187,-1.3740,1.3740,0.114028,0.127906,0.079457,0.000543,0.1000,-5
0.3017,descent,0.3660,15.2051,26.7187,-1.3740,1.3740,0.114056,0.127903,0.079481,0.000519,0.1000,-5
0.3028,descent,0.3660,15.2051,26.7187,-1.3740,1.3740,0.114056,0.127903,0.079481,0.000519,0.1000,-5
0.3039,descent,0.3660,15.2930,26.8066,-1.3740,2.7480,0.114030,0.037700,0.079459,0.000541,0.1000,-5
0.3050,descent,0.3660,15.2930,26.8945,-1.3740,2.7480,0.114033,0.037590,0.079459,0.000541,0.1000,-5
0.3062,descent,0.4902,15.2051,26.8945,-1.3740,4.1220,0.114062,0.022644,0.079457,0.000543,0.1000,-5
0.3073,descent,0.4902,15.2051,27.0703,-1.3740,6.8700,0.114068,0.021680,0.079457,0.000543,0.1000,-5
0.3083,descent,0.4902,15.2930,27.1582,-1.3740,8.2440,0.114042,0.021518,0.079457,0.000543,0.1000,-5
0.3095,descent,0.4902,15.2930,27.2461,-1.3740,9.6180,0.114045,0.021354,0.079457,0.000543,0.1000,-5
0.3106,descent,0.4902,15.2051,27.3340,-1.3740,12.3660,0.114076,0.021132,0.079433,0.000567,0.1000,-5
0.3117,descent,0.4902,15.2930,27.5098,0.0000,13.7400,0.208473,0.020861,0.079436,0.000564,0.1000,-5
0.3128,descent,0.4902,15.2930,27.5977,0.0000,16.4880,0.208476,0.020642,0.079436,0.000564,0.1000,-5
0.3139,descent,0.4902,15.2930,27.6855,0.0000,19.2360,0.208479,0.020424,0.079447,0.000553,0.1000,-5
0.3150,descent,0.4902,15.2930,27.8613,0.0000,21.9840,0.208485,0.020095,0.079447,0.000553,0.1000,-5
0.3162,descent,0.4902,15.2930,27.9492,0.0000,24.7320,0.208488,0.019876,0.079428,0.000572,0.1000,-5
0.3173,descent,0.4902,15.3809,28.2129,0.0000,31.6020,0.208468,0.019278,0.079428,0.000572,0.1000,-5
0.3183,descent,0.4902,15.3809,28.3008,1.3740,34.3500,0.114023,0.019059,0.079423,0.000577,0.1000,-5
0.3195,descent,0.4902,15.4687,28.3887,2.7480,37.0980,0.023941,0.018844,0.079423,0.000577,0.1000,-5
0.3206,descent,0.4902,15.4687,28.5645,2.7480,41.2200,0.023947,0.018461,0.079421,0.000579,0.1000,-5
0.3217,descent,0.4902,15.5566,28.6523,4.1220,43.9680,0.009019,0.018246,0.079418,0.000582,0.1000,-5
0.3228,descent,0.4902,15.6445,28.8281,5.4960,48.0900,0.008354,0.017866,0.079418,0.000582,0.1000,-5
0.3239,descent,0.4902,15.7324,28.9160,6.8700,50.8380,0.008307,0.017651,0.079423,0.000577,0.1000,-5
0.3250,descent,0.4902,15.8203,29.0039,8.2440,54.9600,0.008267,0.017381,0.079423,0.000577,0.1000,-5
0.3261,descent,0.4902,15.9082,29.0918,10.9920,57.7080,0.008213,0.017165,0.079422,0.000578,0.1000,-5
0.3273,descent,0.4902,16.0840,29.3555,13.7400,65.9520,0.008137,0.016516,0.079422,0.000578,0.1000,-5
0.3283,descent,0.4902,16.1719,29.4434,16.4880,68.7000,0.008083,0.016301,0.079406,0.000594,0.1000,-5
0.3295,descent,0.4902,16.3477,29.6191,19.2360,72.8220,0.008004,0.015925,0.079410,0.000590,0.1000,-5
0.3306,descent,0.4902,16.4355,29.7070,21.9840,75.5700,0.007950,0.015709,0.079410,0.000590,0.1000,-5
0.3317,descent,0.4902,16.6113,29.7949,24.7320,79.6920,0.007868,0.015443,0.079391,0.000609,0.1000,-5
0.3328,descent,0.4902,16.6992,29.8828,27.4800,82.4400,0.007814,0.015228,0.079391,0.000609,0.1000,-5
0.3339,descent,0.4902,16.7871,30.0586,31.6020,85.1880,0.007749,0.014903,0.079411,0.000589,0.1000,-5
0.3350,descent,0.4902,16.9629,30.1465,34.3500,89.3100,0.007667,0.014637,0.079411,0.000589,0.1000,-5
0.3361,descent,0.4902,17.0508,30.2344,38.4720,92.0580,0.007599,0.014422,0.079398,0.000602,0.1000,-5
0.3373,descent,0.4902,17.3145,30.4102,45.3420,96.1800,0.007449,0.014049,0.079398,0.000602,0.1000,-5
0.3383,descent,0.4902,17.4902,30.4980,49.4640,98.9280,0.007352,0.013837,0.079390,0.000610,0.1000,-5
0.3395,descent,0.4902,17.5781,30.5859,52.2120,100.3020,0.007299,0.013677,0.079390,0.000610,0.1000,-5
0.3406,descent,0.4902,17.7539,30.6738,56.3340,101.6760,0.007203,0.013519,0.079390,0.000610,0.1000,-5
0.3417,descent,0.4902,17.8418,30.7617,60.4560,103.0500,0.007135,0.013359,0.079388,0.000612,0.1000,-5
0.3428,descent,0.4902,18.0176,30.8496,64.5780,104.4240,0.007038,0.013202,0.079388,0.000612,0.1000,-5
0.3439,descent,0.4902,18.1055,30.9375,67.3260,104.4240,0.006985,0.013096,0.079393,0.000607,0.1000,-5
0.3450,descent,0.4902,18.1934,31.0254,71.4480,105.7980,0.006917,0.012935,0.079393,0.000607,0.1000,-5
0.3461,descent,0.4902,18.3691,31.1133,75.5700,105.7980,0.006821,0.012833,0.079384,0.000616,0.1000,-5
0.3473,descent,0.4902,18.5449,31.2891,82.4400,105.7980,0.006699,0.012621,0.079384,0.000616,0.1000,-5
0.3484,descent,0.4902,18.7207,31.3770,85.1880,105.7980,0.006618,0.012518,0.079377,0.000623,0.1000,-5
0.3495,descent,0.4902,18.8086,31.4648,89.3100,104.4240,0.006550,0.012467,0.079377,0.000623,0.1000,-5
0.3506,descent,0.4902,18.8965,31.4648,92.0580,104.4240,0.006493,0.012470,0.079384,0.000616,0.1000,-5
0.3517,descent,0.4902,19.0723,31.5527,94.8060,103.0500,0.006411,0.012422,0.079380,0.000620,0.1000,-5
0.3528,descent,0.4902,19.1602,31.5527,98.9280,101.6760,0.006340,0.012480,0.079380,0.000620,0.1000,-5
0.3539,descent,0.4902,19.2480,31.6406,100.3020,100.3020,0.006301,0.012428,0.079364,0.000636,0.1000,-5
0.3550,descent,0.4902,19.3359,31.7285,103.0500,98.9280,0.006248,0.012377,0.079364,0.000636,0.1000,-5
0.3561,descent,0.4902,19.5996,31.7285,105.7980,97.5540,0.006135,0.012442,0.079379,0.000621,0.1000,-5
0.3573,descent,0.4902,19.7754,31.9043,108.5460,94.8060,0.006057,0.012339,0.079379,0.000621,0.1000,-5
0.3584,descent,0.4902,19.9512,31.9043,111.2940,93.4320,0.005972,0.012400,0.079369,0.000631,0.1000,-5
0.3595,descent,0.4902,20.0391,31.9922,112.6680,92.0580,0.005933,0.012349,0.079369,0.000631,0.1000,-5
0.3606,descent,0.4902,20.1270,31.9922,114.0420,90.6840,0.005890,0.012407,0.079364,0.000636,0.1000,-5
0.3617,descent,0.4902,20.2148,32.0801,114.0420,87.9360,0.005866,0.012410,0.079362,0.000638,0.1000,-5
0.3628,descent,0.4902,20.3906,32.0801,115.4160,86.5620,0.005795,0.012471,0.079362,0.000638,0.1000,-5
0.3639,descent,0.4902,20.4785,32.0801,116.7900,83.8140,0.005753,0.012583,0.079367,0.000633,0.1000,-5
0.3650,descent,0.4902,20.5664,32.1680,116.7900,82.4400,0.005728,0.012532,0.079367,0.000633,0.1000,-5
0.3661,descent,0.4902,20.6543,32.1680,116.7900,79.6920,0.005700,0.012644,0.079362,0.000638,0.1000,-5
0.3673,descent,0.4902,20.8301,32.1680,116.7900,75.5700,0.005644,0.012815,0.079362,0.000638,0.1000,-5
0.3684,descent,0.4902,20.9180,32.1680,116.7900,72.8220,0.005616,0.012927,0.079365,0.000635,0.1000,-5
0.3695,descent,0.4902,21.0937,32.2559,116.7900,71.4480,0.005563,0.012879,0.079365,0.000635,0.1000,-5
0.3706,descent,0.4902,21.1816,32.2559,115.4160,68.7000,0.005549,0.012991,0.079350,0.000650,0.1000,-5
0.3717,descent,0.4902,21.2695,32.2559,115.4160,65.9520,0.005521,0.013104,0.079348,0.000652,0.1000,-5
0.3728,descent,0.4902,21.3574,32.2559,115.4160,64.5780,0.005493,0.013161,0.079348,0.000652,0.1000,-5
0.3739,descent,0.4902,21.4453,32.2559,114.0420,61.8300,0.005480,0.013274,0.079353,0.000647,0.1000,-5
0.3750,descent,0.4902,21.5332,32.2559,112.6680,59.0820,0.005466,0.013386,0.079353,0.000647,0.1000,-5
0.3762,descent,0.4902,21.6211,32.2559,112.6680,56.3340,0.005438,0.013498,0.079346,0.000654,0.1000,-5
0.3773,descent,0.4902,21.7969,32.2559,111.2940,50.8380,0.005396,0.013723,0.079346,0.000654,0.1000,-5
0.3784,descent,0.4902,21.8848,32.2559,109.9200,49.4640,0.005383,0.013781,0.079326,0.000674,0.1000,-5
0.3795,descent,0.4902,21.9727,32.2559,109.9200,46.7160,0.005355,0.013893,0.079326,0.000674,0.1000,-5
0.3806,descent,0.4902,22.0605,32.2559,108.5460,43.9680,0.005341,0.014005,0.079340,0.000660,0.1000,-5
0.3817,descent,0.4902,22.1484,32.2559,107.1720,41.2200,0.005327,0.014118,0.079313,0.000687,0.1000,-5
0.3828,descent,0.4902,22.2363,32.2559,107.1720,38.4720,0.005299,0.014230,0.079313,0.000687,0.1000,-5
0.3839,descent,0.4902,22.3242,32.2559,105.7980,35.7240,0.005286,0.014342,0.079338,0.000662,0.1000,-5
0.3850,descent,0.4902,22.4121,32.2559,104.4240,34.3500,0.005272,0.014400,0.079338,0.000662,0.1000,-5
0.3862,descent,0.4902,22.5000,32.2559,104.4240,31.6020,0.005244,0.014512,0.079316,0.000684,0.1000,-5
0.3873,descent,0.4902,22.6758,32.1680,103.0500,27.4800,0.005199,0.014791,0.079316,0.000684,0.1000,-5
0.3884,descent,0.4902,22.7637,32.1680,101.6760,24.7320,0.005185,0.014904,0.079326,0.000674,0.1000,-5
0.3895,descent,0.4902,22.7637,32.1680,100.3020,23.3580,0.005200,0.014958,0.079326,0.000674,0.1000,-5
0.3906,descent,0.4902,22.8516,32.1680,98.9280,20.6100,0.005186,0.015070,0.079317,0.000683,0.1000,-5
0.3917,descent,0.4902,22.9395,32.1680,97.5540,19.2360,0.005172,0.015128,0.079309,0.000691,0.1000,-5
0.3928,descent,0.4902,23.0273,32.1680,97.5540,16.4880,0.005144,0.015241,0.079309,0.000691,0.1000,-5
0.3939,descent,0.4902,23.1152,32.1680,96.1800,15.1140,0.005131,0.015299,0.079306,0.000694,0.1000,-5
0.3950,descent,0.4902,23.1152,32.1680,94.8060,13.7400,0.005145,0.015353,0.079306,0.000694,0.1000,-5
0.3962,descent,0.3097,23.2031,32.0801,93.4320,10.9920,0.005128,0.015574,0.079311,0.000689,0.1000,-5
0.3973,descent,0.3097,23.2910,32.0801,90.6840,8.2440,0.005129,0.015686,0.079311,0.000689,0.1000,-5
0.3984,descent,0.3097,23.3789,32.0801,89.3100,6.8700,0.005115,0.015744,0.079288,0.000712,0.1000,-5
0.3995,descent,0.3097,23.4668,31.9922,89.3100,4.1220,0.005084,0.016601,0.079288,0.000712,0.1000,-5
0.4006,descent,0.3097,23.5547,31.9922,87.9360,2.7480,0.005070,0.031548,0.079291,0.000709,0.1000,-5
0.4017,descent,0.3097,23.5547,31.9922,86.5620,1.3740,0.005084,0.121644,0.079297,0.000703,0.1000,-5
0.4028,descent,0.3097,23.6426,31.9922,85.1880,0.0000,0.005071,0.216136,0.079297,0.000703,0.1000,-5
0.4039,descent,0.3097,23.7305,31.9922,83.8140,-1.3740,0.005057,0.121760,0.079282,0.000718,0.1000,-5
0.4050,descent,0.3097,23.7305,31.9043,82.4400,-2.7480,0.005068,0.031881,0.079282,0.000718,0.1000,-5
0.4061,descent,0.3097,23.8184,31.9043,81.0660,-2.7480,0.005054,0.031885,0.079282,0.000718,0.1000,-5
0.4073,descent,0.3097,23.9062,31.8164,78.3180,-5.4960,0.005052,0.016589,0.079282,0.000718,0.1000,-5
0.4084,descent,0.3097,23.9062,31.8164,76.9440,-6.8700,0.005066,0.016636,0.079283,0.000717,0.1000,-5
0.4095,descent,0.3097,23.9941,31.8164,76.9440,-8.2440,0.005038,0.016694,0.079283,0.000717,0.1000,-5
0.4106,descent,0.3097,23.9941,31.8164,75.5700,-8.2440,0.005052,0.016694,0.079273,0.000727,0.1000,-5
0.4117,descent,0.3097,24.0820,31.8164,74.1960,-9.6180,0.005039,0.016752,0.079273,0.000727,0.1000,-5
0.4128,descent,0.3097,24.0820,31.7285,72.8220,-9.6180,0.005050,0.016860,0.079273,0.000727,0.1000,-5
0.4139,descent,0.3097,24.1699,31.7285,71.4480,-10.9920,0.005036,0.016918,0.079261,0.000739,0.1000,-5
0.4150,descent,0.3097,24.1699,31.7285,70.0740,-10.9920,0.005050,0.016918,0.079261,0.000739,0.1000,-5
0.4161,descent,0.3097,24.1699,31.7285,67.3260,-12.3660,0.005079,0.016973,0.079253,0.000747,0.1000,-5
0.4173,descent,0.3097,24.2578,31.7285,64.5780,-13.7400,0.005080,0.017031,0.079253,0.000747,0.1000,-5
0.4184,descent,0.3097,24.2578,31.7285,63.2040,-13.7400,0.005094,0.017031,0.079257,0.000743,0.1000,-5
0.4195,descent,0.3097,24.2578,31.7285,61.8300,-13.7400,0.005108,0.017031,0.079257,0.000743,0.1000,-5
0.4206,descent,0.3097,24.2578,31.6406,59.0820,-13.7400,0.005133,0.017139,0.079259,0.000741,0.1000,-5
0.4217,descent,0.3097,24.3457,31.6406,57.7080,-13.7400,0.005120,0.017143,0.079250,0.000750,0.1000,-5
0.4228,descent,0.3097,24.3457,31.6406,56.3340,-13.7400,0.005134,0.017143,0.079250,0.000750,0.1000,-5
0.4239,descent,0.3097,24.3457,31.6406,54.9600,-15.1140,0.005148,0.017197,0.079241,0.000759,0.1000,-5
0.4250,descent,0.3097,24.3457,31.6406,52.2120,-15.1140,0.005177,0.017197,0.079241,0.000759,0.1000,-5
0.4261,descent,0.3097,24.4336,31.6406,50.8380,-15.1140,0.005163,0.017201,0.079245,0.000755,0.1000,-5
0.4273,descent,0.3097,24.4336,31.6406,48.0900,-15.1140,0.005192,0.017201,0.079245,0.000755,0.1000,-5
0.4284,descent,0.3097,24.4336,31.6406,46.7160,-15.1140,0.005206,0.017201,0.079231,0.000769,0.1000,-5
0.4295,descent,0.3097,24.4336,31.6406,45.3420,-13.7400,0.005221,0.017146,0.079231,0.000769,0.1000,-5
0.4306,descent,0.3097,24.4336,31.6406,43.9680,-13.7400,0.005235,0.017146,0.079245,0.000755,0.1000,-5
0.4317,descent,0.3097,24.4336,31.5527,41.2200,-13.7400,0.005260,0.017255,0.079232,0.000768,0.1000,-5
0.4328,descent,0.3097,24.4336,31.5527,39.8460,-13.7400,0.005274,0.017255,0.079232,0.000768,0.1000,-5
0.4339,descent,0.3097,24.4336,31.5527,38.4720,-13.7400,0.005289,0.017255,0.079215,0.000785,0.1000,-5
0.4350,descent,0.3097,24.4336,31.5527,35.7240,-13.7400,0.005317,0.017255,0.079215,0.000785,0.1000,-5
0.4361,descent,0.3097,24.4336,31.5527,34.3500,-13.7400,0.005332,0.017255,0.079223,0.000777,0.1000,-5
0.4373,descent,0.3097,24.4336,31.5527,30.2280,-12.3660,0.005375,0.017201,0.079223,0.000777,0.1000,-5
0.4384,descent,0.3097,24.4336,31.5527,28.8540,-12.3660,0.005389,0.017201,0.079219,0.000781,0.1000,-5
0.4395,descent,0.3097,24.4336,31.5527,27.4800,-10.9920,0.005403,0.017146,0.079219,0.000781,0.1000,-5
0.4406,descent,0.3097,24.4336,31.5527,26.1060,-10.9920,0.005418,0.017146,0.079208,0.000792,0.1000,-5
0.4417,descent,0.3097,24.4336,31.5527,24.7320,-10.9920,0.005432,0.017146,0.079218,0.000782,0.1000,-5
0.4428,descent,0.3097,24.4336,31.4648,23.3580,-10.9920,0.005443,0.017255,0.079218,0.000782,0.1000,-5
0.4439,descent,0.3097,24.4336,31.4648,20.6100,-10.9920,0.005471,0.017255,0.079189,0.000811,0.1000,-5
0.4450,descent,0.3097,24.4336,31.4648,19.2360,-9.6180,0.005486,0.017201,0.079189,0.000811,0.1000,-5
0.4461,descent,0.3097,24.4336,31.4648,17.8620,-9.6180,0.005500,0.017201,0.079200,0.000800,0.1000,-5
0.4473,descent,0.3097,24.4336,31.4648,15.1140,-9.6180,0.005529,0.017201,0.079200,0.000800,0.1000,-5
0.4484,descent,0.3097,24.3457,31.4648,13.7400,-8.2440,0.005571,0.017143,0.079200,0.000800,0.1000,-5
0.4495,descent,0.3097,24.3457,31.3770,12.3660,-9.6180,0.005582,0.017306,0.079200,0.000800,0.1000,-5
0.4506,descent,0.3097,24.3457,31.3770,10.9920,-9.6180,0.005596,0.017306,0.079194,0.000806,0.1000,-5
0.4517,descent,0.3097,24.3457,31.3770,9.6180,-9.6180,0.005610,0.017306,0.079195,0.000805,0.1000,-5
0.4528,descent,0.3097,24.3457,31.3770,9.6180,-9.6180,0.005610,0.017306,0.079195,0.000805,0.1000,-5
0.4539,descent,0.3097,24.3457,31.3770,8.2440,-8.2440,0.005625,0.017252,0.079172,0.000828,0.1000,-5
0.4550,descent,0.3097,24.3457,31.3770,6.8700,-8.2440,0.005639,0.017252,0.079172,0.000828,0.1000,-5
0.4561,descent,0.3097,24.2578,31.2891,5.4960,-8.2440,0.005685,0.017357,0.079178,0.000822,0.1000,-5
0.4573,descent,0.3097,24.2578,31.2891,2.7480,-9.6180,0.021231,0.017411,0.079178,0.000822,0.1000,-5
0.4584,descent,0.3097,24.2578,31.2891,1.3740,-9.6180,0.111287,0.017411,0.079171,0.000829,0.1000,-5
0.4595,descent,0.3097,24.2578,31.2891,1.3740,-9.6180,0.111287,0.017411,0.079171,0.000829,0.1000,-5
0.4606,descent,0.3097,24.2578,31.2891,0.0000,-9.6180,0.205735,0.017411,0.079160,0.000840,0.1000,-5
0.4617,descent,0.3097,24.2578,31.2891,0.0000,-9.6180,0.205735,0.017411,0.079152,0.000848,0.1000,-5
0.4628,descent,0.3097,24.2578,31.2012,-1.3740,-9.6180,0.111312,0.017520,0.079152,0.000848,0.1000,-5
0.4639,descent,0.3097,24.2578,31.2012,-1.3740,-9.6180,0.111312,0.017520,0.079163,0.000837,0.1000,-5
0.4650,descent,0.3097,24.2578,31.2012,-2.7480,-9.6180,0.021284,0.017520,0.079163,0.000837,0.1000,-5
0.4661,descent,0.3097,24.1699,31.2012,-2.7480,-9.6180,0.021312,0.017517,0.079164,0.000836,0.1000,-5
0.4673,descent,0.3097,24.1699,31.1133,-4.1220,-10.9920,0.006435,0.017680,0.079164,0.000836,0.1000,-5
0.4684,descent,0.3097,24.1699,31.1133,-4.1220,-10.9920,0.006435,0.017680,0.079147,0.000853,0.1000,-5
0.4695,descent,0.3097,24.1699,31.1133,-5.4960,-10.9920,0.005820,0.017680,0.079147,0.000853,0.1000,-5
0.4706,descent,0.3097,24.1699,31.1133,-5.4960,-12.3660,0.005820,0.017734,0.079147,0.000853,0.1000,-5
0.4717,descent,0.3097,24.1699,31.0254,-5.4960,-12.3660,0.005817,0.017843,0.079150,0.000850,0.1000,-5
0.4728,descent,0.3097,24.1699,31.0254,-5.4960,-12.3660,0.005817,0.017843,0.079150,0.000850,0.1000,-5
0.4739,descent,0.3097,24.1699,31.0254,-6.8700,-13.7400,0.005824,0.017898,0.079150,0.000850,0.1000,-5
0.4750,descent,0.3097,24.1699,31.0254,-6.8700,-13.7400,0.005824,0.017898,0.079150,0.000850,0.1000,-5
0.4762,descent,0.3097,24.1699,30.9375,-6.8700,-13.7400,0.005821,0.018006,0.079135,0.000865,0.1000,-5
0.4773,descent,0.3097,24.1699,30.9375,-6.8700,-13.7400,0.005821,0.018006,0.079135,0.000865,0.1000,-5
0.4784,descent,0.3097,24.1699,30.9375,-6.8700,-15.1140,0.005821,0.018061,0.079139,0.000861,0.1000,-5
0.4795,descent,0.3097,24.1699,30.9375,-6.8700,-15.1140,0.005821,0.018061,0.079139,0.000861,0.1000,-5
0.4806,descent,0.3097,24.1699,30.9375,-6.8700,-15.1140,0.005821,0.018061,0.079128,0.000872,0.1000,-5
0.4817,descent,0.3097,24.1699,30.8496,-6.8700,-15.1140,0.005817,0.018170,0.079124,0.000876,0.1000,-5
0.4828,descent,0.3097,24.2578,30.8496,-5.4960,-15.1140,0.005782,0.018173,0.079124,0.000876,0.1000,-5
0.4839,descent,0.3097,24.2578,30.8496,-5.4960,-15.1140,0.005782,0.018173,0.079107,0.000893,0.1000,-5
0.4850,descent,0.3097,24.2578,30.7617,-4.1220,-15.1140,0.006393,0.018282,0.079107,0.000893,0.1000,-5
0.4861,descent,0.3416,24.2578,30.7617,-4.1220,-16.4880,0.006393,0.018337,0.079126,0.000874,0.1000,-5
0.4873,descent,0.3416,24.2578,30.7617,-2.7480,-16.4880,0.021267,0.018337,0.079126,0.000874,0.1000,-5
0.4885,descent,0.3416,24.2578,30.6738,-2.7480,-16.4880,0.021264,0.018445,0.079120,0.000880,0.1000,-5
