Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm
5.5986,descent,0.9218,-0.4265,17.3145,12.0410,-50.8380,-4.1220,0.021215,0.023825,0.073842,0.011158,10.00
5.5997,descent,0.9218,-0.4265,17.3145,12.0410,-50.8380,-4.1220,0.021215,0.023825,0.073848,0.011152,10.00
5.6008,descent,0.9218,-0.4265,17.2266,12.0410,-50.8380,-2.7480,0.021206,0.038653,0.073842,0.011158,10.00
5.6019,descent,0.9218,-0.4265,17.2266,12.0410,-50.8380,-2.7480,0.021206,0.038653,0.073842,0.011158,10.00
5.6031,descent,0.9218,-0.4265,17.2266,12.0410,-49.4640,-2.7480,0.021158,0.038618,0.073833,0.011167,10.00
5.6042,descent,0.9218,-0.4265,17.1387,12.0410,-49.4640,-2.7480,0.021183,0.038646,0.073833,0.011167,10.00
5.6052,descent,0.9218,-0.4265,17.0508,12.0410,-48.0900,-2.7480,0.021160,0.038639,0.073856,0.011144,10.00
5.6063,descent,0.9218,-0.4265,17.0508,12.0410,-48.0900,-2.7480,0.021160,0.038639,0.073856,0.011144,10.00
5.6074,descent,0.9218,-0.4265,17.0508,12.0410,-48.0900,-2.7480,0.021160,0.038639,0.073841,0.011159,10.00
5.6088,descent,0.9218,-0.4265,16.9629,12.0410,-48.0900,-2.7480,0.021186,0.038666,0.073829,0.011171,10.00
5.6098,descent,0.9218,-0.4265,16.8750,12.0410,-48.0900,-1.3740,0.021177,0.128647,0.073829,0.011171,10.00
5.6107,descent,0.9218,-0.4265,16.8750,12.0410,-46.7160,-1.3740,0.021128,0.128613,0.073829,0.011171,10.00
5.6118,descent,0.9218,-0.4265,16.7871,12.0410,-46.7160,-1.3740,0.021154,0.128640,0.073820,0.011180,10.00
5.6130,descent,0.8746,-0.5116,16.6992,12.0410,-46.7160,-1.3740,0.021179,0.128668,0.073824,0.011176,10.00
5.6141,descent,0.8746,-0.5116,16.6992,12.0410,-46.7160,-1.3740,0.021179,0.128668,0.073824,0.011176,10.00
5.6152,descent,0.8746,-0.5116,16.6113,12.0410,-45.3420,0.0000,0.021122,0.223006,0.073817,0.011183,10.00
5.6163,descent,0.8746,-0.5116,16.6113,12.0410,-45.3420,0.0000,0.021122,0.223006,0.073817,0.011183,10.00
5.6174,descent,0.8746,-0.5116,16.6113,12.0410,-45.3420,0.0000,0.021122,0.223006,0.073808,0.011192,10.00
5.6185,descent,0.8746,-0.5116,16.5234,12.0410,-45.3420,0.0000,0.021147,0.223033,0.073808,0.011192,10.00
5.6196,descent,0.8746,-0.5116,16.5234,12.1289,-43.9680,0.0000,0.021071,0.222965,0.073817,0.011183,10.00
5.6207,descent,0.8746,-0.5116,16.4355,12.1289,-43.9680,1.3740,0.021062,0.128470,0.073817,0.011183,10.00
5.6220,descent,0.8746,-0.5116,16.4355,12.1289,-43.9680,1.3740,0.021062,0.128470,0.073810,0.011190,10.00
5.6232,descent,0.8746,-0.5116,16.3477,12.1289,-42.5940,1.3740,0.021039,0.128463,0.073797,0.011203,10.00
5.6242,descent,0.8746,-0.5116,16.2598,12.1289,-42.5940,2.7480,0.021030,0.038359,0.073797,0.011203,10.00
5.6253,descent,0.8746,-0.5116,16.2598,12.2168,-42.5940,2.7480,0.021003,0.038325,0.073803,0.011197,10.00
5.6264,descent,0.8746,-0.5116,16.2598,12.2168,-42.5940,2.7480,0.021003,0.038325,0.073803,0.011197,10.00
5.6275,descent,0.8746,-0.5116,16.1719,12.2168,-41.2200,4.1220,0.020945,0.023341,0.073796,0.011204,10.00
5.6286,descent,0.8746,-0.5116,16.1719,12.3047,-41.2200,4.1220,0.020918,0.023307,0.073796,0.011204,10.00
5.6296,descent,0.8746,-0.5116,16.0840,12.3047,-41.2200,5.4960,0.020909,0.022617,0.073790,0.011210,10.00
5.6307,descent,0.8746,-0.5116,16.0840,12.3926,-41.2200,5.4960,0.020882,0.022583,0.073790,0.011210,10.00
5.6318,descent,0.8746,-0.5116,15.9961,12.4805,-41.2200,6.8700,0.020845,0.022481,0.073785,0.011215,10.00
5.6330,descent,0.8746,-0.5116,15.9961,12.6562,-39.8460,10.9920,0.020640,0.022113,0.073787,0.011213,10.00
5.6341,descent,0.8746,-0.5116,15.9961,12.8320,-39.8460,12.3660,0.020551,0.021957,0.073787,0.011213,10.00
5.6352,descent,0.8746,-0.5116,15.9082,12.9199,-39.8460,15.1140,0.020481,0.021773,0.073778,0.011222,10.00
5.6363,descent,0.8746,-0.5116,15.9082,13.0078,-38.4720,17.8620,0.020337,0.021528,0.073778,0.011222,10.00
5.6374,descent,0.8746,-0.5116,15.8203,13.0957,-38.4720,19.2360,0.020301,0.021433,0.073766,0.011234,10.00
5.6385,descent,0.8746,-0.5116,15.8203,13.1836,-38.4720,21.9840,0.020206,0.021223,0.073766,0.011234,10.00
5.6396,descent,0.8746,-0.5116,15.8203,13.2715,-38.4720,24.7320,0.020111,0.021013,0.073768,0.011232,10.00
5.6407,descent,0.8746,-0.5116,15.7324,13.4473,-38.4720,27.4800,0.020014,0.020796,0.073768,0.011232,10.00
5.6420,descent,0.8746,-0.5116,15.7324,13.5352,-37.0980,30.2280,0.019871,0.020552,0.073766,0.011234,10.00
5.6432,descent,0.8746,-0.5116,15.6445,13.7109,-37.0980,35.7240,0.019707,0.020159,0.073765,0.011235,10.00
5.6442,descent,0.8746,-0.5116,15.6445,13.7988,-37.0980,38.4720,0.019612,0.019950,0.073765,0.011235,10.00
5.6454,descent,0.8746,-0.5116,15.5566,13.8867,-37.0980,41.2200,0.019543,0.019767,0.073760,0.011240,10.00
5.6464,descent,0.8746,-0.5116,15.5566,14.0625,-35.7240,45.3420,0.019340,0.019403,0.073760,0.011240,10.00
5.6475,descent,0.8746,-0.5116,15.5566,14.1504,-35.7240,48.0900,0.019246,0.019194,0.073746,0.011254,10.00
5.6486,descent,0.8746,-0.5116,15.4688,14.2383,-35.7240,50.8380,0.019177,0.019012,0.073746,0.011254,10.00
5.6496,descent,0.8746,-0.5116,15.4688,14.3262,-35.7240,54.9600,0.019049,0.018715,0.073755,0.011245,10.00
5.6507,descent,0.8746,-0.5116,15.3809,14.4141,-35.7240,57.7080,0.018980,0.018533,0.073755,0.011245,10.00
5.6518,descent,0.8746,-0.5116,15.3809,14.5020,-35.7240,60.4560,0.018886,0.018324,0.073755,0.011245,10.00
5.6530,descent,0.8746,-0.5116,15.3809,14.6777,-34.3500,64.5780,0.018685,0.017962,0.073741,0.011259,10.00
5.6540,descent,0.8746,-0.5116,15.2930,14.7656,-34.3500,67.3260,0.018616,0.017780,0.073741,0.011259,10.00
5.6552,descent,0.8746,-0.5116,15.2930,14.8535,-34.3500,70.0740,0.018523,0.017572,0.073743,0.011257,10.00
5.6563,descent,0.8746,-0.5116,15.2930,14.9414,-32.9760,72.8220,0.018381,0.017331,0.073743,0.011257,10.00
5.6574,descent,0.8746,-0.5116,15.2930,15.0293,-32.9760,75.5700,0.018288,0.017123,0.073737,0.011263,10.00
5.6585,descent,0.8746,-0.5116,15.2051,15.2051,-32.9760,78.3180,0.018194,0.016909,0.073737,0.011263,10.00
5.6598,descent,0.8746,-0.5116,15.2051,15.2930,-31.6020,81.0660,0.018053,0.016669,0.073736,0.011264,10.00
5.6608,descent,0.8746,-0.5116,15.2051,15.3809,-31.6020,83.8140,0.017961,0.016461,0.073732,0.011268,10.00
5.6619,descent,0.8746,-0.5116,15.1172,15.3809,-31.6020,85.1880,0.017952,0.016400,0.073732,0.011268,10.00
5.6632,descent,0.8746,-0.5116,15.1172,15.5566,-30.2280,87.9360,0.017786,0.016128,0.073724,0.011276,10.00
5.6641,descent,0.8746,-0.5116,15.0293,15.6445,-30.2280,89.3100,0.017751,0.016034,0.073724,0.011276,10.00
5.6653,descent,0.8746,-0.5116,15.0293,15.7324,-30.2280,90.6840,0.017692,0.015915,0.073725,0.011275,10.00
5.6664,descent,0.8746,-0.5116,15.0293,15.8203,-30.2280,90.6840,0.017667,0.015883,0.073725,0.011275,10.00
5.6675,descent,0.8746,-0.5116,14.9414,15.9082,-30.2280,92.0580,0.017632,0.015790,0.073731,0.011269,10.00
5.6686,descent,0.8746,-0.5116,14.9414,15.9082,-30.2280,92.0580,0.017632,0.015790,0.073731,0.011269,10.00
5.6697,descent,0.8746,-0.5116,14.9414,15.9961,-28.8540,92.0580,0.017559,0.015725,0.073704,0.011296,10.00
5.6709,descent,0.8746,-0.5116,14.8535,16.0840,-28.8540,92.0580,0.017558,0.015719,0.073716,0.011284,10.00
5.6719,descent,0.8746,-0.5116,14.8535,16.1719,-28.8540,92.0580,0.017532,0.015687,0.073716,0.011284,10.00
5.6731,descent,0.8746,-0.5116,14.8535,16.2598,-28.8540,90.6840,0.017540,0.015742,0.073709,0.011291,10.00
5.6741,descent,0.8746,-0.5116,14.8535,16.3477,-27.4800,89.3100,0.017500,0.015764,0.073709,0.011291,10.00
5.6753,descent,0.8746,-0.5116,14.7656,16.4355,-27.4800,89.3100,0.017499,0.015758,0.073705,0.011295,10.00
5.6764,descent,0.8746,-0.5116,14.7656,16.5234,-27.4800,89.3100,0.017474,0.015726,0.073705,0.011295,10.00
5.6775,descent,0.8746,-0.5116,14.7656,16.5234,-27.4800,87.9360,0.017507,0.015813,0.073697,0.011303,10.00
5.6786,descent,0.8746,-0.5116,14.6777,16.6113,-27.4800,86.5620,0.017539,0.015894,0.073697,0.011303,10.00
5.6797,descent,0.8746,-0.5116,14.6777,16.6992,-27.4800,85.1880,0.017546,0.015948,0.073693,0.011307,10.00
5.6808,descent,0.8746,-0.5116,14.6777,16.6992,-26.1060,85.1880,0.017498,0.015915,0.073693,0.011307,10.00
5.6819,descent,0.8746,-0.5116,14.6777,16.7871,-26.1060,83.8140,0.017506,0.015970,0.073685,0.011315,10.00
5.6832,descent,0.8746,-0.5116,14.5898,16.8750,-24.7320,81.0660,0.017523,0.016105,0.073683,0.011317,10.00
5.6842,descent,0.8746,-0.5116,14.5898,16.8750,-24.7320,79.6920,0.017556,0.016192,0.073683,0.011317,10.00
5.6857,descent,0.8746,-0.5116,14.5898,16.9629,-24.7320,78.3180,0.017564,0.016246,0.073682,0.011318,10.00
5.6863,descent,0.8746,-0.5116,14.5898,16.9629,-24.7320,76.9440,0.017597,0.016333,0.073682,0.011318,10.00
5.6874,descent,0.8746,-0.5116,14.5020,16.9629,-24.7320,75.5700,0.017654,0.016446,0.073679,0.011321,10.00
5.6891,descent,0.8746,-0.5116,14.5020,16.9629,-24.7320,75.5700,0.017654,0.016446,0.073680,0.011320,10.00
5.6896,descent,0.8746,-0.5116,14.5020,17.0508,-24.7320,74.1960,0.017661,0.016500,0.073680,0.011320,10.00
5.6907,descent,0.8746,-0.5116,14.5020,17.0508,-24.7320,74.1960,0.017661,0.016500,0.073680,0.011320,10.00
5.6919,descent,0.8746,-0.5116,14.5020,17.1387,-23.3580,71.4480,0.017654,0.016608,0.073664,0.011336,10.00
5.6930,descent,0.8746,-0.5116,14.4141,17.2266,-23.3580,65.9520,0.017784,0.016949,0.073673,0.011327,10.00
5.6941,descent,0.8746,-0.5116,14.4141,17.2266,-23.3580,64.5780,0.017817,0.017036,0.073673,0.011327,10.00
5.6953,descent,0.8746,-0.5116,14.3262,17.2266,-23.3580,63.2040,0.017875,0.017149,0.073676,0.011324,10.00
5.6963,descent,0.8746,-0.5116,14.3262,17.3145,-23.3580,61.8300,0.017882,0.017203,0.073676,0.011324,10.00
5.6974,descent,0.8746,-0.5116,14.3262,17.3145,-23.3580,59.0820,0.017948,0.017376,0.073659,0.011341,10.00
5.6985,descent,0.6343,-0.5798,14.3262,17.3145,-21.9840,57.7080,0.017933,0.017430,0.073659,0.011341,10.00
5.6996,descent,0.6343,-0.5798,14.3262,17.3145,-21.9840,56.3340,0.017966,0.017517,0.073655,0.011345,10.00
5.7007,descent,0.6343,-0.5798,14.2383,17.3145,-21.9840,54.9600,0.018023,0.017630,0.073655,0.011345,10.00
5.7018,descent,0.6343,-0.5798,14.2383,17.3145,-21.9840,52.2120,0.018089,0.017803,0.073641,0.011359,10.00
5.7030,descent,0.6343,-0.5798,14.2383,17.3145,-20.6100,48.0900,0.018140,0.018031,0.073641,0.011359,10.00
5.7041,descent,0.6343,-0.5798,14.2383,17.3145,-20.6100,46.7160,0.018173,0.018117,0.073641,0.011359,10.00
5.7054,descent,0.6343,-0.5798,14.2383,17.3145,-20.6100,46.7160,0.018173,0.018117,0.073655,0.011345,10.00
5.7068,descent,0.6343,-0.5798,14.1504,17.3145,-20.6100,43.9680,0.018263,0.018317,0.073634,0.011366,10.00
5.7076,descent,0.6343,-0.5798,14.1504,17.3145,-20.6100,42.5940,0.018296,0.018404,0.073634,0.011366,10.00
5.7086,descent,0.6343,-0.5798,14.1504,17.3145,-20.6100,39.8460,0.018362,0.018578,0.073634,0.011366,10.00
5.7098,descent,0.6343,-0.5798,14.0625,17.3145,-20.6100,35.7240,0.018486,0.018865,0.073625,0.011375,10.00
5.7107,descent,0.6343,-0.5798,14.0625,17.3145,-20.6100,34.3500,0.018519,0.018951,0.073625,0.011375,10.00
5.7120,descent,0.6343,-0.5798,14.0625,17.3145,-19.2360,31.6020,0.018537,0.019092,0.073627,0.011373,10.00
5.7132,descent,0.6343,-0.5798,14.0625,17.3145,-19.2360,30.2280,0.018570,0.019179,0.073636,0.011364,10.00
5.7142,descent,0.6343,-0.5798,14.0625,17.3145,-19.2360,27.4800,0.018636,0.019352,0.073636,0.011364,10.00
5.7153,descent,0.6343,-0.5798,14.0625,17.3145,-19.2360,24.7320,0.018702,0.019526,0.073629,0.011371,10.00
5.7164,descent,0.6343,-0.5798,13.9746,17.3145,-19.2360,23.3580,0.018760,0.019639,0.073629,0.011371,10.00
5.7175,descent,0.6343,-0.5798,13.9746,17.3145,-19.2360,21.9840,0.018793,0.019726,0.073609,0.011391,10.00
5.7186,descent,0.6343,-0.5798,13.9746,17.3145,-19.2360,20.6100,0.018826,0.019813,0.073609,0.011391,10.00
5.7196,descent,0.6343,-0.5798,13.9746,17.2266,-17.8620,19.2360,0.018837,0.019901,0.073607,0.011393,10.00
5.7207,descent,0.6343,-0.5798,13.9746,17.2266,-17.8620,16.4880,0.018903,0.020074,0.073597,0.011403,10.00
5.7219,descent,0.6343,-0.5798,13.9746,17.2266,-17.8620,15.1140,0.018936,0.020161,0.073597,0.011403,10.00
5.7229,descent,0.6343,-0.5798,13.9746,17.2266,-17.8620,13.7400,0.018969,0.020248,0.073608,0.011392,10.00
5.7241,descent,0.6343,-0.5798,13.8867,17.2266,-16.4880,10.9920,0.019012,0.020416,0.073608,0.011392,10.00
5.7253,descent,0.6343,-0.5798,13.8867,17.2266,-16.4880,9.6180,0.019045,0.020503,0.073602,0.011398,10.00
5.7264,descent,0.6343,-0.5798,13.8867,17.2266,-16.4880,8.2440,0.019079,0.020589,0.073602,0.011398,10.00
5.7274,descent,0.6343,-0.5798,13.8867,17.1387,-16.4880,6.8700,0.019139,0.020711,0.073603,0.011397,10.00
5.7285,descent,0.6343,-0.5798,13.8867,17.1387,-15.1140,5.4960,0.019124,0.020772,0.073603,0.011397,10.00
5.7297,descent,0.6343,-0.5798,13.8867,17.1387,-15.1140,4.1220,0.019157,0.021488,0.073590,0.011410,10.00
5.7308,descent,0.6343,-0.5798,13.7988,17.1387,-15.1140,2.7480,0.019215,0.036490,0.073590,0.011410,10.00
5.7319,descent,0.6343,-0.5798,13.7988,17.1387,-15.1140,1.3740,0.019248,0.126619,0.073588,0.011412,10.00
5.7330,descent,0.6343,-0.5798,13.7988,17.0508,-15.1140,-1.3740,0.019341,0.126827,0.073599,0.011401,10.00
5.7341,descent,0.6343,-0.5798,13.7988,17.0508,-15.1140,-1.3740,0.019341,0.126827,0.073599,0.011401,10.00
5.7352,descent,0.6343,-0.5798,13.7988,17.0508,-13.7400,-2.7480,0.019326,0.036839,0.073595,0.011405,10.00
5.7363,descent,0.6343,-0.5798,13.7109,17.0508,-15.1140,-2.7480,0.019399,0.036899,0.073595,0.011405,10.00
5.7375,descent,0.6343,-0.5798,13.7988,17.0508,-13.7400,-4.1220,0.019360,0.022038,0.073575,0.011425,10.00
5.7388,descent,0.6343,-0.5798,13.7988,17.0508,-13.7400,-4.1220,0.019360,0.022038,0.073575,0.011425,10.00
5.7397,descent,0.6343,-0.5798,13.7109,16.9629,-13.7400,-5.4960,0.019445,0.021558,0.073578,0.011422,10.00
5.7408,descent,0.6343,-0.5798,13.7109,16.9629,-13.7400,-5.4960,0.019445,0.021558,0.073558,0.011442,10.00
5.7419,descent,0.6343,-0.5798,13.7109,16.9629,-13.7400,-6.8700,0.019478,0.021637,0.073558,0.011442,10.00
5.7430,descent,0.6343,-0.5798,13.7109,16.9629,-12.3660,-8.2440,0.019463,0.021691,0.073584,0.011416,10.00
5.7441,descent,0.6343,-0.5798,13.7109,16.8750,-12.3660,-8.2440,0.019491,0.021726,0.073584,0.011416,10.00
5.7452,descent,0.6343,-0.5798,13.7109,16.8750,-12.3660,-9.6180,0.019524,0.021813,0.073571,0.011429,10.00
5.7463,descent,0.6343,-0.5798,13.7109,16.8750,-10.9920,-9.6180,0.019476,0.021780,0.073571,0.011429,10.00
5.7474,descent,0.6343,-0.5798,13.7109,16.8750,-10.9920,-9.6180,0.019476,0.021780,0.073566,0.011434,10.00
5.7485,descent,0.6343,-0.5798,13.6230,16.8750,-10.9920,-10.9920,0.019534,0.021894,0.073566,0.011434,10.00
5.7497,descent,0.6343,-0.5798,13.6230,16.8750,-10.9920,-10.9920,0.019534,0.021894,0.073543,0.011457,10.00
5.7511,descent,0.6343,-0.5798,13.6230,16.8750,-10.9920,-10.9920,0.019534,0.021894,0.073556,0.011444,10.00
5.7518,descent,0.6343,-0.5798,13.6230,16.8750,-10.9920,-10.9920,0.019534,0.021894,0.073556,0.011444,10.00
5.7530,descent,0.6343,-0.5798,13.6230,16.8750,-10.9920,-10.9920,0.019534,0.021894,0.073556,0.011444,10.00
5.7541,descent,0.6343,-0.5798,13.6230,16.8750,-10.9920,-10.9920,0.019534,0.021894,0.073556,0.011444,10.00
5.7554,descent,0.6343,-0.5798,13.6230,16.8750,-9.6180,-10.9920,0.019486,0.021861,0.073548,0.011452,10.00
5.7564,descent,0.6343,-0.5798,13.6230,16.8750,-9.6180,-10.9920,0.019486,0.021861,0.073548,0.011452,10.00
5.7575,descent,0.6343,-0.5798,13.6230,16.8750,-9.6180,-10.9920,0.019486,0.021861,0.073550,0.011450,10.00
5.7586,descent,0.6343,-0.5798,13.6230,16.8750,-9.6180,-10.9920,0.019486,0.021861,0.073550,0.011450,10.00
5.7597,descent,0.6343,-0.5798,13.6230,16.8750,-8.2440,-9.6180,0.019405,0.021741,0.073551,0.011449,10.00
5.7608,descent,0.6343,-0.5798,13.5352,16.8750,-9.6180,-9.6180,0.019478,0.021801,0.073551,0.011449,10.00
5.7619,descent,0.6343,-0.5798,13.5352,16.8750,-9.6180,-9.6180,0.019478,0.021801,0.073551,0.011449,10.00
5.7631,descent,0.6343,-0.5798,13.5352,16.8750,-8.2440,-8.2440,0.019396,0.021681,0.073533,0.011467,10.00
5.7641,descent,0.6343,-0.5798,13.5352,16.8750,-8.2440,-8.2440,0.019396,0.021681,0.073533,0.011467,10.00
5.7653,descent,0.6343,-0.5798,13.5352,16.8750,-8.2440,-8.2440,0.019396,0.021681,0.073516,0.011484,10.00
5.7664,descent,0.6343,-0.5798,13.5352,16.8750,-8.2440,-8.2440,0.019396,0.021681,0.073516,0.011484,10.00
5.7675,descent,0.6343,-0.5798,13.5352,16.8750,-8.2440,-6.8700,0.019363,0.021594,0.073525,0.011475,10.00
5.7686,descent,0.6343,-0.5798,13.5352,16.8750,-8.2440,-6.8700,0.019363,0.021594,0.073525,0.011475,10.00
5.7705,descent,0.6343,-0.5798,13.5352,16.8750,-8.2440,-6.8700,0.019363,0.021594,0.073524,0.011476,10.00
5.7708,descent,0.6343,-0.5798,13.5352,16.8750,-8.2440,-6.8700,0.019363,0.021594,0.073536,0.011464,10.00
5.7722,descent,0.6343,-0.5798,13.5352,16.8750,-6.8700,-5.4960,0.019282,0.021481,0.073536,0.011464,10.00
5.7730,descent,0.6343,-0.5798,13.5352,16.8750,-6.8700,-4.1220,0.019249,0.022022,0.073499,0.011501,10.00
5.7741,descent,0.6343,-0.5798,13.5352,16.8750,-5.4960,-4.1220,0.019208,0.021989,0.073499,0.011501,10.00
5.7752,descent,0.6343,-0.5798,13.5352,16.8750,-5.4960,-4.1220,0.019208,0.021989,0.073499,0.011501,10.00
5.7763,descent,0.6343,-0.5798,13.5352,16.8750,-5.4960,-2.7480,0.019175,0.036790,0.073499,0.011501,10.00
5.7774,descent,0.6343,-0.5798,13.5352,16.8750,-5.4960,-2.7480,0.019175,0.036790,0.073493,0.011507,10.00
5.7785,descent,0.6343,-0.5798,13.5352,16.8750,-5.4960,-1.3740,0.019141,0.126745,0.073493,0.011507,10.00
5.7796,descent,0.6343,-0.5798,13.5352,16.8750,-5.4960,-1.3740,0.019141,0.126745,0.073493,0.011507,10.00
5.7807,descent,0.6343,-0.5798,13.5352,16.8750,-5.4960,-1.3740,0.019141,0.126745,0.073493,0.011507,10.00
5.7818,descent,0.6343,-0.5798,13.5352,16.8750,-4.1220,-1.3740,0.019722,0.126712,0.073494,0.011506,10.00
5.7830,descent,0.6343,-0.5798,13.5352,16.8750,-4.1220,0.0000,0.019689,0.221059,0.073482,0.011518,10.00
5.7841,descent,0.6343,-0.5798,13.5352,16.8750,-4.1220,0.0000,0.019689,0.221059,0.073482,0.011518,10.00
5.7852,descent,0.6343,-0.5798,13.5352,16.8750,-2.7480,0.0000,0.034529,0.221025,0.073468,0.011532,10.00
5.7867,descent,0.6343,-0.5798,13.5352,16.8750,-2.7480,0.0000,0.034529,0.221025,0.073468,0.011532,10.00
5.7875,descent,0.6343,-0.5798,13.5352,16.8750,-2.7480,0.0000,0.034529,0.221025,0.073486,0.011514,10.00
5.7886,descent,0.5351,-0.5531,13.5352,16.8750,-2.7480,0.0000,0.034529,0.221025,0.073486,0.011514,10.00
5.7896,descent,0.5351,-0.5531,13.5352,16.8750,-2.7480,0.0000,0.034529,0.221025,0.073485,0.011515,10.00
5.7907,descent,0.5351,-0.5531,13.5352,16.8750,-2.7480,0.0000,0.034529,0.221025,0.073485,0.011515,10.00
5.7919,descent,0.5351,-0.5531,13.5352,16.8750,-2.7480,0.0000,0.034529,0.221025,0.073479,0.011521,10.00
5.7930,descent,0.5351,-0.5531,13.5352,16.8750,-1.3740,0.0000,0.124523,0.220992,0.073475,0.011525,10.00
5.7941,descent,0.5351,-0.5531,13.5352,16.9629,-1.3740,1.3740,0.124463,0.126437,0.073475,0.011525,10.00
5.7952,descent,0.5351,-0.5531,13.5352,16.9629,-1.3740,1.3740,0.124463,0.126437,0.073472,0.011528,10.00
5.7963,descent,0.5351,-0.5531,13.5352,17.0508,-1.3740,1.3740,0.124436,0.126403,0.073472,0.011528,10.00
5.7974,descent,0.5351,-0.5531,13.5352,17.0508,0.0000,2.7480,0.218788,0.036241,0.073470,0.011530,10.00
5.7985,descent,0.5351,-0.5531,13.5352,17.1387,0.0000,4.1220,0.218728,0.021231,0.073470,0.011530,10.00
5.7996,descent,0.5351,-0.5531,13.5352,17.2266,0.0000,4.1220,0.218701,0.021197,0.073466,0.011534,10.00
5.8007,descent,0.5351,-0.5531,13.5352,17.3145,0.0000,5.4960,0.218641,0.020447,0.073466,0.011534,10.00
5.8018,descent,0.5351,-0.5531,13.5352,17.4023,0.0000,8.2440,0.218548,0.020232,0.073471,0.011529,10.00
5.8030,descent,0.5351,-0.5531,13.5352,17.5781,0.0000,10.9920,0.218429,0.019991,0.073461,0.011539,10.00
5.8050,descent,0.5351,-0.5531,13.5352,17.6660,0.0000,13.7400,0.218336,0.019783,0.073463,0.011537,10.00
5.8056,descent,0.5351,-0.5531,13.5352,17.6660,0.0000,13.7400,0.218336,0.019783,0.073463,0.011537,10.00
5.8063,descent,0.5351,-0.5531,13.5352,17.9297,0.0000,19.2360,0.218125,0.019335,0.073463,0.011537,10.00
5.8077,descent,0.5351,-0.5531,13.5352,18.0176,0.0000,20.6100,0.218065,0.019215,0.073447,0.011553,10.00
5.8085,descent,0.5351,-0.5531,13.6230,18.1055,1.3740,23.3580,0.123467,0.018949,0.073447,0.011553,10.00
5.8096,descent,0.5351,-0.5531,13.6230,18.2812,1.3740,27.4800,0.123316,0.018622,0.073446,0.011554,10.00
5.8107,descent,0.5351,-0.5531,13.7109,18.3691,1.3740,30.2280,0.123200,0.018390,0.073446,0.011554,10.00
5.8119,descent,0.5351,-0.5531,13.7988,18.4570,2.7480,32.9760,0.032995,0.018125,0.073439,0.011561,10.00
5.8132,descent,0.5351,-0.5531,13.9746,18.7207,5.4960,39.8460,0.017093,0.017476,0.073452,0.011548,10.00
5.8142,descent,0.5351,-0.5531,14.0625,18.8086,6.8700,42.5940,0.016923,0.017213,0.073452,0.011548,10.00
5.8154,descent,0.5351,-0.5531,14.1504,18.8965,9.6180,45.3420,0.016713,0.016917,0.073430,0.011570,10.00
5.8163,descent,0.5351,-0.5531,14.2383,18.9844,10.9920,48.0900,0.016551,0.016654,0.073430,0.011570,10.00
5.8174,descent,0.5351,-0.5531,14.4141,19.0723,13.7400,52.2120,0.016286,0.016247,0.073434,0.011566,10.00
5.8185,descent,0.5351,-0.5531,14.5020,19.2480,16.4880,54.9600,0.016052,0.015921,0.073434,0.011566,10.00
5.8199,descent,0.5351,-0.5531,14.6777,19.3359,19.2360,59.0820,0.015788,0.015516,0.073425,0.011575,10.00
5.8208,descent,0.5351,-0.5531,14.8535,19.4238,21.9840,61.8300,0.015556,0.015197,0.073427,0.011573,10.00
5.8223,descent,0.5351,-0.5531,14.9414,19.5117,26.1060,64.5780,0.015301,0.014873,0.073427,0.011573,10.00
5.8231,descent,0.5351,-0.5531,15.2930,19.6875,32.9760,71.4480,0.014762,0.014122,0.073418,0.011582,10.00
5.8241,descent,0.5351,-0.5531,15.3809,19.7754,37.0980,74.1960,0.014509,0.013800,0.073418,0.011582,10.00
5.8252,descent,0.5351,-0.5531,15.5566,19.8633,41.2200,76.9440,0.014233,0.013453,0.073417,0.011583,10.00
5.8263,descent,0.5351,-0.5531,15.7324,19.9512,45.3420,79.6920,0.013957,0.013107,0.073417,0.011583,10.00
5.8275,descent,0.5351,-0.5531,15.9082,19.9512,49.4640,81.0660,0.013738,0.012877,0.073408,0.011592,10.00
5.8286,descent,0.5351,-0.5531,15.9961,20.0391,53.5860,83.8140,0.013487,0.012557,0.073408,0.011592,10.00
5.8297,descent,0.5351,-0.5531,16.1719,20.1270,57.7080,85.1880,0.013245,0.012299,0.073408,0.011592,10.00
5.8308,descent,0.5351,-0.5531,16.3477,20.2148,61.8300,86.5620,0.013003,0.012040,0.073408,0.011592,10.00
5.8319,descent,0.5351,-0.5531,16.5234,20.3027,67.3260,87.9360,0.012715,0.011751,0.073397,0.011603,10.00
5.8331,descent,0.5351,-0.5531,16.7871,20.3906,75.5700,90.6840,0.012280,0.011292,0.073406,0.011594,10.00
