Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm
1.7974,descent,0.6850,-0.5351,38.7598,15.4687,-5.4960,-13.7400,0.012850,0.015018,0.081482,0.003518,10.00
1.7985,descent,0.6850,-0.5351,38.7598,15.4687,-5.4960,-13.7400,0.012850,0.015018,0.081482,0.003518,10.00
1.7996,descent,0.6850,-0.5351,38.7598,15.4687,-4.1220,-13.7400,0.013434,0.014989,0.081467,0.003533,10.00
1.8007,descent,0.6850,-0.5351,38.7598,15.4687,-4.1220,-12.3660,0.013406,0.014907,0.081467,0.003533,10.00
1.8019,descent,0.6850,-0.5351,38.7598,15.3809,-4.1220,-12.3660,0.013431,0.014939,0.081476,0.003524,10.00
1.8030,descent,0.6850,-0.5351,38.7598,15.3809,-4.1220,-12.3660,0.013431,0.014939,0.081468,0.003532,10.00
1.8041,descent,0.6850,-0.5351,38.7598,15.3809,-2.7480,-12.3660,0.028275,0.014910,0.081468,0.003532,10.00
1.8052,descent,0.6850,-0.5351,38.7598,15.3809,-2.7480,-12.3660,0.028275,0.014910,0.081468,0.003532,10.00
1.8063,descent,0.6850,-0.5351,38.6719,15.3809,-2.7480,-12.3660,0.028298,0.014935,0.081468,0.003532,10.00
1.8074,descent,0.6850,-0.5351,38.6719,15.3809,-2.7480,-10.9920,0.028269,0.014853,0.081467,0.003533,10.00
1.8085,descent,0.6850,-0.5351,38.7598,15.2930,-2.7480,-10.9920,0.028271,0.014860,0.081467,0.003533,10.00
1.8096,descent,0.6850,-0.5351,38.6719,15.2930,-2.7480,-10.9920,0.028294,0.014885,0.081448,0.003552,10.00
1.8107,descent,0.6850,-0.5351,38.6719,15.2930,-2.7480,-10.9920,0.028294,0.014885,0.081448,0.003552,10.00
1.8119,descent,0.6850,-0.5351,38.6719,15.2930,-2.7480,-10.9920,0.028294,0.014885,0.081452,0.003548,10.00
1.8130,descent,0.6850,-0.5351,38.6719,15.2930,-2.7480,-10.9920,0.028294,0.014885,0.081449,0.003551,10.00
1.8141,descent,0.6850,-0.5351,38.6719,15.2051,-2.7480,-9.6180,0.028290,0.014834,0.081449,0.003551,10.00
1.8152,descent,0.6850,-0.5351,38.6719,15.2051,-2.7480,-9.6180,0.028290,0.014834,0.081454,0.003546,10.00
1.8163,descent,0.6850,-0.5351,38.6719,15.2051,-2.7480,-9.6180,0.028290,0.014834,0.081454,0.003546,10.00
1.8174,descent,0.6850,-0.5351,38.6719,15.2051,-2.7480,-9.6180,0.028290,0.014834,0.081436,0.003564,10.00
1.8185,descent,0.6850,-0.5351,38.5840,15.2051,-2.7480,-9.6180,0.028313,0.014859,0.081436,0.003564,10.00
1.8196,descent,0.6850,-0.5351,38.5840,15.2051,-2.7480,-9.6180,0.028313,0.014859,0.081429,0.003571,10.00
1.8207,descent,0.6850,-0.5351,38.5840,15.1172,-2.7480,-9.6180,0.028338,0.014890,0.081429,0.003571,10.00
1.8219,descent,0.6660,-0.5392,38.5840,15.1172,-4.1220,-9.6180,0.013494,0.014919,0.081449,0.003551,10.00
1.8230,descent,0.6660,-0.5392,38.5840,15.1172,-4.1220,-9.6180,0.013494,0.014919,0.081440,0.003560,10.00
1.8242,descent,0.6660,-0.5392,38.5840,15.0293,-4.1220,-9.6180,0.013518,0.014951,0.081440,0.003560,10.00
1.8252,descent,0.6660,-0.5392,38.5840,15.0293,-4.1220,-10.9920,0.013547,0.015033,0.081425,0.003575,10.00
1.8263,descent,0.6660,-0.5392,38.5840,15.0293,-4.1220,-10.9920,0.013547,0.015033,0.081425,0.003575,10.00
1.8274,descent,0.6660,-0.5392,38.5840,15.0293,-4.1220,-10.9920,0.013547,0.015033,0.081428,0.003572,10.00
1.8285,descent,0.6660,-0.5392,38.4961,14.9414,-4.1220,-12.3660,0.013624,0.015171,0.081428,0.003572,10.00
1.8296,descent,0.6660,-0.5392,38.4961,14.9414,-5.4960,-12.3660,0.013040,0.015200,0.081421,0.003579,10.00
1.8307,descent,0.6660,-0.5392,38.4961,14.9414,-5.4960,-12.3660,0.013040,0.015200,0.081421,0.003579,10.00
1.8319,descent,0.6660,-0.5392,38.4961,14.9414,-5.4960,-13.7400,0.013068,0.015283,0.081406,0.003594,10.00
1.8330,descent,0.6660,-0.5392,38.4961,14.8535,-5.4960,-13.7400,0.013093,0.015314,0.081412,0.003588,10.00
1.8341,descent,0.6660,-0.5392,38.4961,14.8535,-6.8700,-15.1140,0.013159,0.015426,0.081412,0.003588,10.00
1.8352,descent,0.6660,-0.5392,38.4961,14.8535,-6.8700,-15.1140,0.013159,0.015426,0.081399,0.003601,10.00
1.8363,descent,0.6660,-0.5392,38.4961,14.8535,-6.8700,-15.1140,0.013159,0.015426,0.081399,0.003601,10.00
1.8374,descent,0.6660,-0.5392,38.4082,14.7656,-6.8700,-15.1140,0.013208,0.015482,0.081401,0.003599,10.00
1.8385,descent,0.6660,-0.5392,38.4082,14.7656,-6.8700,-16.4880,0.013237,0.015565,0.081401,0.003599,10.00
1.8396,descent,0.6660,-0.5392,38.4082,14.7656,-6.8700,-16.4880,0.013237,0.015565,0.081398,0.003602,10.00
1.8408,descent,0.6660,-0.5392,38.4082,14.7656,-8.2440,-16.4880,0.013281,0.015594,0.081398,0.003602,10.00
1.8419,descent,0.6660,-0.5392,38.4082,14.6777,-8.2440,-16.4880,0.013306,0.015626,0.081396,0.003604,10.00
1.8430,descent,0.6660,-0.5392,38.4082,14.6777,-8.2440,-16.4880,0.013306,0.015626,0.081383,0.003617,10.00
1.8441,descent,0.6660,-0.5392,38.4082,14.5898,-8.2440,-17.8620,0.013360,0.015740,0.081383,0.003617,10.00
1.8452,descent,0.6660,-0.5392,38.4082,14.5898,-8.2440,-17.8620,0.013360,0.015740,0.081381,0.003619,10.00
1.8463,descent,0.6660,-0.5392,38.4082,14.5898,-8.2440,-17.8620,0.013360,0.015740,0.081381,0.003619,10.00
1.8476,descent,0.6660,-0.5392,38.3203,14.5898,-8.2440,-17.8620,0.013384,0.015765,0.081375,0.003625,10.00
1.8487,descent,0.6660,-0.5392,38.3203,14.5020,-8.2440,-19.2360,0.013438,0.015880,0.081375,0.003625,10.00
1.8497,descent,0.6660,-0.5392,38.3203,14.5020,-8.2440,-19.2360,0.013438,0.015880,0.081367,0.003633,10.00
1.8508,descent,0.6660,-0.5392,38.3203,14.5020,-8.2440,-19.2360,0.013438,0.015880,0.081367,0.003633,10.00
1.8519,descent,0.6660,-0.5392,38.3203,14.5020,-8.2440,-19.2360,0.013438,0.015880,0.081370,0.003630,10.00
1.8530,descent,0.6660,-0.5392,38.3203,14.4141,-8.2440,-19.2360,0.013463,0.015912,0.081359,0.003641,10.00
1.8541,descent,0.6660,-0.5392,38.2324,14.4141,-8.2440,-20.6100,0.013516,0.016020,0.081359,0.003641,10.00
1.8552,descent,0.6660,-0.5392,38.2324,14.3262,-9.6180,-20.6100,0.013586,0.016081,0.081369,0.003631,10.00
1.8563,descent,0.6660,-0.5392,38.2324,14.3262,-9.6180,-20.6100,0.013586,0.016081,0.081369,0.003631,10.00
1.8574,descent,0.6660,-0.5392,38.2324,14.3262,-9.6180,-20.6100,0.013586,0.016081,0.081358,0.003642,10.00
1.8585,descent,0.6660,-0.5392,38.2324,14.2383,-9.6180,-21.9840,0.013640,0.016197,0.081358,0.003642,10.00
1.8596,descent,0.6660,-0.5392,38.2324,14.2383,-9.6180,-21.9840,0.013640,0.016197,0.081354,0.003646,10.00
1.8607,descent,0.6660,-0.5392,38.2324,14.2383,-9.6180,-21.9840,0.013640,0.016197,0.081354,0.003646,10.00
1.8619,descent,0.6660,-0.5392,38.1445,14.1504,-9.6180,-21.9840,0.013689,0.016254,0.081348,0.003652,10.00
1.8630,descent,0.6660,-0.5392,38.1445,14.1504,-9.6180,-21.9840,0.013689,0.016254,0.081343,0.003657,10.00
1.8641,descent,0.6660,-0.5392,38.1445,14.1504,-9.6180,-21.9840,0.013689,0.016254,0.081343,0.003657,10.00
1.8652,descent,0.6660,-0.5392,38.1445,14.0625,-9.6180,-21.9840,0.013715,0.016287,0.081328,0.003672,10.00
1.8663,descent,0.6660,-0.5392,38.1445,14.0625,-9.6180,-23.3580,0.013744,0.016369,0.081328,0.003672,10.00
1.8674,descent,0.6660,-0.5392,38.1445,14.0625,-9.6180,-23.3580,0.013744,0.016369,0.081322,0.003678,10.00
1.8685,descent,0.6660,-0.5392,38.0566,14.0625,-10.9920,-23.3580,0.013812,0.016424,0.081322,0.003678,10.00
1.8696,descent,0.6660,-0.5392,38.0566,13.9746,-10.9920,-23.3580,0.013838,0.016456,0.081330,0.003670,10.00
1.8707,descent,0.6660,-0.5392,38.0566,13.9746,-10.9920,-23.3580,0.013838,0.016456,0.081330,0.003670,10.00
1.8719,descent,0.6660,-0.5392,38.0566,13.9746,-10.9920,-23.3580,0.013838,0.016456,0.081322,0.003678,10.00
1.8730,descent,0.6660,-0.5392,38.0566,13.8867,-10.9920,-23.3580,0.013863,0.016489,0.081330,0.003670,10.00
1.8741,descent,0.6660,-0.5392,37.9687,13.8867,-10.9920,-23.3580,0.013887,0.016514,0.081330,0.003670,10.00
1.8752,descent,0.6660,-0.5392,37.9687,13.7988,-10.9920,-24.7320,0.013942,0.016630,0.081329,0.003671,10.00
1.8763,descent,0.6660,-0.5392,37.9687,13.7988,-10.9920,-24.7320,0.013942,0.016630,0.081329,0.003671,10.00
1.8774,descent,0.6660,-0.5392,37.9687,13.7988,-12.3660,-24.7320,0.013987,0.016659,0.081304,0.003696,10.00
1.8785,descent,0.6660,-0.5392,37.8809,13.7109,-12.3660,-24.7320,0.014036,0.016717,0.081304,0.003696,10.00
1.8796,descent,0.6660,-0.5392,37.8809,13.7109,-12.3660,-24.7320,0.014036,0.016717,0.081317,0.003683,10.00
1.8807,descent,0.6660,-0.5392,37.8809,13.6230,-12.3660,-24.7320,0.014062,0.016750,0.081317,0.003683,10.00
1.8819,descent,0.6660,-0.5392,37.8809,13.6230,-12.3660,-26.1060,0.014091,0.016833,0.081314,0.003686,10.00
1.8830,descent,0.6660,-0.5392,37.7930,13.6230,-13.7400,-26.1060,0.014160,0.016888,0.081314,0.003686,10.00
1.8841,descent,0.6660,-0.5392,37.7930,13.5352,-13.7400,-26.1060,0.014186,0.016921,0.081314,0.003686,10.00
1.8852,descent,0.6660,-0.5392,37.7930,13.5352,-13.7400,-26.1060,0.014186,0.016921,0.081298,0.003702,10.00
1.8863,descent,0.6660,-0.5392,37.7930,13.5352,-13.7400,-26.1060,0.014186,0.016921,0.081298,0.003702,10.00
1.8874,descent,0.6660,-0.5392,37.7051,13.5352,-13.7400,-26.1060,0.014210,0.016946,0.081277,0.003723,10.00
1.8885,descent,0.6660,-0.5392,37.7051,13.4473,-13.7400,-26.1060,0.014235,0.016979,0.081277,0.003723,10.00
1.8896,descent,0.6660,-0.5392,37.7051,13.4473,-15.1140,-26.1060,0.014280,0.017009,0.081296,0.003704,10.00
1.8907,descent,0.6660,-0.5392,37.7051,13.4473,-15.1140,-26.1060,0.014280,0.017009,0.081296,0.003704,10.00
1.8919,descent,0.6660,-0.5392,37.7051,13.3594,-15.1140,-26.1060,0.014306,0.017042,0.081293,0.003707,10.00
1.8930,descent,0.6660,-0.5392,37.6172,13.3594,-15.1140,-26.1060,0.014330,0.017067,0.081264,0.003736,10.00
1.8941,descent,0.6660,-0.5392,37.6172,13.2715,-15.1140,-26.1060,0.014356,0.017100,0.081264,0.003736,10.00
1.8953,descent,0.6660,-0.5392,37.6172,13.2715,-15.1140,-26.1060,0.014356,0.017100,0.081274,0.003726,10.00
1.8963,descent,0.6660,-0.5392,37.5293,13.2715,-16.4880,-26.1060,0.014425,0.017156,0.081274,0.003726,10.00
1.8974,descent,0.6660,-0.5392,37.5293,13.1836,-16.4880,-26.1060,0.014451,0.017189,0.081285,0.003715,10.00
1.8985,descent,0.6660,-0.5392,37.5293,13.1836,-16.4880,-26.1060,0.014451,0.017189,0.081285,0.003715,10.00
1.8996,descent,0.6660,-0.5392,37.5293,13.0957,-16.4880,-26.1060,0.014477,0.017222,0.081278,0.003722,10.00
1.9007,descent,0.6660,-0.5392,37.4414,13.0957,-16.4880,-27.4800,0.014531,0.017331,0.081278,0.003722,10.00
1.9019,descent,0.6660,-0.5392,37.4414,13.0957,-17.8620,-27.4800,0.014576,0.017361,0.081263,0.003737,10.00
1.9030,descent,0.6660,-0.5392,37.4414,13.0078,-17.8620,-27.4800,0.014601,0.017394,0.081231,0.003769,10.00
1.9041,descent,0.6660,-0.5392,37.3535,13.0078,-17.8620,-27.4800,0.014626,0.017419,0.081231,0.003769,10.00
1.9052,descent,0.6660,-0.5392,37.3535,13.0078,-17.8620,-27.4800,0.014626,0.017419,0.081251,0.003749,10.00
1.9063,descent,0.6660,-0.5392,37.3535,12.9199,-17.8620,-27.4800,0.014652,0.017452,0.081251,0.003749,10.00
1.9074,descent,0.6660,-0.5392,37.2656,12.9199,-19.2360,-27.4800,0.014721,0.017508,0.081233,0.003767,10.00
1.9085,descent,0.6660,-0.5392,37.2656,12.9199,-19.2360,-27.4800,0.014721,0.017508,0.081233,0.003767,10.00
1.9096,descent,0.6660,-0.5392,37.2656,12.8320,-19.2360,-27.4800,0.014747,0.017541,0.081241,0.003759,10.00
1.9107,descent,0.6660,-0.5392,37.1777,12.8320,-19.2360,-27.4800,0.014771,0.017567,0.081241,0.003759,10.00
1.9119,descent,0.7842,-0.5193,37.1777,12.8320,-20.6100,-27.4800,0.014816,0.017597,0.081225,0.003775,10.00
1.9130,descent,0.7842,-0.5193,37.1777,12.7441,-20.6100,-27.4800,0.014842,0.017630,0.081218,0.003782,10.00
1.9141,descent,0.7842,-0.5193,37.0898,12.6562,-20.6100,-27.4800,0.014893,0.017689,0.081218,0.003782,10.00
1.9152,descent,0.7842,-0.5193,37.0898,12.6562,-20.6100,-27.4800,0.014893,0.017689,0.081226,0.003774,10.00
1.9163,descent,0.7842,-0.5193,37.0020,12.6562,-21.9840,-27.4800,0.014962,0.017745,0.081226,0.003774,10.00
1.9174,descent,0.7842,-0.5193,37.0020,12.5684,-21.9840,-27.4800,0.014988,0.017778,0.081224,0.003776,10.00
1.9185,descent,0.7842,-0.5193,37.0020,12.5684,-21.9840,-28.8540,0.015018,0.017862,0.081224,0.003776,10.00
1.9196,descent,0.7842,-0.5193,37.0020,12.5684,-21.9840,-28.8540,0.015018,0.017862,0.081215,0.003785,10.00
1.9207,descent,0.7842,-0.5193,36.9141,12.4805,-21.9840,-28.8540,0.015069,0.017921,0.081215,0.003785,10.00
1.9219,descent,0.7842,-0.5193,36.9141,12.4805,-21.9840,-28.8540,0.015069,0.017921,0.081204,0.003796,10.00
1.9230,descent,0.7842,-0.5193,36.9141,12.4805,-23.3580,-28.8540,0.015114,0.017952,0.081201,0.003799,10.00
1.9241,descent,0.7842,-0.5193,36.8262,12.3926,-23.3580,-28.8540,0.015165,0.018011,0.081201,0.003799,10.00
1.9252,descent,0.7842,-0.5193,36.8262,12.3926,-23.3580,-28.8540,0.015165,0.018011,0.081204,0.003796,10.00
1.9263,descent,0.7842,-0.5193,36.8262,12.3047,-23.3580,-28.8540,0.015191,0.018044,0.081204,0.003796,10.00
1.9274,descent,0.7842,-0.5193,36.7383,12.3047,-23.3580,-28.8540,0.015215,0.018070,0.081190,0.003810,10.00
1.9285,descent,0.7842,-0.5193,36.7383,12.3047,-23.3580,-28.8540,0.015215,0.018070,0.081190,0.003810,10.00
1.9296,descent,0.7842,-0.5193,36.7383,12.2168,-23.3580,-28.8540,0.015242,0.018104,0.081182,0.003818,10.00
1.9307,descent,0.7842,-0.5193,36.6504,12.2168,-24.7320,-28.8540,0.015312,0.018160,0.081182,0.003818,10.00
1.9319,descent,0.7842,-0.5193,36.6504,12.2168,-24.7320,-28.8540,0.015312,0.018160,0.081186,0.003814,10.00
1.9330,descent,0.7842,-0.5193,36.5625,12.1289,-24.7320,-28.8540,0.015362,0.018219,0.081165,0.003835,10.00
1.9341,descent,0.7842,-0.5193,36.5625,12.1289,-26.1060,-28.8540,0.015408,0.018250,0.081165,0.003835,10.00
1.9352,descent,0.7842,-0.5193,36.4746,12.0410,-26.1060,-28.8540,0.015459,0.018309,0.081168,0.003832,10.00
1.9364,descent,0.7842,-0.5193,36.4746,12.0410,-26.1060,-28.8540,0.015459,0.018309,0.081168,0.003832,10.00
1.9374,descent,0.7842,-0.5193,36.4746,12.0410,-26.1060,-28.8540,0.015459,0.018309,0.081159,0.003841,10.00
1.9385,descent,0.7842,-0.5193,36.3867,11.9531,-26.1060,-28.8540,0.015509,0.018369,0.081159,0.003841,10.00
1.9396,descent,0.7842,-0.5193,36.3867,11.9531,-26.1060,-28.8540,0.015509,0.018369,0.081170,0.003830,10.00
1.9408,descent,0.7842,-0.5193,36.3867,11.8652,-26.1060,-30.2280,0.015566,0.018487,0.081170,0.003830,10.00
1.9419,descent,0.7842,-0.5193,36.2988,11.8652,-27.4800,-30.2280,0.015637,0.018544,0.081163,0.003837,10.00
1.9430,descent,0.7842,-0.5193,36.2988,11.8652,-27.4800,-30.2280,0.015637,0.018544,0.081160,0.003840,10.00
1.9441,descent,0.7842,-0.5193,36.2109,11.7773,-27.4800,-30.2280,0.015688,0.018603,0.081160,0.003840,10.00
1.9452,descent,0.7842,-0.5193,36.2109,11.7773,-27.4800,-30.2280,0.015688,0.018603,0.081162,0.003838,10.00
1.9464,descent,0.7842,-0.5193,36.2109,11.6895,-27.4800,-30.2280,0.015714,0.018637,0.081162,0.003838,10.00
1.9474,descent,0.7842,-0.5193,36.1230,11.6895,-27.4800,-30.2280,0.015739,0.018663,0.081163,0.003837,10.00
1.9485,descent,0.7842,-0.5193,36.1230,11.6895,-27.4800,-30.2280,0.015739,0.018663,0.081163,0.003837,10.00
1.9496,descent,0.7842,-0.5193,36.1230,11.6895,-27.4800,-28.8540,0.015708,0.018579,0.081147,0.003853,10.00
1.9507,descent,0.7842,-0.5193,36.0352,11.6016,-27.4800,-28.8540,0.015759,0.018638,0.081147,0.003853,10.00
1.9519,descent,0.7842,-0.5193,36.0352,11.6016,-27.4800,-28.8540,0.015759,0.018638,0.081160,0.003840,10.00
1.9530,descent,0.7842,-0.5193,36.0352,11.6016,-27.4800,-28.8540,0.015759,0.018638,0.081151,0.003849,10.00
1.9541,descent,0.7842,-0.5193,35.9473,11.5137,-28.8540,-28.8540,0.015856,0.018729,0.081151,0.003849,10.00
1.9552,descent,0.7842,-0.5193,35.8594,11.5137,-28.8540,-28.8540,0.015880,0.018755,0.081133,0.003867,10.00
1.9564,descent,0.7842,-0.5193,35.8594,11.4258,-28.8540,-28.8540,0.015907,0.018789,0.081133,0.003867,10.00
1.9574,descent,0.7842,-0.5193,35.8594,11.4258,-28.8540,-28.8540,0.015907,0.018789,0.081132,0.003868,10.00
1.9585,descent,0.7842,-0.5193,35.8594,11.4258,-28.8540,-28.8540,0.015907,0.018789,0.081132,0.003868,10.00
1.9596,descent,0.7842,-0.5193,35.7715,11.3379,-28.8540,-28.8540,0.015958,0.018849,0.081139,0.003861,10.00
1.9607,descent,0.7842,-0.5193,35.6836,11.3379,-28.8540,-28.8540,0.015983,0.018875,0.081139,0.003861,10.00
1.9619,descent,0.7842,-0.5193,35.6836,11.3379,-30.2280,-28.8540,0.016029,0.018906,0.081141,0.003859,10.00
1.9630,descent,0.7842,-0.5193,35.6836,11.2500,-30.2280,-28.8540,0.016055,0.018940,0.081118,0.003882,10.00
1.9641,descent,0.7842,-0.5193,35.5957,11.2500,-30.2280,-28.8540,0.016080,0.018966,0.081118,0.003882,10.00
1.9652,descent,0.7842,-0.5193,35.5957,11.1621,-30.2280,-28.8540,0.016107,0.019000,0.081118,0.003882,10.00
1.9664,descent,0.7842,-0.5193,35.5957,11.1621,-30.2280,-28.8540,0.016107,0.019000,0.081118,0.003882,10.00
1.9674,descent,0.7842,-0.5193,35.5078,11.1621,-30.2280,-28.8540,0.016131,0.019026,0.081109,0.003891,10.00
1.9685,descent,0.7842,-0.5193,35.5078,11.0742,-30.2280,-28.8540,0.016158,0.019060,0.081109,0.003891,10.00
1.9696,descent,0.7842,-0.5193,35.4199,11.0742,-30.2280,-28.8540,0.016183,0.019086,0.081094,0.003906,10.00
1.9707,descent,0.7842,-0.5193,35.4199,11.0742,-30.2280,-28.8540,0.016183,0.019086,0.081094,0.003906,10.00
1.9719,descent,0.7842,-0.5193,35.4199,11.0742,-30.2280,-28.8540,0.016183,0.019086,0.081105,0.003895,10.00
1.9730,descent,0.7842,-0.5193,35.3320,10.9863,-30.2280,-27.4800,0.016203,0.019061,0.081101,0.003899,10.00
1.9741,descent,0.7842,-0.5193,35.2441,10.9863,-30.2280,-27.4800,0.016228,0.019087,0.081101,0.003899,10.00
1.9752,descent,0.7842,-0.5193,35.2441,10.9863,-30.2280,-27.4800,0.016228,0.019087,0.081118,0.003882,10.00
1.9764,descent,0.7842,-0.5193,35.2441,10.8984,-30.2280,-27.4800,0.016254,0.019121,0.081118,0.003882,10.00
1.9774,descent,0.7842,-0.5193,35.1562,10.8984,-30.2280,-27.4800,0.016279,0.019147,0.081092,0.003908,10.00
1.9785,descent,0.7842,-0.5193,35.1562,10.8105,-31.6020,-27.4800,0.016352,0.019212,0.081092,0.003908,10.00
1.9796,descent,0.7842,-0.5193,35.1562,10.8105,-30.2280,-27.4800,0.016306,0.019181,0.081108,0.003892,10.00
1.9807,descent,0.7842,-0.5193,35.0684,10.8105,-31.6020,-27.4800,0.016377,0.019239,0.081108,0.003892,10.00
1.9819,descent,0.7842,-0.5193,35.0684,10.8105,-31.6020,-27.4800,0.016377,0.019239,0.081104,0.003896,10.00
1.9830,descent,0.7842,-0.5193,34.9805,10.7227,-31.6020,-27.4800,0.016428,0.019299,0.081086,0.003914,10.00
1.9841,descent,0.7842,-0.5193,34.9805,10.7227,-31.6020,-27.4800,0.016428,0.019299,0.081086,0.003914,10.00
1.9852,descent,0.7842,-0.5193,34.8926,10.6348,-31.6020,-27.4800,0.016480,0.019359,0.081078,0.003922,10.00
1.9864,descent,0.7842,-0.5193,34.8926,10.6348,-31.6020,-27.4800,0.016480,0.019359,0.081078,0.003922,10.00
1.9874,descent,0.7842,-0.5193,34.8047,10.6348,-31.6020,-27.4800,0.016505,0.019385,0.081081,0.003919,10.00
1.9885,descent,0.7842,-0.5193,34.8047,10.5469,-31.6020,-27.4800,0.016531,0.019419,0.081081,0.003919,10.00
1.9896,descent,0.7842,-0.5193,34.7168,10.5469,-32.9760,-27.4800,0.016602,0.019477,0.081066,0.003934,10.00
1.9908,descent,0.7842,-0.5193,34.7168,10.5469,-32.9760,-27.4800,0.016602,0.019477,0.081066,0.003934,10.00
1.9919,descent,0.7842,-0.5193,34.7168,10.4590,-32.9760,-27.4800,0.016629,0.019511,0.081064,0.003936,10.00
1.9930,descent,0.7842,-0.5193,34.6289,10.4590,-32.9760,-27.4800,0.016654,0.019537,0.081042,0.003958,10.00
1.9941,descent,0.7842,-0.5193,34.6289,10.4590,-32.9760,-26.1060,0.016622,0.019452,0.081042,0.003958,10.00
1.9952,descent,0.7842,-0.5193,34.5410,10.3711,-32.9760,-26.1060,0.016674,0.019512,0.081050,0.003950,10.00
1.9964,descent,0.7842,-0.5193,34.5410,10.3711,-32.9760,-26.1060,0.016674,0.019512,0.081050,0.003950,10.00
1.9974,descent,0.9258,-0.5253,34.5410,10.3711,-32.9760,-26.1060,0.016674,0.019512,0.081046,0.003954,10.00
1.9986,descent,0.9258,-0.5253,34.4531,10.2832,-32.9760,-26.1060,0.016726,0.019572,0.081046,0.003954,10.00
1.9998,descent,0.9258,-0.5253,34.4531,10.2832,-32.9760,-26.1060,0.016726,0.019572,0.081057,0.003943,10.00
2.0009,descent,0.9258,-0.5253,34.3652,10.2832,-32.9760,-26.1060,0.016751,0.019599,0.081057,0.003943,10.00
2.0020,descent,0.9258,-0.5253,34.3652,10.2832,-32.9760,-26.1060,0.016751,0.019599,0.081039,0.003961,10.00
2.0030,descent,0.9258,-0.5253,34.3652,10.1953,-32.9760,-26.1060,0.016778,0.019632,0.081059,0.003941,10.00
2.0041,descent,0.9258,-0.5253,34.2773,10.1953,-32.9760,-26.1060,0.016802,0.019659,0.081059,0.003941,10.00
2.0051,descent,0.9258,-0.5253,34.2773,10.1953,-32.9760,-26.1060,0.016802,0.019659,0.081043,0.003957,10.00
2.0063,descent,0.9258,-0.5253,34.1895,10.1074,-32.9760,-26.1060,0.016854,0.019719,0.081043,0.003957,10.00
2.0074,descent,0.9258,-0.5253,34.1895,10.1074,-32.9760,-26.1060,0.016854,0.019719,0.081032,0.003968,10.00
2.0085,descent,0.9258,-0.5253,34.1895,10.1074,-32.9760,-26.1060,0.016854,0.019719,0.081032,0.003968,10.00
2.0096,descent,0.9258,-0.5253,34.1016,10.0195,-32.9760,-26.1060,0.016906,0.019780,0.081045,0.003955,10.00
2.0108,descent,0.9258,-0.5253,34.0137,10.0195,-32.9760,-26.1060,0.016931,0.019806,0.081045,0.003955,10.00
2.0119,descent,0.9258,-0.5253,34.0137,10.0195,-32.9760,-26.1060,0.016931,0.019806,0.081034,0.003966,10.00
2.0130,descent,0.9258,-0.5253,34.0137,9.9316,-32.9760,-26.1060,0.016958,0.019840,0.081031,0.003969,10.00
2.0141,descent,0.9258,-0.5253,33.9258,9.9316,-32.9760,-26.1060,0.016983,0.019866,0.081031,0.003969,10.00
2.0152,descent,0.9258,-0.5253,33.9258,9.8437,-32.9760,-26.1060,0.017010,0.019900,0.081039,0.003961,10.00
2.0163,descent,0.9258,-0.5253,33.8379,9.8437,-32.9760,-26.1060,0.017035,0.019927,0.081039,0.003961,10.00
2.0174,descent,0.9258,-0.5253,33.8379,9.8437,-32.9760,-26.1060,0.017035,0.019927,0.081003,0.003997,10.00
2.0185,descent,0.9258,-0.5253,33.8379,9.8437,-32.9760,-26.1060,0.017035,0.019927,0.081003,0.003997,10.00
2.0196,descent,0.9258,-0.5253,33.7500,9.8437,-32.9760,-24.7320,0.017028,0.019867,0.081017,0.003983,10.00
2.0207,descent,0.9258,-0.5253,33.7500,9.7559,-32.9760,-24.7320,0.017055,0.019901,0.081017,0.003983,10.00
2.0219,descent,0.9258,-0.5253,33.6621,9.7559,-32.9760,-24.7320,0.017080,0.019928,0.081013,0.003987,10.00
2.0230,descent,0.9258,-0.5253,33.6621,9.7559,-32.9760,-24.7320,0.017080,0.019928,0.081012,0.003988,10.00
2.0241,descent,0.9258,-0.5253,33.5742,9.6680,-32.9760,-24.7320,0.017132,0.019988,0.081012,0.003988,10.00
2.0252,descent,0.9258,-0.5253,33.5742,9.6680,-32.9760,-24.7320,0.017132,0.019988,0.081005,0.003995,10.00
2.0263,descent,0.9258,-0.5253,33.4863,9.6680,-32.9760,-24.7320,0.017157,0.020015,0.081005,0.003995,10.00
2.0274,descent,0.9258,-0.5253,33.4863,9.6680,-32.9760,-23.3580,0.017125,0.019928,0.081010,0.003990,10.00
2.0285,descent,0.9258,-0.5253,33.4863,9.5801,-32.9760,-23.3580,0.017151,0.019962,0.081010,0.003990,10.00
