Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm
11.6663,ascent,0.5593,-0.4179,8.0859,18.9844,8.2440,-15.1140,0.019878,0.022571,0.068185,0.016815,10.00
11.6676,ascent,0.5593,-0.4179,8.2617,18.9844,10.9920,-16.4880,0.019765,0.022536,0.068172,0.016828,10.00
11.6685,ascent,0.5593,-0.4179,8.3496,18.8965,12.3660,-17.8620,0.019753,0.022598,0.068172,0.016828,10.00
11.6696,ascent,0.5593,-0.4179,8.4375,18.8965,15.1140,-17.8620,0.019631,0.022504,0.068198,0.016802,10.00
11.6707,ascent,0.5593,-0.4179,8.6133,18.8965,17.8620,-19.2360,0.019518,0.022470,0.068198,0.016802,10.00
11.6720,ascent,0.5593,-0.4179,8.7012,18.8965,20.6100,-19.2360,0.019397,0.022376,0.068198,0.016802,10.00
11.6729,ascent,0.5593,-0.4179,8.8770,18.8086,23.3580,-19.2360,0.019277,0.022289,0.068198,0.016802,10.00
11.6741,ascent,0.5593,-0.4179,8.9648,18.8086,27.4800,-20.6100,0.019141,0.022249,0.068207,0.016793,10.00
11.6752,ascent,0.5593,-0.4179,9.2285,18.7207,32.9760,-21.9840,0.018934,0.022156,0.068207,0.016793,10.00
11.6763,ascent,0.5593,-0.4179,9.4043,18.7207,37.0980,-21.9840,0.018740,0.022002,0.068212,0.016788,10.00
11.6774,ascent,0.5593,-0.4179,9.4922,18.6328,41.2200,-23.3580,0.018631,0.021997,0.068212,0.016788,10.00
11.6785,ascent,0.5593,-0.4179,9.6680,18.6328,43.9680,-23.3580,0.018485,0.021876,0.068192,0.016808,10.00
11.6796,ascent,0.5593,-0.4179,9.7559,18.6328,48.0900,-23.3580,0.018315,0.021750,0.068209,0.016791,10.00
11.6807,ascent,0.5593,-0.4179,9.9316,18.5449,52.2120,-24.7320,0.018181,0.021717,0.068209,0.016791,10.00
11.6818,ascent,0.5593,-0.4179,10.1074,18.5449,56.3340,-24.7320,0.017987,0.021564,0.068212,0.016788,10.00
11.6830,ascent,0.5593,-0.4179,10.1953,18.5449,60.4560,-24.7320,0.017818,0.021437,0.068212,0.016788,10.00
11.6841,ascent,0.5593,-0.4179,10.3711,18.4570,64.5780,-26.1060,0.017684,0.021405,0.068218,0.016782,10.00
11.6852,ascent,0.6176,-0.3657,10.5469,18.4570,71.4480,-26.1060,0.017394,0.021186,0.068218,0.016782,10.00
11.6863,ascent,0.6176,-0.3657,10.7227,18.4570,75.5700,-26.1060,0.017201,0.021033,0.068217,0.016783,10.00
11.6874,ascent,0.6176,-0.3657,10.8984,18.3691,81.0660,-26.1060,0.016986,0.020881,0.068217,0.016783,10.00
11.6885,ascent,0.6176,-0.3657,11.0742,18.3691,85.1880,-26.1060,0.016792,0.020728,0.068229,0.016771,10.00
11.6896,ascent,0.6176,-0.3657,11.1621,18.3691,89.3100,-26.1060,0.016624,0.020602,0.068240,0.016760,10.00
11.6907,ascent,0.6176,-0.3657,11.2500,18.2812,92.0580,-26.1060,0.016529,0.020543,0.068240,0.016760,10.00
11.6918,ascent,0.6176,-0.3657,11.4258,18.2812,96.1800,-26.1060,0.016336,0.020391,0.068235,0.016765,10.00
11.6929,ascent,0.6176,-0.3657,11.5137,18.2812,100.3020,-26.1060,0.016168,0.020265,0.068235,0.016765,10.00
11.6940,ascent,0.6176,-0.3657,11.6895,18.1934,103.0500,-26.1060,0.016049,0.020179,0.068235,0.016765,10.00
11.6952,ascent,0.6176,-0.3657,11.9531,18.1934,109.9200,-26.1060,0.015736,0.019935,0.068235,0.016765,10.00
11.6963,ascent,0.6176,-0.3657,12.0410,18.1055,112.6680,-27.4800,0.015675,0.019963,0.068236,0.016764,10.00
11.6973,ascent,0.6176,-0.3657,12.2168,18.1055,115.4160,-27.4800,0.015531,0.019844,0.068236,0.016764,10.00
11.6985,ascent,0.6176,-0.3657,12.3047,18.0176,118.1640,-27.4800,0.015436,0.019785,0.068247,0.016753,10.00
11.6997,ascent,0.6176,-0.3657,12.3047,18.0176,119.5380,-27.4800,0.015388,0.019752,0.068258,0.016742,10.00
11.7007,ascent,0.6176,-0.3657,12.3047,18.0176,120.9120,-27.4800,0.015340,0.019719,0.068258,0.016742,10.00
11.7018,ascent,0.6176,-0.3657,12.5684,17.9297,123.6600,-27.4800,0.015198,0.019607,0.068267,0.016733,10.00
11.7029,ascent,0.6176,-0.3657,12.5684,17.9297,123.6600,-27.4800,0.015198,0.019607,0.068267,0.016733,10.00
11.7040,ascent,0.6176,-0.3657,12.6562,17.9297,125.0340,-28.8540,0.015159,0.019635,0.068260,0.016740,10.00
11.7052,ascent,0.6176,-0.3657,13.0078,17.8418,126.4080,-28.8540,0.015040,0.019530,0.068260,0.016740,10.00
11.7063,ascent,0.6176,-0.3657,13.0957,17.8418,126.4080,-28.8540,0.015016,0.019504,0.068280,0.016720,10.00
11.7076,ascent,0.6176,-0.3657,13.2715,17.8418,127.7820,-28.8540,0.014920,0.019419,0.068280,0.016720,10.00
11.7086,ascent,0.6176,-0.3657,13.3594,17.7539,127.7820,-28.8540,0.014922,0.019426,0.068272,0.016728,10.00
11.7097,ascent,0.6176,-0.3657,13.5352,17.7539,127.7820,-28.8540,0.014873,0.019374,0.068273,0.016727,10.00
11.7108,ascent,0.6176,-0.3657,13.5352,17.7539,127.7820,-27.4800,0.014840,0.019287,0.068273,0.016727,10.00
11.7119,ascent,0.6176,-0.3657,13.6230,17.6660,127.7820,-28.8540,0.014875,0.019380,0.068288,0.016712,10.00
11.7130,ascent,0.6176,-0.3657,13.7109,17.6660,126.4080,-27.4800,0.014866,0.019301,0.068288,0.016712,10.00
11.7141,ascent,0.6176,-0.3657,13.7988,17.5781,126.4080,-28.8540,0.014901,0.019394,0.068286,0.016714,10.00
11.7154,ascent,0.6176,-0.3657,14.1504,17.4902,125.0340,-28.8540,0.014878,0.019355,0.068286,0.016714,10.00
11.7164,ascent,0.6176,-0.3657,14.2383,17.4902,125.0340,-28.8540,0.014854,0.019330,0.068280,0.016720,10.00
11.7174,ascent,0.6176,-0.3657,14.3262,17.4023,123.6600,-28.8540,0.014904,0.019369,0.068280,0.016720,10.00
11.7185,ascent,0.6176,-0.3657,14.4141,17.4023,123.6600,-30.2280,0.014912,0.019430,0.068283,0.016717,10.00
11.7196,ascent,0.6176,-0.3657,14.4141,17.4023,122.2860,-30.2280,0.014960,0.019463,0.068283,0.016717,10.00
11.7207,ascent,0.6176,-0.3657,14.5020,17.3145,120.9120,-30.2280,0.015010,0.019502,0.068293,0.016707,10.00
11.7218,ascent,0.6176,-0.3657,14.6777,17.3145,119.5380,-30.2280,0.015009,0.019483,0.068295,0.016705,10.00
11.7229,ascent,0.6176,-0.3657,14.6777,17.3145,118.1640,-30.2280,0.015057,0.019516,0.068295,0.016705,10.00
11.7268,ascent,0.6176,-0.3657,14.8535,17.2266,118.1640,-30.2280,0.015035,0.019496,0.068316,0.016684,10.00
11.7275,ascent,0.6176,-0.3657,14.9414,17.2266,116.7900,-30.2280,0.015059,0.019503,0.068316,0.016684,10.00
11.7289,ascent,0.6176,-0.3657,15.2930,17.0508,114.0420,-31.6020,0.015142,0.019617,0.068309,0.016691,10.00
11.7297,ascent,0.6176,-0.3657,15.3809,17.0508,111.2940,-31.6020,0.015214,0.019656,0.068305,0.016695,10.00
11.7308,ascent,0.6176,-0.3657,15.3809,17.0508,109.9200,-31.6020,0.015262,0.019689,0.068305,0.016695,10.00
11.7319,ascent,0.6176,-0.3657,15.4688,16.9629,109.9200,-31.6020,0.015263,0.019696,0.068309,0.016691,10.00
11.7330,ascent,0.6176,-0.3657,15.5566,16.9629,108.5460,-31.6020,0.015287,0.019703,0.068309,0.016691,10.00
11.7341,ascent,0.6176,-0.3657,15.6445,16.8750,107.1720,-31.6020,0.015337,0.019742,0.068313,0.016687,10.00
11.7354,ascent,0.6176,-0.3657,15.7324,16.7871,104.4240,-31.6020,0.015434,0.019815,0.068313,0.016687,10.00
11.7364,ascent,0.6176,-0.3657,15.9082,16.7871,101.6760,-31.6020,0.015481,0.019828,0.068319,0.016681,10.00
11.7374,ascent,0.6176,-0.3657,15.9082,16.6992,101.6760,-32.9760,0.015540,0.019948,0.068319,0.016681,10.00
11.7385,ascent,0.6176,-0.3657,15.9961,16.6992,100.3020,-32.9760,0.015564,0.019954,0.068331,0.016669,10.00
11.7396,ascent,0.6176,-0.3657,16.0840,16.6992,100.3020,-32.9760,0.015539,0.019928,0.068331,0.016669,10.00
11.7408,ascent,0.6176,-0.3657,16.0840,16.6992,98.9280,-32.9760,0.015587,0.019961,0.068321,0.016679,10.00
11.7432,ascent,0.6176,-0.3657,16.0840,16.6992,98.9280,-32.9760,0.015587,0.019961,0.068330,0.016670,10.00
11.7442,ascent,0.6176,-0.3657,16.1719,16.6113,94.8060,-32.9760,0.015732,0.020066,0.068343,0.016657,10.00
11.7452,ascent,0.6176,-0.3657,16.5234,16.4355,89.3100,-34.3500,0.015911,0.020246,0.068343,0.016657,10.00
11.7463,ascent,0.6176,-0.3657,16.5234,16.4355,89.3100,-34.3500,0.015911,0.020246,0.068345,0.016655,10.00
11.7474,ascent,0.6176,-0.3657,16.5234,16.3477,87.9360,-34.3500,0.015986,0.020312,0.068345,0.016655,10.00
11.7485,ascent,0.6176,-0.3657,16.6113,16.3477,85.1880,-34.3500,0.016057,0.020351,0.068343,0.016657,10.00
11.7496,ascent,0.6176,-0.3657,16.6992,16.3477,83.8140,-34.3500,0.016080,0.020358,0.068343,0.016657,10.00
11.7507,ascent,0.6176,-0.3657,16.6992,16.2598,83.8140,-34.3500,0.016107,0.020391,0.068351,0.016649,10.00
11.7518,ascent,0.6176,-0.3657,16.6992,16.2598,82.4400,-34.3500,0.016154,0.020424,0.068360,0.016640,10.00
11.7529,ascent,0.6176,-0.3657,16.7871,16.1719,81.0660,-34.3500,0.016204,0.020464,0.068360,0.016640,10.00
11.7540,ascent,0.6176,-0.3657,16.7871,16.1719,78.3180,-34.3500,0.016300,0.020529,0.068355,0.016645,10.00
11.7552,ascent,0.6176,-0.3657,16.8750,16.0840,76.9440,-34.3500,0.016349,0.020569,0.068355,0.016645,10.00
11.7564,ascent,0.6176,-0.3657,16.9629,16.0840,72.8220,-34.3500,0.016468,0.020642,0.068355,0.016645,10.00
11.7574,ascent,0.6176,-0.3657,16.9629,15.9961,71.4480,-35.7240,0.016576,0.020795,0.068355,0.016645,10.00
11.7585,ascent,0.6176,-0.3657,16.9629,15.9961,71.4480,-35.7240,0.016576,0.020795,0.068365,0.016635,10.00
11.7596,ascent,0.6176,-0.3657,17.0508,15.9082,67.3260,-35.7240,0.016721,0.020901,0.068365,0.016635,10.00
11.7607,ascent,0.6176,-0.3657,17.0508,15.9082,67.3260,-35.7240,0.016721,0.020901,0.068379,0.016621,10.00
11.7618,ascent,0.6176,-0.3657,17.0508,15.8203,65.9520,-35.7240,0.016796,0.020967,0.068390,0.016610,10.00
11.7629,ascent,0.6176,-0.3657,17.0508,15.8203,63.2040,-35.7240,0.016891,0.021033,0.068390,0.016610,10.00
11.7641,ascent,0.6176,-0.3657,17.1387,15.8203,61.8300,-35.7240,0.016915,0.021040,0.068381,0.016619,10.00
11.7652,ascent,0.6176,-0.3657,17.1387,15.7324,59.0820,-35.7240,0.017037,0.021139,0.068381,0.016619,10.00
11.7663,ascent,0.6176,-0.3657,17.2266,15.6445,56.3340,-35.7240,0.017135,0.021212,0.068402,0.016598,10.00
11.7673,ascent,0.6176,-0.3657,17.2266,15.6445,54.9600,-35.7240,0.017183,0.021245,0.068402,0.016598,10.00
11.7685,ascent,0.6176,-0.3657,17.2266,15.5566,53.5860,-37.0980,0.017291,0.021399,0.068396,0.016604,10.00
11.7696,ascent,0.6009,-0.2998,17.2266,15.5566,52.2120,-35.7240,0.017305,0.021345,0.068396,0.016604,10.00
11.7707,ascent,0.6009,-0.2998,17.2266,15.4687,50.8380,-37.0980,0.017413,0.021499,0.068401,0.016599,10.00
11.7718,ascent,0.6009,-0.2998,17.2266,15.4687,48.0900,-37.0980,0.017509,0.021565,0.068393,0.016607,10.00
11.7729,ascent,0.6009,-0.2998,17.2266,15.4687,46.7160,-37.0980,0.017557,0.021598,0.068393,0.016607,10.00
11.7741,ascent,0.6009,-0.2998,17.2266,15.3809,43.9680,-37.0980,0.017680,0.021699,0.068394,0.016606,10.00
11.7752,ascent,0.6009,-0.2998,17.2266,15.3809,39.8460,-37.0980,0.017824,0.021798,0.068394,0.016606,10.00
11.7763,ascent,0.6009,-0.2998,17.2266,15.2930,38.4720,-37.0980,0.017899,0.021865,0.068399,0.016601,10.00
11.7773,ascent,0.6009,-0.2998,17.2266,15.2930,37.0980,-37.0980,0.017947,0.021898,0.068399,0.016601,10.00
11.7785,ascent,0.6009,-0.2998,17.2266,15.2051,34.3500,-37.0980,0.018070,0.021999,0.068414,0.016586,10.00
11.7796,ascent,0.6009,-0.2998,17.2266,15.2051,32.9760,-37.0980,0.018118,0.022032,0.068414,0.016586,10.00
11.7807,ascent,0.6009,-0.2998,17.2266,15.1172,31.6020,-37.0980,0.018193,0.022099,0.068409,0.016591,10.00
11.7818,ascent,0.6009,-0.2998,17.2266,15.1172,28.8540,-37.0980,0.018289,0.022166,0.068408,0.016592,10.00
11.7829,ascent,0.6009,-0.2998,17.2266,15.1172,27.4800,-37.0980,0.018337,0.022199,0.068408,0.016592,10.00
11.7840,ascent,0.6009,-0.2998,17.2266,15.0293,26.1060,-37.0980,0.018412,0.022267,0.068423,0.016577,10.00
11.7852,ascent,0.6009,-0.2998,17.2266,14.9414,23.3580,-37.0980,0.018535,0.022368,0.068423,0.016577,10.00
11.7863,ascent,0.6009,-0.2998,17.2266,14.9414,20.6100,-37.0980,0.018631,0.022434,0.068414,0.016586,10.00
11.7873,ascent,0.6009,-0.2998,17.2266,14.8535,19.2360,-37.0980,0.018707,0.022502,0.068414,0.016586,10.00
11.7885,ascent,0.6009,-0.2998,17.2266,14.8535,17.8620,-37.0980,0.018755,0.022535,0.068421,0.016579,10.00
11.7896,ascent,0.6009,-0.2998,17.2266,14.8535,16.4880,-37.0980,0.018803,0.022568,0.068421,0.016579,10.00
11.7908,ascent,0.6009,-0.2998,17.2266,14.7656,15.1140,-37.0980,0.018878,0.022636,0.068423,0.016577,10.00
11.7918,ascent,0.6009,-0.2998,17.2266,14.7656,13.7400,-37.0980,0.018926,0.022670,0.068432,0.016568,10.00
11.7929,ascent,0.6009,-0.2998,17.2266,14.7656,13.7400,-35.7240,0.018893,0.022582,0.068432,0.016568,10.00
11.7940,ascent,0.6009,-0.2998,17.2266,14.6777,12.3660,-35.7240,0.018969,0.022650,0.068437,0.016563,10.00
11.7951,ascent,0.6009,-0.2998,17.1387,14.5898,9.6180,-35.7240,0.019117,0.022779,0.068437,0.016563,10.00
11.7963,ascent,0.6009,-0.2998,17.1387,14.5898,8.2440,-35.7240,0.019166,0.022812,0.068444,0.016556,10.00
11.7973,ascent,0.6009,-0.2998,17.1387,14.5898,6.8700,-35.7240,0.019214,0.022845,0.068444,0.016556,10.00
11.7985,ascent,0.6009,-0.2998,17.1387,14.5020,5.4960,-35.7240,0.019297,0.022914,0.068438,0.016562,10.00
11.7996,ascent,0.6009,-0.2998,17.1387,14.5020,4.1220,-35.7240,0.019973,0.022947,0.068438,0.016562,10.00
11.8007,ascent,0.6009,-0.2998,17.1387,14.4141,4.1220,-35.7240,0.020001,0.022982,0.068450,0.016550,10.00
11.8018,ascent,0.6009,-0.2998,17.1387,14.4141,2.7480,-35.7240,0.034937,0.023015,0.068447,0.016553,10.00
11.8030,ascent,0.6009,-0.2998,17.1387,14.4141,2.7480,-34.3500,0.034904,0.022928,0.068447,0.016553,10.00
11.8041,ascent,0.6009,-0.2998,17.0508,14.3262,0.0000,-34.3500,0.219529,0.023057,0.068457,0.016543,10.00
11.8052,ascent,0.6009,-0.2998,17.0508,14.3262,0.0000,-34.3500,0.219529,0.023057,0.068457,0.016543,10.00
11.8063,ascent,0.6009,-0.2998,17.0508,14.2383,-1.3740,-34.3500,0.125171,0.023125,0.068452,0.016548,10.00
11.8074,ascent,0.6009,-0.2998,17.0508,14.2383,-1.3740,-34.3500,0.125171,0.023125,0.068452,0.016548,10.00
11.8085,ascent,0.6009,-0.2998,17.0508,14.1504,-1.3740,-34.3500,0.125199,0.023160,0.068454,0.016546,10.00
11.8096,ascent,0.6009,-0.2998,16.9629,14.1504,-2.7480,-34.3500,0.035230,0.023220,0.068454,0.016546,10.00
11.8107,ascent,0.6009,-0.2998,16.9629,14.1504,-4.1220,-34.3500,0.020390,0.023254,0.068460,0.016540,10.00
11.8118,ascent,0.6009,-0.2998,16.9629,14.1504,-4.1220,-34.3500,0.020390,0.023254,0.068475,0.016525,10.00
11.8129,ascent,0.6009,-0.2998,16.9629,14.0625,-4.1220,-34.3500,0.020418,0.023289,0.068475,0.016525,10.00
11.8140,ascent,0.6009,-0.2998,16.9629,14.0625,-5.4960,-32.9760,0.019804,0.023235,0.068475,0.016525,10.00
11.8152,ascent,0.6009,-0.2998,16.9629,13.9746,-5.4960,-32.9760,0.019831,0.023269,0.068475,0.016525,10.00
11.8163,ascent,0.6009,-0.2998,16.9629,13.9746,-5.4960,-32.9760,0.019831,0.023269,0.068473,0.016527,10.00
11.8173,ascent,0.6009,-0.2998,16.9629,13.9746,-6.8700,-32.9760,0.019872,0.023303,0.068473,0.016527,10.00
11.8185,ascent,0.6009,-0.2998,16.9629,13.8867,-6.8700,-32.9760,0.019900,0.023338,0.068467,0.016533,10.00
11.8196,ascent,0.6009,-0.2998,16.9629,13.8867,-6.8700,-31.6020,0.019866,0.023250,0.068467,0.016533,10.00
11.8207,ascent,0.6009,-0.2998,16.9629,13.8867,-6.8700,-31.6020,0.019866,0.023250,0.068472,0.016528,10.00
11.8218,ascent,0.6009,-0.2998,16.9629,13.7988,-6.8700,-31.6020,0.019894,0.023285,0.068480,0.016520,10.00
11.8229,ascent,0.6009,-0.2998,16.9629,13.7988,-6.8700,-31.6020,0.019894,0.023285,0.068480,0.016520,10.00
11.8244,ascent,0.6009,-0.2998,16.9629,13.7988,-6.8700,-31.6020,0.019894,0.023285,0.068493,0.016507,10.00
11.8252,ascent,0.6009,-0.2998,16.9629,13.7988,-6.8700,-31.6020,0.019894,0.023285,0.068493,0.016507,10.00
11.8263,ascent,0.6009,-0.2998,16.9629,13.7109,-6.8700,-30.2280,0.019888,0.023232,0.068504,0.016496,10.00
11.8273,ascent,0.6009,-0.2998,16.9629,13.7109,-6.8700,-30.2280,0.019888,0.023232,0.068504,0.016496,10.00
11.8285,ascent,0.6009,-0.2998,16.9629,13.6230,-6.8700,-30.2280,0.019915,0.023266,0.068493,0.016507,10.00
11.8297,ascent,0.6009,-0.2998,16.9629,13.6230,-6.8700,-30.2280,0.019915,0.023266,0.068493,0.016507,10.00
11.8308,ascent,0.6009,-0.2998,16.9629,13.6230,-5.4960,-28.8540,0.019840,0.023145,0.068505,0.016495,10.00
11.8319,ascent,0.6009,-0.2998,16.9629,13.6230,-5.4960,-28.8540,0.019840,0.023145,0.068504,0.016496,10.00
11.8330,ascent,0.6009,-0.2998,16.9629,13.5352,-5.4960,-28.8540,0.019868,0.023179,0.068504,0.016496,10.00
11.8341,ascent,0.6009,-0.2998,16.9629,13.5352,-5.4960,-28.8540,0.019868,0.023179,0.068499,0.016501,10.00
11.8352,ascent,0.6009,-0.2998,16.9629,13.5352,-5.4960,-27.4800,0.019834,0.023091,0.068499,0.016501,10.00
11.8367,ascent,0.6009,-0.2998,16.9629,13.4473,-4.1220,-27.4800,0.020442,0.023092,0.068509,0.016491,10.00
11.8374,ascent,0.6009,-0.2998,16.9629,13.4473,-4.1220,-27.4800,0.020442,0.023092,0.068509,0.016491,10.00
11.8386,ascent,0.6009,-0.2998,16.9629,13.4473,-4.1220,-27.4800,0.020442,0.023092,0.068508,0.016492,10.00
11.8397,ascent,0.6009,-0.2998,16.9629,13.4473,-4.1220,-26.1060,0.020408,0.023004,0.068522,0.016478,10.00
11.8408,ascent,0.6009,-0.2998,16.9629,13.3594,-2.7480,-26.1060,0.035276,0.023005,0.068522,0.016478,10.00
11.8419,ascent,0.6009,-0.2998,16.9629,13.3594,-2.7480,-26.1060,0.035276,0.023005,0.068522,0.016478,10.00
11.8430,ascent,0.6009,-0.2998,16.9629,13.3594,-2.7480,-26.1060,0.035276,0.023005,0.068526,0.016474,10.00
11.8441,ascent,0.6009,-0.2998,16.9629,13.3594,-1.3740,-24.7320,0.125236,0.022883,0.068527,0.016473,10.00
11.8451,ascent,0.6009,-0.2998,16.9629,13.2715,-1.3740,-24.7320,0.125263,0.022917,0.068527,0.016473,10.00
11.8463,ascent,0.6009,-0.2998,16.9629,13.2715,-1.3740,-24.7320,0.125263,0.022917,0.068518,0.016482,10.00
11.8474,ascent,0.6009,-0.2998,16.9629,13.2715,0.0000,-23.3580,0.219614,0.022795,0.068518,0.016482,10.00
11.8485,ascent,0.6009,-0.2998,16.9629,13.2715,0.0000,-23.3580,0.219614,0.022795,0.068538,0.016462,10.00
11.8496,ascent,0.6009,-0.2998,16.9629,13.2715,0.0000,-23.3580,0.219614,0.022795,0.068538,0.016462,10.00
11.8509,ascent,0.6009,-0.2998,16.9629,13.1836,0.0000,-23.3580,0.219642,0.022829,0.068534,0.016466,10.00
11.8519,ascent,0.6009,-0.2998,16.9629,13.1836,0.0000,-23.3580,0.219642,0.022829,0.068550,0.016450,10.00
11.8530,ascent,0.6009,-0.2998,16.8750,13.1836,0.0000,-21.9840,0.219633,0.022769,0.068550,0.016450,10.00
11.8541,ascent,0.6009,-0.2998,16.8750,13.1836,0.0000,-21.9840,0.219633,0.022769,0.068553,0.016447,10.00
11.8553,ascent,0.6009,-0.2998,16.9629,13.0957,0.0000,-21.9840,0.219635,0.022776,0.068553,0.016447,10.00
11.8564,ascent,0.6009,-0.2998,16.9629,13.0957,0.0000,-21.9840,0.219635,0.022776,0.068547,0.016453,10.00
11.8578,ascent,0.6009,-0.2998,16.9629,13.0957,0.0000,-20.6100,0.219601,0.022687,0.068551,0.016449,10.00
11.8585,ascent,0.6009,-0.2998,16.9629,13.0957,0.0000,-20.6100,0.219601,0.022687,0.068551,0.016449,10.00
11.8596,ascent,0.6032,-0.2415,16.9629,13.0957,0.0000,-20.6100,0.219601,0.022687,0.068551,0.016449,10.00
11.8607,ascent,0.6032,-0.2415,17.0508,13.0957,1.3740,-19.2360,0.125060,0.022538,0.068571,0.016429,10.00
11.8618,ascent,0.6032,-0.2415,17.0508,13.0078,1.3740,-19.2360,0.125087,0.022572,0.068539,0.016461,10.00
11.8629,ascent,0.6032,-0.2415,17.1387,13.0078,1.3740,-19.2360,0.125062,0.022545,0.068539,0.016461,10.00
11.8640,ascent,0.6032,-0.2415,17.2266,13.0078,2.7480,-19.2360,0.034946,0.022484,0.068573,0.016427,10.00
11.8651,ascent,0.6032,-0.2415,17.3145,13.0078,5.4960,-17.8620,0.019273,0.022301,0.068573,0.016427,10.00
11.8663,ascent,0.6032,-0.2415,17.4023,13.0078,6.8700,-17.8620,0.019193,0.022240,0.068581,0.016419,10.00
11.8673,ascent,0.6032,-0.2415,17.4902,13.0078,8.2440,-17.8620,0.019119,0.022180,0.068581,0.016419,10.00
11.8685,ascent,0.6032,-0.2415,17.6660,13.0078,9.6180,-16.4880,0.018987,0.022004,0.068581,0.016419,10.00
11.8696,ascent,0.6032,-0.2415,17.7539,13.0078,12.3660,-16.4880,0.018865,0.021909,0.068581,0.016419,10.00
11.8707,ascent,0.6032,-0.2415,17.8418,13.0078,15.1140,-15.1140,0.018709,0.021727,0.068570,0.016430,10.00
11.8718,ascent,0.6032,-0.2415,17.9297,12.9199,17.8620,-15.1140,0.018615,0.021666,0.068578,0.016422,10.00
11.8729,ascent,0.6032,-0.2415,18.0176,12.9199,20.6100,-15.1140,0.018493,0.021571,0.068578,0.016422,10.00
11.8740,ascent,0.6032,-0.2415,18.1934,12.9199,23.3580,-15.1140,0.018346,0.021450,0.068577,0.016423,10.00
11.8751,ascent,0.6032,-0.2415,18.3691,12.9199,30.2280,-15.1140,0.018055,0.021228,0.068577,0.016423,10.00
11.8763,ascent,0.6032,-0.2415,18.5449,12.9199,32.9760,-13.7400,0.017875,0.021019,0.068598,0.016402,10.00
11.8773,ascent,0.6032,-0.2415,18.6328,12.9199,35.7240,-13.7400,0.017753,0.020925,0.068598,0.016402,10.00
11.8785,ascent,0.6032,-0.2415,18.8086,12.8320,39.8460,-13.7400,0.017586,0.020804,0.068597,0.016403,10.00
11.8796,ascent,0.6032,-0.2415,18.8965,12.8320,43.9680,-13.7400,0.017416,0.020677,0.068597,0.016403,10.00
11.8807,ascent,0.6032,-0.2415,18.9844,12.8320,46.7160,-13.7400,0.017295,0.020583,0.068592,0.016408,10.00
11.8818,ascent,0.6032,-0.2415,19.1602,12.8320,50.8380,-13.7400,0.017101,0.020429,0.068604,0.016396,10.00
11.8829,ascent,0.6032,-0.2415,19.2480,12.8320,53.5860,-12.3660,0.016946,0.020248,0.068604,0.016396,10.00
11.8840,ascent,0.6032,-0.2415,19.4238,12.8320,57.7080,-12.3660,0.016753,0.020094,0.068615,0.016385,10.00
11.8851,ascent,0.6032,-0.2415,19.5996,12.8320,65.9520,-12.3660,0.016415,0.019840,0.068615,0.016385,10.00
11.8863,ascent,0.6032,-0.2415,19.7754,12.8320,70.0740,-10.9920,0.016188,0.019600,0.068614,0.016386,10.00
11.8873,ascent,0.6032,-0.2415,19.8633,12.8320,72.8220,-10.9920,0.016067,0.019507,0.068614,0.016386,10.00
11.8885,ascent,0.6032,-0.2415,19.9512,12.8320,76.9440,-10.9920,0.015898,0.019380,0.068619,0.016381,10.00
11.8896,ascent,0.6032,-0.2415,20.0391,12.8320,79.6920,-9.6180,0.015744,0.019199,0.068619,0.016381,10.00
11.8907,ascent,0.6032,-0.2415,20.2148,12.7441,83.8140,-9.6180,0.015577,0.019079,0.068624,0.016376,10.00
11.8918,ascent,0.6032,-0.2415,20.3027,12.7441,87.9360,-9.6180,0.015409,0.018953,0.068628,0.016372,10.00
11.8929,ascent,0.6032,-0.2415,20.3906,12.7441,90.6840,-9.6180,0.015288,0.018860,0.068628,0.016372,10.00
11.8940,ascent,0.6032,-0.2415,20.4785,12.7441,93.4320,-9.6180,0.015168,0.018767,0.068630,0.016370,10.00
11.8951,ascent,0.6032,-0.2415,20.7422,12.7441,98.9280,-9.6180,0.014904,0.018556,0.068630,0.016370,10.00
11.8963,ascent,0.6032,-0.2415,20.8301,12.7441,101.6760,-8.2440,0.014750,0.018376,0.068634,0.016366,10.00
11.8973,ascent,0.6032,-0.2415,20.9180,12.7441,103.0500,-8.2440,0.014678,0.018317,0.068634,0.016366,10.00
11.8985,ascent,0.6032,-0.2415,21.0059,12.7441,105.7980,-8.2440,0.014558,0.018225,0.068657,0.016343,10.00
11.8996,ascent,0.6032,-0.2415,21.0937,12.7441,107.1720,-8.2440,0.014486,0.018166,0.068657,0.016343,10.00
11.9007,ascent,0.6032,-0.2415,21.1816,12.7441,107.1720,-8.2440,0.014462,0.018141,0.068655,0.016345,10.00
11.9018,ascent,0.6032,-0.2415,21.2695,12.7441,108.5460,-8.2440,0.014390,0.018082,0.068654,0.016346,10.00
11.9029,ascent,0.6032,-0.2415,21.3574,12.7441,109.9200,-8.2440,0.014318,0.018023,0.068654,0.016346,10.00
11.9040,ascent,0.6032,-0.2415,21.4453,12.7441,109.9200,-8.2440,0.014294,0.017997,0.068652,0.016348,10.00
