Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStrength_N_per_m,Sigma_m,Strength
5.5385,descent,1.8249,25.9277,37.7051,-26.1060,-5.4960,0.035073,0.044999,0.073975,0.011025,600.0000,0.0100,600
5.5396,descent,1.8249,25.9277,37.7051,-26.1060,-5.4960,0.035073,0.044999,0.073975,0.011025,600.0000,0.0100,600
5.5407,descent,1.8249,25.9277,37.7051,-24.7320,-4.1220,0.035015,0.045410,0.073981,0.011019,600.0000,0.0100,600
5.5418,descent,1.8249,25.9277,37.7051,-24.7320,-4.1220,0.035015,0.045410,0.073981,0.011019,600.0000,0.0100,600
5.5429,descent,1.8249,25.9277,37.7051,-23.3580,-4.1220,0.034957,0.045409,0.073973,0.011027,600.0000,0.0100,600
5.5440,descent,1.8249,25.8398,37.7051,-23.3580,-2.7480,0.035374,0.060285,0.073968,0.011032,600.0000,0.0100,600
5.5451,descent,1.8249,25.8398,37.7051,-23.3580,-2.7480,0.035374,0.060285,0.073968,0.011032,600.0000,0.0100,600
5.5463,descent,1.8249,25.8398,37.7051,-23.3580,-1.3740,0.035374,0.150109,0.073955,0.011045,600.0000,0.0100,600
5.5474,descent,1.8249,25.8398,37.7051,-21.9840,-1.3740,0.035316,0.150109,0.073955,0.011045,600.0000,0.0100,600
5.5485,descent,1.8249,25.8398,37.7051,-20.6100,-1.3740,0.035259,0.150109,0.073955,0.011045,600.0000,0.0100,600
5.5496,descent,1.8249,25.7520,37.7051,-20.6100,-1.3740,0.035674,0.150313,0.073955,0.011045,600.0000,0.0100,600
5.5507,descent,1.8249,25.7520,37.7051,-20.6100,0.0000,0.035674,0.244529,0.073961,0.011039,600.0000,0.0100,600
5.5518,descent,1.8249,25.7520,37.7051,-20.6100,0.0000,0.035674,0.244529,0.073961,0.011039,600.0000,0.0100,600
5.5529,descent,1.8249,25.7520,37.7051,-20.6100,0.0000,0.035674,0.244529,0.073946,0.011054,600.0000,0.0100,600
5.5540,descent,1.8249,25.7520,37.7051,-19.2360,0.0000,0.035616,0.244529,0.073941,0.011059,600.0000,0.0100,600
5.5551,descent,1.8249,25.7520,37.7051,-19.2360,0.0000,0.035616,0.244529,0.073941,0.011059,600.0000,0.0100,600
5.5563,descent,1.8249,25.7520,37.7051,-17.8620,0.0000,0.035559,0.244529,0.073944,0.011056,600.0000,0.0100,600
5.5574,descent,1.8249,25.7520,37.7051,-17.8620,0.0000,0.035559,0.244529,0.073944,0.011056,600.0000,0.0100,600
5.5585,descent,1.8249,25.7520,37.7051,-16.4880,0.0000,0.035501,0.244528,0.073936,0.011064,600.0000,0.0100,600
5.5596,descent,1.8249,25.7520,37.7051,-16.4880,0.0000,0.035501,0.244528,0.073936,0.011064,600.0000,0.0100,600
5.5609,descent,1.8249,25.7520,37.7930,-15.1140,1.3740,0.035239,0.149159,0.073938,0.011062,600.0000,0.0100,600
5.5619,descent,1.8249,25.7520,37.7930,-15.1140,1.3740,0.035239,0.149159,0.073938,0.011062,600.0000,0.0100,600
5.5630,descent,1.8249,25.7520,37.7930,-13.7400,1.3740,0.035182,0.149159,0.073935,0.011065,600.0000,0.0100,600
5.5641,descent,1.8249,25.7520,37.8809,-13.7400,2.7480,0.034977,0.058182,0.073920,0.011080,600.0000,0.0100,600
5.5652,descent,1.8249,25.7520,37.9687,-12.3660,2.7480,0.034714,0.057465,0.073920,0.011080,600.0000,0.0100,600
5.5663,descent,1.8249,25.7520,37.9687,-12.3660,4.1220,0.034714,0.042359,0.073920,0.011080,600.0000,0.0100,600
5.5675,descent,1.8249,25.7520,38.0566,-10.9920,5.4960,0.034450,0.040795,0.073920,0.011080,600.0000,0.0100,600
5.5687,descent,1.8249,25.7520,38.3203,-9.6180,8.2440,0.033772,0.038200,0.073933,0.011067,600.0000,0.0100,600
5.5700,descent,1.8249,25.7520,38.3203,-9.6180,8.2440,0.033772,0.038200,0.073933,0.011067,600.0000,0.0100,600
5.5708,descent,1.8249,25.7520,38.4082,-9.6180,10.9920,0.033564,0.037048,0.073911,0.011089,600.0000,0.0100,600
5.5718,descent,1.8249,25.7520,38.4961,-8.2440,12.3660,0.033298,0.036113,0.073908,0.011092,600.0000,0.0100,600
5.5729,descent,1.8249,25.7520,38.4961,-8.2440,12.3660,0.033298,0.036113,0.073908,0.011092,600.0000,0.0100,600
5.5740,descent,1.8249,25.7520,38.6719,-8.2440,17.8620,0.032879,0.033807,0.073909,0.011091,600.0000,0.0100,600
5.5752,descent,1.8249,25.7520,38.9355,-6.8700,21.9840,0.032191,0.031004,0.073909,0.011091,600.0000,0.0100,600
5.5763,descent,1.8249,25.7520,39.0234,-6.8700,24.7320,0.031979,0.029851,0.073895,0.011105,600.0000,0.0100,600
5.5773,descent,1.8249,25.7520,39.1113,-5.4960,28.8540,0.031717,0.028481,0.073895,0.011105,600.0000,0.0100,600
5.5784,descent,1.8249,25.7520,39.3750,-4.1220,34.3500,0.031651,0.025461,0.073885,0.011115,600.0000,0.0100,600
5.5796,descent,1.8249,25.7520,39.4629,-4.1220,37.0980,0.031437,0.024310,0.073885,0.011115,600.0000,0.0100,600
5.5807,descent,1.8459,25.7520,39.5508,-4.1220,39.8460,0.031223,0.023159,0.073886,0.011114,600.0000,0.0100,600
5.5818,descent,1.8459,25.7520,39.6387,-2.7480,43.9680,0.045840,0.021789,0.073879,0.011121,600.0000,0.0100,600
5.5829,descent,1.8459,25.7520,39.8145,-2.7480,46.7160,0.045411,0.019924,0.073879,0.011121,600.0000,0.0100,600
5.5840,descent,1.8459,25.7520,39.9023,-2.7480,50.8380,0.045195,0.018555,0.073887,0.011113,600.0000,0.0100,600
5.5852,descent,1.8459,25.7520,39.9902,-1.3740,53.5860,0.134964,0.017405,0.073887,0.011113,600.0000,0.0100,600
5.5865,descent,1.8459,25.7520,40.0781,-1.3740,56.3340,0.134748,0.016254,0.073876,0.011124,600.0000,0.0100,600
5.5875,descent,1.8459,25.7520,40.0781,-1.3740,56.3340,0.134748,0.016254,0.073876,0.011124,600.0000,0.0100,600
5.5887,descent,1.8459,25.7520,40.3418,0.0000,65.9520,0.228475,0.012588,0.073874,0.011126,600.0000,0.0100,600
5.5897,descent,1.8459,25.7520,40.3418,0.0000,68.7000,0.228474,0.012152,0.073874,0.011126,600.0000,0.0100,600
5.5908,descent,1.8459,25.7520,40.4297,0.0000,71.4480,0.228257,0.011003,0.073881,0.011119,600.0000,0.0100,600
5.5919,descent,1.8459,25.7520,40.5176,0.0000,72.8220,0.228040,0.010072,0.073853,0.011147,600.0000,0.0100,600
5.5930,descent,1.8459,25.7520,40.6055,0.0000,75.5700,0.227823,0.008923,0.073853,0.011147,600.0000,0.0100,600
5.5941,descent,1.8459,25.7520,40.6055,0.0000,76.9440,0.227822,0.008705,0.073856,0.011144,600.0000,0.0100,600
5.5952,descent,1.8459,25.7520,40.6934,0.0000,79.6920,0.227604,0.007557,0.073856,0.011144,600.0000,0.0100,600
5.5964,descent,1.8459,25.7520,40.6934,0.0000,81.0660,0.227604,0.007339,0.073869,0.011131,600.0000,0.0100,600
5.5975,descent,1.8459,25.7520,40.7812,0.0000,82.4400,0.227386,0.006409,0.073869,0.011131,600.0000,0.0100,600
5.5988,descent,1.8459,25.7520,40.8691,0.0000,83.8140,0.227168,0.005480,0.073857,0.011143,600.0000,0.0100,600
5.5997,descent,1.8459,25.7520,40.8691,0.0000,83.8140,0.227168,0.005480,0.073857,0.011143,600.0000,0.0100,600
5.6008,descent,1.8459,25.7520,40.8691,0.0000,83.8140,0.227168,0.005480,0.073840,0.011160,600.0000,0.0100,600
5.6019,descent,1.8459,25.8398,40.8691,1.3740,82.4400,0.132228,0.005479,0.073851,0.011149,600.0000,0.0100,600
5.6031,descent,1.8459,25.8398,40.8691,1.3740,81.0660,0.132228,0.005697,0.073851,0.011149,600.0000,0.0100,600
5.6041,descent,1.8459,25.9277,40.8691,1.3740,79.6920,0.131778,0.005695,0.073845,0.011155,600.0000,0.0100,600
5.6052,descent,1.8459,26.0156,40.8691,2.7480,78.3180,0.041227,0.005693,0.073845,0.011155,600.0000,0.0100,600
5.6064,descent,1.8459,26.0156,40.8691,4.1220,76.9440,0.026282,0.005911,0.073847,0.011153,600.0000,0.0100,600
5.6075,descent,1.8459,26.1035,40.8691,5.4960,74.1960,0.025143,0.006125,0.073847,0.011153,600.0000,0.0100,600
5.6086,descent,1.8459,26.3672,40.8691,8.2440,70.0740,0.023655,0.006112,0.073839,0.011161,600.0000,0.0100,600
5.6097,descent,1.8459,26.4551,40.8691,10.9920,67.3260,0.023082,0.006323,0.073839,0.011161,600.0000,0.0100,600
5.6108,descent,1.8459,26.5430,40.8691,12.3660,64.5780,0.022566,0.006534,0.073833,0.011167,600.0000,0.0100,600
5.6119,descent,1.8459,26.6309,40.8691,15.1140,61.8300,0.021992,0.006745,0.073833,0.011167,600.0000,0.0100,600
5.6130,descent,1.8459,26.7188,40.8691,17.8620,59.0820,0.021415,0.006954,0.073818,0.011182,600.0000,0.0100,600
5.6141,descent,1.8459,26.8945,40.8691,20.6100,56.3340,0.020375,0.006935,0.073827,0.011173,600.0000,0.0100,600
5.6152,descent,1.8459,26.9824,40.8691,23.3580,52.2120,0.019795,0.007361,0.073827,0.011173,600.0000,0.0100,600
5.6164,descent,1.8459,27.0703,40.8691,26.1060,49.4640,0.019215,0.007567,0.073821,0.011179,600.0000,0.0100,600
5.6175,descent,1.8459,27.2461,40.7812,28.8540,45.3420,0.018395,0.008476,0.073821,0.011179,600.0000,0.0100,600
5.6187,descent,1.8459,27.5098,40.7812,35.7240,39.8460,0.016699,0.008653,0.073811,0.011189,600.0000,0.0100,600
5.6199,descent,1.8459,27.5098,40.7812,35.7240,39.8460,0.016699,0.008653,0.073811,0.011189,600.0000,0.0100,600
5.6211,descent,1.8459,27.5098,40.7812,35.7240,39.8460,0.016699,0.008653,0.073824,0.011176,600.0000,0.0100,600
5.6219,descent,1.8459,27.7734,40.6934,42.5940,32.9760,0.015227,0.009757,0.073806,0.011194,600.0000,0.0100,600
5.6230,descent,1.8459,27.9492,40.6934,49.4640,26.1060,0.013990,0.010377,0.073806,0.011194,600.0000,0.0100,600
5.6241,descent,1.8459,28.1250,40.6055,53.5860,23.3580,0.013099,0.011057,0.073801,0.011199,600.0000,0.0100,600
5.6252,descent,1.8459,28.2129,40.6055,56.3340,19.2360,0.012507,0.011473,0.073801,0.011199,600.0000,0.0100,600
5.6264,descent,1.8459,28.3008,40.6055,60.4560,16.4880,0.011855,0.011672,0.073812,0.011188,600.0000,0.0100,600
5.6275,descent,1.8459,28.4766,40.6055,64.5780,13.7400,0.010722,0.011631,0.073812,0.011188,600.0000,0.0100,600
5.6287,descent,1.8459,28.6523,40.5176,71.4480,8.2440,0.009710,0.012740,0.073800,0.011200,600.0000,0.0100,600
5.6297,descent,1.8459,28.8281,40.4297,75.5700,5.4960,0.008810,0.013420,0.073800,0.011200,600.0000,0.0100,600
5.6308,descent,1.8459,28.9160,40.4297,78.3180,2.7480,0.008210,0.029132,0.073787,0.011213,600.0000,0.0100,600
5.6319,descent,1.8459,29.0039,40.4297,82.4400,1.3740,0.007552,0.119150,0.073804,0.011196,600.0000,0.0100,600
5.6330,descent,1.8459,29.0918,40.3418,85.1880,-1.3740,0.007193,0.120061,0.073804,0.011196,600.0000,0.0100,600
5.6341,descent,1.8459,29.1797,40.3418,87.9360,-4.1220,0.006591,0.015324,0.073765,0.011235,600.0000,0.0100,600
5.6352,descent,1.8459,29.2676,40.2539,90.6840,-5.4960,0.006231,0.015387,0.073765,0.011235,600.0000,0.0100,600
5.6364,descent,1.8459,29.4434,40.2539,93.4320,-8.2440,0.005139,0.015329,0.073774,0.011226,600.0000,0.0100,600
5.6375,descent,1.8459,29.5312,40.2539,96.1800,-9.6180,0.004534,0.015302,0.073774,0.011226,600.0000,0.0100,600
5.6386,descent,1.8459,29.7070,40.1660,101.6760,-12.3660,0.003567,0.015966,0.073774,0.011226,600.0000,0.0100,600
5.6405,descent,1.8459,29.7070,40.1660,101.6760,-12.3660,0.003567,0.015966,0.073762,0.011238,600.0000,0.0100,600
5.6408,descent,1.8459,29.7070,40.1660,101.6760,-12.3660,0.003567,0.015966,0.073762,0.011238,600.0000,0.0100,600
5.6418,descent,1.8459,29.7949,40.0781,103.0500,-13.7400,0.003263,0.016656,0.073767,0.011233,600.0000,0.0100,600
5.6429,descent,1.8459,30.0586,39.9902,105.7980,-17.8620,0.001915,0.017289,0.073767,0.011233,600.0000,0.0100,600
5.6440,descent,1.8459,30.0586,39.9902,105.7980,-19.2360,0.001916,0.017507,0.073762,0.011238,600.0000,0.0100,600
5.6452,descent,1.8459,30.1465,39.9023,105.7980,-20.6100,0.001669,0.018196,0.073762,0.011238,600.0000,0.0100,600
5.6466,descent,1.8459,30.2344,39.9023,105.7980,-21.9840,0.001174,0.018167,0.073772,0.011228,600.0000,0.0100,600
5.6475,descent,1.8459,30.3223,39.9023,105.7980,-23.3580,0.000679,0.018137,0.073772,0.011228,600.0000,0.0100,600
5.6485,descent,1.8459,30.4980,39.8145,105.7980,-24.7320,-0.000066,0.018576,0.073747,0.011253,600.0000,0.0100,600
5.6496,descent,1.8459,30.4980,39.7266,104.4240,-26.1060,0.000241,0.019513,0.073747,0.011253,600.0000,0.0100,600
5.6507,descent,1.8459,30.5859,39.7266,103.0500,-27.4800,-0.000199,0.019482,0.073753,0.011247,600.0000,0.0100,600
5.6518,descent,1.8459,30.6738,39.7266,103.0500,-27.4800,-0.000696,0.019233,0.073753,0.011247,600.0000,0.0100,600
5.6530,descent,1.8459,30.6738,39.6387,100.3020,-28.8540,-0.000331,0.020170,0.073767,0.011233,600.0000,0.0100,600
5.6541,descent,1.8459,30.6738,39.5508,98.9280,-28.8540,-0.000024,0.020891,0.073743,0.011257,600.0000,0.0100,600
5.6552,descent,1.8459,30.7617,39.5508,97.5540,-30.2280,-0.000464,0.020859,0.073743,0.011257,600.0000,0.0100,600
5.6563,descent,1.8459,30.8496,39.4629,96.1800,-31.6020,-0.000654,0.021547,0.073742,0.011258,600.0000,0.0100,600
5.6574,descent,1.8459,30.8496,39.4629,93.4320,-31.6020,-0.000539,0.021547,0.073742,0.011258,600.0000,0.0100,600
5.6585,descent,1.8459,30.9375,39.3750,90.6840,-32.9760,-0.000671,0.022236,0.073732,0.011268,600.0000,0.0100,600
5.6596,descent,1.8459,31.0254,39.2871,87.9360,-32.9760,-0.000804,0.022706,0.073732,0.011268,600.0000,0.0100,600
5.6607,descent,1.8459,31.0254,39.2871,86.5620,-34.3500,-0.000746,0.022924,0.073724,0.011276,600.0000,0.0100,600
5.6618,descent,1.8459,31.1133,39.1992,83.8140,-34.3500,-0.000878,0.023395,0.073727,0.011273,600.0000,0.0100,600
5.6629,descent,1.8459,31.1133,39.1992,82.4400,-35.7240,-0.000820,0.023613,0.073727,0.011273,600.0000,0.0100,600
5.6641,descent,1.8459,31.1133,39.1113,79.6920,-35.7240,-0.000453,0.024336,0.073727,0.011273,600.0000,0.0100,600
5.6652,descent,1.8459,31.2012,39.1113,78.3180,-35.7240,-0.000895,0.024083,0.073727,0.011273,600.0000,0.0100,600
5.6663,descent,1.8459,31.2012,39.0234,75.5700,-37.0980,-0.000526,0.025025,0.073706,0.011294,600.0000,0.0100,600
5.6674,descent,1.8459,31.2012,39.0234,74.1960,-37.0980,-0.000469,0.025026,0.073706,0.011294,600.0000,0.0100,600
5.6686,descent,1.8459,31.2891,38.9355,68.7000,-38.4720,-0.000485,0.025715,0.073724,0.011276,600.0000,0.0100,600
5.6710,descent,1.8459,31.2891,38.9355,68.7000,-38.4720,-0.000485,0.025715,0.073714,0.011286,600.0000,0.0100,600
5.6720,descent,1.9650,31.2891,38.8477,65.9520,-38.4720,-0.000116,0.026440,0.073712,0.011288,600.0000,0.0100,600
5.6729,descent,1.9650,31.2891,38.7598,59.0820,-39.8460,0.000426,0.027385,0.073712,0.011288,600.0000,0.0100,600
5.6741,descent,1.9650,31.2891,38.6719,56.3340,-39.8460,0.000796,0.028112,0.073703,0.011297,600.0000,0.0100,600
5.6752,descent,1.9650,31.2891,38.6719,53.5860,-39.8460,0.000911,0.028113,0.073703,0.011297,600.0000,0.0100,600
5.6763,descent,1.9650,31.2891,38.5840,52.2120,-39.8460,0.001223,0.028840,0.073691,0.011309,600.0000,0.0100,600
5.6773,descent,1.9650,31.2891,38.4961,49.4640,-41.2200,0.001594,0.029787,0.073691,0.011309,600.0000,0.0100,600
5.6785,descent,1.9650,31.2891,38.4082,45.3420,-42.5940,0.002022,0.030734,0.073707,0.011293,600.0000,0.0100,600
5.6796,descent,1.9650,31.2891,38.4082,42.5940,-42.5940,0.002137,0.030735,0.073707,0.011293,600.0000,0.0100,600
5.6807,descent,1.9650,31.2891,38.3203,39.8460,-42.5940,0.002507,0.031465,0.073680,0.011320,600.0000,0.0100,600
5.6818,descent,1.9650,31.2891,38.3203,38.4720,-42.5940,0.002565,0.031465,0.073680,0.011320,600.0000,0.0100,600
5.6830,descent,1.9650,31.2891,38.2324,35.7240,-42.5940,0.002935,0.032196,0.073682,0.011318,600.0000,0.0100,600
5.6840,descent,1.9650,31.2891,38.1445,32.9760,-43.9680,0.003306,0.033145,0.073691,0.011309,600.0000,0.0100,600
5.6852,descent,1.9650,31.2891,38.1445,31.6020,-43.9680,0.003364,0.033146,0.073691,0.011309,600.0000,0.0100,600
5.6863,descent,1.9650,31.2891,38.0566,30.2280,-43.9680,0.003677,0.033878,0.073665,0.011335,600.0000,0.0100,600
5.6873,descent,1.9650,31.2891,38.0566,27.4800,-45.3420,0.003792,0.034096,0.073665,0.011335,600.0000,0.0100,600
5.6885,descent,1.9650,31.2012,37.9687,23.3580,-45.3420,0.004716,0.035085,0.073673,0.011327,600.0000,0.0100,600
5.6896,descent,1.9650,31.2012,37.8809,21.9840,-45.3420,0.005030,0.035818,0.073673,0.011327,600.0000,0.0100,600
5.6907,descent,1.9650,31.2012,37.8809,19.2360,-45.3420,0.005145,0.035819,0.073676,0.011324,600.0000,0.0100,600
5.6918,descent,1.9650,31.2012,37.7930,17.8620,-45.3420,0.005458,0.036553,0.073676,0.011324,600.0000,0.0100,600
5.6929,descent,1.9650,31.2012,37.7930,16.4880,-45.3420,0.005515,0.036553,0.073658,0.011342,600.0000,0.0100,600
5.6940,descent,1.9650,31.2012,37.7051,13.7400,-45.3420,0.005886,0.037288,0.073665,0.011335,600.0000,0.0100,600
5.6951,descent,1.9650,31.2012,37.6172,12.3660,-46.7160,0.006199,0.038242,0.073665,0.011335,600.0000,0.0100,600
5.6963,descent,1.9650,31.1133,37.6172,10.9920,-46.7160,0.006750,0.038497,0.073644,0.011356,600.0000,0.0100,600
5.6974,descent,1.9650,31.1133,37.5293,9.6180,-46.7160,0.007063,0.039233,0.073644,0.011356,600.0000,0.0100,600
5.6985,descent,1.9650,31.1133,37.5293,5.4960,-46.7160,0.007243,0.039234,0.073661,0.011339,600.0000,0.0100,600
5.6996,descent,1.9650,31.0254,37.4414,4.1220,-46.7160,0.008675,0.040226,0.073661,0.011339,600.0000,0.0100,600
5.7008,descent,1.9650,31.0254,37.4414,2.7480,-46.7160,0.023621,0.040226,0.073651,0.011349,600.0000,0.0100,600
5.7019,descent,1.9650,31.0254,37.3535,1.3740,-46.7160,0.113975,0.040963,0.073642,0.011358,600.0000,0.0100,600
5.7029,descent,1.9650,31.0254,37.2656,0.0000,-46.7160,0.208721,0.041701,0.073642,0.011358,600.0000,0.0100,600
5.7041,descent,1.9650,31.0254,37.2656,-1.3740,-46.7160,0.114345,0.041701,0.073643,0.011357,600.0000,0.0100,600
5.7051,descent,1.9650,30.9375,37.2656,-2.7480,-46.7160,0.024849,0.041956,0.073643,0.011357,600.0000,0.0100,600
5.7063,descent,1.9650,30.9375,37.1777,-4.1220,-46.7160,0.010272,0.042694,0.073640,0.011360,600.0000,0.0100,600
5.7074,descent,1.9650,30.9375,37.1777,-4.1220,-46.7160,0.010272,0.042694,0.073640,0.011360,600.0000,0.0100,600
5.7085,descent,1.9650,30.8496,37.0898,-6.8700,-45.3420,0.010491,0.043469,0.073632,0.011368,600.0000,0.0100,600
5.7096,descent,1.9650,30.8496,37.0898,-6.8700,-45.3420,0.010491,0.043469,0.073632,0.011368,600.0000,0.0100,600
5.7107,descent,1.9650,30.8496,37.0020,-8.2440,-45.3420,0.010802,0.044208,0.073636,0.011364,600.0000,0.0100,600
5.7118,descent,1.9650,30.7617,37.0020,-9.6180,-45.3420,0.011344,0.044461,0.073636,0.011364,600.0000,0.0100,600
5.7129,descent,1.9650,30.7617,37.0020,-10.9920,-43.9680,0.011402,0.044243,0.073631,0.011369,600.0000,0.0100,600
5.7140,descent,1.9650,30.7617,36.9141,-10.9920,-43.9680,0.011654,0.044983,0.073618,0.011382,600.0000,0.0100,600
5.7151,descent,1.9650,30.7617,36.9141,-12.3660,-43.9680,0.011712,0.044983,0.073618,0.011382,600.0000,0.0100,600
5.7163,descent,1.9650,30.7617,36.9141,-12.3660,-42.5940,0.011711,0.044765,0.073614,0.011386,600.0000,0.0100,600
5.7174,descent,1.9650,30.6738,36.8262,-13.7400,-42.5940,0.012504,0.045757,0.073614,0.011386,600.0000,0.0100,600
5.7185,descent,1.9650,30.6738,36.8262,-15.1140,-41.2200,0.012561,0.045539,0.073613,0.011387,600.0000,0.0100,600
5.7196,descent,1.9650,30.6738,36.7383,-15.1140,-41.2200,0.012812,0.046279,0.073613,0.011387,600.0000,0.0100,600
5.7208,descent,1.9650,30.6738,36.7383,-15.1140,-39.8460,0.012812,0.046062,0.073605,0.011395,600.0000,0.0100,600
5.7219,descent,1.9650,30.6738,36.7383,-15.1140,-39.8460,0.012812,0.046062,0.073605,0.011395,600.0000,0.0100,600
5.7247,descent,1.9650,30.6738,36.7383,-15.1140,-39.8460,0.012812,0.046062,0.073596,0.011404,600.0000,0.0100,600
5.7255,descent,1.9650,30.6738,36.6504,-15.1140,-38.4720,0.013063,0.046584,0.073596,0.011404,600.0000,0.0100,600
5.7264,descent,1.9650,30.5859,36.6504,-16.4880,-38.4720,0.013600,0.046835,0.073600,0.011400,600.0000,0.0100,600
5.7275,descent,1.9650,30.5859,36.6504,-16.4880,-35.7240,0.013600,0.046399,0.073600,0.011400,600.0000,0.0100,600
5.7286,descent,1.9650,30.4980,36.6504,-16.4880,-35.7240,0.014079,0.046650,0.073592,0.011408,600.0000,0.0100,600
5.7296,descent,1.9650,30.4980,36.6504,-17.8620,-32.9760,0.014136,0.046214,0.073592,0.011408,600.0000,0.0100,600
5.7307,descent,1.9650,30.4980,36.6504,-17.8620,-31.6020,0.014135,0.045996,0.073594,0.011406,600.0000,0.0100,600
5.7318,descent,1.9650,30.4980,36.5625,-16.4880,-31.6020,0.014327,0.046736,0.073589,0.011411,600.0000,0.0100,600
5.7329,descent,1.9650,30.4102,36.5625,-17.8620,-30.2280,0.014861,0.046768,0.073589,0.011411,600.0000,0.0100,600
5.7342,descent,1.9650,30.4102,36.5625,-17.8620,-30.2280,0.014861,0.046768,0.073577,0.011423,600.0000,0.0100,600
5.7352,descent,1.9650,30.4102,36.5625,-17.8620,-28.8540,0.014861,0.046550,0.073577,0.011423,600.0000,0.0100,600
5.7363,descent,1.9650,30.4102,36.5625,-17.8620,-27.4800,0.014861,0.046332,0.073576,0.011424,600.0000,0.0100,600
5.7373,descent,1.9650,30.3223,36.5625,-17.8620,-26.1060,0.015336,0.046363,0.073576,0.011424,600.0000,0.0100,600
5.7385,descent,1.9650,30.3223,36.5625,-17.8620,-24.7320,0.015336,0.046145,0.073592,0.011408,600.0000,0.0100,600
5.7396,descent,1.9650,30.2344,36.5625,-17.8620,-23.3580,0.015810,0.046174,0.073592,0.011408,600.0000,0.0100,600
5.7407,descent,1.9650,30.2344,36.5625,-17.8620,-21.9840,0.015809,0.045957,0.073586,0.011414,600.0000,0.0100,600
5.7418,descent,1.9650,30.2344,36.5625,-17.8620,-20.6100,0.015809,0.045739,0.073586,0.011414,600.0000,0.0100,600
5.7429,descent,1.9650,30.2344,36.5625,-17.8620,-19.2360,0.015809,0.045521,0.073562,0.011438,600.0000,0.0100,600
5.7440,descent,1.9650,30.1465,36.5625,-17.8620,-19.2360,0.016282,0.045768,0.073580,0.011420,600.0000,0.0100,600
5.7451,descent,1.9650,30.1465,36.5625,-17.8620,-17.8620,0.016282,0.045550,0.073580,0.011420,600.0000,0.0100,600
5.7462,descent,1.9650,30.1465,36.5625,-17.8620,-16.4880,0.016281,0.045332,0.073550,0.011450,600.0000,0.0100,600
5.7474,descent,1.9650,30.0586,36.5625,-19.2360,-16.4880,0.016811,0.045578,0.073550,0.011450,600.0000,0.0100,600
5.7484,descent,1.9650,30.0586,36.5625,-19.2360,-15.1140,0.016810,0.045360,0.073572,0.011428,600.0000,0.0100,600
5.7496,descent,1.9650,29.9707,36.5625,-19.2360,-12.3660,0.017280,0.045169,0.073572,0.011428,600.0000,0.0100,600
5.7510,descent,1.9650,29.9707,36.5625,-19.2360,-12.3660,0.017280,0.045169,0.073553,0.011447,600.0000,0.0100,600
5.7520,descent,1.9650,29.9707,36.5625,-20.6100,-10.9920,0.017338,0.044952,0.073566,0.011434,600.0000,0.0100,600
5.7530,descent,1.9650,29.8828,36.5625,-20.6100,-9.6180,0.017807,0.044978,0.073566,0.011434,600.0000,0.0100,600
5.7541,descent,1.9650,29.8828,36.6504,-20.6100,-8.2440,0.017562,0.044021,0.073561,0.011439,600.0000,0.0100,600
5.7552,descent,1.9650,29.8828,36.6504,-21.9840,-6.8700,0.017620,0.043804,0.073561,0.011439,600.0000,0.0100,600
