Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStrength_N_per_m,Sigma_m,Strength
9.4665,descent,3.8829,25.4883,37.7930,-16.4880,-21.9840,0.036541,0.047906,0.066119,0.018881,600.0000,0.0100,600
9.4675,descent,3.8829,25.4883,37.7930,-15.1140,-23.3580,0.036484,0.048123,0.066126,0.018874,600.0000,0.0100,600
9.4685,descent,3.8829,25.4883,37.7930,-13.7400,-23.3580,0.036426,0.048123,0.066126,0.018874,600.0000,0.0100,600
9.4696,descent,3.8829,25.4883,37.7051,-13.7400,-24.7320,0.036628,0.049056,0.066118,0.018882,600.0000,0.0100,600
9.4707,descent,3.8829,25.4883,37.7051,-13.7400,-24.7320,0.036628,0.049056,0.066118,0.018882,600.0000,0.0100,600
9.4718,descent,3.8829,25.4883,37.7051,-12.3660,-24.7320,0.036570,0.049056,0.066121,0.018879,600.0000,0.0100,600
9.4729,descent,3.8829,25.4883,37.7051,-10.9920,-26.1060,0.036513,0.049274,0.066127,0.018873,600.0000,0.0100,600
9.4740,descent,3.8829,25.4883,37.6172,-10.9920,-26.1060,0.036713,0.049989,0.066127,0.018873,600.0000,0.0100,600
9.4752,descent,3.8829,25.4883,37.6172,-9.6180,-26.1060,0.036655,0.049989,0.066103,0.018897,600.0000,0.0100,600
9.4763,descent,3.8829,25.4883,37.6172,-9.6180,-26.1060,0.036655,0.049989,0.066103,0.018897,600.0000,0.0100,600
9.4774,descent,3.8829,25.4883,37.6172,-8.2440,-26.1060,0.036598,0.049989,0.066092,0.018908,600.0000,0.0100,600
9.4785,descent,3.8829,25.4883,37.6172,-8.2440,-24.7320,0.036598,0.049771,0.066092,0.018908,600.0000,0.0100,600
9.4796,descent,3.8829,25.4883,37.6172,-6.8700,-24.7320,0.036540,0.049770,0.066088,0.018912,600.0000,0.0100,600
9.4808,descent,3.8829,25.4883,37.5293,-6.8700,-24.7320,0.036740,0.050486,0.066088,0.018912,600.0000,0.0100,600
9.4819,descent,3.9627,25.4883,37.5293,-6.8700,-24.7320,0.036740,0.050486,0.066092,0.018908,600.0000,0.0100,600
9.4830,descent,3.9627,25.4883,37.5293,-6.8700,-24.7320,0.036740,0.050486,0.066086,0.018914,600.0000,0.0100,600
9.4841,descent,3.9627,25.4883,37.5293,-5.4960,-24.7320,0.036690,0.050486,0.066086,0.018914,600.0000,0.0100,600
9.4851,descent,3.9627,25.4883,37.5293,-5.4960,-23.3580,0.036689,0.050268,0.066103,0.018897,600.0000,0.0100,600
9.4862,descent,3.9627,25.4883,37.5293,-4.1220,-21.9840,0.037260,0.050049,0.066103,0.018897,600.0000,0.0100,600
9.4874,descent,3.9627,25.4883,37.5293,-4.1220,-21.9840,0.037260,0.050049,0.066092,0.018908,600.0000,0.0100,600
9.4885,descent,3.9627,25.4883,37.5293,-4.1220,-20.6100,0.037260,0.049832,0.066092,0.018908,600.0000,0.0100,600
9.4896,descent,3.9627,25.4883,37.5293,-2.7480,-20.6100,0.052091,0.049831,0.066072,0.018928,600.0000,0.0100,600
9.4907,descent,3.9627,25.4883,37.5293,-2.7480,-19.2360,0.052090,0.049613,0.066072,0.018928,600.0000,0.0100,600
9.4918,descent,3.9627,25.4883,37.5293,-1.3740,-17.8620,0.142075,0.049395,0.066075,0.018925,600.0000,0.0100,600
9.4929,descent,3.9627,25.4883,37.5293,-1.3740,-17.8620,0.142075,0.049395,0.066070,0.018930,600.0000,0.0100,600
9.4940,descent,3.9627,25.4883,37.5293,-1.3740,-16.4880,0.142074,0.049177,0.066070,0.018930,600.0000,0.0100,600
9.4951,descent,3.9627,25.4883,37.5293,-1.3740,-15.1140,0.142074,0.048960,0.066063,0.018937,600.0000,0.0100,600
9.4962,descent,3.9627,25.4883,37.5293,0.0000,-13.7400,0.236450,0.048741,0.066063,0.018937,600.0000,0.0100,600
9.4974,descent,3.9627,25.4883,37.5293,0.0000,-12.3660,0.236450,0.048523,0.066070,0.018930,600.0000,0.0100,600
9.4985,descent,3.9627,25.4883,37.5293,0.0000,-12.3660,0.236450,0.048523,0.066070,0.018930,600.0000,0.0100,600
9.4996,descent,3.9627,25.4883,37.5293,0.0000,-10.9920,0.236450,0.048306,0.066064,0.018936,600.0000,0.0100,600
9.5009,descent,3.9627,25.4883,37.5293,0.0000,-10.9920,0.236450,0.048306,0.066064,0.018936,600.0000,0.0100,600
9.5021,descent,3.9627,25.4883,37.5293,0.0000,-9.6180,0.236449,0.048088,0.066053,0.018947,600.0000,0.0100,600
9.5031,descent,3.9627,25.4883,37.5293,0.0000,-9.6180,0.236449,0.048088,0.066032,0.018968,600.0000,0.0100,600
9.5043,descent,3.9627,25.5762,37.5293,1.3740,-8.2440,0.141549,0.047670,0.066032,0.018968,600.0000,0.0100,600
9.5052,descent,3.9627,25.5762,37.5293,1.3740,-8.2440,0.141549,0.047670,0.066037,0.018963,600.0000,0.0100,600
9.5064,descent,3.9627,25.6641,37.5293,2.7480,-6.8700,0.051039,0.047250,0.066037,0.018963,600.0000,0.0100,600
9.5075,descent,3.9627,25.6641,37.5293,2.7480,-5.4960,0.051039,0.047040,0.066041,0.018959,600.0000,0.0100,600
9.5086,descent,3.9627,25.7520,37.5293,4.1220,-5.4960,0.035681,0.046837,0.066041,0.018959,600.0000,0.0100,600
9.5097,descent,3.9627,25.7520,37.5293,4.1220,-4.1220,0.035681,0.047248,0.066037,0.018963,600.0000,0.0100,600
9.5108,descent,3.9627,25.8398,37.5293,5.4960,-4.1220,0.034582,0.047045,0.066037,0.018963,600.0000,0.0100,600
9.5119,descent,3.9627,25.9277,37.5293,6.8700,-4.1220,0.034102,0.046840,0.066051,0.018949,600.0000,0.0100,600
9.5130,descent,3.9627,26.0156,37.5293,8.2440,-2.7480,0.033628,0.061305,0.066031,0.018969,600.0000,0.0100,600
9.5141,descent,3.9627,26.1035,37.5293,9.6180,-2.7480,0.033153,0.061098,0.066031,0.018969,600.0000,0.0100,600
9.5152,descent,3.9627,26.2793,37.5293,13.7400,-1.3740,0.032140,0.150506,0.066038,0.018962,600.0000,0.0100,600
9.5176,descent,3.9627,26.2793,37.5293,13.7400,-1.3740,0.032140,0.150506,0.066038,0.018962,600.0000,0.0100,600
9.5186,descent,3.9627,26.3672,37.5293,16.4880,-1.3740,0.031602,0.150295,0.066038,0.018962,600.0000,0.0100,600
9.5196,descent,3.9627,26.6309,37.5293,20.6100,0.0000,0.030153,0.243875,0.066036,0.018964,600.0000,0.0100,600
9.5207,descent,3.9627,26.8066,37.5293,26.1060,0.0000,0.029065,0.243446,0.066036,0.018964,600.0000,0.0100,600
9.5218,descent,3.9627,26.9824,37.5293,30.2280,0.0000,0.028029,0.243012,0.066026,0.018974,600.0000,0.0100,600
9.5229,descent,3.9627,27.0703,37.5293,32.9760,0.0000,0.027480,0.242794,0.066017,0.018983,600.0000,0.0100,600
9.5240,descent,3.9627,27.1582,37.5293,35.7240,0.0000,0.026929,0.242575,0.066017,0.018983,600.0000,0.0100,600
9.5251,descent,3.9627,27.2461,37.5293,38.4720,0.0000,0.026377,0.242354,0.066023,0.018977,600.0000,0.0100,600
9.5262,descent,3.9627,27.4219,37.5293,43.9680,0.0000,0.025268,0.241911,0.066023,0.018977,600.0000,0.0100,600
9.5274,descent,3.9627,27.5098,37.5293,46.7160,0.0000,0.024712,0.241687,0.066005,0.018995,600.0000,0.0100,600
9.5285,descent,3.9627,27.6855,37.5293,50.8380,0.0000,0.023653,0.241238,0.066005,0.018995,600.0000,0.0100,600
9.5296,descent,3.9627,27.7734,37.5293,53.5860,0.0000,0.023092,0.241012,0.066003,0.018997,600.0000,0.0100,600
9.5307,descent,3.9627,27.8613,37.5293,56.3340,0.0000,0.022530,0.240785,0.066003,0.018997,600.0000,0.0100,600
9.5319,descent,3.9627,27.9492,37.6172,60.4560,1.3740,0.021681,0.145176,0.066013,0.018987,600.0000,0.0100,600
9.5329,descent,3.9627,28.0371,37.6172,63.2040,1.3740,0.021115,0.144947,0.066009,0.018991,600.0000,0.0100,600
9.5341,descent,3.9627,28.1250,37.7051,65.9520,1.3740,0.020317,0.143987,0.066009,0.018991,600.0000,0.0100,600
9.5351,descent,3.9627,28.2129,37.7051,68.7000,2.7480,0.019748,0.053496,0.065985,0.019015,600.0000,0.0100,600
9.5364,descent,3.9627,28.3887,37.7930,74.1960,4.1220,0.018372,0.037194,0.065985,0.019015,600.0000,0.0100,600
9.5374,descent,3.9627,28.4766,37.8809,76.9440,5.4960,0.017563,0.035382,0.065988,0.019012,600.0000,0.0100,600
9.5385,descent,3.9627,28.5645,37.9687,78.3180,6.8700,0.016808,0.034192,0.065988,0.019012,600.0000,0.0100,600
9.5396,descent,3.9627,28.6523,38.0566,81.0660,8.2440,0.015993,0.033007,0.065979,0.019021,600.0000,0.0100,600
9.5408,descent,3.9627,28.7402,38.1445,82.4400,9.6180,0.015232,0.031822,0.065979,0.019021,600.0000,0.0100,600
9.5418,descent,3.9627,28.8281,38.1445,85.1880,10.9920,0.014649,0.031365,0.065977,0.019023,600.0000,0.0100,600
9.5429,descent,3.9627,28.9160,38.2324,86.5620,13.7400,0.013883,0.029960,0.065973,0.019027,600.0000,0.0100,600
9.5440,descent,3.9627,29.0039,38.3203,87.9360,15.1140,0.013114,0.028772,0.065973,0.019027,600.0000,0.0100,600
9.5452,descent,3.9627,29.1797,38.4961,90.6840,19.2360,0.011568,0.026176,0.065983,0.019017,600.0000,0.0100,600
9.5463,descent,3.9627,29.2676,38.5840,92.0580,20.6100,0.010791,0.024987,0.065983,0.019017,600.0000,0.0100,600
9.5474,descent,3.9627,29.2676,38.5840,92.0580,23.3580,0.010790,0.024551,0.065973,0.019027,600.0000,0.0100,600
9.5485,descent,3.9627,29.3555,38.6719,92.0580,24.7320,0.010068,0.023361,0.065973,0.019027,600.0000,0.0100,600
9.5497,descent,3.9627,29.3555,38.6719,92.0580,24.7320,0.010068,0.023361,0.065958,0.019042,600.0000,0.0100,600
9.5508,descent,3.9627,29.4434,38.7598,92.0580,27.4800,0.009344,0.021953,0.065958,0.019042,600.0000,0.0100,600
9.5519,descent,3.9627,29.4434,38.7598,92.0580,27.4800,0.009344,0.021953,0.065964,0.019036,600.0000,0.0100,600
9.5530,descent,3.9627,29.5312,38.8477,90.6840,32.9760,0.008674,0.020110,0.065964,0.019036,600.0000,0.0100,600
9.5540,descent,3.9627,29.6191,38.9355,89.3100,34.3500,0.008002,0.018920,0.065979,0.019021,600.0000,0.0100,600
9.5552,descent,3.9627,29.7070,39.0234,87.9360,37.0980,0.007329,0.017512,0.065960,0.019040,600.0000,0.0100,600
9.5563,descent,3.9627,29.7949,39.0234,86.5620,38.4720,0.006900,0.017047,0.065960,0.019040,600.0000,0.0100,600
9.5574,descent,3.9627,29.7949,39.0234,85.1880,39.8460,0.006957,0.016830,0.065957,0.019043,600.0000,0.0100,600
9.5585,descent,3.9627,29.8828,39.0234,83.8140,41.2200,0.006527,0.016365,0.065957,0.019043,600.0000,0.0100,600
9.5596,descent,3.9627,29.9707,39.0234,82.4400,42.5940,0.006097,0.015900,0.065955,0.019045,600.0000,0.0100,600
9.5607,descent,3.9627,29.9707,39.0234,81.0660,42.5940,0.006154,0.015900,0.065955,0.019045,600.0000,0.0100,600
9.5618,descent,3.9627,29.9707,39.0234,79.6920,43.9680,0.006211,0.015683,0.065959,0.019041,600.0000,0.0100,600
9.5629,descent,3.9627,30.0586,39.0234,78.3180,43.9680,0.005780,0.015435,0.065959,0.019041,600.0000,0.0100,600
9.5641,descent,3.9627,30.0586,39.0234,76.9440,43.9680,0.005837,0.015435,0.065967,0.019033,600.0000,0.0100,600
9.5653,descent,3.9627,30.0586,39.0234,72.8220,43.9680,0.006010,0.015436,0.065952,0.019048,600.0000,0.0100,600
9.5668,descent,3.9627,30.0586,39.0234,72.8220,43.9680,0.006010,0.015436,0.065952,0.019048,600.0000,0.0100,600
9.5674,descent,4.0216,30.1465,39.0234,71.4480,43.9680,0.005578,0.015187,0.065940,0.019060,600.0000,0.0100,600
9.5685,descent,4.0216,30.1465,38.9355,67.3260,41.2200,0.006000,0.016350,0.065940,0.019060,600.0000,0.0100,600
9.5696,descent,4.0216,30.1465,38.9355,64.5780,39.8460,0.006115,0.016568,0.065941,0.019059,600.0000,0.0100,600
9.5707,descent,4.0216,30.2344,38.9355,63.2040,38.4720,0.005682,0.016537,0.065941,0.019059,600.0000,0.0100,600
9.5718,descent,4.0216,30.2344,38.8477,61.8300,37.0980,0.005989,0.017482,0.065930,0.019070,600.0000,0.0100,600
9.5729,descent,4.0216,30.2344,38.8477,59.0820,34.3500,0.006105,0.017919,0.065930,0.019070,600.0000,0.0100,600
9.5741,descent,4.0216,30.2344,38.8477,57.7080,32.9760,0.006163,0.018137,0.065945,0.019055,600.0000,0.0100,600
9.5751,descent,4.0216,30.2344,38.7598,54.9600,30.2280,0.006528,0.019300,0.065945,0.019055,600.0000,0.0100,600
9.5762,descent,4.0216,30.2344,38.7598,50.8380,26.1060,0.006701,0.019955,0.065945,0.019055,600.0000,0.0100,600
9.5774,descent,4.0216,30.2344,38.6719,48.0900,23.3580,0.007066,0.021119,0.065916,0.019084,600.0000,0.0100,600
9.5785,descent,4.0216,30.2344,38.6719,45.3420,20.6100,0.007181,0.021555,0.065916,0.019084,600.0000,0.0100,600
9.5796,descent,4.0216,30.2344,38.6719,42.5940,17.8620,0.007297,0.021991,0.065919,0.019081,600.0000,0.0100,600
9.5807,descent,4.0216,30.2344,38.5840,41.2200,15.1140,0.007604,0.023156,0.065919,0.019081,600.0000,0.0100,600
9.5818,descent,4.0216,30.2344,38.4961,38.4720,10.9920,0.007970,0.024540,0.065917,0.019083,600.0000,0.0100,600
9.5830,descent,4.0216,30.2344,38.4961,37.0980,8.2440,0.008028,0.024976,0.065909,0.019091,600.0000,0.0100,600
9.5841,descent,4.0216,30.2344,38.4961,34.3500,5.4960,0.008143,0.025419,0.065909,0.019091,600.0000,0.0100,600
9.5851,descent,4.0216,30.2344,38.4082,32.9760,2.7480,0.008451,0.042102,0.065907,0.019093,600.0000,0.0100,600
9.5863,descent,4.0216,30.1465,38.3203,28.8540,-2.7480,0.009361,0.043954,0.065907,0.019093,600.0000,0.0100,600
9.5874,descent,4.0216,30.1465,38.3203,26.1060,-5.4960,0.009476,0.028873,0.065909,0.019091,600.0000,0.0100,600
9.5885,descent,4.0216,30.1465,38.2324,24.7320,-8.2440,0.009783,0.030033,0.065909,0.019091,600.0000,0.0100,600
9.5896,descent,4.0216,30.1465,38.2324,21.9840,-9.6180,0.009899,0.030252,0.065902,0.019098,600.0000,0.0100,600
9.5907,descent,4.0216,30.1465,38.1445,20.6100,-12.3660,0.010206,0.031419,0.065902,0.019098,600.0000,0.0100,600
9.5918,descent,4.0216,30.1465,38.0566,17.8620,-15.1140,0.010570,0.032588,0.065879,0.019121,600.0000,0.0100,600
9.5929,descent,4.0216,30.1465,38.0566,16.4880,-17.8620,0.010628,0.033024,0.065881,0.019119,600.0000,0.0100,600
9.5940,descent,4.0216,30.1465,37.9687,15.1140,-19.2360,0.010935,0.033975,0.065881,0.019119,600.0000,0.0100,600
9.5952,descent,4.0216,30.0586,37.8809,10.9920,-23.3580,0.011840,0.035611,0.065867,0.019133,600.0000,0.0100,600
9.5963,descent,4.0216,30.0586,37.7930,9.6180,-26.1060,0.012146,0.036781,0.065867,0.019133,600.0000,0.0100,600
9.5974,descent,4.0216,30.0586,37.7930,8.2440,-27.4800,0.012204,0.036999,0.065878,0.019122,600.0000,0.0100,600
9.5985,descent,4.0216,30.0586,37.7051,6.8700,-28.8540,0.012509,0.037951,0.065878,0.019122,600.0000,0.0100,600
9.5996,descent,4.0216,30.0586,37.7051,5.4960,-30.2280,0.012574,0.038169,0.065877,0.019123,600.0000,0.0100,600
9.6007,descent,4.0216,30.0586,37.6172,4.1220,-31.6020,0.013509,0.039122,0.065877,0.019123,600.0000,0.0100,600
9.6019,descent,4.0216,29.9707,37.5293,2.7480,-34.3500,0.029182,0.040540,0.065881,0.019119,600.0000,0.0100,600
9.6030,descent,4.0216,29.9707,37.4414,1.3740,-35.7240,0.119529,0.041494,0.065863,0.019137,600.0000,0.0100,600
9.6041,descent,4.0216,29.9707,37.4414,0.0000,-37.0980,0.214020,0.041712,0.065863,0.019137,600.0000,0.0100,600
9.6052,descent,4.0216,29.9707,37.3535,-1.3740,-38.4720,0.119891,0.042666,0.065868,0.019132,600.0000,0.0100,600
9.6063,descent,4.0216,29.8828,37.2656,-4.1220,-39.8460,0.015798,0.043867,0.065868,0.019132,600.0000,0.0100,600
9.6074,descent,4.0216,29.8828,37.2656,-4.1220,-41.2200,0.015798,0.044085,0.065869,0.019131,600.0000,0.0100,600
9.6085,descent,4.0216,29.8828,37.1777,-5.4960,-42.5940,0.015473,0.045039,0.065869,0.019131,600.0000,0.0100,600
9.6096,descent,4.0216,29.7949,37.0898,-6.8700,-42.5940,0.016242,0.046022,0.065851,0.019149,600.0000,0.0100,600
9.6107,descent,4.0216,29.7949,37.0898,-6.8700,-43.9680,0.016242,0.046239,0.065851,0.019149,600.0000,0.0100,600
9.6118,descent,4.0216,29.7949,37.0020,-8.2440,-45.3420,0.016544,0.047195,0.065859,0.019141,600.0000,0.0100,600
9.6129,descent,4.0216,29.7070,37.0020,-9.6180,-45.3420,0.017073,0.047439,0.065860,0.019140,600.0000,0.0100,600
9.6141,descent,4.0216,29.7070,36.9141,-10.9920,-46.7160,0.017374,0.048394,0.065860,0.019140,600.0000,0.0100,600
9.6164,descent,4.0216,29.7070,36.8262,-10.9920,-46.7160,0.017617,0.049131,0.065838,0.019162,600.0000,0.0100,600
9.6174,descent,4.0216,29.7070,36.8262,-12.3660,-48.0900,0.017675,0.049350,0.065832,0.019168,600.0000,0.0100,600
9.6185,descent,4.0216,29.6191,36.6504,-13.7400,-49.4640,0.018684,0.051286,0.065832,0.019168,600.0000,0.0100,600
9.6196,descent,4.0216,29.6191,36.5625,-13.7400,-49.4640,0.018926,0.052024,0.065811,0.019189,600.0000,0.0100,600
9.6207,descent,4.0216,29.6191,36.5625,-13.7400,-50.8380,0.018926,0.052241,0.065811,0.019189,600.0000,0.0100,600
9.6218,descent,4.0216,29.6191,36.5625,-15.1140,-50.8380,0.018984,0.052242,0.065834,0.019166,600.0000,0.0100,600
9.6229,descent,4.0216,29.6191,36.4746,-15.1140,-50.8380,0.019225,0.052980,0.065817,0.019183,600.0000,0.0100,600
9.6240,descent,4.0216,29.6191,36.3867,-15.1140,-50.8380,0.019466,0.053718,0.065817,0.019183,600.0000,0.0100,600
9.6252,descent,4.0216,29.5312,36.2988,-15.1140,-50.8380,0.020168,0.054697,0.065805,0.019195,600.0000,0.0100,600
9.6263,descent,4.0216,29.5312,36.2988,-15.1140,-50.8380,0.020168,0.054697,0.065805,0.019195,600.0000,0.0100,600
9.6274,descent,4.0216,29.5312,36.2109,-15.1140,-50.8380,0.020407,0.055436,0.065795,0.019205,600.0000,0.0100,600
9.6285,descent,4.0216,29.5312,36.2109,-15.1140,-50.8380,0.020407,0.055436,0.065795,0.019205,600.0000,0.0100,600
9.6296,descent,4.0216,29.5312,36.1230,-15.1140,-50.8380,0.020646,0.056174,0.065810,0.019190,600.0000,0.0100,600
9.6307,descent,4.0216,29.5312,36.1230,-15.1140,-50.8380,0.020646,0.056174,0.065810,0.019190,600.0000,0.0100,600
9.6319,descent,4.0216,29.5312,36.0352,-15.1140,-50.8380,0.020884,0.056913,0.065784,0.019216,600.0000,0.0100,600
9.6329,descent,4.0216,29.4434,36.0352,-16.4880,-50.8380,0.021399,0.057151,0.065784,0.019216,600.0000,0.0100,600
9.6340,descent,4.0216,29.4434,35.9473,-16.4880,-49.4640,0.021636,0.057672,0.065805,0.019195,600.0000,0.0100,600
9.6352,descent,4.0216,29.4434,35.9473,-16.4880,-49.4640,0.021636,0.057672,0.065782,0.019218,600.0000,0.0100,600
9.6362,descent,4.0216,29.4434,35.8594,-16.4880,-48.0900,0.021872,0.058193,0.065782,0.019218,600.0000,0.0100,600
9.6374,descent,4.0216,29.4434,35.8594,-15.1140,-48.0900,0.021815,0.058193,0.065778,0.019222,600.0000,0.0100,600
9.6385,descent,4.0216,29.3555,35.8594,-15.1140,-48.0900,0.022269,0.058429,0.065778,0.019222,600.0000,0.0100,600
9.6396,descent,4.0216,29.3555,35.7715,-15.1140,-46.7160,0.022504,0.058950,0.065773,0.019227,600.0000,0.0100,600
9.6407,descent,4.0216,29.3555,35.7715,-15.1140,-46.7160,0.022504,0.058950,0.065773,0.019227,600.0000,0.0100,600
9.6418,descent,4.0216,29.3555,35.7715,-15.1140,-45.3420,0.022504,0.058732,0.065792,0.019208,600.0000,0.0100,600
9.6429,descent,4.0216,29.2676,35.7715,-15.1140,-45.3420,0.022955,0.058967,0.065792,0.019208,600.0000,0.0100,600
9.6440,descent,4.0216,29.2676,35.7715,-15.1140,-43.9680,0.022955,0.058749,0.065761,0.019239,600.0000,0.0100,600
9.6452,descent,4.0216,29.2676,35.6836,-15.1140,-42.5940,0.023188,0.059269,0.065764,0.019236,600.0000,0.0100,600
9.6463,descent,4.0216,29.1797,35.6836,-15.1140,-41.2200,0.023637,0.059284,0.065764,0.019236,600.0000,0.0100,600
9.6474,descent,4.0216,29.1797,35.6836,-15.1140,-39.8460,0.023637,0.059066,0.065756,0.019244,600.0000,0.0100,600
9.6485,descent,4.0216,29.1797,35.6836,-15.1140,-39.8460,0.023637,0.059066,0.065756,0.019244,600.0000,0.0100,600
9.6496,descent,4.0216,29.1797,35.5957,-15.1140,-38.4720,0.023869,0.059586,0.065764,0.019236,600.0000,0.0100,600
9.6507,descent,4.0216,29.0918,35.5957,-15.1140,-37.0980,0.024316,0.059600,0.065764,0.019236,600.0000,0.0100,600
9.6518,descent,4.0216,29.0918,35.5957,-15.1140,-35.7240,0.024315,0.059382,0.065755,0.019245,600.0000,0.0100,600
9.6531,descent,4.0216,29.0918,35.5957,-15.1140,-35.7240,0.024315,0.059382,0.065746,0.019254,600.0000,0.0100,600
9.6541,descent,4.0216,29.0918,35.5957,-15.1140,-34.3500,0.024315,0.059164,0.065746,0.019254,600.0000,0.0100,600
9.6554,descent,4.0216,29.0039,35.5957,-16.4880,-31.6020,0.024817,0.058960,0.065733,0.019267,600.0000,0.0100,600
9.6565,descent,4.0216,29.0039,35.5957,-16.4880,-30.2280,0.024817,0.058742,0.065733,0.019267,600.0000,0.0100,600
9.6574,descent,4.0773,28.9160,35.5957,-16.4880,-28.8540,0.025261,0.058753,0.065749,0.019251,600.0000,0.0100,600
9.6585,descent,4.0773,28.9160,35.5957,-16.4880,-28.8540,0.025261,0.058753,0.065749,0.019251,600.0000,0.0100,600
9.6596,descent,4.0773,28.9160,35.5957,-16.4880,-26.1060,0.025260,0.058318,0.065724,0.019276,600.0000,0.0100,600
9.6607,descent,4.0773,28.9160,35.5957,-17.8620,-26.1060,0.025318,0.058318,0.065724,0.019276,600.0000,0.0100,600
9.6618,descent,4.0773,28.9160,35.5957,-17.8620,-24.7320,0.025317,0.058100,0.065728,0.019272,600.0000,0.0100,600
9.6629,descent,4.0773,28.8281,35.5957,-17.8620,-23.3580,0.025759,0.058111,0.065725,0.019275,600.0000,0.0100,600
9.6640,descent,4.0773,28.8281,35.5957,-17.8620,-21.9840,0.025759,0.057893,0.065725,0.019275,600.0000,0.0100,600
9.6652,descent,4.0773,28.7402,35.5957,-19.2360,-19.2360,0.026257,0.057685,0.065718,0.019282,600.0000,0.0100,600
9.6664,descent,4.0773,28.7402,35.5957,-19.2360,-19.2360,0.026257,0.057685,0.065718,0.019282,600.0000,0.0100,600
9.6677,descent,4.0773,28.7402,35.5957,-19.2360,-19.2360,0.026257,0.057685,0.065718,0.019282,600.0000,0.0100,600
9.6685,descent,4.0773,28.7402,35.5957,-19.2360,-17.8620,0.026257,0.057467,0.065718,0.019282,600.0000,0.0100,600
9.6696,descent,4.0773,28.6523,35.5957,-20.6100,-13.7400,0.026753,0.057040,0.065706,0.019294,600.0000,0.0100,600
9.6707,descent,4.0773,28.6523,35.5957,-20.6100,-13.7400,0.026753,0.057040,0.065706,0.019294,600.0000,0.0100,600
9.6718,descent,4.0773,28.6523,35.5957,-20.6100,-12.3660,0.026753,0.056822,0.065707,0.019293,600.0000,0.0100,600
9.6729,descent,4.0773,28.6523,35.5957,-20.6100,-12.3660,0.026753,0.056822,0.065721,0.019279,600.0000,0.0100,600
9.6740,descent,4.0773,28.5645,35.5957,-20.6100,-10.9920,0.027190,0.056829,0.065721,0.019279,600.0000,0.0100,600
9.6752,descent,4.0773,28.5645,35.5957,-21.9840,-9.6180,0.027248,0.056612,0.065694,0.019306,600.0000,0.0100,600
9.6763,descent,4.0773,28.4766,35.5957,-21.9840,-8.2440,0.027684,0.056618,0.065694,0.019306,600.0000,0.0100,600
9.6783,descent,4.0773,28.4766,35.5957,-21.9840,-6.8700,0.027683,0.056400,0.065705,0.019295,600.0000,0.0100,600
9.6787,descent,4.0773,28.4766,35.5957,-21.9840,-6.8700,0.027683,0.056400,0.065705,0.019295,600.0000,0.0100,600
9.6798,descent,4.0773,28.3887,35.5957,-21.9840,-5.4960,0.028118,0.056413,0.065690,0.019310,600.0000,0.0100,600
9.6812,descent,4.0773,28.3887,35.5957,-23.3580,-5.4960,0.028176,0.056413,0.065690,0.019310,600.0000,0.0100,600
9.6819,descent,4.0773,28.3887,35.5957,-23.3580,-4.1220,0.028175,0.056824,0.065690,0.019310,600.0000,0.0100,600
9.6829,descent,4.0773,28.3008,35.5957,-23.3580,-2.7480,0.028608,0.071717,0.065690,0.019310,600.0000,0.0100,600
