Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStrength_N_per_m,Sigma_m,Strength
4.4463,descent,2.8194,44.3848,42.0996,-13.7400,-9.6180,0.032333,0.041504,0.076165,0.008835,0.0000,0.0100,600
4.4474,descent,2.8194,44.3848,42.0996,-13.7400,-8.2440,0.032333,0.041287,0.076155,0.008845,0.0000,0.0100,600
4.4485,descent,2.8194,44.3848,42.0996,-13.7400,-8.2440,0.032333,0.041287,0.076154,0.008846,0.0000,0.0100,600
4.4496,descent,2.8194,44.3848,42.0996,-12.3660,-6.8700,0.032275,0.041069,0.076154,0.008846,0.0000,0.0100,600
4.4507,descent,2.8194,44.3848,42.0996,-12.3660,-5.4960,0.032275,0.040858,0.076167,0.008833,0.0000,0.0100,600
4.4518,descent,2.8194,44.3848,42.0996,-12.3660,-5.4960,0.032275,0.040858,0.076167,0.008833,0.0000,0.0100,600
4.4529,descent,2.8194,44.3848,42.0996,-12.3660,-5.4960,0.032275,0.040858,0.076160,0.008840,0.0000,0.0100,600
4.4541,descent,2.8194,44.3848,42.0996,-10.9920,-4.1220,0.032217,0.041269,0.076160,0.008840,0.0000,0.0100,600
4.4552,descent,2.8194,44.3848,42.0996,-10.9920,-4.1220,0.032217,0.041269,0.076147,0.008853,0.0000,0.0100,600
4.4563,descent,2.8194,44.3848,42.0996,-10.9920,-4.1220,0.032217,0.041269,0.076147,0.008853,0.0000,0.0100,600
4.4575,descent,2.8194,44.3848,42.0996,-10.9920,-4.1220,0.032217,0.041269,0.076136,0.008864,0.0000,0.0100,600
4.4585,descent,2.8194,44.3848,42.0996,-9.6180,-2.7480,0.032160,0.055939,0.076136,0.008864,0.0000,0.0100,600
4.4596,descent,2.8194,44.3848,42.0996,-9.6180,-2.7480,0.032160,0.055939,0.076149,0.008851,0.0000,0.0100,600
4.4607,descent,2.8194,44.3848,42.0996,-8.2440,-1.3740,0.032102,0.145763,0.076145,0.008855,0.0000,0.0100,600
4.4618,descent,2.8194,44.3848,42.0996,-8.2440,-1.3740,0.032102,0.145763,0.076145,0.008855,0.0000,0.0100,600
4.4630,descent,2.8194,44.3848,42.0996,-6.8700,-1.3740,0.032045,0.145763,0.076126,0.008874,0.0000,0.0100,600
4.4641,descent,2.8194,44.3848,42.0996,-6.8700,0.0000,0.032045,0.239979,0.076126,0.008874,0.0000,0.0100,600
4.4652,descent,2.8194,44.3848,42.0996,-6.8700,0.0000,0.032045,0.239979,0.076125,0.008875,0.0000,0.0100,600
4.4662,descent,2.8194,44.3848,42.0996,-6.8700,0.0000,0.032045,0.239979,0.076125,0.008875,0.0000,0.0100,600
4.4674,descent,2.8194,44.3848,42.0996,-6.8700,0.0000,0.032045,0.239979,0.076126,0.008874,0.0000,0.0100,600
4.4685,descent,2.8194,44.3848,42.0996,-5.4960,0.0000,0.031994,0.239979,0.076123,0.008877,0.0000,0.0100,600
4.4696,descent,2.8194,44.3848,42.0996,-4.1220,0.0000,0.032566,0.239979,0.076123,0.008877,0.0000,0.0100,600
4.4708,descent,2.8194,44.3848,42.0996,-4.1220,0.0000,0.032566,0.239979,0.076124,0.008876,0.0000,0.0100,600
4.4739,descent,2.8194,44.3848,42.0996,-4.1220,0.0000,0.032566,0.239979,0.076117,0.008883,0.0000,0.0100,600
4.4743,descent,2.8194,44.3848,42.0996,-4.1220,0.0000,0.032566,0.239979,0.076117,0.008883,0.0000,0.0100,600
4.4752,descent,2.8194,44.3848,42.0996,-4.1220,0.0000,0.032566,0.239979,0.076111,0.008889,0.0000,0.0100,600
4.4763,descent,2.8194,44.3848,42.0996,-2.7480,1.3740,0.047396,0.145327,0.076111,0.008889,0.0000,0.0100,600
4.4774,descent,2.8194,44.3848,42.0996,-2.7480,1.3740,0.047396,0.145327,0.076103,0.008897,0.0000,0.0100,600
4.4785,descent,2.8194,44.3848,42.0996,-1.3740,1.3740,0.137381,0.145327,0.076103,0.008897,0.0000,0.0100,600
4.4797,descent,2.8194,44.3848,42.2754,-1.3740,4.1220,0.137390,0.038819,0.076096,0.008904,0.0000,0.0100,600
4.4807,descent,2.8194,44.3848,42.2754,-1.3740,4.1220,0.137390,0.038819,0.076110,0.008890,0.0000,0.0100,600
4.4818,descent,2.8194,44.3848,42.3633,0.0000,5.4960,0.231770,0.037401,0.076110,0.008890,0.0000,0.0100,600
4.4829,descent,2.8194,44.3848,42.4512,0.0000,6.8700,0.231774,0.036605,0.076088,0.008912,0.0000,0.0100,600
4.4840,descent,2.8194,44.3848,42.5391,0.0000,8.2440,0.231779,0.035816,0.076088,0.008912,0.0000,0.0100,600
4.4852,descent,2.8194,44.3848,42.6270,0.0000,9.6180,0.231783,0.035027,0.076091,0.008909,0.0000,0.0100,600
4.4862,descent,2.8194,44.3848,42.7148,0.0000,12.3660,0.231787,0.034021,0.076091,0.008909,0.0000,0.0100,600
4.4874,descent,2.8194,44.3848,42.8027,0.0000,13.7400,0.231792,0.033232,0.076071,0.008929,0.0000,0.0100,600
4.4885,descent,2.8194,44.3848,42.8906,0.0000,16.4880,0.231796,0.032225,0.076071,0.008929,0.0000,0.0100,600
4.4897,descent,2.8194,44.3848,43.0664,0.0000,19.2360,0.231805,0.030648,0.076073,0.008927,0.0000,0.0100,600
4.4908,descent,2.8194,44.3848,43.0664,0.0000,19.2360,0.231805,0.030648,0.076077,0.008923,0.0000,0.0100,600
4.4921,descent,2.8194,44.3848,43.1543,0.0000,20.6100,0.231809,0.029859,0.076077,0.008923,0.0000,0.0100,600
4.4932,descent,2.8194,44.3848,43.5059,0.0000,30.2280,0.231827,0.026051,0.076073,0.008927,0.0000,0.0100,600
4.4941,descent,2.8194,44.3848,43.5937,0.0000,32.9760,0.231831,0.025044,0.076073,0.008927,0.0000,0.0100,600
4.4952,descent,2.8194,44.3848,43.7695,0.0000,35.7240,0.231840,0.023467,0.076074,0.008926,0.0000,0.0100,600
4.4963,descent,2.8194,44.3848,43.8574,0.0000,39.8460,0.231844,0.022243,0.076074,0.008926,0.0000,0.0100,600
4.4974,descent,2.8194,44.4727,43.9453,1.3740,42.5940,0.137208,0.021240,0.076061,0.008939,0.0000,0.0100,600
4.4985,descent,2.8194,44.4727,44.0332,1.3740,45.3420,0.137213,0.020234,0.076061,0.008939,0.0000,0.0100,600
4.4997,descent,2.8754,44.5605,44.2969,2.7480,52.2120,0.046978,0.017437,0.076064,0.008936,0.0000,0.0100,600
4.5007,descent,2.8754,44.6484,44.3848,4.1220,56.3340,0.031887,0.016217,0.076064,0.008936,0.0000,0.0100,600
4.5018,descent,2.8754,44.7363,44.4727,4.1220,59.0820,0.031743,0.015215,0.076064,0.008936,0.0000,0.0100,600
4.5029,descent,2.8754,44.8242,44.5605,5.4960,61.8300,0.030912,0.014213,0.076042,0.008958,0.0000,0.0100,600
4.5040,descent,2.8754,44.9121,44.6484,8.2440,64.5780,0.030646,0.013211,0.076042,0.008958,0.0000,0.0100,600
4.5052,descent,2.8754,45.0000,44.7363,9.6180,68.7000,0.030444,0.011992,0.076055,0.008945,0.0000,0.0100,600
4.5063,descent,2.8754,45.0879,44.8242,10.9920,71.4480,0.030242,0.010990,0.076055,0.008945,0.0000,0.0100,600
4.5076,descent,2.8754,45.0879,44.8242,10.9920,71.4480,0.030242,0.010990,0.076047,0.008953,0.0000,0.0100,600
4.5085,descent,2.8754,45.1758,44.9121,13.7400,74.1960,0.029983,0.009988,0.076013,0.008987,0.0000,0.0100,600
4.5097,descent,2.8754,45.6152,45.0879,21.9840,81.0660,0.028904,0.007780,0.076013,0.008987,0.0000,0.0100,600
4.5108,descent,2.8754,45.7031,45.1758,24.7320,82.4400,0.028645,0.006995,0.076036,0.008964,0.0000,0.0100,600
4.5119,descent,2.8754,45.8789,45.1758,27.4800,83.8140,0.028233,0.006787,0.076036,0.008964,0.0000,0.0100,600
4.5129,descent,2.8754,45.9668,45.1758,31.6020,85.1880,0.027912,0.006573,0.076013,0.008987,0.0000,0.0100,600
4.5140,descent,2.8754,46.2305,45.2637,34.3500,85.1880,0.027356,0.006016,0.076013,0.008987,0.0000,0.0100,600
4.5152,descent,2.8754,46.4062,45.2637,38.4720,86.5620,0.026886,0.005807,0.076012,0.008988,0.0000,0.0100,600
4.5163,descent,2.8754,46.5820,45.2637,42.5940,86.5620,0.026416,0.005816,0.076012,0.008988,0.0000,0.0100,600
4.5174,descent,2.8754,46.6699,45.2637,46.7160,85.1880,0.026096,0.006038,0.076010,0.008990,0.0000,0.0100,600
4.5185,descent,2.8754,46.8457,45.2637,50.8380,85.1880,0.025626,0.006047,0.076010,0.008990,0.0000,0.0100,600
4.5196,descent,2.8754,47.1094,45.2637,59.0820,82.4400,0.024836,0.006496,0.076006,0.008994,0.0000,0.0100,600
4.5207,descent,2.8754,47.2852,45.2637,63.2040,81.0660,0.024367,0.006723,0.075996,0.009004,0.0000,0.0100,600
4.5219,descent,2.8754,47.3730,45.2637,67.3260,78.3180,0.024046,0.007163,0.075996,0.009004,0.0000,0.0100,600
4.5230,descent,2.8754,47.5488,45.2637,71.4480,76.9440,0.023577,0.007390,0.076001,0.008999,0.0000,0.0100,600
4.5246,descent,2.8754,47.6367,45.2637,75.5700,74.1960,0.023256,0.007830,0.076001,0.008999,0.0000,0.0100,600
4.5254,descent,2.8754,47.8125,45.2637,79.6920,71.4480,0.022787,0.008274,0.075995,0.009005,0.0000,0.0100,600
4.5263,descent,2.8754,47.8125,45.2637,79.6920,71.4480,0.022787,0.008274,0.075995,0.009005,0.0000,0.0100,600
4.5275,descent,2.8754,47.9883,45.2637,85.1880,68.7000,0.022261,0.008719,0.076005,0.008995,0.0000,0.0100,600
4.5285,descent,2.8754,48.1641,45.1758,93.4320,61.8300,0.021615,0.010387,0.076005,0.008995,0.0000,0.0100,600
4.5297,descent,2.8754,48.4277,45.1758,100.3020,54.9600,0.020883,0.011489,0.075992,0.009008,0.0000,0.0100,600
4.5308,descent,2.8754,48.5156,45.1758,103.0500,52.2120,0.020620,0.011929,0.075991,0.009009,0.0000,0.0100,600
4.5318,descent,2.8754,48.6914,45.0879,107.1720,48.0900,0.020146,0.013162,0.075991,0.009009,0.0000,0.0100,600
4.5329,descent,2.8754,48.7793,45.0879,109.9200,43.9680,0.019883,0.013820,0.075993,0.009007,0.0000,0.0100,600
4.5340,descent,2.8754,48.8672,45.0879,112.6680,41.2200,0.019620,0.014260,0.075993,0.009007,0.0000,0.0100,600
4.5352,descent,2.8754,48.9551,45.0000,114.0420,37.0980,0.019410,0.015489,0.075984,0.009016,0.0000,0.0100,600
4.5362,descent,2.8754,49.0430,45.0000,116.7900,32.9760,0.019147,0.016147,0.075984,0.009016,0.0000,0.0100,600
4.5374,descent,2.8754,49.2188,45.0000,118.1640,28.8540,0.018793,0.016809,0.075966,0.009034,0.0000,0.0100,600
4.5411,descent,2.8754,49.3066,44.9121,119.5380,26.1060,0.018582,0.017820,0.075977,0.009023,0.0000,0.0100,600
4.5420,descent,2.8754,49.3945,44.9121,120.9120,21.9840,0.018377,0.018478,0.075977,0.009023,0.0000,0.0100,600
4.5430,descent,2.8754,49.6582,44.8242,123.6600,12.3660,0.017813,0.020587,0.075966,0.009034,0.0000,0.0100,600
4.5441,descent,2.8754,49.7461,44.7363,122.2860,5.4960,0.017718,0.022259,0.075966,0.009034,0.0000,0.0100,600
4.5452,descent,2.8754,49.8340,44.6484,122.2860,1.3740,0.017565,0.129046,0.075964,0.009036,0.0000,0.0100,600
4.5462,descent,2.8754,49.9219,44.6484,120.9120,-1.3740,0.017474,0.129487,0.075964,0.009036,0.0000,0.0100,600
4.5474,descent,2.8754,50.0098,44.5605,119.5380,-4.1220,0.017378,0.025568,0.075953,0.009047,0.0000,0.0100,600
4.5485,descent,2.8754,50.0977,44.5605,118.1640,-6.8700,0.017288,0.025372,0.075953,0.009047,0.0000,0.0100,600
4.5498,descent,2.8754,50.1855,44.4727,115.4160,-10.9920,0.017250,0.026601,0.075952,0.009048,0.0000,0.0100,600
4.5508,descent,2.8754,50.1855,44.3848,112.6680,-13.7400,0.017360,0.027607,0.075957,0.009043,0.0000,0.0100,600
4.5518,descent,2.8754,50.2734,44.3848,111.2940,-15.1140,0.017269,0.027830,0.075957,0.009043,0.0000,0.0100,600
4.5529,descent,2.8754,50.2734,44.2969,108.5460,-17.8620,0.017380,0.028837,0.075944,0.009056,0.0000,0.0100,600
4.5540,descent,2.8754,50.3613,44.2969,105.7980,-19.2360,0.017346,0.029059,0.075944,0.009056,0.0000,0.0100,600
4.5552,descent,2.8754,50.3613,44.2090,104.4240,-20.6100,0.017399,0.029848,0.075929,0.009071,0.0000,0.0100,600
4.5565,descent,2.8754,50.3613,44.2090,104.4240,-20.6100,0.017399,0.029848,0.075960,0.009040,0.0000,0.0100,600
4.5574,descent,2.8754,50.4492,44.1211,98.9280,-24.7320,0.017476,0.031077,0.075960,0.009040,0.0000,0.0100,600
4.5585,descent,2.8754,50.5371,44.0332,96.1800,-26.1060,0.017438,0.031871,0.075925,0.009075,0.0000,0.0100,600
4.5597,descent,2.8754,50.5371,43.9453,90.6840,-28.8540,0.017664,0.032877,0.075925,0.009075,0.0000,0.0100,600
4.5607,descent,2.8754,50.5371,43.9453,87.9360,-30.2280,0.017779,0.033095,0.075938,0.009062,0.0000,0.0100,600
4.5618,descent,2.8754,50.6250,43.8574,85.1880,-31.6020,0.017740,0.033889,0.075938,0.009062,0.0000,0.0100,600
4.5629,descent,2.8754,50.6250,43.7695,82.4400,-32.9760,0.017851,0.034678,0.075924,0.009076,0.0000,0.0100,600
4.5640,descent,2.8754,50.6250,43.7695,79.6920,-34.3500,0.017966,0.034896,0.075924,0.009076,0.0000,0.0100,600
4.5652,descent,2.8754,50.6250,43.7695,75.5700,-35.7240,0.018138,0.035114,0.075928,0.009072,0.0000,0.0100,600
4.5662,descent,2.8754,50.6250,43.6816,72.8220,-37.0980,0.018249,0.035903,0.075928,0.009072,0.0000,0.0100,600
4.5674,descent,2.8754,50.6250,43.5937,70.0740,-37.0980,0.018359,0.036474,0.075918,0.009082,0.0000,0.0100,600
4.5685,descent,2.8754,50.6250,43.5937,67.3260,-38.4720,0.018474,0.036692,0.075918,0.009082,0.0000,0.0100,600
4.5696,descent,2.8754,50.6250,43.4180,60.4560,-39.8460,0.018752,0.038052,0.075918,0.009082,0.0000,0.0100,600
4.5707,descent,2.8754,50.6250,43.4180,57.7080,-41.2200,0.018867,0.038270,0.075914,0.009086,0.0000,0.0100,600
4.5718,descent,2.8754,50.5371,43.3301,53.5860,-42.5940,0.019183,0.039054,0.075914,0.009086,0.0000,0.0100,600
4.5750,descent,2.8754,50.5371,43.3301,53.5860,-42.5940,0.019183,0.039054,0.075909,0.009091,0.0000,0.0100,600
4.5754,descent,2.8754,50.5371,43.3301,53.5860,-42.5940,0.019183,0.039054,0.075909,0.009091,0.0000,0.0100,600
4.5763,descent,2.8754,50.5371,43.3301,50.8380,-42.5940,0.019298,0.039054,0.075909,0.009091,0.0000,0.0100,600
4.5774,descent,2.8754,50.5371,43.1543,41.2200,-45.3420,0.019691,0.040632,0.075891,0.009109,0.0000,0.0100,600
4.5785,descent,2.8754,50.4492,43.0664,35.7240,-45.3420,0.020065,0.041199,0.075891,0.009109,0.0000,0.0100,600
4.5797,descent,2.8754,50.4492,42.9785,30.2280,-45.3420,0.020290,0.041770,0.075917,0.009083,0.0000,0.0100,600
4.5807,descent,2.8754,50.4492,42.8906,27.4800,-46.7160,0.020400,0.042559,0.075899,0.009101,0.0000,0.0100,600
4.5818,descent,2.8754,50.3613,42.8906,23.3580,-46.7160,0.020721,0.042555,0.075899,0.009101,0.0000,0.0100,600
4.5829,descent,2.8754,50.3613,42.8027,21.9840,-46.7160,0.020774,0.043126,0.075898,0.009102,0.0000,0.0100,600
4.5840,descent,2.8754,50.3613,42.8027,19.2360,-48.0900,0.020889,0.043344,0.075898,0.009102,0.0000,0.0100,600
4.5852,descent,2.8754,50.3613,42.7148,16.4880,-48.0900,0.020999,0.043915,0.075879,0.009121,0.0000,0.0100,600
4.5862,descent,2.8754,50.2734,42.7148,13.7400,-48.0900,0.021263,0.043911,0.075879,0.009121,0.0000,0.0100,600
4.5874,descent,2.8754,50.2734,42.6270,10.9920,-48.0900,0.021373,0.044482,0.075881,0.009119,0.0000,0.0100,600
4.5885,descent,2.8754,50.2734,42.6270,9.6180,-48.0900,0.021430,0.044482,0.075881,0.009119,0.0000,0.0100,600
4.5897,descent,2.8754,50.1855,42.6270,6.8700,-48.0900,0.021694,0.044477,0.075863,0.009137,0.0000,0.0100,600
4.5915,descent,2.8754,50.1855,42.6270,6.8700,-48.0900,0.021694,0.044477,0.075879,0.009121,0.0000,0.0100,600
4.5918,descent,2.8754,50.1855,42.6270,6.8700,-48.0900,0.021694,0.044477,0.075879,0.009121,0.0000,0.0100,600
4.5930,descent,2.9192,50.0977,42.4512,-2.7480,-46.7160,0.037759,0.045398,0.075885,0.009115,0.0000,0.0100,600
4.5943,descent,2.9192,50.0977,42.4512,-4.1220,-46.7160,0.022929,0.045398,0.075885,0.009115,0.0000,0.0100,600
4.5953,descent,2.9192,50.0977,42.3633,-5.4960,-45.3420,0.022352,0.045751,0.075871,0.009129,0.0000,0.0100,600
4.5964,descent,2.9192,50.0098,42.3633,-8.2440,-45.3420,0.022609,0.045747,0.075871,0.009129,0.0000,0.0100,600
4.5975,descent,2.9192,50.0098,42.2754,-9.6180,-45.3420,0.022661,0.046318,0.075880,0.009120,0.0000,0.0100,600
4.5986,descent,2.9192,49.9219,42.2754,-10.9920,-45.3420,0.022867,0.046313,0.075869,0.009131,0.0000,0.0100,600
4.5998,descent,2.9192,49.9219,42.1875,-13.7400,-43.9680,0.022978,0.046667,0.075869,0.009131,0.0000,0.0100,600
4.6008,descent,2.9192,49.8340,42.1875,-15.1140,-43.9680,0.023184,0.046662,0.075875,0.009125,0.0000,0.0100,600
4.6019,descent,2.9192,49.8340,42.1875,-16.4880,-42.5940,0.023241,0.046444,0.075875,0.009125,0.0000,0.0100,600
4.6030,descent,2.9192,49.7461,42.0996,-17.8620,-42.5940,0.023442,0.047011,0.075856,0.009144,0.0000,0.0100,600
4.6041,descent,2.9192,49.7461,42.0996,-19.2360,-41.2200,0.023500,0.046793,0.075856,0.009144,0.0000,0.0100,600
4.6052,descent,2.9192,49.6582,42.0996,-20.6100,-41.2200,0.023706,0.046789,0.075854,0.009146,0.0000,0.0100,600
4.6064,descent,2.9192,49.6582,42.0996,-20.6100,-41.2200,0.023706,0.046789,0.075854,0.009146,0.0000,0.0100,600
4.6086,descent,2.9192,49.6582,42.0996,-20.6100,-41.2200,0.023706,0.046789,0.075845,0.009155,0.0000,0.0100,600
4.6092,descent,2.9192,49.6582,42.0996,-20.6100,-41.2200,0.023706,0.046789,0.075847,0.009153,0.0000,0.0100,600
4.6099,descent,2.9192,49.6582,42.0996,-20.6100,-41.2200,0.023706,0.046789,0.075847,0.009153,0.0000,0.0100,600
4.6110,descent,2.9192,49.5703,42.0996,-21.9840,-39.8460,0.023911,0.046566,0.075845,0.009155,0.0000,0.0100,600
4.6120,descent,2.9192,49.3945,42.0996,-26.1060,-37.0980,0.024381,0.046122,0.075845,0.009155,0.0000,0.0100,600
4.6130,descent,2.9192,49.3066,42.0117,-28.8540,-34.3500,0.024639,0.046253,0.075846,0.009154,0.0000,0.0100,600
4.6141,descent,2.9192,49.3066,42.0117,-28.8540,-34.3500,0.024639,0.046253,0.075846,0.009154,0.0000,0.0100,600
4.6152,descent,2.9192,49.2188,42.0117,-30.2280,-32.9760,0.024845,0.046031,0.075815,0.009185,0.0000,0.0100,600
4.6163,descent,2.9192,49.1309,42.0117,-31.6020,-31.6020,0.025051,0.045809,0.075815,0.009185,0.0000,0.0100,600
4.6174,descent,2.9192,49.1309,42.0117,-31.6020,-31.6020,0.025051,0.045809,0.075836,0.009164,0.0000,0.0100,600
4.6185,descent,2.9192,49.0430,42.0117,-32.9760,-30.2280,0.025257,0.045586,0.075836,0.009164,0.0000,0.0100,600
4.6197,descent,2.9192,48.9551,42.0117,-34.3500,-27.4800,0.025463,0.045146,0.075825,0.009175,0.0000,0.0100,600
4.6208,descent,2.9192,48.9551,42.0117,-34.3500,-26.1060,0.025462,0.044928,0.075810,0.009190,0.0000,0.0100,600
4.6218,descent,2.9192,48.8672,42.0117,-35.7240,-24.7320,0.025668,0.044706,0.075810,0.009190,0.0000,0.0100,600
4.6231,descent,2.9192,48.8672,42.0117,-35.7240,-24.7320,0.025668,0.044706,0.075826,0.009174,0.0000,0.0100,600
4.6242,descent,2.9192,48.8672,42.0117,-37.0980,-24.7320,0.025726,0.044706,0.075826,0.009174,0.0000,0.0100,600
4.6252,descent,2.9192,48.6914,42.0117,-38.4720,-23.3580,0.026080,0.044480,0.075826,0.009174,0.0000,0.0100,600
4.6263,descent,2.9192,48.6914,42.0117,-38.4720,-20.6100,0.026080,0.044044,0.075826,0.009174,0.0000,0.0100,600
4.6274,descent,2.9192,48.6035,42.0117,-39.8460,-19.2360,0.026286,0.043822,0.075807,0.009193,0.0000,0.0100,600
4.6285,descent,2.9192,48.6035,42.0117,-39.8460,-19.2360,0.026286,0.043822,0.075806,0.009194,0.0000,0.0100,600
4.6297,descent,2.9192,48.4277,42.0117,-41.2200,-16.4880,0.026640,0.043377,0.075806,0.009194,0.0000,0.0100,600
4.6307,descent,2.9192,48.4277,42.0117,-42.5940,-15.1140,0.026697,0.043159,0.075818,0.009182,0.0000,0.0100,600
4.6318,descent,2.9192,48.3398,42.0117,-43.9680,-13.7400,0.026903,0.042937,0.075818,0.009182,0.0000,0.0100,600
4.6329,descent,2.9192,48.2520,42.0117,-43.9680,-13.7400,0.027052,0.042933,0.075801,0.009199,0.0000,0.0100,600
4.6340,descent,2.9192,48.1641,42.0117,-45.3420,-12.3660,0.027258,0.042710,0.075801,0.009199,0.0000,0.0100,600
4.6352,descent,2.9192,48.1641,42.0117,-45.3420,-10.9920,0.027258,0.042493,0.075805,0.009195,0.0000,0.0100,600
4.6363,descent,2.9192,48.0762,42.0117,-46.7160,-10.9920,0.027464,0.042488,0.075805,0.009195,0.0000,0.0100,600
4.6374,descent,2.9192,48.0762,42.0117,-46.7160,-9.6180,0.027464,0.042270,0.075800,0.009200,0.0000,0.0100,600
4.6385,descent,2.9192,47.9883,42.0117,-48.0900,-8.2440,0.027669,0.042048,0.075789,0.009211,0.0000,0.0100,600
4.6397,descent,2.9192,47.9004,42.0117,-48.0900,-6.8700,0.027818,0.041826,0.075789,0.009211,0.0000,0.0100,600
4.6408,descent,2.9192,47.9004,42.0117,-48.0900,-6.8700,0.027818,0.041826,0.075800,0.009200,0.0000,0.0100,600
4.6418,descent,2.9192,47.8125,42.0117,-49.4640,-6.8700,0.028024,0.041821,0.075800,0.009200,0.0000,0.0100,600
4.6429,descent,2.9192,47.8125,42.0117,-49.4640,-6.8700,0.028024,0.041821,0.075764,0.009236,0.0000,0.0100,600
4.6441,descent,2.9192,47.6367,42.0117,-50.8380,-5.4960,0.028379,0.041602,0.075764,0.009236,0.0000,0.0100,600
4.6452,descent,2.9192,47.5488,42.0117,-52.2120,-4.1220,0.028584,0.042008,0.075790,0.009210,0.0000,0.0100,600
4.6462,descent,2.9192,47.4609,42.0117,-52.2120,-2.7480,0.028733,0.056674,0.075790,0.009210,0.0000,0.0100,600
4.6474,descent,2.9192,47.3730,42.0117,-53.5860,-2.7480,0.028939,0.056670,0.075780,0.009220,0.0000,0.0100,600
4.6485,descent,2.9192,47.2852,42.0117,-53.5860,-1.3740,0.029088,0.146490,0.075780,0.009220,0.0000,0.0100,600
4.6496,descent,2.9192,47.1973,42.0117,-54.9600,-1.3740,0.029294,0.146485,0.075764,0.009236,0.0000,0.0100,600
4.6507,descent,2.9192,47.1094,42.0117,-54.9600,-1.3740,0.029442,0.146481,0.075785,0.009215,0.0000,0.0100,600
4.6518,descent,2.9192,47.0215,42.0117,-56.3340,-1.3740,0.029648,0.146476,0.075785,0.009215,0.0000,0.0100,600
4.6529,descent,2.9192,47.0215,42.0117,-56.3340,0.0000,0.029648,0.240692,0.075761,0.009239,0.0000,0.0100,600
4.6540,descent,2.9192,46.9336,42.0117,-56.3340,0.0000,0.029797,0.240687,0.075761,0.009239,0.0000,0.0100,600
4.6552,descent,2.9192,46.8457,42.0117,-57.7080,0.0000,0.030003,0.240683,0.075771,0.009229,0.0000,0.0100,600
4.6562,descent,2.9192,46.8457,42.0117,-57.7080,0.0000,0.030003,0.240683,0.075771,0.009229,0.0000,0.0100,600
4.6574,descent,2.9192,46.7578,42.0117,-57.7080,0.0000,0.030152,0.240678,0.075765,0.009235,0.0000,0.0100,600
4.6585,descent,2.9192,46.6699,42.0117,-59.0820,0.0000,0.030358,0.240674,0.075765,0.009235,0.0000,0.0100,600
4.6596,descent,2.9192,46.5820,42.0117,-60.4560,0.0000,0.030564,0.240670,0.075754,0.009246,0.0000,0.0100,600
4.6607,descent,2.9192,46.4941,42.0117,-60.4560,0.0000,0.030713,0.240665,0.075761,0.009239,0.0000,0.0100,600
4.6618,descent,2.9192,46.4062,42.0117,-60.4560,0.0000,0.030861,0.240661,0.075761,0.009239,0.0000,0.0100,600
4.6629,descent,2.9192,46.3184,42.0117,-61.8300,0.0000,0.031067,0.240656,0.075750,0.009250,0.0000,0.0100,600
4.6640,descent,2.9192,46.2305,42.0117,-61.8300,0.0000,0.031216,0.240652,0.075750,0.009250,0.0000,0.0100,600
4.6651,descent,2.9192,46.2305,42.0117,-61.8300,0.0000,0.031216,0.240652,0.075743,0.009257,0.0000,0.0100,600
4.6662,descent,2.9192,46.1426,42.0117,-61.8300,0.0000,0.031365,0.240647,0.075743,0.009257,0.0000,0.0100,600
4.6674,descent,2.9192,45.9668,42.0117,-61.8300,0.0000,0.031662,0.240638,0.075743,0.009257,0.0000,0.0100,600
4.6685,descent,2.9192,45.9668,42.0996,-61.8300,1.3740,0.031667,0.145416,0.075743,0.009257,0.0000,0.0100,600
4.6696,descent,2.9192,45.7910,42.0996,-63.2040,1.3740,0.032021,0.145407,0.075723,0.009277,0.0000,0.0100,600
4.6707,descent,2.9192,45.7031,42.0996,-63.2040,2.7480,0.032170,0.055142,0.075730,0.009270,0.0000,0.0100,600
4.6722,descent,2.9192,45.7031,42.1875,-63.2040,2.7480,0.032174,0.054571,0.075730,0.009270,0.0000,0.0100,600
4.6732,descent,2.9192,45.7031,42.1875,-63.2040,2.7480,0.032174,0.054571,0.075715,0.009285,0.0000,0.0100,600
4.6742,descent,2.9192,45.6152,42.2754,-63.2040,4.1220,0.032328,0.038890,0.075715,0.009285,0.0000,0.0100,600
