time_s,k_torsional,run,phase,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,qdot_0,qdot_1,qdot_2,qdot_3,qdot_4,qdot_5,qdot_6,qdot_7,qdot_8,qdot_9,qdot_10,qdot_11,qdot_12,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12
40.0888,0.3,3,sweep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033283979562854344,8.691573191678292e-05,-0.0017019916536207987,-0.00035899027260190557,4.361098243892795e-05,0.06675586353370236,-0.14491334857554727,0.06717562714208244,-0.14016489016634417,0.0668160399395626,-0.1449301186178742,0.06555402050275219,-0.16305905360359446
40.1185,0.3,3,sweep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003328423138368436,8.66502337690963e-05,-0.0017019569002625413,-0.0003589835659964464,4.363109330668766e-05,0.06675592466372289,-0.14491336692464113,0.06717568806612866,-0.1401649058393213,0.06681607828026488,-0.1449301302679216,0.06555401599594081,-0.16305905310843655
40.1518,0.3,3,sweep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033284310669142664,8.654413776745186e-05,-0.0017019421448721227,-0.0003589806339913521,4.3638567078801714e-05,0.06675594655473018,-0.14491337360115034,0.06717571116605138,-0.1401649118547258,0.0668160936345994,-0.14493013499868057,0.06555401517157956,-0.1630590533265218
40.1786,0.3,3,sweep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00332845406348302,8.637055779941023e-05,-0.0017019220754062308,-0.0003589770208269326,4.3653445944064015e-05,0.06675599429482437,-0.14491338760745676,0.0671757547953808,-0.14016492285562046,0.06681611856858918,-0.1449301423756384,0.0655540092022284,-0.16305905171712876
40.2088,0.3,3,sweep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033284208942957467,8.669225806907157e-05,-0.00170196310887216,-0.000358984833205108,4.3628370036767615e-05,0.06675591705905518,-0.14491336455577739,0.06717567943819176,-0.14016490356029998,0.06681607218177224,-0.1449301283616375,0.065554015909311,-0.16305905284624514
40.2348,0.3,3,sweep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003328432863362105,8.67721064557273e-05,-0.0017019814992202662,-0.0003589891576868858,4.3627485857625976e-05,0.066755921916302,-0.1449133650463702,0.06717567250074567,-0.1401649011086656,0.06681606030331909,-0.14493012415533724,0.06555400827474822,-0.16305904916877756
40.2627,0.3,3,sweep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003328447582947201,8.664854286728792e-05,-0.0017019665428586136,-0.0003589863906736528,4.3637639633144074e-05,0.06675595393550862,-0.14491337450885058,0.06717570259991064,-0.14016490874943446,0.06681607808832614,-0.1449301294678405,0.06555400479144448,-0.16305904834879925
40.2897,0.3,3,sweep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00332842561231874,8.66027518447194e-05,-0.001701949860299829,-0.0003589821269545439,4.3634154093276885e-05,0.06675593318290755,-0.14491336958224782,0.06717569777847679,-0.14016490840713347,0.06681608517140182,-0.14493013242385216,0.06555401612165909,-0.16305905341655255
40.3194,0.3,3,sweep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033284314674152885,8.643113805445883e-05,-0.0017019231616458232,-0.00035897656143601503,4.3644402027256955e-05,0.06675596030397743,-0.1449133782388211,0.06717573108179838,-0.14016491733025166,0.0668161101292188,-0.14493014032590468,0.06555401799197993,-0.16305905513304692
40.3487,0.3,3,sweep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033284406570139296,8.641436138844927e-05,-0.0017019240518371032,-0.00035897703484976523,4.36476813468274e-05,0.06675597320418156,-0.14491338173484924,0.06717573935709117,-0.14016491919979243,0.06681611241431683,-0.144930140788166,0.06555401420912853,-0.16305905361302572
40.3770,0.3,3,sweep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003328414570828743,8.666191140079598e-05,-0.0017019553986108455,-0.0003589829801487313,4.3628237381075466e-05,0.0667559131027778,-0.14491336382373027,0.06717568104046522,-0.14016490428653025,0.06681607672683233,-0.14493013002377608,0.06555401962619395,-0.16305905459096484
40.4048,0.3,3,sweep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003328394039402359,8.685280921451135e-05,-0.0017019794017563141,-0.00035898751598274233,4.361313661332004e-05,0.0667558662652091,-0.14491334988476817,0.06717563582193531,-0.1401648927366285,0.06681604920183276,-0.1449301217342266,0.06555402398173436,-0.1630590554216219
40.4335,0.3,3,sweep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033284036652770537,8.680341062372425e-05,-0.001701974942599758,-0.0003589868514755421,4.36181834878117e-05,0.06675588351431157,-0.14491335481780906,0.06717565003670525,-0.14016489622483055,0.06681605624953697,-0.1449301237247768,0.06555402087246946,-0.16305905436290122
40.4606,0.3,3,sweep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033283568097915175,8.725544088950592e-05,-0.001702032492098557,-0.0003589978002892818,4.358289994158688e-05,0.06675577471018737,-0.14491332235524373,0.06717554397303704,-0.14016486907537382,0.06681599100871853,-0.14493010402293569,0.06555403034123186,-0.16305905597210832
40.4873,0.3,3,sweep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003328372240869684,8.721384278547644e-05,-0.0017020317135911004,-0.0003589981055270678,4.358908317942929e-05,0.06675579794493784,-0.14491332876109506,0.06717556021535262,-0.1401648728617968,0.06681599682251134,-0.14493010543852994,0.06555402436301472,-0.16305905364996365
40.5143,0.3,3,sweep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033283664883616186,8.701722849497524e-05,-0.0017019960659729076,-0.0003589902577330285,4.359752628958264e-05,0.06675581419237071,-0.1449133348459906,0.06717559112031281,-0.1401648816449853,0.06681602565711382,-0.1449301149453883,0.06555403225850416,-0.1630590580639243
40.5413,0.3,3,sweep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003328406025475014,8.676231490608311e-05,-0.0017019689386138458,-0.00035898563182004575,4.362089006648356e-05,0.06675589114770739,-0.14491335718520382,0.06717565857112202,-0.14016489847282385,0.0668160622115145,-0.1449301255833296,0.06555402088221395,-0.16305905458732206
40.5683,0.3,3,sweep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003328434148957505,8.647719363771728e-05,-0.0017019320542522734,-0.000358978557192791,4.3642775598021774e-05,0.06675595808346571,-0.14491337722336317,0.06717572462204208,-0.14016491542785342,0.06681610335587922,-0.14493013805240487,0.06555401553380819,-0.16305905383975736
40.5954,0.3,3,sweep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003328433347788519,8.659381261476269e-05,-0.0017019514878311235,-0.0003589827144069241,4.3636651566556684e-05,0.06675594343288639,-0.1449133723179729,0.06717570384190495,-0.1401649097319184,0.06681608633872176,-0.14493013256816692,0.06555401280028872,-0.16305905205086302
40.6224,0.3,3,sweep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033283997431896055,8.688294022950532e-05,-0.0017019868237676677,-0.00035898928800766556,4.3613116435707624e-05,0.06675586950981278,-0.14491335043488385,0.06717563389623143,-0.14016489194904075,0.06681604469934538,-0.1449301201045775,0.06555402055571562,-0.1630590538018553
40.6494,0.3,3,sweep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033283487761966053,8.712122061612499e-05,-0.0017020064886673746,-0.0003589919580678792,4.358757897511779e-05,0.06675578091809511,-0.14491332524653955,0.067175562677195,-0.1401648745957356,0.06681601076415171,-0.14493011065998346,0.06555403761840418,-0.1630590597887007
40.6819,0.3,3,sweep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033283815495469635,8.708304702103876e-05,-0.0017020133357282749,-0.0003589944357464972,4.359816929430977e-05,0.0667558243737585,-0.14491333684756316,0.06717558843040171,-0.14016488022593263,0.06681601577726856,-0.14493011129253078,0.06555402357961276,-0.16305905401694157
40.7086,0.3,3,sweep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003328371715458239,8.706655273259649e-05,-0.00170200654616505,-0.00035899267325387586,4.359640742982351e-05,0.06675581461601061,-0.1449133344828303,0.06717558557306028,-0.1401648798798789,0.06681601835875783,-0.14493011242515352,0.06555402853984442,-0.16305905621674163
40.7369,0.3,3,sweep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033283537259583005,8.724967497675373e-05,-0.0017020302623826393,-0.0003589972259609085,4.35823776347772e-05,0.06675577172011053,-0.14491332163743434,0.06717554318021234,-0.14016486899532574,0.06681599190453784,-0.14493010440605722,0.0655540319120745,-0.16305905667168724
40.7637,0.3,3,sweep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033283923065006373,8.675761598113846e-05,-0.0017019625694599983,-0.0003589838406741345,4.361750372380264e-05,0.06675587538430683,-0.14491335315471332,0.06717565139567179,-0.14016489711031924,0.06681606313903934,-0.14493012629787916,0.06555402731537556,-0.16305905735080642
40.7907,0.3,3,sweep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003328431811436895,8.64634491187274e-05,-0.0017019287759820032,-0.0003589777800791554,4.364285469883236e-05,0.06675595691781193,-0.14491337705370866,0.06717572565435527,-0.14016491581768614,0.06681610540482515,-0.14493013878622193,0.06555401697481301,-0.1630590545267965
40.8177,0.3,3,sweep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033283956928831008,8.667716448354453e-05,-0.0017019503142953524,-0.00035898130729904946,4.3622476429381634e-05,0.066755888860466,-0.14491335740987105,0.06717566738372002,-0.14016490136816454,0.06681607483154897,-0.14493012998037755,0.06555402790112877,-0.16305905803139475
40.8445,0.3,3,sweep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033283928663542656,8.684110201067545e-05,-0.0017019769417167205,-0.00035898695063875174,4.3613420070009285e-05,0.06675586624509751,-0.144913349991762,0.06717563717792802,-0.14016489316339326,0.06681605093280808,-0.14493012232994879,0.06555402483315426,-0.1630590558467757
40.8714,0.3,3,sweep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033283900141323737,8.68718334247435e-05,-0.0017019809897547249,-0.0003589877343308341,4.361110901327097e-05,0.06675585924399438,-0.14491334788716484,0.06717563016199848,-0.14016489135637866,0.06681604649285575,-0.1449301209789403,0.06555402532506012,-0.1630590558914758
40.8977,0.3,3,sweep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003328388194007209,8.682041575552448e-05,-0.0017019715388346657,-0.0003589856447574663,4.361323421388748e-05,0.06675586311807837,-0.14491334938153383,0.06717563805895421,-0.14016489361646003,0.06681605403670236,-0.1449301234757597,0.06555402753249237,-0.16305905710664587
40.9249,0.3,3,sweep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033283844433450553,8.686690140447464e-05,-0.0017019778910707713,-0.0003589868967645023,4.3609887351415635e-05,0.0667558531983312,-0.14491334637136297,0.06717562777483628,-0.14016489094835566,0.06681604731071704,-0.14493012141192996,0.0655540280173493,-0.16305905706392382
40.9519,0.3,3,sweep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003328405339626936,8.671883585638994e-05,-0.0017019612934218186,-0.00035898396561872295,4.362291272996066e-05,0.06675589543854994,-0.1449133587112436,0.06717566574572963,-0.1401649004826706,0.06681606857504077,-0.1449301276638561,0.0655540223558705,-0.16305905544764535
40.9788,0.3,3,sweep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033284144400287895,8.657404202001831e-05,-0.0017019404576958021,-0.00035897976106068956,4.36326572869061e-05,0.0667559232677907,-0.14491336729389745,0.06717569627045926,-0.14016490849340962,0.06681608956308499,-0.14493013418276468,0.06555402202497618,-0.163059056083132
41.0056,0.3,3,sweep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003328443101570085,8.642221174175364e-05,-0.0017019263748995423,-0.00035897760970885243,4.364792941184558e-05,0.06675597518950847,-0.14491338217290914,0.0671757394137018,-0.1401649191055168,0.06681611122403597,-0.14493014032907278,0.06555401287542169,-0.16305905300327952
41.0326,0.3,3,sweep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003328476889340218,8.609182568970137e-05,-0.001701884118584841,-0.0003589695539682413,4.3673615253651886e-05,0.06675605418751729,-0.14491340576339312,0.0671758166325652,-0.1401649388867789,0.06681615884465238,-0.14493015472449428,0.0655540060896514,-0.16305905188859912
41.0590,0.3,3,sweep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003328461223407564,8.6376958662899e-05,-0.0017019260680656103,-0.00035897809962767084,4.36550140891289e-05,0.06675600205898537,-0.1449133895534799,0.06717575785057875,-0.14016492337651218,0.06681611750401309,-0.14493014181492478,0.06555400573564572,-0.16305905020746628
41.0859,0.3,3,sweep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003328388895573425,8.690457007423679e-05,-0.0017019860817832624,-0.00035898879583120836,4.360915438091771e-05,0.06675585406917621,-0.14491334623552443,0.06717562380688216,-0.14016488965370386,0.06681604172936963,-0.14493011947085388,0.06555402496626046,-0.1630590555633296
41.1128,0.3,3,sweep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033283893371140343,8.696473191307429e-05,-0.001701996454051294,-0.00035899104145586133,4.360622209250129e-05,0.06675584752900293,-0.14491334396805547,0.06717561358267764,-0.1401648868136719,0.06681603293101784,-0.14493011660963842,0.06555402315829302,-0.16305905447140065
41.1398,0.3,3,sweep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003328384132008185,8.695029249133738e-05,-0.001701991893153272,-0.0003589899004251393,4.360557880690225e-05,0.0667558430346906,-0.14491334294445807,0.06717561306510905,-0.14016488690490506,0.06681603513187222,-0.14493011747922901,0.06555402593632585,-0.1630590557312751
41.1669,0.3,3,sweep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033283954097238096,8.698274533898589e-05,-0.001702001972834688,-0.0003589924152268472,4.3606913550536714e-05,0.06675585263538093,-0.14491334511564666,0.06717561398286742,-0.14016488665106766,0.06681603019228577,-0.14493011553975918,0.06555401988559852,-0.1630590529818449
41.1939,0.3,3,sweep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033283881701623025,8.693941514812312e-05,-0.0017019916907191773,-0.00035898998062625423,4.360719681213765e-05,0.06675584911434934,-0.14491334462055522,0.06717561731342873,-0.14016488789519913,0.06681603665071568,-0.14493011784888518,0.06555402437024879,-0.16305905512292634
41.2209,0.3,3,sweep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003328366576416567,8.693334882201655e-05,-0.0017019818904939578,-0.00035898720988583013,4.360180039292482e-05,0.06675582414763258,-0.1449133382237045,0.06717560578545895,-0.14016488568616847,0.06681603791209198,-0.14493011890945073,0.06555403445609667,-0.16305905944876245
41.2479,0.3,3,sweep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003328348934890756,8.703712888960931e-05,-0.0017019923061160438,-0.0003589889108120996,4.359188209309464e-05,0.06675579098185846,-0.1449133286543411,0.06717557742119785,-0.14016487865547983,0.06681602305040064,-0.14493011463198804,0.06555403979079634,-0.1630590611638617
41.2748,0.3,3,sweep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033284020047084626,8.682179176152313e-05,-0.0017019773823003194,-0.00035898732557683205,4.361681310747116e-05,0.06675587938071285,-0.14491335357294322,0.06717564586694011,-0.14016489514931274,0.06681605359342668,-0.14493012291517338,0.06555402114615172,-0.16305905438087723
41.3019,0.3,3,sweep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033283927102565787,8.681184044088424e-05,-0.0017019719206084576,-0.00035898586534291243,4.3614861935753124e-05,0.06675586949603819,-0.14491335111269307,0.06717564218466401,-0.1401648945514443,0.0668160552105121,-0.14493012371930358,0.06555402568489004,-0.16305905636614537
41.3289,0.3,3,sweep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003328417647232113,8.661330170179265e-05,-0.0017019484123176178,-0.0003589815711200912,4.363151446544854e-05,0.06675592247084822,-0.1449133667116187,0.06717569130038903,-0.14016490697829864,0.06681608377225795,-0.1449301322114502,0.06555401950508664,-0.16305905480005645
41.3559,0.3,3,sweep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033283777848338095,8.696977495971503e-05,-0.0017019926154526457,-0.0003589898613426306,4.360291483406905e-05,0.0667558331986406,-0.144913340214704,0.06717560597180618,-0.14016488523367468,0.06681603239560775,-0.14493011678526738,0.06555402833383277,-0.16305905664745377
41.3835,0.3,3,sweep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033283474745343248,8.731564762854191e-05,-0.001702038899559308,-0.00035899889327564076,4.357738438313148e-05,0.06675575653978164,-0.1449133170804101,0.0671755280402556,-0.14016486510030676,0.06681598236783472,-0.14493010150819063,0.06555403301916106,-0.16305905678981847
41.4106,0.3,3,sweep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003328376736800807,8.720879481007265e-05,-0.0017020326848242965,-0.0003589984523092157,4.3590526536065644e-05,0.06675580388424744,-0.1449133303450424,0.06717556371513181,-0.14016487362503274,0.0668159974821884,-0.14493010551624363,0.06555402243162178,-0.1630590528548454
41.4375,0.3,3,sweep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033284227651894046,8.681160012228179e-05,-0.001701984088697249,-0.00035898940526152853,4.3622815381823445e-05,0.06675590526791021,-0.1449133603635674,0.06717565973792859,-0.1401648980421636,0.06681605471424985,-0.1449301226510936,0.06555401186867049,-0.16305905048669295
41.4646,0.3,3,sweep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033284357270851207,8.656927790228752e-05,-0.001701948297332261,-0.00035898210083079953,4.36385241805673e-05,0.06675594914440229,-0.14491337402976662,0.0671757095016243,-0.14016491118612462,0.06681608987943743,-0.14493013364245402,0.06555401235828011,-0.16305905199431842
41.4916,0.3,3,sweep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003328410372577179,8.672898798259892e-05,-0.0017019650579590017,-0.0003589849300144317,4.362372793908365e-05,0.06675590023175255,-0.1449133598532027,0.06717566690967397,-0.14016490057747388,0.06681606700314724,-0.14493012700306424,0.06555401977083024,-0.16305905429291992
41.5186,0.3,3,sweep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033283949844266827,8.686899912036108e-05,-0.0017019825286468597,-0.0003589882178421366,4.36125657344844e-05,0.06675586548770505,-0.14491334952859694,0.06717563355208997,-0.14016489206804278,0.06681604681987101,-0.14493012093467733,0.06555402311557351,-0.16305905496617423
41.5456,0.3,3,sweep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00332845298880516,8.65430294907838e-05,-0.00170195086137404,-0.00035898318205462317,4.364441744060885e-05,0.06675597275804225,-0.1449133803864426,0.06717572412826514,-0.14016491444475457,0.06681609340166855,-0.14493013426152346,0.06555400511126375,-0.16305904905079813
41.5724,0.3,3,lift,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033284240754677635,8.683423723917488e-05,-0.001701988456252361,-0.00035899038531462147,4.362201433464895e-05,0.06675590416771099,-0.14491335986217915,0.06717565655753859,-0.14016489710600166,0.06681605138355651,-0.14493012153343307,0.06555401066228221,-0.16305904985189612
