time_s,k_torsional,run,phase,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,qdot_0,qdot_1,qdot_2,qdot_3,qdot_4,qdot_5,qdot_6,qdot_7,qdot_8,qdot_9,qdot_10,qdot_11,qdot_12,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12
18.5741,0.01,1,return,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7516505860639642,-0.24390294527381676,0.65807775800294,-0.6964272777000814,0.7823302018216771,-1.0722525707320631,0.8022719520641904,-0.7317088358214509,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.023971007660309827,0.012974525991846272,-1.0531505861892145e-47,0.023980823922402316,0.013776929843381773,0.023980823922433333,0.017453199436640036,0.023980823922402104,0.023980820301359736,0.023980823922402104,0.014572772296052937,0.014777464134361925,-0.015246347922373688,-0.014791875861667044,-0.01663381376751211,0.021423223917514275,-0.014582298998049562,0.01789634336014769,-0.012509943574444474,0.014951662627855954,-0.010669645606051647,0.011153758060547378,-0.012070629379733711
18.6011,0.01,1,return,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7516505860639642,-0.24390294527381676,0.6596117387908256,-0.6964272777000814,0.7823302018216771,-1.0722525707320631,0.8022719520641904,-0.7317088358214509,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.023977020901342152,0.00960397080743535,-4.080121150920623e-48,0.023980823922402174,0.013584470243755737,0.023980823922414192,0.013204883105205706,0.023980823922402104,0.023980822519536087,0.023980823922402104,0.014573079071903475,0.01477690225422504,-0.015246402256665195,-0.014788510166916036,-0.018097286912745897,0.02142372886045848,-0.014582436768800645,0.01798378667082113,-0.012509315188954167,0.01718778554642769,-0.010669732564643783,0.011153902612618815,-0.012070672020647924
18.6281,0.01,1,return,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7516505860639642,-0.24390294527381676,0.6596117387908256,-0.6964272777000814,0.7823302018216771,-1.0722525707320631,0.8022719520641904,-0.7317088358214509,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02397935055412337,0.010219578349529298,-1.5807225314689113e-48,0.023980823922402125,0.007011104168584911,0.023980823922406778,0.005115842269806633,0.023980823922402104,0.023980823378903057,0.023980823922402104,0.014573267268607793,0.014776545679388917,-0.015246431576228361,-0.014787208982750245,-0.017854167324857294,0.021424046246493477,-0.014582523302183346,0.020653069285336507,-0.012509383596737762,0.020167271297610027,-0.010669774695789617,0.011153954247692423,-0.012070684208425884
18.6569,0.01,1,return,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7516505860639642,-0.24390294527381676,0.65807775800294,-0.6964272777000814,0.7823302018216771,-1.0722525707320631,0.8022719520641904,-0.7317088358214509,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.023980310190648974,0.014823129800177809,-5.511638665035032e-49,0.023980823922402104,0.003719060169495324,0.023980823922403725,0.01740301154725999,0.023980823922402104,0.023980823732895697,0.023980823922402104,0.014573248032947479,0.014776583377900273,-0.01524642900372523,-0.014786669070896602,-0.015713244043722086,0.021424013001650456,-0.014582514244874912,0.02143207084422916,-0.012510123722675579,0.014980138298542093,-0.010669771579612535,0.011153952678236918,-0.012070684444456005
18.6849,0.01,1,return,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7516505860639642,-0.24390294527381676,0.6596117387908256,-0.6964272777000814,0.7823302018216771,-1.0722525707320631,0.8022719520641904,-0.7317088358214509,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.010322759337170681,0.003994582131752246,-2.1353217467991798e-49,0.023980823922402104,0.011393373907962643,0.023980823922402725,0.021432444635474286,0.023980823922402104,0.010322958293959027,0.023980823922402104,0.01457308847673073,0.014776899773356111,-0.015246408933472452,-0.021986308552973864,-0.019693718975985052,0.021423734852792097,-0.014582438487054327,0.019013393851305658,-0.01250932405976033,0.012685286818118022,-0.010669749357549312,0.0184145507160276,-0.012070690904968429
18.7128,0.01,1,return,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7516505860639642,-0.24390294527381676,0.6596117387908256,-0.6964272777000814,0.7823302018216771,-1.0722525707320631,0.8022719520641904,-0.7317088358214509,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.015235679346492784,0.010116883149209867,-8.272673953172726e-50,0.023980823922402104,0.019104187882544903,0.023980823922402333,0.012880741784271928,0.023980823922402104,0.01523575642642902,0.023980823922402104,0.014573269975914828,0.014776560487767031,-0.015246438767158407,-0.0196763561701257,-0.01789554197216813,0.021424037989552374,-0.014582521160042486,0.015004018722014302,-0.012509391651702213,0.01734477447255842,-0.010669794358240073,0.0160828463643909,-0.012070708098734855
18.7393,0.01,1,return,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7516505860639642,-0.24390294527381676,0.65807775800294,-0.6964272777000814,0.7823302018216771,-1.0722525707320631,0.8022719520641904,-0.7317088358214509,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.020592775734427617,0.010599562147823153,-3.2050033882757403e-50,0.023980823922402104,0.009799436203643631,0.023980823922402184,0.00844399379625074,0.023980823922402104,0.020592805596774195,0.023980823922402104,0.014573050340854397,0.01477694624926814,-0.015246394235284594,-0.016712491119262336,-0.017698361806706957,0.021423687122258152,-0.01458242533197167,0.01969020908854088,-0.012510047711281079,0.01920460606323033,-0.010669716150792891,0.013095031013888831,-0.012070657738093626
18.7656,0.01,1,return,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7516505860639642,-0.24390294527381676,0.65807775800294,-0.6964272777000814,0.7823302018216771,-1.0722525707320631,0.8022719520641904,-0.7317088358214509,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.022668224636661453,0.017048446878314603,-1.241683979932444e-50,0.023980823922402104,0.014970835162438727,0.02398082392240213,0.015782246386527757,0.023980823922402104,0.02266823620594637,0.023980823922402104,0.014572872463075582,0.014777257106598135,-0.015246357650925555,-0.01552859517834484,-0.014526106436987322,0.02142340395607414,-0.014582347986910058,0.017286003300643008,-0.012509973805173387,0.01586535328227789,-0.01066965139693409,0.0119017905675212,-0.012070615182786288
18.7911,0.01,1,return,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7516505860639642,-0.24390294527381676,0.65807775800294,-0.6964272777000814,0.7823302018216771,-1.0722525707320631,0.8022719520641904,-0.7317088358214509,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.023472296065259402,0.008784208837178013,-4.8105381468889374e-51,0.023980823922402104,0.005800008279370407,0.023980823922402104,0.01196617852033265,0.023980823922402104,0.02347230054743742,0.023980823922402104,0.014572689975702918,0.014777589952408408,-0.015246324863560395,-0.01507285312890649,-0.018402181134000613,0.02142310447695771,-0.01458226626886851,0.020994691369228463,-0.012509902968982026,0.01777265731193367,-0.01066959838085153,0.011442393133586658,-0.01207058821010599
18.8189,0.01,1,return,0.004601942363656882,0.0,0.0,0.0015339807878857015,0.0,0.7516505860639642,-0.24390294527381676,0.65807775800294,-0.6964272777000814,0.7823302018216771,-1.0722525707320631,0.8022719520641904,-0.7317088358214509,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02378380981131775,0.010083256814178035,-1.8637010412208666e-51,0.023980823922402104,0.01448886392702822,0.023980823922402104,0.019326104125570752,0.023980823922402104,0.02378381154780534,0.023980823922402104,0.014572772256009156,0.014777471193007301,-0.015246350291069698,-0.014897170927641699,-0.017913446517984107,0.021423218238747824,-0.01458229742346986,0.017535580763666972,-0.01250994604851028,0.01389426163543866,-0.010669657731697821,0.011265476137696342,-0.012070644003130973
18.8469,0.01,1,return,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7516505860639642,-0.24390294527381676,0.65807775800294,-0.6964272777000814,0.7823302018216771,-1.0722525707320631,0.8022719520641904,-0.7317088358214509,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.015657491272231813,0.017564325840685843,-7.220359687395975e-52,0.023980823922402104,0.01380464085645494,0.023980823922402104,0.00851962454753131,0.023980823922402104,0.023904497291896767,0.023980823922402104,0.014572756505132782,0.014777530666015622,-0.015246357925730772,-0.019454517193358018,-0.01424170781105987,0.02142317370803475,-0.014582285513719102,0.017882513857298808,-0.012509950916463269,0.019177792499631738,-0.010669677287254313,0.011197108736857994,-0.012070672159824245
18.8742,0.01,1,return,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7516505860639642,-0.24390294527381676,0.65807775800294,-0.6964272777000814,0.7823302018216771,-1.0722525707320631,0.8022719520641904,-0.7317088358214509,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.01062238947045768,0.01265659261389943,-2.7973152808468363e-52,0.023980823922402104,0.017409332122025365,0.023980823922402104,0.0033006771083009833,0.023980823922402104,0.023951253421887992,0.023980823922402104,0.014572816653108101,0.014777387487976657,-0.015246357339129768,-0.021863062840183207,-0.016784673243371767,0.0214232939716782,-0.014582318137649004,0.015967372834159648,-0.012509962306717012,0.020506064616580118,-0.010669662572354013,0.011170539345043234,-0.012070641012034271
18.9021,0.01,1,return,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7516505860639642,-0.24390294527381676,0.65807775800294,-0.6964272777000814,0.7823302018216771,-1.0722525707320631,0.8022719520641904,-0.7317088358214509,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.018805492714755345,0.01206545753909367,-1.083737253992854e-52,0.023980823922402104,0.01393011848994884,0.023980823922402104,0.0012787499393290729,0.023980823922402104,0.023969367704632944,0.023980823922402104,0.014573191001595081,0.014776676062985415,-0.015246414899191,-0.017727233090552356,-0.017058615367757435,0.021423926707274214,-0.014582490633063504,0.017820235980707665,-0.012510097538246438,0.02071825035668271,-0.010669744115978368,0.01116037563461944,-0.012070662462613986
18.9292,0.01,1,return,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7516505860639642,-0.24390294527381676,0.65807775800294,-0.6964272777000814,0.7823302018216771,-1.0722525707320631,0.8022719520641904,-0.7317088358214509,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.022176297509918973,0.018793896721912364,-3.7787581520048587e-53,0.023980823922402104,0.014368713084324617,0.023980823922402104,0.014103738089147638,0.023980823922402104,0.023976829386260896,0.023980823922402104,0.014573164557729694,0.01477672603161935,-0.015246410733086434,-0.015808635486815662,-0.013553784026647165,0.02142388219790461,-0.014582478497012118,0.01759777735729138,-0.012510087875051461,0.01674117702093884,-0.010669738062625955,0.011156142187169298,-0.0120706605845528
18.9570,0.01,1,return,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7516505860639642,-0.24390294527381676,0.6596117387908256,-0.6964272777000814,0.7823302018216771,-1.0722525707320631,0.8022719520641904,-0.7317088358214509,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02328171341726446,0.009460431869109633,-1.4639683310624594e-53,0.023980823922402104,0.0096674547401605,0.023980823922402104,0.008917807622730877,0.023980823922402104,0.02397927635725694,0.023980823922402104,0.014573246391330088,0.014776578405166814,-0.015246426004537062,-0.015180623661045254,-0.018152224461480276,0.021424015430787684,-0.014582514863072295,0.01973357597066983,-0.012509373585020522,0.01903495398420711,-0.01066976349225418,0.011154802795991731,-0.012070674730460796
18.9829,0.01,1,return,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7516505860639642,-0.24390294527381676,0.65807775800294,-0.6964272777000814,0.7823302018216771,-1.0722525707320631,0.8022719520641904,-0.7317088358214509,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02370997418863663,0.009969723750081148,-5.671713267007321e-54,0.023980823922402104,0.010425444373818751,0.023980823922402104,0.0034549413900063254,0.023980823922402104,0.023980224363956797,0.023980823922402104,0.014573043625002585,0.014776957029099572,-0.015246392528876298,-0.014938772565118785,-0.01795427971898271,0.021423677046816463,-0.014582422574339738,0.019436772167423042,-0.012510044580710766,0.02048285802751077,-0.010669712789325119,0.011154192155829926,-0.012070654990879531
19.0101,0.01,1,return,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7516505860639642,-0.24390294527381676,0.65807775800294,-0.6964272777000814,0.7823302018216771,-1.0722525707320631,0.8022719520641904,-0.7317088358214509,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.023875891186101155,0.009126505909657837,-2.1973379273717635e-54,0.023980823922402104,0.00912759612599582,0.023980823922402104,0.014996380637806998,0.023980823922402104,0.023980591641176035,0.023980823922402104,0.014572811873903488,0.014777388296568815,-0.015246353791405716,-0.01484535095156809,-0.018277568567057673,0.021423291218610727,-0.014582317341452126,0.01994808648671537,-0.01250995763525219,0.016281333902642997,-0.010669653597844416,0.01115389563670705,-0.012070630867847307
19.0371,0.01,1,return,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7516505860639642,-0.24390294527381676,0.65807775800294,-0.6964272777000814,0.7838641826095627,-1.0722525707320631,0.8022719520641904,-0.7317088358214509,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.023940170830392276,0.0035357953823810296,-8.512937343206154e-55,0.023980823922402104,0.02636748013878971,0.023980823922402104,0.009263635635434695,0.023980823922402104,0.023980733931895905,0.023980823922402104,0.01457292606238709,0.014777200067444093,-0.015246381124078605,-0.014809212471753786,-0.01976927493666412,0.021423465710949465,-0.014582365068850167,0.010890065856202861,-0.01251000910136383,0.018897473669574335,-0.010668998657716597,0.011153935935632178,-0.012070671674459356
19.0641,0.01,1,return,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7516505860639642,-0.24390294527381676,0.65807775800294,-0.6964272777000814,0.7823302018216771,-1.0722525707320631,0.8022719520641904,-0.7317088358214509,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.023965074081616283,0.014785561663193648,-3.2980863483312905e-55,0.023980823922402104,0.0071468769950747135,0.023980823922402104,0.01609979242866927,0.023980823922402104,0.023980789058236175,0.023980823922402104,0.014572693546306546,0.014777617053905833,-0.015246336935729889,-0.014795206804044723,-0.01573269313081744,0.021423088700703065,-0.014582262155354332,0.020620065810837675,-0.01250991632873329,0.015694430378707866,-0.01066963166910944,0.011153766169207689,-0.01207062886044438
19.0908,0.01,1,return,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7516505860639642,-0.24390294527381676,0.65807775800294,-0.6964272777000814,0.7823302018216771,-1.0722525707320631,0.8022719520641904,-0.7317088358214509,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.02397472211138318,0.014113832312256804,-1.277746225834733e-55,0.023980823922402104,0.0027688465802546964,0.023980823922402104,0.02092755084727572,0.023980823922402104,0.023980810415309885,0.023980823922402104,0.014572725670883125,0.014777549171229594,-0.015246339545472085,-0.014789786844691313,-0.016074689938325934,0.02142314740242639,-0.014582278119814539,0.021570102800281214,-0.012509925479798498,0.01297536979368095,-0.010669632068050564,0.011153740421399796,-0.012070622496392364
19.1178,0.01,1,return,0.004601942363656882,0.0,0.0,0.0015339807878857015,-0.0015339807878857015,0.7516505860639642,-0.24390294527381676,0.65807775800294,-0.6964272777000814,0.7823302018216771,-1.0722525707320631,0.8022719520641904,-0.7317088358214509,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.023978197292836834,0.008017988755579606,-5.500278529231075e-56,0.023980823922402104,0.01295473160449773,0.023980823922402104,0.02050821582736814,0.023980823922402104,0.023980818108041792,0.023980823922402104,0.014572743072285834,0.014777518773264208,-0.015246343127330433,-0.014787835082076501,-0.018666620697871852,0.021423175097226625,-0.014582285684351843,0.018299754222016365,-0.012509932710075153,0.013216599584808366,-0.010669638405543337,0.011153749007311408,-0.01207062666386497
