time_s,k_torsional,run,phase,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,qdot_0,qdot_1,qdot_2,qdot_3,qdot_4,qdot_5,qdot_6,qdot_7,qdot_8,qdot_9,qdot_10,qdot_11,qdot_12,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12
72.8555,0.15,1,sweep,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.7884661249732197,0.6105243535784852,0.8084078752157328,-0.9771457618831537,0.9464661461254408,-1.2271846303085128,0.8206797215188181,-0.7470486437003069,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,-0.0,0.02398082392240207,2.8651900940453143e-11,2.4771027396699634e-07,0.024899224973352483,0.02398082392240207,-7.160895917102471e-37,-5.51536069500225e-11,0.5266748712828127,0.014509508236768899,0.014777508877898483,-0.015246562231386953,-0.023405430246939047,-0.02003824702363176,0.015847135366512295,-0.285264498924369,0.031438995331584854,-0.03350625654849258,0.013798536151312886,-0.02618320606343364,0.022688711578447287,-0.023988635235429767
72.8825,0.15,1,sweep,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.7884661249732197,0.6105243535784852,0.8084078752157328,-0.980213723458925,0.9464661461254408,-1.2271846303085128,0.8206797215188181,-0.7363107781851074,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,0.009820387204462882,0.02398082392240207,1.1100333473129916e-11,9.596803547061771e-08,0.000881730833699515,0.02398082392240207,-2.7742777978819433e-37,-2.1367637374691517e-11,0.4798938386710659,0.01450948453678511,0.01477754083257962,-0.015246554095034066,-0.0234054290486964,-0.018006472971271094,0.015847105364024734,-0.2852644920902141,0.031437529576265395,-0.04316900101508256,0.013798469185959075,-0.02618318914200443,0.022692541586029024,-0.024604318160820583
72.9096,0.15,1,sweep,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.7884661249732197,0.6105243535784852,0.8084078752157328,-0.9848156658225816,0.9464661461254408,-1.2271846303085128,0.8206797215188181,-0.7317088358214509,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,0.017347785230531456,0.02398082392240207,4.3004966222230616e-12,3.717998323039606e-08,-0.05633110101628753,0.02398082392240207,-1.0748120610772658e-37,-8.278260520477664e-12,0.39795579098253675,0.01450949290536272,0.014777534132245406,-0.015246558548058571,-0.023405429549788265,-0.01435470719315748,0.015847113110890133,-0.2852644938038882,0.03143544294389887,-0.023275987569077384,0.013798508441541204,-0.026183199588700273,0.02269423940729118,-0.024537280168650834
72.9356,0.15,1,sweep,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.7884661249732197,0.6105243535784852,0.8084078752157328,-0.9924855697620099,0.9464661461254408,-1.2271846303085128,0.8206797215188181,-0.730174855033565,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,0.01745299656603575,0.02398082392240207,1.8512227825827855e-12,1.6004763649035387e-08,-0.10931284580779099,0.02398082392240207,-4.626713492062804e-38,-3.563519709903168e-12,0.30222496058340015,0.014509678551366206,0.014777192193790754,-0.015246590695762702,-0.02340543737598893,-0.014296575293005586,0.015847405044382284,-0.2852645613182924,0.03143223049249165,-0.02202286346934735,0.013798721013633719,-0.026183242766882914,0.022694874587843715,-0.024149115740095164
72.9622,0.15,1,sweep,0.009203884727313877,0.0,0.0,0.0,-0.00460194236365666,0.7884661249732197,0.6105243535784852,0.8084078752157328,-1.001689454489324,0.9464661461254408,-1.2271846303085128,0.8206797215188181,-0.7286408742456794,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,0.008335030321677697,0.02398082392240207,7.172016356761637e-13,6.200573359238715e-09,-0.21305459838970875,0.02398082392240207,-1.7924836035578688e-38,-1.3805805485718239e-12,0.17982353104386997,0.014509737498524912,0.01477709045525961,-0.015246603261948825,-0.023405439977094846,-0.018548566608469912,0.015847494368017592,-0.28526458181523867,0.031428124404575784,-0.021067184910595515,0.013798796623871568,-0.026183257425405455,0.02269546576931545,-0.023618328486390422
72.9886,0.15,1,sweep,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.7884661249732197,0.6105243535784852,0.8084078752157328,-1.001689454489324,0.9464661461254408,-1.2271846303085128,0.8206797215188181,-0.7286408742456794,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,0.012623162244121357,0.02398082392240207,2.7785860840525927e-13,2.4022291629166354e-09,-0.2487684944499006,0.02398082392240207,-6.944448742148719e-39,-5.348651912315844e-13,0.09494692222351642,0.014509738288746882,0.014777080900990001,-0.015246600608538975,-0.023405439872387062,-0.016793663133631516,0.015847499763171714,-0.28526458323404313,0.03142811382139912,-0.020926590401088057,0.013798785199480922,-0.026183255453663914,0.022695451739981207,-0.023165375527814433
73.0156,0.15,1,sweep,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.7884661249732197,0.6105243535784852,0.8084078752157328,-1.0001554737014382,0.9464661461254408,-1.2271846303085128,0.8206797215188181,-0.7286408742456794,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,0.01588998427944833,0.02398082392240207,1.0764811794122507e-13,9.306727969872238e-10,-0.11985713469523848,0.02398082392240207,-2.6904217275186917e-39,-2.0721773393601895e-13,0.045625621473968016,0.01450981695693024,0.014776939859976171,-0.01524661556682718,-0.023405443253735465,-0.015146457345824165,0.015847621067693038,-0.2852646112519403,0.03142895030410944,-0.021525307546972138,0.013798888549178288,-0.026183277553240868,0.02269549851460232,-0.02488005581448363
73.0426,0.15,1,sweep,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.7884661249732197,0.6105243535784852,0.8084078752157328,-0.9970875121256669,0.9464661461254408,-1.2271846303085128,0.8222137023067038,-0.730174855033565,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,0.01844818447926815,0.02398082392240207,4.17050864927191e-14,3.60561710107788e-10,-0.00448826953124961,0.02398082392240207,-1.0423245012915167e-39,-8.028039581096438e-14,0.02260817284943088,0.014509739297290485,0.014777077416102678,-0.015246600222718412,-0.0234054398871526,-0.01374169308806547,0.015847502359370887,-0.28526458384889364,0.03143021850131889,-0.04171917856795031,0.013798780824331502,-0.026183254104169815,0.022608195492458367,-0.03398746994623627
73.0696,0.15,1,sweep,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.7884661249732197,0.6105243535784852,0.8084078752157328,-0.9924855697620099,0.9464661461254408,-1.2271846303085128,0.8206797215188181,-0.7286408742456794,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,0.009545287044360487,0.02398082392240207,1.6157405002796535e-14,0.014690161531451168,0.08153234658671323,0.02398082392240207,-4.038178679870405e-40,0.013657865554993303,0.017038004739125652,0.014509630141546291,0.014777280310546191,-0.015246581949848521,-0.02340543531751552,-0.018113150774276433,0.0158473295718091,-0.28526454387370126,0.027113884174966203,-0.02278649012331554,0.01379866197800983,-0.026183230474807126,0.018901024060054516,-0.03723390073426518
73.0962,0.15,1,sweep,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.7884661249732197,0.6105243535784852,0.8084078752157328,-0.9894176081862388,0.9464661461254408,-1.2271846303085128,0.8206797215188181,-0.730174855033565,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,0.0074208185875177255,0.02398082392240207,6.259709747154482e-15,0.007870560774894647,0.1453858139048931,0.02398082392240207,-1.5644731588247674e-40,0.012845788358247892,0.01673467697412215,0.014509441099425358,0.014777613181986992,-0.015246543935542242,-0.02340542708697276,-0.01885161110996263,0.015847041811643904,-0.285264477460634,0.03007386164382713,-0.02320781591118057,0.013798393420410223,-0.026183171583403803,0.019296779930860264,-0.03727437082889203
73.1232,0.15,1,sweep,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.7884661249732197,0.6105243535784852,0.8084078752157328,-0.9894176081862388,0.9464661461254408,-1.2271846303085128,0.8206797215188181,-0.7363107781851074,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,0.01411140804221321,0.02398082392240207,2.425139811240656e-15,0.003049216504113904,0.1202078275174931,0.02398082392240207,-6.061089562192662e-41,0.017487591788214237,-0.030830553751824086,0.014509424215598579,0.014777647628369956,-0.015246542166931991,-0.023405426432103204,-0.01606916715171334,0.015847013180316255,-0.28526447080906325,0.031216375582920564,-0.02310869753304048,0.013798385508993267,-0.02618317092839468,0.01686617527742466,-0.028829356131873263
73.1502,0.15,1,sweep,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.7884661249732197,0.6105243535784852,0.8084078752157328,-0.9894176081862388,0.9464661461254408,-1.2271846303085128,0.8206797215188181,-0.7470486437003069,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,0.018190216750662472,0.02398082392240207,9.395488515642229e-16,0.007680132232061645,0.062293432546954804,0.02398082392240207,-2.348190282057478e-41,0.021465212753784522,-0.13416432771548503,0.01450952922137058,0.014777453691280801,-0.015246560164625358,-0.02340543085018783,-0.013886303973881658,0.01584717863766603,-0.285264509079281,0.030136245216406995,-0.023148977996418147,0.013798503863121096,-0.026183194811454202,0.014595826617203796,-0.020455054210735645
73.1772,0.15,1,sweep,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.7884661249732197,0.6105243535784852,0.8084078752157328,-0.9894176081862388,0.9464661461254408,-1.2271846303085128,0.8206797215188181,-0.7608544707912778,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,0.013546065951528612,0.02398082392240207,3.6400047551239973e-16,0.015267519584451954,0.03882391349059192,0.00929066253063991,-9.097370273397563e-42,0.012872419766816632,-0.2720253186105106,0.014509605228118777,0.01477730881419782,-0.015246571645681644,-0.023405433971069534,-0.016349946112232627,0.015847301190253526,-0.2852645374647836,0.026813560042088555,-0.026535392364311326,0.02146721129302501,-0.026183207740834893,0.01927300540013802,-0.018604699209747524
73.2041,0.15,1,sweep,0.009203884727313877,0.0,0.0,0.0,-0.00460194236365666,0.7884661249732197,0.6105243535784852,0.8084078752157328,-0.9894176081862388,0.9464661461254408,-1.2271846303085128,0.8206797215188181,-0.7669903939428204,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,0.017779910733713454,0.02398082392240207,1.4102124221924647e-16,0.005914949903225455,0.029731340941180993,0.017257258575778905,-3.52450763993375e-42,0.013178397269464575,-0.36413108737530187,0.01450951041884286,0.014777485953239957,-0.015246556092149928,-0.02340543001713796,-0.014110783156514668,0.015847151417825982,-0.2852645027063089,0.03064890902090953,-0.030242508413433185,0.017632170880069784,-0.026183182394281773,0.019122927578317458,-0.01761743836955111
73.2312,0.15,1,sweep,0.009203884727313877,0.0,0.0,0.0,-0.00460194236365666,0.7884661249732197,0.6105243535784852,0.8084078752157328,-0.9894176081862388,0.9464661461254408,-1.2271846303085128,0.8206797215188181,-0.7669903939428204,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,0.009067592921722462,0.02398082392240207,5.463451861996793e-17,0.0022915727839181088,0.026208692037820232,0.0066858155562277075,-1.3654664733473698e-42,0.020336828526945436,-0.2781217196737575,0.014509437923555786,0.014777613206754197,-0.01524654137826231,-0.023405426853878444,-0.018288064149566394,0.015847041311152818,-0.28526447729779547,0.031308381886115635,-0.03206194364843763,0.022336581321043086,-0.026183159430774712,0.015237700978072161,-0.018077321378475883
73.2582,0.15,1,sweep,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.7884661249732197,0.6105243535784852,0.8084078752157328,-0.9894176081862388,0.9464661461254408,-1.2271846303085128,0.8222137023067038,-0.7654564131549348,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,0.004545267120524425,0.02398082392240207,2.1166531920027585e-17,0.0008878022485246451,0.024843945677104892,0.006043952447662921,-5.290096888173437e-43,0.016720142489706654,-0.11585476615898337,0.014509353421388886,0.014777781988914402,-0.015246531280835165,-0.023405423514496208,-0.019584517768662938,0.01584689938340758,-0.2852644444549394,0.0314122998582701,-0.032806985813723696,0.022512478846606575,-0.026183158371308635,0.017193238421433655,-0.019068131368405624
73.2852,0.15,1,sweep,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.7884661249732197,0.6105243535784852,0.8084078752157328,-0.9894176081862388,0.9464661461254408,-1.2271846303085128,0.8222137023067038,-0.763922432367049,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,0.014570742344274804,0.02398082392240207,8.200348146891198e-18,0.0049003093265151156,0.02431521497467559,0.01703171240452849,-2.049491923273532e-43,0.021167887171274005,-0.015504187374769662,0.01450942430929999,0.014777643487790293,-0.015246540815318867,-0.023405426368513924,-0.015836110837558353,0.015847015792536376,-0.2852644714486381,0.030888512537474926,-0.03310009671629434,0.017756893002699295,-0.026183167079709004,0.01467411554510405,-0.03504049641942342
73.3113,0.15,1,sweep,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.7884661249732197,0.6105243535784852,0.8084078752157328,-0.9894176081862388,0.9464661461254408,-1.2271846303085128,0.8222137023067038,-0.763922432367049,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,0.008693661483336442,0.02398082392240207,3.529980987820926e-18,0.01576728803894635,0.02412476830572323,0.014490655992353213,-8.822390701290914e-44,0.021495507582622995,0.020641686827514494,0.014509474416752979,0.014777557677429602,-0.015246551724176959,-0.02340542859147293,-0.018427614035430154,0.015847090564585352,-0.2852644886835105,0.02654776224014469,-0.033206197679180954,0.01911505697502788,-0.026183185039898645,0.014485609670194553,-0.03237903331191947
73.3382,0.15,1,sweep,0.009203884727313877,0.0,0.0,0.0,-0.00460194236365666,0.7884661249732197,0.6105243535784852,0.8084078752157328,-0.9894176081862388,0.9464661461254408,-1.2271846303085128,0.8222137023067038,-0.763922432367049,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,0.010048176914075078,0.02398082392240207,1.3675869604622864e-18,0.007140866278990216,0.024036590925777167,0.005613977030488264,-3.4179749196431806e-44,0.016519158167754216,0.029130329841110796,0.014509534339414319,0.014777445971714858,-0.01524656163918953,-0.023405431095033385,-0.017911854591715792,0.015847186502083666,-0.28526451078380544,0.030305333601490184,-0.03325541878086199,0.022621509920771006,-0.026183191929911913,0.017303810162045363,-0.02775729714899378
73.3652,0.15,1,sweep,0.009203884727313877,0.0,0.0,0.0,-0.00460194236365666,0.7884661249732197,0.6105243535784852,0.8084078752157328,-0.9894176081862388,0.9464661461254408,-1.2271846303085128,0.8222137023067038,-0.7669903939428204,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,0.007346600129114853,0.02398082392240207,5.298312089723228e-19,0.00276651790569,0.024002429202119726,0.013411400602643335,-1.3241935147578971e-44,0.012411927233120049,0.013172486131366139,0.014509717178954305,0.014777101027094843,-0.015246590492375669,-0.02340543866269909,-0.01886996582206341,0.015847479083714734,-0.28526457851966414,0.03125408482524269,-0.033274555393246016,0.01965817755879106,-0.02618322654991581,0.01940246776605439,-0.03612742161916913
73.3923,0.15,1,sweep,0.009203884727313877,0.0,0.0,0.0,-0.00460194236365666,0.7884661249732197,0.6105243535784852,0.8084078752157328,-0.9894176081862388,0.9464661461254408,-1.2271846303085128,0.8222137023067038,-0.7669903939428204,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,0.003993218788662218,0.02398082392240207,2.052674660675185e-19,0.001071805719849676,0.023989194250435282,0.01988601277141315,-5.130196990181333e-45,0.014234765650643482,-0.031199249564041923,0.014509866677569032,0.014776838214473955,-0.015246620717059536,-0.023405445177330644,-0.019682697384950747,0.015847706366079677,-0.28526463096790755,0.031404461229476564,-0.033282005354602955,0.016145950305617857,-0.02618327363702056,0.018510367656221032,-0.026178560001249677
73.4193,0.15,1,sweep,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.7884661249732197,0.6105243535784852,0.8084078752157328,-0.9894176081862388,0.9433981845496694,-1.2271846303085128,0.8222137023067038,-0.7685243747307062,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,0.01467271150741965,0.02398082392240207,7.952482207966894e-20,0.015105400887859334,0.023984066758981796,0.007704248792161131,-1.98754342660238e-45,0.010911017122392645,-0.020410733225338824,0.014509918230205457,0.014776736492674684,-0.015246627323373611,-0.023405447234076324,-0.015783815755515962,0.01584779075172863,-0.2852646506398323,0.026899366746851866,-0.0332848851367288,0.022201706331029972,-0.026184566187329276,0.020076018796991883,-0.03192043904067515
73.4463,0.15,1,sweep,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.7884661249732197,0.6105243535784852,0.8084078752157328,-0.9894176081862388,0.9464661461254408,-1.2271846303085128,0.8206797215188181,-0.7685243747307062,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,0.020374670458922627,0.02398082392240207,3.0809545457743335e-20,0.006884437635253268,0.023982080263735543,0.002984783834436726,-7.700150462430298e-46,0.010725954872015699,-0.017727923451472196,0.014509986978497065,0.014776624199788363,-0.015246644173417367,-0.02340545037578511,-0.012648932720615397,0.015847889951364776,-0.28526467345242384,0.030382713969263328,-0.03328602475684539,0.023123055258452516,-0.026183314834527155,0.020241603465233987,-0.03345113482682195
