Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_displacement_m,Press_type,Angle_deg
10.6875,ascent,3.4047,-2.3174,101.3379,21.9727,-38.4720,-10.9920,0.053199,0.040578,0.018788,vertical,0
10.6884,ascent,3.4047,-2.3174,101.3379,21.9727,-38.4720,-10.9920,0.053199,0.040578,0.018788,vertical,0
10.6896,ascent,3.4047,-2.3174,101.2500,21.8848,-38.4720,-12.3660,0.053450,0.040930,0.018780,vertical,0
10.6907,ascent,3.4047,-2.3174,101.1621,21.8848,-38.4720,-15.1140,0.053594,0.041168,0.018780,vertical,0
10.6918,ascent,3.4047,-2.3174,101.0742,21.7969,-38.4720,-16.4880,0.053848,0.041522,0.018759,vertical,0
10.6930,ascent,3.4047,-2.3174,101.0742,21.7969,-37.0980,-16.4880,0.053822,0.041513,0.018759,vertical,0
10.6939,ascent,3.4047,-2.3174,101.0742,21.7969,-37.0980,-16.4880,0.053822,0.041513,0.018768,vertical,0
10.6950,ascent,3.4047,-2.3174,100.9863,21.7969,-37.0980,-16.4880,0.053949,0.041631,0.018768,vertical,0
10.6961,ascent,3.4047,-2.3174,100.9863,21.7969,-37.0980,-16.4880,0.053949,0.041631,0.018759,vertical,0
10.6973,ascent,3.4047,-2.3174,100.9863,21.7969,-37.0980,-17.8620,0.053958,0.041691,0.018746,vertical,0
10.6985,ascent,3.4047,-2.3174,100.9863,21.7969,-37.0980,-17.8620,0.053958,0.041691,0.018746,vertical,0
10.6997,ascent,3.4047,-2.3174,100.8984,21.7969,-35.7240,-17.8620,0.054059,0.041800,0.018746,vertical,0
10.7006,ascent,3.4047,-2.3174,100.8105,21.7090,-35.7240,-17.8620,0.054306,0.042095,0.018772,vertical,0
10.7019,ascent,3.4047,-2.3174,100.8105,21.7090,-35.7240,-17.8620,0.054306,0.042095,0.018757,vertical,0
10.7028,ascent,3.4047,-2.3174,100.8105,21.7090,-35.7240,-17.8620,0.054306,0.042095,0.018757,vertical,0
10.7039,ascent,3.4047,-2.3174,100.7227,21.7090,-35.7240,-17.8620,0.054434,0.042214,0.018751,vertical,0
10.7050,ascent,3.4047,-2.3174,100.7227,21.7090,-35.7240,-17.8620,0.054434,0.042214,0.018751,vertical,0
10.7065,ascent,3.4047,-2.3174,100.6348,21.7090,-35.7240,-17.8620,0.054562,0.042332,0.018737,vertical,0
10.7074,ascent,3.4047,-2.3174,100.6348,21.7090,-35.7240,-17.8620,0.054562,0.042332,0.018730,vertical,0
10.7085,ascent,3.4047,-2.3174,100.6348,21.7090,-34.3500,-16.4880,0.054528,0.042262,0.018730,vertical,0
10.7096,ascent,3.4047,-2.3174,100.6348,21.7090,-34.3500,-16.4880,0.054528,0.042262,0.018736,vertical,0
10.7111,ascent,3.4047,-2.3174,100.5469,21.7090,-32.9760,-15.1140,0.054621,0.042311,0.018736,vertical,0
10.7118,ascent,3.4047,-2.3174,100.5469,21.7090,-32.9760,-13.7400,0.054613,0.042250,0.018705,vertical,0
10.7129,ascent,3.4047,-2.3174,100.5469,21.7090,-32.9760,-13.7400,0.054613,0.042250,0.018705,vertical,0
10.7141,ascent,3.2478,-2.2278,100.5469,21.7090,-31.6020,-13.7400,0.054586,0.042242,0.018705,vertical,0
10.7151,ascent,3.2478,-2.2278,100.5469,21.7090,-31.6020,-13.7400,0.054586,0.042242,0.018718,vertical,0
10.7162,ascent,3.2478,-2.2278,100.4590,21.7969,-31.6020,-12.3660,0.054587,0.042122,0.018718,vertical,0
10.7175,ascent,3.2478,-2.2278,100.4590,21.7969,-31.6020,-12.3660,0.054587,0.042122,0.018728,vertical,0
10.7185,ascent,3.2478,-2.2278,100.4590,21.7090,-31.6020,-10.9920,0.054697,0.042238,0.018728,vertical,0
10.7197,ascent,3.2478,-2.2278,100.4590,21.7090,-31.6020,-10.9920,0.054697,0.042238,0.018705,vertical,0
10.7207,ascent,3.2478,-2.2278,100.3711,21.7969,-30.2280,-9.6180,0.054672,0.042110,0.018705,vertical,0
10.7219,ascent,3.2478,-2.2278,100.3711,21.7969,-30.2280,-6.8700,0.054655,0.041988,0.018709,vertical,0
10.7229,ascent,3.2478,-2.2278,100.3711,21.7969,-30.2280,-6.8700,0.054655,0.041988,0.018709,vertical,0
10.7240,ascent,3.2478,-2.2278,100.2832,21.7090,-28.8540,-6.8700,0.054876,0.042276,0.018705,vertical,0
10.7251,ascent,3.2478,-2.2278,100.2832,21.7969,-28.8540,-4.1220,0.054740,0.042612,0.018705,vertical,0
10.7261,ascent,3.2478,-2.2278,100.2832,21.7090,-27.4800,-4.1220,0.054833,0.042781,0.018710,vertical,0
10.7272,ascent,3.2478,-2.2278,100.1953,21.7090,-27.4800,-4.1220,0.054962,0.042900,0.018701,vertical,0
10.7284,ascent,3.2478,-2.2278,100.1953,21.7969,-27.4800,-2.7480,0.054833,0.057549,0.018701,vertical,0
10.7294,ascent,3.2478,-2.2278,100.1953,21.7969,-27.4800,-2.7480,0.054833,0.057549,0.018709,vertical,0
10.7305,ascent,3.2478,-2.2278,100.1074,21.7090,-26.1060,-2.7480,0.055056,0.057838,0.018709,vertical,0
10.7318,ascent,3.2478,-2.2278,100.1074,21.7090,-26.1060,-2.7480,0.055056,0.057838,0.018709,vertical,0
10.7328,ascent,3.2478,-2.2278,100.1074,21.7090,-26.1060,-1.3740,0.055047,0.147819,0.018692,vertical,0
10.7341,ascent,3.2478,-2.2278,100.1074,21.7090,-26.1060,-1.3740,0.055047,0.147819,0.018684,vertical,0
10.7351,ascent,3.2478,-2.2278,100.1074,21.7090,-24.7320,0.0000,0.055012,0.242182,0.018684,vertical,0
10.7361,ascent,3.2478,-2.2278,100.1074,21.7090,-24.7320,0.0000,0.055012,0.242182,0.018684,vertical,0
10.7373,ascent,3.2478,-2.2278,100.0195,21.7090,-23.3580,0.0000,0.055115,0.242293,0.018683,vertical,0
10.7383,ascent,3.2478,-2.2278,100.0195,21.7090,-23.3580,0.0000,0.055115,0.242293,0.018683,vertical,0
10.7395,ascent,3.2478,-2.2278,100.0195,21.7090,-23.3580,0.0000,0.055115,0.242293,0.018666,vertical,0
10.7411,ascent,3.2478,-2.2278,100.0195,21.7969,-21.9840,1.3740,0.054960,0.147611,0.018666,vertical,0
10.7419,ascent,3.2478,-2.2278,100.0195,21.7090,-20.6100,0.0000,0.055062,0.242275,0.018676,vertical,0
10.7429,ascent,3.2478,-2.2278,100.0195,21.7090,-20.6100,0.0000,0.055062,0.242275,0.018676,vertical,0
10.7440,ascent,3.2478,-2.2278,100.0195,21.7969,-20.6100,1.3740,0.054934,0.147602,0.018660,vertical,0
10.7452,ascent,3.2478,-2.2278,100.0195,21.7969,-19.2360,1.3740,0.054908,0.147593,0.018652,vertical,0
10.7462,ascent,3.2478,-2.2278,100.0195,21.7090,-19.2360,1.3740,0.055027,0.147772,0.018652,vertical,0
10.7474,ascent,3.2478,-2.2278,100.0195,21.7090,-17.8620,1.3740,0.055001,0.147763,0.018670,vertical,0
10.7485,ascent,3.2478,-2.2278,99.9316,21.7090,-17.8620,0.0000,0.055139,0.242377,0.018670,vertical,0
10.7499,ascent,3.2478,-2.2278,99.9316,21.7090,-17.8620,0.0000,0.055139,0.242377,0.018656,vertical,0
10.7505,ascent,3.2478,-2.2278,99.9316,21.7969,-17.8620,1.3740,0.055011,0.147704,0.018656,vertical,0
10.7517,ascent,3.2478,-2.2278,99.9316,21.7969,-16.4880,1.3740,0.054985,0.147695,0.018667,vertical,0
10.7527,ascent,3.2478,-2.2278,99.9316,21.7969,-15.1140,1.3740,0.054958,0.147686,0.018667,vertical,0
10.7538,ascent,3.2478,-2.2278,99.9316,21.7969,-15.1140,1.3740,0.054958,0.147686,0.018663,vertical,0
10.7549,ascent,3.2478,-2.2278,99.9316,21.7969,-13.7400,1.3740,0.054932,0.147677,0.018663,vertical,0
10.7560,ascent,3.2478,-2.2278,99.9316,21.7969,-13.7400,1.3740,0.054932,0.147677,0.018636,vertical,0
10.7571,ascent,3.2478,-2.2278,99.9316,21.8848,-13.7400,2.7480,0.054804,0.057396,0.018629,vertical,0
10.7582,ascent,3.2478,-2.2278,99.9316,21.8848,-12.3660,2.7480,0.054778,0.057387,0.018629,vertical,0
10.7594,ascent,3.2478,-2.2278,99.9316,21.9727,-12.3660,4.1220,0.054650,0.042260,0.018639,vertical,0
10.7605,ascent,3.2478,-2.2278,99.9316,21.9727,-10.9920,4.1220,0.054624,0.042251,0.018639,vertical,0
10.7616,ascent,3.2478,-2.2278,99.9316,22.0605,-10.9920,4.1220,0.054505,0.042074,0.018619,vertical,0
10.7627,ascent,3.2478,-2.2278,99.9316,22.1484,-9.6180,6.8700,0.054343,0.041131,0.018619,vertical,0
10.7638,ascent,3.2478,-2.2278,99.9316,22.2363,-8.2440,8.2440,0.054190,0.040884,0.018623,vertical,0
10.7653,ascent,3.2478,-2.2278,99.9316,22.2363,-8.2440,9.6180,0.054182,0.040824,0.018623,vertical,0
10.7662,ascent,3.2478,-2.2278,99.9316,22.3242,-8.2440,10.9920,0.054055,0.040587,0.018625,vertical,0
10.7672,ascent,3.2478,-2.2278,99.9316,22.3242,-8.2440,10.9920,0.054055,0.040587,0.018621,vertical,0
10.7684,ascent,3.2478,-2.2278,99.9316,22.4121,-6.8700,12.3660,0.053903,0.040342,0.018621,vertical,0
10.7694,ascent,3.2478,-2.2278,99.9316,22.5000,-6.8700,15.1140,0.053769,0.040045,0.018616,vertical,0
10.7705,ascent,3.2478,-2.2278,99.9316,22.5879,-5.4960,19.2360,0.053608,0.039679,0.018616,vertical,0
10.7716,ascent,3.2478,-2.2278,99.9316,22.6758,-4.1220,20.6100,0.054086,0.039436,0.018623,vertical,0
10.7727,ascent,3.2478,-2.2278,99.9316,22.7637,-4.1220,21.9840,0.053962,0.039201,0.018623,vertical,0
10.7738,ascent,3.2478,-2.2278,99.9316,22.8516,-4.1220,24.7320,0.053829,0.038906,0.018603,vertical,0
10.7749,ascent,3.2478,-2.2278,99.9316,22.8516,-4.1220,26.1060,0.053821,0.038846,0.018603,vertical,0
10.7760,ascent,3.2478,-2.2278,99.9316,22.9395,-2.7480,27.4800,0.068560,0.038603,0.018612,vertical,0
10.7771,ascent,3.2478,-2.2278,99.9316,23.0273,-2.7480,28.8540,0.068436,0.038370,0.018609,vertical,0
10.7782,ascent,3.2478,-2.2278,99.9316,23.1152,-2.7480,31.6020,0.068305,0.038077,0.018609,vertical,0
10.7793,ascent,3.2478,-2.2278,99.9316,23.2031,-2.7480,34.3500,0.068174,0.037784,0.018605,vertical,0
10.7805,ascent,3.2478,-2.2278,99.9316,23.2910,-1.3740,38.4720,0.158052,0.037423,0.018605,vertical,0
10.7817,ascent,3.2478,-2.2278,99.9316,23.2910,-1.3740,39.8460,0.158044,0.037362,0.018599,vertical,0
10.7828,ascent,3.2478,-2.2278,99.9316,23.3789,-1.3740,41.2200,0.157922,0.037131,0.018599,vertical,0
10.7838,ascent,3.2478,-2.2278,99.9316,23.3789,-1.3740,42.5940,0.157914,0.037070,0.018599,vertical,0
10.7849,ascent,3.2478,-2.2278,99.9316,23.3789,0.0000,43.9680,0.252313,0.037002,0.018599,vertical,0
10.7860,ascent,3.2478,-2.2278,99.9316,23.4668,0.0000,45.3420,0.252192,0.036771,0.018600,vertical,0
10.7871,ascent,3.2478,-2.2278,99.9316,23.4668,0.0000,45.3420,0.252192,0.036771,0.018596,vertical,0
10.7882,ascent,3.2478,-2.2278,99.9316,23.4668,0.0000,46.7160,0.252184,0.036711,0.018596,vertical,0
10.7893,ascent,3.2478,-2.2278,99.9316,23.4668,0.0000,48.0900,0.252176,0.036650,0.018584,vertical,0
10.7904,ascent,3.2478,-2.2278,99.9316,23.5547,0.0000,48.0900,0.252063,0.036480,0.018584,vertical,0
10.7916,ascent,3.2478,-2.2278,99.9316,23.5547,0.0000,48.0900,0.252063,0.036480,0.018586,vertical,0
10.7927,ascent,3.2478,-2.2278,99.9316,23.5547,0.0000,48.0900,0.252063,0.036480,0.018586,vertical,0
10.7938,ascent,3.2478,-2.2278,99.9316,23.5547,0.0000,48.0900,0.252063,0.036480,0.018578,vertical,0
10.7949,ascent,3.2478,-2.2278,99.9316,23.4668,0.0000,48.0900,0.252176,0.036650,0.018578,vertical,0
10.7960,ascent,3.2478,-2.2278,99.9316,23.4668,0.0000,46.7160,0.252184,0.036711,0.018577,vertical,0
10.7972,ascent,3.2478,-2.2278,99.9316,23.4668,0.0000,45.3420,0.252192,0.036771,0.018566,vertical,0
10.7984,ascent,3.2478,-2.2278,99.9316,23.4668,0.0000,43.9680,0.252200,0.036831,0.018566,vertical,0
10.7994,ascent,3.2478,-2.2278,99.9316,23.4668,0.0000,42.5940,0.252208,0.036891,0.018556,vertical,0
10.8005,ascent,3.2478,-2.2278,99.9316,23.4668,0.0000,39.8460,0.252225,0.037012,0.018556,vertical,0
10.8016,ascent,3.2478,-2.2278,100.0195,23.3789,1.3740,37.0980,0.157770,0.037182,0.018565,vertical,0
10.8027,ascent,3.2478,-2.2278,100.0195,23.3789,1.3740,35.7240,0.157779,0.037242,0.018565,vertical,0
10.8038,ascent,3.0745,-2.1187,100.0195,23.3789,1.3740,34.3500,0.157787,0.037302,0.018555,vertical,0
10.8049,ascent,3.0745,-2.1187,100.1074,23.3789,2.7480,31.6020,0.067611,0.037301,0.018555,vertical,0
10.8060,ascent,3.0745,-2.1187,100.1074,23.3789,2.7480,30.2280,0.067619,0.037361,0.018549,vertical,0
10.8072,ascent,3.0745,-2.1187,100.1953,23.3789,4.1220,27.4800,0.052597,0.037360,0.018547,vertical,0
10.8083,ascent,3.0745,-2.1187,100.2832,23.3789,5.4960,26.1060,0.051826,0.037299,0.018547,vertical,0
10.8094,ascent,3.0745,-2.1187,100.3711,23.2910,6.8700,23.3580,0.051799,0.037468,0.018558,vertical,0
10.8105,ascent,3.0745,-2.1187,100.5469,23.2910,9.6180,17.8620,0.051532,0.037467,0.018558,vertical,0
10.8116,ascent,3.0745,-2.1187,100.5469,23.2910,10.9920,16.4880,0.051514,0.037519,0.018546,vertical,0
10.8127,ascent,3.0745,-2.1187,100.6348,23.2031,13.7400,13.7400,0.051468,0.037681,0.018546,vertical,0
10.8138,ascent,3.0745,-2.1187,100.7227,23.2031,16.4880,10.9920,0.051309,0.037672,0.018541,vertical,0
10.8149,ascent,3.0745,-2.1187,100.8105,23.2031,17.8620,9.6180,0.051168,0.037611,0.018541,vertical,0
10.8160,ascent,3.0745,-2.1187,100.8984,23.2031,20.6100,6.8700,0.051010,0.037603,0.018529,vertical,0
10.8172,ascent,3.0745,-2.1187,100.9863,23.1152,23.3580,5.4960,0.050956,0.037711,0.018527,vertical,0
10.8183,ascent,3.0745,-2.1187,101.1621,23.1152,26.1060,2.7480,0.050675,0.053109,0.018527,vertical,0
10.8194,ascent,3.0745,-2.1187,101.2500,23.1152,28.8540,1.3740,0.050509,0.143083,0.018538,vertical,0
10.8205,ascent,3.0745,-2.1187,101.4258,23.0273,34.3500,-2.7480,0.050298,0.053134,0.018538,vertical,0
10.8216,ascent,3.0745,-2.1187,101.6016,23.0273,37.0980,-4.1220,0.050010,0.038067,0.018537,vertical,0
10.8227,ascent,3.0745,-2.1187,101.6895,23.0273,39.8460,-6.8700,0.049854,0.037425,0.018537,vertical,0
10.8238,ascent,3.0745,-2.1187,101.7773,22.9395,43.9680,-8.2440,0.049774,0.037517,0.018514,vertical,0
10.8249,ascent,3.0745,-2.1187,101.8652,22.9395,46.7160,-9.6180,0.049610,0.037451,0.018514,vertical,0
10.8260,ascent,3.0745,-2.1187,101.9531,22.9395,49.4640,-10.9920,0.049446,0.037384,0.018521,vertical,0
10.8272,ascent,3.0745,-2.1187,102.0410,22.8516,52.2120,-12.3660,0.049392,0.037485,0.018502,vertical,0
10.8282,ascent,3.0745,-2.1187,102.1289,22.8516,54.9600,-12.3660,0.049220,0.037358,0.018502,vertical,0
10.8293,ascent,3.0745,-2.1187,102.2168,22.8516,57.7080,-13.7400,0.049056,0.037292,0.018513,vertical,0
10.8304,ascent,3.0745,-2.1187,102.3926,22.8516,63.2040,-15.1140,0.048722,0.037101,0.018513,vertical,0
10.8316,ascent,3.0745,-2.1187,102.4805,22.7637,65.9520,-16.4880,0.048668,0.037201,0.018496,vertical,0
10.8327,ascent,3.0745,-2.1187,102.4805,22.7637,68.7000,-16.4880,0.048618,0.037186,0.018496,vertical,0
10.8338,ascent,3.0745,-2.1187,102.5684,22.7637,71.4480,-16.4880,0.048447,0.037060,0.018511,vertical,0
10.8349,ascent,3.0745,-2.1187,102.6562,22.7637,72.8220,-17.8620,0.048309,0.037003,0.018511,vertical,0
10.8361,ascent,3.0745,-2.1187,102.6562,22.6758,75.5700,-17.8620,0.048368,0.037152,0.018509,vertical,0
10.8372,ascent,3.0745,-2.1187,102.7441,22.6758,76.9440,-17.8620,0.048223,0.037035,0.018505,vertical,0
10.8383,ascent,3.0745,-2.1187,102.7441,22.6758,78.3180,-19.2360,0.048206,0.037087,0.018505,vertical,0
10.8393,ascent,3.0745,-2.1187,102.8320,22.5879,79.6920,-19.2360,0.048170,0.037135,0.018485,vertical,0
10.8404,ascent,3.0745,-2.1187,102.8320,22.5879,79.6920,-20.6100,0.048178,0.037195,0.018485,vertical,0
10.8417,ascent,3.0745,-2.1187,102.9199,22.5879,79.6920,-20.6100,0.048058,0.037086,0.018469,vertical,0
10.8427,ascent,3.0745,-2.1187,102.9199,22.5000,79.6920,-20.6100,0.048167,0.037251,0.018469,vertical,0
10.8440,ascent,3.0745,-2.1187,102.9199,22.5000,78.3180,-21.9840,0.048200,0.037319,0.018479,vertical,0
10.8451,ascent,3.0745,-2.1187,102.9199,22.5000,78.3180,-21.9840,0.048200,0.037319,0.018479,vertical,0
10.8464,ascent,3.0745,-2.1187,102.9199,22.5000,78.3180,-21.9840,0.048200,0.037319,0.018479,vertical,0
10.8475,ascent,3.0745,-2.1187,102.9199,22.5000,78.3180,-21.9840,0.048200,0.037319,0.018464,vertical,0
10.8485,ascent,3.0745,-2.1187,102.9199,22.5000,78.3180,-21.9840,0.048200,0.037319,0.018464,vertical,0
10.8495,ascent,3.0745,-2.1187,102.9199,22.5000,78.3180,-21.9840,0.048200,0.037319,0.018466,vertical,0
10.8505,ascent,3.0745,-2.1187,102.9199,22.3242,67.3260,-21.9840,0.048622,0.037713,0.018466,vertical,0
10.8516,ascent,3.0745,-2.1187,102.9199,22.3242,64.5780,-21.9840,0.048672,0.037728,0.018460,vertical,0
10.8527,ascent,3.0745,-2.1187,102.9199,22.3242,61.8300,-21.9840,0.048723,0.037744,0.018460,vertical,0
10.8538,ascent,3.0745,-2.1187,102.9199,22.2363,59.0820,-21.9840,0.048884,0.037926,0.018448,vertical,0
10.8549,ascent,3.0745,-2.1187,102.9199,22.2363,56.3340,-23.3580,0.048943,0.038003,0.018448,vertical,0
10.8560,ascent,3.0745,-2.1187,102.9199,22.2363,53.5860,-21.9840,0.048985,0.037958,0.018455,vertical,0
10.8572,ascent,3.0745,-2.1187,102.8320,22.2363,49.4640,-21.9840,0.049182,0.038093,0.018446,vertical,0
10.8583,ascent,3.0745,-2.1187,102.8320,22.2363,46.7160,-21.9840,0.049233,0.038109,0.018446,vertical,0
10.8593,ascent,3.0745,-2.1187,102.8320,22.1484,43.9680,-21.9840,0.049395,0.038292,0.018452,vertical,0
10.8604,ascent,3.0745,-2.1187,102.8320,22.1484,37.0980,-21.9840,0.049522,0.038333,0.018452,vertical,0
10.8616,ascent,3.0745,-2.1187,102.8320,22.1484,34.3500,-21.9840,0.049573,0.038349,0.018430,vertical,0
10.8627,ascent,3.0745,-2.1187,102.8320,22.1484,34.3500,-21.9840,0.049573,0.038349,0.018430,vertical,0
10.8638,ascent,3.0745,-2.1187,102.8320,22.0605,31.6020,-21.9840,0.049735,0.038533,0.018434,vertical,0
10.8649,ascent,3.0745,-2.1187,102.7441,22.0605,26.1060,-21.9840,0.049959,0.038677,0.018434,vertical,0
10.8660,ascent,3.0745,-2.1187,102.7441,21.9727,23.3580,-21.9840,0.050122,0.038861,0.018420,vertical,0
10.8671,ascent,3.0745,-2.1187,102.7441,21.9727,19.2360,-21.9840,0.050198,0.038886,0.018432,vertical,0
10.8682,ascent,3.0745,-2.1187,102.7441,21.9727,17.8620,-21.9840,0.050224,0.038894,0.018432,vertical,0
10.8693,ascent,3.0745,-2.1187,102.7441,21.8848,15.1140,-21.9840,0.050387,0.039079,0.018417,vertical,0
10.8704,ascent,3.0745,-2.1187,102.6562,21.8848,10.9920,-21.9840,0.050587,0.039217,0.018417,vertical,0
10.8716,ascent,3.0745,-2.1187,102.6562,21.8848,8.2440,-21.9840,0.050638,0.039233,0.018407,vertical,0
10.8727,ascent,3.0745,-2.1187,102.6562,21.7969,6.8700,-21.9840,0.050776,0.039411,0.018407,vertical,0
10.8738,ascent,3.0745,-2.1187,102.6562,21.7969,4.1220,-23.3580,0.051472,0.039488,0.018419,vertical,0
10.8749,ascent,3.0745,-2.1187,102.6562,21.7969,2.7480,-21.9840,0.066377,0.039436,0.018419,vertical,0
10.8760,ascent,3.0745,-2.1187,102.6562,21.7969,1.3740,-21.9840,0.156445,0.039444,0.018415,vertical,0
10.8782,ascent,3.0745,-2.1187,102.5684,21.7090,0.0000,-21.9840,0.251141,0.039736,0.018392,vertical,0
10.8785,ascent,3.0745,-2.1187,102.5684,21.7090,-1.3740,-21.9840,0.156733,0.039745,0.018392,vertical,0
10.8794,ascent,3.0745,-2.1187,102.5684,21.7090,-1.3740,-21.9840,0.156733,0.039745,0.018397,vertical,0
10.8805,ascent,3.0745,-2.1187,102.5684,21.6211,-5.4960,-21.9840,0.051365,0.039941,0.018397,vertical,0
10.8816,ascent,3.0745,-2.1187,102.4805,21.6211,-6.8700,-21.9840,0.051508,0.040063,0.018394,vertical,0
10.8827,ascent,3.0745,-2.1187,102.4805,21.6211,-6.8700,-21.9840,0.051508,0.040063,0.018394,vertical,0
10.8838,ascent,3.0745,-2.1187,102.4805,21.6211,-8.2440,-21.9840,0.051533,0.040072,0.018399,vertical,0
10.8849,ascent,3.0745,-2.1187,102.4805,21.5332,-8.2440,-21.9840,0.051648,0.040244,0.018399,vertical,0
10.8861,ascent,3.0745,-2.1187,102.4805,21.5332,-9.6180,-21.9840,0.051674,0.040252,0.018390,vertical,0
10.8872,ascent,3.0745,-2.1187,102.4805,21.5332,-9.6180,-21.9840,0.051674,0.040252,0.018375,vertical,0
10.8883,ascent,3.0745,-2.1187,102.4805,21.5332,-10.9920,-21.9840,0.051699,0.040260,0.018375,vertical,0
10.8894,ascent,3.0745,-2.1187,102.4805,21.5332,-10.9920,-21.9840,0.051699,0.040260,0.018383,vertical,0
10.8905,ascent,3.0745,-2.1187,102.4805,21.4453,-10.9920,-21.9840,0.051814,0.040433,0.018383,vertical,0
10.8916,ascent,3.0745,-2.1187,102.4805,21.4453,-10.9920,-21.9840,0.051814,0.040433,0.018377,vertical,0
10.8927,ascent,3.0745,-2.1187,102.4805,21.4453,-10.9920,-21.9840,0.051814,0.040433,0.018377,vertical,0
10.8938,ascent,2.9149,-2.0123,102.4805,21.3574,-10.9920,-21.9840,0.051930,0.040605,0.018374,vertical,0
10.8952,ascent,2.9149,-2.0123,102.4805,21.3574,-10.9920,-21.9840,0.051930,0.040605,0.018359,vertical,0
10.8960,ascent,2.9149,-2.0123,102.4805,21.3574,-10.9920,-21.9840,0.051930,0.040605,0.018359,vertical,0
10.8971,ascent,2.9149,-2.0123,102.4805,21.3574,-9.6180,-21.9840,0.051904,0.040597,0.018359,vertical,0
10.8982,ascent,2.9149,-2.0123,102.4805,21.3574,-9.6180,-21.9840,0.051904,0.040597,0.018352,vertical,0
10.8993,ascent,2.9149,-2.0123,102.4805,21.2695,-9.6180,-21.9840,0.052020,0.040769,0.018351,vertical,0
10.9004,ascent,2.9149,-2.0123,102.4805,21.2695,-8.2440,-20.6100,0.051985,0.040700,0.018351,vertical,0
10.9016,ascent,2.9149,-2.0123,102.4805,21.2695,-8.2440,-20.6100,0.051985,0.040700,0.018353,vertical,0
10.9027,ascent,2.9149,-2.0123,102.4805,21.2695,-8.2440,-20.6100,0.051985,0.040700,0.018353,vertical,0
10.9038,ascent,2.9149,-2.0123,102.4805,21.2695,-6.8700,-20.6100,0.051960,0.040692,0.018342,vertical,0
10.9049,ascent,2.9149,-2.0123,102.4805,21.1816,-6.8700,-19.2360,0.052067,0.040804,0.018342,vertical,0
10.9060,ascent,2.9149,-2.0123,102.4805,21.1816,-6.8700,-19.2360,0.052067,0.040804,0.018343,vertical,0
10.9071,ascent,2.9149,-2.0123,102.4805,21.1816,-6.8700,-19.2360,0.052067,0.040804,0.018343,vertical,0
10.9082,ascent,2.9149,-2.0123,102.4805,21.1816,-6.8700,-19.2360,0.052067,0.040804,0.018346,vertical,0
10.9093,ascent,2.9149,-2.0123,102.4805,21.1816,-5.4960,-19.2360,0.052048,0.040795,0.018318,vertical,0
10.9105,ascent,2.9149,-2.0123,102.4805,21.1816,-4.1220,-17.8620,0.052643,0.040726,0.018318,vertical,0
10.9116,ascent,2.9149,-2.0123,102.4805,21.0937,-4.1220,-17.8620,0.052759,0.040899,0.018319,vertical,0
10.9127,ascent,2.9149,-2.0123,102.4805,21.0937,-4.1220,-17.8620,0.052759,0.040899,0.018319,vertical,0
10.9138,ascent,2.9149,-2.0123,102.4805,21.0937,-2.7480,-17.8620,0.067621,0.040891,0.018316,vertical,0
10.9149,ascent,2.9149,-2.0123,102.4805,21.0937,-2.7480,-17.8620,0.067621,0.040891,0.018316,vertical,0
10.9160,ascent,2.9149,-2.0123,102.4805,21.0937,-2.7480,-16.4880,0.067613,0.040830,0.018313,vertical,0
10.9172,ascent,2.9149,-2.0123,102.4805,21.0937,-1.3740,-16.4880,0.157629,0.040821,0.018311,vertical,0
10.9184,ascent,2.9149,-2.0123,102.4805,21.0937,-1.3740,-16.4880,0.157629,0.040821,0.018311,vertical,0
10.9194,ascent,2.9149,-2.0123,102.4805,21.0937,-1.3740,-15.1140,0.157620,0.040760,0.018304,vertical,0
10.9204,ascent,2.9149,-2.0123,102.4805,21.0937,0.0000,-15.1140,0.252028,0.040752,0.018304,vertical,0
10.9216,ascent,2.9149,-2.0123,102.4805,21.0937,0.0000,-13.7400,0.252020,0.040691,0.018299,vertical,0
10.9227,ascent,2.9149,-2.0123,102.4805,21.0937,0.0000,-13.7400,0.252020,0.040691,0.018299,vertical,0
10.9238,ascent,2.9149,-2.0123,102.4805,21.0059,0.0000,-13.7400,0.252136,0.040864,0.018288,vertical,0
10.9249,ascent,2.9149,-2.0123,102.4805,21.0059,0.0000,-13.7400,0.252136,0.040864,0.018288,vertical,0
10.9260,ascent,2.9149,-2.0123,102.4805,21.0059,0.0000,-12.3660,0.252127,0.040803,0.018286,vertical,0
10.9271,ascent,2.9149,-2.0123,102.4805,21.0059,0.0000,-12.3660,0.252127,0.040803,0.018298,vertical,0
