Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_displacement_m,Press_type,Angle_deg
3.3827,descent,2.7952,-1.6184,100.8984,31.7285,-9.6180,24.7320,0.041769,0.021895,0.006699,vertical,0
3.3838,descent,2.7952,-1.6184,100.8984,31.7285,-10.9920,21.9840,0.041802,0.022014,0.006710,vertical,0
3.3849,descent,2.7952,-1.6184,100.8984,31.6406,-10.9920,19.2360,0.041899,0.022271,0.006710,vertical,0
3.3860,descent,2.7952,-1.6184,100.8984,31.6406,-10.9920,15.1140,0.041914,0.022442,0.006718,vertical,0
3.3871,descent,2.7952,-1.6184,100.8984,31.6406,-10.9920,13.7400,0.041918,0.022499,0.006718,vertical,0
3.3882,descent,2.7952,-1.6184,100.8984,31.6406,-10.9920,10.9920,0.041928,0.022613,0.006723,vertical,0
3.3894,descent,2.7952,-1.6184,100.8984,31.5527,-12.3660,8.2440,0.042049,0.022875,0.006710,vertical,0
3.3905,descent,2.7952,-1.6184,100.9863,31.5527,-10.9920,5.4960,0.041930,0.022903,0.006710,vertical,0
3.3916,descent,2.7952,-1.6184,100.9863,31.5527,-10.9920,2.7480,0.041940,0.038534,0.006719,vertical,0
3.3927,descent,2.7952,-1.6184,100.8984,31.4648,-10.9920,-1.3740,0.042149,0.128980,0.006719,vertical,0
3.3939,descent,2.7952,-1.6184,100.9863,31.3770,-10.9920,-4.1220,0.042142,0.024219,0.006713,vertical,0
3.3949,descent,2.7952,-1.6184,100.9863,31.3770,-9.6180,-5.4960,0.042124,0.023642,0.006713,vertical,0
3.3960,descent,2.7952,-1.6184,100.9863,31.3770,-9.6180,-8.2440,0.042133,0.023749,0.006722,vertical,0
3.3971,descent,2.7952,-1.6184,100.9863,31.2891,-9.6180,-9.6180,0.042228,0.023951,0.006722,vertical,0
3.3982,descent,2.7952,-1.6184,100.8984,31.2891,-9.6180,-10.9920,0.042339,0.024098,0.006731,vertical,0
3.3994,descent,2.7952,-1.6184,100.8984,31.2012,-9.6180,-13.7400,0.042440,0.024357,0.006735,vertical,0
3.4005,descent,2.7952,-1.6184,100.8984,31.2012,-9.6180,-15.1140,0.042445,0.024414,0.006735,vertical,0
3.4016,descent,2.7952,-1.6184,100.8984,31.2012,-9.6180,-16.4880,0.042449,0.024472,0.006737,vertical,0
3.4026,descent,2.7952,-1.6184,100.8984,31.1133,-8.2440,-19.2360,0.042527,0.024726,0.006737,vertical,0
3.4038,descent,2.7952,-1.6184,100.8984,31.0254,-8.2440,-20.6100,0.042623,0.024929,0.006744,vertical,0
3.4049,descent,2.7952,-1.6184,100.8984,31.0254,-8.2440,-20.6100,0.042623,0.024929,0.006744,vertical,0
3.4060,descent,2.7952,-1.6184,100.8984,31.0254,-8.2440,-21.9840,0.042628,0.024987,0.006734,vertical,0
3.4071,descent,2.7952,-1.6184,100.8984,30.8496,-6.8700,-23.3580,0.042792,0.025331,0.006734,vertical,0
3.4082,descent,2.7952,-1.6184,100.8984,30.8496,-6.8700,-23.3580,0.042792,0.025331,0.006758,vertical,0
3.4094,descent,2.7952,-1.6184,100.8984,30.8496,-6.8700,-24.7320,0.042797,0.025389,0.006741,vertical,0
3.4105,descent,2.7952,-1.6184,100.8984,30.8496,-5.4960,-26.1060,0.042786,0.025441,0.006741,vertical,0
3.4115,descent,2.7952,-1.6184,100.8984,30.8496,-5.4960,-26.1060,0.042786,0.025441,0.006748,vertical,0
3.4126,descent,2.7952,-1.6184,100.8984,30.7617,-4.1220,-27.4800,0.043488,0.025640,0.006748,vertical,0
3.4138,descent,2.7952,-1.6184,100.8984,30.6738,-4.1220,-28.8540,0.043586,0.025844,0.006751,vertical,0
3.4149,descent,2.7952,-1.6184,100.8984,30.6738,-2.7480,-28.8540,0.058450,0.025839,0.006751,vertical,0
3.4160,descent,2.7952,-1.6184,100.8984,30.6738,-2.7480,-28.8540,0.058450,0.025839,0.006740,vertical,0
3.4171,descent,2.7952,-1.6184,100.8984,30.5859,-2.7480,-30.2280,0.058548,0.026043,0.006740,vertical,0
3.4182,descent,2.7952,-1.6184,100.8984,30.4980,-1.3740,-30.2280,0.148659,0.026185,0.006765,vertical,0
3.4193,descent,2.7952,-1.6184,100.8984,30.4980,-1.3740,-31.6020,0.148664,0.026243,0.006759,vertical,0
3.4204,descent,2.7952,-1.6184,100.8984,30.4980,-1.3740,-31.6020,0.148664,0.026243,0.006759,vertical,0
3.4215,descent,2.7952,-1.6184,100.8984,30.4102,-1.3740,-31.6020,0.148757,0.026390,0.006761,vertical,0
3.4226,descent,2.7952,-1.6184,100.8984,30.3223,-1.3740,-32.9760,0.148855,0.026596,0.006761,vertical,0
3.4238,descent,2.7952,-1.6184,100.8984,30.3223,-1.3740,-34.3500,0.148861,0.026653,0.006778,vertical,0
3.4249,descent,2.7952,-1.6184,100.8984,30.3223,-1.3740,-34.3500,0.148861,0.026653,0.006778,vertical,0
3.4261,descent,2.7952,-1.6184,100.8984,30.2344,-1.3740,-34.3500,0.148954,0.026801,0.006779,vertical,0
3.4271,descent,2.7952,-1.6184,100.8984,30.2344,-1.3740,-34.3500,0.148954,0.026801,0.006771,vertical,0
3.4282,descent,2.7952,-1.6184,100.8984,30.1465,-1.3740,-34.3500,0.149048,0.026950,0.006771,vertical,0
3.4293,descent,2.7952,-1.6184,100.8984,30.1465,-1.3740,-34.3500,0.149048,0.026950,0.006776,vertical,0
3.4305,descent,2.7952,-1.6184,100.8984,30.0586,-1.3740,-35.7240,0.149147,0.027156,0.006776,vertical,0
3.4316,descent,2.7952,-1.6184,100.8984,30.0586,-1.3740,-35.7240,0.149147,0.027156,0.006783,vertical,0
3.4327,descent,2.7952,-1.6184,100.8984,29.9707,0.0000,-35.7240,0.243651,0.027300,0.006783,vertical,0
3.4338,descent,2.7952,-1.6184,100.9863,29.8828,0.0000,-35.7240,0.243636,0.027355,0.006786,vertical,0
3.4349,descent,2.7952,-1.6184,100.9863,29.8828,1.3740,-35.7240,0.149179,0.027350,0.006786,vertical,0
