time_s,type,k_index,k_ring,cycle,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,qdot_0,qdot_1,qdot_2,qdot_3,qdot_4,qdot_5,qdot_6,qdot_7,qdot_8,qdot_9,qdot_10,qdot_11,qdot_12,qdot_13,qdot_14,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,note,velocity
4.7254,state,10.0,10.0,1,-0.1380582709097078,0.1380582709097078,2.7074760906181567,0.21629129109187548,1.613747788855695,1.6336895390982078,0.12271846303085122,0.7915340865489907,0.971009838731611,0.10891263593988047,0.5691068723055726,0.2040194447887903,0.6089903727905995,0.16260196351587816,0.6918253353364243,-3.3126248111533646e-56,0.023980823922402104,-0.33275920535568426,-0.45017201546808,-0.9622480598145452,0.02398082392240207,-0.08779997818891366,1.3234003331286026,0.023980823922402104,-0.4510444317552433,7.302709805656818,-0.6117305884747061,-0.1254110263683722,0.11083023802612636,5.703388497196357,-0.1694729879391963,0.1185476875314149,0.01681278536780669,-0.009518029944633109,0.034843821351209656,0.09697272670691238,-0.00020457102016129404,0.005763139318948865,0.11194821561140002,-0.011044569692588487,-0.17859314789849476,0.00478380156988438,-0.0185996579163416,-0.014188522465468334,-0.2141190773087157,,
4.7521,state,10.0,10.0,1,-0.1380582709097078,0.1380582709097078,2.701340167466615,0.2040194447887903,1.598407980976838,1.6336895390982078,0.05829126993965444,0.81300981757939,0.971009838731611,0.027611654181941517,0.674951546669682,0.2086213871524472,0.5997864880632857,0.16413594430376385,0.6028544496390571,-1.2833787242105693e-56,0.023980823922402104,-0.2881114269752943,-0.4556982200211315,-0.7860624497478849,0.02398082392240207,-0.6091742421594022,1.1633857198344464,0.023980823922402104,-1.4050569084236917,6.725715414733471,-0.15197623516929598,-0.23129087684974625,0.09445171105745218,2.766690848941657,-0.17008460434677644,0.11920741569077928,0.0170771651013094,-0.008960387234196602,0.03666053812724081,0.09697203272620399,-5.2449269932848614e-05,0.005452429317417516,0.11187446272522776,-0.004378388889775228,-0.21014578328237166,0.004470492374485839,-0.01827416013114164,-0.014332821206722466,-0.1850198614307978,,
4.7787,state,10.0,10.0,1,-0.1380582709097078,0.1380582709097078,2.696738225102957,0.19328157927359085,1.5892040962495246,1.6336895390982078,-0.029145634969826997,0.8268156446703606,0.971009838731611,-0.03221359654559851,0.6688156235181397,0.21168934872821848,0.5890486225480863,0.16566992509164952,0.42337869745643675,-4.972072129058551e-57,0.023980823922402104,-0.249733792475153,-0.44096973228873554,-0.6424493898989644,0.02398082392240207,-1.6703206461463274,0.946462952021692,0.023980823922402104,-2.314994512522018,4.936909307335527,0.043952422396667565,-0.28513527924853216,0.08365243778939413,-0.8309583500461452,-0.17016289067513765,0.1194220253039277,0.01727540670482966,-0.008474647304113313,0.03773844546631213,0.09697160750945985,0.00021433050287097868,0.005327044451669477,0.11185764705402598,0.004387841165006068,-0.20695882128078963,0.016047400504126667,-0.01785169633251907,-0.014526990308231213,-0.12807024168664163,,
4.8054,state,10.0,10.0,1,-0.1380582709097078,0.1380582709097078,2.6921362827393005,0.18100973297050565,1.5892040962495246,1.6336895390982078,-0.09970875121256659,0.8329515678219032,0.971009838731611,-0.05982525072754003,0.5553010452146022,0.21475731030398976,0.5783107570328868,0.16566992509164952,0.21015536794033268,-1.9262826155831356e-57,0.023980823922402104,-0.2142732791346457,-0.4205734529774579,-0.4382097748192025,0.02398082392240207,-2.509005678028829,0.6964756398462122,0.023980823922402104,-2.236556451881612,1.8078996702983114,0.10622468545148972,-0.35438570020314913,0.060159962042261844,-4.175701590369876,-0.16992748391606435,0.11933902647677341,0.017477264452058074,-0.007919563106126886,0.037673984436867175,0.0969716034748767,0.0005627661006141302,0.005370857162908051,0.11189066070611367,0.00982389658516352,-0.17031624331065454,0.004338940899497533,-0.017378232321285818,-0.01630833561224306,-0.061095718993539244,,
4.8321,state,10.0,10.0,1,-0.1380582709097078,0.1380582709097078,2.6875343403756435,0.1702718674553062,1.5892040962495246,1.6336895390982078,-0.1395922516975935,0.834485548609789,0.971009838731611,-0.05982525072754003,0.366621408304668,0.23009711818284617,0.5660389107298016,0.16720390587953524,0.0,-7.462813528814176e-58,0.023980823922402104,-0.17005220090280002,-0.4126715164729021,-0.1959410511491079,0.02398082392240207,-2.54805432376084,0.44607951869651097,0.023980823922402104,-1.47585349625206,-1.7767124079973449,0.14852314370438294,-0.3993211039267905,0.04449616658736766,-6.290894895524885,-0.16990227055876328,0.11938328866536449,0.017678063130896284,-0.007432898277750181,0.037597805190432446,0.0969715735793141,0.0007553061713323033,0.0055033883380895664,0.1119482188414743,0.009626319377995933,-0.11060185805647675,0.004099748185933092,-0.016929208449046766,-0.02573888172511169,0.0040462112589006,,
4.8588,state,10.0,10.0,1,-0.1380582709097078,0.1380582709097078,2.684466378799872,0.16106798272799222,1.5892040962495246,1.6336895390982078,-0.13345632854605072,0.834485548609789,0.971009838731611,-0.05368932757599744,0.1626019635158777,0.24543692606170256,0.5568350260024879,0.16720390587953524,-0.2086213871524474,-2.8912468666490045e-58,0.023980823922402104,-0.1347761572428435,-0.39851531785918287,-0.07006265489668753,0.02398082392240207,-1.7995134677312297,0.22036018689312212,0.023980823922402104,-0.623589999339116,-4.803430231472732,0.366523693855372,-0.40203983861905374,0.044220967009187574,-7.172794074834375,-0.17018354647894535,0.11964684476457048,0.017811284713166065,-0.00701645649705,0.03798578338309384,0.09697158038621874,0.0007180262101921939,0.005648787880223897,0.11200686909454954,0.008201113821086979,-0.04664753828105686,0.0037127887651089496,-0.016695433586661736,-0.02605455583972486,0.16250651991289145,,
4.8859,state,10.0,10.0,1,-0.1380582709097078,0.1380582709097078,2.684466378799872,0.15186409800067846,1.5892040962495246,1.6336895390982078,-0.11351457830353746,0.834485548609789,0.971009838731611,-0.046019423636569266,-0.04141748127291261,0.2592427531526734,0.5460971604872882,0.16720390587953524,-0.4157087935170086,-1.1201282748968755e-58,0.023980823922402104,-0.09992053048338465,-0.3659573288277026,-0.01700990317420716,0.02398082392240207,-0.6167429056598293,0.09024182554956404,0.023980823922402104,-0.10640629136031107,-6.445368121352204,0.5127065540130944,-0.3908010531434697,0.0318222700545145,-7.485383332952649,-0.17046195040689055,0.1198382714155773,0.0178081158524131,-0.006601956045920274,0.1100485467242092,0.09697168335732548,0.0006099901374081013,0.005744086266478689,0.11204044059109895,0.006553060781367397,0.035087572970173286,0.0034080426717019606,-0.01638266312500877,-0.04712413622854391,0.31940288795324595,,
4.9132,state,10.0,10.0,1,-0.1380582709097078,0.1380582709097078,2.684466378799872,0.14419419406125017,1.5892040962495246,1.6336895390982078,-0.09203884727313853,0.8329515678219032,0.971009838731611,-0.036815538909255395,-0.2454369260617027,0.27151459945575845,0.5368932757599745,0.16720390587953524,-0.6059224112148285,-4.339606440032741e-59,0.023980823922402104,-0.04576032617920244,-0.3303533829882305,0.0005690772664594488,0.02398082392240207,0.18460328029985515,0.03496153218266481,0.023980823922402104,0.147276428866361,-7.098071159668551,0.5297891414154676,-0.36720039944173427,0.027018760817372235,-7.55085657356379,-0.17060194792601974,0.11990651141521595,0.02756170817654742,-0.00625753719009427,0.13749978883286199,0.09697176451312112,0.0004986432220151105,0.03151157395663358,0.11206277460995737,0.004667358599201241,0.18990698866660644,0.00320710674198317,-0.016099998575386243,-0.059087423589742866,0.46337072701800097,,
4.9404,state,10.0,10.0,1,-0.1380582709097078,0.1380582709097078,2.684466378799872,0.1365242901218221,1.5999419617647237,1.6336895390982078,-0.07669903939428196,0.834485548609789,0.971009838731611,-0.027611654181941572,-0.44638840927472184,0.2807184841830723,0.5292233718205461,0.16566992509164952,-0.6780195082454534,-1.6812524490650342e-59,0.023980823922402104,-0.017728487945146115,-0.29971124933599436,0.006027915756194034,0.02398082392240207,0.5151663825004961,0.013544813894397238,0.023980823922402104,0.26511824796649,-7.348721962796247,0.48467765231959486,-0.33511985590521215,0.025157782919802564,-6.925638077582871,-0.17069420110910133,0.11995780564371156,0.08832343509181576,-0.005912276871928152,0.13226593324299804,0.09697233257001295,0.0004214396677732727,0.08733993442208401,0.1120598960199806,0.00282435017216388,0.34213187325115824,0.0030957010001134272,-0.01585353457381213,-0.06402022793645183,0.517453162557532,,
4.9677,state,10.0,10.0,1,-0.1380582709097078,0.1380582709097078,2.684466378799872,0.13192234775816522,1.6490293469770643,1.6336895390982078,-0.06749515466696819,0.834485548609789,0.971009838731611,-0.013805827090970758,-0.6105243535784854,0.2899223689103862,0.5246214294568893,0.16106798272799244,-0.5614369683661445,-6.513516459492232e-60,0.023980823922402104,-0.006868379468939115,-0.26646962320967904,0.3273328028384728,0.02398082392240207,0.5356884029141029,0.017758408603252705,0.023980823922402104,0.3439402091791236,-7.320576853095784,0.42528832713228326,-0.2770473300080715,-0.00935438015378445,-4.164708488469457,-0.17081725570849338,0.12006514179200387,0.11270867626429842,-0.00570565874855688,0.03013066734962618,0.09697450233068591,0.0003764624312785942,0.07621881253316315,0.11205862152870902,8.27109597858768e-05,0.4663127515467157,0.002968927407191866,-0.015753849326617872,-0.10489514302551124,0.4271493728661289,,
4.9953,state,10.0,10.0,1,-0.1380582709097078,0.1380582709097078,2.7059421098302714,0.12578642460662262,1.724194405583461,1.6336895390982078,-0.05829126993965444,0.8513593372765309,0.971009838731611,-0.0015339807878857015,-0.6442719309119695,0.2960582920619288,0.5215534678811181,0.14879613642490683,-0.35895150436524,-2.52346973184603e-60,0.023980823922402104,0.04231292605981815,-0.22937953011737588,1.2215256371215029,0.02398082392240207,0.46537412019002306,0.0502248192415744,0.023980823922402104,0.4379757250963958,-6.396359383741114,0.35865660509281905,-0.2126576506631405,-0.12223236876127623,0.8119517500251414,-0.17129958880425725,0.12046555947107743,0.03054929581559155,-0.005428011807137917,0.02068530983014909,0.09697815001351753,0.0003320808118791701,0.011495421533623075,0.1119593864064087,-0.0023716102094136628,0.4911512263252821,0.0028953736131459512,-0.015703662882666895,-0.013172051206254852,0.2701874674168422,,
5.0221,state,10.0,10.0,1,-0.1380582709097078,0.1380582709097078,2.7673013413456973,0.12271846303085122,1.7809516947352295,1.6336895390982078,-0.053689327575997335,0.8958447801252145,0.971009838731611,0.010737865515199467,-0.5031456984264905,0.30066023442558565,0.5215534678811181,0.11965050145508027,-0.14879613642490727,-9.77643877488488e-61,0.023980823922402104,0.5080324007773397,-0.19033167291149683,2.0997764260932574,0.02398082392240207,0.38195163426659684,0.4289163608217415,0.023980823922402104,0.4746500981054624,-3.1849611728319194,0.29854937513821456,-0.14303537607614547,-0.3327764743828619,4.753300131266509,-0.172779925389119,0.12166057019503247,0.014079327186976633,-0.005288325381898156,0.013504739395067685,0.09698170280706339,0.00030978253311171757,0.00432927491460133,0.11162324629182173,-0.003556598006724969,0.3819248712262743,0.002827939438213357,-0.015777843381508953,-0.010812095017144047,0.10823080647479877,,
5.0492,state,10.0,10.0,1,-0.1380582709097078,0.1380582709097078,2.8608741694067215,0.12118448224296555,1.7855536370988863,1.6336895390982078,-0.05215534678811163,0.9526020692769832,0.971009838731611,0.021475731030398935,-0.3021942152134714,0.303728196001357,0.5200194870932323,0.10584467436410896,0.05829126993965444,-3.7875926908444624e-61,0.023980823922402104,1.5705328415351738,-0.14966088854543014,1.9951972169497336,0.011469953741530753,0.2686764721520446,1.1620465986459207,0.023980823922402104,0.45753573210916443,1.714672586983681,0.2209879835019605,-0.08479515812724354,-0.7209332766417589,6.548223059200668,-0.17476945278490644,0.12326815381211544,0.009756280104004908,-0.005217658688795997,0.013004903124139528,0.13060454655434545,0.0003026027164226674,0.0027630810779755784,0.11113232101438339,-0.004419603666045404,0.2261770256908907,0.002813767427840887,-0.0157983490583806,-0.009624930738040318,-0.023299079630934305,,
5.0761,state,10.0,10.0,1,-0.1380582709097078,0.1380582709097078,2.9452431127404313,0.11965050145508006,1.765611886856373,1.6336895390982078,-0.05215534678811163,1.0001554737014378,0.971009838731611,0.0322135965455984,-0.09817477042468113,0.30526217678924256,0.5200194870932323,0.11198059751565176,0.2653786763042157,-1.467391012419788e-61,0.023980823922402104,2.620433872499533,-0.10183338761838223,0.9631975412315374,0.004443695087351225,0.14099091423345228,1.7223807416018553,0.023980823922402104,0.4334346167735105,5.102833075563078,0.1625198101057697,-0.04035018579460229,-0.5837529729436031,7.254879021111023,-0.17631762105442564,0.12453126516337604,0.005840972002283573,-0.005150031835372621,0.015783849044393464,0.14203713602997883,0.0003033551306780363,0.0014868953998881575,0.11073774509727473,-0.005264132245616251,0.06928519671659786,0.002811275925251301,-0.03217917858425391,-0.010115236946292423,-0.0864432953624149,,
5.1030,state,10.0,10.0,1,-0.1380582709097078,0.1380582709097078,3.0066023442558567,0.11965050145508006,1.7287963479471178,1.6336895390982078,-0.05215534678811163,1.0339030510349225,0.971009838731611,0.041417481272912275,0.10891263593988038,0.30526217678924256,0.5200194870932323,0.12271846303085168,0.466330159517235,-5.684973435858794e-62,0.023980823922402104,2.8839558421270026,-0.05602930171899407,-0.05472434984999247,0.0017215785237085096,0.06931293032864339,1.755492696340837,0.023980823922402104,0.404259489810605,6.595356188165732,0.10912193243865394,-0.0009423273200235027,-0.1049710887331166,7.499142829261367,-0.17695772083536404,0.12506491227855945,0.003044433695743911,-0.008207546952501598,0.024200538901542813,0.1438796188135768,0.0007845284676710735,0.0008169652721167577,0.11055410899931997,-0.005968148928337271,-0.03902563366366367,0.0028363994909545386,-0.11572107116612938,-0.011029550431739255,-0.14735904749261453,,
5.1299,state,10.0,10.0,1,-0.1380582709097078,0.1380582709097078,3.0464858447408836,0.11965050145508006,1.6827769243105488,1.6336895390982078,-0.05215534678811163,1.0569127628532065,0.971009838731611,0.04755340442445486,0.3098641191528993,0.30526217678924256,0.5184855063053466,0.13499030933393638,0.6258641614573414,-2.202475188472425e-62,0.023980823922402104,2.5227775790191216,-0.02170689947030123,-0.7975755216228694,0.00891398014042113,0.04154341075370812,1.4877287258277763,0.023980823922402104,0.3625940863520285,7.197448390393222,0.05696623381777046,0.0006672189256162038,0.20860587826777932,7.3021069568594354,-0.17700403178938037,0.12511410523072267,0.0012810855442685943,-0.06439623739729348,0.026473814405209566,0.13575597191625077,0.01500019246956606,0.0005477894641922067,0.11050522858748954,-0.006410710729410843,-0.10021683603651539,0.0055964845172304135,-0.11569384695915691,-0.012032148876218986,-0.19540921426897126,,
5.1568,state,10.0,10.0,1,-0.1380582709097078,0.1380582709097078,3.0679615757712835,0.11965050145508006,1.6275536159466653,1.6336895390982078,-0.05215534678811163,1.0661166475805208,0.971009838731611,0.05368932757599744,0.49854375606283347,0.30526217678924256,0.48166996739609136,0.14879613642490683,0.6887573737606529,-8.532840145283544e-63,0.023980823922402104,1.9072560965370122,-0.008409697607457946,-1.3388711776628457,0.013587263391444025,0.030784929900691635,1.093083447037877,0.023980823922402104,0.3143812496097918,7.351674991859308,0.03676004755393115,-0.08244822593799869,0.37526840957724644,6.290459760475523,-0.17618605992390435,0.1243728525587849,0.00037017818986638973,-0.0975990864486072,0.03339162641841935,0.12565845780768625,0.03519340780848377,0.0006255576420788451,0.1105606723869505,-0.006840912635356555,-0.15733459936873292,0.025409107765288184,-0.014193900439912607,-0.013146515402765934,-0.2136405307493404,,
5.1837,state,10.0,10.0,1,-0.1380582709097078,0.1380582709097078,3.0710295373470538,0.11351457830353746,1.572330307582782,1.6336895390982078,-0.05215534678811163,1.0661166475805208,0.971009838731611,0.05982525072754003,0.6427379501240836,0.30526217678924256,0.3896311201229528,0.16106798272799244,0.6350680461846556,-3.3057971016445826e-63,0.023980823922402104,1.2228836884714744,-0.0032580891594234883,-1.7447242994623768,0.005263984227285044,0.02661687398771885,0.6675755169870423,0.023980823922402104,0.2708786425847692,7.057674631327024,0.02893175699076943,-0.8891557107010858,0.43918989857991275,3.809120339558178,-0.17403078787469206,0.12232425113723773,0.00029244705509415465,-0.10370756038113967,0.04026119026922277,0.14117271731572703,0.04581796591494173,0.0008998783539101397,0.11067144289969558,-0.0072751873545582645,-0.20065889655725586,0.04334208015582287,-0.009601463641219056,-0.01414582446241521,-0.1955414588865467,,
