Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_task_Nm,Param,Mode
19.2663,ascent,0.0508,50.4492,8.7012,-2.7480,-32.9760,0.027814,0.013783,0.083371,0.001629,10.000000,2,polynomial
19.2674,ascent,0.0508,50.4492,8.6133,-4.1220,-32.9760,0.013092,0.013926,0.083372,0.001628,10.000000,2,polynomial
19.2685,ascent,0.0508,50.4492,8.6133,-4.1220,-32.9760,0.013092,0.013926,0.083387,0.001613,10.000000,2,polynomial
19.2696,ascent,0.0508,50.4492,8.6133,-4.1220,-31.6020,0.012990,0.013833,0.083387,0.001613,10.000000,2,polynomial
19.2707,ascent,0.0508,50.4492,8.6133,-4.1220,-31.6020,0.012990,0.013833,0.083386,0.001614,10.000000,2,polynomial
19.2719,ascent,0.0508,50.3613,8.5254,-4.1220,-31.6020,0.013051,0.013906,0.083386,0.001614,10.000000,2,polynomial
19.2729,ascent,0.0508,50.3613,8.5254,-5.4960,-31.6020,0.012557,0.014007,0.083387,0.001613,10.000000,2,polynomial
19.2740,ascent,0.0508,50.3613,8.3496,-5.4960,-30.2280,0.012518,0.013997,0.083387,0.001613,10.000000,2,polynomial
19.2752,ascent,0.0508,50.3613,8.3496,-5.4960,-30.2280,0.012518,0.013997,0.083393,0.001607,10.000000,2,polynomial
19.2763,ascent,0.0508,50.3613,8.2617,-5.4960,-30.2280,0.012549,0.014037,0.083393,0.001607,10.000000,2,polynomial
19.2774,ascent,0.0508,50.3613,8.2617,-6.8700,-30.2280,0.012677,0.014139,0.083404,0.001596,10.000000,2,polynomial
19.2785,ascent,0.0508,50.3613,8.2617,-6.8700,-30.2280,0.012677,0.014139,0.083415,0.001585,10.000000,2,polynomial
19.2796,ascent,0.0508,50.2734,8.1738,-6.8700,-30.2280,0.012737,0.014211,0.083415,0.001585,10.000000,2,polynomial
19.2807,ascent,0.0508,50.2734,8.1738,-6.8700,-30.2280,0.012737,0.014211,0.083406,0.001594,10.000000,2,polynomial
19.2818,ascent,0.0508,50.2734,8.1738,-8.2440,-30.2280,0.012872,0.014313,0.083406,0.001594,10.000000,2,polynomial
19.2829,ascent,0.0508,50.2734,8.0859,-8.2440,-30.2280,0.012903,0.014354,0.083418,0.001582,10.000000,2,polynomial
19.2840,ascent,0.0508,50.1855,7.9980,-9.6180,-30.2280,0.013099,0.014528,0.083418,0.001582,10.000000,2,polynomial
19.2852,ascent,0.0508,50.1855,7.9980,-9.6180,-31.6020,0.013201,0.014621,0.083416,0.001584,10.000000,2,polynomial
19.2863,ascent,0.0508,50.1855,7.9980,-9.6180,-30.2280,0.013099,0.014528,0.083416,0.001584,10.000000,2,polynomial
19.2874,ascent,0.0508,50.1855,7.9102,-9.6180,-31.6020,0.013232,0.014662,0.083415,0.001585,10.000000,2,polynomial
19.2885,ascent,0.0508,50.1855,7.9102,-9.6180,-31.6020,0.013232,0.014662,0.083428,0.001572,10.000000,2,polynomial
19.2896,ascent,0.0508,50.1855,7.9102,-9.6180,-30.2280,0.013130,0.014569,0.083428,0.001572,10.000000,2,polynomial
19.2907,ascent,0.0508,50.1855,7.9102,-9.6180,-30.2280,0.013130,0.014569,0.083423,0.001577,10.000000,2,polynomial
19.2918,ascent,0.0508,50.0977,7.8223,-9.6180,-30.2280,0.013191,0.014641,0.083423,0.001577,10.000000,2,polynomial
19.2929,ascent,0.0508,50.0977,7.8223,-10.9920,-30.2280,0.013325,0.014743,0.083435,0.001565,10.000000,2,polynomial
19.2940,ascent,0.0508,50.0977,7.7344,-10.9920,-30.2280,0.013357,0.014783,0.083435,0.001565,10.000000,2,polynomial
19.2952,ascent,0.0508,50.0977,7.7344,-10.9920,-30.2280,0.013357,0.014783,0.083441,0.001559,10.000000,2,polynomial
19.2963,ascent,0.0508,50.0977,7.7344,-10.9920,-30.2280,0.013357,0.014783,0.083441,0.001559,10.000000,2,polynomial
19.2974,ascent,0.0508,50.0977,7.7344,-10.9920,-28.8540,0.013255,0.014691,0.083434,0.001566,10.000000,2,polynomial
19.2985,ascent,0.0508,50.0098,7.6465,-10.9920,-28.8540,0.013315,0.014762,0.083447,0.001553,10.000000,2,polynomial
19.2996,ascent,0.0508,50.0098,7.6465,-12.3660,-28.8540,0.013450,0.014864,0.083447,0.001553,10.000000,2,polynomial
19.3007,ascent,0.0508,50.0098,7.5586,-12.3660,-28.8540,0.013481,0.014905,0.083443,0.001557,10.000000,2,polynomial
19.3018,ascent,0.0508,50.0098,7.5586,-12.3660,-28.8540,0.013481,0.014905,0.083443,0.001557,10.000000,2,polynomial
19.3030,ascent,0.0508,50.0098,7.4707,-12.3660,-28.8540,0.013513,0.014946,0.083464,0.001536,10.000000,2,polynomial
19.3041,ascent,0.0508,49.9219,7.4707,-12.3660,-28.8540,0.013542,0.014977,0.083464,0.001536,10.000000,2,polynomial
19.3052,ascent,0.0508,49.9219,7.4707,-12.3660,-28.8540,0.013542,0.014977,0.083457,0.001543,10.000000,2,polynomial
19.3063,ascent,0.0508,49.9219,7.3828,-12.3660,-28.8540,0.013573,0.015017,0.083457,0.001543,10.000000,2,polynomial
19.3074,ascent,0.0508,49.9219,7.3828,-12.3660,-28.8540,0.013573,0.015017,0.083470,0.001530,10.000000,2,polynomial
19.3085,ascent,0.0508,49.9219,7.3828,-12.3660,-28.8540,0.013573,0.015017,0.083468,0.001532,10.000000,2,polynomial
19.3098,ascent,0.0508,49.9219,7.3828,-12.3660,-28.8540,0.013573,0.015017,0.083468,0.001532,10.000000,2,polynomial
19.3109,ascent,0.0508,49.8340,7.2949,-12.3660,-28.8540,0.013634,0.015089,0.083477,0.001523,10.000000,2,polynomial
19.3119,ascent,0.0508,49.8340,7.2949,-12.3660,-28.8540,0.013634,0.015089,0.083477,0.001523,10.000000,2,polynomial
19.3130,ascent,0.0508,49.8340,7.2949,-12.3660,-27.4800,0.013531,0.014996,0.083466,0.001534,10.000000,2,polynomial
19.3141,ascent,0.0508,49.7461,7.2070,-13.7400,-27.4800,0.013727,0.015170,0.083466,0.001534,10.000000,2,polynomial
19.3152,ascent,0.0508,49.7461,7.2070,-13.7400,-27.4800,0.013727,0.015170,0.083471,0.001529,10.000000,2,polynomial
19.3163,ascent,0.0508,49.7461,7.2070,-13.7400,-27.4800,0.013727,0.015170,0.083471,0.001529,10.000000,2,polynomial
19.3174,ascent,0.0508,49.7461,7.1191,-13.7400,-27.4800,0.013758,0.015210,0.083472,0.001528,10.000000,2,polynomial
19.3185,ascent,0.0508,49.7461,7.1191,-13.7400,-27.4800,0.013758,0.015210,0.083474,0.001526,10.000000,2,polynomial
19.3196,ascent,0.0508,49.6582,7.1191,-13.7400,-26.1060,0.013685,0.015148,0.083474,0.001526,10.000000,2,polynomial
19.3207,ascent,0.0508,49.6582,7.1191,-13.7400,-26.1060,0.013685,0.015148,0.083501,0.001499,10.000000,2,polynomial
19.3218,ascent,0.0508,49.6582,6.9434,-13.7400,-26.1060,0.013747,0.015229,0.083501,0.001499,10.000000,2,polynomial
19.3230,ascent,0.0508,49.5703,6.9434,-15.1140,-26.1060,0.013911,0.015362,0.083491,0.001509,10.000000,2,polynomial
19.3240,ascent,0.0508,49.5703,6.8555,-15.1140,-26.1060,0.013943,0.015403,0.083491,0.001509,10.000000,2,polynomial
19.3252,ascent,0.0508,49.5703,6.8555,-15.1140,-26.1060,0.013943,0.015403,0.083495,0.001505,10.000000,2,polynomial
19.3263,ascent,0.0508,49.5703,6.8555,-15.1140,-26.1060,0.013943,0.015403,0.083495,0.001505,10.000000,2,polynomial
19.3274,ascent,0.0508,49.5703,6.8555,-15.1140,-26.1060,0.013943,0.015403,0.083499,0.001501,10.000000,2,polynomial
19.3285,ascent,0.0508,49.5703,6.7676,-15.1140,-26.1060,0.013974,0.015443,0.083511,0.001489,10.000000,2,polynomial
19.3296,ascent,0.0508,49.4824,6.7676,-16.4880,-26.1060,0.014138,0.015576,0.083511,0.001489,10.000000,2,polynomial
19.3307,ascent,0.0508,49.4824,6.7676,-16.4880,-26.1060,0.014138,0.015576,0.083514,0.001486,10.000000,2,polynomial
19.3318,ascent,0.0508,49.4824,6.6797,-16.4880,-26.1060,0.014169,0.015616,0.083514,0.001486,10.000000,2,polynomial
19.3330,ascent,0.0508,49.3945,6.6797,-16.4880,-24.7320,0.014096,0.015554,0.083517,0.001483,10.000000,2,polynomial
19.3340,ascent,0.0508,49.3945,6.6797,-16.4880,-24.7320,0.014096,0.015554,0.083517,0.001483,10.000000,2,polynomial
19.3352,ascent,0.1540,49.3945,6.5918,-16.4880,-24.7320,0.014127,0.015595,0.083534,0.001466,10.000000,2,polynomial
19.3363,ascent,0.1540,49.3066,6.5918,-17.8620,-24.7320,0.014291,0.015728,0.083529,0.001471,10.000000,2,polynomial
19.3374,ascent,0.1540,49.3066,6.5918,-17.8620,-24.7320,0.014291,0.015728,0.083529,0.001471,10.000000,2,polynomial
19.3385,ascent,0.1540,49.3066,6.5918,-17.8620,-24.7320,0.014291,0.015728,0.083521,0.001479,10.000000,2,polynomial
19.3396,ascent,0.1540,49.3066,6.5918,-17.8620,-23.3580,0.014189,0.015635,0.083521,0.001479,10.000000,2,polynomial
19.3412,ascent,0.1540,49.3066,6.5918,-17.8620,-23.3580,0.014189,0.015635,0.083550,0.001450,10.000000,2,polynomial
19.3420,ascent,0.1540,49.2188,6.5918,-17.8620,-23.3580,0.014218,0.015666,0.083550,0.001450,10.000000,2,polynomial
19.3431,ascent,0.1540,49.2188,6.5039,-17.8620,-23.3580,0.014249,0.015706,0.083532,0.001468,10.000000,2,polynomial
19.3443,ascent,0.1540,49.1309,6.5039,-19.2360,-21.9840,0.014311,0.015746,0.083541,0.001459,10.000000,2,polynomial
19.3456,ascent,0.1540,49.1309,6.5039,-19.2360,-21.9840,0.014311,0.015746,0.083541,0.001459,10.000000,2,polynomial
19.3463,ascent,0.1540,49.1309,6.4160,-19.2360,-21.9840,0.014342,0.015786,0.083548,0.001452,10.000000,2,polynomial
19.3479,ascent,0.1540,49.1309,6.4160,-19.2360,-21.9840,0.014342,0.015786,0.083548,0.001452,10.000000,2,polynomial
19.3487,ascent,0.1540,49.0430,6.4160,-19.2360,-21.9840,0.014371,0.015817,0.083541,0.001459,10.000000,2,polynomial
19.3498,ascent,0.1540,49.0430,6.4160,-19.2360,-21.9840,0.014371,0.015817,0.083541,0.001459,10.000000,2,polynomial
19.3508,ascent,0.1540,49.0430,6.3281,-19.2360,-21.9840,0.014402,0.015857,0.083546,0.001454,10.000000,2,polynomial
19.3518,ascent,0.1540,48.9551,6.3281,-20.6100,-21.9840,0.014566,0.015990,0.083546,0.001454,10.000000,2,polynomial
19.3530,ascent,0.1540,48.9551,6.3281,-20.6100,-20.6100,0.014464,0.015897,0.083548,0.001452,10.000000,2,polynomial
19.3541,ascent,0.1540,48.9551,6.2402,-20.6100,-20.6100,0.014495,0.015937,0.083548,0.001452,10.000000,2,polynomial
19.3551,ascent,0.1540,48.9551,6.2402,-19.2360,-20.6100,0.014360,0.015835,0.083558,0.001442,10.000000,2,polynomial
19.3563,ascent,0.1540,48.8672,6.2402,-20.6100,-20.6100,0.014524,0.015968,0.083558,0.001442,10.000000,2,polynomial
19.3574,ascent,0.1540,48.8672,6.2402,-20.6100,-20.6100,0.014524,0.015968,0.083546,0.001454,10.000000,2,polynomial
19.3585,ascent,0.1540,48.8672,6.2402,-20.6100,-20.6100,0.014524,0.015968,0.083568,0.001432,10.000000,2,polynomial
19.3596,ascent,0.1540,48.8672,6.2402,-20.6100,-19.2360,0.014422,0.015875,0.083568,0.001432,10.000000,2,polynomial
19.3607,ascent,0.1540,48.7793,6.1523,-20.6100,-19.2360,0.014482,0.015946,0.083561,0.001439,10.000000,2,polynomial
19.3618,ascent,0.1540,48.7793,6.1523,-20.6100,-19.2360,0.014482,0.015946,0.083561,0.001439,10.000000,2,polynomial
19.3630,ascent,0.1540,48.6914,6.1523,-21.9840,-19.2360,0.014646,0.016079,0.083563,0.001437,10.000000,2,polynomial
19.3641,ascent,0.1540,48.6914,6.0645,-21.9840,-19.2360,0.014677,0.016119,0.083563,0.001437,10.000000,2,polynomial
19.3651,ascent,0.1540,48.6914,6.0645,-21.9840,-19.2360,0.014677,0.016119,0.083564,0.001436,10.000000,2,polynomial
19.3663,ascent,0.1540,48.6035,6.0645,-21.9840,-19.2360,0.014706,0.016150,0.083564,0.001436,10.000000,2,polynomial
19.3674,ascent,0.1540,48.6035,6.0645,-21.9840,-17.8620,0.014604,0.016057,0.083581,0.001419,10.000000,2,polynomial
19.3685,ascent,0.1540,48.6035,6.0645,-21.9840,-17.8620,0.014604,0.016057,0.083582,0.001418,10.000000,2,polynomial
19.3696,ascent,0.1540,48.5156,6.0645,-21.9840,-17.8620,0.014633,0.016088,0.083582,0.001418,10.000000,2,polynomial
19.3707,ascent,0.1540,48.5156,5.9766,-21.9840,-17.8620,0.014664,0.016128,0.083580,0.001420,10.000000,2,polynomial
19.3718,ascent,0.1540,48.5156,5.9766,-23.3580,-17.8620,0.014798,0.016230,0.083580,0.001420,10.000000,2,polynomial
19.3729,ascent,0.1540,48.5156,5.9766,-23.3580,-17.8620,0.014798,0.016230,0.083590,0.001410,10.000000,2,polynomial
19.3740,ascent,0.1540,48.4277,5.9766,-23.3580,-17.8620,0.014827,0.016261,0.083590,0.001410,10.000000,2,polynomial
19.3752,ascent,0.1540,48.3398,5.9766,-23.3580,-17.8620,0.014857,0.016291,0.083592,0.001408,10.000000,2,polynomial
19.3763,ascent,0.1540,48.3398,5.9766,-23.3580,-16.4880,0.014754,0.016199,0.083592,0.001408,10.000000,2,polynomial
19.3774,ascent,0.1540,48.3398,5.8887,-23.3580,-17.8620,0.014887,0.016331,0.083600,0.001400,10.000000,2,polynomial
19.3785,ascent,0.1540,48.3398,5.8887,-23.3580,-16.4880,0.014785,0.016238,0.083589,0.001411,10.000000,2,polynomial
19.3796,ascent,0.1540,48.2520,5.8887,-24.7320,-16.4880,0.014949,0.016371,0.083589,0.001411,10.000000,2,polynomial
19.3807,ascent,0.1540,48.2520,5.8887,-24.7320,-16.4880,0.014949,0.016371,0.083608,0.001392,10.000000,2,polynomial
19.3818,ascent,0.1540,48.2520,5.8887,-24.7320,-16.4880,0.014949,0.016371,0.083608,0.001392,10.000000,2,polynomial
19.3829,ascent,0.1540,48.1641,5.8887,-24.7320,-16.4880,0.014978,0.016402,0.083610,0.001390,10.000000,2,polynomial
19.3840,ascent,0.1540,48.1641,5.8008,-24.7320,-16.4880,0.015009,0.016442,0.083610,0.001390,10.000000,2,polynomial
19.3852,ascent,0.1540,48.0762,5.8008,-24.7320,-16.4880,0.015038,0.016473,0.083608,0.001392,10.000000,2,polynomial
19.3863,ascent,0.1540,48.0762,5.8008,-24.7320,-15.1140,0.014936,0.016380,0.083608,0.001392,10.000000,2,polynomial
19.3874,ascent,0.1540,48.0762,5.8008,-24.7320,-15.1140,0.014936,0.016380,0.083616,0.001384,10.000000,2,polynomial
19.3885,ascent,0.1540,48.0762,5.8008,-24.7320,-15.1140,0.014936,0.016380,0.083629,0.001371,10.000000,2,polynomial
19.3896,ascent,0.1540,47.9883,5.8008,-24.7320,-15.1140,0.014965,0.016411,0.083629,0.001371,10.000000,2,polynomial
19.3907,ascent,0.1540,47.9883,5.8008,-26.1060,-13.7400,0.014998,0.016420,0.083627,0.001373,10.000000,2,polynomial
19.3918,ascent,0.1540,47.9883,5.7129,-26.1060,-15.1140,0.015131,0.016553,0.083627,0.001373,10.000000,2,polynomial
19.3929,ascent,0.1540,47.9004,5.7129,-26.1060,-13.7400,0.015057,0.016490,0.083626,0.001374,10.000000,2,polynomial
19.3940,ascent,0.1540,47.9004,5.7129,-26.1060,-13.7400,0.015057,0.016490,0.083626,0.001374,10.000000,2,polynomial
19.3952,ascent,0.1540,47.8125,5.7129,-26.1060,-13.7400,0.015086,0.016521,0.083645,0.001355,10.000000,2,polynomial
19.3963,ascent,0.1540,47.8125,5.7129,-26.1060,-13.7400,0.015086,0.016521,0.083645,0.001355,10.000000,2,polynomial
19.3974,ascent,0.1540,47.8125,5.7129,-26.1060,-12.3660,0.014984,0.016428,0.083628,0.001372,10.000000,2,polynomial
19.3985,ascent,0.1540,47.7246,5.7129,-26.1060,-12.3660,0.015013,0.016459,0.083631,0.001369,10.000000,2,polynomial
19.3996,ascent,0.1540,47.7246,5.5371,-26.1060,-12.3660,0.015075,0.016538,0.083631,0.001369,10.000000,2,polynomial
19.4007,ascent,0.1540,47.7246,5.5371,-26.1060,-12.3660,0.015075,0.016538,0.083662,0.001338,10.000000,2,polynomial
19.4018,ascent,0.1540,47.6367,5.5371,-26.1060,-12.3660,0.015104,0.016569,0.083662,0.001338,10.000000,2,polynomial
19.4030,ascent,0.1540,47.5488,5.5371,-27.4800,-12.3660,0.015268,0.016702,0.083654,0.001346,10.000000,2,polynomial
19.4040,ascent,0.1540,47.5488,5.5371,-27.4800,-12.3660,0.015268,0.016702,0.083654,0.001346,10.000000,2,polynomial
19.4052,ascent,0.1540,47.5488,5.5371,-27.4800,-10.9920,0.015165,0.016609,0.083657,0.001343,10.000000,2,polynomial
19.4063,ascent,0.1540,47.5488,5.5371,-27.4800,-10.9920,0.015165,0.016609,0.083657,0.001343,10.000000,2,polynomial
19.4074,ascent,0.1540,47.5488,5.5371,-26.1060,-10.9920,0.015031,0.016507,0.083667,0.001333,10.000000,2,polynomial
19.4085,ascent,0.1540,47.4609,5.4492,-26.1060,-10.9920,0.015090,0.016577,0.083667,0.001333,10.000000,2,polynomial
19.4096,ascent,0.1540,47.4609,5.4492,-26.1060,-10.9920,0.015090,0.016577,0.083667,0.001333,10.000000,2,polynomial
19.4107,ascent,0.1540,47.4609,5.4492,-26.1060,-10.9920,0.015090,0.016577,0.083670,0.001330,10.000000,2,polynomial
19.4118,ascent,0.1540,47.3730,5.4492,-26.1060,-10.9920,0.015119,0.016607,0.083670,0.001330,10.000000,2,polynomial
19.4129,ascent,0.1540,47.3730,5.4492,-26.1060,-10.9920,0.015119,0.016607,0.083677,0.001323,10.000000,2,polynomial
19.4140,ascent,0.1540,47.2852,5.4492,-26.1060,-10.9920,0.015148,0.016638,0.083677,0.001323,10.000000,2,polynomial
19.4152,ascent,0.1540,47.2852,5.4492,-26.1060,-9.6180,0.015046,0.016545,0.083666,0.001334,10.000000,2,polynomial
19.4163,ascent,0.1540,47.1973,5.4492,-27.4800,-9.6180,0.015210,0.016678,0.083666,0.001334,10.000000,2,polynomial
19.4174,ascent,0.1540,47.1973,5.4492,-27.4800,-9.6180,0.015210,0.016678,0.083681,0.001319,10.000000,2,polynomial
19.4185,ascent,0.1540,47.1973,5.4492,-27.4800,-9.6180,0.015210,0.016678,0.083687,0.001313,10.000000,2,polynomial
19.4196,ascent,0.1540,47.1094,5.3613,-27.4800,-9.6180,0.015269,0.016748,0.083687,0.001313,10.000000,2,polynomial
19.4207,ascent,0.1540,47.1094,5.3613,-27.4800,-9.6180,0.015269,0.016748,0.083699,0.001301,10.000000,2,polynomial
19.4219,ascent,0.1540,47.1094,5.3613,-27.4800,-9.6180,0.015269,0.016748,0.083699,0.001301,10.000000,2,polynomial
19.4230,ascent,0.1540,47.0215,5.3613,-27.4800,-9.6180,0.015298,0.016779,0.083680,0.001320,10.000000,2,polynomial
19.4241,ascent,0.2067,47.0215,5.3613,-27.4800,-9.6180,0.015298,0.016779,0.083680,0.001320,10.000000,2,polynomial
19.4252,ascent,0.2067,46.9336,5.3613,-27.4800,-8.2440,0.015225,0.016716,0.083711,0.001289,10.000000,2,polynomial
19.4263,ascent,0.2067,46.9336,5.3613,-28.8540,-8.2440,0.015360,0.016819,0.083692,0.001308,10.000000,2,polynomial
19.4274,ascent,0.2067,46.9336,5.3613,-27.4800,-8.2440,0.015225,0.016716,0.083692,0.001308,10.000000,2,polynomial
19.4285,ascent,0.2067,46.9336,5.3613,-27.4800,-8.2440,0.015225,0.016716,0.083718,0.001282,10.000000,2,polynomial
19.4296,ascent,0.2067,46.8457,5.3613,-27.4800,-8.2440,0.015254,0.016747,0.083718,0.001282,10.000000,2,polynomial
19.4307,ascent,0.2067,46.8457,5.3613,-27.4800,-8.2440,0.015254,0.016747,0.083717,0.001283,10.000000,2,polynomial
19.4318,ascent,0.2067,46.8457,5.3613,-27.4800,-8.2440,0.015254,0.016747,0.083717,0.001283,10.000000,2,polynomial
19.4330,ascent,0.2067,46.7578,5.3613,-27.4800,-6.8700,0.015181,0.016685,0.083712,0.001288,10.000000,2,polynomial
19.4340,ascent,0.2067,46.7578,5.3613,-27.4800,-6.8700,0.015181,0.016685,0.083712,0.001288,10.000000,2,polynomial
19.4352,ascent,0.2067,46.6699,5.3613,-27.4800,-6.8700,0.015209,0.016715,0.083724,0.001276,10.000000,2,polynomial
19.4363,ascent,0.2067,46.6699,5.3613,-27.4800,-5.4960,0.015107,0.016630,0.083724,0.001276,10.000000,2,polynomial
19.4374,ascent,0.2067,46.6699,5.3613,-27.4800,-5.4960,0.015107,0.016630,0.083724,0.001276,10.000000,2,polynomial
19.4385,ascent,0.2067,46.5820,5.2734,-27.4800,-5.4960,0.015167,0.016700,0.083728,0.001272,10.000000,2,polynomial
19.4396,ascent,0.2067,46.5820,5.3613,-27.4800,-5.4960,0.015136,0.016660,0.083728,0.001272,10.000000,2,polynomial
19.4408,ascent,0.2067,46.5820,5.3613,-27.4800,-5.4960,0.015136,0.016660,0.083737,0.001263,10.000000,2,polynomial
19.4418,ascent,0.2067,46.4941,5.2734,-27.4800,-5.4960,0.015196,0.016730,0.083737,0.001263,10.000000,2,polynomial
19.4430,ascent,0.2067,46.4941,5.2734,-27.4800,-5.4960,0.015196,0.016730,0.083729,0.001271,10.000000,2,polynomial
19.4440,ascent,0.2067,46.4941,5.2734,-27.4800,-5.4960,0.015196,0.016730,0.083729,0.001271,10.000000,2,polynomial
19.4452,ascent,0.2067,46.4062,5.2734,-27.4800,-5.4960,0.015224,0.016761,0.083751,0.001249,10.000000,2,polynomial
19.4463,ascent,0.2067,46.4062,5.2734,-27.4800,-5.4960,0.015224,0.016761,0.083751,0.001249,10.000000,2,polynomial
19.4474,ascent,0.2067,46.4062,5.2734,-27.4800,-5.4960,0.015224,0.016761,0.083742,0.001258,10.000000,2,polynomial
19.4485,ascent,0.2067,46.3184,5.2734,-27.4800,-5.4960,0.015253,0.016791,0.083726,0.001274,10.000000,2,polynomial
19.4496,ascent,0.2067,46.3184,5.2734,-27.4800,-5.4960,0.015253,0.016791,0.083726,0.001274,10.000000,2,polynomial
19.4507,ascent,0.2067,46.3184,5.2734,-27.4800,-5.4960,0.015253,0.016791,0.083753,0.001247,10.000000,2,polynomial
19.4518,ascent,0.2067,46.3184,5.2734,-27.4800,-4.1220,0.015151,0.017327,0.083753,0.001247,10.000000,2,polynomial
19.4529,ascent,0.2067,46.2305,5.2734,-27.4800,-4.1220,0.015180,0.017358,0.083763,0.001237,10.000000,2,polynomial
19.4540,ascent,0.2067,46.2305,5.2734,-26.1060,-4.1220,0.015045,0.017255,0.083763,0.001237,10.000000,2,polynomial
19.4552,ascent,0.2067,46.2305,5.2734,-26.1060,-2.7480,0.014943,0.032051,0.083766,0.001234,10.000000,2,polynomial
19.4563,ascent,0.2067,46.1426,5.2734,-26.1060,-2.7480,0.014972,0.032081,0.083766,0.001234,10.000000,2,polynomial
19.4574,ascent,0.2067,46.1426,5.2734,-26.1060,-2.7480,0.014972,0.032081,0.083782,0.001218,10.000000,2,polynomial
19.4585,ascent,0.2067,46.1426,5.2734,-26.1060,-2.7480,0.014972,0.032081,0.083770,0.001230,10.000000,2,polynomial
19.4596,ascent,0.2067,45.9668,5.2734,-26.1060,-2.7480,0.015029,0.032142,0.083770,0.001230,10.000000,2,polynomial
19.4607,ascent,0.2067,45.9668,5.2734,-26.1060,-2.7480,0.015029,0.032142,0.083764,0.001236,10.000000,2,polynomial
19.4618,ascent,0.2067,45.9668,5.2734,-26.1060,-2.7480,0.015029,0.032142,0.083764,0.001236,10.000000,2,polynomial
19.4630,ascent,0.2067,45.8789,5.2734,-26.1060,-2.7480,0.015058,0.032173,0.083792,0.001208,10.000000,2,polynomial
19.4640,ascent,0.2067,45.8789,5.2734,-24.7320,-2.7480,0.014923,0.032071,0.083792,0.001208,10.000000,2,polynomial
19.4652,ascent,0.2067,45.8789,5.2734,-24.7320,-2.7480,0.014923,0.032071,0.083780,0.001220,10.000000,2,polynomial
19.4663,ascent,0.2067,45.7910,5.2734,-26.1060,-2.7480,0.015087,0.032203,0.083780,0.001220,10.000000,2,polynomial
19.4674,ascent,0.2067,45.7910,5.2734,-24.7320,-2.7480,0.014952,0.032101,0.083780,0.001220,10.000000,2,polynomial
19.4685,ascent,0.2067,45.7910,5.2734,-24.7320,-2.7480,0.014952,0.032101,0.083809,0.001191,10.000000,2,polynomial
19.4696,ascent,0.2067,45.7910,5.2734,-24.7320,-2.7480,0.014952,0.032101,0.083809,0.001191,10.000000,2,polynomial
19.4707,ascent,0.2067,45.7031,5.2734,-24.7320,-1.3740,0.014879,0.122081,0.083792,0.001208,10.000000,2,polynomial
19.4718,ascent,0.2067,45.7031,5.2734,-24.7320,-1.3740,0.014879,0.122081,0.083792,0.001208,10.000000,2,polynomial
19.4729,ascent,0.2067,45.7031,5.2734,-24.7320,-1.3740,0.014879,0.122081,0.083808,0.001192,10.000000,2,polynomial
19.4740,ascent,0.2067,45.7031,5.2734,-24.7320,-1.3740,0.014879,0.122081,0.083808,0.001192,10.000000,2,polynomial
19.4751,ascent,0.2067,45.6152,5.2734,-23.3580,-1.3740,0.014773,0.122009,0.083805,0.001195,10.000000,2,polynomial
19.4763,ascent,0.2067,45.6152,5.2734,-23.3580,0.0000,0.014670,0.216350,0.083805,0.001195,10.000000,2,polynomial
19.4774,ascent,0.2067,45.6152,5.2734,-23.3580,0.0000,0.014670,0.216350,0.083803,0.001197,10.000000,2,polynomial
19.4785,ascent,0.2067,45.5273,5.2734,-23.3580,0.0000,0.014699,0.216380,0.083809,0.001191,10.000000,2,polynomial
19.4796,ascent,0.2067,45.5273,5.2734,-23.3580,0.0000,0.014699,0.216380,0.083809,0.001191,10.000000,2,polynomial
19.4807,ascent,0.2067,45.5273,5.2734,-23.3580,0.0000,0.014699,0.216380,0.083808,0.001192,10.000000,2,polynomial
19.4818,ascent,0.2067,45.5273,5.2734,-23.3580,0.0000,0.014699,0.216380,0.083808,0.001192,10.000000,2,polynomial
19.4830,ascent,0.2067,45.4395,5.3613,-23.3580,0.0000,0.014697,0.216371,0.083803,0.001197,10.000000,2,polynomial
19.4841,ascent,0.2067,45.4395,5.3613,-21.9840,1.3740,0.014460,0.121743,0.083803,0.001197,10.000000,2,polynomial
19.4851,ascent,0.2067,45.4395,5.3613,-21.9840,1.3740,0.014460,0.121743,0.083820,0.001180,10.000000,2,polynomial
19.4863,ascent,0.2067,45.4395,5.3613,-21.9840,1.3740,0.014460,0.121743,0.083820,0.001180,10.000000,2,polynomial
19.4874,ascent,0.2067,45.3516,5.4492,-21.9840,2.7480,0.014356,0.031599,0.083815,0.001185,10.000000,2,polynomial
19.4885,ascent,0.2067,45.3516,5.4492,-21.9840,2.7480,0.014356,0.031599,0.083831,0.001169,10.000000,2,polynomial
19.4896,ascent,0.2067,45.3516,5.5371,-21.9840,4.1220,0.014223,0.016579,0.083831,0.001169,10.000000,2,polynomial
19.4907,ascent,0.2067,45.3516,5.7129,-21.9840,5.4960,0.014060,0.015778,0.083825,0.001175,10.000000,2,polynomial
19.4918,ascent,0.2067,45.3516,5.8008,-21.9840,6.8700,0.013927,0.015639,0.083825,0.001175,10.000000,2,polynomial
