Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStrength_N_per_m,Sigma_m,Strength
6.0241,descent,2.5290,32.0801,40.0781,-41.2200,31.6020,0.025263,0.025265,0.073015,0.011985,300.0000,0.0100,300
6.0252,descent,2.5290,31.9922,40.2539,-41.2200,38.4720,0.025344,0.023018,0.073011,0.011989,300.0000,0.0100,300
6.0263,descent,2.5290,31.9043,40.3418,-41.2200,41.2200,0.025549,0.022066,0.073011,0.011989,300.0000,0.0100,300
6.0274,descent,2.5290,31.9043,40.4297,-42.5940,43.9680,0.025484,0.020991,0.073005,0.011995,300.0000,0.0100,300
6.0285,descent,2.5290,31.9043,40.5176,-42.5940,46.7160,0.025362,0.019917,0.073005,0.011995,300.0000,0.0100,300
6.0297,descent,2.5290,31.8164,40.5176,-42.5940,49.4640,0.025689,0.019603,0.072992,0.012008,300.0000,0.0100,300
6.0308,descent,2.5290,31.7285,40.6055,-42.5940,52.2120,0.025894,0.018650,0.073005,0.011995,300.0000,0.0100,300
6.0322,descent,2.5290,31.7285,40.6934,-43.9680,54.9600,0.025830,0.017577,0.073005,0.011995,300.0000,0.0100,300
6.0330,descent,2.5290,31.7285,40.7812,-43.9680,57.7080,0.025709,0.016504,0.072997,0.012003,300.0000,0.0100,300
6.0341,descent,2.5290,31.6406,40.8691,-43.9680,59.0820,0.025915,0.015770,0.072997,0.012003,300.0000,0.0100,300
6.0352,descent,2.5290,31.5527,40.9570,-43.9680,64.5780,0.026120,0.014382,0.072985,0.012015,300.0000,0.0100,300
6.0363,descent,2.5290,31.4648,40.9570,-45.3420,65.9520,0.026505,0.014285,0.072985,0.012015,300.0000,0.0100,300
6.0374,descent,2.5290,31.4648,41.0449,-45.3420,68.7000,0.026384,0.013212,0.072975,0.012025,300.0000,0.0100,300
6.0385,descent,2.5290,31.3770,41.0449,-45.3420,70.0740,0.026710,0.013115,0.072965,0.012035,300.0000,0.0100,300
6.0396,descent,2.5290,31.3770,41.1328,-45.3420,71.4480,0.026590,0.012261,0.072965,0.012035,300.0000,0.0100,300
6.0408,descent,2.5290,31.2891,41.1328,-45.3420,72.8220,0.026916,0.012163,0.072962,0.012038,300.0000,0.0100,300
6.0419,descent,2.5290,31.2891,41.1328,-45.3420,72.8220,0.026916,0.012163,0.072962,0.012038,300.0000,0.0100,300
6.0430,descent,2.5290,31.2012,41.1328,-45.3420,72.8220,0.027243,0.012283,0.072966,0.012034,300.0000,0.0100,300
6.0442,descent,2.5290,31.2012,41.1328,-45.3420,72.8220,0.027243,0.012283,0.072966,0.012034,300.0000,0.0100,300
6.0452,descent,2.5290,31.1133,41.1328,-45.3420,71.4480,0.027569,0.012620,0.072970,0.012030,300.0000,0.0100,300
6.0464,descent,2.5290,31.0254,41.1328,-45.3420,70.0740,0.027896,0.012958,0.072970,0.012030,300.0000,0.0100,300
6.0475,descent,2.5290,31.0254,41.1328,-45.3420,68.7000,0.027896,0.013176,0.072979,0.012021,300.0000,0.0100,300
6.0486,descent,2.5290,30.9375,41.1328,-45.3420,67.3260,0.028222,0.013514,0.072979,0.012021,300.0000,0.0100,300
6.0498,descent,2.5290,30.9375,41.1328,-45.3420,67.3260,0.028222,0.013514,0.072948,0.012052,300.0000,0.0100,300
6.0510,descent,2.5290,30.9375,41.1328,-45.3420,65.9520,0.028222,0.013732,0.072937,0.012063,300.0000,0.0100,300
6.0519,descent,2.5290,30.9375,41.1328,-45.3420,65.9520,0.028222,0.013732,0.072937,0.012063,300.0000,0.0100,300
6.0530,descent,2.5290,30.7617,41.1328,-45.3420,59.0820,0.028874,0.015061,0.072936,0.012064,300.0000,0.0100,300
6.0540,descent,2.5830,30.7617,41.1328,-45.3420,56.3340,0.028875,0.015497,0.072936,0.012064,300.0000,0.0100,300
6.0552,descent,2.5830,30.6738,41.0449,-45.3420,49.4640,0.029321,0.017344,0.072939,0.012061,300.0000,0.0100,300
6.0563,descent,2.5830,30.5859,41.0449,-45.3420,46.7160,0.029647,0.017900,0.072939,0.012061,300.0000,0.0100,300
6.0574,descent,2.5830,30.5859,41.0449,-45.3420,43.9680,0.029647,0.018336,0.072938,0.012062,300.0000,0.0100,300
6.0585,descent,2.5830,30.4980,40.9570,-43.9680,39.8460,0.030035,0.019749,0.072931,0.012069,300.0000,0.0100,300
6.0596,descent,2.5830,30.4980,40.9570,-43.9680,37.0980,0.030036,0.020184,0.072931,0.012069,300.0000,0.0100,300
6.0610,descent,2.5830,30.4102,40.9570,-43.9680,32.9760,0.030361,0.020958,0.072918,0.012082,300.0000,0.0100,300
6.0620,descent,2.5830,30.4102,40.8691,-43.9680,30.2280,0.030482,0.022034,0.072918,0.012082,300.0000,0.0100,300
6.0631,descent,2.5830,30.3223,40.8691,-43.9680,27.4800,0.030806,0.022590,0.072930,0.012070,300.0000,0.0100,300
6.0643,descent,2.5830,30.3223,40.8691,-43.9680,24.7320,0.030807,0.023026,0.072930,0.012070,300.0000,0.0100,300
6.0652,descent,2.5830,30.2344,40.7812,-43.9680,17.8620,0.031252,0.024876,0.072909,0.012091,300.0000,0.0100,300
6.0663,descent,2.5830,30.1465,40.7812,-43.9680,15.1140,0.031576,0.025432,0.072909,0.012091,300.0000,0.0100,300
6.0674,descent,2.5830,30.1465,40.6934,-43.9680,10.9920,0.031697,0.026727,0.072913,0.012087,300.0000,0.0100,300
6.0685,descent,2.5830,30.1465,40.6934,-43.9680,8.2440,0.031697,0.027163,0.072906,0.012094,300.0000,0.0100,300
6.0696,descent,2.5830,30.0586,40.6934,-43.9680,5.4960,0.032021,0.027726,0.072906,0.012094,300.0000,0.0100,300
6.0709,descent,2.5830,30.0586,40.6055,-42.5940,2.7480,0.032084,0.044321,0.072901,0.012099,300.0000,0.0100,300
6.0720,descent,2.5830,29.9707,40.6055,-42.5940,0.0000,0.032407,0.229353,0.072901,0.012099,300.0000,0.0100,300
6.0731,descent,2.5830,29.9707,40.6055,-42.5940,-1.3740,0.032407,0.135137,0.072895,0.012105,300.0000,0.0100,300
6.0742,descent,2.5830,29.8828,40.5176,-42.5940,-4.1220,0.032850,0.031405,0.072895,0.012105,300.0000,0.0100,300
6.0753,descent,2.5830,29.7949,40.4297,-42.5940,-8.2440,0.033293,0.032186,0.072900,0.012100,300.0000,0.0100,300
6.0764,descent,2.5830,29.7949,40.4297,-42.5940,-10.9920,0.033294,0.032622,0.072900,0.012100,300.0000,0.0100,300
6.0775,descent,2.5830,29.7949,40.3418,-42.5940,-12.3660,0.033414,0.033484,0.072901,0.012099,300.0000,0.0100,300
6.0786,descent,2.5830,29.7070,40.3418,-41.2200,-13.7400,0.033678,0.033822,0.072902,0.012098,300.0000,0.0100,300
6.0799,descent,2.5830,29.7070,40.2539,-41.2200,-16.4880,0.033799,0.034901,0.072902,0.012098,300.0000,0.0100,300
6.0808,descent,2.5830,29.6191,40.2539,-41.2200,-17.8620,0.034120,0.035240,0.072897,0.012103,300.0000,0.0100,300
6.0820,descent,2.5830,29.6191,40.1660,-41.2200,-19.2360,0.034240,0.036102,0.072897,0.012103,300.0000,0.0100,300
6.0831,descent,2.5830,29.5312,40.1660,-41.2200,-20.6100,0.034560,0.036440,0.072895,0.012105,300.0000,0.0100,300
6.0842,descent,2.5830,29.5312,40.0781,-41.2200,-21.9840,0.034681,0.037303,0.072895,0.012105,300.0000,0.0100,300
6.0854,descent,2.5830,29.5312,40.0781,-39.8460,-24.7320,0.034623,0.037739,0.072882,0.012118,300.0000,0.0100,300
6.0864,descent,2.5830,29.4434,39.9902,-39.8460,-26.1060,0.035063,0.038722,0.072882,0.012118,300.0000,0.0100,300
6.0875,descent,2.5830,29.4434,39.9902,-39.8460,-27.4800,0.035063,0.038940,0.072885,0.012115,300.0000,0.0100,300
6.0886,descent,2.5830,29.3555,39.9902,-39.8460,-27.4800,0.035382,0.039060,0.072885,0.012115,300.0000,0.0100,300
6.0897,descent,2.5830,29.3555,39.9023,-38.4720,-28.8540,0.035444,0.039923,0.072872,0.012128,300.0000,0.0100,300
6.0908,descent,2.5830,29.3555,39.9023,-38.4720,-28.8540,0.035444,0.039923,0.072882,0.012118,300.0000,0.0100,300
6.0919,descent,2.5830,29.2676,39.9023,-38.4720,-30.2280,0.035763,0.040261,0.072882,0.012118,300.0000,0.0100,300
6.0931,descent,2.5830,29.2676,39.8145,-38.4720,-30.2280,0.035882,0.040907,0.072861,0.012139,300.0000,0.0100,300
6.0942,descent,2.5830,29.2676,39.8145,-37.0980,-30.2280,0.035825,0.040907,0.072861,0.012139,300.0000,0.0100,300
6.0952,descent,2.5830,29.1797,39.7266,-35.7240,-31.6020,0.036204,0.041891,0.072871,0.012129,300.0000,0.0100,300
6.0963,descent,2.5830,29.1797,39.7266,-35.7240,-31.6020,0.036204,0.041891,0.072871,0.012129,300.0000,0.0100,300
6.0974,descent,2.5830,29.1797,39.7266,-35.7240,-31.6020,0.036204,0.041891,0.072867,0.012133,300.0000,0.0100,300
6.0986,descent,2.5830,29.0918,39.7266,-34.3500,-31.6020,0.036463,0.042010,0.072867,0.012133,300.0000,0.0100,300
6.0996,descent,2.5830,29.0918,39.7266,-34.3500,-31.6020,0.036463,0.042010,0.072859,0.012141,300.0000,0.0100,300
6.1008,descent,2.5830,29.0918,39.6387,-34.3500,-31.6020,0.036582,0.042657,0.072858,0.012142,300.0000,0.0100,300
6.1019,descent,2.5830,29.0039,39.6387,-34.3500,-31.6020,0.036898,0.042776,0.072858,0.012142,300.0000,0.0100,300
6.1030,descent,2.5830,29.0039,39.5508,-32.9760,-31.6020,0.036959,0.043423,0.072857,0.012143,300.0000,0.0100,300
6.1041,descent,2.5830,29.0039,39.5508,-32.9760,-31.6020,0.036959,0.043423,0.072857,0.012143,300.0000,0.0100,300
6.1052,descent,2.5830,28.9160,39.5508,-31.6020,-31.6020,0.037217,0.043541,0.072846,0.012154,300.0000,0.0100,300
6.1063,descent,2.5830,28.9160,39.5508,-31.6020,-31.6020,0.037217,0.043541,0.072846,0.012154,300.0000,0.0100,300
6.1074,descent,2.5830,28.9160,39.5508,-31.6020,-30.2280,0.037217,0.043323,0.072837,0.012163,300.0000,0.0100,300
6.1085,descent,2.5830,28.9160,39.4629,-30.2280,-30.2280,0.037278,0.043970,0.072837,0.012163,300.0000,0.0100,300
6.1096,descent,2.5830,28.9160,39.4629,-30.2280,-30.2280,0.037278,0.043970,0.072834,0.012166,300.0000,0.0100,300
6.1107,descent,2.5830,28.9160,39.4629,-28.8540,-28.8540,0.037220,0.043752,0.072826,0.012174,300.0000,0.0100,300
6.1118,descent,2.5830,28.8281,39.4629,-28.8540,-28.8540,0.037534,0.043871,0.072826,0.012174,300.0000,0.0100,300
6.1130,descent,2.5830,28.8281,39.4629,-27.4800,-27.4800,0.037476,0.043653,0.072833,0.012167,300.0000,0.0100,300
6.1144,descent,2.5830,28.8281,39.4629,-27.4800,-27.4800,0.037476,0.043653,0.072833,0.012167,300.0000,0.0100,300
6.1154,descent,2.5830,28.8281,39.3750,-26.1060,-26.1060,0.037537,0.044082,0.072828,0.012172,300.0000,0.0100,300
6.1164,descent,2.5830,28.8281,39.3750,-24.7320,-24.7320,0.037479,0.043864,0.072828,0.012172,300.0000,0.0100,300
6.1175,descent,2.5830,28.8281,39.3750,-24.7320,-24.7320,0.037479,0.043864,0.072833,0.012167,300.0000,0.0100,300
6.1186,descent,2.5830,28.8281,39.3750,-23.3580,-23.3580,0.037421,0.043646,0.072821,0.012179,300.0000,0.0100,300
6.1197,descent,2.5830,28.7402,39.3750,-23.3580,-23.3580,0.037735,0.043764,0.072821,0.012179,300.0000,0.0100,300
6.1208,descent,2.5830,28.7402,39.3750,-21.9840,-21.9840,0.037677,0.043546,0.072817,0.012183,300.0000,0.0100,300
6.1219,descent,2.5830,28.7402,39.3750,-21.9840,-21.9840,0.037677,0.043546,0.072817,0.012183,300.0000,0.0100,300
6.1231,descent,2.5830,28.7402,39.3750,-21.9840,-20.6100,0.037677,0.043328,0.072806,0.012194,300.0000,0.0100,300
6.1241,descent,2.5830,28.7402,39.3750,-20.6100,-19.2360,0.037619,0.043110,0.072806,0.012194,300.0000,0.0100,300
6.1253,descent,2.5830,28.7402,39.3750,-19.2360,-17.8620,0.037561,0.042892,0.072818,0.012182,300.0000,0.0100,300
6.1263,descent,2.5830,28.7402,39.3750,-19.2360,-17.8620,0.037561,0.042892,0.072818,0.012182,300.0000,0.0100,300
6.1275,descent,2.5830,28.7402,39.3750,-17.8620,-16.4880,0.037504,0.042674,0.072795,0.012205,300.0000,0.0100,300
6.1286,descent,2.5830,28.7402,39.3750,-17.8620,-15.1140,0.037503,0.042456,0.072798,0.012202,300.0000,0.0100,300
6.1297,descent,2.5830,28.7402,39.3750,-16.4880,-15.1140,0.037446,0.042456,0.072798,0.012202,300.0000,0.0100,300
6.1308,descent,2.5830,28.7402,39.3750,-15.1140,-13.7400,0.037388,0.042238,0.072811,0.012189,300.0000,0.0100,300
6.1319,descent,2.5830,28.7402,39.3750,-15.1140,-13.7400,0.037388,0.042238,0.072811,0.012189,300.0000,0.0100,300
6.1330,descent,2.5830,28.7402,39.3750,-13.7400,-12.3660,0.037330,0.042020,0.072795,0.012205,300.0000,0.0100,300
6.1341,descent,2.5830,28.7402,39.3750,-13.7400,-12.3660,0.037330,0.042020,0.072795,0.012205,300.0000,0.0100,300
6.1352,descent,2.5830,28.7402,39.3750,-12.3660,-10.9920,0.037273,0.041802,0.072788,0.012212,300.0000,0.0100,300
6.1363,descent,2.5830,28.7402,39.3750,-10.9920,-9.6180,0.037215,0.041584,0.072788,0.012212,300.0000,0.0100,300
6.1374,descent,2.5830,28.7402,39.3750,-9.6180,-8.2440,0.037157,0.041365,0.072788,0.012212,300.0000,0.0100,300
6.1386,descent,2.6509,28.7402,39.3750,-9.6180,-8.2440,0.037157,0.041365,0.072788,0.012212,300.0000,0.0100,300
6.1396,descent,2.6509,28.7402,39.3750,-8.2440,-6.8700,0.037099,0.041147,0.072787,0.012213,300.0000,0.0100,300
6.1408,descent,2.6509,28.7402,39.3750,-8.2440,-6.8700,0.037099,0.041147,0.072778,0.012222,300.0000,0.0100,300
6.1419,descent,2.6509,28.7402,39.3750,-8.2440,-5.4960,0.037099,0.040937,0.072778,0.012222,300.0000,0.0100,300
6.1430,descent,2.6509,28.7402,39.3750,-6.8700,-5.4960,0.037041,0.040937,0.072790,0.012210,300.0000,0.0100,300
6.1441,descent,2.6509,28.7402,39.3750,-6.8700,-5.4960,0.037041,0.040937,0.072790,0.012210,300.0000,0.0100,300
6.1452,descent,2.6509,28.7402,39.3750,-5.4960,-4.1220,0.036991,0.041347,0.072787,0.012213,300.0000,0.0100,300
6.1463,descent,2.6509,28.7402,39.3750,-4.1220,-4.1220,0.037562,0.041347,0.072787,0.012213,300.0000,0.0100,300
6.1475,descent,2.6509,28.7402,39.3750,-4.1220,-2.7480,0.037562,0.056017,0.072755,0.012245,300.0000,0.0100,300
6.1486,descent,2.6509,28.7402,39.3750,-4.1220,-2.7480,0.037562,0.056017,0.072755,0.012245,300.0000,0.0100,300
6.1497,descent,2.6509,28.7402,39.3750,-4.1220,-1.3740,0.037562,0.145842,0.072766,0.012234,300.0000,0.0100,300
6.1508,descent,2.6509,28.7402,39.3750,-4.1220,-1.3740,0.037562,0.145842,0.072763,0.012237,300.0000,0.0100,300
6.1519,descent,2.6509,28.7402,39.3750,-2.7480,-1.3740,0.052392,0.145841,0.072763,0.012237,300.0000,0.0100,300
6.1530,descent,2.6509,28.7402,39.3750,-2.7480,-1.3740,0.052392,0.145841,0.072750,0.012250,300.0000,0.0100,300
6.1541,descent,2.6509,28.7402,39.3750,-1.3740,0.0000,0.142377,0.240057,0.072750,0.012250,300.0000,0.0100,300
6.1552,descent,2.6509,28.7402,39.3750,-1.3740,0.0000,0.142377,0.240057,0.072755,0.012245,300.0000,0.0100,300
6.1563,descent,2.6509,28.7402,39.3750,-1.3740,0.0000,0.142377,0.240057,0.072755,0.012245,300.0000,0.0100,300
6.1574,descent,2.6509,28.7402,39.3750,0.0000,0.0000,0.236753,0.240057,0.072742,0.012258,300.0000,0.0100,300
6.1585,descent,2.6509,28.7402,39.3750,0.0000,0.0000,0.236753,0.240057,0.072752,0.012248,300.0000,0.0100,300
6.1596,descent,2.6509,28.7402,39.3750,0.0000,0.0000,0.236753,0.240057,0.072752,0.012248,300.0000,0.0100,300
6.1608,descent,2.6509,28.7402,39.3750,0.0000,0.0000,0.236753,0.240057,0.072726,0.012274,300.0000,0.0100,300
6.1619,descent,2.6509,28.7402,39.3750,0.0000,0.0000,0.236753,0.240057,0.072726,0.012274,300.0000,0.0100,300
6.1631,descent,2.6509,28.7402,39.3750,0.0000,0.0000,0.236753,0.240057,0.072728,0.012272,300.0000,0.0100,300
6.1644,descent,2.6509,28.7402,39.3750,0.0000,0.0000,0.236753,0.240057,0.072728,0.012272,300.0000,0.0100,300
6.1656,descent,2.6509,28.7402,39.4629,0.0000,1.3740,0.236635,0.144757,0.072742,0.012258,300.0000,0.0100,300
6.1664,descent,2.6509,28.7402,39.4629,0.0000,1.3740,0.236635,0.144757,0.072742,0.012258,300.0000,0.0100,300
6.1674,descent,2.6509,28.8281,39.5508,1.3740,2.7480,0.141711,0.053732,0.072735,0.012265,300.0000,0.0100,300
6.1686,descent,2.6509,28.8281,39.5508,1.3740,2.7480,0.141711,0.053732,0.072719,0.012281,300.0000,0.0100,300
6.1697,descent,2.6509,28.9160,39.6387,1.3740,4.1220,0.141278,0.037860,0.072719,0.012281,300.0000,0.0100,300
6.1708,descent,2.6509,28.9160,39.7266,2.7480,5.4960,0.051060,0.036366,0.072727,0.012273,300.0000,0.0100,300
6.1719,descent,2.6509,29.0039,39.8145,4.1220,6.8700,0.035679,0.035375,0.072727,0.012273,300.0000,0.0100,300
6.1730,descent,2.6509,29.0918,39.9023,4.1220,8.2440,0.035244,0.034392,0.072721,0.012279,300.0000,0.0100,300
6.1741,descent,2.6509,29.1797,39.9902,5.4960,9.6180,0.034121,0.033409,0.072721,0.012279,300.0000,0.0100,300
6.1752,descent,2.6509,29.3555,40.1660,9.6180,13.7400,0.033065,0.031225,0.072716,0.012284,300.0000,0.0100,300
6.1763,descent,2.6509,29.4434,40.2539,10.9920,16.4880,0.032568,0.030025,0.072716,0.012284,300.0000,0.0100,300
6.1774,descent,2.6509,29.5312,40.3418,13.7400,17.8620,0.032013,0.029042,0.072709,0.012291,300.0000,0.0100,300
6.1785,descent,2.6509,29.7070,40.4297,16.4880,20.6100,0.031136,0.027722,0.072709,0.012291,300.0000,0.0100,300
6.1796,descent,2.6509,29.7949,40.5176,19.2360,23.3580,0.030579,0.026522,0.072702,0.012298,300.0000,0.0100,300
6.1809,descent,2.6509,29.9707,40.6055,21.9840,24.7320,0.029700,0.025421,0.072680,0.012320,300.0000,0.0100,300
6.1820,descent,2.6509,30.0586,40.6934,24.7320,27.4800,0.029141,0.024222,0.072680,0.012320,300.0000,0.0100,300
6.1830,descent,2.6509,30.1465,40.7812,27.4800,30.2280,0.028582,0.023024,0.072693,0.012307,300.0000,0.0100,300
6.1841,descent,2.6509,30.3223,40.8691,31.6020,32.9760,0.027641,0.021707,0.072693,0.012307,300.0000,0.0100,300
6.1851,descent,2.6509,30.5859,40.9570,34.3500,35.7240,0.026432,0.020270,0.072692,0.012308,300.0000,0.0100,300
6.1863,descent,2.6509,30.6738,41.0449,41.2200,39.8460,0.025699,0.018856,0.072692,0.012308,300.0000,0.0100,300
6.1874,descent,2.6509,30.7617,41.1328,43.9680,42.5940,0.025138,0.017661,0.072682,0.012318,300.0000,0.0100,300
6.1885,descent,2.6509,30.9375,41.1328,48.0900,43.9680,0.024314,0.017203,0.072676,0.012324,300.0000,0.0100,300
6.1896,descent,2.6509,31.0254,41.2207,52.2120,46.7160,0.023695,0.016010,0.072676,0.012324,300.0000,0.0100,300
6.1909,descent,2.6509,31.1133,41.3086,54.9600,48.0900,0.023134,0.015036,0.072675,0.012325,300.0000,0.0100,300
6.1920,descent,2.6509,31.2891,41.3086,59.0820,50.8380,0.022309,0.014361,0.072675,0.012325,300.0000,0.0100,300
6.1931,descent,2.6509,31.3770,41.3965,61.8300,52.2120,0.021748,0.013388,0.072686,0.012314,300.0000,0.0100,300
6.1942,descent,2.6509,31.5527,41.3965,65.9520,53.5860,0.020922,0.012932,0.072686,0.012314,300.0000,0.0100,300
6.1953,descent,2.6509,31.7285,41.3965,70.0740,54.9600,0.020096,0.012476,0.072677,0.012323,300.0000,0.0100,300
6.1964,descent,2.6509,31.8164,41.3965,76.9440,57.7080,0.019481,0.011920,0.072677,0.012323,300.0000,0.0100,300
6.1974,descent,2.6509,31.9922,41.3965,81.0660,57.7080,0.018655,0.011682,0.072676,0.012324,300.0000,0.0100,300
6.1986,descent,2.6509,32.0801,41.4844,83.8140,59.0820,0.018094,0.010714,0.072663,0.012337,300.0000,0.0100,300
6.1996,descent,2.6509,32.1680,41.4844,87.9360,59.0820,0.017595,0.010596,0.072663,0.012337,300.0000,0.0100,300
6.2007,descent,2.6509,32.3437,41.4844,90.6840,59.0820,0.016826,0.010360,0.072668,0.012332,300.0000,0.0100,300
6.2019,descent,2.6509,32.4316,41.4844,93.4320,59.0820,0.016384,0.010242,0.072668,0.012332,300.0000,0.0100,300
6.2030,descent,2.6509,32.5195,41.3965,96.1800,57.7080,0.016060,0.010972,0.072654,0.012346,300.0000,0.0100,300
6.2041,descent,2.6509,32.6953,41.3965,98.9280,57.7080,0.015291,0.010736,0.072654,0.012346,300.0000,0.0100,300
6.2052,descent,2.6509,32.8711,41.3965,104.4240,53.5860,0.014408,0.011155,0.072655,0.012345,300.0000,0.0100,300
6.2063,descent,2.6509,32.9590,41.3965,105.7980,52.2120,0.014024,0.011256,0.072655,0.012345,300.0000,0.0100,300
6.2074,descent,2.6509,33.0469,41.3965,107.1720,50.8380,0.013640,0.011357,0.072658,0.012342,300.0000,0.0100,300
6.2085,descent,2.6509,33.1348,41.3965,108.5460,48.0900,0.013257,0.011676,0.072658,0.012342,300.0000,0.0100,300
6.2096,descent,2.6509,33.2227,41.3965,109.9200,46.7160,0.012873,0.011777,0.072651,0.012349,300.0000,0.0100,300
6.2107,descent,2.6509,33.3105,41.3965,109.9200,43.9680,0.012547,0.012097,0.072652,0.012348,300.0000,0.0100,300
6.2119,descent,2.6509,33.3984,41.3086,111.2940,41.2200,0.012280,0.013043,0.072652,0.012348,300.0000,0.0100,300
6.2130,descent,2.6509,33.4863,41.3086,111.2940,38.4720,0.011954,0.013363,0.072645,0.012355,300.0000,0.0100,300
6.2141,descent,2.6509,33.5742,41.3086,111.2940,35.7240,0.011628,0.013683,0.072645,0.012355,300.0000,0.0100,300
6.2153,descent,2.6509,33.7500,41.2207,109.9200,30.2280,0.011150,0.014949,0.072641,0.012359,300.0000,0.0100,300
6.2163,descent,2.6509,33.8379,41.2207,109.9200,26.1060,0.010825,0.015487,0.072641,0.012359,300.0000,0.0100,300
6.2174,descent,2.6509,33.9258,41.1328,108.5460,23.3580,0.010672,0.016433,0.072635,0.012365,300.0000,0.0100,300
6.2185,descent,2.6509,33.9258,41.1328,108.5460,20.6100,0.010673,0.016868,0.072627,0.012373,300.0000,0.0100,300
6.2196,descent,2.6509,34.0137,41.0449,107.1720,17.8620,0.010520,0.017814,0.072627,0.012373,300.0000,0.0100,300
6.2207,descent,2.6509,34.1016,41.0449,105.7980,15.1140,0.010252,0.018134,0.072630,0.012370,300.0000,0.0100,300
6.2218,descent,2.6509,34.1895,41.0449,105.7980,10.9920,0.009927,0.018673,0.072630,0.012370,300.0000,0.0100,300
6.2230,descent,2.6509,34.2773,40.9570,104.4240,8.2440,0.009775,0.019618,0.072626,0.012374,300.0000,0.0100,300
6.2241,descent,2.6509,34.2773,40.9570,103.0500,5.4960,0.009833,0.020061,0.072626,0.012374,300.0000,0.0100,300
6.2252,descent,2.6509,34.4531,40.8691,100.3020,0.0000,0.009413,0.221320,0.072622,0.012378,300.0000,0.0100,300
6.2263,descent,2.6509,34.4531,40.8691,98.9280,-2.7480,0.009471,0.037280,0.072622,0.012378,300.0000,0.0100,300
6.2274,descent,2.6509,34.5410,40.7812,97.5540,-4.1220,0.009318,0.023119,0.072615,0.012385,300.0000,0.0100,300
6.2286,descent,2.7304,34.5410,40.7812,94.8060,-6.8700,0.009433,0.022919,0.072607,0.012393,300.0000,0.0100,300
6.2296,descent,2.7304,34.6289,40.6934,93.4320,-8.2440,0.009281,0.023646,0.072607,0.012393,300.0000,0.0100,300
6.2308,descent,2.7304,34.7168,40.6055,92.0580,-10.9920,0.009129,0.024591,0.072602,0.012398,300.0000,0.0100,300
6.2322,descent,2.7304,34.7168,40.6055,90.6840,-13.7400,0.009187,0.025027,0.072602,0.012398,300.0000,0.0100,300
6.2330,descent,2.7304,34.7168,40.5176,87.9360,-16.4880,0.009418,0.026088,0.072589,0.012411,300.0000,0.0100,300
6.2341,descent,2.7304,34.8047,40.5176,86.5620,-17.8620,0.009150,0.026191,0.072589,0.012411,300.0000,0.0100,300
6.2352,descent,2.7304,34.8926,40.4297,82.4400,-20.6100,0.009113,0.027136,0.072588,0.012412,300.0000,0.0100,300
6.2363,descent,2.7304,34.8926,40.3418,79.6920,-23.3580,0.009345,0.028198,0.072588,0.012412,300.0000,0.0100,300
6.2374,descent,2.7304,34.8926,40.3418,76.9440,-24.7320,0.009460,0.028416,0.072593,0.012407,300.0000,0.0100,300
6.2385,descent,2.7304,34.9805,40.2539,75.5700,-26.1060,0.009308,0.029143,0.072590,0.012410,300.0000,0.0100,300
6.2396,descent,2.7304,34.9805,40.2539,72.8220,-27.4800,0.009423,0.029362,0.072590,0.012410,300.0000,0.0100,300
