Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStrength_N_per_m,Sigma_m,Strength
8.4040,descent,3.9174,34.5410,38.5840,87.9360,-4.1220,0.012746,0.038946,0.068272,0.016728,300.0000,0.0100,300
8.4052,descent,3.9174,34.5410,38.5840,86.5620,-4.1220,0.012804,0.038946,0.068257,0.016743,300.0000,0.0100,300
8.4064,descent,3.9174,34.6289,38.5840,83.8140,-2.7480,0.012587,0.053490,0.068257,0.016743,300.0000,0.0100,300
8.4074,descent,3.9174,34.6289,38.5840,81.0660,-2.7480,0.012702,0.053491,0.068259,0.016741,300.0000,0.0100,300
8.4086,descent,3.9174,34.6289,38.5840,81.0660,-2.7480,0.012702,0.053491,0.068259,0.016741,300.0000,0.0100,300
8.4096,descent,3.9174,34.7168,38.5840,79.6920,-1.3740,0.012428,0.143189,0.068250,0.016750,300.0000,0.0100,300
8.4107,descent,3.9174,34.7168,38.5840,78.3180,-1.3740,0.012486,0.143189,0.068243,0.016757,300.0000,0.0100,300
8.4120,descent,3.9174,34.8047,38.5840,74.1960,-1.3740,0.012327,0.143064,0.068243,0.016757,300.0000,0.0100,300
8.4131,descent,3.9174,34.8047,38.5840,72.8220,-1.3740,0.012385,0.143064,0.068240,0.016760,300.0000,0.0100,300
8.4142,descent,3.9174,34.8047,38.5840,70.0740,0.0000,0.012500,0.237281,0.068240,0.016760,300.0000,0.0100,300
8.4153,descent,3.9174,34.8047,38.5840,68.7000,0.0000,0.012557,0.237281,0.068246,0.016754,300.0000,0.0100,300
8.4164,descent,3.9174,34.8047,38.5840,63.2040,0.0000,0.012787,0.237282,0.068246,0.016754,300.0000,0.0100,300
8.4174,descent,3.9174,34.8047,38.5840,60.4560,0.0000,0.012902,0.237282,0.068234,0.016766,300.0000,0.0100,300
8.4186,descent,3.9174,34.8047,38.5840,59.0820,0.0000,0.012960,0.237282,0.068234,0.016766,300.0000,0.0100,300
8.4197,descent,3.9174,34.8047,38.5840,56.3340,0.0000,0.013075,0.237283,0.068238,0.016762,300.0000,0.0100,300
8.4209,descent,3.9174,34.8047,38.5840,53.5860,0.0000,0.013190,0.237283,0.068222,0.016778,300.0000,0.0100,300
8.4218,descent,3.9174,34.8047,38.5840,50.8380,0.0000,0.013305,0.237284,0.068222,0.016778,300.0000,0.0100,300
8.4230,descent,3.9174,34.8047,38.5840,48.0900,0.0000,0.013420,0.237284,0.068227,0.016773,300.0000,0.0100,300
8.4241,descent,3.9174,34.8047,38.5840,45.3420,0.0000,0.013535,0.237284,0.068227,0.016773,300.0000,0.0100,300
8.4252,descent,3.9174,34.8047,38.6719,43.9680,1.3740,0.013467,0.141993,0.068224,0.016776,300.0000,0.0100,300
8.4263,descent,3.9174,34.8047,38.6719,38.4720,1.3740,0.013697,0.141994,0.068224,0.016776,300.0000,0.0100,300
8.4274,descent,3.9174,34.8047,38.6719,37.0980,1.3740,0.013754,0.141994,0.068224,0.016776,300.0000,0.0100,300
8.4285,descent,3.9174,34.8047,38.7598,34.3500,2.7480,0.013744,0.051096,0.068224,0.016776,300.0000,0.0100,300
8.4296,descent,3.9174,34.8047,38.8477,32.9760,2.7480,0.013677,0.050457,0.068227,0.016773,300.0000,0.0100,300
8.4307,descent,3.9174,34.8047,38.8477,30.2280,4.1220,0.013791,0.035352,0.068189,0.016811,300.0000,0.0100,300
8.4318,descent,3.9174,34.7168,38.9355,27.4800,5.4960,0.014112,0.033992,0.068189,0.016811,300.0000,0.0100,300
8.4329,descent,3.9174,34.7168,39.0234,24.7320,6.8700,0.014103,0.033130,0.068207,0.016793,300.0000,0.0100,300
8.4340,descent,3.9174,34.7168,39.1113,23.3580,8.2440,0.014036,0.032275,0.068207,0.016793,300.0000,0.0100,300
8.4352,descent,3.9174,34.7168,39.1113,20.6100,9.6180,0.014151,0.032058,0.068200,0.016800,300.0000,0.0100,300
8.4363,descent,3.9174,34.6289,39.3750,16.4880,13.7400,0.014284,0.029620,0.068200,0.016800,300.0000,0.0100,300
8.4374,descent,3.9174,34.6289,39.4629,15.1140,15.1140,0.014219,0.028768,0.068189,0.016811,300.0000,0.0100,300
8.4385,descent,3.9174,34.6289,39.5508,12.3660,17.8620,0.014212,0.027699,0.068189,0.016811,300.0000,0.0100,300
8.4396,descent,3.9174,34.6289,39.6387,10.9920,20.6100,0.014147,0.026630,0.068195,0.016805,300.0000,0.0100,300
8.4408,descent,3.9174,34.6289,39.7266,8.2440,21.9840,0.014141,0.025780,0.068195,0.016805,300.0000,0.0100,300
8.4418,descent,3.9174,34.5410,39.7266,6.8700,24.7320,0.014527,0.025465,0.068195,0.016805,300.0000,0.0100,300
8.4429,descent,3.9174,34.5410,39.8145,5.4960,27.4800,0.014471,0.024397,0.068183,0.016817,300.0000,0.0100,300
8.4441,descent,3.9174,34.5410,39.9023,2.7480,28.8540,0.029982,0.023548,0.068183,0.016817,300.0000,0.0100,300
8.4453,descent,3.9174,34.5410,39.9902,1.3740,31.6020,0.119962,0.022481,0.068184,0.016816,300.0000,0.0100,300
8.4463,descent,3.9174,34.4531,40.0781,-1.3740,35.7240,0.120285,0.021317,0.068184,0.016816,300.0000,0.0100,300
8.4474,descent,3.9174,34.4531,40.1660,-2.7480,38.4720,0.030181,0.020251,0.068183,0.016817,300.0000,0.0100,300
8.4485,descent,3.9174,34.4531,40.2539,-4.1220,39.8460,0.015231,0.019404,0.068183,0.016817,300.0000,0.0100,300
8.4496,descent,3.9174,34.3652,40.2539,-5.4960,42.5940,0.014987,0.019087,0.068177,0.016823,300.0000,0.0100,300
8.4507,descent,3.9174,34.3652,40.2539,-6.8700,43.9680,0.015037,0.018870,0.068160,0.016840,300.0000,0.0100,300
8.4518,descent,3.9174,34.3652,40.3418,-6.8700,45.3420,0.014918,0.018023,0.068160,0.016840,300.0000,0.0100,300
8.4529,descent,3.9174,34.3652,40.3418,-8.2440,46.7160,0.014975,0.017805,0.068168,0.016832,300.0000,0.0100,300
8.4540,descent,3.9174,34.2773,40.3418,-9.6180,48.0900,0.015360,0.017706,0.068168,0.016832,300.0000,0.0100,300
8.4552,descent,3.9174,34.2773,40.3418,-9.6180,49.4640,0.015360,0.017488,0.068150,0.016850,300.0000,0.0100,300
8.4563,descent,3.9174,34.1895,40.3418,-12.3660,50.8380,0.015802,0.017389,0.068150,0.016850,300.0000,0.0100,300
8.4574,descent,3.9174,34.1895,40.3418,-13.7400,50.8380,0.015860,0.017389,0.068152,0.016848,300.0000,0.0100,300
8.4585,descent,3.9174,34.1895,40.3418,-13.7400,52.2120,0.015860,0.017172,0.068152,0.016848,300.0000,0.0100,300
8.4596,descent,3.9174,34.1016,40.3418,-15.1140,52.2120,0.016245,0.017291,0.068157,0.016843,300.0000,0.0100,300
8.4607,descent,3.9174,34.1016,40.3418,-16.4880,50.8380,0.016303,0.017509,0.068155,0.016845,300.0000,0.0100,300
8.4618,descent,3.9174,34.1016,40.3418,-16.4880,50.8380,0.016303,0.017509,0.068155,0.016845,300.0000,0.0100,300
8.4629,descent,3.9174,34.0137,40.3418,-17.8620,50.8380,0.016688,0.017628,0.068129,0.016871,300.0000,0.0100,300
8.4640,descent,3.9174,34.0137,40.3418,-17.8620,49.4640,0.016688,0.017846,0.068129,0.016871,300.0000,0.0100,300
8.4652,descent,3.9174,34.0137,40.3418,-19.2360,48.0900,0.016746,0.018064,0.068132,0.016868,300.0000,0.0100,300
8.4663,descent,3.9174,33.9258,40.2539,-20.6100,45.3420,0.017252,0.019251,0.068132,0.016868,300.0000,0.0100,300
8.4674,descent,3.9174,33.9258,40.2539,-20.6100,42.5940,0.017252,0.019686,0.068125,0.016875,300.0000,0.0100,300
8.4685,descent,3.9174,33.9258,40.2539,-20.6100,41.2200,0.017252,0.019904,0.068125,0.016875,300.0000,0.0100,300
8.4696,descent,3.9174,33.9258,40.2539,-20.6100,38.4720,0.017253,0.020340,0.068110,0.016890,300.0000,0.0100,300
8.4707,descent,3.9174,33.8379,40.1660,-21.9840,35.7240,0.017760,0.021529,0.068129,0.016871,300.0000,0.0100,300
8.4718,descent,3.9174,33.8379,40.1660,-21.9840,32.9760,0.017760,0.021964,0.068129,0.016871,300.0000,0.0100,300
8.4730,descent,3.9174,33.8379,40.1660,-21.9840,30.2280,0.017760,0.022400,0.068116,0.016884,300.0000,0.0100,300
8.4742,descent,3.9174,33.7500,40.1660,-21.9840,27.4800,0.018090,0.022956,0.068116,0.016884,300.0000,0.0100,300
8.4752,descent,3.9174,33.7500,40.0781,-21.9840,24.7320,0.018211,0.024026,0.068115,0.016885,300.0000,0.0100,300
8.4763,descent,3.9174,33.6621,39.9902,-23.3580,19.2360,0.018720,0.025653,0.068115,0.016885,300.0000,0.0100,300
8.4774,descent,3.9174,33.6621,39.9902,-23.3580,16.4880,0.018720,0.026089,0.068119,0.016881,300.0000,0.0100,300
8.4785,descent,3.9174,33.5742,39.9902,-24.7320,13.7400,0.019107,0.026647,0.068119,0.016881,300.0000,0.0100,300
8.4796,descent,3.9174,33.5742,39.9023,-24.7320,10.9920,0.019230,0.027718,0.068104,0.016896,300.0000,0.0100,300
8.4807,descent,3.9174,33.5742,39.9023,-24.7320,6.8700,0.019230,0.028372,0.068105,0.016895,300.0000,0.0100,300
8.4818,descent,3.9174,33.4863,39.8145,-24.7320,4.1220,0.019683,0.030203,0.068105,0.016895,300.0000,0.0100,300
8.4829,descent,3.9174,33.4863,39.8145,-24.7320,1.3740,0.019683,0.135569,0.068104,0.016896,300.0000,0.0100,300
8.4840,descent,3.9174,33.3984,39.7266,-26.1060,-1.3740,0.020194,0.136765,0.068104,0.016896,300.0000,0.0100,300
8.4851,descent,3.8532,33.3984,39.7266,-26.1060,-4.1220,0.020194,0.032271,0.068087,0.016913,300.0000,0.0100,300
8.4863,descent,3.8532,33.3105,39.6387,-27.4800,-8.2440,0.020706,0.033050,0.068087,0.016913,300.0000,0.0100,300
8.4874,descent,3.8532,33.3105,39.5508,-27.4800,-10.9920,0.020830,0.034125,0.068087,0.016913,300.0000,0.0100,300
8.4885,descent,3.8532,33.3105,39.5508,-27.4800,-12.3660,0.020830,0.034343,0.068087,0.016913,300.0000,0.0100,300
8.4896,descent,3.8532,33.2227,39.5508,-27.4800,-13.7400,0.021160,0.034685,0.068082,0.016918,300.0000,0.0100,300
8.4908,descent,3.8532,33.2227,39.4629,-27.4800,-16.4880,0.021285,0.035761,0.068071,0.016929,300.0000,0.0100,300
8.4918,descent,3.8532,33.1348,39.3750,-27.4800,-17.8620,0.021740,0.036744,0.068071,0.016929,300.0000,0.0100,300
8.4929,descent,3.8532,33.1348,39.3750,-28.8540,-19.2360,0.021797,0.036963,0.068074,0.016926,300.0000,0.0100,300
8.4940,descent,3.8532,33.0469,39.3750,-28.8540,-20.6100,0.022127,0.037305,0.068074,0.016926,300.0000,0.0100,300
8.4952,descent,3.8532,33.0469,39.2871,-28.8540,-23.3580,0.022253,0.038383,0.068067,0.016933,300.0000,0.0100,300
8.4963,descent,3.8532,32.9590,39.1992,-30.2280,-26.1060,0.022766,0.039587,0.068067,0.016933,300.0000,0.0100,300
8.4974,descent,3.8532,32.9590,39.1992,-30.2280,-26.1060,0.022766,0.039587,0.068067,0.016933,300.0000,0.0100,300
8.4985,descent,3.8532,32.8711,39.1113,-30.2280,-27.4800,0.023222,0.040574,0.068067,0.016933,300.0000,0.0100,300
8.4996,descent,3.8532,32.8711,39.1113,-30.2280,-28.8540,0.023222,0.040792,0.068075,0.016925,300.0000,0.0100,300
8.5007,descent,3.8532,32.7832,39.1113,-31.6020,-30.2280,0.023609,0.041136,0.068051,0.016949,300.0000,0.0100,300
8.5019,descent,3.8532,32.6953,39.0234,-31.6020,-31.6020,0.024065,0.042124,0.068051,0.016949,300.0000,0.0100,300
8.5030,descent,3.8532,32.6953,39.0234,-32.9760,-31.6020,0.024122,0.042124,0.068046,0.016954,300.0000,0.0100,300
8.5040,descent,3.8532,32.6953,39.0234,-32.9760,-31.6020,0.024122,0.042124,0.068046,0.016954,300.0000,0.0100,300
8.5051,descent,3.8532,32.6074,39.0234,-32.9760,-32.9760,0.024452,0.042468,0.068040,0.016960,300.0000,0.0100,300
8.5063,descent,3.8532,32.5195,38.9355,-34.3500,-32.9760,0.024964,0.043240,0.068040,0.016960,300.0000,0.0100,300
8.5074,descent,3.8532,32.5195,38.8477,-34.3500,-34.3500,0.025091,0.044104,0.068043,0.016957,300.0000,0.0100,300
8.5086,descent,3.8532,32.4316,38.8477,-34.3500,-34.3500,0.025420,0.044231,0.068043,0.016957,300.0000,0.0100,300
8.5096,descent,3.8532,32.3437,38.8477,-35.7240,-34.3500,0.025805,0.044357,0.068039,0.016961,300.0000,0.0100,300
8.5107,descent,3.8532,32.3437,38.8477,-35.7240,-34.3500,0.025805,0.044357,0.068032,0.016968,300.0000,0.0100,300
8.5118,descent,3.8532,32.2559,38.7598,-37.0980,-34.3500,0.026318,0.045131,0.068032,0.016968,300.0000,0.0100,300
8.5129,descent,3.8532,32.2559,38.7598,-37.0980,-34.3500,0.026318,0.045131,0.068038,0.016962,300.0000,0.0100,300
8.5140,descent,3.8532,32.1680,38.7598,-37.0980,-34.3500,0.026646,0.045258,0.068038,0.016962,300.0000,0.0100,300
8.5151,descent,3.8532,32.1680,38.6719,-38.4720,-34.3500,0.026830,0.045906,0.068017,0.016983,300.0000,0.0100,300
8.5163,descent,3.8532,31.9922,38.6719,-39.8460,-34.3500,0.027542,0.046159,0.068017,0.016983,300.0000,0.0100,300
8.5174,descent,3.8532,31.9922,38.5840,-39.8460,-34.3500,0.027668,0.046808,0.068024,0.016976,300.0000,0.0100,300
8.5185,descent,3.8532,31.9043,38.5840,-39.8460,-32.9760,0.027995,0.046716,0.068024,0.016976,300.0000,0.0100,300
8.5196,descent,3.8532,31.9043,38.5840,-41.2200,-32.9760,0.028053,0.046717,0.068023,0.016977,300.0000,0.0100,300
8.5207,descent,3.8532,31.8164,38.5840,-41.2200,-32.9760,0.028379,0.046843,0.068014,0.016986,300.0000,0.0100,300
8.5218,descent,3.8532,31.8164,38.5840,-41.2200,-31.6020,0.028379,0.046625,0.068014,0.016986,300.0000,0.0100,300
8.5231,descent,3.8532,31.7285,38.4961,-42.5940,-31.6020,0.028889,0.047401,0.067985,0.017015,300.0000,0.0100,300
8.5241,descent,3.8532,31.6406,38.4961,-42.5940,-31.6020,0.029215,0.047527,0.067985,0.017015,300.0000,0.0100,300
8.5252,descent,3.8532,31.6406,38.4961,-43.9680,-30.2280,0.029272,0.047310,0.068014,0.016986,300.0000,0.0100,300
8.5263,descent,3.8532,31.5527,38.4961,-43.9680,-28.8540,0.029597,0.047218,0.068014,0.016986,300.0000,0.0100,300
8.5274,descent,3.8532,31.4648,38.4082,-43.9680,-28.8540,0.030048,0.047994,0.068006,0.016994,300.0000,0.0100,300
8.5285,descent,3.8532,31.4648,38.4082,-43.9680,-27.4800,0.030048,0.047776,0.068006,0.016994,300.0000,0.0100,300
8.5296,descent,3.8532,31.3770,38.4082,-45.3420,-27.4800,0.030430,0.047902,0.067997,0.017003,300.0000,0.0100,300
8.5307,descent,3.8532,31.3770,38.4082,-45.3420,-26.1060,0.030430,0.047685,0.067981,0.017019,300.0000,0.0100,300
8.5318,descent,3.8532,31.2891,38.4082,-45.3420,-26.1060,0.030754,0.047810,0.067981,0.017019,300.0000,0.0100,300
8.5330,descent,3.8532,31.2891,38.4082,-45.3420,-24.7320,0.030753,0.047592,0.068004,0.016996,300.0000,0.0100,300
8.5341,descent,3.8532,31.2012,38.4082,-45.3420,-24.7320,0.031077,0.047718,0.068004,0.016996,300.0000,0.0100,300
8.5352,descent,3.8532,31.2012,38.4082,-45.3420,-23.3580,0.031077,0.047500,0.067992,0.017008,300.0000,0.0100,300
8.5363,descent,3.8532,31.0254,38.4082,-46.7160,-21.9840,0.031780,0.047533,0.067992,0.017008,300.0000,0.0100,300
8.5374,descent,3.8532,31.0254,38.4082,-46.7160,-20.6100,0.031780,0.047315,0.067980,0.017020,300.0000,0.0100,300
8.5385,descent,3.8532,30.9375,38.4082,-46.7160,-20.6100,0.032103,0.047440,0.067980,0.017020,300.0000,0.0100,300
8.5396,descent,3.8532,30.9375,38.4082,-48.0900,-19.2360,0.032160,0.047222,0.067971,0.017029,300.0000,0.0100,300
8.5407,descent,3.8532,30.8496,38.4082,-48.0900,-17.8620,0.032482,0.047129,0.067969,0.017031,300.0000,0.0100,300
8.5418,descent,3.8532,30.8496,38.4082,-46.7160,-17.8620,0.032424,0.047129,0.067969,0.017031,300.0000,0.0100,300
8.5429,descent,3.8532,30.7617,38.4082,-48.0900,-16.4880,0.032803,0.047036,0.067957,0.017043,300.0000,0.0100,300
8.5441,descent,3.8532,30.6738,38.4082,-48.0900,-16.4880,0.033124,0.047160,0.067957,0.017043,300.0000,0.0100,300
8.5452,descent,3.8532,30.6738,38.4082,-48.0900,-15.1140,0.033124,0.046942,0.067964,0.017036,300.0000,0.0100,300
8.5463,descent,3.8532,30.5859,38.4082,-48.0900,-13.7400,0.033445,0.046848,0.067964,0.017036,300.0000,0.0100,300
8.5474,descent,3.8532,30.5859,38.4082,-48.0900,-12.3660,0.033444,0.046630,0.067963,0.017037,300.0000,0.0100,300
8.5485,descent,3.8532,30.4980,38.4082,-46.7160,-12.3660,0.033707,0.046754,0.067963,0.017037,300.0000,0.0100,300
8.5496,descent,3.8532,30.4980,38.4082,-46.7160,-10.9920,0.033707,0.046536,0.067948,0.017052,300.0000,0.0100,300
8.5507,descent,3.8532,30.4102,38.4082,-46.7160,-9.6180,0.034027,0.046441,0.067949,0.017051,300.0000,0.0100,300
8.5518,descent,3.8532,30.4102,38.4082,-46.7160,-9.6180,0.034027,0.046441,0.067949,0.017051,300.0000,0.0100,300
8.5529,descent,3.8532,30.3223,38.4082,-46.7160,-8.2440,0.034346,0.046347,0.067940,0.017060,300.0000,0.0100,300
8.5540,descent,3.8532,30.3223,38.4082,-46.7160,-8.2440,0.034346,0.046347,0.067940,0.017060,300.0000,0.0100,300
8.5551,descent,3.8532,30.2344,38.4082,-46.7160,-6.8700,0.034664,0.046252,0.067937,0.017063,300.0000,0.0100,300
8.5563,descent,3.8532,30.1465,38.4082,-45.3420,-5.4960,0.034925,0.046164,0.067937,0.017063,300.0000,0.0100,300
8.5574,descent,3.8532,30.1465,38.4082,-45.3420,-5.4960,0.034925,0.046164,0.067931,0.017069,300.0000,0.0100,300
8.5585,descent,3.8532,30.0586,38.4082,-45.3420,-4.1220,0.035242,0.046697,0.067931,0.017069,300.0000,0.0100,300
8.5596,descent,3.8532,30.0586,38.4082,-45.3420,-4.1220,0.035242,0.046697,0.067917,0.017083,300.0000,0.0100,300
8.5607,descent,3.8532,30.0586,38.4082,-45.3420,-4.1220,0.035242,0.046697,0.067929,0.017071,300.0000,0.0100,300
8.5618,descent,3.8532,29.9707,38.4082,-45.3420,-2.7480,0.035560,0.061489,0.067929,0.017071,300.0000,0.0100,300
8.5630,descent,3.8532,29.9707,38.4082,-43.9680,-2.7480,0.035502,0.061489,0.067931,0.017069,300.0000,0.0100,300
8.5641,descent,3.8532,29.9707,38.4082,-43.9680,-1.3740,0.035502,0.151313,0.067931,0.017069,300.0000,0.0100,300
8.5652,descent,3.8532,29.8828,38.4082,-43.9680,-1.3740,0.035819,0.151435,0.067921,0.017079,300.0000,0.0100,300
8.5663,descent,3.8532,29.7949,38.4082,-43.9680,-1.3740,0.036135,0.151557,0.067921,0.017079,300.0000,0.0100,300
8.5674,descent,3.8532,29.7949,38.4082,-42.5940,0.0000,0.036077,0.245772,0.067923,0.017077,300.0000,0.0100,300
8.5685,descent,3.8532,29.7949,38.4082,-42.5940,0.0000,0.036077,0.245772,0.067923,0.017077,300.0000,0.0100,300
8.5696,descent,3.8532,29.7070,38.4082,-41.2200,0.0000,0.036336,0.245893,0.067921,0.017079,300.0000,0.0100,300
8.5707,descent,3.8532,29.7070,38.4082,-41.2200,0.0000,0.036336,0.245893,0.067912,0.017088,300.0000,0.0100,300
8.5718,descent,3.8532,29.6191,38.4082,-41.2200,0.0000,0.036651,0.246014,0.067912,0.017088,300.0000,0.0100,300
8.5729,descent,3.8532,29.6191,38.4082,-41.2200,0.0000,0.036651,0.246014,0.067932,0.017068,300.0000,0.0100,300
8.5741,descent,3.8532,29.6191,38.4082,-39.8460,0.0000,0.036593,0.246014,0.067932,0.017068,300.0000,0.0100,300
8.5751,descent,3.9279,29.5312,38.4082,-39.8460,0.0000,0.036908,0.246134,0.067908,0.017092,300.0000,0.0100,300
8.5762,descent,3.9279,29.5312,38.4082,-38.4720,0.0000,0.036851,0.246134,0.067908,0.017092,300.0000,0.0100,300
8.5773,descent,3.9279,29.5312,38.4082,-38.4720,0.0000,0.036851,0.246134,0.067914,0.017086,300.0000,0.0100,300
8.5790,descent,3.9279,29.4434,38.4082,-37.0980,0.0000,0.037107,0.246254,0.067909,0.017091,300.0000,0.0100,300
8.5796,descent,3.9279,29.4434,38.4961,-37.0980,1.3740,0.036987,0.150952,0.067909,0.017091,300.0000,0.0100,300
8.5807,descent,3.9279,29.4434,38.4961,-37.0980,1.3740,0.036987,0.150952,0.067906,0.017094,300.0000,0.0100,300
8.5818,descent,3.9279,29.3555,38.4961,-35.7240,1.3740,0.037243,0.151072,0.067906,0.017094,300.0000,0.0100,300
8.5830,descent,3.9279,29.3555,38.5840,-35.7240,2.7480,0.037123,0.060161,0.067877,0.017123,300.0000,0.0100,300
8.5841,descent,3.9279,29.3555,38.6719,-35.7240,2.7480,0.037003,0.059511,0.067877,0.017123,300.0000,0.0100,300
8.5852,descent,3.9279,29.2676,38.7598,-34.3500,4.1220,0.037140,0.043874,0.067888,0.017112,300.0000,0.0100,300
8.5863,descent,3.9279,29.2676,38.9355,-34.3500,8.2440,0.036900,0.041285,0.067888,0.017112,300.0000,0.0100,300
8.5874,descent,3.9279,29.2676,39.0234,-32.9760,9.6180,0.036723,0.040418,0.067884,0.017116,300.0000,0.0100,300
8.5885,descent,3.9279,29.1797,39.1113,-32.9760,10.9920,0.036918,0.039671,0.067884,0.017116,300.0000,0.0100,300
8.5896,descent,3.9279,29.1797,39.1113,-31.6020,12.3660,0.036860,0.039453,0.067896,0.017104,300.0000,0.0100,300
8.5907,descent,3.9279,29.1797,39.2871,-31.6020,15.1140,0.036621,0.037720,0.067884,0.017116,300.0000,0.0100,300
8.5918,descent,3.9279,29.1797,39.3750,-30.2280,17.8620,0.036443,0.036636,0.067884,0.017116,300.0000,0.0100,300
8.5929,descent,3.9279,29.1797,39.3750,-30.2280,17.8620,0.036443,0.036636,0.067884,0.017116,300.0000,0.0100,300
8.5940,descent,3.9279,29.0918,39.4629,-30.2280,20.6100,0.036639,0.035672,0.067884,0.017116,300.0000,0.0100,300
8.5952,descent,3.9279,29.0918,39.7266,-28.8540,24.7320,0.036224,0.033076,0.067877,0.017123,300.0000,0.0100,300
8.5963,descent,3.9279,29.0918,39.9023,-28.8540,30.2280,0.035985,0.030912,0.067877,0.017123,300.0000,0.0100,300
8.5974,descent,3.9279,29.0039,39.9902,-27.4800,34.3500,0.036124,0.029731,0.067866,0.017134,300.0000,0.0100,300
8.5985,descent,3.9279,29.0039,39.9902,-27.4800,35.7240,0.036124,0.029513,0.067866,0.017134,300.0000,0.0100,300
8.5996,descent,3.9279,29.0039,40.0781,-27.4800,38.4720,0.036005,0.028432,0.067861,0.017139,300.0000,0.0100,300
8.6007,descent,3.9279,29.0039,40.1660,-26.1060,41.2200,0.035828,0.027350,0.067868,0.017132,300.0000,0.0100,300
8.6018,descent,3.9279,29.0039,40.2539,-26.1060,43.9680,0.035709,0.026270,0.067868,0.017132,300.0000,0.0100,300
8.6029,descent,3.9279,29.0039,40.3418,-24.7320,46.7160,0.035532,0.025189,0.067880,0.017120,300.0000,0.0100,300
8.6040,descent,3.9279,29.0039,40.3418,-24.7320,48.0900,0.035532,0.024971,0.067880,0.017120,300.0000,0.0100,300
8.6052,descent,3.9279,29.0039,40.4297,-23.3580,50.8380,0.035356,0.023891,0.067856,0.017144,300.0000,0.0100,300
8.6063,descent,3.9279,28.9160,40.5176,-21.9840,54.9600,0.035497,0.022711,0.067856,0.017144,300.0000,0.0100,300
8.6074,descent,3.9279,28.9160,40.5176,-21.9840,56.3340,0.035496,0.022493,0.067848,0.017152,300.0000,0.0100,300
8.6085,descent,3.9279,28.9160,40.6055,-20.6100,59.0820,0.035320,0.021414,0.067848,0.017152,300.0000,0.0100,300
8.6096,descent,3.9279,28.9160,40.6055,-20.6100,60.4560,0.035320,0.021196,0.067855,0.017145,300.0000,0.0100,300
8.6107,descent,3.9279,28.9160,40.6055,-20.6100,61.8300,0.035320,0.020978,0.067841,0.017159,300.0000,0.0100,300
8.6118,descent,3.9279,28.9160,40.6055,-19.2360,61.8300,0.035262,0.020978,0.067841,0.017159,300.0000,0.0100,300
8.6129,descent,3.9279,28.9160,40.6055,-19.2360,63.2040,0.035262,0.020760,0.067849,0.017151,300.0000,0.0100,300
8.6140,descent,3.9279,28.9160,40.6055,-17.8620,63.2040,0.035205,0.020760,0.067849,0.017151,300.0000,0.0100,300
8.6151,descent,3.9279,28.9160,40.6055,-17.8620,63.2040,0.035205,0.020760,0.067831,0.017169,300.0000,0.0100,300
8.6163,descent,3.9279,28.9160,40.6055,-15.1140,61.8300,0.035090,0.020977,0.067831,0.017169,300.0000,0.0100,300
8.6174,descent,3.9279,28.9160,40.6055,-15.1140,61.8300,0.035090,0.020977,0.067832,0.017168,300.0000,0.0100,300
8.6185,descent,3.9279,28.9160,40.6055,-13.7400,60.4560,0.035032,0.021195,0.067832,0.017168,300.0000,0.0100,300
8.6196,descent,3.9279,28.9160,40.6055,-13.7400,59.0820,0.035033,0.021413,0.067831,0.017169,300.0000,0.0100,300
