Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_displacement_m,Press_type,Angle_deg
4.2573,descent,3.0069,-1.8765,102.4805,27.9492,43.9680,-16.4880,0.043024,0.028044,0.008463,vertical,0
4.2585,descent,3.0069,-1.8765,102.4805,27.9492,42.5940,-16.4880,0.043047,0.028049,0.008454,vertical,0
4.2596,descent,3.0069,-1.8765,102.3926,27.9492,41.2200,-16.4880,0.043181,0.028150,0.008454,vertical,0
4.2607,descent,3.0069,-1.8765,102.3926,27.9492,39.8460,-15.1140,0.043199,0.028098,0.008462,vertical,0
4.2618,descent,3.0069,-1.8765,102.3926,27.9492,38.4720,-15.1140,0.043223,0.028104,0.008459,vertical,0
4.2629,descent,3.0069,-1.8765,102.3926,27.8613,37.0980,-15.1140,0.043342,0.028259,0.008459,vertical,0
4.2640,descent,3.0069,-1.8765,102.3047,27.8613,34.3500,-15.1140,0.043500,0.028367,0.008479,vertical,0
4.2651,descent,3.0069,-1.8765,102.3047,27.8613,32.9760,-15.1140,0.043524,0.028373,0.008479,vertical,0
4.2663,descent,3.0069,-1.8765,102.3047,27.8613,30.2280,-15.1140,0.043571,0.028384,0.008485,vertical,0
4.2673,descent,3.0069,-1.8765,102.3047,27.8613,27.4800,-15.1140,0.043619,0.028396,0.008485,vertical,0
4.2685,descent,3.0069,-1.8765,102.2168,27.8613,24.7320,-15.1140,0.043777,0.028504,0.008469,vertical,0
4.2696,descent,3.0069,-1.8765,102.2168,27.8613,23.3580,-13.7400,0.043795,0.028452,0.008469,vertical,0
4.2707,descent,3.0069,-1.8765,102.2168,27.8613,17.8620,-13.7400,0.043891,0.028475,0.008480,vertical,0
4.2718,descent,3.0069,-1.8765,102.1289,27.8613,15.1140,-13.7400,0.044049,0.028583,0.008488,vertical,0
4.2729,descent,3.0069,-1.8765,102.1289,27.7734,12.3660,-13.7400,0.044194,0.028746,0.008488,vertical,0
4.2740,descent,3.0069,-1.8765,102.1289,27.7734,9.6180,-13.7400,0.044242,0.028758,0.008486,vertical,0
4.2751,descent,3.0069,-1.8765,102.1289,27.7734,8.2440,-13.7400,0.044266,0.028764,0.008486,vertical,0
4.2762,descent,3.0069,-1.8765,102.0410,27.7734,5.4960,-13.7400,0.044432,0.028873,0.008497,vertical,0
4.2773,descent,3.0069,-1.8765,102.0410,27.7734,2.7480,-12.3660,0.059991,0.028827,0.008497,vertical,0
4.2785,descent,3.0069,-1.8765,102.0410,27.7734,1.3740,-12.3660,0.150057,0.028833,0.008504,vertical,0
4.2796,descent,3.0069,-1.8765,101.9531,27.7734,-1.3740,-12.3660,0.150216,0.028942,0.008504,vertical,0
4.2807,descent,3.0069,-1.8765,101.9531,27.6855,-5.4960,-12.3660,0.044827,0.029112,0.008512,vertical,0
4.2818,descent,3.0069,-1.8765,101.9531,27.6855,-6.8700,-12.3660,0.044844,0.029118,0.008502,vertical,0
4.2829,descent,3.0069,-1.8765,101.8652,27.6855,-8.2440,-12.3660,0.044980,0.029222,0.008502,vertical,0
4.2840,descent,3.0069,-1.8765,101.8652,27.6855,-9.6180,-12.3660,0.045004,0.029228,0.008518,vertical,0
4.2851,descent,3.0069,-1.8765,101.8652,27.6855,-10.9920,-10.9920,0.045022,0.029176,0.008518,vertical,0
4.2862,descent,3.0069,-1.8765,101.7773,27.6855,-12.3660,-10.9920,0.045158,0.029280,0.008531,vertical,0
4.2873,descent,3.0069,-1.8765,101.7773,27.6855,-13.7400,-10.9920,0.045182,0.029286,0.008531,vertical,0
4.2885,descent,3.0069,-1.8765,101.7773,27.6855,-15.1140,-10.9920,0.045206,0.029292,0.008512,vertical,0
4.2896,descent,3.0069,-1.8765,101.7773,27.5977,-16.4880,-10.9920,0.045329,0.029451,0.008512,vertical,0
4.2907,descent,3.0069,-1.8765,101.6895,27.5977,-17.8620,-10.9920,0.045465,0.029556,0.008525,vertical,0
4.2918,descent,3.0069,-1.8765,101.6895,27.5977,-17.8620,-10.9920,0.045465,0.029556,0.008531,vertical,0
4.2929,descent,3.0069,-1.8765,101.6895,27.5977,-19.2360,-10.9920,0.045489,0.029562,0.008531,vertical,0
4.2940,descent,3.0069,-1.8765,101.6895,27.5977,-19.2360,-10.9920,0.045489,0.029562,0.008545,vertical,0
4.2951,descent,3.0069,-1.8765,101.6016,27.5977,-19.2360,-9.6180,0.045596,0.029603,0.008545,vertical,0
4.2962,descent,3.0069,-1.8765,101.6016,27.5977,-20.6100,-9.6180,0.045620,0.029609,0.008533,vertical,0
4.2973,descent,3.0069,-1.8765,101.6016,27.5977,-20.6100,-9.6180,0.045620,0.029609,0.008533,vertical,0
4.2985,descent,3.0069,-1.8765,101.6016,27.5977,-20.6100,-9.6180,0.045620,0.029609,0.008528,vertical,0
4.2996,descent,3.0069,-1.8765,101.6016,27.5977,-20.6100,-8.2440,0.045614,0.029550,0.008528,vertical,0
4.3007,descent,3.0069,-1.8765,101.6016,27.5098,-20.6100,-9.6180,0.045719,0.029763,0.008539,vertical,0
4.3018,descent,3.0069,-1.8765,101.6016,27.5977,-19.2360,-8.2440,0.045590,0.029544,0.008542,vertical,0
4.3029,descent,3.0069,-1.8765,101.5137,27.5098,-20.6100,-9.6180,0.045832,0.029862,0.008542,vertical,0
4.3040,descent,3.0069,-1.8765,101.5137,27.5098,-19.2360,-9.6180,0.045808,0.029856,0.008554,vertical,0
4.3051,descent,3.0069,-1.8765,101.5137,27.5098,-19.2360,-8.2440,0.045802,0.029798,0.008554,vertical,0
4.3062,descent,3.0069,-1.8765,101.5137,27.5098,-19.2360,-8.2440,0.045802,0.029798,0.008551,vertical,0
4.3073,descent,3.0069,-1.8765,101.5137,27.5098,-19.2360,-8.2440,0.045802,0.029798,0.008551,vertical,0
4.3085,descent,3.0069,-1.8765,101.4258,27.5098,-19.2360,-8.2440,0.045915,0.029897,0.008563,vertical,0
4.3096,descent,3.0069,-1.8765,101.4258,27.5098,-19.2360,-8.2440,0.045915,0.029897,0.008563,vertical,0
4.3107,descent,3.0069,-1.8765,101.4258,27.5098,-17.8620,-8.2440,0.045891,0.029891,0.008571,vertical,0
4.3118,descent,3.0069,-1.8765,101.4258,27.5098,-17.8620,-8.2440,0.045891,0.029891,0.008576,vertical,0
4.3129,descent,3.0069,-1.8765,101.4258,27.5098,-17.8620,-6.8700,0.045885,0.029832,0.008576,vertical,0
4.3140,descent,3.0069,-1.8765,101.4258,27.5098,-17.8620,-6.8700,0.045885,0.029832,0.008578,vertical,0
4.3151,descent,3.0069,-1.8765,101.3379,27.5098,-17.8620,-6.8700,0.045999,0.029932,0.008578,vertical,0
4.3162,descent,3.0069,-1.8765,101.3379,27.5098,-16.4880,-6.8700,0.045974,0.029926,0.008579,vertical,0
4.3173,descent,3.0069,-1.8765,101.3379,27.5098,-16.4880,-5.4960,0.045968,0.029875,0.008579,vertical,0
4.3185,descent,3.0069,-1.8765,101.3379,27.5098,-16.4880,-5.4960,0.045968,0.029875,0.008580,vertical,0
4.3196,descent,3.0069,-1.8765,101.3379,27.5098,-15.1140,-5.4960,0.045944,0.029868,0.008580,vertical,0
4.3207,descent,3.0069,-1.8765,101.3379,27.4219,-15.1140,-5.4960,0.046044,0.030023,0.008577,vertical,0
4.3218,descent,3.0069,-1.8765,101.3379,27.4219,-13.7400,-5.4960,0.046020,0.030017,0.008600,vertical,0
4.3229,descent,3.0069,-1.8765,101.3379,27.4219,-13.7400,-5.4960,0.046020,0.030017,0.008600,vertical,0
4.3240,descent,3.0069,-1.8765,101.2500,27.4219,-13.7400,-5.4960,0.046133,0.030117,0.008595,vertical,0
4.3251,descent,3.0069,-1.8765,101.2500,27.4219,-13.7400,-5.4960,0.046133,0.030117,0.008595,vertical,0
4.3263,descent,3.0069,-1.8765,101.2500,27.4219,-13.7400,-5.4960,0.046133,0.030117,0.008588,vertical,0
4.3273,descent,3.0069,-1.8765,101.2500,27.4219,-12.3660,-5.4960,0.046109,0.030111,0.008588,vertical,0
4.3285,descent,3.0069,-1.8765,101.2500,27.4219,-12.3660,-5.4960,0.046109,0.030111,0.008618,vertical,0
4.3296,descent,3.0069,-1.8765,101.2500,27.4219,-12.3660,-5.4960,0.046109,0.030111,0.008618,vertical,0
4.3307,descent,3.0069,-1.8765,101.1621,27.4219,-12.3660,-5.4960,0.046223,0.030211,0.008611,vertical,0
4.3318,descent,3.0069,-1.8765,101.1621,27.4219,-12.3660,-5.4960,0.046223,0.030211,0.008601,vertical,0
4.3329,descent,3.0069,-1.8765,101.1621,27.4219,-12.3660,-4.1220,0.046217,0.030781,0.008601,vertical,0
4.3340,descent,3.0069,-1.8765,101.1621,27.4219,-12.3660,-4.1220,0.046217,0.030781,0.008616,vertical,0
4.3351,descent,3.0069,-1.8765,101.1621,27.4219,-12.3660,-4.1220,0.046217,0.030781,0.008616,vertical,0
4.3362,descent,3.0069,-1.8969,101.1621,27.4219,-12.3660,-4.1220,0.046217,0.030781,0.008626,vertical,0
4.3373,descent,3.0890,-1.8969,101.1621,27.4219,-10.9920,-4.1220,0.046192,0.030775,0.008626,vertical,0
4.3385,descent,3.0890,-1.8969,101.1621,27.4219,-10.9920,-2.7480,0.046186,0.045605,0.008618,vertical,0
4.3396,descent,3.0890,-1.8969,101.1621,27.4219,-10.9920,-2.7480,0.046186,0.045605,0.008618,vertical,0
4.3407,descent,3.0890,-1.8969,101.0742,27.4219,-10.9920,-2.7480,0.046300,0.045705,0.008627,vertical,0
4.3418,descent,3.0890,-1.8969,101.0742,27.4219,-10.9920,-2.7480,0.046300,0.045705,0.008640,vertical,0
4.3429,descent,3.0890,-1.8969,101.0742,27.4219,-10.9920,-2.7480,0.046300,0.045705,0.008640,vertical,0
4.3440,descent,3.0890,-1.8969,101.0742,27.4219,-10.9920,-2.7480,0.046300,0.045705,0.008643,vertical,0
4.3451,descent,3.0890,-1.8969,101.0742,27.4219,-10.9920,-2.7480,0.046300,0.045705,0.008643,vertical,0
4.3463,descent,3.0890,-1.8969,101.0742,27.4219,-10.9920,-2.7480,0.046300,0.045705,0.008639,vertical,0
4.3477,descent,3.0890,-1.8969,101.0742,27.4219,-9.6180,-2.7480,0.046276,0.045699,0.008636,vertical,0
4.3485,descent,3.0890,-1.8969,101.0742,27.4219,-9.6180,-2.7480,0.046276,0.045699,0.008636,vertical,0
4.3496,descent,3.0890,-1.8969,101.0742,27.4219,-9.6180,-2.7480,0.046276,0.045699,0.008656,vertical,0
4.3508,descent,3.0890,-1.8969,101.0742,27.4219,-8.2440,-2.7480,0.046252,0.045692,0.008656,vertical,0
4.3518,descent,3.0890,-1.8969,101.0742,27.4219,-9.6180,-1.3740,0.046270,0.135682,0.008649,vertical,0
4.3530,descent,3.0890,-1.8969,100.9863,27.4219,-9.6180,-1.3740,0.046384,0.135783,0.008649,vertical,0
4.3542,descent,3.0890,-1.8969,100.9863,27.4219,-9.6180,-1.3740,0.046384,0.135783,0.008667,vertical,0
4.3554,descent,3.0890,-1.8969,100.9863,27.4219,-9.6180,-1.3740,0.046384,0.135783,0.008667,vertical,0
4.3562,descent,3.0890,-1.8969,100.9863,27.4219,-9.6180,0.0000,0.046378,0.230158,0.008644,vertical,0
4.3573,descent,3.0890,-1.8969,100.9863,27.4219,-9.6180,0.0000,0.046378,0.230158,0.008644,vertical,0
4.3585,descent,3.0890,-1.8969,100.9863,27.4219,-8.2440,0.0000,0.046353,0.230152,0.008671,vertical,0
4.3596,descent,3.0890,-1.8969,100.9863,27.4219,-8.2440,0.0000,0.046353,0.230152,0.008671,vertical,0
4.3607,descent,3.0890,-1.8969,100.9863,27.4219,-8.2440,0.0000,0.046353,0.230152,0.008669,vertical,0
4.3618,descent,3.0890,-1.8969,100.9863,27.4219,-8.2440,0.0000,0.046353,0.230152,0.008666,vertical,0
4.3629,descent,3.0890,-1.8969,100.9863,27.5098,-8.2440,0.0000,0.046253,0.229996,0.008666,vertical,0
4.3640,descent,3.0890,-1.8969,100.9863,27.5098,-8.2440,1.3740,0.046247,0.135504,0.008674,vertical,0
4.3651,descent,3.0890,-1.8969,100.9863,27.5098,-6.8700,1.3740,0.046222,0.135498,0.008674,vertical,0
4.3663,descent,3.0890,-1.8969,100.9863,27.5098,-6.8700,1.3740,0.046222,0.135498,0.008682,vertical,0
4.3673,descent,3.0890,-1.8969,100.9863,27.5098,-6.8700,1.3740,0.046222,0.135498,0.008682,vertical,0
4.3685,descent,3.0890,-1.8969,100.9863,27.5977,-6.8700,2.7480,0.046116,0.045242,0.008676,vertical,0
4.3696,descent,3.0890,-1.8969,100.9863,27.6855,-5.4960,4.1220,0.045993,0.030134,0.008676,vertical,0
4.3707,descent,3.0890,-1.8969,100.9863,27.7734,-5.4960,5.4960,0.045888,0.029292,0.008682,vertical,0
4.3718,descent,3.0890,-1.8969,100.9863,27.8613,-5.4960,6.8700,0.045783,0.029072,0.008686,vertical,0
4.3729,descent,3.0890,-1.8969,100.9863,27.8613,-5.4960,8.2440,0.045776,0.029014,0.008686,vertical,0
4.3740,descent,3.0890,-1.8969,100.9863,27.9492,-4.1220,9.6180,0.046276,0.028796,0.008688,vertical,0
4.3751,descent,3.0890,-1.8969,100.9863,28.1250,-4.1220,10.9920,0.046074,0.028430,0.008688,vertical,0
4.3763,descent,3.0890,-1.8969,100.9863,28.2129,-4.1220,13.7400,0.045964,0.028161,0.008698,vertical,0
4.3773,descent,3.0890,-1.8969,100.9863,28.3008,-4.1220,15.1140,0.045860,0.027950,0.008698,vertical,0
4.3785,descent,3.0890,-1.8969,100.9863,28.3008,-2.7480,17.8620,0.060712,0.027828,0.008692,vertical,0
4.3796,descent,3.0890,-1.8969,100.9863,28.3887,-2.7480,19.2360,0.060609,0.027618,0.008692,vertical,0
4.3807,descent,3.0890,-1.8969,100.9863,28.5645,-2.7480,23.3580,0.060398,0.027140,0.008707,vertical,0
4.3818,descent,3.0890,-1.8969,100.9863,28.6523,-2.7480,26.1060,0.060290,0.026872,0.008703,vertical,0
4.3829,descent,3.0890,-1.8969,100.9863,28.7402,-2.7480,28.8540,0.060182,0.026605,0.008703,vertical,0
4.3840,descent,3.0890,-1.8969,100.9863,28.8281,-2.7480,30.2280,0.060081,0.026396,0.008711,vertical,0
4.3851,descent,3.0890,-1.8969,100.9863,28.9160,-2.7480,32.9760,0.059974,0.026130,0.008711,vertical,0
4.3863,descent,3.0890,-1.8969,100.9863,28.9160,-2.7480,32.9760,0.059974,0.026130,0.008719,vertical,0
4.3874,descent,3.0890,-1.8969,100.9863,29.0039,-1.3740,35.7240,0.149885,0.025859,0.008719,vertical,0
4.3885,descent,3.0890,-1.8969,100.9863,29.1797,-1.3740,41.2200,0.149673,0.025328,0.008727,vertical,0
4.3896,descent,3.0890,-1.8969,100.9863,29.1797,-1.3740,42.5940,0.149668,0.025270,0.008727,vertical,0
4.3907,descent,3.0890,-1.8969,100.9863,29.2676,0.0000,46.7160,0.243967,0.024942,0.008712,vertical,0
4.3918,descent,3.0890,-1.8969,100.9863,29.3555,0.0000,49.4640,0.243862,0.024678,0.008743,vertical,0
4.3929,descent,3.0890,-1.8969,100.9863,29.4434,0.0000,50.8380,0.243763,0.024472,0.008743,vertical,0
4.3940,descent,3.0890,-1.8969,100.9863,29.4434,0.0000,53.5860,0.243752,0.024356,0.008721,vertical,0
4.3951,descent,3.0890,-1.8969,100.9863,29.5312,0.0000,54.9600,0.243653,0.024150,0.008721,vertical,0
4.3963,descent,3.0890,-1.8969,100.9863,29.5312,0.0000,56.3340,0.243647,0.024093,0.008719,vertical,0
4.3973,descent,3.0890,-1.8969,100.9863,29.6191,0.0000,57.7080,0.243549,0.023887,0.008719,vertical,0
4.3985,descent,3.0890,-1.8969,100.9863,29.6191,0.0000,59.0820,0.243544,0.023830,0.008730,vertical,0
4.3996,descent,3.0890,-1.8969,100.9863,29.7070,0.0000,60.4560,0.243446,0.023625,0.008730,vertical,0
4.4007,descent,3.0890,-1.8969,101.0742,29.7070,1.3740,61.8300,0.148874,0.023468,0.008739,vertical,0
4.4018,descent,3.0890,-1.8969,101.0742,29.7070,1.3740,61.8300,0.148874,0.023468,0.008737,vertical,0
4.4029,descent,3.0890,-1.8969,101.0742,29.7070,1.3740,61.8300,0.148874,0.023468,0.008737,vertical,0
4.4040,descent,3.0890,-1.8969,101.0742,29.7070,1.3740,61.8300,0.148874,0.023468,0.008741,vertical,0
4.4051,descent,3.0890,-1.8969,101.1621,29.7949,2.7480,61.8300,0.058609,0.023223,0.008741,vertical,0
4.4063,descent,3.0890,-1.8969,101.1621,29.7949,2.7480,60.4560,0.058614,0.023281,0.008765,vertical,0
4.4073,descent,3.0890,-1.8969,101.2500,29.7949,4.1220,60.4560,0.043594,0.023183,0.008765,vertical,0
4.4085,descent,3.0890,-1.8969,101.2500,29.7949,4.1220,59.0820,0.043600,0.023240,0.008764,vertical,0
4.4096,descent,3.0890,-1.8969,101.3379,29.7949,5.4960,56.3340,0.042850,0.023258,0.008764,vertical,0
4.4107,descent,3.0890,-1.8969,101.4258,29.7949,8.2440,53.5860,0.042699,0.023270,0.008764,vertical,0
4.4118,descent,3.0890,-1.8969,101.5137,29.7949,9.6180,52.2120,0.042574,0.023230,0.008769,vertical,0
4.4129,descent,3.0890,-1.8969,101.6016,29.7070,10.9920,49.4640,0.042545,0.023393,0.008769,vertical,0
4.4140,descent,3.0890,-1.8969,101.6895,29.7070,12.3660,48.0900,0.042419,0.023354,0.008780,vertical,0
4.4151,descent,3.0890,-1.8969,101.7773,29.7070,13.7400,45.3420,0.042300,0.023372,0.008780,vertical,0
4.4163,descent,3.0890,-1.8969,101.7773,29.7070,16.4880,42.5940,0.042263,0.023476,0.008767,vertical,0
4.4173,descent,3.0890,-1.8969,101.8652,29.7070,17.8620,39.8460,0.042143,0.023494,0.008767,vertical,0
4.4185,descent,3.0890,-1.8969,101.9531,29.7070,19.2360,37.0980,0.042024,0.023512,0.008772,vertical,0
4.4196,descent,3.0890,-1.8969,101.9531,29.7070,21.9840,34.3500,0.041987,0.023617,0.008772,vertical,0
4.4207,descent,3.0890,-1.8969,102.0410,29.7070,24.7320,30.2280,0.041850,0.023687,0.008772,vertical,0
4.4222,descent,3.1657,-1.9272,102.1289,29.6191,26.1060,27.4800,0.041821,0.023850,0.008793,vertical,0
4.4230,descent,3.1657,-1.9272,102.1289,29.6191,27.4800,24.7320,0.041808,0.023960,0.008793,vertical,0
4.4242,descent,3.1657,-1.9272,102.1289,29.6191,28.8540,23.3580,0.041790,0.024012,0.008786,vertical,0
4.4253,descent,3.1657,-1.9272,102.1289,29.6191,30.2280,20.6100,0.041777,0.024122,0.008786,vertical,0
4.4263,descent,3.1657,-1.9272,102.2168,29.6191,31.6020,17.8620,0.041657,0.024140,0.008786,vertical,0
4.4273,descent,3.1657,-1.9272,102.2168,29.6191,31.6020,17.8620,0.041657,0.024140,0.008786,vertical,0
4.4285,descent,3.1657,-1.9272,102.2168,29.6191,32.9760,16.4880,0.041639,0.024192,0.008793,vertical,0
4.4296,descent,3.1657,-1.9272,102.2168,29.5312,34.3500,10.9920,0.041727,0.024562,0.008793,vertical,0
4.4307,descent,3.1657,-1.9272,102.2168,29.4434,35.7240,6.8700,0.041811,0.024874,0.008795,vertical,0
4.4319,descent,3.1657,-1.9272,102.2168,29.4434,35.7240,5.4960,0.041816,0.024939,0.008809,vertical,0
4.4329,descent,3.1657,-1.9272,102.2168,29.4434,35.7240,2.7480,0.041827,0.040570,0.008809,vertical,0
4.4340,descent,3.1657,-1.9272,102.2168,29.4434,35.7240,1.3740,0.041832,0.130670,0.008801,vertical,0
4.4351,descent,3.1657,-1.9272,102.1289,29.3555,35.7240,0.0000,0.042036,0.225399,0.008801,vertical,0
4.4362,descent,3.1657,-1.9272,102.1289,29.3555,35.7240,-1.3740,0.042041,0.131022,0.008802,vertical,0
4.4373,descent,3.1657,-1.9272,102.1289,29.3555,34.3500,-2.7480,0.042070,0.041043,0.008802,vertical,0
4.4385,descent,3.1657,-1.9272,102.1289,29.3555,34.3500,-4.1220,0.042075,0.026212,0.008836,vertical,0
4.4396,descent,3.1657,-1.9272,102.1289,29.2676,32.9760,-6.8700,0.042201,0.025843,0.008836,vertical,0
4.4407,descent,3.1657,-1.9272,102.0410,29.2676,31.6020,-8.2440,0.042338,0.025998,0.008821,vertical,0
4.4418,descent,3.1657,-1.9272,102.0410,29.1797,30.2280,-9.6180,0.042460,0.026208,0.008821,vertical,0
4.4429,descent,3.1657,-1.9272,102.0410,29.1797,28.8540,-10.9920,0.042489,0.026271,0.008821,vertical,0
4.4440,descent,3.1657,-1.9272,102.0410,29.1797,27.4800,-12.3660,0.042518,0.026334,0.008831,vertical,0
4.4451,descent,3.1657,-1.9272,101.9531,29.1797,24.7320,-12.3660,0.042673,0.026438,0.008831,vertical,0
4.4463,descent,3.1657,-1.9272,101.9531,29.1797,21.9840,-13.7400,0.042725,0.026506,0.008826,vertical,0
4.4473,descent,3.1657,-1.9272,101.9531,29.1797,20.6100,-13.7400,0.042749,0.026512,0.008826,vertical,0
4.4485,descent,3.1657,-1.9272,101.9531,29.0918,17.8620,-15.1140,0.042895,0.026728,0.008839,vertical,0
4.4496,descent,3.1657,-1.9272,101.9531,29.0918,16.4880,-15.1140,0.042919,0.026733,0.008839,vertical,0
4.4512,descent,3.1657,-1.9272,101.8652,29.0918,10.9920,-16.4880,0.043127,0.026906,0.008842,vertical,0
4.4523,descent,3.1657,-1.9272,101.8652,29.0918,9.6180,-16.4880,0.043151,0.026912,0.008842,vertical,0
4.4530,descent,3.1657,-1.9272,101.8652,29.0918,6.8700,-16.4880,0.043198,0.026923,0.008842,vertical,0
4.4542,descent,3.1657,-1.9272,101.7773,29.0039,4.1220,-16.4880,0.044085,0.027176,0.008854,vertical,0
4.4554,descent,3.1657,-1.9272,101.7773,29.0039,2.7480,-17.8620,0.059002,0.027240,0.008854,vertical,0
4.4563,descent,3.1657,-1.9272,101.7773,29.0039,0.0000,-17.8620,0.243525,0.027251,0.008852,vertical,0
4.4577,descent,3.1657,-1.9272,101.6895,29.0039,-1.3740,-17.8620,0.149225,0.027351,0.008870,vertical,0
4.4585,descent,3.1657,-1.9272,101.6895,29.0039,-4.1220,-17.8620,0.044342,0.027362,0.008870,vertical,0
4.4596,descent,3.1657,-1.9272,101.6895,29.0039,-5.4960,-17.8620,0.043737,0.027367,0.008870,vertical,0
4.4608,descent,3.1657,-1.9272,101.6016,29.0039,-8.2440,-17.8620,0.043887,0.027473,0.008873,vertical,0
4.4618,descent,3.1657,-1.9272,101.6016,28.9160,-9.6180,-17.8620,0.044006,0.027629,0.008863,vertical,0
4.4629,descent,3.1657,-1.9272,101.6016,28.9160,-10.9920,-16.4880,0.044024,0.027577,0.008863,vertical,0
4.4640,descent,3.1657,-1.9272,101.5137,28.9160,-12.3660,-16.4880,0.044158,0.027677,0.008873,vertical,0
4.4656,descent,3.1657,-1.9272,101.5137,28.9160,-13.7400,-16.4880,0.044182,0.027683,0.008873,vertical,0
4.4663,descent,3.1657,-1.9272,101.5137,28.9160,-15.1140,-16.4880,0.044205,0.027689,0.008888,vertical,0
4.4674,descent,3.1657,-1.9272,101.5137,28.9160,-15.1140,-16.4880,0.044205,0.027689,0.008888,vertical,0
4.4685,descent,3.1657,-1.9272,101.5137,28.9160,-16.4880,-15.1140,0.044224,0.027636,0.008885,vertical,0
4.4696,descent,3.1657,-1.9272,101.5137,28.9160,-16.4880,-15.1140,0.044224,0.027636,0.008885,vertical,0
4.4707,descent,3.1657,-1.9272,101.4258,28.8281,-17.8620,-15.1140,0.044454,0.027888,0.008873,vertical,0
4.4718,descent,3.1657,-1.9272,101.4258,28.8281,-17.8620,-15.1140,0.044454,0.027888,0.008900,vertical,0
4.4729,descent,3.1657,-1.9272,101.4258,28.8281,-17.8620,-15.1140,0.044454,0.027888,0.008900,vertical,0
4.4740,descent,3.1657,-1.9272,101.5137,28.8281,-17.8620,-13.7400,0.044337,0.027735,0.008892,vertical,0
4.4751,descent,3.1657,-1.9272,101.4258,28.8281,-17.8620,-13.7400,0.044448,0.027830,0.008892,vertical,0
4.4762,descent,3.1657,-1.9272,101.4258,28.8281,-17.8620,-12.3660,0.044442,0.027773,0.008897,vertical,0
4.4773,descent,3.1657,-1.9272,101.4258,28.7402,-17.8620,-12.3660,0.044538,0.027924,0.008897,vertical,0
4.4785,descent,3.1657,-1.9272,101.4258,28.7402,-17.8620,-12.3660,0.044538,0.027924,0.008900,vertical,0
4.4796,descent,3.1657,-1.9272,101.4258,28.7402,-16.4880,-12.3660,0.044515,0.027918,0.008900,vertical,0
4.4807,descent,3.1657,-1.9272,101.4258,28.7402,-16.4880,-12.3660,0.044515,0.027918,0.008910,vertical,0
4.4817,descent,3.1657,-1.9272,101.4258,28.7402,-16.4880,-12.3660,0.044515,0.027918,0.008899,vertical,0
4.4829,descent,3.1657,-1.9272,101.4258,28.6523,-16.4880,-12.3660,0.044611,0.028069,0.008899,vertical,0
4.4840,descent,3.1657,-1.9272,101.4258,28.6523,-15.1140,-12.3660,0.044587,0.028064,0.008923,vertical,0
4.4851,descent,3.1657,-1.9272,101.4258,28.6523,-15.1140,-12.3660,0.044587,0.028064,0.008923,vertical,0
4.4862,descent,3.1657,-1.9272,101.4258,28.6523,-15.1140,-12.3660,0.044587,0.028064,0.008919,vertical,0
4.4873,descent,3.1657,-1.9272,101.4258,28.6523,-13.7400,-12.3660,0.044563,0.028058,0.008919,vertical,0
4.4885,descent,3.1657,-1.9272,101.4258,28.6523,-13.7400,-10.9920,0.044558,0.028000,0.008922,vertical,0
4.4896,descent,3.1657,-1.9272,101.4258,28.6523,-12.3660,-10.9920,0.044534,0.027994,0.008922,vertical,0
4.4907,descent,3.1657,-1.9272,101.4258,28.5645,-10.9920,-12.3660,0.044612,0.028198,0.008928,vertical,0
4.4918,descent,3.1657,-1.9272,101.4258,28.5645,-10.9920,-12.3660,0.044612,0.028198,0.008929,vertical,0
4.4929,descent,3.1657,-1.9272,101.4258,28.5645,-9.6180,-12.3660,0.044588,0.028192,0.008929,vertical,0
4.4940,descent,3.1657,-1.9272,101.4258,28.5645,-9.6180,-12.3660,0.044588,0.028192,0.008926,vertical,0
