Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_displacement_m,Press_type,Angle_deg
4.8136,descent,3.2426,-1.9698,101.0742,28.3887,46.7160,-5.4960,0.044215,0.028359,0.009564,vertical,0
4.8139,descent,3.2426,-1.9698,101.0742,28.3887,46.7160,-5.4960,0.044215,0.028359,0.009564,vertical,0
4.8150,descent,3.2426,-1.9698,101.0742,28.3008,45.3420,-5.4960,0.044335,0.028517,0.009578,vertical,0
4.8163,descent,3.2426,-1.9698,101.0742,28.3008,43.9680,-5.4960,0.044360,0.028523,0.009584,vertical,0
4.8174,descent,3.2426,-1.9698,101.0742,28.3008,42.5940,-5.4960,0.044384,0.028528,0.009584,vertical,0
4.8185,descent,3.2426,-1.9698,101.0742,28.3008,42.5940,-5.4960,0.044384,0.028528,0.009596,vertical,0
4.8196,descent,3.2426,-1.9698,101.0742,28.3008,41.2200,-5.4960,0.044408,0.028534,0.009596,vertical,0
4.8207,descent,3.2426,-1.9698,101.0742,28.3008,39.8460,-5.4960,0.044432,0.028540,0.009593,vertical,0
4.8218,descent,3.2426,-1.9698,101.0742,28.3008,38.4720,-5.4960,0.044456,0.028546,0.009593,vertical,0
4.8229,descent,3.2426,-1.9698,100.9863,28.3008,32.9760,-5.4960,0.044664,0.028667,0.009601,vertical,0
4.8240,descent,3.2426,-1.9698,100.9863,28.3008,31.6020,-5.4960,0.044688,0.028673,0.009594,vertical,0
4.8251,descent,3.2426,-1.9698,100.9863,28.3008,28.8540,-5.4960,0.044736,0.028685,0.009594,vertical,0
4.8262,descent,3.2426,-1.9698,100.9863,28.2129,26.1060,-5.4960,0.044881,0.028850,0.009601,vertical,0
4.8273,descent,3.2426,-1.9698,100.9863,28.2129,24.7320,-5.4960,0.044906,0.028856,0.009601,vertical,0
4.8287,descent,3.2426,-1.9698,100.9863,28.2129,21.9840,-5.4960,0.044954,0.028868,0.009610,vertical,0
4.8296,descent,3.2426,-1.9698,100.8984,28.2129,19.2360,-5.4960,0.045114,0.028978,0.009610,vertical,0
4.8307,descent,3.2426,-1.9698,100.8984,28.2129,19.2360,-5.4960,0.045114,0.028978,0.009604,vertical,0
4.8317,descent,3.2426,-1.9698,100.8984,28.2129,17.8620,-5.4960,0.045138,0.028984,0.009604,vertical,0
4.8330,descent,3.2426,-1.9698,100.8984,28.2129,10.9920,-5.4960,0.045259,0.029014,0.009621,vertical,0
4.8340,descent,3.2426,-1.9698,100.8984,28.2129,8.2440,-5.4960,0.045307,0.029026,0.009618,vertical,0
4.8351,descent,3.2426,-1.9698,100.8984,28.2129,6.8700,-5.4960,0.045331,0.029032,0.009618,vertical,0
4.8362,descent,3.2426,-1.9698,100.8984,28.2129,5.4960,-5.4960,0.045363,0.029038,0.009615,vertical,0
4.8373,descent,3.2426,-1.9698,100.8984,28.2129,4.1220,-5.4960,0.046016,0.029044,0.009615,vertical,0
4.8385,descent,3.2426,-1.9698,100.8984,28.1250,2.7480,-5.4960,0.061026,0.029203,0.009611,vertical,0
4.8396,descent,3.2426,-1.9698,100.8105,28.1250,1.3740,-5.4960,0.151205,0.029308,0.009611,vertical,0
4.8407,descent,3.2426,-1.9698,100.8105,28.1250,0.0000,-5.4960,0.245663,0.029314,0.009630,vertical,0
4.8418,descent,3.2426,-1.9698,100.8105,28.1250,-1.3740,-6.8700,0.151260,0.029371,0.009630,vertical,0
4.8428,descent,3.2426,-1.9698,100.8105,28.1250,-2.7480,-6.8700,0.061242,0.029377,0.009637,vertical,0
4.8439,descent,3.2426,-1.9698,100.8105,28.1250,-4.1220,-6.8700,0.046378,0.029383,0.009627,vertical,0
4.8453,descent,3.2426,-1.9698,100.8105,28.1250,-4.1220,-6.8700,0.046378,0.029383,0.009627,vertical,0
4.8463,descent,3.2426,-1.9698,100.8105,28.1250,-4.1220,-6.8700,0.046378,0.029383,0.009643,vertical,0
4.8474,descent,3.2426,-1.9698,100.7227,28.1250,-5.4960,-6.8700,0.045887,0.029488,0.009643,vertical,0
4.8485,descent,3.2426,-1.9698,100.7227,28.1250,-6.8700,-5.4960,0.045897,0.029443,0.009642,vertical,0
4.8496,descent,3.2426,-1.9698,100.7227,28.0371,-6.8700,-6.8700,0.046003,0.029649,0.009642,vertical,0
4.8507,descent,3.2254,-2.0102,100.7227,28.0371,-6.8700,-6.8700,0.046003,0.029649,0.009648,vertical,0
4.8518,descent,3.2254,-2.0102,100.7227,28.0371,-8.2440,-6.8700,0.046027,0.029655,0.009648,vertical,0
4.8530,descent,3.2254,-2.0102,100.7227,28.0371,-8.2440,-6.8700,0.046027,0.029655,0.009646,vertical,0
4.8541,descent,3.2254,-2.0102,100.7227,28.0371,-8.2440,-6.8700,0.046027,0.029655,0.009649,vertical,0
4.8551,descent,3.2254,-2.0102,100.7227,28.0371,-8.2440,-6.8700,0.046027,0.029655,0.009649,vertical,0
4.8562,descent,3.2254,-2.0102,100.7227,28.0371,-8.2440,-6.8700,0.046027,0.029655,0.009664,vertical,0
4.8573,descent,3.2254,-2.0102,100.7227,28.0371,-8.2440,-6.8700,0.046027,0.029655,0.009664,vertical,0
4.8584,descent,3.2254,-2.0102,100.7227,28.0371,-8.2440,-6.8700,0.046027,0.029655,0.009655,vertical,0
4.8596,descent,3.2254,-2.0102,100.7227,28.0371,-8.2440,-6.8700,0.046027,0.029655,0.009655,vertical,0
4.8606,descent,3.2254,-2.0102,100.7227,28.0371,-8.2440,-6.8700,0.046027,0.029655,0.009661,vertical,0
4.8617,descent,3.2254,-2.0102,100.7227,27.9492,-6.8700,-6.8700,0.046102,0.029804,0.009661,vertical,0
4.8628,descent,3.2254,-2.0102,100.7227,27.9492,-6.8700,-6.8700,0.046102,0.029804,0.009656,vertical,0
4.8639,descent,3.2254,-2.0102,100.7227,27.9492,-6.8700,-6.8700,0.046102,0.029804,0.009666,vertical,0
4.8650,descent,3.2254,-2.0102,100.7227,27.9492,-5.4960,-6.8700,0.046085,0.029798,0.009666,vertical,0
4.8661,descent,3.2254,-2.0102,100.7227,27.9492,-5.4960,-6.8700,0.046085,0.029798,0.009673,vertical,0
4.8673,descent,3.2254,-2.0102,100.7227,27.9492,-5.4960,-6.8700,0.046085,0.029798,0.009673,vertical,0
4.8684,descent,3.2254,-2.0102,100.7227,27.9492,-5.4960,-6.8700,0.046085,0.029798,0.009667,vertical,0
4.8696,descent,3.2254,-2.0102,100.7227,27.9492,-5.4960,-6.8700,0.046085,0.029798,0.009667,vertical,0
4.8706,descent,3.2254,-2.0102,100.7227,27.8613,-5.4960,-6.8700,0.046185,0.029953,0.009698,vertical,0
4.8717,descent,3.2254,-2.0102,100.7227,27.8613,-5.4960,-6.8700,0.046185,0.029953,0.009698,vertical,0
4.8728,descent,3.2254,-2.0102,100.7227,27.8613,-4.1220,-6.8700,0.046789,0.029947,0.009689,vertical,0
4.8739,descent,3.2254,-2.0102,100.7227,27.8613,-4.1220,-6.8700,0.046789,0.029947,0.009689,vertical,0
4.8750,descent,3.2254,-2.0102,100.7227,27.8613,-4.1220,-6.8700,0.046789,0.029947,0.009693,vertical,0
4.8761,descent,3.2254,-2.0102,100.7227,27.8613,-2.7480,-6.8700,0.061653,0.029941,0.009686,vertical,0
4.8772,descent,3.2254,-2.0102,100.7227,27.8613,-2.7480,-6.8700,0.061653,0.029941,0.009686,vertical,0
4.8784,descent,3.2254,-2.0102,100.7227,27.8613,-2.7480,-6.8700,0.061653,0.029941,0.009704,vertical,0
4.8795,descent,3.2254,-2.0102,100.7227,27.8613,-2.7480,-6.8700,0.061653,0.029941,0.009704,vertical,0
4.8806,descent,3.2254,-2.0102,100.7227,27.8613,-1.3740,-6.8700,0.151671,0.029934,0.009684,vertical,0
4.8817,descent,3.2254,-2.0102,100.7227,27.8613,-1.3740,-6.8700,0.151671,0.029934,0.009684,vertical,0
4.8828,descent,3.2254,-2.0102,100.7227,27.8613,-1.3740,-6.8700,0.151671,0.029934,0.009699,vertical,0
4.8839,descent,3.2254,-2.0102,100.7227,27.8613,-1.3740,-5.4960,0.151665,0.029883,0.009716,vertical,0
4.8850,descent,3.2254,-2.0102,100.7227,27.8613,0.0000,-5.4960,0.246074,0.029877,0.009716,vertical,0
4.8861,descent,3.2254,-2.0102,100.7227,27.7734,0.0000,-5.4960,0.246174,0.030032,0.009717,vertical,0
4.8873,descent,3.2254,-2.0102,100.7227,27.7734,0.0000,-6.8700,0.246180,0.030084,0.009717,vertical,0
4.8884,descent,3.2254,-2.0102,100.7227,27.7734,0.0000,-6.8700,0.246180,0.030084,0.009714,vertical,0
4.8895,descent,3.2254,-2.0102,100.7227,27.7734,0.0000,-6.8700,0.246180,0.030084,0.009714,vertical,0
4.8906,descent,3.2254,-2.0102,100.7227,27.7734,0.0000,-6.8700,0.246180,0.030084,0.009739,vertical,0
4.8916,descent,3.2254,-2.0102,100.7227,27.7734,0.0000,-6.8700,0.246180,0.030084,0.009739,vertical,0
4.8928,descent,3.2254,-2.0102,100.7227,27.7734,0.0000,-6.8700,0.246180,0.030084,0.009725,vertical,0
4.8939,descent,3.2254,-2.0102,100.7227,27.7734,0.0000,-6.8700,0.246180,0.030084,0.009727,vertical,0
4.8958,descent,3.2254,-2.0102,100.7227,27.7734,0.0000,-5.4960,0.246174,0.030032,0.009727,vertical,0
4.8962,descent,3.2254,-2.0102,100.7227,27.7734,0.0000,-5.4960,0.246174,0.030032,0.009730,vertical,0
4.8974,descent,3.2254,-2.0102,100.8105,27.7734,1.3740,-5.4960,0.151602,0.029926,0.009730,vertical,0
4.8985,descent,3.2254,-2.0102,100.8105,27.7734,1.3740,-5.4960,0.151602,0.029926,0.009750,vertical,0
4.8996,descent,3.2254,-2.0102,100.8984,27.7734,2.7480,-5.4960,0.061422,0.029821,0.009750,vertical,0
4.9007,descent,3.2254,-2.0102,100.8984,27.7734,2.7480,-5.4960,0.061422,0.029821,0.009741,vertical,0
4.9018,descent,3.2254,-2.0102,100.9863,27.7734,4.1220,-5.4960,0.046396,0.029715,0.009741,vertical,0
4.9029,descent,3.2254,-2.0102,101.0742,27.7734,5.4960,-4.1220,0.045624,0.030180,0.009740,vertical,0
4.9039,descent,3.2254,-2.0102,101.1621,27.7734,6.8700,-4.1220,0.045480,0.030075,0.009740,vertical,0
4.9051,descent,3.2254,-2.0102,101.2500,27.7734,8.2440,-4.1220,0.045343,0.029971,0.009760,vertical,0
4.9062,descent,3.2254,-2.0102,101.2500,27.7734,9.6180,-4.1220,0.045318,0.029964,0.009751,vertical,0
4.9073,descent,3.2254,-2.0102,101.2500,27.7734,10.9920,-2.7480,0.045288,0.044788,0.009751,vertical,0
4.9084,descent,3.2254,-2.0102,101.3379,27.7734,12.3660,-2.7480,0.045151,0.044684,0.009763,vertical,0
4.9096,descent,3.2254,-2.0102,101.4258,27.7734,15.1140,-2.7480,0.044991,0.044573,0.009763,vertical,0
4.9106,descent,3.2254,-2.0102,101.5137,27.7734,16.4880,-2.7480,0.044855,0.044469,0.009763,vertical,0
4.9117,descent,3.2254,-2.0102,101.6016,27.6855,17.8620,-2.7480,0.044816,0.044518,0.009763,vertical,0
4.9128,descent,3.2254,-2.0102,101.7773,27.7734,21.9840,-2.7480,0.044423,0.044152,0.009768,vertical,0
4.9139,descent,3.2254,-2.0102,101.8652,27.7734,24.7320,-2.7480,0.044264,0.044043,0.009763,vertical,0
4.9151,descent,3.2254,-2.0102,101.8652,27.6855,26.1060,-2.7480,0.044337,0.044189,0.009763,vertical,0
4.9162,descent,3.2254,-2.0102,101.9531,27.6855,28.8540,-4.1220,0.044184,0.029250,0.009774,vertical,0
4.9173,descent,3.2254,-2.0102,102.0410,27.7734,30.2280,-2.7480,0.043946,0.043826,0.009774,vertical,0
4.9184,descent,3.2254,-2.0102,102.0410,27.7734,31.6020,-2.7480,0.043922,0.043820,0.009768,vertical,0
4.9195,descent,3.2254,-2.0102,102.1289,27.7734,34.3500,-2.7480,0.043763,0.043711,0.009768,vertical,0
4.9206,descent,3.2254,-2.0102,102.1289,27.7734,35.7240,-1.3740,0.043734,0.133690,0.009778,vertical,0
4.9216,descent,3.2254,-2.0102,102.1289,27.6855,37.0980,-1.3740,0.043806,0.133834,0.009778,vertical,0
4.9227,descent,3.2254,-2.0102,102.2168,27.6855,39.8460,-1.3740,0.043647,0.133726,0.009791,vertical,0
4.9239,descent,3.2254,-2.0102,102.2168,27.6855,41.2200,-1.3740,0.043624,0.133720,0.009791,vertical,0
4.9250,descent,3.2254,-2.0102,102.2168,27.6855,41.2200,-1.3740,0.043624,0.133720,0.009783,vertical,0
4.9261,descent,3.2254,-2.0102,102.2168,27.7734,41.2200,-1.3740,0.043528,0.133570,0.009776,vertical,0
4.9272,descent,3.2254,-2.0102,102.2168,27.7734,42.5940,-1.3740,0.043504,0.133564,0.009776,vertical,0
4.9284,descent,3.2254,-2.0102,102.2168,27.7734,43.9680,-1.3740,0.043480,0.133558,0.009790,vertical,0
4.9295,descent,3.2254,-2.0102,102.2168,27.7734,43.9680,0.0000,0.043474,0.227933,0.009790,vertical,0
4.9306,descent,3.2254,-2.0102,102.2168,27.7734,43.9680,0.0000,0.043474,0.227933,0.009807,vertical,0
4.9316,descent,3.2254,-2.0102,102.2168,27.7734,43.9680,0.0000,0.043474,0.227933,0.009807,vertical,0
4.9328,descent,3.2254,-2.0102,102.2168,27.7734,43.9680,0.0000,0.043474,0.227933,0.009795,vertical,0
4.9339,descent,3.2254,-2.0102,102.2168,27.7734,42.5940,0.0000,0.043498,0.227939,0.009795,vertical,0
4.9351,descent,3.2254,-2.0102,102.2168,27.7734,42.5940,0.0000,0.043498,0.227939,0.009803,vertical,0
4.9361,descent,3.2254,-2.0102,102.1289,27.7734,39.8460,0.0000,0.043656,0.228047,0.009806,vertical,0
4.9372,descent,3.2254,-2.0102,102.1289,27.7734,38.4720,0.0000,0.043680,0.228053,0.009806,vertical,0
4.9384,descent,3.2254,-2.0102,102.1289,27.8613,37.0980,1.3740,0.043602,0.133417,0.009815,vertical,0
4.9395,descent,3.2254,-2.0102,102.1289,27.8613,34.3500,1.3740,0.043650,0.133429,0.009815,vertical,0
4.9406,descent,3.2849,-2.0284,102.1289,27.8613,34.3500,1.3740,0.043650,0.133429,0.009811,vertical,0
4.9417,descent,3.2849,-2.0284,102.1289,27.9492,30.2280,2.7480,0.043620,0.043196,0.009811,vertical,0
4.9428,descent,3.2849,-2.0284,102.0410,28.0371,26.1060,4.1220,0.043700,0.028214,0.009823,vertical,0
4.9439,descent,3.2849,-2.0284,102.0410,28.1250,26.1060,5.4960,0.043599,0.027377,0.009839,vertical,0
4.9450,descent,3.2849,-2.0284,102.0410,28.1250,24.7320,6.8700,0.043617,0.027318,0.009839,vertical,0
4.9461,descent,3.2849,-2.0284,101.9531,28.3008,19.2360,8.2440,0.043626,0.027079,0.009827,vertical,0
4.9473,descent,3.2849,-2.0284,101.9531,28.3887,16.4880,10.9920,0.043567,0.026825,0.009827,vertical,0
4.9484,descent,3.2849,-2.0284,101.9531,28.3887,16.4880,12.3660,0.043561,0.026767,0.009843,vertical,0
4.9495,descent,3.2849,-2.0284,101.9531,28.5645,13.7400,13.7400,0.043414,0.026423,0.009843,vertical,0
4.9506,descent,3.2849,-2.0284,101.8652,28.5645,10.9920,16.4880,0.043559,0.026413,0.009842,vertical,0
4.9517,descent,3.2849,-2.0284,101.8652,28.8281,4.1220,20.6100,0.044014,0.025822,0.009842,vertical,0
4.9528,descent,3.2849,-2.0284,101.8652,28.9160,4.1220,23.3580,0.043909,0.025558,0.009846,vertical,0
4.9539,descent,3.2849,-2.0284,101.7773,29.0039,0.0000,26.1060,0.243349,0.025405,0.009846,vertical,0
4.9550,descent,3.2849,-2.0284,101.7773,29.0918,-1.3740,28.8540,0.148834,0.025147,0.009843,vertical,0
4.9564,descent,3.2849,-2.0284,101.6895,29.1797,-4.1220,31.6020,0.043956,0.024989,0.009849,vertical,0
4.9574,descent,3.2849,-2.0284,101.6895,29.2676,-5.4960,34.3500,0.043247,0.024731,0.009849,vertical,0
4.9585,descent,3.2849,-2.0284,101.6895,29.2676,-6.8700,35.7240,0.043258,0.024679,0.009854,vertical,0
4.9596,descent,3.2849,-2.0284,101.6016,29.3555,-8.2440,38.4720,0.043286,0.024515,0.009854,vertical,0
4.9606,descent,3.2849,-2.0284,101.6016,29.4434,-8.2440,39.8460,0.043188,0.024310,0.009855,vertical,0
4.9618,descent,3.2849,-2.0284,101.6016,29.5312,-10.9920,42.5940,0.043132,0.024059,0.009855,vertical,0
4.9628,descent,3.2849,-2.0284,101.6016,29.6191,-10.9920,45.3420,0.043029,0.023797,0.009855,vertical,0
4.9639,descent,3.2849,-2.0284,101.5137,29.6191,-13.7400,46.7160,0.043179,0.023843,0.009869,vertical,0
4.9650,descent,3.2849,-2.0284,101.5137,29.7070,-16.4880,50.8380,0.043118,0.023534,0.009869,vertical,0
4.9661,descent,3.2849,-2.0284,101.4258,29.7949,-17.8620,52.2120,0.043152,0.023428,0.009879,vertical,0
4.9672,descent,3.2849,-2.0284,101.4258,29.7949,-17.8620,54.9600,0.043141,0.023313,0.009879,vertical,0
4.9684,descent,3.2849,-2.0284,101.4258,29.8828,-17.8620,56.3340,0.043044,0.023109,0.009883,vertical,0
4.9695,descent,3.2849,-2.0284,101.4258,29.8828,-19.2360,57.7080,0.043063,0.023057,0.009883,vertical,0
4.9706,descent,3.2849,-2.0284,101.3379,29.9707,-20.6100,59.0820,0.043097,0.022950,0.009867,vertical,0
4.9717,descent,3.2849,-2.0284,101.3379,29.9707,-20.6100,60.4560,0.043092,0.022893,0.009867,vertical,0
4.9728,descent,3.2849,-2.0284,101.3379,29.9707,-20.6100,61.8300,0.043087,0.022836,0.009896,vertical,0
4.9739,descent,3.2849,-2.0284,101.3379,29.9707,-20.6100,61.8300,0.043087,0.022836,0.009896,vertical,0
4.9750,descent,3.2849,-2.0284,101.3379,30.0586,-21.9840,61.8300,0.043019,0.022695,0.009892,vertical,0
4.9762,descent,3.2849,-2.0284,101.2500,30.0586,-21.9840,61.8300,0.043126,0.022787,0.009882,vertical,0
4.9773,descent,3.2849,-2.0284,101.2500,30.0586,-21.9840,61.8300,0.043126,0.022787,0.009882,vertical,0
4.9784,descent,3.2849,-2.0284,101.2500,30.0586,-21.9840,60.4560,0.043131,0.022844,0.009896,vertical,0
4.9795,descent,3.2849,-2.0284,101.2500,30.0586,-21.9840,59.0820,0.043137,0.022901,0.009896,vertical,0
4.9806,descent,3.2849,-2.0284,101.2500,30.0586,-21.9840,59.0820,0.043137,0.022901,0.009896,vertical,0
4.9817,descent,3.2849,-2.0284,101.1621,29.9707,-21.9840,54.9600,0.043352,0.023313,0.009896,vertical,0
4.9828,descent,3.2849,-2.0284,101.1621,29.9707,-21.9840,52.2120,0.043362,0.023428,0.009889,vertical,0
4.9840,descent,3.2849,-2.0284,101.1621,29.9707,-21.9840,49.4640,0.043373,0.023542,0.009889,vertical,0
4.9850,descent,3.2849,-2.0284,101.1621,29.9707,-21.9840,48.0900,0.043378,0.023600,0.009906,vertical,0
4.9861,descent,3.2849,-2.0284,101.1621,29.9707,-20.6100,45.3420,0.043365,0.023710,0.009911,vertical,0
4.9873,descent,3.2849,-2.0284,101.0742,29.9707,-20.6100,45.3420,0.043473,0.023802,0.009911,vertical,0
4.9884,descent,3.2849,-2.0284,101.0742,29.8828,-20.6100,39.8460,0.043587,0.024180,0.009899,vertical,0
4.9895,descent,3.2849,-2.0284,101.0742,29.8828,-20.6100,37.0980,0.043598,0.024295,0.009899,vertical,0
4.9906,descent,3.2849,-2.0284,101.0742,29.8828,-20.6100,37.0980,0.043598,0.024295,0.009919,vertical,0
4.9916,descent,3.2849,-2.0284,100.9863,29.8828,-20.6100,31.6020,0.043728,0.024618,0.009919,vertical,0
4.9928,descent,3.2849,-2.0284,100.9863,29.7949,-20.6100,26.1060,0.043843,0.024996,0.009925,vertical,0
4.9939,descent,3.2849,-2.0284,100.9863,29.7949,-19.2360,23.3580,0.043830,0.025106,0.009923,vertical,0
4.9950,descent,3.2849,-2.0284,100.9863,29.7070,-19.2360,20.6100,0.043934,0.025370,0.009923,vertical,0
4.9972,descent,3.2849,-2.0284,100.9863,29.7070,-19.2360,20.6100,0.043934,0.025370,0.009943,vertical,0
4.9975,descent,3.2849,-2.0284,100.9863,29.7070,-19.2360,20.6100,0.043934,0.025370,0.009943,vertical,0
4.9984,descent,3.2849,-2.0284,100.9863,29.7070,-19.2360,17.8620,0.043945,0.025485,0.009921,vertical,0
4.9995,descent,3.2849,-2.0284,100.8984,29.7070,-17.8620,12.3660,0.044053,0.025804,0.009921,vertical,0
5.0007,descent,3.2849,-2.0284,100.8984,29.6191,-17.8620,8.2440,0.044163,0.026126,0.009935,vertical,0
5.0018,descent,3.2849,-2.0284,100.8984,29.6191,-17.8620,5.4960,0.044174,0.026248,0.009935,vertical,0
5.0028,descent,3.2849,-2.0284,100.8105,29.5312,-16.4880,1.3740,0.044372,0.132219,0.009931,vertical,0
5.0040,descent,3.2849,-2.0284,100.8105,29.5312,-16.4880,-1.3740,0.044383,0.132335,0.009943,vertical,0
5.0051,descent,3.2849,-2.0284,100.8105,29.5312,-16.4880,-2.7480,0.044388,0.042350,0.009943,vertical,0
5.0061,descent,3.2849,-2.0284,100.8105,29.5312,-16.4880,-5.4960,0.044399,0.026949,0.009946,vertical,0
5.0076,descent,3.2849,-2.0284,100.7227,29.4434,-16.4880,-6.8700,0.044611,0.027245,0.009946,vertical,0
5.0085,descent,3.2849,-2.0284,100.7227,29.4434,-16.4880,-6.8700,0.044611,0.027245,0.009957,vertical,0
5.0096,descent,3.2849,-2.0284,100.7227,29.3555,-16.4880,-10.9920,0.044723,0.027569,0.009957,vertical,0
5.0108,descent,3.2849,-2.0284,100.7227,29.3555,-16.4880,-12.3660,0.044729,0.027627,0.009937,vertical,0
5.0117,descent,3.2849,-2.0284,100.7227,29.2676,-16.4880,-13.7400,0.044831,0.027836,0.009937,vertical,0
5.0129,descent,3.2849,-2.0284,100.6348,29.2676,-16.4880,-16.4880,0.044953,0.028048,0.009937,vertical,0
5.0143,descent,3.2849,-2.0284,100.6348,29.1797,-16.4880,-17.8620,0.045056,0.028257,0.009951,vertical,0
5.0152,descent,3.2849,-2.0284,100.6348,29.1797,-16.4880,-17.8620,0.045056,0.028257,0.009951,vertical,0
5.0162,descent,3.2849,-2.0284,100.6348,29.1797,-16.4880,-17.8620,0.045056,0.028257,0.009958,vertical,0
5.0175,descent,3.2849,-2.0284,100.6348,29.1797,-16.4880,-19.2360,0.045061,0.028315,0.009958,vertical,0
5.0185,descent,3.2849,-2.0284,100.6348,29.0918,-16.4880,-21.9840,0.045170,0.028583,0.009955,vertical,0
5.0196,descent,3.2849,-2.0284,100.6348,29.0039,-15.1140,-21.9840,0.045243,0.028730,0.009955,vertical,0
5.0207,descent,3.2849,-2.0284,100.5469,29.0039,-15.1140,-23.3580,0.045361,0.028885,0.009977,vertical,0
5.0218,descent,3.2849,-2.0284,100.5469,29.0039,-15.1140,-23.3580,0.045361,0.028885,0.009977,vertical,0
5.0230,descent,3.2849,-2.0284,100.5469,29.0039,-15.1140,-24.7320,0.045367,0.028943,0.009966,vertical,0
5.0240,descent,3.2849,-2.0284,100.5469,28.9160,-15.1140,-24.7320,0.045465,0.029096,0.009984,vertical,0
5.0251,descent,3.2849,-2.0284,100.5469,28.9160,-15.1140,-24.7320,0.045465,0.029096,0.009984,vertical,0
5.0262,descent,3.2849,-2.0284,100.5469,28.9160,-15.1140,-26.1060,0.045470,0.029154,0.009989,vertical,0
5.0275,descent,3.2849,-2.0284,100.5469,28.8281,-13.7400,-26.1060,0.045544,0.029301,0.009989,vertical,0
5.0285,descent,3.2849,-2.0284,100.5469,28.8281,-15.1140,-26.1060,0.045569,0.029307,0.009990,vertical,0
5.0296,descent,3.2849,-2.0284,100.5469,28.7402,-13.7400,-27.4800,0.045649,0.029513,0.009990,vertical,0
5.0307,descent,3.3530,-2.0440,100.5469,28.7402,-13.7400,-27.4800,0.045649,0.029513,0.009987,vertical,0
5.0318,descent,3.3530,-2.0440,100.5469,28.7402,-13.7400,-27.4800,0.045649,0.029513,0.009987,vertical,0
5.0330,descent,3.3530,-2.0440,100.5469,28.6523,-13.7400,-28.8540,0.045753,0.029725,0.009990,vertical,0
5.0341,descent,3.3530,-2.0440,100.5469,28.6523,-13.7400,-28.8540,0.045753,0.029725,0.009995,vertical,0
5.0351,descent,3.3530,-2.0440,100.4590,28.5645,-13.7400,-28.8540,0.045965,0.029978,0.009995,vertical,0
5.0362,descent,3.3530,-2.0440,100.4590,28.5645,-13.7400,-28.8540,0.045965,0.029978,0.010004,vertical,0
5.0373,descent,3.3530,-2.0440,100.4590,28.5645,-13.7400,-28.8540,0.045965,0.029978,0.010004,vertical,0
5.0385,descent,3.3530,-2.0440,100.4590,28.5645,-13.7400,-28.8540,0.045965,0.029978,0.009996,vertical,0
5.0396,descent,3.3530,-2.0440,100.4590,28.4766,-12.3660,-28.8540,0.046040,0.030127,0.009996,vertical,0
5.0407,descent,3.3530,-2.0440,100.4590,28.4766,-12.3660,-28.8540,0.046040,0.030127,0.010008,vertical,0
5.0418,descent,3.3530,-2.0440,100.4590,28.4766,-12.3660,-28.8540,0.046040,0.030127,0.010008,vertical,0
5.0432,descent,3.3530,-2.0440,100.4590,28.3887,-10.9920,-28.8540,0.046116,0.030276,0.010003,vertical,0
5.0441,descent,3.3530,-2.0440,100.3711,28.3887,-12.3660,-28.8540,0.046254,0.030381,0.010021,vertical,0
5.0451,descent,3.3530,-2.0440,100.3711,28.3008,-10.9920,-28.8540,0.046329,0.030530,0.010021,vertical,0
5.0463,descent,3.3530,-2.0440,100.3711,28.3008,-10.9920,-28.8540,0.046329,0.030530,0.010012,vertical,0
5.0473,descent,3.3530,-2.0440,100.3711,28.3008,-10.9920,-28.8540,0.046329,0.030530,0.010012,vertical,0
5.0484,descent,3.3530,-2.0440,100.3711,28.3008,-10.9920,-28.8540,0.046329,0.030530,0.010035,vertical,0
5.0496,descent,3.3530,-2.0440,100.3711,28.2129,-10.9920,-28.8540,0.046429,0.030686,0.010035,vertical,0
5.0507,descent,3.3530,-2.0440,100.3711,28.2129,-10.9920,-27.4800,0.046423,0.030628,0.010013,vertical,0
5.0519,descent,3.3530,-2.0440,100.3711,28.1250,-9.6180,-27.4800,0.046499,0.030778,0.010013,vertical,0
