Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad
3.3040,descent,2.6181,47.0215,42.3633,-2.7480,5.4960,0.049891,0.046663,0.078454,0.006546,0.6000
3.3052,descent,2.6181,47.0215,42.4512,-2.7480,6.8700,0.049896,0.045915,0.078454,0.006546,0.6000
3.3063,descent,2.6181,47.0215,42.5391,-2.7480,8.2440,0.049900,0.045173,0.078450,0.006550,0.6000
3.3074,descent,2.6181,47.0215,42.6270,-1.3740,9.6180,0.139933,0.044432,0.078450,0.006550,0.6000
3.3086,descent,2.6181,47.0215,42.7148,-1.3740,12.3660,0.139937,0.043636,0.078441,0.006559,0.6000
3.3097,descent,2.6181,47.0215,42.8027,-1.3740,13.7400,0.139942,0.042895,0.078435,0.006565,0.6000
3.3116,descent,2.6181,47.0215,42.9785,-1.3740,17.8620,0.139951,0.041358,0.078435,0.006565,0.6000
3.3119,descent,2.6181,47.0215,42.9785,-1.3740,17.8620,0.139951,0.041358,0.078435,0.006565,0.6000
3.3130,descent,2.6181,47.0215,42.9785,-1.3740,17.8620,0.139951,0.041358,0.078435,0.006565,0.6000
3.3141,descent,2.6181,47.0215,42.9785,0.0000,17.8620,0.234370,0.041358,0.078429,0.006571,0.6000
3.3154,descent,2.6181,47.0215,43.4180,0.0000,28.8540,0.234393,0.037488,0.078429,0.006571,0.6000
3.3163,descent,2.6181,47.0215,43.4180,0.0000,28.8540,0.234393,0.037488,0.078422,0.006578,0.6000
3.3174,descent,2.6181,47.0215,43.5937,0.0000,34.3500,0.234403,0.035896,0.078407,0.006593,0.6000
3.3185,descent,2.6181,47.0215,43.6816,0.0000,39.8460,0.234407,0.034991,0.078407,0.006593,0.6000
3.3197,descent,2.6181,47.0215,43.8574,0.0000,42.5940,0.234417,0.033509,0.078403,0.006597,0.6000
3.3207,descent,2.6181,47.1094,43.9453,1.3740,45.3420,0.139794,0.032718,0.078403,0.006597,0.6000
3.3218,descent,2.6181,47.1094,44.0332,1.3740,48.0900,0.139799,0.031922,0.078394,0.006606,0.6000
3.3229,descent,2.6181,47.1094,44.1211,1.3740,50.8380,0.139803,0.031126,0.078394,0.006606,0.6000
3.3240,descent,2.6181,47.1973,44.1211,2.7480,52.2120,0.049568,0.031077,0.078391,0.006609,0.6000
3.3252,descent,2.6181,47.1973,44.2090,2.7480,54.9600,0.049573,0.030281,0.078391,0.006609,0.6000
3.3263,descent,2.6181,47.1973,44.2969,2.7480,57.7080,0.049577,0.029485,0.078401,0.006599,0.6000
3.3275,descent,2.6181,47.2852,44.3848,4.1220,61.8300,0.034500,0.028640,0.078401,0.006599,0.6000
3.3286,descent,2.6181,47.3730,44.4727,5.4960,61.8300,0.033683,0.027957,0.078390,0.006610,0.6000
3.3296,descent,2.6181,47.3730,44.4727,5.4960,61.8300,0.033683,0.027957,0.078373,0.006627,0.6000
3.3307,descent,2.6181,47.5488,44.5605,9.6180,67.3260,0.033279,0.027062,0.078373,0.006627,0.6000
3.3318,descent,2.6181,47.6367,44.6484,10.9920,68.7000,0.033090,0.026326,0.078381,0.006619,0.6000
3.3329,descent,2.6181,47.7246,44.6484,12.3660,70.0740,0.032897,0.026276,0.078381,0.006619,0.6000
3.3340,descent,2.6181,47.8125,44.7363,13.7400,71.4480,0.032708,0.025539,0.078381,0.006619,0.6000
3.3352,descent,2.6181,47.9004,44.8242,16.4880,72.8220,0.032505,0.024803,0.078381,0.006619,0.6000
3.3363,descent,2.6181,47.9883,44.8242,17.8620,72.8220,0.032312,0.024808,0.078364,0.006636,0.6000
3.3374,descent,2.6181,48.1641,44.8242,20.6100,74.1960,0.031925,0.024762,0.078368,0.006632,0.6000
3.3385,descent,2.6181,48.2520,44.8242,23.3580,72.8220,0.031718,0.024822,0.078368,0.006632,0.6000
3.3397,descent,2.6181,48.5156,44.9121,30.2280,72.8220,0.031114,0.024149,0.078370,0.006630,0.6000
3.3407,descent,2.6181,48.6035,44.9121,32.9760,71.4480,0.030906,0.024208,0.078370,0.006630,0.6000
3.3418,descent,2.6181,48.6914,44.9121,35.7240,70.0740,0.030698,0.024267,0.078359,0.006641,0.6000
3.3430,descent,2.6181,48.8672,44.9121,38.4720,68.7000,0.030312,0.024331,0.078359,0.006641,0.6000
3.3440,descent,2.6181,48.9551,44.9121,42.5940,67.3260,0.030090,0.024390,0.078343,0.006657,0.6000
3.3452,descent,2.6181,49.0430,44.9121,45.3420,65.9520,0.029882,0.024449,0.078343,0.006657,0.6000
3.3463,descent,2.6181,49.0430,44.9121,45.3420,65.9520,0.029882,0.024449,0.078364,0.006636,0.6000
3.3474,descent,2.6181,49.2188,44.9121,49.4640,61.8300,0.029481,0.024622,0.078343,0.006657,0.6000
3.3485,descent,2.6181,49.3945,44.9121,56.3340,59.0820,0.029052,0.024740,0.078343,0.006657,0.6000
3.3497,descent,2.6181,49.5703,44.9121,61.8300,53.5860,0.028636,0.024967,0.078339,0.006661,0.6000
3.3507,descent,2.6181,49.6582,44.9121,64.5780,50.8380,0.028429,0.025081,0.078339,0.006661,0.6000
3.3518,descent,2.6181,49.7461,44.8242,68.7000,48.0900,0.028202,0.025881,0.078337,0.006663,0.6000
3.3530,descent,2.6181,49.8340,44.8242,71.4480,45.3420,0.027995,0.025995,0.078337,0.006663,0.6000
3.3540,descent,2.6181,49.9219,44.8242,72.8220,42.5940,0.027801,0.026108,0.078345,0.006655,0.6000
3.3552,descent,2.6181,50.0977,44.8242,76.9440,37.0980,0.027401,0.026335,0.078345,0.006655,0.6000
3.3563,descent,2.6181,50.1855,44.8242,78.3180,37.0980,0.027207,0.026340,0.078338,0.006662,0.6000
3.3574,descent,2.6181,50.2734,44.8242,81.0660,34.3500,0.027000,0.026454,0.078338,0.006662,0.6000
3.3585,descent,2.6181,50.2734,44.7363,83.8140,31.6020,0.026966,0.027249,0.078338,0.006662,0.6000
3.3596,descent,2.6181,50.3613,44.7363,85.1880,28.8540,0.026773,0.027363,0.078333,0.006667,0.6000
3.3608,descent,2.6181,50.5371,44.7363,89.3100,20.6100,0.026372,0.027699,0.078333,0.006667,0.6000
3.3618,descent,2.6181,50.6250,44.6484,90.6840,20.6100,0.026174,0.028390,0.078335,0.006665,0.6000
3.3629,descent,2.6637,50.6250,44.6484,92.0580,17.8620,0.026160,0.028499,0.078335,0.006665,0.6000
3.3640,descent,2.6637,50.7129,44.6484,92.0580,15.1140,0.025981,0.028613,0.078332,0.006668,0.6000
3.3652,descent,2.6637,50.8008,44.6484,93.4320,13.7400,0.025788,0.028672,0.078332,0.006668,0.6000
3.3663,descent,2.6637,50.8887,44.5605,93.4320,10.9920,0.025604,0.029472,0.078320,0.006680,0.6000
3.3674,descent,2.6637,50.9766,44.5605,94.8060,8.2440,0.025411,0.029586,0.078316,0.006684,0.6000
3.3685,descent,2.6637,50.9766,44.5605,94.8060,5.4960,0.025411,0.029702,0.078316,0.006684,0.6000
3.3697,descent,2.6637,51.1523,44.4727,93.4320,1.3740,0.025063,0.136121,0.078315,0.006685,0.6000
3.3707,descent,2.6637,51.1523,44.4727,92.0580,0.0000,0.025077,0.230609,0.078315,0.006685,0.6000
3.3718,descent,2.6637,51.2402,44.4727,92.0580,-2.7480,0.024898,0.046247,0.078329,0.006671,0.6000
3.3729,descent,2.6637,51.2402,44.3848,90.6840,-4.1220,0.024907,0.032099,0.078329,0.006671,0.6000
3.3740,descent,2.6637,51.3281,44.3848,89.3100,-5.4960,0.024743,0.031530,0.078311,0.006689,0.6000
3.3752,descent,2.6637,51.3281,44.3848,87.9360,-6.8700,0.024757,0.031577,0.078311,0.006689,0.6000
3.3763,descent,2.6637,51.4160,44.2969,86.5620,-9.6180,0.024588,0.032377,0.078302,0.006698,0.6000
3.3775,descent,2.6637,51.4160,44.2969,85.1880,-10.9920,0.024602,0.032432,0.078303,0.006697,0.6000
3.3785,descent,2.6637,51.5039,44.2969,82.4400,-10.9920,0.024452,0.032436,0.078303,0.006697,0.6000
3.3796,descent,2.6637,51.5039,44.2090,82.4400,-10.9920,0.024447,0.033123,0.078300,0.006700,0.6000
3.3807,descent,2.6637,51.5918,44.1211,76.9440,-15.1140,0.024321,0.033978,0.078300,0.006700,0.6000
3.3818,descent,2.6637,51.5918,44.1211,75.5700,-16.4880,0.024335,0.034032,0.078300,0.006700,0.6000
3.3829,descent,2.6637,51.5918,44.1211,72.8220,-17.8620,0.024364,0.034087,0.078300,0.006700,0.6000
3.3840,descent,2.6637,51.5918,44.1211,71.4480,-17.8620,0.024378,0.034087,0.078297,0.006703,0.6000
3.3852,descent,2.6637,51.5918,44.0332,68.7000,-19.2360,0.024402,0.034828,0.078297,0.006703,0.6000
3.3863,descent,2.6637,51.5918,44.0332,65.9520,-20.6100,0.024430,0.034882,0.078294,0.006706,0.6000
3.3874,descent,2.6637,51.6797,44.0332,64.5780,-20.6100,0.024266,0.034887,0.078288,0.006712,0.6000
3.3885,descent,2.6637,51.6797,44.0332,61.8300,-20.6100,0.024294,0.034887,0.078288,0.006712,0.6000
3.3895,descent,2.6637,51.6797,43.9453,59.0820,-21.9840,0.024318,0.035628,0.078288,0.006712,0.6000
3.3907,descent,2.6637,51.6797,43.9453,54.9600,-21.9840,0.024361,0.035628,0.078300,0.006700,0.6000
3.3918,descent,2.6637,51.5918,43.9453,52.2120,-23.3580,0.024569,0.035678,0.078281,0.006719,0.6000
3.3930,descent,2.6637,51.5918,43.9453,49.4640,-23.3580,0.024597,0.035678,0.078281,0.006719,0.6000
3.3940,descent,2.6637,51.5918,43.9453,46.7160,-21.9840,0.024626,0.035623,0.078276,0.006724,0.6000
3.3954,descent,2.6637,51.5918,43.8574,43.9680,-23.3580,0.024650,0.036365,0.078276,0.006724,0.6000
3.3964,descent,2.6637,51.5918,43.8574,42.5940,-23.3580,0.024664,0.036365,0.078277,0.006723,0.6000
3.3975,descent,2.6637,51.5918,43.8574,39.8460,-23.3580,0.024693,0.036365,0.078256,0.006744,0.6000
3.3985,descent,2.6637,51.5918,43.8574,37.0980,-23.3580,0.024721,0.036365,0.078256,0.006744,0.6000
3.3996,descent,2.6637,51.5918,43.8574,34.3500,-21.9840,0.024750,0.036310,0.078251,0.006749,0.6000
3.4008,descent,2.6637,51.5918,43.7695,30.2280,-23.3580,0.024788,0.037051,0.078251,0.006749,0.6000
3.4019,descent,2.6637,51.5918,43.7695,27.4800,-23.3580,0.024817,0.037051,0.078271,0.006729,0.6000
3.4030,descent,2.6637,51.5039,43.7695,26.1060,-21.9840,0.025010,0.036992,0.078271,0.006729,0.6000
3.4041,descent,2.6637,51.5039,43.6816,23.3580,-23.3580,0.025034,0.037733,0.078264,0.006736,0.6000
3.4052,descent,2.6637,51.5039,43.6816,20.6100,-21.9840,0.025063,0.037679,0.078264,0.006736,0.6000
3.4063,descent,2.6637,51.5039,43.6816,19.2360,-21.9840,0.025077,0.037679,0.078241,0.006759,0.6000
3.4075,descent,2.6637,51.5039,43.6816,16.4880,-21.9840,0.025106,0.037679,0.078255,0.006745,0.6000
3.4085,descent,2.6637,51.4160,43.5937,15.1140,-21.9840,0.025294,0.038361,0.078255,0.006745,0.6000
3.4097,descent,2.6637,51.4160,43.5937,12.3660,-21.9840,0.025323,0.038361,0.078259,0.006741,0.6000
3.4109,descent,2.6637,51.4160,43.5937,8.2440,-21.9840,0.025366,0.038361,0.078259,0.006741,0.6000
3.4119,descent,2.6637,51.4160,43.5937,6.8700,-20.6100,0.025380,0.038307,0.078241,0.006759,0.6000
3.4130,descent,2.6637,51.3281,43.5937,5.4960,-20.6100,0.025581,0.038302,0.078241,0.006759,0.6000
3.4141,descent,2.6637,51.3281,43.5059,2.7480,-19.2360,0.041121,0.038934,0.078227,0.006773,0.6000
3.4152,descent,2.6637,51.3281,43.5059,1.3740,-19.2360,0.131178,0.038934,0.078227,0.006773,0.6000
3.4163,descent,2.6637,51.3281,43.5059,0.0000,-19.2360,0.225626,0.038934,0.078246,0.006754,0.6000
3.4174,descent,2.6637,51.3281,43.5059,-1.3740,-19.2360,0.131206,0.038934,0.078236,0.006764,0.6000
3.4185,descent,2.6637,51.2402,43.4180,-2.7480,-19.2360,0.041353,0.039616,0.078236,0.006764,0.6000
3.4197,descent,2.6637,51.2402,43.4180,-5.4960,-19.2360,0.025865,0.039616,0.078218,0.006782,0.6000
3.4207,descent,2.6637,51.2402,43.4180,-6.8700,-17.8620,0.025872,0.039562,0.078218,0.006782,0.6000
3.4218,descent,2.6637,51.1523,43.4180,-8.2440,-17.8620,0.026065,0.039557,0.078226,0.006774,0.6000
3.4229,descent,2.6637,51.1523,43.3301,-8.2440,-17.8620,0.026060,0.040244,0.078226,0.006774,0.6000
3.4240,descent,2.6637,51.1523,43.3301,-9.6180,-17.8620,0.026074,0.040244,0.078221,0.006779,0.6000
3.4253,descent,2.6637,51.1523,43.3301,-9.6180,-17.8620,0.026074,0.040244,0.078221,0.006779,0.6000
3.4263,descent,2.6637,51.1523,43.3301,-10.9920,-17.8620,0.026089,0.040244,0.078211,0.006789,0.6000
3.4275,descent,2.6637,51.1523,43.3301,-10.9920,-17.8620,0.026089,0.040244,0.078211,0.006789,0.6000
3.4285,descent,2.6637,51.1523,43.3301,-10.9920,-17.8620,0.026089,0.040244,0.078211,0.006789,0.6000
3.4297,descent,2.6637,51.1523,43.3301,-10.9920,-16.4880,0.026089,0.040190,0.078220,0.006780,0.6000
3.4307,descent,2.6637,51.1523,43.3301,-12.3660,-16.4880,0.026103,0.040190,0.078220,0.006780,0.6000
3.4319,descent,2.6637,51.1523,43.3301,-12.3660,-16.4880,0.026103,0.040190,0.078212,0.006788,0.6000
3.4330,descent,2.6637,51.1523,43.2422,-12.3660,-16.4880,0.026098,0.040876,0.078212,0.006788,0.6000
3.4341,descent,2.6637,51.1523,43.2422,-12.3660,-16.4880,0.026098,0.040876,0.078214,0.006786,0.6000
3.4352,descent,2.6637,51.1523,43.2422,-12.3660,-16.4880,0.026098,0.040876,0.078214,0.006786,0.6000
3.4363,descent,2.6637,51.1523,43.2422,-12.3660,-15.1140,0.026098,0.040822,0.078198,0.006802,0.6000
3.4374,descent,2.6637,51.1523,43.2422,-10.9920,-15.1140,0.026084,0.040822,0.078198,0.006802,0.6000
3.4385,descent,2.6637,51.1523,43.2422,-10.9920,-15.1140,0.026084,0.040822,0.078195,0.006805,0.6000
3.4396,descent,2.6637,51.1523,43.2422,-10.9920,-15.1140,0.026084,0.040822,0.078197,0.006803,0.6000
3.4407,descent,2.6637,51.1523,43.2422,-9.6180,-13.7400,0.026070,0.040768,0.078197,0.006803,0.6000
3.4418,descent,2.6637,51.1523,43.2422,-9.6180,-12.3660,0.026070,0.040713,0.078204,0.006796,0.6000
3.4430,descent,2.6637,51.1523,43.2422,-9.6180,-12.3660,0.026070,0.040713,0.078204,0.006796,0.6000
3.4443,descent,2.6637,51.1523,43.2422,-9.6180,-12.3660,0.026070,0.040713,0.078192,0.006808,0.6000
3.4452,descent,2.6637,51.1523,43.2422,-8.2440,-12.3660,0.026055,0.040713,0.078192,0.006808,0.6000
3.4463,descent,2.6637,51.1523,43.2422,-8.2440,-10.9920,0.026055,0.040659,0.078188,0.006812,0.6000
3.4475,descent,2.6637,51.1523,43.1543,-6.8700,-10.9920,0.026036,0.041345,0.078183,0.006817,0.6000
3.4485,descent,2.6989,51.1523,43.1543,-6.8700,-10.9920,0.026036,0.041345,0.078183,0.006817,0.6000
3.4497,descent,2.6989,51.1523,43.1543,-5.4960,-9.6180,0.026029,0.041291,0.078178,0.006822,0.6000
3.4507,descent,2.6989,51.1523,43.1543,-5.4960,-9.6180,0.026029,0.041291,0.078178,0.006822,0.6000
3.4518,descent,2.6989,51.1523,43.1543,-5.4960,-9.6180,0.026029,0.041291,0.078179,0.006821,0.6000
3.4529,descent,2.6989,51.1523,43.1543,-4.1220,-9.6180,0.026644,0.041291,0.078179,0.006821,0.6000
3.4540,descent,2.6989,51.1523,43.1543,-4.1220,-8.2440,0.026644,0.041237,0.078185,0.006815,0.6000
3.4552,descent,2.6989,51.1523,43.1543,-2.7480,-8.2440,0.041518,0.041237,0.078185,0.006815,0.6000
3.4563,descent,2.6989,51.1523,43.1543,-2.7480,-8.2440,0.041518,0.041237,0.078166,0.006834,0.6000
3.4574,descent,2.6989,51.1523,43.1543,-1.3740,-6.8700,0.131546,0.041182,0.078166,0.006834,0.6000
3.4585,descent,2.6989,51.1523,43.1543,-1.3740,-6.8700,0.131546,0.041182,0.078153,0.006847,0.6000
3.4596,descent,2.6989,51.0645,43.2422,-1.3740,-6.8700,0.131729,0.040491,0.078151,0.006849,0.6000
3.4611,descent,2.6989,51.0645,43.1543,-1.3740,-5.4960,0.131724,0.041130,0.078151,0.006849,0.6000
3.4619,descent,2.6989,51.0645,43.1543,-1.3740,-5.4960,0.131724,0.041130,0.078150,0.006850,0.6000
3.4629,descent,2.6989,51.0645,43.1543,-1.3740,-5.4960,0.131724,0.041130,0.078150,0.006850,0.6000
3.4640,descent,2.6989,51.0645,43.1543,-1.3740,-5.4960,0.131724,0.041130,0.078139,0.006861,0.6000
3.4652,descent,2.6989,51.0645,43.1543,-1.3740,-5.4960,0.131724,0.041130,0.078139,0.006861,0.6000
3.4663,descent,2.6989,51.0645,43.1543,-1.3740,-4.1220,0.131724,0.041705,0.078131,0.006869,0.6000
3.4674,descent,2.6989,51.0645,43.1543,-1.3740,-4.1220,0.131724,0.041705,0.078131,0.006869,0.6000
3.4685,descent,2.6989,51.0645,43.1543,-1.3740,-4.1220,0.131724,0.041705,0.078139,0.006861,0.6000
3.4697,descent,2.6989,51.0645,43.1543,-1.3740,-2.7480,0.131724,0.056539,0.078140,0.006860,0.6000
3.4707,descent,2.6989,51.0645,43.1543,-1.3740,-2.7480,0.131724,0.056539,0.078140,0.006860,0.6000
3.4718,descent,2.6989,51.1523,43.1543,-1.3740,-2.7480,0.131546,0.056543,0.078142,0.006858,0.6000
3.4729,descent,2.6989,51.1523,43.1543,-1.3740,-2.7480,0.131546,0.056543,0.078142,0.006858,0.6000
3.4740,descent,2.6989,51.1523,43.1543,-1.3740,-2.7480,0.131546,0.056543,0.078124,0.006876,0.6000
3.4751,descent,2.6989,51.1523,43.1543,0.0000,-2.7480,0.225965,0.056543,0.078124,0.006876,0.6000
3.4763,descent,2.6989,51.1523,43.1543,0.0000,-2.7480,0.225965,0.056543,0.078132,0.006868,0.6000
3.4775,descent,2.6989,51.2402,43.1543,0.0000,-2.7480,0.225786,0.056548,0.078111,0.006889,0.6000
3.4785,descent,2.6989,51.2402,43.1543,1.3740,-2.7480,0.131338,0.056548,0.078111,0.006889,0.6000
3.4796,descent,2.6989,51.2402,43.1543,1.3740,-2.7480,0.131338,0.056548,0.078116,0.006884,0.6000
3.4807,descent,2.6989,51.3281,43.2422,2.7480,-1.3740,0.041107,0.145853,0.078116,0.006884,0.6000
3.4818,descent,2.6989,51.4160,43.1543,4.1220,0.0000,0.026021,0.240924,0.078109,0.006891,0.6000
3.4830,descent,2.6989,51.4160,43.1543,4.1220,0.0000,0.026021,0.240924,0.078109,0.006891,0.6000
3.4841,descent,2.6989,51.5039,43.1543,5.4960,0.0000,0.025199,0.240929,0.078094,0.006906,0.6000
3.4852,descent,2.6989,51.5918,43.2422,6.8700,0.0000,0.025003,0.240247,0.078094,0.006906,0.6000
3.4863,descent,2.6989,51.5918,43.2422,8.2440,1.3740,0.024989,0.145759,0.078106,0.006894,0.6000
3.4874,descent,2.6989,51.6797,43.1543,9.6180,1.3740,0.024791,0.146450,0.078100,0.006900,0.6000
3.4885,descent,2.6989,51.7676,43.1543,10.9920,1.3740,0.024598,0.146455,0.078100,0.006900,0.6000
3.4896,descent,2.6989,51.8555,43.2422,13.7400,1.3740,0.024395,0.145773,0.078093,0.006907,0.6000
3.4906,descent,2.6989,51.9434,43.2422,16.4880,1.3740,0.024187,0.145778,0.078093,0.006907,0.6000
3.4918,descent,2.6989,52.0312,43.2422,17.8620,1.3740,0.023994,0.145782,0.078096,0.006904,0.6000
3.4930,descent,2.6989,52.1191,43.2422,20.6100,1.3740,0.023787,0.145787,0.078096,0.006904,0.6000
3.4945,descent,2.6989,52.2070,43.2422,23.3580,1.3740,0.023579,0.145792,0.078081,0.006919,0.6000
3.4952,descent,2.6989,52.2949,43.3301,24.7320,2.7480,0.023391,0.055013,0.078081,0.006919,0.6000
3.4963,descent,2.6989,52.2949,43.3301,27.4800,2.7480,0.023362,0.055013,0.078078,0.006922,0.6000
3.4974,descent,2.6989,52.3828,43.3301,28.8540,4.1220,0.023169,0.040075,0.078086,0.006914,0.6000
3.4985,descent,2.6989,52.4707,43.3301,31.6020,4.1220,0.022961,0.040080,0.078086,0.006914,0.6000
3.4997,descent,2.6989,52.5586,43.5059,35.7240,5.4960,0.022749,0.038028,0.078075,0.006925,0.6000
3.5007,descent,2.6989,52.6465,43.5059,38.4720,6.8700,0.022541,0.037971,0.078075,0.006925,0.6000
3.5018,descent,2.6989,52.7344,43.5937,39.8460,8.2440,0.022353,0.037235,0.078071,0.006929,0.6000
3.5029,descent,2.6989,52.7344,43.6816,42.5940,9.6180,0.022329,0.036494,0.078071,0.006929,0.6000
3.5040,descent,2.6989,52.8223,43.6816,43.9680,9.6180,0.022136,0.036498,0.078063,0.006937,0.6000
3.5052,descent,2.6989,52.8223,43.7695,45.3420,12.3660,0.022126,0.035703,0.078063,0.006937,0.6000
3.5063,descent,2.6989,52.9102,43.8574,46.7160,13.7400,0.021938,0.034966,0.078052,0.006948,0.6000
3.5074,descent,2.6989,52.9102,43.8574,48.0900,15.1140,0.021924,0.034912,0.078054,0.006946,0.6000
3.5085,descent,2.6989,52.9980,43.9453,49.4640,16.4880,0.021735,0.034176,0.078054,0.006946,0.6000
3.5098,descent,2.6989,52.9980,44.0332,50.8380,19.2360,0.021726,0.033380,0.078056,0.006944,0.6000
3.5107,descent,2.6989,52.9980,44.1211,52.2120,20.6100,0.021716,0.032639,0.078056,0.006944,0.6000
3.5118,descent,2.6989,52.9980,44.1211,52.2120,21.9840,0.021716,0.032584,0.078046,0.006954,0.6000
3.5130,descent,2.6989,53.0859,44.2090,52.2120,23.3580,0.021542,0.031848,0.078046,0.006954,0.6000
3.5140,descent,2.6989,53.0859,44.2090,52.2120,24.7320,0.021542,0.031794,0.078046,0.006954,0.6000
3.5152,descent,2.6989,53.0859,44.2090,52.2120,26.1060,0.021542,0.031739,0.078046,0.006954,0.6000
3.5163,descent,2.6989,53.0859,44.2969,52.2120,27.4800,0.021547,0.030998,0.078044,0.006956,0.6000
3.5174,descent,2.6989,53.0859,44.2969,52.2120,28.8540,0.021547,0.030944,0.078041,0.006959,0.6000
3.5185,descent,2.6989,53.0859,44.2969,50.8380,28.8540,0.021561,0.030944,0.078041,0.006959,0.6000
3.5197,descent,2.6989,53.0859,44.3848,49.4640,30.2280,0.021580,0.030203,0.078039,0.006961,0.6000
3.5207,descent,2.6989,53.0859,44.3848,48.0900,32.9760,0.021594,0.030094,0.078039,0.006961,0.6000
3.5218,descent,2.6989,53.0859,44.3848,46.7160,32.9760,0.021609,0.030094,0.078041,0.006959,0.6000
3.5229,descent,2.6989,53.0859,44.3848,45.3420,34.3500,0.021623,0.030039,0.078041,0.006959,0.6000
3.5240,descent,2.6989,53.0859,44.3848,43.9680,34.3500,0.021637,0.030039,0.078014,0.006986,0.6000
3.5253,descent,2.6989,53.0859,44.3848,41.2200,34.3500,0.021666,0.030039,0.078014,0.006986,0.6000
3.5263,descent,2.6989,53.0859,44.3848,39.8460,34.3500,0.021680,0.030039,0.078031,0.006969,0.6000
3.5274,descent,2.6989,52.9980,44.3848,37.0980,34.3500,0.021888,0.030035,0.078010,0.006990,0.6000
3.5285,descent,2.6989,52.9980,44.3848,37.0980,34.3500,0.021888,0.030035,0.078010,0.006990,0.6000
3.5297,descent,2.6989,52.9980,44.3848,30.2280,34.3500,0.021959,0.030035,0.078012,0.006988,0.6000
3.5307,descent,2.6989,52.9980,44.3848,28.8540,34.3500,0.021974,0.030035,0.078012,0.006988,0.6000
3.5318,descent,2.6989,52.9980,44.3848,26.1060,32.9760,0.022002,0.030089,0.078004,0.006996,0.6000
3.5330,descent,2.6989,52.9980,44.3848,24.7320,32.9760,0.022017,0.030089,0.078004,0.006996,0.6000
3.5340,descent,2.6989,52.9980,44.3848,21.9840,31.6020,0.022045,0.030143,0.078007,0.006993,0.6000
3.5352,descent,2.6989,52.9102,44.3848,19.2360,30.2280,0.022253,0.030193,0.078007,0.006993,0.6000
3.5363,descent,2.6989,52.9102,44.3848,17.8620,28.8540,0.022267,0.030248,0.077997,0.007003,0.6000
3.5374,descent,2.6989,52.9102,44.3848,15.1140,27.4800,0.022296,0.030302,0.078002,0.006998,0.6000
3.5385,descent,2.7143,52.9102,44.3848,13.7400,26.1060,0.022310,0.030356,0.078002,0.006998,0.6000
3.5396,descent,2.7143,52.9102,44.2969,10.9920,24.7320,0.022334,0.031097,0.078001,0.006999,0.6000
3.5407,descent,2.7143,52.8223,44.2969,6.8700,20.6100,0.022556,0.031256,0.078001,0.006999,0.6000
3.5418,descent,2.7143,52.8223,44.2969,5.4960,19.2360,0.022577,0.031310,0.078006,0.006994,0.6000
3.5430,descent,2.7143,52.8223,44.2969,4.1220,17.8620,0.023220,0.031365,0.078006,0.006994,0.6000
3.5442,descent,2.7143,52.8223,44.2969,2.7480,15.1140,0.038123,0.031474,0.077967,0.007033,0.6000
3.5452,descent,2.7143,52.8223,44.2969,2.7480,15.1140,0.038123,0.031474,0.077967,0.007033,0.6000
3.5463,descent,2.7143,52.7344,44.2090,1.3740,10.9920,0.128353,0.032319,0.077968,0.007032,0.6000
3.5474,descent,2.7143,52.7344,44.2090,-2.7480,9.6180,0.038354,0.032373,0.077977,0.007023,0.6000
3.5485,descent,2.7143,52.7344,44.2090,-2.7480,8.2440,0.038354,0.032428,0.077977,0.007023,0.6000
3.5497,descent,2.7143,52.6465,44.2090,-5.4960,5.4960,0.023045,0.032539,0.077973,0.007027,0.6000
3.5507,descent,2.7143,52.6465,44.1211,-6.8700,4.1220,0.023047,0.033909,0.077973,0.007027,0.6000
3.5518,descent,2.7143,52.5586,44.1211,-8.2440,1.3740,0.023240,0.138943,0.077966,0.007034,0.6000
