Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad
16.5962,ascent,0.9696,50.6250,42.5391,-17.8620,-4.1220,0.027192,0.046489,0.078066,0.006934,0.6000
16.5973,ascent,0.9696,50.6250,42.5391,-17.8620,-4.1220,0.027192,0.046489,0.078066,0.006934,0.6000
16.5984,ascent,0.9696,50.6250,42.5391,-17.8620,-4.1220,0.027192,0.046489,0.078051,0.006949,0.6000
16.5995,ascent,0.9696,50.6250,42.5391,-17.8620,-2.7480,0.027192,0.061323,0.078051,0.006949,0.6000
16.6006,ascent,0.9696,50.5371,42.5391,-17.8620,-2.7480,0.027371,0.061318,0.078045,0.006955,0.6000
16.6018,ascent,0.9696,50.5371,42.5391,-17.8620,-1.3740,0.027371,0.151306,0.078043,0.006957,0.6000
16.6029,ascent,0.9696,50.5371,42.5391,-17.8620,-1.3740,0.027371,0.151306,0.078043,0.006957,0.6000
16.6040,ascent,0.9696,50.5371,42.5391,-17.8620,-1.3740,0.027371,0.151306,0.078072,0.006928,0.6000
16.6051,ascent,0.9696,50.5371,42.5391,-17.8620,-1.3740,0.027371,0.151306,0.078072,0.006928,0.6000
16.6062,ascent,0.9696,50.5371,42.5391,-17.8620,0.0000,0.027371,0.245685,0.078065,0.006935,0.6000
16.6073,ascent,0.9696,50.4492,42.5391,-17.8620,0.0000,0.027550,0.245680,0.078065,0.006935,0.6000
16.6084,ascent,0.9696,50.4492,42.5391,-17.8620,0.0000,0.027550,0.245680,0.078068,0.006932,0.6000
16.6095,ascent,0.9696,50.4492,42.5391,-17.8620,0.0000,0.027550,0.245680,0.078068,0.006932,0.6000
16.6106,ascent,0.9696,50.4492,42.5391,-17.8620,0.0000,0.027550,0.245680,0.078074,0.006926,0.6000
16.6118,ascent,0.9696,50.4492,42.5391,-16.4880,0.0000,0.027536,0.245680,0.078088,0.006912,0.6000
16.6129,ascent,0.9696,50.3613,42.5391,-16.4880,0.0000,0.027715,0.245676,0.078088,0.006912,0.6000
16.6140,ascent,0.9696,50.3613,42.6270,-16.4880,1.3740,0.027719,0.150501,0.078072,0.006928,0.6000
16.6151,ascent,0.9696,50.3613,42.6270,-16.4880,1.3740,0.027719,0.150501,0.078072,0.006928,0.6000
16.6162,ascent,0.9696,50.3613,42.6270,-16.4880,1.3740,0.027719,0.150501,0.078083,0.006917,0.6000
16.6173,ascent,0.9696,50.3613,42.6270,-15.1140,1.3740,0.027705,0.150501,0.078083,0.006917,0.6000
16.6184,ascent,0.9696,50.3613,42.7148,-15.1140,2.7480,0.027710,0.059718,0.078105,0.006895,0.6000
16.6195,ascent,0.9696,50.3613,42.7148,-15.1140,2.7480,0.027710,0.059718,0.078105,0.006895,0.6000
16.6206,ascent,0.9696,50.2734,42.8906,-13.7400,5.4960,0.027884,0.042713,0.078087,0.006913,0.6000
16.6218,ascent,0.9696,50.2734,42.9785,-13.7400,6.8700,0.027888,0.041965,0.078090,0.006910,0.6000
16.6229,ascent,0.9192,50.2734,43.0664,-13.7400,8.2440,0.027893,0.041223,0.078090,0.006910,0.6000
16.6240,ascent,0.9192,50.2734,43.0664,-13.7400,9.6180,0.027893,0.041169,0.078109,0.006891,0.6000
16.6251,ascent,0.9192,50.2734,43.1543,-13.7400,10.9920,0.027898,0.040428,0.078109,0.006891,0.6000
16.6262,ascent,0.9192,50.1855,43.3301,-13.7400,12.3660,0.028086,0.038995,0.078096,0.006904,0.6000
16.6273,ascent,0.9192,50.1855,43.3301,-13.7400,15.1140,0.028086,0.038886,0.078096,0.006904,0.6000
16.6284,ascent,0.9192,50.1855,43.4180,-13.7400,16.4880,0.028091,0.038145,0.078122,0.006878,0.6000
16.6295,ascent,0.9192,50.1855,43.5937,-13.7400,19.2360,0.028100,0.036663,0.078122,0.006878,0.6000
16.6306,ascent,0.9192,50.0977,43.7695,-13.7400,24.7320,0.028288,0.035067,0.078108,0.006892,0.6000
16.6318,ascent,0.9192,50.0977,43.8574,-13.7400,27.4800,0.028293,0.034271,0.078102,0.006898,0.6000
16.6329,ascent,0.9192,50.0977,43.9453,-13.7400,28.8540,0.028298,0.033530,0.078102,0.006898,0.6000
16.6340,ascent,0.9192,50.0977,44.0332,-13.7400,31.6020,0.028303,0.032734,0.078113,0.006887,0.6000
16.6351,ascent,0.9192,50.0098,44.2090,-13.7400,35.7240,0.028491,0.031193,0.078113,0.006887,0.6000
16.6362,ascent,0.9192,50.0098,44.2090,-13.7400,37.0980,0.028491,0.031138,0.078122,0.006878,0.6000
16.6373,ascent,0.9192,50.0098,44.2969,-13.7400,39.8460,0.028496,0.030342,0.078122,0.006878,0.6000
16.6385,ascent,0.9192,50.0098,44.4727,-15.1140,43.9680,0.028519,0.028806,0.078129,0.006871,0.6000
16.6395,ascent,0.9192,50.0098,44.5605,-13.7400,46.7160,0.028510,0.028010,0.078129,0.006871,0.6000
16.6407,ascent,0.9192,49.9219,44.6484,-15.1140,52.2120,0.028708,0.027101,0.078124,0.006876,0.6000
16.6418,ascent,0.9192,49.9219,44.7363,-15.1140,53.5860,0.028713,0.026360,0.078141,0.006859,0.6000
16.6429,ascent,0.9192,49.9219,44.8242,-15.1140,56.3340,0.028717,0.025564,0.078141,0.006859,0.6000
16.6440,ascent,0.9192,49.9219,44.9121,-15.1140,59.0820,0.028722,0.024769,0.078127,0.006873,0.6000
16.6451,ascent,0.9192,49.8340,44.9121,-15.1140,61.8300,0.028901,0.024655,0.078127,0.006873,0.6000
16.6462,ascent,0.9192,49.8340,45.0000,-15.1140,63.2040,0.028906,0.023914,0.078138,0.006862,0.6000
16.6473,ascent,0.9192,49.8340,45.0879,-15.1140,65.9520,0.028910,0.023118,0.078138,0.006862,0.6000
16.6484,ascent,0.9192,49.8340,45.0879,-15.1140,67.3260,0.028910,0.023064,0.078147,0.006853,0.6000
16.6495,ascent,0.9192,49.8340,45.1758,-15.1140,68.7000,0.028915,0.022323,0.078147,0.006853,0.6000
16.6507,ascent,0.9192,49.7461,45.2637,-16.4880,71.4480,0.029113,0.021522,0.078146,0.006854,0.6000
16.6518,ascent,0.9192,49.7461,45.2637,-16.4880,72.8220,0.029113,0.021468,0.078154,0.006846,0.6000
16.6529,ascent,0.9192,49.7461,45.2637,-16.4880,72.8220,0.029113,0.021468,0.078154,0.006846,0.6000
16.6540,ascent,0.9192,49.7461,45.2637,-16.4880,72.8220,0.029113,0.021468,0.078156,0.006844,0.6000
16.6551,ascent,0.9192,49.6582,45.3516,-16.4880,72.8220,0.029297,0.020776,0.078156,0.006844,0.6000
16.6562,ascent,0.9192,49.6582,45.3516,-16.4880,72.8220,0.029297,0.020776,0.078163,0.006837,0.6000
16.6573,ascent,0.9192,49.6582,45.3516,-16.4880,72.8220,0.029297,0.020776,0.078163,0.006837,0.6000
16.6584,ascent,0.9192,49.5703,45.3516,-17.8620,71.4480,0.029490,0.020826,0.078154,0.006846,0.6000
16.6595,ascent,0.9192,49.5703,45.3516,-17.8620,70.0740,0.029490,0.020881,0.078154,0.006846,0.6000
16.6606,ascent,0.9192,49.5703,45.3516,-17.8620,67.3260,0.029490,0.020989,0.078165,0.006835,0.6000
16.6618,ascent,0.9192,49.5703,45.3516,-17.8620,64.5780,0.029490,0.021098,0.078148,0.006852,0.6000
16.6629,ascent,0.9192,49.4824,45.3516,-17.8620,63.2040,0.029669,0.021148,0.078148,0.006852,0.6000
16.6640,ascent,0.9192,49.4824,45.3516,-17.8620,60.4560,0.029669,0.021257,0.078165,0.006835,0.6000
16.6651,ascent,0.9192,49.4824,45.3516,-17.8620,57.7080,0.029669,0.021366,0.078165,0.006835,0.6000
16.6662,ascent,0.9192,49.4824,45.2637,-17.8620,54.9600,0.029664,0.022161,0.078180,0.006820,0.6000
16.6673,ascent,0.9192,49.3945,45.2637,-17.8620,52.2120,0.029843,0.022265,0.078180,0.006820,0.6000
16.6684,ascent,0.9192,49.3945,45.2637,-17.8620,49.4640,0.029843,0.022374,0.078174,0.006826,0.6000
16.6695,ascent,0.9192,49.3945,45.2637,-17.8620,46.7160,0.029843,0.022483,0.078174,0.006826,0.6000
16.6706,ascent,0.9192,49.3066,45.2637,-19.2360,41.2200,0.030037,0.022696,0.078180,0.006820,0.6000
16.6718,ascent,0.9192,49.3066,45.2637,-19.2360,38.4720,0.030037,0.022805,0.078169,0.006831,0.6000
16.6729,ascent,0.9192,49.3066,45.1758,-19.2360,34.3500,0.030032,0.023655,0.078169,0.006831,0.6000
16.6740,ascent,0.9192,49.3066,45.1758,-19.2360,31.6020,0.030032,0.023764,0.078195,0.006805,0.6000
16.6751,ascent,0.9192,49.3066,45.1758,-19.2360,28.8540,0.030032,0.023872,0.078195,0.006805,0.6000
16.6762,ascent,0.9192,49.2188,45.1758,-19.2360,26.1060,0.030211,0.023977,0.078190,0.006810,0.6000
16.6773,ascent,0.9192,49.2188,45.1758,-19.2360,23.3580,0.030211,0.024085,0.078190,0.006810,0.6000
16.6784,ascent,0.9192,49.2188,45.0879,-19.2360,20.6100,0.030206,0.024881,0.078177,0.006823,0.6000
16.6795,ascent,0.9192,49.2188,45.0879,-19.2360,17.8620,0.030206,0.024990,0.078177,0.006823,0.6000
16.6806,ascent,0.9192,49.1309,45.0000,-19.2360,12.3660,0.030380,0.025890,0.078206,0.006794,0.6000
16.6818,ascent,0.9192,49.1309,45.0000,-19.2360,9.6180,0.030380,0.025998,0.078211,0.006789,0.6000
16.6829,ascent,0.9192,49.0430,45.0000,-19.2360,6.8700,0.030559,0.026103,0.078211,0.006789,0.6000
16.6840,ascent,0.9192,49.0430,44.9121,-19.2360,4.1220,0.030555,0.027534,0.078215,0.006785,0.6000
16.6851,ascent,0.9192,49.0430,44.9121,-20.6100,2.7480,0.030569,0.042477,0.078215,0.006785,0.6000
16.6862,ascent,0.9192,49.0430,44.9121,-20.6100,0.0000,0.030569,0.227061,0.078205,0.006795,0.6000
16.6873,ascent,0.9192,48.9551,44.8242,-20.6100,-1.3740,0.030743,0.133364,0.078205,0.006795,0.6000
16.6884,ascent,0.9192,48.9551,44.8242,-20.6100,-4.1220,0.030743,0.028543,0.078211,0.006789,0.6000
16.6895,ascent,0.9192,48.9551,44.8242,-20.6100,-5.4960,0.030743,0.027968,0.078211,0.006789,0.6000
16.6906,ascent,0.9192,48.8672,44.7363,-20.6100,-9.6180,0.030918,0.028807,0.078219,0.006781,0.6000
16.6918,ascent,0.9192,48.8672,44.6484,-20.6100,-10.9920,0.030913,0.029548,0.078226,0.006774,0.6000
16.6929,ascent,0.9192,48.8672,44.6484,-20.6100,-12.3660,0.030913,0.029602,0.078226,0.006774,0.6000
16.6940,ascent,0.9192,48.7793,44.5605,-21.9840,-13.7400,0.031102,0.030339,0.078216,0.006784,0.6000
16.6951,ascent,0.9192,48.7793,44.5605,-21.9840,-15.1140,0.031102,0.030393,0.078216,0.006784,0.6000
16.6962,ascent,0.9192,48.7793,44.5605,-21.9840,-16.4880,0.031102,0.030448,0.078243,0.006757,0.6000
16.6973,ascent,0.9192,48.6914,44.5605,-21.9840,-17.8620,0.031281,0.030497,0.078243,0.006757,0.6000
16.6985,ascent,0.9192,48.6914,44.4727,-21.9840,-19.2360,0.031276,0.031239,0.078236,0.006764,0.6000
16.6995,ascent,0.9192,48.6914,44.4727,-21.9840,-19.2360,0.031276,0.031239,0.078236,0.006764,0.6000
16.7006,ascent,0.9192,48.6035,44.4727,-21.9840,-20.6100,0.031455,0.031288,0.078248,0.006752,0.6000
16.7018,ascent,0.9192,48.6035,44.3848,-21.9840,-21.9840,0.031450,0.032029,0.078237,0.006763,0.6000
16.7029,ascent,0.9192,48.6035,44.3848,-21.9840,-21.9840,0.031450,0.032029,0.078237,0.006763,0.6000
16.7040,ascent,0.9192,48.5156,44.3848,-21.9840,-23.3580,0.031629,0.032079,0.078240,0.006760,0.6000
16.7051,ascent,0.9192,48.5156,44.3848,-23.3580,-23.3580,0.031644,0.032079,0.078240,0.006760,0.6000
16.7062,ascent,0.9192,48.5156,44.3848,-23.3580,-23.3580,0.031644,0.032079,0.078255,0.006745,0.6000
16.7073,ascent,0.9192,48.4277,44.2969,-23.3580,-23.3580,0.031818,0.032761,0.078255,0.006745,0.6000
16.7084,ascent,0.9192,48.4277,44.2969,-23.3580,-24.7320,0.031818,0.032816,0.078242,0.006758,0.6000
16.7095,ascent,0.9192,48.4277,44.2969,-23.3580,-24.7320,0.031818,0.032816,0.078242,0.006758,0.6000
16.7107,ascent,0.9192,48.4277,44.2090,-23.3580,-24.7320,0.031813,0.033503,0.078267,0.006733,0.6000
16.7117,ascent,0.8920,48.3398,44.2090,-23.3580,-24.7320,0.031992,0.033498,0.078249,0.006751,0.6000
16.7129,ascent,0.8920,48.3398,44.2090,-23.3580,-24.7320,0.031992,0.033498,0.078249,0.006751,0.6000
16.7140,ascent,0.8920,48.3398,44.2090,-23.3580,-24.7320,0.031992,0.033498,0.078258,0.006742,0.6000
16.7151,ascent,0.8920,48.2520,44.2090,-23.3580,-24.7320,0.032171,0.033493,0.078258,0.006742,0.6000
16.7162,ascent,0.8920,48.2520,44.1211,-23.3580,-24.7320,0.032167,0.034180,0.078259,0.006741,0.6000
16.7173,ascent,0.8920,48.2520,44.1211,-23.3580,-24.7320,0.032167,0.034180,0.078259,0.006741,0.6000
16.7184,ascent,0.8920,48.1641,44.1211,-24.7320,-24.7320,0.032360,0.034175,0.078281,0.006719,0.6000
16.7195,ascent,0.8920,48.1641,44.1211,-24.7320,-23.3580,0.032360,0.034121,0.078281,0.006719,0.6000
16.7206,ascent,0.8920,48.0762,44.0332,-24.7320,-23.3580,0.032535,0.034803,0.078283,0.006717,0.6000
16.7218,ascent,0.8920,48.0762,44.0332,-24.7320,-23.3580,0.032535,0.034803,0.078278,0.006722,0.6000
16.7229,ascent,0.8920,48.0762,44.0332,-24.7320,-23.3580,0.032535,0.034803,0.078278,0.006722,0.6000
16.7240,ascent,0.8920,48.0762,43.9453,-24.7320,-23.3580,0.032530,0.035490,0.078274,0.006726,0.6000
16.7251,ascent,0.8920,47.9883,43.9453,-24.7320,-21.9840,0.032709,0.035431,0.078274,0.006726,0.6000
16.7262,ascent,0.8920,47.9883,43.9453,-24.7320,-21.9840,0.032709,0.035431,0.078281,0.006719,0.6000
16.7273,ascent,0.8920,47.9883,43.9453,-24.7320,-21.9840,0.032709,0.035431,0.078281,0.006719,0.6000
16.7284,ascent,0.8920,47.9883,43.9453,-24.7320,-20.6100,0.032709,0.035377,0.078301,0.006699,0.6000
16.7295,ascent,0.8920,47.9004,43.9453,-24.7320,-20.6100,0.032888,0.035372,0.078301,0.006699,0.6000
16.7307,ascent,0.8920,47.9004,43.9453,-24.7320,-19.2360,0.032888,0.035317,0.078297,0.006703,0.6000
16.7318,ascent,0.8920,47.9004,43.8574,-24.7320,-19.2360,0.032883,0.036004,0.078296,0.006704,0.6000
16.7329,ascent,0.8920,47.9004,43.8574,-23.3580,-19.2360,0.032869,0.036004,0.078296,0.006704,0.6000
16.7340,ascent,0.8920,47.8125,43.8574,-23.3580,-19.2360,0.033048,0.036000,0.078309,0.006691,0.6000
16.7351,ascent,0.8920,47.8125,43.8574,-23.3580,-17.8620,0.033048,0.035945,0.078309,0.006691,0.6000
16.7362,ascent,0.8920,47.8125,43.8574,-23.3580,-17.8620,0.033048,0.035945,0.078306,0.006694,0.6000
16.7373,ascent,0.8920,47.8125,43.7695,-23.3580,-17.8620,0.033043,0.036632,0.078306,0.006694,0.6000
16.7384,ascent,0.8920,47.7246,43.7695,-23.3580,-17.8620,0.033223,0.036627,0.078311,0.006689,0.6000
16.7395,ascent,0.8920,47.7246,43.7695,-23.3580,-17.8620,0.033223,0.036627,0.078311,0.006689,0.6000
16.7406,ascent,0.8920,47.7246,43.7695,-21.9840,-17.8620,0.033208,0.036627,0.078312,0.006688,0.6000
16.7418,ascent,0.8920,47.6367,43.6816,-23.3580,-17.8620,0.033397,0.037310,0.078336,0.006664,0.6000
16.7429,ascent,0.8920,47.6367,43.6816,-23.3580,-16.4880,0.033397,0.037255,0.078336,0.006664,0.6000
16.7440,ascent,0.8920,47.6367,43.6816,-21.9840,-16.4880,0.033383,0.037255,0.078326,0.006674,0.6000
16.7451,ascent,0.8920,47.6367,43.6816,-21.9840,-16.4880,0.033383,0.037255,0.078326,0.006674,0.6000
16.7462,ascent,0.8920,47.6367,43.6816,-21.9840,-16.4880,0.033383,0.037255,0.078330,0.006670,0.6000
16.7473,ascent,0.8920,47.5488,43.5937,-21.9840,-16.4880,0.033557,0.037937,0.078330,0.006670,0.6000
16.7484,ascent,0.8920,47.5488,43.5937,-21.9840,-16.4880,0.033557,0.037937,0.078322,0.006678,0.6000
16.7495,ascent,0.8920,47.5488,43.5937,-21.9840,-16.4880,0.033557,0.037937,0.078322,0.006678,0.6000
16.7506,ascent,0.8920,47.5488,43.5937,-21.9840,-16.4880,0.033557,0.037937,0.078330,0.006670,0.6000
16.7518,ascent,0.8920,47.4609,43.5937,-21.9840,-16.4880,0.033736,0.037933,0.078326,0.006674,0.6000
16.7529,ascent,0.8920,47.4609,43.5937,-20.6100,-15.1140,0.033722,0.037878,0.078326,0.006674,0.6000
16.7540,ascent,0.8920,47.4609,43.5059,-20.6100,-15.1140,0.033717,0.038565,0.078334,0.006666,0.6000
16.7551,ascent,0.8920,47.4609,43.5059,-20.6100,-15.1140,0.033717,0.038565,0.078334,0.006666,0.6000
16.7562,ascent,0.8920,47.4609,43.5059,-20.6100,-15.1140,0.033717,0.038565,0.078348,0.006652,0.6000
16.7573,ascent,0.8920,47.4609,43.5059,-19.2360,-15.1140,0.033703,0.038565,0.078348,0.006652,0.6000
16.7584,ascent,0.8920,47.3730,43.5059,-19.2360,-15.1140,0.033882,0.038561,0.078343,0.006657,0.6000
16.7595,ascent,0.8920,47.3730,43.5059,-19.2360,-15.1140,0.033882,0.038561,0.078343,0.006657,0.6000
16.7607,ascent,0.8920,47.3730,43.5059,-19.2360,-13.7400,0.033882,0.038506,0.078338,0.006662,0.6000
16.7618,ascent,0.8920,47.3730,43.4180,-17.8620,-13.7400,0.033863,0.039193,0.078364,0.006636,0.6000
16.7629,ascent,0.8920,47.3730,43.4180,-17.8620,-15.1140,0.033863,0.039248,0.078364,0.006636,0.6000
16.7640,ascent,0.8920,47.3730,43.4180,-17.8620,-13.7400,0.033863,0.039193,0.078358,0.006642,0.6000
16.7651,ascent,0.8920,47.3730,43.4180,-17.8620,-13.7400,0.033863,0.039193,0.078358,0.006642,0.6000
16.7662,ascent,0.8920,47.3730,43.4180,-17.8620,-13.7400,0.033863,0.039193,0.078352,0.006648,0.6000
16.7673,ascent,0.8920,47.2852,43.4180,-16.4880,-13.7400,0.034028,0.039189,0.078352,0.006648,0.6000
16.7684,ascent,0.8920,47.2852,43.4180,-16.4880,-13.7400,0.034028,0.039189,0.078375,0.006625,0.6000
16.7695,ascent,0.8920,47.2852,43.4180,-16.4880,-13.7400,0.034028,0.039189,0.078375,0.006625,0.6000
16.7706,ascent,0.8920,47.2852,43.4180,-16.4880,-12.3660,0.034028,0.039134,0.078389,0.006611,0.6000
16.7718,ascent,0.8920,47.2852,43.4180,-15.1140,-12.3660,0.034014,0.039134,0.078382,0.006618,0.6000
16.7729,ascent,0.8920,47.1973,43.4180,-15.1140,-12.3660,0.034193,0.039129,0.078382,0.006618,0.6000
16.7740,ascent,0.8920,47.1973,43.4180,-15.1140,-10.9920,0.034193,0.039075,0.078382,0.006618,0.6000
16.7751,ascent,0.8920,47.1973,43.4180,-15.1140,-10.9920,0.034193,0.039075,0.078382,0.006618,0.6000
16.7762,ascent,0.8920,47.1973,43.3301,-15.1140,-10.9920,0.034188,0.039762,0.078392,0.006608,0.6000
16.7773,ascent,0.8920,47.1973,43.3301,-15.1140,-10.9920,0.034188,0.039762,0.078392,0.006608,0.6000
16.7784,ascent,0.8920,47.1973,43.3301,-13.7400,-10.9920,0.034174,0.039762,0.078387,0.006613,0.6000
16.7795,ascent,0.8920,47.1973,43.3301,-13.7400,-9.6180,0.034174,0.039708,0.078387,0.006613,0.6000
16.7806,ascent,0.8920,47.1973,43.3301,-13.7400,-9.6180,0.034174,0.039708,0.078396,0.006604,0.6000
16.7818,ascent,0.8920,47.1973,43.3301,-12.3660,-9.6180,0.034159,0.039708,0.078401,0.006599,0.6000
16.7829,ascent,0.8920,47.1094,43.3301,-12.3660,-8.2440,0.034339,0.039648,0.078401,0.006599,0.6000
16.7840,ascent,0.8920,47.1094,43.4180,-12.3660,-8.2440,0.034343,0.038962,0.078407,0.006593,0.6000
16.7851,ascent,0.8920,47.1094,43.4180,-12.3660,-8.2440,0.034343,0.038962,0.078407,0.006593,0.6000
16.7862,ascent,0.8920,47.1094,43.3301,-10.9920,-6.8700,0.034324,0.039594,0.078429,0.006571,0.6000
16.7873,ascent,0.8920,47.1094,43.4180,-10.9920,-6.8700,0.034329,0.038907,0.078429,0.006571,0.6000
16.7884,ascent,0.8920,47.1094,43.3301,-10.9920,-6.8700,0.034324,0.039594,0.078437,0.006563,0.6000
16.7895,ascent,0.8920,47.1094,43.4180,-10.9920,-5.4960,0.034329,0.038860,0.078437,0.006563,0.6000
16.7907,ascent,0.8920,47.1094,43.3301,-9.6180,-5.4960,0.034310,0.039547,0.078437,0.006563,0.6000
16.7918,ascent,0.8920,47.1094,43.4180,-9.6180,-5.4960,0.034315,0.038860,0.078422,0.006578,0.6000
16.7929,ascent,0.8920,47.1094,43.4180,-9.6180,-4.1220,0.034315,0.039434,0.078422,0.006578,0.6000
16.7940,ascent,0.8920,47.1094,43.3301,-9.6180,-4.1220,0.034310,0.040121,0.078446,0.006554,0.6000
16.7951,ascent,0.8920,47.1094,43.4180,-9.6180,-4.1220,0.034315,0.039434,0.078446,0.006554,0.6000
16.7962,ascent,0.8920,47.1094,43.4180,-8.2440,-2.7480,0.034300,0.054268,0.078439,0.006561,0.6000
16.7973,ascent,0.8567,47.0215,43.4180,-9.6180,-2.7480,0.034494,0.054264,0.078439,0.006561,0.6000
16.7984,ascent,0.8567,47.0215,43.4180,-9.6180,-1.3740,0.034494,0.144251,0.078440,0.006560,0.6000
16.7996,ascent,0.8567,47.0215,43.4180,-8.2440,-1.3740,0.034479,0.144251,0.078440,0.006560,0.6000
16.8008,ascent,0.8567,47.0215,43.3301,-8.2440,-1.3740,0.034475,0.144938,0.078456,0.006544,0.6000
16.8018,ascent,0.8567,47.0215,43.3301,-8.2440,-1.3740,0.034475,0.144938,0.078459,0.006541,0.6000
16.8029,ascent,0.8567,47.0215,43.3301,-8.2440,-1.3740,0.034475,0.144938,0.078459,0.006541,0.6000
16.8040,ascent,0.8567,47.0215,43.3301,-8.2440,-1.3740,0.034475,0.144938,0.078461,0.006539,0.6000
16.8051,ascent,0.8567,47.0215,43.3301,-8.2440,-1.3740,0.034475,0.144938,0.078461,0.006539,0.6000
16.8062,ascent,0.8567,47.0215,43.4180,-6.8700,-1.3740,0.034465,0.144251,0.078455,0.006545,0.6000
16.8073,ascent,0.8567,47.0215,43.4180,-6.8700,-1.3740,0.034465,0.144251,0.078455,0.006545,0.6000
16.8084,ascent,0.8567,47.0215,43.4180,-6.8700,0.0000,0.034465,0.238630,0.078474,0.006526,0.6000
16.8095,ascent,0.8567,47.0215,43.4180,-6.8700,0.0000,0.034465,0.238630,0.078474,0.006526,0.6000
16.8106,ascent,0.8567,47.0215,43.4180,-5.4960,1.3740,0.034458,0.144142,0.078480,0.006520,0.6000
16.8118,ascent,0.8567,47.0215,43.4180,-5.4960,1.3740,0.034458,0.144142,0.078477,0.006523,0.6000
16.8129,ascent,0.8567,47.0215,43.4180,-5.4960,1.3740,0.034458,0.144142,0.078477,0.006523,0.6000
16.8140,ascent,0.8567,47.0215,43.4180,-5.4960,1.3740,0.034458,0.144142,0.078470,0.006530,0.6000
16.8151,ascent,0.8567,47.0215,43.5059,-5.4960,2.7480,0.034463,0.053359,0.078470,0.006530,0.6000
16.8162,ascent,0.8567,47.0215,43.5059,-4.1220,2.7480,0.035077,0.053359,0.078468,0.006532,0.6000
16.8173,ascent,0.8567,47.0215,43.5059,-4.1220,2.7480,0.035077,0.053359,0.078468,0.006532,0.6000
16.8184,ascent,0.8567,47.0215,43.5937,-4.1220,4.1220,0.035082,0.037729,0.078509,0.006491,0.6000
16.8195,ascent,0.8567,47.0215,43.5937,-4.1220,4.1220,0.035082,0.037729,0.078509,0.006491,0.6000
16.8207,ascent,0.8567,47.0215,43.6816,-2.7480,5.4960,0.049960,0.036359,0.078499,0.006501,0.6000
16.8218,ascent,0.8567,47.0215,43.7695,-2.7480,6.8700,0.049965,0.035611,0.078490,0.006510,0.6000
16.8229,ascent,0.8567,47.0215,43.8574,-2.7480,8.2440,0.049970,0.034869,0.078490,0.006510,0.6000
16.8240,ascent,0.8567,47.0215,43.8574,-2.7480,9.6180,0.049970,0.034815,0.078477,0.006523,0.6000
16.8251,ascent,0.8567,47.0215,43.9453,-2.7480,10.9920,0.049974,0.034074,0.078477,0.006523,0.6000
16.8262,ascent,0.8567,47.0215,44.0332,-2.7480,12.3660,0.049979,0.033332,0.078499,0.006501,0.6000
16.8273,ascent,0.8567,47.0215,44.0332,-2.7480,13.7400,0.049979,0.033278,0.078499,0.006501,0.6000
16.8284,ascent,0.8567,47.0215,44.1211,-2.7480,15.1140,0.049983,0.032537,0.078518,0.006482,0.6000
16.8295,ascent,0.8567,47.0215,44.2090,-1.3740,16.4880,0.140016,0.031795,0.078518,0.006482,0.6000
16.8306,ascent,0.8567,47.0215,44.2969,-1.3740,19.2360,0.140021,0.031000,0.078508,0.006492,0.6000
16.8318,ascent,0.8567,47.0215,44.3848,-1.3740,20.6100,0.140025,0.030258,0.078510,0.006490,0.6000
16.8329,ascent,0.8567,47.0215,44.3848,0.0000,23.3580,0.234445,0.030149,0.078510,0.006490,0.6000
16.8340,ascent,0.8567,47.0215,44.3848,0.0000,24.7320,0.234445,0.030095,0.078528,0.006472,0.6000
16.8351,ascent,0.8567,47.0215,44.4727,0.0000,26.1060,0.234449,0.029354,0.078528,0.006472,0.6000
16.8362,ascent,0.8567,47.1094,44.4727,0.0000,27.4800,0.234270,0.029304,0.078523,0.006477,0.6000
16.8373,ascent,0.8567,47.0215,44.5605,0.0000,28.8540,0.234454,0.028558,0.078523,0.006477,0.6000
16.8385,ascent,0.8567,47.0215,44.5605,0.0000,30.2280,0.234454,0.028504,0.078526,0.006474,0.6000
16.8395,ascent,0.8567,47.0215,44.5605,0.0000,31.6020,0.234454,0.028449,0.078526,0.006474,0.6000
16.8406,ascent,0.8567,47.0215,44.6484,0.0000,32.9760,0.234458,0.027708,0.078545,0.006455,0.6000
16.8418,ascent,0.8567,47.1094,44.6484,1.3740,34.3500,0.139831,0.027658,0.078545,0.006455,0.6000
16.8429,ascent,0.8567,47.1094,44.6484,1.3740,34.3500,0.139831,0.027658,0.078545,0.006455,0.6000
16.8440,ascent,0.8567,47.1094,44.6484,1.3740,35.7240,0.139831,0.027604,0.078539,0.006461,0.6000
16.8451,ascent,0.8567,47.1973,44.6484,2.7480,35.7240,0.049596,0.027608,0.078539,0.006461,0.6000
16.8462,ascent,0.8567,47.1973,44.6484,2.7480,37.0980,0.049596,0.027554,0.078556,0.006444,0.6000
16.8473,ascent,0.8567,47.2852,44.6484,4.1220,37.0980,0.034514,0.027559,0.078556,0.006444,0.6000
16.8484,ascent,0.8567,47.2852,44.6484,4.1220,37.0980,0.034514,0.027559,0.078551,0.006449,0.6000
16.8495,ascent,0.8567,47.3730,44.6484,5.4960,37.0980,0.033692,0.027563,0.078551,0.006449,0.6000
