Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad
4.4693,descent,3.1286,50.4492,41.7480,-2.7480,-21.9840,0.042875,0.052733,0.076129,0.008871,0.6000
4.4707,descent,3.1286,50.3613,41.7480,-2.7480,-19.2360,0.043054,0.052620,0.076129,0.008871,0.6000
4.4717,descent,3.1286,50.3613,41.7480,-2.7480,-17.8620,0.043054,0.052565,0.076120,0.008880,0.6000
4.4727,descent,3.1286,50.3613,41.7480,-2.7480,-16.4880,0.043054,0.052511,0.076120,0.008880,0.6000
4.4739,descent,3.1286,50.3613,41.7480,-2.7480,-16.4880,0.043054,0.052511,0.076105,0.008895,0.6000
4.4750,descent,3.1286,50.3613,41.7480,-2.7480,-15.1140,0.043054,0.052456,0.076105,0.008895,0.6000
4.4761,descent,3.1286,50.3613,41.7480,-2.7480,-13.7400,0.043054,0.052402,0.076110,0.008890,0.6000
4.4772,descent,3.1286,50.3613,41.7480,-2.7480,-13.7400,0.043054,0.052402,0.076102,0.008898,0.6000
4.4783,descent,3.1286,50.3613,41.7480,-2.7480,-12.3660,0.043054,0.052347,0.076102,0.008898,0.6000
4.4795,descent,3.1286,50.3613,41.7480,-2.7480,-10.9920,0.043054,0.052293,0.076098,0.008902,0.6000
4.4807,descent,3.1286,50.3613,41.7480,-2.7480,-9.6180,0.043054,0.052239,0.076098,0.008902,0.6000
4.4818,descent,3.1286,50.3613,41.7480,-2.7480,-8.2440,0.043054,0.052184,0.076098,0.008902,0.6000
4.4826,descent,3.1286,50.3613,41.7480,-2.7480,-8.2440,0.043054,0.052184,0.076098,0.008902,0.6000
4.4838,descent,3.1286,50.3613,41.7480,-2.7480,-6.8700,0.043054,0.052130,0.076079,0.008921,0.6000
4.4849,descent,3.1286,50.3613,41.7480,-2.7480,-6.8700,0.043054,0.052130,0.076079,0.008921,0.6000
4.4860,descent,3.1286,50.3613,41.7480,-2.7480,-5.4960,0.043054,0.052083,0.076088,0.008912,0.6000
4.4871,descent,3.1286,50.3613,41.7480,-2.7480,-5.4960,0.043054,0.052083,0.076088,0.008912,0.6000
4.4882,descent,3.1286,50.3613,41.7480,-2.7480,-4.1220,0.043054,0.052657,0.076086,0.008914,0.6000
4.4893,descent,3.1942,50.3613,41.7480,-2.7480,-2.7480,0.043054,0.067491,0.076086,0.008914,0.6000
4.4904,descent,3.1942,50.3613,41.7480,-2.7480,-2.7480,0.043054,0.067491,0.076078,0.008922,0.6000
4.4915,descent,3.1942,50.3613,41.7480,-2.7480,-2.7480,0.043054,0.067491,0.076078,0.008922,0.6000
4.4927,descent,3.1942,50.3613,41.7480,-2.7480,-1.3740,0.043054,0.157478,0.076078,0.008922,0.6000
4.4938,descent,3.1942,50.3613,41.7480,-2.7480,-1.3740,0.043054,0.157478,0.076058,0.008942,0.6000
4.4953,descent,3.1942,50.3613,41.7480,-2.7480,-1.3740,0.043054,0.157478,0.076058,0.008942,0.6000
4.4960,descent,3.1942,50.3613,41.7480,-2.7480,-1.3740,0.043054,0.157478,0.076064,0.008936,0.6000
4.4971,descent,3.1942,50.3613,41.7480,-2.7480,0.0000,0.043054,0.251858,0.076064,0.008936,0.6000
4.4982,descent,3.1942,50.3613,41.7480,-2.7480,0.0000,0.043054,0.251858,0.076058,0.008942,0.6000
4.4993,descent,3.1942,50.3613,41.7480,-2.7480,0.0000,0.043054,0.251858,0.076062,0.008938,0.6000
4.5004,descent,3.1942,50.3613,41.7480,-2.7480,0.0000,0.043054,0.251858,0.076062,0.008938,0.6000
4.5016,descent,3.1942,50.3613,41.7480,-2.7480,0.0000,0.043054,0.251858,0.076042,0.008958,0.6000
4.5027,descent,3.1942,50.3613,41.7480,-2.7480,0.0000,0.043054,0.251858,0.076042,0.008958,0.6000
4.5038,descent,3.1942,50.3613,41.7480,-1.3740,0.0000,0.133082,0.251858,0.076044,0.008956,0.6000
4.5049,descent,3.1942,50.3613,41.7480,-1.3740,0.0000,0.133082,0.251858,0.076044,0.008956,0.6000
4.5060,descent,3.1942,50.3613,41.8359,-1.3740,1.3740,0.133086,0.156683,0.076057,0.008943,0.6000
4.5071,descent,3.1942,50.3613,41.8359,-1.3740,1.3740,0.133086,0.156683,0.076057,0.008943,0.6000
4.5082,descent,3.1942,50.3613,41.8359,0.0000,1.3740,0.227506,0.156683,0.076034,0.008966,0.6000
4.5094,descent,3.1942,50.3613,41.9238,0.0000,2.7480,0.227510,0.065899,0.076025,0.008975,0.6000
4.5104,descent,3.1942,50.3613,42.0117,0.0000,4.1220,0.227515,0.050270,0.076025,0.008975,0.6000
4.5117,descent,3.1942,50.3613,42.0996,0.0000,5.4960,0.227520,0.048900,0.076023,0.008977,0.6000
4.5127,descent,3.1942,50.3613,42.0996,0.0000,6.8700,0.227520,0.048838,0.076023,0.008977,0.6000
4.5138,descent,3.1942,50.3613,42.1875,0.0000,8.2440,0.227524,0.048097,0.076026,0.008974,0.6000
4.5149,descent,3.1942,50.3613,42.1875,0.0000,9.6180,0.227524,0.048042,0.076026,0.008974,0.6000
4.5160,descent,3.1942,50.3613,42.3633,0.0000,10.9920,0.227534,0.046614,0.076029,0.008971,0.6000
4.5171,descent,3.1942,50.3613,42.3633,0.0000,10.9920,0.227534,0.046614,0.076029,0.008971,0.6000
4.5182,descent,3.1942,50.4492,42.4512,1.3740,13.7400,0.132911,0.045823,0.076008,0.008992,0.6000
4.5193,descent,3.1942,50.4492,42.7148,1.3740,20.6100,0.132925,0.043490,0.076008,0.008992,0.6000
4.5204,descent,3.1942,50.5371,42.8027,2.7480,21.9840,0.042695,0.042754,0.075996,0.009004,0.6000
4.5215,descent,3.1942,50.5371,42.9785,2.7480,24.7320,0.042704,0.041271,0.076011,0.008989,0.6000
4.5227,descent,3.1942,50.6250,43.0664,4.1220,27.4800,0.027627,0.040480,0.076011,0.008989,0.6000
4.5238,descent,3.1942,50.7129,43.1543,5.4960,31.6020,0.026810,0.039635,0.076002,0.008998,0.6000
4.5249,descent,3.1942,50.7129,43.2422,5.4960,34.3500,0.026814,0.038839,0.076002,0.008998,0.6000
4.5260,descent,3.1942,50.8008,43.3301,6.8700,37.0980,0.026619,0.038048,0.075991,0.009009,0.6000
4.5271,descent,3.1942,50.9766,43.4180,9.6180,39.8460,0.026237,0.037262,0.075991,0.009009,0.6000
4.5282,descent,3.1942,51.0645,43.5059,10.9920,42.5940,0.026048,0.036471,0.075997,0.009003,0.6000
4.5294,descent,3.1942,51.2402,43.7695,15.1140,48.0900,0.025661,0.034203,0.075996,0.009004,0.6000
4.5305,descent,3.1942,51.3281,43.8574,17.8620,50.8380,0.025459,0.033412,0.075996,0.009004,0.6000
4.5315,descent,3.1942,51.4160,43.8574,20.6100,53.5860,0.025251,0.033308,0.075992,0.009008,0.6000
4.5327,descent,3.1942,51.5039,43.9453,21.9840,56.3340,0.025063,0.032517,0.075992,0.009008,0.6000
4.5338,descent,3.1942,51.5918,44.0332,24.7320,59.0820,0.024860,0.031726,0.075989,0.009011,0.6000
4.5349,descent,3.1942,51.6797,44.1211,27.4800,61.8300,0.024657,0.030935,0.075989,0.009011,0.6000
4.5360,descent,3.1942,51.7676,44.2090,30.2280,64.5780,0.024454,0.030144,0.075974,0.009026,0.6000
4.5371,descent,3.1942,51.8555,44.2969,32.9760,67.3260,0.024251,0.029353,0.075974,0.009026,0.6000
4.5382,descent,3.1942,51.9434,44.2969,35.7240,68.7000,0.024044,0.029304,0.075973,0.009027,0.6000
4.5393,descent,3.1942,52.1191,44.4727,39.8460,72.8220,0.023653,0.027776,0.075969,0.009031,0.6000
4.5404,descent,3.1942,52.2070,44.4727,42.5940,75.5700,0.023445,0.027672,0.075969,0.009031,0.6000
4.5415,descent,3.1942,52.2070,44.5605,45.3420,76.9440,0.023421,0.026931,0.075970,0.009030,0.6000
4.5427,descent,3.1942,52.2949,44.5605,48.0900,76.9440,0.023214,0.026936,0.075970,0.009030,0.6000
4.5438,descent,3.1942,52.3828,44.5605,49.4640,78.3180,0.023021,0.026886,0.075968,0.009032,0.6000
4.5449,descent,3.1942,52.3828,44.6484,52.2120,78.3180,0.022997,0.026200,0.075968,0.009032,0.6000
4.5462,descent,3.1942,52.4707,44.6484,53.5860,78.3180,0.022804,0.026204,0.075953,0.009047,0.6000
4.5471,descent,3.1942,52.5586,44.7363,56.3340,78.3180,0.022601,0.025523,0.075953,0.009047,0.6000
4.5482,descent,3.1942,52.5586,44.7363,57.7080,78.3180,0.022586,0.025523,0.075969,0.009031,0.6000
4.5493,descent,3.1942,52.6465,44.7363,61.8300,75.5700,0.022365,0.025636,0.075969,0.009031,0.6000
4.5505,descent,3.1942,52.7344,44.7363,63.2040,74.1960,0.022172,0.025695,0.075954,0.009046,0.6000
4.5516,descent,3.1942,52.7344,44.7363,64.5780,72.8220,0.022157,0.025750,0.075962,0.009038,0.6000
4.5528,descent,3.1942,52.8223,44.7363,65.9520,71.4480,0.021964,0.025809,0.075962,0.009038,0.6000
4.5542,descent,3.1942,52.8223,44.7363,65.9520,68.7000,0.021964,0.025918,0.075931,0.009069,0.6000
4.5550,descent,3.1942,52.8223,44.7363,67.3260,67.3260,0.021950,0.025972,0.075931,0.009069,0.6000
4.5561,descent,3.1942,52.9102,44.7363,67.3260,64.5780,0.021771,0.026086,0.075943,0.009057,0.6000
4.5572,descent,3.1942,52.9102,44.7363,67.3260,61.8300,0.021771,0.026195,0.075943,0.009057,0.6000
4.5584,descent,3.1942,52.9102,44.7363,65.9520,56.3340,0.021785,0.026412,0.075935,0.009065,0.6000
4.5594,descent,3.1942,52.9102,44.6484,65.9520,53.5860,0.021780,0.027208,0.075938,0.009062,0.6000
4.5605,descent,3.1942,52.9980,44.6484,64.5780,50.8380,0.021616,0.027322,0.075938,0.009062,0.6000
4.5616,descent,3.1942,52.9980,44.6484,63.2040,48.0900,0.021630,0.027430,0.075953,0.009047,0.6000
4.5627,descent,3.1942,52.9980,44.6484,61.8300,43.9680,0.021644,0.027594,0.075953,0.009047,0.6000
4.5638,descent,3.1942,52.9980,44.6484,60.4560,41.2200,0.021659,0.027702,0.075941,0.009059,0.6000
4.5649,descent,3.1942,52.9102,44.6484,57.7080,38.4720,0.021866,0.027807,0.075941,0.009059,0.6000
4.5660,descent,3.1942,52.9102,44.6484,54.9600,35.7240,0.021895,0.027915,0.075924,0.009076,0.6000
4.5672,descent,3.1942,52.9102,44.5605,53.5860,32.9760,0.021904,0.028711,0.075924,0.009076,0.6000
4.5682,descent,3.1942,52.9102,44.5605,50.8380,30.2280,0.021933,0.028820,0.075937,0.009063,0.6000
4.5693,descent,3.1942,52.9102,44.5605,45.3420,24.7320,0.021990,0.029037,0.075937,0.009063,0.6000
4.5704,descent,3.1942,52.9102,44.5605,42.5940,21.9840,0.022019,0.029146,0.075931,0.009069,0.6000
4.5715,descent,3.1942,52.9102,44.4727,39.8460,17.8620,0.022043,0.029996,0.075920,0.009080,0.6000
4.5727,descent,3.1942,52.9102,44.4727,38.4720,16.4880,0.022057,0.030051,0.075920,0.009080,0.6000
4.5738,descent,3.1942,52.9102,44.4727,35.7240,13.7400,0.022086,0.030159,0.075911,0.009089,0.6000
4.5749,descent,3.1942,52.9102,44.3848,32.9760,10.9920,0.022110,0.030955,0.075911,0.009089,0.6000
4.5760,descent,3.1942,52.8223,44.3848,30.2280,8.2440,0.022317,0.031059,0.075905,0.009095,0.6000
4.5772,descent,3.1942,52.8223,44.3848,28.8540,5.4960,0.022331,0.031175,0.075905,0.009095,0.6000
4.5783,descent,3.1942,52.8223,44.3848,26.1060,4.1220,0.022360,0.031858,0.075909,0.009091,0.6000
4.5793,descent,3.2644,52.8223,44.2969,20.6100,0.0000,0.022412,0.232072,0.075909,0.009091,0.6000
4.5804,descent,3.2644,52.7344,44.2090,19.2360,-2.7480,0.022601,0.048387,0.075891,0.009109,0.6000
4.5816,descent,3.2644,52.7344,44.2090,16.4880,-4.1220,0.022629,0.033554,0.075904,0.009096,0.6000
4.5828,descent,3.2644,52.7344,44.2090,13.7400,-6.8700,0.022658,0.033026,0.075904,0.009096,0.6000
4.5838,descent,3.2644,52.7344,44.1211,12.3660,-8.2440,0.022668,0.033767,0.075898,0.009102,0.6000
4.5849,descent,3.2644,52.7344,44.1211,9.6180,-9.6180,0.022696,0.033822,0.075898,0.009102,0.6000
4.5860,descent,3.2644,52.6465,44.1211,8.2440,-10.9920,0.022889,0.033872,0.075889,0.009111,0.6000
4.5871,descent,3.2644,52.6465,44.0332,5.4960,-12.3660,0.022921,0.034613,0.075889,0.009111,0.6000
4.5882,descent,3.2644,52.6465,44.0332,4.1220,-13.7400,0.023564,0.034667,0.075882,0.009118,0.6000
4.5894,descent,3.2644,52.5586,43.9453,0.0000,-16.4880,0.223145,0.035458,0.075890,0.009110,0.6000
4.5905,descent,3.2644,52.5586,43.9453,-1.3740,-17.8620,0.128725,0.035512,0.075890,0.009110,0.6000
4.5916,descent,3.2644,52.4707,43.9453,-2.7480,-17.8620,0.038876,0.035508,0.075874,0.009126,0.6000
4.5927,descent,3.2644,52.4707,43.9453,-5.4960,-17.8620,0.023388,0.035508,0.075874,0.009126,0.6000
4.5938,descent,3.2644,52.4707,43.8574,-6.8700,-19.2360,0.023390,0.036249,0.075868,0.009132,0.6000
4.5949,descent,3.2644,52.4707,43.8574,-8.2440,-20.6100,0.023405,0.036303,0.075868,0.009132,0.6000
4.5960,descent,3.2644,52.3828,43.8574,-9.6180,-20.6100,0.023598,0.036298,0.075874,0.009126,0.6000
4.5972,descent,3.2644,52.3828,43.7695,-10.9920,-21.9840,0.023607,0.037040,0.075874,0.009126,0.6000
4.5982,descent,3.2644,52.3828,43.7695,-10.9920,-21.9840,0.023607,0.037040,0.075871,0.009129,0.6000
4.5994,descent,3.2644,52.2949,43.6816,-13.7400,-23.3580,0.023810,0.037776,0.075882,0.009118,0.6000
4.6004,descent,3.2644,52.2949,43.6816,-13.7400,-23.3580,0.023810,0.037776,0.075882,0.009118,0.6000
4.6016,descent,3.2644,52.2949,43.6816,-15.1140,-24.7320,0.023825,0.037830,0.075875,0.009125,0.6000
4.6027,descent,3.2644,52.2949,43.5937,-15.1140,-24.7320,0.023820,0.038517,0.075875,0.009125,0.6000
4.6038,descent,3.2644,52.2070,43.5937,-16.4880,-26.1060,0.024013,0.038567,0.075870,0.009130,0.6000
4.6049,descent,3.2644,52.2070,43.5937,-16.4880,-26.1060,0.024013,0.038567,0.075870,0.009130,0.6000
4.6060,descent,3.2644,52.2070,43.5937,-17.8620,-26.1060,0.024027,0.038567,0.075844,0.009156,0.6000
4.6071,descent,3.2644,52.2070,43.5059,-17.8620,-26.1060,0.024023,0.039254,0.075844,0.009156,0.6000
4.6083,descent,3.2644,52.1191,43.5059,-19.2360,-26.1060,0.024216,0.039249,0.075853,0.009147,0.6000
4.6093,descent,3.2644,52.1191,43.4180,-19.2360,-26.1060,0.024211,0.039936,0.075854,0.009146,0.6000
4.6104,descent,3.2644,52.1191,43.4180,-19.2360,-26.1060,0.024211,0.039936,0.075854,0.009146,0.6000
4.6116,descent,3.2644,52.1191,43.4180,-19.2360,-26.1060,0.024211,0.039936,0.075832,0.009168,0.6000
4.6127,descent,3.2644,52.0312,43.4180,-20.6100,-26.1060,0.024404,0.039931,0.075832,0.009168,0.6000
4.6138,descent,3.2644,52.0312,43.3301,-20.6100,-26.1060,0.024400,0.040618,0.075842,0.009158,0.6000
4.6149,descent,3.2644,52.0312,43.3301,-20.6100,-26.1060,0.024400,0.040618,0.075842,0.009158,0.6000
4.6160,descent,3.2644,52.0312,43.3301,-20.6100,-26.1060,0.024400,0.040618,0.075835,0.009165,0.6000
4.6171,descent,3.2644,52.0312,43.3301,-20.6100,-26.1060,0.024400,0.040618,0.075835,0.009165,0.6000
4.6182,descent,3.2644,51.9434,43.3301,-20.6100,-26.1060,0.024578,0.040613,0.075839,0.009161,0.6000
4.6194,descent,3.2644,51.9434,43.2422,-20.6100,-24.7320,0.024574,0.041245,0.075811,0.009189,0.6000
4.6204,descent,3.2644,51.8555,43.2422,-20.6100,-24.7320,0.024753,0.041241,0.075811,0.009189,0.6000
4.6215,descent,3.2644,51.8555,43.2422,-20.6100,-24.7320,0.024753,0.041241,0.075821,0.009179,0.6000
4.6227,descent,3.2644,51.8555,43.1543,-20.6100,-24.7320,0.024748,0.041927,0.075821,0.009179,0.6000
4.6238,descent,3.2644,51.8555,43.1543,-20.6100,-24.7320,0.024748,0.041927,0.075822,0.009178,0.6000
4.6249,descent,3.2644,51.7676,43.1543,-20.6100,-24.7320,0.024927,0.041923,0.075822,0.009178,0.6000
4.6260,descent,3.2644,51.7676,43.1543,-20.6100,-23.3580,0.024927,0.041868,0.075812,0.009188,0.6000
4.6271,descent,3.2644,51.7676,43.1543,-20.6100,-23.3580,0.024927,0.041868,0.075812,0.009188,0.6000
4.6282,descent,3.2644,51.6797,43.1543,-20.6100,-23.3580,0.025106,0.041863,0.075799,0.009201,0.6000
4.6294,descent,3.2644,51.6797,43.0664,-20.6100,-21.9840,0.025101,0.042496,0.075807,0.009193,0.6000
4.6304,descent,3.2644,51.6797,43.0664,-20.6100,-21.9840,0.025101,0.042496,0.075807,0.009193,0.6000
4.6315,descent,3.2644,51.6797,43.0664,-20.6100,-21.9840,0.025101,0.042496,0.075812,0.009188,0.6000
4.6327,descent,3.2644,51.5918,43.0664,-20.6100,-20.6100,0.025280,0.042437,0.075812,0.009188,0.6000
4.6338,descent,3.2644,51.5918,43.0664,-20.6100,-20.6100,0.025280,0.042437,0.075816,0.009184,0.6000
4.6349,descent,3.2644,51.5918,42.9785,-20.6100,-20.6100,0.025275,0.043124,0.075816,0.009184,0.6000
4.6360,descent,3.2644,51.5039,42.9785,-20.6100,-20.6100,0.025454,0.043119,0.075798,0.009202,0.6000
4.6371,descent,3.2644,51.5039,42.9785,-20.6100,-19.2360,0.025454,0.043064,0.075798,0.009202,0.6000
4.6382,descent,3.2644,51.5039,42.9785,-20.6100,-19.2360,0.025454,0.043064,0.075809,0.009191,0.6000
4.6393,descent,3.2644,51.4160,42.9785,-21.9840,-19.2360,0.025648,0.043060,0.075782,0.009218,0.6000
4.6404,descent,3.2644,51.3281,42.9785,-21.9840,-17.8620,0.025827,0.043001,0.075782,0.009218,0.6000
4.6415,descent,3.2644,51.3281,42.8906,-21.9840,-17.8620,0.025822,0.043687,0.075789,0.009211,0.6000
4.6427,descent,3.2644,51.3281,42.8906,-21.9840,-17.8620,0.025822,0.043687,0.075789,0.009211,0.6000
4.6438,descent,3.2644,51.2402,42.8906,-23.3580,-17.8620,0.026015,0.043683,0.075790,0.009210,0.6000
4.6449,descent,3.2644,51.2402,42.8906,-23.3580,-16.4880,0.026015,0.043628,0.075790,0.009210,0.6000
4.6460,descent,3.2644,51.2402,42.8906,-23.3580,-16.4880,0.026015,0.043628,0.075769,0.009231,0.6000
4.6471,descent,3.2644,51.1523,42.8906,-23.3580,-16.4880,0.026194,0.043624,0.075769,0.009231,0.6000
4.6483,descent,3.2644,51.1523,42.8906,-24.7320,-15.1140,0.026208,0.043569,0.075765,0.009235,0.6000
4.6493,descent,3.2644,51.0645,42.8906,-24.7320,-15.1140,0.026387,0.043564,0.075780,0.009220,0.6000
4.6504,descent,3.2644,51.0645,42.8906,-24.7320,-13.7400,0.026387,0.043510,0.075780,0.009220,0.6000
4.6516,descent,3.2644,50.9766,42.8906,-26.1060,-13.7400,0.026581,0.043505,0.075776,0.009224,0.6000
4.6527,descent,3.2644,50.9766,42.8906,-26.1060,-12.3660,0.026581,0.043451,0.075776,0.009224,0.6000
4.6540,descent,3.2644,50.9766,42.8906,-26.1060,-12.3660,0.026581,0.043451,0.075764,0.009236,0.6000
4.6550,descent,3.2644,50.8887,42.8906,-26.1060,-12.3660,0.026760,0.043446,0.075764,0.009236,0.6000
4.6561,descent,3.2644,50.8887,42.8906,-27.4800,-10.9920,0.026774,0.043392,0.075760,0.009240,0.6000
4.6572,descent,3.2644,50.8008,42.8906,-27.4800,-10.9920,0.026953,0.043387,0.075760,0.009240,0.6000
4.6583,descent,3.2644,50.8008,42.8906,-27.4800,-9.6180,0.026953,0.043333,0.075764,0.009236,0.6000
4.6594,descent,3.2644,50.7129,42.8906,-28.8540,-9.6180,0.027146,0.043328,0.075755,0.009245,0.6000
4.6606,descent,3.2644,50.6250,42.8906,-28.8540,-8.2440,0.027325,0.043269,0.075755,0.009245,0.6000
4.6616,descent,3.2644,50.6250,42.8906,-28.8540,-8.2440,0.027325,0.043269,0.075737,0.009263,0.6000
4.6628,descent,3.2644,50.6250,42.8906,-30.2280,-8.2440,0.027339,0.043269,0.075737,0.009263,0.6000
4.6638,descent,3.2644,50.5371,42.8906,-30.2280,-6.8700,0.027518,0.043210,0.075728,0.009272,0.6000
4.6650,descent,3.2644,50.5371,42.8906,-31.6020,-6.8700,0.027533,0.043210,0.075728,0.009272,0.6000
4.6661,descent,3.2644,50.4492,42.8906,-31.6020,-6.8700,0.027712,0.043205,0.075739,0.009261,0.6000
4.6672,descent,3.2644,50.4492,42.8906,-31.6020,-5.4960,0.027712,0.043158,0.075739,0.009261,0.6000
4.6682,descent,3.2644,50.3613,42.8906,-32.9760,-5.4960,0.027905,0.043153,0.075714,0.009286,0.6000
4.6694,descent,3.3214,50.3613,42.8906,-32.9760,-4.1220,0.027905,0.043728,0.075743,0.009257,0.6000
4.6705,descent,3.3214,50.2734,42.8906,-32.9760,-4.1220,0.028084,0.043723,0.075743,0.009257,0.6000
4.6716,descent,3.3214,50.2734,42.8906,-34.3500,-4.1220,0.028098,0.043723,0.075716,0.009284,0.6000
4.6727,descent,3.3214,50.2734,42.8906,-32.9760,-4.1220,0.028084,0.043723,0.075716,0.009284,0.6000
4.6738,descent,3.3214,50.1855,42.8906,-34.3500,-2.7480,0.028277,0.058552,0.075715,0.009285,0.6000
4.6750,descent,3.3214,50.1855,42.8906,-34.3500,-2.7480,0.028277,0.058552,0.075715,0.009285,0.6000
4.6761,descent,3.3214,50.0977,42.8906,-34.3500,-1.3740,0.028456,0.148535,0.075716,0.009284,0.6000
4.6772,descent,3.3214,50.0977,42.8906,-34.3500,-1.3740,0.028456,0.148535,0.075716,0.009284,0.6000
4.6783,descent,3.3214,50.0098,42.8906,-34.3500,-1.3740,0.028635,0.148530,0.075704,0.009296,0.6000
4.6793,descent,3.3214,50.0098,42.8906,-34.3500,0.0000,0.028635,0.242910,0.075704,0.009296,0.6000
4.6804,descent,3.3214,49.9219,42.8906,-35.7240,0.0000,0.028829,0.242905,0.075705,0.009295,0.6000
4.6816,descent,3.3214,49.9219,42.8906,-35.7240,0.0000,0.028829,0.242905,0.075703,0.009297,0.6000
4.6827,descent,3.3214,49.8340,42.8906,-35.7240,0.0000,0.029008,0.242900,0.075703,0.009297,0.6000
4.6838,descent,3.3214,49.8340,42.8906,-35.7240,0.0000,0.029008,0.242900,0.075700,0.009300,0.6000
4.6849,descent,3.3214,49.8340,42.8906,-35.7240,0.0000,0.029008,0.242900,0.075700,0.009300,0.6000
4.6860,descent,3.3214,49.7461,42.8906,-35.7240,0.0000,0.029187,0.242896,0.075693,0.009307,0.6000
4.6871,descent,3.3214,49.7461,42.8906,-35.7240,0.0000,0.029187,0.242896,0.075693,0.009307,0.6000
4.6882,descent,3.3214,49.6582,42.8906,-35.7240,0.0000,0.029366,0.242891,0.075696,0.009304,0.6000
4.6893,descent,3.3214,49.6582,42.8906,-35.7240,0.0000,0.029366,0.242891,0.075694,0.009306,0.6000
4.6904,descent,3.3214,49.5703,42.8906,-35.7240,0.0000,0.029545,0.242886,0.075694,0.009306,0.6000
4.6915,descent,3.3214,49.5703,42.9785,-35.7240,1.3740,0.029549,0.147711,0.075669,0.009331,0.6000
4.6927,descent,3.3214,49.4824,43.0664,-35.7240,1.3740,0.029733,0.147020,0.075669,0.009331,0.6000
4.6938,descent,3.3214,49.4824,43.0664,-35.7240,2.7480,0.029733,0.056923,0.075664,0.009336,0.6000
4.6949,descent,3.3214,49.3945,43.1543,-35.7240,2.7480,0.029917,0.056232,0.075664,0.009336,0.6000
4.6961,descent,3.3214,49.3945,43.1543,-35.7240,4.1220,0.029917,0.041289,0.075667,0.009333,0.6000
4.6973,descent,3.3214,49.3066,43.2422,-35.7240,5.4960,0.030100,0.039915,0.075667,0.009333,0.6000
4.6983,descent,3.3214,49.3066,43.3301,-35.7240,6.8700,0.030105,0.039166,0.075659,0.009341,0.6000
4.6994,descent,3.3214,49.3066,43.5059,-35.7240,9.6180,0.030114,0.037683,0.075665,0.009335,0.6000
4.7006,descent,3.3214,49.2188,43.5937,-35.7240,12.3660,0.030298,0.036883,0.075665,0.009335,0.6000
4.7016,descent,3.3214,49.2188,43.7695,-35.7240,13.7400,0.030307,0.035455,0.075660,0.009340,0.6000
4.7027,descent,3.3214,49.1309,43.8574,-35.7240,16.4880,0.030491,0.034655,0.075660,0.009340,0.6000
4.7038,descent,3.3214,49.0430,43.9453,-35.7240,19.2360,0.030675,0.033854,0.075666,0.009334,0.6000
4.7049,descent,3.3214,49.0430,44.0332,-35.7240,21.9840,0.030680,0.033059,0.075666,0.009334,0.6000
4.7061,descent,3.3214,49.0430,44.1211,-35.7240,24.7320,0.030684,0.032263,0.075651,0.009349,0.6000
4.7072,descent,3.3214,48.9551,44.2090,-35.7240,27.4800,0.030868,0.031463,0.075651,0.009349,0.6000
4.7082,descent,3.3214,48.9551,44.2969,-35.7240,28.8540,0.030873,0.030721,0.075642,0.009358,0.6000
4.7094,descent,3.3214,48.8672,44.5605,-35.7240,35.7240,0.031066,0.028384,0.075646,0.009354,0.6000
4.7105,descent,3.3214,48.7793,44.5605,-35.7240,38.4720,0.031245,0.028271,0.075646,0.009354,0.6000
4.7116,descent,3.3214,48.7793,44.6484,-37.0980,41.2200,0.031264,0.027475,0.075642,0.009358,0.6000
4.7127,descent,3.3214,48.6914,44.7363,-37.0980,42.5940,0.031447,0.026729,0.075642,0.009358,0.6000
4.7138,descent,3.3214,48.6914,44.8242,-37.0980,45.3420,0.031452,0.025934,0.075630,0.009370,0.6000
4.7149,descent,3.3214,48.6914,44.9121,-37.0980,48.0900,0.031457,0.025138,0.075630,0.009370,0.6000
4.7160,descent,3.3214,48.6035,45.0000,-37.0980,50.8380,0.031641,0.024338,0.075633,0.009367,0.6000
4.7171,descent,3.3214,48.5156,45.0879,-37.0980,53.5860,0.031824,0.023537,0.075633,0.009367,0.6000
