Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad
2.5251,descent,2.3748,51.0645,42.2754,-20.6100,4.1220,0.026312,0.048246,0.080027,0.004973,0.6000
2.5262,descent,2.3748,51.0645,42.3633,-20.6100,5.4960,0.026316,0.046876,0.080014,0.004986,0.6000
2.5273,descent,2.3748,50.9766,42.4512,-20.6100,6.8700,0.026500,0.046123,0.080014,0.004986,0.6000
2.5284,descent,2.3748,50.9766,42.4512,-21.9840,6.8700,0.026514,0.046123,0.080014,0.004986,0.6000
2.5296,descent,2.3748,50.9766,42.5391,-21.9840,9.6180,0.026519,0.045327,0.080014,0.004986,0.6000
2.5307,descent,2.3748,50.8887,42.6270,-21.9840,10.9920,0.026703,0.044582,0.080002,0.004998,0.6000
2.5317,descent,2.3748,50.8887,42.8906,-21.9840,15.1140,0.026717,0.042358,0.080002,0.004998,0.6000
2.5329,descent,2.3748,50.8008,42.9785,-23.3580,16.4880,0.026915,0.041612,0.080004,0.004996,0.6000
2.5340,descent,2.3748,50.8008,43.0664,-23.3580,19.2360,0.026919,0.040816,0.079997,0.005003,0.6000
2.5351,descent,2.3748,50.7129,43.1543,-23.3580,21.9840,0.027103,0.040016,0.079997,0.005003,0.6000
2.5362,descent,2.3748,50.7129,43.2422,-24.7320,24.7320,0.027122,0.039220,0.079970,0.005030,0.6000
2.5374,descent,2.3748,50.7129,43.3301,-24.7320,27.4800,0.027127,0.038425,0.079970,0.005030,0.6000
2.5385,descent,2.3748,50.6250,43.4180,-24.7320,28.8540,0.027310,0.037679,0.079991,0.005009,0.6000
2.5396,descent,2.3748,50.6250,43.5059,-24.7320,31.6020,0.027315,0.036883,0.079991,0.005009,0.6000
2.5407,descent,2.3748,50.6250,43.5937,-24.7320,34.3500,0.027320,0.036087,0.079980,0.005020,0.6000
2.5418,descent,2.3748,50.5371,43.7695,-26.1060,39.8460,0.027522,0.034491,0.079980,0.005020,0.6000
2.5429,descent,2.3748,50.5371,43.8574,-26.1060,42.5940,0.027527,0.033696,0.079980,0.005020,0.6000
2.5440,descent,2.3748,50.4492,43.9453,-26.1060,45.3420,0.027711,0.032895,0.079980,0.005020,0.6000
2.5451,descent,2.3748,50.4492,43.9453,-27.4800,48.0900,0.027725,0.032787,0.079980,0.005020,0.6000
2.5462,descent,2.3748,50.4492,44.0332,-27.4800,49.4640,0.027730,0.032045,0.079966,0.005034,0.6000
2.5473,descent,2.3748,50.3613,44.1211,-27.4800,52.2120,0.027913,0.031245,0.079966,0.005034,0.6000
2.5485,descent,2.3748,50.3613,44.2090,-27.4800,54.9600,0.027918,0.030449,0.079965,0.005035,0.6000
2.5496,descent,2.3748,50.3613,44.2090,-27.4800,57.7080,0.027918,0.030341,0.079965,0.005035,0.6000
2.5507,descent,2.3748,50.3613,44.2969,-27.4800,59.0820,0.027923,0.029599,0.079959,0.005041,0.6000
2.5518,descent,2.3748,50.2734,44.3848,-27.4800,61.8300,0.028107,0.028799,0.079959,0.005041,0.6000
2.5529,descent,2.3748,50.2734,44.3848,-27.4800,64.5780,0.028107,0.028690,0.079949,0.005051,0.6000
2.5540,descent,2.3748,50.2734,44.3848,-27.4800,64.5780,0.028107,0.028690,0.079946,0.005054,0.6000
2.5552,descent,2.3748,50.1855,44.4727,-27.4800,65.9520,0.028290,0.027944,0.079946,0.005054,0.6000
2.5563,descent,2.3748,50.1855,44.4727,-27.4800,67.3260,0.028290,0.027890,0.079954,0.005046,0.6000
2.5573,descent,2.3748,50.0977,44.4727,-27.4800,67.3260,0.028469,0.027885,0.079954,0.005046,0.6000
2.5584,descent,2.3748,50.0977,44.5605,-27.4800,67.3260,0.028474,0.027198,0.079948,0.005052,0.6000
2.5596,descent,2.3748,50.0977,44.5605,-27.4800,67.3260,0.028474,0.027198,0.079948,0.005052,0.6000
2.5606,descent,2.3748,50.0098,44.5605,-28.8540,67.3260,0.028667,0.027194,0.079936,0.005064,0.6000
2.5618,descent,2.3748,50.0098,44.5605,-27.4800,65.9520,0.028653,0.027248,0.079936,0.005064,0.6000
2.5629,descent,2.3748,49.9219,44.5605,-28.8540,64.5780,0.028846,0.027298,0.079942,0.005058,0.6000
2.5640,descent,2.3748,49.9219,44.5605,-28.8540,63.2040,0.028846,0.027352,0.079936,0.005064,0.6000
2.5651,descent,2.3748,49.9219,44.5605,-28.8540,61.8300,0.028846,0.027407,0.079936,0.005064,0.6000
2.5662,descent,2.3748,49.8340,44.4727,-28.8540,59.0820,0.029020,0.028198,0.079926,0.005074,0.6000
2.5673,descent,2.3748,49.8340,44.4727,-27.4800,56.3340,0.029006,0.028306,0.079926,0.005074,0.6000
2.5684,descent,2.3748,49.8340,44.4727,-27.4800,53.5860,0.029006,0.028415,0.079929,0.005071,0.6000
2.5696,descent,2.3748,49.8340,44.4727,-27.4800,50.8380,0.029006,0.028524,0.079929,0.005071,0.6000
2.5707,descent,2.3748,49.7461,44.4727,-27.4800,48.0900,0.029185,0.028628,0.079924,0.005076,0.6000
2.5718,descent,2.3748,49.7461,44.4727,-27.4800,43.9680,0.029185,0.028792,0.079924,0.005076,0.6000
2.5729,descent,2.3748,49.6582,44.3848,-27.4800,39.8460,0.029359,0.029637,0.079915,0.005085,0.6000
2.5740,descent,2.3748,49.6582,44.3848,-27.4800,37.0980,0.029359,0.029746,0.079917,0.005083,0.6000
2.5751,descent,2.3748,49.6582,44.3848,-27.4800,34.3500,0.029359,0.029855,0.079917,0.005083,0.6000
2.5762,descent,2.3748,49.6582,44.3848,-27.4800,31.6020,0.029359,0.029963,0.079919,0.005081,0.6000
2.5774,descent,2.3748,49.5703,44.2969,-27.4800,28.8540,0.029534,0.030754,0.079919,0.005081,0.6000
2.5786,descent,2.3748,49.5703,44.2969,-27.4800,26.1060,0.029534,0.030863,0.079901,0.005099,0.6000
2.5796,descent,2.3748,49.5703,44.2969,-26.1060,23.3580,0.029519,0.030972,0.079901,0.005099,0.6000
2.5807,descent,2.3748,49.4824,44.2090,-26.1060,19.2360,0.029694,0.031817,0.079906,0.005094,0.6000
2.5818,descent,2.3748,49.3945,44.2090,-27.4800,13.7400,0.029887,0.032030,0.079898,0.005102,0.6000
2.5830,descent,2.3748,49.3945,44.2090,-27.4800,12.3660,0.029887,0.032085,0.079898,0.005102,0.6000
2.5840,descent,2.3748,49.3945,44.1211,-27.4800,8.2440,0.029882,0.032935,0.079902,0.005098,0.6000
2.5851,descent,2.3748,49.3945,44.1211,-27.4800,6.8700,0.029882,0.032989,0.079902,0.005098,0.6000
2.5863,descent,2.3748,49.3066,44.0332,-27.4800,4.1220,0.030057,0.034416,0.079889,0.005111,0.6000
2.5874,descent,2.3748,49.3066,44.0332,-27.4800,1.3740,0.030057,0.139455,0.079889,0.005111,0.6000
2.5885,descent,2.4269,49.3066,44.0332,-27.4800,0.0000,0.030057,0.233943,0.079877,0.005123,0.6000
2.5896,descent,2.4269,49.3066,43.9453,-26.1060,-2.7480,0.030038,0.050263,0.079877,0.005123,0.6000
2.5907,descent,2.4269,49.3066,43.9453,-26.1060,-5.4960,0.030038,0.034855,0.079888,0.005112,0.6000
2.5918,descent,2.4269,49.2188,43.8574,-26.1060,-9.6180,0.030212,0.035693,0.079888,0.005112,0.6000
2.5929,descent,2.4269,49.2188,43.8574,-26.1060,-10.9920,0.030212,0.035748,0.079868,0.005132,0.6000
2.5940,descent,2.4269,49.1309,43.7695,-26.1060,-12.3660,0.030386,0.036484,0.079878,0.005122,0.6000
2.5951,descent,2.4269,49.1309,43.7695,-26.1060,-15.1140,0.030386,0.036593,0.079878,0.005122,0.6000
2.5962,descent,2.4269,49.1309,43.6816,-24.7320,-16.4880,0.030367,0.037334,0.079880,0.005120,0.6000
2.5973,descent,2.4269,49.0430,43.6816,-26.1060,-17.8620,0.030561,0.037384,0.079880,0.005120,0.6000
2.5984,descent,2.4269,49.0430,43.6816,-24.7320,-19.2360,0.030546,0.037439,0.079862,0.005138,0.6000
2.5996,descent,2.4269,49.0430,43.6816,-24.7320,-19.2360,0.030546,0.037439,0.079862,0.005138,0.6000
2.6007,descent,2.4269,48.9551,43.5937,-24.7320,-20.6100,0.030721,0.038175,0.079866,0.005134,0.6000
2.6018,descent,2.4269,48.9551,43.5937,-24.7320,-21.9840,0.030721,0.038230,0.079866,0.005134,0.6000
2.6029,descent,2.4269,48.9551,43.5937,-24.7320,-23.3580,0.030721,0.038284,0.079834,0.005166,0.6000
2.6040,descent,2.4269,48.8672,43.5937,-24.7320,-23.3580,0.030900,0.038279,0.079842,0.005158,0.6000
2.6051,descent,2.4269,48.8672,43.5059,-24.7320,-23.3580,0.030895,0.038966,0.079842,0.005158,0.6000
2.6062,descent,2.4269,48.8672,43.5059,-24.7320,-24.7320,0.030895,0.039021,0.079853,0.005147,0.6000
2.6073,descent,2.4269,48.7793,43.5059,-24.7320,-24.7320,0.031074,0.039016,0.079853,0.005147,0.6000
2.6085,descent,2.4269,48.7793,43.5059,-26.1060,-24.7320,0.031088,0.039016,0.079843,0.005157,0.6000
2.6096,descent,2.4269,48.7793,43.5059,-24.7320,-24.7320,0.031074,0.039016,0.079843,0.005157,0.6000
2.6107,descent,2.4269,48.7793,43.5059,-24.7320,-24.7320,0.031074,0.039016,0.079845,0.005155,0.6000
2.6118,descent,2.4269,48.6914,43.4180,-24.7320,-24.7320,0.031248,0.039698,0.079825,0.005175,0.6000
2.6129,descent,2.4269,48.6914,43.4180,-24.7320,-24.7320,0.031248,0.039698,0.079825,0.005175,0.6000
2.6140,descent,2.4269,48.6035,43.4180,-24.7320,-24.7320,0.031428,0.039694,0.079840,0.005160,0.6000
2.6151,descent,2.4269,48.6035,43.4180,-24.7320,-24.7320,0.031428,0.039694,0.079840,0.005160,0.6000
2.6162,descent,2.4269,48.6035,43.4180,-24.7320,-24.7320,0.031428,0.039694,0.079837,0.005163,0.6000
2.6173,descent,2.4269,48.5156,43.3301,-24.7320,-24.7320,0.031602,0.040376,0.079837,0.005163,0.6000
2.6184,descent,2.4269,48.5156,43.3301,-24.7320,-23.3580,0.031602,0.040321,0.079815,0.005185,0.6000
2.6198,descent,2.4269,48.5156,43.3301,-24.7320,-23.3580,0.031602,0.040321,0.079815,0.005185,0.6000
2.6207,descent,2.4269,48.5156,43.3301,-24.7320,-23.3580,0.031602,0.040321,0.079835,0.005165,0.6000
2.6218,descent,2.4269,48.4277,43.3301,-24.7320,-21.9840,0.031781,0.040262,0.079811,0.005189,0.6000
2.6230,descent,2.4269,48.4277,43.3301,-24.7320,-20.6100,0.031781,0.040208,0.079811,0.005189,0.6000
2.6240,descent,2.4269,48.4277,43.3301,-24.7320,-20.6100,0.031781,0.040208,0.079803,0.005197,0.6000
2.6251,descent,2.4269,48.4277,43.3301,-24.7320,-19.2360,0.031781,0.040153,0.079803,0.005197,0.6000
2.6262,descent,2.4269,48.3398,43.2422,-24.7320,-19.2360,0.031955,0.040836,0.079794,0.005206,0.6000
2.6273,descent,2.4269,48.3398,43.2422,-24.7320,-19.2360,0.031955,0.040836,0.079794,0.005206,0.6000
2.6285,descent,2.4269,48.3398,43.2422,-24.7320,-17.8620,0.031955,0.040781,0.079817,0.005183,0.6000
2.6296,descent,2.4269,48.2520,43.2422,-24.7320,-16.4880,0.032134,0.040722,0.079817,0.005183,0.6000
2.6307,descent,2.4269,48.2520,43.2422,-24.7320,-16.4880,0.032134,0.040722,0.079787,0.005213,0.6000
2.6318,descent,2.4269,48.1641,43.2422,-24.7320,-15.1140,0.032314,0.040663,0.079787,0.005213,0.6000
2.6329,descent,2.4269,48.1641,43.1543,-24.7320,-15.1140,0.032309,0.041350,0.079797,0.005203,0.6000
2.6340,descent,2.4269,48.1641,43.1543,-24.7320,-15.1140,0.032309,0.041350,0.079791,0.005209,0.6000
2.6351,descent,2.4269,48.1641,43.1543,-24.7320,-13.7400,0.032309,0.041296,0.079791,0.005209,0.6000
2.6362,descent,2.4269,48.0762,43.1543,-24.7320,-13.7400,0.032488,0.041291,0.079791,0.005209,0.6000
2.6373,descent,2.4269,48.0762,43.1543,-24.7320,-13.7400,0.032488,0.041291,0.079791,0.005209,0.6000
2.6385,descent,2.4269,48.0762,43.1543,-24.7320,-12.3660,0.032488,0.041237,0.079789,0.005211,0.6000
2.6396,descent,2.4269,48.0762,43.1543,-23.3580,-12.3660,0.032474,0.041237,0.079789,0.005211,0.6000
2.6407,descent,2.4269,47.9883,43.1543,-23.3580,-12.3660,0.032653,0.041232,0.079786,0.005214,0.6000
2.6418,descent,2.4269,47.9883,43.1543,-23.3580,-12.3660,0.032653,0.041232,0.079786,0.005214,0.6000
2.6429,descent,2.4269,47.9883,43.1543,-23.3580,-10.9920,0.032653,0.041177,0.079773,0.005227,0.6000
2.6440,descent,2.4269,47.9883,43.1543,-23.3580,-10.9920,0.032653,0.041177,0.079765,0.005235,0.6000
2.6451,descent,2.4269,47.9004,43.0664,-23.3580,-10.9920,0.032827,0.041860,0.079765,0.005235,0.6000
2.6462,descent,2.4269,47.9004,43.0664,-23.3580,-10.9920,0.032827,0.041860,0.079777,0.005223,0.6000
2.6473,descent,2.4269,47.9004,43.1543,-23.3580,-9.6180,0.032832,0.041118,0.079777,0.005223,0.6000
2.6485,descent,2.4269,47.9004,43.0664,-21.9840,-9.6180,0.032813,0.041805,0.079774,0.005226,0.6000
2.6496,descent,2.4269,47.9004,43.0664,-21.9840,-9.6180,0.032813,0.041805,0.079774,0.005226,0.6000
2.6507,descent,2.4269,47.9004,43.0664,-20.6100,-9.6180,0.032799,0.041805,0.079769,0.005231,0.6000
2.6518,descent,2.4269,47.8125,43.0664,-20.6100,-8.2440,0.032978,0.041746,0.079769,0.005231,0.6000
2.6529,descent,2.4269,47.8125,43.0664,-20.6100,-8.2440,0.032978,0.041746,0.079754,0.005246,0.6000
2.6540,descent,2.4269,47.8125,43.0664,-20.6100,-8.2440,0.032978,0.041746,0.079751,0.005249,0.6000
2.6551,descent,2.4269,47.8125,43.0664,-20.6100,-8.2440,0.032978,0.041746,0.079751,0.005249,0.6000
2.6563,descent,2.4269,47.8125,43.0664,-20.6100,-8.2440,0.032978,0.041746,0.079744,0.005256,0.6000
2.6574,descent,2.4269,47.7246,43.0664,-20.6100,-8.2440,0.033157,0.041742,0.079744,0.005256,0.6000
2.6585,descent,2.4269,47.7246,43.0664,-20.6100,-8.2440,0.033157,0.041742,0.079743,0.005257,0.6000
2.6596,descent,2.4269,47.7246,43.0664,-19.2360,-6.8700,0.033142,0.041687,0.079743,0.005257,0.6000
2.6606,descent,2.4269,47.7246,43.0664,-19.2360,-6.8700,0.033142,0.041687,0.079752,0.005248,0.6000
2.6618,descent,2.4269,47.7246,43.0664,-17.8620,-6.8700,0.033128,0.041687,0.079752,0.005248,0.6000
2.6629,descent,2.4269,47.7246,43.0664,-17.8620,-5.4960,0.033128,0.041640,0.079739,0.005261,0.6000
2.6640,descent,2.4269,47.6367,43.0664,-17.8620,-5.4960,0.033307,0.041635,0.079730,0.005270,0.6000
2.6651,descent,2.4269,47.6367,43.0664,-17.8620,-5.4960,0.033307,0.041635,0.079730,0.005270,0.6000
2.6662,descent,2.4269,47.6367,43.0664,-17.8620,-4.1220,0.033307,0.042210,0.079731,0.005269,0.6000
2.6673,descent,2.4269,47.6367,43.0664,-16.4880,-4.1220,0.033293,0.042210,0.079731,0.005269,0.6000
2.6685,descent,2.4269,47.6367,43.0664,-16.4880,-4.1220,0.033293,0.042210,0.079712,0.005288,0.6000
2.6696,descent,2.4269,47.6367,43.0664,-16.4880,-4.1220,0.033293,0.042210,0.079712,0.005288,0.6000
2.6707,descent,2.4269,47.6367,43.0664,-15.1140,-4.1220,0.033279,0.042210,0.079722,0.005278,0.6000
2.6718,descent,2.4269,47.5488,43.0664,-15.1140,-2.7480,0.033458,0.057039,0.079722,0.005278,0.6000
2.6729,descent,2.4269,47.5488,43.0664,-15.1140,-2.7480,0.033458,0.057039,0.079721,0.005279,0.6000
2.6741,descent,2.4269,47.5488,43.0664,-15.1140,-2.7480,0.033458,0.057039,0.079705,0.005295,0.6000
2.6751,descent,2.4269,47.5488,43.0664,-13.7400,-2.7480,0.033443,0.057039,0.079705,0.005295,0.6000
2.6763,descent,2.4269,47.5488,43.0664,-13.7400,-2.7480,0.033443,0.057039,0.079711,0.005289,0.6000
2.6774,descent,2.4269,47.5488,43.0664,-13.7400,-2.7480,0.033443,0.057039,0.079711,0.005289,0.6000
2.6785,descent,2.4694,47.5488,43.0664,-12.3660,-1.3740,0.033429,0.147027,0.079707,0.005293,0.6000
2.6796,descent,2.4694,47.5488,43.0664,-12.3660,-1.3740,0.033429,0.147027,0.079707,0.005293,0.6000
2.6807,descent,2.4694,47.5488,43.0664,-12.3660,-1.3740,0.033429,0.147027,0.079707,0.005293,0.6000
2.6818,descent,2.4694,47.4609,43.0664,-12.3660,-1.3740,0.033608,0.147022,0.079698,0.005302,0.6000
2.6829,descent,2.4694,47.5488,43.0664,-12.3660,0.0000,0.033429,0.241406,0.079698,0.005302,0.6000
2.6840,descent,2.4694,47.5488,43.0664,-10.9920,0.0000,0.033415,0.241406,0.079695,0.005305,0.6000
2.6851,descent,2.4694,47.5488,43.0664,-10.9920,0.0000,0.033415,0.241406,0.079695,0.005305,0.6000
2.6862,descent,2.4694,47.5488,43.0664,-9.6180,0.0000,0.033400,0.241406,0.079688,0.005312,0.6000
2.6874,descent,2.4694,47.4609,43.0664,-9.6180,0.0000,0.033580,0.241401,0.079688,0.005312,0.6000
2.6885,descent,2.4694,47.4609,43.0664,-9.6180,0.0000,0.033580,0.241401,0.079680,0.005320,0.6000
2.6896,descent,2.4694,47.4609,43.0664,-9.6180,0.0000,0.033580,0.241401,0.079680,0.005320,0.6000
2.6907,descent,2.4694,47.4609,43.0664,-9.6180,0.0000,0.033580,0.241401,0.079667,0.005333,0.6000
2.6918,descent,2.4694,47.4609,43.1543,-9.6180,1.3740,0.033584,0.146226,0.079667,0.005333,0.6000
2.6929,descent,2.4694,47.4609,43.1543,-8.2440,1.3740,0.033570,0.146226,0.079668,0.005332,0.6000
2.6940,descent,2.4694,47.4609,43.1543,-8.2440,1.3740,0.033570,0.146226,0.079674,0.005326,0.6000
2.6951,descent,2.4694,47.4609,43.2422,-8.2440,2.7480,0.033575,0.055443,0.079674,0.005326,0.6000
2.6962,descent,2.4694,47.4609,43.2422,-8.2440,2.7480,0.033575,0.055443,0.079664,0.005336,0.6000
2.6973,descent,2.4694,47.4609,43.3301,-6.8700,4.1220,0.033565,0.039813,0.079664,0.005336,0.6000
2.6984,descent,2.4694,47.4609,43.3301,-6.8700,4.1220,0.033565,0.039813,0.079671,0.005329,0.6000
2.6996,descent,2.4694,47.4609,43.4180,-6.8700,5.4960,0.033570,0.038443,0.079671,0.005329,0.6000
2.7007,descent,2.4694,47.5488,43.5059,-5.4960,8.2440,0.033388,0.037645,0.079655,0.005345,0.6000
2.7018,descent,2.4694,47.4609,43.5937,-5.4960,9.6180,0.033572,0.036899,0.079660,0.005340,0.6000
2.7029,descent,2.4694,47.4609,43.6816,-5.4960,10.9920,0.033576,0.036158,0.079660,0.005340,0.6000
2.7041,descent,2.4694,47.4609,43.7695,-4.1220,12.3660,0.034195,0.035416,0.079660,0.005340,0.6000
2.7054,descent,2.4694,47.4609,43.7695,-4.1220,12.3660,0.034195,0.035416,0.079654,0.005346,0.6000
2.7062,descent,2.4694,47.4609,43.8574,-4.1220,15.1140,0.034200,0.034620,0.079639,0.005361,0.6000
2.7073,descent,2.4694,47.4609,44.0332,-4.1220,19.2360,0.034209,0.033083,0.079639,0.005361,0.6000
2.7085,descent,2.4694,47.4609,44.0332,-2.7480,20.6100,0.049083,0.033029,0.079642,0.005358,0.6000
2.7096,descent,2.4694,47.4609,44.1211,-2.7480,21.9840,0.049088,0.032288,0.079642,0.005358,0.6000
2.7107,descent,2.4694,47.4609,44.2969,-2.7480,26.1060,0.049097,0.030751,0.079629,0.005371,0.6000
2.7118,descent,2.4694,47.4609,44.2969,-2.7480,28.8540,0.049097,0.030642,0.079629,0.005371,0.6000
2.7129,descent,2.4694,47.4609,44.3848,-2.7480,30.2280,0.049102,0.029901,0.079644,0.005356,0.6000
2.7140,descent,2.4694,47.4609,44.3848,-1.3740,31.6020,0.139130,0.029846,0.079628,0.005372,0.6000
2.7151,descent,2.4694,47.4609,44.4727,-1.3740,34.3500,0.139134,0.029051,0.079628,0.005372,0.6000
2.7162,descent,2.4694,47.5488,44.4727,-1.3740,35.7240,0.138955,0.029001,0.079656,0.005344,0.6000
2.7173,descent,2.4694,47.4609,44.5605,-1.3740,37.0980,0.139139,0.028255,0.079656,0.005344,0.6000
2.7184,descent,2.4694,47.4609,44.5605,-1.3740,38.4720,0.139139,0.028200,0.079618,0.005382,0.6000
2.7196,descent,2.4694,47.4609,44.5605,-1.3740,39.8460,0.139139,0.028146,0.079618,0.005382,0.6000
2.7207,descent,2.4694,47.4609,44.5605,-1.3740,41.2200,0.139139,0.028092,0.079602,0.005398,0.6000
2.7218,descent,2.4694,47.4609,44.6484,0.0000,43.9680,0.233563,0.027296,0.079602,0.005398,0.6000
2.7229,descent,2.4694,47.4609,44.6484,0.0000,43.9680,0.233563,0.027296,0.079599,0.005401,0.6000
2.7240,descent,2.4694,47.5488,44.6484,0.0000,45.3420,0.233384,0.027246,0.079601,0.005399,0.6000
2.7251,descent,2.4694,47.4609,44.6484,0.0000,45.3420,0.233563,0.027242,0.079601,0.005399,0.6000
2.7262,descent,2.4694,47.4609,44.6484,1.3740,45.3420,0.139115,0.027242,0.079602,0.005398,0.6000
2.7273,descent,2.4694,47.5488,44.6484,1.3740,45.3420,0.138936,0.027246,0.079602,0.005398,0.6000
2.7284,descent,2.4694,47.5488,44.6484,1.3740,45.3420,0.138936,0.027246,0.079601,0.005399,0.6000
2.7296,descent,2.4694,47.5488,44.6484,1.3740,45.3420,0.138936,0.027246,0.079601,0.005399,0.6000
2.7307,descent,2.4694,47.6367,44.5605,2.7480,42.5940,0.048696,0.028047,0.079597,0.005403,0.6000
2.7318,descent,2.4694,47.6367,44.5605,4.1220,41.2200,0.033793,0.028101,0.079597,0.005403,0.6000
2.7329,descent,2.4694,47.7246,44.5605,4.1220,41.2200,0.033614,0.028106,0.079598,0.005402,0.6000
2.7340,descent,2.4694,47.7246,44.5605,5.4960,39.8460,0.032971,0.028160,0.079590,0.005410,0.6000
2.7351,descent,2.4694,47.8125,44.5605,5.4960,37.0980,0.032792,0.028274,0.079590,0.005410,0.6000
2.7362,descent,2.4694,47.8125,44.5605,6.8700,35.7240,0.032771,0.028328,0.079582,0.005418,0.6000
2.7374,descent,2.4694,47.9883,44.5605,8.2440,34.3500,0.032398,0.028392,0.079582,0.005418,0.6000
2.7385,descent,2.4694,47.9883,44.4727,10.9920,31.6020,0.032365,0.029187,0.079592,0.005408,0.6000
2.7396,descent,2.4694,48.1641,44.4727,12.3660,28.8540,0.031992,0.029306,0.079592,0.005408,0.6000
2.7406,descent,2.4694,48.2520,44.4727,13.7400,27.4800,0.031799,0.029365,0.079557,0.005443,0.6000
2.7418,descent,2.4694,48.4277,44.3848,17.8620,21.9840,0.031393,0.030279,0.079557,0.005443,0.6000
2.7429,descent,2.4694,48.5156,44.3848,20.6100,19.2360,0.031186,0.030392,0.079565,0.005435,0.6000
2.7440,descent,2.4694,48.5156,44.3848,21.9840,16.4880,0.031171,0.030501,0.079572,0.005428,0.6000
2.7451,descent,2.4694,48.6035,44.2969,24.7320,13.7400,0.030959,0.031301,0.079572,0.005428,0.6000
2.7462,descent,2.4694,48.7793,44.2969,27.4800,12.3660,0.030572,0.031365,0.079570,0.005430,0.6000
2.7473,descent,2.4694,48.7793,44.2969,30.2280,9.6180,0.030544,0.031474,0.079570,0.005430,0.6000
2.7484,descent,2.4694,48.8672,44.2090,31.6020,6.8700,0.030346,0.032274,0.079574,0.005426,0.6000
2.7496,descent,2.4694,48.9551,44.2090,34.3500,4.1220,0.030138,0.033024,0.079574,0.005426,0.6000
2.7506,descent,2.4694,49.0430,44.2090,35.7240,2.7480,0.029945,0.047971,0.079553,0.005447,0.6000
2.7517,descent,2.4694,49.2188,44.1211,41.2200,-1.3740,0.029525,0.138873,0.079553,0.005447,0.6000
2.7529,descent,2.4694,49.2188,44.1211,43.9680,-4.1220,0.029496,0.034051,0.079567,0.005433,0.6000
2.7540,descent,2.4694,49.3066,44.0332,45.3420,-5.4960,0.029298,0.034168,0.079556,0.005444,0.6000
2.7551,descent,2.4694,49.3945,44.0332,48.0900,-8.2440,0.029091,0.034275,0.079556,0.005444,0.6000
2.7562,descent,2.4694,49.4824,43.9453,49.4640,-9.6180,0.028893,0.035021,0.079558,0.005442,0.6000
2.7573,descent,2.4694,49.4824,43.9453,52.2120,-10.9920,0.028864,0.035075,0.079558,0.005442,0.6000
2.7586,descent,2.4694,49.4824,43.9453,53.5860,-12.3660,0.028850,0.035129,0.079544,0.005456,0.6000
2.7596,descent,2.4694,49.5703,43.8574,54.9600,-15.1140,0.028652,0.035930,0.079544,0.005456,0.6000
2.7607,descent,2.4694,49.5703,43.8574,56.3340,-16.4880,0.028637,0.035984,0.079531,0.005469,0.6000
2.7617,descent,2.4694,49.7461,43.7695,60.4560,-19.2360,0.028232,0.036789,0.079531,0.005469,0.6000
2.7629,descent,2.4694,49.8340,43.7695,61.8300,-19.2360,0.028038,0.036794,0.079539,0.005461,0.6000
2.7640,descent,2.4694,49.8340,43.6816,61.8300,-20.6100,0.028034,0.037535,0.079541,0.005459,0.6000
2.7651,descent,2.4694,49.8340,43.6816,63.2040,-21.9840,0.028019,0.037590,0.079541,0.005459,0.6000
2.7662,descent,2.4694,49.8340,43.5937,63.2040,-23.3580,0.028015,0.038331,0.079519,0.005481,0.6000
2.7673,descent,2.4694,49.9219,43.5937,64.5780,-23.3580,0.027821,0.038336,0.079519,0.005481,0.6000
2.7684,descent,2.5149,49.9219,43.5059,64.5780,-24.7320,0.027817,0.039077,0.079534,0.005466,0.6000
2.7696,descent,2.5149,50.0098,43.5059,64.5780,-26.1060,0.027638,0.039136,0.079534,0.005466,0.6000
2.7707,descent,2.5149,50.0098,43.5059,64.5780,-26.1060,0.027638,0.039136,0.079528,0.005472,0.6000
