Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStrength_N_per_m,Sigma_m,Strength
5.8230,descent,3.4915,45.7910,44.3848,-8.2440,60.4560,0.029836,0.015625,0.073431,0.011569,0.0000,0.0100,0
5.8241,descent,3.4915,45.7910,44.4727,-8.2440,63.2040,0.029840,0.014619,0.073422,0.011578,0.0000,0.0100,0
5.8252,descent,3.4915,45.7910,44.4727,-8.2440,65.9520,0.029840,0.014183,0.073422,0.011578,0.0000,0.0100,0
5.8263,descent,3.4915,45.7910,44.5605,-8.2440,67.3260,0.029844,0.013395,0.073409,0.011591,0.0000,0.0100,0
5.8274,descent,3.4915,45.7910,44.5605,-8.2440,70.0740,0.029844,0.012959,0.073409,0.011591,0.0000,0.0100,0
5.8287,descent,3.4915,45.7910,44.6484,-8.2440,72.8220,0.029848,0.011953,0.073399,0.011601,0.0000,0.0100,0
5.8298,descent,3.4915,45.7910,44.6484,-8.2440,72.8220,0.029848,0.011953,0.073399,0.011601,0.0000,0.0100,0
5.8308,descent,3.4915,45.7031,44.6484,-8.2440,74.1960,0.029997,0.011730,0.073408,0.011592,0.0000,0.0100,0
5.8319,descent,3.4915,45.7031,44.6484,-8.2440,74.1960,0.029997,0.011730,0.073387,0.011613,0.0000,0.0100,0
5.8330,descent,3.4915,45.7031,44.6484,-8.2440,74.1960,0.029997,0.011730,0.073387,0.011613,0.0000,0.0100,0
5.8341,descent,3.4915,45.7031,44.6484,-8.2440,72.8220,0.029997,0.011948,0.073381,0.011619,0.0000,0.0100,0
5.8352,descent,3.4915,45.7031,44.6484,-8.2440,72.8220,0.029997,0.011948,0.073381,0.011619,0.0000,0.0100,0
5.8363,descent,3.4915,45.7031,44.6484,-8.2440,71.4480,0.029997,0.012166,0.073394,0.011606,0.0000,0.0100,0
5.8374,descent,3.4915,45.7031,44.6484,-8.2440,70.0740,0.029997,0.012384,0.073394,0.011606,0.0000,0.0100,0
5.8385,descent,3.4915,45.7031,44.6484,-8.2440,65.9520,0.029998,0.013037,0.073385,0.011615,0.0000,0.0100,0
5.8396,descent,3.4915,45.7031,44.5605,-8.2440,63.2040,0.029993,0.014043,0.073385,0.011615,0.0000,0.0100,0
5.8408,descent,3.4915,45.7031,44.5605,-8.2440,60.4560,0.029994,0.014479,0.073377,0.011623,0.0000,0.0100,0
5.8419,descent,3.4915,45.7031,44.5605,-6.8700,57.7080,0.029936,0.014914,0.073391,0.011609,0.0000,0.0100,0
5.8430,descent,3.4915,45.7031,44.5605,-6.8700,54.9600,0.029937,0.015350,0.073391,0.011609,0.0000,0.0100,0
5.8441,descent,3.4915,45.7031,44.5605,-6.8700,52.2120,0.029937,0.015785,0.073376,0.011624,0.0000,0.0100,0
5.8452,descent,3.4915,45.7031,44.5605,-6.8700,49.4640,0.029937,0.016221,0.073376,0.011624,0.0000,0.0100,0
5.8464,descent,3.4915,45.7031,44.5605,-5.4960,46.7160,0.029887,0.016656,0.073374,0.011626,0.0000,0.0100,0
5.8474,descent,3.4915,45.7031,44.4727,-5.4960,42.5940,0.029883,0.017881,0.073374,0.011626,0.0000,0.0100,0
5.8486,descent,3.4915,45.6152,44.3848,-5.4960,35.7240,0.030028,0.019536,0.073354,0.011646,0.0000,0.0100,0
5.8497,descent,3.4915,45.6152,44.3848,-6.8700,31.6020,0.030078,0.020189,0.073359,0.011641,0.0000,0.0100,0
5.8507,descent,3.5170,45.6152,44.2969,-5.4960,28.8540,0.030024,0.021195,0.073359,0.011641,0.0000,0.0100,0
5.8519,descent,3.5170,45.6152,44.2969,-5.4960,24.7320,0.030024,0.021849,0.073356,0.011644,0.0000,0.0100,0
5.8530,descent,3.5170,45.6152,44.2969,-5.4960,20.6100,0.030025,0.022502,0.073356,0.011644,0.0000,0.0100,0
5.8541,descent,3.5170,45.6152,44.2090,-5.4960,17.8620,0.030020,0.023509,0.073357,0.011643,0.0000,0.0100,0
5.8552,descent,3.5170,45.6152,44.2090,-5.4960,13.7400,0.030021,0.024162,0.073357,0.011643,0.0000,0.0100,0
5.8566,descent,3.5170,45.6152,44.1211,-5.4960,10.9920,0.030017,0.025168,0.073339,0.011661,0.0000,0.0100,0
5.8575,descent,3.5170,45.6152,44.1211,-5.4960,6.8700,0.030017,0.025822,0.073339,0.011661,0.0000,0.0100,0
5.8588,descent,3.5170,45.6152,44.0332,-5.4960,4.1220,0.030013,0.027464,0.073350,0.011650,0.0000,0.0100,0
5.8597,descent,3.5170,45.6152,43.9453,-5.4960,-2.7480,0.030009,0.044012,0.073350,0.011650,0.0000,0.0100,0
5.8608,descent,3.5170,45.6152,43.9453,-5.4960,-5.4960,0.030009,0.028931,0.073346,0.011654,0.0000,0.0100,0
5.8619,descent,3.5170,45.6152,43.9453,-5.4960,-6.8700,0.030009,0.029141,0.073347,0.011653,0.0000,0.0100,0
5.8630,descent,3.5170,45.6152,43.8574,-4.1220,-9.6180,0.030576,0.030148,0.073347,0.011653,0.0000,0.0100,0
5.8641,descent,3.5170,45.6152,43.7695,-4.1220,-12.3660,0.030572,0.031154,0.073332,0.011668,0.0000,0.0100,0
5.8652,descent,3.5170,45.6152,43.7695,-4.1220,-13.7400,0.030572,0.031372,0.073332,0.011668,0.0000,0.0100,0
5.8663,descent,3.5170,45.6152,43.6816,-4.1220,-16.4880,0.030568,0.032378,0.073335,0.011665,0.0000,0.0100,0
5.8674,descent,3.5170,45.6152,43.5937,-2.7480,-19.2360,0.045394,0.033385,0.073335,0.011665,0.0000,0.0100,0
5.8686,descent,3.5170,45.6152,43.5059,-2.7480,-23.3580,0.045390,0.034609,0.073339,0.011661,0.0000,0.0100,0
5.8697,descent,3.5170,45.6152,43.4180,-2.7480,-24.7320,0.045386,0.035398,0.073339,0.011661,0.0000,0.0100,0
5.8707,descent,3.5170,45.6152,43.4180,-2.7480,-27.4800,0.045386,0.035833,0.073320,0.011680,0.0000,0.0100,0
5.8719,descent,3.5170,45.6152,43.3301,-2.7480,-28.8540,0.045382,0.036622,0.073323,0.011677,0.0000,0.0100,0
5.8730,descent,3.5170,45.6152,43.3301,-2.7480,-30.2280,0.045382,0.036840,0.073323,0.011677,0.0000,0.0100,0
5.8741,descent,3.5170,45.6152,43.2422,-2.7480,-31.6020,0.045377,0.037629,0.073323,0.011677,0.0000,0.0100,0
5.8752,descent,3.5170,45.6152,43.1543,-2.7480,-32.9760,0.045373,0.038417,0.073323,0.011677,0.0000,0.0100,0
5.8763,descent,3.5170,45.6152,43.1543,-2.7480,-34.3500,0.045373,0.038635,0.073311,0.011689,0.0000,0.0100,0
5.8774,descent,3.5170,45.6152,43.0664,-2.7480,-35.7240,0.045369,0.039424,0.073311,0.011689,0.0000,0.0100,0
5.8786,descent,3.5170,45.6152,42.8906,-2.7480,-39.8460,0.045360,0.041219,0.073325,0.011675,0.0000,0.0100,0
5.8797,descent,3.5170,45.6152,42.8906,-2.7480,-41.2200,0.045360,0.041437,0.073314,0.011686,0.0000,0.0100,0
5.8808,descent,3.5170,45.6152,42.8027,-1.3740,-42.5940,0.135340,0.042226,0.073314,0.011686,0.0000,0.0100,0
5.8819,descent,3.5170,45.6152,42.7148,-1.3740,-43.9680,0.135336,0.043014,0.073295,0.011705,0.0000,0.0100,0
5.8830,descent,3.5170,45.6152,42.7148,-1.3740,-43.9680,0.135336,0.043014,0.073295,0.011705,0.0000,0.0100,0
5.8841,descent,3.5170,45.6152,42.6270,-1.3740,-45.3420,0.135331,0.043803,0.073283,0.011717,0.0000,0.0100,0
5.8852,descent,3.5170,45.6152,42.6270,0.0000,-46.7160,0.229708,0.044021,0.073283,0.011717,0.0000,0.0100,0
5.8863,descent,3.5170,45.6152,42.5391,0.0000,-46.7160,0.229703,0.044592,0.073298,0.011702,0.0000,0.0100,0
5.8874,descent,3.5170,45.6152,42.4512,0.0000,-48.0900,0.229699,0.045380,0.073298,0.011702,0.0000,0.0100,0
5.8886,descent,3.5170,45.6152,42.3633,0.0000,-49.4640,0.229694,0.046169,0.073290,0.011710,0.0000,0.0100,0
5.8896,descent,3.5170,45.6152,42.2754,0.0000,-49.4640,0.229690,0.046740,0.073290,0.011710,0.0000,0.0100,0
5.8910,descent,3.5170,45.6152,42.2754,0.0000,-50.8380,0.229690,0.046958,0.073291,0.011709,0.0000,0.0100,0
5.8920,descent,3.5170,45.6152,42.1875,0.0000,-50.8380,0.229686,0.047529,0.073295,0.011705,0.0000,0.0100,0
5.8931,descent,3.5170,45.6152,42.1875,0.0000,-52.2120,0.229686,0.047747,0.073295,0.011705,0.0000,0.0100,0
5.8942,descent,3.5170,45.6152,42.1875,0.0000,-52.2120,0.229686,0.047747,0.073283,0.011717,0.0000,0.0100,0
5.8954,descent,3.5170,45.6152,42.0996,0.0000,-53.5860,0.229681,0.048536,0.073283,0.011717,0.0000,0.0100,0
5.8964,descent,3.5170,45.6152,42.0996,0.0000,-53.5860,0.229681,0.048536,0.073268,0.011732,0.0000,0.0100,0
5.8975,descent,3.5170,45.7031,42.0996,1.3740,-53.5860,0.135041,0.048540,0.073268,0.011732,0.0000,0.0100,0
5.8986,descent,3.5170,45.7031,42.0117,1.3740,-53.5860,0.135037,0.049111,0.073281,0.011719,0.0000,0.0100,0
5.8998,descent,3.5170,45.7910,42.0117,2.7480,-53.5860,0.044789,0.049115,0.073281,0.011719,0.0000,0.0100,0
5.9008,descent,3.5170,45.8789,41.9238,2.7480,-53.5860,0.044635,0.049691,0.073262,0.011738,0.0000,0.0100,0
5.9019,descent,3.5170,45.9668,41.8359,4.1220,-52.2120,0.029536,0.050049,0.073266,0.011734,0.0000,0.0100,0
5.9030,descent,3.5170,46.1426,41.8359,5.4960,-52.2120,0.028553,0.050058,0.073266,0.011734,0.0000,0.0100,0
5.9041,descent,3.5170,46.2305,41.7480,8.2440,-52.2120,0.028277,0.050633,0.073244,0.011756,0.0000,0.0100,0
5.9052,descent,3.5170,46.3184,41.7480,9.6180,-52.2120,0.028071,0.050637,0.073244,0.011756,0.0000,0.0100,0
5.9063,descent,3.5170,46.4062,41.6602,10.9920,-52.2120,0.027860,0.051213,0.073251,0.011749,0.0000,0.0100,0
5.9074,descent,3.5170,46.4941,41.6602,13.7400,-52.2120,0.027597,0.051217,0.073251,0.011749,0.0000,0.0100,0
5.9086,descent,3.5170,46.7578,41.5723,19.2360,-50.8380,0.026916,0.051583,0.073246,0.011754,0.0000,0.0100,0
5.9097,descent,3.5170,46.8457,41.5723,20.6100,-50.8380,0.026710,0.051587,0.073246,0.011754,0.0000,0.0100,0
5.9107,descent,3.5170,47.0215,41.5723,24.7320,-49.4640,0.026240,0.051378,0.073243,0.011757,0.0000,0.0100,0
5.9119,descent,3.5170,47.1094,41.4844,27.4800,-48.0900,0.025972,0.051736,0.073234,0.011766,0.0000,0.0100,0
5.9130,descent,3.5170,47.1973,41.4844,30.2280,-48.0900,0.025708,0.051740,0.073234,0.011766,0.0000,0.0100,0
5.9143,descent,3.5170,47.3730,41.4844,32.9760,-46.7160,0.025296,0.051531,0.073238,0.011762,0.0000,0.0100,0
5.9154,descent,3.5170,47.4609,41.3965,37.0980,-46.7160,0.024970,0.052106,0.073238,0.011762,0.0000,0.0100,0
5.9163,descent,3.5170,47.5488,41.3965,39.8460,-45.3420,0.024707,0.051893,0.073238,0.011762,0.0000,0.0100,0
5.9174,descent,3.5170,47.6367,41.3965,42.5940,-45.3420,0.024443,0.051897,0.073238,0.011762,0.0000,0.0100,0
5.9186,descent,3.5170,47.9004,41.3086,49.4640,-42.5940,0.023705,0.052045,0.073234,0.011766,0.0000,0.0100,0
5.9196,descent,3.5170,47.9883,41.3086,53.5860,-42.5940,0.023384,0.052049,0.073234,0.011766,0.0000,0.0100,0
5.9207,descent,3.5170,48.0762,41.3086,56.3340,-41.2200,0.023120,0.051836,0.073223,0.011777,0.0000,0.0100,0
5.9219,descent,3.5170,48.1641,41.3086,59.0820,-39.8460,0.022857,0.051622,0.073213,0.011787,0.0000,0.0100,0
5.9230,descent,3.5170,48.2520,41.3086,61.8300,-38.4720,0.022593,0.051409,0.073213,0.011787,0.0000,0.0100,0
5.9241,descent,3.5170,48.3398,41.2207,65.9520,-38.4720,0.022267,0.051984,0.073203,0.011797,0.0000,0.0100,0
5.9252,descent,3.5170,48.4277,41.2207,68.7000,-37.0980,0.022004,0.051770,0.073203,0.011797,0.0000,0.0100,0
5.9264,descent,3.5170,48.5156,41.2207,71.4480,-35.7240,0.021740,0.051557,0.073208,0.011792,0.0000,0.0100,0
5.9274,descent,3.5170,48.6035,41.2207,74.1960,-34.3500,0.021476,0.051343,0.073208,0.011792,0.0000,0.0100,0
5.9285,descent,3.5170,48.6914,41.2207,79.6920,-32.9760,0.021098,0.051129,0.073197,0.011803,0.0000,0.0100,0
5.9297,descent,3.5170,48.7793,41.2207,81.0660,-31.6020,0.020892,0.050916,0.073197,0.011803,0.0000,0.0100,0
5.9308,descent,3.5170,48.8672,41.2207,83.8140,-30.2280,0.020628,0.050703,0.073209,0.011791,0.0000,0.0100,0
5.9319,descent,3.5170,48.9551,41.2207,85.1880,-28.8540,0.020422,0.050489,0.073206,0.011794,0.0000,0.0100,0
5.9330,descent,3.5170,48.9551,41.2207,86.5620,-27.4800,0.020364,0.050271,0.073206,0.011794,0.0000,0.0100,0
5.9341,descent,3.5170,49.0430,41.2207,87.9360,-26.1060,0.020158,0.050058,0.073176,0.011824,0.0000,0.0100,0
5.9352,descent,3.5170,49.1309,41.2207,89.3100,-24.7320,0.019952,0.049845,0.073176,0.011824,0.0000,0.0100,0
5.9363,descent,3.5323,49.1309,41.2207,89.3100,-23.3580,0.019952,0.049627,0.073188,0.011812,0.0000,0.0100,0
5.9374,descent,3.5323,49.1309,41.2207,89.3100,-23.3580,0.019952,0.049627,0.073188,0.011812,0.0000,0.0100,0
5.9385,descent,3.5323,49.3066,41.2207,89.3100,-20.6100,0.019654,0.049200,0.073183,0.011817,0.0000,0.0100,0
5.9396,descent,3.5323,49.3066,41.2207,87.9360,-20.6100,0.019712,0.049201,0.073183,0.011817,0.0000,0.0100,0
5.9407,descent,3.5323,49.3945,41.2207,87.9360,-19.2360,0.019563,0.048987,0.073180,0.011820,0.0000,0.0100,0
5.9419,descent,3.5323,49.3945,41.2207,86.5620,-16.4880,0.019620,0.048552,0.073166,0.011834,0.0000,0.0100,0
5.9430,descent,3.5323,49.3945,41.2207,85.1880,-16.4880,0.019678,0.048552,0.073166,0.011834,0.0000,0.0100,0
5.9441,descent,3.5323,49.3945,41.2207,82.4400,-15.1140,0.019792,0.048335,0.073156,0.011844,0.0000,0.0100,0
5.9452,descent,3.5323,49.4824,41.2207,81.0660,-13.7400,0.019701,0.048122,0.073156,0.011844,0.0000,0.0100,0
5.9463,descent,3.5323,49.4824,41.2207,79.6920,-12.3660,0.019758,0.047904,0.073160,0.011840,0.0000,0.0100,0
5.9476,descent,3.5323,49.4824,41.2207,76.9440,-10.9920,0.019873,0.047686,0.073160,0.011840,0.0000,0.0100,0
5.9489,descent,3.5323,49.5703,41.2207,72.8220,-9.6180,0.019897,0.047474,0.073155,0.011845,0.0000,0.0100,0
5.9499,descent,3.5323,49.5703,41.2207,70.0740,-9.6180,0.020012,0.047474,0.073158,0.011842,0.0000,0.0100,0
5.9508,descent,3.5323,49.5703,41.2207,68.7000,-8.2440,0.020069,0.047256,0.073158,0.011842,0.0000,0.0100,0
5.9520,descent,3.5323,49.5703,41.2207,65.9520,-6.8700,0.020184,0.047039,0.073157,0.011843,0.0000,0.0100,0
5.9531,descent,3.5323,49.5703,41.2207,63.2040,-6.8700,0.020299,0.047039,0.073157,0.011843,0.0000,0.0100,0
5.9542,descent,3.5323,49.5703,41.2207,60.4560,-5.4960,0.020414,0.046829,0.073130,0.011870,0.0000,0.0100,0
5.9553,descent,3.5323,49.5703,41.2207,57.7080,-4.1220,0.020528,0.047240,0.073130,0.011870,0.0000,0.0100,0
5.9565,descent,3.5323,49.4824,41.2207,54.9600,-4.1220,0.020792,0.047236,0.073131,0.011869,0.0000,0.0100,0
5.9575,descent,3.5323,49.4824,41.2207,50.8380,-2.7480,0.020964,0.061907,0.073131,0.011869,0.0000,0.0100,0
5.9588,descent,3.5323,49.4824,41.2207,45.3420,-2.7480,0.021194,0.061908,0.073134,0.011866,0.0000,0.0100,0
5.9599,descent,3.5323,49.4824,41.2207,42.5940,-1.3740,0.021309,0.151732,0.073119,0.011881,0.0000,0.0100,0
5.9608,descent,3.5323,49.4824,41.2207,39.8460,-1.3740,0.021424,0.151732,0.073119,0.011881,0.0000,0.0100,0
5.9619,descent,3.5323,49.4824,41.2207,37.0980,-1.3740,0.021539,0.151733,0.073125,0.011875,0.0000,0.0100,0
5.9630,descent,3.5323,49.4824,41.2207,34.3500,-1.3740,0.021654,0.151733,0.073125,0.011875,0.0000,0.0100,0
5.9641,descent,3.5323,49.3945,41.2207,31.6020,0.0000,0.021917,0.245945,0.073122,0.011878,0.0000,0.0100,0
5.9652,descent,3.5323,49.3945,41.2207,28.8540,0.0000,0.022032,0.245945,0.073122,0.011878,0.0000,0.0100,0
5.9664,descent,3.5323,49.3945,41.2207,26.1060,0.0000,0.022147,0.245945,0.073116,0.011884,0.0000,0.0100,0
5.9674,descent,3.5323,49.3945,41.2207,24.7320,0.0000,0.022204,0.245945,0.073116,0.011884,0.0000,0.0100,0
5.9686,descent,3.5323,49.3066,41.2207,19.2360,0.0000,0.022583,0.245941,0.073123,0.011877,0.0000,0.0100,0
5.9697,descent,3.5323,49.3066,41.2207,17.8620,0.0000,0.022640,0.245941,0.073123,0.011877,0.0000,0.0100,0
5.9708,descent,3.5323,49.3066,41.2207,15.1140,0.0000,0.022755,0.245942,0.073114,0.011886,0.0000,0.0100,0
5.9719,descent,3.5323,49.3066,41.2207,12.3660,0.0000,0.022870,0.245942,0.073113,0.011887,0.0000,0.0100,0
5.9730,descent,3.5323,49.2188,41.2207,9.6180,0.0000,0.023134,0.245938,0.073113,0.011887,0.0000,0.0100,0
5.9741,descent,3.5323,49.2188,41.2207,8.2440,0.0000,0.023191,0.245938,0.073119,0.011881,0.0000,0.0100,0
5.9752,descent,3.5323,49.2188,41.2207,5.4960,1.3740,0.023313,0.151287,0.073119,0.011881,0.0000,0.0100,0
5.9763,descent,3.5323,49.1309,41.3086,4.1220,1.3740,0.024152,0.150711,0.073116,0.011884,0.0000,0.0100,0
5.9774,descent,3.5323,49.1309,41.3965,1.3740,2.7480,0.129202,0.059881,0.073116,0.011884,0.0000,0.0100,0
5.9787,descent,3.5323,49.0430,41.4844,-1.3740,4.1220,0.129470,0.044200,0.073104,0.011896,0.0000,0.0100,0
5.9796,descent,3.5323,49.0430,41.5723,-2.7480,5.4960,0.039490,0.042782,0.073104,0.011896,0.0000,0.0100,0
5.9807,descent,3.5323,48.9551,41.6602,-5.4960,6.8700,0.024241,0.041982,0.073086,0.011914,0.0000,0.0100,0
5.9818,descent,3.5323,48.9551,41.6602,-6.8700,6.8700,0.024291,0.041982,0.073100,0.011900,0.0000,0.0100,0
5.9830,descent,3.5323,48.9551,41.7480,-9.6180,8.2440,0.024410,0.041194,0.073100,0.011900,0.0000,0.0100,0
5.9841,descent,3.5323,48.9551,41.8359,-10.9920,9.6180,0.024472,0.040405,0.073096,0.011904,0.0000,0.0100,0
5.9852,descent,3.5323,48.8672,42.0996,-12.3660,13.7400,0.024692,0.038035,0.073096,0.011904,0.0000,0.0100,0
5.9863,descent,3.5323,48.8672,42.0996,-13.7400,16.4880,0.024749,0.037599,0.073090,0.011910,0.0000,0.0100,0
5.9874,descent,3.5323,48.7793,42.1875,-15.1140,19.2360,0.024959,0.036588,0.073090,0.011910,0.0000,0.0100,0
5.9885,descent,3.5323,48.7793,42.2754,-16.4880,24.7320,0.025021,0.035147,0.073084,0.011916,0.0000,0.0100,0
5.9896,descent,3.5323,48.6914,42.3633,-17.8620,24.7320,0.025231,0.034571,0.073084,0.011916,0.0000,0.0100,0
5.9907,descent,3.5323,48.6914,42.5391,-19.2360,28.8540,0.025298,0.032776,0.073075,0.011925,0.0000,0.0100,0
5.9918,descent,3.5323,48.6035,42.5391,-19.2360,28.8540,0.025446,0.032772,0.073069,0.011931,0.0000,0.0100,0
5.9930,descent,3.5323,48.6035,42.6270,-20.6100,31.6020,0.025508,0.031765,0.073069,0.011931,0.0000,0.0100,0
5.9941,descent,3.5323,48.6035,42.7148,-21.9840,34.3500,0.025570,0.030759,0.073075,0.011925,0.0000,0.0100,0
5.9952,descent,3.5323,48.5156,42.8027,-23.3580,37.0980,0.025780,0.029748,0.073075,0.011925,0.0000,0.0100,0
5.9963,descent,3.5323,48.5156,42.8906,-23.3580,39.8460,0.025785,0.028742,0.073084,0.011916,0.0000,0.0100,0
5.9974,descent,3.5323,48.5156,42.9785,-23.3580,42.5940,0.025789,0.027735,0.073084,0.011916,0.0000,0.0100,0
5.9985,descent,3.5323,48.4277,43.1543,-26.1060,50.8380,0.026061,0.025283,0.073072,0.011928,0.0000,0.0100,0
5.9997,descent,3.5323,48.3398,43.2422,-26.1060,50.8380,0.026214,0.024707,0.073072,0.011928,0.0000,0.0100,0
6.0008,descent,3.5323,48.3398,43.3301,-27.4800,54.9600,0.026276,0.023483,0.073064,0.011936,0.0000,0.0100,0
6.0019,descent,3.5323,48.3398,43.3301,-27.4800,57.7080,0.026276,0.023048,0.073064,0.011936,0.0000,0.0100,0
6.0030,descent,3.5323,48.2520,43.4180,-27.4800,60.4560,0.026428,0.022036,0.073064,0.011936,0.0000,0.0100,0
6.0041,descent,3.5323,48.2520,43.4180,-28.8540,61.8300,0.026486,0.021819,0.073047,0.011953,0.0000,0.0100,0
6.0052,descent,3.5323,48.2520,43.5059,-28.8540,61.8300,0.026490,0.021248,0.073047,0.011953,0.0000,0.0100,0
6.0063,descent,3.5323,48.1641,43.5059,-28.8540,64.5780,0.026639,0.020808,0.073049,0.011951,0.0000,0.0100,0
6.0074,descent,3.5323,48.1641,43.5059,-30.2280,67.3260,0.026696,0.020372,0.073049,0.011951,0.0000,0.0100,0
6.0085,descent,3.5323,48.0762,43.5937,-30.2280,67.3260,0.026849,0.019797,0.073042,0.011958,0.0000,0.0100,0
6.0097,descent,3.5323,48.0762,43.5937,-30.2280,68.7000,0.026849,0.019579,0.073043,0.011957,0.0000,0.0100,0
6.0107,descent,3.5323,47.9883,43.6816,-30.2280,68.7000,0.027002,0.019004,0.073043,0.011957,0.0000,0.0100,0
6.0119,descent,3.5323,47.9883,43.6816,-31.6020,68.7000,0.027060,0.019004,0.073040,0.011960,0.0000,0.0100,0
6.0130,descent,3.5323,47.9883,43.6816,-30.2280,68.7000,0.027002,0.019004,0.073040,0.011960,0.0000,0.0100,0
6.0142,descent,3.5323,47.9883,43.6816,-30.2280,68.7000,0.027002,0.019004,0.073040,0.011960,0.0000,0.0100,0
6.0155,descent,3.5323,47.9004,43.6816,-31.6020,68.7000,0.027208,0.018999,0.073031,0.011969,0.0000,0.0100,0
6.0163,descent,3.5323,47.9004,43.6816,-31.6020,68.7000,0.027208,0.018999,0.073033,0.011967,0.0000,0.0100,0
6.0174,descent,3.5323,47.8125,43.6816,-31.6020,65.9520,0.027357,0.019430,0.073033,0.011967,0.0000,0.0100,0
6.0185,descent,3.5323,47.7246,43.5937,-31.6020,61.8300,0.027501,0.020650,0.073017,0.011983,0.0000,0.0100,0
6.0196,descent,3.5323,47.7246,43.5937,-31.6020,59.0820,0.027502,0.021085,0.073017,0.011983,0.0000,0.0100,0
6.0207,descent,3.5323,47.6367,43.5937,-32.9760,56.3340,0.027708,0.021516,0.073017,0.011983,0.0000,0.0100,0
6.0219,descent,3.5323,47.6367,43.5937,-32.9760,53.5860,0.027708,0.021952,0.073023,0.011977,0.0000,0.0100,0
6.0230,descent,3.5323,47.5488,43.5937,-32.9760,50.8380,0.027857,0.022383,0.073023,0.011977,0.0000,0.0100,0
6.0241,descent,3.5323,47.5488,43.5937,-32.9760,49.4640,0.027857,0.022600,0.073014,0.011986,0.0000,0.0100,0
6.0252,descent,3.5323,47.5488,43.5059,-32.9760,45.3420,0.027853,0.023825,0.073014,0.011986,0.0000,0.0100,0
6.0263,descent,3.5434,47.4609,43.5059,-32.9760,42.5940,0.028002,0.024256,0.073010,0.011990,0.0000,0.0100,0
6.0274,descent,3.5434,47.4609,43.5059,-32.9760,39.8460,0.028002,0.024691,0.073010,0.011990,0.0000,0.0100,0
6.0285,descent,3.5434,47.3730,43.4180,-32.9760,34.3500,0.028147,0.026128,0.073004,0.011996,0.0000,0.0100,0
6.0297,descent,3.5434,47.2852,43.4180,-34.3500,30.2280,0.028353,0.026777,0.073004,0.011996,0.0000,0.0100,0
6.0307,descent,3.5434,47.2852,43.4180,-34.3500,24.7320,0.028354,0.027648,0.073006,0.011994,0.0000,0.0100,0
6.0319,descent,3.5434,47.1973,43.3301,-34.3500,20.6100,0.028498,0.028868,0.072995,0.012005,0.0000,0.0100,0
6.0331,descent,3.5434,47.1973,43.3301,-34.3500,20.6100,0.028498,0.028868,0.072995,0.012005,0.0000,0.0100,0
6.0341,descent,3.5434,47.1094,43.3301,-34.3500,17.8620,0.028647,0.029299,0.072998,0.012002,0.0000,0.0100,0
6.0352,descent,3.5434,47.1094,43.3301,-34.3500,15.1140,0.028647,0.029735,0.072998,0.012002,0.0000,0.0100,0
6.0363,descent,3.5434,47.0215,43.2422,-35.7240,12.3660,0.028849,0.030737,0.072981,0.012019,0.0000,0.0100,0
6.0374,descent,3.5434,47.0215,43.2422,-35.7240,9.6180,0.028849,0.031172,0.072981,0.012019,0.0000,0.0100,0
6.0385,descent,3.5434,46.9336,43.1543,-35.7240,4.1220,0.028994,0.033246,0.072982,0.012018,0.0000,0.0100,0
6.0396,descent,3.5434,46.9336,43.1543,-35.7240,2.7480,0.028994,0.048352,0.072982,0.012018,0.0000,0.0100,0
6.0408,descent,3.5434,46.8457,43.0664,-35.7240,0.0000,0.029138,0.233829,0.072978,0.012022,0.0000,0.0100,0
6.0419,descent,3.5434,46.8457,43.0664,-37.0980,-2.7480,0.029196,0.049789,0.072985,0.012015,0.0000,0.0100,0
6.0430,descent,3.5434,46.7578,42.9785,-37.0980,-5.4960,0.029341,0.035274,0.072985,0.012015,0.0000,0.0100,0
6.0441,descent,3.5434,46.7578,42.9785,-37.0980,-8.2440,0.029341,0.035702,0.072980,0.012020,0.0000,0.0100,0
6.0452,descent,3.5434,46.6699,42.8906,-37.0980,-9.6180,0.029485,0.036487,0.072980,0.012020,0.0000,0.0100,0
6.0464,descent,3.5434,46.6699,42.8906,-37.0980,-12.3660,0.029485,0.036922,0.072969,0.012031,0.0000,0.0100,0
6.0474,descent,3.5434,46.5820,42.8027,-38.4720,-13.7400,0.029687,0.037706,0.072969,0.012031,0.0000,0.0100,0
6.0485,descent,3.5434,46.4941,42.7148,-38.4720,-17.8620,0.029832,0.038926,0.072958,0.012042,0.0000,0.0100,0
6.0496,descent,3.5434,46.4941,42.7148,-38.4720,-19.2360,0.029832,0.039144,0.072958,0.012042,0.0000,0.0100,0
6.0508,descent,3.5434,46.4062,42.6270,-38.4720,-20.6100,0.029976,0.039928,0.072951,0.012049,0.0000,0.0100,0
6.0519,descent,3.5434,46.4062,42.6270,-38.4720,-21.9840,0.029976,0.040146,0.072946,0.012054,0.0000,0.0100,0
6.0530,descent,3.5434,46.3184,42.6270,-38.4720,-23.3580,0.030125,0.040359,0.072946,0.012054,0.0000,0.0100,0
6.0541,descent,3.5434,46.3184,42.6270,-39.8460,-24.7320,0.030183,0.040577,0.072950,0.012050,0.0000,0.0100,0
