Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStrength_N_per_m,Sigma_m,Strength
15.5707,ascent,1.1723,45.2637,44.1211,-52.2120,64.5780,0.032552,0.016661,0.075960,0.009040,0.0000,0.0100,0
15.5719,ascent,1.1723,45.1758,44.1211,-52.2120,65.9520,0.032701,0.016439,0.075960,0.009040,0.0000,0.0100,0
15.5730,ascent,1.1723,45.1758,44.2090,-52.2120,67.3260,0.032705,0.015650,0.075963,0.009037,0.0000,0.0100,0
15.5741,ascent,1.1723,45.0879,44.2090,-52.2120,67.3260,0.032854,0.015646,0.075971,0.009029,0.0000,0.0100,0
15.5752,ascent,1.1723,45.0000,44.2090,-52.2120,67.3260,0.033002,0.015641,0.075971,0.009029,0.0000,0.0100,0
15.5762,ascent,1.1723,45.0000,44.2090,-52.2120,67.3260,0.033002,0.015641,0.075982,0.009018,0.0000,0.0100,0
15.5774,ascent,1.1723,44.9121,44.2090,-52.2120,67.3260,0.033151,0.015636,0.075982,0.009018,0.0000,0.0100,0
15.5785,ascent,1.1723,44.9121,44.2090,-52.2120,65.9520,0.033151,0.015854,0.075989,0.009011,0.0000,0.0100,0
15.5796,ascent,1.1723,44.8242,44.2090,-52.2120,64.5780,0.033300,0.016067,0.075989,0.009011,0.0000,0.0100,0
15.5807,ascent,1.1723,44.7363,44.2090,-52.2120,63.2040,0.033449,0.016281,0.075982,0.009018,0.0000,0.0100,0
15.5818,ascent,1.1723,44.7363,44.2090,-52.2120,61.8300,0.033449,0.016498,0.075982,0.009018,0.0000,0.0100,0
15.5829,ascent,1.1723,44.7363,44.2090,-52.2120,61.8300,0.033449,0.016498,0.075986,0.009014,0.0000,0.0100,0
15.5841,ascent,1.1723,44.6484,44.2090,-50.8380,59.0820,0.033540,0.016929,0.076004,0.008996,0.0000,0.0100,0
15.5852,ascent,1.1723,44.5605,44.2090,-50.8380,52.2120,0.033690,0.018014,0.076004,0.008996,0.0000,0.0100,0
15.5862,ascent,1.1723,44.4727,44.1211,-50.8380,49.4640,0.033834,0.019015,0.076005,0.008995,0.0000,0.0100,0
15.5874,ascent,1.1723,44.4727,44.1211,-50.8380,46.7160,0.033835,0.019451,0.076005,0.008995,0.0000,0.0100,0
15.5885,ascent,1.1723,44.3848,44.1211,-49.4640,43.9680,0.033926,0.019882,0.076017,0.008983,0.0000,0.0100,0
15.5896,ascent,1.1723,44.3848,44.1211,-49.4640,41.2200,0.033926,0.020317,0.076017,0.008983,0.0000,0.0100,0
15.5908,ascent,1.1723,44.2969,44.0332,-49.4640,38.4720,0.034071,0.021319,0.076006,0.008994,0.0000,0.0100,0
15.5919,ascent,1.1723,44.2090,44.0332,-49.4640,35.7240,0.034220,0.021750,0.076006,0.008994,0.0000,0.0100,0
15.5930,ascent,1.1723,44.2090,44.0332,-49.4640,32.9760,0.034220,0.022186,0.076009,0.008991,0.0000,0.0100,0
15.5941,ascent,1.1723,44.2090,44.0332,-48.0900,28.8540,0.034163,0.022839,0.076007,0.008993,0.0000,0.0100,0
15.5952,ascent,1.1723,44.0332,43.9453,-48.0900,23.3580,0.034457,0.024272,0.076007,0.008993,0.0000,0.0100,0
15.5963,ascent,1.1723,44.0332,43.9453,-48.0900,20.6100,0.034457,0.024708,0.076036,0.008964,0.0000,0.0100,0
15.5987,ascent,1.1723,43.9453,43.9453,-48.0900,17.8620,0.034606,0.025139,0.076051,0.008949,0.0000,0.0100,0
15.5996,ascent,1.1723,43.9453,43.8574,-48.0900,15.1140,0.034602,0.026145,0.076051,0.008949,0.0000,0.0100,0
15.6007,ascent,1.1723,43.8574,43.8574,-48.0900,12.3660,0.034751,0.026576,0.076039,0.008961,0.0000,0.0100,0
15.6018,ascent,1.1723,43.7695,43.7695,-46.7160,5.4960,0.034838,0.028239,0.076039,0.008961,0.0000,0.0100,0
15.6029,ascent,1.1723,43.7695,43.6816,-46.7160,2.7480,0.034834,0.044762,0.076049,0.008951,0.0000,0.0100,0
15.6041,ascent,1.1723,43.7695,43.6816,-46.7160,1.3740,0.034834,0.135022,0.076049,0.008951,0.0000,0.0100,0
15.6052,ascent,1.1723,43.6816,43.5937,-45.3420,-4.1220,0.034921,0.031529,0.076065,0.008935,0.0000,0.0100,0
15.6063,ascent,1.1723,43.5938,43.5937,-45.3420,-6.8700,0.035070,0.031324,0.076040,0.008960,0.0000,0.0100,0
15.6074,ascent,1.1723,43.5938,43.5059,-45.3420,-8.2440,0.035066,0.032113,0.076040,0.008960,0.0000,0.0100,0
15.6085,ascent,1.1723,43.5059,43.5059,-45.3420,-10.9920,0.035215,0.032544,0.076052,0.008948,0.0000,0.0100,0
15.6096,ascent,1.1723,43.5059,43.4180,-45.3420,-12.3660,0.035211,0.033333,0.076052,0.008948,0.0000,0.0100,0
15.6107,ascent,1.1723,43.4180,43.3301,-45.3420,-15.1140,0.035355,0.034335,0.076064,0.008936,0.0000,0.0100,0
15.6118,ascent,1.1723,43.4180,43.3301,-45.3420,-16.4880,0.035355,0.034553,0.076064,0.008936,0.0000,0.0100,0
15.6129,ascent,1.1723,43.3301,43.3301,-45.3420,-17.8620,0.035504,0.034766,0.076082,0.008918,0.0000,0.0100,0
15.6141,ascent,1.1723,43.3301,43.2422,-43.9680,-19.2360,0.035443,0.035555,0.076082,0.008918,0.0000,0.0100,0
15.6154,ascent,1.1723,43.2422,43.1543,-43.9680,-21.9840,0.035587,0.036557,0.076076,0.008924,0.0000,0.0100,0
15.6163,ascent,1.1723,43.2422,43.1543,-43.9680,-23.3580,0.035587,0.036775,0.076070,0.008930,0.0000,0.0100,0
15.6174,ascent,1.1723,43.2422,43.0664,-42.5940,-26.1060,0.035526,0.037781,0.076070,0.008930,0.0000,0.0100,0
15.6185,ascent,1.1723,43.1543,43.0664,-42.5940,-26.1060,0.035674,0.037776,0.076074,0.008926,0.0000,0.0100,0
15.6196,ascent,1.1723,43.1543,42.9785,-42.5940,-27.4800,0.035670,0.038565,0.076074,0.008926,0.0000,0.0100,0
15.6207,ascent,1.1723,43.0664,42.9785,-42.5940,-28.8540,0.035819,0.038779,0.076071,0.008929,0.0000,0.0100,0
15.6220,ascent,1.1723,43.0664,42.8906,-42.5940,-30.2280,0.035815,0.039567,0.076071,0.008929,0.0000,0.0100,0
15.6231,ascent,1.1723,42.9785,42.8906,-41.2200,-30.2280,0.035906,0.039563,0.076084,0.008916,0.0000,0.0100,0
15.6241,ascent,1.1723,42.9785,42.8027,-41.2200,-31.6020,0.035902,0.040352,0.076084,0.008916,0.0000,0.0100,0
15.6252,ascent,1.1723,42.8906,42.8027,-41.2200,-32.9760,0.036051,0.040565,0.076096,0.008904,0.0000,0.0100,0
15.6263,ascent,1.1723,42.8906,42.7148,-39.8460,-34.3500,0.035989,0.041354,0.076095,0.008905,0.0000,0.0100,0
15.6274,ascent,1.1723,42.8906,42.7148,-39.8460,-34.3500,0.035989,0.041354,0.076095,0.008905,0.0000,0.0100,0
15.6285,ascent,1.1723,42.8027,42.6270,-39.8460,-35.7240,0.036133,0.042138,0.076116,0.008884,0.0000,0.0100,0
15.6296,ascent,1.1723,42.8027,42.6270,-38.4720,-35.7240,0.036076,0.042138,0.076116,0.008884,0.0000,0.0100,0
15.6307,ascent,1.1723,42.8027,42.6270,-38.4720,-37.0980,0.036076,0.042356,0.076108,0.008892,0.0000,0.0100,0
15.6318,ascent,1.1723,42.8027,42.6270,-38.4720,-37.0980,0.036076,0.042356,0.076108,0.008892,0.0000,0.0100,0
15.6329,ascent,1.1723,42.7148,42.5391,-37.0980,-37.0980,0.036163,0.042922,0.076116,0.008884,0.0000,0.0100,0
15.6341,ascent,1.2165,42.7148,42.5391,-37.0980,-37.0980,0.036163,0.042922,0.076119,0.008881,0.0000,0.0100,0
15.6352,ascent,1.2165,42.6270,42.4512,-35.7240,-37.0980,0.036250,0.043489,0.076119,0.008881,0.0000,0.0100,0
15.6363,ascent,1.2165,42.6270,42.4512,-35.7240,-37.0980,0.036250,0.043489,0.076119,0.008881,0.0000,0.0100,0
15.6374,ascent,1.2165,42.5391,42.3633,-35.7240,-37.0980,0.036394,0.044055,0.076119,0.008881,0.0000,0.0100,0
15.6385,ascent,1.2165,42.5391,42.3633,-34.3500,-37.0980,0.036337,0.044055,0.076121,0.008879,0.0000,0.0100,0
15.6396,ascent,1.2165,42.5391,42.2754,-34.3500,-37.0980,0.036332,0.044626,0.076121,0.008879,0.0000,0.0100,0
15.6407,ascent,1.2165,42.5391,42.2754,-34.3500,-37.0980,0.036332,0.044626,0.076141,0.008859,0.0000,0.0100,0
15.6418,ascent,1.2165,42.5391,42.2754,-32.9760,-37.0980,0.036275,0.044626,0.076141,0.008859,0.0000,0.0100,0
15.6429,ascent,1.2165,42.4512,42.2754,-32.9760,-37.0980,0.036423,0.044622,0.076134,0.008866,0.0000,0.0100,0
15.6441,ascent,1.2165,42.4512,42.1875,-31.6020,-35.7240,0.036361,0.044975,0.076146,0.008854,0.0000,0.0100,0
15.6452,ascent,1.2165,42.3633,42.1875,-31.6020,-35.7240,0.036510,0.044970,0.076146,0.008854,0.0000,0.0100,0
15.6463,ascent,1.2165,42.3633,42.0996,-30.2280,-35.7240,0.036448,0.045541,0.076143,0.008857,0.0000,0.0100,0
15.6475,ascent,1.2165,42.3633,42.0996,-30.2280,-34.3500,0.036448,0.045323,0.076143,0.008857,0.0000,0.0100,0
15.6486,ascent,1.2165,42.3633,42.0996,-30.2280,-34.3500,0.036448,0.045323,0.076158,0.008842,0.0000,0.0100,0
15.6496,ascent,1.2165,42.3633,42.0996,-28.8540,-34.3500,0.036391,0.045323,0.076158,0.008842,0.0000,0.0100,0
15.6507,ascent,1.2165,42.2754,42.0996,-28.8540,-34.3500,0.036539,0.045319,0.076153,0.008847,0.0000,0.0100,0
15.6518,ascent,1.2165,42.2754,42.0996,-28.8540,-32.9760,0.036539,0.045101,0.076153,0.008847,0.0000,0.0100,0
15.6530,ascent,1.2165,42.2754,42.0996,-27.4800,-31.6020,0.036482,0.044883,0.076145,0.008855,0.0000,0.0100,0
15.6541,ascent,1.2165,42.2754,42.0996,-27.4800,-31.6020,0.036482,0.044883,0.076156,0.008844,0.0000,0.0100,0
15.6552,ascent,1.2165,42.1875,42.0996,-27.4800,-30.2280,0.036630,0.044661,0.076156,0.008844,0.0000,0.0100,0
15.6563,ascent,1.2165,42.1875,42.0996,-26.1060,-28.8540,0.036573,0.044443,0.076148,0.008852,0.0000,0.0100,0
15.6574,ascent,1.2165,42.1875,42.0996,-26.1060,-28.8540,0.036573,0.044443,0.076148,0.008852,0.0000,0.0100,0
15.6585,ascent,1.2165,42.1875,42.0996,-24.7320,-27.4800,0.036515,0.044225,0.076163,0.008837,0.0000,0.0100,0
15.6596,ascent,1.2165,42.0996,42.0996,-24.7320,-26.1060,0.036664,0.044003,0.076163,0.008837,0.0000,0.0100,0
15.6608,ascent,1.2165,42.0996,42.0996,-24.7320,-24.7320,0.036663,0.043785,0.076166,0.008834,0.0000,0.0100,0
15.6618,ascent,1.2165,42.0996,42.0996,-23.3580,-24.7320,0.036606,0.043785,0.076166,0.008834,0.0000,0.0100,0
15.6629,ascent,1.2165,42.0996,42.0996,-23.3580,-23.3580,0.036606,0.043567,0.076187,0.008813,0.0000,0.0100,0
15.6642,ascent,1.2165,42.0996,42.0996,-23.3580,-21.9840,0.036606,0.043349,0.076178,0.008822,0.0000,0.0100,0
15.6652,ascent,1.2165,42.0996,42.0996,-21.9840,-21.9840,0.036548,0.043349,0.076178,0.008822,0.0000,0.0100,0
15.6667,ascent,1.2165,42.0996,42.0996,-21.9840,-20.6100,0.036548,0.043131,0.076195,0.008805,0.0000,0.0100,0
15.6676,ascent,1.2165,42.0117,42.0996,-20.6100,-17.8620,0.036639,0.042691,0.076195,0.008805,0.0000,0.0100,0
15.6686,ascent,1.2165,42.0117,42.0996,-20.6100,-17.8620,0.036639,0.042691,0.076197,0.008803,0.0000,0.0100,0
15.6697,ascent,1.2165,42.0117,42.0996,-19.2360,-16.4880,0.036581,0.042473,0.076197,0.008803,0.0000,0.0100,0
15.6708,ascent,1.2165,42.0117,42.0996,-19.2360,-15.1140,0.036581,0.042255,0.076190,0.008810,0.0000,0.0100,0
15.6720,ascent,1.2165,42.0117,42.0996,-17.8620,-13.7400,0.036524,0.042037,0.076190,0.008810,0.0000,0.0100,0
15.6730,ascent,1.2165,42.0117,42.0996,-17.8620,-13.7400,0.036524,0.042037,0.076194,0.008806,0.0000,0.0100,0
15.6742,ascent,1.2165,41.9238,42.0996,-17.8620,-12.3660,0.036672,0.041815,0.076203,0.008797,0.0000,0.0100,0
15.6754,ascent,1.2165,41.9238,42.0996,-17.8620,-10.9920,0.036672,0.041597,0.076203,0.008797,0.0000,0.0100,0
15.6764,ascent,1.2165,41.9238,42.0996,-17.8620,-9.6180,0.036672,0.041379,0.076203,0.008797,0.0000,0.0100,0
15.6775,ascent,1.2165,41.9238,42.0996,-16.4880,-9.6180,0.036614,0.041379,0.076203,0.008797,0.0000,0.0100,0
15.6785,ascent,1.2165,41.9238,42.0996,-16.4880,-8.2440,0.036614,0.041161,0.076225,0.008775,0.0000,0.0100,0
15.6797,ascent,1.2165,41.9238,42.0996,-15.1140,-6.8700,0.036557,0.040943,0.076225,0.008775,0.0000,0.0100,0
15.6808,ascent,1.2165,41.9238,42.0996,-15.1140,-6.8700,0.036557,0.040943,0.076204,0.008796,0.0000,0.0100,0
15.6819,ascent,1.2165,41.9238,42.0996,-15.1140,-5.4960,0.036556,0.040733,0.076204,0.008796,0.0000,0.0100,0
15.6830,ascent,1.2165,41.9238,42.0996,-13.7400,-5.4960,0.036499,0.040732,0.076204,0.008796,0.0000,0.0100,0
15.6841,ascent,1.2165,41.9238,42.0996,-13.7400,-4.1220,0.036499,0.041143,0.076217,0.008783,0.0000,0.0100,0
15.6852,ascent,1.2165,41.9238,42.0996,-12.3660,-2.7480,0.036441,0.055814,0.076217,0.008783,0.0000,0.0100,0
15.6863,ascent,1.2165,41.9238,42.0996,-12.3660,-2.7480,0.036441,0.055814,0.076216,0.008784,0.0000,0.0100,0
15.6874,ascent,1.2165,41.9238,42.0996,-10.9920,-1.3740,0.036383,0.145638,0.076216,0.008784,0.0000,0.0100,0
15.6885,ascent,1.2165,41.9238,42.0996,-10.9920,-1.3740,0.036383,0.145638,0.076242,0.008758,0.0000,0.0100,0
15.6897,ascent,1.2165,41.9238,42.0996,-9.6180,-1.3740,0.036326,0.145638,0.076242,0.008758,0.0000,0.0100,0
15.6907,ascent,1.2165,41.9238,42.0996,-9.6180,-1.3740,0.036326,0.145638,0.076249,0.008751,0.0000,0.0100,0
15.6918,ascent,1.2165,41.9238,42.0996,-9.6180,-1.3740,0.036326,0.145638,0.076249,0.008751,0.0000,0.0100,0
15.6929,ascent,1.2165,41.9238,42.0996,-8.2440,0.0000,0.036268,0.239853,0.076250,0.008750,0.0000,0.0100,0
15.6940,ascent,1.2165,41.9238,42.0996,-8.2440,0.0000,0.036268,0.239853,0.076250,0.008750,0.0000,0.0100,0
15.6952,ascent,1.2165,41.9238,42.0996,-6.8700,0.0000,0.036211,0.239853,0.076239,0.008761,0.0000,0.0100,0
15.6963,ascent,1.2165,41.9238,42.0996,-6.8700,0.0000,0.036211,0.239853,0.076245,0.008755,0.0000,0.0100,0
15.6974,ascent,1.2165,41.9238,42.0996,-6.8700,0.0000,0.036211,0.239853,0.076245,0.008755,0.0000,0.0100,0
15.6985,ascent,1.2165,41.9238,42.0996,-6.8700,0.0000,0.036211,0.239853,0.076243,0.008757,0.0000,0.0100,0
15.6996,ascent,1.2165,41.9238,42.0996,-5.4960,0.0000,0.036161,0.239853,0.076243,0.008757,0.0000,0.0100,0
15.7007,ascent,1.2165,41.9238,42.0996,-5.4960,0.0000,0.036161,0.239853,0.076242,0.008758,0.0000,0.0100,0
15.7018,ascent,1.2165,41.9238,42.0996,-4.1220,0.0000,0.036732,0.239853,0.076242,0.008758,0.0000,0.0100,0
15.7029,ascent,1.2165,41.9238,42.0996,-4.1220,0.0000,0.036732,0.239853,0.076263,0.008737,0.0000,0.0100,0
15.7041,ascent,1.2165,41.9238,42.0996,-4.1220,1.3740,0.036732,0.145201,0.076268,0.008732,0.0000,0.0100,0
15.7052,ascent,1.2165,41.9238,42.1875,-2.7480,1.3740,0.051567,0.144630,0.076268,0.008732,0.0000,0.0100,0
15.7063,ascent,1.2165,41.9238,42.1875,-2.7480,2.7480,0.051567,0.054370,0.076264,0.008736,0.0000,0.0100,0
15.7074,ascent,1.2165,41.9238,42.2754,-1.3740,4.1220,0.141556,0.038693,0.076264,0.008736,0.0000,0.0100,0
15.7085,ascent,1.2165,41.9238,42.3633,-1.3740,4.1220,0.141560,0.038122,0.076259,0.008741,0.0000,0.0100,0
15.7096,ascent,1.2165,41.9238,42.4512,-1.3740,5.4960,0.141564,0.036704,0.076259,0.008741,0.0000,0.0100,0
15.7107,ascent,1.2165,41.9238,42.5391,-1.3740,8.2440,0.141569,0.035690,0.076264,0.008736,0.0000,0.0100,0
15.7118,ascent,1.2165,41.9238,42.5391,-1.3740,9.6180,0.141568,0.035472,0.076264,0.008736,0.0000,0.0100,0
15.7129,ascent,1.2165,41.9238,42.6270,0.0000,10.9920,0.235949,0.034683,0.076279,0.008721,0.0000,0.0100,0
15.7140,ascent,1.2165,41.9238,42.8027,0.0000,12.3660,0.235958,0.033323,0.076276,0.008724,0.0000,0.0100,0
15.7151,ascent,1.2165,41.9238,42.9785,0.0000,17.8620,0.235966,0.031310,0.076276,0.008724,0.0000,0.0100,0
15.7163,ascent,1.2165,41.9238,43.0664,0.0000,19.2360,0.235970,0.030521,0.076290,0.008710,0.0000,0.0100,0
15.7174,ascent,1.2165,41.9238,43.2422,0.0000,21.9840,0.235979,0.028943,0.076290,0.008710,0.0000,0.0100,0
15.7185,ascent,1.2165,41.9238,43.3301,0.0000,26.1060,0.235983,0.027719,0.076282,0.008718,0.0000,0.0100,0
15.7196,ascent,1.2165,41.9238,43.4180,0.0000,28.8540,0.235987,0.026712,0.076282,0.008718,0.0000,0.0100,0
15.7207,ascent,1.2165,41.9238,43.5059,0.0000,31.6020,0.235992,0.025706,0.076297,0.008703,0.0000,0.0100,0
15.7218,ascent,1.2165,41.9238,43.5937,0.0000,34.3500,0.235996,0.024699,0.076297,0.008703,0.0000,0.0100,0
15.7230,ascent,1.2165,41.9238,43.6816,0.0000,37.0980,0.236000,0.023692,0.076288,0.008712,0.0000,0.0100,0
15.7242,ascent,1.2304,42.0117,43.7695,1.3740,39.8460,0.141364,0.022690,0.076302,0.008698,0.0000,0.0100,0
15.7252,ascent,1.2304,42.0996,43.9453,1.3740,45.3420,0.141224,0.020681,0.076302,0.008698,0.0000,0.0100,0
15.7263,ascent,1.2304,42.1875,44.0332,2.7480,48.0900,0.050980,0.019679,0.076292,0.008708,0.0000,0.0100,0
15.7274,ascent,1.2304,42.1875,44.1211,4.1220,50.8380,0.036038,0.018673,0.076292,0.008708,0.0000,0.0100,0
15.7285,ascent,1.2304,42.2754,44.1211,5.4960,52.2120,0.035203,0.018459,0.076300,0.008700,0.0000,0.0100,0
15.7296,ascent,1.2304,42.3633,44.2090,6.8700,54.9600,0.034994,0.017457,0.076300,0.008700,0.0000,0.0100,0
15.7308,ascent,1.2304,42.4512,44.2969,8.2440,57.7080,0.034792,0.016455,0.076319,0.008681,0.0000,0.0100,0
15.7318,ascent,1.2304,42.5391,44.3848,9.6180,60.4560,0.034590,0.015453,0.076319,0.008681,0.0000,0.0100,0
15.7329,ascent,1.2304,42.7148,44.3848,12.3660,61.8300,0.034177,0.015244,0.076300,0.008700,0.0000,0.0100,0
15.7341,ascent,1.2304,42.8027,44.4727,15.1140,64.5780,0.033918,0.014242,0.076300,0.008700,0.0000,0.0100,0
15.7352,ascent,1.2304,43.0664,44.4727,19.2360,67.3260,0.033299,0.013819,0.076326,0.008674,0.0000,0.0100,0
15.7363,ascent,1.2304,43.1543,44.5605,21.9840,68.7000,0.033040,0.013035,0.076324,0.008676,0.0000,0.0100,0
15.7374,ascent,1.2304,43.2422,44.5605,24.7320,70.0740,0.032776,0.012821,0.076324,0.008676,0.0000,0.0100,0
15.7386,ascent,1.2304,43.3301,44.5605,28.8540,70.0740,0.032455,0.012826,0.076326,0.008674,0.0000,0.0100,0
15.7397,ascent,1.2304,43.5059,44.5605,31.6020,71.4480,0.032043,0.012617,0.076326,0.008674,0.0000,0.0100,0
15.7407,ascent,1.2304,43.5938,44.5605,34.3500,70.0740,0.031779,0.012839,0.076337,0.008663,0.0000,0.0100,0
15.7418,ascent,1.2304,43.7695,44.5605,38.4720,70.0740,0.031309,0.012848,0.076337,0.008663,0.0000,0.0100,0
15.7430,ascent,1.2304,43.8574,44.5605,41.2200,68.7000,0.031046,0.013070,0.076348,0.008652,0.0000,0.0100,0
15.7441,ascent,1.2304,43.9453,44.5605,45.3420,68.7000,0.030725,0.013074,0.076353,0.008647,0.0000,0.0100,0
15.7451,ascent,1.2304,44.2090,44.5605,52.2120,65.9520,0.029992,0.013523,0.076353,0.008647,0.0000,0.0100,0
15.7467,ascent,1.2304,44.2969,44.5605,54.9600,63.2040,0.029728,0.013963,0.076337,0.008663,0.0000,0.0100,0
15.7476,ascent,1.2304,44.4727,44.5605,59.0820,61.8300,0.029259,0.014189,0.076337,0.008663,0.0000,0.0100,0
15.7486,ascent,1.2304,44.5605,44.5605,61.8300,59.0820,0.028995,0.014629,0.076344,0.008656,0.0000,0.0100,0
15.7497,ascent,1.2304,44.6484,44.4727,65.9520,56.3340,0.028670,0.015640,0.076344,0.008656,0.0000,0.0100,0
15.7508,ascent,1.2304,44.7363,44.4727,68.7000,53.5860,0.028407,0.016080,0.076353,0.008647,0.0000,0.0100,0
15.7519,ascent,1.2304,44.9121,44.4727,72.8220,50.8380,0.027937,0.016524,0.076353,0.008647,0.0000,0.0100,0
15.7529,ascent,1.2304,45.0000,44.4727,76.9440,48.0900,0.027616,0.016964,0.076349,0.008651,0.0000,0.0100,0
15.7540,ascent,1.2304,45.0879,44.4727,79.6920,45.3420,0.027353,0.017404,0.076367,0.008633,0.0000,0.0100,0
15.7555,ascent,1.2304,45.2637,44.3848,86.5620,38.4720,0.026765,0.019072,0.076367,0.008633,0.0000,0.0100,0
15.7565,ascent,1.2304,45.3516,44.3848,89.3100,35.7240,0.026501,0.019512,0.076371,0.008629,0.0000,0.0100,0
15.7575,ascent,1.2304,45.4395,44.2969,90.6840,31.6020,0.026291,0.020741,0.076371,0.008629,0.0000,0.0100,0
15.7586,ascent,1.2304,45.5273,44.2969,93.4320,28.8540,0.026028,0.021180,0.076378,0.008622,0.0000,0.0100,0
15.7597,ascent,1.2304,45.6152,44.2090,94.8060,24.7320,0.025818,0.022409,0.076378,0.008622,0.0000,0.0100,0
15.7608,ascent,1.2304,45.7031,44.2090,97.5540,21.9840,0.025554,0.022849,0.076359,0.008641,0.0000,0.0100,0
15.7619,ascent,1.2304,45.7031,44.2090,98.9280,19.2360,0.025497,0.023284,0.076359,0.008641,0.0000,0.0100,0
15.7631,ascent,1.2304,45.7910,44.1211,98.9280,15.1140,0.025344,0.024513,0.076381,0.008619,0.0000,0.0100,0
15.7642,ascent,1.2304,45.8789,44.1211,100.3020,12.3660,0.025138,0.024953,0.076375,0.008625,0.0000,0.0100,0
15.7653,ascent,1.2304,45.9668,44.0332,100.3020,5.4960,0.024986,0.026625,0.076375,0.008625,0.0000,0.0100,0
15.7663,ascent,1.2304,46.1426,43.9453,100.3020,2.7480,0.024684,0.043158,0.076385,0.008615,0.0000,0.0100,0
15.7674,ascent,1.2304,46.2305,43.9453,100.3020,0.0000,0.024536,0.228074,0.076385,0.008615,0.0000,0.0100,0
15.7685,ascent,1.2304,46.3184,43.9453,98.9280,-2.7480,0.024445,0.044038,0.076381,0.008619,0.0000,0.0100,0
15.7696,ascent,1.2304,46.3184,43.9453,98.9280,-5.4960,0.024445,0.028957,0.076381,0.008619,0.0000,0.0100,0
15.7707,ascent,1.2304,46.4062,43.8574,97.5540,-8.2440,0.024350,0.029961,0.076377,0.008623,0.0000,0.0100,0
15.7718,ascent,1.2304,46.4062,43.7695,96.1800,-9.6180,0.024403,0.030749,0.076377,0.008623,0.0000,0.0100,0
15.7730,ascent,1.2304,46.4941,43.7695,94.8060,-12.3660,0.024312,0.031190,0.076395,0.008605,0.0000,0.0100,0
15.7741,ascent,1.2304,46.4941,43.6816,93.4320,-13.7400,0.024365,0.031979,0.076392,0.008608,0.0000,0.0100,0
15.7751,ascent,1.2304,46.5820,43.5937,90.6840,-17.8620,0.024327,0.033208,0.076392,0.008608,0.0000,0.0100,0
15.7763,ascent,1.2304,46.6699,43.5937,87.9360,-19.2360,0.024294,0.033430,0.076395,0.008605,0.0000,0.0100,0
15.7774,ascent,1.2304,46.6699,43.5059,86.5620,-21.9840,0.024347,0.034437,0.076395,0.008605,0.0000,0.0100,0
15.7786,ascent,1.2304,46.7578,43.4180,85.1880,-23.3580,0.024251,0.035230,0.076412,0.008588,0.0000,0.0100,0
15.7796,ascent,1.2304,46.7578,43.4180,82.4400,-24.7320,0.024366,0.035448,0.076412,0.008588,0.0000,0.0100,0
15.7811,ascent,1.2304,46.7578,43.3301,79.6920,-27.4800,0.024477,0.036455,0.076416,0.008584,0.0000,0.0100,0
15.7818,ascent,1.2304,46.7578,43.3301,79.6920,-27.4800,0.024477,0.036455,0.076416,0.008584,0.0000,0.0100,0
15.7829,ascent,1.2304,46.8457,43.3301,78.3180,-28.8540,0.024386,0.036678,0.076415,0.008585,0.0000,0.0100,0
15.7840,ascent,1.2304,46.8457,43.2422,74.1960,-30.2280,0.024554,0.037467,0.076412,0.008588,0.0000,0.0100,0
15.7852,ascent,1.2304,46.8457,43.1543,68.7000,-32.9760,0.024779,0.038474,0.076412,0.008588,0.0000,0.0100,0
15.7863,ascent,1.2304,46.8457,43.1543,65.9520,-32.9760,0.024894,0.038474,0.076423,0.008577,0.0000,0.0100,0
15.7874,ascent,1.2304,46.8457,43.0664,63.2040,-34.3500,0.025005,0.039263,0.076423,0.008577,0.0000,0.0100,0
15.7885,ascent,1.2304,46.9336,43.0664,60.4560,-35.7240,0.024971,0.039486,0.076425,0.008575,0.0000,0.0100,0
15.7897,ascent,1.2304,46.8457,43.0664,57.7080,-35.7240,0.025235,0.039482,0.076425,0.008575,0.0000,0.0100,0
15.7907,ascent,1.2304,46.8457,42.9785,54.9600,-37.0980,0.025345,0.040271,0.076410,0.008590,0.0000,0.0100,0
15.7918,ascent,1.2304,46.8457,42.9785,52.2120,-37.0980,0.025460,0.040271,0.076410,0.008590,0.0000,0.0100,0
15.7929,ascent,1.2304,46.8457,42.8906,49.4640,-37.0980,0.025570,0.040842,0.076431,0.008569,0.0000,0.0100,0
15.7940,ascent,1.2304,46.8457,42.8906,46.7160,-37.0980,0.025685,0.040842,0.076432,0.008568,0.0000,0.0100,0
15.7952,ascent,1.2304,46.8457,42.8027,42.5940,-38.4720,0.025853,0.041631,0.076432,0.008568,0.0000,0.0100,0
15.7963,ascent,1.2304,46.8457,42.7148,39.8460,-38.4720,0.025964,0.042203,0.076437,0.008563,0.0000,0.0100,0
15.7974,ascent,1.2304,46.8457,42.7148,38.4720,-38.4720,0.026021,0.042203,0.076437,0.008563,0.0000,0.0100,0
15.7985,ascent,1.2304,46.8457,42.7148,35.7240,-38.4720,0.026136,0.042203,0.076452,0.008548,0.0000,0.0100,0
15.7996,ascent,1.2304,46.8457,42.6270,32.9760,-38.4720,0.026246,0.042774,0.076452,0.008548,0.0000,0.0100,0
