Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStrength_N_per_m,Sigma_m,Strength
4.3552,descent,2.8572,46.3184,42.3633,9.6180,0.0000,0.028097,0.238364,0.076349,0.008651,0.0000,0.0100,0
4.3563,descent,2.8572,46.3184,42.3633,6.8700,0.0000,0.028212,0.238364,0.076350,0.008650,0.0000,0.0100,0
4.3574,descent,2.8572,46.2305,42.3633,5.4960,0.0000,0.028425,0.238360,0.076350,0.008650,0.0000,0.0100,0
4.3586,descent,2.8572,46.2305,42.3633,4.1220,0.0000,0.029112,0.238360,0.076344,0.008656,0.0000,0.0100,0
4.3597,descent,2.8572,46.2305,42.3633,2.7480,0.0000,0.044057,0.238360,0.076344,0.008656,0.0000,0.0100,0
4.3607,descent,2.8572,46.2305,42.3633,1.3740,0.0000,0.134157,0.238360,0.076329,0.008671,0.0000,0.0100,0
4.3619,descent,2.8572,46.2305,42.3633,0.0000,0.0000,0.228648,0.238361,0.076329,0.008671,0.0000,0.0100,0
4.3630,descent,2.8572,46.2305,42.4512,0.0000,1.3740,0.228653,0.143138,0.076332,0.008668,0.0000,0.0100,0
4.3641,descent,2.8572,46.2305,42.4512,-1.3740,1.3740,0.134276,0.143138,0.076332,0.008668,0.0000,0.0100,0
4.3652,descent,2.8572,46.1426,42.5391,-1.3740,2.7480,0.134429,0.052303,0.076323,0.008677,0.0000,0.0100,0
4.3663,descent,2.8572,46.1426,42.6270,-2.7480,2.7480,0.044449,0.051732,0.076321,0.008679,0.0000,0.0100,0
4.3674,descent,2.8572,46.1426,42.6270,-4.1220,4.1220,0.029618,0.036626,0.076321,0.008679,0.0000,0.0100,0
4.3685,descent,2.8572,45.9668,42.7148,-5.4960,5.4960,0.029349,0.035200,0.076311,0.008689,0.0000,0.0100,0
4.3697,descent,2.8572,45.9668,42.8027,-5.4960,6.8700,0.029353,0.034404,0.076311,0.008689,0.0000,0.0100,0
4.3708,descent,2.8572,45.9668,42.8906,-6.8700,8.2440,0.029408,0.033615,0.076308,0.008692,0.0000,0.0100,0
4.3719,descent,2.8572,45.9668,42.9785,-6.8700,9.6180,0.029412,0.032827,0.076308,0.008692,0.0000,0.0100,0
4.3730,descent,2.8572,45.9668,43.0664,-6.8700,12.3660,0.029417,0.031820,0.076319,0.008681,0.0000,0.0100,0
4.3741,descent,2.8572,45.9668,43.2422,-8.2440,13.7400,0.029483,0.030461,0.076319,0.008681,0.0000,0.0100,0
4.3752,descent,2.8572,45.9668,43.3301,-8.2440,16.4880,0.029488,0.029454,0.076309,0.008691,0.0000,0.0100,0
4.3763,descent,2.8572,46.1426,43.5059,-8.2440,20.6100,0.029199,0.027668,0.076299,0.008701,0.0000,0.0100,0
4.3774,descent,2.8572,46.1426,43.5937,-8.2440,23.3580,0.029203,0.026662,0.076299,0.008701,0.0000,0.0100,0
4.3786,descent,2.8572,46.1426,43.6816,-8.2440,26.1060,0.029208,0.025655,0.076294,0.008706,0.0000,0.0100,0
4.3797,descent,2.8572,46.1426,43.7695,-6.8700,28.8540,0.029155,0.024649,0.076294,0.008706,0.0000,0.0100,0
4.3808,descent,2.8572,46.2305,43.8574,-6.8700,31.6020,0.029010,0.023647,0.076286,0.008714,0.0000,0.0100,0
4.3819,descent,2.8572,46.2305,43.9453,-5.4960,34.3500,0.028964,0.022640,0.076286,0.008714,0.0000,0.0100,0
4.3830,descent,2.8572,46.2305,44.0332,-5.4960,37.0980,0.028969,0.021634,0.076302,0.008698,0.0000,0.0100,0
4.3841,descent,2.8572,46.2305,44.1211,-5.4960,39.8460,0.028973,0.020627,0.076302,0.008698,0.0000,0.0100,0
4.3852,descent,2.8572,46.2305,44.2090,-4.1220,42.5940,0.029549,0.019621,0.076304,0.008696,0.0000,0.0100,0
4.3863,descent,2.8572,46.2305,44.3848,-4.1220,48.0900,0.029557,0.017608,0.076279,0.008721,0.0000,0.0100,0
4.3874,descent,2.8572,46.2305,44.3848,-4.1220,50.8380,0.029557,0.017172,0.076279,0.008721,0.0000,0.0100,0
4.3885,descent,2.8572,46.2305,44.4727,-2.7480,52.2120,0.044393,0.016384,0.076277,0.008723,0.0000,0.0100,0
4.3897,descent,2.8572,46.2305,44.5605,-2.7480,54.9600,0.044397,0.015377,0.076277,0.008723,0.0000,0.0100,0
4.3908,descent,2.8572,46.2305,44.5605,-2.7480,57.7080,0.044397,0.014942,0.076284,0.008716,0.0000,0.0100,0
4.3919,descent,2.8572,46.2305,44.5605,-1.3740,59.0820,0.134381,0.014724,0.076284,0.008716,0.0000,0.0100,0
4.3930,descent,2.8572,46.2305,44.6484,-1.3740,60.4560,0.134386,0.013935,0.076268,0.008732,0.0000,0.0100,0
4.3941,descent,2.8572,46.2305,44.6484,-1.3740,63.2040,0.134385,0.013500,0.076268,0.008732,0.0000,0.0100,0
4.3952,descent,2.8572,46.2305,44.7363,-1.3740,64.5780,0.134390,0.012711,0.076281,0.008719,0.0000,0.0100,0
4.3963,descent,2.8572,46.2305,44.7363,0.0000,65.9520,0.228766,0.012493,0.076275,0.008725,0.0000,0.0100,0
4.3974,descent,2.8572,46.2305,44.7363,0.0000,67.3260,0.228766,0.012275,0.076275,0.008725,0.0000,0.0100,0
4.3985,descent,2.8572,46.2305,44.7363,1.3740,67.3260,0.134275,0.012275,0.076269,0.008731,0.0000,0.0100,0
4.3997,descent,2.8980,46.2305,44.7363,1.3740,67.3260,0.134275,0.012275,0.076269,0.008731,0.0000,0.0100,0
4.4007,descent,2.8980,46.2305,44.7363,1.3740,65.9520,0.134275,0.012493,0.076261,0.008739,0.0000,0.0100,0
4.4019,descent,2.8980,46.2305,44.7363,2.7480,65.9520,0.044175,0.012493,0.076261,0.008739,0.0000,0.0100,0
4.4030,descent,2.8980,46.2305,44.7363,2.7480,64.5780,0.044175,0.012711,0.076260,0.008740,0.0000,0.0100,0
4.4041,descent,2.8980,46.2305,44.7363,4.1220,63.2040,0.029230,0.012928,0.076260,0.008740,0.0000,0.0100,0
4.4052,descent,2.8980,46.2305,44.7363,4.1220,61.8300,0.029230,0.013146,0.076250,0.008750,0.0000,0.0100,0
4.4063,descent,2.8980,46.2305,44.7363,4.1220,57.7080,0.029230,0.013799,0.076256,0.008744,0.0000,0.0100,0
4.4074,descent,2.8980,46.2305,44.7363,4.1220,54.9600,0.029231,0.014235,0.076256,0.008744,0.0000,0.0100,0
4.4085,descent,2.8980,46.3184,44.7363,4.1220,53.5860,0.029082,0.014457,0.076247,0.008753,0.0000,0.0100,0
4.4096,descent,2.8980,46.3184,44.6484,5.4960,50.8380,0.028392,0.015464,0.076247,0.008753,0.0000,0.0100,0
4.4107,descent,2.8980,46.3184,44.6484,5.4960,48.0900,0.028392,0.015899,0.076249,0.008751,0.0000,0.0100,0
4.4119,descent,2.8980,46.4062,44.6484,5.4960,45.3420,0.028244,0.016339,0.076249,0.008751,0.0000,0.0100,0
4.4130,descent,2.8980,46.4062,44.6484,5.4960,41.2200,0.028244,0.016993,0.076237,0.008763,0.0000,0.0100,0
4.4141,descent,2.8980,46.4062,44.5605,5.4960,38.4720,0.028240,0.017999,0.076237,0.008763,0.0000,0.0100,0
4.4152,descent,2.8980,46.4941,44.5605,6.8700,35.7240,0.028027,0.018439,0.076239,0.008761,0.0000,0.0100,0
4.4163,descent,2.8980,46.4941,44.5605,6.8700,28.8540,0.028027,0.019528,0.076227,0.008773,0.0000,0.0100,0
4.4174,descent,2.8980,46.5820,44.5605,8.2440,26.1060,0.027821,0.019968,0.076227,0.008773,0.0000,0.0100,0
4.4185,descent,2.8980,46.5820,44.4727,8.2440,23.3580,0.027817,0.020975,0.076223,0.008777,0.0000,0.0100,0
4.4197,descent,2.8980,46.5820,44.4727,8.2440,20.6100,0.027817,0.021410,0.076223,0.008777,0.0000,0.0100,0
4.4207,descent,2.8980,46.5820,44.3848,9.6180,16.4880,0.027756,0.022634,0.076227,0.008773,0.0000,0.0100,0
4.4219,descent,2.8980,46.6699,44.3848,9.6180,13.7400,0.027607,0.023074,0.076227,0.008773,0.0000,0.0100,0
4.4230,descent,2.8980,46.6699,44.3848,10.9920,10.9920,0.027550,0.023510,0.076223,0.008777,0.0000,0.0100,0
4.4241,descent,2.8980,46.6699,44.2969,10.9920,8.2440,0.027546,0.024516,0.076223,0.008777,0.0000,0.0100,0
4.4252,descent,2.8980,46.6699,44.2969,12.3660,5.4960,0.027489,0.024959,0.076221,0.008779,0.0000,0.0100,0
4.4263,descent,2.8980,46.6699,44.2090,12.3660,0.0000,0.027485,0.226394,0.076204,0.008796,0.0000,0.0100,0
4.4274,descent,2.8980,46.6699,44.1211,12.3660,-2.7480,0.027480,0.042924,0.076204,0.008796,0.0000,0.0100,0
4.4285,descent,2.8980,46.6699,44.1211,12.3660,-4.1220,0.027480,0.028254,0.076213,0.008787,0.0000,0.0100,0
4.4296,descent,2.8980,46.6699,44.1211,13.7400,-6.8700,0.027423,0.028053,0.076213,0.008787,0.0000,0.0100,0
4.4307,descent,2.8980,46.6699,44.0332,13.7400,-8.2440,0.027419,0.028842,0.076214,0.008786,0.0000,0.0100,0
4.4319,descent,2.8980,46.6699,44.0332,13.7400,-10.9920,0.027419,0.029277,0.076214,0.008786,0.0000,0.0100,0
4.4330,descent,2.8980,46.6699,43.9453,13.7400,-12.3660,0.027414,0.030066,0.076199,0.008801,0.0000,0.0100,0
4.4341,descent,2.8980,46.6699,43.9453,13.7400,-13.7400,0.027415,0.030284,0.076199,0.008801,0.0000,0.0100,0
4.4352,descent,2.8980,46.6699,43.9453,13.7400,-15.1140,0.027415,0.030501,0.076179,0.008821,0.0000,0.0100,0
4.4363,descent,2.8980,46.5820,43.7695,13.7400,-19.2360,0.027555,0.032292,0.076184,0.008816,0.0000,0.0100,0
4.4374,descent,2.8980,46.5820,43.7695,12.3660,-20.6100,0.027612,0.032510,0.076184,0.008816,0.0000,0.0100,0
4.4385,descent,2.8980,46.5820,43.6816,12.3660,-21.9840,0.027608,0.033299,0.076188,0.008812,0.0000,0.0100,0
4.4397,descent,2.8980,46.5820,43.6816,12.3660,-23.3580,0.027608,0.033516,0.076188,0.008812,0.0000,0.0100,0
4.4408,descent,2.8980,46.5820,43.5937,12.3660,-26.1060,0.027603,0.034523,0.076163,0.008837,0.0000,0.0100,0
4.4419,descent,2.8980,46.5820,43.5937,12.3660,-26.1060,0.027603,0.034523,0.076163,0.008837,0.0000,0.0100,0
4.4430,descent,2.8980,46.5820,43.5059,10.9920,-27.4800,0.027656,0.035312,0.076188,0.008812,0.0000,0.0100,0
4.4441,descent,2.8980,46.5820,43.5059,10.9920,-28.8540,0.027657,0.035529,0.076188,0.008812,0.0000,0.0100,0
4.4452,descent,2.8980,46.4941,43.5059,9.6180,-30.2280,0.027863,0.035743,0.076181,0.008819,0.0000,0.0100,0
4.4463,descent,2.8980,46.4941,43.3301,6.8700,-31.6020,0.027969,0.037103,0.076157,0.008843,0.0000,0.0100,0
4.4474,descent,2.8980,46.4941,43.3301,6.8700,-32.9760,0.027969,0.037320,0.076157,0.008843,0.0000,0.0100,0
4.4485,descent,2.8980,46.4941,43.3301,5.4960,-32.9760,0.028034,0.037320,0.076187,0.008813,0.0000,0.0100,0
4.4496,descent,2.8980,46.4941,43.3301,4.1220,-34.3500,0.028720,0.037538,0.076187,0.008813,0.0000,0.0100,0
4.4507,descent,2.8980,46.4941,43.2422,4.1220,-34.3500,0.028715,0.038109,0.076165,0.008835,0.0000,0.0100,0
4.4519,descent,2.8980,46.4941,43.2422,2.7480,-34.3500,0.043661,0.038109,0.076165,0.008835,0.0000,0.0100,0
4.4530,descent,2.8980,46.4941,43.1543,1.3740,-35.7240,0.133756,0.038898,0.076150,0.008850,0.0000,0.0100,0
4.4541,descent,2.8980,46.4062,43.1543,0.0000,-35.7240,0.228396,0.038894,0.076150,0.008850,0.0000,0.0100,0
4.4552,descent,2.8980,46.4062,43.0664,0.0000,-37.0980,0.228392,0.039683,0.076158,0.008842,0.0000,0.0100,0
4.4565,descent,2.8980,46.4062,43.0664,-2.7480,-37.0980,0.044031,0.039683,0.076142,0.008858,0.0000,0.0100,0
4.4574,descent,2.8980,46.4062,42.9785,-2.7480,-37.0980,0.044026,0.040254,0.076142,0.008858,0.0000,0.0100,0
4.4585,descent,2.8980,46.4062,42.8906,-4.1220,-37.0980,0.029191,0.040825,0.076130,0.008870,0.0000,0.0100,0
4.4596,descent,2.8980,46.4062,42.8906,-4.1220,-37.0980,0.029191,0.040825,0.076130,0.008870,0.0000,0.0100,0
4.4607,descent,2.8980,46.3184,42.8906,-5.4960,-37.0980,0.028768,0.040820,0.076136,0.008864,0.0000,0.0100,0
4.4619,descent,2.8980,46.3184,42.8906,-5.4960,-37.0980,0.028768,0.040820,0.076136,0.008864,0.0000,0.0100,0
4.4630,descent,2.8980,46.3184,42.8027,-6.8700,-37.0980,0.028814,0.041392,0.076150,0.008850,0.0000,0.0100,0
4.4641,descent,2.8980,46.3184,42.8027,-6.8700,-37.0980,0.028814,0.041392,0.076150,0.008850,0.0000,0.0100,0
4.4652,descent,2.8980,46.3184,42.7148,-6.8700,-37.0980,0.028809,0.041963,0.076129,0.008871,0.0000,0.0100,0
4.4663,descent,2.8980,46.3184,42.7148,-8.2440,-37.0980,0.028867,0.041963,0.076126,0.008874,0.0000,0.0100,0
4.4674,descent,2.8980,46.3184,42.6270,-8.2440,-37.0980,0.028862,0.042534,0.076126,0.008874,0.0000,0.0100,0
4.4686,descent,2.8980,46.3184,42.6270,-8.2440,-37.0980,0.028862,0.042534,0.076109,0.008891,0.0000,0.0100,0
4.4697,descent,2.8980,46.3184,42.6270,-8.2440,-37.0980,0.028862,0.042534,0.076109,0.008891,0.0000,0.0100,0
4.4708,descent,2.8980,46.3184,42.6270,-8.2440,-35.7240,0.028862,0.042316,0.076115,0.008885,0.0000,0.0100,0
4.4719,descent,2.8980,46.3184,42.5391,-8.2440,-35.7240,0.028857,0.042887,0.076115,0.008885,0.0000,0.0100,0
4.4730,descent,2.8980,46.3184,42.5391,-8.2440,-35.7240,0.028857,0.042887,0.076119,0.008881,0.0000,0.0100,0
4.4741,descent,2.8980,46.3184,42.5391,-8.2440,-34.3500,0.028857,0.042669,0.076119,0.008881,0.0000,0.0100,0
4.4752,descent,2.8980,46.3184,42.5391,-8.2440,-34.3500,0.028857,0.042669,0.076105,0.008895,0.0000,0.0100,0
4.4763,descent,2.8980,46.4062,42.4512,-6.8700,-34.3500,0.028647,0.043244,0.076100,0.008900,0.0000,0.0100,0
4.4774,descent,2.8980,46.3184,42.4512,-6.8700,-32.9760,0.028795,0.043022,0.076100,0.008900,0.0000,0.0100,0
4.4785,descent,2.8980,46.3184,42.4512,-5.4960,-31.6020,0.028745,0.042804,0.076094,0.008906,0.0000,0.0100,0
4.4797,descent,2.8980,46.3184,42.4512,-5.4960,-31.6020,0.028745,0.042804,0.076094,0.008906,0.0000,0.0100,0
4.4807,descent,2.8980,46.3184,42.3633,-5.4960,-31.6020,0.028740,0.043375,0.076101,0.008899,0.0000,0.0100,0
4.4827,descent,2.8980,46.3184,42.3633,-5.4960,-31.6020,0.028740,0.043375,0.076097,0.008903,0.0000,0.0100,0
4.4832,descent,2.8980,46.3184,42.3633,-5.4960,-31.6020,0.028740,0.043375,0.076097,0.008903,0.0000,0.0100,0
4.4841,descent,2.8980,46.3184,42.3633,-5.4960,-30.2280,0.028740,0.043157,0.076097,0.008903,0.0000,0.0100,0
4.4852,descent,2.8980,46.3184,42.3633,-5.4960,-28.8540,0.028740,0.042939,0.076084,0.008916,0.0000,0.0100,0
4.4863,descent,2.8980,46.3184,42.3633,-5.4960,-28.8540,0.028740,0.042939,0.076080,0.008920,0.0000,0.0100,0
4.4875,descent,2.8980,46.3184,42.2754,-4.1220,-26.1060,0.029306,0.043075,0.076080,0.008920,0.0000,0.0100,0
4.4885,descent,2.8980,46.3184,42.2754,-4.1220,-26.1060,0.029306,0.043075,0.076074,0.008926,0.0000,0.0100,0
4.4897,descent,2.9098,46.3184,42.2754,-4.1220,-26.1060,0.029306,0.043075,0.076074,0.008926,0.0000,0.0100,0
4.4907,descent,2.9098,46.3184,42.2754,-2.7480,-24.7320,0.044137,0.042857,0.076083,0.008917,0.0000,0.0100,0
4.4919,descent,2.9098,46.3184,42.2754,-2.7480,-23.3580,0.044137,0.042639,0.076083,0.008917,0.0000,0.0100,0
4.4930,descent,2.9098,46.3184,42.2754,-2.7480,-23.3580,0.044137,0.042639,0.076070,0.008930,0.0000,0.0100,0
4.4941,descent,2.9098,46.3184,42.2754,-1.3740,-21.9840,0.134121,0.042421,0.076070,0.008930,0.0000,0.0100,0
4.4952,descent,2.9098,46.3184,42.2754,-1.3740,-21.9840,0.134121,0.042421,0.076060,0.008940,0.0000,0.0100,0
4.4963,descent,2.9098,46.3184,42.2754,-1.3740,-19.2360,0.134121,0.041985,0.076072,0.008928,0.0000,0.0100,0
4.4974,descent,2.9098,46.3184,42.2754,-1.3740,-17.8620,0.134121,0.041768,0.076072,0.008928,0.0000,0.0100,0
4.4986,descent,2.9098,46.3184,42.2754,0.0000,-17.8620,0.228497,0.041767,0.076061,0.008939,0.0000,0.0100,0
4.4997,descent,2.9098,46.3184,42.2754,0.0000,-17.8620,0.228497,0.041767,0.076061,0.008939,0.0000,0.0100,0
4.5008,descent,2.9098,46.3184,42.2754,0.0000,-16.4880,0.228497,0.041550,0.076067,0.008933,0.0000,0.0100,0
4.5019,descent,2.9098,46.3184,42.2754,0.0000,-15.1140,0.228497,0.041332,0.076067,0.008933,0.0000,0.0100,0
4.5030,descent,2.9098,46.3184,42.2754,0.0000,-13.7400,0.228496,0.041114,0.076052,0.008948,0.0000,0.0100,0
4.5041,descent,2.9098,46.3184,42.2754,0.0000,-13.7400,0.228496,0.041114,0.076052,0.008948,0.0000,0.0100,0
4.5052,descent,2.9098,46.3184,42.2754,0.0000,-12.3660,0.228496,0.040896,0.076048,0.008952,0.0000,0.0100,0
4.5064,descent,2.9098,46.3184,42.2754,0.0000,-10.9920,0.228496,0.040679,0.076055,0.008945,0.0000,0.0100,0
4.5075,descent,2.9098,46.3184,42.2754,0.0000,-9.6180,0.228496,0.040461,0.076055,0.008945,0.0000,0.0100,0
4.5086,descent,2.9098,46.3184,42.2754,0.0000,-9.6180,0.228496,0.040461,0.076026,0.008974,0.0000,0.0100,0
4.5097,descent,2.9098,46.3184,42.2754,0.0000,-8.2440,0.228496,0.040243,0.076026,0.008974,0.0000,0.0100,0
4.5107,descent,2.9098,46.3184,42.2754,0.0000,-8.2440,0.228496,0.040243,0.076028,0.008972,0.0000,0.0100,0
4.5119,descent,2.9098,46.3184,42.2754,0.0000,-6.8700,0.228496,0.040025,0.076028,0.008972,0.0000,0.0100,0
4.5130,descent,2.9098,46.4062,42.2754,0.0000,-6.8700,0.228347,0.040030,0.076011,0.008989,0.0000,0.0100,0
4.5141,descent,2.9098,46.4062,42.2754,1.3740,-5.4960,0.133856,0.039819,0.076011,0.008989,0.0000,0.0100,0
4.5163,descent,2.9098,46.4941,42.2754,1.3740,-5.4960,0.133707,0.039824,0.076013,0.008987,0.0000,0.0100,0
4.5165,descent,2.9098,46.4941,42.2754,1.3740,-5.4960,0.133707,0.039824,0.076013,0.008987,0.0000,0.0100,0
4.5174,descent,2.9098,46.6699,42.2754,5.4960,-4.1220,0.027678,0.040243,0.076013,0.008987,0.0000,0.0100,0
4.5185,descent,2.9098,46.7578,42.2754,6.8700,-4.1220,0.027465,0.040248,0.076014,0.008986,0.0000,0.0100,0
4.5197,descent,2.9098,46.8457,42.2754,8.2440,-2.7480,0.027258,0.054923,0.076014,0.008986,0.0000,0.0100,0
4.5207,descent,2.9098,46.9336,42.2754,9.6180,-2.7480,0.027052,0.054927,0.076001,0.008999,0.0000,0.0100,0
4.5219,descent,2.9098,47.1094,42.2754,12.3660,-1.3740,0.026640,0.144760,0.076001,0.008999,0.0000,0.0100,0
4.5230,descent,2.9098,47.1973,42.2754,15.1140,-1.3740,0.026376,0.144764,0.075998,0.009002,0.0000,0.0100,0
4.5241,descent,2.9098,47.2852,42.2754,16.4880,-1.3740,0.026170,0.144769,0.075998,0.009002,0.0000,0.0100,0
4.5253,descent,2.9098,47.4609,42.2754,19.2360,-1.3740,0.025758,0.144778,0.076010,0.008990,0.0000,0.0100,0
4.5264,descent,2.9098,47.7246,42.2754,21.9840,-1.3740,0.025198,0.144791,0.076002,0.008998,0.0000,0.0100,0
4.5275,descent,2.9098,47.8125,42.2754,28.8540,0.0000,0.024761,0.239011,0.076002,0.008998,0.0000,0.0100,0
4.5285,descent,2.9098,47.9883,42.2754,32.9760,0.0000,0.024292,0.239020,0.075988,0.009012,0.0000,0.0100,0
4.5297,descent,2.9098,48.0762,42.2754,35.7240,0.0000,0.024028,0.239024,0.075988,0.009012,0.0000,0.0100,0
4.5307,descent,2.9098,48.2520,42.2754,39.8460,0.0000,0.023559,0.239033,0.076008,0.008992,0.0000,0.0100,0
4.5319,descent,2.9098,48.3398,42.2754,42.5940,0.0000,0.023295,0.239037,0.076008,0.008992,0.0000,0.0100,0
4.5331,descent,2.9098,48.5156,42.2754,46.7160,0.0000,0.022826,0.239046,0.075984,0.009016,0.0000,0.0100,0
4.5342,descent,2.9098,48.5156,42.2754,46.7160,0.0000,0.022826,0.239046,0.075984,0.009016,0.0000,0.0100,0
4.5352,descent,2.9098,48.6035,42.2754,50.8380,0.0000,0.022505,0.239050,0.075971,0.009029,0.0000,0.0100,0
4.5369,descent,2.9098,48.8672,42.2754,57.7080,0.0000,0.021772,0.239063,0.075976,0.009024,0.0000,0.0100,0
4.5376,descent,2.9098,49.1309,42.3633,65.9520,1.3740,0.020986,0.143854,0.075976,0.009024,0.0000,0.0100,0
4.5387,descent,2.9098,49.2188,42.3633,70.0740,1.3740,0.020665,0.143858,0.075983,0.009017,0.0000,0.0100,0
4.5398,descent,2.9098,49.3066,42.4512,72.8220,1.3740,0.020406,0.143292,0.075983,0.009017,0.0000,0.0100,0
4.5411,descent,2.9098,49.3945,42.4512,76.9440,2.7480,0.020085,0.053036,0.075978,0.009022,0.0000,0.0100,0
4.5421,descent,2.9098,49.5703,42.5391,81.0660,4.1220,0.019620,0.037368,0.075978,0.009022,0.0000,0.0100,0
4.5431,descent,2.9098,49.6582,42.5391,83.8140,4.1220,0.019357,0.037373,0.075963,0.009037,0.0000,0.0100,0
4.5442,descent,2.9098,49.7461,42.6270,87.9360,5.4960,0.019041,0.035960,0.075963,0.009037,0.0000,0.0100,0
4.5453,descent,2.9098,49.8340,42.7148,90.6840,6.8700,0.018782,0.035168,0.075967,0.009033,0.0000,0.0100,0
4.5465,descent,2.9098,50.0098,42.8906,96.1800,9.6180,0.018264,0.033600,0.075966,0.009034,0.0000,0.0100,0
4.5476,descent,2.9098,50.0977,42.9785,97.5540,12.3660,0.018063,0.032598,0.075966,0.009034,0.0000,0.0100,0
4.5487,descent,2.9098,50.1855,43.0664,100.3020,13.7400,0.017804,0.031814,0.075956,0.009044,0.0000,0.0100,0
4.5497,descent,2.9098,50.1855,43.0664,100.3020,13.7400,0.017804,0.031814,0.075956,0.009044,0.0000,0.0100,0
4.5507,descent,2.9098,50.2734,43.1543,101.6760,16.4880,0.017602,0.030812,0.075963,0.009037,0.0000,0.0100,0
4.5521,descent,2.9098,50.3613,43.4180,104.4240,20.6100,0.017353,0.028451,0.075963,0.009037,0.0000,0.0100,0
4.5531,descent,2.9098,50.4492,43.5059,105.7980,23.3580,0.017151,0.027449,0.075947,0.009053,0.0000,0.0100,0
4.5542,descent,2.9098,50.5371,43.5937,105.7980,26.1060,0.017007,0.026448,0.075947,0.009053,0.0000,0.0100,0
4.5553,descent,2.9098,50.6250,43.6816,105.7980,28.8540,0.016863,0.025446,0.075937,0.009063,0.0000,0.0100,0
4.5565,descent,2.9098,50.7129,43.8574,105.7980,34.3500,0.016724,0.023439,0.075939,0.009061,0.0000,0.0100,0
4.5575,descent,2.9098,50.8008,43.9453,105.7980,37.0980,0.016580,0.022437,0.075939,0.009061,0.0000,0.0100,0
4.5587,descent,2.9098,50.8008,44.0332,104.4240,39.8460,0.016642,0.021431,0.075921,0.009079,0.0000,0.0100,0
4.5598,descent,2.9098,50.8887,44.1211,103.0500,42.5940,0.016555,0.020430,0.075921,0.009079,0.0000,0.0100,0
4.5608,descent,2.9098,50.8887,44.2090,101.6760,45.3420,0.016617,0.019424,0.075940,0.009060,0.0000,0.0100,0
4.5619,descent,2.9098,50.9766,44.2969,100.3020,48.0900,0.016531,0.018422,0.075940,0.009060,0.0000,0.0100,0
4.5630,descent,2.9098,50.9766,44.3848,97.5540,50.8380,0.016650,0.017417,0.075941,0.009059,0.0000,0.0100,0
4.5641,descent,2.9098,51.0645,44.4727,96.1800,53.5860,0.016564,0.016415,0.075941,0.009059,0.0000,0.0100,0
4.5660,descent,2.9098,51.0645,44.4727,93.4320,56.3340,0.016679,0.015980,0.075940,0.009060,0.0000,0.0100,0
4.5664,descent,2.9098,51.0645,44.5605,92.0580,57.7080,0.016741,0.015192,0.075927,0.009073,0.0000,0.0100,0
4.5675,descent,2.9098,51.0645,44.6484,86.5620,63.2040,0.016975,0.013750,0.075927,0.009073,0.0000,0.0100,0
4.5686,descent,2.9098,51.1523,44.6484,83.8140,64.5780,0.016941,0.013538,0.075927,0.009073,0.0000,0.0100,0
4.5697,descent,2.9098,51.1523,44.7363,81.0660,65.9520,0.017061,0.012750,0.075927,0.009073,0.0000,0.0100,0
4.5707,descent,2.9098,51.1523,44.7363,78.3180,67.3260,0.017176,0.012532,0.075912,0.009088,0.0000,0.0100,0
4.5719,descent,2.9098,51.1523,44.8242,75.5700,68.7000,0.017295,0.011744,0.075912,0.009088,0.0000,0.0100,0
4.5730,descent,2.9098,51.1523,44.8242,72.8220,68.7000,0.017410,0.011744,0.075913,0.009087,0.0000,0.0100,0
4.5740,descent,2.9503,51.1523,44.8242,68.7000,70.0740,0.017582,0.011527,0.075913,0.009087,0.0000,0.0100,0
4.5752,descent,2.9503,51.1523,44.8242,65.9520,70.0740,0.017697,0.011527,0.075912,0.009088,0.0000,0.0100,0
4.5765,descent,2.9503,51.0645,44.8242,63.2040,70.0740,0.017960,0.011523,0.075899,0.009101,0.0000,0.0100,0
4.5776,descent,2.9503,51.0645,44.8242,56.3340,68.7000,0.018248,0.011741,0.075899,0.009101,0.0000,0.0100,0
4.5787,descent,2.9503,51.0645,44.8242,52.2120,67.3260,0.018420,0.011959,0.075900,0.009100,0.0000,0.0100,0
4.5798,descent,2.9503,51.0645,44.8242,49.4640,65.9520,0.018535,0.012177,0.075900,0.009100,0.0000,0.0100,0
4.5809,descent,2.9503,51.0645,44.8242,46.7160,64.5780,0.018650,0.012395,0.075906,0.009094,0.0000,0.0100,0
4.5853,descent,2.9503,51.0645,44.8242,43.9680,63.2040,0.018765,0.012613,0.075886,0.009114,0.0000,0.0100,0
4.5859,descent,2.9503,51.0645,44.8242,43.9680,63.2040,0.018765,0.012613,0.075886,0.009114,0.0000,0.0100,0
4.5864,descent,2.9503,51.0645,44.8242,41.2200,60.4560,0.018880,0.013049,0.075891,0.009109,0.0000,0.0100,0
4.5879,descent,2.9503,50.8887,44.7363,26.1060,46.7160,0.019806,0.015789,0.075891,0.009109,0.0000,0.0100,0
4.5886,descent,2.9503,50.8887,44.6484,21.9840,43.9680,0.019973,0.016796,0.075883,0.009117,0.0000,0.0100,0
4.5897,descent,2.9503,50.8887,44.6484,19.2360,41.2200,0.020089,0.017231,0.075883,0.009117,0.0000,0.0100,0
4.5907,descent,2.9503,50.8008,44.6484,16.4880,38.4720,0.020352,0.017662,0.075894,0.009106,0.0000,0.0100,0
