Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_displacement_m,Press_type,Angle_deg
3.3593,descent,3.3399,-0.9442,91.4941,40.4297,-16.4880,-30.2280,0.039667,0.035250,0.006653,vertical,-30
3.3605,descent,3.3399,-0.9442,91.4063,40.3418,-17.8620,-31.6020,0.040048,0.035645,0.006663,vertical,-30
3.3616,descent,3.3399,-0.9442,91.4063,40.2539,-17.8620,-31.6020,0.040200,0.035801,0.006679,vertical,-30
3.3628,descent,3.3399,-0.9442,91.4063,40.2539,-17.8620,-31.6020,0.040200,0.035801,0.006679,vertical,-30
3.3638,descent,3.3399,-0.9442,91.4063,40.2539,-17.8620,-31.6020,0.040200,0.035801,0.006649,vertical,-30
3.3649,descent,3.3399,-0.9442,91.4063,40.2539,-17.8620,-31.6020,0.040200,0.035801,0.006649,vertical,-30
3.3660,descent,3.3399,-0.9442,91.4063,40.1660,-17.8620,-31.6020,0.040351,0.035957,0.006665,vertical,-30
3.3672,descent,3.3399,-0.9442,91.4063,40.1660,-17.8620,-31.6020,0.040351,0.035957,0.006665,vertical,-30
3.3682,descent,3.3399,-0.9442,91.4063,40.1660,-17.8620,-31.6020,0.040351,0.035957,0.006668,vertical,-30
3.3693,descent,3.3399,-0.9442,91.4063,40.0781,-17.8620,-31.6020,0.040503,0.036114,0.006668,vertical,-30
3.3705,descent,3.3399,-0.9442,91.3184,39.9902,-17.8620,-31.6020,0.040828,0.036423,0.006677,vertical,-30
3.3716,descent,3.3399,-0.9442,91.3184,39.9902,-17.8620,-31.6020,0.040828,0.036423,0.006675,vertical,-30
3.3727,descent,3.3399,-0.9442,91.3184,39.9902,-17.8620,-31.6020,0.040828,0.036423,0.006675,vertical,-30
3.3738,descent,3.3399,-0.9442,91.3184,39.9902,-16.4880,-31.6020,0.040789,0.036403,0.006675,vertical,-30
3.3749,descent,3.3399,-0.9442,91.3184,39.9023,-16.4880,-31.6020,0.040942,0.036560,0.006675,vertical,-30
3.3760,descent,3.3399,-0.9442,91.3184,39.9023,-16.4880,-31.6020,0.040942,0.036560,0.006688,vertical,-30
3.3771,descent,3.3399,-0.9442,91.3184,39.9023,-15.1140,-31.6020,0.040902,0.036540,0.006688,vertical,-30
3.3782,descent,3.3399,-0.9442,91.3184,39.8145,-15.1140,-31.6020,0.041055,0.036699,0.006685,vertical,-30
3.3793,descent,3.3399,-0.9442,91.3184,39.8145,-13.7400,-30.2280,0.040996,0.036608,0.006685,vertical,-30
3.3804,descent,3.3399,-0.9442,91.2305,39.7266,-13.7400,-30.2280,0.041323,0.036920,0.006698,vertical,-30
3.3815,descent,3.3399,-0.9442,91.2305,39.7266,-13.7400,-30.2280,0.041323,0.036920,0.006700,vertical,-30
3.3826,descent,3.3399,-0.9442,91.2305,39.7266,-12.3660,-30.2280,0.041283,0.036899,0.006700,vertical,-30
3.3838,descent,3.3399,-0.9442,91.2305,39.7266,-12.3660,-30.2280,0.041283,0.036899,0.006698,vertical,-30
3.3849,descent,3.3399,-0.9442,91.2305,39.6387,-12.3660,-30.2280,0.041437,0.037059,0.006698,vertical,-30
3.3860,descent,3.3399,-0.9442,91.2305,39.6387,-10.9920,-28.8540,0.041378,0.036968,0.006701,vertical,-30
3.3871,descent,3.3399,-0.9442,91.2305,39.6387,-10.9920,-28.8540,0.041378,0.036968,0.006701,vertical,-30
3.3882,descent,3.3399,-0.9442,91.2305,39.5508,-10.9920,-28.8540,0.041532,0.037128,0.006696,vertical,-30
3.3893,descent,3.3399,-0.9442,91.2305,39.5508,-9.6180,-28.8540,0.041492,0.037107,0.006696,vertical,-30
3.3905,descent,3.3399,-0.9442,91.1426,39.5508,-9.6180,-28.8540,0.041666,0.037261,0.006718,vertical,-30
3.3916,descent,3.3399,-0.9442,91.1426,39.4629,-9.6180,-27.4800,0.041801,0.037351,0.006714,vertical,-30
3.3927,descent,3.3399,-0.9442,91.1426,39.4629,-9.6180,-27.4800,0.041801,0.037351,0.006714,vertical,-30
3.3938,descent,3.3399,-0.9442,91.1426,39.4629,-9.6180,-27.4800,0.041801,0.037351,0.006719,vertical,-30
3.3949,descent,3.3399,-0.9442,91.1426,39.4629,-9.6180,-26.1060,0.041780,0.037280,0.006719,vertical,-30
3.3960,descent,3.3399,-0.9442,91.1426,39.3750,-8.2440,-26.1060,0.041896,0.037421,0.006713,vertical,-30
3.3971,descent,3.3399,-0.9442,91.1426,39.3750,-8.2440,-26.1060,0.041896,0.037421,0.006713,vertical,-30
3.3982,descent,3.3399,-0.9442,91.1426,39.3750,-8.2440,-26.1060,0.041896,0.037421,0.006704,vertical,-30
3.3993,descent,3.3399,-0.9442,91.1426,39.3750,-8.2440,-26.1060,0.041896,0.037421,0.006704,vertical,-30
3.4004,descent,3.3399,-0.9442,91.1426,39.2871,-8.2440,-26.1060,0.042051,0.037582,0.006716,vertical,-30
3.4016,descent,3.3399,-0.9442,91.1426,39.2871,-8.2440,-26.1060,0.042051,0.037582,0.006729,vertical,-30
3.4026,descent,3.3399,-0.9442,91.1426,39.2871,-6.8700,-24.7320,0.041991,0.037490,0.006729,vertical,-30
3.4037,descent,3.3759,-0.9900,91.1426,39.2871,-6.8700,-24.7320,0.041991,0.037490,0.006743,vertical,-30
3.4049,descent,3.3759,-0.9900,91.0547,39.2871,-6.8700,-23.3580,0.042145,0.037575,0.006743,vertical,-30
3.4060,descent,3.3759,-0.9900,91.0547,39.1992,-6.8700,-23.3580,0.042301,0.037736,0.006751,vertical,-30
3.4071,descent,3.3759,-0.9900,91.0547,39.1992,-6.8700,-23.3580,0.042301,0.037736,0.006751,vertical,-30
3.4082,descent,3.3759,-0.9900,91.0547,39.1992,-6.8700,-23.3580,0.042301,0.037736,0.006737,vertical,-30
3.4093,descent,3.3759,-0.9900,91.0547,39.1992,-6.8700,-23.3580,0.042301,0.037736,0.006737,vertical,-30
3.4104,descent,3.3759,-0.9900,91.0547,39.1113,-6.8700,-21.9840,0.042437,0.037828,0.006742,vertical,-30
3.4115,descent,3.3759,-0.9900,91.0547,39.1113,-6.8700,-21.9840,0.042437,0.037828,0.006752,vertical,-30
3.4127,descent,3.3759,-0.9900,91.0547,39.1113,-6.8700,-21.9840,0.042437,0.037828,0.006752,vertical,-30
3.4139,descent,3.3759,-0.9900,91.0547,39.1113,-6.8700,-20.6100,0.042416,0.037757,0.006751,vertical,-30
3.4149,descent,3.3759,-0.9900,91.0547,39.1113,-5.4960,-20.6100,0.042384,0.037736,0.006751,vertical,-30
3.4160,descent,3.3759,-0.9900,91.0547,39.1113,-5.4960,-20.6100,0.042384,0.037736,0.006766,vertical,-30
3.4172,descent,3.3759,-0.9900,91.0547,39.0234,-5.4960,-20.6100,0.042540,0.037899,0.006766,vertical,-30
3.4182,descent,3.3759,-0.9900,91.0547,39.0234,-5.4960,-20.6100,0.042540,0.037899,0.006753,vertical,-30
3.4193,descent,3.3759,-0.9900,91.0547,39.0234,-5.4960,-19.2360,0.042519,0.037828,0.006753,vertical,-30
3.4204,descent,3.3759,-0.9900,91.0547,39.0234,-5.4960,-19.2360,0.042519,0.037828,0.006770,vertical,-30
3.4216,descent,3.3759,-0.9900,91.0547,39.0234,-4.1220,-17.8620,0.043088,0.037736,0.006769,vertical,-30
3.4226,descent,3.3759,-0.9900,91.0547,39.0234,-4.1220,-17.8620,0.043088,0.037736,0.006769,vertical,-30
3.4238,descent,3.3759,-0.9900,91.0547,39.0234,-4.1220,-17.8620,0.043088,0.037736,0.006757,vertical,-30
3.4249,descent,3.3759,-0.9900,91.0547,39.0234,-4.1220,-16.4880,0.043067,0.037665,0.006757,vertical,-30
3.4260,descent,3.3759,-0.9900,91.0547,39.0234,-4.1220,-16.4880,0.043067,0.037665,0.006783,vertical,-30
3.4271,descent,3.3759,-0.9900,91.0547,38.9355,-2.7480,-16.4880,0.058072,0.037807,0.006783,vertical,-30
3.4282,descent,3.3759,-0.9900,91.0547,38.9355,-2.7480,-15.1140,0.058051,0.037736,0.006775,vertical,-30
3.4293,descent,3.3759,-0.9900,91.0547,38.9355,-2.7480,-15.1140,0.058051,0.037736,0.006775,vertical,-30
3.4304,descent,3.3759,-0.9900,91.0547,38.9355,-2.7480,-15.1140,0.058051,0.037736,0.006788,vertical,-30
3.4315,descent,3.3759,-0.9900,91.0547,38.9355,-2.7480,-13.7400,0.058031,0.037665,0.006794,vertical,-30
3.4327,descent,3.3759,-0.9900,91.0547,38.9355,-2.7480,-13.7400,0.058031,0.037665,0.006794,vertical,-30
3.4338,descent,3.3759,-0.9900,91.0547,38.9355,-2.7480,-12.3660,0.058010,0.037593,0.006787,vertical,-30
3.4349,descent,3.3759,-0.9900,91.0547,38.9355,-2.7480,-12.3660,0.058010,0.037593,0.006787,vertical,-30
3.4360,descent,3.3759,-0.9900,91.0547,38.9355,-2.7480,-12.3660,0.058010,0.037593,0.006792,vertical,-30
3.4371,descent,3.3759,-0.9900,91.0547,38.9355,-1.3740,-12.3660,0.148012,0.037573,0.006792,vertical,-30
3.4382,descent,3.3759,-0.9900,91.0547,38.9355,-1.3740,-10.9920,0.147992,0.037502,0.006799,vertical,-30
3.4393,descent,3.3759,-0.9900,91.0547,38.8477,-1.3740,-10.9920,0.148148,0.037665,0.006799,vertical,-30
3.4404,descent,3.3759,-0.9900,91.0547,38.8477,0.0000,-10.9920,0.242542,0.037644,0.006799,vertical,-30
3.4415,descent,3.3759,-0.9900,90.9668,38.8477,-1.3740,-10.9920,0.148324,0.037821,0.006817,vertical,-30
3.4426,descent,3.3759,-0.9900,91.0547,38.8477,0.0000,-9.6180,0.242521,0.037573,0.006817,vertical,-30
3.4437,descent,3.3759,-0.9900,91.0547,38.8477,0.0000,-9.6180,0.242521,0.037573,0.006819,vertical,-30
3.4449,descent,3.3759,-0.9900,91.0547,38.8477,0.0000,-9.6180,0.242521,0.037573,0.006819,vertical,-30
3.4460,descent,3.3759,-0.9900,91.0547,38.8477,0.0000,-9.6180,0.242521,0.037573,0.006816,vertical,-30
3.4471,descent,3.3759,-0.9900,91.0547,38.8477,0.0000,-8.2440,0.242501,0.037501,0.006816,vertical,-30
3.4482,descent,3.3759,-0.9900,91.0547,38.8477,0.0000,-8.2440,0.242501,0.037501,0.006810,vertical,-30
3.4493,descent,3.3759,-0.9900,91.0547,38.8477,0.0000,-8.2440,0.242501,0.037501,0.006810,vertical,-30
3.4504,descent,3.3759,-0.9900,91.0547,38.8477,0.0000,-6.8700,0.242480,0.037430,0.006835,vertical,-30
3.4515,descent,3.3759,-0.9900,91.0547,38.8477,0.0000,-6.8700,0.242480,0.037430,0.006832,vertical,-30
3.4526,descent,3.3759,-0.9900,91.1426,38.8477,1.3740,-6.8700,0.147831,0.037253,0.006832,vertical,-30
3.4538,descent,3.3759,-0.9900,91.1426,38.8477,1.3740,-6.8700,0.147831,0.037253,0.006843,vertical,-30
3.4550,descent,3.3759,-0.9900,91.2305,38.8477,1.3740,-5.4960,0.147634,0.037033,0.006843,vertical,-30
3.4560,descent,3.3759,-0.9900,91.2305,38.8477,2.7480,-5.4960,0.057552,0.037012,0.006835,vertical,-30
3.4571,descent,3.3759,-0.9900,91.3184,38.8477,4.1220,-5.4960,0.042449,0.036836,0.006835,vertical,-30
3.4582,descent,3.3759,-0.9900,91.3184,38.8477,4.1220,-5.4960,0.042449,0.036836,0.006839,vertical,-30
3.4593,descent,3.3759,-0.9900,91.4063,38.8477,5.4960,-5.4960,0.041605,0.036659,0.006839,vertical,-30
3.4604,descent,3.3759,-0.9900,91.4941,38.8477,8.2440,-4.1220,0.041323,0.037020,0.006841,vertical,-30
3.4615,descent,3.3759,-0.9900,91.5820,38.8477,9.6180,-4.1220,0.041108,0.036845,0.006857,vertical,-30
3.4627,descent,3.3759,-0.9900,91.6699,38.8477,10.9920,-4.1220,0.040894,0.036669,0.006857,vertical,-30
3.4638,descent,3.3759,-0.9900,91.6699,38.8477,10.9920,-4.1220,0.040894,0.036669,0.006843,vertical,-30
3.4649,descent,3.3759,-0.9900,91.7578,38.8477,12.3660,-2.7480,0.040659,0.051311,0.006843,vertical,-30
3.4660,descent,3.3759,-0.9900,91.9336,38.8477,16.4880,-2.7480,0.040192,0.050941,0.006856,vertical,-30
3.4671,descent,3.3759,-0.9900,92.0215,38.8477,19.2360,-2.7480,0.039939,0.050747,0.006856,vertical,-30
3.4682,descent,3.3759,-0.9900,92.1094,38.8477,20.6100,-2.7480,0.039726,0.050573,0.006863,vertical,-30
3.4693,descent,3.3759,-0.9900,92.1094,38.8477,23.3580,-2.7480,0.039646,0.050532,0.006862,vertical,-30
3.4704,descent,3.3759,-0.9900,92.2852,38.8477,27.4800,-2.7480,0.039181,0.050164,0.006862,vertical,-30
3.4715,descent,3.3759,-0.9900,92.3730,38.8477,28.8540,-1.3740,0.038948,0.139962,0.006861,vertical,-30
3.4726,descent,3.3759,-0.9900,92.3730,38.8477,31.6020,-1.3740,0.038869,0.139922,0.006861,vertical,-30
3.4737,descent,3.3759,-0.9900,92.4609,38.8477,32.9760,-1.3740,0.038656,0.139749,0.006888,vertical,-30
3.4749,descent,3.3759,-0.9900,92.4609,38.8477,34.3500,-1.3740,0.038617,0.139728,0.006888,vertical,-30
3.4760,descent,3.3759,-0.9900,92.5488,38.8477,37.0980,0.0000,0.038345,0.233899,0.006882,vertical,-30
3.4771,descent,3.3759,-0.9900,92.5488,38.8477,38.4720,0.0000,0.038305,0.233878,0.006882,vertical,-30
3.4782,descent,3.3759,-0.9900,92.6367,38.8477,39.8460,0.0000,0.038093,0.233706,0.006885,vertical,-30
3.4793,descent,3.3759,-0.9900,92.6367,38.8477,41.2200,0.0000,0.038054,0.233686,0.006885,vertical,-30
3.4804,descent,3.3759,-0.9900,92.7246,38.8477,43.9680,0.0000,0.037803,0.233494,0.006882,vertical,-30
3.4816,descent,3.3759,-0.9900,92.7246,38.8477,45.3420,0.0000,0.037763,0.233473,0.006902,vertical,-30
3.4826,descent,3.3759,-0.9900,92.7246,38.8477,46.7160,0.0000,0.037724,0.233453,0.006902,vertical,-30
3.4839,descent,3.3759,-0.9900,92.7246,38.8477,48.0900,0.0000,0.037684,0.233433,0.006889,vertical,-30
3.4849,descent,3.3759,-0.9900,92.7246,38.8477,48.0900,0.0000,0.037684,0.233433,0.006889,vertical,-30
3.4860,descent,3.3759,-0.9900,92.8125,38.8477,48.0900,0.0000,0.037512,0.233282,0.006888,vertical,-30
3.4871,descent,3.3759,-0.9900,92.7246,38.9355,48.0900,1.3740,0.037513,0.138774,0.006888,vertical,-30
3.4882,descent,3.3759,-0.9900,92.7246,38.9355,48.0900,1.3740,0.037513,0.138774,0.006900,vertical,-30
3.4893,descent,3.3759,-0.9900,92.7246,39.0234,48.0900,1.3740,0.037363,0.138620,0.006900,vertical,-30
3.4904,descent,3.3759,-0.9900,92.7246,39.0234,46.7160,2.7480,0.037382,0.048528,0.006909,vertical,-30
3.4915,descent,3.3759,-0.9900,92.7246,39.1113,45.3420,4.1220,0.037251,0.033436,0.006912,vertical,-30
3.4926,descent,3.3759,-1.0340,92.7246,39.1992,43.9680,5.4960,0.037121,0.032604,0.006912,vertical,-30
3.4938,descent,3.4090,-1.0340,92.7246,39.2871,43.9680,6.8700,0.036951,0.032374,0.006912,vertical,-30
3.4949,descent,3.4090,-1.0340,92.7246,39.3750,42.5940,8.2440,0.036822,0.032172,0.006912,vertical,-30
3.4960,descent,3.4090,-1.0340,92.7246,39.4629,39.8460,9.6180,0.036732,0.031990,0.006914,vertical,-30
3.4971,descent,3.4090,-1.0340,92.7246,39.5508,38.4720,10.9920,0.036603,0.031788,0.006914,vertical,-30
3.4982,descent,3.4090,-1.0340,92.7246,39.7266,37.0980,13.7400,0.036307,0.031368,0.006935,vertical,-30
3.4993,descent,3.4090,-1.0340,92.6367,39.7266,34.3500,16.4880,0.036516,0.031415,0.006935,vertical,-30
3.5005,descent,3.4090,-1.0340,92.6367,39.9902,30.2280,20.6100,0.036133,0.030816,0.006925,vertical,-30
3.5016,descent,3.4090,-1.0340,92.6367,40.0781,27.4800,23.3580,0.036026,0.030567,0.006926,vertical,-30
3.5026,descent,3.4090,-1.0340,92.6367,40.1660,24.7320,26.1060,0.035919,0.030318,0.006926,vertical,-30
3.5037,descent,3.4090,-1.0340,92.5488,40.2539,21.9840,28.8540,0.035981,0.030216,0.006942,vertical,-30
3.5049,descent,3.4090,-1.0340,92.5488,40.3418,20.6100,31.6020,0.035836,0.029948,0.006942,vertical,-30
3.5060,descent,3.4090,-1.0340,92.5488,40.4297,17.8620,34.3500,0.035730,0.029701,0.006950,vertical,-30
3.5071,descent,3.4090,-1.0340,92.5488,40.5176,15.1140,37.0980,0.035625,0.029454,0.006950,vertical,-30
3.5082,descent,3.4090,-1.0340,92.5488,40.6055,13.7400,39.8460,0.035481,0.029189,0.006947,vertical,-30
3.5093,descent,3.4090,-1.0340,92.4609,40.6934,10.9920,42.5940,0.035544,0.029087,0.006947,vertical,-30
3.5104,descent,3.4090,-1.0340,92.4609,40.7812,6.8700,48.0900,0.035440,0.028721,0.006941,vertical,-30
3.5115,descent,3.4090,-1.0340,92.4609,40.8691,6.8700,48.0900,0.035297,0.028577,0.006957,vertical,-30
3.5127,descent,3.4090,-1.0340,92.3730,40.8691,2.7480,52.2120,0.051047,0.028570,0.006957,vertical,-30
3.5138,descent,3.4090,-1.0340,92.3730,40.9570,0.0000,54.9600,0.235419,0.028325,0.006967,vertical,-30
3.5149,descent,3.4090,-1.0340,92.3730,40.9570,-1.3740,56.3340,0.141005,0.028275,0.006967,vertical,-30
3.5160,descent,3.4090,-1.0340,92.3730,40.9570,-2.7480,57.7080,0.050982,0.028224,0.006964,vertical,-30
3.5171,descent,3.4090,-1.0340,92.2852,41.0449,-4.1220,59.0820,0.036138,0.028173,0.006964,vertical,-30
3.5182,descent,3.4090,-1.0340,92.2852,41.0449,-5.4960,60.4560,0.035529,0.028123,0.006974,vertical,-30
3.5193,descent,3.4090,-1.0340,92.2852,41.1328,-6.8700,61.8300,0.035399,0.027929,0.006974,vertical,-30
3.5204,descent,3.4090,-1.0340,92.1973,41.1328,-8.2440,63.2040,0.035585,0.028022,0.006964,vertical,-30
3.5215,descent,3.4090,-1.0340,92.1973,41.1328,-9.6180,64.5780,0.035604,0.027972,0.006989,vertical,-30
3.5227,descent,3.4090,-1.0340,92.1973,41.1328,-10.9920,64.5780,0.035643,0.027991,0.006989,vertical,-30
3.5238,descent,3.4090,-1.0340,92.1973,41.1328,-10.9920,64.5780,0.035643,0.027991,0.006975,vertical,-30
3.5249,descent,3.4090,-1.0340,92.1973,41.1328,-12.3660,64.5780,0.035682,0.028010,0.006975,vertical,-30
3.5260,descent,3.4090,-1.0340,92.1973,41.1328,-12.3660,63.2040,0.035701,0.028080,0.006986,vertical,-30
3.5271,descent,3.4090,-1.0340,92.1094,41.1328,-13.7400,61.8300,0.035926,0.028312,0.006986,vertical,-30
3.5283,descent,3.4090,-1.0340,92.1094,41.1328,-13.7400,60.4560,0.035945,0.028381,0.006987,vertical,-30
3.5293,descent,3.4090,-1.0340,92.1094,41.1328,-15.1140,59.0820,0.036003,0.028470,0.006987,vertical,-30
3.5304,descent,3.4090,-1.0340,92.1094,41.0449,-15.1140,54.9600,0.036204,0.028824,0.006983,vertical,-30
3.5315,descent,3.4090,-1.0340,92.1094,41.0449,-15.1140,52.2120,0.036243,0.028963,0.006994,vertical,-30
3.5327,descent,3.4090,-1.0340,92.1094,41.0449,-15.1140,49.4640,0.036281,0.029102,0.006994,vertical,-30
3.5338,descent,3.4090,-1.0340,92.1094,41.0449,-15.1140,46.7160,0.036320,0.029241,0.006986,vertical,-30
3.5349,descent,3.4090,-1.0340,92.0215,41.0449,-16.4880,43.9680,0.036565,0.029544,0.006986,vertical,-30
3.5360,descent,3.4090,-1.0340,92.0215,41.0449,-16.4880,41.2200,0.036603,0.029683,0.007000,vertical,-30
3.5371,descent,3.4090,-1.0340,92.0215,40.9570,-16.4880,38.4720,0.036786,0.029969,0.007000,vertical,-30
3.5382,descent,3.4090,-1.0340,92.0215,40.9570,-16.4880,35.7240,0.036825,0.030108,0.007012,vertical,-30
3.5393,descent,3.4090,-1.0340,92.0215,40.9570,-16.4880,31.6020,0.036883,0.030317,0.007012,vertical,-30
3.5404,descent,3.4090,-1.0340,92.0215,40.9570,-15.1140,26.1060,0.036921,0.030576,0.006995,vertical,-30
3.5415,descent,3.4090,-1.0340,92.0215,40.8691,-15.1140,23.3580,0.037105,0.030863,0.007022,vertical,-30
3.5427,descent,3.4090,-1.0340,92.0215,40.8691,-15.1140,20.6100,0.037144,0.031002,0.007022,vertical,-30
3.5437,descent,3.4090,-1.0340,92.0215,40.8691,-15.1140,16.4880,0.037202,0.031211,0.007026,vertical,-30
3.5449,descent,3.4090,-1.0340,92.0215,40.8691,-13.7400,15.1140,0.037183,0.031261,0.007026,vertical,-30
3.5460,descent,3.4090,-1.0340,91.9336,40.7812,-13.7400,12.3660,0.037536,0.031696,0.007042,vertical,-30
3.5471,descent,3.4090,-1.0340,91.9336,40.7812,-13.7400,9.6180,0.037575,0.031835,0.007042,vertical,-30
3.5482,descent,3.4090,-1.0340,91.9336,40.7812,-13.7400,6.8700,0.037614,0.031975,0.007028,vertical,-30
3.5493,descent,3.4090,-1.0340,91.9336,40.6934,-13.7400,5.4960,0.037780,0.032201,0.007028,vertical,-30
3.5504,descent,3.4090,-1.0340,91.9336,40.6934,-12.3660,2.7480,0.037780,0.047838,0.007015,vertical,-30
3.5515,descent,3.4090,-1.0340,91.8457,40.6934,-12.3660,-1.3740,0.038008,0.138237,0.007050,vertical,-30
3.5527,descent,3.4090,-1.0340,91.8457,40.6055,-12.3660,-4.1220,0.038195,0.033597,0.007050,vertical,-30
3.5537,descent,3.4090,-1.0340,91.8457,40.6055,-12.3660,-5.4960,0.038214,0.033038,0.007056,vertical,-30
3.5549,descent,3.4090,-1.0340,91.8457,40.6055,-10.9920,-6.8700,0.038195,0.033081,0.007056,vertical,-30
3.5560,descent,3.4090,-1.0340,91.8457,40.5176,-10.9920,-8.2440,0.038363,0.033302,0.007045,vertical,-30
3.5571,descent,3.4090,-1.0340,91.8457,40.5176,-10.9920,-9.6180,0.038382,0.033372,0.007045,vertical,-30
3.5582,descent,3.4090,-1.0340,91.8457,40.5176,-10.9920,-10.9920,0.038402,0.033442,0.007046,vertical,-30
3.5593,descent,3.4090,-1.0340,91.7578,40.4297,-10.9920,-12.3660,0.038740,0.033813,0.007065,vertical,-30
3.5604,descent,3.4090,-1.0340,91.7578,40.4297,-10.9920,-13.7400,0.038760,0.033883,0.007065,vertical,-30
3.5615,descent,3.4090,-1.0340,91.7578,40.3418,-10.9920,-16.4880,0.038949,0.034176,0.007057,vertical,-30
3.5627,descent,3.4090,-1.0340,91.7578,40.3418,-10.9920,-16.4880,0.038949,0.034176,0.007057,vertical,-30
3.5637,descent,3.4090,-1.0340,91.7578,40.3418,-10.9920,-17.8620,0.038969,0.034246,0.007067,vertical,-30
3.5649,descent,3.4090,-1.0340,91.7578,40.2539,-10.9920,-19.2360,0.039138,0.034469,0.007067,vertical,-30
3.5660,descent,3.4090,-1.0340,91.7578,40.2539,-10.9920,-19.2360,0.039138,0.034469,0.007076,vertical,-30
3.5671,descent,3.4090,-1.0340,91.6699,40.2539,-10.9920,-20.6100,0.039329,0.034689,0.007076,vertical,-30
3.5682,descent,3.4090,-1.0340,91.6699,40.2539,-10.9920,-20.6100,0.039329,0.034689,0.007057,vertical,-30
3.5693,descent,3.4090,-1.0340,91.6699,40.1660,-10.9920,-20.6100,0.039480,0.034844,0.007057,vertical,-30
3.5704,descent,3.4090,-1.0340,91.6699,40.1660,-10.9920,-21.9840,0.039499,0.034914,0.007072,vertical,-30
3.5715,descent,3.4090,-1.0340,91.6699,40.1660,-10.9920,-21.9840,0.039499,0.034914,0.007103,vertical,-30
3.5727,descent,3.4090,-1.0340,91.5820,40.0781,-10.9920,-23.3580,0.039842,0.035290,0.007103,vertical,-30
3.5737,descent,3.4090,-1.0340,91.5820,40.0781,-10.9920,-23.3580,0.039842,0.035290,0.007086,vertical,-30
3.5749,descent,3.4090,-1.0340,91.5820,40.0781,-10.9920,-23.3580,0.039842,0.035290,0.007086,vertical,-30
3.5760,descent,3.4090,-1.0340,91.5820,39.9902,-12.3660,-23.3580,0.040033,0.035465,0.007083,vertical,-30
3.5771,descent,3.4090,-1.0340,91.5820,39.9902,-12.3660,-24.7320,0.040053,0.035536,0.007083,vertical,-30
3.5782,descent,3.4076,-1.0758,91.5820,39.9902,-10.9920,-24.7320,0.040013,0.035516,0.007095,vertical,-30
3.5793,descent,3.4076,-1.0758,91.5820,39.9902,-10.9920,-24.7320,0.040013,0.035516,0.007096,vertical,-30
3.5804,descent,3.4076,-1.0758,91.4941,39.9023,-12.3660,-24.7320,0.040377,0.035844,0.007096,vertical,-30
3.5815,descent,3.4076,-1.0758,91.4941,39.9023,-12.3660,-24.7320,0.040377,0.035844,0.007096,vertical,-30
3.5827,descent,3.4076,-1.0758,91.4941,39.9023,-12.3660,-24.7320,0.040377,0.035844,0.007096,vertical,-30
3.5838,descent,3.4076,-1.0758,91.4941,39.8145,-12.3660,-24.7320,0.040530,0.036001,0.007109,vertical,-30
3.5849,descent,3.4076,-1.0758,91.4941,39.8145,-12.3660,-24.7320,0.040530,0.036001,0.007109,vertical,-30
3.5860,descent,3.4076,-1.0758,91.4941,39.8145,-10.9920,-24.7320,0.040490,0.035981,0.007113,vertical,-30
3.5871,descent,3.4076,-1.0758,91.4941,39.8145,-10.9920,-24.7320,0.040490,0.035981,0.007113,vertical,-30
3.5882,descent,3.4076,-1.0758,91.4063,39.7266,-10.9920,-24.7320,0.040816,0.036291,0.007116,vertical,-30
3.5893,descent,3.4076,-1.0758,91.4063,39.7266,-12.3660,-24.7320,0.040856,0.036311,0.007116,vertical,-30
3.5905,descent,3.4076,-1.0758,91.4063,39.7266,-12.3660,-23.3580,0.040835,0.036241,0.007129,vertical,-30
3.5916,descent,3.4076,-1.0758,91.4063,39.6387,-10.9920,-23.3580,0.040949,0.036379,0.007128,vertical,-30
3.5926,descent,3.4076,-1.0758,91.4063,39.6387,-10.9920,-23.3580,0.040949,0.036379,0.007128,vertical,-30
3.5939,descent,3.4076,-1.0758,91.4063,39.6387,-10.9920,-23.3580,0.040949,0.036379,0.007133,vertical,-30
