Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_displacement_m,Press_type,Angle_deg
0.2496,descent,1.3333,0.1457,92.0215,38.4082,-15.1140,-8.2440,0.041790,0.036823,0.000411,vertical,-30
0.2507,descent,1.3333,0.1457,91.9336,38.4082,-15.1140,-8.2440,0.041965,0.036980,0.000411,vertical,-30
0.2519,descent,1.3333,0.1457,91.9336,38.4082,-15.1140,-6.8700,0.041944,0.036908,0.000399,vertical,-30
0.2529,descent,1.3333,0.1457,91.9336,38.4082,-15.1140,-6.8700,0.041944,0.036908,0.000399,vertical,-30
0.2541,descent,1.3333,0.1457,91.9336,38.4082,-15.1140,-6.8700,0.041944,0.036908,0.000417,vertical,-30
0.2552,descent,1.3333,0.1457,91.8457,38.4082,-15.1140,-5.4960,0.042099,0.037001,0.000417,vertical,-30
0.2563,descent,1.3333,0.1457,91.8457,38.4082,-15.1140,-5.4960,0.042099,0.037001,0.000418,vertical,-30
0.2574,descent,1.3333,0.1457,91.8457,38.4082,-15.1140,-4.1220,0.042078,0.037558,0.000408,vertical,-30
0.2585,descent,1.3333,0.1457,91.8457,38.4082,-13.7400,-4.1220,0.042039,0.037537,0.000408,vertical,-30
0.2596,descent,1.3333,0.1457,91.8457,38.4082,-13.7400,-4.1220,0.042039,0.037537,0.000424,vertical,-30
0.2608,descent,1.3333,0.1457,91.8457,38.4082,-13.7400,-4.1220,0.042039,0.037537,0.000424,vertical,-30
0.2620,descent,1.3333,0.1457,91.7578,38.4082,-13.7400,-2.7480,0.042193,0.052511,0.000440,vertical,-30
0.2629,descent,1.3333,0.1457,91.7578,38.4082,-13.7400,-2.7480,0.042193,0.052511,0.000440,vertical,-30
0.2641,descent,1.3333,0.1457,91.7578,38.4082,-13.7400,-2.7480,0.042193,0.052511,0.000421,vertical,-30
0.2652,descent,1.3333,0.1457,91.7578,38.4082,-13.7400,-1.3740,0.042173,0.142481,0.000446,vertical,-30
0.2663,descent,1.3333,0.1457,91.7578,38.4082,-13.7400,-1.3740,0.042173,0.142481,0.000446,vertical,-30
0.2674,descent,1.3333,0.1457,91.7578,38.4082,-13.7400,-1.3740,0.042173,0.142481,0.000440,vertical,-30
0.2685,descent,1.3333,0.1457,91.7578,38.4082,-13.7400,-1.3740,0.042173,0.142481,0.000440,vertical,-30
0.2696,descent,1.3333,0.1457,91.7578,38.4082,-12.3660,0.0000,0.042112,0.236823,0.000468,vertical,-30
0.2707,descent,1.3333,0.1296,91.7578,38.4082,-12.3660,0.0000,0.042112,0.236823,0.000468,vertical,-30
0.2718,descent,1.3438,0.1296,91.7578,38.4082,-12.3660,0.0000,0.042112,0.236823,0.000468,vertical,-30
0.2729,descent,1.3438,0.1296,91.6699,38.4082,-12.3660,0.0000,0.042288,0.236980,0.000468,vertical,-30
0.2741,descent,1.3438,0.1296,91.6699,38.4082,-12.3660,0.0000,0.042288,0.236980,0.000477,vertical,-30
0.2752,descent,1.3438,0.1296,91.6699,38.4082,-12.3660,0.0000,0.042288,0.236980,0.000464,vertical,-30
0.2763,descent,1.3438,0.1296,91.6699,38.4082,-10.9920,0.0000,0.042248,0.236959,0.000464,vertical,-30
0.2774,descent,1.3438,0.1296,91.6699,38.4082,-10.9920,0.0000,0.042248,0.236959,0.000470,vertical,-30
0.2785,descent,1.3438,0.1296,91.6699,38.4082,-10.9920,0.0000,0.042248,0.236959,0.000470,vertical,-30
0.2797,descent,1.3438,0.1296,91.6699,38.4082,-10.9920,0.0000,0.042248,0.236959,0.000494,vertical,-30
0.2807,descent,1.3438,0.1296,91.6699,38.4961,-10.9920,1.3740,0.042070,0.142291,0.000494,vertical,-30
0.2818,descent,1.3438,0.1296,91.5820,38.4961,-10.9920,1.3740,0.042246,0.142448,0.000481,vertical,-30
0.2829,descent,1.3438,0.1296,91.5820,38.5840,-10.9920,2.7480,0.042069,0.052172,0.000481,vertical,-30
0.2841,descent,1.3438,0.1296,91.5820,38.6719,-10.9920,2.7480,0.041913,0.052009,0.000485,vertical,-30
0.2852,descent,1.3438,0.1296,91.5820,38.6719,-10.9920,4.1220,0.041892,0.037050,0.000484,vertical,-30
0.2863,descent,1.3438,0.1296,91.5820,38.7598,-10.9920,5.4960,0.041716,0.036188,0.000484,vertical,-30
0.2874,descent,1.3438,0.1296,91.5820,38.8477,-9.6180,6.8700,0.041500,0.035928,0.000499,vertical,-30
0.2885,descent,1.3438,0.1296,91.5820,38.9355,-9.6180,8.2440,0.041325,0.035697,0.000499,vertical,-30
0.2896,descent,1.3438,0.1296,91.5820,39.0234,-9.6180,9.6180,0.041150,0.035466,0.000490,vertical,-30
0.2907,descent,1.3438,0.1296,91.5820,39.1113,-9.6180,12.3660,0.040955,0.035164,0.000490,vertical,-30
0.2918,descent,1.3438,0.1296,91.5820,39.3750,-8.2440,16.4880,0.040395,0.034456,0.000503,vertical,-30
0.2929,descent,1.3438,0.1296,91.5820,39.4629,-8.2440,19.2360,0.040202,0.034158,0.000503,vertical,-30
0.2940,descent,1.3438,0.1296,91.5820,39.5508,-8.2440,21.9840,0.040009,0.033860,0.000506,vertical,-30
0.2951,descent,1.3438,0.1296,91.4941,39.7266,-8.2440,24.7320,0.039838,0.033558,0.000515,vertical,-30
0.2963,descent,1.3438,0.1296,91.5820,39.8145,-6.8700,27.4800,0.039436,0.033091,0.000515,vertical,-30
0.2974,descent,1.3438,0.1296,91.4941,39.9023,-6.8700,30.2280,0.039417,0.032946,0.000521,vertical,-30
0.2985,descent,1.3438,0.1296,91.4941,39.9902,-6.8700,32.9760,0.039227,0.032651,0.000521,vertical,-30
0.2996,descent,1.3438,0.1296,91.4941,40.0781,-6.8700,35.7240,0.039038,0.032356,0.000520,vertical,-30
0.3007,descent,1.3438,0.1296,91.4941,40.1660,-6.8700,38.4720,0.038849,0.032063,0.000520,vertical,-30
0.3018,descent,1.3438,0.1296,91.4941,40.3418,-6.8700,45.3420,0.038453,0.031407,0.000536,vertical,-30
0.3029,descent,1.3438,0.1296,91.4941,40.4297,-6.8700,48.0900,0.038266,0.031116,0.000536,vertical,-30
0.3041,descent,1.3438,0.1296,91.4941,40.5176,-6.8700,50.8380,0.038079,0.030825,0.000538,vertical,-30
0.3052,descent,1.3438,0.1296,91.4941,40.6055,-6.8700,53.5860,0.037893,0.030535,0.000534,vertical,-30
0.3063,descent,1.3438,0.1296,91.4941,40.6934,-6.8700,56.3340,0.037707,0.030245,0.000534,vertical,-30
0.3074,descent,1.3438,0.1296,91.4941,40.7812,-6.8700,59.0820,0.037522,0.029956,0.000543,vertical,-30
0.3085,descent,1.3438,0.1296,91.4941,40.7812,-6.8700,60.4560,0.037502,0.029887,0.000543,vertical,-30
0.3096,descent,1.3438,0.1296,91.4941,40.8691,-5.4960,63.2040,0.037286,0.029579,0.000558,vertical,-30
0.3107,descent,1.3438,0.1296,91.4941,40.8691,-5.4960,65.9520,0.037247,0.029439,0.000558,vertical,-30
0.3118,descent,1.3438,0.1296,91.4941,40.9570,-5.4960,68.7000,0.037063,0.029152,0.000551,vertical,-30
0.3129,descent,1.3438,0.1296,91.4941,41.0449,-5.4960,70.0740,0.036899,0.028935,0.000551,vertical,-30
0.3141,descent,1.3438,0.1296,91.4941,41.0449,-5.4960,71.4480,0.036880,0.028866,0.000566,vertical,-30
0.3152,descent,1.3438,0.1296,91.4941,41.0449,-4.1220,72.8220,0.037450,0.028776,0.000565,vertical,-30
0.3165,descent,1.3438,0.1296,91.4941,41.1328,-4.1220,74.1960,0.037287,0.028560,0.000565,vertical,-30
0.3175,descent,1.3438,0.1296,91.4941,41.1328,-4.1220,74.1960,0.037287,0.028560,0.000584,vertical,-30
0.3186,descent,1.3438,0.1296,91.4941,41.1328,-4.1220,74.1960,0.037287,0.028560,0.000584,vertical,-30
0.3197,descent,1.3438,0.1296,91.4941,41.1328,-2.7480,74.1960,0.052136,0.028541,0.000580,vertical,-30
0.3208,descent,1.3438,0.1296,91.4941,41.1328,-2.7480,72.8220,0.052155,0.028611,0.000580,vertical,-30
0.3220,descent,1.3438,0.1296,91.4941,41.1328,-2.7480,71.4480,0.052175,0.028680,0.000610,vertical,-30
0.3231,descent,1.3438,0.1296,91.4941,41.1328,-2.7480,68.7000,0.052214,0.028820,0.000610,vertical,-30
0.3241,descent,1.3438,0.1296,91.4941,41.1328,-2.7480,67.3260,0.052233,0.028889,0.000593,vertical,-30
0.3252,descent,1.3438,0.1296,91.4941,41.1328,-2.7480,64.5780,0.052272,0.029029,0.000610,vertical,-30
0.3263,descent,1.3438,0.1296,91.4941,41.1328,-2.7480,63.2040,0.052291,0.029098,0.000610,vertical,-30
0.3275,descent,1.3438,0.1296,91.4941,41.1328,-1.3740,60.4560,0.142333,0.029218,0.000585,vertical,-30
0.3286,descent,1.3438,0.1296,91.4941,41.1328,-1.3740,57.7080,0.142372,0.029358,0.000585,vertical,-30
0.3297,descent,1.3438,0.1296,91.4941,41.1328,-1.3740,54.9600,0.142411,0.029497,0.000610,vertical,-30
0.3308,descent,1.3438,0.1296,91.4941,41.0449,-1.3740,52.2120,0.142594,0.029783,0.000610,vertical,-30
0.3318,descent,1.3438,0.1296,91.4941,41.0449,-1.3740,45.3420,0.142691,0.030132,0.000598,vertical,-30
0.3329,descent,1.3438,0.1296,91.4941,41.0449,0.0000,42.5940,0.237125,0.030252,0.000598,vertical,-30
0.3340,descent,1.3438,0.1296,91.4941,41.0449,0.0000,39.8460,0.237163,0.030391,0.000603,vertical,-30
0.3351,descent,1.3438,0.1296,91.4941,41.0449,0.0000,37.0980,0.237202,0.030531,0.000612,vertical,-30
0.3363,descent,1.3438,0.1296,91.4941,40.9570,0.0000,34.3500,0.237387,0.030819,0.000612,vertical,-30
0.3374,descent,1.3438,0.1296,91.4941,40.9570,0.0000,30.2280,0.237445,0.031028,0.000608,vertical,-30
0.3386,descent,1.3438,0.1296,91.4941,40.9570,0.0000,27.4800,0.237484,0.031167,0.000608,vertical,-30
0.3396,descent,1.3438,0.1296,91.4941,40.9570,0.0000,24.7320,0.237523,0.031307,0.000628,vertical,-30
0.3407,descent,1.3438,0.1296,91.4941,40.8691,0.0000,20.6100,0.237728,0.031666,0.000628,vertical,-30
0.3418,descent,1.3438,0.1296,91.4941,40.8691,0.0000,15.1140,0.237806,0.031945,0.000633,vertical,-30
0.3429,descent,1.3438,0.1296,91.5820,40.8691,1.3740,13.7400,0.143184,0.031848,0.000633,vertical,-30
0.3440,descent,1.3438,0.1296,91.5820,40.8691,1.3740,10.9920,0.143223,0.031988,0.000608,vertical,-30
0.3451,descent,1.3438,0.1296,91.5820,40.7812,1.3740,8.2440,0.143408,0.032277,0.000633,vertical,-30
0.3463,descent,1.3438,0.1296,91.6699,40.7812,2.7480,5.4960,0.053197,0.032258,0.000633,vertical,-30
0.3474,descent,1.3438,0.1296,91.6699,40.7812,2.7480,4.1220,0.053217,0.032956,0.000628,vertical,-30
0.3485,descent,1.3438,0.1296,91.7578,40.7812,4.1220,1.3740,0.038159,0.137860,0.000628,vertical,-30
0.3496,descent,1.3438,0.1296,91.7578,40.6934,4.1220,0.0000,0.038325,0.232513,0.000637,vertical,-30
0.3507,descent,1.3438,0.1296,91.8457,40.6934,5.4960,-2.7480,0.037527,0.048011,0.000637,vertical,-30
0.3518,descent,1.3438,0.1296,92.0215,40.6934,8.2440,-5.4960,0.037143,0.032301,0.000628,vertical,-30
0.3529,descent,1.3438,0.1296,92.0215,40.6055,9.6180,-6.8700,0.037270,0.032493,0.000628,vertical,-30
0.3540,descent,1.3438,0.1296,92.1094,40.6055,10.9920,-8.2440,0.037081,0.032397,0.000639,vertical,-30
0.3551,descent,1.3438,0.1296,92.1973,40.6055,12.3660,-9.6180,0.036893,0.032301,0.000636,vertical,-30
0.3563,descent,1.3438,0.1296,92.2852,40.5176,15.1140,-10.9920,0.036812,0.032334,0.000636,vertical,-30
0.3574,descent,1.3438,0.1296,92.3730,40.5176,16.4880,-12.3660,0.036623,0.032238,0.000648,vertical,-30
0.3585,descent,1.3438,0.1296,92.4609,40.5176,19.2360,-12.3660,0.036376,0.032053,0.000648,vertical,-30
0.3596,descent,1.3438,0.1296,92.4609,40.5176,20.6100,-13.7400,0.036357,0.032103,0.000641,vertical,-30
0.3609,descent,1.4074,0.0958,92.5488,40.5176,21.9840,-13.7400,0.036149,0.031938,0.000641,vertical,-30
0.3618,descent,1.4074,0.0958,92.6367,40.4297,26.1060,-15.1140,0.036029,0.031952,0.000651,vertical,-30
0.3629,descent,1.4074,0.0958,92.7246,40.4297,27.4800,-16.4880,0.035841,0.031856,0.000651,vertical,-30
0.3640,descent,1.4074,0.0958,92.7246,40.4297,30.2280,-16.4880,0.035764,0.031817,0.000641,vertical,-30
0.3651,descent,1.4074,0.0958,92.8125,40.4297,31.6020,-16.4880,0.035556,0.031652,0.000660,vertical,-30
0.3663,descent,1.4074,0.0958,92.8125,40.4297,32.9760,-16.4880,0.035518,0.031633,0.000660,vertical,-30
0.3674,descent,1.4074,0.0958,92.9004,40.4297,34.3500,-17.8620,0.035330,0.031538,0.000665,vertical,-30
0.3685,descent,1.4074,0.0958,92.9004,40.4297,35.7240,-16.4880,0.035272,0.031449,0.000665,vertical,-30
0.3696,descent,1.4074,0.0958,92.9004,40.4297,37.0980,-16.4880,0.035233,0.031430,0.000677,vertical,-30
0.3707,descent,1.4074,0.0958,92.9004,40.4297,38.4720,-16.4880,0.035194,0.031410,0.000677,vertical,-30
0.3718,descent,1.4074,0.0958,92.9883,40.4297,41.2200,-16.4880,0.034948,0.031227,0.000653,vertical,-30
0.3729,descent,1.4074,0.0958,92.9883,40.4297,41.2200,-15.1140,0.034929,0.031157,0.000653,vertical,-30
0.3740,descent,1.4074,0.0958,92.9883,40.4297,42.5940,-15.1140,0.034890,0.031138,0.000662,vertical,-30
0.3751,descent,1.4074,0.0958,92.9883,40.4297,42.5940,-15.1140,0.034890,0.031138,0.000679,vertical,-30
0.3763,descent,1.4074,0.0958,92.9883,40.4297,42.5940,-15.1140,0.034890,0.031138,0.000679,vertical,-30
0.3774,descent,1.4074,0.0958,92.9883,40.4297,43.9680,-13.7400,0.034832,0.031049,0.000678,vertical,-30
0.3785,descent,1.4074,0.0958,92.9004,40.3418,42.5940,-13.7400,0.035183,0.031359,0.000678,vertical,-30
0.3796,descent,1.4074,0.0958,92.9004,40.3418,42.5940,-13.7400,0.035183,0.031359,0.000674,vertical,-30
0.3807,descent,1.4074,0.0958,92.9004,40.3418,41.2200,-13.7400,0.035222,0.031379,0.000674,vertical,-30
0.3818,descent,1.4074,0.0958,92.9004,40.3418,39.8460,-12.3660,0.035242,0.031328,0.000678,vertical,-30
0.3829,descent,1.4074,0.0958,92.9004,40.3418,38.4720,-12.3660,0.035281,0.031348,0.000678,vertical,-30
0.3840,descent,1.4074,0.0958,92.9004,40.3418,37.0980,-12.3660,0.035320,0.031367,0.000692,vertical,-30
0.3851,descent,1.4074,0.0958,92.9004,40.3418,35.7240,-10.9920,0.035339,0.031317,0.000692,vertical,-30
0.3863,descent,1.4074,0.0958,92.9004,40.3418,34.3500,-10.9920,0.035378,0.031336,0.000685,vertical,-30
0.3874,descent,1.4074,0.0958,92.8125,40.3418,31.6020,-9.6180,0.035605,0.031451,0.000695,vertical,-30
0.3885,descent,1.4074,0.0958,92.8125,40.3418,30.2280,-9.6180,0.035644,0.031470,0.000695,vertical,-30
0.3896,descent,1.4074,0.0958,92.8125,40.3418,27.4800,-8.2440,0.035702,0.031439,0.000689,vertical,-30
0.3907,descent,1.4074,0.0958,92.8125,40.3418,24.7320,-8.2440,0.035780,0.031478,0.000689,vertical,-30
0.3918,descent,1.4074,0.0958,92.8125,40.3418,20.6100,-6.8700,0.035877,0.031467,0.000709,vertical,-30
0.3929,descent,1.4074,0.0958,92.7246,40.3418,19.2360,-6.8700,0.036085,0.031632,0.000709,vertical,-30
0.3940,descent,1.4074,0.0958,92.7246,40.3418,16.4880,-5.4960,0.036143,0.031609,0.000699,vertical,-30
0.3951,descent,1.4074,0.0958,92.7246,40.3418,13.7400,-5.4960,0.036221,0.031648,0.000722,vertical,-30
0.3963,descent,1.4074,0.0958,92.7246,40.2539,12.3660,-5.4960,0.036406,0.031815,0.000722,vertical,-30
0.3974,descent,1.4074,0.0958,92.7246,40.2539,9.6180,-5.4960,0.036484,0.031854,0.000712,vertical,-30
0.3985,descent,1.4074,0.0958,92.7246,40.2539,8.2440,-5.4960,0.036523,0.031874,0.000712,vertical,-30
0.3996,descent,1.4074,0.0958,92.6367,40.2539,5.4960,-5.4960,0.036778,0.032059,0.000709,vertical,-30
0.4007,descent,1.4074,0.0958,92.6367,40.2539,4.1220,-5.4960,0.037446,0.032079,0.000709,vertical,-30
0.4018,descent,1.4074,0.0958,92.5488,40.2539,0.0000,-5.4960,0.237096,0.032285,0.000721,vertical,-30
0.4029,descent,1.4074,0.0958,92.5488,40.2539,-1.3740,-5.4960,0.142701,0.032304,0.000721,vertical,-30
0.4040,descent,1.4074,0.0958,92.5488,40.2539,-2.7480,-5.4960,0.052698,0.032324,0.000727,vertical,-30
0.4051,descent,1.4074,0.0958,92.4609,40.2539,-4.1220,-5.4960,0.038019,0.032491,0.000732,vertical,-30
0.4063,descent,1.4074,0.0958,92.4609,40.2539,-6.8700,-5.4960,0.037461,0.032530,0.000732,vertical,-30
0.4074,descent,1.4074,0.0958,92.4609,40.2539,-8.2440,-5.4960,0.037500,0.032549,0.000731,vertical,-30
0.4085,descent,1.4074,0.0958,92.4609,40.2539,-8.2440,-5.4960,0.037500,0.032549,0.000731,vertical,-30
0.4096,descent,1.4074,0.0958,92.3730,40.2539,-9.6180,-5.4960,0.037708,0.032716,0.000764,vertical,-30
0.4107,descent,1.4074,0.0958,92.3730,40.2539,-10.9920,-4.1220,0.037728,0.033295,0.000764,vertical,-30
0.4118,descent,1.4074,0.0958,92.3730,40.1660,-12.3660,-4.1220,0.037915,0.033465,0.000747,vertical,-30
0.4129,descent,1.4074,0.0958,92.2852,40.1660,-13.7400,-4.1220,0.038124,0.033633,0.000747,vertical,-30
0.4140,descent,1.4074,0.0958,92.2852,40.1660,-13.7400,-4.1220,0.038124,0.033633,0.000749,vertical,-30
0.4151,descent,1.4074,0.0958,92.2852,40.1660,-15.1140,-4.1220,0.038163,0.033653,0.000742,vertical,-30
0.4163,descent,1.4074,0.0958,92.2852,40.1660,-15.1140,-4.1220,0.038163,0.033653,0.000742,vertical,-30
0.4174,descent,1.4074,0.0958,92.2852,40.1660,-15.1140,-4.1220,0.038163,0.033653,0.000761,vertical,-30
0.4185,descent,1.4074,0.0958,92.1973,40.1660,-16.4880,-4.1220,0.038373,0.033821,0.000761,vertical,-30
0.4196,descent,1.4074,0.0958,92.1973,40.1660,-16.4880,-4.1220,0.038373,0.033821,0.000761,vertical,-30
0.4207,descent,1.4074,0.0958,92.1973,40.1660,-16.4880,-4.1220,0.038373,0.033821,0.000761,vertical,-30
0.4218,descent,1.4074,0.0958,92.1973,40.0781,-17.8620,-5.4960,0.038581,0.033434,0.000759,vertical,-30
0.4229,descent,1.4074,0.0958,92.1973,40.0781,-17.8620,-5.4960,0.038581,0.033434,0.000759,vertical,-30
0.4240,descent,1.4074,0.0958,92.1973,40.0781,-17.8620,-5.4960,0.038581,0.033434,0.000760,vertical,-30
0.4251,descent,1.4074,0.0958,92.1973,40.0781,-17.8620,-6.8700,0.038600,0.033497,0.000762,vertical,-30
0.4263,descent,1.4074,0.0958,92.1973,40.0781,-17.8620,-6.8700,0.038600,0.033497,0.000762,vertical,-30
0.4274,descent,1.4074,0.0958,92.1094,40.0781,-17.8620,-6.8700,0.038771,0.033646,0.000770,vertical,-30
0.4287,descent,1.4074,0.0958,92.1094,40.0781,-17.8620,-6.8700,0.038771,0.033646,0.000770,vertical,-30
0.4297,descent,1.4074,0.0958,92.1094,40.0781,-17.8620,-5.4960,0.038751,0.033584,0.000786,vertical,-30
0.4308,descent,1.4074,0.0958,92.1094,40.0781,-17.8620,-5.4960,0.038751,0.033584,0.000786,vertical,-30
0.4319,descent,1.4074,0.0958,92.1094,40.0781,-17.8620,-5.4960,0.038751,0.033584,0.000778,vertical,-30
0.4329,descent,1.4074,0.0958,92.1094,40.0781,-16.4880,-5.4960,0.038712,0.033564,0.000778,vertical,-30
0.4341,descent,1.4074,0.0958,92.1094,39.9902,-16.4880,-5.4960,0.038862,0.033717,0.000776,vertical,-30
0.4352,descent,1.4074,0.0958,92.0215,39.9902,-16.4880,-5.4960,0.039033,0.033866,0.000807,vertical,-30
0.4363,descent,1.4074,0.0958,92.0215,39.9902,-16.4880,-6.8700,0.039053,0.033929,0.000807,vertical,-30
0.4374,descent,1.4074,0.0958,92.0215,39.9902,-15.1140,-6.8700,0.039013,0.033910,0.000792,vertical,-30
0.4385,descent,1.4074,0.0958,92.0215,39.9902,-15.1140,-6.8700,0.039013,0.033910,0.000792,vertical,-30
0.4399,descent,1.4074,0.0958,92.0215,39.9902,-15.1140,-6.8700,0.039013,0.033910,0.000790,vertical,-30
0.4409,descent,1.4074,0.0958,92.0215,39.9902,-15.1140,-6.8700,0.039013,0.033910,0.000790,vertical,-30
0.4421,descent,1.4074,0.0958,92.0215,39.9902,-13.7400,-6.8700,0.038974,0.033890,0.000806,vertical,-30
0.4431,descent,1.4074,0.0958,92.0215,39.9902,-12.3660,-6.8700,0.038935,0.033870,0.000806,vertical,-30
0.4444,descent,1.4074,0.0958,91.9336,39.9902,-12.3660,-6.8700,0.039106,0.034020,0.000812,vertical,-30
0.4452,descent,1.4074,0.0958,91.9336,39.9902,-12.3660,-5.4960,0.039086,0.033957,0.000812,vertical,-30
0.4464,descent,1.4074,0.0958,91.9336,39.9902,-12.3660,-5.4960,0.039086,0.033957,0.000812,vertical,-30
0.4477,descent,1.5135,0.0499,91.9336,39.9902,-12.3660,-5.4960,0.039086,0.033957,0.000817,vertical,-30
0.4485,descent,1.5135,0.0499,91.9336,39.9023,-12.3660,-5.4960,0.039237,0.034111,0.000817,vertical,-30
0.4500,descent,1.5135,0.0499,91.9336,39.9023,-10.9920,-6.8700,0.039217,0.034154,0.000799,vertical,-30
0.4507,descent,1.5135,0.0499,91.8457,39.9023,-10.9920,-6.8700,0.039389,0.034304,0.000799,vertical,-30
0.4518,descent,1.5135,0.0499,91.8457,39.9023,-10.9920,-6.8700,0.039389,0.034304,0.000830,vertical,-30
0.4529,descent,1.5135,0.0499,91.8457,39.9023,-10.9920,-6.8700,0.039389,0.034304,0.000830,vertical,-30
0.4540,descent,1.5135,0.0499,91.8457,39.9023,-10.9920,-6.8700,0.039389,0.034304,0.000834,vertical,-30
0.4551,descent,1.5135,0.0499,91.8457,39.9023,-10.9920,-5.4960,0.039369,0.034241,0.000837,vertical,-30
0.4563,descent,1.5135,0.0499,91.8457,39.9023,-10.9920,-5.4960,0.039369,0.034241,0.000837,vertical,-30
0.4574,descent,1.5135,0.0499,91.8457,39.9023,-10.9920,-5.4960,0.039369,0.034241,0.000845,vertical,-30
0.4585,descent,1.5135,0.0499,91.7578,39.9023,-10.9920,-5.4960,0.039541,0.034392,0.000845,vertical,-30
0.4596,descent,1.5135,0.0499,91.7578,39.9023,-10.9920,-5.4960,0.039541,0.034392,0.000845,vertical,-30
0.4607,descent,1.5135,0.0499,91.7578,39.9023,-10.9920,-5.4960,0.039541,0.034392,0.000845,vertical,-30
0.4618,descent,1.5135,0.0499,91.7578,39.9023,-10.9920,-5.4960,0.039541,0.034392,0.000844,vertical,-30
0.4629,descent,1.5135,0.0499,91.7578,39.9023,-10.9920,-5.4960,0.039541,0.034392,0.000844,vertical,-30
0.4640,descent,1.5135,0.0499,91.7578,39.9023,-10.9920,-5.4960,0.039541,0.034392,0.000839,vertical,-30
0.4651,descent,1.5135,0.0499,91.7578,39.9023,-10.9920,-5.4960,0.039541,0.034392,0.000853,vertical,-30
0.4663,descent,1.5135,0.0499,91.7578,39.9023,-10.9920,-4.1220,0.039521,0.034950,0.000853,vertical,-30
0.4674,descent,1.5135,0.0499,91.6699,39.9023,-10.9920,-4.1220,0.039693,0.035101,0.000844,vertical,-30
0.4685,descent,1.5135,0.0499,91.6699,39.9023,-10.9920,-4.1220,0.039693,0.035101,0.000844,vertical,-30
0.4696,descent,1.5135,0.0499,91.6699,39.9023,-10.9920,-4.1220,0.039693,0.035101,0.000859,vertical,-30
0.4707,descent,1.5135,0.0499,91.6699,39.9023,-10.9920,-2.7480,0.039673,0.049919,0.000859,vertical,-30
0.4718,descent,1.5135,0.0499,91.6699,39.9023,-10.9920,-4.1220,0.039693,0.035101,0.000848,vertical,-30
0.4729,descent,1.5135,0.0499,91.6699,39.8145,-10.9920,-4.1220,0.039844,0.035256,0.000848,vertical,-30
0.4740,descent,1.5135,0.0499,91.5820,39.8145,-10.9920,-4.1220,0.040016,0.035408,0.000871,vertical,-30
0.4751,descent,1.5135,0.0499,91.5820,39.8145,-10.9920,-4.1220,0.040016,0.035408,0.000875,vertical,-30
0.4763,descent,1.5135,0.0499,91.5820,39.8145,-10.9920,-4.1220,0.040016,0.035408,0.000875,vertical,-30
0.4774,descent,1.5135,0.0499,91.5820,39.8145,-10.9920,-4.1220,0.040016,0.035408,0.000888,vertical,-30
0.4785,descent,1.5135,0.0499,91.5820,39.8145,-10.9920,-4.1220,0.040016,0.035408,0.000888,vertical,-30
0.4796,descent,1.5135,0.0499,91.5820,39.8145,-10.9920,-4.1220,0.040016,0.035408,0.000884,vertical,-30
0.4807,descent,1.5135,0.0499,91.5820,39.8145,-10.9920,-4.1220,0.040016,0.035408,0.000884,vertical,-30
0.4818,descent,1.5135,0.0499,91.4941,39.8145,-10.9920,-4.1220,0.040189,0.035559,0.000881,vertical,-30
0.4829,descent,1.5135,0.0499,91.4941,39.8145,-10.9920,-2.7480,0.040168,0.050377,0.000881,vertical,-30
0.4840,descent,1.5135,0.0499,91.4941,39.8145,-10.9920,-2.7480,0.040168,0.050377,0.000886,vertical,-30
0.4851,descent,1.5135,0.0499,91.4941,39.8145,-10.9920,-2.7480,0.040168,0.050377,0.000906,vertical,-30
0.4863,descent,1.5135,0.0499,91.4941,39.8145,-10.9920,-2.7480,0.040168,0.050377,0.000906,vertical,-30
