Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_displacement_m,Press_type,Angle_deg
6.1239,descent,4.5189,-1.8317,88.4180,41.2207,0.0000,-17.8620,0.243698,0.038276,0.012195,vertical,-30
6.1250,descent,4.5189,-1.8317,88.4180,41.2207,0.0000,-17.8620,0.243698,0.038276,0.012195,vertical,-30
6.1262,descent,4.5189,-1.8317,88.4180,41.2207,0.0000,-17.8620,0.243698,0.038276,0.012180,vertical,-30
6.1272,descent,4.5189,-1.8317,88.4180,41.2207,0.0000,-17.8620,0.243698,0.038276,0.012190,vertical,-30
6.1282,descent,4.5189,-1.8317,88.4180,41.2207,0.0000,-17.8620,0.243698,0.038276,0.012190,vertical,-30
6.1294,descent,4.5189,-1.8317,88.4180,41.1328,0.0000,-17.8620,0.243853,0.038438,0.012190,vertical,-30
6.1305,descent,4.5189,-1.8317,88.4180,41.1328,0.0000,-16.4880,0.243833,0.038367,0.012190,vertical,-30
6.1317,descent,4.5189,-1.8317,88.4180,41.1328,0.0000,-16.4880,0.243833,0.038367,0.012206,vertical,-30
6.1330,descent,4.5189,-1.8317,88.4180,41.1328,0.0000,-16.4880,0.243833,0.038367,0.012206,vertical,-30
6.1340,descent,4.5069,-1.8758,88.4180,41.1328,0.0000,-16.4880,0.243833,0.038367,0.012219,vertical,-30
6.1350,descent,4.5069,-1.8758,88.4180,41.0449,0.0000,-16.4880,0.243988,0.038530,0.012219,vertical,-30
6.1361,descent,4.5069,-1.8758,88.4180,41.0449,0.0000,-16.4880,0.243988,0.038530,0.012208,vertical,-30
6.1372,descent,4.5069,-1.8758,88.4180,41.0449,0.0000,-15.1140,0.243968,0.038459,0.012210,vertical,-30
6.1384,descent,4.5069,-1.8758,88.4180,40.9570,0.0000,-15.1140,0.244123,0.038622,0.012210,vertical,-30
6.1394,descent,4.5069,-1.8758,88.4180,40.9570,0.0000,-15.1140,0.244123,0.038622,0.012223,vertical,-30
6.1406,descent,4.5069,-1.8758,88.5059,40.9570,1.3740,-15.1140,0.149474,0.038446,0.012223,vertical,-30
6.1417,descent,4.5069,-1.8758,88.5059,40.9570,1.3740,-15.1140,0.149474,0.038446,0.012221,vertical,-30
6.1431,descent,4.5069,-1.8758,88.5059,40.9570,1.3740,-15.1140,0.149474,0.038446,0.012221,vertical,-30
6.1443,descent,4.5069,-1.8758,88.5059,40.9570,1.3740,-13.7400,0.149454,0.038376,0.012240,vertical,-30
6.1452,descent,4.5069,-1.8758,88.5059,40.9570,1.3740,-13.7400,0.149454,0.038376,0.012231,vertical,-30
6.1461,descent,4.5069,-1.8758,88.5937,40.9570,2.7480,-13.7400,0.059198,0.038201,0.012231,vertical,-30
6.1474,descent,4.5069,-1.8758,88.5937,40.9570,2.7480,-13.7400,0.059198,0.038201,0.012238,vertical,-30
6.1485,descent,4.5069,-1.8758,88.8574,40.8691,6.8700,-13.7400,0.043185,0.037838,0.012238,vertical,-30
6.1495,descent,4.5069,-1.8758,88.9453,40.8691,9.6180,-13.7400,0.042931,0.037644,0.012231,vertical,-30
6.1506,descent,4.5069,-1.8758,89.0332,40.8691,10.9920,-13.7400,0.042717,0.037469,0.012231,vertical,-30
6.1517,descent,4.5069,-1.8758,89.1211,40.8691,12.3660,-13.7400,0.042504,0.037296,0.012249,vertical,-30
6.1528,descent,4.5069,-1.8758,89.2090,40.8691,13.7400,-13.7400,0.042290,0.037122,0.012249,vertical,-30
6.1539,descent,4.5069,-1.8758,89.2969,40.8691,16.4880,-13.7400,0.042037,0.036929,0.012251,vertical,-30
6.1550,descent,4.5069,-1.8758,89.4727,40.7812,19.2360,-13.7400,0.041764,0.036742,0.012251,vertical,-30
6.1561,descent,4.5069,-1.8758,89.5605,40.7812,21.9840,-13.7400,0.041512,0.036549,0.012266,vertical,-30
6.1572,descent,4.5069,-1.8758,89.6484,40.7812,24.7320,-13.7400,0.041260,0.036356,0.012259,vertical,-30
6.1585,descent,4.5069,-1.8758,89.7363,40.7812,30.2280,-13.7400,0.040929,0.036124,0.012259,vertical,-30
6.1594,descent,4.5069,-1.8758,89.9121,40.7812,32.9760,-12.3660,0.040484,0.035710,0.012260,vertical,-30
6.1606,descent,4.5069,-1.8758,90.0000,40.7812,32.9760,-12.3660,0.040312,0.035559,0.012260,vertical,-30
6.1617,descent,4.5069,-1.8758,90.2637,40.7812,39.8460,-12.3660,0.039599,0.035007,0.012266,vertical,-30
6.1627,descent,4.5069,-1.8758,90.3516,40.7812,42.5940,-12.3660,0.039349,0.034817,0.012266,vertical,-30
6.1638,descent,4.5069,-1.8758,90.5273,40.6934,45.3420,-12.3660,0.039077,0.034632,0.012262,vertical,-30
6.1649,descent,4.5069,-1.8758,90.7031,40.6934,49.4640,-12.3660,0.038617,0.034273,0.012262,vertical,-30
6.1661,descent,4.5069,-1.8758,90.7910,40.6934,53.5860,-10.9920,0.038308,0.033994,0.012275,vertical,-30
6.1671,descent,4.5069,-1.8758,90.7910,40.6934,53.5860,-10.9920,0.038308,0.033994,0.012278,vertical,-30
6.1683,descent,4.5069,-1.8758,91.0547,40.6934,64.5780,-10.9920,0.037482,0.033390,0.012278,vertical,-30
6.1694,descent,4.5069,-1.8758,91.1426,40.6934,68.7000,-10.9920,0.037195,0.033183,0.012293,vertical,-30
6.1705,descent,4.5069,-1.8758,91.2305,40.6934,71.4480,-10.9920,0.036947,0.032995,0.012293,vertical,-30
6.1716,descent,4.5069,-1.8758,91.4941,40.6934,75.5700,-9.6180,0.036301,0.032425,0.012286,vertical,-30
6.1727,descent,4.5069,-1.8758,91.5820,40.6934,78.3180,-9.6180,0.036054,0.032239,0.012286,vertical,-30
6.1738,descent,4.5069,-1.8758,91.5820,40.6934,78.3180,-9.6180,0.036054,0.032239,0.012294,vertical,-30
6.1749,descent,4.5069,-1.8758,91.6699,40.6934,85.1880,-9.6180,0.035690,0.031995,0.012294,vertical,-30
6.1767,descent,4.5069,-1.8758,91.7578,40.6055,86.5620,-9.6180,0.035628,0.031977,0.012282,vertical,-30
6.1774,descent,4.5069,-1.8758,91.8457,40.6055,89.3100,-9.6180,0.035381,0.031792,0.012291,vertical,-30
6.1785,descent,4.5069,-1.8758,91.9336,40.6055,92.0580,-9.6180,0.035134,0.031607,0.012291,vertical,-30
6.1795,descent,4.5069,-1.8758,92.1094,40.6055,94.8060,-8.2440,0.034700,0.031207,0.012302,vertical,-30
6.1805,descent,4.5069,-1.8758,92.1094,40.6055,94.8060,-8.2440,0.034700,0.031207,0.012302,vertical,-30
6.1816,descent,4.5069,-1.8758,92.1094,40.6055,96.1800,-8.2440,0.034661,0.031187,0.012286,vertical,-30
6.1827,descent,4.5069,-1.8758,92.1973,40.6055,97.5540,-8.2440,0.034454,0.031023,0.012286,vertical,-30
6.1838,descent,4.5069,-1.8758,92.1973,40.6055,97.5540,-8.2440,0.034454,0.031023,0.012300,vertical,-30
6.1849,descent,4.5069,-1.8758,92.2852,40.6055,97.5540,-8.2440,0.034287,0.030878,0.012300,vertical,-30
6.1860,descent,4.5069,-1.8758,92.2852,40.6055,97.5540,-8.2440,0.034287,0.030878,0.012322,vertical,-30
6.1871,descent,4.5069,-1.8758,92.3730,40.6055,97.5540,-6.8700,0.034100,0.030664,0.012300,vertical,-30
6.1882,descent,4.5069,-1.8758,92.4609,40.6055,96.1800,-6.8700,0.033972,0.030539,0.012300,vertical,-30
6.1893,descent,4.5069,-1.8758,92.4609,40.6055,94.8060,-6.8700,0.034011,0.030558,0.012319,vertical,-30
6.1905,descent,4.5069,-1.8758,92.4609,40.6055,93.4320,-6.8700,0.034049,0.030578,0.012319,vertical,-30
6.1917,descent,4.5069,-1.8758,92.4609,40.6055,89.3100,-5.4960,0.034147,0.030573,0.012320,vertical,-30
6.1938,descent,4.5069,-1.8758,92.4609,40.6055,89.3100,-5.4960,0.034147,0.030573,0.012314,vertical,-30
6.1940,descent,4.5069,-1.8758,92.4609,40.6055,89.3100,-5.4960,0.034147,0.030573,0.012314,vertical,-30
6.1949,descent,4.5069,-1.8758,92.4609,40.6055,86.5620,-5.4960,0.034225,0.030612,0.012314,vertical,-30
6.1960,descent,4.5069,-1.8758,92.4609,40.6055,82.4400,-5.4960,0.034342,0.030670,0.012329,vertical,-30
6.1971,descent,4.5069,-1.8758,92.4609,40.6055,78.3180,-4.1220,0.034439,0.031288,0.012331,vertical,-30
6.1983,descent,4.5069,-1.8758,92.4609,40.6055,68.7000,-4.1220,0.034712,0.031424,0.012331,vertical,-30
6.1993,descent,4.5069,-1.8758,92.4609,40.6055,65.9520,-4.1220,0.034790,0.031462,0.012323,vertical,-30
6.2005,descent,4.5069,-1.8758,92.4609,40.6055,61.8300,-2.7480,0.034887,0.046339,0.012323,vertical,-30
6.2016,descent,4.5069,-1.8758,92.4609,40.6055,59.0820,-2.7480,0.034965,0.046378,0.012348,vertical,-30
6.2027,descent,4.5069,-1.8758,92.4609,40.6055,54.9600,-2.7480,0.035082,0.046436,0.012348,vertical,-30
6.2038,descent,4.5069,-1.8758,92.4609,40.6055,50.8380,-2.7480,0.035199,0.046495,0.012339,vertical,-30
6.2049,descent,4.5069,-1.8758,92.3730,40.6055,50.8380,-2.7480,0.035367,0.046640,0.012339,vertical,-30
6.2060,descent,4.5069,-1.8758,92.3730,40.6055,43.9680,-2.7480,0.035561,0.046737,0.012349,vertical,-30
6.2071,descent,4.5069,-1.8758,92.3730,40.6055,43.9680,-2.7480,0.035561,0.046737,0.012346,vertical,-30
6.2083,descent,4.5069,-1.8758,92.3730,40.6055,37.0980,-1.3740,0.035737,0.136806,0.012346,vertical,-30
6.2094,descent,4.5069,-1.8758,92.2852,40.6055,30.2280,-1.3740,0.036100,0.137049,0.012353,vertical,-30
6.2104,descent,4.5069,-1.8758,92.2852,40.6055,27.4800,-1.3740,0.036178,0.137088,0.012353,vertical,-30
6.2116,descent,4.5069,-1.8758,92.2852,40.6055,27.4800,-1.3740,0.036178,0.137088,0.012346,vertical,-30
6.2127,descent,4.5069,-1.8758,92.2852,40.6055,23.3580,-1.3740,0.036295,0.137146,0.012346,vertical,-30
6.2138,descent,4.5069,-1.8758,92.1973,40.5176,17.8620,-1.3740,0.036766,0.137519,0.012353,vertical,-30
6.2149,descent,4.5069,-1.8758,92.1973,40.5176,17.8620,-1.3740,0.036766,0.137519,0.012353,vertical,-30
6.2160,descent,4.5069,-1.8758,92.1973,40.5176,15.1140,-1.3740,0.036844,0.137558,0.012370,vertical,-30
6.2172,descent,4.5069,-1.8758,92.1973,40.5176,12.3660,-1.3740,0.036922,0.137597,0.012364,vertical,-30
6.2182,descent,4.5069,-1.8758,92.1094,40.5176,5.4960,-1.3740,0.037294,0.137842,0.012364,vertical,-30
6.2193,descent,4.5069,-1.8758,92.1094,40.6055,5.4960,-1.3740,0.037147,0.137692,0.012366,vertical,-30
6.2205,descent,4.5069,-1.8758,92.0215,40.6055,2.7480,-1.3740,0.052911,0.137878,0.012366,vertical,-30
6.2216,descent,4.5069,-1.8758,92.0215,40.5176,0.0000,-1.3740,0.237612,0.138067,0.012382,vertical,-30
6.2228,descent,4.4365,-1.9119,92.0215,40.5176,-1.3740,-1.3740,0.143218,0.138087,0.012382,vertical,-30
6.2238,descent,4.4365,-1.9119,92.0215,40.6055,-2.7480,-1.3740,0.053067,0.137956,0.012381,vertical,-30
6.2249,descent,4.4365,-1.9119,91.9336,40.6055,-5.4960,0.0000,0.037778,0.232506,0.012381,vertical,-30
6.2260,descent,4.4365,-1.9119,91.9336,40.6055,-8.2440,0.0000,0.037849,0.232545,0.012373,vertical,-30
6.2273,descent,4.4365,-1.9119,91.9336,40.6055,-9.6180,0.0000,0.037888,0.232565,0.012394,vertical,-30
6.2283,descent,4.4365,-1.9119,91.8457,40.6055,-12.3660,0.0000,0.038136,0.232751,0.012394,vertical,-30
6.2294,descent,4.4365,-1.9119,91.8457,40.6055,-12.3660,0.0000,0.038136,0.232751,0.012390,vertical,-30
6.2305,descent,4.4365,-1.9119,91.7578,40.6055,-13.7400,0.0000,0.038345,0.232919,0.012390,vertical,-30
6.2316,descent,4.4365,-1.9119,91.7578,40.6055,-15.1140,0.0000,0.038384,0.232938,0.012403,vertical,-30
6.2327,descent,4.4365,-1.9119,91.7578,40.6934,-15.1140,1.3740,0.038217,0.138284,0.012403,vertical,-30
6.2338,descent,4.4365,-1.9119,91.6699,40.6934,-16.4880,1.3740,0.038426,0.138451,0.012397,vertical,-30
6.2349,descent,4.4365,-1.9119,91.6699,40.6934,-17.8620,1.3740,0.038465,0.138470,0.012397,vertical,-30
6.2360,descent,4.4365,-1.9119,91.5820,40.6934,-19.2360,1.3740,0.038674,0.138638,0.012405,vertical,-30
6.2371,descent,4.4365,-1.9119,91.5820,40.7812,-19.2360,2.7480,0.038507,0.048375,0.012405,vertical,-30
6.2382,descent,4.4365,-1.9119,91.4941,40.7812,-21.9840,4.1220,0.038735,0.033603,0.012409,vertical,-30
6.2393,descent,4.4365,-1.9119,91.4941,40.8691,-21.9840,4.1220,0.038587,0.033452,0.012409,vertical,-30
6.2404,descent,4.4365,-1.9119,91.4941,40.8691,-23.3580,5.4960,0.038607,0.032773,0.012409,vertical,-30
6.2416,descent,4.4365,-1.9119,91.4063,40.8691,-23.3580,5.4960,0.038777,0.032921,0.012424,vertical,-30
6.2427,descent,4.4365,-1.9119,91.4063,40.8691,-23.3580,5.4960,0.038777,0.032921,0.012424,vertical,-30
6.2438,descent,4.4365,-1.9119,91.4063,40.9570,-23.3580,6.8700,0.038610,0.032693,0.012424,vertical,-30
6.2450,descent,4.4365,-1.9119,91.3184,41.0449,-26.1060,8.2440,0.038691,0.032658,0.012424,vertical,-30
6.2460,descent,4.4365,-1.9119,91.3184,41.1328,-26.1060,10.9920,0.038505,0.032368,0.012411,vertical,-30
6.2472,descent,4.4365,-1.9119,91.2305,41.2207,-26.1060,12.3660,0.038508,0.032295,0.012437,vertical,-30
6.2482,descent,4.4365,-1.9119,91.2305,41.3965,-27.4800,16.4880,0.038196,0.031807,0.012437,vertical,-30
6.2493,descent,4.4365,-1.9119,91.1426,41.3965,-27.4800,17.8620,0.038346,0.031884,0.012423,vertical,-30
6.2505,descent,4.4365,-1.9119,91.1426,41.4844,-28.8540,19.2360,0.038219,0.031684,0.012423,vertical,-30
6.2516,descent,4.4365,-1.9119,91.0547,41.5723,-28.8540,21.9840,0.038204,0.031542,0.012433,vertical,-30
6.2527,descent,4.4365,-1.9119,91.0547,41.5723,-28.8540,23.3580,0.038185,0.031473,0.012433,vertical,-30
6.2538,descent,4.4365,-1.9119,91.0547,41.6602,-28.8540,24.7320,0.038020,0.031255,0.012443,vertical,-30
6.2550,descent,4.4365,-1.9119,90.9668,41.7480,-28.8540,27.4800,0.038005,0.031114,0.012443,vertical,-30
6.2560,descent,4.4365,-1.9119,90.9668,41.7480,-30.2280,28.8540,0.038025,0.031063,0.012428,vertical,-30
6.2571,descent,4.4365,-1.9119,90.8789,41.7480,-30.2280,28.8540,0.038193,0.031209,0.012439,vertical,-30
6.2583,descent,4.4365,-1.9119,90.8789,41.8359,-30.2280,31.6020,0.038010,0.030922,0.012439,vertical,-30
6.2594,descent,4.4365,-1.9119,90.8789,41.9238,-30.2280,32.9760,0.037846,0.030705,0.012459,vertical,-30
6.2605,descent,4.4365,-1.9119,90.7910,41.9238,-30.2280,34.3500,0.037995,0.030781,0.012459,vertical,-30
6.2616,descent,4.4365,-1.9119,90.7910,41.9238,-31.6020,35.7240,0.038015,0.030730,0.012452,vertical,-30
6.2627,descent,4.4365,-1.9119,90.7031,41.9238,-31.6020,37.0980,0.038164,0.030806,0.012452,vertical,-30
6.2638,descent,4.4365,-1.9119,90.7031,41.9238,-31.6020,37.0980,0.038164,0.030806,0.012450,vertical,-30
6.2649,descent,4.4365,-1.9119,90.6152,41.9238,-31.6020,37.0980,0.038332,0.030951,0.012450,vertical,-30
6.2660,descent,4.4365,-1.9119,90.6152,41.9238,-31.6020,38.4720,0.038313,0.030881,0.012457,vertical,-30
6.2672,descent,4.4365,-1.9119,90.5273,41.9238,-32.9760,38.4720,0.038520,0.031046,0.012454,vertical,-30
6.2682,descent,4.4365,-1.9119,90.4395,41.9238,-32.9760,38.4720,0.038688,0.031191,0.012454,vertical,-30
6.2693,descent,4.4365,-1.9119,90.4395,41.9238,-32.9760,37.0980,0.038708,0.031261,0.012450,vertical,-30
6.2705,descent,4.4365,-1.9119,90.4395,41.9238,-32.9760,37.0980,0.038708,0.031261,0.012450,vertical,-30
6.2716,descent,4.4365,-1.9119,90.3516,41.9238,-32.9760,37.0980,0.038876,0.031407,0.012472,vertical,-30
6.2727,descent,4.4365,-1.9119,90.3516,41.9238,-32.9760,37.0980,0.038876,0.031407,0.012472,vertical,-30
6.2738,descent,4.4365,-1.9119,90.2637,41.8359,-32.9760,35.7240,0.039210,0.031772,0.012470,vertical,-30
6.2749,descent,4.4365,-1.9119,90.2637,41.8359,-34.3500,34.3500,0.039269,0.031861,0.012470,vertical,-30
6.2766,descent,4.4365,-1.9119,90.1758,41.8359,-34.3500,32.9760,0.039457,0.032077,0.012473,vertical,-30
6.2773,descent,4.4365,-1.9119,90.1758,41.8359,-34.3500,31.6020,0.039477,0.032147,0.012475,vertical,-30
6.2785,descent,4.4365,-1.9119,90.0879,41.8359,-34.3500,30.2280,0.039665,0.032363,0.012475,vertical,-30
6.2794,descent,4.4365,-1.9119,90.0879,41.8359,-34.3500,27.4800,0.039704,0.032502,0.012487,vertical,-30
6.2805,descent,4.4365,-1.9119,90.0000,41.7480,-34.3500,24.7320,0.040060,0.032941,0.012487,vertical,-30
6.2816,descent,4.4365,-1.9119,90.0000,41.7480,-34.3500,23.3580,0.040079,0.033010,0.012490,vertical,-30
6.2827,descent,4.4365,-1.9119,89.9121,41.7480,-35.7240,20.6100,0.040328,0.033317,0.012490,vertical,-30
6.2839,descent,4.4365,-1.9119,89.9121,41.6602,-35.7240,17.8620,0.040515,0.033609,0.012500,vertical,-30
6.2852,descent,4.4365,-1.9119,89.9121,41.6602,-35.7240,16.4880,0.040534,0.033679,0.012508,vertical,-30
6.2861,descent,4.4365,-1.9119,89.8242,41.6602,-35.7240,13.7400,0.040744,0.033967,0.012508,vertical,-30
6.2872,descent,4.4365,-1.9119,89.7363,41.6602,-35.7240,10.9920,0.040954,0.034256,0.012495,vertical,-30
6.2884,descent,4.4365,-1.9119,89.6484,41.5723,-37.0980,6.8700,0.041373,0.034789,0.012495,vertical,-30
6.2894,descent,4.4365,-1.9119,89.6484,41.5723,-37.0980,5.4960,0.041393,0.034866,0.012517,vertical,-30
6.2905,descent,4.4365,-1.9119,89.6484,41.5723,-37.0980,2.7480,0.041432,0.050523,0.012517,vertical,-30
6.2919,descent,4.4365,-1.9119,89.5605,41.5723,-37.0980,1.3740,0.041623,0.140785,0.012525,vertical,-30
6.2928,descent,4.4365,-1.9119,89.5605,41.4844,-37.0980,-1.3740,0.041813,0.141081,0.012525,vertical,-30
6.2939,descent,4.4365,-1.9119,89.4727,41.4844,-38.4720,-2.7480,0.042044,0.051279,0.012538,vertical,-30
6.2950,descent,4.4365,-1.9119,89.4727,41.3965,-38.4720,-4.1220,0.042215,0.036618,0.012538,vertical,-30
6.2961,descent,4.4365,-1.9119,89.3848,41.3965,-38.4720,-5.4960,0.042408,0.036210,0.012538,vertical,-30
6.2972,descent,4.4365,-1.9119,89.2969,41.3965,-38.4720,-6.8700,0.042600,0.036425,0.012534,vertical,-30
6.2982,descent,4.4365,-1.9119,89.2969,41.3086,-38.4720,-9.6180,0.042792,0.036723,0.012534,vertical,-30
6.2994,descent,4.4365,-1.9119,89.2090,41.3086,-38.4720,-10.9920,0.042985,0.036946,0.012533,vertical,-30
6.3005,descent,4.4365,-1.9119,89.1211,41.2207,-39.8460,-12.3660,0.043371,0.037348,0.012533,vertical,-30
6.3016,descent,4.4365,-1.9119,89.1211,41.2207,-39.8460,-13.7400,0.043391,0.037418,0.012542,vertical,-30
6.3027,descent,4.4365,-1.9119,89.0332,41.2207,-39.8460,-15.1140,0.043585,0.037641,0.012542,vertical,-30
6.3038,descent,4.4365,-1.9119,89.0332,41.2207,-39.8460,-16.4880,0.043605,0.037712,0.012547,vertical,-30
6.3049,descent,4.4365,-1.9119,89.0332,41.1328,-39.8460,-17.8620,0.043779,0.037943,0.012547,vertical,-30
6.3063,descent,4.4365,-1.9119,88.9453,41.1328,-39.8460,-17.8620,0.043953,0.038096,0.012558,vertical,-30
6.3072,descent,4.4365,-1.9119,88.8574,41.1328,-41.2200,-17.8620,0.044167,0.038271,0.012560,vertical,-30
6.3085,descent,4.4365,-1.9119,88.7695,41.0449,-41.2200,-19.2360,0.044517,0.038657,0.012560,vertical,-30
6.3097,descent,4.4365,-1.9119,88.7695,41.0449,-41.2200,-20.6100,0.044537,0.038728,0.012564,vertical,-30
6.3106,descent,4.4365,-1.9119,88.6816,41.0449,-41.2200,-20.6100,0.044712,0.038883,0.012564,vertical,-30
6.3117,descent,4.4365,-1.9119,88.6816,41.0449,-41.2200,-20.6100,0.044712,0.038883,0.012564,vertical,-30
6.3129,descent,4.4776,-1.9226,88.5937,41.0449,-42.5940,-20.6100,0.044927,0.039058,0.012564,vertical,-30
6.3140,descent,4.4776,-1.9226,88.5059,40.9570,-42.5940,-21.9840,0.045279,0.039448,0.012569,vertical,-30
6.3150,descent,4.4776,-1.9226,88.5059,40.9570,-42.5940,-21.9840,0.045279,0.039448,0.012569,vertical,-30
6.3161,descent,4.4776,-1.9226,88.4180,40.9570,-42.5940,-21.9840,0.045455,0.039604,0.012572,vertical,-30
6.3174,descent,4.4776,-1.9226,88.4180,40.8691,-43.9680,-21.9840,0.045651,0.039789,0.012579,vertical,-30
6.3184,descent,4.4776,-1.9226,88.3301,40.8691,-43.9680,-23.3580,0.045848,0.040016,0.012579,vertical,-30
6.3195,descent,4.4776,-1.9226,88.2422,40.8691,-43.9680,-21.9840,0.046004,0.040102,0.012579,vertical,-30
6.3206,descent,4.4776,-1.9226,88.2422,40.8691,-43.9680,-21.9840,0.046004,0.040102,0.012579,vertical,-30
6.3217,descent,4.4776,-1.9226,88.1543,40.8691,-43.9680,-21.9840,0.046180,0.040259,0.012597,vertical,-30
6.3227,descent,4.4776,-1.9226,88.1543,40.8691,-43.9680,-21.9840,0.046180,0.040259,0.012597,vertical,-30
6.3238,descent,4.4776,-1.9226,88.0664,40.8691,-43.9680,-21.9840,0.046357,0.040416,0.012598,vertical,-30
6.3251,descent,4.4776,-1.9226,87.9785,40.7812,-45.3420,-21.9840,0.046732,0.040761,0.012589,vertical,-30
6.3262,descent,4.4776,-1.9226,87.9785,40.7812,-45.3420,-21.9840,0.046732,0.040761,0.012589,vertical,-30
6.3274,descent,4.4776,-1.9226,87.9785,40.7812,-45.3420,-21.9840,0.046732,0.040761,0.012582,vertical,-30
6.3284,descent,4.4776,-1.9226,87.8906,40.7812,-45.3420,-20.6100,0.046889,0.040848,0.012582,vertical,-30
6.3294,descent,4.4776,-1.9226,87.8027,40.7812,-45.3420,-20.6100,0.047066,0.041007,0.012602,vertical,-30
6.3305,descent,4.4776,-1.9226,87.8027,40.6934,-45.3420,-20.6100,0.047225,0.041175,0.012602,vertical,-30
6.3316,descent,4.4776,-1.9226,87.7148,40.6934,-45.3420,-19.2360,0.047382,0.041263,0.012614,vertical,-30
6.3329,descent,4.4776,-1.9226,87.7148,40.6934,-45.3420,-19.2360,0.047382,0.041263,0.012614,vertical,-30
6.3339,descent,4.4776,-1.9226,87.6270,40.6934,-45.3420,-19.2360,0.047560,0.041422,0.012608,vertical,-30
6.3350,descent,4.4776,-1.9226,87.6270,40.6934,-45.3420,-17.8620,0.047540,0.041351,0.012608,vertical,-30
6.3361,descent,4.4776,-1.9226,87.5391,40.6055,-45.3420,-17.8620,0.047878,0.041679,0.012612,vertical,-30
6.3373,descent,4.4776,-1.9226,87.4512,40.6055,-45.3420,-17.8620,0.048056,0.041839,0.012626,vertical,-30
6.3383,descent,4.4776,-1.9226,87.3633,40.6055,-45.3420,-17.8620,0.048235,0.041999,0.012626,vertical,-30
6.3394,descent,4.4776,-1.9226,87.3633,40.6055,-45.3420,-16.4880,0.048214,0.041928,0.012629,vertical,-30
6.3405,descent,4.4776,-1.9226,87.2754,40.6055,-45.3420,-16.4880,0.048393,0.042088,0.012629,vertical,-30
6.3416,descent,4.4776,-1.9226,87.2754,40.6055,-45.3420,-16.4880,0.048393,0.042088,0.012636,vertical,-30
6.3427,descent,4.4776,-1.9226,87.1875,40.6055,-45.3420,-15.1140,0.048551,0.042177,0.012636,vertical,-30
6.3438,descent,4.4776,-1.9226,87.1875,40.5176,-45.3420,-15.1140,0.048712,0.042349,0.012614,vertical,-30
6.3450,descent,4.4776,-1.9226,87.1875,40.5176,-45.3420,-15.1140,0.048712,0.042349,0.012614,vertical,-30
6.3460,descent,4.4776,-1.9226,87.0996,40.5176,-45.3420,-15.1140,0.048891,0.042510,0.012639,vertical,-30
6.3471,descent,4.4776,-1.9226,87.0996,40.5176,-45.3420,-15.1140,0.048891,0.042510,0.012616,vertical,-30
6.3483,descent,4.4776,-1.9226,87.0117,40.5176,-43.9680,-13.7400,0.049009,0.042578,0.012616,vertical,-30
6.3493,descent,4.4776,-1.9226,86.9238,40.5176,-43.9680,-13.7400,0.049189,0.042740,0.012631,vertical,-30
6.3505,descent,4.4776,-1.9226,86.9238,40.5176,-43.9680,-12.3660,0.049168,0.042669,0.012631,vertical,-30
6.3516,descent,4.4776,-1.9226,86.8359,40.5176,-43.9680,-12.3660,0.049347,0.042830,0.012648,vertical,-30
6.3527,descent,4.4776,-1.9226,86.8359,40.5176,-43.9680,-12.3660,0.049347,0.042830,0.012648,vertical,-30
6.3538,descent,4.4776,-1.9226,86.7480,40.5176,-43.9680,-12.3660,0.049527,0.042992,0.012631,vertical,-30
6.3549,descent,4.4776,-1.9226,86.7480,40.5176,-43.9680,-12.3660,0.049527,0.042992,0.012631,vertical,-30
6.3560,descent,4.4776,-1.9226,86.6602,40.5176,-43.9680,-10.9920,0.049686,0.043082,0.012645,vertical,-30
6.3571,descent,4.4776,-1.9226,86.6602,40.5176,-43.9680,-10.9920,0.049686,0.043082,0.012651,vertical,-30
6.3582,descent,4.4776,-1.9226,86.5723,40.5176,-43.9680,-9.6180,0.049845,0.043173,0.012651,vertical,-30
