Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm
4.3729,descent,3.0313,-1.8107,102.9199,25.9277,-15.1140,-15.1140,0.045748,0.031263,0.076326,0.008674,100.00
4.3743,descent,3.0313,-1.8107,102.9199,25.9277,-15.1140,-15.1140,0.045748,0.031263,0.076326,0.008674,100.00
4.3752,descent,3.0313,-1.8107,102.9199,25.9277,-15.1140,-15.1140,0.045748,0.031263,0.076311,0.008689,100.00
4.3763,descent,3.0313,-1.8107,102.9199,25.9277,-15.1140,-15.1140,0.045748,0.031263,0.076311,0.008689,100.00
4.3774,descent,3.0313,-1.8107,102.9199,25.9277,-15.1140,-15.1140,0.045748,0.031263,0.076310,0.008690,100.00
4.3785,descent,3.0718,-1.8568,102.9199,25.9277,-15.1140,-13.7400,0.045742,0.031205,0.076310,0.008690,100.00
4.3796,descent,3.0718,-1.8568,102.9199,25.8398,-13.7400,-15.1140,0.045825,0.031413,0.076292,0.008708,100.00
4.3807,descent,3.0718,-1.8568,102.9199,25.8398,-13.7400,-13.7400,0.045819,0.031354,0.076292,0.008708,100.00
4.3818,descent,3.0718,-1.8568,102.9199,25.8398,-13.7400,-13.7400,0.045819,0.031354,0.076308,0.008692,100.00
4.3830,descent,3.0718,-1.8568,102.9199,25.8398,-12.3660,-13.7400,0.045794,0.031347,0.076291,0.008709,100.00
4.3840,descent,3.0718,-1.8568,102.9199,25.8398,-12.3660,-13.7400,0.045794,0.031347,0.076291,0.008709,100.00
4.3852,descent,3.0718,-1.8568,102.9199,25.8398,-12.3660,-13.7400,0.045794,0.031347,0.076300,0.008700,100.00
4.3863,descent,3.0718,-1.8568,102.9199,25.7520,-10.9920,-13.7400,0.045871,0.031497,0.076300,0.008700,100.00
4.3874,descent,3.0718,-1.8568,102.9199,25.7520,-10.9920,-13.7400,0.045871,0.031497,0.076275,0.008725,100.00
4.3885,descent,3.0718,-1.8568,102.9199,25.7520,-10.9920,-13.7400,0.045871,0.031497,0.076275,0.008725,100.00
4.3896,descent,3.0718,-1.8568,102.9199,25.7520,-9.6180,-13.7400,0.045847,0.031490,0.076270,0.008730,100.00
4.3908,descent,3.0718,-1.8568,102.9199,25.7520,-9.6180,-13.7400,0.045847,0.031490,0.076279,0.008721,100.00
4.3918,descent,3.0718,-1.8568,102.8320,25.7520,-8.2440,-12.3660,0.045930,0.031526,0.076279,0.008721,100.00
4.3930,descent,3.0718,-1.8568,102.8320,25.7520,-8.2440,-12.3660,0.045930,0.031526,0.076279,0.008721,100.00
4.3940,descent,3.0718,-1.8568,102.8320,25.7520,-6.8700,-12.3660,0.045906,0.031519,0.076279,0.008721,100.00
4.3952,descent,3.0718,-1.8568,102.8320,25.6641,-6.8700,-12.3660,0.046007,0.031676,0.076274,0.008726,100.00
4.3963,descent,3.0718,-1.8568,102.8320,25.6641,-6.8700,-12.3660,0.046007,0.031676,0.076274,0.008726,100.00
4.3974,descent,3.0718,-1.8568,102.8320,25.6641,-6.8700,-12.3660,0.046007,0.031676,0.076257,0.008743,100.00
4.3985,descent,3.0718,-1.8568,102.8320,25.6641,-5.4960,-12.3660,0.045990,0.031669,0.076257,0.008743,100.00
4.3996,descent,3.0718,-1.8568,102.8320,25.6641,-5.4960,-10.9920,0.045983,0.031610,0.076276,0.008724,100.00
4.4009,descent,3.0718,-1.8568,102.8320,25.6641,-5.4960,-10.9920,0.045983,0.031610,0.076265,0.008735,100.00
4.4020,descent,3.0718,-1.8568,102.8320,25.6641,-4.1220,-10.9920,0.046588,0.031604,0.076265,0.008735,100.00
4.4031,descent,3.0718,-1.8568,102.8320,25.6641,-4.1220,-10.9920,0.046588,0.031604,0.076254,0.008746,100.00
4.4040,descent,3.0718,-1.8568,102.8320,25.6641,-4.1220,-9.6180,0.046581,0.031545,0.076254,0.008746,100.00
4.4052,descent,3.0718,-1.8568,102.8320,25.6641,-2.7480,-9.6180,0.061445,0.031538,0.076248,0.008752,100.00
4.4064,descent,3.0718,-1.8568,102.8320,25.6641,-2.7480,-9.6180,0.061445,0.031538,0.076248,0.008752,100.00
4.4074,descent,3.0718,-1.8568,102.8320,25.5762,-2.7480,-9.6180,0.061547,0.031695,0.076259,0.008741,100.00
4.4086,descent,3.0718,-1.8568,102.8320,25.5762,-2.7480,-9.6180,0.061547,0.031695,0.076259,0.008741,100.00
4.4097,descent,3.0718,-1.8568,102.8320,25.5762,-2.7480,-9.6180,0.061547,0.031695,0.076239,0.008761,100.00
4.4107,descent,3.0718,-1.8568,102.8320,25.5762,-2.7480,-9.6180,0.061547,0.031695,0.076239,0.008761,100.00
4.4118,descent,3.0718,-1.8568,102.7441,25.5762,-2.7480,-9.6180,0.061661,0.031797,0.076251,0.008749,100.00
4.4129,descent,3.0718,-1.8568,102.7441,25.5762,-2.7480,-8.2440,0.061655,0.031738,0.076238,0.008762,100.00
4.4140,descent,3.0718,-1.8568,102.7441,25.5762,-4.1220,-8.2440,0.046791,0.031744,0.076238,0.008762,100.00
4.4151,descent,3.0718,-1.8568,102.7441,25.5762,-4.1220,-8.2440,0.046791,0.031744,0.076233,0.008767,100.00
4.4163,descent,3.0718,-1.8568,102.7441,25.5762,-4.1220,-8.2440,0.046791,0.031744,0.076233,0.008767,100.00
