Time_s,Force_Ref_N,Force_Pred_N,Force_Normal_N,Force_Total_N,Force_Shear_N,Motor1_pos_deg,Motor2_pos_deg,K11,K22,K33
81.2356,0.7000,0.712192,0.601676,0.635393,0.204229,28.6523,37.2656,0.307521,0.468024,0.468024
81.2367,0.7000,0.712182,0.601676,0.635393,0.204229,28.6523,37.2656,0.307519,0.468023,0.468023
81.2378,0.7000,0.712171,0.601676,0.635393,0.204229,28.6523,37.2656,0.307516,0.468023,0.468023
81.2389,0.7000,0.711508,0.601676,0.635393,0.204229,28.7402,37.2656,0.307514,0.468022,0.468022
81.2400,0.7000,0.711498,0.601676,0.635393,0.204229,28.7402,37.2656,0.307512,0.468022,0.468022
81.2411,0.7000,0.710835,0.601676,0.635393,0.204229,28.8281,37.2656,0.307509,0.468021,0.468021
81.2423,0.7000,0.710825,0.601676,0.635393,0.204229,28.8281,37.2656,0.307507,0.468021,0.468021
81.2433,0.7000,0.710816,0.601676,0.635393,0.204229,28.8281,37.2656,0.307505,0.468020,0.468020
81.2444,0.7000,0.709497,0.601676,0.635393,0.204229,29.0039,37.2656,0.307503,0.468020,0.468020
81.2456,0.7000,0.709488,0.601676,0.635393,0.204229,29.0039,37.2656,0.307501,0.468020,0.468020
81.2467,0.7000,0.708824,0.601676,0.635393,0.204229,29.0918,37.2656,0.307499,0.468019,0.468019
81.2478,0.7000,0.708159,0.601676,0.635393,0.204229,29.1797,37.2656,0.307497,0.468019,0.468019
81.2489,0.7000,0.708152,0.601676,0.635393,0.204229,29.1797,37.2656,0.307496,0.468019,0.468019
81.2500,0.7000,0.708145,0.601676,0.635393,0.204229,29.1797,37.2656,0.307494,0.468018,0.468018
81.2512,0.7000,0.706819,0.601676,0.635393,0.204229,29.3555,37.2656,0.307492,0.468018,0.468018
81.2523,0.7000,0.706814,0.601676,0.635393,0.204229,29.3555,37.2656,0.307491,0.468018,0.468018
81.2533,0.7000,0.706808,0.601676,0.635393,0.204229,29.3555,37.2656,0.307490,0.468017,0.468017
81.2544,0.7000,0.706142,0.601676,0.635393,0.204229,29.4434,37.2656,0.307488,0.468017,0.468017
81.2555,0.7000,0.706136,0.601676,0.635393,0.204229,29.4434,37.2656,0.307487,0.468017,0.468017
81.2567,0.7000,0.706131,0.601676,0.635393,0.204229,29.4434,37.2656,0.307486,0.468017,0.468017
81.2578,0.7000,0.705464,0.601676,0.635393,0.204229,29.5312,37.2656,0.307485,0.468016,0.468016
81.2589,0.7000,0.705460,0.601676,0.635393,0.204229,29.5312,37.2656,0.307484,0.468016,0.468016
81.2600,0.7000,0.705455,0.601676,0.635393,0.204229,29.5312,37.2656,0.307482,0.468016,0.468016
81.2611,0.7000,0.704788,0.601676,0.635393,0.204229,29.6191,37.2656,0.307481,0.468016,0.468016
81.2623,0.7000,0.704784,0.601676,0.635393,0.204229,29.6191,37.2656,0.307480,0.468016,0.468016
81.2633,0.7000,0.704116,0.601676,0.635393,0.204229,29.7070,37.2656,0.307480,0.468015,0.468015
81.2644,0.7000,0.704113,0.601676,0.635393,0.204229,29.7070,37.2656,0.307479,0.468015,0.468015
81.2656,0.7000,0.704109,0.601676,0.635393,0.204229,29.7070,37.2656,0.307478,0.468015,0.468015
81.2667,0.7000,0.704106,0.580146,0.610539,0.190233,29.7070,37.2656,0.307477,0.468015,0.468015
81.2678,0.7000,0.704103,0.580146,0.610539,0.190233,29.7070,37.2656,0.307476,0.468015,0.468015
81.2689,0.7000,0.704099,0.580146,0.610539,0.190233,29.7070,37.2656,0.307475,0.468015,0.468015
81.2700,0.7000,0.704096,0.580146,0.610539,0.190233,29.7070,37.2656,0.307475,0.468014,0.468014
81.2712,0.7000,0.703428,0.580146,0.610539,0.190233,29.7949,37.2656,0.307474,0.468014,0.468014
81.2723,0.7000,0.703425,0.580146,0.610539,0.190233,29.7949,37.2656,0.307473,0.468014,0.468014
81.2733,0.7000,0.703422,0.580146,0.610539,0.190233,29.7949,37.2656,0.307472,0.468014,0.468014
81.2744,0.7000,0.703419,0.580146,0.610539,0.190233,29.7949,37.2656,0.307472,0.468014,0.468014
81.2756,0.7000,0.703416,0.580146,0.610539,0.190233,29.7949,37.2656,0.307471,0.468014,0.468014
81.2767,0.7000,0.703413,0.580146,0.610539,0.190233,29.7949,37.2656,0.307470,0.468014,0.468014
81.2778,0.7000,0.703410,0.580146,0.610539,0.190233,29.7949,37.2656,0.307470,0.468013,0.468013
81.2789,0.7000,0.703408,0.580146,0.610539,0.190233,29.7949,37.2656,0.307469,0.468013,0.468013
81.2800,0.7000,0.704069,0.580146,0.610539,0.190233,29.7070,37.2656,0.307468,0.468013,0.468013
81.2812,0.7000,0.703063,0.580146,0.610539,0.190233,29.7070,37.3535,0.307467,0.468013,0.468013
81.2823,0.7000,0.703060,0.580146,0.610539,0.190233,29.7070,37.3535,0.307467,0.468013,0.468013
81.2834,0.7000,0.702058,0.580146,0.610539,0.190233,29.7070,37.4414,0.307466,0.468013,0.468013
81.2844,0.7000,0.702056,0.580146,0.610539,0.190233,29.7070,37.4414,0.307466,0.468013,0.468013
81.2856,0.7000,0.702054,0.580146,0.610539,0.190233,29.7070,37.4414,0.307466,0.468013,0.468013
81.2867,0.7000,0.701056,0.580146,0.610539,0.190233,29.7070,37.5293,0.307465,0.468013,0.468013
81.2878,0.7000,0.701055,0.580146,0.610539,0.190233,29.7070,37.5293,0.307465,0.468013,0.468013
81.2889,0.7000,0.700061,0.580146,0.610539,0.190233,29.7070,37.6172,0.307465,0.468013,0.468013
81.2900,0.7000,0.700061,0.580146,0.610539,0.190233,29.7070,37.6172,0.307465,0.468013,0.468013
81.2911,0.7000,0.699070,0.580146,0.610539,0.190233,29.7070,37.7051,0.307465,0.468013,0.468013
81.2923,0.7000,0.698084,0.580146,0.610539,0.190233,29.7070,37.7930,0.307466,0.468013,0.468013
81.2933,0.7000,0.697773,0.580146,0.610539,0.190233,29.6191,37.8809,0.307466,0.468013,0.468013
81.2944,0.7000,0.697775,0.580146,0.610539,0.190233,29.6191,37.8809,0.307467,0.468013,0.468013
81.2956,0.7000,0.696797,0.580146,0.610539,0.190233,29.6191,37.9688,0.307467,0.468013,0.468013
81.2967,0.7000,0.695824,0.580146,0.610539,0.190233,29.6191,38.0566,0.307468,0.468013,0.468013
81.2978,0.7000,0.695828,0.580146,0.610539,0.190233,29.6191,38.0566,0.307469,0.468013,0.468013
81.2989,0.7000,0.694859,0.580146,0.610539,0.190233,29.6191,38.1445,0.307470,0.468013,0.468013
81.3000,0.7000,0.693894,0.580146,0.610539,0.190233,29.6191,38.2324,0.307471,0.468014,0.468014
81.3011,0.7000,0.693608,0.580146,0.610539,0.190233,29.5312,38.3203,0.307473,0.468014,0.468014
81.3023,0.7000,0.693613,0.580146,0.610539,0.190233,29.5312,38.3203,0.307474,0.468014,0.468014
81.3033,0.7000,0.692658,0.580146,0.610539,0.190233,29.5312,38.4082,0.307476,0.468014,0.468014
81.3044,0.7000,0.692664,0.580146,0.610539,0.190233,29.5312,38.4082,0.307477,0.468015,0.468015
81.3056,0.7000,0.691712,0.580146,0.610539,0.190233,29.5312,38.4961,0.307479,0.468015,0.468015
81.3067,0.7000,0.691719,0.580146,0.610539,0.190233,29.5312,38.4961,0.307481,0.468015,0.468015
81.3078,0.7000,0.691726,0.580146,0.610539,0.190233,29.5312,38.4961,0.307482,0.468016,0.468016
81.3089,0.7000,0.690779,0.580146,0.610539,0.190233,29.5312,38.5840,0.307484,0.468016,0.468016
81.3100,0.7000,0.690786,0.580146,0.610539,0.190233,29.5312,38.5840,0.307486,0.468016,0.468016
81.3112,0.7000,0.689843,0.580146,0.610539,0.190233,29.5312,38.6719,0.307488,0.468017,0.468017
81.3123,0.7000,0.689852,0.580146,0.610539,0.190233,29.5312,38.6719,0.307491,0.468017,0.468017
81.3133,0.7000,0.689592,0.580146,0.610539,0.190233,29.4434,38.7598,0.307493,0.468017,0.468017
81.3144,0.7000,0.689600,0.580146,0.610539,0.190233,29.4434,38.7598,0.307495,0.468018,0.468018
81.3156,0.7000,0.689609,0.580146,0.610539,0.190233,29.4434,38.7598,0.307497,0.468018,0.468018
81.3167,0.7000,0.688939,0.580146,0.610539,0.190233,29.5312,38.7598,0.307500,0.468019,0.468019
81.3178,0.7000,0.688948,0.580146,0.610539,0.190233,29.5312,38.7598,0.307502,0.468019,0.468019
81.3189,0.7000,0.688957,0.580146,0.610539,0.190233,29.5312,38.7598,0.307504,0.468019,0.468019
81.3200,0.7000,0.688966,0.580146,0.610539,0.190233,29.5312,38.7598,0.307507,0.468020,0.468020
81.3212,0.7000,0.688975,0.580146,0.610539,0.190233,29.5312,38.7598,0.307509,0.468020,0.468020
81.3223,0.7000,0.688984,0.580146,0.610539,0.190233,29.5312,38.7598,0.307511,0.468021,0.468021
81.3234,0.7000,0.688993,0.580146,0.610539,0.190233,29.5312,38.7598,0.307514,0.468021,0.468021
81.3244,0.7000,0.689002,0.580146,0.610539,0.190233,29.5312,38.7598,0.307516,0.468021,0.468021
81.3256,0.7000,0.689011,0.580146,0.610539,0.190233,29.5312,38.7598,0.307518,0.468022,0.468022
81.3267,0.7000,0.689020,0.580146,0.610539,0.190233,29.5312,38.7598,0.307521,0.468022,0.468022
81.3278,0.7000,0.689029,0.580146,0.610539,0.190233,29.5312,38.7598,0.307523,0.468023,0.468023
81.3289,0.7000,0.689038,0.580146,0.610539,0.190233,29.5312,38.7598,0.307525,0.468023,0.468023
81.3300,0.7000,0.689047,0.580146,0.610539,0.190233,29.5312,38.7598,0.307527,0.468023,0.468023
81.3311,0.7000,0.689056,0.580146,0.610539,0.190233,29.5312,38.7598,0.307530,0.468024,0.468024
81.3323,0.7000,0.689065,0.580146,0.610539,0.190233,29.5312,38.7598,0.307532,0.468024,0.468024
81.3333,0.7000,0.689074,0.580146,0.610539,0.190233,29.5312,38.7598,0.307534,0.468025,0.468025
81.3344,0.7000,0.689083,0.580146,0.610539,0.190233,29.5312,38.7598,0.307537,0.468025,0.468025
81.3356,0.7000,0.689092,0.580146,0.610539,0.190233,29.5312,38.7598,0.307539,0.468025,0.468025
81.3367,0.7000,0.690047,0.580146,0.610539,0.190233,29.5312,38.6719,0.307541,0.468026,0.468026
81.3378,0.7000,0.690056,0.580146,0.610539,0.190233,29.5312,38.6719,0.307543,0.468026,0.468026
81.3389,0.7000,0.690064,0.580146,0.610539,0.190233,29.5312,38.6719,0.307545,0.468026,0.468026
81.3400,0.7000,0.690072,0.580146,0.610539,0.190233,29.5312,38.6719,0.307547,0.468027,0.468027
81.3412,0.7000,0.690080,0.580146,0.610539,0.190233,29.5312,38.6719,0.307550,0.468027,0.468027
81.3423,0.7000,0.690088,0.580146,0.610539,0.190233,29.5312,38.6719,0.307552,0.468028,0.468028
81.3434,0.7000,0.690096,0.580146,0.610539,0.190233,29.5312,38.6719,0.307554,0.468028,0.468028
81.3444,0.7000,0.690104,0.580146,0.610539,0.190233,29.5312,38.6719,0.307556,0.468028,0.468028
81.3456,0.7000,0.691063,0.580146,0.610539,0.190233,29.5312,38.5840,0.307558,0.468029,0.468029
81.3467,0.7000,0.691070,0.580146,0.610539,0.190233,29.5312,38.5840,0.307560,0.468029,0.468029
81.3478,0.7000,0.691078,0.580146,0.610539,0.190233,29.5312,38.5840,0.307561,0.468029,0.468029
81.3489,0.7000,0.691085,0.580146,0.610539,0.190233,29.5312,38.5840,0.307563,0.468030,0.468030
81.3500,0.7000,0.691092,0.580146,0.610539,0.190233,29.5312,38.5840,0.307565,0.468030,0.468030
81.3512,0.7000,0.690422,0.580146,0.610539,0.190233,29.6191,38.5840,0.307567,0.468030,0.468030
81.3523,0.7000,0.690707,0.580146,0.610539,0.190233,29.7070,38.4961,0.307569,0.468031,0.468031
81.3533,0.7000,0.690035,0.580146,0.610539,0.190233,29.7949,38.4961,0.307571,0.468031,0.468031
81.3544,0.7000,0.689363,0.580146,0.610539,0.190233,29.8828,38.4961,0.307574,0.468031,0.468031
81.3556,0.7000,0.689372,0.580146,0.610539,0.190233,29.8828,38.4961,0.307576,0.468032,0.468032
81.3567,0.7000,0.688699,0.488841,0.512313,0.153296,29.9707,38.4961,0.307578,0.468032,0.468032
81.3578,0.7000,0.688025,0.488841,0.512313,0.153296,30.0586,38.4961,0.307581,0.468033,0.468033
81.3589,0.7000,0.687352,0.488841,0.512313,0.153296,30.1465,38.4961,0.307583,0.468033,0.468033
81.3600,0.7000,0.686677,0.488841,0.512313,0.153296,30.2344,38.4961,0.307586,0.468034,0.468034
81.3611,0.7000,0.685595,0.488841,0.512313,0.153296,30.4980,38.4082,0.307589,0.468034,0.468034
81.3623,0.7000,0.684919,0.488841,0.512313,0.153296,30.5859,38.4082,0.307592,0.468035,0.468035
81.3633,0.7000,0.684241,0.488841,0.512313,0.153296,30.6738,38.4082,0.307595,0.468035,0.468035
81.3644,0.7000,0.682591,0.488841,0.512313,0.153296,30.7617,38.4961,0.307599,0.468036,0.468036
81.3656,0.7000,0.681912,0.488841,0.512313,0.153296,30.8496,38.4961,0.307603,0.468037,0.468037
81.3667,0.7000,0.681233,0.488841,0.512313,0.153296,30.9375,38.4961,0.307607,0.468037,0.468037
81.3678,0.7000,0.680552,0.488841,0.512313,0.153296,31.0254,38.4961,0.307610,0.468038,0.468038
81.3689,0.7000,0.679174,0.488841,0.512313,0.153296,31.2012,38.4961,0.307615,0.468039,0.468039
81.3700,0.7000,0.678491,0.488841,0.512313,0.153296,31.2891,38.4961,0.307619,0.468040,0.468040
81.3711,0.7000,0.677107,0.488841,0.512313,0.153296,31.4648,38.4961,0.307624,0.468041,0.468041
81.3723,0.7000,0.676422,0.488841,0.512313,0.153296,31.5527,38.4961,0.307629,0.468041,0.468041
81.3733,0.7000,0.675737,0.488841,0.512313,0.153296,31.6406,38.4961,0.307633,0.468042,0.468042
81.3744,0.7000,0.675051,0.488841,0.512313,0.153296,31.7285,38.4961,0.307638,0.468043,0.468043
81.3756,0.7000,0.674365,0.488841,0.512313,0.153296,31.8164,38.4961,0.307644,0.468044,0.468044
81.3767,0.7000,0.673677,0.488841,0.512313,0.153296,31.9043,38.4961,0.307649,0.468045,0.468045
81.3778,0.7000,0.672989,0.488841,0.512313,0.153296,31.9922,38.4961,0.307654,0.468046,0.468046
81.3789,0.7000,0.672300,0.488841,0.512313,0.153296,32.0801,38.4961,0.307660,0.468047,0.468047
81.3800,0.7000,0.671610,0.488841,0.512313,0.153296,32.1680,38.4961,0.307666,0.468048,0.468048
81.3812,0.7000,0.670206,0.488841,0.512313,0.153296,32.3438,38.4961,0.307672,0.468049,0.468049
81.3823,0.7000,0.670229,0.488841,0.512313,0.153296,32.3438,38.4961,0.307678,0.468051,0.468051
81.3833,0.7000,0.669537,0.488841,0.512313,0.153296,32.4316,38.4961,0.307684,0.468052,0.468052
81.3844,0.7000,0.668844,0.488841,0.512313,0.153296,32.5195,38.4961,0.307690,0.468053,0.468053
81.3856,0.7000,0.668150,0.488841,0.512313,0.153296,32.6074,38.4961,0.307696,0.468054,0.468054
81.3867,0.7000,0.668174,0.488841,0.512313,0.153296,32.6074,38.4961,0.307702,0.468055,0.468055
81.3878,0.7000,0.667480,0.488841,0.512313,0.153296,32.6953,38.4961,0.307709,0.468057,0.468057
81.3889,0.7000,0.666784,0.488841,0.512313,0.153296,32.7832,38.4961,0.307715,0.468058,0.468058
81.3900,0.7000,0.666088,0.488841,0.512313,0.153296,32.8711,38.4961,0.307722,0.468059,0.468059
81.3911,0.7000,0.665391,0.488841,0.512313,0.153296,32.9590,38.4961,0.307729,0.468060,0.468060
81.3923,0.7000,0.664693,0.488841,0.512313,0.153296,33.0469,38.4961,0.307736,0.468062,0.468062
81.3933,0.7000,0.664719,0.488841,0.512313,0.153296,33.0469,38.4961,0.307743,0.468063,0.468063
81.3945,0.7000,0.664021,0.488841,0.512313,0.153296,33.1348,38.4961,0.307750,0.468064,0.468064
81.3956,0.7000,0.664047,0.488841,0.512313,0.153296,33.1348,38.4961,0.307757,0.468066,0.468066
81.3967,0.7000,0.663348,0.488841,0.512313,0.153296,33.2227,38.4961,0.307764,0.468067,0.468067
81.3978,0.7000,0.663375,0.488841,0.512313,0.153296,33.2227,38.4961,0.307771,0.468069,0.468069
81.3989,0.7000,0.662674,0.488841,0.512313,0.153296,33.3105,38.4961,0.307779,0.468070,0.468070
81.4000,0.7000,0.662702,0.488841,0.512313,0.153296,33.3105,38.4961,0.307786,0.468071,0.468071
81.4012,0.7000,0.660997,0.488841,0.512313,0.153296,33.3984,38.5840,0.307794,0.468073,0.468073
81.4023,0.7000,0.660294,0.488841,0.512313,0.153296,33.4863,38.5840,0.307801,0.468074,0.468074
81.4033,0.7000,0.660323,0.488841,0.512313,0.153296,33.4863,38.5840,0.307809,0.468076,0.468076
81.4044,0.7000,0.659351,0.488841,0.512313,0.153296,33.4863,38.6719,0.307817,0.468077,0.468077
81.4056,0.7000,0.657647,0.488841,0.512313,0.153296,33.5742,38.7598,0.307825,0.468079,0.468079
81.4067,0.7000,0.657678,0.488841,0.512313,0.153296,33.5742,38.7598,0.307834,0.468080,0.468080
81.4078,0.7000,0.656714,0.488841,0.512313,0.153296,33.5742,38.8477,0.307842,0.468082,0.468082
81.4089,0.7000,0.656745,0.488841,0.512313,0.153296,33.5742,38.8477,0.307851,0.468084,0.468084
81.4100,0.7000,0.655785,0.488841,0.512313,0.153296,33.5742,38.9355,0.307859,0.468085,0.468085
81.4112,0.7000,0.654089,0.488841,0.512313,0.153296,33.6621,39.0234,0.307868,0.468087,0.468087
81.4122,0.7000,0.653137,0.488841,0.512313,0.153296,33.6621,39.1113,0.307877,0.468088,0.468088
81.4133,0.7000,0.652189,0.488841,0.512313,0.153296,33.6621,39.1992,0.307887,0.468090,0.468090
81.4145,0.7000,0.652224,0.488841,0.512313,0.153296,33.6621,39.1992,0.307896,0.468092,0.468092
81.4156,0.7000,0.651280,0.488841,0.512313,0.153296,33.6621,39.2871,0.307906,0.468094,0.468094
81.4167,0.7000,0.650342,0.488841,0.512313,0.153296,33.6621,39.3750,0.307916,0.468095,0.468095
81.4178,0.7000,0.649408,0.488841,0.512313,0.153296,33.6621,39.4629,0.307926,0.468097,0.468097
81.4189,0.7000,0.649444,0.488841,0.512313,0.153296,33.6621,39.4629,0.307936,0.468099,0.468099
81.4200,0.7000,0.648514,0.488841,0.512313,0.153296,33.6621,39.5508,0.307946,0.468101,0.468101
81.4211,0.7000,0.647589,0.488841,0.512313,0.153296,33.6621,39.6387,0.307956,0.468102,0.468102
81.4223,0.7000,0.646669,0.488841,0.512313,0.153296,33.6621,39.7266,0.307967,0.468104,0.468104
81.4233,0.7000,0.647458,0.488841,0.512313,0.153296,33.5742,39.7266,0.307977,0.468106,0.468106
81.4244,0.7000,0.646543,0.488841,0.512313,0.153296,33.5742,39.8145,0.307988,0.468108,0.468108
81.4256,0.7000,0.646581,0.488841,0.512313,0.153296,33.5742,39.8145,0.307999,0.468109,0.468109
81.4267,0.7000,0.645670,0.488841,0.512313,0.153296,33.5742,39.9023,0.308009,0.468111,0.468111
81.4278,0.7000,0.645709,0.488841,0.512313,0.153296,33.5742,39.9023,0.308020,0.468113,0.468113
81.4289,0.7000,0.644803,0.488841,0.512313,0.153296,33.5742,39.9902,0.308031,0.468115,0.468115
81.4300,0.7000,0.644842,0.488841,0.512313,0.153296,33.5742,39.9902,0.308042,0.468117,0.468117
81.4311,0.7000,0.644696,0.488841,0.512313,0.153296,33.4863,40.0781,0.308053,0.468118,0.468118
81.4323,0.7000,0.644736,0.488841,0.512313,0.153296,33.4863,40.0781,0.308065,0.468120,0.468120
81.4333,0.7000,0.644775,0.488841,0.512313,0.153296,33.4863,40.0781,0.308076,0.468122,0.468122
81.4344,0.7000,0.644814,0.488841,0.512313,0.153296,33.4863,40.0781,0.308087,0.468124,0.468124
81.4356,0.7000,0.644853,0.488841,0.512313,0.153296,33.4863,40.0781,0.308098,0.468125,0.468125
81.4367,0.7000,0.643958,0.488841,0.512313,0.153296,33.4863,40.1660,0.308109,0.468127,0.468127
81.4378,0.7000,0.644753,0.488841,0.512313,0.153296,33.3984,40.1660,0.308120,0.468129,0.468129
81.4389,0.7000,0.644792,0.488841,0.512313,0.153296,33.3984,40.1660,0.308131,0.468131,0.468131
81.4400,0.7000,0.644831,0.488841,0.512313,0.153296,33.3984,40.1660,0.308142,0.468132,0.468132
81.4412,0.7000,0.645624,0.488841,0.512313,0.153296,33.3105,40.1660,0.308153,0.468134,0.468134
81.4423,0.7000,0.645663,0.488841,0.512313,0.153296,33.3105,40.1660,0.308164,0.468136,0.468136
81.4433,0.7000,0.646634,0.488841,0.512313,0.153296,33.3105,40.0781,0.308175,0.468138,0.468138
81.4444,0.7000,0.646673,0.488841,0.512313,0.153296,33.3105,40.0781,0.308186,0.468139,0.468139
81.4456,0.7000,0.647462,0.488841,0.512313,0.153296,33.2227,40.0781,0.308196,0.468141,0.468141
81.4467,0.7000,0.647500,0.480561,0.504563,0.153770,33.2227,40.0781,0.308207,0.468143,0.468143
81.4478,0.7000,0.647537,0.480561,0.504563,0.153770,33.2227,40.0781,0.308218,0.468144,0.468144
81.4489,0.7000,0.647575,0.480561,0.504563,0.153770,33.2227,40.0781,0.308228,0.468146,0.468146
81.4500,0.7000,0.647613,0.480561,0.504563,0.153770,33.2227,40.0781,0.308239,0.468148,0.468148
81.4511,0.7000,0.649335,0.480561,0.504563,0.153770,33.1348,39.9902,0.308249,0.468149,0.468149
81.4523,0.7000,0.649372,0.480561,0.504563,0.153770,33.1348,39.9902,0.308259,0.468151,0.468151
81.4533,0.7000,0.649408,0.480561,0.504563,0.153770,33.1348,39.9902,0.308269,0.468153,0.468153
81.4544,0.7000,0.649444,0.480561,0.504563,0.153770,33.1348,39.9902,0.308280,0.468154,0.468154
81.4556,0.7000,0.651167,0.480561,0.504563,0.153770,33.0469,39.9023,0.308290,0.468156,0.468156
81.4567,0.7000,0.651202,0.480561,0.504563,0.153770,33.0469,39.9023,0.308299,0.468158,0.468158
81.4578,0.7000,0.651237,0.480561,0.504563,0.153770,33.0469,39.9023,0.308309,0.468159,0.468159
81.4589,0.7000,0.651272,0.480561,0.504563,0.153770,33.0469,39.9023,0.308319,0.468161,0.468161
81.4600,0.7000,0.652053,0.480561,0.504563,0.153770,32.9590,39.9023,0.308329,0.468162,0.468162
81.4611,0.7000,0.653029,0.480561,0.504563,0.153770,32.9590,39.8145,0.308338,0.468164,0.468164
81.4623,0.7000,0.653063,0.480561,0.504563,0.153770,32.9590,39.8145,0.308348,0.468165,0.468165
81.4634,0.7000,0.653097,0.480561,0.504563,0.153770,32.9590,39.8145,0.308357,0.468167,0.468167
81.4644,0.7000,0.654076,0.480561,0.504563,0.153770,32.9590,39.7266,0.308366,0.468168,0.468168
81.4656,0.7000,0.654852,0.480561,0.504563,0.153770,32.8711,39.7266,0.308376,0.468170,0.468170
81.4667,0.7000,0.655832,0.480561,0.504563,0.153770,32.8711,39.6387,0.308384,0.468171,0.468171
81.4678,0.7000,0.655865,0.480561,0.504563,0.153770,32.8711,39.6387,0.308393,0.468173,0.468173
81.4689,0.7000,0.655897,0.480561,0.504563,0.153770,32.8711,39.6387,0.308402,0.468174,0.468174
81.4700,0.7000,0.655929,0.480561,0.504563,0.153770,32.8711,39.6387,0.308411,0.468176,0.468176
81.4712,0.7000,0.657652,0.480561,0.504563,0.153770,32.7832,39.5508,0.308420,0.468177,0.468177
81.4723,0.7000,0.657683,0.480561,0.504563,0.153770,32.7832,39.5508,0.308428,0.468179,0.468179
81.4733,0.7000,0.657714,0.480561,0.504563,0.153770,32.7832,39.5508,0.308437,0.468180,0.468180
81.4744,0.7000,0.658700,0.480561,0.504563,0.153770,32.7832,39.4629,0.308445,0.468182,0.468182
81.4756,0.7000,0.658730,0.480561,0.504563,0.153770,32.7832,39.4629,0.308453,0.468183,0.468183
81.4767,0.7000,0.659497,0.480561,0.504563,0.153770,32.6953,39.4629,0.308462,0.468184,0.468184
81.4778,0.7000,0.660485,0.480561,0.504563,0.153770,32.6953,39.3750,0.308470,0.468186,0.468186
81.4789,0.7000,0.660514,0.480561,0.504563,0.153770,32.6953,39.3750,0.308477,0.468187,0.468187
81.4800,0.7000,0.661277,0.480561,0.504563,0.153770,32.6074,39.3750,0.308485,0.468189,0.468189
