Time_s,Force_Ref_N,Force_Pred_N,Force_Normal_N,Force_Total_N,Force_Shear_N,Motor1_pos_deg,Motor2_pos_deg,K11,K22,K33
64.0478,0.7000,0.658840,0.611787,0.644420,0.202469,26.8066,39.5508,0.295506,0.466776,0.466776
64.0489,0.7000,0.657664,0.611787,0.644420,0.202469,26.9824,39.5508,0.295516,0.466777,0.466777
64.0500,0.7000,0.657093,0.611787,0.644420,0.202469,27.0703,39.5508,0.295526,0.466779,0.466779
64.0511,0.7000,0.656522,0.611787,0.644420,0.202469,27.1582,39.5508,0.295535,0.466780,0.466780
64.0522,0.7000,0.655339,0.611787,0.644420,0.202469,27.3340,39.5508,0.295545,0.466782,0.466782
64.0533,0.7000,0.653539,0.611787,0.644420,0.202469,27.5977,39.5508,0.295556,0.466783,0.466783
64.0545,0.7000,0.653835,0.611787,0.644420,0.202469,27.6855,39.4629,0.295566,0.466785,0.466785
64.0561,0.7000,0.653259,0.611787,0.644420,0.202469,27.7734,39.4629,0.295576,0.466786,0.466786
64.0567,0.7000,0.652683,0.611787,0.644420,0.202469,27.8613,39.4629,0.295587,0.466788,0.466788
64.0578,0.7000,0.652106,0.611787,0.644420,0.202469,27.9492,39.4629,0.295597,0.466789,0.466789
64.0589,0.7000,0.652146,0.611787,0.644420,0.202469,27.9492,39.4629,0.295608,0.466791,0.466791
64.0600,0.7000,0.652447,0.611787,0.644420,0.202469,28.0371,39.3750,0.295618,0.466793,0.466793
64.0611,0.7000,0.651248,0.611787,0.644420,0.202469,28.2129,39.3750,0.295629,0.466794,0.466794
64.0622,0.7000,0.650669,0.611787,0.644420,0.202469,28.3008,39.3750,0.295640,0.466796,0.466796
64.0633,0.7000,0.648841,0.611787,0.644420,0.202469,28.5645,39.3750,0.295651,0.466798,0.466798
64.0644,0.7000,0.649146,0.611787,0.644420,0.202469,28.6523,39.2871,0.295662,0.466800,0.466800
64.0656,0.7000,0.648563,0.611787,0.644420,0.202469,28.7402,39.2871,0.295673,0.466801,0.466801
64.0667,0.7000,0.647979,0.611787,0.644420,0.202469,28.8281,39.2871,0.295684,0.466803,0.466803
64.0678,0.7000,0.646766,0.611787,0.644420,0.202469,29.0039,39.2871,0.295696,0.466805,0.466805
64.0689,0.7000,0.647076,0.611787,0.644420,0.202469,29.0918,39.1992,0.295707,0.466807,0.466807
64.0700,0.7000,0.646490,0.611787,0.644420,0.202469,29.1797,39.1992,0.295719,0.466809,0.466809
64.0711,0.7000,0.645902,0.611787,0.644420,0.202469,29.2676,39.1992,0.295730,0.466811,0.466811
64.0722,0.7000,0.646217,0.611787,0.644420,0.202469,29.3555,39.1113,0.295742,0.466812,0.466812
64.0734,0.7000,0.644995,0.611787,0.644420,0.202469,29.5312,39.1113,0.295753,0.466814,0.466814
64.0745,0.7000,0.645948,0.611787,0.644420,0.202469,29.5312,39.0234,0.295765,0.466816,0.466816
64.0756,0.7000,0.645358,0.611787,0.644420,0.202469,29.6191,39.0234,0.295776,0.466818,0.466818
64.0767,0.7000,0.644767,0.611787,0.644420,0.202469,29.7070,39.0234,0.295788,0.466820,0.466820
64.0778,0.7000,0.644176,0.611787,0.644420,0.202469,29.7949,39.0234,0.295800,0.466822,0.466822
64.0789,0.7000,0.644499,0.611787,0.644420,0.202469,29.8828,38.9355,0.295812,0.466824,0.466824
64.0800,0.7000,0.644544,0.611787,0.644420,0.202469,29.8828,38.9355,0.295823,0.466826,0.466826
64.0811,0.7000,0.643951,0.611787,0.644420,0.202469,29.9707,38.9355,0.295835,0.466828,0.466828
64.0822,0.7000,0.643357,0.611787,0.644420,0.202469,30.0586,38.9355,0.295847,0.466830,0.466830
64.0833,0.7000,0.643403,0.611787,0.644420,0.202469,30.0586,38.9355,0.295859,0.466832,0.466832
64.0844,0.7000,0.643091,0.611787,0.644420,0.202469,30.2344,38.8477,0.295871,0.466834,0.466834
64.0856,0.7000,0.643137,0.611787,0.644420,0.202469,30.2344,38.8477,0.295883,0.466836,0.466836
64.0867,0.7000,0.642541,0.611787,0.644420,0.202469,30.3223,38.8477,0.295895,0.466838,0.466838
64.0878,0.7000,0.642586,0.555818,0.581366,0.170447,30.3223,38.8477,0.295907,0.466840,0.466840
64.0889,0.7000,0.641990,0.555818,0.581366,0.170447,30.4102,38.8477,0.295919,0.466842,0.466842
64.0901,0.7000,0.642966,0.555818,0.581366,0.170447,30.4102,38.7598,0.295931,0.466845,0.466845
64.0911,0.7000,0.643011,0.555818,0.581366,0.170447,30.4102,38.7598,0.295943,0.466847,0.466847
64.0922,0.7000,0.642413,0.555818,0.581366,0.170447,30.4980,38.7598,0.295955,0.466849,0.466849
64.0933,0.7000,0.641815,0.555818,0.581366,0.170447,30.5859,38.7598,0.295967,0.466851,0.466851
64.0944,0.7000,0.641216,0.555818,0.581366,0.170447,30.6738,38.7598,0.295979,0.466853,0.466853
64.0956,0.7000,0.641262,0.555818,0.581366,0.170447,30.6738,38.7598,0.295991,0.466855,0.466855
64.0967,0.7000,0.642245,0.555818,0.581366,0.170447,30.6738,38.6719,0.296003,0.466857,0.466857
64.0978,0.7000,0.641645,0.555818,0.581366,0.170447,30.7617,38.6719,0.296015,0.466859,0.466859
64.0989,0.7000,0.641692,0.555818,0.581366,0.170447,30.7617,38.6719,0.296027,0.466862,0.466862
64.1000,0.7000,0.641738,0.555818,0.581366,0.170447,30.7617,38.6719,0.296039,0.466864,0.466864
64.1011,0.7000,0.641784,0.555818,0.581366,0.170447,30.7617,38.6719,0.296051,0.466866,0.466866
64.1022,0.7000,0.641830,0.555818,0.581366,0.170447,30.7617,38.6719,0.296063,0.466868,0.466868
64.1033,0.7000,0.641229,0.555818,0.581366,0.170447,30.8496,38.6719,0.296075,0.466870,0.466870
64.1044,0.7000,0.641275,0.555818,0.581366,0.170447,30.8496,38.6719,0.296087,0.466872,0.466872
64.1058,0.7000,0.642264,0.555818,0.581366,0.170447,30.8496,38.5840,0.296099,0.466874,0.466874
64.1067,0.7000,0.642310,0.555818,0.581366,0.170447,30.8496,38.5840,0.296111,0.466877,0.466877
64.1078,0.7000,0.642355,0.555818,0.581366,0.170447,30.8496,38.5840,0.296123,0.466879,0.466879
64.1089,0.7000,0.642401,0.555818,0.581366,0.170447,30.8496,38.5840,0.296135,0.466881,0.466881
64.1100,0.7000,0.642446,0.555818,0.581366,0.170447,30.8496,38.5840,0.296147,0.466883,0.466883
64.1111,0.7000,0.643438,0.555818,0.581366,0.170447,30.8496,38.4961,0.296158,0.466885,0.466885
64.1122,0.7000,0.643483,0.555818,0.581366,0.170447,30.8496,38.4961,0.296170,0.466887,0.466887
64.1133,0.7000,0.643527,0.555818,0.581366,0.170447,30.8496,38.4961,0.296182,0.466889,0.466889
64.1145,0.7000,0.643572,0.555818,0.581366,0.170447,30.8496,38.4961,0.296193,0.466891,0.466891
64.1156,0.7000,0.643617,0.555818,0.581366,0.170447,30.8496,38.4961,0.296205,0.466894,0.466894
64.1167,0.7000,0.643661,0.555818,0.581366,0.170447,30.8496,38.4961,0.296216,0.466896,0.466896
64.1178,0.7000,0.644656,0.555818,0.581366,0.170447,30.8496,38.4082,0.296228,0.466898,0.466898
64.1189,0.7000,0.644700,0.555818,0.581366,0.170447,30.8496,38.4082,0.296239,0.466900,0.466900
64.1200,0.7000,0.644744,0.555818,0.581366,0.170447,30.8496,38.4082,0.296250,0.466902,0.466902
64.1211,0.7000,0.644788,0.555818,0.581366,0.170447,30.8496,38.4082,0.296262,0.466904,0.466904
64.1223,0.7000,0.644831,0.555818,0.581366,0.170447,30.8496,38.4082,0.296273,0.466906,0.466906
64.1233,0.7000,0.645520,0.555818,0.581366,0.170447,30.7617,38.4082,0.296284,0.466908,0.466908
64.1245,0.7000,0.645563,0.555818,0.581366,0.170447,30.7617,38.4082,0.296295,0.466910,0.466910
64.1256,0.7000,0.645607,0.555818,0.581366,0.170447,30.7617,38.4082,0.296307,0.466912,0.466912
64.1267,0.7000,0.646603,0.555818,0.581366,0.170447,30.7617,38.3203,0.296318,0.466914,0.466914
64.1278,0.7000,0.646645,0.555818,0.581366,0.170447,30.7617,38.3203,0.296328,0.466916,0.466916
64.1289,0.7000,0.646688,0.555818,0.581366,0.170447,30.7617,38.3203,0.296339,0.466918,0.466918
64.1300,0.7000,0.646730,0.555818,0.581366,0.170447,30.7617,38.3203,0.296350,0.466920,0.466920
64.1311,0.7000,0.646773,0.555818,0.581366,0.170447,30.7617,38.3203,0.296361,0.466922,0.466922
64.1322,0.7000,0.647772,0.555818,0.581366,0.170447,30.7617,38.2324,0.296372,0.466924,0.466924
64.1333,0.7000,0.648456,0.555818,0.581366,0.170447,30.6738,38.2324,0.296383,0.466926,0.466926
64.1344,0.7000,0.648497,0.555818,0.581366,0.170447,30.6738,38.2324,0.296393,0.466928,0.466928
64.1356,0.7000,0.648538,0.555818,0.581366,0.170447,30.6738,38.2324,0.296404,0.466930,0.466930
64.1367,0.7000,0.648579,0.555818,0.581366,0.170447,30.6738,38.2324,0.296414,0.466932,0.466932
64.1378,0.7000,0.649262,0.555818,0.581366,0.170447,30.5859,38.2324,0.296425,0.466934,0.466934
64.1390,0.7000,0.650261,0.555818,0.581366,0.170447,30.5859,38.1445,0.296435,0.466936,0.466936
64.1400,0.7000,0.650301,0.555818,0.581366,0.170447,30.5859,38.1445,0.296445,0.466938,0.466938
64.1411,0.7000,0.650341,0.555818,0.581366,0.170447,30.5859,38.1445,0.296455,0.466940,0.466940
64.1422,0.7000,0.650381,0.555818,0.581366,0.170447,30.5859,38.1445,0.296465,0.466942,0.466942
64.1433,0.7000,0.652021,0.555818,0.581366,0.170447,30.4980,38.0566,0.296475,0.466944,0.466944
64.1445,0.7000,0.652060,0.555818,0.581366,0.170447,30.4980,38.0566,0.296485,0.466946,0.466946
64.1456,0.7000,0.652099,0.555818,0.581366,0.170447,30.4980,38.0566,0.296495,0.466947,0.466947
64.1467,0.7000,0.652137,0.555818,0.581366,0.170447,30.4980,38.0566,0.296505,0.466949,0.466949
64.1478,0.7000,0.652814,0.555818,0.581366,0.170447,30.4102,38.0566,0.296515,0.466951,0.466951
64.1490,0.7000,0.652852,0.555818,0.581366,0.170447,30.4102,38.0566,0.296524,0.466953,0.466953
64.1501,0.7000,0.653854,0.555818,0.581366,0.170447,30.4102,37.9688,0.296534,0.466955,0.466955
64.1512,0.7000,0.653891,0.555818,0.581366,0.170447,30.4102,37.9688,0.296543,0.466957,0.466957
64.1522,0.7000,0.653928,0.555818,0.581366,0.170447,30.4102,37.9688,0.296553,0.466958,0.466958
64.1533,0.7000,0.653966,0.555818,0.581366,0.170447,30.4102,37.9688,0.296562,0.466960,0.466960
64.1544,0.7000,0.654003,0.555818,0.581366,0.170447,30.4102,37.9688,0.296572,0.466962,0.466962
64.1559,0.7000,0.654040,0.555818,0.581366,0.170447,30.4102,37.9688,0.296581,0.466964,0.466964
64.1569,0.7000,0.654077,0.555818,0.581366,0.170447,30.4102,37.9688,0.296590,0.466966,0.466966
64.1581,0.7000,0.654114,0.555818,0.581366,0.170447,30.4102,37.9688,0.296600,0.466967,0.466967
64.1589,0.7000,0.655119,0.555818,0.581366,0.170447,30.4102,37.8809,0.296609,0.466969,0.466969
64.1600,0.7000,0.655155,0.555818,0.581366,0.170447,30.4102,37.8809,0.296618,0.466971,0.466971
64.1611,0.7000,0.655192,0.555818,0.581366,0.170447,30.4102,37.8809,0.296627,0.466973,0.466973
64.1622,0.7000,0.655228,0.555818,0.581366,0.170447,30.4102,37.8809,0.296637,0.466975,0.466975
64.1633,0.7000,0.656235,0.555818,0.581366,0.170447,30.4102,37.7930,0.296646,0.466976,0.466976
64.1644,0.7000,0.656271,0.555818,0.581366,0.170447,30.4102,37.7930,0.296654,0.466978,0.466978
64.1656,0.7000,0.656306,0.555818,0.581366,0.170447,30.4102,37.7930,0.296663,0.466980,0.466980
64.1667,0.7000,0.656342,0.555818,0.581366,0.170447,30.4102,37.7930,0.296672,0.466981,0.466981
64.1678,0.7000,0.656377,0.555818,0.581366,0.170447,30.4102,37.7930,0.296681,0.466983,0.466983
64.1689,0.7000,0.656412,0.555818,0.581366,0.170447,30.4102,37.7930,0.296690,0.466985,0.466985
64.1700,0.7000,0.657422,0.555818,0.581366,0.170447,30.4102,37.7051,0.296699,0.466987,0.466987
64.1711,0.7000,0.657457,0.555818,0.581366,0.170447,30.4102,37.7051,0.296708,0.466988,0.466988
64.1723,0.7000,0.657491,0.555818,0.581366,0.170447,30.4102,37.7051,0.296716,0.466990,0.466990
64.1733,0.7000,0.657526,0.555818,0.581366,0.170447,30.4102,37.7051,0.296725,0.466992,0.466992
64.1746,0.7000,0.657561,0.555818,0.581366,0.170447,30.4102,37.7051,0.296734,0.466993,0.466993
64.1756,0.7000,0.657595,0.555818,0.581366,0.170447,30.4102,37.7051,0.296742,0.466995,0.466995
64.1767,0.7000,0.657629,0.555818,0.581366,0.170447,30.4102,37.7051,0.296751,0.466997,0.466997
64.1778,0.7000,0.657664,0.498246,0.523070,0.159224,30.4102,37.7051,0.296760,0.466999,0.466999
64.1789,0.7000,0.658676,0.498246,0.523070,0.159224,30.4102,37.6172,0.296768,0.467000,0.467000
64.1800,0.7000,0.658710,0.498246,0.523070,0.159224,30.4102,37.6172,0.296777,0.467002,0.467002
64.1811,0.7000,0.658744,0.498246,0.523070,0.159224,30.4102,37.6172,0.296785,0.467004,0.467004
64.1822,0.7000,0.658777,0.498246,0.523070,0.159224,30.4102,37.6172,0.296793,0.467005,0.467005
64.1833,0.7000,0.658811,0.498246,0.523070,0.159224,30.4102,37.6172,0.296802,0.467007,0.467007
64.1844,0.7000,0.658844,0.498246,0.523070,0.159224,30.4102,37.6172,0.296810,0.467009,0.467009
64.1856,0.7000,0.658878,0.498246,0.523070,0.159224,30.4102,37.6172,0.296819,0.467010,0.467010
64.1867,0.7000,0.658911,0.498246,0.523070,0.159224,30.4102,37.6172,0.296827,0.467012,0.467012
64.1878,0.7000,0.659578,0.498246,0.523070,0.159224,30.3223,37.6172,0.296835,0.467013,0.467013
64.1889,0.7000,0.659611,0.498246,0.523070,0.159224,30.3223,37.6172,0.296843,0.467015,0.467015
64.1904,0.7000,0.659644,0.498246,0.523070,0.159224,30.3223,37.6172,0.296852,0.467017,0.467017
64.1914,0.7000,0.659677,0.498246,0.523070,0.159224,30.3223,37.6172,0.296860,0.467018,0.467018
64.1924,0.7000,0.659710,0.498246,0.523070,0.159224,30.3223,37.6172,0.296868,0.467020,0.467020
64.1936,0.7000,0.659743,0.498246,0.523070,0.159224,30.3223,37.6172,0.296876,0.467022,0.467022
64.1945,0.7000,0.660757,0.498246,0.523070,0.159224,30.3223,37.5293,0.296884,0.467023,0.467023
64.1958,0.7000,0.660789,0.498246,0.523070,0.159224,30.3223,37.5293,0.296892,0.467025,0.467025
64.1969,0.7000,0.661452,0.498246,0.523070,0.159224,30.2344,37.5293,0.296900,0.467026,0.467026
64.1979,0.7000,0.661484,0.498246,0.523070,0.159224,30.2344,37.5293,0.296908,0.467028,0.467028
64.1991,0.7000,0.661516,0.498246,0.523070,0.159224,30.2344,37.5293,0.296916,0.467030,0.467030
64.2002,0.7000,0.661547,0.498246,0.523070,0.159224,30.2344,37.5293,0.296924,0.467031,0.467031
64.2012,0.7000,0.660947,0.498246,0.523070,0.159224,30.3223,37.5293,0.296932,0.467033,0.467033
64.2023,0.7000,0.660979,0.498246,0.523070,0.159224,30.3223,37.5293,0.296940,0.467034,0.467034
64.2035,0.7000,0.661011,0.498246,0.523070,0.159224,30.3223,37.5293,0.296948,0.467036,0.467036
64.2045,0.7000,0.660409,0.498246,0.523070,0.159224,30.4102,37.5293,0.296956,0.467037,0.467037
64.2057,0.7000,0.660442,0.498246,0.523070,0.159224,30.4102,37.5293,0.296964,0.467039,0.467039
64.2068,0.7000,0.660474,0.498246,0.523070,0.159224,30.4102,37.5293,0.296972,0.467041,0.467041
64.2082,0.7000,0.659872,0.498246,0.523070,0.159224,30.4980,37.5293,0.296980,0.467042,0.467042
64.2090,0.7000,0.659905,0.498246,0.523070,0.159224,30.4980,37.5293,0.296988,0.467044,0.467044
64.2100,0.7000,0.659937,0.498246,0.523070,0.159224,30.4980,37.5293,0.296996,0.467046,0.467046
64.2111,0.7000,0.659334,0.498246,0.523070,0.159224,30.5859,37.5293,0.297005,0.467047,0.467047
64.2122,0.7000,0.659368,0.498246,0.523070,0.159224,30.5859,37.5293,0.297013,0.467049,0.467049
64.2133,0.7000,0.658764,0.498246,0.523070,0.159224,30.6738,37.5293,0.297021,0.467051,0.467051
64.2145,0.7000,0.658160,0.498246,0.523070,0.159224,30.7617,37.5293,0.297030,0.467052,0.467052
64.2156,0.7000,0.658194,0.498246,0.523070,0.159224,30.7617,37.5293,0.297038,0.467054,0.467054
64.2167,0.7000,0.658227,0.498246,0.523070,0.159224,30.7617,37.5293,0.297047,0.467056,0.467056
64.2178,0.7000,0.658261,0.498246,0.523070,0.159224,30.7617,37.5293,0.297055,0.467057,0.467057
64.2189,0.7000,0.657656,0.498246,0.523070,0.159224,30.8496,37.5293,0.297064,0.467059,0.467059
64.2200,0.7000,0.657690,0.498246,0.523070,0.159224,30.8496,37.5293,0.297072,0.467061,0.467061
64.2211,0.7000,0.657084,0.498246,0.523070,0.159224,30.9375,37.5293,0.297081,0.467063,0.467063
64.2222,0.7000,0.656478,0.498246,0.523070,0.159224,31.0254,37.5293,0.297090,0.467064,0.467064
64.2233,0.7000,0.655871,0.498246,0.523070,0.159224,31.1133,37.5293,0.297099,0.467066,0.467066
64.2244,0.7000,0.655263,0.498246,0.523070,0.159224,31.2012,37.5293,0.297108,0.467068,0.467068
64.2256,0.7000,0.654654,0.498246,0.523070,0.159224,31.2891,37.5293,0.297117,0.467070,0.467070
64.2267,0.7000,0.654690,0.498246,0.523070,0.159224,31.2891,37.5293,0.297126,0.467072,0.467072
64.2278,0.7000,0.654081,0.498246,0.523070,0.159224,31.3770,37.5293,0.297135,0.467074,0.467074
64.2289,0.7000,0.654118,0.498246,0.523070,0.159224,31.3770,37.5293,0.297144,0.467075,0.467075
64.2300,0.7000,0.653507,0.498246,0.523070,0.159224,31.4648,37.5293,0.297153,0.467077,0.467077
64.2311,0.7000,0.652896,0.498246,0.523070,0.159224,31.5527,37.5293,0.297163,0.467079,0.467079
64.2322,0.7000,0.652934,0.498246,0.523070,0.159224,31.5527,37.5293,0.297172,0.467081,0.467081
64.2333,0.7000,0.652322,0.498246,0.523070,0.159224,31.6406,37.5293,0.297182,0.467083,0.467083
64.2344,0.7000,0.651710,0.498246,0.523070,0.159224,31.7285,37.5293,0.297191,0.467085,0.467085
64.2356,0.7000,0.651096,0.498246,0.523070,0.159224,31.8164,37.5293,0.297201,0.467087,0.467087
64.2367,0.7000,0.651135,0.498246,0.523070,0.159224,31.8164,37.5293,0.297211,0.467089,0.467089
64.2378,0.7000,0.650521,0.498246,0.523070,0.159224,31.9043,37.5293,0.297220,0.467091,0.467091
64.2390,0.7000,0.649559,0.498246,0.523070,0.159224,31.9043,37.6172,0.297230,0.467093,0.467093
64.2400,0.7000,0.648944,0.498246,0.523070,0.159224,31.9922,37.6172,0.297240,0.467095,0.467095
64.2411,0.7000,0.647985,0.498246,0.523070,0.159224,31.9922,37.7051,0.297251,0.467097,0.467097
64.2422,0.7000,0.647368,0.498246,0.523070,0.159224,32.0801,37.7051,0.297261,0.467099,0.467099
64.2433,0.7000,0.646413,0.498246,0.523070,0.159224,32.0801,37.7930,0.297272,0.467102,0.467102
64.2444,0.7000,0.645461,0.498246,0.523070,0.159224,32.0801,37.8809,0.297283,0.467104,0.467104
64.2456,0.7000,0.645504,0.498246,0.523070,0.159224,32.0801,37.8809,0.297293,0.467106,0.467106
64.2467,0.7000,0.642907,0.498246,0.523070,0.159224,32.1680,38.0566,0.297305,0.467108,0.467108
64.2478,0.7000,0.641967,0.498246,0.523070,0.159224,32.1680,38.1445,0.297316,0.467110,0.467110
64.2489,0.7000,0.641031,0.498246,0.523070,0.159224,32.1680,38.2324,0.297328,0.467113,0.467113
64.2500,0.7000,0.640099,0.498246,0.523070,0.159224,32.1680,38.3203,0.297340,0.467115,0.467115
64.2511,0.7000,0.638503,0.498246,0.523070,0.159224,32.2559,38.4082,0.297352,0.467117,0.467117
64.2522,0.7000,0.637579,0.498246,0.523070,0.159224,32.2559,38.4961,0.297365,0.467120,0.467120
64.2533,0.7000,0.635695,0.498246,0.523070,0.159224,32.2559,38.6719,0.297378,0.467122,0.467122
64.2544,0.7000,0.633827,0.498246,0.523070,0.159224,32.2559,38.8477,0.297391,0.467124,0.467124
64.2556,0.7000,0.632925,0.498246,0.523070,0.159224,32.2559,38.9355,0.297405,0.467127,0.467127
64.2567,0.7000,0.632026,0.498246,0.523070,0.159224,32.2559,39.0234,0.297418,0.467129,0.467129
64.2578,0.7000,0.631132,0.498246,0.523070,0.159224,32.2559,39.1113,0.297432,0.467132,0.467132
64.2590,0.7000,0.630243,0.498246,0.523070,0.159224,32.2559,39.1992,0.297446,0.467134,0.467134
64.2601,0.7000,0.629358,0.498246,0.523070,0.159224,32.2559,39.2871,0.297461,0.467137,0.467137
64.2612,0.7000,0.628477,0.498246,0.523070,0.159224,32.2559,39.3750,0.297475,0.467139,0.467139
64.2623,0.7000,0.627601,0.498246,0.523070,0.159224,32.2559,39.4629,0.297490,0.467142,0.467142
64.2635,0.7000,0.625807,0.498246,0.523070,0.159224,32.2559,39.6387,0.297505,0.467144,0.467144
64.2645,0.7000,0.624945,0.498246,0.523070,0.159224,32.2559,39.7266,0.297520,0.467147,0.467147
64.2657,0.7000,0.624774,0.498246,0.523070,0.159224,32.1680,39.8145,0.297536,0.467149,0.467149
64.2667,0.7000,0.623922,0.498246,0.523070,0.159224,32.1680,39.9023,0.297551,0.467152,0.467152
64.2679,0.7000,0.623074,0.550476,0.580175,0.183246,32.1680,39.9902,0.297567,0.467154,0.467154
64.2690,0.7000,0.622231,0.550476,0.580175,0.183246,32.1680,40.0781,0.297583,0.467157,0.467157
64.2703,0.7000,0.621393,0.550476,0.580175,0.183246,32.1680,40.1660,0.297600,0.467159,0.467159
64.2711,0.7000,0.621451,0.550476,0.580175,0.183246,32.1680,40.1660,0.297616,0.467161,0.467161
64.2723,0.7000,0.620618,0.550476,0.580175,0.183246,32.1680,40.2539,0.297632,0.467164,0.467164
64.2736,0.7000,0.620481,0.550476,0.580175,0.183246,32.0801,40.3418,0.297649,0.467166,0.467166
64.2747,0.7000,0.619658,0.550476,0.580175,0.183246,32.0801,40.4297,0.297665,0.467169,0.467169
64.2757,0.7000,0.619718,0.550476,0.580175,0.183246,32.0801,40.4297,0.297682,0.467171,0.467171
64.2767,0.7000,0.618899,0.550476,0.580175,0.183246,32.0801,40.5176,0.297699,0.467174,0.467174
64.2778,0.7000,0.618086,0.550476,0.580175,0.183246,32.0801,40.6055,0.297716,0.467176,0.467176
64.2789,0.7000,0.618147,0.550476,0.580175,0.183246,32.0801,40.6055,0.297733,0.467179,0.467179
64.2800,0.7000,0.618902,0.550476,0.580175,0.183246,31.9922,40.6055,0.297750,0.467181,0.467181
64.2811,0.7000,0.618094,0.550476,0.580175,0.183246,31.9922,40.6934,0.297767,0.467184,0.467184
64.2822,0.7000,0.618155,0.550476,0.580175,0.183246,31.9922,40.6934,0.297784,0.467186,0.467186
64.2833,0.7000,0.618910,0.550476,0.580175,0.183246,31.9043,40.6934,0.297801,0.467189,0.467189
64.2844,0.7000,0.618970,0.550476,0.580175,0.183246,31.9043,40.6934,0.297818,0.467191,0.467191
64.2856,0.7000,0.619030,0.550476,0.580175,0.183246,31.9043,40.6934,0.297835,0.467193,0.467193
64.2867,0.7000,0.618228,0.550476,0.580175,0.183246,31.9043,40.7812,0.297853,0.467196,0.467196
64.2878,0.7000,0.618983,0.550476,0.580175,0.183246,31.8164,40.7812,0.297870,0.467198,0.467198
64.2890,0.7000,0.619043,0.550476,0.580175,0.183246,31.8164,40.7812,0.297887,0.467201,0.467201
64.2900,0.7000,0.619103,0.550476,0.580175,0.183246,31.8164,40.7812,0.297904,0.467203,0.467203
64.2911,0.7000,0.619163,0.550476,0.580175,0.183246,31.8164,40.7812,0.297921,0.467205,0.467205
64.2922,0.7000,0.620777,0.550476,0.580175,0.183246,31.7285,40.6934,0.297937,0.467208,0.467208
