Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_displacement_m,Press_type,Angle_deg
8.7841,descent,6.6630,-2.8484,97.9102,50.7129,38.4720,-9.6180,0.043727,0.045213,0.017511,vertical,-60
8.7852,descent,6.6630,-2.8484,97.9102,50.6250,39.8460,-10.9920,0.043902,0.045466,0.017525,vertical,-60
8.7863,descent,6.6630,-2.8484,97.9102,50.6250,39.8460,-12.3660,0.043930,0.045546,0.017525,vertical,-60
8.7874,descent,6.6630,-2.8484,97.8223,50.6250,39.8460,-12.3660,0.044121,0.045739,0.017530,vertical,-60
8.7885,descent,6.6630,-2.8484,97.8223,50.5371,39.8460,-15.1140,0.044370,0.046101,0.017530,vertical,-60
8.7896,descent,6.6630,-2.8484,97.8223,50.5371,39.8460,-15.1140,0.044370,0.046101,0.017536,vertical,-60
8.7907,descent,6.6630,-2.8484,97.8223,50.5371,39.8460,-16.4880,0.044398,0.046182,0.017536,vertical,-60
8.7918,descent,6.6630,-2.8484,97.8223,50.4492,39.8460,-17.8620,0.044619,0.046464,0.017533,vertical,-60
8.7929,descent,6.6630,-2.8484,97.8223,50.4492,38.4720,-19.2360,0.044691,0.046573,0.017533,vertical,-60
8.7941,descent,6.6630,-2.8484,97.8223,50.4492,38.4720,-19.2360,0.044691,0.046573,0.017531,vertical,-60
8.7951,descent,6.6630,-2.8484,97.7344,50.3613,37.0980,-19.2360,0.045121,0.046997,0.017527,vertical,-60
8.7962,descent,6.6630,-2.8484,97.7344,50.3613,34.3500,-20.6100,0.045238,0.047134,0.017527,vertical,-60
8.7974,descent,6.6630,-2.8484,97.7344,50.3613,32.9760,-20.6100,0.045283,0.047162,0.017547,vertical,-60
8.7985,descent,6.6630,-2.8484,97.7344,50.2734,30.2280,-21.9840,0.045594,0.047502,0.017547,vertical,-60
8.7996,descent,6.6630,-2.8484,97.6465,50.2734,27.4800,-21.9840,0.045875,0.047752,0.017533,vertical,-60
8.8007,descent,6.6630,-2.8484,97.6465,50.2734,26.1060,-21.9840,0.045920,0.047781,0.017533,vertical,-60
8.8018,descent,6.6630,-2.8484,97.6465,50.1855,23.3580,-23.3580,0.046232,0.048122,0.017533,vertical,-60
8.8029,descent,6.6630,-2.8484,97.6465,50.1855,20.6100,-23.3580,0.046321,0.048178,0.017547,vertical,-60
8.8040,descent,6.6630,-2.8484,97.6465,50.1855,17.8620,-23.3580,0.046410,0.048235,0.017550,vertical,-60
8.8051,descent,6.6630,-2.8484,97.6465,50.1855,16.4880,-23.3580,0.046455,0.048263,0.017561,vertical,-60
8.8062,descent,6.6630,-2.8484,97.5586,50.0977,13.7400,-23.3580,0.046931,0.048720,0.017561,vertical,-60
8.8074,descent,6.6630,-2.8484,97.5586,50.0977,10.9920,-23.3580,0.047021,0.048776,0.017580,vertical,-60
8.8085,descent,6.6630,-2.8484,97.4707,50.0098,6.8700,-24.7320,0.047571,0.049343,0.017580,vertical,-60
8.8096,descent,6.6630,-2.8484,97.4707,50.0098,4.1220,-24.7320,0.048296,0.049400,0.017554,vertical,-60
8.8107,descent,6.6630,-2.8484,97.4707,50.0098,1.3740,-24.7320,0.153316,0.049456,0.017554,vertical,-60
8.8118,descent,6.6630,-2.8484,97.4707,50.0098,0.0000,-24.7320,0.247794,0.049485,0.017561,vertical,-60
8.8129,descent,6.6630,-2.8484,97.3828,50.0098,-1.3740,-24.7320,0.153598,0.049708,0.017561,vertical,-60
8.8140,descent,6.6630,-2.8484,97.3828,49.9219,-4.1220,-24.7320,0.048953,0.049973,0.017579,vertical,-60
8.8152,descent,6.6630,-2.8484,97.3828,49.9219,-5.4960,-24.7320,0.048369,0.050001,0.017581,vertical,-60
8.8163,descent,6.6630,-2.8484,97.2949,49.9219,-6.8700,-24.7320,0.048599,0.050225,0.017581,vertical,-60
8.8174,descent,6.6630,-2.8484,97.2949,49.8340,-8.2440,-24.7320,0.048841,0.050462,0.017585,vertical,-60
8.8185,descent,6.6630,-2.8484,97.2070,49.8340,-10.9920,-24.7320,0.049123,0.050715,0.017585,vertical,-60
8.8196,descent,6.6630,-2.8484,97.2070,49.8340,-12.3660,-24.7320,0.049168,0.050744,0.017583,vertical,-60
8.8207,descent,6.6630,-2.8484,97.2070,49.7461,-13.7400,-24.7320,0.049410,0.050981,0.017583,vertical,-60
8.8218,descent,6.6630,-2.8484,97.2070,49.7461,-13.7400,-24.7320,0.049410,0.050981,0.017573,vertical,-60
8.8229,descent,6.6630,-2.8484,97.2070,49.7461,-15.1140,-24.7320,0.049455,0.051010,0.017573,vertical,-60
8.8240,descent,6.6630,-2.8484,97.2070,49.7461,-15.1140,-23.3580,0.049426,0.050929,0.017594,vertical,-60
8.8251,descent,6.6630,-2.8484,97.1191,49.7461,-16.4880,-23.3580,0.049664,0.051154,0.017602,vertical,-60
8.8263,descent,6.6630,-2.8484,97.1191,49.6582,-16.4880,-23.3580,0.049862,0.051364,0.017602,vertical,-60
8.8274,descent,6.6630,-2.8484,97.1191,49.6582,-16.4880,-23.3580,0.049862,0.051364,0.017607,vertical,-60
8.8285,descent,6.6630,-2.8484,97.1191,49.6582,-17.8620,-23.3580,0.049907,0.051393,0.017607,vertical,-60
8.8296,descent,6.6630,-2.8484,97.1191,49.6582,-17.8620,-21.9840,0.049878,0.051312,0.017594,vertical,-60
8.8307,descent,6.6630,-2.8484,97.1191,49.5703,-17.8620,-21.9840,0.050076,0.051522,0.017594,vertical,-60
8.8318,descent,6.6630,-2.8484,97.1191,49.5703,-17.8620,-21.9840,0.050076,0.051522,0.017609,vertical,-60
8.8329,descent,6.6630,-2.8484,97.1191,49.5703,-17.8620,-21.9840,0.050076,0.051522,0.017609,vertical,-60
8.8341,descent,6.6630,-2.8484,97.1191,49.5703,-16.4880,-21.9840,0.050031,0.051494,0.017603,vertical,-60
8.8351,descent,6.6630,-2.8484,97.0312,49.5703,-17.8620,-20.6100,0.050241,0.051639,0.017615,vertical,-60
8.8362,descent,6.6630,-2.8484,97.0312,49.5703,-17.8620,-20.6100,0.050241,0.051639,0.017615,vertical,-60
8.8374,descent,6.6630,-2.8484,97.0312,49.5703,-17.8620,-20.6100,0.050241,0.051639,0.017624,vertical,-60
8.8385,descent,6.6630,-2.8484,97.0312,49.4824,-16.4880,-19.2360,0.050366,0.051740,0.017624,vertical,-60
8.8396,descent,6.6630,-2.8484,97.0312,49.4824,-16.4880,-19.2360,0.050366,0.051740,0.017620,vertical,-60
8.8407,descent,6.6630,-2.8484,97.0312,49.4824,-16.4880,-19.2360,0.050366,0.051740,0.017620,vertical,-60
8.8418,descent,6.6630,-2.8484,97.0312,49.4824,-15.1140,-19.2360,0.050321,0.051711,0.017614,vertical,-60
8.8429,descent,6.6630,-2.8484,97.0312,49.4824,-15.1140,-17.8620,0.050292,0.051630,0.017614,vertical,-60
8.8441,descent,6.6625,-2.8846,97.0312,49.4824,-15.1140,-17.8620,0.050292,0.051630,0.017620,vertical,-60
8.8451,descent,6.6625,-2.8846,97.0312,49.4824,-13.7400,-17.8620,0.050247,0.051602,0.017625,vertical,-60
8.8463,descent,6.6625,-2.8846,97.0312,49.4824,-13.7400,-16.4880,0.050219,0.051521,0.017625,vertical,-60
8.8475,descent,6.6625,-2.8846,97.0312,49.4824,-13.7400,-16.4880,0.050219,0.051521,0.017645,vertical,-60
8.8486,descent,6.6625,-2.8846,96.9434,49.4824,-12.3660,-15.1140,0.050339,0.051609,0.017645,vertical,-60
8.8496,descent,6.6625,-2.8846,96.9434,49.4824,-12.3660,-13.7400,0.050310,0.051528,0.017648,vertical,-60
8.8507,descent,6.6625,-2.8846,96.9434,49.4824,-10.9920,-13.7400,0.050265,0.051499,0.017648,vertical,-60
8.8518,descent,6.6625,-2.8846,96.9434,49.4824,-10.9920,-13.7400,0.050265,0.051499,0.017650,vertical,-60
8.8529,descent,6.6625,-2.8846,96.9434,49.4824,-9.6180,-12.3660,0.050192,0.051389,0.017650,vertical,-60
8.8540,descent,6.6625,-2.8846,96.9434,49.4824,-9.6180,-10.9920,0.050163,0.051308,0.017641,vertical,-60
8.8551,descent,6.6625,-2.8846,96.9434,49.4824,-9.6180,-10.9920,0.050163,0.051308,0.017653,vertical,-60
8.8562,descent,6.6625,-2.8846,96.9434,49.4824,-9.6180,-10.9920,0.050163,0.051308,0.017653,vertical,-60
8.8573,descent,6.6625,-2.8846,96.9434,49.4824,-8.2440,-9.6180,0.050090,0.051198,0.017655,vertical,-60
8.8585,descent,6.6625,-2.8846,96.9434,49.4824,-6.8700,-8.2440,0.050017,0.051089,0.017655,vertical,-60
8.8596,descent,6.6625,-2.8846,96.9434,49.4824,-6.8700,-8.2440,0.050017,0.051089,0.017663,vertical,-60
8.8607,descent,6.6625,-2.8846,96.9434,49.4824,-6.8700,-6.8700,0.049988,0.051008,0.017663,vertical,-60
8.8618,descent,6.6625,-2.8846,96.9434,49.4824,-6.8700,-6.8700,0.049988,0.051008,0.017660,vertical,-60
8.8629,descent,6.6625,-2.8846,96.9434,49.3945,-6.8700,-6.8700,0.050186,0.051218,0.017660,vertical,-60
8.8640,descent,6.6625,-2.8846,96.9434,49.4824,-5.4960,-5.4960,0.049922,0.050905,0.017688,vertical,-60
8.8651,descent,6.6625,-2.8846,96.9434,49.4824,-5.4960,-5.4960,0.049922,0.050905,0.017668,vertical,-60
8.8662,descent,6.6625,-2.8846,96.9434,49.4824,-5.4960,-5.4960,0.049922,0.050905,0.017668,vertical,-60
8.8673,descent,6.6625,-2.8846,96.9434,49.4824,-5.4960,-4.1220,0.049893,0.051453,0.017678,vertical,-60
8.8685,descent,6.6625,-2.8846,96.9434,49.4824,-4.1220,-4.1220,0.050477,0.051424,0.017678,vertical,-60
8.8696,descent,6.6625,-2.8846,96.9434,49.4824,-4.1220,-2.7480,0.050449,0.066231,0.017681,vertical,-60
8.8707,descent,6.6625,-2.8846,96.9434,49.4824,-4.1220,-2.7480,0.050449,0.066231,0.017681,vertical,-60
8.8718,descent,6.6625,-2.8846,96.9434,49.4824,-4.1220,-1.3740,0.050420,0.156192,0.017689,vertical,-60
8.8729,descent,6.6625,-2.8846,96.9434,49.4824,-2.7480,-1.3740,0.065263,0.156164,0.017689,vertical,-60
8.8740,descent,6.6625,-2.8846,96.9434,49.4824,-2.7480,-1.3740,0.065263,0.156164,0.017692,vertical,-60
8.8752,descent,6.6625,-2.8846,96.9434,49.4824,-2.7480,-1.3740,0.065263,0.156164,0.017688,vertical,-60
8.8763,descent,6.6625,-2.8846,96.9434,49.4824,-2.7480,-1.3740,0.065263,0.156164,0.017688,vertical,-60
8.8774,descent,6.6625,-2.8846,96.9434,49.4824,-2.7480,0.0000,0.065235,0.250516,0.017705,vertical,-60
8.8785,descent,6.6625,-2.8846,96.9434,49.4824,-2.7480,0.0000,0.065235,0.250516,0.017705,vertical,-60
8.8796,descent,6.6625,-2.8846,96.9434,49.4824,-2.7480,0.0000,0.065235,0.250516,0.017714,vertical,-60
8.8807,descent,6.6625,-2.8846,96.9434,49.4824,-1.3740,0.0000,0.155232,0.250488,0.017714,vertical,-60
8.8818,descent,6.6625,-2.8846,96.9434,49.4824,-1.3740,0.0000,0.155232,0.250488,0.017705,vertical,-60
8.8829,descent,6.6625,-2.8846,96.9434,49.4824,-1.3740,0.0000,0.155232,0.250488,0.017705,vertical,-60
8.8840,descent,6.6625,-2.8846,96.9434,49.4824,-1.3740,0.0000,0.155232,0.250488,0.017729,vertical,-60
8.8851,descent,6.6625,-2.8846,96.9434,49.4824,-1.3740,0.0000,0.155232,0.250488,0.017719,vertical,-60
8.8863,descent,6.6625,-2.8846,96.9434,49.4824,0.0000,0.0000,0.249621,0.250459,0.017719,vertical,-60
8.8874,descent,6.6625,-2.8846,96.9434,49.4824,0.0000,0.0000,0.249621,0.250459,0.017703,vertical,-60
8.8885,descent,6.6625,-2.8846,96.9434,49.4824,0.0000,0.0000,0.249621,0.250459,0.017703,vertical,-60
8.8896,descent,6.6625,-2.8846,96.9434,49.5703,0.0000,1.3740,0.249395,0.155734,0.017712,vertical,-60
8.8907,descent,6.6625,-2.8846,96.9434,49.5703,0.0000,1.3740,0.249395,0.155734,0.017712,vertical,-60
8.8918,descent,6.6625,-2.8846,96.9434,49.6582,0.0000,1.3740,0.249198,0.155525,0.017738,vertical,-60
8.8929,descent,6.6625,-2.8846,96.9434,49.6582,0.0000,2.7480,0.249169,0.065402,0.017738,vertical,-60
8.8940,descent,6.6625,-2.8846,96.9434,49.7461,0.0000,4.1220,0.248944,0.050223,0.017732,vertical,-60
8.8951,descent,6.6625,-2.8846,96.9434,49.7461,0.0000,4.1220,0.248944,0.050223,0.017743,vertical,-60
8.8962,descent,6.6625,-2.8846,96.9434,49.8340,0.0000,5.4960,0.248719,0.049305,0.017743,vertical,-60
8.8974,descent,6.6625,-2.8846,96.9434,49.9219,0.0000,6.8700,0.248494,0.049009,0.017727,vertical,-60
8.8985,descent,6.6625,-2.8846,97.0312,50.0098,1.3740,9.6180,0.153571,0.048415,0.017727,vertical,-60
8.8996,descent,6.6625,-2.8846,97.0312,50.0977,1.3740,10.9920,0.153347,0.048128,0.017739,vertical,-60
8.9007,descent,6.6625,-2.8846,97.1191,50.1855,2.7480,12.3660,0.062845,0.047617,0.017739,vertical,-60
8.9018,descent,6.6625,-2.8846,97.2070,50.1855,2.7480,13.7400,0.062625,0.047342,0.017737,vertical,-60
8.9029,descent,6.6625,-2.8846,97.2070,50.2734,4.1220,16.4880,0.047441,0.046947,0.017737,vertical,-60
8.9040,descent,6.6625,-2.8846,97.2949,50.2734,5.4960,17.8620,0.046548,0.046644,0.017740,vertical,-60
8.9051,descent,6.6625,-2.8846,97.3828,50.3613,6.8700,19.2360,0.046082,0.046137,0.017749,vertical,-60
8.9062,descent,6.6625,-2.8846,97.4707,50.4492,8.2440,20.6100,0.045625,0.045631,0.017749,vertical,-60
8.9073,descent,6.6625,-2.8846,97.5586,50.4492,9.6180,21.9840,0.045361,0.045329,0.017754,vertical,-60
8.9085,descent,6.6625,-2.8846,97.6465,50.5371,13.7400,24.7320,0.044787,0.044689,0.017754,vertical,-60
8.9096,descent,6.6625,-2.8846,97.7344,50.5371,15.1140,26.1060,0.044523,0.044388,0.017751,vertical,-60
8.9107,descent,6.6625,-2.8846,97.8223,50.6250,16.4880,27.4800,0.044068,0.043886,0.017751,vertical,-60
8.9118,descent,6.6625,-2.8846,97.9102,50.6250,19.2360,28.8540,0.043760,0.043558,0.017765,vertical,-60
8.9129,descent,6.6625,-2.8846,97.9980,50.6250,20.6100,30.2280,0.043497,0.043258,0.017765,vertical,-60
8.9140,descent,6.6625,-2.8846,97.9980,50.6250,23.3580,31.6020,0.043380,0.043122,0.017769,vertical,-60
8.9151,descent,6.6625,-2.8846,98.0859,50.6250,24.7320,31.6020,0.043145,0.042903,0.017768,vertical,-60
8.9162,descent,6.6625,-2.8846,98.1738,50.6250,27.4800,32.9760,0.042837,0.042575,0.017768,vertical,-60
8.9174,descent,6.6625,-2.8846,98.1738,50.6250,28.8540,32.9760,0.042793,0.042547,0.017780,vertical,-60
8.9185,descent,6.6625,-2.8846,98.2617,50.5371,32.9760,34.3500,0.042631,0.042391,0.017780,vertical,-60
8.9196,descent,6.6625,-2.8846,98.2617,50.5371,34.3500,34.3500,0.042587,0.042363,0.017772,vertical,-60
8.9207,descent,6.6625,-2.8846,98.3496,50.5371,35.7240,34.3500,0.042351,0.042144,0.017772,vertical,-60
8.9218,descent,6.6625,-2.8846,98.3496,50.5371,37.0980,32.9760,0.042335,0.042196,0.017777,vertical,-60
8.9229,descent,6.6625,-2.8846,98.3496,50.5371,38.4720,32.9760,0.042290,0.042169,0.017777,vertical,-60
8.9241,descent,6.6625,-2.8846,98.3496,50.5371,38.4720,31.6020,0.042318,0.042249,0.017793,vertical,-60
8.9251,descent,6.6625,-2.8846,98.3496,50.5371,39.8460,31.6020,0.042274,0.042221,0.017788,vertical,-60
8.9262,descent,6.6625,-2.8846,98.3496,50.4492,39.8460,30.2280,0.042492,0.042500,0.017788,vertical,-60
8.9273,descent,6.6625,-2.8846,98.3496,50.4492,41.2200,28.8540,0.042476,0.042552,0.017801,vertical,-60
8.9285,descent,6.6625,-2.8846,98.3496,50.4492,42.5940,26.1060,0.042487,0.042685,0.017801,vertical,-60
8.9296,descent,6.6625,-2.8846,98.3496,50.4492,42.5940,24.7320,0.042515,0.042765,0.017798,vertical,-60
8.9307,descent,6.6625,-2.8846,98.3496,50.3613,42.5940,23.3580,0.042734,0.043045,0.017798,vertical,-60
8.9318,descent,6.6625,-2.8846,98.3496,50.3613,42.5940,20.6100,0.042790,0.043205,0.017796,vertical,-60
8.9329,descent,6.6625,-2.8846,98.2617,50.3613,41.2200,19.2360,0.043054,0.043505,0.017796,vertical,-60
8.9341,descent,6.6625,-2.9173,98.2617,50.2734,39.8460,16.4880,0.043346,0.043895,0.017805,vertical,-60
8.9351,descent,6.6243,-2.9173,98.2617,50.2734,38.4720,13.7400,0.043446,0.044083,0.017813,vertical,-60
8.9362,descent,6.6243,-2.9173,98.2617,50.2734,38.4720,12.3660,0.043474,0.044164,0.017813,vertical,-60
8.9373,descent,6.6243,-2.9173,98.2617,50.2734,37.0980,9.6180,0.043575,0.044352,0.017814,vertical,-60
8.9384,descent,6.6243,-2.9173,98.2617,50.1855,32.9760,5.4960,0.043985,0.044886,0.017814,vertical,-60
8.9396,descent,6.6243,-2.9173,98.1738,50.1855,30.2280,2.7480,0.044323,0.060813,0.017817,vertical,-60
8.9407,descent,6.6243,-2.9173,98.1738,50.0977,28.8540,1.3740,0.044588,0.151166,0.017817,vertical,-60
8.9418,descent,6.6243,-2.9173,98.1738,50.0977,26.1060,-1.3740,0.044734,0.151384,0.017832,vertical,-60
8.9429,descent,6.6243,-2.9173,98.1738,50.0977,24.7320,-2.7480,0.044807,0.061450,0.017832,vertical,-60
8.9440,descent,6.6243,-2.9173,98.1738,50.0098,21.9840,-5.4960,0.045146,0.046354,0.017825,vertical,-60
8.9451,descent,6.6243,-2.9173,98.0859,50.0098,19.2360,-6.8700,0.045455,0.046677,0.017825,vertical,-60
8.9462,descent,6.6243,-2.9173,98.0859,50.0098,16.4880,-9.6180,0.045601,0.046895,0.017828,vertical,-60
8.9473,descent,6.6243,-2.9173,98.0859,50.0098,15.1140,-10.9920,0.045674,0.047003,0.017831,vertical,-60
8.9484,descent,6.6243,-2.9173,98.0859,49.9219,9.6180,-13.7400,0.046103,0.047482,0.017831,vertical,-60
8.9496,descent,6.6243,-2.9173,97.9980,49.8340,8.2440,-15.1140,0.046564,0.047991,0.017842,vertical,-60
8.9507,descent,6.6243,-2.9173,97.9980,49.8340,5.4960,-16.4880,0.046689,0.048128,0.017842,vertical,-60
8.9518,descent,6.6243,-2.9173,97.9980,49.8340,4.1220,-16.4880,0.047362,0.048156,0.017842,vertical,-60
8.9529,descent,6.6243,-2.9173,97.9980,49.8340,1.3740,-17.8620,0.152410,0.048294,0.017842,vertical,-60
8.9540,descent,6.6243,-2.9173,97.9102,49.8340,0.0000,-17.8620,0.247081,0.048517,0.017845,vertical,-60
8.9551,descent,6.6243,-2.9173,97.9102,49.7461,-2.7480,-19.2360,0.062919,0.048861,0.017850,vertical,-60
8.9562,descent,6.6243,-2.9173,97.9102,49.7461,-4.1220,-19.2360,0.048076,0.048889,0.017850,vertical,-60
8.9573,descent,6.6243,-2.9173,97.8223,49.7461,-5.4960,-20.6100,0.047713,0.049194,0.017848,vertical,-60
8.9584,descent,6.6243,-2.9173,97.8223,49.7461,-8.2440,-20.6100,0.047795,0.049251,0.017848,vertical,-60
8.9596,descent,6.6243,-2.9173,97.8223,49.6582,-9.6180,-20.6100,0.048036,0.049486,0.017861,vertical,-60
8.9607,descent,6.6243,-2.9173,97.7344,49.6582,-10.9920,-21.9840,0.048302,0.049792,0.017861,vertical,-60
8.9618,descent,6.6243,-2.9173,97.7344,49.6582,-12.3660,-21.9840,0.048347,0.049820,0.017852,vertical,-60
8.9629,descent,6.6243,-2.9173,97.7344,49.6582,-12.3660,-21.9840,0.048347,0.049820,0.017852,vertical,-60
8.9640,descent,6.6243,-2.9173,97.7344,49.6582,-13.7400,-21.9840,0.048392,0.049849,0.017853,vertical,-60
8.9651,descent,6.6243,-2.9173,97.6465,49.6582,-13.7400,-21.9840,0.048585,0.050045,0.017858,vertical,-60
8.9662,descent,6.6243,-2.9173,97.6465,49.6582,-15.1140,-20.6100,0.048601,0.049993,0.017858,vertical,-60
8.9673,descent,6.6243,-2.9173,97.6465,49.5703,-15.1140,-20.6100,0.048798,0.050201,0.017871,vertical,-60
8.9684,descent,6.6243,-2.9173,97.6465,49.5703,-16.4880,-20.6100,0.048843,0.050230,0.017871,vertical,-60
8.9696,descent,6.6243,-2.9173,97.6465,49.5703,-16.4880,-20.6100,0.048843,0.050230,0.017881,vertical,-60
8.9707,descent,6.6243,-2.9173,97.6465,49.5703,-16.4880,-20.6100,0.048843,0.050230,0.017881,vertical,-60
8.9718,descent,6.6243,-2.9173,97.6465,49.5703,-16.4880,-20.6100,0.048843,0.050230,0.017880,vertical,-60
8.9729,descent,6.6243,-2.9173,97.6465,49.5703,-16.4880,-19.2360,0.048815,0.050149,0.017880,vertical,-60
8.9740,descent,6.6243,-2.9173,97.5586,49.4824,-16.4880,-19.2360,0.049205,0.050555,0.017886,vertical,-60
8.9751,descent,6.6243,-2.9173,97.5586,49.4824,-16.4880,-19.2360,0.049205,0.050555,0.017893,vertical,-60
8.9762,descent,6.6243,-2.9173,97.5586,49.4824,-17.8620,-19.2360,0.049250,0.050583,0.017893,vertical,-60
8.9773,descent,6.6243,-2.9173,97.5586,49.4824,-16.4880,-17.8620,0.049177,0.050474,0.017898,vertical,-60
8.9785,descent,6.6243,-2.9173,97.5586,49.4824,-16.4880,-17.8620,0.049177,0.050474,0.017898,vertical,-60
8.9796,descent,6.6243,-2.9173,97.5586,49.4824,-16.4880,-16.4880,0.049148,0.050393,0.017894,vertical,-60
8.9807,descent,6.6243,-2.9173,97.5586,49.4824,-16.4880,-16.4880,0.049148,0.050393,0.017894,vertical,-60
8.9818,descent,6.6243,-2.9173,97.5586,49.4824,-16.4880,-15.1140,0.049120,0.050312,0.017908,vertical,-60
8.9829,descent,6.6243,-2.9173,97.4707,49.4824,-16.4880,-15.1140,0.049313,0.050509,0.017908,vertical,-60
8.9840,descent,6.6243,-2.9173,97.4707,49.4824,-16.4880,-13.7400,0.049285,0.050428,0.017896,vertical,-60
8.9851,descent,6.6243,-2.9173,97.4707,49.4824,-16.4880,-13.7400,0.049285,0.050428,0.017923,vertical,-60
8.9862,descent,6.6243,-2.9173,97.4707,49.4824,-15.1140,-12.3660,0.049211,0.050318,0.017923,vertical,-60
8.9873,descent,6.6243,-2.9173,97.4707,49.4824,-15.1140,-12.3660,0.049211,0.050318,0.017932,vertical,-60
8.9884,descent,6.6243,-2.9173,97.4707,49.4824,-13.7400,-10.9920,0.049138,0.050209,0.017932,vertical,-60
8.9896,descent,6.6243,-2.9173,97.4707,49.4824,-13.7400,-10.9920,0.049138,0.050209,0.017928,vertical,-60
8.9907,descent,6.6243,-2.9173,97.3828,49.4824,-13.7400,-9.6180,0.049303,0.050325,0.017928,vertical,-60
8.9918,descent,6.6243,-2.9173,97.3828,49.4824,-13.7400,-9.6180,0.049303,0.050325,0.017914,vertical,-60
8.9929,descent,6.6243,-2.9173,97.3828,49.4824,-13.7400,-8.2440,0.049274,0.050244,0.017914,vertical,-60
8.9940,descent,6.6243,-2.9173,97.3828,49.4824,-12.3660,-8.2440,0.049229,0.050215,0.017915,vertical,-60
8.9951,descent,6.6243,-2.9173,97.3828,49.4824,-12.3660,-6.8700,0.049201,0.050134,0.017921,vertical,-60
8.9962,descent,6.6243,-2.9173,97.2949,49.4824,-12.3660,-6.8700,0.049394,0.050332,0.017921,vertical,-60
8.9973,descent,6.6243,-2.9173,97.2949,49.4824,-12.3660,-6.8700,0.049394,0.050332,0.017943,vertical,-60
8.9985,descent,6.6243,-2.9173,97.2949,49.4824,-12.3660,-5.4960,0.049366,0.050258,0.017943,vertical,-60
8.9996,descent,6.6243,-2.9173,97.2949,49.4824,-10.9920,-5.4960,0.049321,0.050229,0.017941,vertical,-60
9.0007,descent,6.6243,-2.9173,97.2949,49.4824,-10.9920,-4.1220,0.049292,0.050777,0.017941,vertical,-60
9.0018,descent,6.6243,-2.9173,97.2949,49.4824,-10.9920,-4.1220,0.049292,0.050777,0.017938,vertical,-60
9.0029,descent,6.6243,-2.9173,97.2949,49.4824,-10.9920,-4.1220,0.049292,0.050777,0.017938,vertical,-60
9.0040,descent,6.6243,-2.9173,97.2070,49.4824,-10.9920,-4.1220,0.049486,0.050974,0.017944,vertical,-60
9.0051,descent,6.6243,-2.9173,97.2070,49.4824,-10.9920,-4.1220,0.049486,0.050974,0.017953,vertical,-60
9.0062,descent,6.6243,-2.9173,97.2070,49.4824,-10.9920,-2.7480,0.049457,0.065781,0.017953,vertical,-60
9.0073,descent,6.6243,-2.9173,97.2070,49.4824,-10.9920,-2.7480,0.049457,0.065781,0.017949,vertical,-60
9.0085,descent,6.6243,-2.9173,97.2070,49.4824,-10.9920,-1.3740,0.049428,0.155742,0.017949,vertical,-60
9.0096,descent,6.6243,-2.9173,97.2070,49.4824,-10.9920,-1.3740,0.049428,0.155742,0.017966,vertical,-60
9.0107,descent,6.6243,-2.9173,97.2070,49.4824,-10.9920,-1.3740,0.049428,0.155742,0.017966,vertical,-60
9.0118,descent,6.6243,-2.9173,97.2070,49.4824,-10.9920,0.0000,0.049400,0.250095,0.017964,vertical,-60
9.0129,descent,6.6243,-2.9173,97.2070,49.4824,-10.9920,0.0000,0.049400,0.250095,0.017964,vertical,-60
9.0140,descent,6.6243,-2.9173,97.1191,49.4824,-10.9920,0.0000,0.049593,0.250292,0.017964,vertical,-60
9.0151,descent,6.6243,-2.9173,97.1191,49.4824,-10.9920,0.0000,0.049593,0.250292,0.017981,vertical,-60
9.0162,descent,6.6243,-2.9173,97.1191,49.4824,-10.9920,0.0000,0.049593,0.250292,0.017981,vertical,-60
9.0173,descent,6.6243,-2.9173,97.1191,49.4824,-10.9920,0.0000,0.049593,0.250292,0.017982,vertical,-60
9.0185,descent,6.6243,-2.9173,97.1191,49.4824,-10.9920,0.0000,0.049593,0.250292,0.017982,vertical,-60
9.0196,descent,6.5897,-2.9568,97.1191,49.4824,-10.9920,0.0000,0.049593,0.250292,0.017968,vertical,-60
