Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_displacement_m,Press_type,Angle_deg
0.2529,descent,1.2205,0.6058,101.6895,47.0215,-13.7400,-12.3660,0.045359,0.046641,0.000406,vertical,-60
0.2541,descent,1.2205,0.6058,101.6895,47.0215,-13.7400,-12.3660,0.045359,0.046641,0.000417,vertical,-60
0.2552,descent,1.2205,0.6058,101.6895,47.0215,-13.7400,-12.3660,0.045359,0.046641,0.000417,vertical,-60
0.2563,descent,1.2205,0.6058,101.6895,47.0215,-12.3660,-10.9920,0.045285,0.046530,0.000429,vertical,-60
0.2574,descent,1.2205,0.6058,101.6895,46.9336,-12.3660,-10.9920,0.045483,0.046738,0.000429,vertical,-60
0.2585,descent,1.2205,0.6058,101.6016,46.9336,-12.3660,-10.9920,0.045679,0.046936,0.000416,vertical,-60
0.2596,descent,1.2205,0.6058,101.6016,46.9336,-12.3660,-10.9920,0.045679,0.046936,0.000416,vertical,-60
0.2607,descent,1.2205,0.6058,101.6016,46.9336,-10.9920,-10.9920,0.045634,0.046907,0.000432,vertical,-60
0.2618,descent,1.2205,0.6058,101.6016,46.9336,-10.9920,-9.6180,0.045605,0.046826,0.000432,vertical,-60
0.2630,descent,1.2205,0.6058,101.6016,46.9336,-10.9920,-9.6180,0.045605,0.046826,0.000442,vertical,-60
0.2640,descent,1.2205,0.6058,101.6016,46.9336,-10.9920,-9.6180,0.045605,0.046826,0.000442,vertical,-60
0.2651,descent,1.2205,0.6058,101.6016,46.9336,-9.6180,-9.6180,0.045560,0.046797,0.000426,vertical,-60
0.2664,descent,1.2205,0.6058,101.6016,46.9336,-9.6180,-8.2440,0.045531,0.046715,0.000437,vertical,-60
0.2674,descent,1.2205,0.6058,101.6016,46.9336,-8.2440,-8.2440,0.045485,0.046686,0.000437,vertical,-60
0.2685,descent,1.2205,0.6058,101.6016,46.9336,-8.2440,-6.8700,0.045456,0.046605,0.000440,vertical,-60
0.2696,descent,1.2205,0.6058,101.6016,46.9336,-8.2440,-6.8700,0.045456,0.046605,0.000440,vertical,-60
0.2707,descent,1.2205,0.6058,101.6016,46.9336,-6.8700,-6.8700,0.045411,0.046576,0.000445,vertical,-60
0.2718,descent,1.2205,0.6058,101.6016,46.9336,-6.8700,-6.8700,0.045411,0.046576,0.000445,vertical,-60
0.2729,descent,1.2205,0.6058,101.6016,46.9336,-6.8700,-5.4960,0.045382,0.046502,0.000446,vertical,-60
0.2740,descent,1.2205,0.6058,101.6016,46.9336,-6.8700,-5.4960,0.045382,0.046502,0.000446,vertical,-60
0.2751,descent,1.2205,0.6058,101.6016,46.9336,-5.4960,-5.4960,0.045344,0.046473,0.000447,vertical,-60
0.2763,descent,1.2205,0.6058,101.6016,46.9336,-5.4960,-4.1220,0.045315,0.047020,0.000455,vertical,-60
0.2774,descent,1.2205,0.6058,101.5137,46.9336,-5.4960,-4.1220,0.045511,0.047218,0.000455,vertical,-60
0.2785,descent,1.2205,0.6058,101.5137,46.9336,-5.4960,-4.1220,0.045511,0.047218,0.000466,vertical,-60
0.2797,descent,1.2205,0.6058,101.5137,46.9336,-5.4960,-2.7480,0.045482,0.062025,0.000466,vertical,-60
0.2807,descent,1.2205,0.6058,101.5137,46.9336,-5.4960,-2.7480,0.045482,0.062025,0.000475,vertical,-60
0.2818,descent,1.2205,0.6058,101.5137,46.9336,-5.4960,-2.7480,0.045482,0.062025,0.000475,vertical,-60
0.2829,descent,1.2205,0.6058,101.5137,46.9336,-5.4960,-2.7480,0.045482,0.062025,0.000486,vertical,-60
0.2840,descent,1.2205,0.6058,101.5137,46.9336,-5.4960,-2.7480,0.045482,0.062025,0.000480,vertical,-60
0.2851,descent,1.2205,0.6058,101.5137,46.9336,-5.4960,-2.7480,0.045482,0.062025,0.000480,vertical,-60
0.2863,descent,1.2205,0.6058,101.5137,46.9336,-5.4960,-2.7480,0.045482,0.062025,0.000492,vertical,-60
0.2874,descent,1.2205,0.6058,101.5137,46.9336,-5.4960,-2.7480,0.045482,0.062025,0.000492,vertical,-60
0.2885,descent,1.2205,0.6058,101.5137,46.9336,-5.4960,-2.7480,0.045482,0.062025,0.000492,vertical,-60
0.2896,descent,1.2205,0.6058,101.5137,46.9336,-5.4960,-1.3740,0.045453,0.151985,0.000492,vertical,-60
0.2907,descent,1.2205,0.6058,101.5137,46.9336,-4.1220,-1.3740,0.046037,0.151956,0.000489,vertical,-60
0.2918,descent,1.2205,0.6058,101.5137,46.9336,-4.1220,-1.3740,0.046037,0.151956,0.000489,vertical,-60
0.2929,descent,1.2205,0.6058,101.5137,46.9336,-4.1220,-1.3740,0.046037,0.151956,0.000492,vertical,-60
0.2941,descent,1.2205,0.6058,101.5137,46.9336,-4.1220,0.0000,0.046008,0.246309,0.000510,vertical,-60
0.2952,descent,1.2205,0.6058,101.4258,46.9336,-4.1220,0.0000,0.046204,0.246507,0.000510,vertical,-60
0.2965,descent,1.2205,0.6058,101.4258,46.9336,-4.1220,0.0000,0.046204,0.246507,0.000508,vertical,-60
0.2974,descent,1.2205,0.6058,101.4258,46.9336,-4.1220,0.0000,0.046204,0.246507,0.000508,vertical,-60
0.2985,descent,1.2205,0.6058,101.4258,46.9336,-4.1220,0.0000,0.046204,0.246507,0.000511,vertical,-60
0.2996,descent,1.2205,0.6058,101.4258,46.9336,-4.1220,0.0000,0.046204,0.246507,0.000511,vertical,-60
0.3007,descent,1.2205,0.6058,101.4258,46.9336,-4.1220,0.0000,0.046204,0.246507,0.000522,vertical,-60
0.3018,descent,1.2205,0.6058,101.4258,46.9336,-4.1220,0.0000,0.046204,0.246507,0.000522,vertical,-60
0.3031,descent,1.2205,0.6058,101.4258,46.9336,-4.1220,0.0000,0.046204,0.246507,0.000525,vertical,-60
0.3041,descent,1.2205,0.6058,101.4258,46.9336,-4.1220,0.0000,0.046204,0.246507,0.000525,vertical,-60
0.3052,descent,1.2205,0.6058,101.4258,46.9336,-4.1220,0.0000,0.046204,0.246507,0.000533,vertical,-60
0.3063,descent,1.2205,0.6058,101.4258,47.0215,-4.1220,1.3740,0.045977,0.151784,0.000542,vertical,-60
0.3074,descent,1.2205,0.6058,101.4258,47.0215,-4.1220,1.3740,0.045977,0.151784,0.000542,vertical,-60
0.3085,descent,1.2205,0.6058,101.4258,47.1094,-4.1220,2.7480,0.045750,0.061453,0.000539,vertical,-60
0.3096,descent,1.2205,0.6058,101.4258,47.1094,-4.1220,2.7480,0.045750,0.061453,0.000539,vertical,-60
0.3107,descent,1.2205,0.6058,101.4258,47.1973,-4.1220,4.1220,0.045523,0.046277,0.000555,vertical,-60
0.3118,descent,1.2205,0.6058,101.4258,47.2852,-4.1220,5.4960,0.045297,0.045360,0.000555,vertical,-60
0.3129,descent,1.2205,0.6058,101.4258,47.3730,-2.7480,6.8700,0.059914,0.045037,0.000541,vertical,-60
0.3140,descent,1.2205,0.6058,101.4258,47.3730,-2.7480,6.8700,0.059914,0.045037,0.000550,vertical,-60
0.3152,descent,1.2205,0.6058,101.4258,47.4609,-2.7480,9.6180,0.059660,0.044669,0.000550,vertical,-60
0.3163,descent,1.2205,0.6058,101.4258,47.6367,-2.7480,12.3660,0.059210,0.044097,0.000556,vertical,-60
0.3174,descent,1.2205,0.6058,101.4258,47.7246,-2.7480,13.7400,0.058985,0.043812,0.000556,vertical,-60
0.3185,descent,1.2205,0.6058,101.4258,47.8125,-2.7480,16.4880,0.058733,0.043446,0.000555,vertical,-60
0.3196,descent,1.2205,0.6058,101.4258,47.8125,-2.7480,16.4880,0.058733,0.043446,0.000555,vertical,-60
0.3208,descent,1.2205,0.6058,101.4258,47.9004,-2.7480,17.8620,0.058509,0.043162,0.000564,vertical,-60
0.3218,descent,1.2205,0.6058,101.4258,47.9883,-2.7480,21.9840,0.058228,0.042716,0.000564,vertical,-60
0.3229,descent,1.2205,0.6058,101.4258,48.0762,-2.7480,24.7320,0.057977,0.042352,0.000580,vertical,-60
0.3241,descent,1.2205,0.6058,101.4258,48.1641,-2.7480,27.4800,0.057726,0.041989,0.000583,vertical,-60
0.3252,descent,1.2205,0.6058,101.4258,48.1641,-2.7480,28.8540,0.057697,0.041908,0.000583,vertical,-60
0.3263,descent,1.2205,0.6058,101.4258,48.2520,-1.3740,31.6020,0.147444,0.041517,0.000575,vertical,-60
0.3274,descent,1.2205,0.6058,101.4258,48.3398,-1.3740,34.3500,0.147194,0.041155,0.000575,vertical,-60
0.3285,descent,1.2205,0.6058,101.4258,48.3398,-1.3740,35.7240,0.147166,0.041074,0.000585,vertical,-60
0.3297,descent,1.2205,0.6058,101.4258,48.4277,-1.3740,37.0980,0.146944,0.040794,0.000585,vertical,-60
0.3307,descent,1.2205,0.6058,101.4258,48.4277,0.0000,38.4720,0.241305,0.040685,0.000594,vertical,-60
0.3318,descent,1.2205,0.6058,101.4258,48.4277,0.0000,39.8460,0.241276,0.040604,0.000594,vertical,-60
0.3329,descent,1.2205,0.6058,101.4258,48.4277,0.0000,41.2200,0.241248,0.040523,0.000608,vertical,-60
0.3342,descent,1.2205,0.5791,101.4258,48.4277,0.0000,42.5940,0.241220,0.040443,0.000610,vertical,-60
0.3352,descent,1.2857,0.5791,101.4258,48.4277,0.0000,42.5940,0.241220,0.040443,0.000610,vertical,-60
0.3364,descent,1.2857,0.5791,101.4258,48.4277,0.0000,43.9680,0.241191,0.040362,0.000615,vertical,-60
0.3374,descent,1.2857,0.5791,101.4258,48.4277,0.0000,43.9680,0.241191,0.040362,0.000615,vertical,-60
0.3385,descent,1.2857,0.5791,101.4258,48.4277,0.0000,43.9680,0.241191,0.040362,0.000613,vertical,-60
0.3396,descent,1.2857,0.5791,101.4258,48.4277,0.0000,43.9680,0.241191,0.040362,0.000613,vertical,-60
0.3407,descent,1.2857,0.5791,101.4258,48.4277,0.0000,43.9680,0.241191,0.040362,0.000617,vertical,-60
0.3418,descent,1.2857,0.5791,101.4258,48.4277,0.0000,43.9680,0.241191,0.040362,0.000617,vertical,-60
0.3429,descent,1.2857,0.5791,101.5137,48.4277,1.3740,42.5940,0.146548,0.040221,0.000624,vertical,-60
0.3441,descent,1.2857,0.5791,101.5137,48.4277,1.3740,42.5940,0.146548,0.040221,0.000626,vertical,-60
0.3452,descent,1.2857,0.5791,101.6016,48.3398,1.3740,39.8460,0.146604,0.040389,0.000626,vertical,-60
0.3463,descent,1.2857,0.5791,101.6895,48.3398,4.1220,37.0980,0.041447,0.040300,0.000636,vertical,-60
0.3474,descent,1.2857,0.5791,101.6895,48.3398,4.1220,35.7240,0.041475,0.040381,0.000636,vertical,-60
0.3485,descent,1.2857,0.5791,101.7773,48.2520,5.4960,32.9760,0.040857,0.040520,0.000643,vertical,-60
0.3496,descent,1.2857,0.5791,101.8652,48.2520,6.8700,31.6020,0.040640,0.040380,0.000643,vertical,-60
0.3507,descent,1.2857,0.5791,101.9531,48.2520,8.2440,28.8540,0.040458,0.040320,0.000657,vertical,-60
0.3518,descent,1.2857,0.5791,102.0410,48.2520,9.6180,26.1060,0.040276,0.040260,0.000657,vertical,-60
0.3530,descent,1.2857,0.5791,102.1289,48.2520,12.3660,23.3580,0.040050,0.040172,0.000634,vertical,-60
0.3541,descent,1.2857,0.5791,102.2168,48.1641,13.7400,20.6100,0.040060,0.040310,0.000634,vertical,-60
0.3552,descent,1.2857,0.5791,102.3047,48.1641,16.4880,17.8620,0.039833,0.040222,0.000628,vertical,-60
0.3563,descent,1.2857,0.5791,102.4805,48.1641,20.6100,13.7400,0.039396,0.039994,0.000644,vertical,-60
0.3574,descent,1.2857,0.5791,102.4805,48.1641,21.9840,10.9920,0.039408,0.040127,0.000644,vertical,-60
0.3585,descent,1.2857,0.5791,102.5684,48.0762,24.7320,9.6180,0.039345,0.040156,0.000643,vertical,-60
0.3596,descent,1.2857,0.5791,102.6562,48.0762,26.1060,6.8700,0.039163,0.040096,0.000643,vertical,-60
0.3607,descent,1.2857,0.5791,102.7441,48.0762,28.8540,4.1220,0.038936,0.040645,0.000640,vertical,-60
0.3618,descent,1.2857,0.5791,102.8320,48.0762,31.6020,2.7480,0.038681,0.055365,0.000640,vertical,-60
0.3629,descent,1.2857,0.5791,102.8320,47.9883,32.9760,0.0000,0.038885,0.240171,0.000659,vertical,-60
0.3640,descent,1.2857,0.5791,102.9199,47.9883,35.7240,-1.3740,0.038629,0.145569,0.000656,vertical,-60
0.3651,descent,1.2857,0.5791,103.0078,47.9883,37.0980,-2.7480,0.038419,0.055386,0.000656,vertical,-60
0.3663,descent,1.2857,0.5791,103.0078,47.9004,41.2200,-6.8700,0.038561,0.040216,0.000653,vertical,-60
0.3674,descent,1.2857,0.5791,103.0957,47.9004,42.5940,-8.2440,0.038350,0.040076,0.000653,vertical,-60
0.3685,descent,1.2857,0.5791,103.0957,47.8125,43.9680,-9.6180,0.038526,0.040326,0.000671,vertical,-60
0.3696,descent,1.2857,0.5791,103.0957,47.8125,45.3420,-10.9920,0.038510,0.040378,0.000671,vertical,-60
0.3707,descent,1.2857,0.5791,103.0957,47.8125,46.7160,-12.3660,0.038493,0.040431,0.000669,vertical,-60
0.3718,descent,1.2857,0.5791,103.0957,47.8125,48.0900,-12.3660,0.038448,0.040402,0.000669,vertical,-60
0.3729,descent,1.2857,0.5791,103.0957,47.7246,48.0900,-13.7400,0.038669,0.040681,0.000675,vertical,-60
0.3741,descent,1.2857,0.5791,103.1836,47.7246,49.4640,-15.1140,0.038458,0.040540,0.000672,vertical,-60
0.3751,descent,1.2857,0.5791,103.0957,47.7246,49.4640,-16.4880,0.038681,0.040814,0.000672,vertical,-60
0.3763,descent,1.2857,0.5791,103.0957,47.7246,49.4640,-16.4880,0.038681,0.040814,0.000668,vertical,-60
0.3774,descent,1.2857,0.5791,103.0957,47.7246,49.4640,-17.8620,0.038709,0.040894,0.000668,vertical,-60
0.3786,descent,1.2857,0.5791,103.0957,47.7246,48.0900,-17.8620,0.038754,0.040923,0.000699,vertical,-60
0.3796,descent,1.2857,0.5791,103.0957,47.7246,48.0900,-17.8620,0.038754,0.040923,0.000699,vertical,-60
0.3807,descent,1.2857,0.5791,103.0957,47.6367,46.7160,-17.8620,0.038992,0.041150,0.000674,vertical,-60
0.3818,descent,1.2857,0.5791,103.0957,47.6367,45.3420,-17.8620,0.039037,0.041178,0.000674,vertical,-60
0.3829,descent,1.2857,0.5791,103.0957,47.6367,43.9680,-17.8620,0.039082,0.041207,0.000677,vertical,-60
0.3840,descent,1.2857,0.5791,103.0957,47.6367,42.5940,-17.8620,0.039127,0.041235,0.000677,vertical,-60
0.3852,descent,1.2857,0.5791,103.0957,47.6367,41.2200,-17.8620,0.039172,0.041264,0.000695,vertical,-60
0.3863,descent,1.2857,0.5791,103.0078,47.6367,38.4720,-17.8620,0.039457,0.041514,0.000707,vertical,-60
0.3874,descent,1.2857,0.5791,103.0078,47.6367,34.3500,-17.8620,0.039592,0.041599,0.000707,vertical,-60
0.3885,descent,1.2857,0.5791,103.0078,47.6367,31.6020,-16.4880,0.039653,0.041575,0.000706,vertical,-60
0.3896,descent,1.2857,0.5791,102.9199,47.6367,28.8540,-16.4880,0.039938,0.041826,0.000706,vertical,-60
0.3907,descent,1.2857,0.5791,102.9199,47.6367,26.1060,-16.4880,0.040028,0.041883,0.000711,vertical,-60
0.3918,descent,1.2857,0.5791,102.9199,47.6367,23.3580,-15.1140,0.040090,0.041859,0.000711,vertical,-60
0.3929,descent,1.2857,0.5791,102.9199,47.5488,21.9840,-15.1140,0.040329,0.042087,0.000701,vertical,-60
0.3941,descent,1.2857,0.5791,102.9199,47.5488,19.2360,-15.1140,0.040419,0.042144,0.000713,vertical,-60
0.3952,descent,1.2857,0.5791,102.8320,47.5488,16.4880,-15.1140,0.040704,0.042396,0.000713,vertical,-60
0.3965,descent,1.2857,0.5791,102.8320,47.5488,10.9920,-15.1140,0.040884,0.042510,0.000715,vertical,-60
0.3974,descent,1.2857,0.5791,102.7441,47.5488,8.2440,-13.7400,0.041140,0.042680,0.000715,vertical,-60
0.3989,descent,1.2857,0.5791,102.7441,47.5488,5.4960,-13.7400,0.041237,0.042737,0.000715,vertical,-60
0.3996,descent,1.2857,0.5791,102.7441,47.5488,4.1220,-12.3660,0.041883,0.042685,0.000715,vertical,-60
0.4008,descent,1.2857,0.5791,102.7441,47.5488,1.3740,-12.3660,0.146903,0.042742,0.000716,vertical,-60
0.4019,descent,1.2857,0.5791,102.6562,47.5488,0.0000,-10.9920,0.241548,0.042884,0.000716,vertical,-60
0.4030,descent,1.2857,0.5791,102.6562,47.5488,-2.7480,-10.9920,0.057163,0.042941,0.000718,vertical,-60
0.4042,descent,1.2857,0.5791,102.6562,47.5488,-4.1220,-10.9920,0.042319,0.042970,0.000718,vertical,-60
0.4052,descent,1.2857,0.5791,102.5684,47.5488,-5.4960,-9.6180,0.041902,0.043112,0.000718,vertical,-60
0.4063,descent,1.2857,0.5791,102.5684,47.4609,-8.2440,-9.6180,0.042180,0.043372,0.000729,vertical,-60
0.4074,descent,1.2857,0.5791,102.5684,47.4609,-9.6180,-8.2440,0.042197,0.043319,0.000729,vertical,-60
0.4085,descent,1.2857,0.5791,102.4805,47.4609,-10.9920,-8.2440,0.042437,0.043543,0.000731,vertical,-60
0.4096,descent,1.2857,0.5791,102.4805,47.4609,-12.3660,-8.2440,0.042482,0.043572,0.000731,vertical,-60
0.4107,descent,1.2857,0.5791,102.4805,47.4609,-13.7400,-8.2440,0.042527,0.043600,0.000733,vertical,-60
0.4118,descent,1.2857,0.5791,102.4805,47.4609,-13.7400,-8.2440,0.042527,0.043600,0.000733,vertical,-60
0.4129,descent,1.2857,0.5791,102.4805,47.4609,-15.1140,-8.2440,0.042572,0.043629,0.000745,vertical,-60
0.4141,descent,1.2857,0.5791,102.3926,47.4609,-15.1140,-6.8700,0.042739,0.043743,0.000745,vertical,-60
0.4152,descent,1.2857,0.5791,102.3926,47.4609,-16.4880,-6.8700,0.042784,0.043772,0.000755,vertical,-60
0.4163,descent,1.2857,0.5791,102.3926,47.3730,-17.8620,-6.8700,0.043025,0.044004,0.000766,vertical,-60
0.4174,descent,1.2857,0.5791,102.3926,47.3730,-17.8620,-6.8700,0.043025,0.044004,0.000766,vertical,-60
0.4185,descent,1.2857,0.5791,102.3926,47.3730,-17.8620,-6.8700,0.043025,0.044004,0.000766,vertical,-60
0.4196,descent,1.2857,0.5791,102.3047,47.3730,-17.8620,-6.8700,0.043220,0.044200,0.000766,vertical,-60
0.4207,descent,1.2857,0.5791,102.3047,47.3730,-19.2360,-6.8700,0.043265,0.044229,0.000768,vertical,-60
0.4218,descent,1.2857,0.5791,102.3047,47.3730,-19.2360,-6.8700,0.043265,0.044229,0.000768,vertical,-60
0.4229,descent,1.2857,0.5791,102.3047,47.3730,-19.2360,-6.8700,0.043265,0.044229,0.000769,vertical,-60
0.4241,descent,1.2857,0.5412,102.3047,47.3730,-19.2360,-6.8700,0.043265,0.044229,0.000770,vertical,-60
0.4252,descent,1.3944,0.5412,102.3047,47.3730,-19.2360,-6.8700,0.043265,0.044229,0.000770,vertical,-60
0.4263,descent,1.3944,0.5412,102.2168,47.3730,-19.2360,-6.8700,0.043461,0.044425,0.000795,vertical,-60
0.4274,descent,1.3944,0.5412,102.2168,47.3730,-19.2360,-5.4960,0.043432,0.044351,0.000795,vertical,-60
0.4285,descent,1.3944,0.5412,102.2168,47.2852,-19.2360,-6.8700,0.043657,0.044629,0.000778,vertical,-60
0.4296,descent,1.3944,0.5412,102.2168,47.2852,-17.8620,-6.8700,0.043612,0.044600,0.000778,vertical,-60
0.4307,descent,1.3944,0.5412,102.2168,47.2852,-17.8620,-6.8700,0.043612,0.044600,0.000780,vertical,-60
0.4318,descent,1.3944,0.5412,102.1289,47.2852,-17.8620,-6.8700,0.043807,0.044797,0.000780,vertical,-60
0.4330,descent,1.3944,0.5412,102.1289,47.2852,-17.8620,-6.8700,0.043807,0.044797,0.000778,vertical,-60
0.4341,descent,1.3944,0.5412,102.1289,47.2852,-17.8620,-6.8700,0.043807,0.044797,0.000778,vertical,-60
0.4352,descent,1.3944,0.5412,102.1289,47.2852,-17.8620,-6.8700,0.043807,0.044797,0.000797,vertical,-60
0.4363,descent,1.3944,0.5412,102.1289,47.2852,-16.4880,-6.8700,0.043762,0.044768,0.000781,vertical,-60
0.4374,descent,1.3944,0.5412,102.0410,47.2852,-16.4880,-6.8700,0.043958,0.044965,0.000781,vertical,-60
0.4385,descent,1.3944,0.5412,102.0410,47.2852,-16.4880,-6.8700,0.043958,0.044965,0.000803,vertical,-60
0.4396,descent,1.3944,0.5412,102.0410,47.2852,-16.4880,-6.8700,0.043958,0.044965,0.000803,vertical,-60
0.4407,descent,1.3944,0.5412,102.0410,47.2852,-16.4880,-5.4960,0.043929,0.044891,0.000808,vertical,-60
0.4418,descent,1.3944,0.5412,101.9531,47.2852,-16.4880,-5.4960,0.044125,0.045087,0.000808,vertical,-60
0.4429,descent,1.3944,0.5412,101.9531,47.2852,-16.4880,-5.4960,0.044125,0.045087,0.000804,vertical,-60
0.4441,descent,1.3944,0.5412,101.9531,47.2852,-16.4880,-5.4960,0.044125,0.045087,0.000795,vertical,-60
0.4452,descent,1.3944,0.5412,101.9531,47.2852,-16.4880,-5.4960,0.044125,0.045087,0.000795,vertical,-60
0.4463,descent,1.3944,0.5412,101.9531,47.2852,-15.1140,-5.4960,0.044079,0.045059,0.000813,vertical,-60
0.4473,descent,1.3944,0.5412,101.8652,47.2852,-15.1140,-5.4960,0.044275,0.045256,0.000813,vertical,-60
0.4486,descent,1.3944,0.5412,101.8652,47.2852,-15.1140,-4.1220,0.044246,0.045803,0.000816,vertical,-60
0.4496,descent,1.3944,0.5412,101.8652,47.2852,-15.1140,-4.1220,0.044246,0.045803,0.000816,vertical,-60
0.4507,descent,1.3944,0.5412,101.8652,47.2852,-15.1140,-4.1220,0.044246,0.045803,0.000828,vertical,-60
0.4518,descent,1.3944,0.5412,101.7773,47.2852,-15.1140,-4.1220,0.044442,0.046000,0.000828,vertical,-60
0.4530,descent,1.3944,0.5412,101.7773,47.2852,-15.1140,-4.1220,0.044442,0.046000,0.000818,vertical,-60
0.4541,descent,1.3944,0.5412,101.7773,47.2852,-15.1140,-2.7480,0.044413,0.060807,0.000844,vertical,-60
0.4552,descent,1.3944,0.5412,101.7773,47.2852,-15.1140,-2.7480,0.044413,0.060807,0.000844,vertical,-60
0.4563,descent,1.3944,0.5412,101.6895,47.2852,-16.4880,-2.7480,0.044654,0.061033,0.000831,vertical,-60
0.4574,descent,1.3944,0.5412,101.6895,47.2852,-16.4880,-2.7480,0.044654,0.061033,0.000831,vertical,-60
0.4585,descent,1.3944,0.5412,101.6895,47.2852,-16.4880,-2.7480,0.044654,0.061033,0.000841,vertical,-60
0.4596,descent,1.3944,0.5412,101.6895,47.2852,-16.4880,-2.7480,0.044654,0.061033,0.000841,vertical,-60
0.4607,descent,1.3944,0.5412,101.6016,47.2852,-16.4880,-1.3740,0.044821,0.151191,0.000837,vertical,-60
0.4618,descent,1.3944,0.5412,101.6016,47.2852,-16.4880,-1.3740,0.044821,0.151191,0.000837,vertical,-60
0.4629,descent,1.3944,0.5412,101.6016,47.2852,-16.4880,-1.3740,0.044821,0.151191,0.000845,vertical,-60
0.4641,descent,1.3944,0.5412,101.6016,47.2852,-16.4880,-1.3740,0.044821,0.151191,0.000855,vertical,-60
0.4652,descent,1.3944,0.5412,101.6016,47.2852,-16.4880,-1.3740,0.044821,0.151191,0.000855,vertical,-60
0.4663,descent,1.3944,0.5412,101.5137,47.2852,-17.8620,0.0000,0.045033,0.245769,0.000844,vertical,-60
0.4674,descent,1.3944,0.5412,101.5137,47.2852,-17.8620,0.0000,0.045033,0.245769,0.000844,vertical,-60
0.4685,descent,1.3944,0.5412,101.5137,47.2852,-17.8620,0.0000,0.045033,0.245769,0.000865,vertical,-60
0.4696,descent,1.3944,0.5412,101.4258,47.2852,-17.8620,0.0000,0.045228,0.245967,0.000865,vertical,-60
0.4708,descent,1.3944,0.5412,101.4258,47.2852,-17.8620,0.0000,0.045228,0.245967,0.000854,vertical,-60
0.4719,descent,1.3944,0.5412,101.4258,47.2852,-17.8620,0.0000,0.045228,0.245967,0.000854,vertical,-60
0.4729,descent,1.3944,0.5412,101.4258,47.2852,-17.8620,0.0000,0.045228,0.245967,0.000855,vertical,-60
0.4740,descent,1.3944,0.5412,101.3379,47.2852,-17.8620,0.0000,0.045424,0.246164,0.000882,vertical,-60
0.4752,descent,1.3944,0.5412,101.3379,47.2852,-17.8620,0.0000,0.045424,0.246164,0.000882,vertical,-60
0.4763,descent,1.3944,0.5412,101.3379,47.3730,-17.8620,1.3740,0.045197,0.151442,0.000876,vertical,-60
0.4774,descent,1.3944,0.5412,101.3379,47.3730,-17.8620,1.3740,0.045197,0.151442,0.000876,vertical,-60
0.4785,descent,1.3944,0.5412,101.2500,47.3730,-19.2360,1.3740,0.045438,0.151669,0.000888,vertical,-60
0.4796,descent,1.3944,0.5412,101.2500,47.4609,-19.2360,2.7480,0.045212,0.061339,0.000888,vertical,-60
0.4807,descent,1.3944,0.5412,101.2500,47.4609,-19.2360,2.7480,0.045212,0.061339,0.000894,vertical,-60
0.4818,descent,1.3944,0.5412,101.2500,47.5488,-19.2360,4.1220,0.044986,0.046163,0.000894,vertical,-60
