Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_displacement_m,Press_type,Angle_deg
11.3846,ascent,3.6944,-1.9200,103.4473,42.5391,-15.1140,-15.1140,0.051862,0.053716,0.017368,vertical,-60
11.3857,ascent,3.6944,-1.9200,103.3594,42.5391,-15.1140,-13.7400,0.052034,0.053841,0.017358,vertical,-60
11.3868,ascent,3.6944,-1.9200,103.3594,42.5391,-15.1140,-13.7400,0.052034,0.053841,0.017358,vertical,-60
11.3880,ascent,3.6944,-1.9200,103.3594,42.5391,-15.1140,-12.3660,0.052003,0.053757,0.017344,vertical,-60
11.3891,ascent,3.6944,-1.9200,103.3594,42.5391,-15.1140,-12.3660,0.052003,0.053757,0.017352,vertical,-60
11.3902,ascent,3.6944,-1.9200,103.3594,42.5391,-15.1140,-10.9920,0.051973,0.053673,0.017352,vertical,-60
11.3913,ascent,3.6944,-1.9200,103.3594,42.5391,-15.1140,-10.9920,0.051973,0.053673,0.017356,vertical,-60
11.3924,ascent,3.6944,-1.9200,103.2715,42.5391,-16.4880,-9.6180,0.052191,0.053829,0.017356,vertical,-60
11.3935,ascent,3.6944,-1.9200,103.2715,42.5391,-16.4880,-9.6180,0.052191,0.053829,0.017348,vertical,-60
11.3946,ascent,3.6944,-1.9200,103.2715,42.5391,-16.4880,-9.6180,0.052191,0.053829,0.017348,vertical,-60
11.3957,ascent,3.6944,-1.9200,103.1836,42.5391,-16.4880,-8.2440,0.052363,0.053954,0.017364,vertical,-60
11.3968,ascent,3.6944,-1.9200,103.1836,42.5391,-16.4880,-6.8700,0.052332,0.053870,0.017364,vertical,-60
11.3980,ascent,3.6944,-1.9200,103.1836,42.5391,-16.4880,-6.8700,0.052332,0.053870,0.017346,vertical,-60
11.3991,ascent,3.6944,-1.9200,103.1836,42.5391,-16.4880,-6.8700,0.052332,0.053870,0.017332,vertical,-60
11.4002,ascent,3.6944,-1.9200,103.0957,42.5391,-16.4880,-6.8700,0.052534,0.054079,0.017332,vertical,-60
11.4013,ascent,3.6944,-1.9200,103.0957,42.5391,-16.4880,-5.4960,0.052504,0.054003,0.017315,vertical,-60
11.4024,ascent,3.6944,-1.9200,103.0957,42.5391,-17.8620,-5.4960,0.052550,0.054033,0.017315,vertical,-60
11.4035,ascent,3.6944,-1.9200,103.0957,42.5391,-17.8620,-4.1220,0.052520,0.054578,0.017332,vertical,-60
11.4046,ascent,3.6944,-1.9200,103.0957,42.5391,-17.8620,-4.1220,0.052520,0.054578,0.017332,vertical,-60
11.4057,ascent,3.6944,-1.9200,103.0957,42.5391,-16.4880,-4.1220,0.052473,0.054548,0.017327,vertical,-60
11.4068,ascent,3.6944,-1.9200,103.0957,42.5391,-16.4880,-4.1220,0.052473,0.054548,0.017327,vertical,-60
11.4080,ascent,3.6944,-1.9200,103.0078,42.5391,-16.4880,-2.7480,0.052645,0.069561,0.017320,vertical,-60
11.4091,ascent,3.6944,-1.9200,103.0078,42.5391,-17.8620,-2.7480,0.052691,0.069592,0.017316,vertical,-60
11.4102,ascent,3.6944,-1.9200,103.0078,42.5391,-16.4880,-2.7480,0.052645,0.069561,0.017316,vertical,-60
11.4113,ascent,3.6944,-1.9200,103.0078,42.5391,-16.4880,-1.3740,0.052614,0.159519,0.017306,vertical,-60
11.4124,ascent,3.6944,-1.9200,103.0078,42.5391,-16.4880,-1.3740,0.052614,0.159519,0.017306,vertical,-60
11.4135,ascent,3.6944,-1.9200,103.0078,42.5391,-16.4880,-1.3740,0.052614,0.159519,0.017320,vertical,-60
11.4147,ascent,3.6944,-1.9200,102.9199,42.5391,-16.4880,0.0000,0.052786,0.254078,0.017320,vertical,-60
11.4157,ascent,3.6944,-1.9200,102.9199,42.5391,-16.4880,0.0000,0.052786,0.254078,0.017297,vertical,-60
11.4168,ascent,3.6944,-1.9200,102.9199,42.5391,-16.4880,0.0000,0.052786,0.254078,0.017297,vertical,-60
11.4180,ascent,3.6944,-1.9200,102.9199,42.5391,-15.1140,0.0000,0.052740,0.254048,0.017295,vertical,-60
11.4191,ascent,3.6944,-1.9200,102.9199,42.5391,-15.1140,0.0000,0.052740,0.254048,0.017300,vertical,-60
11.4202,ascent,3.6944,-1.9200,102.9199,42.5391,-15.1140,0.0000,0.052740,0.254048,0.017300,vertical,-60
11.4213,ascent,3.6944,-1.9200,102.9199,42.5391,-15.1140,0.0000,0.052740,0.254048,0.017283,vertical,-60
11.4224,ascent,3.6944,-1.9200,102.8320,42.5391,-15.1140,0.0000,0.052942,0.254257,0.017283,vertical,-60
11.4235,ascent,3.6944,-1.9200,102.8320,42.5391,-15.1140,0.0000,0.052942,0.254257,0.017283,vertical,-60
11.4246,ascent,3.6944,-1.9200,102.8320,42.5391,-15.1140,0.0000,0.052942,0.254257,0.017283,vertical,-60
11.4257,ascent,3.6944,-1.9200,102.8320,42.6270,-13.7400,1.3740,0.052656,0.159486,0.017273,vertical,-60
11.4268,ascent,3.6944,-1.9200,102.8320,42.6270,-13.7400,1.3740,0.052656,0.159486,0.017273,vertical,-60
11.4280,ascent,3.6944,-1.9200,102.8320,42.6270,-13.7400,1.3740,0.052656,0.159486,0.017291,vertical,-60
11.4291,ascent,3.6944,-1.9200,102.8320,42.6270,-12.3660,1.3740,0.052610,0.159456,0.017277,vertical,-60
11.4302,ascent,3.6944,-1.9200,102.7441,42.7148,-12.3660,2.7480,0.052573,0.069317,0.017277,vertical,-60
11.4313,ascent,3.6944,-1.9200,102.7441,42.7148,-12.3660,2.7480,0.052573,0.069317,0.017267,vertical,-60
11.4324,ascent,3.6944,-1.9200,102.7441,42.7148,-12.3660,4.1220,0.052542,0.054345,0.017267,vertical,-60
11.4335,ascent,3.6944,-1.8706,102.7441,42.8906,-12.3660,5.4960,0.052095,0.053189,0.017280,vertical,-60
11.4346,ascent,3.5945,-1.8706,102.7441,42.8906,-12.3660,5.4960,0.052095,0.053189,0.017280,vertical,-60
11.4357,ascent,3.5945,-1.8706,102.7441,43.0664,-10.9920,8.2440,0.051572,0.052543,0.017253,vertical,-60
11.4368,ascent,3.5945,-1.8706,102.7441,43.1543,-10.9920,10.9920,0.051304,0.052156,0.017253,vertical,-60
11.4380,ascent,3.5945,-1.8706,102.7441,43.1543,-10.9920,12.3660,0.051273,0.052072,0.017271,vertical,-60
11.4391,ascent,3.5945,-1.8706,102.7441,43.2422,-10.9920,13.7400,0.051036,0.051769,0.017252,vertical,-60
11.4402,ascent,3.5945,-1.8706,102.7441,43.3301,-10.9920,15.1140,0.050799,0.051467,0.017252,vertical,-60
11.4413,ascent,3.5945,-1.8706,102.7441,43.3301,-9.6180,16.4880,0.050722,0.051353,0.017260,vertical,-60
11.4424,ascent,3.5945,-1.8706,102.7441,43.3301,-9.6180,17.8620,0.050692,0.051270,0.017260,vertical,-60
11.4435,ascent,3.5945,-1.8706,102.7441,43.5059,-9.6180,20.6100,0.050219,0.050666,0.017252,vertical,-60
11.4446,ascent,3.5945,-1.8706,102.7441,43.5937,-9.6180,21.9840,0.049983,0.050365,0.017252,vertical,-60
11.4457,ascent,3.5945,-1.8706,102.7441,43.6816,-8.2440,26.1060,0.049640,0.049868,0.017247,vertical,-60
11.4468,ascent,3.5945,-1.8706,102.7441,43.6816,-8.2440,27.4800,0.049610,0.049785,0.017247,vertical,-60
11.4480,ascent,3.5945,-1.8706,102.7441,43.6816,-8.2440,28.8540,0.049580,0.049701,0.017234,vertical,-60
11.4491,ascent,3.5945,-1.8706,102.7441,43.7695,-6.8700,30.2280,0.049299,0.049371,0.017242,vertical,-60
11.4502,ascent,3.5945,-1.8706,102.7441,43.7695,-6.8700,31.6020,0.049269,0.049288,0.017242,vertical,-60
11.4513,ascent,3.5945,-1.8706,102.7441,43.7695,-6.8700,32.9760,0.049239,0.049205,0.017226,vertical,-60
11.4524,ascent,3.5945,-1.8706,102.7441,43.7695,-6.8700,32.9760,0.049239,0.049205,0.017226,vertical,-60
11.4535,ascent,3.5945,-1.8706,102.7441,43.7695,-5.4960,34.3500,0.049170,0.049092,0.017217,vertical,-60
11.4546,ascent,3.5945,-1.8706,102.7441,43.7695,-5.4960,35.7240,0.049140,0.049009,0.017217,vertical,-60
11.4557,ascent,3.5945,-1.8706,102.7441,43.7695,-4.1220,35.7240,0.049722,0.048979,0.017223,vertical,-60
11.4568,ascent,3.5945,-1.8706,102.7441,43.7695,-4.1220,37.0980,0.049692,0.048896,0.017223,vertical,-60
11.4580,ascent,3.5945,-1.8706,102.7441,43.7695,-4.1220,37.0980,0.049692,0.048896,0.017229,vertical,-60
11.4591,ascent,3.5945,-1.8706,102.7441,43.7695,-4.1220,37.0980,0.049692,0.048896,0.017205,vertical,-60
11.4602,ascent,3.5945,-1.8706,102.7441,43.7695,-2.7480,37.0980,0.064534,0.048866,0.017205,vertical,-60
11.4613,ascent,3.5945,-1.8706,102.7441,43.7695,-2.7480,37.0980,0.064534,0.048866,0.017205,vertical,-60
11.4624,ascent,3.5945,-1.8706,102.7441,43.7695,-2.7480,35.7240,0.064565,0.048949,0.017205,vertical,-60
11.4635,ascent,3.5945,-1.8706,102.7441,43.6816,-1.3740,35.7240,0.154765,0.049135,0.017207,vertical,-60
11.4646,ascent,3.5945,-1.8706,102.7441,43.6816,-1.3740,35.7240,0.154765,0.049135,0.017207,vertical,-60
11.4657,ascent,3.5945,-1.8706,102.7441,43.6816,-1.3740,31.6020,0.154856,0.049384,0.017204,vertical,-60
11.4668,ascent,3.5945,-1.8706,102.7441,43.6816,-1.3740,31.6020,0.154856,0.049384,0.017204,vertical,-60
11.4680,ascent,3.5945,-1.8706,102.7441,43.6816,0.0000,28.8540,0.249304,0.049520,0.017193,vertical,-60
11.4691,ascent,3.5945,-1.8706,102.7441,43.5937,0.0000,27.4800,0.249539,0.049821,0.017198,vertical,-60
11.4702,ascent,3.5945,-1.8706,102.7441,43.5937,0.0000,24.7320,0.249600,0.049987,0.017198,vertical,-60
11.4713,ascent,3.5945,-1.8706,102.7441,43.5937,0.0000,24.7320,0.249600,0.049987,0.017195,vertical,-60
11.4724,ascent,3.5945,-1.8706,102.7441,43.5937,0.0000,20.6100,0.249691,0.050237,0.017195,vertical,-60
11.4735,ascent,3.5945,-1.8706,102.7441,43.5059,0.0000,19.2360,0.249927,0.050537,0.017195,vertical,-60
11.4746,ascent,3.5945,-1.8706,102.7441,43.5059,0.0000,19.2360,0.249927,0.050537,0.017195,vertical,-60
11.4757,ascent,3.5945,-1.8706,102.7441,43.5059,0.0000,13.7400,0.250047,0.050870,0.017182,vertical,-60
11.4768,ascent,3.5945,-1.8706,102.7441,43.5059,0.0000,9.6180,0.250138,0.051120,0.017182,vertical,-60
11.4780,ascent,3.5945,-1.8706,102.7441,43.4180,0.0000,6.8700,0.250405,0.051505,0.017181,vertical,-60
11.4791,ascent,3.5945,-1.8706,102.8320,43.4180,1.3740,5.4960,0.155755,0.051359,0.017178,vertical,-60
11.4802,ascent,3.5945,-1.8706,102.8320,43.4180,1.3740,5.4960,0.155755,0.051359,0.017178,vertical,-60
11.4813,ascent,3.5945,-1.8706,102.8320,43.4180,1.3740,2.7480,0.155815,0.067042,0.017176,vertical,-60
11.4824,ascent,3.5945,-1.8706,102.9199,43.3301,2.7480,-1.3740,0.065823,0.157316,0.017176,vertical,-60
11.4835,ascent,3.5945,-1.8706,102.9199,43.3301,2.7480,-2.7480,0.065854,0.067357,0.017168,vertical,-60
11.4846,ascent,3.5945,-1.8706,103.0078,43.3301,4.1220,-2.7480,0.050718,0.067120,0.017168,vertical,-60
11.4857,ascent,3.5945,-1.8706,103.0957,43.3301,5.4960,-5.4960,0.049903,0.051533,0.017174,vertical,-60
11.4868,ascent,3.5945,-1.8706,103.1836,43.2422,6.8700,-6.8700,0.049885,0.051591,0.017174,vertical,-60
11.4880,ascent,3.5945,-1.8706,103.2715,43.2422,8.2440,-8.2440,0.049668,0.051437,0.017170,vertical,-60
11.4891,ascent,3.5945,-1.8706,103.3594,43.2422,10.9920,-10.9920,0.049435,0.051337,0.017147,vertical,-60
11.4902,ascent,3.5945,-1.8706,103.4473,43.1543,12.3660,-12.3660,0.049424,0.051402,0.017147,vertical,-60
11.4913,ascent,3.5945,-1.8706,103.5352,43.1543,13.7400,-12.3660,0.049177,0.051165,0.017151,vertical,-60
11.4924,ascent,3.5945,-1.8706,103.6230,43.1543,16.4880,-12.3660,0.048883,0.050898,0.017151,vertical,-60
11.4935,ascent,3.5945,-1.8706,103.6230,43.1543,17.8620,-13.7400,0.048867,0.050951,0.017151,vertical,-60
11.4947,ascent,3.5945,-1.8706,103.7988,43.1543,21.9840,-15.1140,0.048357,0.050531,0.017151,vertical,-60
11.4957,ascent,3.5945,-1.8706,103.8867,43.0664,24.7320,-15.1140,0.048269,0.050482,0.017147,vertical,-60
11.4968,ascent,3.5945,-1.8706,103.8867,43.0664,26.1060,-16.4880,0.048253,0.050535,0.017147,vertical,-60
11.4980,ascent,3.5945,-1.8706,103.9746,43.0664,27.4800,-16.4880,0.048006,0.050299,0.017146,vertical,-60
11.4991,ascent,3.5945,-1.8706,103.9746,43.0664,28.8540,-16.4880,0.047960,0.050269,0.017134,vertical,-60
11.5002,ascent,3.5945,-1.8706,104.0625,43.0664,31.6020,-16.4880,0.047666,0.050002,0.017134,vertical,-60
11.5013,ascent,3.5945,-1.8706,104.0625,43.0664,32.9760,-16.4880,0.047620,0.049972,0.017144,vertical,-60
11.5024,ascent,3.5945,-1.8706,104.1504,43.0664,34.3500,-16.4880,0.047372,0.049736,0.017144,vertical,-60
11.5035,ascent,3.5945,-1.8706,104.1504,43.0664,35.7240,-16.4880,0.047326,0.049706,0.017127,vertical,-60
11.5046,ascent,3.5945,-1.8706,104.1504,42.9785,37.0980,-17.8620,0.047516,0.049975,0.017127,vertical,-60
11.5057,ascent,3.5945,-1.8706,104.1504,42.9785,39.8460,-16.4880,0.047394,0.049832,0.017127,vertical,-60
11.5068,ascent,3.5945,-1.8706,104.2383,42.9785,41.2200,-16.4880,0.047146,0.049596,0.017127,vertical,-60
11.5080,ascent,3.5945,-1.8706,104.1504,42.9785,41.2200,-16.4880,0.047347,0.049801,0.017132,vertical,-60
11.5091,ascent,3.5945,-1.8706,104.1504,42.9785,41.2200,-16.4880,0.047347,0.049801,0.017128,vertical,-60
11.5102,ascent,3.5945,-1.8706,104.2383,42.9785,42.5940,-16.4880,0.047100,0.049565,0.017128,vertical,-60
11.5113,ascent,3.5945,-1.8706,104.1504,42.9785,42.5940,-16.4880,0.047301,0.049771,0.017128,vertical,-60
11.5124,ascent,3.5945,-1.8706,104.1504,42.9785,42.5940,-15.1140,0.047271,0.049688,0.017128,vertical,-60
11.5135,ascent,3.5945,-1.8706,104.1504,42.9785,42.5940,-15.1140,0.047271,0.049688,0.017107,vertical,-60
11.5146,ascent,3.5945,-1.8706,104.1504,42.9785,41.2200,-15.1140,0.047317,0.049718,0.017107,vertical,-60
11.5157,ascent,3.5945,-1.8706,104.1504,42.9785,41.2200,-13.7400,0.047287,0.049635,0.017113,vertical,-60
11.5168,ascent,3.5945,-1.8706,104.1504,42.9785,39.8460,-12.3660,0.047303,0.049582,0.017113,vertical,-60
11.5180,ascent,3.5945,-1.8706,104.1504,42.9785,38.4720,-12.3660,0.047349,0.049612,0.017115,vertical,-60
11.5191,ascent,3.5945,-1.8706,104.1504,42.9785,37.0980,-10.9920,0.047365,0.049559,0.017105,vertical,-60
11.5202,ascent,3.5945,-1.8706,104.0625,42.9785,35.7240,-10.9920,0.047612,0.049795,0.017105,vertical,-60
11.5213,ascent,3.5945,-1.8706,104.0625,42.9785,34.3500,-10.9920,0.047658,0.049826,0.017104,vertical,-60
11.5224,ascent,3.5945,-1.8706,104.0625,42.9785,31.6020,-9.6180,0.047720,0.049803,0.017104,vertical,-60
11.5235,ascent,3.5945,-1.8177,104.0625,42.9785,30.2280,-9.6180,0.047767,0.049833,0.017089,vertical,-60
11.5247,ascent,3.4866,-1.8177,103.9746,42.9785,24.7320,-8.2440,0.048122,0.050077,0.017089,vertical,-60
11.5257,ascent,3.4866,-1.8177,103.9746,42.9785,23.3580,-6.8700,0.048138,0.050024,0.017094,vertical,-60
11.5268,ascent,3.4866,-1.8177,103.9746,42.9785,20.6100,-6.8700,0.048230,0.050085,0.017094,vertical,-60
11.5280,ascent,3.4866,-1.8177,103.9746,42.9785,17.8620,-6.8700,0.048323,0.050145,0.017089,vertical,-60
11.5291,ascent,3.4866,-1.8177,103.9746,42.9785,15.1140,-5.4960,0.048385,0.050130,0.017091,vertical,-60
11.5302,ascent,3.4866,-1.8177,103.8867,42.9785,13.7400,-5.4960,0.048632,0.050366,0.017091,vertical,-60
11.5313,ascent,3.4866,-1.8177,103.8867,42.9785,10.9920,-4.1220,0.048694,0.050972,0.017088,vertical,-60
11.5324,ascent,3.4866,-1.8177,103.8867,42.9785,8.2440,-4.1220,0.048786,0.051033,0.017088,vertical,-60
11.5335,ascent,3.4866,-1.8177,103.8867,42.9785,6.8700,-4.1220,0.048833,0.051063,0.017091,vertical,-60
11.5346,ascent,3.4866,-1.8177,103.8867,42.9785,4.1220,-4.1220,0.049561,0.051124,0.017091,vertical,-60
11.5357,ascent,3.4866,-1.8177,103.7988,42.8906,0.0000,-2.7480,0.249441,0.066444,0.017061,vertical,-60
11.5368,ascent,3.4866,-1.8177,103.7988,42.9785,-1.3740,-2.7480,0.154847,0.066256,0.017061,vertical,-60
11.5380,ascent,3.4866,-1.8177,103.7109,42.9785,-2.7480,-1.3740,0.065022,0.156452,0.017079,vertical,-60
11.5391,ascent,3.4866,-1.8177,103.7109,42.9785,-4.1220,-1.3740,0.050180,0.156482,0.017046,vertical,-60
11.5402,ascent,3.4866,-1.8177,103.7109,42.9785,-5.4960,-1.3740,0.049598,0.156513,0.017046,vertical,-60
11.5413,ascent,3.4866,-1.8177,103.7109,42.9785,-6.8700,-1.3740,0.049636,0.156543,0.017080,vertical,-60
11.5424,ascent,3.4866,-1.8177,103.7109,42.9785,-8.2440,-1.3740,0.049683,0.156573,0.017080,vertical,-60
11.5435,ascent,3.4866,-1.8177,103.6230,42.9785,-9.6180,-1.3740,0.049930,0.156810,0.017069,vertical,-60
11.5447,ascent,3.4866,-1.8177,103.6230,42.9785,-10.9920,0.0000,0.049946,0.251191,0.017069,vertical,-60
11.5457,ascent,3.4866,-1.8177,103.6230,42.9785,-12.3660,0.0000,0.049992,0.251221,0.017051,vertical,-60
11.5468,ascent,3.4866,-1.8177,103.6230,42.9785,-12.3660,0.0000,0.049992,0.251221,0.017051,vertical,-60
11.5480,ascent,3.4866,-1.8177,103.5352,42.9785,-13.7400,0.0000,0.050240,0.251458,0.017053,vertical,-60
11.5491,ascent,3.4866,-1.8177,103.5352,42.9785,-13.7400,0.0000,0.050240,0.251458,0.017058,vertical,-60
11.5502,ascent,3.4866,-1.8177,103.5352,42.9785,-15.1140,0.0000,0.050286,0.251489,0.017058,vertical,-60
11.5513,ascent,3.4866,-1.8177,103.5352,42.9785,-15.1140,0.0000,0.050286,0.251489,0.017039,vertical,-60
11.5524,ascent,3.4866,-1.8177,103.5352,42.9785,-15.1140,0.0000,0.050286,0.251489,0.017039,vertical,-60
11.5535,ascent,3.4866,-1.8177,103.5352,42.9785,-15.1140,0.0000,0.050286,0.251489,0.017035,vertical,-60
11.5546,ascent,3.4866,-1.8177,103.5352,42.9785,-15.1140,0.0000,0.050286,0.251489,0.017035,vertical,-60
11.5557,ascent,3.4866,-1.8177,103.4473,42.9785,-16.4880,1.3740,0.050504,0.157209,0.017038,vertical,-60
11.5568,ascent,3.4866,-1.8177,103.4473,43.0664,-16.4880,1.3740,0.050297,0.156990,0.017038,vertical,-60
11.5581,ascent,3.4866,-1.8177,103.4473,43.0664,-16.4880,1.3740,0.050297,0.156990,0.017018,vertical,-60
11.5591,ascent,3.4866,-1.8177,103.4473,43.1543,-16.4880,2.7480,0.050060,0.066646,0.017031,vertical,-60
11.5602,ascent,3.4866,-1.8177,103.4473,43.1543,-16.4880,2.7480,0.050060,0.066646,0.017031,vertical,-60
11.5613,ascent,3.4866,-1.8177,103.4473,43.1543,-16.4880,2.7480,0.050060,0.066646,0.017032,vertical,-60
11.5624,ascent,3.4866,-1.8177,103.4473,43.2422,-15.1140,4.1220,0.049777,0.051426,0.017032,vertical,-60
11.5635,ascent,3.4866,-1.8177,103.4473,43.3301,-15.1140,5.4960,0.049540,0.050496,0.017022,vertical,-60
11.5647,ascent,3.4866,-1.8177,103.4473,43.4180,-15.1140,6.8700,0.049304,0.050189,0.017022,vertical,-60
11.5657,ascent,3.4866,-1.8177,103.4473,43.5059,-13.7400,8.2440,0.049023,0.049858,0.017018,vertical,-60
11.5668,ascent,3.4866,-1.8177,103.3594,43.5059,-13.7400,9.6180,0.049193,0.049981,0.017018,vertical,-60
11.5680,ascent,3.4866,-1.8177,103.3594,43.5937,-13.7400,12.3660,0.048928,0.049598,0.017012,vertical,-60
11.5691,ascent,3.4866,-1.8177,103.4473,43.6816,-13.7400,13.7400,0.048492,0.049094,0.017012,vertical,-60
11.5702,ascent,3.4866,-1.8177,103.3594,43.7695,-12.3660,15.1140,0.048412,0.048970,0.017012,vertical,-60
11.5713,ascent,3.4866,-1.8177,103.3594,43.7695,-12.3660,16.4880,0.048382,0.048887,0.016989,vertical,-60
11.5724,ascent,3.4866,-1.8177,103.3594,43.8574,-12.3660,19.2360,0.048117,0.048506,0.016989,vertical,-60
11.5735,ascent,3.4866,-1.8177,103.3594,43.9453,-12.3660,21.9840,0.047853,0.048125,0.016995,vertical,-60
11.5746,ascent,3.4866,-1.8177,103.3594,44.0332,-12.3660,23.3580,0.047619,0.047828,0.016995,vertical,-60
11.5757,ascent,3.4866,-1.8177,103.3594,44.0332,-10.9920,27.4800,0.047484,0.047550,0.016997,vertical,-60
11.5768,ascent,3.4866,-1.8177,103.3594,44.0332,-9.6180,27.4800,0.047438,0.047520,0.016997,vertical,-60
11.5780,ascent,3.4866,-1.8177,103.3594,44.0332,-9.6180,27.4800,0.047438,0.047520,0.016987,vertical,-60
11.5791,ascent,3.4866,-1.8177,103.3594,44.0332,-9.6180,30.2280,0.047378,0.047354,0.016996,vertical,-60
11.5802,ascent,3.4866,-1.8177,103.3594,44.1211,-8.2440,30.2280,0.047129,0.047111,0.016996,vertical,-60
11.5813,ascent,3.4866,-1.8177,103.3594,44.1211,-8.2440,30.2280,0.047129,0.047111,0.016981,vertical,-60
11.5824,ascent,3.4866,-1.8177,103.3594,44.0332,-8.2440,31.6020,0.047302,0.047241,0.016981,vertical,-60
11.5835,ascent,3.4866,-1.8177,103.3594,44.0332,-6.8700,31.6020,0.047256,0.047212,0.016982,vertical,-60
11.5846,ascent,3.4866,-1.8177,103.3594,44.0332,-6.8700,31.6020,0.047256,0.047212,0.016982,vertical,-60
11.5858,ascent,3.4866,-1.8177,103.2715,44.0332,-6.8700,32.9760,0.047426,0.047332,0.016984,vertical,-60
11.5868,ascent,3.4866,-1.8177,103.2715,44.0332,-6.8700,32.9760,0.047426,0.047332,0.016984,vertical,-60
11.5880,ascent,3.4866,-1.8177,103.2715,44.0332,-6.8700,32.9760,0.047426,0.047332,0.016992,vertical,-60
11.5891,ascent,3.4866,-1.8177,103.2715,44.0332,-6.8700,31.6020,0.047456,0.047415,0.016975,vertical,-60
11.5902,ascent,3.4866,-1.8177,103.2715,44.0332,-5.4960,31.6020,0.047417,0.047385,0.016975,vertical,-60
11.5913,ascent,3.4866,-1.8177,103.2715,44.0332,-5.4960,31.6020,0.047417,0.047385,0.016971,vertical,-60
11.5924,ascent,3.4866,-1.8177,103.2715,44.0332,-5.4960,31.6020,0.047417,0.047385,0.016971,vertical,-60
11.5935,ascent,3.4866,-1.8177,103.2715,43.9453,-5.4960,30.2280,0.047651,0.047682,0.016970,vertical,-60
11.5946,ascent,3.4866,-1.8177,103.2715,43.9453,-5.4960,27.4800,0.047711,0.047848,0.016970,vertical,-60
11.5958,ascent,3.4866,-1.8177,103.2715,43.9453,-5.4960,27.4800,0.047711,0.047848,0.016963,vertical,-60
11.5968,ascent,3.4866,-1.8177,103.2715,43.9453,-5.4960,26.1060,0.047741,0.047931,0.016963,vertical,-60
11.5980,ascent,3.4866,-1.8177,103.2715,43.9453,-5.4960,23.3580,0.047801,0.048097,0.016958,vertical,-60
11.5991,ascent,3.4866,-1.8177,103.2715,43.9453,-4.1220,21.9840,0.048413,0.048149,0.016964,vertical,-60
11.6002,ascent,3.4866,-1.8177,103.2715,43.8574,-4.1220,20.6100,0.048648,0.048447,0.016964,vertical,-60
11.6013,ascent,3.4866,-1.8177,103.1836,43.8574,-4.1220,16.4880,0.048938,0.048900,0.016951,vertical,-60
11.6024,ascent,3.4866,-1.8177,103.1836,43.8574,-4.1220,16.4880,0.048938,0.048900,0.016951,vertical,-60
11.6035,ascent,3.4866,-1.8177,103.1836,43.8574,-4.1220,13.7400,0.048998,0.049066,0.016957,vertical,-60
11.6046,ascent,3.4866,-1.8177,103.1836,43.7695,-4.1220,9.6180,0.049293,0.049531,0.016957,vertical,-60
11.6058,ascent,3.4866,-1.8177,103.1836,43.7695,-4.1220,6.8700,0.049353,0.049697,0.016942,vertical,-60
11.6068,ascent,3.4866,-1.8177,103.1836,43.6816,-4.1220,5.4960,0.049588,0.050004,0.016941,vertical,-60
11.6080,ascent,3.4866,-1.8177,103.1836,43.6816,-4.1220,2.7480,0.049648,0.065687,0.016941,vertical,-60
11.6091,ascent,3.4866,-1.8177,103.1836,43.6816,-4.1220,-1.3740,0.049739,0.155978,0.016933,vertical,-60
11.6102,ascent,3.4866,-1.8177,103.1836,43.6816,-4.1220,-1.3740,0.049739,0.155978,0.016933,vertical,-60
11.6113,ascent,3.4866,-1.8177,103.1836,43.5937,-4.1220,-2.7480,0.049974,0.066236,0.016934,vertical,-60
11.6124,ascent,3.4866,-1.8177,103.0957,43.5937,-5.4960,-4.1220,0.049622,0.051666,0.016934,vertical,-60
11.6135,ascent,3.4866,-1.7673,103.0957,43.5937,-5.4960,-6.8700,0.049683,0.051197,0.016927,vertical,-60
11.6147,ascent,3.3860,-1.7673,103.0957,43.5059,-5.4960,-8.2440,0.049919,0.051498,0.016927,vertical,-60
11.6157,ascent,3.3860,-1.7673,103.0957,43.5059,-6.8700,-9.6180,0.049988,0.051611,0.016932,vertical,-60
11.6168,ascent,3.3860,-1.7673,103.0957,43.4180,-6.8700,-10.9920,0.050225,0.051912,0.016924,vertical,-60
11.6180,ascent,3.3860,-1.7673,103.0957,43.4180,-5.4960,-12.3660,0.050216,0.051965,0.016924,vertical,-60
11.6191,ascent,3.3860,-1.7673,103.0957,43.4180,-5.4960,-13.7400,0.050246,0.052049,0.016912,vertical,-60
