Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_displacement_m,Press_type,Angle_deg
0.2507,descent,1.1560,0.6073,97.7344,53.1738,4.1220,35.7240,0.039687,0.038195,0.000403,vertical,-60
0.2518,descent,1.1560,0.6073,97.6465,53.1738,1.3740,32.9760,0.144945,0.038590,0.000429,vertical,-60
0.2529,descent,1.1560,0.6073,97.6465,53.1738,0.0000,31.6020,0.239449,0.038695,0.000429,vertical,-60
0.2541,descent,1.1560,0.6073,97.6465,53.0859,-2.7480,28.8540,0.055299,0.039096,0.000411,vertical,-60
0.2552,descent,1.1560,0.6073,97.6465,53.0859,-4.1220,26.1060,0.040508,0.039281,0.000411,vertical,-60
0.2563,descent,1.1560,0.6073,97.6465,53.0859,-5.4960,24.7320,0.039950,0.039386,0.000426,vertical,-60
0.2574,descent,1.1560,0.6073,97.5586,53.0859,-6.8700,21.9840,0.040227,0.039755,0.000426,vertical,-60
0.2585,descent,1.1560,0.6073,97.5586,52.9980,-8.2440,19.2360,0.040510,0.040131,0.000420,vertical,-60
0.2599,descent,1.1560,0.6073,97.5586,52.9980,-8.2440,16.4880,0.040564,0.040289,0.000422,vertical,-60
0.2608,descent,1.1560,0.6073,97.5586,52.9980,-9.6180,15.1140,0.040634,0.040395,0.000422,vertical,-60
0.2619,descent,1.1560,0.6073,97.4707,52.9102,-9.6180,12.3660,0.041061,0.040930,0.000434,vertical,-60
0.2630,descent,1.1560,0.6073,97.4707,52.9102,-12.3660,6.8700,0.041257,0.041299,0.000434,vertical,-60
0.2641,descent,1.1560,0.6073,97.3828,52.8223,-12.3660,4.1220,0.041684,0.042473,0.000434,vertical,-60
0.2652,descent,1.1560,0.6073,97.3828,52.8223,-13.7400,2.7480,0.041755,0.057467,0.000434,vertical,-60
0.2663,descent,1.1560,0.6073,97.3828,52.7344,-13.7400,0.0000,0.041996,0.242294,0.000428,vertical,-60
0.2674,descent,1.1560,0.6073,97.3828,52.7344,-15.1140,-2.7480,0.042094,0.058004,0.000428,vertical,-60
0.2685,descent,1.1560,0.6073,97.3828,52.7344,-15.1140,-4.1220,0.042121,0.043195,0.000444,vertical,-60
0.2696,descent,1.1560,0.6073,97.3828,52.6465,-16.4880,-8.2440,0.042433,0.043018,0.000442,vertical,-60
0.2707,descent,1.1560,0.6073,97.2949,52.6465,-16.4880,-9.6180,0.042649,0.043284,0.000442,vertical,-60
0.2718,descent,1.1560,0.6073,97.2949,52.6465,-16.4880,-10.9920,0.042676,0.043363,0.000459,vertical,-60
0.2729,descent,1.1560,0.6073,97.2949,52.5586,-16.4880,-12.3660,0.042891,0.043638,0.000459,vertical,-60
0.2741,descent,1.1560,0.6073,97.2949,52.5586,-17.8620,-13.7400,0.042962,0.043744,0.000460,vertical,-60
0.2752,descent,1.1560,0.6073,97.2949,52.4707,-17.8620,-15.1140,0.043177,0.044020,0.000460,vertical,-60
0.2763,descent,1.1560,0.6073,97.2949,52.4707,-17.8620,-16.4880,0.043204,0.044099,0.000469,vertical,-60
0.2774,descent,1.1560,0.6073,97.2070,52.4707,-17.8620,-17.8620,0.043420,0.044366,0.000469,vertical,-60
0.2785,descent,1.1560,0.6073,97.2070,52.3828,-17.8620,-19.2360,0.043636,0.044643,0.000459,vertical,-60
0.2796,descent,1.1560,0.6073,97.2070,52.3828,-17.8620,-20.6100,0.043663,0.044722,0.000483,vertical,-60
0.2807,descent,1.1560,0.6073,97.2070,52.3828,-17.8620,-20.6100,0.043663,0.044722,0.000483,vertical,-60
0.2818,descent,1.1560,0.6073,97.2070,52.2949,-17.8620,-21.9840,0.043880,0.044999,0.000482,vertical,-60
0.2829,descent,1.1560,0.6073,97.1191,52.2949,-17.8620,-23.3580,0.044096,0.045267,0.000482,vertical,-60
0.2841,descent,1.1560,0.6073,97.1191,52.2949,-16.4880,-23.3580,0.044052,0.045240,0.000490,vertical,-60
0.2852,descent,1.1560,0.6073,97.1191,52.2949,-16.4880,-23.3580,0.044052,0.045240,0.000490,vertical,-60
0.2863,descent,1.1560,0.6073,97.1191,52.2070,-16.4880,-24.7320,0.044269,0.045518,0.000494,vertical,-60
0.2874,descent,1.1560,0.6073,97.0312,52.2070,-16.4880,-24.7320,0.044458,0.045707,0.000494,vertical,-60
0.2885,descent,1.1560,0.6073,97.0312,52.2070,-17.8620,-24.7320,0.044502,0.045734,0.000495,vertical,-60
0.2896,descent,1.1560,0.6073,97.0312,52.1191,-16.4880,-26.1060,0.044676,0.045985,0.000498,vertical,-60
0.2907,descent,1.1560,0.6073,97.0312,52.1191,-16.4880,-26.1060,0.044676,0.045985,0.000498,vertical,-60
0.2918,descent,1.1560,0.6073,97.0312,52.1191,-16.4880,-26.1060,0.044676,0.045985,0.000491,vertical,-60
0.2932,descent,1.1560,0.6073,96.9434,52.1191,-16.4880,-26.1060,0.044865,0.046175,0.000491,vertical,-60
0.2941,descent,1.1560,0.6073,96.9434,52.0312,-16.4880,-26.1060,0.045056,0.046375,0.000515,vertical,-60
0.2952,descent,1.1560,0.6073,96.9434,52.0312,-16.4880,-26.1060,0.045056,0.046375,0.000515,vertical,-60
0.2963,descent,1.1560,0.6073,96.9434,52.0312,-15.1140,-26.1060,0.045011,0.046348,0.000536,vertical,-60
0.2974,descent,1.1560,0.6073,96.9434,52.0312,-15.1140,-24.7320,0.044984,0.046268,0.000536,vertical,-60
0.2985,descent,1.1560,0.6073,96.9434,51.9434,-15.1140,-24.7320,0.045175,0.046468,0.000517,vertical,-60
0.2996,descent,1.1560,0.6073,96.9434,51.9434,-15.1140,-24.7320,0.045175,0.046468,0.000523,vertical,-60
0.3007,descent,1.1560,0.6073,96.9434,51.9434,-13.7400,-24.7320,0.045130,0.046441,0.000523,vertical,-60
0.3018,descent,1.1560,0.6073,96.8555,51.9434,-15.1140,-23.3580,0.045337,0.046579,0.000532,vertical,-60
0.3029,descent,1.1560,0.6073,96.8555,51.9434,-13.7400,-23.3580,0.045293,0.046551,0.000532,vertical,-60
0.3040,descent,1.1560,0.6073,96.8555,51.8555,-13.7400,-23.3580,0.045484,0.046752,0.000542,vertical,-60
0.3052,descent,1.2041,0.5860,96.8555,51.8555,-13.7400,-23.3580,0.045484,0.046752,0.000542,vertical,-60
0.3063,descent,1.2041,0.5860,96.8555,51.8555,-13.7400,-23.3580,0.045484,0.046752,0.000531,vertical,-60
0.3074,descent,1.2041,0.5860,96.8555,51.8555,-13.7400,-21.9840,0.045456,0.046672,0.000531,vertical,-60
0.3086,descent,1.2041,0.5860,96.7676,51.8555,-13.7400,-21.9840,0.045646,0.046863,0.000532,vertical,-60
0.3099,descent,1.2041,0.5860,96.7676,51.7676,-13.7400,-20.6100,0.045810,0.046985,0.000544,vertical,-60
0.3107,descent,1.2041,0.5860,96.7676,51.7676,-13.7400,-20.6100,0.045810,0.046985,0.000544,vertical,-60
0.3118,descent,1.2041,0.5860,96.7676,51.7676,-13.7400,-20.6100,0.045810,0.046985,0.000560,vertical,-60
0.3129,descent,1.2041,0.5860,96.6797,51.7676,-13.7400,-20.6100,0.046000,0.047176,0.000560,vertical,-60
0.3141,descent,1.2041,0.5860,96.6797,51.7676,-13.7400,-19.2360,0.045972,0.047096,0.000565,vertical,-60
0.3152,descent,1.2041,0.5860,96.6797,51.7676,-13.7400,-19.2360,0.045972,0.047096,0.000565,vertical,-60
0.3165,descent,1.2041,0.5860,96.6797,51.7676,-13.7400,-17.8620,0.045945,0.047016,0.000564,vertical,-60
0.3175,descent,1.2041,0.5860,96.6797,51.7676,-13.7400,-17.8620,0.045945,0.047016,0.000564,vertical,-60
0.3186,descent,1.2041,0.5860,96.5918,51.6797,-13.7400,-17.8620,0.046327,0.047410,0.000578,vertical,-60
0.3198,descent,1.2041,0.5860,96.5918,51.6797,-13.7400,-16.4880,0.046299,0.047330,0.000584,vertical,-60
0.3208,descent,1.2041,0.5860,96.5918,51.6797,-13.7400,-16.4880,0.046299,0.047330,0.000584,vertical,-60
0.3219,descent,1.2041,0.5860,96.5918,51.6797,-13.7400,-16.4880,0.046299,0.047330,0.000576,vertical,-60
0.3230,descent,1.2041,0.5860,96.5918,51.6797,-13.7400,-16.4880,0.046299,0.047330,0.000576,vertical,-60
0.3242,descent,1.2041,0.5860,96.5918,51.6797,-13.7400,-15.1140,0.046271,0.047250,0.000585,vertical,-60
0.3254,descent,1.2041,0.5860,96.5039,51.6797,-13.7400,-15.1140,0.046461,0.047442,0.000585,vertical,-60
0.3276,descent,1.2041,0.5860,96.5039,51.6797,-13.7400,-13.7400,0.046434,0.047362,0.000590,vertical,-60
0.3282,descent,1.2041,0.5860,96.5039,51.6797,-13.7400,-13.7400,0.046434,0.047362,0.000583,vertical,-60
0.3286,descent,1.2041,0.5860,96.5039,51.6797,-13.7400,-13.7400,0.046434,0.047362,0.000583,vertical,-60
0.3298,descent,1.2041,0.5860,96.5039,51.6797,-13.7400,-13.7400,0.046434,0.047362,0.000608,vertical,-60
0.3309,descent,1.2041,0.5860,96.5039,51.6797,-13.7400,-12.3660,0.046406,0.047282,0.000608,vertical,-60
0.3320,descent,1.2041,0.5860,96.4160,51.6797,-13.7400,-10.9920,0.046569,0.047394,0.000602,vertical,-60
0.3331,descent,1.2041,0.5860,96.4160,51.6797,-13.7400,-10.9920,0.046569,0.047394,0.000602,vertical,-60
0.3343,descent,1.2041,0.5860,96.4160,51.6797,-13.7400,-9.6180,0.046541,0.047314,0.000596,vertical,-60
0.3353,descent,1.2041,0.5860,96.4160,51.6797,-13.7400,-9.6180,0.046541,0.047314,0.000596,vertical,-60
0.3364,descent,1.2041,0.5860,96.4160,51.6797,-13.7400,-8.2440,0.046513,0.047234,0.000611,vertical,-60
0.3375,descent,1.2041,0.5860,96.3281,51.6797,-13.7400,-8.2440,0.046703,0.047426,0.000611,vertical,-60
0.3386,descent,1.2041,0.5860,96.3281,51.6797,-13.7400,-8.2440,0.046703,0.047426,0.000622,vertical,-60
0.3398,descent,1.2041,0.5860,96.3281,51.6797,-13.7400,-6.8700,0.046676,0.047346,0.000611,vertical,-60
0.3408,descent,1.2041,0.5860,96.3281,51.6797,-13.7400,-6.8700,0.046676,0.047346,0.000611,vertical,-60
0.3420,descent,1.2041,0.5860,96.3281,51.6797,-13.7400,-5.4960,0.046648,0.047273,0.000611,vertical,-60
0.3432,descent,1.2041,0.5860,96.3281,51.6797,-13.7400,-5.4960,0.046648,0.047273,0.000619,vertical,-60
0.3442,descent,1.2041,0.5860,96.3281,51.6797,-13.7400,-5.4960,0.046648,0.047273,0.000618,vertical,-60
0.3455,descent,1.2041,0.5860,96.3281,51.6797,-13.7400,-5.4960,0.046648,0.047273,0.000618,vertical,-60
0.3464,descent,1.2041,0.5860,96.3281,51.6797,-13.7400,-4.1220,0.046620,0.047822,0.000624,vertical,-60
0.3476,descent,1.2041,0.5860,96.3281,51.6797,-13.7400,-4.1220,0.046620,0.047822,0.000624,vertical,-60
0.3486,descent,1.2041,0.5860,96.3281,51.6797,-12.3660,-4.1220,0.046576,0.047794,0.000631,vertical,-60
0.3497,descent,1.2041,0.5860,96.3281,51.6797,-12.3660,-4.1220,0.046576,0.047794,0.000633,vertical,-60
0.3508,descent,1.2041,0.5860,96.2402,51.6797,-12.3660,-2.7480,0.046738,0.062795,0.000633,vertical,-60
0.3520,descent,1.2041,0.5860,96.2402,51.6797,-12.3660,-2.7480,0.046738,0.062795,0.000620,vertical,-60
0.3532,descent,1.2041,0.5860,96.2402,51.6797,-10.9920,-1.3740,0.046666,0.152729,0.000620,vertical,-60
0.3542,descent,1.2041,0.5860,96.2402,51.6797,-10.9920,-1.3740,0.046666,0.152729,0.000620,vertical,-60
0.3553,descent,1.2041,0.5860,96.2402,51.6797,-10.9920,-1.3740,0.046666,0.152729,0.000632,vertical,-60
0.3564,descent,1.2041,0.5860,96.2402,51.6797,-10.9920,0.0000,0.046638,0.247083,0.000643,vertical,-60
0.3575,descent,1.2041,0.5860,96.2402,51.6797,-10.9920,0.0000,0.046638,0.247083,0.000643,vertical,-60
0.3586,descent,1.2041,0.5860,96.2402,51.6797,-9.6180,0.0000,0.046594,0.247055,0.000653,vertical,-60
0.3598,descent,1.2041,0.5860,96.1523,51.6797,-9.6180,0.0000,0.046784,0.247247,0.000652,vertical,-60
0.3608,descent,1.2041,0.5860,96.2402,51.6797,-9.6180,0.0000,0.046594,0.247055,0.000652,vertical,-60
0.3620,descent,1.2041,0.5860,96.1523,51.6797,-9.6180,0.0000,0.046784,0.247247,0.000651,vertical,-60
0.3630,descent,1.2041,0.5860,96.1523,51.6797,-9.6180,0.0000,0.046784,0.247247,0.000651,vertical,-60
0.3642,descent,1.2041,0.5860,96.1523,51.6797,-9.6180,0.0000,0.046784,0.247247,0.000646,vertical,-60
0.3652,descent,1.2041,0.5860,96.1523,51.6797,-8.2440,0.0000,0.046740,0.247219,0.000646,vertical,-60
0.3664,descent,1.2041,0.5860,96.1523,51.6797,-8.2440,0.0000,0.046740,0.247219,0.000678,vertical,-60
0.3674,descent,1.2041,0.5860,96.1523,51.6797,-8.2440,0.0000,0.046740,0.247219,0.000678,vertical,-60
0.3685,descent,1.2041,0.5860,96.1523,51.6797,-8.2440,0.0000,0.046740,0.247219,0.000669,vertical,-60
0.3696,descent,1.2041,0.5860,96.1523,51.6797,-6.8700,0.0000,0.046696,0.247192,0.000668,vertical,-60
0.3707,descent,1.2041,0.5860,96.1523,51.6797,-6.8700,0.0000,0.046696,0.247192,0.000668,vertical,-60
0.3718,descent,1.2041,0.5860,96.1523,51.6797,-6.8700,0.0000,0.046696,0.247192,0.000655,vertical,-60
0.3729,descent,1.2041,0.5860,96.1523,51.6797,-6.8700,0.0000,0.046696,0.247192,0.000655,vertical,-60
0.3741,descent,1.2041,0.5860,96.1523,51.6797,-5.4960,0.0000,0.046658,0.247164,0.000661,vertical,-60
0.3754,descent,1.2041,0.5860,96.1523,51.6797,-5.4960,0.0000,0.046658,0.247164,0.000661,vertical,-60
0.3764,descent,1.2041,0.5860,96.1523,51.7676,-5.4960,1.3740,0.046439,0.152448,0.000674,vertical,-60
0.3775,descent,1.2041,0.5860,96.1523,51.7676,-5.4960,1.3740,0.046439,0.152448,0.000674,vertical,-60
0.3786,descent,1.2041,0.5860,96.1523,51.8555,-5.4960,1.3740,0.046247,0.152246,0.000672,vertical,-60
0.3797,descent,1.2041,0.5860,96.1523,51.9434,-5.4960,2.7480,0.046028,0.061922,0.000671,vertical,-60
0.3809,descent,1.2041,0.5860,96.1523,52.0312,-5.4960,4.1220,0.045809,0.046753,0.000671,vertical,-60
0.3819,descent,1.2041,0.5860,96.1523,52.1191,-4.1220,5.4960,0.046176,0.045816,0.000693,vertical,-60
0.3832,descent,1.2041,0.5860,96.1523,52.1191,-4.1220,6.8700,0.046148,0.045729,0.000693,vertical,-60
0.3841,descent,1.2041,0.5860,96.1523,52.2070,-4.1220,8.2440,0.045930,0.045449,0.000671,vertical,-60
0.3852,descent,1.2041,0.5860,96.1523,52.2949,-4.1220,10.9920,0.045685,0.045090,0.000671,vertical,-60
0.3863,descent,1.2041,0.5860,96.1523,52.3828,-2.7480,12.3660,0.060312,0.044784,0.000692,vertical,-60
0.3874,descent,1.2041,0.5860,96.1523,52.4707,-2.7480,13.7400,0.060096,0.044505,0.000692,vertical,-60
0.3885,descent,1.2041,0.5860,96.1523,52.6465,-2.7480,16.4880,0.059663,0.043950,0.000695,vertical,-60
0.3896,descent,1.2041,0.5860,96.1523,52.8223,-2.7480,21.9840,0.059178,0.043239,0.000706,vertical,-60
0.3907,descent,1.2041,0.5860,96.1523,52.9102,-2.7480,24.7320,0.058936,0.042884,0.000706,vertical,-60
0.3918,descent,1.2041,0.5860,96.1523,53.0859,-2.7480,27.4800,0.058507,0.042335,0.000685,vertical,-60
0.3930,descent,1.2041,0.5860,96.1523,53.1738,-2.7480,30.2280,0.058267,0.041982,0.000685,vertical,-60
0.3941,descent,1.2041,0.5860,96.1523,53.2617,-1.3740,32.9760,0.148025,0.041602,0.000715,vertical,-60
0.3952,descent,1.3101,0.5499,96.1523,53.3496,-1.3740,35.7240,0.147785,0.041250,0.000715,vertical,-60
0.3963,descent,1.3101,0.5499,96.1523,53.4375,-1.3740,39.8460,0.147519,0.040820,0.000714,vertical,-60
0.3974,descent,1.3101,0.5499,96.1523,53.5254,-1.3740,42.5940,0.147280,0.040470,0.000714,vertical,-60
0.3986,descent,1.3101,0.5499,96.1523,53.6133,0.0000,45.3420,0.241431,0.040093,0.000701,vertical,-60
0.3997,descent,1.3101,0.5499,96.1523,53.7891,0.0000,52.2120,0.240929,0.039317,0.000724,vertical,-60
0.4008,descent,1.3101,0.5499,96.1523,53.8770,0.0000,54.9600,0.240692,0.038970,0.000724,vertical,-60
0.4019,descent,1.3101,0.5499,96.1523,53.9648,0.0000,57.7080,0.240456,0.038623,0.000704,vertical,-60
0.4030,descent,1.3101,0.5499,96.1523,54.0527,0.0000,60.4560,0.240220,0.038276,0.000704,vertical,-60
0.4041,descent,1.3101,0.5499,96.1523,54.0527,0.0000,63.2040,0.240166,0.038119,0.000722,vertical,-60
0.4052,descent,1.3101,0.5499,96.1523,54.1406,0.0000,65.9520,0.239931,0.037773,0.000722,vertical,-60
0.4063,descent,1.3101,0.5499,96.1523,54.1406,0.0000,67.3260,0.239904,0.037695,0.000721,vertical,-60
0.4074,descent,1.3101,0.5499,96.1523,54.2285,0.0000,70.0740,0.239669,0.037350,0.000721,vertical,-60
0.4085,descent,1.3101,0.5499,96.1523,54.2285,0.0000,71.4480,0.239643,0.037271,0.000726,vertical,-60
0.4097,descent,1.3101,0.5499,96.1523,54.3164,0.0000,74.1960,0.239408,0.036927,0.000730,vertical,-60
0.4107,descent,1.3101,0.5499,96.2402,54.3164,1.3740,75.5700,0.144720,0.036640,0.000730,vertical,-60
0.4118,descent,1.3101,0.5499,96.2402,54.3164,1.3740,75.5700,0.144720,0.036640,0.000730,vertical,-60
0.4129,descent,1.3101,0.5499,96.2402,54.3164,1.3740,75.5700,0.144720,0.036640,0.000730,vertical,-60
0.4141,descent,1.3101,0.5499,96.3281,54.3164,2.7480,75.5700,0.054450,0.036432,0.000750,vertical,-60
0.4152,descent,1.3101,0.5499,96.3281,54.3164,2.7480,74.1960,0.054476,0.036510,0.000750,vertical,-60
0.4163,descent,1.3101,0.5499,96.3281,54.3164,2.7480,74.1960,0.054476,0.036510,0.000756,vertical,-60
0.4174,descent,1.3101,0.5499,96.4160,54.3164,4.1220,72.8220,0.039386,0.036380,0.000756,vertical,-60
0.4185,descent,1.3101,0.5499,96.5039,54.3164,5.4960,71.4480,0.038555,0.036250,0.000751,vertical,-60
0.4196,descent,1.3101,0.5499,96.5918,54.3164,8.2440,67.3260,0.038356,0.036251,0.000761,vertical,-60
0.4207,descent,1.3101,0.5499,96.6797,54.2285,9.6180,65.9520,0.038334,0.036307,0.000761,vertical,-60
0.4218,descent,1.3101,0.5499,96.7676,54.2285,10.9920,63.2040,0.038159,0.036256,0.000752,vertical,-60
0.4229,descent,1.3101,0.5499,96.8555,54.2285,12.3660,60.4560,0.037984,0.036204,0.000752,vertical,-60
0.4241,descent,1.3101,0.5499,96.9434,54.2285,13.7400,56.3340,0.037835,0.036231,0.000760,vertical,-60
0.4257,descent,1.3101,0.5499,96.9434,54.2285,16.4880,53.5860,0.037800,0.036335,0.000763,vertical,-60
0.4263,descent,1.3101,0.5499,97.0312,54.2285,17.8620,50.8380,0.037625,0.036284,0.000763,vertical,-60
0.4275,descent,1.3101,0.5499,97.1191,54.1406,19.2360,48.0900,0.037630,0.036418,0.000763,vertical,-60
0.4285,descent,1.3101,0.5499,97.2070,54.1406,21.9840,43.9680,0.037437,0.036418,0.000781,vertical,-60
0.4296,descent,1.3101,0.5499,97.3828,54.1406,26.1060,37.0980,0.037068,0.036368,0.000767,vertical,-60
0.4307,descent,1.3101,0.5499,97.3828,54.0527,27.4800,32.9760,0.037284,0.036761,0.000767,vertical,-60
0.4318,descent,1.3101,0.5499,97.4707,54.0527,30.2280,30.2280,0.037065,0.036684,0.000790,vertical,-60
0.4329,descent,1.3101,0.5499,97.5586,53.9648,31.6020,26.1060,0.037096,0.036896,0.000790,vertical,-60
0.4341,descent,1.3101,0.5499,97.5586,53.9648,34.3500,21.9840,0.037088,0.037078,0.000784,vertical,-60
0.4352,descent,1.3101,0.5499,97.6465,53.9648,35.7240,19.2360,0.036912,0.037026,0.000784,vertical,-60
0.4363,descent,1.3101,0.5499,97.6465,53.8770,37.0980,15.1140,0.037129,0.037420,0.000779,vertical,-60
0.4374,descent,1.3101,0.5499,97.6465,53.8770,38.4720,12.3660,0.037138,0.037550,0.000779,vertical,-60
0.4385,descent,1.3101,0.5499,97.6465,53.8770,39.8460,9.6180,0.037147,0.037680,0.000795,vertical,-60
0.4396,descent,1.3101,0.5499,97.7344,53.7891,42.5940,2.7480,0.037188,0.053547,0.000795,vertical,-60
0.4407,descent,1.3101,0.5499,97.7344,53.7012,43.9680,0.0000,0.037379,0.238339,0.000796,vertical,-60
0.4419,descent,1.3101,0.5499,97.7344,53.7012,45.3420,-2.7480,0.037389,0.053994,0.000798,vertical,-60
0.4432,descent,1.3101,0.5499,97.7344,53.7012,45.3420,-5.4960,0.037442,0.038633,0.000798,vertical,-60
0.4441,descent,1.3101,0.5499,97.7344,53.6133,45.3420,-6.8700,0.037651,0.038891,0.000808,vertical,-60
0.4452,descent,1.3101,0.5499,97.7344,53.6133,45.3420,-9.6180,0.037704,0.039048,0.000808,vertical,-60
0.4463,descent,1.3101,0.5499,97.7344,53.5254,45.3420,-10.9920,0.037913,0.039314,0.000815,vertical,-60
0.4474,descent,1.3101,0.5499,97.7344,53.5254,45.3420,-13.7400,0.037966,0.039471,0.000815,vertical,-60
0.4485,descent,1.3101,0.5499,97.6465,53.4375,45.3420,-15.1140,0.038363,0.039921,0.000823,vertical,-60
0.4496,descent,1.3101,0.5499,97.6465,53.3496,42.5940,-19.2360,0.038714,0.040399,0.000832,vertical,-60
0.4507,descent,1.3101,0.5499,97.6465,53.3496,41.2200,-20.6100,0.038784,0.040504,0.000832,vertical,-60
0.4518,descent,1.3101,0.5499,97.6465,53.3496,39.8460,-21.9840,0.038855,0.040610,0.000822,vertical,-60
0.4529,descent,1.3101,0.5499,97.6465,53.3496,38.4720,-23.3580,0.038925,0.040715,0.000822,vertical,-60
0.4541,descent,1.3101,0.5499,97.6465,53.3496,37.0980,-24.7320,0.038996,0.040820,0.000822,vertical,-60
0.4552,descent,1.3101,0.5499,97.5586,53.2617,35.7240,-24.7320,0.039411,0.041222,0.000822,vertical,-60
0.4563,descent,1.3101,0.5499,97.5586,53.2617,32.9760,-26.1060,0.039525,0.041354,0.000842,vertical,-60
0.4574,descent,1.3101,0.5499,97.5586,53.1738,31.6020,-27.4800,0.039781,0.041650,0.000842,vertical,-60
0.4585,descent,1.3101,0.5499,97.5586,53.1738,28.8540,-28.8540,0.039895,0.041782,0.000831,vertical,-60
0.4596,descent,1.3101,0.5499,97.4707,53.0859,24.7320,-30.2280,0.040426,0.042319,0.000831,vertical,-60
0.4608,descent,1.3101,0.5499,97.4707,53.0859,21.9840,-30.2280,0.040514,0.042372,0.000844,vertical,-60
0.4618,descent,1.3101,0.5499,97.4707,52.9980,19.2360,-31.6020,0.040815,0.042697,0.000832,vertical,-60
0.4629,descent,1.3101,0.5499,97.4707,52.9980,16.4880,-31.6020,0.040903,0.042751,0.000832,vertical,-60
0.4641,descent,1.3101,0.5499,97.3828,52.9102,13.7400,-32.9760,0.041392,0.043263,0.000840,vertical,-60
0.4652,descent,1.3101,0.5499,97.3828,52.9102,10.9920,-32.9760,0.041479,0.043317,0.000840,vertical,-60
0.4663,descent,1.3101,0.5499,97.3828,52.9102,8.2440,-32.9760,0.041567,0.043371,0.000852,vertical,-60
0.4674,descent,1.3101,0.5499,97.2949,52.8223,5.4960,-34.3500,0.042064,0.043885,0.000852,vertical,-60
0.4685,descent,1.3101,0.5499,97.2949,52.8223,4.1220,-34.3500,0.042737,0.043912,0.000843,vertical,-60
0.4696,descent,1.3101,0.5499,97.2949,52.7344,0.0000,-35.7240,0.242448,0.044267,0.000861,vertical,-60
0.4707,descent,1.3101,0.5499,97.2070,52.6465,-1.3740,-35.7240,0.148434,0.044678,0.000861,vertical,-60
0.4718,descent,1.3101,0.5499,97.2070,52.6465,-4.1220,-35.7240,0.043592,0.044732,0.000874,vertical,-60
0.4729,descent,1.3101,0.5499,97.2070,52.6465,-5.4960,-35.7240,0.043007,0.044759,0.000874,vertical,-60
0.4741,descent,1.3101,0.5499,97.1191,52.5586,-8.2440,-35.7240,0.043465,0.045198,0.000871,vertical,-60
0.4753,descent,1.3101,0.5499,97.1191,52.5586,-9.6180,-37.0980,0.043536,0.045304,0.000871,vertical,-60
0.4764,descent,1.3101,0.5499,97.1191,52.4707,-10.9920,-37.0980,0.043769,0.045529,0.000869,vertical,-60
0.4774,descent,1.3101,0.5499,97.0312,52.4707,-12.3660,-37.0980,0.044002,0.045745,0.000869,vertical,-60
0.4785,descent,1.3101,0.5499,97.0312,52.4707,-13.7400,-37.0980,0.044046,0.045772,0.000869,vertical,-60
0.4797,descent,1.3101,0.5499,97.0312,52.3828,-15.1140,-37.0980,0.044280,0.045997,0.000880,vertical,-60
0.4807,descent,1.3101,0.5499,96.9434,52.2949,-16.4880,-37.0980,0.044703,0.046413,0.000880,vertical,-60
0.4819,descent,1.3101,0.5499,96.9434,52.2949,-16.4880,-35.7240,0.044676,0.046333,0.000885,vertical,-60
0.4830,descent,1.3101,0.5499,96.9434,52.2070,-17.8620,-37.0980,0.044938,0.046640,0.000885,vertical,-60
0.4841,descent,1.3101,0.5499,96.9434,52.2070,-17.8620,-35.7240,0.044910,0.046560,0.000886,vertical,-60
0.4852,descent,1.4765,0.5093,96.9434,52.1191,-17.8620,-37.0980,0.045128,0.046839,0.000886,vertical,-60
0.4863,descent,1.4765,0.5093,96.9434,52.1191,-19.2360,-37.0980,0.045172,0.046867,0.000898,vertical,-60
