Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStrength_N_per_m,Sigma_m,Strength
9.6052,descent,3.8534,29.0039,38.4082,23.3580,30.2280,0.015575,0.025657,0.065859,0.019141,600.0000,0.0100,600
9.6063,descent,3.8534,29.0039,38.4082,21.9840,30.2280,0.015632,0.025657,0.065859,0.019141,600.0000,0.0100,600
9.6074,descent,3.8534,29.0039,38.4082,19.2360,30.2280,0.015748,0.025658,0.065869,0.019131,600.0000,0.0100,600
9.6085,descent,3.8534,29.0039,38.4082,17.8620,30.2280,0.015805,0.025658,0.065838,0.019162,600.0000,0.0100,600
9.6096,descent,3.8534,29.0039,38.4082,16.4880,30.2280,0.015863,0.025658,0.065838,0.019162,600.0000,0.0100,600
9.6107,descent,3.8534,29.0039,38.4082,15.1140,28.8540,0.015920,0.025876,0.065857,0.019143,600.0000,0.0100,600
9.6118,descent,3.8932,28.9160,38.3203,12.3660,28.8540,0.016747,0.026846,0.065857,0.019143,600.0000,0.0100,600
9.6129,descent,3.8932,28.9160,38.3203,10.9920,27.4800,0.016805,0.027064,0.065858,0.019142,600.0000,0.0100,600
9.6141,descent,3.8932,28.9160,38.3203,8.2440,24.7320,0.016921,0.027501,0.065858,0.019142,600.0000,0.0100,600
9.6152,descent,3.8932,28.9160,38.3203,6.8700,23.3580,0.016979,0.027719,0.065840,0.019160,600.0000,0.0100,600
9.6163,descent,3.8932,28.9160,38.2324,5.4960,21.9840,0.017283,0.028667,0.065840,0.019160,600.0000,0.0100,600
9.6174,descent,3.8932,28.9160,38.2324,4.1220,19.2360,0.017970,0.029103,0.065835,0.019165,600.0000,0.0100,600
9.6185,descent,3.8932,28.8281,38.2324,2.7480,17.8620,0.033386,0.029560,0.065822,0.019178,600.0000,0.0100,600
9.6196,descent,3.8932,28.8281,38.2324,1.3740,16.4880,0.123485,0.029778,0.065822,0.019178,600.0000,0.0100,600
9.6207,descent,3.8932,28.8281,38.1445,0.0000,13.7400,0.218216,0.030944,0.065805,0.019195,600.0000,0.0100,600
9.6218,descent,3.8932,28.8281,38.1445,-1.3740,12.3660,0.123840,0.031162,0.065805,0.019195,600.0000,0.0100,600
9.6229,descent,3.8932,28.8281,38.1445,-2.7480,9.6180,0.033856,0.031598,0.065816,0.019184,600.0000,0.0100,600
9.6240,descent,3.8932,28.7402,38.0566,-4.1220,5.4960,0.019731,0.033228,0.065816,0.019184,600.0000,0.0100,600
9.6252,descent,3.8932,28.7402,38.0566,-5.4960,4.1220,0.019160,0.034074,0.065825,0.019175,600.0000,0.0100,600
9.6263,descent,3.8932,28.7402,38.0566,-5.4960,1.3740,0.019161,0.139441,0.065825,0.019175,600.0000,0.0100,600
9.6274,descent,3.8932,28.6523,37.9687,-6.8700,0.0000,0.019913,0.235060,0.065806,0.019194,600.0000,0.0100,600
9.6285,descent,3.8932,28.6523,37.9687,-8.2440,-2.7480,0.019971,0.051020,0.065787,0.019213,600.0000,0.0100,600
9.6296,descent,3.8932,28.6523,37.9687,-8.2440,-4.1220,0.019972,0.036350,0.065787,0.019213,600.0000,0.0100,600
9.6307,descent,3.8932,28.6523,37.8809,-9.6180,-5.4960,0.020266,0.036669,0.065790,0.019210,600.0000,0.0100,600
9.6318,descent,3.8932,28.5645,37.8809,-9.6180,-6.8700,0.020729,0.037116,0.065790,0.019210,600.0000,0.0100,600
9.6329,descent,3.8932,28.5645,37.8809,-10.9920,-8.2440,0.020786,0.037334,0.065798,0.019202,600.0000,0.0100,600
9.6341,descent,3.8932,28.5645,37.7930,-12.3660,-10.9920,0.021080,0.038501,0.065798,0.019202,600.0000,0.0100,600
9.6352,descent,3.8932,28.5645,37.7930,-12.3660,-12.3660,0.021080,0.038719,0.065803,0.019197,600.0000,0.0100,600
9.6363,descent,3.8932,28.5645,37.7930,-12.3660,-13.7400,0.021080,0.038936,0.065803,0.019197,600.0000,0.0100,600
9.6374,descent,3.8932,28.5645,37.7930,-12.3660,-13.7400,0.021080,0.038936,0.065802,0.019198,600.0000,0.0100,600
9.6385,descent,3.8932,28.5645,37.7051,-12.3660,-15.1140,0.021316,0.039885,0.065791,0.019209,600.0000,0.0100,600
9.6396,descent,3.8932,28.5645,37.7051,-12.3660,-16.4880,0.021316,0.040103,0.065791,0.019209,600.0000,0.0100,600
9.6407,descent,3.8932,28.5645,37.7051,-12.3660,-16.4880,0.021316,0.040103,0.065792,0.019208,600.0000,0.0100,600
9.6418,descent,3.8932,28.5645,37.7051,-12.3660,-17.8620,0.021316,0.040321,0.065792,0.019208,600.0000,0.0100,600
9.6429,descent,3.8932,28.5645,37.7051,-12.3660,-17.8620,0.021316,0.040321,0.065788,0.019212,600.0000,0.0100,600
9.6441,descent,3.8932,28.5645,37.6172,-12.3660,-17.8620,0.021551,0.041052,0.065788,0.019212,600.0000,0.0100,600
9.6452,descent,3.8932,28.5645,37.6172,-12.3660,-19.2360,0.021551,0.041270,0.065758,0.019242,600.0000,0.0100,600
9.6463,descent,3.8932,28.5645,37.6172,-10.9920,-19.2360,0.021494,0.041270,0.065758,0.019242,600.0000,0.0100,600
9.6474,descent,3.8932,28.5645,37.6172,-10.9920,-19.2360,0.021494,0.041270,0.065762,0.019238,600.0000,0.0100,600
9.6485,descent,3.8932,28.5645,37.6172,-10.9920,-19.2360,0.021494,0.041270,0.065766,0.019234,600.0000,0.0100,600
9.6496,descent,3.8932,28.5645,37.6172,-10.9920,-19.2360,0.021494,0.041270,0.065766,0.019234,600.0000,0.0100,600
9.6507,descent,3.8932,28.5645,37.6172,-10.9920,-19.2360,0.021494,0.041270,0.065767,0.019233,600.0000,0.0100,600
9.6518,descent,3.8932,28.5645,37.5293,-9.6180,-19.2360,0.021671,0.042001,0.065767,0.019233,600.0000,0.0100,600
9.6529,descent,3.8932,28.5645,37.5293,-9.6180,-19.2360,0.021671,0.042001,0.065767,0.019233,600.0000,0.0100,600
9.6541,descent,3.8932,28.5645,37.5293,-9.6180,-19.2360,0.021671,0.042001,0.065767,0.019233,600.0000,0.0100,600
9.6552,descent,3.8932,28.4766,37.5293,-8.2440,-19.2360,0.022071,0.042234,0.065763,0.019237,600.0000,0.0100,600
9.6563,descent,3.8932,28.4766,37.5293,-8.2440,-19.2360,0.022071,0.042234,0.065763,0.019237,600.0000,0.0100,600
9.6574,descent,3.8932,28.5645,37.5293,-8.2440,-17.8620,0.021613,0.041783,0.065760,0.019240,600.0000,0.0100,600
9.6585,descent,3.8932,28.4766,37.5293,-8.2440,-17.8620,0.022071,0.042017,0.065752,0.019248,600.0000,0.0100,600
9.6596,descent,3.8932,28.4766,37.5293,-6.8700,-16.4880,0.022013,0.041798,0.065752,0.019248,600.0000,0.0100,600
9.6607,descent,3.8932,28.4766,37.5293,-6.8700,-16.4880,0.022013,0.041798,0.065738,0.019262,600.0000,0.0100,600
9.6618,descent,3.8932,28.4766,37.5293,-6.8700,-16.4880,0.022013,0.041798,0.065738,0.019262,600.0000,0.0100,600
9.6629,descent,3.8932,28.4766,37.5293,-6.8700,-15.1140,0.022013,0.041581,0.065730,0.019270,600.0000,0.0100,600
9.6641,descent,3.8932,28.4766,37.5293,-5.4960,-13.7400,0.021962,0.041362,0.065730,0.019270,600.0000,0.0100,600
9.6652,descent,3.8932,28.4766,37.5293,-4.1220,-12.3660,0.022533,0.041144,0.065735,0.019265,600.0000,0.0100,600
9.6663,descent,3.8932,28.4766,37.5293,-4.1220,-12.3660,0.022533,0.041144,0.065735,0.019265,600.0000,0.0100,600
9.6674,descent,3.8932,28.4766,37.5293,-4.1220,-10.9920,0.022533,0.040926,0.065729,0.019271,600.0000,0.0100,600
9.6685,descent,3.8932,28.4766,37.5293,-4.1220,-10.9920,0.022533,0.040926,0.065727,0.019273,600.0000,0.0100,600
9.6696,descent,3.8932,28.4766,37.5293,-4.1220,-10.9920,0.022533,0.040926,0.065727,0.019273,600.0000,0.0100,600
9.6707,descent,3.8932,28.4766,37.5293,-2.7480,-9.6180,0.037363,0.040708,0.065721,0.019279,600.0000,0.0100,600
9.6718,descent,3.8932,28.4766,37.5293,-2.7480,-8.2440,0.037363,0.040490,0.065721,0.019279,600.0000,0.0100,600
9.6729,descent,3.8932,28.3887,37.5293,-2.7480,-8.2440,0.037820,0.040723,0.065725,0.019275,600.0000,0.0100,600
9.6741,descent,3.8932,28.3887,37.5293,-4.1220,-6.8700,0.022989,0.040506,0.065725,0.019275,600.0000,0.0100,600
9.6752,descent,3.8932,28.3887,37.5293,-4.1220,-6.8700,0.022989,0.040506,0.065710,0.019290,600.0000,0.0100,600
9.6763,descent,3.8932,28.3887,37.5293,-4.1220,-6.8700,0.022989,0.040506,0.065710,0.019290,600.0000,0.0100,600
9.6774,descent,3.8932,28.3887,37.5293,-4.1220,-5.4960,0.022988,0.040295,0.065700,0.019300,600.0000,0.0100,600
9.6785,descent,3.8932,28.3887,37.5293,-4.1220,-5.4960,0.022988,0.040295,0.065697,0.019303,600.0000,0.0100,600
9.6796,descent,3.8932,28.3887,37.5293,-4.1220,-4.1220,0.022988,0.040706,0.065697,0.019303,600.0000,0.0100,600
9.6807,descent,3.8932,28.3887,37.5293,-4.1220,-4.1220,0.022988,0.040706,0.065705,0.019295,600.0000,0.0100,600
9.6818,descent,3.8932,28.3887,37.5293,-4.1220,-4.1220,0.022988,0.040706,0.065705,0.019295,600.0000,0.0100,600
9.6829,descent,3.8932,28.3887,37.5293,-4.1220,-4.1220,0.022988,0.040706,0.065692,0.019308,600.0000,0.0100,600
9.6841,descent,3.8932,28.3008,37.5293,-5.4960,-2.7480,0.022872,0.055609,0.065692,0.019308,600.0000,0.0100,600
9.6852,descent,3.8932,28.3008,37.5293,-5.4960,-1.3740,0.022872,0.145433,0.065703,0.019297,600.0000,0.0100,600
9.6863,descent,3.8932,28.3008,37.5293,-5.4960,-1.3740,0.022872,0.145433,0.065703,0.019297,600.0000,0.0100,600
9.6874,descent,3.8932,28.3008,37.5293,-5.4960,-1.3740,0.022872,0.145433,0.065678,0.019322,600.0000,0.0100,600
9.6885,descent,3.8932,28.3008,37.5293,-5.4960,-1.3740,0.022872,0.145433,0.065679,0.019321,600.0000,0.0100,600
9.6896,descent,3.8932,28.3008,37.5293,-5.4960,-1.3740,0.022872,0.145433,0.065679,0.019321,600.0000,0.0100,600
9.6907,descent,3.8932,28.3008,37.5293,-5.4960,0.0000,0.022871,0.239649,0.065683,0.019317,600.0000,0.0100,600
9.6918,descent,3.8932,28.3008,37.5293,-5.4960,0.0000,0.022871,0.239649,0.065683,0.019317,600.0000,0.0100,600
9.6929,descent,3.8932,28.2129,37.5293,-5.4960,0.0000,0.023325,0.239880,0.065681,0.019319,600.0000,0.0100,600
9.6941,descent,3.8932,28.2129,37.5293,-6.8700,0.0000,0.023376,0.239880,0.065681,0.019319,600.0000,0.0100,600
9.6952,descent,3.8932,28.2129,37.5293,-6.8700,0.0000,0.023376,0.239880,0.065665,0.019335,600.0000,0.0100,600
9.6963,descent,3.8932,28.2129,37.5293,-6.8700,0.0000,0.023376,0.239880,0.065665,0.019335,600.0000,0.0100,600
9.6974,descent,3.8932,28.2129,37.5293,-6.8700,0.0000,0.023376,0.239880,0.065660,0.019340,600.0000,0.0100,600
9.6985,descent,3.8932,28.2129,37.5293,-6.8700,0.0000,0.023376,0.239880,0.065666,0.019334,600.0000,0.0100,600
9.6996,descent,3.8932,28.2129,37.5293,-6.8700,0.0000,0.023376,0.239880,0.065666,0.019334,600.0000,0.0100,600
9.7007,descent,3.8932,28.2129,37.5293,-6.8700,0.0000,0.023376,0.239880,0.065655,0.019345,600.0000,0.0100,600
9.7019,descent,3.9852,28.2129,37.6172,-6.8700,1.3740,0.023144,0.144499,0.065655,0.019345,600.0000,0.0100,600
9.7034,descent,3.9852,28.1250,37.6172,-6.8700,1.3740,0.023598,0.144729,0.065651,0.019349,600.0000,0.0100,600
9.7041,descent,3.9852,28.1250,37.7051,-8.2440,2.7480,0.023424,0.053740,0.065651,0.019349,600.0000,0.0100,600
9.7057,descent,3.9852,28.1250,37.7930,-8.2440,2.7480,0.023194,0.053011,0.065642,0.019358,600.0000,0.0100,600
9.7063,descent,3.9852,28.1250,37.7930,-8.2440,4.1220,0.023193,0.037905,0.065642,0.019358,600.0000,0.0100,600
9.7074,descent,3.9852,28.1250,37.7930,-8.2440,4.1220,0.023193,0.037905,0.065633,0.019367,600.0000,0.0100,600
9.7086,descent,3.9852,28.1250,37.8809,-8.2440,5.4960,0.022962,0.036329,0.065644,0.019356,600.0000,0.0100,600
9.7098,descent,3.9852,28.0371,37.9687,-8.2440,6.8700,0.023186,0.035607,0.065644,0.019356,600.0000,0.0100,600
9.7108,descent,3.9852,28.0371,38.0566,-8.2440,8.2440,0.022955,0.034660,0.065643,0.019357,600.0000,0.0100,600
9.7118,descent,3.9852,28.0371,38.1445,-8.2440,9.6180,0.022723,0.033715,0.065643,0.019357,600.0000,0.0100,600
9.7129,descent,3.9852,28.0371,38.2324,-9.6180,12.3660,0.022549,0.032552,0.065646,0.019354,600.0000,0.0100,600
9.7140,descent,3.9852,28.0371,38.4082,-9.6180,16.4880,0.022085,0.030443,0.065646,0.019354,600.0000,0.0100,600
9.7152,descent,3.9852,27.9492,38.4082,-9.6180,17.8620,0.022543,0.030457,0.065626,0.019374,600.0000,0.0100,600
9.7163,descent,3.9852,27.9492,38.4961,-9.6180,19.2360,0.022311,0.029513,0.065626,0.019374,600.0000,0.0100,600
9.7174,descent,3.9852,27.9492,38.5840,-9.6180,21.9840,0.022079,0.028351,0.065627,0.019373,600.0000,0.0100,600
9.7185,descent,3.9852,27.9492,38.6719,-9.6180,23.3580,0.021847,0.027407,0.065620,0.019380,600.0000,0.0100,600
9.7196,descent,3.9852,27.9492,38.7598,-9.6180,26.1060,0.021614,0.026246,0.065620,0.019380,600.0000,0.0100,600
9.7207,descent,3.9852,27.8613,38.8477,-10.9920,28.8540,0.021900,0.025317,0.065618,0.019382,600.0000,0.0100,600
9.7218,descent,3.9852,27.8613,38.8477,-10.9920,30.2280,0.021899,0.025099,0.065618,0.019382,600.0000,0.0100,600
9.7229,descent,3.9852,27.8613,38.9355,-10.9920,32.9760,0.021667,0.023939,0.065613,0.019387,600.0000,0.0100,600
9.7240,descent,3.9852,27.8613,39.0234,-10.9920,35.7240,0.021434,0.022779,0.065613,0.019387,600.0000,0.0100,600
9.7252,descent,3.9852,27.8613,39.0234,-10.9920,38.4720,0.021434,0.022343,0.065607,0.019393,600.0000,0.0100,600
9.7263,descent,3.9852,27.7734,39.0234,-10.9920,39.8460,0.021895,0.022357,0.065607,0.019393,600.0000,0.0100,600
9.7274,descent,3.9852,27.7734,39.1113,-10.9920,41.2200,0.021664,0.021416,0.065591,0.019409,600.0000,0.0100,600
9.7285,descent,3.9852,27.7734,39.1113,-12.3660,42.5940,0.021721,0.021198,0.065603,0.019397,600.0000,0.0100,600
9.7296,descent,3.9852,27.6855,39.1113,-12.3660,43.9680,0.022182,0.021211,0.065603,0.019397,600.0000,0.0100,600
9.7307,descent,3.9852,27.6855,39.1113,-12.3660,43.9680,0.022182,0.021211,0.065594,0.019406,600.0000,0.0100,600
9.7318,descent,3.9852,27.6855,39.1113,-13.7400,45.3420,0.022239,0.020994,0.065594,0.019406,600.0000,0.0100,600
9.7336,descent,3.9852,27.6855,39.1113,-13.7400,45.3420,0.022239,0.020994,0.065587,0.019413,600.0000,0.0100,600
9.7342,descent,3.9852,27.6855,39.1113,-13.7400,46.7160,0.022239,0.020776,0.065587,0.019413,600.0000,0.0100,600
9.7357,descent,3.9852,27.6855,39.1113,-13.7400,46.7160,0.022239,0.020776,0.065590,0.019410,600.0000,0.0100,600
9.7364,descent,3.9852,27.5977,39.1113,-13.7400,46.7160,0.022699,0.021006,0.065590,0.019410,600.0000,0.0100,600
9.7375,descent,3.9852,27.5977,39.1113,-13.7400,45.3420,0.022699,0.021224,0.065580,0.019420,600.0000,0.0100,600
9.7386,descent,3.9852,27.5977,39.0234,-15.1140,45.3420,0.022987,0.021948,0.065578,0.019422,600.0000,0.0100,600
9.7398,descent,3.9852,27.5098,39.0234,-15.1140,43.9680,0.023445,0.022395,0.065578,0.019422,600.0000,0.0100,600
9.7411,descent,3.9852,27.5098,39.0234,-15.1140,42.5940,0.023445,0.022613,0.065589,0.019411,600.0000,0.0100,600
9.7419,descent,3.9852,27.5098,39.0234,-15.1140,41.2200,0.023445,0.022831,0.065589,0.019411,600.0000,0.0100,600
9.7429,descent,3.9852,27.5098,39.0234,-15.1140,39.8460,0.023445,0.023049,0.065566,0.019434,600.0000,0.0100,600
9.7440,descent,3.9852,27.4219,38.9355,-16.4880,35.7240,0.024188,0.024654,0.065566,0.019434,600.0000,0.0100,600
9.7452,descent,3.9852,27.4219,38.9355,-16.4880,32.9760,0.024189,0.025090,0.065567,0.019433,600.0000,0.0100,600
9.7463,descent,3.9852,27.4219,38.9355,-16.4880,31.6020,0.024189,0.025308,0.065567,0.019433,600.0000,0.0100,600
9.7474,descent,3.9852,27.3340,38.9355,-16.4880,28.8540,0.024644,0.025971,0.065575,0.019425,600.0000,0.0100,600
9.7485,descent,3.9852,27.3340,38.8477,-17.8620,26.1060,0.024929,0.027131,0.065561,0.019439,600.0000,0.0100,600
9.7496,descent,3.9852,27.3340,38.8477,-17.8620,23.3580,0.024929,0.027566,0.065561,0.019439,600.0000,0.0100,600
9.7507,descent,3.9852,27.2461,38.7598,-17.8620,20.6100,0.025608,0.028952,0.065539,0.019461,600.0000,0.0100,600
9.7519,descent,3.9852,27.2461,38.7598,-17.8620,17.8620,0.025608,0.029387,0.065539,0.019461,600.0000,0.0100,600
9.7529,descent,3.9852,27.2461,38.7598,-17.8620,15.1140,0.025609,0.029823,0.065556,0.019444,600.0000,0.0100,600
9.7540,descent,3.9852,27.1582,38.6719,-19.2360,9.6180,0.026342,0.031643,0.065556,0.019444,600.0000,0.0100,600
9.7552,descent,3.9852,27.1582,38.5840,-19.2360,6.8700,0.026567,0.032802,0.065543,0.019457,600.0000,0.0100,600
9.7563,descent,3.9852,27.1582,38.5840,-19.2360,4.1220,0.026568,0.033874,0.065543,0.019457,600.0000,0.0100,600
9.7574,descent,3.9852,27.0703,38.4961,-20.6100,1.3740,0.027296,0.140187,0.065542,0.019458,600.0000,0.0100,600
9.7585,descent,3.9852,27.0703,38.4961,-20.6100,-1.3740,0.027296,0.140623,0.065528,0.019472,600.0000,0.0100,600
9.7596,descent,3.9852,27.0703,38.4961,-20.6100,-4.1220,0.027297,0.036128,0.065528,0.019472,600.0000,0.0100,600
9.7607,descent,3.9852,27.0703,38.4082,-20.6100,-6.8700,0.027520,0.036651,0.065543,0.019457,600.0000,0.0100,600
9.7621,descent,3.9852,26.9824,38.4082,-20.6100,-8.2440,0.027964,0.037091,0.065543,0.019457,600.0000,0.0100,600
9.7631,descent,3.9852,26.9824,38.3203,-20.6100,-10.9920,0.028186,0.038250,0.065536,0.019464,600.0000,0.0100,600
9.7644,descent,3.9852,26.8945,38.2324,-21.9840,-15.1140,0.028906,0.039848,0.065536,0.019464,600.0000,0.0100,600
9.7653,descent,3.9852,26.8945,38.2324,-21.9840,-16.4880,0.028906,0.040066,0.065526,0.019474,600.0000,0.0100,600
9.7665,descent,3.9852,26.8945,38.1445,-21.9840,-19.2360,0.029126,0.041224,0.065526,0.019474,600.0000,0.0100,600
9.7676,descent,3.9852,26.8945,38.1445,-21.9840,-20.6100,0.029126,0.041442,0.065530,0.019470,600.0000,0.0100,600
9.7687,descent,3.9852,26.8066,38.0566,-21.9840,-21.9840,0.029783,0.042602,0.065504,0.019496,600.0000,0.0100,600
9.7699,descent,3.9852,26.8066,38.0566,-23.3580,-23.3580,0.029841,0.042820,0.065504,0.019496,600.0000,0.0100,600
9.7711,descent,3.9852,26.8066,37.9687,-23.3580,-24.7320,0.030059,0.043761,0.065511,0.019489,600.0000,0.0100,600
9.7720,descent,3.9852,26.7188,37.9687,-23.3580,-26.1060,0.030494,0.044196,0.065511,0.019489,600.0000,0.0100,600
9.7730,descent,3.9852,26.7188,37.8809,-23.3580,-27.4800,0.030711,0.045136,0.065524,0.019476,600.0000,0.0100,600
9.7747,descent,3.9852,26.7188,37.8809,-23.3580,-28.8540,0.030711,0.045354,0.065524,0.019476,600.0000,0.0100,600
9.7752,descent,3.9852,26.7188,37.8809,-23.3580,-28.8540,0.030711,0.045354,0.065510,0.019490,600.0000,0.0100,600
9.7766,descent,3.9852,26.6309,37.7930,-23.3580,-30.2280,0.031358,0.046510,0.065496,0.019504,600.0000,0.0100,600
9.7775,descent,3.9852,26.6309,37.7930,-23.3580,-31.6020,0.031359,0.046728,0.065496,0.019504,600.0000,0.0100,600
9.7786,descent,3.9852,26.5430,37.7930,-24.7320,-31.6020,0.031846,0.046942,0.065500,0.019500,600.0000,0.0100,600
9.7797,descent,3.9852,26.5430,37.7051,-24.7320,-32.9760,0.032060,0.047882,0.065500,0.019500,600.0000,0.0100,600
9.7808,descent,3.9852,26.5430,37.7051,-24.7320,-32.9760,0.032060,0.047882,0.065481,0.019519,600.0000,0.0100,600
9.7820,descent,3.9852,26.5430,37.7051,-24.7320,-32.9760,0.032060,0.047882,0.065481,0.019519,600.0000,0.0100,600
9.7830,descent,3.9852,26.5430,37.6172,-23.3580,-34.3500,0.032215,0.048822,0.065492,0.019508,600.0000,0.0100,600
9.7841,descent,3.9852,26.4551,37.6172,-23.3580,-34.3500,0.032642,0.049034,0.065492,0.019508,600.0000,0.0100,600
9.7852,descent,3.9852,26.4551,37.5293,-23.3580,-34.3500,0.032853,0.049755,0.065499,0.019501,600.0000,0.0100,600
9.7863,descent,3.9852,26.4551,37.5293,-23.3580,-34.3500,0.032853,0.049755,0.065499,0.019501,600.0000,0.0100,600
9.7874,descent,3.9852,26.3672,37.5293,-23.3580,-34.3500,0.033277,0.049966,0.065484,0.019516,600.0000,0.0100,600
9.7885,descent,3.9852,26.3672,37.4414,-23.3580,-34.3500,0.033487,0.050687,0.065471,0.019529,600.0000,0.0100,600
9.7896,descent,3.9852,26.3672,37.4414,-23.3580,-34.3500,0.033487,0.050687,0.065471,0.019529,600.0000,0.0100,600
9.7907,descent,3.9852,26.3672,37.4414,-23.3580,-32.9760,0.033487,0.050469,0.065486,0.019514,600.0000,0.0100,600
9.7919,descent,4.0663,26.3672,37.4414,-21.9840,-32.9760,0.033429,0.050468,0.065486,0.019514,600.0000,0.0100,600
9.7930,descent,4.0663,26.3672,37.3535,-21.9840,-32.9760,0.033639,0.051189,0.065468,0.019532,600.0000,0.0100,600
9.7941,descent,4.0663,26.2793,37.3535,-21.9840,-32.9760,0.034059,0.051398,0.065468,0.019532,600.0000,0.0100,600
9.7952,descent,4.0663,26.2793,37.3535,-21.9840,-31.6020,0.034058,0.051180,0.065467,0.019533,600.0000,0.0100,600
9.7963,descent,4.0663,26.2793,37.2656,-21.9840,-31.6020,0.034266,0.051900,0.065467,0.019533,600.0000,0.0100,600
9.7974,descent,4.0663,26.2793,37.2656,-20.6100,-31.6020,0.034209,0.051900,0.065465,0.019535,600.0000,0.0100,600
9.7985,descent,4.0663,26.2793,37.2656,-20.6100,-30.2280,0.034208,0.051682,0.065456,0.019544,600.0000,0.0100,600
9.7996,descent,4.0663,26.2793,37.2656,-20.6100,-30.2280,0.034208,0.051682,0.065456,0.019544,600.0000,0.0100,600
9.8007,descent,4.0663,26.1914,37.2656,-20.6100,-28.8540,0.034626,0.051671,0.065462,0.019538,600.0000,0.0100,600
9.8018,descent,4.0663,26.1914,37.2656,-19.2360,-28.8540,0.034568,0.051671,0.065462,0.019538,600.0000,0.0100,600
9.8029,descent,4.0663,26.1914,37.2656,-19.2360,-27.4800,0.034568,0.051453,0.065446,0.019554,600.0000,0.0100,600
9.8041,descent,4.0663,26.1914,37.2656,-17.8620,-24.7320,0.034510,0.051017,0.065446,0.019554,600.0000,0.0100,600
9.8052,descent,4.0663,26.1914,37.2656,-17.8620,-24.7320,0.034510,0.051017,0.065446,0.019554,600.0000,0.0100,600
9.8063,descent,4.0663,26.1914,37.1777,-17.8620,-23.3580,0.034716,0.051519,0.065446,0.019554,600.0000,0.0100,600
9.8074,descent,4.0663,26.1914,37.1777,-16.4880,-23.3580,0.034658,0.051518,0.065444,0.019556,600.0000,0.0100,600
9.8085,descent,4.0663,26.1035,37.1777,-16.4880,-21.9840,0.035073,0.051506,0.065441,0.019559,600.0000,0.0100,600
9.8096,descent,4.0663,26.1914,37.1777,-16.4880,-21.9840,0.034658,0.051301,0.065441,0.019559,600.0000,0.0100,600
9.8107,descent,4.0663,26.1035,37.1777,-15.1140,-20.6100,0.035015,0.051288,0.065440,0.019560,600.0000,0.0100,600
9.8118,descent,4.0663,26.1035,37.1777,-15.1140,-20.6100,0.035015,0.051288,0.065440,0.019560,600.0000,0.0100,600
9.8129,descent,4.0663,26.1035,37.1777,-15.1140,-19.2360,0.035015,0.051070,0.065444,0.019556,600.0000,0.0100,600
9.8140,descent,4.0663,26.1035,37.1777,-15.1140,-17.8620,0.035015,0.050852,0.065444,0.019556,600.0000,0.0100,600
9.8152,descent,4.0663,26.1035,37.1777,-13.7400,-17.8620,0.034957,0.050852,0.065426,0.019574,600.0000,0.0100,600
9.8163,descent,4.0663,26.1035,37.1777,-13.7400,-16.4880,0.034957,0.050634,0.065426,0.019574,600.0000,0.0100,600
9.8174,descent,4.0663,26.1035,37.1777,-12.3660,-16.4880,0.034899,0.050633,0.065438,0.019562,600.0000,0.0100,600
9.8185,descent,4.0663,26.1035,37.1777,-12.3660,-15.1140,0.034899,0.050416,0.065426,0.019574,600.0000,0.0100,600
