Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStrength_N_per_m,Sigma_m,Strength
1.6184,descent,1.7950,47.5488,41.3965,-35.7240,2.7480,0.027862,0.059803,0.081813,0.003187,0.0000,0.0100,600
1.6196,descent,1.7950,47.5488,41.3965,-37.0980,2.7480,0.027920,0.059803,0.081813,0.003187,0.0000,0.0100,600
1.6207,descent,1.7950,47.4609,41.3965,-37.0980,2.7480,0.028068,0.059798,0.081815,0.003185,0.0000,0.0100,600
1.6218,descent,1.7950,47.4609,41.3965,-37.0980,2.7480,0.028068,0.059798,0.081815,0.003185,0.0000,0.0100,600
1.6229,descent,1.7950,47.3730,41.3965,-38.4720,2.7480,0.028274,0.059794,0.081817,0.003183,0.0000,0.0100,600
1.6240,descent,1.7950,47.3730,41.3965,-38.4720,2.7480,0.028274,0.059794,0.081807,0.003193,0.0000,0.0100,600
1.6252,descent,1.7950,47.2852,41.3965,-38.4720,2.7480,0.028423,0.059789,0.081807,0.003193,0.0000,0.0100,600
1.6266,descent,1.7950,47.2852,41.3965,-38.4720,2.7480,0.028423,0.059789,0.081806,0.003194,0.0000,0.0100,600
1.6297,descent,1.7950,47.2852,41.3965,-38.4720,2.7480,0.028423,0.059789,0.081798,0.003202,0.0000,0.0100,600
1.6302,descent,1.7950,47.2852,41.3965,-38.4720,2.7480,0.028423,0.059789,0.081798,0.003202,0.0000,0.0100,600
1.6307,descent,1.7950,47.0215,41.5723,-39.8460,4.1220,0.028935,0.043528,0.081802,0.003198,0.0000,0.0100,600
1.6318,descent,1.7950,47.0215,41.5723,-39.8460,4.1220,0.028935,0.043528,0.081802,0.003198,0.0000,0.0100,600
1.6331,descent,1.7950,46.9336,41.6602,-39.8460,4.1220,0.029089,0.042952,0.081801,0.003199,0.0000,0.0100,600
1.6342,descent,1.7950,46.9336,41.6602,-39.8460,5.4960,0.029088,0.042106,0.081800,0.003200,0.0000,0.0100,600
1.6353,descent,1.7950,46.8457,41.7480,-39.8460,6.8700,0.029241,0.041305,0.081800,0.003200,0.0000,0.0100,600
1.6364,descent,1.7950,46.8457,41.8359,-39.8460,8.2440,0.029246,0.040516,0.081782,0.003218,0.0000,0.0100,600
1.6375,descent,1.7950,46.7578,41.8359,-41.2200,8.2440,0.029452,0.040512,0.081782,0.003218,0.0000,0.0100,600
1.6387,descent,1.7950,46.6699,41.9238,-41.2200,10.9920,0.029605,0.039501,0.081783,0.003217,0.0000,0.0100,600
1.6397,descent,1.7950,46.6699,42.0117,-41.2200,12.3660,0.029609,0.038712,0.081783,0.003217,0.0000,0.0100,600
1.6410,descent,1.7950,46.5820,42.0117,-41.2200,13.7400,0.029758,0.038490,0.081782,0.003218,0.0000,0.0100,600
1.6421,descent,1.7950,46.4941,42.0117,-41.2200,15.1140,0.029906,0.038267,0.081782,0.003218,0.0000,0.0100,600
1.6431,descent,1.7950,46.4941,42.0996,-41.2200,16.4880,0.029911,0.037478,0.081769,0.003231,0.0000,0.0100,600
1.6445,descent,1.7950,46.4941,42.0996,-41.2200,16.4880,0.029911,0.037478,0.081776,0.003224,0.0000,0.0100,600
1.6454,descent,1.7950,46.4941,42.0996,-41.2200,16.4880,0.029911,0.037478,0.081776,0.003224,0.0000,0.0100,600
1.6463,descent,1.7950,46.4941,42.0996,-41.2200,16.4880,0.029911,0.037478,0.081756,0.003244,0.0000,0.0100,600
1.6474,descent,1.7950,46.4941,42.0996,-41.2200,16.4880,0.029911,0.037478,0.081756,0.003244,0.0000,0.0100,600
1.6486,descent,1.7950,46.2305,42.1875,-42.5940,21.9840,0.030418,0.036023,0.081766,0.003234,0.0000,0.0100,600
1.6499,descent,1.7950,46.2305,42.1875,-42.5940,23.3580,0.030418,0.035805,0.081766,0.003234,0.0000,0.0100,600
1.6508,descent,1.7950,46.2305,42.1875,-42.5940,23.3580,0.030418,0.035805,0.081755,0.003245,0.0000,0.0100,600
1.6519,descent,1.7950,45.9668,42.1875,-42.5940,23.3580,0.030864,0.035791,0.081755,0.003245,0.0000,0.0100,600
1.6530,descent,1.7950,45.9668,42.2754,-42.5940,26.1060,0.030868,0.034785,0.081752,0.003248,0.0000,0.0100,600
1.6541,descent,1.7950,45.9668,42.2754,-42.5940,26.1060,0.030868,0.034785,0.081756,0.003244,0.0000,0.0100,600
1.6552,descent,1.7950,45.8789,42.2754,-42.5940,27.4800,0.031017,0.034562,0.081756,0.003244,0.0000,0.0100,600
1.6565,descent,1.7950,45.7910,42.3633,-43.9680,27.4800,0.031227,0.033987,0.081746,0.003254,0.0000,0.0100,600
1.6574,descent,1.7950,45.7910,42.3633,-43.9680,28.8540,0.031227,0.033769,0.081746,0.003254,0.0000,0.0100,600
1.6586,descent,1.7950,45.7031,42.3633,-43.9680,30.2280,0.031376,0.033547,0.081733,0.003267,0.0000,0.0100,600
1.6596,descent,1.7950,45.6152,42.3633,-43.9680,30.2280,0.031524,0.033542,0.081733,0.003267,0.0000,0.0100,600
1.6611,descent,1.7950,45.6152,42.3633,-43.9680,30.2280,0.031524,0.033542,0.081733,0.003267,0.0000,0.0100,600
1.6620,descent,1.7950,45.6152,42.3633,-43.9680,30.2280,0.031524,0.033542,0.081733,0.003267,0.0000,0.0100,600
1.6630,descent,1.7950,45.6152,42.3633,-43.9680,30.2280,0.031524,0.033542,0.081731,0.003269,0.0000,0.0100,600
1.6641,descent,1.7950,45.6152,42.3633,-43.9680,30.2280,0.031524,0.033542,0.081731,0.003269,0.0000,0.0100,600
1.6652,descent,1.7950,45.4395,42.3633,-43.9680,28.8540,0.031822,0.033751,0.081728,0.003272,0.0000,0.0100,600
1.6663,descent,1.7950,45.3516,42.3633,-43.9680,27.4800,0.031971,0.033964,0.081724,0.003276,0.0000,0.0100,600
1.6674,descent,1.7950,45.3516,42.3633,-43.9680,27.4800,0.031971,0.033964,0.081724,0.003276,0.0000,0.0100,600
1.6685,descent,1.7950,45.2637,42.3633,-43.9680,26.1060,0.032120,0.034177,0.081713,0.003287,0.0000,0.0100,600
1.6697,descent,1.7950,45.1758,42.3633,-43.9680,24.7320,0.032269,0.034391,0.081713,0.003287,0.0000,0.0100,600
1.6707,descent,1.8469,45.1758,42.3633,-43.9680,23.3580,0.032269,0.034608,0.081710,0.003290,0.0000,0.0100,600
1.6718,descent,1.8469,45.0879,42.3633,-43.9680,21.9840,0.032418,0.034822,0.081710,0.003290,0.0000,0.0100,600
1.6730,descent,1.8469,45.0879,42.3633,-43.9680,20.6100,0.032418,0.035039,0.081710,0.003290,0.0000,0.0100,600
1.6742,descent,1.8469,45.0879,42.3633,-43.9680,19.2360,0.032418,0.035257,0.081716,0.003284,0.0000,0.0100,600
1.6753,descent,1.8469,45.0879,42.3633,-43.9680,19.2360,0.032418,0.035257,0.081716,0.003284,0.0000,0.0100,600
1.6763,descent,1.8469,45.0879,42.3633,-43.9680,19.2360,0.032418,0.035257,0.081714,0.003286,0.0000,0.0100,600
1.6776,descent,1.8469,45.0879,42.3633,-43.9680,19.2360,0.032418,0.035257,0.081714,0.003286,0.0000,0.0100,600
1.6786,descent,1.8469,45.0000,42.3633,-43.9680,19.2360,0.032567,0.035253,0.081708,0.003292,0.0000,0.0100,600
1.6796,descent,1.8469,44.8242,42.3633,-43.9680,15.1140,0.032865,0.035897,0.081708,0.003292,0.0000,0.0100,600
1.6808,descent,1.8469,44.7363,42.3633,-43.9680,12.3660,0.033014,0.036328,0.081699,0.003301,0.0000,0.0100,600
1.6818,descent,1.8469,44.7363,42.3633,-43.9680,12.3660,0.033014,0.036328,0.081699,0.003301,0.0000,0.0100,600
1.6829,descent,1.8469,44.6484,42.3633,-43.9680,10.9920,0.033162,0.036541,0.081684,0.003316,0.0000,0.0100,600
1.6840,descent,1.8469,44.6484,42.3633,-42.5940,9.6180,0.033105,0.036759,0.081690,0.003310,0.0000,0.0100,600
1.6852,descent,1.8469,44.5605,42.3633,-42.5940,8.2440,0.033254,0.036972,0.081690,0.003310,0.0000,0.0100,600
1.6863,descent,1.8469,44.5605,42.3633,-42.5940,8.2440,0.033254,0.036972,0.081668,0.003332,0.0000,0.0100,600
1.6874,descent,1.8469,44.4727,42.3633,-42.5940,6.8700,0.033403,0.037186,0.081668,0.003332,0.0000,0.0100,600
1.6885,descent,1.8469,44.4727,42.3633,-42.5940,5.4960,0.033403,0.037411,0.081686,0.003314,0.0000,0.0100,600
1.6899,descent,1.8469,44.3848,42.3633,-42.5940,5.4960,0.033552,0.037406,0.081686,0.003314,0.0000,0.0100,600
1.6909,descent,1.8469,44.3848,42.3633,-41.2200,4.1220,0.033495,0.038253,0.081669,0.003331,0.0000,0.0100,600
1.6919,descent,1.8469,44.2969,42.3633,-41.2200,4.1220,0.033643,0.038248,0.081669,0.003331,0.0000,0.0100,600
1.6930,descent,1.8469,44.2969,42.3633,-41.2200,4.1220,0.033643,0.038248,0.081672,0.003328,0.0000,0.0100,600
1.6941,descent,1.8469,44.2969,42.3633,-41.2200,4.1220,0.033643,0.038248,0.081672,0.003328,0.0000,0.0100,600
1.6953,descent,1.8469,44.2969,42.3633,-41.2200,4.1220,0.033643,0.038248,0.081672,0.003328,0.0000,0.0100,600
1.6963,descent,1.8469,44.2969,42.3633,-41.2200,2.7480,0.033643,0.053354,0.081658,0.003342,0.0000,0.0100,600
1.6974,descent,1.8469,44.1211,42.3633,-41.2200,2.7480,0.033941,0.053345,0.081658,0.003342,0.0000,0.0100,600
1.6985,descent,1.8469,44.0332,42.3633,-39.8460,1.3740,0.034032,0.143600,0.081640,0.003360,0.0000,0.0100,600
1.6996,descent,1.8469,44.0332,42.3633,-39.8460,1.3740,0.034032,0.143600,0.081640,0.003360,0.0000,0.0100,600
1.7007,descent,1.8469,43.9453,42.3633,-39.8460,1.3740,0.034181,0.143596,0.081663,0.003337,0.0000,0.0100,600
1.7018,descent,1.8469,43.9453,42.3633,-39.8460,1.3740,0.034181,0.143596,0.081663,0.003337,0.0000,0.0100,600
1.7029,descent,1.8469,43.9453,42.3633,-39.8460,1.3740,0.034181,0.143596,0.081650,0.003350,0.0000,0.0100,600
1.7041,descent,1.8469,43.8574,42.3633,-39.8460,1.3740,0.034330,0.143591,0.081644,0.003356,0.0000,0.0100,600
1.7052,descent,1.8469,43.8574,42.3633,-38.4720,1.3740,0.034272,0.143591,0.081644,0.003356,0.0000,0.0100,600
1.7063,descent,1.8469,43.7695,42.3633,-39.8460,1.3740,0.034479,0.143587,0.081642,0.003358,0.0000,0.0100,600
1.7077,descent,1.8469,43.7695,42.3633,-38.4720,1.3740,0.034421,0.143586,0.081642,0.003358,0.0000,0.0100,600
1.7085,descent,1.8469,43.7695,42.3633,-38.4720,1.3740,0.034421,0.143586,0.081640,0.003360,0.0000,0.0100,600
1.7096,descent,1.8469,43.6816,42.3633,-38.4720,1.3740,0.034570,0.143582,0.081640,0.003360,0.0000,0.0100,600
1.7137,descent,1.8469,43.6816,42.3633,-38.4720,1.3740,0.034570,0.143582,0.081640,0.003360,0.0000,0.0100,600
1.7144,descent,1.8469,43.6816,42.3633,-38.4720,1.3740,0.034570,0.143582,0.081613,0.003387,0.0000,0.0100,600
1.7156,descent,1.8469,43.5059,42.3633,-37.0980,1.3740,0.034810,0.143573,0.081613,0.003387,0.0000,0.0100,600
1.7164,descent,1.8469,43.5059,42.3633,-37.0980,1.3740,0.034810,0.143573,0.081627,0.003373,0.0000,0.0100,600
1.7174,descent,1.8469,43.5059,42.3633,-37.0980,1.3740,0.034810,0.143573,0.081627,0.003373,0.0000,0.0100,600
1.7186,descent,1.8469,43.4180,42.3633,-35.7240,1.3740,0.034901,0.143568,0.081617,0.003383,0.0000,0.0100,600
1.7195,descent,1.8469,43.4180,42.3633,-34.3500,1.3740,0.034844,0.143568,0.081617,0.003383,0.0000,0.0100,600
1.7207,descent,1.8469,43.3301,42.3633,-34.3500,1.3740,0.034993,0.143563,0.081613,0.003387,0.0000,0.0100,600
1.7224,descent,1.8469,43.3301,42.3633,-34.3500,1.3740,0.034993,0.143563,0.081617,0.003383,0.0000,0.0100,600
1.7230,descent,1.8469,43.3301,42.4512,-34.3500,1.3740,0.034997,0.142992,0.081617,0.003383,0.0000,0.0100,600
1.7242,descent,1.8469,43.3301,42.4512,-32.9760,1.3740,0.034940,0.142992,0.081618,0.003382,0.0000,0.0100,600
1.7253,descent,1.8469,43.2422,42.4512,-32.9760,2.7480,0.035088,0.052728,0.081618,0.003382,0.0000,0.0100,600
1.7263,descent,1.8469,43.2422,42.5391,-32.9760,2.7480,0.035093,0.052157,0.081606,0.003394,0.0000,0.0100,600
1.7274,descent,1.8469,43.2422,42.5391,-31.6020,2.7480,0.035035,0.052157,0.081606,0.003394,0.0000,0.0100,600
1.7286,descent,1.8469,43.2422,42.5391,-31.6020,2.7480,0.035035,0.052157,0.081606,0.003394,0.0000,0.0100,600
1.7297,descent,1.8469,43.2422,42.5391,-31.6020,2.7480,0.035035,0.052157,0.081599,0.003401,0.0000,0.0100,600
1.7307,descent,1.8469,43.2422,42.5391,-31.6020,2.7480,0.035035,0.052157,0.081596,0.003404,0.0000,0.0100,600
1.7321,descent,1.8469,43.1543,42.7148,-30.2280,6.8700,0.035135,0.034832,0.081596,0.003404,0.0000,0.0100,600
1.7331,descent,1.8469,43.0664,42.7148,-28.8540,8.2440,0.035226,0.034610,0.081610,0.003390,0.0000,0.0100,600
1.7343,descent,1.8469,43.0664,42.8027,-28.8540,8.2440,0.035231,0.034039,0.081601,0.003399,0.0000,0.0100,600
1.7353,descent,1.8469,43.0664,42.8027,-28.8540,8.2440,0.035231,0.034039,0.081601,0.003399,0.0000,0.0100,600
1.7363,descent,1.8469,43.0664,42.8027,-28.8540,8.2440,0.035231,0.034039,0.081596,0.003404,0.0000,0.0100,600
1.7374,descent,1.8469,43.0664,42.8906,-27.4800,10.9920,0.035178,0.033032,0.081596,0.003404,0.0000,0.0100,600
1.7387,descent,1.8469,42.9785,43.0664,-26.1060,13.7400,0.035278,0.031449,0.081601,0.003399,0.0000,0.0100,600
1.7397,descent,1.8469,42.9785,43.0664,-26.1060,15.1140,0.035277,0.031232,0.081601,0.003399,0.0000,0.0100,600
1.7407,descent,1.8469,42.9785,43.1543,-26.1060,16.4880,0.035282,0.030443,0.081591,0.003409,0.0000,0.0100,600
1.7418,descent,1.8469,42.9785,43.3301,-24.7320,20.6100,0.035233,0.028647,0.081591,0.003409,0.0000,0.0100,600
1.7457,descent,1.8469,42.9785,43.3301,-24.7320,20.6100,0.035233,0.028647,0.081566,0.003434,0.0000,0.0100,600
1.7465,descent,1.8469,42.8906,43.3301,-24.7320,20.6100,0.035382,0.028643,0.081578,0.003422,0.0000,0.0100,600
1.7477,descent,1.8469,42.8906,43.3301,-24.7320,20.6100,0.035382,0.028643,0.081578,0.003422,0.0000,0.0100,600
1.7486,descent,1.8469,42.8906,43.5937,-23.3580,28.8540,0.035337,0.025623,0.081561,0.003439,0.0000,0.0100,600
1.7499,descent,1.8469,42.8027,43.7695,-21.9840,32.9760,0.035437,0.023823,0.081561,0.003439,0.0000,0.0100,600
1.7508,descent,1.8469,42.8027,43.7695,-21.9840,32.9760,0.035437,0.023823,0.081560,0.003440,0.0000,0.0100,600
1.7519,descent,1.8469,42.8027,43.8574,-20.6100,35.7240,0.035384,0.022816,0.081560,0.003440,0.0000,0.0100,600
1.7529,descent,1.8469,42.8027,43.9453,-20.6100,39.8460,0.035388,0.021592,0.081574,0.003426,0.0000,0.0100,600
1.7543,descent,1.8469,42.8027,43.9453,-19.2360,39.8460,0.035330,0.021591,0.081557,0.003443,0.0000,0.0100,600
1.7553,descent,1.8469,42.8027,44.0332,-19.2360,42.5940,0.035334,0.020585,0.081557,0.003443,0.0000,0.0100,600
1.7564,descent,1.8469,42.8027,44.0332,-19.2360,42.5940,0.035334,0.020585,0.081550,0.003450,0.0000,0.0100,600
1.7575,descent,1.8469,42.8027,44.0332,-17.8620,43.9680,0.035277,0.020367,0.081550,0.003450,0.0000,0.0100,600
1.7587,descent,1.8469,42.8027,44.1211,-16.4880,45.3420,0.035224,0.019578,0.081546,0.003454,0.0000,0.0100,600
1.7596,descent,1.8469,42.7148,44.2090,-16.4880,45.3420,0.035377,0.019002,0.081546,0.003454,0.0000,0.0100,600
1.7608,descent,1.8855,42.7148,44.2090,-16.4880,46.7160,0.035377,0.018785,0.081534,0.003466,0.0000,0.0100,600
1.7619,descent,1.8855,42.7148,44.2090,-16.4880,46.7160,0.035377,0.018785,0.081534,0.003466,0.0000,0.0100,600
1.7629,descent,1.8855,42.7148,44.2090,-15.1140,48.0900,0.035319,0.018567,0.081545,0.003455,0.0000,0.0100,600
1.7644,descent,1.8855,42.7148,44.2969,-15.1140,48.0900,0.035324,0.017996,0.081545,0.003455,0.0000,0.0100,600
1.7658,descent,1.8855,42.7148,44.2969,-15.1140,48.0900,0.035324,0.017996,0.081545,0.003455,0.0000,0.0100,600
1.7666,descent,1.8855,42.7148,44.2969,-13.7400,48.0900,0.035266,0.017996,0.081541,0.003459,0.0000,0.0100,600
1.7677,descent,1.8855,42.7148,44.2969,-13.7400,48.0900,0.035266,0.017996,0.081541,0.003459,0.0000,0.0100,600
1.7686,descent,1.8855,42.7148,44.2969,-13.7400,48.0900,0.035266,0.017996,0.081541,0.003459,0.0000,0.0100,600
1.7703,descent,1.8855,42.7148,44.2969,-12.3660,48.0900,0.035209,0.017995,0.081535,0.003465,0.0000,0.0100,600
1.7709,descent,1.8855,42.7148,44.2969,-12.3660,48.0900,0.035209,0.017995,0.081523,0.003477,0.0000,0.0100,600
1.7721,descent,1.8855,42.7148,44.2969,-10.9920,45.3420,0.035152,0.018431,0.081523,0.003477,0.0000,0.0100,600
1.7733,descent,1.8855,42.7148,44.2969,-10.9920,45.3420,0.035152,0.018431,0.081524,0.003476,0.0000,0.0100,600
1.7745,descent,1.8855,42.7148,44.2969,-10.9920,45.3420,0.035152,0.018431,0.081523,0.003477,0.0000,0.0100,600
1.7755,descent,1.8855,42.7148,44.2969,-10.9920,45.3420,0.035152,0.018431,0.081523,0.003477,0.0000,0.0100,600
1.7766,descent,1.8855,42.7148,44.2969,-10.9920,43.9680,0.035152,0.018649,0.081516,0.003484,0.0000,0.0100,600
1.7777,descent,1.8855,42.7148,44.2090,-8.2440,35.7240,0.035033,0.020526,0.081516,0.003484,0.0000,0.0100,600
1.7786,descent,1.8855,42.7148,44.2090,-8.2440,35.7240,0.035033,0.020526,0.081530,0.003470,0.0000,0.0100,600
1.7797,descent,1.8855,42.7148,44.2090,-6.8700,32.9760,0.034976,0.020961,0.081530,0.003470,0.0000,0.0100,600
1.7809,descent,1.8855,42.7148,44.2090,-6.8700,28.8540,0.034977,0.021615,0.081517,0.003483,0.0000,0.0100,600
1.7819,descent,1.8855,42.7148,44.2090,-6.8700,28.8540,0.034977,0.021615,0.081517,0.003483,0.0000,0.0100,600
1.7835,descent,1.8855,42.7148,44.1211,-5.4960,24.7320,0.034922,0.022839,0.081523,0.003477,0.0000,0.0100,600
1.7845,descent,1.8855,42.7148,44.1211,-5.4960,24.7320,0.034922,0.022839,0.081511,0.003489,0.0000,0.0100,600
1.7855,descent,1.8855,42.7148,44.1211,-4.1220,19.2360,0.035494,0.023710,0.081511,0.003489,0.0000,0.0100,600
1.7866,descent,1.8855,42.7148,44.1211,-4.1220,19.2360,0.035494,0.023710,0.081504,0.003496,0.0000,0.0100,600
1.7876,descent,1.8855,42.7148,44.1211,-4.1220,16.4880,0.035495,0.024146,0.081504,0.003496,0.0000,0.0100,600
1.7918,descent,1.8855,42.7148,44.0332,-2.7480,12.3660,0.050321,0.025370,0.081507,0.003493,0.0000,0.0100,600
1.7924,descent,1.8855,42.7148,44.0332,-2.7480,12.3660,0.050321,0.025370,0.081501,0.003499,0.0000,0.0100,600
1.7931,descent,1.8855,42.7148,44.0332,-2.7480,9.6180,0.050322,0.025805,0.081501,0.003499,0.0000,0.0100,600
1.7945,descent,1.8855,42.7148,44.0332,-2.7480,9.6180,0.050322,0.025805,0.081482,0.003518,0.0000,0.0100,600
1.7953,descent,1.8855,42.7148,43.9453,-1.3740,1.3740,0.140303,0.133249,0.081482,0.003518,0.0000,0.0100,600
1.7965,descent,1.8855,42.7148,43.8574,-1.3740,-1.3740,0.140298,0.134256,0.081475,0.003525,0.0000,0.0100,600
1.7975,descent,1.8855,42.7148,43.8574,-1.3740,-1.3740,0.140298,0.134256,0.081475,0.003525,0.0000,0.0100,600
1.7985,descent,1.8855,42.7148,43.7695,0.0000,-5.4960,0.234670,0.029921,0.081476,0.003524,0.0000,0.0100,600
1.8003,descent,1.8855,42.7148,43.7695,0.0000,-8.2440,0.234671,0.030349,0.081476,0.003524,0.0000,0.0100,600
1.8009,descent,1.8855,42.7148,43.7695,0.0000,-8.2440,0.234671,0.030349,0.081479,0.003521,0.0000,0.0100,600
1.8021,descent,1.8855,42.7148,43.6816,0.0000,-12.3660,0.234667,0.031574,0.081479,0.003521,0.0000,0.0100,600
1.8032,descent,1.8855,42.7148,43.5937,0.0000,-13.7400,0.234662,0.032363,0.081483,0.003517,0.0000,0.0100,600
1.8043,descent,1.8855,42.7148,43.5937,0.0000,-13.7400,0.234662,0.032363,0.081483,0.003517,0.0000,0.0100,600
1.8054,descent,1.8855,42.7148,43.5937,0.0000,-15.1140,0.234662,0.032580,0.081483,0.003517,0.0000,0.0100,600
1.8066,descent,1.8855,42.7148,43.5937,0.0000,-15.1140,0.234662,0.032580,0.081461,0.003539,0.0000,0.0100,600
1.8078,descent,1.8855,42.7148,43.5059,0.0000,-16.4880,0.234658,0.033369,0.081461,0.003539,0.0000,0.0100,600
1.8088,descent,1.8855,42.7148,43.5059,0.0000,-16.4880,0.234658,0.033369,0.081458,0.003542,0.0000,0.0100,600
1.8098,descent,1.8855,42.7148,43.4180,0.0000,-19.2360,0.234654,0.034376,0.081458,0.003542,0.0000,0.0100,600
1.8108,descent,1.8855,42.7148,43.3301,0.0000,-20.6100,0.234649,0.035165,0.081466,0.003534,0.0000,0.0100,600
1.8118,descent,1.8855,42.7148,43.3301,0.0000,-20.6100,0.234649,0.035165,0.081466,0.003534,0.0000,0.0100,600
1.8132,descent,1.8855,42.7148,43.2422,0.0000,-23.3580,0.234645,0.036171,0.081443,0.003557,0.0000,0.0100,600
1.8143,descent,1.8855,42.7148,43.2422,0.0000,-24.7320,0.234645,0.036389,0.081452,0.003548,0.0000,0.0100,600
1.8153,descent,1.8855,42.7148,43.2422,0.0000,-24.7320,0.234645,0.036389,0.081452,0.003548,0.0000,0.0100,600
1.8164,descent,1.8855,42.7148,43.1543,0.0000,-24.7320,0.234641,0.036960,0.081429,0.003571,0.0000,0.0100,600
1.8178,descent,1.8855,42.8027,43.0664,1.3740,-26.1060,0.139997,0.037753,0.081429,0.003571,0.0000,0.0100,600
1.8188,descent,1.8855,42.8027,43.0664,1.3740,-27.4800,0.139997,0.037971,0.081434,0.003566,0.0000,0.0100,600
1.8199,descent,1.8855,42.8027,43.0664,1.3740,-27.4800,0.139997,0.037971,0.081434,0.003566,0.0000,0.0100,600
1.8210,descent,1.8855,42.8027,43.0664,1.3740,-27.4800,0.139997,0.037971,0.081443,0.003557,0.0000,0.0100,600
1.8220,descent,1.8855,42.8027,43.0664,1.3740,-27.4800,0.139997,0.037971,0.081443,0.003557,0.0000,0.0100,600
1.8232,descent,1.8855,42.8027,43.0664,1.3740,-27.4800,0.139997,0.037971,0.081443,0.003557,0.0000,0.0100,600
1.8242,descent,1.8855,42.8027,43.0664,1.3740,-27.4800,0.139997,0.037971,0.081430,0.003570,0.0000,0.0100,600
1.8255,descent,1.8855,43.0664,42.8906,5.4960,-30.2280,0.033810,0.039562,0.081430,0.003570,0.0000,0.0100,600
1.8263,descent,1.8855,43.2422,42.8906,8.2440,-30.2280,0.033390,0.039571,0.081428,0.003572,0.0000,0.0100,600
1.8274,descent,1.8855,43.2422,42.8906,8.2440,-30.2280,0.033390,0.039571,0.081428,0.003572,0.0000,0.0100,600
1.8285,descent,1.8855,43.3301,42.8906,9.6180,-30.2280,0.033184,0.039575,0.081427,0.003573,0.0000,0.0100,600
1.8296,descent,1.8855,43.6816,42.8027,16.4880,-30.2280,0.032297,0.040163,0.081427,0.003573,0.0000,0.0100,600
1.8307,descent,1.8855,43.7695,42.8027,19.2360,-30.2280,0.032033,0.040167,0.081413,0.003587,0.0000,0.0100,600
1.8318,descent,1.8855,43.8574,42.8027,21.9840,-28.8540,0.031770,0.039954,0.081413,0.003587,0.0000,0.0100,600
1.8330,descent,1.8855,44.0332,42.8027,24.7320,-28.8540,0.031357,0.039963,0.081411,0.003589,0.0000,0.0100,600
1.8340,descent,1.8855,44.2090,42.8027,27.4800,-28.8540,0.030945,0.039971,0.081400,0.003600,0.0000,0.0100,600
1.8352,descent,1.8855,44.3848,42.7148,31.6020,-28.8540,0.030470,0.040551,0.081400,0.003600,0.0000,0.0100,600
1.8363,descent,1.8855,44.5605,42.7148,35.7240,-28.8540,0.030000,0.040560,0.081412,0.003588,0.0000,0.0100,600
1.8374,descent,1.8855,44.7363,42.7148,39.8460,-28.8540,0.029531,0.040568,0.081412,0.003588,0.0000,0.0100,600
1.8386,descent,1.8855,45.0879,42.7148,48.0900,-27.4800,0.028591,0.040368,0.081397,0.003603,0.0000,0.0100,600
1.8396,descent,1.8855,45.1758,42.7148,53.5860,-26.1060,0.028212,0.040154,0.081397,0.003603,0.0000,0.0100,600
1.8407,descent,1.8855,45.4395,42.7148,57.7080,-26.1060,0.027594,0.040167,0.081380,0.003620,0.0000,0.0100,600
1.8418,descent,1.8855,45.6152,42.7148,63.2040,-24.7320,0.027066,0.039958,0.081380,0.003620,0.0000,0.0100,600
1.8429,descent,1.8855,45.7910,42.6270,67.3260,-23.3580,0.026592,0.040320,0.081388,0.003612,0.0000,0.0100,600
1.8440,descent,1.8855,45.9668,42.6270,72.8220,-23.3580,0.026064,0.040328,0.081394,0.003606,0.0000,0.0100,600
1.8451,descent,1.9067,46.2305,42.6270,78.3180,-23.3580,0.025389,0.040342,0.081394,0.003606,0.0000,0.0100,600
1.8462,descent,1.9067,46.4062,42.6270,82.4400,-21.9840,0.024919,0.040132,0.081388,0.003612,0.0000,0.0100,600
1.8474,descent,1.9067,46.5820,42.6270,87.9360,-21.9840,0.024392,0.040141,0.081388,0.003612,0.0000,0.0100,600
1.8487,descent,1.9067,47.0215,42.6270,98.9280,-19.2360,0.023189,0.039727,0.081372,0.003628,0.0000,0.0100,600
1.8496,descent,1.9067,47.1973,42.6270,104.4240,-19.2360,0.022661,0.039736,0.081372,0.003628,0.0000,0.0100,600
1.8507,descent,1.9067,47.3730,42.6270,109.9200,-17.8620,0.022134,0.039527,0.081365,0.003635,0.0000,0.0100,600
