Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm
6.5931,descent,1.1192,-1.0173,10.3711,24.1699,-50.8380,50.8380,0.018152,0.017090,0.071865,0.013135,10.00
6.5942,descent,1.1192,-1.0173,10.2832,24.2578,-50.8380,52.2120,0.018119,0.016998,0.071865,0.013135,10.00
6.5953,descent,1.1192,-1.0173,10.1953,24.2578,-50.8380,53.5860,0.018112,0.016940,0.071864,0.013136,10.00
6.5963,descent,1.1192,-1.0173,10.1074,24.3457,-50.8380,56.3340,0.018048,0.016764,0.071864,0.013136,10.00
6.5976,descent,1.1192,-1.0173,10.1074,24.4336,-52.2120,57.7080,0.018038,0.016677,0.071865,0.013135,10.00
6.5986,descent,1.1192,-1.0173,10.0195,24.4336,-52.2120,59.0820,0.018031,0.016619,0.071864,0.013136,10.00
6.6000,descent,1.1192,-1.0173,10.0195,24.4336,-52.2120,59.0820,0.018031,0.016619,0.071864,0.013136,10.00
6.6009,descent,1.1192,-1.0173,10.0195,24.5215,-52.2120,60.4560,0.017974,0.016501,0.071861,0.013139,10.00
6.6021,descent,1.1192,-1.0173,10.0195,24.5215,-52.2120,60.4560,0.017974,0.016501,0.071861,0.013139,10.00
6.6031,descent,1.1192,-1.0173,9.8437,24.6094,-52.2120,63.2040,0.017935,0.016352,0.071865,0.013135,10.00
6.6043,descent,1.1192,-1.0173,9.7559,24.6973,-53.5860,64.5780,0.017949,0.016291,0.071865,0.013135,10.00
6.6053,descent,1.1192,-1.0173,9.7559,24.6973,-53.5860,64.5780,0.017949,0.016291,0.071839,0.013161,10.00
6.6066,descent,1.1192,-1.0173,9.6680,24.7852,-53.5860,65.9520,0.017916,0.016199,0.071833,0.013167,10.00
6.6075,descent,1.1192,-1.0173,9.5801,24.8730,-53.5860,65.9520,0.017914,0.016192,0.071833,0.013167,10.00
6.6086,descent,1.1192,-1.0173,9.4922,24.8730,-53.5860,65.9520,0.017938,0.016218,0.071841,0.013159,10.00
6.6097,descent,1.1192,-1.0173,9.4922,24.8730,-52.2120,64.5780,0.017923,0.016271,0.071841,0.013159,10.00
6.6108,descent,1.1192,-1.0173,9.4043,24.8730,-53.5860,64.5780,0.017993,0.016328,0.071848,0.013152,10.00
6.6119,descent,1.1192,-1.0173,9.3164,24.9609,-53.5860,63.2040,0.018023,0.016404,0.071848,0.013152,10.00
6.6129,descent,1.1192,-1.0173,9.2285,24.9609,-53.5860,60.4560,0.018109,0.016598,0.071837,0.013163,10.00
6.6140,descent,1.1192,-1.0173,9.1406,24.9609,-53.5860,59.0820,0.018164,0.016709,0.071837,0.013163,10.00
6.6151,descent,1.1192,-1.0173,9.1406,24.9609,-53.5860,59.0820,0.018164,0.016709,0.071826,0.013174,10.00
6.6162,descent,1.1495,-1.0027,9.1406,24.9609,-53.5860,57.7080,0.018195,0.016793,0.071826,0.013174,10.00
6.6174,descent,1.1495,-1.0027,9.1406,25.0488,-53.5860,56.3340,0.018200,0.016842,0.071831,0.013169,10.00
6.6185,descent,1.1495,-1.0027,9.0527,25.0488,-53.5860,54.9600,0.018255,0.016952,0.071830,0.013170,10.00
6.6196,descent,1.1495,-1.0027,8.9648,25.0488,-53.5860,53.5860,0.018310,0.017063,0.071830,0.013170,10.00
6.6208,descent,1.1495,-1.0027,8.8770,25.0488,-53.5860,52.2120,0.018365,0.017173,0.071829,0.013171,10.00
6.6219,descent,1.1495,-1.0027,8.8770,25.0488,-53.5860,49.4640,0.018427,0.017341,0.071829,0.013171,10.00
6.6230,descent,1.1495,-1.0027,8.7012,24.9609,-53.5860,43.9680,0.018626,0.017765,0.071816,0.013184,10.00
6.6241,descent,1.1495,-1.0027,8.6133,24.9609,-53.5860,41.2200,0.018712,0.017960,0.071816,0.013184,10.00
6.6252,descent,1.1495,-1.0027,8.6133,24.9609,-53.5860,38.4720,0.018775,0.018128,0.071795,0.013205,10.00
6.6263,descent,1.1495,-1.0027,8.5254,24.9609,-53.5860,37.0980,0.018830,0.018239,0.071802,0.013198,10.00
6.6276,descent,1.1495,-1.0027,8.5254,24.9609,-53.5860,34.3500,0.018892,0.018407,0.071802,0.013198,10.00
6.6286,descent,1.1495,-1.0027,8.4375,24.9609,-53.5860,32.9760,0.018948,0.018518,0.071800,0.013200,10.00
6.6297,descent,1.1495,-1.0027,8.3496,24.9609,-53.5860,30.2280,0.019035,0.018713,0.071800,0.013200,10.00
6.6307,descent,1.1495,-1.0027,8.3496,24.9609,-53.5860,28.8540,0.019066,0.018798,0.071801,0.013199,10.00
6.6318,descent,1.1495,-1.0027,8.2617,24.9609,-53.5860,26.1060,0.019152,0.018993,0.071801,0.013199,10.00
6.6330,descent,1.1495,-1.0027,8.1738,24.8730,-52.2120,23.3580,0.019219,0.019193,0.071792,0.013208,10.00
6.6340,descent,1.1495,-1.0027,8.1738,24.8730,-52.2120,19.2360,0.019313,0.019445,0.071792,0.013208,10.00
6.6353,descent,1.1495,-1.0027,8.0859,24.8730,-52.2120,19.2360,0.019338,0.019472,0.071781,0.013219,10.00
6.6364,descent,1.1495,-1.0027,8.0859,24.8730,-52.2120,19.2360,0.019338,0.019472,0.071781,0.013219,10.00
6.6374,descent,1.1495,-1.0027,8.0859,24.8730,-52.2120,16.4880,0.019400,0.019641,0.071788,0.013212,10.00
6.6385,descent,1.1495,-1.0027,7.9980,24.8730,-52.2120,13.7400,0.019487,0.019837,0.071785,0.013215,10.00
6.6396,descent,1.1495,-1.0027,7.9102,24.7852,-52.2120,12.3660,0.019570,0.019984,0.071785,0.013215,10.00
6.6407,descent,1.1495,-1.0027,7.9102,24.7852,-52.2120,9.6180,0.019633,0.020153,0.071780,0.013220,10.00
6.6418,descent,1.1495,-1.0027,7.8223,24.7852,-52.2120,8.2440,0.019689,0.020265,0.071780,0.013220,10.00
6.6429,descent,1.1495,-1.0027,7.7344,24.6973,-50.8380,5.4960,0.019757,0.020473,0.071764,0.013236,10.00
6.6440,descent,1.1495,-1.0027,7.7344,24.6973,-50.8380,2.7480,0.019820,0.036159,0.071764,0.013236,10.00
6.6451,descent,1.1495,-1.0027,7.6465,24.6973,-50.8380,1.3740,0.019876,0.126313,0.071779,0.013221,10.00
6.6465,descent,1.1495,-1.0027,7.6465,24.6973,-50.8380,0.0000,0.019907,0.220831,0.071773,0.013227,10.00
6.6475,descent,1.1495,-1.0027,7.5586,24.6973,-50.8380,-1.3740,0.019964,0.126509,0.071773,0.013227,10.00
6.6486,descent,1.1495,-1.0027,7.4707,24.6094,-50.8380,-2.7480,0.020048,0.036616,0.071771,0.013229,10.00
6.6497,descent,1.1495,-1.0027,7.4707,24.6094,-50.8380,-4.1220,0.020079,0.021812,0.071771,0.013229,10.00
6.6508,descent,1.1495,-1.0027,7.3828,24.6094,-50.8380,-5.4960,0.020135,0.021295,0.071752,0.013248,10.00
6.6519,descent,1.1495,-1.0027,7.3828,24.6094,-50.8380,-6.8700,0.020167,0.021372,0.071752,0.013248,10.00
6.6531,descent,1.1495,-1.0027,7.2070,24.5215,-50.8380,-8.2440,0.020276,0.021549,0.071753,0.013247,10.00
6.6542,descent,1.1495,-1.0027,7.2070,24.5215,-49.4640,-10.9920,0.020292,0.021687,0.071753,0.013247,10.00
6.6552,descent,1.1495,-1.0027,7.1191,24.4336,-49.4640,-10.9920,0.020345,0.021751,0.071736,0.013264,10.00
6.6563,descent,1.1495,-1.0027,7.0312,24.4336,-49.4640,-12.3660,0.020402,0.021864,0.071736,0.013264,10.00
6.6574,descent,1.1495,-1.0027,7.0312,24.4336,-49.4640,-12.3660,0.020402,0.021864,0.071738,0.013262,10.00
6.6585,descent,1.1495,-1.0027,7.0312,24.4336,-49.4640,-12.3660,0.020402,0.021864,0.071737,0.013263,10.00
6.6596,descent,1.1495,-1.0027,6.8555,24.4336,-49.4640,-12.3660,0.020452,0.021919,0.071737,0.013263,10.00
6.6608,descent,1.1495,-1.0027,6.8555,24.4336,-49.4640,-13.7400,0.020483,0.022004,0.071728,0.013272,10.00
6.6618,descent,1.1495,-1.0027,6.8555,24.4336,-49.4640,-13.7400,0.020483,0.022004,0.071728,0.013272,10.00
6.6629,descent,1.1495,-1.0027,6.7676,24.3457,-49.4640,-15.1140,0.020568,0.022154,0.071722,0.013278,10.00
6.6641,descent,1.1495,-1.0027,6.7676,24.3457,-49.4640,-15.1140,0.020568,0.022154,0.071722,0.013278,10.00
6.6651,descent,1.1495,-1.0027,6.6797,24.3457,-49.4640,-15.1140,0.020593,0.022181,0.071741,0.013259,10.00
6.6662,descent,1.1495,-1.0027,6.6797,24.3457,-49.4640,-15.1140,0.020593,0.022181,0.071741,0.013259,10.00
6.6674,descent,1.1495,-1.0027,6.6797,24.3457,-49.4640,-15.1140,0.020593,0.022181,0.071714,0.013286,10.00
6.6685,descent,1.1495,-1.0027,6.5918,24.3457,-49.4640,-15.1140,0.020618,0.022209,0.071720,0.013280,10.00
6.6699,descent,1.1495,-1.0027,6.5039,24.3457,-49.4640,-15.1140,0.020643,0.022237,0.071720,0.013280,10.00
6.6709,descent,1.1495,-1.0027,6.5039,24.3457,-49.4640,-15.1140,0.020643,0.022237,0.071702,0.013298,10.00
6.6719,descent,1.1495,-1.0027,6.4160,24.3457,-49.4640,-15.1140,0.020669,0.022265,0.071702,0.013298,10.00
6.6731,descent,1.1495,-1.0027,6.3281,24.3457,-49.4640,-15.1140,0.020694,0.022292,0.071704,0.013296,10.00
6.6741,descent,1.1495,-1.0027,6.3281,24.2578,-48.0900,-15.1140,0.020674,0.022298,0.071704,0.013296,10.00
6.6753,descent,1.1495,-1.0027,6.2402,24.2578,-48.0900,-13.7400,0.020668,0.022241,0.071704,0.013296,10.00
6.6763,descent,1.1495,-1.0027,6.2402,24.2578,-48.0900,-13.7400,0.020668,0.022241,0.071693,0.013307,10.00
6.6774,descent,1.1495,-1.0027,6.1523,24.2578,-48.0900,-13.7400,0.020693,0.022268,0.071693,0.013307,10.00
6.6786,descent,1.1495,-1.0027,6.1523,24.2578,-48.0900,-13.7400,0.020693,0.022268,0.071690,0.013310,10.00
6.6797,descent,1.1495,-1.0027,6.0645,24.2578,-48.0900,-13.7400,0.020718,0.022296,0.071690,0.013310,10.00
6.6808,descent,1.1495,-1.0027,6.0645,24.2578,-48.0900,-13.7400,0.020718,0.022296,0.071677,0.013323,10.00
6.6819,descent,1.1495,-1.0027,5.9766,24.2578,-48.0900,-12.3660,0.020711,0.022239,0.071677,0.013323,10.00
6.6831,descent,1.1495,-1.0027,5.8887,24.2578,-48.0900,-12.3660,0.020736,0.022267,0.071680,0.013320,10.00
6.6841,descent,1.1495,-1.0027,5.8008,24.2578,-46.7160,-10.9920,0.020682,0.022177,0.071680,0.013320,10.00
6.6852,descent,1.1495,-1.0027,5.8008,24.2578,-46.7160,-10.9920,0.020682,0.022177,0.071679,0.013321,10.00
6.6866,descent,1.1495,-1.0027,5.8008,24.2578,-46.7160,-10.9920,0.020682,0.022177,0.071683,0.013317,10.00
6.6875,descent,1.1495,-1.0027,5.7129,24.1699,-46.7160,-10.9920,0.020735,0.022242,0.071683,0.013317,10.00
6.6886,descent,1.1495,-1.0027,5.7129,24.1699,-46.7160,-9.6180,0.020703,0.022157,0.071676,0.013324,10.00
6.6897,descent,1.1495,-1.0027,5.7129,24.1699,-46.7160,-9.6180,0.020703,0.022157,0.071676,0.013324,10.00
6.6908,descent,1.1495,-1.0027,5.6250,24.1699,-46.7160,-9.6180,0.020728,0.022185,0.071669,0.013331,10.00
6.6920,descent,1.1495,-1.0027,5.6250,24.1699,-45.3420,-9.6180,0.020681,0.022153,0.071669,0.013331,10.00
6.6930,descent,1.1495,-1.0027,5.5371,24.1699,-45.3420,-8.2440,0.020674,0.022095,0.071674,0.013326,10.00
6.6940,descent,1.1495,-1.0027,5.4492,24.1699,-45.3420,-8.2440,0.020699,0.022123,0.071674,0.013326,10.00
6.6951,descent,1.1495,-1.0027,5.4492,24.1699,-45.3420,-8.2440,0.020699,0.022123,0.071669,0.013331,10.00
6.6963,descent,1.1495,-1.0027,5.3613,24.1699,-45.3420,-6.8700,0.020692,0.022066,0.071669,0.013331,10.00
6.6974,descent,1.1495,-1.0027,5.3613,24.1699,-43.9680,-6.8700,0.020644,0.022034,0.071680,0.013320,10.00
6.6985,descent,1.1495,-1.0027,5.2734,24.1699,-43.9680,-6.8700,0.020669,0.022061,0.071673,0.013327,10.00
6.6996,descent,1.1495,-1.0027,5.2734,24.1699,-43.9680,-6.8700,0.020669,0.022061,0.071673,0.013327,10.00
6.7007,descent,1.1495,-1.0027,5.1855,24.0820,-43.9680,-6.8700,0.020722,0.022126,0.071657,0.013343,10.00
6.7018,descent,1.1495,-1.0027,5.1855,24.0820,-43.9680,-6.8700,0.020722,0.022126,0.071657,0.013343,10.00
6.7030,descent,1.1495,-1.0027,5.0977,24.0820,-42.5940,-6.8700,0.020699,0.022121,0.071632,0.013368,10.00
6.7040,descent,1.1495,-1.0027,5.0977,24.0820,-42.5940,-6.8700,0.020699,0.022121,0.071632,0.013368,10.00
6.7051,descent,1.1495,-1.0027,5.0098,24.0820,-42.5940,-6.8700,0.020724,0.022149,0.071640,0.013360,10.00
6.7062,descent,1.2512,-1.0159,5.0098,24.0820,-42.5940,-6.8700,0.020724,0.022149,0.071640,0.013360,10.00
6.7073,descent,1.2512,-1.0159,5.0098,24.0820,-41.2200,-6.8700,0.020677,0.022117,0.071648,0.013352,10.00
6.7086,descent,1.2512,-1.0159,5.0098,23.9941,-41.2200,-6.8700,0.020705,0.022154,0.071642,0.013358,10.00
6.7096,descent,1.2512,-1.0159,4.9219,23.9941,-41.2200,-6.8700,0.020730,0.022181,0.071642,0.013358,10.00
6.7107,descent,1.2512,-1.0159,4.9219,23.9941,-41.2200,-6.8700,0.020730,0.022181,0.071626,0.013374,10.00
6.7118,descent,1.2512,-1.0159,4.9219,23.9941,-39.8460,-6.8700,0.020682,0.022149,0.071626,0.013374,10.00
6.7129,descent,1.2512,-1.0159,4.8340,23.9941,-39.8460,-6.8700,0.020707,0.022177,0.071620,0.013380,10.00
6.7140,descent,1.2512,-1.0159,4.8340,23.9941,-38.4720,-6.8700,0.020659,0.022145,0.071620,0.013380,10.00
6.7152,descent,1.2512,-1.0159,4.7461,23.9941,-38.4720,-6.8700,0.020684,0.022172,0.071605,0.013395,10.00
6.7163,descent,1.2512,-1.0159,4.7461,23.9062,-37.0980,-8.2440,0.020697,0.022262,0.071605,0.013395,10.00
6.7174,descent,1.2512,-1.0159,4.6582,23.9062,-37.0980,-8.2440,0.020722,0.022290,0.071619,0.013381,10.00
6.7185,descent,1.2512,-1.0159,4.6582,23.9062,-37.0980,-8.2440,0.020722,0.022290,0.071611,0.013389,10.00
6.7196,descent,1.2512,-1.0159,4.6582,23.9062,-35.7240,-8.2440,0.020674,0.022258,0.071611,0.013389,10.00
6.7207,descent,1.2512,-1.0159,4.6582,23.9062,-35.7240,-8.2440,0.020674,0.022258,0.071606,0.013394,10.00
6.7218,descent,1.2512,-1.0159,4.6582,23.9062,-35.7240,-8.2440,0.020674,0.022258,0.071606,0.013394,10.00
6.7229,descent,1.2512,-1.0159,4.5703,23.8184,-34.3500,-8.2440,0.020679,0.022290,0.071608,0.013392,10.00
6.7240,descent,1.2512,-1.0159,4.4824,23.8184,-34.3500,-8.2440,0.020704,0.022317,0.071608,0.013392,10.00
6.7251,descent,1.2512,-1.0159,4.4824,23.8184,-34.3500,-9.6180,0.020736,0.022403,0.071601,0.013399,10.00
6.7262,descent,1.2512,-1.0159,4.4824,23.8184,-32.9760,-9.6180,0.020689,0.022371,0.071601,0.013399,10.00
6.7274,descent,1.2512,-1.0159,4.4824,23.8184,-32.9760,-9.6180,0.020689,0.022371,0.071584,0.013416,10.00
6.7285,descent,1.2512,-1.0159,4.3945,23.8184,-31.6020,-9.6180,0.020666,0.022366,0.071585,0.013415,10.00
6.7296,descent,1.2512,-1.0159,4.3945,23.8184,-31.6020,-9.6180,0.020666,0.022366,0.071585,0.013415,10.00
6.7307,descent,1.2512,-1.0159,4.3066,23.7305,-31.6020,-9.6180,0.020719,0.022430,0.071577,0.013423,10.00
6.7318,descent,1.2512,-1.0159,4.3066,23.7305,-31.6020,-10.9920,0.020751,0.022516,0.071577,0.013423,10.00
6.7329,descent,1.2512,-1.0159,4.2187,23.7305,-30.2280,-10.9920,0.020728,0.022512,0.071575,0.013425,10.00
6.7340,descent,1.2512,-1.0159,4.2187,23.7305,-28.8540,-10.9920,0.020681,0.022479,0.071575,0.013425,10.00
6.7355,descent,1.2512,-1.0159,4.1309,23.7305,-28.8540,-10.9920,0.020706,0.022507,0.071564,0.013436,10.00
6.7364,descent,1.2512,-1.0159,4.1309,23.7305,-28.8540,-10.9920,0.020706,0.022507,0.071576,0.013424,10.00
6.7375,descent,1.2512,-1.0159,4.1309,23.7305,-28.8540,-10.9920,0.020706,0.022507,0.071576,0.013424,10.00
6.7386,descent,1.2512,-1.0159,4.0430,23.6426,-28.8540,-10.9920,0.020758,0.022571,0.071554,0.013446,10.00
6.7397,descent,1.2512,-1.0159,4.0430,23.6426,-28.8540,-10.9920,0.020758,0.022571,0.071554,0.013446,10.00
6.7408,descent,1.2512,-1.0159,4.0430,23.6426,-28.8540,-10.9920,0.020758,0.022571,0.071550,0.013450,10.00
6.7420,descent,1.2512,-1.0159,4.0430,23.6426,-28.8540,-10.9920,0.020758,0.022571,0.071550,0.013450,10.00
6.7432,descent,1.2512,-1.0159,3.9551,23.6426,-28.8540,-10.9920,0.020783,0.022599,0.071545,0.013455,10.00
6.7440,descent,1.2512,-1.0159,3.9551,23.6426,-28.8540,-10.9920,0.020783,0.022599,0.071545,0.013455,10.00
6.7451,descent,1.2512,-1.0159,3.9551,23.5547,-27.4800,-10.9920,0.020763,0.022603,0.071555,0.013445,10.00
6.7465,descent,1.2512,-1.0159,3.8672,23.5547,-27.4800,-10.9920,0.020788,0.022631,0.071561,0.013439,10.00
6.7475,descent,1.2512,-1.0159,3.8672,23.5547,-27.4800,-10.9920,0.020788,0.022631,0.071561,0.013439,10.00
6.7486,descent,1.2512,-1.0159,3.8672,23.5547,-27.4800,-10.9920,0.020788,0.022631,0.071553,0.013447,10.00
6.7497,descent,1.2512,-1.0159,3.8672,23.5547,-26.1060,-10.9920,0.020740,0.022598,0.071553,0.013447,10.00
6.7508,descent,1.2512,-1.0159,3.7793,23.5547,-26.1060,-10.9920,0.020765,0.022626,0.071556,0.013444,10.00
6.7519,descent,1.2512,-1.0159,3.7793,23.5547,-26.1060,-10.9920,0.020765,0.022626,0.071556,0.013444,10.00
6.7530,descent,1.2512,-1.0159,3.6914,23.4668,-26.1060,-10.9920,0.020818,0.022690,0.071533,0.013467,10.00
6.7540,descent,1.2512,-1.0159,3.6914,23.4668,-26.1060,-10.9920,0.020818,0.022690,0.071533,0.013467,10.00
6.7551,descent,1.2512,-1.0159,3.6914,23.4668,-26.1060,-10.9920,0.020818,0.022690,0.071553,0.013447,10.00
6.7562,descent,1.2512,-1.0159,3.6914,23.4668,-26.1060,-10.9920,0.020818,0.022690,0.071553,0.013447,10.00
6.7574,descent,1.2512,-1.0159,3.6914,23.3789,-26.1060,-10.9920,0.020846,0.022726,0.071539,0.013461,10.00
6.7585,descent,1.2512,-1.0159,3.6914,23.3789,-26.1060,-10.9920,0.020846,0.022726,0.071544,0.013456,10.00
6.7596,descent,1.2512,-1.0159,3.6035,23.3789,-26.1060,-12.3660,0.020904,0.022840,0.071544,0.013456,10.00
6.7607,descent,1.2512,-1.0159,3.6035,23.3789,-24.7320,-12.3660,0.020856,0.022807,0.071527,0.013473,10.00
6.7618,descent,1.2512,-1.0159,3.6035,23.3789,-24.7320,-12.3660,0.020856,0.022807,0.071527,0.013473,10.00
6.7629,descent,1.2512,-1.0159,3.6035,23.3789,-24.7320,-10.9920,0.020823,0.022721,0.071512,0.013488,10.00
6.7640,descent,1.2512,-1.0159,3.5156,23.3789,-23.3580,-10.9920,0.020800,0.022717,0.071512,0.013488,10.00
6.7651,descent,1.2512,-1.0159,3.5156,23.3789,-23.3580,-10.9920,0.020800,0.022717,0.071500,0.013500,10.00
6.7662,descent,1.2512,-1.0159,3.5156,23.3789,-23.3580,-10.9920,0.020800,0.022717,0.071500,0.013500,10.00
6.7674,descent,1.2512,-1.0159,3.5156,23.2910,-21.9840,-10.9920,0.020780,0.022720,0.071509,0.013491,10.00
6.7685,descent,1.2512,-1.0159,3.5156,23.2910,-21.9840,-10.9920,0.020780,0.022720,0.071506,0.013494,10.00
6.7699,descent,1.2512,-1.0159,3.5156,23.2910,-21.9840,-10.9920,0.020780,0.022720,0.071506,0.013494,10.00
6.7707,descent,1.2512,-1.0159,3.4277,23.2910,-21.9840,-12.3660,0.020838,0.022834,0.071494,0.013506,10.00
6.7718,descent,1.2512,-1.0159,3.4277,23.2910,-20.6100,-10.9920,0.020757,0.022715,0.071494,0.013506,10.00
6.7729,descent,1.2512,-1.0159,3.4277,23.2910,-19.2360,-10.9920,0.020709,0.022683,0.071497,0.013503,10.00
6.7740,descent,1.2512,-1.0159,3.4277,23.2910,-19.2360,-10.9920,0.020709,0.022683,0.071497,0.013503,10.00
6.7752,descent,1.2512,-1.0159,3.3398,23.2910,-19.2360,-10.9920,0.020734,0.022710,0.071503,0.013497,10.00
6.7762,descent,1.2512,-1.0159,3.3398,23.2031,-19.2360,-10.9920,0.020762,0.022747,0.071503,0.013497,10.00
6.7774,descent,1.2512,-1.0159,3.3398,23.2031,-19.2360,-10.9920,0.020762,0.022747,0.071490,0.013510,10.00
6.7785,descent,1.2512,-1.0159,3.3398,23.2031,-19.2360,-10.9920,0.020762,0.022747,0.071499,0.013501,10.00
6.7796,descent,1.2512,-1.0159,3.3398,23.2031,-19.2360,-10.9920,0.020762,0.022747,0.071499,0.013501,10.00
6.7807,descent,1.2512,-1.0159,3.3398,23.2031,-17.8620,-10.9920,0.020714,0.022714,0.071488,0.013512,10.00
6.7818,descent,1.2512,-1.0159,3.3398,23.2031,-17.8620,-10.9920,0.020714,0.022714,0.071488,0.013512,10.00
6.7829,descent,1.2512,-1.0159,3.2520,23.2031,-17.8620,-10.9920,0.020739,0.022742,0.071474,0.013526,10.00
6.7842,descent,1.2512,-1.0159,3.2520,23.1152,-16.4880,-10.9920,0.020719,0.022745,0.071474,0.013526,10.00
6.7853,descent,1.2512,-1.0159,3.2520,23.1152,-16.4880,-10.9920,0.020719,0.022745,0.071476,0.013524,10.00
6.7863,descent,1.2512,-1.0159,3.2520,23.1152,-16.4880,-10.9920,0.020719,0.022745,0.071476,0.013524,10.00
6.7874,descent,1.2512,-1.0159,3.2520,23.1152,-15.1140,-10.9920,0.020671,0.022712,0.071463,0.013537,10.00
6.7885,descent,1.2512,-1.0159,3.2520,23.1152,-15.1140,-10.9920,0.020671,0.022712,0.071476,0.013524,10.00
6.7896,descent,1.2512,-1.0159,3.2520,23.1152,-15.1140,-9.6180,0.020638,0.022626,0.071476,0.013524,10.00
6.7907,descent,1.2512,-1.0159,3.2520,23.1152,-15.1140,-9.6180,0.020638,0.022626,0.071462,0.013538,10.00
6.7918,descent,1.2512,-1.0159,3.2520,23.1152,-13.7400,-9.6180,0.020590,0.022593,0.071462,0.013538,10.00
6.7929,descent,1.2512,-1.0159,3.2520,23.1152,-12.3660,-8.2440,0.020509,0.022474,0.071453,0.013547,10.00
6.7940,descent,1.2512,-1.0159,3.2520,23.1152,-12.3660,-8.2440,0.020509,0.022474,0.071453,0.013547,10.00
6.7951,descent,1.2512,-1.0159,3.1641,23.0273,-12.3660,-9.6180,0.020594,0.022624,0.071451,0.013549,10.00
6.7963,descent,1.3983,-1.0493,3.1641,23.0273,-12.3660,-9.6180,0.020594,0.022624,0.071451,0.013549,10.00
6.7974,descent,1.3983,-1.0493,3.1641,23.0273,-12.3660,-9.6180,0.020594,0.022624,0.071461,0.013539,10.00
6.7985,descent,1.3983,-1.0493,3.1641,23.0273,-12.3660,-9.6180,0.020594,0.022624,0.071454,0.013546,10.00
6.7996,descent,1.3983,-1.0493,3.1641,23.0273,-10.9920,-9.6180,0.020546,0.022591,0.071454,0.013546,10.00
6.8010,descent,1.3983,-1.0493,3.1641,23.0273,-10.9920,-9.6180,0.020546,0.022591,0.071440,0.013560,10.00
6.8018,descent,1.3983,-1.0493,3.1641,23.0273,-10.9920,-8.2440,0.020514,0.022505,0.071440,0.013560,10.00
6.8030,descent,1.3983,-1.0493,3.1641,23.0273,-10.9920,-8.2440,0.020514,0.022505,0.071433,0.013567,10.00
6.8040,descent,1.3983,-1.0493,3.1641,23.0273,-9.6180,-8.2440,0.020465,0.022472,0.071433,0.013567,10.00
6.8051,descent,1.3983,-1.0493,3.1641,22.9395,-9.6180,-8.2440,0.020493,0.022508,0.071429,0.013571,10.00
6.8063,descent,1.3983,-1.0493,3.1641,22.9395,-9.6180,-8.2440,0.020493,0.022508,0.071429,0.013571,10.00
6.8074,descent,1.3983,-1.0493,3.1641,22.9395,-8.2440,-9.6180,0.020478,0.022562,0.071425,0.013575,10.00
6.8085,descent,1.3983,-1.0493,3.1641,22.9395,-8.2440,-8.2440,0.020445,0.022475,0.071436,0.013564,10.00
6.8097,descent,1.3983,-1.0493,3.1641,22.9395,-6.8700,-8.2440,0.020397,0.022443,0.071436,0.013564,10.00
6.8107,descent,1.3983,-1.0493,3.1641,22.9395,-6.8700,-8.2440,0.020397,0.022443,0.071421,0.013579,10.00
6.8118,descent,1.3983,-1.0493,3.1641,22.9395,-6.8700,-8.2440,0.020397,0.022443,0.071421,0.013579,10.00
6.8129,descent,1.3983,-1.0493,3.1641,22.9395,-6.8700,-8.2440,0.020397,0.022443,0.071411,0.013589,10.00
6.8140,descent,1.3983,-1.0493,3.1641,22.9395,-5.4960,-8.2440,0.020356,0.022410,0.071411,0.013589,10.00
6.8151,descent,1.3983,-1.0493,3.1641,22.9395,-5.4960,-8.2440,0.020356,0.022410,0.071413,0.013587,10.00
6.8162,descent,1.3983,-1.0493,3.1641,22.9395,-5.4960,-6.8700,0.020323,0.022323,0.071413,0.013587,10.00
6.8174,descent,1.3983,-1.0493,3.1641,22.9395,-4.1220,-6.8700,0.020904,0.022291,0.071410,0.013590,10.00
6.8185,descent,1.3983,-1.0493,3.1641,22.9395,-4.1220,-6.8700,0.020904,0.022291,0.071411,0.013589,10.00
6.8197,descent,1.3983,-1.0493,3.1641,22.9395,-4.1220,-6.8700,0.020904,0.022291,0.071411,0.013589,10.00
6.8209,descent,1.3983,-1.0493,3.1641,22.9395,-4.1220,-6.8700,0.020904,0.022291,0.071401,0.013599,10.00
6.8218,descent,1.3983,-1.0493,3.1641,22.9395,-4.1220,-6.8700,0.020904,0.022291,0.071401,0.013599,10.00
6.8229,descent,1.3983,-1.0493,3.1641,22.8516,-2.7480,-6.8700,0.035772,0.022293,0.071401,0.013599,10.00
6.8240,descent,1.3983,-1.0493,3.1641,22.8516,-2.7480,-6.8700,0.035772,0.022293,0.071401,0.013599,10.00
6.8252,descent,1.3983,-1.0493,3.1641,22.8516,-2.7480,-6.8700,0.035772,0.022293,0.071417,0.013583,10.00
6.8263,descent,1.3983,-1.0493,3.1641,22.8516,-2.7480,-6.8700,0.035772,0.022293,0.071417,0.013583,10.00
6.8274,descent,1.3983,-1.0493,3.1641,22.8516,-2.7480,-6.8700,0.035772,0.022293,0.071402,0.013598,10.00
6.8285,descent,1.3983,-1.0493,3.1641,22.8516,-1.3740,-6.8700,0.125766,0.022261,0.071398,0.013602,10.00
