Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad
3.3951,descent,1.8559,23.5547,35.7715,34.3500,-24.7320,0.020957,0.029618,0.078263,0.006737,0.2000
3.3962,descent,1.8559,23.5547,35.7715,32.9760,-23.3580,0.020972,0.029564,0.078264,0.006736,0.2000
3.3973,descent,1.8559,23.4668,35.7715,28.8540,-23.3580,0.021073,0.029560,0.078264,0.006736,0.2000
3.3985,descent,1.8559,23.4668,35.7715,27.4800,-23.3580,0.021087,0.029560,0.078251,0.006749,0.2000
3.3996,descent,1.8559,23.4668,35.7715,26.1060,-21.9840,0.021102,0.029506,0.078251,0.006749,0.2000
3.4007,descent,1.8559,23.4668,35.7715,23.3580,-21.9840,0.021130,0.029506,0.078263,0.006737,0.2000
3.4018,descent,1.8559,23.4668,35.7715,21.9840,-20.6100,0.021144,0.029451,0.078263,0.006737,0.2000
3.4029,descent,1.8559,23.4668,35.7715,20.6100,-20.6100,0.021159,0.029451,0.078259,0.006741,0.2000
3.4040,descent,1.8559,23.4668,35.6836,19.2360,-20.6100,0.021169,0.029676,0.078235,0.006765,0.2000
3.4051,descent,1.8559,23.4668,35.6836,17.8620,-19.2360,0.021184,0.029621,0.078235,0.006765,0.2000
3.4062,descent,1.8559,23.4668,35.6836,16.4880,-19.2360,0.021198,0.029621,0.078248,0.006752,0.2000
3.4073,descent,1.8559,23.4668,35.6836,13.7400,-17.8620,0.021227,0.029567,0.078248,0.006752,0.2000
3.4085,descent,1.8559,23.3789,35.6836,12.3660,-17.8620,0.021299,0.029563,0.078238,0.006762,0.2000
3.4096,descent,1.8559,23.3789,35.6836,10.9920,-16.4880,0.021314,0.029509,0.078238,0.006762,0.2000
3.4107,descent,1.8559,23.3789,35.6836,9.6180,-16.4880,0.021328,0.029509,0.078231,0.006769,0.2000
3.4118,descent,1.8559,23.3789,35.6836,8.2440,-16.4880,0.021342,0.029509,0.078231,0.006769,0.2000
3.4129,descent,1.8559,23.3789,35.5957,6.8700,-16.4880,0.021353,0.029733,0.078244,0.006756,0.2000
3.4140,descent,1.8559,23.3789,35.5957,5.4960,-15.1140,0.021374,0.029679,0.078245,0.006755,0.2000
3.4151,descent,1.8559,23.3789,35.5957,4.1220,-15.1140,0.022018,0.029679,0.078245,0.006755,0.2000
3.4162,descent,1.8559,23.2910,35.5957,2.7480,-15.1140,0.036978,0.029675,0.078234,0.006766,0.2000
3.4173,descent,1.8559,23.2910,35.5957,1.3740,-13.7400,0.127035,0.029621,0.078234,0.006766,0.2000
3.4185,descent,1.8559,23.2910,35.5957,0.0000,-12.3660,0.221483,0.029566,0.078237,0.006763,0.2000
3.4196,descent,1.8559,23.2910,35.5957,0.0000,-12.3660,0.221483,0.029566,0.078237,0.006763,0.2000
3.4207,descent,1.8559,23.2910,35.5957,-1.3740,-12.3660,0.127063,0.029566,0.078216,0.006784,0.2000
3.4218,descent,1.8559,23.2910,35.5957,-1.3740,-10.9920,0.127063,0.029512,0.078216,0.006784,0.2000
3.4229,descent,1.8559,23.2031,35.5957,-2.7480,-10.9920,0.037094,0.029508,0.078219,0.006781,0.2000
3.4240,descent,1.8559,23.2031,35.5957,-2.7480,-10.9920,0.037094,0.029508,0.078224,0.006776,0.2000
3.4251,descent,1.8559,23.2031,35.5957,-4.1220,-9.6180,0.022220,0.029454,0.078224,0.006776,0.2000
3.4262,descent,1.8559,23.2031,35.5957,-5.4960,-9.6180,0.021606,0.029454,0.078209,0.006791,0.2000
3.4273,descent,1.8559,23.2031,35.5957,-6.8700,-8.2440,0.021613,0.029399,0.078209,0.006791,0.2000
3.4285,descent,1.8559,23.2031,35.5957,-6.8700,-8.2440,0.021613,0.029399,0.078214,0.006786,0.2000
3.4296,descent,1.8715,23.2031,35.5957,-6.8700,-6.8700,0.021613,0.029345,0.078214,0.006786,0.2000
3.4307,descent,1.8715,23.2031,35.5957,-6.8700,-6.8700,0.021613,0.029345,0.078202,0.006798,0.2000
3.4318,descent,1.8715,23.2031,35.5957,-6.8700,-6.8700,0.021613,0.029345,0.078202,0.006798,0.2000
3.4329,descent,1.8715,23.2031,35.5957,-6.8700,-6.8700,0.021613,0.029345,0.078213,0.006787,0.2000
3.4340,descent,1.8715,23.2031,35.5957,-6.8700,-5.4960,0.021613,0.029298,0.078192,0.006808,0.2000
3.4351,descent,1.8715,23.2031,35.5957,-6.8700,-5.4960,0.021613,0.029298,0.078192,0.006808,0.2000
3.4362,descent,1.8715,23.2031,35.5957,-6.8700,-5.4960,0.021613,0.029298,0.078181,0.006819,0.2000
3.4374,descent,1.8715,23.2031,35.5957,-6.8700,-4.1220,0.021613,0.029872,0.078181,0.006819,0.2000
3.4385,descent,1.8715,23.2031,35.5957,-6.8700,-4.1220,0.021613,0.029872,0.078186,0.006814,0.2000
3.4396,descent,1.8715,23.2031,35.5957,-6.8700,-4.1220,0.021613,0.029872,0.078186,0.006814,0.2000
3.4407,descent,1.8715,23.2910,35.5957,-6.8700,-4.1220,0.021554,0.029876,0.078190,0.006810,0.2000
3.4418,descent,1.8715,23.2910,35.5957,-5.4960,-2.7480,0.021547,0.044710,0.078190,0.006810,0.2000
3.4429,descent,1.8715,23.2910,35.5957,-5.4960,-2.7480,0.021547,0.044710,0.078179,0.006821,0.2000
3.4440,descent,1.8715,23.2910,35.5957,-4.1220,-2.7480,0.022162,0.044710,0.078183,0.006817,0.2000
3.4451,descent,1.8715,23.2910,35.5957,-4.1220,-2.7480,0.022162,0.044710,0.078183,0.006817,0.2000
3.4462,descent,1.8715,23.2910,35.5957,-4.1220,-1.3740,0.022162,0.134697,0.078183,0.006817,0.2000
3.4473,descent,1.8715,23.2910,35.5957,-2.7480,-1.3740,0.037036,0.134697,0.078183,0.006817,0.2000
3.4485,descent,1.8715,23.2910,35.5957,-2.7480,-1.3740,0.037036,0.134697,0.078178,0.006822,0.2000
3.4496,descent,1.8715,23.2910,35.5957,-1.3740,-1.3740,0.127063,0.134697,0.078178,0.006822,0.2000
3.4507,descent,1.8715,23.2910,35.5957,-1.3740,0.0000,0.127063,0.229076,0.078168,0.006832,0.2000
3.4518,descent,1.8715,23.2910,35.5957,-1.3740,0.0000,0.127063,0.229076,0.078168,0.006832,0.2000
3.4529,descent,1.8715,23.2910,35.5957,-1.3740,0.0000,0.127063,0.229076,0.078168,0.006832,0.2000
3.4540,descent,1.8715,23.2910,35.5957,-1.3740,0.0000,0.127063,0.229076,0.078163,0.006837,0.2000
3.4551,descent,1.8715,23.2910,35.5957,0.0000,0.0000,0.221483,0.229076,0.078163,0.006837,0.2000
3.4562,descent,1.8715,23.2910,35.5957,0.0000,0.0000,0.221483,0.229076,0.078165,0.006835,0.2000
3.4573,descent,1.8715,23.2031,35.5957,0.0000,0.0000,0.221541,0.229073,0.078165,0.006835,0.2000
3.4585,descent,1.8715,23.2031,35.5957,0.0000,0.0000,0.221541,0.229073,0.078158,0.006842,0.2000
3.4596,descent,1.8715,23.2910,35.6836,1.3740,1.3740,0.127038,0.134364,0.078158,0.006842,0.2000
3.4607,descent,1.8715,23.2910,35.6836,1.3740,1.3740,0.127038,0.134364,0.078163,0.006837,0.2000
3.4618,descent,1.8715,23.2910,35.6836,1.3740,1.3740,0.127038,0.134364,0.078163,0.006837,0.2000
3.4629,descent,1.8715,23.2910,35.7715,1.3740,2.7480,0.127042,0.044043,0.078151,0.006849,0.2000
3.4640,descent,1.8715,23.2910,35.7715,2.7480,2.7480,0.036986,0.044043,0.078149,0.006851,0.2000
3.4651,descent,1.8715,23.2910,35.8594,2.7480,4.1220,0.036989,0.028876,0.078149,0.006851,0.2000
3.4662,descent,1.8715,23.2910,35.9473,2.7480,5.4960,0.036993,0.027968,0.078143,0.006857,0.2000
3.4673,descent,1.8715,23.4668,36.1230,2.7480,6.8700,0.036884,0.027465,0.078143,0.006857,0.2000
3.4685,descent,1.8715,23.4668,36.2109,4.1220,9.6180,0.021985,0.027132,0.078134,0.006866,0.2000
3.4696,descent,1.8715,23.5547,36.2988,5.4960,10.9920,0.021287,0.026857,0.078134,0.006866,0.2000
3.4707,descent,1.8715,23.6426,36.3867,6.8700,13.7400,0.021211,0.026528,0.078128,0.006872,0.2000
3.4718,descent,1.8715,23.7305,36.5625,8.2440,16.4880,0.021146,0.025974,0.078128,0.006872,0.2000
3.4729,descent,1.8715,23.7305,36.6504,9.6180,19.2360,0.021136,0.025641,0.078141,0.006859,0.2000
3.4740,descent,1.8715,23.8184,36.7383,10.9920,21.9840,0.021067,0.025311,0.078118,0.006882,0.2000
3.4751,descent,1.8715,23.9062,36.8262,12.3660,23.3580,0.020998,0.025036,0.078118,0.006882,0.2000
3.4762,descent,1.8715,23.9941,37.0020,13.7400,27.4800,0.020933,0.024428,0.078101,0.006899,0.2000
3.4774,descent,1.8715,24.0820,37.1777,16.4880,32.9760,0.020854,0.023766,0.078101,0.006899,0.2000
3.4785,descent,1.8715,24.1699,37.2656,17.8620,35.7240,0.020785,0.023437,0.078125,0.006875,0.2000
3.4796,descent,1.8715,24.2578,37.3535,20.6100,38.4720,0.020702,0.023107,0.078125,0.006875,0.2000
3.4807,descent,1.8715,24.3457,37.5293,21.9840,42.5940,0.020637,0.022500,0.078116,0.006884,0.2000
3.4818,descent,1.8715,24.4336,37.6172,24.7320,45.3420,0.020554,0.022170,0.078116,0.006884,0.2000
3.4829,descent,1.8715,24.4336,37.7051,26.1060,48.0900,0.020543,0.021837,0.078118,0.006882,0.2000
3.4840,descent,1.8715,24.5215,37.7930,27.4800,50.8380,0.020475,0.021508,0.078104,0.006896,0.2000
3.4851,descent,1.8715,24.6094,37.8809,30.2280,54.9600,0.020392,0.021125,0.078104,0.006896,0.2000
3.4862,descent,1.8715,24.6094,37.9687,31.6020,57.7080,0.020381,0.020792,0.078106,0.006894,0.2000
3.4873,descent,1.8715,24.7852,38.1445,35.7240,63.2040,0.020229,0.020133,0.078106,0.006894,0.2000
3.4885,descent,1.8715,24.7852,38.2324,38.4720,65.9520,0.020205,0.019801,0.078103,0.006897,0.2000
3.4896,descent,1.8715,24.8730,38.3203,39.8460,68.7000,0.020136,0.019471,0.078103,0.006897,0.2000
3.4907,descent,1.8715,24.9609,38.4082,42.5940,71.4480,0.020053,0.019142,0.078088,0.006912,0.2000
3.4918,descent,1.8715,24.9609,38.4961,43.9680,74.1960,0.020043,0.018810,0.078088,0.006912,0.2000
3.4929,descent,1.8715,25.0488,38.5840,45.3420,76.9440,0.019974,0.018480,0.078094,0.006906,0.2000
3.4940,descent,1.8715,25.0488,38.6719,46.7160,79.6920,0.019964,0.018148,0.078094,0.006906,0.2000
3.4951,descent,1.8715,25.0488,38.7598,48.0900,81.0660,0.019953,0.017869,0.078094,0.006906,0.2000
3.4962,descent,1.8715,25.1367,38.7598,49.4640,83.8140,0.019881,0.017764,0.078086,0.006914,0.2000
3.4974,descent,1.8715,25.2246,38.9355,52.2120,86.5620,0.019802,0.017211,0.078086,0.006914,0.2000
3.4985,descent,1.8715,25.2246,39.0234,53.5860,87.9360,0.019791,0.016933,0.078093,0.006907,0.2000
3.4996,descent,1.8715,25.3125,39.0234,53.5860,87.9360,0.019733,0.016937,0.078093,0.006907,0.2000
3.5007,descent,1.8715,25.3125,39.1113,54.9600,87.9360,0.019723,0.016713,0.078079,0.006921,0.2000
3.5018,descent,1.8715,25.3125,39.1113,54.9600,87.9360,0.019723,0.016713,0.078079,0.006921,0.2000
3.5029,descent,1.8715,25.4004,39.1992,54.9600,87.9360,0.019669,0.016493,0.078073,0.006927,0.2000
3.5040,descent,1.8715,25.4004,39.1992,54.9600,87.9360,0.019669,0.016493,0.078077,0.006923,0.2000
3.5051,descent,1.8715,25.4004,39.2871,54.9600,86.5620,0.019673,0.016323,0.078077,0.006923,0.2000
3.5062,descent,1.8715,25.4004,39.2871,53.5860,86.5620,0.019687,0.016323,0.078061,0.006939,0.2000
3.5073,descent,1.8715,25.4883,39.3750,52.2120,83.8140,0.019647,0.016212,0.078061,0.006939,0.2000
3.5085,descent,1.8715,25.4883,39.3750,52.2120,82.4400,0.019647,0.016266,0.078070,0.006930,0.2000
3.5096,descent,1.8715,25.4883,39.4629,50.8380,81.0660,0.019665,0.016097,0.078070,0.006930,0.2000
3.5107,descent,1.8715,25.4883,39.4629,49.4640,78.3180,0.019680,0.016206,0.078062,0.006938,0.2000
3.5118,descent,1.8715,25.4883,39.4629,48.0900,76.9440,0.019694,0.016260,0.078062,0.006938,0.2000
3.5129,descent,1.8715,25.4883,39.4629,46.7160,74.1960,0.019708,0.016369,0.078058,0.006942,0.2000
3.5140,descent,1.8715,25.4883,39.5508,43.9680,72.8220,0.019741,0.016200,0.078041,0.006959,0.2000
3.5151,descent,1.8715,25.4883,39.5508,42.5940,70.0740,0.019755,0.016308,0.078041,0.006959,0.2000
3.5162,descent,1.8715,25.4883,39.5508,41.2200,68.7000,0.019769,0.016363,0.078058,0.006942,0.2000
3.5173,descent,1.8715,25.4883,39.5508,37.0980,63.2040,0.019812,0.016581,0.078058,0.006942,0.2000
3.5185,descent,1.8715,25.4883,39.5508,35.7240,61.8300,0.019827,0.016635,0.078057,0.006943,0.2000
3.5196,descent,1.8693,25.4883,39.4629,34.3500,59.0820,0.019837,0.016968,0.078057,0.006943,0.2000
3.5207,descent,1.8693,25.4883,39.4629,32.9760,56.3340,0.019851,0.017077,0.078041,0.006959,0.2000
3.5218,descent,1.8693,25.4883,39.4629,30.2280,53.5860,0.019880,0.017185,0.078041,0.006959,0.2000
3.5229,descent,1.8693,25.4883,39.4629,28.8540,49.4640,0.019894,0.017349,0.078030,0.006970,0.2000
3.5240,descent,1.8693,25.4883,39.4629,27.4800,46.7160,0.019908,0.017458,0.078036,0.006964,0.2000
3.5251,descent,1.8693,25.4883,39.4629,24.7320,43.9680,0.019937,0.017566,0.078036,0.006964,0.2000
3.5262,descent,1.8693,25.4883,39.4629,23.3580,41.2200,0.019951,0.017675,0.078029,0.006971,0.2000
3.5273,descent,1.8693,25.4883,39.3750,20.6100,35.7240,0.019976,0.018117,0.078029,0.006971,0.2000
3.5285,descent,1.8693,25.4004,39.3750,19.2360,32.9760,0.020049,0.018222,0.078017,0.006983,0.2000
3.5296,descent,1.8693,25.4004,39.3750,16.4880,30.2280,0.020077,0.018331,0.078017,0.006983,0.2000
3.5307,descent,1.8693,25.4004,39.3750,15.1140,27.4800,0.020091,0.018439,0.078035,0.006965,0.2000
3.5318,descent,1.8693,25.4004,39.2871,13.7400,24.7320,0.020102,0.018772,0.078035,0.006965,0.2000
3.5329,descent,1.8693,25.4004,39.2871,12.3660,21.9840,0.020116,0.018881,0.078015,0.006985,0.2000
3.5340,descent,1.8693,25.4004,39.2871,10.9920,19.2360,0.020130,0.018990,0.078008,0.006992,0.2000
3.5351,descent,1.8693,25.4004,39.2871,9.6180,17.8620,0.020145,0.019044,0.078008,0.006992,0.2000
3.5362,descent,1.8693,25.4004,39.2871,8.2440,15.1140,0.020159,0.019153,0.078007,0.006993,0.2000
3.5373,descent,1.8693,25.3125,39.1992,5.4960,10.9920,0.020249,0.019536,0.078007,0.006993,0.2000
3.5385,descent,1.8693,25.3125,39.1992,4.1220,8.2440,0.020892,0.019645,0.078001,0.006999,0.2000
3.5396,descent,1.8693,25.3125,39.1113,2.7480,5.4960,0.035791,0.019985,0.078001,0.006999,0.2000
3.5407,descent,1.8693,25.3125,39.1113,1.3740,4.1220,0.125847,0.020669,0.077996,0.007004,0.2000
3.5418,descent,1.8693,25.2246,39.1113,0.0000,1.3740,0.220353,0.125704,0.077996,0.007004,0.2000
3.5429,descent,1.8693,25.2246,39.0234,-1.3740,0.0000,0.125930,0.220416,0.077981,0.007019,0.2000
3.5440,descent,1.8693,25.2246,39.0234,-1.3740,-2.7480,0.125930,0.036049,0.077978,0.007022,0.2000
3.5451,descent,1.8693,25.2246,39.0234,-2.7480,-4.1220,0.035902,0.021215,0.077978,0.007022,0.2000
3.5462,descent,1.8693,25.2246,39.0234,-2.7480,-5.4960,0.035902,0.020641,0.077969,0.007031,0.2000
3.5473,descent,1.8693,25.1367,38.9355,-5.4960,-9.6180,0.020468,0.021017,0.077969,0.007031,0.2000
3.5485,descent,1.8693,25.1367,38.9355,-5.4960,-10.9920,0.020468,0.021071,0.077976,0.007024,0.2000
3.5496,descent,1.8693,25.1367,38.8477,-6.8700,-12.3660,0.020471,0.021350,0.077976,0.007024,0.2000
3.5507,descent,1.8693,25.1367,38.8477,-6.8700,-13.7400,0.020471,0.021404,0.077984,0.007016,0.2000
3.5518,descent,1.8693,25.0488,38.8477,-8.2440,-13.7400,0.020544,0.021400,0.077984,0.007016,0.2000
3.5529,descent,1.8693,25.0488,38.7598,-8.2440,-15.1140,0.020540,0.021679,0.077958,0.007042,0.2000
3.5540,descent,1.8693,25.0488,38.7598,-9.6180,-16.4880,0.020554,0.021733,0.077959,0.007041,0.2000
3.5551,descent,1.8693,25.1367,38.7598,-9.6180,-16.4880,0.020496,0.021737,0.077959,0.007041,0.2000
3.5562,descent,1.8693,25.0488,38.7598,-9.6180,-17.8620,0.020554,0.021788,0.077944,0.007056,0.2000
3.5573,descent,1.8693,25.0488,38.6719,-10.9920,-19.2360,0.020565,0.022066,0.077944,0.007056,0.2000
3.5585,descent,1.8693,25.1367,38.6719,-10.9920,-19.2360,0.020507,0.022070,0.077960,0.007040,0.2000
3.5596,descent,1.8693,25.1367,38.6719,-10.9920,-19.2360,0.020507,0.022070,0.077960,0.007040,0.2000
3.5607,descent,1.8693,25.1367,38.5840,-9.6180,-20.6100,0.020488,0.022348,0.077956,0.007044,0.2000
3.5618,descent,1.8693,25.1367,38.5840,-9.6180,-20.6100,0.020488,0.022348,0.077956,0.007044,0.2000
3.5629,descent,1.8693,25.1367,38.5840,-9.6180,-21.9840,0.020488,0.022403,0.077946,0.007054,0.2000
3.5640,descent,1.8693,25.1367,38.5840,-9.6180,-21.9840,0.020488,0.022403,0.077944,0.007056,0.2000
3.5651,descent,1.8693,25.1367,38.5840,-8.2440,-21.9840,0.020474,0.022403,0.077944,0.007056,0.2000
3.5662,descent,1.8693,25.1367,38.4961,-8.2440,-21.9840,0.020470,0.022627,0.077946,0.007054,0.2000
3.5673,descent,1.8693,25.1367,38.4961,-8.2440,-21.9840,0.020470,0.022627,0.077946,0.007054,0.2000
3.5685,descent,1.8693,25.1367,38.4961,-8.2440,-21.9840,0.020470,0.022627,0.077941,0.007059,0.2000
3.5696,descent,1.8693,25.1367,38.4082,-6.8700,-21.9840,0.020452,0.022851,0.077941,0.007059,0.2000
3.5707,descent,1.8693,25.1367,38.4082,-6.8700,-23.3580,0.020452,0.022905,0.077919,0.007081,0.2000
3.5718,descent,1.8693,25.1367,38.4082,-6.8700,-21.9840,0.020452,0.022851,0.077919,0.007081,0.2000
3.5729,descent,1.8693,25.1367,38.4082,-6.8700,-21.9840,0.020452,0.022851,0.077931,0.007069,0.2000
3.5740,descent,1.8693,25.1367,38.4082,-5.4960,-21.9840,0.020445,0.022851,0.077923,0.007077,0.2000
3.5751,descent,1.8693,25.1367,38.4082,-5.4960,-21.9840,0.020445,0.022851,0.077923,0.007077,0.2000
3.5762,descent,1.8693,25.0488,38.3203,-5.4960,-21.9840,0.020499,0.023071,0.077908,0.007092,0.2000
3.5773,descent,1.8693,25.1367,38.3203,-4.1220,-21.9840,0.021055,0.023075,0.077908,0.007092,0.2000
3.5785,descent,1.8693,25.0488,38.2324,-4.1220,-21.9840,0.021110,0.023295,0.077902,0.007098,0.2000
3.5796,descent,1.8693,25.0488,38.2324,-4.1220,-21.9840,0.021110,0.023295,0.077902,0.007098,0.2000
3.5807,descent,1.8693,25.0488,38.2324,-4.1220,-21.9840,0.021110,0.023295,0.077904,0.007096,0.2000
3.5818,descent,1.8693,25.0488,38.2324,-4.1220,-20.6100,0.021110,0.023241,0.077904,0.007096,0.2000
3.5829,descent,1.8693,25.0488,38.2324,-2.7480,-20.6100,0.035984,0.023241,0.077908,0.007092,0.2000
3.5840,descent,1.8693,25.0488,38.1445,-2.7480,-20.6100,0.035980,0.023465,0.077898,0.007102,0.2000
3.5851,descent,1.8693,25.0488,38.1445,-2.7480,-20.6100,0.035980,0.023465,0.077898,0.007102,0.2000
3.5863,descent,1.8693,25.0488,38.1445,-1.3740,-20.6100,0.126008,0.023465,0.077887,0.007113,0.2000
3.5874,descent,1.8693,25.0488,38.0566,-1.3740,-20.6100,0.126004,0.023689,0.077887,0.007113,0.2000
3.5885,descent,1.8693,25.0488,38.0566,-1.3740,-19.2360,0.126004,0.023634,0.077898,0.007102,0.2000
3.5896,descent,1.8693,25.0488,38.0566,-1.3740,-19.2360,0.126004,0.023634,0.077898,0.007102,0.2000
3.5907,descent,1.8693,25.0488,38.0566,-1.3740,-19.2360,0.126004,0.023634,0.077900,0.007100,0.2000
3.5918,descent,1.8693,25.0488,37.9687,-1.3740,-19.2360,0.126000,0.023858,0.077900,0.007100,0.2000
3.5929,descent,1.8693,25.0488,37.9687,-1.3740,-19.2360,0.126000,0.023858,0.077877,0.007123,0.2000
3.5941,descent,1.8693,25.0488,37.9687,-1.3740,-19.2360,0.126000,0.023858,0.077884,0.007116,0.2000
3.5952,descent,1.8693,25.0488,37.8809,-1.3740,-19.2360,0.125996,0.024083,0.077884,0.007116,0.2000
3.5962,descent,1.8693,25.0488,37.8809,-1.3740,-20.6100,0.125996,0.024137,0.077861,0.007139,0.2000
3.5973,descent,1.8693,25.0488,37.8809,-1.3740,-19.2360,0.125996,0.024083,0.077861,0.007139,0.2000
3.5985,descent,1.8693,25.0488,37.8809,-1.3740,-19.2360,0.125996,0.024083,0.077861,0.007139,0.2000
3.5996,descent,1.8693,25.0488,37.8809,-1.3740,-19.2360,0.125996,0.024083,0.077867,0.007133,0.2000
3.6007,descent,1.8693,25.0488,37.7930,-1.3740,-20.6100,0.125992,0.024361,0.077863,0.007137,0.2000
3.6018,descent,1.8693,25.0488,37.7930,-1.3740,-19.2360,0.125992,0.024307,0.077863,0.007137,0.2000
3.6030,descent,1.8693,25.0488,37.7930,-1.3740,-19.2360,0.125992,0.024307,0.077854,0.007146,0.2000
3.6040,descent,1.8693,25.0488,37.7051,-1.3740,-20.6100,0.125988,0.024585,0.077848,0.007152,0.2000
3.6051,descent,1.8693,25.1367,37.7051,-1.3740,-20.6100,0.125930,0.024589,0.077848,0.007152,0.2000
3.6062,descent,1.8693,25.1367,37.7051,-1.3740,-20.6100,0.125930,0.024589,0.077845,0.007155,0.2000
3.6073,descent,1.8693,25.2246,37.6172,0.0000,-20.6100,0.220288,0.024817,0.077845,0.007155,0.2000
3.6085,descent,1.8693,25.2246,37.6172,1.3740,-20.6100,0.125840,0.024817,0.077852,0.007148,0.2000
3.6098,descent,1.8301,25.3125,37.6172,1.3740,-20.6100,0.125781,0.024821,0.077852,0.007148,0.2000
3.6108,descent,1.8301,25.3125,37.6172,2.7480,-20.6100,0.035725,0.024821,0.077843,0.007157,0.2000
3.6119,descent,1.8301,25.4004,37.5293,4.1220,-20.6100,0.020760,0.025049,0.077843,0.007157,0.2000
3.6130,descent,1.8301,25.4883,37.5293,5.4960,-20.6100,0.020059,0.025053,0.077835,0.007165,0.2000
3.6142,descent,1.8301,25.4883,37.5293,6.8700,-20.6100,0.020038,0.025053,0.077847,0.007153,0.2000
3.6153,descent,1.8301,25.5762,37.4414,8.2440,-20.6100,0.019961,0.025281,0.077847,0.007153,0.2000
3.6165,descent,1.8301,25.6641,37.4414,9.6180,-20.6100,0.019889,0.025284,0.077831,0.007169,0.2000
3.6179,descent,1.8301,25.7520,37.4414,13.7400,-20.6100,0.019788,0.025288,0.077810,0.007190,0.2000
3.6186,descent,1.8301,25.8398,37.3535,15.1140,-21.9840,0.019711,0.025571,0.077810,0.007190,0.2000
3.6196,descent,1.8301,25.9277,37.3535,16.4880,-21.9840,0.019639,0.025575,0.077810,0.007190,0.2000
3.6207,descent,1.8301,26.0156,37.3535,19.2360,-21.9840,0.019552,0.025578,0.077811,0.007189,0.2000
3.6218,descent,1.8301,26.1035,37.3535,20.6100,-21.9840,0.019480,0.025582,0.077811,0.007189,0.2000
3.6229,descent,1.8301,26.1914,37.2656,23.3580,-21.9840,0.019389,0.025810,0.077788,0.007212,0.2000
3.6240,descent,1.8301,26.2793,37.2656,26.1060,-21.9840,0.019302,0.025814,0.077796,0.007204,0.2000
3.6251,descent,1.8301,26.3672,37.2656,27.4800,-21.9840,0.019230,0.025818,0.077796,0.007204,0.2000
3.6262,descent,1.8301,26.4551,37.2656,30.2280,-21.9840,0.019143,0.025822,0.077799,0.007201,0.2000
3.6273,descent,1.8301,26.6309,37.1777,35.7240,-21.9840,0.018966,0.026054,0.077799,0.007201,0.2000
3.6285,descent,1.8301,26.7188,37.1777,38.4720,-21.9840,0.018879,0.026057,0.077808,0.007192,0.2000
3.6296,descent,1.8301,26.8066,37.1777,41.2200,-21.9840,0.018792,0.026061,0.077808,0.007192,0.2000
3.6307,descent,1.8301,26.8945,37.1777,42.5940,-21.9840,0.018720,0.026065,0.077796,0.007204,0.2000
3.6318,descent,1.8301,26.8945,37.0898,45.3420,-21.9840,0.018687,0.026289,0.077796,0.007204,0.2000
3.6329,descent,1.8301,26.9824,37.0898,48.0900,-21.9840,0.018601,0.026293,0.077792,0.007208,0.2000
3.6341,descent,1.8301,27.0703,37.0898,50.8380,-21.9840,0.018514,0.026297,0.077793,0.007207,0.2000
3.6352,descent,1.8301,27.0703,37.0020,52.2120,-21.9840,0.018496,0.026521,0.077793,0.007207,0.2000
3.6363,descent,1.8301,27.1582,37.0020,54.9600,-21.9840,0.018409,0.026525,0.077790,0.007210,0.2000
3.6373,descent,1.8301,27.1582,37.0020,56.3340,-21.9840,0.018395,0.026525,0.077790,0.007210,0.2000
3.6385,descent,1.8301,27.3340,36.9141,59.0820,-21.9840,0.018246,0.026757,0.077784,0.007216,0.2000
3.6396,descent,1.8301,27.4219,36.9141,60.4560,-21.9840,0.018174,0.026761,0.077784,0.007216,0.2000
3.6407,descent,1.8301,27.4219,36.9141,61.8300,-21.9840,0.018159,0.026761,0.077783,0.007217,0.2000
3.6418,descent,1.8301,27.4219,36.9141,63.2040,-21.9840,0.018145,0.026761,0.077783,0.007217,0.2000
