Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad
7.8871,descent,3.2513,16.7871,33.0469,-13.7400,-10.9920,0.025856,0.035771,0.069289,0.015711,0.2000
7.8882,descent,3.2513,16.7871,33.0469,-13.7400,-10.9920,0.025856,0.035771,0.069278,0.015722,0.2000
7.8893,descent,3.2513,16.7871,33.0469,-12.3660,-9.6180,0.025841,0.035716,0.069278,0.015722,0.2000
7.8904,descent,3.2513,16.7871,33.0469,-12.3660,-8.2440,0.025841,0.035662,0.069270,0.015730,0.2000
7.8915,descent,3.2513,16.7871,33.0469,-10.9920,-8.2440,0.025827,0.035662,0.069270,0.015730,0.2000
7.8926,descent,3.2513,16.6992,33.0469,-10.9920,-8.2440,0.025886,0.035659,0.069252,0.015748,0.2000
7.8937,descent,3.2513,16.6992,33.0469,-10.9920,-6.8700,0.025886,0.035604,0.069252,0.015748,0.2000
7.8948,descent,3.2513,16.6992,33.0469,-10.9920,-5.4960,0.025886,0.035557,0.069282,0.015718,0.2000
7.8960,descent,3.2513,16.6992,33.0469,-10.9920,-5.4960,0.025886,0.035557,0.069238,0.015762,0.2000
7.8971,descent,3.2513,16.6992,32.9590,-10.9920,-5.4960,0.025882,0.035782,0.069238,0.015762,0.2000
7.8982,descent,3.2513,16.6992,33.0469,-9.6180,-5.4960,0.025871,0.035557,0.069244,0.015756,0.2000
7.8993,descent,3.2513,16.6992,33.0469,-9.6180,-4.1220,0.025871,0.036131,0.069244,0.015756,0.2000
7.9004,descent,3.2513,16.6992,33.0469,-9.6180,-4.1220,0.025871,0.036131,0.069238,0.015762,0.2000
7.9015,descent,3.2513,16.6992,33.0469,-9.6180,-4.1220,0.025871,0.036131,0.069238,0.015762,0.2000
7.9027,descent,3.2513,16.6992,33.0469,-8.2440,-2.7480,0.025857,0.050965,0.069250,0.015750,0.2000
7.9038,descent,3.2513,16.6992,33.0469,-8.2440,-2.7480,0.025857,0.050965,0.069239,0.015761,0.2000
7.9048,descent,3.2513,16.6992,32.9590,-8.2440,-2.7480,0.025854,0.051190,0.069239,0.015761,0.2000
7.9059,descent,3.2513,16.6992,32.9590,-6.8700,-2.7480,0.025839,0.051190,0.069233,0.015767,0.2000
7.9071,descent,3.2513,16.6992,32.9590,-6.8700,-2.7480,0.025839,0.051190,0.069233,0.015767,0.2000
7.9082,descent,3.2513,16.6992,33.0469,-6.8700,-1.3740,0.025843,0.140953,0.069239,0.015761,0.2000
7.9093,descent,3.2513,16.6992,32.9590,-6.8700,-1.3740,0.025839,0.141178,0.069239,0.015761,0.2000
7.9104,descent,3.2513,16.6992,33.0469,-5.4960,-1.3740,0.025836,0.140953,0.069231,0.015769,0.2000
7.9115,descent,3.2513,16.6992,33.0469,-5.4960,-1.3740,0.025836,0.140953,0.069231,0.015769,0.2000
7.9126,descent,3.2513,16.6992,33.0469,-5.4960,-1.3740,0.025836,0.140953,0.069215,0.015785,0.2000
7.9137,descent,3.2513,16.6992,33.0469,-4.1220,0.0000,0.026450,0.235332,0.069215,0.015785,0.2000
7.9148,descent,3.2513,16.6992,33.0469,-4.1220,0.0000,0.026450,0.235332,0.069218,0.015782,0.2000
7.9159,descent,3.2513,16.6992,33.0469,-4.1220,0.0000,0.026450,0.235332,0.069210,0.015790,0.2000
7.9171,descent,3.2513,16.6992,33.0469,-4.1220,0.0000,0.026450,0.235332,0.069210,0.015790,0.2000
7.9182,descent,3.2513,16.6992,33.0469,-4.1220,0.0000,0.026450,0.235332,0.069211,0.015789,0.2000
7.9193,descent,3.2513,16.6992,33.0469,-2.7480,0.0000,0.041324,0.235332,0.069211,0.015789,0.2000
7.9204,descent,3.2513,16.6992,33.0469,-2.7480,0.0000,0.041324,0.235332,0.069218,0.015782,0.2000
7.9215,descent,3.2513,16.6992,33.0469,-2.7480,0.0000,0.041324,0.235332,0.069218,0.015782,0.2000
7.9226,descent,3.2513,16.6992,33.1348,-2.7480,1.3740,0.041327,0.140619,0.069202,0.015798,0.2000
7.9237,descent,3.2513,16.6992,33.1348,-2.7480,1.3740,0.041327,0.140619,0.069202,0.015798,0.2000
7.9248,descent,3.2513,16.6992,33.2227,-2.7480,1.3740,0.041331,0.140394,0.069199,0.015801,0.2000
7.9259,descent,3.2513,16.6992,33.2227,-1.3740,2.7480,0.131359,0.050297,0.069197,0.015803,0.2000
7.9271,descent,3.2513,16.6992,33.3105,-1.3740,4.1220,0.131362,0.035130,0.069197,0.015803,0.2000
7.9282,descent,3.2513,16.6992,33.3984,-1.3740,4.1220,0.131365,0.034905,0.069194,0.015806,0.2000
7.9293,descent,3.2513,16.6992,33.3984,-1.3740,6.8700,0.131365,0.034160,0.069194,0.015806,0.2000
7.9304,descent,3.2513,16.6992,33.4863,0.0000,6.8700,0.225788,0.033935,0.069192,0.015808,0.2000
7.9315,descent,3.2513,16.6992,33.6621,0.0000,10.9920,0.225795,0.033321,0.069192,0.015808,0.2000
7.9326,descent,3.2513,16.6992,33.8379,0.0000,12.3660,0.225801,0.032817,0.069191,0.015809,0.2000
7.9337,descent,3.2513,16.6992,33.9258,0.0000,15.1140,0.225805,0.032483,0.069191,0.015809,0.2000
7.9348,descent,3.2513,16.6992,34.0137,0.0000,17.8620,0.225808,0.032149,0.069172,0.015828,0.2000
7.9360,descent,3.2513,16.6992,34.1016,0.0000,19.2360,0.225811,0.031870,0.069187,0.015813,0.2000
7.9372,descent,3.2513,16.6992,34.1895,0.0000,21.9840,0.225815,0.031536,0.069187,0.015813,0.2000
7.9382,descent,3.2513,16.7871,34.2773,1.3740,24.7320,0.131312,0.031205,0.069179,0.015821,0.2000
7.9393,descent,3.2513,16.7871,34.3652,1.3740,28.8540,0.131315,0.030817,0.069179,0.015821,0.2000
7.9404,descent,3.2513,16.7871,34.5410,1.3740,31.6020,0.131322,0.030259,0.069164,0.015836,0.2000
7.9415,descent,3.2513,16.8750,34.7168,2.7480,37.0980,0.041214,0.029594,0.069164,0.015836,0.2000
7.9426,descent,3.2513,16.9629,34.8047,4.1220,39.8460,0.026256,0.029264,0.069178,0.015822,0.2000
7.9437,descent,3.2513,16.9629,34.8926,4.1220,42.5940,0.026259,0.028930,0.069178,0.015822,0.2000
7.9448,descent,3.2513,17.0508,34.9805,5.4960,45.3420,0.025561,0.028600,0.069174,0.015826,0.2000
7.9460,descent,3.2513,17.1387,35.0684,6.8700,48.0900,0.025484,0.028270,0.069175,0.015825,0.2000
7.9471,descent,3.2513,17.2266,35.1562,8.2440,50.8380,0.025415,0.027940,0.069175,0.015825,0.2000
7.9482,descent,3.2513,17.3145,35.2441,9.6180,53.5860,0.025345,0.027610,0.069160,0.015840,0.2000
7.9493,descent,3.2513,17.4023,35.2441,12.3660,56.3340,0.025258,0.027504,0.069160,0.015840,0.2000
7.9504,descent,3.2513,17.5781,35.4199,16.4880,60.4560,0.025105,0.026898,0.069154,0.015846,0.2000
7.9515,descent,3.2513,17.7539,35.4199,19.2360,63.2040,0.024959,0.026796,0.069154,0.015846,0.2000
7.9527,descent,3.2513,17.8418,35.5078,20.6100,64.5780,0.024889,0.026521,0.069154,0.015846,0.2000
7.9537,descent,3.2513,17.9297,35.5957,23.3580,67.3260,0.024806,0.026191,0.069154,0.015846,0.2000
7.9548,descent,3.2513,18.0176,35.5957,26.1060,68.7000,0.024718,0.026140,0.069146,0.015854,0.2000
7.9560,descent,3.2513,18.1055,35.6836,28.8540,70.0740,0.024635,0.025864,0.069146,0.015854,0.2000
7.9571,descent,3.2513,18.2812,35.6836,31.6020,71.4480,0.024489,0.025817,0.069146,0.015854,0.2000
7.9582,descent,3.2513,18.3691,35.7715,35.7240,72.8220,0.024391,0.025541,0.069138,0.015862,0.2000
7.9593,descent,3.3015,18.4570,35.7715,38.4720,72.8220,0.024304,0.025545,0.069138,0.015862,0.2000
7.9604,descent,3.3015,18.5449,35.7715,41.2200,74.1960,0.024217,0.025494,0.069141,0.015859,0.2000
7.9615,descent,3.3015,18.8086,35.7715,48.0900,74.1960,0.023969,0.025504,0.069141,0.015859,0.2000
7.9626,descent,3.3015,18.8965,35.8594,50.8380,72.8220,0.023886,0.025338,0.069149,0.015851,0.2000
7.9637,descent,3.3015,18.9844,35.8594,53.5860,72.8220,0.023799,0.025341,0.069149,0.015851,0.2000
7.9648,descent,3.3015,19.1602,35.8594,57.7080,71.4480,0.023639,0.025403,0.069136,0.015864,0.2000
7.9660,descent,3.3015,19.2480,35.7715,60.4560,70.0740,0.023548,0.025685,0.069134,0.015866,0.2000
7.9671,descent,3.3015,19.3359,35.7715,64.5780,67.3260,0.023447,0.025798,0.069134,0.015866,0.2000
7.9682,descent,3.3015,19.4238,35.8594,67.3260,65.9520,0.023363,0.025631,0.069134,0.015866,0.2000
7.9693,descent,3.3015,19.5117,35.8594,70.0740,64.5780,0.023276,0.025689,0.069131,0.015869,0.2000
7.9704,descent,3.3015,19.5117,35.8594,70.0740,64.5780,0.023276,0.025689,0.069110,0.015890,0.2000
7.9715,descent,3.3015,19.7754,35.7715,78.3180,56.3340,0.023011,0.026251,0.069110,0.015890,0.2000
7.9726,descent,3.3015,19.9512,35.7715,81.0660,53.5860,0.022865,0.026367,0.069114,0.015886,0.2000
7.9737,descent,3.3015,20.0391,35.7715,83.8140,50.8380,0.022778,0.026480,0.069114,0.015886,0.2000
7.9748,descent,3.3015,20.1270,35.7715,86.5620,48.0900,0.022691,0.026592,0.069114,0.015886,0.2000
7.9760,descent,3.3015,20.2148,35.7715,87.9360,45.3420,0.022618,0.026704,0.069104,0.015896,0.2000
7.9771,descent,3.3015,20.3027,35.7715,90.6840,41.2200,0.022531,0.026871,0.069104,0.015896,0.2000
7.9782,descent,3.3015,20.3906,35.7715,92.0580,38.4720,0.022458,0.026984,0.069107,0.015893,0.2000
7.9793,descent,3.3015,20.4785,35.6836,93.4320,35.7240,0.022382,0.027321,0.069107,0.015893,0.2000
7.9804,descent,3.3015,20.5664,35.6836,94.8060,32.9760,0.022309,0.027433,0.069107,0.015893,0.2000
7.9815,descent,3.3015,20.7422,35.6836,97.5540,27.4800,0.022164,0.027658,0.069107,0.015893,0.2000
7.9826,descent,3.3015,20.8301,35.5957,97.5540,24.7320,0.022102,0.027995,0.069096,0.015904,0.2000
7.9837,descent,3.3015,20.9180,35.5957,97.5540,21.9840,0.022043,0.028107,0.069096,0.015904,0.2000
7.9849,descent,3.3015,21.0059,35.5957,98.9280,19.2360,0.021970,0.028220,0.069101,0.015899,0.2000
7.9860,descent,3.3015,21.0059,35.5957,98.9280,19.2360,0.021970,0.028220,0.069088,0.015912,0.2000
7.9871,descent,3.3015,21.0938,35.5957,98.9280,16.4880,0.021912,0.028332,0.069088,0.015912,0.2000
7.9882,descent,3.3015,21.1816,35.5078,98.9280,10.9920,0.021850,0.028778,0.069082,0.015918,0.2000
7.9893,descent,3.3015,21.2695,35.5078,97.5540,9.6180,0.021806,0.028836,0.069082,0.015918,0.2000
7.9904,descent,3.3015,21.4453,35.4199,97.5540,4.1220,0.021685,0.029922,0.069065,0.015935,0.2000
7.9915,descent,3.3015,21.4453,35.4199,96.1800,1.3740,0.021700,0.134961,0.069065,0.015935,0.2000
7.9926,descent,3.3015,21.5332,35.4199,94.8060,0.0000,0.021656,0.229453,0.069099,0.015901,0.2000
7.9937,descent,3.3015,21.6211,35.4199,93.4320,-1.3740,0.021611,0.135077,0.069099,0.015901,0.2000
7.9948,descent,3.3015,21.6211,35.3320,93.4320,-4.1220,0.021608,0.030480,0.069075,0.015925,0.2000
7.9960,descent,3.3015,21.7090,35.3320,92.0580,-5.4960,0.021564,0.029909,0.069077,0.015923,0.2000
7.9971,descent,3.3015,21.7969,35.3320,90.6840,-6.8700,0.021520,0.029960,0.069077,0.015923,0.2000
7.9982,descent,3.3015,21.7969,35.2441,89.3100,-8.2440,0.021530,0.030239,0.069076,0.015924,0.2000
7.9993,descent,3.3015,21.8848,35.2441,87.9360,-9.6180,0.021486,0.030297,0.069076,0.015924,0.2000
8.0004,descent,3.3015,21.9727,35.2441,85.1880,-12.3660,0.021456,0.030410,0.069059,0.015941,0.2000
8.0015,descent,3.3015,21.9727,35.1562,85.1880,-12.3660,0.021453,0.030634,0.069059,0.015941,0.2000
8.0026,descent,3.3015,21.9727,35.1562,82.4400,-13.7400,0.021481,0.030688,0.069062,0.015938,0.2000
8.0037,descent,3.3015,21.9727,35.1562,81.0660,-13.7400,0.021496,0.030688,0.069062,0.015938,0.2000
8.0048,descent,3.3015,22.0605,35.1562,79.6920,-15.1140,0.021452,0.030747,0.069038,0.015962,0.2000
8.0060,descent,3.3015,22.0605,35.1562,76.9440,-15.1140,0.021480,0.030747,0.069049,0.015951,0.2000
8.0071,descent,3.3015,22.1484,35.1562,75.5700,-16.4880,0.021436,0.030805,0.069049,0.015951,0.2000
8.0082,descent,3.3015,22.1484,35.1562,74.1960,-16.4880,0.021451,0.030805,0.069044,0.015956,0.2000
8.0093,descent,3.3015,22.1484,35.0684,72.8220,-16.4880,0.021461,0.031029,0.069044,0.015956,0.2000
8.0104,descent,3.3015,22.2363,35.0684,68.7000,-17.8620,0.021446,0.031087,0.069041,0.015959,0.2000
8.0115,descent,3.3015,22.2363,35.0684,65.9520,-17.8620,0.021474,0.031087,0.069041,0.015959,0.2000
8.0126,descent,3.3015,22.2363,35.0684,64.5780,-17.8620,0.021489,0.031087,0.069043,0.015957,0.2000
8.0137,descent,3.3015,22.3242,35.0684,63.2040,-17.8620,0.021445,0.031091,0.069043,0.015957,0.2000
8.0149,descent,3.3015,22.3242,35.0684,60.4560,-17.8620,0.021473,0.031091,0.069049,0.015951,0.2000
8.0160,descent,3.3015,22.3242,35.0684,59.0820,-17.8620,0.021488,0.031091,0.069025,0.015975,0.2000
8.0171,descent,3.3015,22.3242,35.0684,56.3340,-16.4880,0.021516,0.031036,0.069025,0.015975,0.2000
8.0186,descent,3.3015,22.3242,34.9805,54.9600,-17.8620,0.021527,0.031315,0.069019,0.015981,0.2000
8.0193,descent,3.3015,22.4121,34.9805,52.2120,-17.8620,0.021497,0.031319,0.069019,0.015981,0.2000
8.0204,descent,3.3015,22.4121,34.9805,49.4640,-16.4880,0.021526,0.031264,0.069027,0.015973,0.2000
8.0215,descent,3.3015,22.4121,34.9805,48.0900,-16.4880,0.021540,0.031264,0.069027,0.015973,0.2000
8.0226,descent,3.3015,22.4121,34.9805,45.3420,-16.4880,0.021569,0.031264,0.069019,0.015981,0.2000
8.0237,descent,3.3015,22.4121,34.9805,43.9680,-15.1140,0.021583,0.031210,0.069019,0.015981,0.2000
8.0248,descent,3.3015,22.4121,34.9805,41.2200,-15.1140,0.021612,0.031210,0.069019,0.015981,0.2000
8.0260,descent,3.3015,22.4121,34.8926,39.8460,-15.1140,0.021622,0.031435,0.069008,0.015992,0.2000
8.0271,descent,3.3015,22.4121,34.8926,38.4720,-15.1140,0.021637,0.031435,0.069008,0.015992,0.2000
8.0282,descent,3.3015,22.4121,34.8926,35.7240,-15.1140,0.021665,0.031435,0.068998,0.016002,0.2000
8.0293,descent,3.3015,22.4121,34.8926,34.3500,-15.1140,0.021679,0.031435,0.068998,0.016002,0.2000
8.0304,descent,3.3015,22.4121,34.8926,30.2280,-13.7400,0.021722,0.031380,0.069014,0.015986,0.2000
8.0315,descent,3.3015,22.4121,34.8926,28.8540,-12.3660,0.021737,0.031326,0.069014,0.015986,0.2000
8.0326,descent,3.3015,22.4121,34.8047,27.4800,-12.3660,0.021747,0.031550,0.069006,0.015994,0.2000
8.0337,descent,3.3015,22.4121,34.8047,26.1060,-12.3660,0.021762,0.031550,0.069006,0.015994,0.2000
8.0349,descent,3.3015,22.4121,34.8047,23.3580,-12.3660,0.021790,0.031550,0.068994,0.016006,0.2000
8.0360,descent,3.3015,22.3242,34.8047,21.9840,-12.3660,0.021863,0.031547,0.068984,0.016016,0.2000
8.0371,descent,3.3015,22.3242,34.8047,20.6100,-10.9920,0.021877,0.031492,0.068984,0.016016,0.2000
8.0382,descent,3.3015,22.3242,34.8047,19.2360,-10.9920,0.021892,0.031492,0.068994,0.016006,0.2000
8.0393,descent,3.3015,22.3242,34.8047,16.4880,-10.9920,0.021920,0.031492,0.068994,0.016006,0.2000
8.0404,descent,3.3015,22.3242,34.7168,13.7400,-10.9920,0.021945,0.031717,0.068995,0.016005,0.2000
8.0415,descent,3.3015,22.3242,34.7168,12.3660,-10.9920,0.021960,0.031717,0.068995,0.016005,0.2000
8.0426,descent,3.3015,22.3242,34.7168,10.9920,-10.9920,0.021974,0.031717,0.068973,0.016027,0.2000
8.0437,descent,3.3015,22.3242,34.7168,9.6180,-10.9920,0.021988,0.031717,0.068973,0.016027,0.2000
8.0448,descent,3.3015,22.2363,34.7168,8.2440,-10.9920,0.022061,0.031713,0.068993,0.016007,0.2000
8.0459,descent,3.3015,22.2363,34.6289,6.8700,-10.9920,0.022072,0.031938,0.068967,0.016033,0.2000
8.0471,descent,3.3015,22.2363,34.6289,5.4960,-10.9920,0.022093,0.031938,0.068967,0.016033,0.2000
8.0482,descent,3.3062,22.2363,34.6289,4.1220,-10.9920,0.022736,0.031938,0.068968,0.016032,0.2000
8.0493,descent,3.3062,22.2363,34.6289,4.1220,-12.3660,0.022736,0.031992,0.068968,0.016032,0.2000
8.0505,descent,3.3062,22.2363,34.6289,1.3740,-10.9920,0.127695,0.031938,0.068973,0.016027,0.2000
8.0516,descent,3.3062,22.2363,34.6289,1.3740,-10.9920,0.127695,0.031938,0.068973,0.016027,0.2000
8.0526,descent,3.3062,22.1484,34.6289,0.0000,-10.9920,0.222202,0.031934,0.068967,0.016033,0.2000
8.0537,descent,3.3062,22.1484,34.6289,-1.3740,-10.9920,0.127782,0.031934,0.068967,0.016033,0.2000
8.0548,descent,3.3062,22.1484,34.6289,-2.7480,-10.9920,0.037755,0.031934,0.068970,0.016030,0.2000
8.0560,descent,3.3062,22.1484,34.5410,-2.7480,-10.9920,0.037751,0.032159,0.068957,0.016043,0.2000
8.0571,descent,3.3062,22.1484,34.5410,-4.1220,-10.9920,0.022877,0.032159,0.068957,0.016043,0.2000
8.0582,descent,3.3062,22.1484,34.5410,-4.1220,-10.9920,0.022877,0.032159,0.068965,0.016035,0.2000
8.0593,descent,3.3062,22.0605,34.5410,-5.4960,-10.9920,0.022321,0.032155,0.068965,0.016035,0.2000
8.0604,descent,3.3062,22.0605,34.5410,-6.8700,-10.9920,0.022328,0.032155,0.068939,0.016061,0.2000
8.0615,descent,3.3062,22.0605,34.4531,-6.8700,-10.9920,0.022325,0.032380,0.068939,0.016061,0.2000
8.0626,descent,3.3062,22.0605,34.4531,-6.8700,-10.9920,0.022325,0.032380,0.068945,0.016055,0.2000
8.0637,descent,3.3062,22.0605,34.4531,-8.2440,-12.3660,0.022339,0.032434,0.068945,0.016055,0.2000
8.0648,descent,3.3062,22.0605,34.4531,-8.2440,-10.9920,0.022339,0.032380,0.068941,0.016059,0.2000
8.0659,descent,3.3062,22.0605,34.4531,-8.2440,-10.9920,0.022339,0.032380,0.068940,0.016060,0.2000
8.0672,descent,3.3062,22.0605,34.4531,-8.2440,-10.9920,0.022339,0.032380,0.068940,0.016060,0.2000
8.0682,descent,3.3062,22.0605,34.3652,-8.2440,-10.9920,0.022335,0.032605,0.068929,0.016071,0.2000
8.0693,descent,3.3062,22.0605,34.3652,-8.2440,-12.3660,0.022335,0.032659,0.068929,0.016071,0.2000
8.0704,descent,3.3062,22.0605,34.3652,-8.2440,-12.3660,0.022335,0.032659,0.068930,0.016070,0.2000
8.0716,descent,3.3062,22.0605,34.3652,-8.2440,-12.3660,0.022335,0.032659,0.068930,0.016070,0.2000
8.0726,descent,3.3062,22.0605,34.3652,-8.2440,-12.3660,0.022335,0.032659,0.068918,0.016082,0.2000
8.0737,descent,3.3062,22.0605,34.2773,-8.2440,-12.3660,0.022332,0.032884,0.068918,0.016082,0.2000
8.0748,descent,3.3062,22.0605,34.2773,-8.2440,-12.3660,0.022332,0.032884,0.068920,0.016080,0.2000
8.0760,descent,3.3062,22.0605,34.2773,-8.2440,-12.3660,0.022332,0.032884,0.068897,0.016103,0.2000
8.0771,descent,3.3062,22.0605,34.2773,-6.8700,-12.3660,0.022317,0.032884,0.068897,0.016103,0.2000
8.0782,descent,3.3062,22.0605,34.2773,-6.8700,-12.3660,0.022317,0.032884,0.068911,0.016089,0.2000
8.0793,descent,3.3062,22.0605,34.2773,-6.8700,-12.3660,0.022317,0.032884,0.068911,0.016089,0.2000
8.0804,descent,3.3062,22.0605,34.1895,-5.4960,-12.3660,0.022307,0.033108,0.068901,0.016099,0.2000
8.0815,descent,3.3062,22.0605,34.1895,-5.4960,-12.3660,0.022307,0.033108,0.068901,0.016099,0.2000
8.0826,descent,3.3062,22.0605,34.1895,-5.4960,-12.3660,0.022307,0.033108,0.068906,0.016094,0.2000
8.0837,descent,3.3062,22.0605,34.1895,-5.4960,-12.3660,0.022307,0.033108,0.068906,0.016094,0.2000
8.0849,descent,3.3062,22.0605,34.1895,-5.4960,-12.3660,0.022307,0.033108,0.068894,0.016106,0.2000
8.0860,descent,3.3062,22.0605,34.1895,-4.1220,-12.3660,0.022921,0.033108,0.068894,0.016106,0.2000
8.0871,descent,3.3062,22.0605,34.1016,-4.1220,-12.3660,0.022918,0.033333,0.068894,0.016106,0.2000
8.0882,descent,3.3062,22.0605,34.1016,-4.1220,-12.3660,0.022918,0.033333,0.068876,0.016124,0.2000
8.0893,descent,3.3062,22.0605,34.1016,-4.1220,-12.3660,0.022918,0.033333,0.068876,0.016124,0.2000
8.0904,descent,3.3062,22.0605,34.1016,-2.7480,-12.3660,0.037792,0.033333,0.068897,0.016103,0.2000
8.0915,descent,3.3062,22.0605,34.0137,-2.7480,-13.7400,0.037788,0.033612,0.068897,0.016103,0.2000
8.0926,descent,3.3062,22.0605,34.0137,-1.3740,-13.7400,0.127816,0.033612,0.068880,0.016120,0.2000
8.0937,descent,3.3062,22.0605,34.0137,-1.3740,-13.7400,0.127816,0.033612,0.068880,0.016120,0.2000
8.0948,descent,3.3062,22.0605,34.0137,-1.3740,-13.7400,0.127816,0.033612,0.068881,0.016119,0.2000
8.0960,descent,3.3062,22.0605,34.0137,-1.3740,-13.7400,0.127816,0.033612,0.068872,0.016128,0.2000
8.0971,descent,3.3062,22.0605,34.0137,0.0000,-13.7400,0.222235,0.033612,0.068872,0.016128,0.2000
8.0982,descent,3.3062,22.0605,34.0137,0.0000,-13.7400,0.222235,0.033612,0.068861,0.016139,0.2000
8.0993,descent,3.3062,22.0605,34.0137,0.0000,-13.7400,0.222235,0.033612,0.068861,0.016139,0.2000
8.1004,descent,3.3062,22.0605,33.9258,0.0000,-13.7400,0.222232,0.033837,0.068863,0.016137,0.2000
8.1015,descent,3.3062,22.0605,33.9258,0.0000,-13.7400,0.222232,0.033837,0.068863,0.016137,0.2000
8.1026,descent,3.3062,22.0605,33.9258,0.0000,-13.7400,0.222232,0.033837,0.068865,0.016135,0.2000
8.1037,descent,3.3062,22.0605,33.9258,0.0000,-13.7400,0.222232,0.033837,0.068865,0.016135,0.2000
8.1048,descent,3.3062,22.0605,33.9258,0.0000,-13.7400,0.222232,0.033837,0.068856,0.016144,0.2000
8.1060,descent,3.3062,22.0605,33.9258,0.0000,-12.3660,0.222232,0.033782,0.068855,0.016145,0.2000
8.1071,descent,3.3062,22.1484,33.8379,1.3740,-12.3660,0.127722,0.034011,0.068855,0.016145,0.2000
8.1082,descent,3.3062,22.1484,33.8379,1.3740,-12.3660,0.127722,0.034011,0.068860,0.016140,0.2000
8.1093,descent,3.3062,22.1484,33.8379,1.3740,-12.3660,0.127722,0.034011,0.068860,0.016140,0.2000
8.1104,descent,3.3062,22.3242,33.8379,2.7480,-12.3660,0.037548,0.034018,0.068846,0.016154,0.2000
8.1115,descent,3.3062,22.4121,33.8379,4.1220,-12.3660,0.022587,0.034021,0.068846,0.016154,0.2000
8.1126,descent,3.3062,22.5000,33.8379,5.4960,-12.3660,0.021886,0.034025,0.068843,0.016157,0.2000
8.1137,descent,3.3062,22.5000,33.8379,6.8700,-12.3660,0.021864,0.034025,0.068843,0.016157,0.2000
8.1148,descent,3.3062,22.5879,33.7500,8.2440,-12.3660,0.021788,0.034253,0.068822,0.016178,0.2000
8.1159,descent,3.3062,22.6758,33.7500,10.9920,-12.3660,0.021701,0.034256,0.068826,0.016174,0.2000
8.1171,descent,3.3062,22.7637,33.7500,12.3660,-12.3660,0.021628,0.034260,0.068826,0.016174,0.2000
8.1182,descent,3.3062,22.9395,33.7500,15.1140,-12.3660,0.021483,0.034267,0.068842,0.016158,0.2000
8.1193,descent,3.3062,23.0273,33.7500,16.4880,-12.3660,0.021410,0.034271,0.068842,0.016158,0.2000
8.1204,descent,3.3062,23.2031,33.7500,21.9840,-10.9920,0.021236,0.034223,0.068824,0.016176,0.2000
8.1215,descent,3.3062,23.3789,33.7500,24.7320,-10.9920,0.021091,0.034231,0.068824,0.016176,0.2000
8.1226,descent,3.3062,23.4668,33.6621,27.4800,-10.9920,0.021000,0.034459,0.068807,0.016193,0.2000
8.1237,descent,3.3062,23.5547,33.6621,30.2280,-10.9920,0.020913,0.034462,0.068807,0.016193,0.2000
8.1248,descent,3.3062,23.6426,33.6621,32.9760,-10.9920,0.020826,0.034466,0.068803,0.016197,0.2000
8.1260,descent,3.3062,23.7305,33.6621,35.7240,-10.9920,0.020739,0.034470,0.068815,0.016185,0.2000
8.1271,descent,3.3062,23.8184,33.6621,38.4720,-10.9920,0.020652,0.034473,0.068815,0.016185,0.2000
8.1282,descent,3.3062,23.9941,33.6621,42.5940,-10.9920,0.020492,0.034480,0.068787,0.016213,0.2000
8.1293,descent,3.3062,24.0820,33.6621,45.3420,-10.9920,0.020405,0.034484,0.068787,0.016213,0.2000
8.1304,descent,3.3062,24.2578,33.6621,48.0900,-10.9920,0.020260,0.034491,0.068781,0.016219,0.2000
8.1315,descent,3.3062,24.3457,33.5742,54.9600,-10.9920,0.020127,0.034719,0.068781,0.016219,0.2000
8.1326,descent,3.3062,24.4336,33.5742,57.7080,-10.9920,0.020040,0.034723,0.068792,0.016208,0.2000
8.1337,descent,3.3062,24.5215,33.5742,60.4560,-10.9920,0.019953,0.034726,0.068792,0.016208,0.2000
8.1348,descent,3.3062,24.6094,33.5742,63.2040,-10.9920,0.019866,0.034730,0.068781,0.016219,0.2000
